csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
31714.888671875	326.146484375	1005834163.4694252	106371.52927017213	23155.419921875	27.8203125	773.9697875976562	536173471.7583656	22488.74609375	55.095703125	505743700.8691559	3035.5365028381348	1.212127	18.088284	0.04301750000000003	0.2025163691	0.0297248192	0.0272224216	-0.023529097000000002	0.110537595	-0.2031779903	0.1310774843	0.0095604468	-0.09828291509999999	-0.0859941633	-0.11867349869999999	0.09826209699999999	-0.051673900099999996	-0.0520263703	0.020712819599999998	-0.11796169050000001	-0.010491304299999999	-0.051497061399999995	0.06741077179999999	-0.2050194809	-0.014708146	-0.006379260699999999	-0.0794707393	-0.1006674326	0.0519578043	-0.12733126390000002	-0.1846423734	-0.1146833426	0.1096086901	-0.0043951764	0.137852571	0.10192530699999999	-0.09625367119999999	0.0460552709	-0.043842644900000005	0.045566305	0.2170972068	-0.010473733	0.122384113	-0.0116804496	0.0135429296	0.12995522	-0.0907756281	0.1058055883	-0.0576727062	-0.036202418	-0.04229178769999999	-0.1219396686	0.0037814655	0.21916711149999998	0.027289792599999998	0.2115464468	0.035295329900000005	-0.019102351599999998	0.0384431812	0.0776337459	-0.0441899759	0.106280024	0.1344494467	0.09563019589999999	0.0434685863	-0.0190735671	-0.0785787626	-0.054777646500000006	0.0481086606	0.0484239214	0.125167361	-0.1747179384	0.24145674379999998	-0.0074668958	0.0297526854	0.0118570864	-0.200415443	-0.053827995	-0.000582288	-0.0455794584	-0.057180660599999995	-0.10697500310000001	0.0651712014	-0.0071564723	0.0	0.107511	-0.01073600000000001	0.0001152616960000002	0.011558615121	0.11307	-0.009372000000000005	8.783438400000009e-05	0.0127848249	0.148204	0.017915999999999987	0.0003209830559999996	0.021964425616	-0.00358678	7.984000000000029e-05	1.28649907684e-05	6.374425600000047e-09	-0.00270497	2.0029999999999874e-05	7.3168627009e-06	4.0120089999999503e-10	0.00143441	0.0	2.0575320481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31350.849609375	-364.0390625	982875771.2296486	132524.4390258789	23195.853515625	40.43359375	1634.875503540039	538047620.3183327	22468.212890625	-20.533203125	504820590.49844736	421.61243057250977	1.377897	20.562025	0.1396331	0.06426002509999999	-0.049239497300000004	-0.0920620515	0.1038678552	0.0867047135	-0.24444610960000002	-0.0528608069	0.2427390193	0.0851216399	0.0897981365	-0.0759613651	0.052084100300000005	0.2323985751	-0.062917955	-0.1197159491	0.11418962960000001	-0.0822052885	0.0518305542	0.1425337713	-0.05630937110000001	-0.0928820601	-0.050421949400000006	0.007287767099999998	-0.19602100530000002	0.0868013975	0.1292822737	0.10266665929999999	0.0480572775	-0.0464187743	-0.0404825599	-0.1524007361	-0.037782061400000004	-0.0110107026	0.026703173900000002	0.1262407337	-0.0623902395	0.074319337	-0.0403110528	-0.014269826000000001	-0.1450038686	0.1368242433	-0.2825835598	0.0145743252	0.08950133910000001	0.0626044843	-0.0412975043	-0.3119398838	-0.2608227162	-0.08491712789999999	0.0815291888	0.0497297245	0.0451905196	-0.1051737915	0.032167836400000004	-0.0179048245	-0.19105104539999998	0.014404459	0.0191442351	-0.0802862385	-0.1104094854	-0.0117517349	-0.0200370952	-0.060985800300000004	-0.1866084293	-0.048536253099999996	-0.0999315802	0.0994943959	0.1366009864	-0.0617221695	0.0369752346	0.1052348702	-0.1065993176	0.0332712404	0.0874310574	-0.0532132392	-0.042443979400000005	0.042604459000000004	-0.1083288601	0.06994310849999999	-0.0157096384	0.0	0.0952418	-0.012269199999999994	0.00015053326863999982	0.00907100046724	0.144701	0.031630999999999986	0.0010005201609999995	0.020938379401	0.06516860000000001	-0.0830354	0.006894877653159999	0.0042469464259600005	-0.00362003	-3.325000000000029e-05	1.31046172009e-05	1.1055625000000195e-09	-0.00248427	0.00022070000000000035	6.171597432899998e-06	4.870849000000016e-08	0.00143441	0.0	2.0575320481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31655.578125	304.728515625	1002075626.4279783	92859.46823501588	23232.564453125	36.7109375	1347.6929321289062	539752051.0686073	22534.82421875	66.611328125	507818302.5699616	4437.069034576416	1.275878	19.039621	0.12444759999999998	0.1657596691	-0.039121572599999994	-0.19802168280000002	0.1569782107	0.2366058925	-0.0867962449	0.103653485	0.10341490140000001	0.1226638534	0.1566015606	0.0102904643	-0.0196870015	0.0157655923	0.08411080720000001	-0.0897886484	0.0664394386	-0.043747737	0.04807553480000002	-0.0078190501	-0.050259100099999995	0.09074515890000001	0.1435449435	0.0622336649	-0.2552668432	-0.0313141294	0.0688896139	-0.0419414631	0.0965525951	0.028174469599999998	0.0848983881	-0.0753812597	-0.10290126949999999	0.2514196574	0.0166374886	-0.0073580396	0.045482454900000004	0.1651027915	0.0117802848	-0.007074484399999998	-0.1431963899	-0.1648234007	-0.038028216600000005	-0.0633503215	-0.1157937585	0.0891746974	-0.2342445119	-0.09922878369999999	-0.1853614793	-0.1965039599	0.0226695019	0.0062146589	-0.0675069528	0.0082564241	-0.1176777079	0.034672831	-0.0587468112	0.0079091445	0.041503200899999995	-0.0732573842	0.011631748899999999	0.0938382199	0.0132474982	0.1051404354	-0.2332950566	-0.0093342184	0.17462888510000002	0.0696010921	0.0329439573	-0.0313879952	0.0885131292	0.0251841355	-0.0066681389	0.2237741734	0.0889071568	0.128320408	0.047067537	-0.0132435844	-0.10962317619999999	0.0745612656	-0.0241851225	0.0	0.102723	0.007481200000000006	5.596835344000011e-05	0.010552014729	0.122568	-0.022132999999999986	0.0004898696889999994	0.015022914624000003	0.141048	0.0758794	0.00575768334436	0.019894538304	-0.00386398	-0.00024394999999999967	1.49303414404e-05	5.951160249999987e-08	-0.00234914	0.0001351299999999998	5.5184587396e-06	1.8260116899999942e-08	0.00143441	0.0	2.0575320481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31464.818359375	-190.759765625	990034794.388462	36389.28818130493	23204.224609375	-28.33984375	803.1467437744141	538436039.7223244	22386.138671875	-148.685546875	501139204.6364174	22107.391849517822	1.3793	20.582962	0.021070999999999986	0.1259040043	-0.0792844237	-0.1113556398	0.1075312017	0.1779565182	0.0367815598	0.0347353858	-0.012596587	0.0696592582	0.1308829902	0.0380510695	-0.0781610362	0.0523965038	-0.022667745	0.1560228745	0.0358591091	-0.1157481445	0.0199574357	-0.0044028218	0.1360758326	-0.1140532749	-0.0243566264	0.2253574743	0.1301076369	0.0643815396	-0.1091202846	-0.0750805406	0.2848154696	0.0297382999	-0.0300456394	-0.056897881399999996	0.05059253650000002	-0.031042529500000002	0.0979146434	-0.0689303538	-0.1210979863	0.11277305039999999	-0.056990365099999996	-0.1288630838	-0.1228792383	-0.18552456190000002	-0.1335895846	0.0211833983	0.11272879720000001	0.0656089746	-0.18858841780000002	0.0027706652000000003	-0.014897386399999999	-0.1355075173	-0.0439854271	0.008327204	-0.09297973109999999	-0.08428555130000001	0.0683863146	-0.1042253708	-0.055828269400000005	-0.10867458029999999	0.022921564	0.0049079629999999996	-0.0815181249	-0.13061765460000002	0.2283849331	0.0230628435	0.1346339657	-0.006790419200000001	0.1411462707	0.109974541	0.0236371704	-0.1980299659	-0.1462852741	-0.0828026279	-0.0174975297	-0.1044349651	0.0759182903	0.0883193049	-0.07032803809999999	-0.2136235642	-0.1108572402	0.0790155208	-0.0325410148	0.0	0.104986	0.0022629999999999872	5.121168999999942e-06	0.011022060196	0.132827	0.01025899999999999	0.00010524708099999979	0.017643011929	0.14594200000000002	0.00489400000000001	2.395123600000009e-05	0.021299067364	-0.00382286	4.111999999999996e-05	1.46142585796e-05	1.6908543999999967e-09	-0.00238112	-3.198000000000003e-05	5.6697324544e-06	1.022720400000002e-09	0.00143441	0.0	2.0575320481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31173.53125	-291.287109375	971789050.5947266	84848.18008804321	23125.701171875	-78.5234375	6165.930236816406	534798054.6908608	22313.6875	-72.451171875	497900649.84765625	5249.172306060791	1.225536	18.288387	0.038990500000000025	0.019896343700000003	-0.0832791977	0.0316420456	-0.080602385	0.0256909625	0.0590367441	0.0035091688	0.1315170289	-0.11766224289999999	0.045065943399999996	0.089372591	-0.0999907784	-0.126850474	-0.044855478600000005	0.1352266009	-0.0730605663	-0.0313450697	-0.044936812300000004	-0.1178766167	-0.0130445183	-0.0824565029	0.009516211600000001	0.04762902	-0.0227708314	0.16300198470000002	-0.202606731	-0.0088623314	0.0082210426	0.0833105257	-0.0018098510000000001	0.0356158127	-0.12372825380000001	-0.021097791	-0.1187780733	0.0731551351	-0.0881741209	-0.0072324961	-0.062289363099999995	-0.2191224366	0.026761399900000003	-0.0359150617	0.0763578271	-0.014087523700000004	0.1194278912	-0.08172430929999999	-0.0152682697	0.056159334400000004	-0.0937919752	0.1211608249	-0.048458151500000005	0.0160929126	-0.1563750316	0.054363843200000005	0.1104936694	0.0215275511	0.054693232800000005	-0.047905591500000004	-0.023169882000000003	0.0210895691	0.1091369718	-0.0293027735	0.043935525499999996	-0.1184367498	0.139437331	0.1563910722	0.2616107026	0.11528959949999999	-0.0540223774	0.0386607463	0.0576149528	0.0860092935	-0.13413390630000002	-0.0109670261	-0.0145038586	0.1060290532	-0.042794346500000004	0.11359211150000001	-0.11203037369999999	0.0832960827	-0.0407359964	0.0	0.110699	0.00571300000000001	3.263836900000011e-05	0.012254268601000002	0.13328099999999998	0.00045399999999998225	2.0611599999998387e-07	0.017763824960999996	0.162833	0.01689099999999999	0.00028530588099999964	0.026514585889	-0.00388444	-6.157999999999988e-05	1.50888741136e-05	3.792096399999985e-09	-0.00263819	-0.0002570699999999999	6.9600464761e-06	6.608498489999994e-08	0.00143441	0.0	2.0575320481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30888.767578125	-284.763671875	954115962.4954262	81090.34881973268	23097.7421875	-27.958984375	781.7048072814941	533505694.1602173	22237.1015625	-76.5859375	494488685.90094	5865.405822753906	1.499648	22.378895	0.0967804	-0.1143375024	-0.0192577833	0.1961250334	-0.07466326940000001	-0.1547845232	0.0408421967	0.0025319584	0.0222127081	-0.11794479960000001	0.1103609725	-0.043712269299999995	-0.1271305954	-0.012827965600000001	0.0506344521	-0.0088628987	0.0048154868	-0.2084647105	-0.0609978169	0.0244445958	-0.06329767019999999	-0.0311916953	-0.012293384899999999	0.0873147883	0.0053285571	-0.048178208	0.0265175784	0.0660788478	0.0237447993	0.07464573769999999	-0.068452586	0.026101778399999997	0.13812218810000002	-0.1385591296	0.12449339529999999	0.0007580814	0.0684154283	-0.1169640799	-0.0452857822	-0.1511043047	0.1891117088	0.0314003995	0.026117893399999998	0.1219319837	0.1507127395	-0.0427116949	0.1556058926	0.09800241289999999	-0.015611236899999999	0.047943751900000005	0.0237447165	0.12329865179999999	-0.150223795	-0.015216503000000001	-0.0497637191	0.059545979299999996	-0.1580365296	-0.0852365005	0.0698476755	0.09474008689999999	0.0057511077	-0.037873493599999995	0.047223097699999994	0.06031208320000001	-0.0697131513	0.0072711613000000005	-0.046931061600000004	-0.0218441647	0.08484267179999999	0.022107491400000002	-0.1402788533	-0.043874819800000006	0.018937114799999998	-0.1601951743	-0.0793465681	0.048742755199999994	-0.12459799630000001	0.003924991599999999	-0.11314193199999999	0.0873935418	-0.048729544400000005	0.0	0.108549	-0.0021499999999999987	4.622499999999996e-06	0.011782885401000002	0.0821901	-0.05109089999999998	0.002610280062809998	0.00675521253801	0.16586999999999996	0.003036999999999957	9.223368999999736e-06	0.027512856899999983	-0.00431203	-0.00042758999999999983	1.85936027209e-05	1.8283320809999983e-07	-0.00302065	-0.00038246000000000027	9.1243264225e-06	1.462756516000002e-07	0.00143441	0.0	2.0575320481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31117.57421875	228.806640625	968303425.2594148	52352.4787940979	23124.3671875	26.625	708.890625	534736357.82232666	22411.345703125	174.244140625	502268416.2249794	30361.02054214477	1.544181	23.043442	0.1175242	-0.046707621500000004	-0.008605369	0.1513612629	-0.0384978408	-0.10665908460000001	-0.076827105	-0.033838772	0.0798280557	-0.0907476098	0.0644066675	-0.1005318565	0.03457608	0.1032688235	-0.0398310467	-0.0004365935	0.048822742999999995	-0.1306608531	-0.1665149801	-0.056657047599999996	0.065893494	-0.0372997025	-0.1871236369	-0.063801256	-0.0089443118	0.080519979	-0.054368050300000005	-0.0023599610000000003	-0.0355572158	-0.10491142199999999	-0.0351234444	0.0276281892	-0.030146702400000006	0.0043177367	0.12496461099999999	0.1162827712	-0.0202199281	-0.037273818199999996	-0.0345478276	-0.0886014363	0.13410169019999998	0.0771547688	-0.0071374015	-0.0221560804	0.0780712328	-0.0271692787	0.1268554787	-0.045632787	-0.0705086658	0.0496263703	0.0655538805	0.10946314380000001	-0.012024061499999999	-0.0309824444	0.0296343869	-0.07114139480000001	-0.211236918	0.011123491899999999	-0.1231658384	0.08637810970000001	0.0600744495	-0.1446615345	-0.10050659960000001	-0.069944045	0.0439578971	-0.0070600733	-0.0426575412	0.0749653098	-0.0728364888	-0.0297061738	0.1173262945	0.0226288283	0.0346980271	-0.0049587196000000005	-0.0600981346	0.0056071348	-0.13776992970000002	-0.0867371683	-0.1141913042	0.0912988909	-0.056482131799999995	0.0	0.11110899999999999	0.002559999999999993	6.553599999999963e-06	0.012345209881	0.0395639	-0.042626199999999996	0.00181699292644	0.00156530218321	0.152661	-0.01320899999999997	0.00017447768099999923	0.023305380921	-0.00363075	0.0006812799999999997	1.3182345562499997e-05	4.641424383999997e-07	-0.00251935	0.0005013000000000001	6.3471244225000015e-06	2.513016900000001e-07	0.00143441	0.0	2.0575320481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
31273.58984375	156.015625	978037421.7151033	24340.875244140625	23140.1328125	15.765625	248.554931640625	535465746.5801392	22433.27734375	21.931640625	503251932.3816071	480.9968605041504	1.05348	15.720837	0.1706446	0.0079214573	-0.0592009647	0.1059215856	-0.1185435813	0.1206259246	-0.0682717323	0.0125906334	0.018466478999999997	0.0238171564	0.1052938225	0.070492289	0.1573760599	0.1490180597	-0.0903240275	0.0321007902	0.0604996208	-0.0499679187	-0.08347411519999999	-0.0432623063	-0.0768468775	-0.0583533642	0.028057505	0.1423886608	0.0666639643	-0.0037918328999999996	0.1494851082	0.0265711752	0.11796267460000001	0.0163718265	0.2221070212	0.0551705864	-0.0928608555	-0.0159391773	-0.130678357	-0.053413717199999995	-0.1269845058	0.0073179066	-0.059047711399999994	0.0100616955	0.0954535484	-0.0367046426	0.0383620458	-0.050614163200000006	-0.0216089077	-0.149154333	-0.0684486538	-0.0638637706	-0.0797567649	-0.10323844970000001	0.051878702	-0.1002034997	0.0153417047	0.0017222534	0.08439907699999999	-0.1392806749	-0.1384167959	0.0258871019	-0.0943784193	0.0304286103	0.082419275	-0.048527271799999994	0.210108888	0.0006188035	-0.0805737779	-0.0401718058	0.058722035199999995	-0.0193476851	0.1262662386	-0.029005915499999996	0.0450433383	-0.2211899429	0.007117359300000002	0.0893751459	-0.1455879251	-0.0196414774	0.0914061524	0.0118944629	-0.1151779134	0.0950035452	-0.0639554233	0.0	0.110804	-0.0003049999999999997	9.302499999999984e-08	0.012277526416	0.13708	0.0975161	0.009509389759210002	0.018790926399999998	0.191189	0.038528000000000014	0.0014844067840000005	0.036553233721	-0.00407915	-0.0004484000000000003	1.6639464722500002e-05	2.0106256000000024e-07	-0.00275686	-0.0002375099999999998	7.600277059599998e-06	5.641100009999992e-08	0.00143441	0.0	2.0575320481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31007.177734375	-266.412109375	961445071.0511208	70975.41202163696	23128.919921875	-11.212890625	125.72891616821288	534946936.7525063	22347.3046875	-85.97265625	499402026.7959595	7391.297622680664	1.013142	15.11887	0.035431000000000004	-0.0505479567	-0.0900672912	0.0656970803	-0.07559955900000001	0.0298608808	-0.054501339100000004	-0.139847432	0.0637814414	-0.1452382257	-0.0225291004	0.13688477599999999	0.0701316912	-0.0226967775	-0.0765080626	-0.0833051631	-0.10155228720000001	-0.09662832240000001	0.0278426188	0.03111854	-0.0383766695	-0.0085591791	-0.048131429	-0.0907327085	0.0822053483	0.09042584	0.0095700804	-0.0324720737	0.1511774306	0.0995277823	0.0651383915	-0.0786481446	0.0416762153	0.1670983041	-0.0886926972	0.1938260723	-0.1257424464	-0.064378009	-0.10394250029999999	-0.1434378368	0.0092284607	0.0837596143	-0.0659877759	0.06532791389999999	0.0103329189	-0.08783373400000001	-0.0007555763000000001	-0.1058359849	-0.0158432061	0.14061953619999998	0.0755254949	-0.1271603862	-0.018803758	0.07995327440000001	0.0849901018	0.1052725141	-0.0203365899	-0.0719513816	-0.0159322639	0.0804931842	0.0174086229	0.0035604924	-0.0036650034	-0.0413728637	0.0750017682	-0.0593408068	0.0719216743	0.0855264492	0.0585828489	0.0053044842	-0.0466340402	0.0114074204	0.0526357265	0.131140795	0.12885317300000002	0.0507694046	-0.1291116639	0.1214383941	-0.1161012174	0.09849936109999999	-0.0711124644	0.0	0.118285	0.007480999999999988	5.5965360999999815e-05	0.013991341224999995	0.13708900000000002	9.000000000008999e-06	8.100000000016202e-11	0.018793393921000004	0.17589100000000002	-0.015297999999999978	0.0002340288039999993	0.030937643881000006	-0.00400576	7.339000000000042e-05	1.6046113177599998e-05	5.386092100000064e-09	-0.00261629	0.00014057000000000002	6.844973364099998e-06	1.9759924900000004e-08	0.00139551	-3.889999999999992e-05	1.9474481601e-06	1.5132099999999936e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31018.685546875	11.5078125	962158853.0559119	132.42974853515622	23136.80859375	7.888671875	62.23114395141602	535311911.9038239	22354.501953125	7.197265625	499723757.57226944	51.80063247680664	1.088641	16.245525	0.06393999999999997	-0.0780173366	-0.0312989019	0.0040065929	0.0534424412	-0.15265221369999998	0.002618769	-0.14508569640000002	-0.07863624059999999	-0.11429676429999999	-0.0409743028	0.0386040659	-0.1231069266	-0.0440349712	-0.0278115819	-0.039793254300000004	-0.0669929225	-0.086402164	0.07357553309999999	0.0006738164	-0.0026789509	0.0415485777	0.024884836	0.0949252779	0.0684622756	-0.1006591951	0.0771222433	-0.1533042473	0.0187496555	0.046931454500000004	0.0544968179	0.0515802698	0.0617164345	-0.0172525851	-0.049745571100000004	-0.061105951	-0.0251052934	-0.0918595888	-0.0394056436	-0.19706190070000001	-0.0009527550999999999	0.0072872698	0.07237012849999999	0.0433758859	-0.0150881936	0.08771834	0.13096867210000002	-0.0308295945	0.148559393	0.11465875369999999	0.0555892511	0.0100087266	-0.08876956720000001	-0.0135177206	0.034530907	0.12470170900000001	0.004597819	-0.0828859863	0.0597566712	0.0239220403	-0.0019681802	-0.0288762177	0.1147536076	0.0784743425	0.0033251159000000003	-0.09567453039999999	0.0831612984	-0.11893556640000001	-0.0648749931	0.0664827179	-0.0540484623	-0.0293916031	-0.004161403	-0.09251739460000001	-0.0444680621	0.09714137560000001	0.0570303416	0.08656119720000001	-0.11696070869999999	0.1017786541	-0.0779178646	0.0	0.118336	5.100000000000937e-05	2.601000000000956e-09	0.014003408896000002	0.13421	-0.0028790000000000204	8.288641000000118e-06	0.018012324099999998	0.19365	0.01775899999999997	0.00031538208099999893	0.0375003225	-0.00344049	0.0005652699999999997	1.18369714401e-05	3.195301728999996e-07	-0.00287714	-0.00026085	8.2779345796e-06	6.804272249999998e-08	0.00143441	3.889999999999992e-05	2.0575320481e-06	1.5132099999999936e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30990.97265625	-27.712890625	960440386.1804352	768.0043067932129	23121.4609375	-15.34765625	235.5505523681641	534601955.8843384	22346.271484375	-8.23046875	499355849.25339127	67.74061584472656	1.173799	17.516323	0.08645700000000002	-0.1211334798	-0.0119709753	0.0842628871	-0.1170117665	-0.0131362098	0.1465629732	-0.04682230230000002	-0.1294277809	-0.0047522928	0.0753745788	0.028507485699999998	0.0676626594	0.0356829483	0.0038841963	-0.000376265	0.0669036833	-0.0562511216	-0.020570183500000002	0.0880012247	0.1940014505	-0.0160471564	0.10780925539999996	-0.023837316400000003	-0.1551095052	-0.031180951600000006	0.0359092146	0.1355201949	-0.0126760973	-0.006483443	0.1621291974	0.038897179500000004	0.053247282800000004	-0.0733024717	0.12919224199999998	0.022044398599999997	-0.0002356574	-0.1302818405	-0.0190184621	-0.0548258936	0.070999143	-0.026744778599999998	-0.0157127995	0.0695412045	-0.006615211899999999	-0.1121572007	-0.0056849502	0.12192425130000001	0.1519191571	-0.023531377599999997	-0.0352796437	-0.035101109	-0.0423596657	0.0378011199	0.0204988608	-0.084004121	-0.13009305710000002	-0.0549381534	-0.1015559269	-0.0598974876	-0.1926184688	0.0759377938	-0.09422719789999999	-0.029156110699999998	-0.17987587300000002	0.11731138599999999	-0.023744877999999997	-0.0147944857	0.0723560996	0.0343786101	0.06560456349999999	-0.0830587507	0.0474461901	-0.0899922094	-0.0045805970000000005	-0.0009522377	-0.0997237881	0.0692353963	-0.11775591490000001	0.10483421539999999	-0.08433797230000001	0.0	0.135225	0.016889000000000015	0.0002852383210000005	0.018285800625000004	0.119406	-0.014803999999999998	0.00021915841599999994	0.014257792836	0.205373	0.011723000000000013	0.00013742872900000027	0.042178069129	-0.00420086	-0.0007603699999999997	1.76472247396e-05	5.781625368999997e-07	-0.00297759	-0.00010045000000000019	8.8660422081e-06	1.009020250000004e-08	0.00143441	0.0	2.0575320481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30959.8046875	-31.16796875	958509506.2881471	971.4422760009766	23118.1328125	-3.328125	11.076416015625	534448064.7363892	22364.37890625	18.107421875	500165443.86232	327.8787269592285	1.048733	15.649992999999998	0.1511184	-0.153437588	0.0143657363	0.0757841808	-0.0774310721	-0.1435236644	0.0590237275	-0.0949909523	-0.027078049500000003	0.1192590292	0.0543129611	-0.057517386399999995	0.0125344805	0.1075331293	0.0003083303	-0.030131636099999998	-0.0282202966	0.1720481152	0.021442177599999997	-0.0472299342	0.0692906957	0.1146695756	0.06948743360000001	0.0912001932	0.0201247421	0.1483603324	-0.0517016421	0.0639134358	0.1885380333	-0.05695155530000001	-0.0741761745	0.08864505240000001	0.024657138999999998	0.1031634801	0.1913248095	-0.086742126	0.09449737849999999	-0.1575106478	0.024712522200000003	-0.0634856194	0.0316785755	0.0429704454	-0.0333547576	0.043236868899999996	-0.0315611985	-0.0355858494	0.129827542	0.0018173977	0.0748585466	-0.0686760485	-0.11383472300000001	0.0659652166	0.0055451630000000005	-0.0468037813	-0.0040696876	-0.0117341796	0.07410400980000001	0.0905375689	-0.17298017640000002	-0.1170418162	-0.0481295113	0.0835136905	0.0401873709	0.1473951967	0.038347054900000004	0.0390207851	-0.06971304240000001	0.24456207	0.043144213	-0.147362808	-0.019916678700000003	0.0101541663	0.20916441870000002	0.0613191412	-0.0664978717	0.0684816102	0.034717845	0.0186960843	-0.11848639890000001	0.1076593284	-0.0903410408	0.0	0.133449	-0.0017759999999999996	3.1541759999999987e-06	0.017808635601000003	0.08765059999999998	-0.03175540000000002	0.0010084054291600011	0.007682627680359997	0.173377	-0.031996	0.0010237440159999998	0.030059584129	-0.00534368	-0.00114282	2.85549159424e-05	1.3060375524000002e-06	-0.00292801	4.9580000000000017e-05	8.5732425601e-06	2.4581764000000025e-09	0.00195383	0.0005194200000000003	3.8174516689e-06	2.6979713640000033e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
