csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35043.140625	205.1640625	1228021704.8635256	42092.29254150391	23452.107421875	14.142578125	550001342.5271645	200.0125160217285	23358.341796875	62.703125	545612131.4996376	3931.681884765625	1.113247	16.586072999999995	0.11581171	-0.080642643	-0.0577297383	-0.0298398347	0.0328851702	0.021795142200000003	0.0743526925	-0.0157537303	-0.029453940699999997	-0.11323685380000001	-0.067232586	-0.0395092003	0.057477605	-0.0326563867	-0.0264072655	0.0129324467	0.0035556964000000007	-0.0476687011	-0.026668867599999996	-0.027840233399999997	0.0362921394	0.0112925486	0.0917106102	-0.0487857032	-0.00600894	-0.1563964992	-0.0664654751	0.0455735348	-0.0879554109	0.0337416021	0.08523070699999999	-0.051285280499999995	-0.0136047135	-0.0391739827	0.0556249322	-0.1430288793	-0.0096530475	-0.051213584400000005	-0.0505957514	0.0553322053	0.0032044290999999996	-0.045661420999999994	-0.0076677846	0.09641868880000001	0.06742844190000001	0.016564118	-0.051708843399999996	-0.0829861691	-0.0354184817	-0.029859912599999996	0.0184753983	0.0067296267000000005	0.0279372352	0.0114024933	0.074527639	-0.0132512017	-0.0395074919	0.0992157219	0.049299036100000006	0.06455763490000001	-0.0482583364	0.0592506517	-0.017780330100000002	-0.0264746358	-0.057118846200000004	-0.0490783591	0.021844581600000003	0.037535095899999996	-0.033211128300000003	0.009641609399999999	0.08567796	-0.07201989	-0.0445732627	-0.16162418609999998	0.0142357786	-0.028241829	-0.0775602828	0.0331712452	0.1027412925	-0.013636673	0.10813455150000001	0.0765423741	0.0623083304	-0.039014887000000005	-0.0425702152	-0.0193033074	0.0708818868	0.0696986766	0.0262191221	-0.0239136605	-0.0525883311	0.05766725230000001	-0.1035142295	0.03525413	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0296519	-4.6100000000000314e-05	2.1252100000000285e-09	0.0008792351736100001	0.00528344	-0.00892836	2.7914738233600007e-05	7.97156122896e-05	-0.230149	0.06384300000000008	0.052968562200999984	0.0040759286490000095	0.0019485	-0.00043778000000000014	3.7966522500000002e-06	1.9165132840000024e-07	-0.000620965	-6.387500000000002e-05	3.85597531225e-07	4.080015625000003e-09	0.0014619399999999995	-0.0003582300000000006	2.1372685635999986e-06	1.2832873290000045e-07	0.0	0.0	0.0	0.0
34904.08984375	-139.05078125	1218295487.8205721	19335.119766235348	23462.904296875	10.796875	550507878.0443153	116.572509765625	23313.1875	-45.154296875	543504711.4101561	2038.9105262756348	1.130053	16.836459999999995	0.12947841	-0.0703457874	0.049474816799999995	-0.08890717039999999	0.024909282	0.0402060552	0.045939361799999995	-0.12827815369999998	0.0357419004	0.042389052	0.0034473441	0.1295310307	-0.0022298326	0.11563815529999999	-0.057880033899999996	0.0457604174	0.0054743012	-0.0665318407	-0.003764355	0.0752719119	-0.1212932407	0.022971522299999998	-0.0206779282	0.0158029287	-0.1358045104	-0.0764162011	-0.0072587996	-0.072668329	0.0001841417	0.0152546904	0.046217888799999995	-0.0757422216	-0.18893021850000002	-0.041951191	0.0335949782	0.0304523336	-0.0034465984	0.0372038355	0.0070279597	0.0397700574	0.0086526339	-0.153275719	0.1389015596	0.23433533539999998	0.0982931185	-0.0123588595	-0.0168294804	-0.051258091500000005	0.0625600441	-0.0961274272	-0.0166976579	-0.1075611927	0.0203699992	0.0418868975	0.053691115899999996	-0.1409394638	0.0385381111	-0.009482859100000001	0.0387750011	-0.10699522339999999	-0.031132048199999998	-0.1393545498	0.0031807544	-0.0149790723	-0.030699172900000002	0.045825426600000004	-0.0120607067	-0.0900798476	0.0896658353	-0.045099706600000004	-2.01193e-05	0.04767298019999999	-0.1113606723	-0.09259462789999999	-0.0070002055	0.0028358172999999997	0.0452535064	-0.034512430499999996	0.1076806375	0.0651839224	0.024621205400000002	-0.0821239223	0.0472168379	0.13092542140000002	-0.0714716732	-0.1540663428	-0.0223824846	0.08752851460000001	-0.0397828093	-0.072694595	-0.17661423329999998	0.0818313668	-0.16544837869999998	-0.0094837605	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0230081	-0.006643800000000003	4.4140078440000034e-05	0.00052937266561	0.0910173	0.08573386	0.00828414889929	0.0073502947504995985	-0.219881	0.010267999999999972	0.048347654161	0.00010543182399999942	0.00202742	7.89199999999999e-05	4.1104318564e-06	6.228366399999985e-09	-0.00055709	6.387500000000002e-05	3.103492681e-07	4.080015625000003e-09	0.0018558	0.0003938600000000004	3.44399364e-06	1.5512569960000037e-07	0.0	0.0	0.0	0.0
34860.640625	-43.44921875	1215264264.7854006	1887.8346099853518	23441.7109375	-21.193359375	549513811.6773071	449.1584815979004	23345.513671875	32.326171875	545013008.6037025	1044.981388092041	1.214272	18.091227	0.1434088	-0.0151590834	0.1160927706	-0.0223654475	0.059001664	-0.0841567137	-0.0063673046	-0.0031118426000000003	0.10092999189999999	-0.0860948112	0.0385062502	0.029988797	0.05164222809999999	-0.0342562343	-0.1049501181	-0.08548398310000001	0.0460308119	-0.0402807589	0.025520278900000002	0.0551598509	0.1561931378	-0.034381195499999996	-0.0016394378	-0.0174348275	-0.0565679034	-0.0035828743	-0.0171352231	-0.0297470042	-0.06631994620000001	0.022156919700000003	-0.1083958126	-0.034465904	-0.0523297359	-0.1172852872	-0.0370987867	-0.056159938799999996	0.0662066958	-0.047122398899999994	-0.1688282263	-0.0421489275	0.0110576043	0.0715735813	0.0061629967	-0.0201368861	0.013231626100000001	-0.0053544371	-0.0083207244	0.0201447791	0.0926506067	-0.0348486275	-0.0661861726	0.066603813	0.0643779434	-0.083817662	-0.0126268975	-0.040777366	-0.10626334330000001	0.0323889469	-0.0292650917	-0.057714788600000004	-0.0557001158	-0.0011927052000000001	-0.1213421724	0.0633059035	-0.0416281228	-0.0337731724	-0.0707398346	0.1610634931	-0.0023566297	0.0065610212	-0.0086249236	-0.0404084478	-0.0861307176	0.0010054456	-0.049596763499999995	0.0584783342	0.0036900462	0.0380475044	-0.0066627597	0.0701988161	0.1277380444	-0.0255375617	0.0183575663	-0.051430774500000005	0.18226912309999999	-0.09959425960000001	0.0907089576	-0.0090576501	-0.0008203763	0.0052828064	0.0476238159	-0.0424719087	-0.0084001306	-0.005331820699999999	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.029726599999999995	0.006718499999999995	4.513824224999994e-05	0.0008836707475599998	0.0406305	-0.0503868	0.0016508375302500002	0.0025388296142399994	-0.294417	-0.07453599999999999	0.08668136988899999	0.0055556152959999995	0.00221947	0.00019205000000000006	4.926047080899998e-06	3.688320250000001e-08	-0.00055709	0.0	3.103492681e-07	0.0	0.0018991	4.3300000000000016e-05	3.60658081e-06	1.874890000000002e-09	0.0	0.0	0.0	0.0
35002.22265625	141.58203125	1225155590.8777008	20045.471572875977	23503.384765625	61.673828125	552409095.4410133	3803.661075592041	23378.701171875	33.1875	546563668.4838295	1101.41015625	1.169184	17.419462	0.13270891	0.0897478467	-0.0757211184	-0.0971388942	-0.1139198315	0.1395247805	-0.1194605039	0.0444828686	-0.005564410200000001	0.000434023	0.0044163884	0.1096365192	-0.005724463000000001	-0.1124693724	-0.0356599983	-0.1270101885	0.09432938810000001	-0.0110833568	-0.09148137619999999	-0.0844341858	0.0788563239	0.0647661156	0.26080486129999997	0.0238309552	-0.08027859799999999	-0.044782362699999995	0.1044730001	0.09877577039999999	-0.1160316112	-0.0782305252	0.08929314	-0.084504896	-0.0476648642	-0.1195290319	0.08439519779999999	-0.052582518200000004	0.0666762539	0.0034420055	0.005717500699999999	-0.0773524676	-0.0349505897	-0.051942956299999996	-0.0745070948	0.0009956749	-0.0430900276	0.0214519508	-0.0085089733	0.0785268261	-0.1059922842	-0.11699707	-0.0045230708	0.0153251528	-0.1256082885	0.1392678777	-0.11200812449999999	0.0198935006	-0.000105373	0.0004937012	0.048148271900000005	-0.11783621279999999	0.0451767125	0.0671068334	-0.0899685576	0.081997827	-0.0043409686	-0.1546178002	-0.015519614	0.0175008704	-0.0622180538	0.059067805599999995	0.3042051923	-0.0559566189	-0.053899225999999995	0.0362162459	-0.0056234071	0.024068278	-0.1390493055	-0.11131089029999999	0.0703415962	-0.025480624599999998	0.1330011114	-0.0366350252	0.0754971287	0.0011249618	0.0291773948	-0.0200210024	-0.024758049900000002	-0.029113299900000007	0.031585607200000004	-0.0937171361	-0.07175853559999999	-0.028597606499999997	-0.0047421396000000005	-0.035420224300000004	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0297006	-2.599999999999825e-05	6.759999999999087e-10	0.0008821256403599998	-0.00142791	-0.04205841	2.0389269680999995e-06	0.0017689098517281	-0.238842	0.05557499999999999	0.057045500964000004	0.0030885806249999984	0.00180091	-0.00041855999999999984	3.2432768281e-06	1.751924735999999e-07	-0.00055709	0.0	3.103492681e-07	0.0	0.00161667	-0.00028243	2.6136218889e-06	7.976670489999998e-08	0.0	0.0	0.0	0.0
34808.5390625	-193.68359375	1211634391.6655884	37513.33448791504	23447.357421875	-56.02734375	549778570.0691566	3139.063247680664	23310.994140625	-67.70703125	543402447.8242531	4584.2420806884775	1.047984	15.613728	0.07130116000000003	0.051755709299999994	-0.019368434599999998	0.07528985099999999	-0.0332396731	-0.0369478167	-0.013636570700000001	0.020626366200000003	0.0882291141	-0.0035317962	0.0137653802	-0.09530055789999999	-0.018771191399999998	0.0024280988	0.028598543900000002	-0.065222289	0.0812427567	0.0262999281	0.1017481774	-0.0435197073	0.0017107964999999998	-0.0288473434	0.0318614699	0.0016795932000000001	-0.0838113237	-0.0154113854	0.0670645336	0.0329444362	0.11552610560000001	-0.0281422029	-0.0268597033	-0.0143611034	0.09232427160000001	-0.0659731216	-0.1245679728	0.0052504430000000005	0.005479865600000001	-0.1311176457	-0.1009726478	-0.0409377151	0.0685209518	-0.0572291807	-0.032679011699999996	0.2112151662	0.0563945738	-0.09691510130000001	0.011800983000000001	0.030350540099999997	-0.0162750527	0.0869005111	0.046401720099999995	0.08813447199999999	-0.0356968337	-0.0399153313	-0.0148623377	-0.0032422919	-0.0896227466	-0.0529643391	-0.0737161531	0.035873487200000005	0.018250501000000002	0.0087771794	0.0029061418	0.065542358	-0.052989605499999995	0.018508436899999998	-0.0498593913	-0.0309807939	-0.09222949400000001	-0.0244579899	0.0178577707	0.0092099286	-0.0625613931	0.0664244895	0.009790059399999999	-0.036607936800000004	0.043175881500000006	-0.0890763325	-0.0733003985	0.0117524102	0.0009118007000000001	0.0045532335	-0.037751904100000004	-0.046041075599999995	0.0735106971	0.0661045846	0.21195693670000001	0.0414147008	0.0700843268	-0.0164584534	-0.126637033	-0.0443191642	-0.1348367278	-0.037923180699999996	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0296128	-8.779999999999899e-05	7.708839999999823e-09	0.0008769179238399999	0.024616	0.02604391	0.0006059474559999999	0.0006782852480881	-0.23628	0.002561999999999981	0.055828238400000015	6.563843999999903e-06	0.00158327	-0.00021764000000000006	2.5067438929e-06	4.736716960000003e-08	-0.000979359	-0.000422269	9.59144050881e-07	1.7831110836099997e-07	0.00182891	0.00021224000000000004	3.3449117881e-06	4.504581760000002e-08	0.0	0.0	0.0	0.0
34955.37109375	146.83203125	1221877968.301773	21559.645401000977	23471.259765625	23.90234375	550900034.9854469	571.3220367431642	23352.462890625	41.46875	545337523.0580177	1719.6572265625	1.1873790000000002	17.690542	0.07374814999999997	-0.0384726815	-0.0941413564	0.0871205467	0.0743839897	0.067682166	-0.0258678297	0.0149602823	0.0075635036	0.011838103999999999	-0.0237126062	0.0082054389	0.10016392449999999	0.0363433716	0.0366021821	-0.06563879730000001	0.1194729744	0.0642145782	0.1108005086	-0.17081956850000002	-0.11260518230000001	-0.067005751	0.0891522624	-0.0795573136	0.0120510142	-0.0405484438	0.0626218902	0.0205014731	-0.1444922145	0.1022101108	-0.10035485050000001	0.05926853	-0.017106531100000003	-0.1171194795	0.0001645637	0.12383948189999999	0.0035334296	0.1521625092	0.0510815744	0.035254729	0.011537069799999999	-0.0156909128	-0.0876129485	0.04637627019999999	-0.090880393	0.1011453293	-0.026600048199999997	-0.0715955691	-0.0791501439	0.1172065892	0.08709942650000001	0.1047651444	0.0673088776	0.0806474991	-0.0231618097	-0.0104395321	-0.0189514584	-0.015709881499999998	0.0086518666	-0.0393510656	-0.0779754205	-0.002577252	0.030595817999999997	0.044706028499999995	-0.09940129210000001	-0.0400819295	-0.0048837824	-0.120466154	-0.18562063059999998	-0.1125780026	0.0531095954	-0.1002924391	-0.1013573774	0.0489269245	0.06982625190000001	0.0621224303	-0.0381104713	0.1268323585	-0.085190865	-0.0167626237	0.0131809057	-0.12792679699999998	-0.076587562	0.0212138531	-0.0434981169	-0.0261644115	-0.0792612303	-0.0046864072	0.15147556550000002	-0.06852206200000001	-0.024173335299999998	-0.0712513474	0.022231104100000003	0.0824942359	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.029605000000000006	-7.799999999995309e-06	6.083999999992685e-11	0.0008764560250000003	-0.0144923	-0.039108300000000006	0.00021002675929	0.00152945912889	-0.214765	0.02151500000000001	0.046124005225000014	0.0004628952250000003	0.00150023	-8.303999999999994e-05	2.2506900529e-06	6.895641599999989e-09	-0.00101875	-3.939099999999995e-05	1.0378515624999998e-06	1.551650880999996e-09	0.001689	-0.00013991000000000006	2.852721e-06	1.9574808100000008e-08	0.0	0.0	0.0	0.0
34924.078125	-31.29296875	1219691232.8811035	979.2498931884766	23438.587890625	-32.671875	549367402.3065529	1067.451416015625	23296.6484375	-55.814453125	542733828.4204712	3115.2531776428223	1.200008	17.878698	0.12104709999999998	-0.06719647200000001	0.009768108000000001	0.0113582297	-0.0464815408	-0.017220740800000002	0.0812864968	-0.051655657599999995	-0.0437683933	-0.1063000122	-0.095816345	-0.0779175505	-0.10925010789999999	0.1198410893	-0.0787945744	0.07579698950000001	0.0246753654	-0.0729899522	-0.0382577576	0.040840814700000005	-0.0006039576	0.014877547	-0.0354495816	0.080096605	-0.0407805739	0.0388387337	-0.0372307823	-0.0174256954	-0.0092165149	-0.0003061127	0.0651044227	-0.1064060449	-0.1631546219	0.0548117658	-0.03548977	0.0475557405	0.0119098685	0.049854844	0.0550514013	0.0529789612	0.062961789	0.0358228282	-0.0177454805	-0.0968342117	-0.2233191229	0.0734910532	0.0446647015	-0.0571472182	0.0331942482	-0.029672521400000002	-0.0404729405	-0.14642803570000001	-0.0490318987	-0.035388506	0.0802433684	-0.0027719435	-0.017957895	0.1040955683	0.0808825988	0.1512655608	0.044285623200000006	-0.1443493302	-0.0438427163	-0.0825277854	-0.0624579413	-0.0323205091	-0.0399847612	-0.0044748883	0.0181998586	0.016219323100000002	-0.027954191099999998	0.11375497220000001	-0.0130275397	-0.0429119758	-0.048318611799999994	-0.026631452000000003	-0.030797021299999998	-0.0313858813	0.091453818	0.1196978974	-0.0197277781	-0.027917459900000004	-0.0559052579	0.0985994908	-0.0190407275	0.0581761051	-0.14641282449999998	0.12093361970000001	-0.0132616053	0.0289065063	0.0094563063	-0.10628780410000001	0.18164375370000002	0.0122631051	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0297006	9.55999999999943e-05	9.139359999998909e-09	0.0008821256403599998	0.0463587	0.060851	0.0021491290656899995	0.003702844201	-0.24211	-0.02734499999999998	0.0586172521	0.0007477490249999991	0.00162135	0.00012111999999999995	2.6287758225e-06	1.4670054399999988e-08	-0.00055709	0.0004616599999999999	3.103492681e-07	2.1312995559999992e-07	0.00161667	-7.233000000000001e-05	2.6136218889e-06	5.231628900000001e-09	0.0	0.0	0.0	0.0
34825.33984375	-98.73828125	1212804295.2326813	9749.248184204102	23428.330078125	-10.2578125	548886650.2495767	105.22271728515624	23356.76953125	60.12109375	545538682.9359283	3614.545913696289	1.177471	17.542935999999994	0.1062384	-0.045566628600000006	0.0924417699	-0.07131045679999999	-0.0901572728	-0.0713138536	0.09234575619999999	-0.053488215	0.0261199329	-0.0467338557	0.17473949600000002	-0.15702928359999999	-0.0447097282	-0.049278697999999996	0.122250996	0.1224599642	-0.023596636400000003	-0.1628156381	0.10992106369999999	-0.0529045454	0.0748270581	-0.0225805224	-0.042339423	0.1139524759	0.039821695899999995	-0.034496872799999995	-0.0268756307	0.10342121789999999	-0.1033926109	0.0233401644	0.047686755899999995	-0.1838926962	-0.0287084003	0.09709182039999999	0.0724968104	0.0723142247	-0.0348694868	-0.038361958700000004	-0.0342537435	-0.11144871869999999	-0.1196416881	-0.0319711055	0.1381444591	-0.006898133199999999	-0.0510218329	-0.0005087493	-0.1028054368	-0.0145684911	0.0854291043	-0.079749935	-0.0246262027	-0.0191911538	-0.0863402853	-0.0829309543	0.09215094089999999	-0.0180431413	-0.031853675299999995	0.0269152657	-0.20807282359999998	0.0712540008	0.11332303869999999	0.0574239904	0.13144399810000001	-0.0517851255	-0.1722805925	0.08732557029999999	0.0682492576	0.0985277356	-0.034414994500000004	0.02369523	-0.007127536600000001	0.1032456353	0.0341073631	-0.0544056581	-0.0004367127	0.0168055946	-0.1910771346	0.026596934300000003	0.107731525	0.18368427469999998	-0.0259388514	-0.0333857629	0.0583156867	-0.0317358628	-0.07144612040000001	-0.0457917287	0.0107385122	-0.11555948710000001	-0.18883092629999998	-0.00954674	0.0257136202	0.0016993829	0.0355337962	0.1111923365	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0265531	-0.003147499999999997	9.906756249999983e-06	0.0007050671196099999	0.0698656	0.023506900000000004	0.00488120206336	0.0005525743476100001	-0.275988	-0.03387800000000002	0.076169376144	0.001147718884000001	0.00138239	-0.0002389599999999999	1.9110021121000003e-06	5.7101881599999913e-08	-0.00104357	-0.00048648	1.0890383449e-06	2.366627904e-07	0.00180535	0.0001886800000000001	3.2592886225e-06	3.560014240000004e-08	0.0	0.0	0.0	0.0
34882.37890625	57.0390625	1216780358.159195	3253.4546508789062	23473.2421875	44.912109375	550993098.7930298	2017.097568511963	23377.416015625	20.646484375	546503579.5676003	426.2773170471192	1.1917799999999998	17.756117	0.1188318	0.0825729935	-0.0785883538	-0.1201385048	-0.06745821610000001	0.0949276187	0.024912757400000003	0.12582922130000002	-0.0017296708999999999	0.06895036360000001	0.0222574819	0.036974916499999996	-0.0281132178	0.1073473411	-0.1048551477	0.09085766869999999	-0.0146556703	-0.0710158506	-0.12377659380000001	-0.1286446537	-0.016266088	-0.0305389125	0.0639463399	0.040199085600000004	0.0275109618	0.0702192061	0.0724187026	0.0812637754	0.0165857219	0.0686218659	0.008179083299999999	-0.0282184394	-0.0268141815	0.155071038	-0.029072609	0.1152869982	0.14164059539999999	-0.0076331677	-0.0747760454	0.10964479449999999	0.0312130572	-0.1700789423	-0.0703077109	0.025777164300000002	-0.164786605	-0.0263274898	0.12270511939999999	0.0788987617	-0.0953663625	-0.11709861880000001	0.018288163	-0.0204165545	-0.0741185246	0.0937861415	0.0302326739	0.1262040049	0.0067855213	-0.06947680490000001	0.0136474399	-0.0199898663	-0.038136971	-0.1383612764	-0.019626360500000002	-0.1304699787	-0.006042046800000001	-0.08630369460000001	0.1809221034	-0.0039881508000000005	-0.0016828134	-0.0114282037	0.0570490204	0.07518943759999999	0.007957912900000001	0.07267171929999999	0.0373903479	0.0006611130000000001	-0.0537855564	0.035661877	0.0229351964	0.0789151071	-0.2182447167	-0.0227941564	-0.0359892942	0.0564795791	0.1247499711	0.0396076604	-0.0223438015	0.1353469651	-0.0185827421	-0.2357541704	-0.058291785599999986	-0.1080967541	0.0446490866	-0.0324912248	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0295832	0.0030301000000000013	9.181506010000003e-06	0.00087516572224	0.0275764	-0.0422892	0.0007604578369600001	0.00178837643664	-0.213678	0.06231	0.045658287684	0.0038825361000000007	0.00141695	3.455999999999989e-05	2.0077473025e-06	1.1943935999999919e-09	-0.0010427600000000002	8.099999999997431e-07	1.0873484176000004e-06	6.56099999999584e-13	0.00161667	-0.0001886800000000001	2.6136218889e-06	3.560014240000004e-08	0.0	0.0	0.0	0.0
34748.02734375	-134.3515625	1207425404.2819974	18050.34234619141	23464.3125	-8.9296875	550573961.0976561	79.73931884765625	23330.1796875	-47.236328125	544297284.2510376	2231.270694732666	1.143433	17.035801	0.08907689999999999	0.0788808925	0.013241898600000001	0.0799095861	-0.0965810325	-0.0133046701	-0.08734104949999999	0.06936196879999999	0.0673479512	-0.0465185972	0.051572988	-0.0394133603	-0.0260168139	-0.0173582222	-0.015416332	0.0255042076	0.1415857891	0.09030028679999999	0.021672747599999997	0.037951984300000005	-0.0722157821	-0.10615572919999999	0.028703686699999998	-0.0095680527	0.0315434296	0.11227681560000001	0.0217910067	-0.0262551486	0.149982849	-0.016531648	-0.1468617686	-0.079339378	-0.08664094039999999	0.1305427925	0.0286568741	-0.12379052189999999	0.0681384939	-0.0827271572	-0.0030674841999999997	0.0829005991	0.1454022294	0.0435337513	-0.1256683179	0.070352648	0.1173951523	-0.048111443	-0.029656252799999998	0.06354664269999999	0.0055456164	0.0951410641	-0.0192427892	0.0599682911	-0.10062841369999999	-0.01204859	-0.0909187457	0.062116355899999996	-0.0935120021	-0.0022064349	-0.07915339	-0.0273354266	0.027814769500000003	0.0086968122	-0.015729599599999998	-0.036465208	-0.0139111187	-0.0429664857	-0.11733139769999999	-0.0493618618	-0.0399930117	-0.1511024204	-0.0183454299	-0.0131130728	0.09408999230000001	0.1469155093	-0.0417281473	-0.059046053	0.1670437865	0.0408098493	0.0148709949	0.1347095182	-0.0065504523	0.19328867660000001	0.076823285	0.0841608883	0.0651369497	0.030394572999999998	0.0499934518	0.1389153028	0.1749463541	0.026392059500000002	-0.0406850364	0.0977772493	-0.0099064952	0.0172012598	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0318834	0.0023001999999999988	5.2909200399999935e-06	0.00101655119556	0.0275171	-5.9300000000001706e-05	0.00075719079241	3.5164900000002028e-09	-0.274285	-0.060607	0.075232261225	0.003673208449	0.00158325	0.00016630000000000008	2.5066805625e-06	2.765569000000003e-08	-0.000970352	7.240800000000026e-05	9.415830039040001e-07	5.242918464000038e-09	0.00190017	0.00028350000000000017	3.6106460289e-06	8.037225000000006e-08	0.0	0.0	0.0	0.0
