csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
41573.1640625	187.046875	34986.533447265625	1728327970.1675415	25793.54296875	17.4609375	665306858.8807527	304.88433837890625	26054.09375	37.5390625	678815801.1337892	1409.1812133789062	1.313412	23.852684	0.2084388	0.0695905153	-0.0674301845	0.0628837835	-0.08711844	-0.0317318807	-0.1042994382	0.12109097630000001	-0.0781709542	-0.0522677969	-0.08708697619999999	0.2500870042	-0.0486589583	0.0018925214000000002	0.0093896601	-0.1424218586	-0.0851441411	-0.053709892300000006	-0.108047307	0.0296722792	0.1472890861	0.0833127184	-0.09447540369999999	-0.0678269083	-0.058463985	0.1218474	-0.18259524219999998	0.05301176480000002	0.1043519017	-0.0725706522	0.0805858429	0.0647471698	0.0583013197	0.0809226971	-0.0973870226	0.0925471901	0.0234043517	0.0682408818	-0.0917890034	-0.09767681019999999	-0.1657691647	0.06143054360000001	0.1083394759	0.031760995699999996	0.1639267183	0.1178382554	-0.0096686784	0.1649216558	0.0577817592	-0.0018323603	0.0604899615	0.16599002699999998	-0.0066722612	0.137930418	-0.0984474849	-0.0212767101	0.0419105508	-0.0726747106	-0.0836632548	0.1490007169	0.019595225600000002	-0.0337057057	-0.1695139415	-0.0435386697	-0.0965460488	-0.11249850089999999	-0.0209294297	-0.07849321940000001	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.14128	0.008293999999999996	6.879043599999994e-05	0.0199600384	-0.06388819999999999	0.08331680000000001	0.006941689162240003	0.0040817020992399995	-0.172299	0.01400599999999999	0.00019616803599999973	0.029686945401000007	-0.00411724	0.0017275899999999991	1.6951665217600006e-05	2.984567208099997e-06	-0.00562537	0.0002773999999999997	7.695075999999982e-08	3.16447876369e-05	0.0050137	5.145000000000063e-05	2.647102500000065e-09	2.5137187690000006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41611.83203125	38.66796875	1495.2118072509766	1731544564.9969635	25753.349609375	-40.193359375	663235016.1026955	1615.5061378479004	26117.9921875	63.8984375	682149515.906311	4083.0103149414062	1.185463	21.529022	0.13482340000000004	0.0756113369	0.0160109189	0.04375355190000002	0.0116912704	-0.0799877512	0.0530995628	-0.039291289900000005	-0.0163753069	-0.00022173990000000002	0.0120390803	0.0335222364	-0.1400273711	-0.0011067747	-0.2269750848	-0.0770317671	-0.1498815422	-0.1239652624	-0.0401720562	0.011386950600000001	0.1994148657	0.0837110922	-0.0664691495	0.049601241	-0.0470594397	-0.0165921622	0.0293969873	-0.0670729523	-0.0154481524	0.025528190299999996	-0.017267657	-0.0565011955	0.056637871799999996	0.0033696143	0.0028377233	0.06823731549999999	-0.044976633700000004	-0.0038477276	0.0269242336	-0.1089218239	0.036432508100000004	0.06825487059999999	-0.0024575104	0.1117429446	-0.0241562248	-0.0027487921000000004	0.21946230739999997	0.1566360582	-0.0675255711	0.096188019	0.113405831	0.1327481642	-0.0667190173	0.12130950130000001	0.08824675650000001	-0.0460754145	-0.0357532183	0.0013859092000000001	0.034068170099999996	0.0602212842	0.006437385699999999	0.040782733700000004	0.05933505980000001	-0.0424370524	-0.0241441395	-0.0490551193	-0.012095343500000001	0.0335326798	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.142468	0.0011880000000000224	1.4113440000000532e-06	0.020297131024000003	-0.0921061	-0.028217900000000018	0.0007962498804100009	0.008483533657210001	-0.16334	0.008958999999999995	8.026368099999991e-05	0.026679955600000003	-0.00244876	0.0016684800000000006	5.9964255376e-06	2.783825510400001e-06	-0.00562726	-1.8900000000000516e-06	3.5721000000001936e-12	3.16660551076e-05	0.0052725	0.0002588	6.697744e-08	2.779925625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41698.01953125	86.1875	7428.28515625	1738724832.8285065	25776.97265625	23.623046875	664452319.3210603	558.0483436584474	26121.93359375	3.94140625	682355414.6762848	15.534683227539062	1.145831	20.809267	0.17261429999999994	-0.014252651100000001	-0.1571805351	-0.0784640022	0.0320684801	-0.1728837963	-0.065503352	-0.0659774189	-0.1110376831	0.04338719940000002	0.0551184679	0.1120956095	-0.0382950506	-0.019846748	-0.0449528729	-0.0333530005	0.0928992092	-0.12234918980000001	0.1442842979	0.0356481917	0.0611821475	-0.0416231652	0.059101068300000004	0.0889119533	-0.0301325012	0.023481832799999998	0.0908457986	0.008727165	0.09133469279999999	-0.0597340995	0.1252625262	-0.0006123079	-0.0519624602	0.0200440951	-0.1631782769	0.08115178969999999	-0.0150407504	-0.1320754599	0.0192198324	-0.1366943634	-0.0013297612	0.0683314354	-0.0910870407	-0.0464494346	0.0903151928	-0.08507668759999999	-0.0058015973	0.1191951588	0.016462793899999998	0.154157607	-0.09341238380000001	-0.0778656274	-0.0398225377	0.031301703	0.1111937798	-0.0170943197	0.049473981900000005	0.0796903826	0.0114812402	-0.027654155299999997	-0.0652753538	-0.0785020927	-0.091662331	0.10328192619999996	0.0653927327	-0.0782821561	-0.0403426836	-0.0515367405	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.15549100000000002	0.013023000000000009	0.0001695985290000002	0.024177451081000004	-0.0232183	0.06888780000000001	0.004745528988840003	0.00053908945489	-0.14239000000000002	0.02095	0.0004389024999999999	0.020274912100000004	-0.00364385	-0.0011950900000000002	1.32776428225e-05	1.4282401081000004e-06	-0.00582315	-0.00019588999999999975	3.837289209999992e-08	3.39090759225e-05	0.00526841	-4.089999999999996e-06	1.672809999999997e-11	2.77561439281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41575.84765625	-122.171875	14925.967041015625	1728551108.3357086	25694.890625	-82.08203125	660227404.2307129	6737.459854125977	26096.25390625	-25.6796875	681014467.9394684	659.4463500976562	1.118131	20.306213	0.2189654000000001	0.0408477723	0.0341682891	0.0783024746	0.0685323904	0.0009681167999999999	-0.014224706299999999	-0.0071081055000000015	-0.0995941682	-0.0529655583	-0.0611496117	-0.030983812000000006	0.081455779	0.1448355322	-0.2412455298	-0.0398167552	-0.07051192	0.0347327018	0.0097652879	0.1570590008	-0.0862002734	0.0820528967	0.0408425369	0.0052464020999999994	0.0007439927000000001	-0.0367775968	-0.0553774344	0.027319987400000002	-0.0659650913	0.0145900183	0.1144709786	-0.1430776033	0.0443088009	-0.0011592105	0.0292502006	0.0505110756	-0.07690780929999999	0.0409512338	0.10846065199999999	-0.00579438	-0.0660394047	-0.0016230023999999998	0.0257634675	-0.0458516752	0.0394907775	0.0855166589	0.3033078897	-0.0203248066	0.0432205496	-0.0226695786	0.0339047684	-0.005528319100000001	0.1445855025	0.0413984413	0.0186652988	0.05137663889999999	0.0377292502	-0.00036084690000000004	-0.0674254586	-0.079211155	-0.17123194390000002	0.0115959416	0.0018774626	-0.016890541000000002	0.029638196600000007	0.0053311020999999995	-0.1387806522	-0.1157538962	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.158589	0.0030979999999999897	9.597603999999936e-06	0.025150470921000003	-0.0917752	-0.06855689999999999	0.004700048537610001	0.00842268733504	-0.195678	-0.05328799999999997	0.002839610943999997	0.038289879684	-0.00182022	0.00182363	3.3132008484e-06	3.325626376900001e-06	-0.00576741	5.574000000000029e-05	3.106947600000034e-09	3.32630181081e-05	0.00526733	-1.0800000000005252e-06	1.1664000000011339e-12	2.77447653289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41556.171875	-19.67578125	387.1363677978516	1726915420.904541	25719.4765625	24.5859375	661491474.6489867	604.4683227539062	26136.181640625	39.927734375	683099990.7517433	1594.2239723205566	1.1038	20.045963	0.27594	0.08804436619999999	0.0378360062	0.0449054375	0.11616189800000001	-0.12685511970000002	0.0312774861	-0.0644830805	-0.014864328500000001	-0.0224026173	0.0671994283	-0.1560633796	0.0109154146	0.06695426139999999	0.0321964683	0.0746006912	-0.12407248230000001	-0.08741406980000001	0.1415594701	-0.0220200131	0.0686429228	-0.06545632900000001	-0.0415909759	-0.1100995396	-0.0500753154	0.0386560221	0.0586966546	-0.0563185518	-0.08124239700000001	0.1359013586	0.044942736100000005	0.0797746618	0.0770752897	-0.00046165809999999997	0.013729606699999999	0.0265904486	-0.0620787558	-0.05244694849999999	0.1492291199	-0.0994438891	0.0323372423	-0.034594893	-0.0257872034	-0.07276032639999999	-0.091843671	-0.025496713900000002	0.0726627102	-0.12222103210000004	-0.1772360104	0.0781273645	-0.12708020109999998	-0.0185371742	-0.1302627145	0.0413756562	-0.009004617900000001	-0.0529491345	0.0117191681	-0.0075569241	-0.0551214799	0.0786458442	0.0382482554	0.1154281556	0.023416575099999996	-0.048669356500000004	-0.1400989431	0.029358566800000006	0.0268558944	0.0362162214	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.171987	0.013397999999999992	0.0001795064039999998	0.029579528169	-0.0375552	0.05422	0.0029398084000000005	0.0014103930470399995	-0.119701	0.07597699999999999	0.0057725045289999995	0.014328329401	-0.00399261	-0.00217239	1.59409346121e-05	4.719278312099998e-06	-0.00579784	-3.043000000000056e-05	9.259849000000343e-10	3.36149486656e-05	0.00571141	0.0004440800000000003	1.972070464000003e-07	3.2620204188100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41662.10546875	105.93359375	11221.926284790039	1735731032.089249	25733.041015625	13.564453125	662189399.9118385	183.99438858032227	26127.05078125	-9.130859375	682622782.5260162	83.37259292602539	1.116621	20.278799	0.0645937	0.0161550463	-0.1202535994	-0.0010677344	0.0007485609	-0.020213511200000003	-0.149975164	0.011368851000000001	-0.0571961092	-0.0196730738	-0.0222325185	0.0285958732	0.0253467458	-0.0153501799	0.0156513018	0.0444000247	-0.0725592473	-0.0962965636	0.0614090384	-0.0492606094	-0.0823460005	0.003079795	0.06360584080000001	-0.11314364369999999	0.1270174844	-0.12091365050000001	-0.0641360917	0.1315667651	-0.046782148200000005	0.070047296	0.0417550449	-0.16710757869999998	-0.0160367558	0.041091451699999997	-0.1521118957	0.066926391	-0.0041983179999999995	0.017894707	0.0087132085	-0.0246096788	-0.06344451599999999	-0.0554071696	0.0187945251	-0.0651180375	0.0050154223	-0.0072504247	-0.0159731033	-0.0535023996	0.012418076699999999	0.1111486383	-0.0478872852	0.11201724539999999	-0.0026505874	-0.0903959356	-0.1331171658	-0.023783141600000002	0.0335898782	-0.058208159100000004	-0.0883713595	-0.0996733105	-0.1815437945	-0.050054898	0.061093673700000004	-0.0187470655	0.0190234507	-0.024197493900000002	0.0214048642	-0.099277053	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.16409300000000002	-0.007893999999999984	6.231523599999975e-05	0.02692651264900001	-0.0528614	-0.015306200000000006	0.00023427975844000015	0.00279432760996	-0.12663	-0.006928999999999991	4.8011040999999875e-05	0.016035156899999996	-0.00387596	0.00011664999999999983	1.50230659216e-05	1.360722249999996e-08	-0.005926399999999999	-0.00012855999999999892	1.652767359999972e-08	3.512221695999999e-05	0.00526733	-0.0004440800000000003	1.972070464000003e-07	2.77447653289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41626.28125	-35.82421875	1283.3746490478516	1732747290.7041016	25712.712890625	-20.328125	661143604.195713	413.232666015625	26166.4765625	39.42578125	684684495.6958617	1554.3922271728516	1.034842	18.793619	0.15329260000000006	0.0582346049	-0.0076330816	0.10920727289999999	-0.00671308	0.0576408808	-0.07451337400000001	-0.041680454	-0.030364958799999998	-0.0024173957	-0.08748083849999999	8.942709999999999e-05	0.0407353909	0.0816132898	-0.0478182766	-0.043871502699999995	-0.0148034471	0.0129302157	-0.0024618383999999997	0.0452437399	-0.0645998207	-0.0841282022	0.1119132906	0.0176047356	-0.054257905	0.0045995606	0.0128539203	0.0831936958	0.106374005	-0.0384066098	-0.0990369235	-0.10130057140000001	0.05123768099999999	0.0087910362	-0.012946078799999998	0.030551486699999998	-0.04714818269999999	0.1347131894	0.042690457300000005	-0.008332254300000001	-0.0066759541	-0.0586677818	0.0444347904	-0.028422621600000007	0.12191599439999999	0.0574200029	0.0695605978	0.0465635012	0.0259149178	0.0181009892	-0.0318605069	-0.0213627566	0.0006624044	-0.15216069289999998	-0.031819329	0.0818218079	-0.0070586916	0.1207389907	-0.032390439	-0.0357034129	-0.016637159	-0.0415665791	0.037381719	0.032605318599999995	0.15046499019999998	-0.0685726521	-0.07328357349999999	0.022247965699999997	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.160519	-0.003574000000000022	1.2773476000000156e-05	0.025766349361	-0.107171	-0.0543096	0.0029495326521599995	0.011485623241000002	-0.161945	-0.03531500000000001	0.001247149225000001	0.026226183025	-0.00338643	0.0004895299999999997	1.14679081449e-05	2.3963962089999976e-07	-0.00561587	0.00031052999999999897	9.642888089999936e-08	3.15379958569e-05	0.00566915	0.00040182000000000076	1.6145931240000052e-07	3.2139261722500014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41722.57421875	96.29296875	9272.335830688477	1740773199.4391024	25747.8515625	35.138671875	662951860.0845338	1234.726261138916	26234.451171875	67.974609375	688246428.2894937	4620.547519683838	1.118356	20.310299	0.09410120000000002	-0.0266016271	-0.0920566365	0.0153063926	-0.0596149183	0.030575839	-0.1892820875	-0.0294823485	-0.0964059156	-0.049217673499999996	0.055383346900000005	-0.022436551800000003	0.0338390346	0.1041466534	0.1002573727	0.037189351	-0.0961610343	-0.0121019425	-0.0061028699	0.012300543300000001	-0.0459910996	0.1094368211	-0.0175202418	0.0686020824	0.0278130865	-0.1405872057	0.1629854768	0.0593335903	0.0648931388	0.1012893697	0.0900970039	0.0355893584	-0.0563574421	0.0229102243	-0.10158850109999999	0.1095306471	-0.0543206769	0.0868584119	-0.045916285099999996	-0.0200400073	-0.07898961980000001	-0.0602531442	-0.0021444888000000002	-0.1730856625	0.0619289545	-0.006631454100000001	-0.0289064399	-0.07719521110000001	-0.051641384500000005	-0.0416715858	-0.0499052001	0.1419529314	0.0659968266	0.0144486023	0.09113550109999999	-0.11960549699999999	0.055578172	0.07264485150000001	0.0572568419	-0.0670935343	0.007173000600000002	-0.1569206888	0.177520824	-0.03361516	-0.1320356959	-0.026693003700000002	-0.0016423594	0.0009759941	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.158186	-0.0023330000000000017	5.442889000000008e-06	0.025022810596	-0.0664443	0.040726700000000005	0.0016586640928900006	0.00441484500249	-0.154586	0.007359000000000004	5.415488100000007e-05	0.023896831396	-0.00381608	-0.0004296499999999997	1.45624665664e-05	1.8459912249999975e-07	-0.00557369	4.218000000000017e-05	1.7791524000000142e-09	3.1066020216100004e-05	0.00526733	-0.00040182000000000076	1.6145931240000052e-07	2.77447653289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41667.66796875	-54.90625	3014.6962890625	1736194553.9539948	25817.083984375	69.232421875	666521825.4562721	4793.128238677978	26213.28515625	-21.166015625	687136318.6828767	448.0002174377442	1.498675	27.21722	0.1656316	-0.0088660112	-0.0965304402	-0.0374234441	-0.1691807411	-0.1142492326	-0.041981936	-0.0229872598	0.0976481913	-0.0015544754999999998	-0.0174064396	0.0978431409	0.0462593841	-0.080078335	0.0246474562	0.1925099657	0.056790543	0.2483565935000001	-0.0410663543	0.26372701579999996	0.1665182662	0.051450522900000004	0.0648255288	0.11578380519999999	0.06979300620000001	0.028701467999999997	0.0516387903	0.22023615670000002	-0.05441496690000002	-0.0213293747	-0.17807899649999998	0.124777568	-0.0172135529	-0.0623608705	-0.0796085018	-0.04443673099999999	-0.1099860551	-0.0467099245	-0.1815515166	-0.1271642197	0.028438386800000007	-0.084823483	-0.0126699302	-0.00023102669999999997	0.066577952	-0.026608487200000003	-0.1388805241	-0.12188590269999999	0.14670066210000002	-0.127713723	0.1786699085	0.0370875586	-0.08466460640000001	0.06606487059999999	0.2413582393	0.1538556506	0.20625244809999999	0.017625524099999998	-0.09992291560000001	-0.0251221383	0.0014443464000000001	-0.0087724658	-0.0458790126	0.0945357651	0.150623225	0.1627865265	-0.0738745316	0.08189272980000001	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.156503	-0.00168299999999999	2.8324889999999664e-06	0.024493189008999997	-0.0987398	-0.032295500000000005	0.0010429993202500003	0.00974954810404	-0.0398394	0.11474660000000002	0.013166782211559999	0.0015871777923600007	-0.00392288	-0.0001068000000000002	1.53889874944e-05	1.1406240000000045e-08	-0.00580502	-0.0002313300000000001	5.351356890000004e-08	3.3698257200400004e-05	0.00526733	0.0	0.0	2.77447653289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41746.65625	78.98828125	6239.148574829102	1742783308.055664	25769.75390625	-47.330078125	664080216.3886871	2240.1362953186035	26221.12109375	7.8359375	687547191.4131013	61.40191650390625	1.61758	29.37664	0.2312249	0.044166478700000004	-0.0118521127	0.0304008226	-0.1463823508	0.06922897809999999	0.025832129	-0.0512097449	0.0332922843	0.09876063380000001	0.1730358934	0.0419002016	-0.0818117401	-0.12234296230000001	0.1167273175	-0.11591912310000001	-0.1405562504	0.0448675024	0.07738005070000001	-0.11940597039999999	0.0070745511	0.019372825700000002	0.0026529989	-0.0660373293	0.1606001932	0.09461282609999999	0.0486952032	0.0634641715	0.0098822878	0.0474949821	0.0773514174	-0.0191845411	0.0303286436	-0.0369780775	-0.020210024899999998	0.0215077374	0.1396062771	0.1239233268	-0.1351683948	-0.0220576413	0.11243730390000001	0.054101390199999995	-0.10283341359999999	0.0375211731	-0.1402518097	0.0164763347	-0.0903643122	0.0497619226	-0.0031150387	-0.07081520200000001	-0.13947967630000002	0.0925440433	-0.0983654076	-0.049056788899999995	-0.0760252274	-0.0397864267	0.1438008918	-0.1481204115	0.0732188173	0.1228407172	-0.0577042041	-0.031077672	-0.0321178038	0.0074333624	-0.039064823	0.012860164399999999	-0.16883477	-0.1223983168	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.145859	-0.010644000000000016	0.00011329473600000031	0.021274847881	-0.0454214	0.053318399999999995	0.0028428517785600003	0.00206310357796	-0.08368739999999998	-0.043847999999999984	0.001922647103999998	0.007003580918759997	-0.00175719	0.00216569	3.087716696100001e-06	4.6902131761000015e-06	-0.00593927	-0.00013424999999999982	1.802306249999995e-08	3.52749281329e-05	0.00509898	-0.0001683499999999994	2.8341722499999797e-08	2.5999597040400005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
41735.625	-11.03125	121.6884765625	1741862394.140625	25752.232421875	-17.521484375	663177474.7102699	307.0024147033692	26225.107421875	3.986328125	687756259.2888832	15.890811920166016	1.015769	18.447227	0.14456670000000002	0.0616594631	0.037758856699999996	0.041718103199999995	-0.032230447599999996	0.0103664588	0.0214060121	-0.054080999299999995	-0.0077901764	-0.0206720576	0.0486443145	-0.004148214	0.1051106233	0.015420246499999997	0.0048989048	0.0558001461	-0.1534897647	0.08554954869999999	-0.09816004199999999	0.0079485507	0.07896942309999999	0.0799817155	-0.0943504363	-0.0490430668	-0.07135959110000001	-0.0812558581	0.0940330623	-0.06828973049999999	-0.1105027922	-0.0596697569	0.14472967650000002	0.1833630446	0.0533753601	-0.0386753027	0.0204651114	0.06882499660000001	0.0200901695	0.0519534232	0.005679718	-0.0256311754	0.037725912	0.0389646769	-0.0198010115	-0.0796300483	-0.0403931771	0.09588112619999999	0.051264604400000004	-0.08919964720000001	-0.047087109800000006	-0.1205319002	0.0661494936	0.0802438474	-0.024611259500000003	0.1309386288	0.0121161364	-0.0879062005	0.04353964230000002	0.028916702599999997	0.026711893900000002	-0.11301346609999999	0.1694464197	-0.0017704126	-0.023458499	0.0918561623	-0.1258509052	0.0361936735	-0.0791379475	0.0240924036	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.155319	0.009460000000000024	8.949160000000045e-05	0.024123991761000003	-0.103964	-0.058542600000000014	0.0034272360147600016	0.010808513296000005	-0.118693	-0.035005600000000026	0.001225392031360002	0.014088028249000004	-0.00154291	0.00021428000000000007	2.3805712681e-06	4.591591840000003e-08	-0.00560389	0.0003353799999999997	1.124797443999998e-07	3.1403583132100005e-05	0.00538049	0.00028150999999999963	7.924788009999975e-08	2.89496726401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41882.94921875	147.32421875	21704.425430297848	1754181435.2603912	25744.5	-7.732421875	662779280.25	59.79034805297852	26190.4609375	-34.646484375	685940244.1187134	1200.3788795471194	1.097061	19.923576	0.1965851	-0.005810496700000001	-0.0475922825	-0.0356579391	-0.0735135985	0.0616607685	-0.0798007941	-0.0386478132	0.0925485157	-0.0220402183	-0.023077651	0.0689999296	0.15696849400000001	-0.1533221967	-0.017574563300000002	0.0041653534	0.0458111514	0.0057235420999999995	0.08562648240000001	-0.0772968462	0.0208678632	-0.2296350685	-0.0211775603	-0.0734095793	-0.16928230309999998	0.0397152658	0.0140076824	-0.052540136900000006	-0.1207172908	0.004747738	0.1404674363	-0.20755186690000002	-0.018475663	-0.0200720848	-0.0987588368	0.08857360289999999	0.1648125316	0.0250861687	-0.0809689666	0.0550029187	0.070546028	-0.0742337416	0.044547079	-0.08727510949999999	-0.0579007305	0.0753502727	-0.0311769637	0.0003113803	0.11165265769999999	0.0961826558	-0.0114404302	-0.2163919463	-0.10952538070000001	-0.046679142699999995	-0.060323966	0.025808055299999997	-0.09898634519999999	0.077292619	-0.1128658324	0.0418466637	-0.0195986644	0.047911669299999994	0.0307223388	0.12257604400000001	0.028859304900000007	-0.167490114	-0.0561908288	-0.18597716239999998	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.165825	0.010505999999999988	0.00011037603599999974	0.027497930625	-0.125139	-0.021174999999999986	0.0004483806249999993	0.015659769321	-0.0184459	0.1002471	0.010049481058410002	0.00034025122681000005	-0.00210382	-0.0005609100000000002	4.4260585924000016e-06	3.1462002810000017e-07	-0.005977399999999999	-0.00037350999999999883	1.395097200999991e-07	3.572931075999999e-05	0.00573921	0.0003587199999999999	1.2868003839999992e-07	3.29385314241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41740.92578125	-142.0234375	20170.65679931641	1742304885.0758212	25763.2890625	18.7890625	663747063.3179321	353.02886962890625	26224.458984375	33.998046875	687722249.0231668	1155.8671913146973	1.309665	23.784649	0.26968869999999995	0.0706562204	0.0391190862	0.0101784651	-0.14792789369999998	0.0056018948	0.032082819	-0.0469648883	0.0853846202	0.1226499908	0.1689356992	-0.119606506	0.0035883972999999998	-0.1164265187	-0.0772981829	-0.0584360642	-0.06789437200000001	0.0735688789	0.004887766500000001	-0.0515545463	-0.0102001998	-0.10501934789999999	-0.0349075446	0.0314716581	0.06576290629999999	0.014962173600000003	0.0272709743	-0.1072888627	-0.0073773215000000015	-0.034111970400000004	-0.1938321704	-0.025128417099999998	0.0702165542	-0.08496744070000001	-0.0048952849	-0.0129155668	0.070598991	0.058150296399999996	-0.13218676199999999	-0.037589825099999995	0.10579772539999999	-0.0550545633	-0.1893731039	0.028793633199999998	-0.17486590359999998	0.0016614556	0.0448377386	0.0484771347	-0.0211190655	-0.050365985700000004	0.0276851122	-0.022376641800000003	-0.0497863424	-0.12675018359999998	0.046291460199999995	0.0230678221	-0.0279279602	-0.009411387	0.0548598356	0.0350271523	0.1040601585	0.08261947509999999	0.11297336359999999	-0.08751812869999999	0.1723522981	0.028080155699999998	0.11387595519999999	0.1164750032	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.167784	0.0019589999999999885	3.837680999999955e-06	0.028151470655999995	-0.137214	-0.012075000000000002	0.00014580562500000007	0.018827681795999997	-0.07161260000000001	-0.05316670000000001	0.002826697988890001	0.005128364478760002	-0.00011287	0.00199095	1.27396369e-08	3.9638819025e-06	-0.00470347	0.0012739299999999984	1.622897644899996e-06	2.2122630040900005e-05	0.00652409	0.00078488	6.160366143999999e-07	4.25637503281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
