csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
42164.51171875	227.3359375	51681.62847900391	1777846048.4806058	25858.4296875	-29.208984375	668658385.9033812	853.1647682189941	26245.009765625	7.162109375	688800537.5977516	51.29581069946289	1.138032	20.655025	0.08584524	0.022301638500000002	0.11348241949999999	-0.133806711	0.0555276058	-0.0364066672	0.0039242085	-0.1099764359	-0.1209762235	0.045217622699999994	0.0027313247999999997	0.0156191555	0.1018251589	0.055752647599999997	0.024527870400000002	-0.012070808799999999	0.034296429100000005	-0.0571745475	-0.0407356817	0.0233567692	-0.062459892999999995	-0.0358087144	-0.0117242896	-0.0271816667	-0.0576282044	-0.0840448065	0.0146135726	0.0422707936	-0.0018552939000000001	-0.1502841895	-0.0037564099	0.010126276600000001	0.12284033720000001	0.09045552789999999	0.0250862497	0.0641800618	-0.031684416	0.057308938899999995	-0.030745383799999998	-0.0139512699	-0.086387025	0.0883642189	0.0669509662	0.042641274900000005	0.024803157000000003	0.0604354046	-0.0252069823	0.1250504883	-0.0070235183999999996	-0.1096419357	0.0627271266	0.0612734525	0.0014685176000000001	-0.0682716465	-0.0135520898	0.0827842934	0.047882441500000004	0.0033066218	-0.0047466086	-0.0016342899	0.1057216675	0.0173740472	-0.0472414988	0.05795951940000001	-0.0705982867	-0.0221782202	0.0304363907	0.0562548605	0.0237070354	0.0733643143	0.07030088400000001	0.0554504379	-0.1003718778	0.0001438677	-0.0342395952	0.09889941470000001	0.059924645	-0.041542975499999996	0.042748644800000006	0.0397177948	-0.1752301227	-0.0287606102	0.0616050853	-0.01377284	-0.0796040002	-0.09025694779999999	-0.0383474985	0.0401428566	-0.0134671	0.0025842000000000018	6.67808964000001e-06	0.00018136278241	0.00275291	-0.02215889	0.0004910164060320999	7.578513468099999e-06	0.038161	-0.0223426	0.0004991917747599999	0.001456261921	0.00245343	0.0003236199999999997	6.0193187649e-06	1.0472990439999982e-07	0.000161545	-0.000203721	4.1502245841e-08	2.6096787025e-08	0.0018463	0.0002478500000000002	6.14296225000001e-08	3.408823690000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42108.65625	-55.85546875	3119.8333892822266	1773138931.180664	25835.96484375	-22.46484375	667497079.4074861	504.66920471191406	26175.90625	-69.103515625	685178068.0087892	4775.295871734619	1.032501	18.739653	0.10158703	-0.05513911639999999	-0.0130265607	-0.0500935113	-0.0422438466	-0.0092865157	0.0233128011	0.0190493663	-0.027894018700000002	0.1073845471	0.0661712521	-0.1137292493	0.08483684529999999	0.0263284815	0.1027894141	-0.0030505096999999997	-0.0762181994	-0.0640556309	-0.0722341487	0.019899295900000002	-0.021009017799999998	-0.0262292512	0.0575105078	-0.0084969672	-0.0323746209	-0.059620150999999996	0.029067102200000007	-0.0094172017	-0.0576289383	0.1503804918	-0.0325102617	0.0470836006	-0.020920151799999998	0.0422771912	-0.08694214609999999	0.1730317883	0.037780695499999996	0.029476044500000007	0.0344950573	0.0458610343	-0.0032832321999999997	0.039485197400000005	-0.0064919579	0.0491205546	-0.08482429400000001	-0.0405429194	0.0006810639999999999	-0.0029014533	0.0850723177	0.016726093799999998	0.0387772109	0.1814093688	-0.0566944879	-0.047599173700000004	-0.0774784721	-0.012510693400000002	0.0042998923	0.009621504599999999	0.046768815400000004	-0.0577248301	0.0431394777	0.0416439233	-0.0033733962	0.037337636800000004	-0.0047049443	0.0422823949	-0.1303505309	0.0049915458	-0.1636591245	0.0680193873	0.0124039853	-0.014517068700000003	0.0781304581	0.0193732368	-0.0302562686	-0.0026142701	-0.036098068500000004	-0.0764420294	0.17153747649999998	-0.023009989100000003	0.013391346100000001	-0.0525106024	0.060602597	-0.0163717072	-0.0816496581	-0.0885950699	-0.0322459684	0.0471404521	-0.00940496	0.004062139999999999	1.6500981379599995e-05	8.845327260160001e-05	0.0139184	0.01116549	0.00012466816694010002	0.00019372185856	0.0983947	0.0602337	0.00362809861569	0.00968151698809	0.0023355	-0.00011793000000000004	5.45456025e-06	1.3907484900000009e-08	-0.000172289	-0.00033383400000000003	1.1144513955599999e-07	2.9683499521e-08	0.00191705	7.074999999999985e-05	5.0055624999999775e-09	3.6750807025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41966.4453125	-142.2109375	20223.950744628903	1761182532.1670532	25862.1484375	26.18359375	668850721.8032838	685.5805816650392	26139.0390625	-36.8671875	683249363.1109009	1359.1895141601562	1.366118	24.794733	0.07939263	0.1235832909	-0.0163628215	0.0846259423	0.04267433	0.1384778826	0.061773521399999996	0.0410661902	-0.0056974394	0.009864302	-0.0777163488	-0.12051799619999999	0.08671123439999999	0.015517510200000001	0.0122329842	0.0130616565	0.0049993449	0.04798069	0.0574510497	-0.0442903079	0.042509413899999994	-0.016007071	-0.0081168603	0.030723522599999997	-0.0657082151	0.0599092096	0.0395815393	0.0007416993	-0.0006142696	-0.0721359222	0.0487752366	-0.021673976600000002	-0.0431810847	-0.0039486497	-0.0304766875	0.021473003199999997	-0.0049950645	-0.0751807334	-0.0575205891	-0.097823298	-0.023978605099999998	-0.1093701193	-0.030421520499999997	-0.0365199396	0.0114169409	-0.0098427499	0.1158597534	0.0181020193	0.1179559059	0.0789355027	0.0675588193	0.055504280499999996	0.09550727560000001	-0.0250760541	-0.018532296	0.0394419133	-0.0191788077	-0.0676746362	-0.08606824099999999	0.0805482272	-0.026711757599999997	-0.015690619	-0.027604447400000003	-0.006146501600000001	-0.067419815	-0.0523427558	0.0484774392	-0.0006828081	-0.0051970851	-0.0114334224	-0.082723392	0.0235475634	0.051672767800000005	0.023950449300000003	-0.050870386100000005	-0.0015965623999999999	-0.0241607172	0.07838136849999999	-0.0273498817	0.0324345464	0.1284880569	0.0283589393	0.0595882941	-0.018957808200000002	-0.08355207469999999	-0.0866569108	-0.025987339100000003	0.0538073912	-0.0119146	-0.0025096400000000005	6.298292929600002e-06	0.00014195769316000006	-0.0048337	-0.018752099999999997	0.00035164125441000004	2.336465569e-05	0.08297029999999997	-0.01542440000000003	0.00023791211536000097	0.0068840706820899955	0.0020526	-0.0002829	4.21316676e-06	8.003240999999999e-08	-1.9992e-06	0.00017028979999999998	2.8998615984040004e-08	3.996800639999998e-12	0.00151611	-0.00040094	1.607528836e-07	2.2985895321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42060.29296875	93.84765625	8807.382583618164	1769068244.617081	25822.720703125	-39.427734375	666812904.5116005	1554.5462379455566	26158.89453125	19.85546875	684287763.0970613	394.23963928222656	1.27634	23.165272	0.16841546999999998	0.029207655	0.0627230117	-0.027564496	-0.0219206373	-0.0379351545	0.0952994452	-0.1224224599	-0.010753051299999998	-0.0226365089	0.0102097442	-0.049679680999999996	0.0330958754	0.0150491447	-0.0176440578	0.0386738356	0.1191701174	-0.0071166653	-0.0742658888	0.0470868364	-0.0161770867	0.021493508300000002	-0.0788444674	-0.054810684400000004	-0.0080455458	0.0011717598	0.0435944151	-0.0018094344	0.0671505319	0.0092688701	0.06515474360000001	-0.1277673766	0.0038468733000000003	-0.013833181699999999	0.012667544	-0.015876384	0.042072157400000004	-0.033902661	-0.0171674484	-0.0091650576	-0.0778912012	0.0556718115	0.0122385077	0.051051128700000004	-0.011103105600000001	-0.0575390114	-0.05983962070000001	0.1501119998	-0.0274696454	0.0153031495	0.0090406612	0.006471181800000001	0.07173609339999999	-0.0249373057	0.047429233499999994	0.0260249749	0.069616699	-0.018514181100000002	0.0499642076	0.0199665754	0.0077223287	-0.0501360306	0.0126373442	-0.0136000203	-0.0537373025	0.014641233	0.020199669099999998	0.0737123707	0.049490286200000004	-0.1121013765	-0.0344665682	0.0055705885	0.0271970353	-0.0177771924	0.001298948	0.014862063600000001	-0.0749336169	0.0191636031	0.039813422200000004	-0.0605820403	-0.037950946	-0.006750671999999999	0.0585623743	-0.0215291265	-0.0853079126	-0.08444851460000001	-0.0196021022	0.0600969101	-0.00949394	0.0024206600000000016	5.859594835600007e-06	9.013489672359997e-05	-0.0466451	-0.041811400000000006	0.0017481931699600002	0.0021757653540099998	0.0372376	-0.045732699999999966	0.002091479849289997	0.0013866388537599995	0.00285565	0.00080305	8.1547369225e-06	6.448893025000001e-07	0.000253965	0.0002559642	6.551767168164e-08	6.449822122499999e-08	0.00202611	0.0005099999999999998	2.600999999999998e-07	4.1051217320999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42046.96484375	-13.328125	177.638916015625	1767947252.5715485	25765.17578125	-57.544921875	663844283.0387115	3311.418033599853	26137.841796875	-21.052734375	683186773.7984657	443.2176246643066	1.125092	20.420155	0.18555045	-0.0336400772	-0.0158316469	0.0418140248	-0.0719102169	-0.0179778666	-0.0517559242	0.0248230453	0.1583040002	0.0202135687	0.0894364056	-0.0919877328	0.0285551867	0.023734368	-0.0467054244	0.0626633582	-0.0226261414	-0.0395268474	-0.020402526	0.0248250696	-0.0093381461	0.0070386213	0.1319565138	-0.0094663404	0.028871626400000006	0.039823076299999996	-0.033602197	0.039469453700000004	-0.0374962314	-0.11935097730000001	0.0205859964	0.0809450778	0.009690694	0.0647224027	0.0295103554	0.062395993	0.0511445384	-0.0211506557	0.037910986699999996	0.0752522306	0.0236327138	-0.0485028638	-0.0314024014	0.10373299230000001	-0.0906044987	-0.0308949608	-0.023303951099999998	-0.09085160140000001	-0.0806365017	0.12646379300000002	-0.0620920094	0.1174872217	0.0256844683	0.0381782742	0.0139824009	0.0107756691	0.0142525754	-0.0010841575999999999	0.0547333451	-0.0712699562	0.0324946228	0.1129087736	0.0192082632	-0.006958771999999999	-0.042332017300000004	-0.1283093565	0.0133612205	0.0110639024	0.059428887	0.0672898114	0.031100361400000002	-0.0047601135	0.0383094664	0.0570239219	-0.0185110538	0.0005695327	0.0229400598	0.000782534	0.10675754970000001	0.0119917074	0.0229146887	-0.0297221987	0.0575250377	-0.024083657	-0.0869140914	-0.0819767681	-0.013121365800000001	0.06596489230000001	-0.00943369	6.024999999999953e-05	3.6300624999999447e-09	8.89945070161e-05	-0.0209619	0.025683199999999996	0.0006596267622399996	0.00043940125161000016	0.12775799999999998	0.0905204	0.008193942816159998	0.016322106563999995	0.0016995999999999995	-0.0011560500000000005	2.888640159999998e-06	1.336451602500001e-06	0.000235263	-1.8702e-05	3.4976480399999995e-10	5.534867916900001e-08	0.00181513	-0.0002109799999999997	4.451256039999988e-08	3.2946969169000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41975.16796875	-71.796875	5154.791259765625	1761914726.0047762	25824.974609375	59.798828125	666929313.5748634	3575.899845123291	26169.79296875	31.951171875	684858064.0272369	1020.877384185791	1.268379	23.020786	0.11645246000000002	0.0462851418	0.0498639204	0.047423651	-0.026634574700000004	-0.030249658999999998	0.13262567179999998	-0.0891121001	0.0361022308	-0.015721181299999998	-0.07596413610000001	-0.0680476596	0.0082735471	0.007335969	0.0057844934	-0.0091798852	0.0824572267	-0.023385553700000002	-0.0416306293	0.0057776658	0.0450282422	-0.081548837	0.1675976011	0.0219381023	-0.0005048104	-0.1416007402	0.034233371400000004	0.0698393446	-0.1803724333	-0.0135342096	0.0436171765	0.0641857482	0.0407529213	0.006121575600000001	0.08549218880000001	-0.0391078877	-0.0559921834	-0.0329211592	-0.0727803881	-0.0366659908	-0.054296784400000006	0.0127907149	0.0305248906	-0.0328248275	0.1071509065	-0.0813875136	-0.064231718	0.1093724239	-0.008856293199999999	0.07618657870000001	0.0811435041	-0.0123254308	0.0678323233	-0.0541632783	0.028861054900000002	-0.0513293837	0.0567976802	-0.0391814564	0.0651089193	-0.0237392158	-0.0032862354	0.1492677747	-0.1316088428	0.1016938973	-0.015404980700000001	-0.0537042342	-0.0253963487	0.0975932012	-0.0569880551	0.06873316730000001	-0.0165936665	0.022657150499999997	-0.0346066167	0.0193822422	-0.058482375	0.05681895980000001	-0.0088753318	0.0341173028	-0.12975065	-0.07865309919999999	-0.1593740115	0.0178671132	0.05647648650000001	-0.026619407799999998	-0.0883677934	-0.0792493794	-0.0065767034	0.0713701783	-0.00942243	1.1259999999999049e-05	1.2678759999997856e-10	8.878218710490002e-05	0.0219769	0.042938800000000006	0.0018437405454400002	0.00048298413361	0.07609209999999997	-0.05166590000000002	0.0026693652228100017	0.005790007682409996	0.00206759	0.00036799000000000033	4.274928408099998e-06	1.3541664010000025e-07	0.000235263	0.0	0.0	5.534867916900001e-08	0.00174639	-6.874000000000009e-05	4.72518760000001e-09	3.0498780321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41966.82421875	-8.34375	69.6181640625	1761214335.0074613	25801.39453125	-23.580078125	665711959.7572174	556.0200843811035	26170.388671875	0.595703125	684889243.2370032	0.3548622131347656	1.205014	21.870726	0.05493627	0.0416167001	-0.006160070699999999	-0.08496927130000001	0.0546398644	-0.0464767291	0.006608125699999999	-0.0437207768	0.0220093833	0.0043477108000000006	-0.0015403984	-0.0177727751	-0.0017643329	-0.060611162999999996	-0.0737960028	-0.0022582696	0.09297850769999999	0.0608274233	-0.048789951	-0.0184226024	0.0241064077	0.014518416599999999	-0.0722531493	0.0528151566	0.0420529031	0.0760913061	-0.0673402788	-0.028674574799999998	-0.015109656499999999	-0.0551461233	-0.0054230137	-0.0210171635	-0.1378646037	-0.053498907199999994	0.0584711523	0.062142024000000004	-0.0155601314	0.109858086	0.1048918177	-0.0400945325	-0.0043041551	0.026838763199999997	-0.0429977297	0.0817922983	-0.040096942999999996	0.0485480062	-0.0507610246	0.0418394245	-0.0220117269	0.0086086271	0.038222158799999996	-0.0228954422	0.0486487834	0.0604797977	0.044098587300000006	-0.0495988105	0.04286709650000002	-0.0643216221	-0.0038094811	0.0330217972	-0.0377947764	-0.09754186710000001	0.023607909399999998	-0.0648149836	0.0337546425	-0.038756593799999996	0.0193470834	-0.0852934199	0.0218838966	-0.019749989	0.0124076469	0.0635128589	0.0318997127	0.1275420179	0.0853870931	-0.1173760257	0.09907722890000001	-0.0228797455	-0.0468231032	0.1652357721	-0.0270944331	0.0411644493	0.055416925	-0.029134401600000002	-0.0896664683	-0.0762748537	-0.0	0.0762748537	-0.0194192	-0.00999677	9.99354104329e-05	0.0003771053286400001	0.0269844	0.005007499999999998	2.5075056249999978e-05	0.0007281578433599999	0.08853760000000001	0.01244550000000004	0.000154890470250001	0.00783890661376	0.0023227	0.0002551099999999998	5.394935289999999e-06	6.508111209999991e-08	0.000235263	0.0	0.0	5.534867916900001e-08	0.00204101	0.0002946199999999998	8.680094439999987e-08	4.165721820099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41966.546875	-0.27734375	0.0769195556640625	1761191056.6115727	25855.755859375	54.361328125	668520111.0596046	2955.153995513916	26129.427734375	-40.9609375	682746993.7259254	1677.7984008789062	1.188333	21.567972	0.08593049999999999	0.0332449583	-0.0180067568	0.0563352848	-0.0090167252	0.19480866460000001	-0.068444032	0.0604264313	0.0098415529	0.049620354699999994	0.0126185901	-0.0436658635	0.0292050033	-0.074376253	0.09153342029999999	0.0261422964	0.0359671383	0.014088558000000001	-0.0157095382	0.0051671799	0.0170452468	-0.07676296190000001	0.04643017730000002	0.0366968441	-0.0280904631	-0.025334985299999998	0.0455075661	0.0707734533	-0.0025301773000000003	-0.0771234671	-0.0171712311	-0.08827280400000001	-0.1010190701	0.11723362130000001	-0.1425398168	-0.0937623782	5.58395e-05	0.0620785677	-0.0750352492	0.0060424971	0.012267135	-0.1171104022	-0.0595229244	0.0491586928	-0.060396669699999996	-0.0033918499	0.21965165120000002	-0.053502853899999994	0.0362781454	0.034711582000000005	0.0228050905	0.0101842225	-0.0325623451	-0.0148758192	-0.0483131471	-0.0461396503	0.0412816814	-0.0477722992	-0.0022095576000000002	0.029069325099999998	-0.009674264200000001	0.0673994515	-0.115674708	0.06961577440000001	-0.0345293324	-0.0481883988	0.061147356500000014	-0.0396445508	0.0558197305	0.0556981072	0.004092698499999999	0.0805505872	0.1480776093	-0.16723597880000002	0.0057173777	-0.0687228221	-0.047799107300000004	-0.008977882	-0.0135559109	0.09775237380000001	-0.0180118286	-0.09474375410000001	0.05434656	-0.0316266773	-0.0908078376	-0.0730624671	0.0065767034	0.0806445158	-0.0123277	0.0070915000000000014	5.028937225000001e-05	0.00015197218729000002	0.0313849	0.0044005000000000025	1.9364400250000013e-05	0.00098501194801	0.128197	0.0396594	0.0015728680083599998	0.016434470809000002	0.0018391	-0.00048359999999999983	3.3822888099999992e-06	2.3386895999999987e-07	0.000129941	-0.00010532199999999998	1.1092723683999996e-08	1.6884663481e-08	0.00193435	-0.00010665999999999974	1.1376355599999943e-08	3.7417099225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42174.9921875	208.4453125	43449.448303222656	1778729966.015686	25830.17578125	-25.580078125	667197980.890274	654.3403968811035	26142.037109375	12.609375	683406104.2279396	158.996337890625	1.160891	21.069902	0.22675723	0.0262734671	0.10111785	0.0060679152	-0.0046989649	0.0197330958	0.0022657438	-0.0540143666	-0.031778564100000004	0.0506011167	-0.1177428541	-0.10245463	-0.024136873	0.0663982042	0.0026692813	-0.0096427831	0.012924114399999999	-0.008424220100000001	-0.0427300088	0.0027763435	-0.0762876336	-0.0406385788	-0.0914544792	-0.003889788	-0.055876446600000004	0.0627407367	-0.057909315999999995	-0.0928003265	-0.011851356499999998	0.0733225936	0.0303662727	0.0268840298	0.01829892	0.062328727800000004	-0.0008854694	-0.09450235039999999	0.0282818792	0.1562936245	0.028959492599999997	-0.0116348541	-0.08438223619999999	0.010454482900000001	0.08473727880000001	-0.0317518284	0.0015851135000000001	-0.0023841485	0.0189653869	0.028382578999999998	0.0160164119	0.0126234577	0.1375263019	-0.0036248779999999998	0.0660994368	-0.0571573053	0.0319708589	-0.035835605699999995	-0.042638616100000006	-0.0017393899	0.0533036946	-0.029269199500000002	0.13102523970000002	-0.0977351899	0.0173837431	-0.0380760312	-0.0263802962	-0.0082023897	-0.0024626778	-0.0645328794	-0.0294105043	-0.0750021292	0.016939911499999998	-0.0793793661	0.021053675600000002	-0.1150766977	-0.005471917099999999	-0.0585183443	0.1145663491	-0.041209055	-0.015037368899999999	0.0022329316	-0.0093387391	-0.1045493277	0.0532655999	-0.034094291400000004	-0.0917898992	-0.06962223719999999	0.013121365800000001	0.08444851460000001	-0.00956187	0.0027658300000000004	7.649815588900002e-06	9.14293578969e-05	-0.07200119999999999	-0.10338609999999998	0.010688685673209995	0.005184172801439999	0.08571389999999998	-0.04248310000000002	0.001804813785610002	0.0073468726532099965	0.00291379	0.00107469	8.4901721641e-06	1.1549585961000002e-06	0.000151665	2.1723999999999984e-05	4.719321759999993e-10	2.3002272225e-08	0.00240038	0.0004660300000000001	2.171839609000001e-07	5.7618241444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41987.0859375	-187.90625	35308.7587890625	1762915385.5230105	25778.921875	-51.25390625	664552813.0373535	2626.962905883789	26138.037109375	-4.0	683196983.9310646	16.0	0.978727	17.763677999999995	0.05495731	0.0009912585	-0.06304304690000001	-0.0283369928	0.0577890173	-0.0156970001	-0.0749233921	0.05915980940000001	0.0381294201	0.1094107582	-0.0083896133	-0.0357953414	-0.0035380647	0.0194529878	-0.0750183137	0.0279453689	0.0615288714	-0.0815690568	-0.006981340799999999	0.0195179095	0.0175469561	0.06701020740000001	0.0420073921	0.027981295099999998	0.03402195	0.0504806905	-0.020872615900000002	0.0558810823	0.0475674	0.1585032075	-0.057857589699999996	-0.0705327515	0.028823637000000006	0.0494570723	0.0092247789	-0.0256319769	0.0029004825	-0.1196137381	0.10009434710000001	-0.0152018874	0.0395124798	0.0136281374	-0.0190792215	0.06415294490000001	-0.051543196	0.07998106320000001	0.0026362433	-0.0944331335	0.0123674115	0.0427181288	0.0598813507	0.0621717128	-0.0072794468000000005	0.0348591501	0.09914418539999999	0.047464240199999994	0.07834480469999999	0.0237285427	0.0221140887	-0.0412768492	-0.032432508	0.045828293	0.0711640562	0.0408813233	0.0797702859	0.042883573200000004	0.0589192288	-0.0549294711	-0.0311766524	-0.0326793445	-0.026083116899999998	0.019768356100000002	0.0116620142	-0.061922635499999996	-0.056011558200000006	-0.0202334449	0.0417767171	0.1283808429	-0.0498543767	-0.1024259874	0.1152007206	0.0142361081	0.0521742556	-0.0365353199	-0.0926109301	-0.06596489230000001	0.0196021022	0.0876601678	-0.00965168	-8.980999999999921e-05	8.065836099999856e-09	9.31549268224e-05	-0.0595759	0.012425299999999986	0.0001543880800899997	0.00354928786081	0.121502	0.03578810000000002	0.0012807881016100012	0.014762736004000002	0.00297444	6.065000000000021e-05	8.8472933136e-06	3.6784225000000238e-09	0.000135263	-1.6401999999999993e-05	2.6902560399999987e-10	1.8296079169e-08	0.00245641	5.6029999999999875e-05	3.139360899999987e-09	6.0339500881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41927.83984375	-59.24609375	3510.099624633789	1757943753.96315	25819.037109375	40.115234375	666622677.2552834	1609.2320289611816	26132.130859375	-5.90625	682888263.2514992	34.8837890625	1.249052	22.67	0.11175794	0.0918450155	-0.055642143399999996	-0.014478643400000001	0.0422144821	0.0969463137	0.0357458124	0.050033845099999995	0.0521584317	-0.0024453477	0.0060396775	-0.0116827398	-0.024134040699999998	-0.0045229021	-0.045960312999999996	0.0648068308	0.0847408897	0.0519444934	0.0038818142	0.0545343943	0.0370291299	0.0727678546	-0.0161937679	-0.0397572596	0.0220109991	-0.0170181197	-0.0207302374	-0.047247131399999996	0.031169626800000006	0.054736981	-0.0100126086	-0.0299376292	-0.076631431	-0.00038557690000000003	0.0252292454	-0.0331611074	-0.06876380480000001	-0.0264364093	0.0643227276	-0.080832775	0.033302649	-0.0709577139	-0.0372565385	0.014970463	-0.0173739682	0.0051098791999999995	0.08444447810000001	0.0037839201	0.0379263157	0.0826610185	-0.0215472412	-0.0297151395	0.0005230632	0.0497496318	0.0902175968	0.010064095	0.02827027	-0.0706738095	0.026855521	0.07929482610000001	-0.04989745809999999	-0.0242004303	0.0681146963	-0.021355335299999997	-0.0007125155999999999	0.0222663671	-0.02709425	0.0036003612	0.0067851164	-0.070993069	0.0112560541	0.0427089645	0.0623172793	0.0196056233	-0.019396128999999998	-0.0368076685	0.05924201940000001	0.0067999396999999994	-0.0712043751	-0.1622536101	0.038282451	0.046804816	0.051072739900000004	-0.0389478592	-0.09326949	-0.0621018379	0.025987339100000003	0.09025694779999999	-0.00946184	0.00018984000000000012	3.6039225600000055e-08	8.952641618559999e-05	-0.0259573	0.0336186	0.00113021026596	0.00067378142329	0.131557	0.010055000000000008	0.00010110302500000016	0.017307244249	0.00186031	-0.00111413	3.4607532961e-06	1.2412856569000002e-06	0.000235263	0.0001	1e-08	5.534867916900001e-08	0.00231265	-0.00014376000000000018	2.0666937600000045e-08	5.348350022499998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
