csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41499.02734375	164.93359375	27203.09034729004	1722169270.4773102	25714.19140625	38.5625	661219639.6772614	1487.06640625	26119.216796875	65.71484375	682213486.0821571	4318.440689086914	1.094571	18.364433	0.07784955	-0.0204723697	0.1378163127	-0.0699131876	0.0163459005	-0.0622250734	0.0291344552	0.0507929579	-0.0520491876	0.0344866915	-0.0659737525	-0.0172767206	0.0282116898	0.0278617361	-0.052196825499999995	0.0189059551	0.1371836431	0.06661104940000001	0.2029336823	0.001445146	-8.59747e-05	0.0321429746	-0.0147536075	-0.0008133077	0.056912557	0.0480692358	0.0670777003	-0.0288930049	0.1903458864	0.0235891538	-0.0199746372	0.1125768124	-0.1598045741	-0.0567479033	-0.0427420256	0.1163788279	0.0201811465	-0.0665568811	0.0167466233	0.0601226568	0.0664932726	-0.0806884735	0.03054751	-0.022446525800000002	-0.11083231939999999	-0.0540754686	-0.0239414352	-0.1304392582	0.08476028699999999	-0.0008771713	-0.1660661174	0.0539439143	0.026003183	-0.093791712	0.044436603899999996	0.0393226569	0.02497639	-0.0611624722	0.0096308258	0.0316765883	0.06761685469999999	-0.009128634699999999	-0.0046308845	0.0596274776	-0.0632943475	-0.1216419777	0.0298927	-2.3800000000000907e-05	5.664400000000431e-10	0.0008935735132900002	-0.0850792	-0.0430885	0.00185661883225	0.007238470272639999	0.0083774	-0.0052864	2.794602496e-05	7.018083076000001e-05	-0.00114893	-0.00025337700000000005	1.3200401449e-06	6.419990412900004e-08	-0.001175	-0.00016715000000000002	2.7939122500000007e-08	1.380625e-06	0.00241878	0.0001684900000000003	2.8388880100000103e-08	5.850496688400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41399.83984375	-99.1875	9838.16015625	1713946739.08815	25762.1953125	48.00390625	663690707.319397	2304.375015258789	26070.982421875	-48.234375	679696124.4417152	2326.554931640625	1.140685	19.13813	0.03856169999999999	0.0186977098	-0.0589003927	-0.013222297	0.13611307890000002	0.0830909755	0.1166982107	0.008869832099999999	0.0777725943	0.1345224608	-0.0989142592	0.0905148632	0.09251752449999999	-0.1211445008	0.0707240311	0.011307363400000001	0.1746574719	0.0149410894	0.0067303849	0.0830584837	0.004362544	-0.005112891	-0.012351783500000001	0.0482523546	-0.1489455557	-0.0035983089	0.0797404721	-0.07259396259999999	-0.014530823500000001	0.024086782799999998	0.0384214504	-0.11589291410000001	-0.024660845499999997	-0.11835104130000001	-0.0676462199	0.1011825288	0.21067003420000002	0.0146993459	-0.0493670329	0.024781354300000002	0.0037483229	-0.0656518058	0.1355111557	-0.0924144116	-0.0835068199	0.1714021649	-0.0486195163	0.0696576223	0.036590614900000006	-0.14929187019999998	-0.07950435980000001	-0.0114957868	0.0119753941	-0.012224323300000001	-0.06350725410000001	0.0913313876	0.047058151299999997	-0.062426225099999996	0.06314822839999999	-0.1261078424	-0.1360688	0.2163453039	-0.0370294983	0.0571422589	-0.0680627927	-0.12104935019999999	0.0299155	2.2799999999996434e-05	5.198399999998374e-10	0.0008949371402499998	-0.0850776	1.5999999999904981e-06	2.5599999999695934e-12	0.0072381980217599996	0.0313367	0.0229593	0.0005271294564900001	0.00098198876689	-0.00122304	-7.411000000000006e-05	1.4958268416000004e-06	5.492292100000009e-09	-0.00115868	1.6320000000000006e-05	2.6634240000000023e-10	1.3425393424e-06	0.00219765	-0.00022112999999999994	4.889847689999997e-08	4.829665522500002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41510.75390625	110.9140625	12301.929260253906	1723142689.8652494	25744.306640625	-17.888671875	662769324.4065285	320.004581451416	26060.57421875	-10.408203125	679153528.6109773	108.33069229125977	1.169034	19.613756	0.07743809999999997	0.043672307599999995	-0.030224304700000006	-0.1109625811	0.0135285224	-0.0818738912	0.016936756299999998	0.07048116759999999	-0.1371268797	0.1163346375	-0.0506939805	-0.0597783391	-0.0570915857	-0.0454295392	0.184360193	0.024590926800000003	0.11660907029999999	0.0380882607	0.0362045887	0.144863629	-0.16373486269999998	0.1103966832	-0.0591988671	-0.0283973731	-0.0720674263	0.0226492859	0.0053431419999999995	-0.0280417067	-0.07594878969999999	0.0351391325	0.0120249781	0.1355568541	-0.12394374220000001	0.0315686839	0.0445386608	0.1168183074	0.002183909	-0.0659316262	0.0177108581	0.034806372	0.17506516100000002	-0.0801729043	0.061841019800000015	0.006523365	0.1335222983	0.09860420880000001	-0.1288134024	-0.004343908499999999	-1.4969500000000001e-05	-0.2004104454	0.014010556200000001	0.09280154339999999	-0.1796040534	-0.0776089916	-0.0316308847	0.0202489625	-0.048258909	0.053829571900000005	0.043683221200000004	-0.0468774984	-0.0295136682	0.0066084364	-0.1282045136	0.0546260966	-0.0726838291	-0.1198669825	0.0447625	0.014847	0.000220433409	0.00200368140625	-0.0980377	-0.012960099999999988	0.0001679641920099997	0.009611390621289998	0.0113537	-0.019983	0.000399320289	0.00012890650369000006	-0.00122304	0.0	1.4958268416000004e-06	0.0	-0.00100785	0.00015083000000000002	2.274968890000001e-08	1.0157616225e-06	0.00263978	0.0004421299999999998	1.954789368999998e-07	6.9684384484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41464.76171875	-45.9921875	2115.281311035156	1719326464.3927155	25700.056640625	-44.25	660492911.3313332	1958.0625	26035.013671875	-25.560546875	677821936.8947183	653.3415565490723	1.06857	17.928194	0.0572244	0.0103921438	-0.1092572271	-0.029733283500000002	-0.0244828214	-0.0636489821	0.0736481551	0.0532173182	0.07699472389999999	0.0878172191	0.0068879439	-0.047806782400000004	-0.09599995830000001	-0.1547261933	-0.0285552274	0.051861963399999995	0.0580973751	0.0147937045	0.091657073	0.0592110856	-0.052859527	-0.0553272258	0.0159319151	0.1277914761	0.053799955499999996	-0.0458606073	0.0190004485	-0.0439803848	0.00713386	-0.0294381513	0.0638973863	-0.051065768600000006	0.0051435482000000005	0.029842178799999997	-0.09070042130000001	0.1144455738	-0.0340138832	-0.084462455	0.0144290496	0.0358196527	0.0269828879	0.0147712126	0.184495375	0.0003051835	0.0474129487	0.0252893322	0.0364344504	-0.0060620877000000005	0.025372700699999997	-0.058065165599999996	-0.10117764630000001	0.13440938689999998	0.09450292560000001	0.0425605497	0.0155257485	0.0094840036	0.0690729315	-0.0111783851	0.0035969608	0.0128621076	0.0275454844	-0.0140746902	-0.0377657422	0.0520803533	-0.0771474486	-0.1181006348	0.0462856	0.0015230999999999995	2.3198336099999987e-06	0.0021423567673599995	-0.08512419999999997	0.012913500000000022	0.00016675848225000057	0.007246129425639995	0.042613	0.031259300000000004	0.00097714383649	0.001815867769	-0.00145361	-0.00023056999999999985	2.1129820321e-06	5.316252489999992e-08	-0.00100785	0.0	0.0	1.0157616225e-06	0.00263978	0.0	0.0	6.9684384484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41440.52734375	-24.234375	587.304931640625	1717317306.5280914	25718.81640625	18.759765625	661457517.3383943	351.92880630493164	26019.703125	-15.310546875	677024950.7131348	234.41284561157227	1.161861	19.493414	0.08823340000000003	0.0812190629	-0.0434612261	-0.1031011216	0.052484473	-0.0519886467	-0.1641213919	0.11835897710000001	0.0788156316	-0.0063673561	-0.0543850839	-0.0423226443	0.022016589399999998	0.0029458678000000003	-0.0098284758	-0.0047212401	0.07791870669999999	0.03652039	-0.11717087359999999	0.17613830940000005	0.0088616039	0.1065611616	-0.1082416722	0.11093469660000001	-0.029091258999999998	-0.1997128999	-0.061608387199999996	-0.0679402974	-0.0095123044	0.0963225442	0.012508508500000001	0.0392303366	-0.06817972929999999	-0.017670677	0.142570446	0.1411577403	0.0032203469	0.049530354000000006	0.2094810473	0.1004385028	-0.046829369100000004	-0.0171262633	-0.026528667000000002	0.0361910991	-0.0403125228	-0.0188143115	-0.0041531413	0.08328956259999999	-0.0340653593	-0.18047077190000002	0.0279430184	0.0056789103	-0.08543557269999999	0.11274823949999999	0.1562171051	0.0686932474	0.1224962735	-0.06272058259999999	0.028670652	0.0090395496	-0.1406853708	-0.0630254659	0.0365703552	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0522859	0.006000300000000007	3.6003600090000085e-05	0.00273381533881	-0.125894	-0.04076980000000004	0.001662176592040003	0.015849299236	0.0729588	0.030345800000000006	0.0009208675776400004	0.005322986497440001	-0.00143901	1.4600000000000031e-05	2.0707497800999995e-06	2.131600000000009e-10	-0.00100785	0.0	0.0	1.0157616225e-06	0.00284753	0.00020775000000000004	4.316006250000001e-08	8.1084271009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41374.51953125	-66.0078125	4357.031311035156	1711850866.4417875	25721.130859375	2.314453125	661576572.6850929	5.3566932678222665	26076.23828125	56.53515625	679970202.9005281	3196.223892211914	1.139755	19.122526	0.10521389999999999	-0.031579705699999995	-0.06947048139999999	-0.0145333032	-0.0122768719	0.0621287413	0.12721621060000002	0.1220229591	0.0730977828	-0.0026513715	-0.0035135736	0.0377683293	-0.0109368222	-0.0147699857	0.13523966	0.1904462038	0.0265071296	0.0371619519	0.0766765171	0.0427055342	0.0606943995	0.122713801	0.0334971939	0.0721703366	0.1133911608	-0.055274783200000004	0.0761638328	-0.07283728910000001	-0.18051284120000002	-0.029932456899999998	0.025755535299999997	-0.1265207431	-0.1040397198	-0.06080439150000001	-0.028313117999999998	0.08851941029999999	0.0207371289	0.0191598147	-0.0968875906	0.12954641220000002	-0.035382672000000004	0.0387186393	0.0962631776	-0.0225892542	0.0928024281	0.0167303076	-0.047978645199999996	0.042643241500000005	0.1527222299	0.0227209797	-0.0693389469	0.12495256699999999	-0.1697573782	0.1204693878	0.0584552225	-0.19172688350000008	-0.0192349676	0.08731614689999999	0.1347889654	-0.1056724543	-0.1596195042	0.143744184	0.0468951004	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0576362	0.005350299999999995	2.862571008999995e-05	0.00332193155044	-0.111776	0.014118000000000006	0.00019931792400000012	0.012493874176	0.026966200000000003	-0.0459926	0.00211531925476	0.0007271759424400001	-0.00122304	0.00021596999999999982	1.4958268416000004e-06	4.664304089999991e-08	-0.00100785	0.0	0.0	1.0157616225e-06	0.00342662	0.00057909	3.353452281e-07	1.17417246244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41558.01953125	183.5	33672.25	1727068987.3597565	25737.533203125	16.40234375	662420615.3819617	269.0368804931641	26150.52734375	74.2890625	683850080.3562164	5518.864807128906	1.648797	27.663107	0.18119379	0.10130383039999999	0.06809704230000001	-0.1152683826	-0.0426149269	-0.11083722730000001	-0.23622374850000002	0.0001762416	0.0098013207	0.07275324820000001	0.0754912829	0.0056034833	-0.053064763	0.0545707583	0.0525320979	0.1674490111	0.0488646293	-0.0302415379	0.0584382105	0.0084300604	-0.050943824000000006	-0.13328699900000002	0.07471357049999999	0.1850642259	-0.0580797577	-0.15678434460000001	-0.0837030373	-0.0209371304	-0.09286312869999999	0.1027327722	0.035842868199999996	0.1401809034	-0.05063283440000002	-0.0756182243	-0.054753850800000003	-0.0385569167	-0.1234947588	0.041999330099999996	0.2161992512	-0.0815244497	0.0415750238	0.06475794019999999	-0.0418669578	-0.0254319625	0.0686553507	-0.0111176699	-0.11325625	0.0727841454	0.1621241756	-0.035794727400000004	0.0188062438	0.1667732532	0.11196148789999999	0.12096017369999999	-0.11302938650000001	-0.0397826289	-0.0037695756	-0.1472452936	-0.0251750274	-0.0892443375	-0.0665758567	0.0313040326	0.0728904052	0.0442794988	-0.0894989623	-0.1093977275	0.0495256	-0.008110600000000003	6.578183236000004e-05	0.0024527850553599994	-0.0959084	0.01586760000000001	0.0002517807297600003	0.009198421190559998	-0.00795273	-0.03491893	0.0012193316723449	6.32459144529e-05	6.31732e-05	0.0012862132	3.99085319824e-09	1.6543443958542401e-06	-0.00161028	-0.0006024299999999999	3.629219048999999e-07	2.5930016784e-06	0.00286933	-0.0005572900000000002	3.1057214410000024e-07	8.2330546489e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41373.92578125	-184.09375	33890.5087890625	1711801734.5523837	25730.48046875	-7.052734375	662057625.1527253	49.74106216430664	26133.80859375	-16.71875	682975951.6147614	279.5166015625	1.887255	31.663895	0.21074041	-0.0954241736	-0.0074616139000000005	0.1241597827	-0.0928641192	0.1716475854	0.12272678220000001	0.042780674500000004	-0.1412445971	-0.0290056856	0.063937409	0.1959016283	0.1670142073	0.0524018392	-0.06538228459999999	0.1122845682	-0.0695753794	0.0248462906	-0.08166560910000001	0.06438665019999999	0.06312266679999999	0.0187570233	-0.0263882931	-0.030860235	-0.07163233769999999	0.027916351699999998	0.1509126197	-0.2160123941	0.0020609152	-0.1492330031	0.015801220300000002	-0.060913837	-0.0707953065	-0.1394806618	-0.0750456256	-0.1218174234	-0.0084129099	0.112939235	-0.249343733	0.0605587021	0.0924611015	0.0598784288	-0.1363036177	-0.02710195	-0.1089119226	-0.06293007839999999	0.0854005153	0.0901088076	0.056877942	-0.0239928012	-0.010509723	0.0008035785000000001	-0.022703506499999998	-0.1392597666	0.0419901311	0.023715268900000003	-0.048104202900000004	-0.050899352	0.2325087445	-0.1878251325	-0.0849784262	-0.0163488065	-0.0383210226	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.046200800000000014	-0.003324799999999989	1.1054295039999926e-05	0.0021345139206400006	-0.0560904	0.039817999999999985	0.0015854731239999993	0.00314613297216	-0.075421	-0.06746827	0.004551967456792899	0.005688327241	0.00157714	0.0015139668	2.4873705796e-06	2.2920954715022404e-06	-0.00187131	-0.00026103	6.813666089999999e-08	3.5018011161e-06	0.00309692	0.00022759000000000014	5.179720810000008e-08	9.5909134864e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41511.48828125	137.5625	18923.44140625	1723203659.324356	25700.0078125	-30.47265625	660490401.562561	928.5827789306641	26144.443359375	10.634765625	683531918.5715675	113.09823989868164	1.1341500000000002	19.028482	0.1321315	-0.0394228519	0.1681658432	0.0816117542	-0.0765890697	-0.0431579416	-0.0071837751	-0.0176863442	-0.1050886601	-0.0301341636	0.1014213431	0.1397010973	0.0052255257	0.010855025400000001	-0.0589025808	0.0017101523999999999	0.0783379083	0.1146129433	-0.0348450613	-0.0916828349	-0.027661050899999998	0.0146759426	0.0621968337	-0.1399624709	-0.1782215094	-0.042768615499999996	0.10802780599999999	-0.111318335	-0.0784209899	-0.0136044999	-0.0086841776	0.1378996078	0.035231288199999995	-0.1097613139	-0.1654633797	0.0120657421	-0.0925161855	-0.0235240086	-0.0708476048	-0.021396319100000002	0.08200050769999999	0.1039359317	-0.0813325243	-0.08548413949999999	-0.0533324424	0.0094043831	0.0113330742	0.0019692732	0.0687897613	0.0198393902	0.0810099284	-0.0727124648	-0.1117292443	-0.1313639881	-0.11923401380000001	-0.0181552279	0.1053837965	-0.023477284900000003	0.1642566275	0.0219612962	0.0168533802	-0.0314799028	0.11908269380000001	0.0389566904	-0.09677902140000001	-0.1009072399	0.0462391	3.829999999999112e-05	1.4668899999993195e-09	0.00213805436881	-0.0152796	0.0408108	0.0016655213966400002	0.00023346617616	-0.0437656	0.0316554	0.00100206434916	0.00191542774336	0.00133682	-0.00024032000000000006	1.7870877124000004e-06	5.775370240000001e-08	-0.0016337	0.00023760999999999986	5.645851209999994e-08	2.6689756900000003e-06	0.00381153	0.0007146100000000001	5.106674521000001e-07	1.45277609409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41523.98828125	12.5	156.25	1724241602.7813873	25721.962890625	21.955078125	661619374.9466896	482.0254554748535	26134.669921875	-9.7734375	683020971.9253577	95.52008056640624	1.3224030000000002	22.186954	0.12533125	0.0261958307	0.09768887150000001	0.0022678157999999997	0.0939788952	0.027869754	0.026413057200000003	-0.1348406166	-0.04787248400000002	-0.040853702	0.1596383361	0.09088605429999999	0.021351272799999998	-0.10950543060000001	-0.157218634	-0.044480365	0.044801702699999994	0.0851295227	0.0544554356	-0.0101901666	-0.0642623013	0.1279040324	-0.05718481230000001	0.0534322633	-0.07008053410000001	-0.1081610178	-0.195081947	-0.1448467759	0.1282394462	0.0616823649	-0.1003711794	-0.0090876	0.1503641618	0.0201951356	-0.19365217269999999	-0.026945403599999997	0.090134348	-0.017852273300000002	-0.0730769351	-0.0988945333	0.0360313945	0.13008828460000002	-0.0769833921	0.019788042	-0.15086905650000001	0.025936320699999998	0.1357878741	-0.0372420316	-0.0162027353	-0.047302083499999995	-0.0314872852	0.039809377400000005	-0.0679422351	0.0528169236	0.036212242799999995	0.1051118377	0.003789339	-0.2131065382	0.0314336164	0.2059498875	0.0761353175	-0.026405651800000002	0.039166946	0.036262919	-0.10010848060000001	-0.0959136145	0.0534646	0.007225499999999995	5.220785024999994e-05	0.0028584634531599994	-0.0152917	-1.2100000000000999e-05	1.4641000000002418e-10	0.00023383608889	0.0145611	0.058326699999999995	0.0034020039328900003	0.00021202563321	0.000499391	-0.0008374290000000001	2.4939137088099995e-07	7.012873300410003e-07	-0.00127579	0.0003579100000000001	1.2809956810000008e-07	1.6276401240999996e-06	0.00381153	0.0	0.0	1.45277609409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41427.39453125	-96.59375	9330.3525390625	1716229017.6478426	25681.20703125	-40.755859375	659524394.5819244	1661.0400733947754	26051.244140625	-83.42578125	678667321.2744484	6959.860977172852	1.4078020000000002	23.619753	0.08245569	0.0020062827	0.013710466000000001	0.0282355782	-0.06787733309999999	-0.0284260498	-0.078069656	-0.05145037	-0.0037018649	-0.0132819275	0.027202844599999998	-0.0345360369	0.11766593060000001	0.1600972987	-0.004673302	-0.09140420810000001	-0.0677476788	0.1036281401	-0.022031837000000002	-0.0995743095	0.034392694700000004	0.14726793289999998	-0.1265906893	0.0409601905	0.020776778	0.0743939679	0.050287979000000003	-0.15683852339999999	-0.053635295300000004	-0.0384909735	0.045918437400000005	0.10390782900000001	-0.02248624	0.0371592001	0.0866648173	-0.1383884522	-0.0632989042	0.0088968316	0.0555684821	-0.0483987246	-0.0323879448	0.026854062400000003	-0.0632311867	0.0318304545	-0.077368945	-0.04712141139999999	0.0223462161	-0.1066820581	0.019737721200000002	0.1192565216	0.08407097720000001	-0.026027156099999997	-0.1391420574	-0.0042837419	0.131226114	0.08532293070000001	-0.1188247499	0.0564426901	0.1353469067	0.015774628	0.05780085030000001	-0.0020198236	-0.17010287489999998	0.0335495105	-0.1032211271	-0.0904527076	0.0592769	0.005812300000000006	3.378283129000008e-05	0.0035137508736100003	-0.07593619999999998	-0.060644499999999976	0.0036777553802499977	0.0057663064704399965	0.00365221	-0.01090889	0.0001190038810321	1.33386378841e-05	0.000499391	0.0	2.4939137088099995e-07	0.0	-0.00117399	0.00010179999999999998	1.0363239999999995e-08	1.3782525201e-06	0.00381153	0.0	0.0	1.45277609409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41367.74609375	-59.6484375	3557.9360961914062	1711290416.8769686	25661.0625	-20.14453125	658490128.6289062	405.80213928222656	26045.896484375	-5.34765625	678388723.674778	28.597427368164066	1.145428	19.217707	0.06405211	-0.0742278108	-0.09227489009999999	-0.0092449497	-0.14831899880000002	0.0443876638	-0.0524738429	-0.0932621188	0.102483282	-0.07300956780000001	0.1223425093	0.0087944488	-0.0311729791	-0.0127931581	-0.031520593300000004	0.040868307400000005	0.1255658978	-0.0261307457	-0.1421748844	-0.0215956567	0.1395647576	-0.026829211600000003	0.055904048	0.1426460084	-0.0231854115	0.0593127601	0.010281601500000001	0.010113499599999999	0.0935873655	-0.08871615699999999	0.0175057725	0.011667108	0.090969546	0.0954130063	-0.0761785726	-0.0188501754	-0.1407539207	0.0925499364	-0.045600372400000005	-0.0921141007	-0.1328532801	0.1089749335	0.0300431111	-0.0013921505	-0.0501155351	-0.0277599196	-0.0098855032	0.1535951674	0.06074073150000001	-0.0235539478	-0.09425351779999999	-0.089682949	0.0995970555	0.1578822817	-0.08466857900000001	0.0733579798	0.0386108874	0.037947062999999996	0.0668908376	-0.0067664901000000005	0.22117245800000002	-0.047985344299999996	0.0020872333	0.0308179344	-0.10611021970000001	-0.0845511243	0.060296	0.001019100000000002	1.038564810000004e-06	0.003635607616000001	-0.0499643	0.025971899999999982	0.0006745395896099988	0.0024964312744900005	-0.0166594	-0.02031161	0.0004125615007921001	0.00027753560836000005	0.000499391	0.0	2.4939137088099995e-07	0.0	-0.00121756	-4.356999999999994e-05	1.8983448999999944e-09	1.4824523536e-06	0.00410295	0.0002914200000000001	8.492561640000009e-08	1.6834198702500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41467.42578125	99.6796875	9936.040100097656	1719547400.9234774	25671.890625	10.828125	659045968.2619629	117.248291015625	26045.41796875	-0.478515625	678363797.1668854	0.22897720336914065	1.130553	18.968134	0.059893390000000025	-0.0071020990000000015	-0.0134175504	-0.08450664349999999	0.0501675633	0.0411929162	-0.0032012534000000004	-0.1212429208	0.0050624443	-0.1844181104	0.1471225584	-0.023516164300000003	0.009589619399999999	0.0788586379	-0.08113530570000001	-0.019390835	0.0482528474	-0.1606293436	0.0812045562	-0.11781987	-0.0566182686	-0.1104812191	0.1241990483	-0.0468028916	-0.042542526	-0.0241642723	-0.0588393104	0.0041293073	0.07560562629999999	0.0404318361	-0.1371530935	-0.051927391600000004	0.1319735614	0.0561397501	-0.016747778600000002	-0.0617883925	0.0154675283	-0.0067694479	-0.0662778957	-0.0622598921	-0.1090600775	0.1313753728	-0.11114947539999999	0.0648246209	-0.0873649401	-0.0292531985	-0.1449713933	-0.023219663999999998	-0.0409174485	0.1214647935	0.035729852400000005	0.0156448602	0.1332119092	-0.035614678999999996	-0.1589954626	-0.0727040566	-0.0370886547	-0.1185820101	-0.0444628122	0.0579649037	0.10409006119999999	-0.0202310986	-0.0236950416	0.028069669900000004	-0.1087695012	-0.07823761629999999	0.062357400000000014	0.002061400000000005	4.24936996000002e-06	0.003888445334760001	-0.039420800000000006	0.010543499999999996	0.00011116539224999995	0.0015539994726400006	0.00432909	0.02098849	0.0004405167124801001	1.87410202281e-05	0.000308251	-0.00019114	9.5018679001e-08	3.653449959999999e-08	-0.00154273	-0.0003251700000000001	1.0573552890000003e-07	2.3800158529e-06	0.00409326	-9.690000000000566e-06	9.389610000001099e-11	1.6754777427599994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
