csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
39351.8984375	116.98046875	1548571910.635315	13684.430068969728	23646.6484375	-4.66796875	21.78993225097656	559163982.3267212	23947.19140625	24.802734375	615.1756324768066	573467976.2475739	1.2693370000000002	22.419886	0.0942512	-0.044893042800000005	-0.0498191553	-0.033084712599999996	0.1050341739	-0.08413061880000001	-0.0571014058	0.0549619707	-0.0805546676	0.0353226244	0.0439032038	0.0326769613	-0.0047982037	0.0044125559	-0.0566792812	0.0385236613	-0.0717796122	0.0568325371	0.1522372926	0.026986156600000002	-0.1380912751	0.069285394	-0.07329844049999999	0.0895519817	-0.0338132243	0.11469140650000001	-0.0227666921	-0.1032033522	0.1942457367	-0.0622341967	0.0295941134	-0.1203379916	-0.10559026560000001	0.0342225942	0.0231767875	-0.0296401213	0.0015623879999999998	0.0042523778	-0.0053777781	-0.1503009231	0.0393612711	0.08360687110000001	0.1525794652	0.0527167666	-0.0413444226	0.056652873	-0.0648962604	-0.021417124	-0.0873908543	-0.018614818999999998	0.0273466676	0.1476529839	-0.126846475	0.12288777740000001	-0.09473296269999999	0.0272995224	-0.0143790246	0.0912591407	0.0531570133	0.032695993799999996	0.026839708599999998	-0.0322220713	0.033459097	0.0954636548	0.0485666893	0.0025425555	0.1484728394	0.0346896003	-0.09784593529999999	0.0425873213	-0.0885653458	-0.1376215063	0.011272917	0.0323453384	-0.057143238	0.18613033559999997	0.1385582393	0.0345714266	-0.1468774273	0.07975051679999999	0.0222070685	-0.0474476056	0.028863794300000002	0.0681954236	-0.0702216951	0.006543368000000001	-0.0549249521	0.0534921442	0.1313911794	0.11740868210000001	-0.11961726689999999	-0.122323545	0.15101028390000001	-0.0245553633	0.020977805099999997	-0.11674471800000001	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0161375	0.006580700000000003	0.00026041890625	4.3305612490000015e-05	-0.128644	0.03634499999999999	0.016549278736	0.001320959024999999	0.102929	0.025322500000000008	0.0006412290062500006	0.010594379040999998	-0.00967877	-9.431000000000024e-05	9.36785887129e-05	8.894376100000042e-09	-0.00120256	0.0	0.0	1.4461505536e-06	-0.00116707	0.00042574999999999986	1.3620523849000002e-06	1.8126306249999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39222.5625	-129.3359375	1538409409.0664062	16727.784729003906	23629.29296875	-17.35546875	301.21229553222656	558343486.2030182	23910.3671875	-36.82421875	1356.0230865478516	571705659.0410768	1.258263	22.224287	0.04884099999999994	0.0206819601	-0.0021931572	-0.0753352276	-0.08738933689999999	-0.0789468392	0.06490615179999999	-0.0909975483	0.052131772300000004	0.0696791137	-0.035337685099999995	0.037495539	-0.1483930005	0.0171070046	0.076009872	0.0711236355	0.0792873043	0.07547685650000001	-0.0658818161	0.19463010260000002	-0.052265590199999996	-0.0355220375	-0.1144652543	0.0863270255	-0.0182426238	-0.078017301	-0.091770062	-0.10776090710000001	0.013355956200000001	-0.01183833	-0.0128346422	0.054623268600000004	-0.0380490588	-0.0661178869	-0.0759574234	0.1466206765	0.1693457662	0.1178129576	0.0924143614	0.028743074900000002	0.0938607531	0.0064800279	-0.1034888719	0.0336473506	-0.036112185299999995	-0.0733802891	0.0326179501	-0.048069553	0.127236457	0.036794555699999995	0.022174472599999998	0.09777193990000001	-0.015059583400000003	-0.0837839912	-0.0726579717	-0.035503103	0.0750158849	-0.0399471478	0.025094960099999997	0.0945292287	0.0492740047	0.015562373400000001	-0.2212130984	0.0372634242	0.1116967081	0.0924971092	-0.049858035099999996	0.0932374282	0.077855397	0.0706021797	-0.0682132692	0.0416640047	-0.0408592325	-0.1006546518	0.13583615289999998	0.038060660499999996	0.0494974254	0.0537418489	-0.0524675145	0.0034960620000000003	-0.004307765900000001	0.0223252266	-0.08683897119999999	-0.1375783777	0.0413473517	0.0017773407	0.20880030370000002	-0.0736945654	-0.14464392550000002	0.017213836200000002	-0.08731457570000001	-0.1199058935	0.044164219299999995	-0.1273393905	-0.06750645849999999	-0.08630408369999999	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0228206	-0.006683100000000001	0.0005207797843600001	4.466382561000001e-05	-0.135294	-0.006649999999999989	0.018304466436000002	4.4222499999999857e-05	0.114892	0.011963000000000015	0.00014311336900000037	0.013200171664000004	-0.00947708	0.0002016899999999992	8.981504532640003e-05	4.067885609999966e-08	-0.00120256	0.0	0.0	1.4461505536e-06	-0.0008978619999999998	0.00026920800000000016	8.061561710439999e-07	7.247294726400009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39258.45703125	35.89453125	1541226448.4745026	1288.4173736572266	23668.1875	38.89453125	1512.7845611572266	560183099.5351561	23981.255859375	70.888671875	5025.203800201416	575100632.5928078	1.437156	25.384014	0.14366730000000005	0.0433200084	0.071121993	-0.0026033077	0.05674754150000001	-0.0437764154	-0.0378655252	-0.117096116	0.006552766999999999	-0.050660020800000004	0.0504319989	0.1125790362	0.0403562257	0.0345326388	-0.1272763818	0.1008510983	-0.051786596	-0.0954423487	-0.10683209810000001	-0.0284857129	-0.0749291011	-0.0596296464	-0.084637195	0.0326670062	-0.039181803700000004	-0.12330350949999999	-0.0848329061	-0.0016642382999999998	-0.0171499907	0.0174486991	0.018041322	-0.0575795069	0.13644785310000002	0.0709523299	0.0459209758	-0.0013974535	0.0777241217	0.0185037228	0.07281402299999999	0.029808685499999998	0.016778013799999998	-0.055817364	0.09520952140000001	-0.0747823784	0.13627853210000002	0.083844291	0.0658774858	-0.0193807472	-0.0112303479	-0.0829149321	-0.0954074826	-0.0409737862	-0.042106389	-0.0662359806	-0.0514894197	0.051314550199999996	0.0886460259	-0.0786021412	0.1374490883	-0.010635356299999999	-0.0751666163	0.0205644521	0.029173065800000002	0.1469050345	-0.0323981088	-0.1323822681	-0.0821177759	0.0571135308	0.0230262215	-0.046269606500000005	-0.0253740806	0.027359106600000002	-0.08283850129999999	-0.1355062308	0.0161314997	-0.020854623500000002	0.0818592657	0.050948629	0.04421806440000002	0.0537633458	-0.0714730271	0.0400967537	0.075383116	-0.0227987754	0.1024682824	-0.0413044096	-0.0682140097	-0.0597880869	-0.0048917123	0.0821374397	0.0041920327	0.0699141402	-0.1704277706	-0.0050348806	-0.0672928246	-0.0444102757	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0185368	0.004283800000000001	0.00034361295424000004	1.8350942440000005e-05	-0.153174	-0.01788000000000001	0.023462274276	0.00031969440000000017	0.06453690000000001	-0.0503551	0.0025356360960100003	0.004165011461610001	-0.008642469999999998	0.000834610000000003	7.469228770089996e-05	6.96573852100005e-07	-0.00160791	-0.0004053499999999999	1.643086224999999e-07	2.5853745681e-06	-0.00108087	-0.00018300800000000013	1.1682799569e-06	3.3491928064000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39364.1875	105.73046875	1549539257.5351562	11178.932022094728	23689.982421875	21.794921875	475.0186195373535	561215267.1487465	24007.79296875	26.537109375	704.2181739807129	576374123.2303619	1.444833	25.519615	0.14245520000000006	0.0878944917	-0.015376561799999999	-0.21733219239999998	0.024699892999999997	-0.10200268400000001	-0.17573008010000002	-0.1399756215	-0.012798405300000001	0.063432105	-0.05390268	0.1275771297	-0.0614970943	0.0337066877	-0.0453252901	0.0042505634	-0.0072888967	0.0530691012	-0.054047358600000005	-0.015251275600000001	-0.0178357837	-0.162264575	0.0519297262	-0.0901588826	0.0401346983	0.1907616467	-0.08971045289999999	0.050063258799999996	0.17861420239999998	0.015324558700000001	0.1626720311	-0.0836553357	0.0971185919	0.0291364039	0.0099556249	0.08426116800000001	0.0010127481	-0.0436558961	-0.1529170655	0.0836081191	-0.016946972299999998	0.0327390702	0.0508461191	0.024360726800000003	-0.1911024925	0.1692658139	0.0549221966	-0.0953349184	-0.033927752400000004	0.1976103627	-0.11575845400000001	0.0358152314	0.0198502944	0.0024089788000000003	-0.1249074184	0.188577363	0.100201951	-0.0237908429	0.0514678939	0.158895835	-0.0835399562	0.0487465749	-0.011689763600000002	0.0871406099	0.0241124089	-0.0050897915	-0.0449350638	-0.062663901	0.1226376913	-0.0733838603	0.0683744379	-0.06657673089999999	0.08996284019999999	0.170218941	0.0234190935	-0.0095292134	0.0726053393	0.06492870769999999	-0.11759612480000001	0.048465757000000005	-0.1339187681	0.0175645331	0.17797620190000002	0.0323606604	-0.0662221388	0.0143809295	-0.0226978427	0.1025527642	-0.060161912699999986	-0.050846339000000004	0.0653003855	0.0801678941	0.0390793319	0.1086126055	0.050716911600000004	-0.18783534640000002	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0113416	0.007195199999999999	0.00012863189056000002	5.177090303999998e-05	-0.104561	0.04861300000000002	0.010933002720999995	0.002363223769000001	0.0993911	0.034854199999999995	0.0012148152576400002	0.009878590759210002	-0.00958559	-0.0009431200000000024	9.18835356481e-05	8.89475334400004e-07	-0.00161396	-6.050000000000067e-06	3.66025000000008e-11	2.6048668816e-06	-0.000994184	8.66860000000001e-05	9.88401825856e-07	7.514462596000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39449.69921875	85.51171875	1556278768.4498446	7312.254043579102	23706.73828125	16.755859375	280.7588233947754	562009439.9356842	23982.9609375	-24.83203125	616.6297760009767	575182415.3296509	1.4614	25.812222	0.0961449	0.1303964543	-0.1005495687	0.0403633318	0.0666185967	0.05030581730000002	-0.1291596401	-0.0793891305	0.022685955499999997	-0.1484803152	0.022345142400000004	0.0189536023	0.0443709992	-0.0691586236	-0.0461599864	-0.1385339581	0.06394352519999999	0.0990672326	0.0286035754	0.1440617166	-0.0489560392	-0.11603970820000001	-0.1025347483	-0.21092079460000002	0.1523291385	0.1130989913	0.0598829183	-0.1220597766	-0.1042503865	0.1193325056	0.0400905633	-0.08473772689999999	0.0166054995	0.0829051346	0.0090059875	-0.0382285183	0.0252561119	0.042699027800000004	-0.102033223	-0.033212056600000005	-0.044866823300000004	0.0526472008	-0.049160411900000006	-0.0352925996	0.0122893732	0.0057811627	0.0488545277	0.121897561	-0.034006672599999996	0.0256294439	-0.1664600301	-0.042536403099999995	0.0192800494	-0.08401387619999999	0.022634302400000004	0.1443354874	0.0458811833	-0.0259392904	0.0184337726	-0.0392276983	-0.0249523068	0.155318703	0.10504700089999999	-0.0881363184	0.0730361653	0.0227176787	0.034835991499999996	0.0158395241	0.0011779719	0.1574088826	0.0327751587	0.2937752213	0.1197673773	0.1401978864	0.1342715045	0.057634701399999995	-0.0048686947	0.0520959292	-0.0033490297999999997	0.0513453128	-0.0011894875	0.07499144	0.1275685277	0.009981635	0.0041159709999999995	0.07909589980000001	-0.028228054	0.059742300899999996	0.0535173947	-0.052837765	0.0328510645	-0.078838638	-0.0443911908	0.0143644921	0.0813203049	-0.0047864258	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0226842	-0.0113426	0.0005145729296400001	0.00012865457476000006	-0.111841	-0.007280000000000022	0.012508409281000004	5.299840000000033e-05	0.0606866	-0.03870450000000001	0.0014980383202500007	0.00368286341956	-0.008926379999999998	0.0006592100000000022	7.968025990439996e-05	4.3455782410000276e-07	-0.00171473	-0.00010077000000000004	1.0154592900000005e-08	2.9402989729e-06	-0.00101056	-1.637600000000002e-05	1.0212315136e-06	2.6817337600000067e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39395.703125	-53.99609375	1552021424.7131348	2915.578140258789	23645.998046875	-60.740234375	3689.376071929932	559133223.6328163	23939.02734375	-43.93359375	1930.160659790039	573077030.1648103	1.293469	22.846115	0.15031540000000002	-0.0009405421000000001	-0.1356309074	-0.08355816740000001	-0.0118214255	-0.05732967150000001	-0.064444719	0.08536991470000001	0.054169901900000005	-0.0378601545	-0.0592603755	0.020324541	-0.1884179502	-0.13120422539999999	-0.0415784139	-0.0073500687	-0.054190756500000006	-0.0252634272	0.0023606626	-0.08334333990000001	-0.010651498600000002	-0.044756599800000005	0.00368934	0.13030271359999998	0.0357523884	0.0828349077	-0.1054204676	0.0139130496	-0.0056753027	-0.0914792784	0.0019805829999999997	0.0425765924	-0.1091660082	0.07832716940000001	-0.0338789916	-0.06377580719999999	0.0841362568	-0.10808631449999999	0.1289086826	0.061444620599999986	0.0048580838	-0.0044802983	0.0379687572	0.0297131544	0.0078775578	0.11974792779999999	-0.0617762726	0.0553614404	-0.0521915152	0.1355818738	0.0512698626	0.031629180800000004	-0.0162244223	0.029400904300000006	-0.0682447154	0.044898451799999996	-0.12445409689999999	-0.047576798	0.0130594675	-0.0010278403	0.1342136967	0.1275874231	-0.1076019433	0.0380060456	-0.11428832189999999	0.027096331499999998	0.0333255795	-0.0004503972	0.0586584176	-0.0848129846	-0.0255345159	-0.1131137965	-0.0245366523	0.0682203025	0.0256848143	-0.020119029	0.1492892099	0.0105754501	-0.04361240190000002	-0.006693793199999999	0.10348125890000001	-0.0305635061	-0.06498997179999999	-0.0933712282	0.0893705019	-0.1242202694	-0.09025683720000001	-0.034049239	0.047233303899999995	-0.0608386941	0.0091818949	7.36179e-05	-0.0678723552	0.0204001153	0.057920804900000004	0.0190841455	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.02277	-8.579999999999699e-05	0.0005184729000000001	7.361639999999483e-09	-0.169897	-0.058055999999999976	0.028864990609	0.003370499135999998	0.08889019999999999	0.02820359999999999	0.0007954430529599992	0.007901467656039997	-0.00975549	-0.0008291100000000027	9.51695851401e-05	6.874233921000044e-07	-0.00126444	0.0004502900000000001	2.0276108410000006e-07	1.5988085135999997e-06	-0.00101056	0.0	1.0212315136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39301.765625	-93.9375	1544628781.2424314	8824.25390625	23618.642578125	-27.35546875	748.3216705322266	557840277.2332191	23888.41796875	-50.609375	2561.308837890625	570656513.0496979	1.318316	23.28499	0.090685	0.0919357708	0.0556701286	0.082255871	-0.0099509386	-0.020324148400000002	0.120034291	-0.0433801884	0.046546164400000006	-0.0577772599	-0.0147442978	0.0877362321	-0.0618331561	-0.08015709160000001	0.0241376046	-0.0447162207	-0.0652460616	-0.0158646774	0.053161577300000006	0.0780335729	0.0430725742	-0.0776328907	0.1534263449	0.0351485424	-0.0507973742	-0.0272062604	-0.06746383110000001	-0.0561164542	-0.0136773224	-0.0450373354	-0.0196568956	0.10937687619999999	-0.0025481224	0.0650038571	-0.057095215199999994	0.1226227768	0.0260031623	-0.0453867683	-0.0711819021	-0.0191793009	0.048691132000000005	0.0081104078	0.0247098949	0.0890798797	0.0924015968	0.061818655199999996	0.07378996360000001	0.05779143990000001	0.0797087524	-0.0749888162	0.0021788763	-0.0037660231	-0.0018435251999999998	-0.0109905044	-0.0164141841	-0.1010452572	0.0236507149	-0.07174416230000001	0.0800740305	0.0246906384	0.034292634	0.06836311839999999	-0.0489006625	-0.05064686559999999	-0.12036809960000001	0.0078796483	0.0963310459	-0.06749793059999999	0.1220705732	0.0411708194	0.0715237363	-0.060709035700000004	-0.0410532647	-0.0161589099	0.0412546393	-0.0098575851	-0.0397370955	-0.0255109599	-0.0410794178	-0.1499112849	0.0517639216	0.0042655887	0.0794158316	-0.0485094379	-0.014655506899999999	-0.042788569900000004	0.11700080019999999	0.0647435465	0.035427106	0.0042858023	0.0524203315	-0.009076754499999999	-0.059425820199999986	0.21219987899999998	-0.1496633583	-0.07725928809999999	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0227013	6.869999999999793e-05	0.0005153490216900001	4.7196899999997145e-09	-0.195858	-0.02596100000000001	0.038360356164	0.0006739735210000005	0.11697900000000006	0.028088800000000063	0.0007889806854400037	0.013684086441000012	-0.010137299999999998	-0.0003818099999999981	0.00010276485128999997	1.457788760999985e-07	-0.00161396	-0.00034952000000000014	1.2216423040000005e-07	2.6048668816e-06	-0.00101056	0.0	1.0212315136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39168.24609375	-133.51953125	1534151502.060562	17827.46522521973	23616.173828125	-2.46875	6.0947265625	557723666.2802162	23904.615234375	16.197265625	262.35141372680664	571430629.5035133	1.301422	22.986588	0.13023080000000006	-0.0958467936	0.0131902912	0.0081777447	0.054678736799999995	-0.0931807976	0.010679718700000002	0.0952291073	0.0031920193	0.0386554659	-0.0378994878	0.09794257949999999	0.097238569	0.09494716550000001	-0.0408535273	0.0642093983	0.031422088	0.08756378990000001	0.0265003564	-0.0391582861	0.0043518166	-0.047620819	-0.0704967566	0.0271394815	-0.1011663192	0.0538457113	0.045631300599999994	0.0840094084	0.0484103696	0.143782642	-0.0343201267	-0.0925543122	-0.0691762986	0.0537516168	-0.0458906376	0.1159839165	0.0803736184	0.042283368099999996	-0.0735330095	0.0061606045	-0.028551658900000002	0.0100764627	-0.15426075720000001	-0.1185018125	0.09869737599999999	-0.0162205813	-0.0843357486	-0.0421359446	-0.0074190934	-0.052777232400000006	0.0122774866	0.0661176708	-0.0420483429	0.033598703	-0.0849969656	-0.044166621600000004	-0.09768452039999999	-0.0173783603	0.0103961575	0.0890463305	-0.08295895889999999	-0.0730252518	0.0924886754	0.0928268981	0.1014474899	0.0496673493	-0.0124617453	0.0169479671	0.0506401296	-0.0563758112	-0.0023550152	-0.012077408700000002	0.1559986861	-0.06977282580000001	0.019711427	0.0482078164	-0.00023153020000000001	0.11072854900000001	0.0661028479	0.0569411582	0.0224423475	-0.1424756602	0.032330828900000004	0.019228515	0.08718447480000001	0.0798398845	0.1233309502	0.0788563989	-0.060480876399999994	-0.1651965067	-0.0362432971	0.044872110300000004	-0.012051134	-0.005544594	-0.0178404642	0.08539934630000001	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0227013	0.0	0.0005153490216900001	0.0	-0.12922999999999998	0.06662800000000002	0.016700392899999996	0.004439290384000003	0.08539969999999998	-0.031579300000000074	0.0009972521884900048	0.0072931087600899966	-0.00949683	0.0006404699999999988	9.018978004889997e-05	4.102018208999986e-07	-0.00161396	0.0	0.0	2.6048668816e-06	-0.00101056	0.0	1.0212315136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39248.1953125	79.94921875	1540420835.288147	6391.877578735352	23656.7578125	40.583984375	1647.0597877502441	559642190.1992798	23945.98046875	41.365234375	1711.0826148986816	573409980.6097566	1.222306	21.589195	0.0780822	-0.010916750900000001	0.0084714491	-0.030104178199999998	-0.1212365584	0.032733956200000004	0.0547066233	-0.0319752263	0.08659512300000001	0.0431600842	0.05815387530000001	-0.0417367949	-0.0592209337	0.0065656901	-0.0002969329	-0.0498225213	-0.0132425296	0.0479535714	0.0398634192	0.0503195445	-0.0612356578	-0.0006232669999999999	0.0172679303	0.0030678812	0.040279332599999995	-0.0027578317	0.0271107291	-0.0049029105	-0.0502525352	-0.0638129028	-0.0101054881	0.0613443828	0.0361298723	0.0222250339	-0.0693449696	0.12854452859999999	0.1332332117	0.0639985063	0.0426151397	-0.08419662800000001	0.0082482191	0.054399072400000005	0.059187031200000004	-0.029758801499999998	0.040944571400000004	-0.1404363605	-0.024080887000000002	-0.027600343599999997	0.0942190045	0.0412345323	0.0277732248	0.1054225807	0.0105900032	0.006138484499999999	0.042423600199999995	-0.0298983	0.042778600099999994	-0.05214638059999999	0.0392251248	-0.0478187139	0.05403639230000001	0.0138448102	-0.0585717191	-0.0266464134	0.0585562246	0.0650985487	0.0709744362	0.055361517699999994	0.012820213700000001	0.0175410848	0.0358023979	0.054715776699999996	-0.0178623193	0.076125613	-0.0500837179	0.0128933354	0.0465074012	-0.020513846699999998	0.0390305731	-0.043527909299999994	0.0246182081	-0.0193834276	0.0983833808	-0.0972472716	0.0100435196	0.0118696232	0.1468945819	-0.011599123000000001	-0.0608953782	0.0687614574	-0.0115344797	0.012656948000000001	-0.041719629700000004	-0.1336331081	-0.15301648869999998	0.017604599	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.025408700000000003	-0.002707400000000002	0.0006456020356900001	7.3300147600000105e-06	-0.16	-0.03077000000000002	0.0256	0.0009467929000000012	0.109662	0.02426230000000001	0.0005886592012900008	0.012025754244	-0.00908998	0.00040685000000000027	8.262773640039999e-05	1.6552692250000025e-07	-0.00161396	0.0	0.0	2.6048668816e-06	-0.00101056	0.0	1.0212315136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39294.1171875	45.921875	1544027645.544983	2108.818603515625	23666.87890625	10.12109375	102.43653869628906	560121157.1631012	23898.6171875	-47.36328125	2243.2804107666016	571143903.4746704	1.31192	23.172005	0.06980700000000009	-0.0246008603	0.0056842287	0.0591887524	0.109320084	0.0814988819	-0.0215711901	0.11228747119999999	-0.1125499874	0.006099134	0.0607719313	0.0423628694	-0.0544529322	0.008292759200000001	0.0357055419	-0.0242024405	-0.001579725	-0.0160388418	0.0932715692	0.0380730462	0.06692078309999999	0.1600936257	0.025086709500000002	-0.1454963503	-0.1524520449	0.1125244694	0.11911049439999999	0.0255608923	0.0682776256	0.0965440284	0.1083564233	0.0341327743	0.0104451921	0.0153391262	0.0641913521	0.0956082573	0.13529803599999998	-0.022612958	0.0090556459	-0.00046333379999999996	-0.0180594104	0.0885250707	-0.09596025279999999	-0.0157178442	-0.1843802372	4.06052e-05	-0.0221890512	0.0206438723	-0.0927523768	-0.07020276	0.0022428291	0.10737897140000001	-0.0090512636	-0.0277347647	0.07790386490000001	0.0016515828	-0.1180656383	0.17857895969999998	0.032101949500000004	0.0457478429	0.0016397965	0.0009281604	-0.0256219591	-0.028751035699999997	-0.0403424598	0.0145044342	0.0625822419	-0.062169057	-0.1763845177	0.0335542995	0.1530731448	-0.034142479100000005	0.1764772784	-0.0042242295	-0.0337689953	0.0209301559	-0.0819680329	0.1181415296	-0.0531568847	0.0658274956	-0.0681729687	0.0206018778	0.0455579593	0.022934037400000003	-0.042035170999999996	-0.0493326595	0.2081402417	-0.0111769698	-0.0325222006	-0.0171209438	-0.044872715199999996	-0.0028261144	0.07156302099999999	-0.0476958854	0.0711820037	-0.031928823700000004	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0228057	0.002603000000000001	0.0005200999524900001	6.775609000000006e-06	-0.143533	0.01646700000000001	0.020601722089	0.00027116208900000027	0.109581	-8.099999999999774e-05	6.560999999999634e-09	0.012007995561	-0.00960119	-0.0005112100000000014	9.218284941610003e-05	2.613356641000016e-07	-0.00111205	0.0005019099999999999	2.5191364809999995e-07	1.2366552025000002e-06	-0.00101056	0.0	1.0212315136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
