csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38111.30859375	-162.12109375	1452471842.7280426	26283.24903869629	23190.041015625	-14.927734375	222.83725357055664	537778002.3063698	23496.962890625	-19.09375	364.5712890625	552107265.0834084	1.359164	24.355627	0.10955499999999996	-0.1606621524	-0.0170977118	0.0050610031	0.09830811	-0.0600944194	-0.037199285299999996	-0.1084289306	-0.0148784582	0.0904348577	0.0338432554	0.05874376200000001	0.0051386089	0.1002630735	-0.1069539262	-0.04216221690000002	-0.07161572849999999	0.09695570560000001	0.009489221400000001	-0.0612082455	-0.0672197705	0.0603772803	-0.0712071692	0.04247814230000002	-0.0278152261	-0.0114087231	-0.18725879129999998	-0.1490594083	-0.06674868240000001	-0.0827428633	-0.024798441600000002	0.059298303399999995	0.1428142904	-0.0113009856	-0.1454436116	0.049057580499999996	-0.013473255900000002	-0.1130359787	0.0016666882999999998	-0.1432406249	-0.0568226703	-0.0373540823	0.0647204774	0.0329323548	0.0304856148	0.0494394354	0.0871440852	0.0620708571	-0.011746274499999999	-0.1128062264	0.0432835299	0.0816055536	0.0371894895	-0.060880055999999995	-0.0231523975	-0.1355839253	-0.028221387200000007	0.0523459759	-0.1171670178	-0.012770781200000001	0.0053763118	0.010792414399999999	0.0526507854	-0.0235781705	0.0790970627	0.011625634199999998	-0.084083878	0.18193826079999997	0.0545933135	-0.0351590197	0.0656391343	0.0704632362	-0.0385879123	-0.2571093266	0.1283612177	-0.021546647999999998	-0.0955218642	0.0265019705	0.021931599500000003	0.0240815061	0.0775307081	0.0753192289	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0744245	8.999999999995121e-06	0.005539006200250001	8.099999999991222e-11	-0.0777901	-0.0239797	0.00605129965801	0.00057502601209	0.248777	-0.05254499999999998	0.002760977024999998	0.061889995729	-0.00664011	0.0005654499999999995	4.4091060812100014e-05	3.197337024999993e-07	0.000769845	-3.3461000000000044e-05	1.1196385210000023e-09	5.92661324025e-07	-0.0007734689999999999	-6.151499999999994e-05	5.982542939609999e-07	3.784095224999993e-09	0.0	0.0	0.0	0.0	0.0	0.0
38202.65625	91.34765625	1459442944.555664	8344.394302368164	23192.794921875	2.75390625	7.5839996337890625	537905736.2881508	23558.69921875	61.736328125	3811.374210357666	555012308.8795319	1.392626	24.955252	0.10859034999999996	-0.0151420325	0.0025261943	-0.0563857508	0.02034178	0.0631854814	-0.11667657599999999	0.1684300647	0.0067441377000000005	-0.0611969467	-0.0029360419000000002	0.09953247609999999	0.0831500463	0.07248440540000001	0.0082717786	-0.0570322302	0.039052183500000004	0.0351113261	-0.029450119700000006	0.1031478802	-0.0458855187	0.17066119579999994	-0.0440848658	0.08968473710000001	0.150211461	-0.0601035189	-0.0611793358	-0.1342499731	0.054558391500000004	-0.044644284000000006	0.0314930732	-0.0428537331	0.0227201051	-0.061921323099999995	-0.17780205899999998	-0.022487137400000003	-0.2215198993	-0.0784550752	0.0246709241	-0.025891718900000003	-0.050064753	0.0765855583	-0.12429589140000001	-0.09520255949999999	-0.0172431975	0.0943830526	0.0097122735	-0.0889599301	-0.1316112193	0.10953335300000001	-0.0259954944	-0.0001834044	-0.021566482799999998	0.0806667633	-0.09377226949999999	-0.0560462373	0.020306821699999998	0.0551027559	-0.0364102833	0.078939494	-0.0038544913	0.0366253419	-0.1147868232	-0.0338978348	0.11395497019999999	-0.1601092913	-0.14222331300000002	0.10121267810000001	0.10719655	-0.0695277416	-0.0760845876	-0.0262067608	0.0755404391	-0.1672529805	-0.0409659596	-0.006563502099999999	-0.0024495693	0.12480152	0.09931178539999999	-0.10726237570000001	0.11724241	0.015361593	-0.1173834851	0.1046940202	-0.0845511243	-0.077146	-0.0027215000000000017	0.005951505316000001	7.406562250000009e-06	-0.069801	0.007989099999999999	0.0048721796010000006	6.382571880999999e-05	0.302386	0.05360899999999999	0.002873924880999999	0.091437292996	-0.00715979	-0.0005196799999999998	5.12625928441e-05	2.700673023999998e-07	0.000494828	-0.000275017	7.5634350289e-08	2.4485474958400004e-07	-0.000864187	-9.071800000000004e-05	7.468191709689998e-07	8.229755524000008e-09	0.0	0.0	0.0	0.0	0.0	0.0
38103.09765625	-99.55859375	1451846051.0017242	9911.91358947754	23221.9609375	29.166015625	850.6564674377441	539259469.7827759	23556.12109375	-2.578125	6.646728515625	554890840.9834137	1.124947	20.158558	0.11085465	0.1071349234	-0.10679335779999999	0.1363474638	-0.0890308005	0.0044164534	0.0897545898	0.0112817372	0.0743026913	0.0646556279	-0.0865402802	-0.0558815557	-0.0341237946	0.1020629044	0.017638381	0.0598572132	0.0791352887	-0.0896382292	-0.0542950943	-0.033873903	-0.0867819068	0.1086015504	-0.1102501427	0.0810875786	-0.1157109358	0.0978027622	-0.1223553218	0.2283015379	0.1271921743	0.0088037967	-0.06267031299999999	0.0764286133	-0.1052873773	-0.09719433890000001	-0.007080104499999998	-0.0567726766	-0.0899395208	-0.11850687720000001	-0.2036449088	0.1230111827	0.0416281629	-0.1123083218	-0.0668578722	0.0203758224	0.0919607344	0.0015624544	-0.0837584515	0.012250511399999999	0.1001367164	0.0302130398	0.0843617624	0.0227709504	-0.050023555	-0.014243762	0.0363303882	-0.0385011073	0.1143858626	0.0399947041	0.1141571201	0.0115680603	-0.1867795737	0.0738334987	-0.0545248403	0.10475866019999999	0.15039414210000002	0.151999185	-0.0124524646	0.0833197276	-0.1168399923	-0.1447407524	0.08375411070000001	-0.0276409004	0.0324245612	0.022348236299999998	-0.1937440407	-0.0699506701	0.0756403408	-0.0156179052	0.07322190860000001	0.1536872175	0.0730106743	-0.048118328200000005	-0.1181006348	0.1074689586	-0.0904527076	-0.0743992	0.002746800000000008	0.00553524096064	7.544910240000043e-06	-0.119993	-0.050192	0.014398320049	0.002519236864	0.31392800000000004	0.011542000000000052	0.00013321776400000118	0.09855078918400002	-0.00788992	-0.0007301299999999997	6.225083760639999e-05	5.330898168999999e-07	0.00067313	0.00017830199999999995	3.1791603203999984e-08	4.531039969e-07	-0.000845142	1.9044999999999974e-05	7.142650001640002e-07	3.6271202499999913e-10	0.0	0.0	0.0	0.0	0.0	0.0
38149.93359375	46.8359375	1455417433.2075348	2193.6050415039067	23239.64453125	17.68359375	312.70948791503906	540081077.938858	23577.26171875	21.140625	446.926025390625	555887270.1544342	1.295478	23.214405	0.15269185	-0.0565791238	0.030426396499999998	-0.0769480588	-0.0180070852	-0.1452013192	0.0178927904	-0.0341458441	0.0311293	-0.0171720055	-0.0404688773	0.0872092133	-0.0450918073	-0.059239049400000014	-0.0167704789	-0.0584402406	-0.0683548596	-0.0003965288	-0.0500268337	0.0163960677	0.1004231292	0.1254161672	0.1854179747	0.11379944859999999	0.040687878399999995	0.0162779849	-0.07471604	-0.0069952038000000005	-0.0515514529	-0.0012393061	0.045804608899999995	-0.0207567404	0.0064749839	-0.0838387885	-0.1820423196	-0.1206123199	0.08730402820000001	0.0156719853	-0.009911881800000001	-0.074477862	0.0070877247999999995	0.0653742293	0.15233764	-0.0198011294	-0.0711949501	0.0202659856	-0.0428138737	0.1328668238	0.024438221800000003	-0.0117742381	0.0064224626000000005	-0.0065016347999999995	-0.0950408449	-0.0537669999	-0.0417610673	0.026122145099999997	-0.072709916	0.0401671577	-0.069159876	0.1349883547	-0.0053099441	0.0424415804	-0.1343331114	-0.1310143436	-0.0840281653	-0.0448405715	-0.057120456500000014	0.1260770537	-0.0283037858	-6.46544e-05	0.0279405475	-0.0743345714	-0.0041719897	-0.0152145183	-0.0339989341	0.0335024667	-0.1396820916	0.1514143155	-0.1505589715	0.0725592591	0.0409906494	-0.16902405489999994	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0781705	-0.0037713000000000048	0.006110627070250001	1.422270369000004e-05	-0.0580524	0.06194060000000001	0.00337008114576	0.003836637928360001	0.282219	-0.031709000000000036	0.0010054606810000026	0.07964756396099999	-0.00694543	0.00094449	4.82389978849e-05	8.920613601000002e-07	0.000645389	-2.7740999999999964e-05	7.69563080999998e-10	4.16526961321e-07	-0.000711954	0.00013318799999999999	5.06878498116e-07	1.7739043344000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
38277.203125	127.26953125	1465144279.0725098	16197.533584594728	23218.5390625	-21.10546875	445.44081115722656	539100556.1968384	23562.087890625	-15.173828125	230.24505996704102	555171985.7655373	1.307153	23.423618	0.11782589999999996	0.015491023500000001	0.0510914349	-0.0487773339	-0.0775522128	0.031097628199999998	-0.026209791200000002	0.0650194425	-0.0441860544	-0.08786935720000001	-0.10231417179999999	0.024288016800000003	0.0599841336	-0.0394143266	0.0398015173	-0.0243484271	0.029659327599999997	0.0835700237	-0.2347859092000001	-0.0122370971	0.06010017650000001	-0.0172984276	-0.0441869698	0.043862039699999994	0.023592209700000002	0.0119092654	3.5658200000000004e-05	-0.025292809	0.056296408	0.0941131099	-0.0623276542	-0.1727517354	-0.020780152	-0.020731645700000002	-0.1048448645	0.013992100700000001	-0.0773802685	0.0264839201	-0.0035608872999999997	0.0167860835	-0.0231292471	0.0793553094	-0.0708166778	0.09972918789999999	-0.0748695334	0.0245730092	-0.0784336828	-0.057696987400000004	-0.0224315237	0.0686149068	0.0261423059	-0.1244895906	-0.022250623599999998	0.0382426561	-0.046453040300000005	0.0405018902	0.0348306399	0.0020960763	-0.15284193699999998	0.0576344279	-0.0926781295	0.1341521453	-0.0781752824	0.08448057240000001	-0.0955959841	-0.0153141468	-0.0414077558	-0.0103658919	0.0068439926	-0.0735808691	-0.1130141611	0.0256742848	0.0638920675	0.08016883650000001	-0.1098837042	0.0678013312	-0.101066365	0.00018522580000000002	0.0316561405	-0.0581406483	0.09102098189999999	0.18343321350000005	-0.11934271980000001	0.112315068	-0.1009072399	-0.0742531	0.0039174000000000014	0.00551352285961	1.5346022760000012e-05	-0.0364046	0.0216478	0.0013252949011600002	0.0004686272448399998	0.35685900000000004	0.07464000000000004	0.0055711296000000065	0.12734834588100002	-0.00703522	-8.979000000000018e-05	4.94943204484e-05	8.062244100000033e-09	0.000447423	-0.000197966	3.9190537156e-08	2.00187340929e-07	-0.000647296	6.465799999999999e-05	4.18992111616e-07	4.180656963999999e-09	0.0	0.0	0.0	0.0	0.0	0.0
38094.484375	-182.71875	1451189739.7971194	33386.1416015625	23169.65625	-48.8828125	2389.529357910156	536832970.74316406	23453.375	-108.712890625	11818.492588043213	550060798.890625	1.289589	23.108875	0.09377005000000002	0.0150609427	-0.057667356100000004	0.039063555800000004	-0.027340524300000002	0.0828968143	-0.040893805899999996	-0.010626733400000001	-0.0933377824	-0.0672069675	-0.17570583969999998	-0.0034838162	-0.0107380572	0.0610590451	-0.0022023988	-0.020187911200000002	0.1196233454	-0.012837286399999998	0.0044954401	3.90548e-05	0.0990468273	-0.017699569499999998	0.1118448702	0.0613134516	-0.15893837689999998	-0.017776424	-0.0095117057	-0.1295171204	0.0285414417	0.1238896234	0.0363707882	0.023852386	0.1031613222	-0.0132501726	-0.0140535069	0.013378528600000002	-0.09817864300000001	0.1054702194	-0.0114876523	0.0371220172	0.0097863323	-0.0866970948	0.0021958266	0.0695586678	-0.0601464037	0.0680997591	-0.0188434061	-0.09117556689999999	-0.0431935393	-0.018708966599999998	0.0664870162	-0.17007981989999998	-0.0380097377	0.0032595688	-0.0007072634	-0.0543591055	0.0532210905	0.0669991395	0.0533665126	-0.0469372562	-0.0159914581	0.0300329812	-0.12430454839999999	-0.1478824645	-0.1397245792	0.1043601027	0.08496981769999999	0.0687199318	-0.0364326986	-0.0206420324	-0.1525320769	-0.0158036551	0.0610164009	-0.041918532	0.07264719929999999	-0.026892175299999998	-0.0302648456	-0.028111547999999997	-0.0090183426	-0.0162072254	-0.0033321553000000004	-0.12528648609999998	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0745688	-0.00031570000000000214	0.005560505933440001	9.966649000000133e-08	-0.029796	0.0066086000000000035	0.0008878016159999998	4.367359396000003e-05	0.356365	-0.00049400000000005	2.440360000000493e-07	0.12699601322499998	-0.00793888	-0.0009036600000000006	6.30258156544e-05	8.16601395600001e-07	0.00120614	0.0007587170000000001	5.756514860890002e-07	1.4547736996000005e-06	-0.000711954	-6.465799999999999e-05	5.06878498116e-07	4.180656963999999e-09	0.0	0.0	0.0	0.0	0.0	0.0
38222.85546875	128.37109375	1460986680.1849518	16479.137710571293	23170.935546875	1.279296875	1.6366004943847656	536892254.1174356	23487.107421875	33.732421875	1137.8762855529785	551644215.0466957	1.302765	23.344986	0.21394120000000005	0.012294234499999999	-0.0301843098	-0.1235393763	0.0108016339	0.0714718763	-0.0752161615	-0.0791785547	0.0245839286	0.025546294700000003	0.11450952380000001	0.056990507300000014	-0.075686139	-0.070507853	-0.0305633291	-0.1892005257	0.024994511	-0.0505937428	-0.0154429531	0.0343737381	-0.026940136899999998	0.0032050949	0.0042529634	-0.042584982	0.0008794632000000001	-0.0139333876	-0.0175828088	0.030163448500000002	0.0217548577	-0.0209346829	-0.0434722989	-0.037997225	0.006237744	-0.05497647	0.0322979277	0.0022368474	-0.0683585261	0.0997787186	-0.0331120815	0.0360271659	-0.06797238230000001	0.0750322693	0.05209359349999999	-0.0136129749	-0.10437008800000001	-0.0509132202	0.0319323295	-0.08455062449999999	-0.0301269113	-0.094594234	-0.0796340087	0.0700311777	0.0364672169	-0.042408573899999996	0.0340074906	0.0250786497	-0.1565535241	0.1221832886	0.0401417041	0.0046666638	0.0188861305	0.0671406022	-0.0672558009	0.0225978011	-0.0074884026	-0.0058194031	-0.024976211600000003	-0.0498746783	-0.045781550899999995	-0.004580812	-0.0410586259	0.0526131704	0.0721182527	0.0227612705	-0.009256514	-0.0242102525	0.013715191399999998	0.06388098519999999	0.1388462547	-0.0897468255	-0.1310012934	0.015059613700000004	-0.120326335	0.1161887065	-0.1093977275	-0.0742516	0.0003172000000000036	0.005513300102560001	1.0061584000000227e-07	-0.0701357	-0.040339699999999985	0.00491901641449	0.0016272913960899995	0.295003	-0.06136199999999997	0.003765295043999997	0.08702677000900001	-0.00672531	0.0012135700000000006	4.52297945961e-05	1.4727521449000015e-06	0.000287581	-0.000918559	8.437506364810001e-07	8.270283156099997e-08	-0.0008182709999999998	-0.00010631699999999976	6.695674294409996e-07	1.1303304488999949e-08	0.0	0.0	0.0	0.0	0.0	0.0
38137.34765625	-85.5078125	1454457286.2536776	7311.585998535156	23168.169921875	-2.765625	7.648681640625	536764097.52887344	23538.716796875	51.609375	2663.527587890625	554071188.4434854	1.340162	24.015125	0.15452949999999993	0.0714496904	0.0274421666	0.1523886454	0.0369090489	0.1327269642	0.1310040193	0.0308486007	-0.0046982606	0.0321725068	0.043307251399999996	-0.08896853380000001	0.0049725255999999995	-0.036335978399999996	-0.03903246	-0.0050028927	-0.1359703141	-0.0369707602	-0.021691739100000003	-0.0571611367	0.0690214348	0.1058718689	-0.0659298809	-0.0482214845	-0.1103181135	0.2090033655	0.0204934834	0.0363143712	0.0658457135	-0.014447236100000004	0.1279011432	0.08373738480000001	0.0428454169	0.0409154285	0.026764602999999998	-0.16906978039999998	-0.0376615437	0.0885735505	0.07816290299999999	0.06643905110000001	0.1076566946	-0.0785935515	-0.1281662843	0.026812719300000003	-0.0156656817	-0.0824369937	0.0721099957	-0.0955708824	0.1151950552	0.0810552341	0.0093533269	0.0400306129	0.029118787799999997	0.0113038789	0.0791062482	0.0332085004	-0.033576728199999996	0.0039701071	-0.0689062886	0.0692708952	-0.058420284100000004	-0.1642446709	-0.0534859193	0.0589948987	0.049681395499999996	0.1055824184	0.2609012965	0.048913072	-0.0415511938	-0.0692088021	0.0838146078	-0.061537179299999994	-0.0390466726	0.0636623959	0.0998935476	-0.11640313640000001	0.0425035655	0.1532480388	-0.015496828	-0.0783465297	0.0679786257	0.09470340140000001	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0703558	0.003895800000000005	0.004949938593639999	1.5177257640000036e-05	-0.069436	0.0006996999999999974	0.004821358096	4.895800899999964e-07	0.36455	0.06954699999999997	0.004836785208999996	0.1328967025	-0.00787252	-0.0011472099999999992	6.197657115039997e-05	1.3160907840999982e-06	0.000641794	0.00035421300000000003	1.2546684936900006e-07	4.1189953843600004e-07	-0.000711954	0.00010631699999999976	5.06878498116e-07	1.1303304488999949e-08	0.0	0.0	0.0	0.0	0.0	0.0
38086.80859375	-50.5390625	1450604988.8569489	2554.1968383789067	23199.306640625	31.13671875	969.4952545166016	538207828.6057472	23521.615234375	-17.1015625	292.46343994140625	553266383.2339821	1.331234	23.855137	0.06337769999999994	0.0374391227	0.0686877911	-0.009267339	-0.0659748703	0.0005962954	-0.012767344	-0.1360638798	-0.1294240407	0.0977017544	-0.1023235341	0.0652816862	0.0336184586	0.1196834134	-0.1102492548	-0.049045751799999995	-0.1636316605	-0.163241058	0.1327679329	0.2026379118	-0.0503538558	-0.1090826275	-0.0193942258	-0.0256680866	-0.0895399343	-0.04178181	-0.034914173199999995	0.025510444	-0.13841909089999999	0.043585808200000006	0.0130268147	-0.012301406599999998	-0.0868729343	-0.0191961902	0.0801249641	0.054837115199999995	0.0047271674	-0.0454530721	0.1473597541	-0.0031378556	0.0797218687	-0.0196821595	0.1516333751	-0.0915760853	-0.051733664400000004	0.0694560669	-0.06935412	-0.048366895300000004	0.0181972156	-0.1679518371	0.1427651441	-0.058388650199999996	0.0133706665	-0.0411518683	0.06224970990000001	-0.1225281772	-0.05372643059999999	0.056775249699999995	0.17507925829999998	0.1082038515	0.2425801956	-0.0475366884	0.1529942392	0.08510634	0.0067733767	0.1456704656	-0.05637209570000001	0.0708336799	0.0932934882	0.0988503341	-0.0058490153000000005	-0.0037991244	-0.0069322583999999994	-0.013916320800000001	-0.0663624327	0.013065369299999999	0.0625589965	-0.1389735484	-0.1009562923	-0.061033242599999996	0.041302270499999995	0.030126953300000002	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.07077710000000001	-0.0004213000000000133	0.005009397884410002	1.774936900000112e-07	-0.07585709999999997	-0.006421099999999971	0.005754299620409995	4.1230525209999626e-05	0.353392	-0.011158	0.000124500964	0.124885905664	-0.00758562	0.00028689999999999884	5.75416307844e-05	8.23116099999993e-08	0.000952204	0.00031040999999999984	9.635436809999992e-08	9.066924576159998e-07	-0.00102219	-0.00031023600000000014	1.0448723961000005e-06	9.624637569600004e-08	0.0	0.0	0.0	0.0	0.0	0.0
38305.13671875	218.328125	1467283499.0421295	47667.170166015625	23200.029296875	0.72265625	0.5222320556640625	538241359.3758583	23554.875	33.259765625	1106.2120094299316	554832136.265625	1.257199	22.528458	0.1304502	0.0582746393	0.1541781375	-0.0169835451	0.0019099601	0.0088824812	0.0594639676	0.098130631	0.0155533925	-0.0210920179	0.0018804873999999998	-0.0013825334	0.1144342767	-0.1298110763	-0.005717334399999999	-0.018135858	-0.1281347714	-0.01676224	0.0777321895	-0.036744653599999996	0.0256326006	-0.0300620781	-0.1154094957	-0.0915748877	0.0029922865999999996	-0.021280150699999997	-0.0633084691	0.0057979001	-0.0767062354	-0.0008498229	0.0714596046	0.07013091519999999	-0.0286625459	0.0777182702	0.1348497531	-0.042228078200000005	0.1505820684	0.13713694839999999	0.009055139	0.0060868532	0.065809588	0.1107865865	-0.0680927575	0.0077402473	-0.05417583	0.0954898917	0.0036725990000000003	-0.0025682378	0.0349865507	0.11612600320000001	0.022027240299999997	0.0298062671	-0.0217738937	0.0688699191	-0.0540757334	0.0670634451	-0.1111816917	-0.026345934300000002	-0.05064055	0.0059976284	0.0685875398	-0.1498313962	0.07837632580000001	0.09031401900000001	0.005580230699999999	0.065260262	0.0099374887	0.029300367799999998	-0.0910365012	0.1061232273	0.0436019913	-0.0230568585	-0.09867062720000001	0.1135326626	0.1208917426	0.0523629818	0.050241840700000005	-0.08407235390000001	-0.0576655254	0.0117436081	-0.124303835	-0.1520400925	-0.1213126213	0.12010478890000001	-0.1181006348	-0.074425	-0.003647899999999996	0.005539080625000001	1.3307174409999968e-05	-0.0378075	0.03804959999999997	0.00142940705625	0.0014477720601599974	0.316788	-0.03660399999999997	0.0013398528159999975	0.100354636944	-0.00693672	0.0006489	4.8118084358400015e-05	4.2107121e-07	0.000758146	-0.00019405799999999988	3.7658507363999953e-08	5.747853573160001e-07	-0.0008221739999999997	0.00020001600000000037	6.759700862759995e-07	4.000640025600014e-08	0.0	0.0	0.0	0.0	0.0	0.0
38212.84765625	-92.2890625	1460221725.999771	8517.271057128906	23196.69140625	-3.337890625	11.14151382446289	538086492.1967926	23512.994140625	-41.880859375	1754.0063819885254	552860893.4570656	1.1634790000000002	20.849047	0.17135609999999993	0.10274861310000001	-0.033816314199999996	0.07684852019999999	-0.0270374844	0.0713257117	0.1225540037	-0.0299454425	0.0671546474	-0.110086558	-0.08171359809999999	-0.107378841	-0.0217843263	-0.0794869587	-0.0112474838	-0.0047039329	-0.014506824599999999	0.040938809799999996	0.1674296682	0.0415240496	-0.13996125869999998	-0.0518740354	0.11120174769999999	0.1348785454	0.0322936679	0.025438222400000002	-0.061469860599999995	0.0037093276	0.1297960483	-0.1802230485	-0.0972672323	-0.0046173264	-0.0366991635	0.14711718699999998	0.1146711892	0.2029797806	0.1100598119	0.1320357944	0.013809358999999998	0.1098582238	0.0227173368	-0.0842924568	-0.0071158648	0.07125572320000001	-0.0071138638	0.0915254813	-0.0029945424	-0.0308280644	0.1438474112	0.0340274931	-0.053413952	-0.0633844406	-0.15471555550000002	0.0857956123	0.0787743026	0.0107805212	-0.0714251103	-0.1293179273	0.09528322759999999	-0.12045033210000004	0.0518513129	0.0898302116	0.0502774319	-0.1500088751	0.0686567317	-0.010603561999999999	-0.037231583900000004	-0.0004045225	0.08742232529999999	-0.1014872773	0.17130519579999998	0.0515069855	-0.147274356	0.1104569176	0.0377998513	0.0476612475	-0.1003369061	-0.1835273839	0.0575982787	-0.0780228737	-0.0657893557	0.09964990900000001	-0.1215101995	0.120893123	-0.1198669825	-0.0745074	-8.239999999999638e-05	0.00555135265476	6.789759999999401e-09	-0.0823782	-0.0445707	0.00678616783524	0.00198654729849	0.372728	0.05593999999999999	0.003129283599999999	0.138926161984	-0.008046229999999998	-0.0011095099999999976	6.474181721289998e-05	1.2310124400999945e-06	0.000953676	0.00019553000000000007	3.823198090000003e-08	9.094979129760003e-07	-0.000711954	0.00011021999999999973	5.06878498116e-07	1.2148448399999943e-08	0.0	0.0	0.0	0.0	0.0	0.0
