csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
39630.99609375	-58.86328125	1570615851.3828278	3464.8858795166016	24175.298828125	-13.17578125	584445073.429142	173.60121154785156	25028.4140625	14.349609375	626421510.4839478	205.9112892150879	1.173875	19.587051	0.11621055	0.0958511796	-0.0023670099	-0.0194678415	0.0383070868	-0.1241338699	0.0549869338	0.055255855300000004	-0.052251108600000006	0.0281419336	-0.027047310699999997	0.0358284742	0.019591206	-0.0182453833	-0.10862721380000001	-0.0678676605	-0.022304516899999998	0.0505052874	-0.0842100989	-0.0368446366	0.08551408740000001	-0.1379858014	-0.0515339129	0.0130350932	-0.0877031538	-0.018457309499999998	0.0458467256	0.0943012688	-0.1370382968	0.0529869904	0.1317735663	0.031519132400000004	-0.0419597258	0.0186072378	-0.0898330906	0.0027040096999999996	-0.0014491687	-0.0334895856	0.13529404849999999	-0.001467763	0.09360358880000001	0.0226323734	-0.05996626820000001	-0.0222820625	0.0655658274	-0.029034044199999998	-0.0453682089	0.13282046050000001	-0.0562464152	-0.0586118724	-0.0065961485	0.028007114500000003	0.0401486077	0.0444932226	-0.0383148184	0.024629357299999998	0.09746688839999999	-0.0004904487	-0.1285626009	0.0698935434	-0.017540939	0.11327076039999999	-0.0510347454	0.0265020536	0.055657640599999995	-0.08255379480000001	0.0118145971	-0.0468160601	-0.1053306009	-0.0405083583	-0.0459333834	-0.0447059803	-0.0650193495	-0.09178144640000001	-0.089427825	-0.0787209423	0.062156634	0.0579046663	-0.075422927	-0.08426600199999999	-0.1417409281	-0.0838712137	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0494317	-0.008680399999999991	0.00244349296489	7.534934415999984e-05	0.122052	0.03497090000000001	0.014896690703999996	0.001222963846810001	0.128921	0.0563212	0.00317207756944	0.016620624240999998	-0.000956429	-7.444300000000021e-05	9.147564320409999e-07	5.541760249000031e-09	0.000919622	-0.00019008800000000012	3.6133447744000055e-08	8.457046228839998e-07	-0.0017715299999999997	-6.022999999999966e-05	3.627652899999959e-09	3.1383185408999988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39450.4765625	-180.51953125	1556340101.0083618	32587.301162719727	24162.615234375	-12.68359375	583831974.9644508	160.87355041503906	24995.947265625	-32.466796875	624797379.7059059	1054.0928993225098	1.066949	17.802896	0.06062164999999998	0.0831459783	0.0099321552	-0.034753509	0.0077175117000000005	-0.0423843194	-0.1777087027	-0.0935986004	0.06578515900000001	-0.0191624554	-0.07646521099999999	-0.035109287	-0.0432333747	-0.11507964359999999	0.0566212443	0.030878302000000007	0.09903199	-0.0417094271	-0.0160775046	-0.0445772803	0.101062397	0.0492816776	-0.0153860947	0.1056148702	-0.1299140533	0.1183234312	-0.2464687834	-0.06775678730000001	-0.021066889900000003	0.0486757917	-0.0615364031	-0.0544638784	-0.0563029555	0.0002732034	0.0997612817	0.0147734151	-0.021013070499999998	-0.0315307554	0.0789524353	-0.0074520948	0.0793176427	0.0081023709	0.0219192104	0.0746158398	0.0677471661	-0.028845942200000002	-0.007268735799999999	0.012937307700000001	0.1992779748	0.06909985980000001	-0.021103557000000002	0.0778200269	-0.0045164664	-0.0735859598	0.0685233791	0.1056026135	-0.0380052325	-0.10421474160000001	0.0736831761	0.015305688100000001	0.0594008063	0.09999980259999999	-0.10004481189999999	-0.0464237192	-0.11045462019999999	-0.018165082	-0.0634919773	-0.044435986399999995	0.088627562	0.1832924925	-0.0947845501	0.1492995642	0.0267317051	-0.1146795328	0.0516623813	0.0652046832	-0.026046303	0.0694773966	-0.0028766493	0.0059673414	-0.1519752641	-0.0413718855	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0304125	0.0190192	0.00092492015625	0.00036172996863999984	0.105202	-0.01684999999999999	0.011067460804	0.00028392249999999967	0.128929	7.999999999980245e-06	6.399999999968394e-11	0.016622687040999996	-0.0012069	-0.00025047100000000016	1.4566076100000005e-06	6.273572184100008e-08	0.00116404	0.0002444180000000001	5.974015872400007e-08	1.3549891216000002e-06	-0.0017715299999999997	0.0	0.0	3.1383185408999988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39607.08203125	156.60546875	1568720947.0301664	24525.272842407227	24197.720703125	35.10546875	585529687.2264442	1232.3939361572266	25035.71875	39.771484375	626787213.3291017	1581.7709693908691	1.168792	19.502228	0.07674279999999997	-0.1011043231	0.0180122575	-0.0747299749	0.0168276235	0.0710174	0.1069704366	-0.06944261389999999	0.0661316527	-0.0174641249	-0.07091444570000001	-0.1239594876	-0.143430858	-0.1295973643	-0.0968444434	0.014943184299999999	-0.1475673835	-0.048886615700000004	0.037267020899999996	0.0289942073	0.0724974004	0.0160148984	0.0259222895	-0.0403518192	0.0271110456	0.020361163600000003	0.0142698423	0.0451399971	-0.0416140176	0.042674028600000004	-0.023959661099999998	-0.0331989011	-0.025599736499999998	-0.0731768646	-0.079554296	-0.04536731150000002	0.0616547643	-0.037419613500000004	-0.0047778492	0.0931715834	-0.1099248299	6.5878e-06	0.0797755061	0.0225097081	-0.0208966145	0.017869295900000002	-0.012430318400000001	-0.049872603700000004	-0.077057853	0.11636988039999999	0.0425872949	0.0610502321	0.028407167	-0.1991576668	-0.024457772599999997	0.1011847977	0.1309767386	0.10009331390000001	-0.031181018199999997	-0.0987681833	0.08672505779999999	0.0270764091	-0.026600601	-0.0059295741	0.0100342344	-0.0043582392999999995	0.0729018838	0.0364980918	-0.0672444453	-0.0243107209	0.0156553633	0.0087545803	0.0430193964	-0.0595418056	0.0429905823	-0.086317456	0.0736177711	-0.0340525135	-0.0274948207	0.054223412	0.08428398529999999	0.0361484698	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0304543	-4.1800000000001565e-05	0.00092746438849	1.7472400000001303e-09	0.105225	2.299999999999525e-05	0.011072300625	5.289999999997813e-10	0.081348	-0.047580999999999984	0.0022639515609999983	0.0066174971039999995	-0.00101424	0.0001926600000000001	1.0286827776e-06	3.711787560000004e-08	0.00155332	0.0003892799999999999	1.515389183999999e-07	2.4128030224e-06	-0.0017715299999999997	0.0	0.0	3.1383185408999988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39643.0078125	35.92578125	1571568068.421936	1290.6617584228516	24170.025390625	-27.6953125	584190127.3834572	767.0303344726562	25051.57421875	15.85546875	627581370.8375398	251.39588928222656	1.217494	20.314859	0.04486709999999999	-0.025379621	0.1111093584	0.0787793363	0.040877029700000005	0.0302540837	0.0319517758	0.1014117934	0.0359140856	-0.0018481403	-0.0046226722	-0.0071683291000000015	-0.12128589740000001	0.0511699692	0.1088186064	-0.0308065334	-0.09811966039999999	0.0842214663	0.0463380463	0.0086896908	0.1314405886	0.18207875629999998	-0.1992132613	-0.038454937	0.0027316714000000003	0.0023468071	-0.0920025272	-0.0071780626	0.043034159	0.023941491000000002	-0.0228801111	0.041998277	0.1418064397	0.0523467554	0.026715655	0.0668686466	-0.0711306531	-0.0479351228	0.0044473596999999995	-0.1306730652	-0.002035504	-0.125056395	-0.0397023552	-0.0795132412	-0.0164178535	-0.0010732118	-0.05821494	-0.0165024638	-0.0379150121	-0.013985621399999999	0.0324031011	-0.0295349802	0.0004445025	-0.1023299057	-0.054705937999999996	-0.038244951299999996	-0.1204274573	0.0954341386	-0.0657230029	-0.0880664897	0.09678086710000001	0.1209753648	-0.036625257200000004	0.18912487579999998	-0.1099532896	0.1100630192	0.0308492764	0.0187249613	0.08112137679999999	0.09151526550000001	-0.0421617512	0.052430024000000006	-0.061579492199999995	0.0720464221	-0.0025033960999999998	0.0332751457	-0.0388170663	0.0694889449	-0.0184749556	-0.17603259850000005	0.053564302800000005	0.0427869924	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0353119	-0.0048576	0.00124693028161	2.3596277760000004e-05	0.105229	4.000000000004e-06	0.011073142441000002	1.6000000000032004e-11	0.108064	0.026716000000000004	0.0007137446560000003	0.011677828096	-0.00104258	-2.8339999999999956e-05	1.0869730564e-06	8.031555999999978e-10	0.00131587	-0.00023744999999999994	5.638250249999998e-08	1.7315138569e-06	-0.0017715299999999997	0.0	0.0	3.1383185408999988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39610.6640625	-32.34375	1569004707.472229	1046.1181640625	24189.34765625	19.322265625	585124540.0349274	373.34994888305664	24997.71484375	-53.859375	624885747.4094392	2900.832275390625	1.16792	19.487684	0.0907136	0.0761516027	0.0232532104	-0.00279966	-0.0767540654	-0.050514541399999995	-0.1698360547	0.0368047327	-0.054037437800000004	-0.0032833478999999997	-0.08995137439999999	0.04893309269999999	0.09846844490000001	0.049231579000000004	-0.0708091785	0.0165643398	-0.0021298032	0.048233503600000005	-0.0119410954	-0.0819331243	0.2107332229	-0.046207367400000005	0.1152793223	-0.0041615635	-0.09929433730000001	0.0342736636	-0.0029591293	0.026753737799999996	0.0692458036	0.07086956030000001	0.061234866	0.051361457	0.0436259959	0.0185148315	-0.054867495	-0.0068596192	-0.0148200272	-0.079996364	0.0872580272	0.12591719070000001	0.0686071778	-0.0033493478	-0.061164037699999986	-0.0146911888	0.0968389776	-0.0722132853	0.085133413	0.0338584585	0.1607305728	-0.0828171972	-0.0258403245	0.08453085099999999	0.0790970341	0.1077448648	-0.0206745987	-0.0335230423	0.011166938500000001	0.0479671974	0.0408569532	-0.0013795094	0.047032412	0.18080132170000002	-0.019649673700000002	-0.0933882995	0.0103253241	-0.1096467136	-0.0315210587	-0.0758344346	0.0236190719	0.024727569799999998	0.0988597613	-0.015917315300000002	-0.0731376683	0.030200815899999997	0.0018836049	-0.0314807254	0.0605393419	0.07156469809999999	-0.0505375261	0.0939234187	-0.05160328769999999	-0.0772258345	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0304418	0.0048701	0.00092670318724	2.371787400999999e-05	0.132234	0.027004999999999987	0.017485830755999996	0.0007292700249999992	0.150027	0.04196299999999999	0.0017608933689999989	0.022508100729	-0.0012069	-0.00016432000000000013	1.4566076100000005e-06	2.700106240000004e-08	0.00114268	-0.00017318999999999993	2.999477609999997e-08	1.3057175824000002e-06	-0.0017715299999999997	0.0	0.0	3.1383185408999988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39504.375	-106.2890625	1560595644.140625	11297.364807128906	24222.8359375	33.48828125	586745780.8550415	1121.4649810791016	24960.158203125	-37.556640625	623009497.5250282	1410.5012550354004	1.1973760000000002	19.979177	0.07177919999999999	0.0190567209	-0.0219563759	-0.033822575099999995	-0.087925423	0.0319419723	0.0297266947	-0.15711626609999998	0.0247622168	0.013298637299999999	-0.14740892220000001	-0.09630201599999999	0.0078921473	-0.0045741365	-0.0219587379	0.09719828900000001	0.0985636988	0.023302316	-0.10180308710000001	-0.0271767402	0.0130158645	-0.0566345068	-0.0035536101	0.013185849	0.0667946948	-0.0238679053	-0.0350159545	-0.0972528581	-0.043762141	0.2751777501	-0.06745457070000001	0.12288608869999999	0.0566314382	-0.06926156230000001	0.09464077779999999	-0.0570238542	0.014551419099999999	0.1067400631	-0.0067721885999999995	-0.05516767349999999	0.0057515576	0.034550579399999996	-0.0029184608	0.0698991011	0.0282829486	0.029196884300000007	0.11076494220000001	-0.0440628446	-0.027717245	0.1428055114	-0.0776538285	0.1054787094	0.0500487917	-0.0433007452	0.0468961838	0.0656853006	0.0163928181	-0.0367996807	0.0840913471	0.0710550762	-0.1176527031	0.0355035	-0.0063142503	0.0182588508	0.0416332006	-0.0058378817	0.1327521387	-0.0594090524	0.0419032233	0.0167958847	0.1238056215	0.2613182398	-0.1400664582	-0.0112490074	0.0670704709	0.0042589249	-0.0006692609	-0.0793817325	-0.09014441029999999	-0.0049655579	0.0855101032	0.041770467400000004	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0484555	-0.018013699999999997	0.00234793548025	0.00032449338768999987	0.105202	-0.027031999999999987	0.011067460804	0.0007307290239999992	0.167305	0.017278000000000016	0.00029852928400000056	0.027990963025000003	-0.0012069	0.0	1.4566076100000005e-06	0.0	0.00133179	0.00018910999999999996	3.576259209999997e-08	1.7736646041e-06	-0.0017715299999999997	0.0	0.0	3.1383185408999988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39622.53125	118.15625	1569944982.6572266	13960.8994140625	24149.822265625	-73.013671875	583213915.461277	5330.996280670166	25016.36328125	56.205078125	625818431.8194733	3159.010807037353	1.164961	19.438313	0.1074149	-0.0981695299	-0.0021799148	-0.0445545325	0.12507628	0.10016894259999999	0.0694670448	0.0020649349	0.048451865700000006	-0.005448382900000001	-0.1806846434	-0.062480101600000004	-0.0053704984	-0.0758845236	-0.0653736999	-0.0365542605	-0.0022870429000000003	0.0081710411	0.1316735397	0.09476115869999999	0.052386733899999996	0.1002751893	0.1576246209	0.0524286192	0.0002558569	0.08703635259999999	0.1152008474	-0.0605600699	0.009416790999999999	-0.0671975587	-0.015150913700000001	-0.0833580941	0.0761012809	0.0565249326	-0.1325952449	-0.0034239398	-0.0108174572	-0.0024167532000000003	0.124285273	-0.0252626519	-0.092987805	0.0096415337	0.0477789026	0.0106481138	-0.0491280736	-0.0255693459	-0.1291033101	-0.0947573529	-0.06368358519999999	0.08432959220000001	0.042756136900000005	0.1301243684	0.1396922182	-0.0354414695	0.0176867918	0.014210148	0.0027974269	-0.0020860017000000003	-0.012236313200000001	-0.17863809600000002	0.051415318200000004	0.0243702653	-0.0304472217	-0.1858310346	-0.04448928940000002	-0.0064031808999999995	-0.0098626352	0.1143362626	0.0069227071	-0.1148869681	-0.0395530098	-0.061110667300000004	0.0719767393	0.145999686	0.026785587000000003	0.0115177512	0.0434265393	-0.0013420587	-0.1059454361	-0.0538104274	-0.059924768899999994	-0.036878055699999995	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0383601	0.010095399999999996	0.00147149727201	0.00010191710115999997	0.140847	0.035645	0.019837877409	0.0012705660249999998	0.127909	-0.03939600000000002	0.0015520448160000011	0.016360712280999997	-0.0012069	0.0	1.4566076100000005e-06	0.0	0.00153946	0.00020767000000000008	4.312682890000003e-08	2.3699370916000004e-06	-0.00200943	-0.00023790000000000028	5.659641000000013e-08	4.0378089249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39664.1640625	41.6328125	1573245910.7769165	1733.2910766601562	24160.90234375	11.080078125	583749202.0642242	122.76813125610352	25057.095703125	40.732421875	627858045.0755652	1659.1301918029785	1.332447	22.232946	0.06765260000000005	0.1056475766	0.09220194429999999	0.0004714973	0.028167194	-0.07571569809999999	-0.0160989648	0.0542213994	0.0565001935	-0.0811251907	0.0174188376	-0.0406260439	-0.1537139949	0.0223891838	0.0539517766	-0.0423427251	-0.1550770283	0.068393912	0.0603915883	0.032140530099999995	-0.1052772677	0.0735708526	0.013663774299999999	-0.071542883	-0.08912449509999999	0.0811510641	-0.0345423668	-0.0299269494	-0.06380131530000001	0.0415465608	0.0955538417	-0.0109331695	0.2041401291	0.0576305583	-0.0031303339	0.0447903235	0.0369460755	-0.09506544039999999	0.048966394100000005	0.1545733278	0.12209018220000001	-0.0362531764	0.0197627376	-0.110737398	0.0153867748	0.0120543495	-0.0393585226	0.06922652259999999	0.0526312018	0.0003077499	0.0736805224	0.0013070577	-0.0473831516	-0.15638947039999998	-0.0730932185	-0.0429501699	-0.0444776808	0.10008437519999999	-0.1308379828	-0.0276770625	0.0374849212	-0.10140653449999999	0.013203043700000002	0.0047382018	-0.1574667818	-0.0405211633	0.0339606561	0.07962085769999999	0.0322458602	0.0632143087	-0.08358324269999999	-0.07833167099999999	-0.18770804010000008	0.0398067789	0.0994375339	-0.022960633900000003	0.0436969084	0.0307416503	-0.0121710887	0.0076195948	-0.027889699599999998	-0.09114722800000001	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0493072	-0.010947099999999994	0.00243119997184	0.00011983899840999988	0.14081	-3.7000000000009254e-05	0.0198274561	1.3690000000006846e-09	0.16788699999999998	0.03997799999999999	0.0015982404839999988	0.028186044768999993	-0.00138421	-0.00017730999999999994	1.9160373241e-06	3.143883609999999e-08	0.00144756	-9.19e-05	8.445610000000001e-09	2.0954299536e-06	-0.00207403	-6.460000000000016e-05	4.173160000000021e-09	4.301600440900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39544.921875	-119.2421875	1563800846.0998535	14218.699279785156	24173.8671875	12.96484375	584375854.7988893	168.08717346191406	25014.775390625	-42.3203125	625738987.8434181	1791.0088500976562	1.085345	18.109858	0.09265719999999998	0.0989822365	0.0783570759	-0.0444239721	-0.0505927105	-0.1395912799	-0.0859680353	0.045244488099999994	-0.1797266223	0.0332323181	0.06292074980000001	0.1455610706	-0.0167679453	0.004367852199999999	0.0022435901	0.1255652156	-0.0819605412	0.0384976575	0.0735222375	0.0852161265	0.014470759599999999	-0.097262574	0.0243514478	0.0353266619	-0.0240285316	0.0740394015	-0.054202165499999996	0.07556632469999999	-0.0094464814	0.0436378258	-0.0696937827	-0.1125753212	0.0084443245	0.0717422211	0.024006436000000003	0.0060443312	-0.0269347243	-0.0234813587	-0.10485869449999999	-0.0247111764	0.1136538283	-0.0091127763	0.0672103996	0.0307403487	0.09368400550000001	-0.1017234017	0.0423750873	0.13284974619999998	0.0668723447	-0.20593557329999998	-0.0980436379	-0.021093852000000003	-0.0501935226	0.0517012518	-0.09345455539999999	0.056990429599999996	-0.0462833976	0.1085238487	0.025693388900000003	-0.05751818490000001	-0.0419140484	-0.0415589028	-0.10242120060000001	-0.048776570899999996	0.0461277779	-0.0431409054	-0.0097340599	0.0550288369	-0.09314034859999999	0.0736641653	0.0079731364	0.002245648	-0.0115054973	-0.0821880617	0.035095513700000004	0.1247737068	0.0185606023	-0.000825577	-0.014743242	-0.0727522593	0.0901043357	0.0339781129	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.04729	0.0020171999999999968	0.0022363441	4.069095839999987e-06	0.197208	0.056398	0.038890995264	0.0031807344040000003	0.191992	0.024105000000000012	0.0005810510250000007	0.036860928064	-0.00146006	-7.584999999999992e-05	2.1317752036e-06	5.753222499999988e-09	0.00143685	-1.0710000000000146e-05	1.1470410000000312e-10	2.0645379225e-06	-0.00219021	-0.00011618000000000003	1.3497792400000003e-08	4.797019844100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39512.62890625	-32.29296875	1561247843.083023	1042.8358306884766	24181.3359375	7.46875	584737007.722229	55.7822265625	24981.876953125	-32.8984375	624094176.101078	1082.3071899414062	1.224219	20.42708	0.09563989999999996	-0.0698332845	-0.030013971299999997	-0.1029422869	0.0219662039	0.0776711628	0.010098372900000001	-0.09871774259999999	-0.1097987261	-0.0135414873	-0.1004708141	0.0073232601	0.064515243	-0.026068845299999997	0.0702940025	0.007529946700000002	0.0891883043	0.0365446824	0.1022026117	0.1273953295	0.057122535499999995	-0.0750382586	-0.0147489733	-0.026983240800000002	-0.09424467439999999	-0.0301236631	-0.0745998464	-0.0832368998	0.0811510411	0.0268997698	0.0126129803	0.0141942947	-0.0438340669	0.0022342491000000003	-0.02266461	0.1722891832	-0.07484879230000001	0.0512813184	0.04803553940000002	-0.0490203043	-0.08435924939999999	0.06225036940000001	0.08163221429999999	0.0424136726	0.036898616	-0.0804414757	-0.0080431745	-0.0947507301	-0.031530933500000004	-0.008666204200000001	-0.0940774474	0.1088952342	-0.0076541944	0.0262606944	0.0856726321	-0.0004713999	-0.096907978	-0.0662797258	-0.0158169677	-0.12121223910000001	-0.0606657063	-0.0111630227	-0.17927726239999994	0.0248652949	-0.0067780335999999995	-0.0643458391	-0.0216461564	-0.1329620671	0.0919974785	-0.060506184500000004	0.053565905	-0.0026383359	-0.0098805357	-0.011600774	0.0049404622	0.0797269492	0.011173610300000001	0.09050709039999999	0.0001380013	-0.0050700872	-0.0760699699	0.17013120760000006	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0482824	-0.0009924000000000044	0.0023311901497600003	9.848577600000086e-07	0.137277	-0.059930999999999984	0.018844974729000003	0.0035917247609999975	0.167906	-0.024086	0.0005801353959999997	0.028192424836	-0.0013286900000000006	0.00013136999999999936	1.7654171161000015e-06	1.7258076899999832e-08	0.00151809	8.124e-05	6.5999376e-09	2.3045972481e-06	-0.00219021	0.0	0.0	4.797019844100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39582.98046875	70.3515625	1566812342.789444	4949.342346191406	24166.365234375	-14.970703125	584013208.6412086	224.1219520568848	25019.47265625	37.595703125	625974011.9968414	1413.4368934631348	1.281442	21.38188	0.05933429999999997	-0.023320892599999997	0.0722469675	0.09630966710000001	0.0272478175	0.0353820768	-0.0139393092	0.0920847458	0.0024586529000000003	-0.0349704668	-0.11715788380000006	0.0998941382	0.0169216809	0.015842036299999997	0.0404584311	-0.11262262599999999	0.0664401382	-0.0255919904	-0.0316254931	-0.08407952460000001	0.0090976038	0.13245786939999998	-0.055483799800000004	-0.0468412475	-0.1271732083	0.011471199	-0.0208008601	-0.0035305841	0.1144213872	0.0177954773	0.0781398417	0.0390472825	0.0451658358	-0.1520876266	0.0005139097	0.0980417837	-0.1393714201	0.1185491723	-0.0181218757	0.1085908328	-0.0047604252000000005	-0.12055537640000001	-0.0304709768	-0.0656759662	-0.0537828429	-0.058530814800000004	-0.039187818	-0.0260455716	-0.0043452848	-0.0324462752	0.0170646807	0.11211106779999999	0.0366865922	0.0683722887	-0.0195468474	-0.045844107	-0.038601231	-0.08326818849999999	-0.0393244702	0.0395667611	0.0688871248	0.04402404099999999	0.0528044402	0.0706845537	-0.1745377211	-0.0178703133	-0.0890375459	-0.0192455297	0.0641986824	0.0770896668	0.0953386199	-0.0346946899	-0.0074323802	0.0065639362	0.0905064857	-0.1105580592	-0.09809463980000001	0.1486254262	-0.0026585523	0.2049205786	-0.021798272599999998	0.14427816	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0473521	0.0009303000000000088	0.0022422213744099995	8.654580900000165e-07	0.160986	0.02370899999999998	0.025916492196	0.0005621166809999991	0.15381	-0.014095999999999997	0.00019869721599999996	0.023657516099999998	-0.00112201	0.0002066800000000005	1.2589064401000003e-06	4.271662240000022e-08	0.00172339	0.00020530000000000008	4.214809000000002e-08	2.9700730921e-06	-0.00219021	0.0	0.0	4.797019844100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
