csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
36644.171875	-11.90625	1342795332.404541	141.7587890625	24307.744140625	27.361328125	748.642276763916	590866425.206089	23570.0703125	45.931640625	2109.7156105041504	555548214.5361938	1.124217	15.556991	0.066074765	0.0345613491	-0.0157759765	0.0737379075	0.0095079853	0.09414616220000001	-0.0476790304	0.1217311325	-0.059491570999999986	-0.07256316980000001	-0.06313756969999999	-0.0503030807	0.0195260373	-0.1159906284	0.1332073757	-0.016541288	0.1041136077	-0.1148652485	0.0350682465	0.026351527200000002	0.11760213289999999	-0.0388945463	0.046600192	0.0133774495	-0.016171933700000002	-0.1186264543	-0.0444590934	-0.0220779282	0.0197380594	0.0948076428	0.1253588065	-0.084845435	0.08333701589999999	-0.0759348309	0.146029283	-0.11662235539999999	-0.0739121912	0.0730385679	0.038606115	0.0584913464	0.052938848	-0.027476627599999998	-0.0358462759	-0.0672346185	-0.0075447093999999985	-0.0225448865	0.0021960306	-0.1058812	0.014608473600000001	-0.0939864272	-0.1027593094	-0.043219147199999995	-0.0627964153	0.0186666201	-0.16940199309999998	0.0235693225	-0.1595311673	-0.0028847824	-0.0910392359	-0.0263546663	-0.046863108099999995	0.0584487976	-0.1026179874	-0.0066362608	0.0154768515	0.1127405623	0.0347173107	-0.0738244751	0.0623563799	0.08051082	0.0733446158	-0.0728720256	-0.0734611731	-0.0066868964000000005	-0.08869602619999999	0.058091299400000004	-0.014029515400000001	-0.0477042002	-0.1979959216	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0014243	-0.00010051000000000004	1.010226010000001e-08	2.02863049e-06	-0.0285853	-0.0450754	0.00203179168516	0.00081711937609	-0.0857034	-0.009886599999999995	0.00734507277156	9.774485955999991e-05	0.000903916	-0.00010696399999999996	8.170641350560001e-07	1.1441297295999996e-08	-4.60873e-05	-0.00011328110000000001	1.283260761721e-08	2.12403922129e-09	-0.00126689	0.0	1.6050102720999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36814.27734375	170.10546875	1355291016.3425446	28935.870498657227	24328.724609375	20.98046875	440.18006896972656	591886841.1188087	23576.1953125	6.125	37.515625	555836985.413147	1.289723	17.847285999999997	0.07204945	-0.0546384103	-0.084095992	-0.1043555431	-0.1239787175	-0.0014101479000000001	0.1346289289	-0.038994707999999996	0.070810514	0.13355690439999998	0.0016240107	-0.1028100533	-0.08765852539999999	0.0541459674	0.10448512369999999	0.0528815571	0.1559120818	-0.1324138627	0.1019617141	0.0715446907	0.020991444300000002	0.023342141299999997	-0.0257611327	0.13774276400000002	-0.020052556000000003	-0.024860835	-0.1404080888	0.016411464599999998	0.084804183	0.0941836934	-0.052157122599999994	-0.0133157249	0.012379042600000001	0.048679929299999994	0.0261418815	0.1231644206	0.0042447782	-0.2007233443	-0.050759381799999996	0.036433271	-0.0168526558	-0.0422212354	-0.0230961335	-0.12780871259999999	-0.0142357079	0.0088848537	0.0838733512	0.0089492012	-0.1009276739	0.022016823799999998	0.1852786379	-0.085268434	-0.0389756675	-0.0289686631	0.0280363138	-0.167533582	-0.10352647849999999	0.007646417900000002	-0.21751588489999998	-0.01704214	-0.052623166500000006	-0.0241329673	-0.1048053949	-0.0403338062	0.110256898	-0.045046267599999995	-0.0678603541	-0.04666903730000002	0.0725316019	0.1064982517	0.0685034471	-0.0988739126	0.0425036592	-0.022255627400000002	-0.0098651748	-0.010095357099999999	-0.06382029480000001	0.0573669229	0.0742456681	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0106271	-0.009202799999999999	8.469152784000001e-05	0.00011293525441	-0.00698627	0.02159903	0.0004665180969409001	4.88079685129e-05	-0.0730698	0.012633599999999995	0.005339195672040001	0.00015960784895999988	0.000440164	-0.0004637520000000001	1.93744346896e-07	2.1506591750400005e-07	-8.857569999999999e-05	-4.2488400000000005e-05	1.8052641345600002e-09	7.845654630489997e-09	-0.00133293	-6.604000000000008e-05	1.7767023849e-06	4.361281600000009e-09	0.0	0.0	0.0	0.0	0.0	0.0
36591.24609375	-223.03125	1338919290.6933744	49742.9384765625	24309.609375	-19.115234375	365.39218521118164	590957107.9650879	23537.775390625	-38.419921875	1476.0903968811035	554026870.3395119	1.227682	16.988749	0.093218635	0.0976782244	0.0809798284	-0.1036321196	0.0067422689	0.0707231145	-0.0433765016	-0.11763754119999999	-0.0009196186	0.0481791275	0.0041657534000000005	-0.15333550199999998	-0.0838701086	0.0732218723	-0.0723239484	0.028447678100000002	-0.133255903	-0.018637993000000002	0.0031118098	0.11387027429999999	0.1110334347	-0.0274349296	-0.0406506955	-0.0898291823	-0.0334672549	0.092103764	-0.0468030345	-0.11955865859999999	-0.0457470002	0.0203687354	0.0607350484	0.1400691016	0.0229530508	0.0486070788	-0.039218624900000006	0.08615086050000001	-0.058830219	0.0162711935	-0.183010946	0.0301254446	0.0121468343	0.0629881182	0.0995235127	0.0014061587	-0.039353256600000004	-0.0648907092	0.0041355761	-0.049215542800000005	0.0537171422	0.10642587560000001	0.052923031399999994	-0.0340756567	-0.1161321346	0.0149329814	0.0599752587	-0.1003576917	0.10036069619999999	-0.05532513519999999	0.0183964356	0.1411959303	-0.0055960833	0.0359924641	-0.0221976736	0.08929317490000001	-0.08855077410000001	-0.0161473405	0.006507425600000001	-0.0700676848	0.1741566373	0.0484373354	-0.043634315800000004	0.0165445792	0.1024765258	0.021850141899999998	0.0614263189	0.1071143834	0.023728245800000002	0.1080720272	0.0083767063	-0.0520803533	-0.0771474486	0.1181006348	-0.00205227	0.00857483	7.35277095289e-05	4.2118121529000006e-06	0.021324	0.02831027	0.0008014713874728999	0.000454712976	-0.0952762	-0.022206399999999987	0.009077554286439998	0.0004931242009599995	0.0008410889999999999	0.000400925	7.074307059209998e-07	1.6074085562499996e-07	0.000127002	0.0002155777	4.647374473729e-08	1.6129508004e-08	-0.00126689	6.604000000000008e-05	1.6050102720999995e-06	4.361281600000009e-09	0.0	0.0	0.0	0.0	0.0	0.0
36588.9296875	-2.31640625	1338749775.6768188	5.365737915039063	24277.98046875	-31.62890625	1000.3877105712892	589420335.6410066	23543.21875	5.443359375	29.63016128540039	554283149.1103517	1.165878	16.133499	0.02403283	0.0481491338	-0.0208849594	0.1110373902	0.0587198815	0.0047424497999999995	-0.0663846417	0.1215324961	-0.008740162	0.10731624460000001	0.0403472304	0.016463952900000002	-0.0468100205	0.06500361360000001	0.0020620408	0.0148209727	0.0005696631	-0.022906037599999998	-0.0125054475	-0.09546813789999999	0.0277112077	0.0201000047	0.0678155916	-0.0267753525	0.0088241048	-0.06001400480000001	-0.0122354648	0.12419481630000001	0.0257834294	-0.0324006513	-0.0782645281	-0.0965900514	-0.0231405046	-0.018974579499999998	-0.012719707700000001	-0.1339632787	-0.0276742812	0.0865191516	0.0167455854	0.10740837019999999	0.10465780390000001	0.0602376591	0.0122353923	-0.071096617	-0.0358677092	-0.0121259991	-0.0445429068	0.0030789777000000003	0.0429755869	-0.154976613	0.0137830943	-0.007032554399999999	0.0628026201	-0.0004089586	0.0224457657	-0.0767121039	0.032841548	-0.028060269199999998	0.008537326	-0.0561396599	-0.0393558065	0.0019842754	0.0186219797	0.0104871199	0.0067352775	0.0158362386	-0.0168861384	0.031705177	-0.0796514482	-0.0466635082	-0.047140148099999994	-0.09496014609999999	-0.0166828476	0.0417089508	-0.1030865838	-0.1186110025	0.1010550566	-0.094821517	0.1102054083	-0.0546260966	-0.0726838291	0.1198669825	-0.0106002	-0.00854793	7.306710728490001e-05	0.00011236424004	0.021336700000000004	1.2700000000004374e-05	1.6129000000011112e-10	0.0004552547668900002	-0.0902417	0.0050344999999999964	0.00814356441889	2.534619024999997e-05	0.000869225	2.813600000000011e-05	7.555521006250002e-07	7.916344960000062e-10	0.00014691	1.9907999999999986e-05	3.9632846399999934e-10	2.15825481e-08	-0.00110618	0.0001607099999999999	1.2236341924e-06	2.5827704099999965e-08	0.0	0.0	0.0	0.0	0.0	0.0
36733.9921875	145.0625	1349386182.031311	21043.12890625	24311.052734375	33.072265625	1093.7747535705566	591027285.0535622	23541.7421875	-1.4765625	2.18023681640625	554213625.2227173	1.260679	17.445366	0.05654245	-0.1119214875	-0.09900718630000001	-0.00040512089999999995	-0.0145391142	0.0699426618	0.053605996399999994	0.0370165352	-0.0811094191	-0.0812246631	-0.0096446133	-0.044812125	-0.0985091462	-0.0270732262	0.12203359039999999	0.09277538449999999	-0.049227539	-0.0724080609	0.000193643	0.0563057338	-0.0146678004	0.16754049570000001	0.0435966791	-0.0169550033	0.0762587228	0.0554281115	0.0876033418	-0.0057605741000000005	-0.0066438135999999995	0.049007672	-0.0934512701	-0.0946087534	0.0148267965	-0.0150853203	-0.045465890700000004	0.021416895499999998	-0.0764706661	-0.049442581500000006	0.0931228109	0.0055167415	0.1146552386	0.1439426949	-0.0612661846	-0.0529459434	-0.058661230599999996	-0.0971193712	0.0046395103	-0.09081871550000001	-0.054380215999999995	0.0108809814	-0.07215506769999999	0.0083123833	-0.0373727636	-0.011502106699999999	-0.061941190800000004	-0.0707642995	-0.094338786	-0.0005443998	-0.0847021301	0.1066135532	0.0300258894	0.0058896753	0.011245743899999999	-0.0289608048	-0.1437699096	-0.038046862599999995	-0.0757931975	0.1496730252	-0.063052285	-0.052457413	0.10908594320000001	0.046263420300000004	-0.0452111123	0.0299713886	-0.1426567667	-0.1461997251	-0.0453115704	0.0192089188	0.1445556097	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0105924	7.800000000000517e-06	6.084000000000803e-11	0.00011219893776000001	0.055898800000000005	0.0345621	0.0011945387564100002	0.0031246758414400005	-0.0902352	6.499999999992623e-06	0.00814239131904	4.224999999990409e-11	0.00097869	0.00010946499999999987	9.578341161e-07	1.1982586224999977e-08	0.000397946	0.000251036	6.301907329600001e-08	1.5836101891600002e-07	-0.00102736	7.882000000000006e-05	1.0554685696e-06	6.21259240000001e-09	0.0	0.0	0.0	0.0	0.0	0.0
36589.2265625	-144.765625	1338771500.4419556	20957.086181640625	24296.076171875	-14.9765625	224.29742431640625	590299317.3495523	23540.91015625	-0.83203125	0.6922760009765625	554174450.9846344	1.189963	16.466793	0.08466546999999999	0.0528633274	0.0841116069	-0.0830625465	0.0354481173	0.0433666495	-0.0327551123	-0.1318080644	-0.0054130187	0.1049631518	-0.0052952356999999995	-0.0378226741	-0.0819274809	0.052942833499999994	0.040168494	0.10131175810000001	-0.0345939017	0.07658466679999999	-0.007320721600000002	-0.019148819299999998	0.0878871735	0.2062004706	-0.0217466425	-0.0015613298999999998	-0.1583012478	0.0638540177	0.0109576024	-0.0512762828	0.0007895558999999999	0.1435067231	-0.1591616375	0.1405114204	0.09607342949999999	-0.0359515644	0.0498169464	0.11619234960000001	-0.0934891231	0.0139254276	-0.1302843203	-0.0206606888	0.0167596153	0.0906264942	0.0558402791	0.0084371134	0.0005418666	-0.026627081400000002	-0.0342885634	-0.0218136604	0.077161971	0.09742185369999999	0.0928202543	-0.056476083600000004	0.0183533775	0.0252359714	0.0753660074	-0.1189756222	0.0507056968	0.061803670899999996	-0.0068959928	0.0281441139	-0.0032101566	0.110083856	0.0792869514	-0.1894854188	-0.18207715170000002	-0.1310725366	-0.050220726900000005	-0.0317724007	0.049158642999999995	-0.0028370048	0.09526431869999999	-0.0706291808	0.1942592216	0.0296912384	-0.06671034690000001	0.0744709913	-0.08721953810000001	0.0380267881	-0.03709438	-0.0596274776	-0.0632943475	0.1216419777	0.00384357	0.01443597	0.0002083972298409	1.47730303449e-05	0.021315	-0.034583800000000005	0.0011960392224400005	0.000454329225	-0.0844503	0.0057848999999999965	0.007131853170090002	3.3465068009999954e-05	0.00108807	0.00010938000000000008	1.1838963249e-06	1.1963984400000017e-08	0.00014964	-0.000248306	6.1655869636e-08	2.2392129600000005e-08	-0.00126689	-0.00023952999999999995	1.6050102720999995e-06	5.7374620899999976e-08	0.0	0.0	0.0	0.0	0.0	0.0
36582.49609375	-6.73046875	1338279020.449234	45.29920959472656	24284.791015625	-11.28515625	127.35475158691406	589751074.6725807	23532.220703125	-8.689453125	75.50659561157227	553765411.2205849	1.127039	15.596046	0.10863436	0.052311763399999996	0.020137544	0.0705767603	0.0499163008	-0.0264367529	-0.0201311773	0.0254464375	-0.0029731229	0.1379483044	0.0798826429	-0.0460294488	-0.1558119805	0.037425727	-0.1416470576	-0.0784910127	0.0183838117	0.1076431823	0.028208785299999997	-0.1755372607	-0.0441062909	0.2057386578	-0.012848109	-0.051596168899999996	-0.0583306308	0.0760509209	0.061109447000000004	0.0248144939	0.09171992300000001	-0.0196082537	-0.061667738099999994	-0.0771521806	-0.0619851066	0.15575145	-0.14333688460000002	-0.0904226364	-0.129628099	-0.0093396481	-0.0417982287	0.09580970289999999	-0.013294122	-0.0150765325	0.1061576353	-0.051224077699999995	0.0420458836	0.155832353	-0.05069011019999999	0.0248437391	0.0354406783	-0.057953823	0.0709939869	0.035322548599999996	0.0204562617	0.0319215813	0.015007040400000001	-0.1528259792	0.2375740939	-0.011119287299999999	0.0226904408	-0.1425779566	-0.048513227699999995	-0.0119024944	0.13329539140000002	-0.08847553470000001	-0.0380574828	-0.1287513751	-0.0102283665	0.030308632000000002	-0.10254600109999999	-0.045413958399999996	0.043875324900000005	-0.030277161099999998	-0.0757911441	0.0230795681	0.1204975319	-0.1370371335	0.1716164235	0.1215143508	-0.0811805951	-0.062080407000000004	-0.0583888207	0.1216419777	0.00116456	-0.00267901	7.1770945801e-06	1.3561999936e-06	0.07182589999999997	0.050510899999999984	0.002551351018809998	0.005158959910809998	-0.0682721	0.016178200000000004	0.0046610796384100005	0.0002617341552400001	0.000515124	-0.000572946	2.6535273537600004e-07	3.28267118916e-07	8.5381e-05	-6.425900000000001e-05	4.129219081000001e-09	7.289915161e-09	-0.00111877	0.00014811999999999982	1.2516463129e-06	2.1939534399999954e-08	0.0	0.0	0.0	0.0	0.0	0.0
36665.15625	82.66015625	1344333682.836914	6832.701431274414	24313.7421875	28.951171875	838.170352935791	591158059.1602173	23521.046875	-11.173828125	124.85443496704102	553239646.0959473	1.186572	16.419874	0.11173524	-0.060422435999999996	-0.1298693035	-0.0047195558000000006	-0.0657882921	-0.0974819495	0.0938848433	0.055522216	-0.079046014	0.0025204228	0.0988122439	0.0131253727	-0.1517232984	0.05991557	-0.0495851969	0.022873387599999996	-0.0348364325	-0.0152123646	0.023165393	-0.0717120317	-0.0324070354	-0.0031757074	-0.144824273	-0.1060336325	-0.04473845480000002	0.0252951861	0.0209132667	-0.098313796	-0.0703765959	-0.0571315295	0.0216028579	0.0595454309	-0.0539319292	-0.0373210581	0.032180611	-0.10267133070000001	0.0797814477	-0.14549283429999998	0.0674052162	0.1256620816	-0.0056451527	0.0799253869	0.1281224774	0.0136709919	-0.0832656583	-0.0304382383	0.0455290766	0.0691497432	-0.1347619109	-0.015252578999999999	-0.0282285181	0.10309889	0.026092107200000002	-0.055383910999999994	0.013341732700000001	-0.1338581683	0.0897421649	-0.019442239099999998	-0.023295362599999998	0.029910978300000002	-0.0478365339	0.0226289304	0.1707721964	0.0232350246	0.0221600547	0.0138539992	-0.0160041486	-0.0655371389	0.01194857	-0.0199122695	-0.0342078219	0.1300254065	0.039788188599999996	-0.031351502999999996	0.0035008694	-0.0172375373	0.06673667700000001	-0.1282297765	-0.0519223975	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.01379	0.01262544	0.0001594017351936	0.0001901641	0.009500850000000005	-0.06232504999999997	0.003884411857502497	9.026615072250008e-05	-0.0514689	0.016803200000000004	0.0026490476672100002	0.0002823475302400001	0.0006870530000000001	0.00017192900000000005	4.720418248090001e-07	2.9559581041000008e-08	0.000164963	7.958199999999997e-05	6.333294723999998e-09	2.7212791369e-08	-0.00126689	-0.00014811999999999982	1.6050102720999995e-06	2.1939534399999954e-08	0.0	0.0	0.0	0.0	0.0	0.0
36597.04296875	-68.11328125	1339343554.0565338	4639.4190826416025	24314.9765625	1.234375	1.523681640625	591218085.2349242	23553.810546875	32.763671875	1073.458194732666	554781991.27808	1.237337	17.122353	0.09460711499999998	0.054885456900000004	0.0875908824	-0.09265151640000001	-0.005539836899999999	0.12119829970000001	-0.0339738714	-0.1696895181	-0.073005005	-0.053631926100000005	-0.046616310999999994	0.0604561472	-0.1136837875	0.0091877901	-0.0310203202	0.0336427236	-0.050171502800000004	-0.0808843242	0.0631462575	-0.1292516093	-0.028539479500000006	-0.09687559	-0.062310153499999986	-0.1224670769	0.038143933	-0.0872885446	0.0482299599	-0.0223255334	-0.1444072881	-0.1965755046	0.0832832555	0.0017817561999999999	-0.0152568456	-0.0659471858	-0.1362100777	-0.0815070268	0.0622319095	0.0530702195	-0.1295649457	-0.0432472238	0.039802354500000005	0.1357072861	0.048784532699999994	0.024459006000000002	-0.0467302766	-0.0361833527	0.0176826707	-0.1084755607	0.0611696379	0.2002918954	-0.0690479642	-0.0087265489	0.0316552004	-0.1211204315	-0.0096780164	-0.0703299508	0.0383577865	-0.053985020099999996	-0.0039696938	0.0246992172	-0.1313221121	0.023662557400000003	0.1001598774	0.09696078550000001	0.0704655309	0.1539800595	0.0600787642	-0.005587411	-0.0168484712	-0.1194480614	-0.1442377477	0.07932102099999999	-0.0886241081	0.0758809304	-0.027697950699999998	0.0852046317	0.13695968390000002	-0.1015626659	0.015478628400000001	-0.0668841029	-0.0482092939	0.1198669825	0.013169799999999995	-0.000620200000000003	3.846480400000038e-07	0.0001734436320399999	-0.0373586	-0.04685945	0.0021958080543025005	0.0013956649939599998	-0.0721274	-0.0206585	0.005202361830759999	0.0004267736222499999	0.00089141	0.00020435699999999995	7.946117881e-07	4.176178344899998e-08	-1.35093e-05	-0.0001784723	3.1852361867290004e-08	1.8250118649000005e-10	-0.00112034	0.00014654999999999982	1.2551617156e-06	2.1476902499999955e-08	0.0	0.0	0.0	0.0	0.0	0.0
36616.953125	19.91015625	1340801256.1584473	396.41432189941406	24272.857421875	-42.119140625	1774.0220069885254	589171607.4226723	23605.6640625	51.853515625	2688.787082672119	557227375.831604	1.256009	17.380741	0.12993041500000002	-0.013412001599999999	-0.0276021697	0.1329647894	0.1084382867	0.0323315397	-0.0250158851	0.07260797349999999	-0.135368305	0.0585701869	-0.034005515	-0.038012921	-0.128239289	-0.089736335	0.1505092215	0.025721155899999997	-0.0678295057	-0.09655852599999999	0.015276836399999999	-0.187343022	-0.099258576	-0.046480744299999995	-0.0011978039	-0.1177823433	-0.0364463773	-0.023537290099999997	0.1245566158	0.0563029918	0.1014050107	0.1426553474	0.04343018269999999	0.044718135	0.0984807047	-0.1144513451	0.0247113238	0.0013794979999999998	0.0740457015	0.054508318300000004	0.0700837178	0.131191816	0.10893757650000001	0.0617420569	-0.0694978398	-0.020570786599999998	0.1091314832	-0.0080567789	-0.09686482980000001	-0.0264657596	0.0374745285	-0.0413961489	-0.0823267722	-0.08863157699999999	0.0651546086	0.023962821699999998	-0.1716392518	-0.15442198810000002	-0.0322482469	-0.0483140733	-0.007874419300000001	0.1001295324	-0.035424334700000004	0.0638284831	0.23615196089999999	-0.0469682853	-0.08210884389999999	0.0798932696	0.0621325197	0.0182244468	-0.1514564401	0.09310726849999999	0.059064628099999995	-0.1354196308	-0.038343649	1.47028e-05	0.0160757422	0.20058969329999998	-0.0144576678	-0.1018548831	-0.0427613585	-0.069232268	-0.0429573403	0.1181006348	0.0166549	0.003485100000000003	1.2145922010000022e-05	0.00027738569401	0.0430266	0.08038519999999999	0.006461780379039999	0.00185128830756	-0.0976656	-0.02553820000000001	0.009538569423360002	0.0006521996592400006	0.0007209999999999999	-0.00017041000000000018	5.198409999999997e-07	2.9039568100000066e-08	0.000153199	0.00016670830000000002	2.7791657288889998e-08	2.3469933600999998e-08	-0.00119366	-7.331999999999997e-05	1.4248241956e-06	5.375822399999998e-09	0.0	0.0	0.0	0.0	0.0	0.0
36819.60546875	202.65234375	1355683346.8744051	41067.97242736816	24335.55078125	62.693359375	3930.457309722901	592219031.8267975	23611.791015625	6.126953125	37.53955459594727	557516674.9655495	1.280493	17.719555	0.100385565	-0.081950313	-0.0358922129	-0.0834995243	-0.0819478218	0.163472241	0.0665109102	-0.0036795257	0.037265745499999996	-0.004453457	-0.038016076600000004	-0.1889700035	0.0037816594	-0.1296455537	-0.0982100752	0.015246169399999999	0.0422834321	-0.034144676299999996	0.0017702138000000001	-0.1051380606	-0.1219276041	-0.0449449933	0.1514864583	0.0409411944	0.08249752769999999	0.0175254173	0.0888901148	-0.0020424907	0.059809614800000015	0.0365510241	0.021258725	-0.0205413894	-0.0144662392	0.0715070442	0.0904331247	0.042298204400000004	-0.0185888802	-0.09988401820000001	-0.0284129246	-0.0588210468	0.061001124000000004	-0.045486810999999995	-0.0638018787	-0.20365975190000002	0.1827755819	0.10182762	0.0621026575	-0.1506598589	-0.043231295	0.041029988999999996	0.058750093899999994	-0.0864511151	-0.1669160952	0.0034893898999999997	-0.0772621448	0.0585202506	0.1010531702	0.0051839563	-0.0402022466	-0.044005109199999996	0.0026977486	-0.050325075700000006	0.0627849355	0.0038841016	0.022150128999999998	0.14481226949999998	0.034501161600000003	0.1408930509	-0.0612021073	0.1131399808	-0.0030920331	-0.0142840718	-0.0294093552	-0.047939145	0.0192739538	-0.0890711747	-0.0978304741	-0.047125586399999995	0.0652382286	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0132104	-0.0034445000000000014	1.1864580250000011e-05	0.00017451466815999995	0.07410850000000001	0.031081900000000013	0.0009660845076100006	0.0054920697722500005	-0.051326800000000006	0.046338800000000006	0.0026344403982400005	0.00214728438544	0.00100198	0.0002809800000000001	1.0039639204e-06	7.894976040000006e-08	5.30717e-05	-0.0001001273	1.002547620529e-08	2.81660534089e-09	-0.00118436	9.300000000000063e-06	1.4027086096e-06	8.649000000000119e-11	0.0	0.0	0.0	0.0	0.0	0.0
36563.8125	-255.79296875	1336912384.5351562	65430.04286193848	24328.59375	-6.95703125	48.40028381347656	591880473.8525392	23575.404296875	-36.38671875	1323.9933013916016	555799687.7611122	1.2864209999999998	17.80159	0.08387212	0.1160635458	0.0634182836	-0.0276202296	-0.0316837031	-0.0027580012	-0.0953009092	-0.031289907799999996	-0.032304156800000004	0.0353848233	-0.0522305051	-0.06182639280000001	0.0307049117	0.1250117486	0.0025192525	-0.17368118649999995	0.0996554733	0.061949323	-0.0784007518	0.0457554048	-0.17755163329999998	0.0998438075	-0.0075961599	0.061092918899999994	0.08121522910000001	-0.1437959451	0.0002349874	-0.0092393929	0.0442375886	-0.01621213	0.1800149961	-0.0755724358	0.0458759434	0.0693980828	-0.0261912383	0.0375569808	0.038553352400000004	0.013359921100000002	-0.12916850230000002	0.0678877405	-0.0333801128	-0.046112154100000004	0.1565392123	-0.0279871862	-0.008412078	0.0487164992	0.047368874000000005	0.0161763972	0.09313176769999999	0.007947234000000001	-0.0664892712	-0.05895102	-0.0209671472	0.12430998	0.0568038777	-0.0506095878	0.0084476564	0.0272699964	-0.029531602400000002	-0.15347655359999998	0.102618914	-0.1768288891	-0.0649282212	-0.0606858886	0.0565113187	0.0663693045	-0.050624425300000005	-0.0721660013	-0.1290665868	-0.0048982146	0.0493298108	0.061556513099999995	-0.2476252959	0.0037180428000000002	0.16984200160000001	0.048698307	-0.0460927221	-0.022088685	0.0818935654	-0.0738148754	-0.0321859012	0.11285322490000001	0.0103425	-0.0028679	8.224850409999998e-06	0.00010696730625	0.00307336	-0.07103514000000001	0.0050459911148196005	9.4455416896e-06	-0.051313	1.3800000000008248e-05	0.002633023969	1.904400000002277e-10	0.00109745	9.547000000000006e-05	1.2043965025e-06	9.114520900000012e-09	3.19661e-05	-2.1105600000000007e-05	4.4544635136000003e-10	1.02183154921e-09	-0.00126689	-8.252999999999993e-05	1.6050102720999995e-06	6.811200899999989e-09	0.0	0.0	0.0	0.0	0.0	0.0
