csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
37280.27734375	-320.1640625	102505.0269165039	1389819078.8269196	24646.32421875	-17.23828125	297.1583404541016	607441297.4957428	24797.66796875	-63.146484375	614924336.6883698	3987.478488922119	1.530438	24.632034	0.24328145	-0.0634605278	-0.0007985379	0.0286472267	-0.0309448032	0.06384469	-0.053444976799999995	0.040648759799999996	0.09490020029999999	-0.0851597734	-0.0595619208	0.08492895619999999	-0.028231767400000007	-0.1287704476	0.026643266000000002	-0.0315728523	0.0807512625	-0.14206015019999998	-0.1662403058	-0.07588522269999999	-0.10195165810000001	0.0742930853	0.069399672	-0.1327821903	0.1730855475	-0.1562385158	-0.042816666399999995	0.13030276289999998	-0.0994765478	-0.0621634296	-0.06390462150000001	0.0132848826	-0.0062641813	0.0266459946	-0.0404638308	0.0210997721	-0.0460269793	0.0365977441	0.0812762471	-0.0151041152	-0.16938406420000002	0.09336819460000001	0.16729118699999998	0.060764838	-0.0715438349	-0.0238294984	0.0395810544	0.0654884001	-0.006948119799999999	-0.064408347	0.023548607599999997	-0.0255731208	-0.0527619183	0.0598982946	0.1166630567	-0.0854689968	-0.0494451123	-0.0147276756	-0.11297833689999999	-0.049518233200000004	-0.09592228130000001	-0.0636222534	0.0773066995	-0.11338620740000001	0.0991013937	0.22172813370000002	0.0182111267	0.052458310599999995	-0.0764663071	0.0736982063	-0.049174938499999994	0.17864646039999998	-0.0971389831	0.0372709856	-0.0112748398	-0.1196787927	-0.1222331499	0.090397301	-0.1552707723	-0.0814965816	0.0452866926	-0.0609200568	-0.0424495562	-0.0270933969	0.04233399400000002	0.0749365464	0.1443871934	-0.0033580112	-0.04744384150000002	-0.0652988676	0.0036757851	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.08510930000000001	-0.011587900000000012	0.00013427942641000028	0.007243592946490002	0.195394	0.077456	0.038178815236	0.005999431935999999	0.0349747	-0.0509625	0.0025971764062499994	0.0012232296400899998	-0.00891034	-0.0008194200000000013	7.939415891559999e-05	6.714491364000021e-07	-0.00107899	-0.0006849610000000001	4.69171571521e-07	1.1642194200999998e-06	-0.00408729	0.00056112	3.1485565440000005e-07	1.67059395441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
37349.54296875	69.265625	4797.726806640625	1394988359.9745026	24681.611328125	35.287109375	1245.1800880432131	609181937.7526282	24822.685546875	25.017578125	616165717.759037	625.8792152404785	1.324812	21.322538	0.17308649999999992	-0.039913193	-0.10001727	-0.07978619049999999	-0.0620320725	-0.0226503818	-0.0705217633	-0.0714442276	-0.0804183627	-0.14049602960000002	0.11740588710000001	0.0169459103	-0.0282910154	0.0015170025	-0.0580191827	-0.0698114014	0.05497645599999999	-0.0121510751	-0.0045446003999999995	-0.1384670366	-0.057161196799999994	-0.0255486667	-0.09353644359999999	-0.1541847557	0.1253906533	-0.006431057	-0.1578358199	-0.091669659	0.1251564507	0.018868586200000002	-0.0894806809	-0.013707926	-0.0130217274	-0.0393124242	-0.0242250242	0.015420516499999997	0.0465991418	0.1105434293	0.0721587548	-0.1325777054	0.0921551248	-0.0265582192	-0.0038980234	-0.1518110372	-0.054781955599999994	0.1277419709	-0.0550730916	-0.015995518	0.08549648630000001	0.046551836900000004	0.000791293	-0.0669810953	0.04226026	0.0185856959	-0.06850628	0.10333347109999999	-0.0674627667	-0.0739595743	-0.1505059917	-0.045979113099999996	0.0047880147	0.0766522642	0.0320654332	-0.0521855024	-0.032641544	0.0958838212	0.099582395	-0.0075938627000000005	-0.09391944529999999	-0.1576359815	0.0183601692	0.12256731369999999	-0.11789327279999999	-0.0003184484	-0.0151172798	0.20316183969999999	-0.08598647039999999	-0.030084498199999997	-0.0420100923	0.0033624124	0.0066213438	-0.062338077199999994	0.0020567151000000002	0.0060566848999999996	0.07239862679999999	-0.0399047281	-0.08693433939999999	0.1113190065	0.11825374109999999	0.0661803044	-0.1551780092	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0974845	-0.012375199999999987	0.00015314557503999973	0.00950322774025	0.154288	-0.041106	0.023804786943999998	0.0016897032360000002	0.101188	0.0662133	0.00438420109689	0.010239011344	-0.008466039999999998	0.0004443000000000016	7.167383328159996e-05	1.9740249000000144e-07	-0.00120178	-0.00012279	1.50773841e-08	1.4442751684e-06	-0.00458804	-0.0005007499999999995	2.507505624999995e-07	2.10501110416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37736.68359375	387.140625	149877.86352539062	1424057288.6548007	24662.25	-19.361328125	374.861026763916	608226575.0625	24872.890625	50.205078125	618660688.0432129	2520.549869537353	1.357474	21.848228	0.08669414999999997	0.11147665359999999	0.0290524185	-0.1070771756	0.017832512	-0.0460444651	0.1272383456	-0.043044712400000004	-0.074602684	0.0742800161	-0.0609006828	0.10306361230000001	0.023736046400000002	0.057440255	0.032603343199999996	-0.0853436075	-0.16558101320000002	0.0596836919	-0.0468886987	0.10719222789999999	0.0450782791	-0.0663380398	0.054567058499999994	-0.032691851800000005	-0.0471812622	-0.14382962929999998	0.0218740889	-0.1391746583	0.1729076741	-0.0372362595	-0.0697946149	0.09234397859999999	-0.039495374900000005	-0.0255621902	-0.0581331295	-0.15145193070000001	0.0289389689	0.10039362710000001	0.0632712796	-0.0721482304	0.08582708439999999	0.019572195	0.09744380550000001	0.09751490310000001	0.1199173149	-0.004646130300000001	-0.0991302547	0.0493924721	0.021176070099999996	-0.0166606054	-0.0993950387	0.0214267054	-0.0043831878000000005	-0.10781384849999999	-0.0557055663	-0.0410811751	-0.0919996518	0.1164845967	0.060321585899999995	0.041596432999999995	0.061241454699999996	0.0146376795	-0.1361988224	-0.0695534021	0.0070839084	-0.07581699559999999	-0.17991729329999998	0.004632092	-0.0179865943	0.047423407599999995	-0.1034590545	-0.0647470336	-0.090972223	0.0642735562	-0.0816212872	0.2222371846	-0.12478736550000001	0.022391151800000002	0.0480285162	0.0358023732	0.0097391189	-0.1384119476	0.0325953726	0.0416083435	0.08859654230000001	-0.0976233634	0.0508466432	0.0121397526	-0.0245874116	0.0317146087	0.0017947382	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0987039	-0.0012193999999999955	1.486936359999989e-06	0.009742459875209998	0.165526	0.011237999999999998	0.027398856675999998	0.00012629264399999996	0.07396119999999999	-0.02722680000000001	0.0007412986382400005	0.0054702591054399995	-0.008034999999999999	0.00043103999999999885	6.456122499999998e-05	1.8579548159999907e-07	-0.0007529909999999997	0.0004487890000000002	2.014115665210002e-07	5.669954460809996e-07	-0.00464841	-6.037000000000056e-05	3.644536900000068e-09	2.1607715528100005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37430.8671875	-305.81640625	93523.67433166504	1401069818.4082642	24632.404296875	-29.845703125	890.7659950256348	606755341.444706	24795.33984375	-77.55078125	614808877.9670563	6014.123672485352	1.404315	22.60211	0.11515609999999996	-0.025661622999999998	0.1285055366	0.0184669057	-0.07804674389999999	0.0602766005	-0.0093679461	0.0189642896	0.0384856113	0.17086921010000006	-0.042555996299999996	0.11281074320000001	-0.0182727362	0.0094649163	0.053172167400000005	0.11520872800000001	0.0938663955	0.0871712975	-0.0733649129	0.006479528199999999	0.15147314779999999	-0.0086766758	0.07573464469999999	0.127618715	0.056499848	0.1270922207	0.0109260475	-0.0201790786	0.0596335865	0.114191011	0.0280749371	-0.0281082619	0.0410148496	0.0703681009	-0.0638092787	-0.0202352463	0.0975729133	-0.091468332	0.0283552585	0.0888684524	-0.06584486440000001	-0.1149891302	-0.1050361952	-0.0425998899	0.0023640627	-0.1467127608	0.0184125027	-0.0184848632	-0.0500208524	0.0162145488	0.1341146904	-0.07618333099999999	-0.06486211730000001	-0.0315720816	0.0026241984000000005	-0.0069854491	0.040769521600000004	0.15654067189999998	0.0060659077	0.04726834480000002	-0.0115577657	-0.1389965433	0.09852202859999999	0.0351276431	-0.0901765017	0.0196857826	-0.0571657692	-0.0001969644	0.2146870188	0.0374434183	0.057948438399999996	0.0877883182	0.0773116219	-0.030294852799999997	-0.0239292027	0.045955072300000004	0.11243421619999999	0.0781865142	0.0319659213	0.0105358858	-0.0574919683	-0.0212496121	0.035028452	0.0643658806	-0.042663979500000004	0.1627480018	-0.0979756056	0.05750518230000001	-0.021857944	0.08667598380000001	0.0928871101	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0752814	0.0234225	0.0005486135062499999	0.005667289185960001	0.218406	0.05287999999999998	0.047701180836	0.0027962943999999984	0.102687	0.0287258	0.0008251715856399997	0.010544619968999995	-0.00799823	3.676999999999847e-05	6.397168313290001e-05	1.3520328999998875e-09	-0.000918777	-0.00016578600000000023	2.7484997796000082e-08	8.441511757289998e-07	-0.00464841	0.0	0.0	2.1607715528100005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37245.90234375	-184.96484375	34211.993423461914	1387257241.4001615	24644.82421875	12.419921875	154.25445938110354	607367360.7730865	24798.591796875	3.251953125	614970155.108036	10.575199127197266	1.474978	23.739418	0.22079715	-0.0339624571	-0.1459060442	0.0730176599	-0.17298687140000002	0.057931829800000015	-0.019699530700000002	-0.019448692	0.017247496799999998	-0.1519669295	-0.09323736210000001	-0.12227228550000001	-0.1005310224	-0.0028580316	-0.1305425747	0.024697577400000004	0.050571360499999995	-0.0428324009	0.086573779	0.0380142805	-0.013477113	0.0787820279	-0.0179906325	0.0045459275	-0.0140275308	-0.0614459586	0.0555931303	0.07929314230000001	0.0441804229	0.0497949595	0.0398263112	0.053824641	0.2072441443	0.0049663256	-0.0515439454	0.1323406885	-0.0742711216	-0.0275345659	0.0102243708	-0.161360072	0.0829834715	-0.15823274939999998	-0.0414552086	0.045380810099999995	-0.0501414699	0.128546716	0.11825556599999999	-0.0290118284	-0.0045885993	0.127330265	0.014035094599999999	-0.1746705769	-0.028055621099999997	0.0329770091	0.0243871719	-0.1225390287	0.0431044875	-0.1475727029	-0.057420613499999995	0.0413196297	-0.0445419922	0.11422925519999999	0.0398549136	0.1105775775	0.052220139400000004	-0.060937295499999995	0.0462576498	0.077846998	-0.0390081102	0.0008619347999999999	-0.0221788427	-0.013007456	0.025171248900000002	0.0095699553	-0.0774047168	-0.0199883529	0.0663959513	0.0913418973	0.0483161416	-0.17515995269999998	0.12466647289999999	-0.025101942999999998	-0.011426081599999999	-0.0283251814	0.0187463914	0.0735068768	-0.2043060859	-0.022414536800000003	0.0400491465	-0.205638547	0.0773253237	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0753727	-9.130000000000248e-05	8.335690000000455e-09	0.005681043905289999	0.102948	-0.115458	0.010598290704	0.013330549764	0.07399269999999998	-0.028694300000000006	0.0008233628524900004	0.005474919653289997	-0.00836426	-0.00036602999999999983	6.99608453476e-05	1.3397796089999987e-07	-0.000170956	0.0007478210000000001	5.59236248041e-07	2.9225953936000002e-08	-0.00423119	0.00041722000000000026	1.7407252840000025e-07	1.7902968816100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37461.35546875	215.453125	46420.049072265625	1403353153.5560455	24707.57421875	62.75	3937.5625	610464223.7750398	24853.353515625	54.76171875	617689180.9726295	2998.8458404541016	1.53172	24.652676	0.09884689999999996	0.045686067000000004	0.0773447926	0.026100895899999997	0.12369828880000001	-0.1116364546	-0.023582035499999997	0.11878349640000001	-0.0440561002	-0.0365892762	-0.026992935299999996	0.0749751989	0.0257831998	-0.0435443774	0.1761175832	0.0676254297	-0.13919104529999998	0.0282504959	-0.0012594027	0.10034989849999999	-0.0897740415	-0.1212882697	-0.1414228563	-0.05790143	-0.1324897936	0.0257353184	0.0416519897	-0.11455626619999999	-0.1178197424	0.029565805299999998	0.0353996797	-0.0626043585	-0.0021503873000000002	0.0568631458	-0.1338848902	0.021150716400000002	0.0196223576	0.1010316467	0.034972800299999995	-0.0246933595	0.1440689008	0.0046944569	-0.0726481257	0.025152520299999998	0.0537079522	-0.0684071924	-0.0561262954	-0.1209187787	-0.0173968783	-0.1020456295	-0.06100372690000001	0.1322681608	0.11302826099999999	0.1031167416	-0.0058552388	-0.0209003183	-0.1000862551	0.0223169092	0.0308915189	-0.0382571204	0.0381967033	-0.20150322620000002	-0.1288321327	-0.0163213775	0.027324394	-0.0593429522	-0.0811080062	-0.060436362199999996	-0.1273077639	-0.0923606474	-0.0575121903	-0.1475186128	0.0953556966	0.0047450090000000006	0.1623723927	0.0162089221	0.0901615033	0.0385440778	-0.0279844677	0.0282185142	-0.0418436162	-0.1133035582	0.0479212003	-0.0746617358	0.1151273169	-0.0355313131	-0.0851012667	0.05928971440000001	0.08844396119999999	0.0683948014	0.0718630898	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.08363579999999997	-0.00826309999999997	6.827882160999946e-05	0.006994947041639995	0.173148	0.0702	0.029980229904	0.00492804	0.0763988	0.0024061000000000217	5.789317210000106e-06	0.005836776641439999	-0.008393549999999998	-2.928999999999779e-05	7.045168160249998e-05	8.579040999998705e-10	-0.00040223	-0.000231274	5.3487663076e-08	1.617889729e-07	-0.0041322	9.899000000000019e-05	9.799020100000035e-09	1.707507684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
37450.2109375	-11.14453125	124.20057678222656	1402518299.2632446	24685.638671875	-21.935546875	481.1682167053223	609380756.6383705	24849.384765625	-3.96875	617491923.2300758	15.7509765625	1.4423469999999998	23.214235	0.17960584999999998	-0.047974503499999994	-0.0355885489	-0.0004617029	0.1417957956	-0.0320851035	-0.0283861088	0.0484394897	0.09730809689999999	-0.031138357000000002	0.0384492564	-0.08854877	-0.0356250673	0.0419237873	-0.0374063778	0.0765060173	-0.0102767992	-0.1038858302	0.0545318479	-0.0293468412	-0.0232517045	-0.032879265	-0.0825618905	-0.0682867028	-0.0621726744	-0.0760256032	0.1258161533	0.012670045800000002	-0.0433958615	0.054036410199999996	0.036824526	0.0900479047	-0.1468788888	-0.1110092673	0.012077328500000001	0.0075586763	0.0205043133	-0.0179354406	-0.0832089197	-0.027831105099999996	0.0007987042	-0.1269420399	-0.0386091976	0.0137612671	-0.0398473542	-0.0019061119	0.0069185025	0.1340868514	-0.0570016622	-0.0242881678	-0.056075153600000004	0.1425858013	0.050266951100000005	0.0639964803	0.0736829053	0.011237397	0.08233649950000001	-0.0472818909	-0.0131773013	0.0067662248	0.0176660582	0.015034596200000003	-0.0381007524	0.1258827073	0.07007805519999999	0.021173569700000002	0.0641441005	-0.026400034500000003	-0.061142181500000004	-0.0667337527	-0.10493967359999999	-0.0725604312	-0.013233476599999999	0.1343478572	0.0111699353	-0.0771011166	-0.0017070744	-0.1840458657	0.0298276704	0.06364924820000001	-0.0117446279	-0.0021696601	0.0407123345	0.127626576	-0.062379801299999996	-0.028792622599999998	-0.08530664689999999	0.0170574326	-0.0419488355	-0.1793709286	-0.163015663	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.087712	-0.00407620000000003	1.6615406440000243e-05	0.007693394944	0.0951129	-0.07803510000000001	0.009046463746409996	0.0060894768320100025	0.0738815	-0.0025173	6.3367992900000015e-06	0.005458476042250001	-0.00709985	0.0012936999999999975	5.0407870022500014e-05	1.6736596899999937e-06	-0.000112105	0.000290125	8.417251562500001e-08	1.2567531025e-08	-0.00444792	-0.00031572000000000024	9.967911840000016e-08	1.9783992326400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37813.55859375	363.34765625	132021.51930236813	1429865213.5229645	24685.12109375	-0.517578125	0.2678871154785156	609355203.4131013	24836.1796875	-13.205078125	616835821.4697876	174.37408828735352	1.353326	21.781467000000006	0.0810159	0.1301256356	-0.0457602775	-0.027795381400000003	0.0135442628	-0.10626863630000001	0.1305295356	-0.0001830997	0.0699845189	-0.0723640254	-0.0493286541	-0.025283996200000002	-0.14174519900000002	-0.0771964186	-0.0776439439	-0.0594705876	-0.05551433	-0.0383338144	0.1379391988	0.1680985974	-0.0680325386	0.1471544473	0.1268255156	0.1764393916	0.0579719092	-0.11043381779999999	-0.0212798934	0.037510353999999996	0.006956454399999999	0.16841025329999998	-0.0404720524	-0.0877494291	-0.0022901435	0.050367666799999995	0.07344091009999999	0.1796845344	-0.0829174949	-0.06153217900000001	-0.17131580579999994	-0.1268014012	-0.0185424033	0.1832008401	-0.022730817	0.0734340096	0.1227137326	0.047658749400000006	0.011386164099999999	0.1099793016	-0.07964409360000001	0.26782237870000003	-0.0080572046	0.024955277799999998	0.0828997609	-0.0667654295	0.10346120689999999	-0.0621969401	-0.0801219066	-0.13519570390000002	0.0136351995	0.1620624014	-0.0626386887	0.1012947469	-0.0341231453	0.0434517309	0.1277067366	-0.1731606625	-0.0247734837	0.060399424000000014	0.0281948123	0.1782898104	0.1285765414	0.0788515453	-0.06748289019999999	0.0458808276	-0.0109215406	0.0379109154	0.1137545098	-0.09242381150000001	-0.1236802569	-0.1338765621	-0.029167909900000007	0.072742476	-0.0299829069	-0.0880754869	-0.09721925070000001	-0.0775072537	0.0457967473	-0.2113355508	-0.1333962705	-0.0813750213	-0.0351088135	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.07527400000000001	0.01243799999999999	0.00015470384399999976	0.005666175076	0.0952105	9.760000000001712e-05	0.00906503931025	9.525760000003342e-09	0.094118	0.02023649999999999	0.00040951593224999963	0.008858197923999998	-0.00685833	0.0002415200000000003	4.70366903889e-05	5.833191040000013e-08	-0.000566981	-0.0004548760000000001	2.0691217537600006e-07	3.2146745436100005e-07	-0.00417944	0.00026847999999999976	7.208151039999987e-08	1.7467718713600008e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37523.828125	-289.73046875	83943.74452209473	1408037677.154541	24664.419921875	-20.701171875	428.538516998291	608333610.0825844	24773.625	-62.5546875	613732495.640625	3913.0889282226562	1.451294	23.35824	0.08563880000000001	0.07189745089999999	0.0871049617	0.0859263035	0.1272064776	-0.0106897484	0.057728949	0.0702428859	0.0363847091	0.0490739787	-0.051271194299999996	-0.09587530960000001	-0.2481240778	0.06360992160000001	0.0810970553	-0.066907414	0.020200672700000002	0.08558635769999999	-0.033234055	-0.025906311600000002	-0.046045240999999994	-0.0941511331	0.0266610135	0.0675132634	0.0044382117	0.019533545	-0.0679125568	0.0558307054	-0.007490740999999999	0.0016970719	0.12875939779999998	-0.041574237	0.0002193738	-0.0172008796	0.0567926125	0.124633606	-0.061604979500000004	0.010278546	0.0747067963	0.0188345214	0.018848164	0.11266136310000001	-0.0759887696	-0.06883397179999999	0.079522623	-0.0846021648	0.07074401129999999	-0.0287671858	-0.0374483044	0.0505954	-0.0016171039	0.1358219592	0.0057968439	0.0073253482	0.0286388852	-0.0674544665	0.0870743664	-0.0844419724	-0.0302329452	0.2362852889	0.11909847859999999	-0.0241300604	0.0417719373	-0.0565705085	-0.085141908	-0.0057298385999999995	-0.0399937375	-0.09453738369999999	-4.19254e-05	0.029732406	0.0301774079	0.0475364044	-0.0327708312	-0.0350060482	-0.017137103600000002	-0.0445700023	0.022014126499999998	0.0025904310000000002	0.0294944732	0.0706217485	-0.0049322862	0.035785228100000004	-0.046426794900000005	-0.1465727195	0.0541510712	0.0578490263	-0.0712981289	-0.10468605140000001	-0.0508579591	-0.0054335307	-0.0305952034	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0752942	-2.0199999999998e-05	4.080399999999191e-10	0.0056692165536400005	0.103801	0.008590500000000001	0.010774647601000002	7.379669025000003e-05	0.06738480000000001	-0.026733199999999985	0.0007146639822399992	0.0045407112710400006	-0.0075283999999999985	-0.0006700699999999992	5.6676806559999986e-05	4.4899380489999896e-07	-0.00034360300000000005	0.000223378	4.9897730883999994e-08	1.1806302160900007e-07	-0.00406699	0.00011245000000000005	1.264500250000001e-08	1.6540407660100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37240.48828125	-283.33984375	80281.46705627441	1386853967.4259186	24653.697265625	-10.72265625	114.97535705566406	607804788.8650856	24790.7421875	17.1171875	614580898.2070923	292.99810791015625	1.3131290000000002	21.134504	0.1268048	-0.1043858824	-0.0934717931	0.0175857696	0.11931154	0.0680785703	-0.038401578799999996	-0.1378324067	0.08721191210000001	-0.0357932279	-0.0169026524	0.0183134722	-0.0829407234	0.0367932015	-0.0212588127	0.061659405	0.058559428399999995	0.08830646310000001	0.08416171	0.0539624633	-0.016686671299999997	-0.08740208869999999	-0.009229405500000001	0.09941493369999999	0.0323623577	-0.0241103302	-0.11671446449999999	0.09480935900000001	-0.07873035	-0.17690224570000002	-0.0728720209	-0.023395356200000002	-0.0670190853	0.0391329147	0.0434397805	-0.013722113300000002	-0.040459638	-0.056409921200000004	0.06209196440000001	-0.0197134099	-0.0130467717	0.025499198799999998	-0.0202050952	-0.0294936575	-0.11174517070000001	0.0742550155	0.044157698700000005	-0.0045736701	-0.048580655599999994	0.0963561892	-0.0614259234	0.1116213744	-0.0431449696	-0.1056090397	0.0563373337	-0.014014107900000001	0.07612828690000001	-0.0268704696	-0.1566892357	-0.0009547736	0.0063558474	-0.0223483508	0.0600996396	0.027869993500000002	-0.0367484597	-0.1380926572	-0.0156373476	-0.07141548360000001	0.046979026900000005	-0.0148034081	0.11170578310000001	-0.047074961900000004	-0.0640493417	-0.056566074	0.030416219799999998	-0.1121817949	-0.1536036152	-0.0065931451	-0.1240616465	-0.0101445532	-0.0280939225	0.074421741	-0.0585958107	0.0223827522	0.070069565	0.0068356606000000006	0.011956841599999999	-0.0029079482	0.08552052460000001	0.0303320248	-0.0126076618	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.07536769999999998	-7.349999999997635e-05	5.4022499999965255e-09	0.005680290203289997	0.0951332	-0.008667800000000003	0.00905032574224	7.513075684000006e-05	0.044220800000000005	-0.023164000000000004	0.0005365708960000002	0.0019554791526400005	-0.00634018	0.0011882199999999994	4.01978824324e-05	1.4118667683999985e-06	-0.000215253	0.00012835000000000006	1.6473722500000015e-08	4.6333854009e-08	-0.00464841	-0.00058142	3.3804921640000003e-07	2.1607715528100005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
