csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
34821.30859375	-168.93359375	28538.55909729004	1212523532.1811676	23971.95703125	-2.26171875	5.1153717041015625	574654723.9080963	24011.03515625	-41.84375	576529809.2746736	1750.8994140625	1.306907	20.067102	0.1324245	0.044889154699999996	-0.1664213456	-0.0302341215	0.11221220890000001	-0.025542682	-0.0118647271	0.01290296	0.19187805670000002	0.0276619998	0.1062671749	-0.0634400955	-0.0413876881	-0.07451725969999999	-0.0404819638	-0.0781539333	-0.1062589064	-0.0823271085	-0.0404180212	-0.0082874953	-0.0311668344	0.1135575928	0.018194309	0.18243310170000002	0.0294941722	0.09391915349999999	-0.0788750684	0.045206743099999995	-0.0275865227	-0.06202189690000001	-0.0182898748	0.0084806807	-0.0006818795	0.14578828789999998	-0.0829077006	0.039770430600000004	-0.1585205901	-0.0502492522	0.0949575014	-0.0083587791	-0.0008064192	0.0140927236	0.021391784900000002	0.0270149004	-0.2059260413	0.010427679399999999	-0.1374401465	0.006913293	0.0352441115	0.071026014	-0.0454183603	-0.078101968	-0.0397150645	0.0560735291	0.011943155	0.0779236287	-0.0691661345	0.18105967879999998	0.023865368199999997	-0.15219391029999998	-0.0310954423	0.0842754673	-0.0104175648	-0.0377662156	0.0024955221	0.0236978616	-0.0094128501	-0.0092620985	-0.1993138713	-0.0327126914	-0.0631997183	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0101802	3.689999999999943e-05	1.3616099999999582e-09	0.00010363647204	0.0870352	0.11978210000000002	0.007575126039039998	0.014347751480409999	0.26512800000000003	-0.006552000000000002	4.292870400000003e-05	0.07029285638400001	-0.00470153	-2.3719999999999648e-05	2.21043843409e-05	5.626383999999832e-10	0.00206957	-9.734999999999997e-05	9.477022499999993e-09	4.2831199849000015e-06	3.29983e-05	0.0	0.0	1.08888780289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34851.36328125	30.0546875	903.2842407226562	1214617522.5616608	23955.4609375	-16.49609375	272.121109008789	573864108.7280884	24021.90234375	10.8671875	577051792.2126617	118.09576416015624	1.432522	21.995876000000006	0.250696815	0.0449149722	-0.1807008811	0.0038197595	0.09223799640000001	-0.035436643999999996	-0.009820175	-0.036930144500000005	0.1898124226	-0.0832654536	0.1924687843	-0.092942191	0.0160857812	0.0722106497	0.0197786864	0.0517103252	-0.09186057380000001	-0.0828442152	-0.0160480039	0.0224266254	-0.1659582242	-0.0296422713	0.0415612156	-0.0063881259	0.0577339885	0.08242924410000001	-0.0552040787	0.10589509300000001	9.48494e-05	0.026583705	0.0285221121	0.0076775373	-0.0144115125	-0.0196041411	0.0093433144	0.036890018399999995	-0.17694173920000006	-0.0183060326	0.0386625462	-0.06900551490000001	-0.0146909385	0.0238609889	0.017347542	0.0854851535	-0.15078844630000002	-0.11243952730000001	-0.19821271199999999	0.0817381292	0.08430239769999999	-0.0706015704	-0.00765573	-0.0606068753	-0.1140945369	0.0356723811	-0.159806055	-0.0320894725	0.022601775600000002	0.0196395625	-0.0016280607999999998	-0.0556123429	0.1111155086	0.0098942631	-0.0681940731	-0.1106095283	-0.0340206589	-0.040197096	0.052098463600000006	0.0176554284	-0.0083518498	0.0288596878	0.0006649125	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0103252	-0.00014500000000000106	2.1025000000000302e-08	0.00010660975504000004	-0.0314952	-0.11853039999999998	0.00099194762304	0.014049455724159998	0.227158	-0.03797000000000003	0.0014417209000000025	0.051600756963999996	-0.00375531	0.0009462199999999998	1.41023531961e-05	8.953322883999996e-07	0.00274412	0.0006745499999999999	4.550177024999998e-07	7.5301945744000015e-06	-0.00022726	-0.0002602583	6.773438271888998e-08	5.16471076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34985.30859375	133.9453125	17941.346740722656	1223971817.3999176	23990.04296875	34.58203125	1195.9168853759766	575522161.6424713	24073.486328125	51.583984375	579532743.9904213	2660.907444000244	1.6722259999999998	25.676456	0.1801036	-0.1007661933	0.0412582367	0.09300223380000001	0.2259969613	0.022160130099999998	-0.045351954900000005	-0.0489751654	-0.1471321981	-0.20034652719999999	0.11689039949999999	-0.0079029651	-0.0005421904	0.1335762592	0.09757684109999999	-0.10755909150000001	0.051712323399999996	0.0737505192	-0.1530253374	0.042268630300000005	0.0245287051	0.0287890596	0.0961275336	-0.0045123086	-0.00936945	-0.0906428185	0.10723471150000001	0.22623580559999998	-0.063531058	0.0447437676	-0.032632333300000003	-0.0091562554	-0.0908887257	0.039800909100000004	-0.0320547739	-0.0624782422	0.0232503336	0.0964889584	0.2670080106	-0.0300960773	0.10958049289999999	-0.0164471034	0.038807874	0.03236999	0.2012599852	-0.2573181932	-0.0774571986	-0.0201200329	-0.0365539069	-0.0078130144	-0.0570819458	0.0469671405	-0.0994424045	-0.0171894568	0.0631644029	-0.0098906725	0.0168802469	0.043354898200000005	0.030524567599999997	0.0823899563	-0.059162501299999996	-0.07872387809999999	0.1688743652	-0.1194933649	0.08461915939999999	0.062011351	0.0567510674	0.0858286141	0.0059435375	0.0840113608	-0.1689837732	-0.1148523699	0.0950352225	-0.0644997188	-0.0172351	-0.0069098999999999975	4.774671800999998e-05	0.00029704867200999995	0.06373290000000001	0.0952281	0.004061882542410001	0.009068391029610002	0.254827	0.027669000000000027	0.0007655735610000014	0.06493679992900002	-0.00454468	-0.0007893699999999997	2.06541163024e-05	6.231049968999996e-07	0.00274412	0.0	0.0	7.5301945744000015e-06	-0.000443822	-0.000216562	4.689909984399999e-08	1.9697796768399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
35155.12109375	169.8125	28836.28515625	1235882539.1162262	24005.80859375	15.765625	248.554931640625	576278846.2397614	24139.353515625	65.8671875	582708388.152317	4338.486389160156	1.2237360000000002	18.790037	0.164733915	-0.0174222588	0.11519013759999999	0.012956684	0.040633346	0.0502765814	0.0343757962	0.0715068942	-0.11242911679999999	-0.0509342646	0.2212439485	-0.061810589699999995	0.0224084686	-0.0317368815	-0.004872347	0.0689910409	0.0673049584	0.03465076	0.1804060995	-0.2088307102	-0.09241755189999999	0.0725927084	-0.066363847	0.0080280044	0.059958564299999996	-0.10169014970000001	0.062366716100000004	0.0759474352	0.075587192	0.0534402083	0.0737963026	0.040304433	0.0095931773	-0.0165989454	0.0998085074	-0.0037015419	0.10399324759999999	-0.0008839558	0.0855119399	-0.2498144654	0.015235178700000001	-0.0455570982	-0.0454442633	-0.0823718552	0.0830317315	-0.0958069963	-0.1636118655	0.1177297483	0.098247625	-0.0237315464	0.0692787625	0.0857951541	0.15596926789999999	-0.1039379852	-0.0135829208	0.1943536791	0.138572914	-0.019959848	-0.048491935599999994	-0.023262207400000002	0.13190852349999999	-0.042987718700000004	0.1061383131	-0.0372791424	0.013378231200000002	-0.0846377734	-0.0344633377	-0.0540989343	0.1459282268	-0.031721811	-0.06414271839999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0294029	-0.0121678	0.00014805535683999998	0.00086453052841	-0.0446792	-0.1084121	0.0019962309126399995	0.011753183426410005	0.250065	-0.004762000000000044	2.267664400000042e-05	0.06253250422500001	-0.00449191	5.2769999999999734e-05	2.01772554481e-05	2.784672899999971e-09	0.00300237	0.0002582499999999998	6.669306249999991e-08	9.0142256169e-06	3.29983e-05	0.0004768203	2.2735759849209e-07	1.08888780289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35033.34375	-121.77734375	14829.721450805664	1227335174.305664	23998.3359375	-7.47265625	55.84059143066406	575920127.769104	24114.84375	-24.509765625	581525689.0869142	600.7286109924316	1.11032	17.048586	0.07909806500000001	0.0771065396	0.06222469360000001	0.0662177469	0.0609522163	0.0169917173	-0.033179549700000005	0.061686792000000004	-0.0252852749	-0.1140087	0.10971579599999999	-0.0766498203	-0.0202615864	0.022460091600000003	-0.0283895087	0.1336181711	-0.0127864322	0.0402318219	-0.0056414889	-0.0300856527	0.0088119038	-0.116265497	0.0314225601	-0.18638238170000002	0.0190969271	-0.061584351399999994	0.026626728	-0.0496270001	0.0240891421	0.0531139095	0.0830512432	-0.0732612089	-0.0877201537	0.0795066418	0.08315951490000001	0.0674479394	0.0329494558	0.0561455328	0.0519399404	-0.1191991084	0.0885679781	-0.010379716899999999	0.0320930792	-0.0381348368	0.0380605779	-0.0816744145	-0.1205872358	0.0200242471	0.0407807102	-0.0231311387	0.1322540563	0.001942046	-0.0542305713	-0.0338455263	-0.005557851	-0.0654178374	0.1059510609	-0.126407924	0.0259905206	0.1137236484	0.047485756	-0.0262535979	-0.051940441799999994	0.0501725568	-0.0533231135	-0.0785593665	0.19120597879999998	0.0097897153	-0.0713090965	-0.16999508440000002	-0.0182251844	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0294343	-3.140000000000087e-05	9.859600000000548e-10	0.00086637801649	-0.029196100000000006	0.015483099999999991	0.0008524122552100001	0.00023972638560999974	0.239542	-0.010522999999999977	0.00011073352899999951	0.057380369764	-0.00394455	0.0005473600000000002	1.55594747025e-05	2.996029696000002e-07	0.00321125	0.00020888000000000024	4.3630854400000114e-08	1.03121265625e-05	-0.000271973	-0.0003049713	9.300749382369e-08	7.396931272899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34877.42578125	-155.91796875	24310.412979125977	1216434829.1266024	24002.013671875	3.677734375	13.52573013305664	576096660.3048744	24107.58984375	-7.25390625	581175888.0744781	52.61915588378906	1.126276	17.293577	0.12153239999999994	-0.09897071910000001	0.08446200429999999	0.0774806267	0.076477192	0.007883819200000001	-0.09927773890000001	-0.0343567472	-0.037458741600000005	-0.0314514269	0.10507800949999999	0.163207511	-0.0221165729	-0.1529330145	-0.10561869310000001	-0.1086651648	-0.0390946089	0.1631588644	0.007222479300000002	0.0138313893	-0.024784050800000002	0.047970982999999995	-0.0195876088	0.0991215852	-0.0646103327	0.012866088999999999	-0.1483824696	0.0039264406	-0.0788582514	0.1071877407	-0.0598983631	-0.16375351189999998	0.12695112320000002	0.026536058900000003	-0.0209195015	-0.09040180880000001	0.050083771900000004	0.1046980154	0.1084336689	-0.1013679893	-0.0166217419	-0.0079439282	0.0997448176	0.015268175	-0.0509824628	-0.1281784325	0.0670322318	0.0205078546	-0.0276501482	0.2105482432	0.04938700519999999	-0.0337671899	0.10633092820000001	-0.12340889949999999	0.0001202082	0.10897467289999999	-0.0971738258	0.0742164712	-0.008098850999999999	0.013023286799999999	-0.0452209903	0.18300590809999998	0.042449737300000005	0.0766331782	0.06832215700000001	0.0206567977	0.1661965625	-0.14034195730000001	-0.0832912325	0.0447134619	0.0546339921	-0.1173834851	0.1046940202	-0.0845511243	-0.0294339	4.000000000010939e-07	1.6000000000087517e-13	0.0008663544692099999	0.06870839999999999	0.0979045	0.004720844230559997	0.009585291120249998	0.243525	0.0039829999999999866	1.586428899999989e-05	0.059304425625	-0.00368073	0.00026381999999999973	1.3547773332900003e-05	6.960099239999982e-08	0.00310323	-0.00010802000000000034	1.1668320400000071e-08	9.6300364329e-06	-0.000250923	2.105e-05	4.431024999999999e-10	6.2962351929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34954.78125	77.35546875	5983.868545532227	1221836732.2353516	23981.4921875	-20.521484375	421.13132095336914	575111967.5391235	24129.849609375	22.259765625	582249642.1710548	495.4971656799317	1.003316	15.405567	0.12529144999999994	-0.032327304700000004	0.044378515	0.102258523	-0.0678173063	0.005891454	-0.15899750769999998	-0.1008029767	-0.0366645039	-0.0384197274	0.06758594679999999	0.08937889550000001	0.0699511032	-0.0648527158	-0.051511128499999996	0.12975306960000002	-0.0101452928	-0.0170998787	-0.0175692146	-0.0452542225	-0.1227624964	-0.1546272116	0.0427908882	0.044131640800000003	-0.1540168424	0.0671794515	0.0538722619	-0.1322633867	0.0384544755	0.0165616077	-0.0467461547	-0.1380695261	0.1874249834	0.032486139	-0.0687324876	-0.0308177982	0.0438618408	0.0910906341	-0.0615488349	-0.1398435593	-0.0775865946	-0.0019868419	0.1593594065	0.0884008759	0.0362890623	-0.054373717099999996	0.058116944299999994	0.1088132783	0.0452737671	0.0349257907	0.124680145	0.030602541	-0.0281893669	0.0337078373	-0.1182736892	0.029865476600000006	0.057119027300000014	-0.113372369	-0.0037306853	-0.044380832599999996	-0.22084641170000002	0.0334794578	-0.0633736266	0.0940263817	0.1626622239	-0.0264543571	0.020684333	-0.2645564017	-0.0255481465	-0.0521365305	0.12163267529999999	-0.1181006348	0.1074689586	-0.0904527076	-0.029435400000000007	-1.5000000000049696e-06	2.250000000014908e-12	0.0008664427731600003	-0.011913600000000002	-0.08062199999999999	0.00014193386496000004	0.006499906883999998	0.231238	-0.012286999999999992	0.0001509703689999998	0.053471012644	-0.00404156	-0.00036082999999999954	1.6334207233599994e-05	1.3019828889999964e-07	0.00322499	0.00012176000000000027	1.4825497600000066e-08	1.04005605001e-05	-0.000415952	-0.00016502899999999994	2.7234570840999992e-08	1.7301606630399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35054.12890625	99.34765625	9869.956802368164	1228791953.3759918	23987.1015625	5.609375	31.465087890625	575381041.3696901	24123.85546875	-5.994140625	581960402.6771393	35.92972183227539	1.189249	18.260509	0.1471149	-0.0470496162	-0.0032334297999999997	0.0121442129	-0.1367910832	0.0280378833	-0.0419217551	-0.0254215562	-0.0349555673	-0.0194076044	0.1045587769	-0.025259144100000002	0.0399104961	-0.1367878587	-0.0102553168	0.035177567	0.0657307184	0.0251594987	-0.0152647283	-0.048285714699999996	0.059664709800000014	-0.0162725839	0.1526500669	0.0982135749	-0.0077934023	-0.0137465844	0.1481176243	0.0594383382	0.1030522958	-0.02957525	0.1602066277	0.026310441099999998	-0.0163752211	0.1347338302	-0.032643664700000005	-0.058138090999999996	0.0413637066	0.030522919300000007	-0.1403673385	0.011193209099999999	0.1329153712	-0.028914779900000007	0.0387506508	0.0143819853	0.021915625600000002	-0.019386593400000002	-0.08628991230000001	0.0997399329	-0.0222053818	0.0899852093	0.0962959734	0.1096489869	0.04567157980000002	0.0052190053	0.060675490199999994	0.012452523500000002	0.1051973999	0.0687139571	0.09277490460000001	-0.0197415495	-0.0864378492	-0.1239245284	-0.0114888954	-0.10058360640000001	0.0979687604	-0.0895638968	-0.0777753304	-0.0544065513	-0.0094063746	-0.0130638372	-0.1306172146	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0293472	8.820000000000702e-05	7.77924000000124e-09	0.0008612581478399997	0.0568461	0.06875969999999999	0.0032314790852100003	0.004727896344090001	0.229769	-0.001468999999999998	2.1579609999999944e-06	0.052793793361	-0.00514288	-0.0011013200000000005	2.64492146944e-05	1.2129057424000009e-06	0.00279035	-0.00043464	1.889119296e-07	7.7860531225e-06	-0.000415952	0.0	0.0	1.7301606630399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35068.2265625	14.09765625	198.7439117431641	1229780514.2388306	24005.49609375	18.39453125	338.35877990722656	576263842.7070465	24137.19921875	13.34375	582604386.1256256	178.0556640625	1.321439	20.290236	0.32815385	0.0103940162	-0.0157979044	-0.0221570731	-0.10436211210000004	0.1159389644	0.0446048821	0.0435711436	-0.05736970690000001	0.015995161	-0.0447616738	-0.0208592154	0.0387750295	0.09507639130000001	-0.0483565709	0.211437092	0.16904530010000002	0.0143687656	-0.0143462718	0.0041170993	0.2316778266	0.1814895388	-0.0014245367000000001	-0.0013551896	-0.019963845	0.030082458500000006	-0.1029638827	0.1413681492	0.0794567475	0.027046656800000003	0.0300665604	0.0325719241	0.045183246600000004	0.0441226397	-0.12251337640000001	0.0151218887	0.0156833096	-0.0100736445	-0.11287189449999999	0.010766952199999999	-0.0468692946	-0.11428685640000001	-0.0408156244	-0.0596958671	0.0857576973	0.0351541025	0.0276995344	0.0024626412	0.0075252873	-0.1767499934	0.1872591469	0.10723649880000001	0.0303097275	0.0414215841	0.23902382949999998	-0.1067743881	-0.0181145061	0.1500079769	-0.1492161298	0.016911401	0.1146089931	0.0393320738	-0.026999007000000002	-0.0625501958	0.0520012702	-0.0399562165	-0.0875249005	0.010687927	-0.1756311477	0.027919037200000003	0.019569638700000003	-0.11934271980000001	0.112315068	-0.1009072399	-0.0583437	-0.028996499999999998	0.0008407970122500001	0.00340398732969	0.034067900000000005	-0.022778200000000002	0.0011606218104100005	0.0005188463952399999	0.367396	0.137627	0.018941191129	0.134979820816	-0.0062574	-0.00111452	3.915505476e-05	1.2421548304e-06	0.00413259	0.0013422400000000002	1.8016082176000003e-06	1.70783001081e-05	-0.0007342349999999999	-0.0003182829999999999	1.0130406808899992e-07	5.391010352249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35108.67578125	40.44921875	1636.1392974853516	1232619115.1129305	23979.580078125	-25.916015625	671.6398658752441	575020260.7232094	24140.251953125	3.052734375	582751764.3603554	9.31918716430664	1.110129	17.045656	0.057700700000000014	0.0296227513	-0.0069455483999999994	-0.0821559151	-0.0806680383	0.0504722011	-0.1455922429	-0.0912125244	0.0512335476	0.0709132307	-0.059298072199999996	-0.1201595518	0.0184986333	-0.042165649400000005	0.18215240530000001	0.0382725717	-0.0284022592	-0.0143617232	0.0982834167	0.049405631500000005	0.0592753057	0.0040702276	0.1101352833	-0.061903508899999994	-0.1454103232	0.0373711911	0.017821838	0.0095246405	0.1296132864	0.092287911	0.0389125866	0.0299474385	-0.1224452932	0.075651395	0.1045921482	0.0323714527	0.0104074846	-0.08131941179999999	-0.1089991593	0.11023390849999999	-0.0375064015	-0.047227619000000005	0.14175381609999999	0.1030112518	0.0042382111	0.1616049139	-0.0448149167	0.0422517316	0.030302217599999997	0.0435481926	-0.09111140300000001	0.0519764967	-0.0041789309999999994	-0.059546506799999996	-0.0146859803	-0.1562064448	0.1446816035	0.043529414800000006	-0.1191784216	0.0097956713	-0.0114207073	-0.0297819984	-0.0854212582	0.0228754433	0.0828609746	-0.042059885199999994	-0.0097805837	0.10750413240000001	0.1111190318	-0.0749264645	-0.1619095816	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0553652	0.002978500000000002	8.871462250000012e-06	0.0030653053710399994	0.0383932	0.00432529999999999	0.0014740378062399993	1.870822008999992e-05	0.357267	-0.010129	0.00010259664099999998	0.127639709289	-0.00579674	0.0004606599999999999	3.36021946276e-05	2.1220763559999988e-07	0.0040111	-0.00012149000000000015	1.4759820100000033e-08	1.608892321e-05	-0.000957443	-0.0002232080000000001	4.9821811264000056e-08	9.16697098249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35099.2421875	-9.43359375	88.99269104003906	1231956802.1367798	23967.056640625	-12.5234375	156.83648681640625	574419804.0149269	24133.07421875	-7.177734375	582405271.2476959	51.51987075805664	1.122572	17.2367	0.09368244999999996	0.0518631366	0.0396255373	-0.15817546300000002	0.0536901984	0.0966923093	0.0117325533	-0.0386932405	0.0175374066	0.045683433600000004	-0.0958565574	-0.0565983441	0.0182887969	0.0091307542	0.1418839871	-0.0735822926	-0.021757296699999998	-0.0229310495	0.030188171099999998	0.16210892289999998	0.0208915977	0.0581911887	-0.04895941400000002	0.0169197034	0.08445858960000001	0.1670100988	-0.06214682570000001	-0.09429584070000001	0.0250637397	0.005258753299999999	0.0433377081	-0.0182707657	0.0415714555	-0.0888765546	-0.0367390472	0.0555589909	0.050343577800000004	-0.12468804539999999	0.0389374003	0.2034291803	-0.0562204351	-0.0933275799	-0.0084412514	0.0531091137	0.0295560609	0.09183085699999999	0.022667513599999998	-0.009713563199999999	-0.039655292200000004	0.0306168156	-0.14200365380000002	-0.044423758499999993	-0.0096870545	0.007205094499999998	-0.0299760375	-0.0866840973	-0.1149534257	0.0965958201	0.008535601	-0.0869321208	0.0746384081	-0.04786423730000002	-0.1551409587	0.0602121626	-0.0338744868	-0.049290739800000004	-0.014840276000000001	0.0030724665999999996	0.0668129363	-0.0259236291	0.11750978039999999	-0.120326335	0.1161887065	-0.1093977275	-0.055426800000000005	-6.160000000000887e-05	3.794560000001093e-09	0.003072130158240001	0.079973	0.041579800000000014	0.006395680729	0.0017288797680400005	0.372913	0.01564599999999999	0.0002447973159999998	0.139064105569	-0.00632996	-0.00053322	4.00683936016e-05	2.8432356840000005e-07	0.00409585	8.474999999999976e-05	7.182562499999959e-09	1.6775987222499998e-05	-0.0008475119999999999	0.00010993100000000008	1.2084824761000016e-08	7.182765901439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35098.05078125	-1.19140625	1.4194488525390625	1231873168.6432035	23978.21484375	11.158203125	124.50549697875977	574954787.0930327	24097.6875	-35.38671875	580698542.8476562	1252.2198638916016	1.218676	18.712355	0.1461532	0.0494367676	0.06956698480000001	-0.1023460159	0.0713770261	0.0783447273	0.0525363738	0.0015181582	0.035109805	-0.0111173476	-0.0831672775	-0.013252119199999999	-0.14812036650000002	0.1951686163	0.035125995800000004	-0.021959053	-0.054485821600000005	-0.0519874653	-0.1158880922	0.0306582819	0.028043787200000003	-0.025653247599999998	-0.1114841198	-0.1759975548	-0.0789383088	-0.0129337105	0.044784130899999997	-0.0381194929	0.0831643114	-0.07930801	-0.1193175757	0.1081572544	-0.1391618879	-0.1016537635	0.08424362880000001	0.054053725	0.0378743612	-0.0980069242	0.0389216379	0.11110394359999999	-0.1064909514	-0.0793388321	-0.047983295599999996	0.0061280562	0.01770583	-0.0094820372	0.0140340199	-0.1880581099	0.061942915099999996	-0.11876388310000001	-0.07639026900000001	-0.0913872652	-0.1296674574	0.0468904928	0.0432052737	-0.0195011677	-0.06056761030000001	-0.1505251728	-0.0979323272	0.11781948210000001	-0.0205721982	-0.029263456	-0.0451725401	0.0318933711	-0.0120814109	0.0951212462	0.0105096479	0.22964613820000002	0.14644152289999998	0.021016683199999997	-0.0225267815	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0692159	-0.013789099999999992	0.00019013927880999975	0.004790840812809999	0.0268553	-0.0531177	0.0007212071380899999	0.0028214900532900003	0.40612	0.033206999999999987	0.0011027048489999991	0.16493345439999998	-0.0064881	-0.0001581400000000002	4.2095441609999995e-05	2.500825960000006e-08	0.00386939	-0.00022645999999999994	5.128413159999997e-08	1.49721789721e-05	-0.0013837	-0.0005361880000000002	2.874975713440002e-07	1.91462569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
