csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
32992.4921875	-64.58203125	1088504540.7422485	4170.8387603759775	23792.015625	0.712890625	566060007.5002441	0.5082130432128906	22955.7890625	-54.51171875	2971.5274810791016	526968251.4819946	1.204181	19.151175	0.12616526499999994	0.0062481161	0.1424297869	-0.0420511066	-0.0429508666	-0.1643551109	-0.0864311021	-0.0418140008	-0.10394746380000001	-0.1706825921	-0.1305879444	0.11124271699999999	-0.090683733	0.029546581699999998	0.1671014179	0.0776980078	0.0008803975	-0.08687966779999999	0.1414596628	0.014970496100000001	0.0493964784	-0.0965054748	-0.0852293218	-0.0060576063	-0.0471208455	-0.0088424205	0.046275624800000005	0.199065243	-0.0164671183	0.0297752883	0.1074208672	0.08529605779999999	-0.0068293589000000005	0.0404050861	0.0026922224	-0.158693265	0.0137098651	-0.019814339099999998	-0.0751180511	-0.026979418199999997	-0.0870694195	0.026448902599999997	0.015094965600000001	-0.140805874	0.0535431498	-0.022103232	0.1197383777	0.0080487923	0.042361521900000004	-0.1785441432	-0.0984957966	0.06261907059999999	-0.0031709755	0.1246223921	0.1916734441	0.0314094146	-0.1564793231	-0.1730593713	-0.0031488717	0.0499862777	0.0172860498	-0.1606156509	-0.0245109004	-0.043518817300000005	-0.06680307	0.07905975330000001	0.0061658185	0.0102572741	-0.1016825758	-0.1310877817	0.1235206316	-0.0609226983	-0.1405536825	0.0039200220000000004	0.0424710517	-0.07474567900000001	0.0952015093	-0.14117502210000002	0.0782222994	-0.0689782035	0.0472913002	-0.0332256285	0.022388000800000002	0.026819202799999997	0.0210233212	0.0177359675	-0.110609665	0.07931719200000001	-0.0335495105	0.162287	0.0006149999999999768	0.026337070368999998	3.7822499999997135e-07	0.010134700000000002	-0.048826	0.00010271214409000004	0.0023839782759999995	0.124353	0.0384738	0.0014802332864400005	0.015463668608999996	-0.00640794	0.00017759999999999998	3.1541759999999995e-08	4.10616950436e-05	-3.814030000000001e-05	-0.0004246293	1.4546824840900006e-09	1.8031004241849e-07	0.00667841	0.00016278000000000042	2.6497328400000127e-08	4.46011601281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32857.40234375	-135.08984375	1079608888.779068	18249.26588439941	23788.375	-3.640625	565886785.140625	13.254150390625	22918.619140625	-37.169921875	1381.6030921936035	525263103.3130227	1.1752200000000002	18.690586	0.14338416500000006	0.0035429624	0.20317729010000002	-0.0666991746	0.0412100565	-0.2085425991	0.0078413659	-0.0170488629	-0.049527799500000004	-0.1535748117	-0.23770918629999999	-0.0723292539	-0.1253794497	0.0387678358	-0.11942167960000001	0.1080538372	0.0105233986	0.0366422602	0.0164283837	-0.0340240332	-0.1082169841	0.0630821368	0.14009654230000002	0.0544525522	0.11037404529999999	-0.0588614317	-0.0760206654	0.0543435362	-0.0430676805	0.1019171374	0.0022575062	0.0700257252	-0.0170917066	-0.0359995356	-0.075800525	-0.05297717	0.09608822980000001	0.1273699867	-0.054238992400000005	-0.0797993158	-0.048234647199999994	0.0099106555	0.0139478014	-0.18178450969999999	0.057930496	-0.1540844911	0.1108451257	-0.0859637608	0.069494422	-0.2174140068	-0.006232375300000001	0.08097975219999999	0.030798748799999998	0.2349102602	-0.0085055126	-0.0639038823	-0.2142093603	0.0332774089	-0.0343310004	-0.0982136742	0.0242766398	0.0116077046	0.0224439554	0.2059734721	0.1171546339	-0.08970538480000001	-0.006057289	-0.10305496189999999	-0.045774503099999996	-0.0708143104	-0.0621451004	-0.0433421254	-0.0469843842	0.0688594446	0.0318363164	0.0026520420000000003	0.055498710300000004	0.0730132163	0.0203481278	-0.0919896224	0.07055931230000001	0.09835288019999999	-0.0779702972	-0.049776620300000005	-0.0135744352	-0.06671125110000001	-0.1117617054	0.0835266722	-0.041629366099999995	0.169352	0.007065000000000016	0.028680099904	4.991422500000022e-05	-0.0431705	-0.0533052	0.0018636920702500002	0.0028414443470400003	0.138708	0.01435500000000001	0.0002060660250000002	0.019239909264	-0.00729418	-0.0008862399999999998	7.854213376e-07	5.32050618724e-05	0.000386489	0.0004246293	1.49373747121e-07	1.8031004241849e-07	0.00674072	6.231000000000032e-05	3.88253610000004e-09	4.54373061184e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33232.47265625	375.0703125	1104397238.848404	140677.73931884766	23841.94921875	53.57421875	568438542.5494537	2870.196914672852	23064.482421875	145.86328125	21276.096817016598	531970349.38898087	1.53651	24.436499	0.13543095000000002	-0.0127560932	0.08992574789999999	0.25702412010000003	0.0214218308	-0.0070160990000000005	-0.1279751485	-0.11159025130000001	0.0645979524	-0.0209840865	-0.1457117433	-0.2588372687	0.0430559179	0.0013990753	-0.11515944939999999	0.1614998018	0.058139834	-0.1162556232	0.0075742403	-0.0257884212	0.0825239877	-0.0767831359	0.022220884500000003	0.1390563585	-0.0301310285	-0.0571466291	-0.0587655932	-0.0293496042	-0.0803256824	-0.0981779742	0.0922690202	0.031228040099999996	-0.027213297400000003	-0.0947360442	0.038442711	-0.0023612657000000002	-0.039121344	-0.0486906759	0.0465826646	-0.08414907460000001	0.0327764319	-0.044728087400000005	-0.0389353256	0.0336640137	0.20181781079999997	0.0210478322	-0.1614878403	-0.12074085710000006	0.119646919	-0.0445615421	-0.1408522738	-0.10834061689999999	0.0329017398	0.1522846307	-0.1459336529	-0.19388438600000002	-0.08511527039999997	0.07857248650000001	-0.1115915524	-0.1069165735	0.0480491426	-0.062439337699999986	-0.1388553448	0.0155238712	-0.07114881519999999	-0.014647498799999999	-0.1207346753	-0.0181285248	0.0431851879	-0.027576046	-0.0226504632	-0.07359525459999999	-0.0099487515	0.0323699406	-0.025293524300000002	-0.0984475237	-0.0358419336	-0.0221167823	-0.0737904436	-0.0343176923	-0.041667713700000004	-0.0028123042	-0.0702738303	-0.07237772769999999	0.0790461188	0.140072712	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.14859	-0.020762000000000003	0.022078988100000002	0.0004310606440000001	-0.0302501	0.012920400000000002	0.00091506855001	0.00016693673616000005	0.08254889999999998	-0.05615910000000002	0.0031538445128100018	0.006814320891209997	-0.00681471	0.0004794700000000001	2.2989148090000009e-07	4.64402723841e-05	0.000492868	0.00010637900000000003	2.4291886542400004e-07	1.131649164100001e-08	0.00641478	-0.00032594000000000026	1.0623688360000016e-07	4.11494024484e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
33084.01953125	-148.453125	1094552348.3441317	22038.330322265625	23887.671875	45.72265625	570620867.607666	2090.561294555664	23145.5859375	81.103515625	6577.780246734619	535718148.39019775	1.322844	21.038372	0.06987565000000004	-0.20076217559999998	-0.031882973700000004	0.10600396390000001	-0.041813623	0.21370984269999999	0.0094428878	-0.0518366305	-0.06798092830000001	-0.1211626276	0.09695902	-0.1075896928	0.0166379919	0.135152562	-0.0483515279	0.0673102711	0.0238108723	0.033223388900000005	-0.1595586005	-0.0126586416	-0.0484693657	-0.1507807531	0.1056632387	0.0273988584	0.0950056574	-0.1164344147	0.0509604346	0.0194007623	0.0954144356	-0.018764449199999998	0.0425328595	0.0108878276	-0.0610628759	-0.0347003587	0.0070725195999999995	-0.0143768024	0.0780803326	-0.0218070967	0.0604886137	-0.09391191880000001	0.033816997599999996	0.0193336855	-0.22026752230000002	0.017507463799999998	-0.005737676800000001	0.0746668979	-0.0848145593	0.0956727412	-0.20909958329999997	0.15804881269999999	-0.00959734	-0.0459665284	-0.0216155548	-0.12871534240000002	0.0147320307	-0.1693492161	-0.1324915773	0.051612111399999994	0.0050604411	-0.0090676635	-0.0573741854	0.1210563767	-0.0413917131	0.030164477000000002	0.13643013699999998	0.039700310499999995	-0.19371671640000002	-0.0280609075	-0.069787026	-0.0951621366	-0.0457687674	0.0431630576	-0.0425592328	-0.0725313778	-0.0226505535	-0.09239442910000001	-0.06312640929999999	0.033929859300000004	-0.0121448728	-0.030642198	0.0800428903	0.0578954974	-0.0444719663	-0.1308099152	-0.028090146899999998	0.0820815473	-0.1138836324	0.09139420710000001	-0.0571422589	0.148584	-6.000000000006001e-06	0.022077205056	3.600000000007201e-11	-0.0123913	0.0178588	0.00015354431568999994	0.00031893673744000004	0.07987099999999997	-0.002677900000000011	7.171148410000058e-06	0.006379376640999995	-0.00619403	0.0006206800000000003	3.852436624000002e-07	3.83660076409e-05	0.000386489	-0.00010637900000000003	1.49373747121e-07	1.131649164100001e-08	0.00615518	-0.0002596000000000005	6.739216000000024e-08	3.78862408324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33197.27734375	113.2578125	1102059223.037857	12827.332092285156	23880.05859375	-7.61328125	570257198.4409332	57.96205139160156	23084.27734375	-61.30859375	3758.743667602539	532883860.4831696	1.452338	23.097834	0.08351670000000001	0.0762146016	-0.1340320383	-0.12608240910000001	0.0348788374	0.0358905192	-0.0340710665	0.16786242769999998	0.0326154645	0.0304667408	0.1437758096	0.0671418838	-0.0059249551000000004	-0.0793828568	-0.040949332799999995	0.0774673281	0.1010065917	0.18530802850000005	0.13697651689999998	-0.1191821578	-0.0393181935	-0.09628087519999999	-0.0923762628	-0.014879653	0.11666243949999999	-0.1123468747	-0.1386828326	0.009986529000000001	0.1278856724	-0.0159836387	0.1598522917	0.1684049259	0.1109537391	0.008661236800000001	0.0775582732	-0.1486866691	0.0051887464	0.044671248600000005	0.0300633531	0.0353879769	0.0610355317	-0.0552868683	0.08271908830000001	0.09606502619999999	-0.129713564	0.032446766099999996	0.1274807276	-0.1216062148	-0.0385673951	0.10105013369999999	-0.0029665044	0.1335455001	0.0733098913	-0.1204707356	-0.0190746849	0.0837773174	0.0641226339	0.0145758375	-0.1852762109	-0.0235542581	-0.0300207417	-0.0092177799	0.1193799541	0.0941124162	-0.10951165789999999	0.0866955244	-0.0939574377	-0.0017657307	0.0015760821	0.0785268435	-0.1471919161	-0.059181050599999986	-0.20549676050000001	0.0724191771	-0.1399932141	-0.0376983789	0.10606015449999999	-0.1943399706	-0.0185114415	-0.10879001449999999	-0.1030911328	-0.0882507148	-0.0626686629	-0.0619415796	-0.0638264777	-0.0627467815	-0.1148523699	0.0950352225	-0.0644997188	0.148516	-6.799999999998474e-05	0.022057002256	4.623999999997924e-09	-0.025664	-0.0132727	0.0006586408959999999	0.00017616456528999998	0.057207000000000015	-0.02266399999999996	0.0005136568959999983	0.003272640849000001	-0.0069431	-0.0007490700000000001	5.611058649000001e-07	4.820663761e-05	0.000386489	0.0	1.49373747121e-07	0.0	0.00635635	0.0002011700000000005	4.0469368900000215e-08	4.04031853225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32963.47265625	-233.8046875	1086590529.5593414	54664.631896972656	23874.4921875	-5.56640625	569991377.2109985	30.984878540039066	23075.75	-8.52734375	72.71559143066406	532490238.0625	1.387692	22.06971	0.0943404	-0.0706889767	0.0731231518	0.013013749299999999	-0.09038375800000001	0.0865591387	0.1135413175	0.1322439826	-0.07295988269999999	-0.0700433107	0.0006866441000000001	-0.050754583799999996	-0.0104386103	-0.026732568300000002	-0.012092709699999999	-0.060398378600000004	-0.071618412	0.028756314900000007	0.0027811483000000003	0.09437627929999999	-0.1047110697	0.0354967275	-0.0576942837	0.022916291800000002	-0.0452561155	-0.0755604992	-0.1527206525	0.1390726483	-0.0081154934	-0.0240213961	0.0458503551	-0.030580221	-0.0263127298	-0.0432640952	0.0824952326	-0.0679927271	-0.1854532708	0.0640091037	0.0686256754	0.059800825599999996	-0.10137929220000001	0.0074036408999999985	-0.0673445468	-0.0892100088	0.0680398936	0.1258256836	0.1080206771	-0.025192947400000002	0.0122124148	0.105149261	0.1082418595	0.13281522699999998	-0.028391825	-0.006082306500000001	-0.0010843375999999999	-0.0792641006	0.015446116499999999	-0.020268053	0.0943196494	-0.0753692596	0.0313365487	-0.021402056000000003	0.0974521	0.026413183	0.0214701806	-0.0027357551	0.08473180109999999	-0.0312721313	0.059106739900000003	-0.10324234539999999	-0.007533459	-0.14621270390000002	-0.0999977683	0.05913269650000001	-0.0197423176	0.0381913709	0.0091535625	-0.0362956481	-0.1095342348	-0.0021516786	0.09726129369999999	-0.2632362509	0.0043561824	0.0149128475	0.036492485299999995	-0.025280308199999997	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.148527	1.0999999999983244e-05	0.022060269729	1.209999999996314e-10	0.0377396	0.06340359999999999	0.0014242774081599998	0.0040200164929600005	0.0825598	0.025352799999999998	0.0006427644678399997	0.006816120576040001	-0.00692103	2.2069999999999906e-05	4.870848999999957e-10	4.79006562609e-05	0.000386489	0.0	1.49373747121e-07	0.0	0.00644574	8.938999999999997e-05	7.990572099999993e-09	4.15475641476e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33096.32421875	132.8515625	1095366676.7926178	17649.537658691406	23836.158203125	-38.333984375	568162437.8844032	1469.4943580627441	23044.013671875	-31.736328125	1007.194522857666	531026566.1095619	1.339324	21.300467	0.12472874	0.0961991601	0.0730615438	0.005415130400000001	0.0150681422	-0.081885046	-0.10899780210000001	0.0630280238	0.1035284083	-0.0309168853	0.11983702060000001	0.0037346776000000003	-0.0318095372	0.1377693193	-0.0208440713	-0.056646062000000004	-0.06774466330000001	0.0553122974	-0.10869762869999999	-0.2191493875	-0.0331799761	0.0096673695	0.0422720207	-0.0178217823	-0.0025697089000000003	-0.09314456789999999	-0.0283209667	-0.12093612390000001	0.0333894581	-0.0173187504	-0.0119167063	-0.0973568551	-0.1440185225	0.0781692129	0.0333195863	0.05168352440000002	0.0551876075	0.041532221099999996	0.1595788165	0.0933622717	0.0627104141	0.0189452866	0.105404934	-0.0702345087	-0.011121333899999999	-0.0448928334	-0.061171806399999994	-0.24323752059999998	0.0091656023	-0.058171092599999995	-0.0940648599	0.0655667934	0.14095985130000002	-0.1158782817	-0.031536819199999996	0.0594116395	-0.0043900553	0.10458786210000001	0.0495712736	0.1574593715	0.0219057822	0.14888562660000002	-0.040806443	0.1523715352	0.0424953694	0.0411687323	-0.0462107783	0.0037070863	0.07160105530000001	-0.008781892099999999	-0.1477422259	0.0588384863	0.033829871	-0.1066707487	0.1010060137	0.0233812519	-0.0945968264	0.0243217639	0.018374088700000003	-0.0138039423	0.023327566400000003	-0.0479143784	-0.060556047	0.0009803582	-0.08316088740000001	0.1985359412	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.135432	-0.013094999999999996	0.018341826624	0.0001714790249999999	0.00861576	-0.02912384	7.42313203776e-05	0.0008481980563455999	0.0296754	-0.052884400000000005	0.00279675976336	0.0008806293651600002	-0.00699477	-7.374000000000009e-05	5.437587600000013e-09	4.89268073529e-05	0.000386489	0.0	1.49373747121e-07	0.0	0.00592697	-0.00051877	2.691223129e-07	3.5128973380900005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33324.32421875	228.0	1110510584.6363678	51984.0	23856.873046875	20.71484375	569150391.5747107	429.10475158691406	23094.982421875	50.96875	2597.8134765625	533378213.0667152	1.590411	25.293736	0.12402908999999998	0.0945698061	-0.0452723836	0.1463442465	0.0884859393	0.0174829774	-0.1889062255	0.0107523339	0.1161258315	-0.054835643499999996	0.17027519600000002	-0.0016755673	0.0221728369	0.1068353903	0.0244026221	-0.0351314998	-0.0794327814	-0.1653878277	-0.1361728989	0.0084561961	0.0178944132	0.0799724939	-0.1363337214	-0.1002401398	-0.1248099651	0.142269857	0.1493361575	0.0090529653	0.0956794533	0.024432905499999998	0.0001165335	0.0816130107	0.0778629498	-0.0140003286	0.0674724858	0.0820456921	-0.1512391689	-0.054720561699999996	-0.0464451678	-0.0647358533	-0.0129280293	0.19232502969999998	0.0621188647	0.1288989119	0.1181745148	-0.0120437464	-0.0615051642	0.0403582341	0.12300645810000001	0.0171680453	-0.1653487045	-0.0089030619	0.1560962491	-0.17467745969999998	0.0235988834	0.010948641399999999	-0.0128645704	0.1005317561	0.0790635602	0.0727593795	0.0296469535	0.09892714009999999	-0.0978779384	-0.16490639199999998	0.0234752902	0.1315093371	0.15723617980000001	0.0167005353	0.015096813700000001	-0.04817599	0.1362369382	0.1913435755	-0.0265997479	0.0169366692	-0.0677458565	-0.0451796939	-0.013161015900000001	-0.0866448002	-0.0786388262	0.1750866921	0.0329109182	-0.0914484027	0.08406880119999999	0.0531390604	0.10835392390000001	-0.0441423404	-0.1173834851	0.1046940202	-0.0845511243	0.148476	0.013044	0.022045122576	0.000170145936	0.0552686	0.04665284	0.00305461814596	0.0021764874800656	0.0543453	0.0246699	0.00060860396601	0.00295341163209	-0.00724987	-0.0002551000000000003	6.507601000000015e-08	5.25606150169e-05	0.000646786	0.000260297	4.18332129796e-07	6.7754528209e-08	0.00620482	0.0002778499999999996	7.720062249999979e-08	3.84997912324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33065.50390625	-258.8203125	1093327548.574234	66987.95416259767	23860.416015625	3.54296875	569319452.438694	12.552627563476562	22981.845703125	-113.13671875	12799.917129516602	528165231.922245	1.576671	25.075209	0.10628815000000004	-0.07369317610000001	0.0293529981	-0.1287241821	0.1448579261	0.0691444459	-0.0321009969	-0.0815868468	0.10984494630000001	-0.0538273998	0.0198534875	0.11213530109999999	0.10063908699999999	-0.0898414367	0.1020637391	0.1069835672	0.052928631	0.051609742300000004	-0.1595326305	-0.0860950097	0.0774600431	0.051854545700000004	-0.007143974300000001	-0.147101767	0.0703913635	0.12450825380000001	-0.1369024208	0.013037046100000001	-0.005968111999999999	0.0226647946	0.07633612	0.013937216899999999	0.1041095375	-0.1571339567	-0.08656820779999999	0.1634502507	-0.022023544300000003	-0.2063899347	0.10446728890000001	-0.05221384900000002	-0.17608898	0.1022641252	-0.043753707999999995	-0.0140495343	-0.0508874446	-0.1679167192	0.0497781364	0.074195947	0.0049077215	0.051301153499999995	-0.031248060299999998	-0.1243860477	0.1023771659	-0.0255564019	0.1262968303	-0.0362550943	0.0604897747	-0.08049754370000001	-0.11982158	0.0487751126	-0.043492694299999995	0.1821917452	-0.1046100957	-0.031930520899999995	-0.006500773299999999	-0.0030743925	0.1099273647	0.0506218391	0.09457590169999999	0.1472990813	0.0801049683	-0.0552051872	-0.0886226957	0.0870545159	-0.1102999672	-0.060280946399999986	0.0889946483	0.1227133239	-0.15323283869999998	0.0525217221	-0.06696783	0.2183509343	-0.0329169862	0.1882563404	0.125620771	0.008115253000000001	-0.1181006348	0.1074689586	-0.0904527076	0.148532	5.60000000000005e-05	0.022061755024000002	3.1360000000000553e-09	0.0044818	-0.05078680000000001	2.008653124e-05	0.00257929905424	0.06972819999999999	0.015382899999999991	0.0002366336124099997	0.00486202187524	-0.00672022	0.0005296500000000004	2.8052912250000045e-07	4.51613568484e-05	0.000659635	1.2848999999999997e-05	4.35118333225e-07	1.6509680099999999e-10	0.00646357	0.0002587500000000003	6.695156250000015e-08	4.17777371449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33189.9609375	124.45703125	1101573507.0327759	15489.552627563477	23842.95703125	-17.458984375	568486599.9940338	304.81613540649414	23007.91015625	26.064453125	679.3557167053223	529363929.7580719	1.482801	23.582319	0.07644870000000002	0.0505823693	0.0469360767	-0.0857353265	0.0262008475	-0.0355906477	-0.0153359647	-0.013547668899999999	-0.0976190978	0.0368763909	-0.061500235800000004	0.0089506681	0.1456153137	-0.07175069099999999	0.0347761355	0.0275214696	0.238032877	0.0868781479	-0.0663388973	0.1245320132	0.0050942366	0.187311968	-0.049415349299999994	0.028095693799999998	0.0391523146	-0.07359326320000001	-0.1190243436	-0.0581474184	0.09935005289999999	-0.0265529306	-0.0416182402	0.156809032	-0.0302358719	0.15361735640000002	-0.10824886480000001	0.027330891800000003	0.1594929856	0.0626853361	0.007215770600000002	-0.08770175599999999	-0.0963326399	0.0914347785	0.0575982874	-0.0210795813	-0.0130239128	-0.034059181099999995	0.046176005199999995	0.08614908140000001	0.13278616099999999	-0.0131844578	-0.029627105	-0.0008706496	-0.11270610210000001	0.060663689699999995	0.0635337251	-0.08283263910000001	0.10980106419999999	-0.018134391200000002	-0.1334389766	-0.08720778480000001	-0.2368195722	0.0562794878	0.0224108285	-0.045166665099999996	-0.0234211798	-0.0639553926	0.1168427861	-0.0961391343	0.10265985679999999	-0.0447118855	-0.1916001372	-0.0374097546	0.031625624399999996	-0.13384634269999998	0.0041079383	0.0029560516999999997	0.1033573831	-0.0624881253	0.05660724	-0.0627182753	0.1267169789	0.17538736079999998	-0.0926763317	0.0745366025	0.007540008199999998	-0.0006428268	-0.11875383099999999	0.1100111431	-0.0959136145	0.148572	4.000000000001225e-05	0.022073639184	1.6000000000009799e-09	-0.0113415	-0.015823300000000002	0.00012862962224999998	0.0002503768228900001	0.07521519999999997	0.005486999999999978	3.0107168999999763e-05	0.005657326311039996	-0.0072007999999999985	-0.0004805799999999996	2.3095713639999962e-07	5.1851520639999987e-05	0.000483927	-0.000175708	2.34185341329e-07	3.0873301264e-08	0.00601789	-0.0004456800000000004	1.9863066240000037e-07	3.62150000521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33136.40234375	-53.55859375	1098021160.2868805	2868.522964477539	23871.12890625	28.171875	569830795.2588043	793.654541015625	23030.779296875	22.869140625	522.9975929260254	530416795.0213661	1.464803	23.296076	0.059612850000000016	-0.051407507699999994	0.109223561	0.122256967	0.1653790655	0.06541874610000001	0.060545281799999996	0.0357255361	0.1707097263	-0.0494816055	-0.0748170323	0.1405227745	-0.1729862763	0.0231398537	-0.013572655800000001	-0.0095230286	0.0560990009	-0.1753365314	-0.022120582599999997	0.0301582292	0.0340611799	-0.030361685899999998	-0.0453080788	-0.0427625576	0.038809217	-0.1894713136	0.0306424187	-0.0417472494	-0.05701929	-0.037755933	0.05804772160000001	0.043811190599999994	-0.1283634442	-0.05749466740000001	0.0157084896	0.1956654871	0.0135603905	0.0925145993	-0.17583974239999994	0.0923011326	0.09306949699999999	-0.09362199	-0.0596678678	0.021411946400000003	0.2028353501	-0.09545018029999999	0.0622373108	-0.0437561976	0.0973423626	0.0754616136	0.0776632294	-0.0297036911	0.1733636757	0.07904138	0.0323119474	0.1947656757	-0.0884323267	-0.0229813775	0.0357130054	-0.0282721075	-0.0120788631	-0.057607195199999996	-0.12944446980000002	-0.0355606981	0.0081931101	0.056761813	-0.0041839966	-0.0111478845	-0.047891794	-0.059560934100000004	-0.1282009236	-0.0537467999	0.0098394931	0.047884114500000005	0.060521196900000004	-0.085646181	-0.0271363938	0.0824239405	-0.0879043073	0.0928014245	0.048862881600000005	0.1133857752	0.1235306224	-0.1423289909	-0.1965194709	-0.056230523399999996	-0.11934271980000001	0.112315068	-0.1009072399	0.152324	0.003751999999999977	0.023202600976	1.4077503999999832e-05	-0.0235828	-0.0122413	0.0005561484558400001	0.00014984942568999998	0.089673	0.014457800000000038	0.000209027980840001	0.008041246929	-0.00762914	-0.00042834000000000096	1.8347515560000087e-07	5.820377713960001e-05	0.000582662	9.873499999999997e-05	3.3949500624399994e-07	9.748600224999994e-09	0.00607405	5.616000000000042e-05	3.153945600000046e-09	3.68940834025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
