csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
35706.9765625	35.44921875	1274988175.2349243	1256.6471099853516	24992.62109375	41.990234375	624631109.1357574	1763.1797828674316	24135.626953125	26.537109375	704.2181739807129	582528488.420414	1.089884	16.815701999999998	0.110727445	-0.0023756297	-0.038529676	-0.07394199950000001	0.17663503079999998	0.0089609282	0.13329149380000002	0.0406004684	0.0067937851	-0.0701367671	0.1102081921	0.10222752130000001	-0.0670703131	-0.11433759550000001	-0.1753891977	0.0222060834	-0.0478753936	-0.0268738692	-0.012349388400000001	0.09426654820000001	0.0692407082	0.0317756693	-0.1074087227	0.0225220741	0.0012066544999999999	0.0074036899	-0.0321751605	-0.0659402829	-0.0499023179	0.0157300866	-0.055459916399999996	-0.09153198439999999	0.0758020193	0.0666162027	0.0400863417	0.0162261735	-0.1056428894	-0.09049279269999999	0.0267113195	-0.0035362874	0.021111173799999997	-0.025490237000000002	-0.0049424763	-0.0721883981	0.036797662599999996	0.0317078351	-0.0892210203	-1.5283699999999994e-05	-0.05708433490000001	-0.040055631099999996	-0.1227113842	-0.06180953860000001	-0.030649096	-0.016147271799999998	0.20120815920000001	-0.1837216473	0.1148844502	0.0563843221	-0.0222624277	-0.0103435913	0.12294556820000001	0.166618301	-0.108334625	-0.07121460389999999	-0.08920279869999999	0.06641852990000001	-0.045410119000000006	-0.0009767889	-0.10460572119999999	-0.053191769400000005	-0.1130360724	-0.11564015779999999	0.0183762125	-0.0755563392	0.0163003499	-0.0147310477	-0.0367950204	0.0167150272	-0.08918900800000001	0.0266962821	-0.0177411643	0.0321636013	0.15654280980000002	-0.0259199844	0.0060231856000000005	0.0438419748	0.0679621304	0.013563688700000001	0.0209553442	-0.0459555609	0.009137218	0.07984139259999999	0.0019720055	-0.0739919324	-0.0153663374	-0.0261222531	0.0249085143	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.015302799999999997	0.002960199999999998	0.00023417568783999995	8.762784039999987e-06	-0.0751405	-0.0261189	0.00564609474025	0.0006821969372100001	-0.0558007	-0.03987049999999999	0.001589656770249999	0.00311371812049	-0.00374908	-0.0006408099999999999	1.4055600846400003e-05	4.1063745609999993e-07	0.00182227	6.521999999999995e-05	3.3206679529e-06	4.253648399999993e-09	0.000214883	0.00012952690000000002	1.6777217823609996e-08	4.6174703689e-08	0.0	0.0	0.0
35792.5546875	85.578125	1281106971.0576782	7323.615478515625	24987.154296875	-5.466796875	624357879.8558388	29.88586807250977	24131.228515625	-4.3984375	19.34625244140625	582316189.6733131	1.0857139999999998	16.751362	0.12760051500000005	0.0504152118	0.052036077800000004	-0.0683757715	-0.0253721314	0.1136625956	-0.0079882081	0.0280253873	0.0558359008	0.09141658009999999	0.06980890740000001	0.1433986018	-0.1594674483	0.0384422399	-0.1097928489	-0.046614393899999995	-0.0346550429	0.0779201987	-0.0628616533	-0.005150705	0.0032895860999999998	-0.1880873646	-0.0831933931	0.06548635900000001	0.0155609115	-0.0679998025	0.0415019873	-0.0380643685	-0.0071883529	0.052713059699999995	0.047575765	-0.0550894487	0.024852447200000002	-0.0402122583	0.0468289016	0.029009965899999997	0.0772571035	-0.0162150288	-0.0747668801	-0.0161967248	-0.1512909959	0.0628128542	-0.09658242619999999	0.059697547000000004	-0.0237573565	-0.0545320757	0.0381213974	0.0578637126	0.0350612378	0.0396060065	0.09887379980000001	-0.0257085196	-0.0615661376	0.0655180918	0.1786395418	-0.0159709488	-0.0197466543	0.0183775657	-0.057378565199999995	0.12604457859999998	0.014738803500000001	0.1687244678	-0.0999747433	0.0454493958	-0.0506990991	-0.05336711139999999	-0.0217332496	0.1228607991	0.1007194306	-0.18019662600000005	0.0372053911	-0.08316033610000001	-0.0010183683999999999	-0.019002556599999998	0.0576367445	-0.0070096677000000005	0.0437459703	-0.036658118999999996	0.0259136893	-0.0020521529999999997	-0.061905141	0.010831627	0.0309703858	0.0646128946	-0.060238850499999996	-0.036659495800000004	-0.0677154586	-0.0911274113	0.0637909153	-0.038284826	-0.0731658674	0.0442335099	0.051369938399999995	0.05732283320000001	-0.0663528493	0.1038741348	-0.0674455508	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0123005	-0.0030022999999999994	0.00015130230024999996	9.013805289999997e-06	-0.0912985	-0.016158000000000006	0.00833541610225	0.0002610809640000002	-0.00117283	0.05462787	0.0029842041807368997	1.3755302088999997e-06	-0.00458122	-0.0008321400000000003	2.0987576688400007e-05	6.924569796000005e-07	0.00193685	0.00011457999999999998	3.7513879225e-06	1.3128576399999995e-08	8.535610000000001e-05	-0.00012952690000000002	1.6777217823609996e-08	7.285663807210002e-09	0.0	0.0	0.0
35737.22265625	-55.33203125	1277149083.1823885	3061.633682250977	25005.642578125	18.48828125	625282160.7449379	341.8165435791016	24102.548828125	-28.6796875	822.5244750976562	580932860.0121497	1.1940750000000002	18.423244	0.034444389999999964	0.0571184759	-0.0640887322	-0.047166496100000004	-0.0154276977	-0.0657009133	-0.0275202675	0.0555673529	0.0493723048	0.050170898600000007	0.0805766619	0.030193100499999997	0.0617624903	0.0005233026999999999	-0.1804615141	0.1050175941	-0.0414420329	-0.052527190300000005	-0.0299557154	-0.1097083125	-0.004868433	-0.0673088205	0.0805128765	-0.0268341008	0.108954182	-0.13071636039999998	-0.0599119767	0.0685378098	0.0296616306	-0.0377911531	-0.014074894199999997	-0.11353677529999999	-0.0147706234	0.010859329	-0.1462979585	-0.0271283726	-0.0033173433	-0.14771288800000001	-0.0114420966	0.1517351864	0.015390933400000001	-0.1468107625	0.0155538639	-0.0688822036	0.0056599943	-0.056227805	0.0152073503	0.055547430700000004	-0.05824261400000001	0.0291683002	-0.013190426299999999	-0.0267531727	0.1355009493	0.0208823523	-0.011210068200000001	0.0680677572	-0.0395840965	0.0576643196	-0.08443135880000001	0.119015397	0.0494209991	-0.0376645956	-0.0755954697	0.0188364876	-0.1704278641	0.04953470559999999	-0.0229516123	-0.06817520349999999	0.053815226699999996	0.0106851895	0.0272791773	0.0497113337	-0.08960896900000001	-0.0025000469	0.0940011107	0.0895998579	0.06839341089999999	0.06437494740000001	-0.0309486954	0.0059636122	0.0704645912	-0.0616919732	0.1569927405	-0.030375891800000002	0.10240193939999999	0.040076210699999996	-0.053519349199999997	0.17989123170000001	0.2010884181	-0.0867605133	0.0551052199	0.0224231596	0.0146813772	-0.076581522	0.0338525429	0.020988177400000002	0.20256813	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0123025	2.000000000002e-06	0.00015135150625000002	4.000000000008001e-12	-0.0913101	-1.16000000000005e-05	0.00833753436201	1.3456000000001158e-10	0.00552496	0.00669779	4.486039088409999e-05	3.0525183001599995e-05	-0.00501496	-0.0004337399999999993	2.51498238016e-05	1.881303875999994e-07	0.00205777	0.00012092000000000006	4.2344173729e-06	1.4621646400000012e-08	8.535610000000001e-05	0.0	0.0	7.285663807210002e-09	0.0	0.0	0.0
35842.19140625	104.96875	1284662684.8022616	11018.4384765625	24985.333984375	-20.30859375	624266914.3107643	412.4389801025391	24156.259765625	53.7109375	2884.8648071289062	583524885.8643532	1.188641	18.339417	0.12172565500000004	-0.0106912716	-0.0033535004	0.08746464779999999	0.0642604539	-0.0554610586	0.0925705508	-0.0050980105	0.020873988700000002	0.0033500442	0.0927648499	0.0315510621	-0.040035792	0.0440319726	0.053712312400000004	0.1428550421	-0.053188102	0.023748062799999997	0.0807979274	0.0124279208	0.0003240133	-0.0010206748	0.031708112000000004	0.1545099491	0.0080690546	0.0010838769	0.042884968200000005	0.009293224899999999	0.0700440316	0.0574084005	-0.053608803200000006	-0.0166265046	-0.1964778121	0.10432310480000001	0.0060813118	-0.0327226802	0.0251903841	-0.0851532503	0.0103177436	-0.0019185969	0.1000888057	0.0096826198	0.0552052631	-0.10883303119999999	0.024373881200000003	-0.0915933719	0.1355361896	0.0054255501	-0.006218275	-0.09337707070000001	-0.018541643899999998	0.016642436599999998	-0.1481968291	0.0227915139	-0.046068692800000005	0.0234465609	0.0935190781	-0.0022699092999999997	-0.0175728665	0.0439613087	0.0858072483	0.0481797578	0.036968311000000004	0.1355218164	0.031798921200000003	0.0568939228	-0.0345620997	0.0495273348	-0.070156422	-0.006017661800000001	0.020725520600000002	-0.030716086899999998	-0.0885874183	0.0934856597	0.0597749021	-0.0294395148	-0.0568128974	0.020305106200000003	-0.023330092	-0.0796273914	0.0668542248	0.16952332329999995	-0.023767422599999997	-0.0396042712	0.1232806164	-0.0398267481	-0.09642947589999999	0.14590094050000002	-0.0298516531	0.0531892371	0.0375374853	-0.031485300699999996	0.0370344148	-0.0776326114	-0.0404543385	0.09866647630000001	0.09347287060000001	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0122445	-5.800000000000076e-05	0.00014992778025	3.364000000000088e-09	-0.0912839	2.620000000001788e-05	0.008332750399209998	6.864400000009366e-10	-0.0515938	-0.05711876000000001	0.0032625527439376005	0.00266192019844	-0.00556593	-0.0005509700000000005	3.09795767649e-05	3.035679409000005e-07	0.00175439	-0.00030338	3.0778842721e-06	9.20394244e-08	0.00052146	0.0004361039	1.9018661159520995e-07	2.7192053159999995e-07	0.0	0.0	0.0
35780.80859375	-61.3828125	1280266263.622574	3767.8496704101562	24956.384765625	-28.94921875	622821140.5699196	838.0572662353516	24156.669921875	0.41015625	0.1682281494140625	583544701.7144202	1.038934	16.029598	0.0647441	-0.026701751	0.044905679000000004	-0.0233296661	-0.09460997869999999	0.0794094626	0.041316483700000003	-0.057757860099999996	0.0223768427	0.08663798	-0.0159853647	0.031373208199999995	0.0579167666	0.0549687526	0.047814807800000005	-0.1063141227	-0.0264761394	0.0177530388	-0.0995883026	0.0151768949	0.033408754	0.01756341	0.0521196279	0.0134387211	0.0085462888	0.0322616213	-0.023403561899999998	0.12293864730000001	0.0491563902	0.037461075	-0.043965331100000005	0.028730082	-0.0968822402	0.0422580565	0.09926252470000001	-0.0537864692	0.0106030201	-0.0634180754	-0.056496263899999996	-0.0880716349	-0.1724843664	0.0361925821	0.22276973649999998	0.0684726358	-0.011851911699999999	0.1315055778	-0.0381358786	-0.022995039	0.0323048456	0.0428716697	0.1020384827	0.0046408256	-0.0316682153	0.046252261100000004	0.1810092516	-0.0179026384	0.042521561299999996	-0.0778116791	-0.0267690585	0.06850186259999999	-0.06557839780000001	-0.044256526399999996	0.0704437765	-0.0495777693	0.0221763951	-0.0163263305	-0.028959835099999998	0.019514328799999998	0.10577057470000001	0.0617458372	-0.0588415626	-0.023086062	-0.047299625199999994	0.0178934149	-0.016227065	0.0837738734	-0.10371293779999999	0.0669155202	-0.0375428744	0.0236365796	0.0323712696	0.0934849659	-0.0553340462	-0.0238175902	0.0418549472	-0.0582780849	0.0676922422	-0.0119700543	0.039866000299999996	-0.0073695901	-0.156317299	-0.1336652928	0.1850380305	0.0329890787	-0.0162403592	-0.0727845287	-0.1131546771	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0122377	-6.799999999999515e-06	0.00014976130129000002	4.62399999999934e-11	-0.07177289999999999	0.019511	0.005151349174409997	0.000380679121	-0.0321373	0.019456499999999998	0.00037855539225	0.00103280605129	-0.00556593	0.0	3.09795767649e-05	0.0	0.00226462	0.0005102300000000002	5.1285037444e-06	2.603346529000002e-07	0.000516294	-5.165999999999916e-06	2.668755599999914e-11	2.6655949443600004e-07	0.0	0.0	0.0
35748.86328125	-31.9453125	1277981225.9015045	1020.5029907226562	24981.0546875	24.669921875	624053093.2998657	608.6050453186035	24190.771484375	34.1015625	1162.9165649414062	585193425.0092506	1.118181	17.252287	0.112532275	0.1097863475	-0.061488183700000004	-0.1331677097	-0.0298892409	-0.0216902984	0.026496297999999998	0.0359143393	0.1134600998	-0.047419906100000006	-0.0311161636	0.0525546361	0.0347312048	-0.0052841519	-0.1109505425	-0.0284137744	0.0672871278	-0.1002837687	-0.11354708820000001	0.002816178	-0.034273529500000004	0.09945793019999999	0.0079666771	-0.0366343972	-0.0630306974	0.0921824888	-0.0382673294	-0.0554520875	0.0707052479	-0.0181908389	0.051347377199999995	0.0570267492	0.0549808794	-0.0594250608	-0.047917829599999996	-0.15067098269999998	-0.0073586211	-0.054864530599999996	-0.0434137359	0.026414162400000003	0.0240096394	0.0632692102	0.0732821251	0.0056397146999999995	0.0658090695	-0.0020440594	0.0572008561	0.1192448947	-0.0652122314	0.1133242138	-0.0272228435	-0.0087215609	0.0238183673	-0.006944222900000001	-0.05996078639999999	-0.0866216911	0.0242276927	0.0189374397	-0.10461187429999999	-0.042403801500000005	-0.0353925782	0.0400729391	-0.0210538375	-0.0632836662	-0.1387478809	-0.018485243300000002	-0.0199742719	-0.0773593365	0.0505276725	0.042477432	-0.0847669708	0.008353832	0.08692971869999999	0.0061744281000000005	-0.0819413587	-0.0777944483	-0.018092083300000002	0.0825398356	-0.0139559473	0.0250772179	-0.14759741710000002	-0.0569389561	-0.1079953474	-0.0567838811	0.1006441425	-0.0680267365	-0.0067003364000000004	0.030094460400000002	-0.0038369989	0.0697984525	-0.0237657389	-0.0314246505	0.0798746435	-0.06344291219999999	0.02239938	0.054778322000000004	-0.0230692574	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0122876	4.990000000000029e-05	0.00015098511376000006	2.490010000000029e-09	-0.11624300000000005	-0.04447010000000007	0.013512435049000012	0.001977589794010006	-0.00713592	0.02500138	0.0006250690019044	5.0921354246399985e-05	-0.00573843	-0.0001724999999999999	3.29295788649e-05	2.975624999999997e-08	0.00200784	-0.0002567800000000003	4.0314214656e-06	6.593596840000013e-08	8.535610000000001e-05	-0.0004309379	1.8570747365641004e-07	7.285663807210002e-09	0.0	0.0	0.0
35847.77734375	98.9140625	1285063140.4870758	9783.991760253906	24996.84375	15.7890625	624842197.4619142	249.29449462890625	24182.482421875	-8.2890625	68.70855712890625	584792456.0842934	1.180953	18.220787	0.05861497999999999	-0.0478146659	-0.0100626401	0.1328405456	0.0704707368	-0.1579048142	-0.0023705463	-0.0111569464	-0.0634168555	-0.08625460609999999	-0.0139805675	-0.0449871728	0.14102014429999998	-0.1308787726	0.16685509	0.0151427686	-0.038954409100000004	0.1561094988	0.09816430400000001	-0.0095967674	0.0627970499	-0.0390335273	-0.0903714675	-0.0226362864	-0.06317271990000001	-0.059078600099999996	0.0393194932	0.09262487009999999	-0.07163270299999999	0.0065001475	0.0031052234999999996	0.0526484058	-0.017259603999999998	0.0478832954	-0.0569936921	-0.11048035980000001	-0.09713584759999999	-0.047052173899999994	0.09035239119999999	-0.0168638201	-0.0018701794	-0.0376381206	0.003896599	0.0242059139	0.081512635	0.1358184158	0.0410314876	-0.049454304299999995	-0.00475201	-0.1562459087	-0.0613845987	0.0994087169	-0.0172806696	0.067843638	-0.027482054900000004	0.0390601945	0.0067612779	-0.0006400618	0.0705407096	-0.08328549519999999	-0.0050879886	-0.0629169998	0.0941539125	-0.06391349860000001	0.1323654195	0.1072617381	0.12013836779999999	0.063026412	-0.09616741890000001	-0.0045972076	0.0874045745	-0.0660351212	0.0030565370000000002	-0.0133917279	-0.056950127300000014	0.1234307072	0.0281020951	-0.0558631935	0.0091563238	0.0024830163	0.0650327044	-0.0642040507	0.0433989991	-0.0822224459	0.1412541234	0.06667892980000001	0.1434436609	0.035995382299999996	-0.046094419299999995	-0.0113929732	0.026091569300000002	0.031579856600000004	0.10029654660000001	0.017724534	0.0443961433	-0.1240166943	0.0606105087	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0122809	-6.7000000000018425e-06	0.00015082050480999998	4.4890000000024705e-11	-0.106434	0.00980900000000007	0.011328196355999996	9.621648100000132e-05	-0.0363807	-0.029244779999999995	0.0008552571572483996	0.0013235553324899994	-0.00573939	-9.59999999999503e-07	3.29405975721e-05	9.215999999990456e-13	0.00239797	0.00039013000000000025	5.750260120900001e-06	1.522014169000002e-07	8.535610000000001e-05	0.0	0.0	7.285663807210002e-09	0.0	0.0	0.0
35922.91796875	75.140625	1290456035.3895414	5646.113525390625	24986.103515625	-10.740234375	624305368.893528	115.35263442993164	24180.73046875	-1.751953125	3.0693397521972656	584707726.0023347	1.131264	17.454151	0.03267989999999996	-0.0770939452	0.1201247852	-0.1162718666	-0.047690003200000004	-0.1140926381	0.0386973773	0.10284079619999999	-0.0963321064	0.08737618779999999	-0.0353802381	-0.076279318	0.0426762167	-0.0246125996	-0.039317780499999996	-0.0054402117	0.1064831665	-0.08741930560000001	-0.023981125	0.093621409	0.0884765747	-0.0066562164000000005	0.007905675400000001	-0.07643796509999999	-0.07859703929999999	-0.0230607755	-0.06826751240000001	-0.075487048	-0.04560025	-0.020129951599999998	-0.0504139071	-0.039948677200000005	-0.08945961039999999	-0.1218904823	-0.0611832054	-0.1448653601	0.0044343622999999995	-0.0041167148	0.050004313200000004	-0.052610034400000005	0.001120564	-0.0368996435	0.0419948734	0.16532034339999999	0.0163616949	-0.0561879926	-0.0528325027	-0.0770853584	0.1056042911	0.11814324150000001	-0.0324101464	0.0723114869	-0.0254545319	-0.0060704535	-0.0625871788	0.1059129714	0.048956883300000004	0.096393804	0.0552379892	0.06518086990000001	-0.029208897299999998	-0.1174459414	-0.0569766213	-0.0298369916	0.0373290154	-0.0007159494	0.048854034299999995	-0.1181898091	0.02703027	-0.09886419130000001	-0.10570411699999999	0.0217501203	0.009703031800000001	-0.0149343815	-0.1051502205	0.0086458503	0.0783133889	-0.0167452143	-0.0995766126	-0.0006303042	-0.0019814856	-0.0742939727	-0.0873826194	0.12410832320000001	0.1754947355	0.0348624391	-0.0557511325	0.0247313049	-0.0196730452	0.07903229839999999	-0.0188775919	-0.0975388273	-0.0089649004	0.0936514626	-0.0275969048	0.0390667735	-0.0817719133	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.012289299999999998	8.399999999998686e-06	0.00015102689448999993	7.055999999997792e-11	-0.116241	-0.009807000000000024	0.013511970081000002	9.617724900000048e-05	-0.0363617	1.8999999999998185e-05	3.609999999999311e-10	0.0013221732268899995	-0.00556593	0.0001734599999999994	3.09795767649e-05	3.00883715999998e-08	0.00268142	0.00028344999999999976	7.1900132164e-06	8.034390249999987e-08	8.535610000000001e-05	0.0	0.0	7.285663807210002e-09	0.0	0.0	0.0
35903.85546875	-19.0625	1289086837.5208893	363.37890625	25008.828125	22.724609375	625441484.185791	516.4078712463379	24150.40234375	-30.328125	919.795166015625	583241933.3650055	1.099104	16.957962	0.068707245	0.0710971142	0.11956533970000001	-0.030079321000000006	0.1291412946	-0.043547108	-0.0325710365	0.0950284339	0.0924194411	0.0431116153	0.0278662067	-0.1345256706	0.014700483799999999	-0.1266864787	0.0272705916	0.1443466594	0.1225340491	-0.0545992713	-0.0048965354	-0.069249772	-0.0352978052	-0.039752292	0.056428338200000004	0.0710344037	0.0988343126	-0.053962400199999996	-0.0999413577	0.0780326966	0.1091898876	-0.035784167900000004	0.0356327849	-0.0590483357	0.0512653572	-0.0164570104	-0.0316996489	0.094713554	0.0285642641	-0.0340256482	-0.1799525032	-0.0437539673	-0.0312380627	0.0641260733	-0.1084010821	0.0967338975	-0.0671533493	0.0566292325	-0.0676907864	0.0441911455	0.1286909447	-0.0341177959	-0.1444858708	-0.0431431887	-0.05450181849999999	-0.0381981513	-0.061916000199999995	0.0075750459	-0.029208576	0.0703453335	-0.1466503928	-0.0102213839	0.050744865099999995	-0.0832349176	-0.026986230400000002	0.015562666200000004	0.010176972	0.0807303549	0.1514159699	-0.1410181649	0.0420180192	-0.0096596724	0.05940048780000001	0.06630943809999999	-0.022218120600000002	0.1512961436	0.0988883541	0.0601813869	0.017270333	0.1476210852	0.037891796400000004	0.0119700007	0.0007734819999999999	-0.0256379588	0.102485533	0.0141342431	-0.1199695798	0.020551020700000002	-0.0837135418	0.0234479356	0.0159081713	-0.0412430658	0.021886875400000002	0.06389504650000001	0.066394562	0.1221357282	-0.0499017573	-0.0054203016	-0.1991747227	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.012187200000000002	-0.0001020999999999956	0.00014852784384000004	1.04244099999991e-08	-0.11626	-1.8999999999977372e-05	0.013516387599999995	3.6099999999914004e-10	-0.0117979	0.0245638	0.0006033802704399999	0.00013919044441	-0.00601882	-0.0004528900000000001	3.62261941924e-05	2.0510935210000007e-07	0.00266889	-1.2529999999999745e-05	7.122973832100002e-06	1.5700089999999362e-10	0.0005003830000000001	0.0004150269000000001	1.7224732772361007e-07	2.5038314668900013e-07	0.0	0.0	0.0
35715.94140625	-187.9140625	1275628470.5346832	35311.694885253906	24979.0	-29.828125	623950441.0	889.717041015625	24098.7421875	-51.66015625	2668.771743774414	580749375.0195923	1.161091	17.914348999999994	0.059739739999999965	0.040421525800000004	-0.0903423065	0.12497610039999996	-0.0184884043	0.042995831	-0.046917792199999996	-0.0724834306	0.06411805400000001	-0.012916886499999999	0.0406370958	-0.06953960370000001	0.0524061329	0.005534944599999999	-0.0040936488	-0.0039143421	-0.15348277189999998	-0.0392671532	0.054868042400000004	0.029632797000000002	0.0871411533	0.06350276769999999	-0.0690752484	-0.053149111	-0.0215020854	-0.1085226796	0.0085844014	0.015651608100000002	0.0327557209	0.021293833999999998	0.023815015699999997	-0.0047641749	-0.0375234926	-0.1164486034	0.0008035289	0.0518678745	-0.031317954	-0.1121753833	0.001716315	0.0519600937	0.08782757669999999	0.0647967375	0.0191266344	0.0009164401	-0.0794378466	0.0712377788	0.0202692283	0.009964044	-0.08472975560000001	-0.1051939857	0.0769958122	-0.06160941	0.019814081299999998	0.109003122	-0.11346964789999996	0.021089965699999998	-0.0519905321	-0.07530241230000001	-0.0562518324	-0.0174834892	0.0240210658	-0.0610423524	-0.0111321594	-0.036051156200000004	0.042226934	0.0555112482	-0.1172478476	-0.032507785899999996	-0.09175223	-0.0067093938	-0.051937480599999995	-0.0676376862	-0.0260438093	-0.083344722	-0.0078773699	0.042702658	0.0639279001	0.0583920553	0.0357637226	-0.023021451800000002	0.05855995980000001	-0.013370028300000001	-0.0670741124	0.0198545078	-0.048294021900000005	-0.042571701100000005	-0.0247539907	0.11820689529999999	0.1084877626	0.09232916630000004	0.07819122049999999	0.0825807333	0.0677603648	0.0715794377	-0.0146142606	-0.042429462300000005	-0.0934924349	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0122601	7.289999999999726e-05	0.00015031005200999995	5.314409999999603e-09	-0.100138	0.016121999999999984	0.010027619044	0.0002599188839999995	-0.0205639	-0.008766	7.6842756e-05	0.00042287398321	-0.00629904	-0.0002802199999999995	3.96779049216e-05	7.852324839999968e-08	0.00266922	3.2999999999977486e-07	7.1247354084e-06	1.0889999999985144e-13	8.535620000000001e-05	-0.0004150268	1.7224724471824006e-07	7.285680878440001e-09	0.0	0.0	0.0
