csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
35449.6953125	-285.55859375	1256680897.7490845	81543.71046447754	24596.673828125	-45.369140625	604996363.4071692	2058.3589210510254	23591.740234375	-111.861328125	12512.956729888916	556570207.2862282	1.154716	18.479355	0.18857361	0.10432908279999999	-0.0723482332	-0.1256997812	-0.1335886034	0.0383327371	0.06984191320000001	-0.08606826050000001	0.05835429900000001	-0.12272601609999999	-0.0259464714	0.13112842660000001	0.0213061563	0.0409907912	0.09473195039999999	-0.09309752199999999	0.0822676517	-0.0501700222	0.0815299327	0.06711361889999999	-0.13438493710000002	0.0891827916	-0.1479241395	-0.09235754060000001	0.0135202355	-0.1286402341	-0.0541730533	-0.1402863002	0.0254386321	-0.0121319049	-0.013522418799999998	-0.0228514477	0.0302863721	0.0192320213	0.0399851229	0.030451085699999998	0.0372425273	0.08938134380000001	0.0795075405	-0.1370444752	0.061772086	-0.0609437692	0.0411940216	-0.133012138	0.0405126818	0.0653011693	-0.0897759152	0.0338676001	0.0942576337	-0.1101662609	-0.1280669057	0.028531637999999998	0.0017968892000000001	0.11441278769999999	0.036724668599999996	0.0995938422	-0.0991833561	-0.031738355600000004	-0.1068865999	0.2288225812	3.32656e-05	-0.06498957799999999	0.0165688201	0.0009251672	0.002851513	-0.026066085299999996	0.1118277743	-0.115454889	0.0105171664	0.0022813126	0.11705588900000001	-0.0684805108	-0.0527657867	0.0008503488000000001	-0.0839088551	-0.0165452131	0.0134300541	-0.0335495105	-0.1032211271	0.0904527076	-0.00303349	0.007496910000000002	9.2020615801e-06	5.620365954810001e-05	0.136685	0.1045056	0.018682789225	0.01092142043136	0.285177	-0.0010059999999999514	1.012035999999902e-06	0.08132592132899999	0.00295216	-0.0010254099999999996	8.7152486656e-06	1.0514656680999992e-06	-0.000163349	8.917600000000003e-05	2.6682895801e-08	7.952358976000007e-09	-0.000583799	-0.000396716	1.5738358465599994e-07	3.40821272401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35491.01953125	41.32421875	1259612467.367569	1707.6910552978516	24613.755859375	17.08203125	605836977.5049171	291.79579162597656	23611.85546875	20.115234375	404.62265396118164	557519718.6771394	1.12949	18.075657	0.16045673	-0.0020673205	0.0114224058	-0.09339268380000001	-0.0517897445	0.0922020574	0.08602269650000001	-0.06469062	0.1171518351	0.0031280422	0.0375088481	0.0314748951	-0.027198538799999998	-0.11615812460000001	-0.086258841	-0.0268229416	0.0210425139	0.0114503848	0.0092218448	-0.0266686824	-0.1919162271	0.06922937030000001	0.1480923354	-0.056572414	0.0678695794	0.00042305019999999997	-0.11251300300000001	0.0371377661	-0.0220460185	-0.0593601278	-0.0999978757	-0.013035433700000001	-0.045253654299999994	-0.0016967349	-0.1439951152	-0.029627517000000006	-0.0125569832	-0.0013557932000000002	0.0155978088	-0.091744293	-0.1172585912	-0.0899783066	0.0036923221999999997	-0.0550455724	0.093858438	0.0817596459	-0.07230532320000001	0.1135165794	-0.005843316899999999	-0.0051498959000000006	-0.0627981304	-0.0496876043	-0.0410528139	-0.1034371906	-0.001204709	-0.08519628439999999	-0.0035279678999999998	-0.1231671865	-0.015047689199999999	0.0479152204	0.053555659699999994	-0.2364417734	-0.0418059283	-0.007775431	-0.0721752002	0.023914824900000003	-0.0595095239	0.0616033502	-0.1208823835	-0.07323991190000001	0.0721220119	0.07583377820000001	0.0692209538	-0.052784837599999995	0.022975332999999997	0.0178823267	0.09351392609999999	-0.036262919	-0.10010848060000001	0.0959136145	-0.00712372	-0.00409023	5.07473866384e-05	1.67299814529e-05	0.0329336	-0.1037514	0.00108462200896	0.01076435300196	0.299225	0.014048000000000005	0.00019734630400000013	0.08953560062500003	0.0033042	0.00035204000000000013	1.091773764e-05	1.2393216160000005e-07	-0.000115378	4.797100000000001e-05	1.3312082883999998e-08	2.301216841000001e-09	-0.000212468	0.000371331	1.3788671156099999e-07	4.5142651024000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35327.875	-163.14453125	1248058752.015625	26616.138076782227	24592.384765625	-21.37109375	604785388.4605446	456.72364807128906	23544.720703125	-67.134765625	4507.076755523683	554353872.988163	1.217765	19.488365	0.13169986	0.1395631738	0.0444224377	-0.1059718445	-0.10406034970000001	0.1527857511	0.0537373862	-0.055452129100000004	0.050388407	-0.20159655329999998	0.1304781791	-0.0084871597	-0.0303462605	0.1322415036	-0.1023915784	0.0154276146	0.0190019978	0.0039841642	0.0092138893	-0.0371154808	-0.06833365820000001	0.0291880479	0.07242055809999999	0.0700931906	-0.0647837737	0.1185714841	-0.0232472567	-0.1549558854	0.08829801429999999	0.0449135378	0.035438076	-0.016394104399999998	0.0768191591	0.015880436799999998	-0.07029902889999999	-0.0198095948	-0.0339187679	0.1373825465	-0.0286228608	-0.1446153523	-0.0008260982000000001	-0.0304602963	-0.0206708376	-0.09190230519999999	0.1647246175	0.046653995700000006	-0.09315838289999999	0.048041159400000005	0.1074435525	0.08971344199999999	-0.1510639157	-0.0162978796	0.2133212134	0.02210559	0.0020928478	-0.0225670414	0.0219253912	-0.0796984464	0.0189724727	-0.030783071000000002	0.0864301749	-0.014897467900000001	0.1306380025	-7.91821e-05	0.0331450042	0.1294455468	-0.0682126374	-0.08472520830000001	0.043114417800000006	-0.0113837633	0.046276181500000006	0.049905363	0.0862962603	0.0689013914	-0.080359718	0.004048255	0.0220175413	-0.0389566904	-0.09677902140000001	0.1009072399	-0.00314926	0.00397446	9.9178385476e-06	1.57963322916e-05	0.100043	0.06710939999999999	0.010008601849	0.004503671568359998	0.30902	0.009794999999999944	9.594202499999888e-05	0.09549336039999998	0.00296034	-0.00034386000000000014	8.7636129156e-06	1.1823969960000005e-07	0.000185851	0.000301229	3.4540594200999986e-08	9.073891044099998e-08	-0.000583799	-0.000371331	1.3788671156099999e-07	3.40821272401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35405.37109375	77.49609375	1253540302.286148	6005.644546508789	24601.8203125	9.435546875	605249562.6885376	89.02954483032227	23665.15234375	120.431640625	14503.78006362915	560039435.4528961	1.269967	20.323769	0.11790396	0.0581976358	0.1391992443	-0.0855779719	-0.0946196507	-0.043398676	-0.0871355819	0.0159720302	0.1041153009	-0.0394568733	0.002253007	0.089503229	-0.0540338458	0.0071973711	0.1108878227	-0.0690420932	-0.0748014141	0.1836393541	0.032075562200000005	-0.0553921526	0.0041574789	0.0566246246	0.0289231342	-0.1111976854	-0.0662536929	0.13726279660000001	0.0784480108	0.0020566974	0.020860348600000002	0.11156866650000001	-0.0372141169	-0.0145791291	-0.0258865456	-0.06555960570000001	-0.09032474	0.0083985238	0.028146567799999998	0.0667039883	-0.1318443742	-0.05560074	-0.048119536	0.1507973125	0.0688271651	-0.0976083166	-0.0561686029	-0.046596083499999996	-0.0099699955	0.1043168817	0.0053096029	-0.0653064302	-0.08562156289999999	-0.0410211005	-0.0853528925	0.0523471662	0.1118013432	0.0646079288	0.1385687153	-0.0907680342	0.032933485	-0.035412487299999997	-0.1428947273	-0.0179721214	0.0721981857	-0.0088420205	0.0822614521	0.0504283461	-0.0539376808	0.0114199729	-0.0748779454	-0.0490424786	-0.10652505949999999	0.0679527753	0.1014847296	0.045970892	-0.0597413754	0.0848651264	0.0238261036	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.00316607	-1.6809999999999915e-05	1.00239992449e-05	2.8257609999999723e-10	0.08186089999999999	-0.01818210000000001	0.006701206948809998	0.00033058876041000025	0.291277	-0.017742999999999953	0.00031481404899999835	0.08484229072899999	0.00459609	0.0016357499999999994	2.11240432881e-05	2.6756780624999988e-06	0.000189342	3.491000000000025e-06	3.5850392964000004e-08	1.2187081000000172e-11	-0.000583799	0.0	0.0	3.40821272401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35472.5546875	67.18359375	1258302136.0576782	4513.635269165039	24636.642578125	34.822265625	606964157.5222816	1212.5901832580564	23737.015625	71.86328125	5164.3311920166025	563445910.7814941	1.164164	18.630562	0.19152597	0.0694000503	0.0653356751	0.087243797	-0.028909900099999997	-0.037651418	-0.0101233168	0.1263035652	0.0150100697	-0.0119918151	-0.023851284	0.0846213411	-0.0321332405	-0.0631552398	-0.0725083931	-0.033600879	-0.0847204458	-0.0684700258	-0.0261324842	0.047083447199999996	-0.030053699700000002	-0.1502494143	-0.042543566799999995	-0.04976137059999999	-0.0324558631	0.06017194150000001	-0.0997312117	-0.056683699000000004	-0.0270284358	0.017697284299999998	-0.0585114706	-0.0666037743	0.1456737516	0.1240490368	-0.051691535999999996	-0.0773504926	0.1027706227	0.0862091321	-0.0649678006	0.09313587150000001	-0.060397148399999996	-0.0821796221	0.0729789622	-0.0151374841	-0.0393663573	0.023842364300000002	0.11199293769999999	0.0188885572	0.0115133819	-0.0923626258	-0.0241742746	-0.0427972335	0.009020706600000001	-0.1192106472	-0.0520258892	0.048003011799999995	0.049944734000000005	0.0755034875	-0.04336818480000002	-0.0016015379999999998	0.0223238173	-0.009433437099999999	-0.0984428923	0.1348250458	0.08208795370000001	0.1094411299	-0.044801524800000006	-0.077266082	0.058431515499999996	0.0768793574	0.1283769923	0.058261536600000004	-0.032890741800000005	-0.0675125926	0.1950619333	-0.1874813712	0.23388423809999997	-0.0442794988	-0.0894989623	0.1093977275	-0.0030459	0.00012017000000000017	9.277506810000001e-06	1.4440828900000038e-08	0.100322	0.018461100000000025	0.010064503684	0.00034081221321000083	0.22990500000000005	-0.061371999999999975	0.0037665223839999976	0.05285630902500001	0.00239055	-0.00220554	5.7147293025e-06	4.864406691599999e-06	0.000215256	2.5913999999999986e-05	4.6335145536e-08	6.715353959999991e-10	-0.000583799	0.0	0.0	3.40821272401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35467.42578125	-5.12890625	1257938291.5484774	26.305679321289066	24641.060546875	4.41796875	607181864.8747598	19.51844787597656	23705.533203125	-31.482421875	991.1428871154784	561952304.4444618	1.146891	18.354126	0.1217321	0.051371870300000004	-0.0700428215	0.0535374213	-0.0105411471	0.0170821357	0.1133730712	0.021905892599999997	-0.1307638582	-0.028552989700000007	-0.060891844199999996	0.1091360159	-0.1272779355	0.022844355	-0.1163763233	-0.0811930587	0.0482795225	0.082332421	0.0245788316	0.1532037487	0.16700979300000002	0.0497111304	0.1061570882	0.012166897099999999	0.0235636169	-0.06256055469999999	0.056725208099999994	-0.0051379061	-0.0825095386	-0.0152987103	-0.180786132	-0.0187360665	0.0024599776999999997	0.0683781745	-0.0358258947	0.0453252381	0.07227223690000001	0.0533266409	0.0787790986	0.04819084059999999	0.0869767072	0.07687976219999999	-0.0685522742	-0.0016042239000000002	0.0340711647	0.1051371552	-0.0126299529	-0.1472585249	0.023031149900000002	-0.1237535924	0.013356793799999999	-0.12289062810000001	0.0374234578	-0.0753199487	0.1238586119	-0.0501015359	-0.0440480036	0.0148391623	-0.17090190100000002	-0.1189917403	-0.0353069296	0.0619940629	0.056795975599999986	-0.0347200729	0.0464917771	-0.0401268511	0.0392460145	0.0842787528	-0.1380964512	0.029845930899999998	0.1208393912	0.0736719676	-0.0271250223	-0.0160315439	-0.08537518220000001	0.0133315148	-0.0305785698	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.009632600000000002	-0.006586700000000003	9.278698276000004e-05	4.338461689000001e-05	0.0414095	-0.05891250000000001	0.0017147466902500002	0.003470682656250001	0.256492	0.02658699999999997	0.0007068685689999985	0.065788146064	0.0019688	-0.00042175000000000025	3.876173439999999e-06	1.7787306250000025e-07	0.00025491	3.965400000000001e-05	6.49791081e-08	1.572439716000002e-09	-0.000452285	0.00013151399999999995	1.7295932195999986e-08	2.0456172122500006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35603.1328125	135.70703125	1267583066.0645142	18416.39833068848	24636.716796875	-4.34375	606967814.5294228	18.8681640625	23740.73828125	35.205078125	1239.3975257873535	563622654.1388093	1.162722	18.607479	0.07193961000000001	-0.0527085657	-0.09897327550000001	0.021172469300000003	0.029221155099999997	-0.0126382586	0.097243114	-0.041476397799999995	-0.058943699400000014	0.1073190326	0.0384063584	-0.0415793931	-0.051912050099999996	0.021679391699999998	-0.1099969753	-0.103353065	0.0190703271	-0.030546395499999997	-0.062466908200000004	0.05423435980000001	-0.0289566286	-0.012685703999999999	0.10642289199999999	-0.0518332875	-0.0120449367	0.0087217072	0.0335760715	0.1484310524	0.1436323871	0.0491697529	0.1582952435	-0.0036017497	-0.1404507983	0.1262434401	-0.0235400317	-0.036282902799999996	-0.049182232400000005	-0.0546212344	0.1032233766	0.0418180951	-0.0859353626	-0.064597218	-0.1224760631	0.018898301	0.0072209471	0.0769646895	-0.0451931657	-0.060832673	-0.1197236275	0.0509789981	0.0083360188	-0.0437576622	0.067029585	-0.1045091111	0.045681220700000004	-0.028277358399999997	-0.0037491735	0.0769793453	-0.06858607480000001	-0.0245206071	0.0014432031	-0.1283846967	-0.0196448613	0.0545792359	-0.0557604566	-0.1231188891	-0.053721656500000006	-0.0422989909	0.0682280138	-0.009933435	-0.1430054736	0.1908957516	-0.06677836059999999	0.0769316701	-0.0292667823	0.0406365143	-0.0372057273	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0104427	-0.0008100999999999994	0.00010904998329000002	6.56262009999999e-07	-0.0010437100000000002	-0.042453210000000005	1.0893305641000003e-06	0.0018022750393041004	0.239222	-0.01727000000000001	0.00029825290000000024	0.057227165284	0.00185308	-0.00011571999999999973	3.4339054864e-06	1.3391118399999934e-08	0.00031769400000000004	6.278400000000003e-05	1.0092947763600002e-07	3.941830656000004e-09	-0.000402663	4.962199999999998e-05	2.462342883999998e-09	1.6213749156900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35414.546875	-188.5859375	1254190130.3615725	35564.655822753906	24604.998046875	-31.71875	605405928.8867227	1006.0791015625	23680.501953125	-60.236328125	3628.415225982666	560766172.7519568	1.164898	18.642309	0.13235895	0.1104249911	-0.0017426019	-0.0093489152	-0.0901178216	0.049747016799999995	0.10352312289999999	0.0643255912	0.0080573409	0.0291131681	-0.011165490600000001	-0.1116167983	0.0022153373	0.0002646748	-0.0488984943	0.0650504717	0.09876849509999999	0.04202038860000002	-0.0060934874	-0.1268173297	0.0798721629	0.0669252663	-0.048207621299999996	0.0839012743	0.14628588	0.0135117421	0.1077548998	-0.0887687626	-0.0245805543	-0.2011757481	-0.065169225	0.1479456349	-0.05624912309999999	-0.0029405546999999995	0.0301086045	0.0103558844	-0.0366158736	0.1006313966	0.0138905862	-0.053769877800000004	-0.0247141832	0.1148938611	-0.1440792071	-0.0868460805	0.06430703089999999	0.1211822258	0.066310223	0.0184135738	-0.020473153799999998	0.06637111	0.11310994460000001	0.0199405808	0.009522157	0.0166676555	0.023089323	-0.1293110741	-0.10593472710000001	-0.0408017684	0.0931377198	0.0098954405	-0.0659194835	0.0731444946	0.0232257781	-0.2179074458	0.0278790438	0.0094384006	-0.0037996609	0.1742405739	0.0627595728	-0.0875757043	0.09518147960000001	-0.0007144836999999999	-0.0007762378999999999	-0.0353306766	0.1795782258	-0.08028059	0.0574369317	-0.0520803533	-0.0771474486	0.1181006348	-0.00308446	0.007358240000000001	9.5138934916e-06	5.4143695897600016e-05	0.0877058	0.08874951	0.007692307353640001	0.0078764755252401	0.245959	0.006737000000000021	4.538716900000028e-05	0.060495829681000014	0.00163651	-0.00021656999999999991	2.6781649801000003e-06	4.6902564899999955e-08	0.000125116	-0.00019257800000000005	1.5654013456000002e-08	3.7086286084000016e-08	-0.000583799	-0.00018113599999999995	3.2810250495999976e-08	3.40821272401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35463.36328125	48.81640625	1257650135.2179108	2383.041519165039	24616.189453125	11.19140625	605956783.1921425	125.24757385253906	23763.556640625	83.0546875	6898.081115722656	564706624.2121925	1.165316	18.648994	0.17116547499999998	0.0234083886	0.0169001551	0.0001620891	-0.0373039196	0.061141281900000004	0.053180299400000006	0.008667513299999999	-0.0715594863	0.1045674391	0.1279907431	-0.1403357731	-0.0734125194	-0.006655788399999999	0.0646644689	-0.0115982638	0.0378664857	0.0769923119	0.0156527715	-0.0077731115	0.0346526032	-0.08038430469999999	-0.057679822199999994	-0.0820862048	-0.0167731001	0.1461797902	-0.0003354759	0.1071150586	0.0139110422	-0.050049688499999995	-0.0192174328	-0.047589684800000004	0.0148172774	0.0060969773	-0.0579567317	0.041938702	-0.014217905800000001	0.025387830899999998	0.0035292112	0.0386040059	-0.0153784298	-0.0568545196	-0.1416581821	-0.0315942963	0.067196769	0.046746125	0.0250288046	-0.0494334106	-0.130353934	0.17396655879999998	0.019748337	-0.0517661882	-0.0411296814	0.0616017901	0.072620112	0.0057979684	-0.0027539191999999997	-0.0219598064	0.0257165812	-0.0430025967	-0.0892352859	0.028176807999999998	-0.15417481119999998	0.06492872150000001	0.078990207	-0.0183129593	-0.1195851694	0.029855422599999997	0.0071858808	0.044305245199999996	-0.061431558	-0.034834957400000005	0.0859850513	-0.0087813939	-0.034195147099999997	0.1309056612	-0.0720965523	-0.0546260966	-0.0726838291	0.1198669825	-0.00305876	2.5699999999999595e-05	9.356012737600003e-06	6.604899999999793e-10	-0.0317614	-0.1194672	0.0010087865299600002	0.014272411875839996	0.253449	0.007489999999999969	5.6100099999999534e-05	0.06423639560099999	0.00133083	-0.00030568	1.7711084889000004e-06	9.34402624e-08	-2.67815e-05	-0.00015189750000000002	7.172487422500001e-10	2.307285050625001e-08	-0.000157725	0.00042607400000000003	1.81539053476e-07	2.4877175625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35557.48046875	94.1171875	1264334417.2855375	8858.044982910156	24646.5390625	30.349609375	607451887.7593384	921.098789215088	23789.986328125	26.4296875	698.5283813476562	565963449.4923744	1.43766	23.007418	0.372095425	-0.0697396847	0.18557322710000002	0.0345464761	0.049675930099999994	0.08900877480000001	-0.1567849714	0.056622777699999995	-0.073660982	-0.0993009435	0.0684322364	0.0069387547999999995	-0.0488592319	-0.010781337	0.0252326785	-0.044123665599999994	0.0956700907	-0.0650632404	-0.0417723183	0.0578062437	0.020613289099999998	-0.0855333048	0.0029066887	-0.0673979275	0.0984392065	-0.0444732008	-0.0278059342	0.1220908444	-0.00039189849999999996	-0.1178991674	0.1530613977	-0.024092637799999997	0.0725738658	-0.0654187463	0.075537176	0.0821980853	0.0668507118	-0.061706647300000014	-0.21433123329999998	-0.0074187973	0.1367126921	0.0229032525	-0.10217344119999999	0.041525055899999996	0.07066457940000001	-0.13150132539999998	0.0785549545	-0.0613348964	0.0531516796	0.0504118737	-0.1032950434	-0.0552244754	0.0081568244	0.0320671332	-0.00152986	-0.0366448864	-0.0551346896	0.07732033349999999	-0.0910374463	-0.0182518433	0.0304139024	-0.0317963957	-0.16528183	0.017244336000000002	-0.0676527059	-0.1352856578	0.031448049900000004	0.023758531099999997	0.0833031562	0.0595956285	-0.1054715819	-0.0766569351	0.0403177189	0.0899096244	0.157527134	-0.009865297299999999	0.1294392808	-0.0571422589	-0.0680627927	0.12104935019999999	-0.00304896	9.800000000000348e-06	9.2961570816e-06	9.60400000000068e-11	0.0736938	0.10545519999999999	0.005430776158440001	0.011120799207040002	0.382366	0.128917	0.016619592889	0.14620375795600002	0.00321534	0.00188451	1.03384113156e-05	3.5513779401000007e-06	-0.00038341	-0.0003566285	1.4700322809999998e-07	1.2718388701225e-07	0.000355405	0.00051313	2.633023969e-07	1.26312714025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35490.6328125	-66.84765625	1259585017.4317017	4468.609146118164	24659.505859375	12.966796875	608091229.22855	168.13782119750974	23885.630859375	95.64453125	9147.876358032228	570523361.5503273	1.299204	20.791658	0.238430855	0.0122436481	0.09430538890000001	0.0553243823	0.0185708998	-0.18286774190000002	-0.1684324493	0.21510583760000002	0.0351924514	-0.0308394133	-0.048868761399999995	0.1503969616	0.0371149012	-0.0489705444	0.18153705679999999	0.0410014394	0.0433147983	0.0017243964000000001	-0.050340402400000005	-0.1128450888	-0.0175192379	0.1123844601	0.0616154292	-0.06345196780000001	0.0165272516	0.0818060085	0.20251710809999998	0.042475357199999994	0.1667066816	-0.043252661100000006	-0.0589835063	-0.039583023700000004	-0.0368677197	-0.0323891387	0.054655211399999994	0.0470021932	-0.0981932333	0.0224611018	-0.0965776002	0.100863326	0.0316716731	0.1367255983	0.1064407626	0.0239028559	-0.19948507559999998	-0.11717799050000001	0.2264790619	0.040299010499999996	0.038853350099999996	-0.1396896494	-0.1434771932	0.0171706318	-0.0935580059	0.1400451928	-0.057161095999999995	-0.0398797824	0.0328779779	0.0059790012	0.0868351102	-0.0085486861	-0.1378550741	-0.030668797799999998	0.08580810550000001	-0.09838449880000001	0.09228876949999999	-0.11211124730000001	-0.1528963866	-0.0073970497	-0.0447608846	-0.0472227785	-0.0034857460999999997	-0.1386231299	-0.0532566063	0.0359725318	-0.1588080772	-0.077824594	-0.0412473774	-0.0596274776	-0.0632943475	0.1216419777	-0.00305916	-1.0200000000000141e-05	9.3584599056e-06	1.0404000000000284e-10	0.0509604	-0.0227334	0.0025969623681600003	0.00051680747556	0.264837	-0.117529	0.013813065840999998	0.07013863656899999	0.00457986	0.0013645199999999995	2.09751176196e-05	1.8619148303999992e-06	-0.000535089	-0.000151679	2.86320237921e-07	2.3006519041e-08	-9.15611e-05	-0.0004469661	1.9977869454921e-07	8.38343503321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35543.60546875	52.97265625	1263347889.7181551	2806.102310180664	24648.09375	-11.412109375	607528525.5087892	130.23624038696292	23855.44140625	-30.189453125	911.4030799865724	569082084.687027	1.163639	18.62216	0.28872679599999984	0.011634153000000001	-0.066522972	0.1501317494	0.0048475308	-0.10956141529999999	0.0185734499	0.1674555754	0.1304774243	0.013363096699999999	0.06164517980000001	-0.1221972326	-0.1471257471	-0.09678641710000001	0.0014339415	-0.029043852599999996	-0.0274129952	0.0173859222	0.08085339820000001	-0.018417269	-0.011406098100000001	-0.0200339974	-0.0360141826	0.0547689141	-0.057443535999999996	0.0023992363	-0.048880871500000006	-0.0714481857	0.0207688046	0.1403498917	-0.0036971853999999997	-0.1023885552	0.16888518989999998	-0.0525542683	-0.0796443776	0.06387584360000001	-0.098045652	0.027210085800000002	0.0292267987	0.1720680547	0.0618724264	-0.0746093791	0.0313438817	0.0189102194	-0.116352736	0.06008615990000001	0.1411553516	0.1373358003	-0.0037754356	0.12954282220000002	0.0031994943	-0.1493011448	-0.0644205421	-0.0409580525	0.0156796197	0.058824515	-0.011472320900000001	-0.05131910730000002	0.0301392383	-0.0073922536	0.0750049327	0.0458281255	0.0362002762	0.047603529299999996	0.052099509	0.08889002619999999	-0.009965541	-0.17337297559999998	-0.098212051	0.0626330472	0.0122158341	-0.0437624627	0.19809765170000002	0.047629058200000005	0.0389307102	0.2050778911	0.0420949761	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0008371589999999998	0.0022220010000000004	7.008351912809996e-07	4.937288444001001e-06	0.22875	0.1777896	0.052326562500000014	0.03160914186816	0.222169	-0.042667999999999984	0.0018205582239999984	0.049359064561000005	0.00349693	-0.0010829299999999995	1.22285194249e-05	1.1727373848999997e-06	-0.0003724030000000001	0.00016268599999999994	1.3868399440900005e-07	2.646673459599998e-08	-0.000166889	-7.53279e-05	5.67429251841e-09	2.7851938321000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
