csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
36125.01171875	317.7734375	100979.9575805664	1305016471.6798248	24380.638671875	17.3671875	594415542.0485268	301.61920166015625	23945.953125	9.97265625	573408671.0646973	99.45387268066406	1.318816	22.241726	0.07694160000000001	-0.130309121	0.0017928706	0.0121077448	-0.0745683293	0.0405963482	-0.0599888696	0.0312480083	-0.12434389289999999	0.01321596	0.0348856414	-0.0318152822	-0.09468881400000001	-0.0119090606	0.0913414858	0.10138605630000001	0.0108556053	-0.1014509506	-0.0383742595	-0.1586814896	-0.0559127906	-0.0052366288	-0.013282561100000001	0.1867500911	0.005250938100000001	0.04245084440000002	0.08159111940000001	-0.0732399429	0.0593823551	-0.09843200349999999	0.051576803399999996	-0.0252808221	0.0066858102	-0.0373056471	-0.0266737879	-0.043654846399999996	-0.0551308805	-0.0419867457	0.2166116412	0.11532805289999999	0.1474482901	0.024678987700000002	-0.0378942835	-0.1380786041	0.0444728124	-0.0008189167	-0.0797375531	-0.1431255256	0.0289649707	0.032422350600000004	-0.058406413899999995	0.0011850808	-0.07911943269999999	0.0942296583	0.0231618686	-0.0194015571	0.007126861500000001	0.024470996800000002	-0.0380089635	-0.16385173960000002	0.0464105308	0.1788142636	0.0799850263	0.0223339837	0.0153551973	-0.1370036808	0.0754215466	0.0816845491	0.0902525824	-0.0043031282	0.025676602799999997	-0.09442913189999999	0.0736571703	0.0907976731	0.023976422999999997	-0.0696957074	0.025780671800000002	0.0362104632	-0.0543183322	0.05864116940000001	0.029050512200000007	0.09854142710000001	0.0359109662	0.1450756582	0.1917819029	-0.08078250990000001	0.0688082521	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.07360039999999997	-8.759999999996548e-05	7.673759999993953e-09	0.005417018880159995	-0.230458	0.0038740000000000155	0.053110889764000004	1.5007876000000129e-05	0.4355020000000001	-0.02886999999999995	0.18966199200400005	0.0008334768999999971	-0.0153902	0.0005875999999999988	3.4527375999999873e-07	0.00023685825604000005	-0.00244886	6.66299999999998e-05	4.439556899999975e-09	5.9969152996000015e-06	-0.00346507	0.00022796999999999965	5.1970320899999834e-08	1.20067101049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35903.90234375	-221.109375	48889.35571289063	1289090203.5095367	24381.763671875	1.125	594470399.7511635	1.265625	23904.9296875	-41.0234375	571445663.3643187	1682.9224243164062	1.189675	20.063786	0.05338519999999996	0.05413389	-0.07295531059999999	-0.0626622083	-0.0317440296	0.0852771108	0.0557903261	-0.044741520599999994	0.0366442455	0.0203321742	0.0070761656999999995	0.013625943	0.1100052502	-0.0198830199	-0.0118962077	0.1041722667	-0.008490783100000001	0.0420552518	0.0636792968	-0.0316712442	-0.0666736686	-0.0613932555	0.15350842550000002	0.0495084096	0.18057804530000002	-0.0980581732	0.0870194589	-0.0530222719	-0.1617371694	-0.049198303	-0.1653531304	0.0473651137	-0.0464673013	-0.0399596537	-0.0638591013	-0.0363341536	-0.1287511866	-0.0449410691	0.0026044817000000003	-0.0046641823999999995	-0.036319053500000004	0.0037895781	0.05694058990000001	0.042374029800000004	-0.0427881928	-0.08509550560000001	-0.0617995963	0.0394361461	0.057756909400000014	0.0825619752	0.062327943399999995	-0.0287309866	0.0006323880999999999	-0.0378424902	-0.0301423008	-0.0306598816	-0.065640563	-0.1423281403	-0.0751501825	0.0050136413	-0.0293758225	-0.045899829	-0.0090952473	0.0138017692	0.1387768986	-0.1404230596	-0.0447348718	-0.1443631037	0.0890557257	-0.010774791499999999	-0.1502133673	0.0374417721	0.1140360595	0.0324322783	-0.1683241155	-0.04894658650000002	0.043891914000000004	0.1148875836	0.037625729100000005	0.0326708787	-0.0470212419	0.0681999242	-0.0918920247	0.0002776176	-0.0680804531	0.0317451468	-0.0919568872	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.07364810000000001	-4.770000000003938e-05	2.2752900000037565e-09	0.005424042633610001	-0.268225	-0.037767	0.071944650625	0.0014263462889999995	0.444417	0.00891499999999995	0.19750646988899997	7.947722499999914e-05	-0.015388	2.2000000000025467e-06	4.840000000011208e-12	0.000236790544	-0.00248203	-3.3169999999999894e-05	1.1002488999999932e-09	6.1604729209e-06	-0.00336733	9.774000000000024e-05	9.553107600000047e-09	1.13389113289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36116.4375	212.53515625	45171.19264221192	1304397057.6914062	24345.361328125	-36.40234375	592696618.1969643	1325.130630493164	23853.41796875	-51.51171875	568985548.7918854	2653.4571685791016	1.224621	20.653131	0.12457020000000002	-0.1336630032	-0.0297667828	-0.0183546758	0.0493989012	-0.0289586807	-0.0280022817	0.0771978026	-0.07063168339999999	-0.072361181	0.1268604466	-0.005512334200000001	0.0050935531	0.0680626503	0.0395039776	0.0300436511	-0.0517229538	-0.0396265753	-0.027919510699999997	0.042971009000000004	-0.0422000354	0.0397314461	0.0113897853	0.20161487890000002	0.0585475163	-0.0414799193	0.0023431387	-0.0613502495	-0.0412139164	-0.0080706117	-0.013667866599999998	-0.026565124300000003	-0.2005589749	-0.0082497813	0.0471830348	0.07550685879999999	-0.1010149721	0.04662658980000002	0.0110311843	-0.0433916817	0.0008366739999999999	-0.0454947696	0.0083674045	-0.13476425949999998	-0.0126861275	-0.0208335531	0.047180165999999996	0.0305003533	0.0278002961	-0.0375796311	-0.0404643021	0.0421003141	7.47339e-05	0.0743599616	-0.046894261799999996	-0.115542274	-0.08448793380000001	0.10604708759999999	-0.059072729500000004	-0.0261921354	0.0033509679999999997	0.020886223	-0.0735394499	0.029238071600000002	-0.0086751336	-0.0665090648	0.08923177019999999	-0.0296835608	0.1570933383	0.022025610600000002	0.017297719099999997	0.028305508700000002	0.08553246240000001	0.0394532789	-0.0761773377	4.25221e-05	-0.036108407	-0.154355404	0.06658889429999999	0.09731743699999999	-0.1178938975	0.0374439326	-0.0096921291	0.044261851799999995	-0.0814029285	-0.0748937016	0.1068953775	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0704909	0.0031572000000000128	9.96791184000008e-06	0.004968966982809999	-0.203869	0.064356	0.041562569161	0.004141694735999999	0.469173	0.024755999999999945	0.22012330392899995	0.0006128595359999973	-0.0150826	0.00030539999999999913	9.326915999999943e-08	0.00022748482276	-0.00266401	-0.00018198	3.3116720399999995e-08	7.096949280100001e-06	-0.00352597	-0.00015863999999999982	2.5166649599999944e-08	1.2432464440899997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35822.33203125	-294.10546875	86498.02674865723	1283239472.1571198	24332.72265625	-12.638671875	592081391.865982	159.73602676391604	23869.990234375	16.572265625	569776433.7891579	274.63998794555664	1.261793	21.280046	0.13757710000000006	0.0699681858	-0.1063404452	-0.0267579807	0.048732457199999996	-0.027122615299999996	0.032094123100000004	-0.021552315899999997	0.1654277764	0.025417453	0.0366225483	-0.0809638605	0.0172294198	-0.0311696533	0.1665864889	-0.0133433523	-0.04425910190000002	-0.1324899497	0.0399362478	0.059821948	-0.0112472805	0.0571279311	0.0683911719	-0.0096906064	0.0634585713	-0.0516101067	0.028573540499999998	0.0701568195	-0.037070887000000004	0.0715863851	0.11435243279999999	0.0742704254	-0.10758295710000004	-0.076518501	0.0247688765	0.0226053336	-0.0493484516	-0.0489961076	-0.0653574615	-0.0339043065	0.0241954248	-0.024320560499999998	-0.0817131753	0.0674739069	-0.0907518478	-0.0431520016	-0.006187425600000001	-0.0001525788	-0.0433894515	-0.031671083100000004	0.0294289543	0.013841298600000001	0.09219143910000001	-0.15854477460000002	0.063764762	-0.0863789366	-0.042522692599999995	0.016774839399999998	0.0770850288	-0.1233601748	0.1384555203	-0.0204273706	-0.10144819869999999	0.0043813657	0.0411835835	-0.0386493875	0.1057158028	-0.08527175779999999	-0.0551433193	0.063849378	-0.0701543722	0.0110828626	-0.077182156	0.0811570853	0.0058697541	0.0046607231	0.0638846579	-0.09550973980000001	0.0285276677	-0.0436434725	-0.0946022694	0.018758133	-0.0409171551	-0.0470545132	0.0413454096	0.033394412400000004	-0.0174839385	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.06561180000000001	0.004879099999999984	2.3805616809999842e-05	0.0043049082992400005	-0.17159000000000002	0.032278999999999974	0.029443128100000007	0.0010419338409999985	0.399422	-0.06975099999999995	0.159537934084	0.004865202000999993	-0.0149912	9.139999999999844e-05	8.353959999999713e-09	0.00022473607744000006	-0.0030189	-0.0003548900000000001	1.2594691210000006e-07	9.11375721e-06	-0.00369304	-0.00016707000000000007	2.7912384900000017e-08	1.36385444416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35775.41796875	-46.9140625	2200.9292602539067	1279880530.8387606	24345.23828125	12.515625	592690626.9708406	156.640869140625	23917.69140625	47.701171875	572055962.2046051	2275.401798248291	1.155538	19.488058	0.1008507000000001	0.099622694	0.08785545789999999	-0.014734009099999999	-0.0770589894	-0.0398589343	-0.053603384500000004	-0.058009605599999986	0.0139918922	0.005374494499999999	-0.1203935868	-0.0298511667	-0.0209634455	-0.0020578199	0.0167307862	-0.1325000627	-0.1067436069	0.0175910074	0.0002171596	0.007483995699999998	0.0389278219	-0.058662701799999994	-0.0247418978	0.1169940343	-0.0150347265	0.0589367791	-0.024376024	-0.0398441084	0.030571521600000002	0.1104389383	-0.007673731899999999	0.0594226208	0.07323464889999999	-0.0125587235	-0.0972560842	0.15048185949999998	0.0435393812	0.060170733	0.0592106677	-0.13457178220000002	-0.07167220099999999	0.0032953726	-0.11082193130000001	0.1099017066	0.0961957034	0.022248985099999997	-0.0818324102	-0.0928175767	-0.0643086062	-0.0319937083	-0.039801944900000004	-0.0326128579	0.019148851	0.0028477768	0.0674213216	0.0235870958	0.0253934296	0.0372330996	0.0696379789	0.1483406225	0.0608616751	0.0133057092	0.0163427267	-0.0080628351	-0.04394700730000002	-0.0769269672	0.0413577786	0.07083367389999999	0.0891449127	-0.0164588183	0.0282468565	-0.0083669236	-0.08495768349999999	0.007720479699999999	0.0337281265	0.057188787699999986	0.0083463428	0.09839990679999999	0.024307255899999998	-0.0089104715	-0.1678974374	-0.1028602761	0.1632242887	-0.11617707140000001	-0.0260622111	-0.1491064365	0.033794062400000005	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.07692849999999997	-0.011316699999999956	0.00012806769888999906	0.005917994112249995	-0.172235	-0.0006449999999999789	0.029664895224999998	4.160249999999728e-07	0.433779	0.03435699999999997	0.188164220841	0.001180403448999998	-0.015617600000000002	-0.0006264000000000009	3.923769600000011e-07	0.0002439094297600001	-0.00255466	0.0004642400000000003	2.1551877760000029e-07	6.5262877155999984e-06	-0.00369304	0.0	0.0	1.36385444416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36203.6875	428.26953125	183414.79139709476	1310706988.5976562	24424.171875	78.93359375	596540171.779541	6230.512222290039	23998.021484375	80.330078125	575905035.1645241	6452.9214515686035	1.171738	19.761276	0.14160110000000006	-0.1111729328	0.014914170400000001	-0.0895752445	-0.17063215550000002	0.1538875618	0.0071468758999999995	-0.0050258384000000005	-0.0689089063	0.0101883253	-0.062028642	-0.1189325132	0.0389324356	-0.0092163016	0.015285135200000001	-0.0123998225	-0.1136644637	0.0851735942	0.07907073519999999	0.0370918671	0.0186669679	0.0773003175	-0.0389430525	-0.0088148068	0.049851859400000004	-0.0502905642	0.0426351921	0.1988605621	0.08353055969999999	-0.0009252416	0.0179016925	0.054826630999999994	-0.046798493600000005	0.06862603769999999	0.012947528	-0.0025923037	0.0204003306	-0.025957762000000002	-0.058149309	-0.0068208033999999996	-0.0412549552	-0.0448782021	-0.083889854	-0.1006789755	0.0837918681	-0.06303843320000001	-0.1547425566	-0.0602915379	-0.011760618300000001	0.1497991534	0.011952496000000002	-0.0050365932	-0.045702816900000005	0.0210689575	0.13289953710000002	-0.0167359798	-0.0291810382	-0.0571720713	0.0058119435	0.1075935415	0.1013145807	-0.0248584623	-0.06240790860000001	0.0644259523	-0.0101513862	0.0627263742	0.0346567432	-0.07586358879999999	0.0192102521	0.0765057589	-0.0864131709	-0.0631700223	-0.10075340949999999	-0.0874837852	0.0417671288	-0.0446696799	-0.1135771785	-0.0946768903	-0.0051816972999999995	-0.022231654700000002	0.050163501299999996	0.0068726362	-0.0566726748	-0.0538324562	-0.027606597099999998	-0.0093328688	-0.0157277455	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.07339339999999997	0.0035350999999999994	1.2496932009999996e-05	0.005386591163559996	-0.171601	0.0006339999999999957	0.029446903201	4.019559999999945e-07	0.369603	-0.06417599999999997	0.13660637760900002	0.004118558975999994	-0.014637	0.0009806000000000016	9.61576360000003e-07	0.000214241769	-0.0028724	-0.0003177400000000004	1.0095870760000024e-07	8.250681760000004e-06	-0.00352626	0.00016678000000000005	2.7815568400000017e-08	1.24345095876e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36076.78515625	-126.90234375	16104.204849243164	1301534427.2102206	24399.912109375	-24.259765625	595355710.9452248	588.5362281799316	23932.1171875	-65.904296875	572746233.0762329	4343.376346588135	1.221589	20.602011	0.13665039999999987	-0.0092397123	-0.13490788039999999	-0.014909374199999999	-0.1500813433	0.11803219470000001	-0.0158772958	-0.0053245938	0.012761765900000001	0.079038496	-0.0071733066	0.0009042678999999999	0.0509678428	-0.0749138085	0.0343668871	0.0414201132	0.0207776445	0.0703015403	0.0620630874	0.0460057446	-0.007937608399999999	-0.1003111236	-0.1227943385	-0.1608651895	0.030520697599999997	-0.15749319369999998	-0.019620933400000002	0.07809380070000001	-0.0666422153	0.0055500238	-0.0497614746	-0.1790874237	-0.0193904864	-0.019400155500000002	-0.0468839292	-0.08319108389999999	-0.0662106667	0.0752216488	0.0578815633	-0.017241563999999997	-0.0135038977	0.11179967730000001	0.0600843767	-0.032471332	-0.09308413900000001	-0.032600960899999996	-0.1463493329	0.0653892888	0.0661867758	0.1111715543	-0.0134757858	-0.0007944345	-0.046607710700000006	-0.05994241440000001	0.0067398016	0.042173147300000005	0.0025865504999999997	-0.14570463949999998	0.0450398463	0.0025349108	0.0252962589	-0.0543936296	-0.0024279943	-0.12396158609999999	-0.1053409114	0.0741331827	-0.0726004349	-0.1873740604	-0.04357572690000002	-0.020376245600000002	-0.07481245610000001	0.0526484884	0.1184446761	-0.0745394918	0.09445097220000001	0.0354658963	0.020017296	0.0706015368	0.0244673971	0.0794828083	0.0439015693	0.0669444079	0.015781335900000002	-0.0930243555	0.0167446046	0.0065486144	0.1368459654	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.07316349999999999	0.00022989999999997734	5.285400999998959e-08	0.005352897732249999	-0.20092	-0.02931900000000001	0.040368846400000005	0.0008596037610000008	0.401533	0.031929999999999965	0.16122875008899998	0.0010195248999999974	-0.0154841	-0.0008470999999999999	7.175784099999998e-07	0.00023975735281	-0.00336194	-0.0004895399999999997	2.396494115999997e-07	1.13026405636e-05	-0.00369305	-0.00016679	2.78189041e-08	1.3638618302499997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35944.80078125	-131.984375	17419.875244140625	1292028703.2037506	24374.33203125	-25.580078125	594108061.9696198	654.3403968811035	23880.43359375	-51.68359375	570275108.6255035	2671.193862915039	1.1576620000000002	19.523876	0.18668220000000008	0.0187189145	0.05618762309999999	-0.051604348099999996	-0.11024019689999999	0.038426483	0.0005586056	0.010020703	-0.0199086129	0.0209536666	-0.0077202937	-0.0087273927	0.0881555099	-0.19208879010000002	-0.0165489291	-0.0768514555	0.064859635	-0.0276819924	0.0126946198	-0.0435525765	-0.0265560496	-0.08576939210000001	-0.1046422358	0.0119264678	-0.048286137699999995	0.022648643599999997	0.032623986699999996	-0.0059232697999999995	0.0055332181999999995	0.10179460800000001	-0.0918628478	0.0312361965	0.0755066539	0.027801601000000002	0.116898244	-0.0181357579	-0.02853534	-0.0282341788	0.0030744584999999997	-0.0336177046	-0.0623145291	0.0747071348	0.0385712135	0.0182300419	0.0699597106	-0.0015030987	-0.0723205352	0.1066280866	0.0766750263	0.0337295842	-0.0007896823	0.0120136526	-0.0256689201	-0.0184807185	-0.0029822732	-0.0914911875	0.1061705052	-0.1285032905	0.09633630060000001	-0.011605826299999998	-0.013082014199999999	-0.0219074846	0.09263013210000001	-0.09652926449999999	-0.0418567528	0.0643478622	-0.015367160900000001	0.08967109460000001	0.0841078292	-0.05877608700000001	-0.022478090299999996	-0.0406521609	0.010038655799999999	-0.0821048655	-0.0815599391	0.0806582827	0.09640865380000001	0.017361616899999998	-0.0951580269	-0.0664941676	-0.0025170345	-0.0170292267	-0.006121648	-0.0070140738	-0.051618839900000005	-0.0050445488	-0.13779538189999999	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.07082280000000002	0.002340699999999973	5.478876489999875e-06	0.005015868999840003	-0.261568	-0.06064799999999995	0.06841781862399998	0.003678179903999994	0.446083	0.044550000000000034	0.198990042889	0.0019847025000000033	-0.0164142	-0.0009300999999999996	8.650860099999994e-07	0.00026942596164	-0.00295791	0.00040403000000000016	1.6324024090000008e-07	8.7492315681e-06	-0.00394179	-0.0002487399999999999	6.187158759999995e-08	1.55377084041e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36122.640625	177.83984375	31627.010025024414	1304845165.7229006	24353.84765625	-20.484375	593109895.6638336	419.609619140625	23833.5	-46.93359375	568035722.25	2202.762222290039	1.185358	19.990974	0.108015	-0.13421975630000002	0.0052676437	0.053730266	-0.0144254104	0.027362851400000002	0.13953391140000002	0.007935614799999999	-0.0411706408	-0.116806538	0.09645355050000001	0.0094132561	0.0195217949	-0.0533030809	0.046193390300000005	0.053202896799999996	-0.051330803099999996	-0.070935005	0.0343843073	0.0114483929	-0.052928559400000005	-0.0038143052	-0.0863470385	0.05785479440000001	-0.0547573016	0.055137146	-0.0615749996	0.1017699802	0.0425312104	0.0240256669	-0.0130402285	0.0503203132	0.0224164889	0.0691571976	-0.0112218448	-0.2431859677	-0.11551801699999999	0.09320458820000001	-0.0356698295	0.0057691960999999995	0.0060551037	0.0150351872	-0.0097241303	-0.1363441024	-0.0035319684999999996	0.046462681500000005	0.036235264100000004	0.060261748899999995	0.0592330851	0.0162104767	0.12902618400000002	-0.0077663291	0.0614895712	0.0797534872	-0.0320197672	-0.1113951966	-0.0275664727	-0.0258075665	-0.0248009806	-0.0521711937	0.11034843609999999	0.0226989447	-0.0239632775	-0.0608218351	-0.0211936325	0.0432949742	0.027001064300000002	0.0684023087	0.054146962199999996	0.057825002199999996	0.0685558639	-0.0191947717	-0.1100731697	-0.0940388219	-0.0440197658	0.026935066299999998	-0.0360341398	0.0419238765	-0.0644884476	0.1516290072	0.1087659969	0.13078751289999999	-0.061960417699999985	-0.10657722060000001	0.062476482699999995	0.0444038472	0.03331582	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.0732243	-0.002401499999999987	5.767202249999937e-06	0.005361798110490001	-0.227584	0.033983999999999966	0.051794477056	0.0011549122559999974	0.4716260000000001	0.02554300000000004	0.22243108387600005	0.0006524448490000019	-0.015826	0.0005882000000000005	3.4597924000000056e-07	0.000250462276	-0.00314713	-0.0001892200000000004	3.5804208400000133e-08	9.9044272369e-06	-0.00379748	0.00014430999999999952	2.082537609999985e-08	1.4420854350400004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35814.25390625	-308.38671875	95102.3683013916	1282660782.8613436	24356.447265625	2.599609375	593236523.4031715	6.7579689025878915	23828.83203125	-4.66796875	567813235.973526	21.78993225097656	1.189512	20.061028	0.15989540000000002	0.055027577599999995	-0.1159137133	-0.0030120476	0.0516450806	-0.0006418061	0.0250490833	0.0277033932	0.09431134140000001	0.0977561874	-0.017145618600000002	-0.1597985667	0.0080908653	0.0635243562	0.1256140623	-0.0512558637	-0.0426599241	-0.024545888	0.027449317200000004	-0.028422942000000007	0.0748082769	-0.0852067516	0.0560717311	-0.09149168279999999	-0.108941111	0.0775237993	-0.0411885763	0.1337809702	0.0072768932	-0.0599478185	-0.057492913	0.0699783422	-0.148581498	-0.078381223	0.0481214467	-0.0955960552	0.0091982521	0.1059986902	0.09126771619999999	0.09427592369999999	-0.0740171768	0.0318793656	0.028579591	0.048040074	-0.1338049525	-0.0271278469	0.0671634398	0.0340621411	0.07924643469999999	-0.0041142977	0.0239175123	0.0477752061	-0.0073724424	-0.1363738662	0.17150720149999998	-0.0055938724	-0.0441405904	0.0488024528	0.09266082029999999	0.0217372135	0.1073705249	0.021715148599999998	0.0544222934	-0.0105129363	-0.041153265	-0.058621199900000004	-0.0022606001000000002	0.07328131480000001	-0.1882666525	0.05657467190000001	-0.0253452011	0.07384819179999999	-0.0629560203	-0.0720603886	-0.0376064516	0.0086639608	0.0686731495	-0.0709991342	0.093992886	0.135458399	0.029337834900000002	0.1155030132	-0.0264387754	-0.0151314864	-0.0344607309	-0.1424927844	-0.080612787	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0732347	-1.0399999999993748e-05	1.0815999999986994e-10	0.00536332128409	-0.260485	-0.032900999999999965	0.06785243522499998	0.0010824758009999973	0.418705	-0.05292100000000005	0.17531387702499998	0.002800632241000005	-0.0147497	0.0010762999999999988	1.1584216899999974e-06	0.00021755365009000006	-0.00300278	0.00014435000000000012	2.083692250000004e-08	9.0166877284e-06	-0.00405809	-0.0002606100000000001	6.791757210000003e-08	1.64680944481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35815.1875	0.93359375	0.8715972900390625	1282727655.6601562	24370.615234375	14.16796875	593926886.9019508	200.73133850097656	23847.025390625	18.193359375	568680619.9811134	330.9983253479004	1.198359	20.210239	0.11977970000000007	0.0930034234	0.0177078259	-0.0360421766	-0.009354434	-0.0125786242	-0.0537572634	0.08330766740000001	0.0356810914	0.0654025554	-0.122959712	-0.1344764976	0.0560250379	0.054103232800000005	-0.0349122011	0.0206335653	-0.078316072	0.023437353199999997	-0.06041262980000001	0.030208853900000002	-0.076828797	0.0196393213	0.08242944440000001	-0.09397739890000001	-0.0318647549	0.1351209393	-0.040684347200000005	0.058504040800000004	-0.0213862192	-0.0703948993	-0.1013121308	0.030604348599999998	0.0434904287	-0.0360052656	0.0631675248	0.0396711538	0.060771416900000014	-0.0662582349	-0.1245992635	0.1318600701	0.082259686	-0.041473100299999996	-0.0355149213	0.0815569202	0.0078809769	-0.0466630564	0.0184991883	0.0336000629	0.0260334721	-0.010829851000000001	-0.052676526900000006	0.118016358	-0.04660046019999999	-0.052663082800000004	0.15739647880000002	0.048482867	-0.0576825645	-0.0165989481	-0.052610162	0.0971692752	-0.0028704815999999996	0.032018856400000004	-0.037507397799999995	-0.027482907999999997	0.1265644443	0.0382127486	-0.0359824904	0.043368137599999995	-0.1351048676	0.09626510810000001	-0.0006443625	0.0602734827	-0.015923494099999998	-0.0673898753	-0.0827979713	-0.0267730453	0.024712721400000002	0.0010386435	-0.019722521	-0.1112392106	0.0488139463	-0.0908828047	-0.0702824598	0.1504308548	0.0027468965999999997	0.0467610419	0.0692064431	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0693265	0.0039082000000000006	1.5274027240000006e-05	0.00480616360225	-0.251732	0.008752999999999955	0.063368999824	7.661500899999922e-05	0.450958	0.032252999999999976	0.203363117764	0.0010402560089999985	-0.015532399999999997	-0.0007826999999999973	6.126192899999957e-07	0.00024125544975999995	-0.00339006	-0.00038727999999999983	1.4998579839999983e-07	1.14925068036e-05	-0.00373076	0.00032733000000000024	1.0714492890000016e-07	1.39185701776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
