csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
35005.97265625	61.83984375	1225418121.6101227	3824.166275024414	24010.515625	6.509765625	576504860.5783691	42.37704849243164	24097.82421875	-30.4296875	925.9658813476562	580705132.077774	1.290326	21.501696	0.095040271	0.013943303600000002	0.1932226497	0.0046457263	0.096783186	0.073937575	0.0538670852	-0.0701433854	0.0641157614	-0.0117578304	0.0247559061	0.013303956200000001	0.0752796383	0.0206259934	-0.030398938599999998	-0.0044525308	-0.11525781189999999	-0.0158729656	-0.1140482606	0.0688167288	0.0314773175	-0.0008003025999999999	0.052588276600000004	0.0160958048	0.0004156742	-0.22059612620000002	0.12466552439999999	-0.20113814829999999	0.0059275772	-0.1129708313	0.046260763899999995	-0.0243866337	-0.0653829185	0.0747639722	-0.0394427694	0.1032679733	0.032371013500000004	0.056208670599999996	0.0749735928	-0.1618233326	-0.044994471200000004	0.0817424454	-0.07724761320000001	0.1301337711	-0.0557126374	0.0697425569	0.1734993837	0.0379815089	-0.0467294024	0.0947139569	-0.1057795739	0.09663015470000001	0.0060007361	0.09537690119999999	0.07751610910000001	0.0548690495	-0.0771075378	0.0463868511	-0.028990900099999998	0.0427431593	1.58069e-05	0.0563031376	-0.0363533451	-0.010221264300000001	-0.0678417025	-0.026086744300000003	0.1383998068	-0.1142712895	0.0429602898	0.058447803	0.0264527894	-0.09276267490000001	-0.0127541689	0.11630902439999999	0.08946615960000001	-0.2414929428	-0.022473763799999998	0.0588529153	0.07770403669999999	-0.0354574803	0.0691242721	0.0126183698	-0.0710311716	-0.08733455970000001	0.053554627300000004	-0.0272557756	-0.0647517833	0.0284333234	0.2516017724	-0.057917734900000004	0.010977998000000001	0.06261298679999999	0.036357341200000004	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.000439091	9.999999999615353e-10	9.999999999230703e-19	1.92800906281e-07	-0.00854793	0.046382169999999986	0.0021513056939089	7.306710728490001e-05	-0.132936	0.027780000000000003	0.017671980096	0.0007717284	0.000681537	0.000417562	4.6449268236899994e-07	1.7435802384399994e-07	0.000271219	0.0	0.0	7.3559745961e-08	-6.51985e-06	0.0	0.0	4.25084440225e-11	0.0	0.0	0.0
35179.90625	173.93359375	1237625803.758789	30252.89503479004	23946.02734375	-64.48828125	573412225.5476228	4158.7384185791025	24143.421875	45.59765625	2079.146255493164	582904819.8342285	1.243374	20.719288	0.100398319	-0.16813710059999998	0.0004700694	0.1479540658	-0.1033490842	0.052342918700000005	-0.0108471952	0.1471797698	0.1097648806	0.019785216799999998	0.1121583572	0.0074402523	0.0576759143	0.0188079075	0.049006842599999996	-0.08417849220000001	0.0164779442	0.08198523070000001	0.0012547031	0.0388689926	-0.11071553630000001	-0.0680082654	-0.013413491699999999	-0.0243996069	-0.037063547200000005	-0.094125763	0.20073995530000002	0.1056995526	-0.0156358835	0.0186234738	-0.0836501892	0.21775338219999998	-0.048651502199999995	-0.0863692227	-0.0316620913	0.0697409255	-0.0988458148	0.0864984533	0.043711250800000004	-0.0731148049	0.046627185999999994	-0.0692860667	0.042857458099999995	-0.0482567816	0.10071971380000001	-0.16061293570000001	0.0177041092	0.1510032249	0.0792094723	0.10734331679999999	-0.1188340439	0.0640902862	0.0519276288	-0.10097504550000001	0.0382215402	0.0007086915	0.1222981648	0.1282902981	-0.0363726276	0.1078237115	0.0301313904	0.0230938229	-0.0139935583	0.027624067999999998	-0.060421032699999995	-0.0706638866	-0.07179037740000001	-0.0417007416	0.0700110768	-0.0646399045	0.0559723296	-0.0522946642	0.0697324109	0.0588952408	-0.0247544467	0.043373642999999996	-0.21707771620000002	-0.05870544110000001	0.14658048199999998	0.028107786000000003	-0.1862183763	-0.0443406704	-0.0411417832	-0.1022796284	0.0696968793	-0.08360379009999999	-0.004378901	0.0228087736	0.0379845613	-0.023017769	-0.005399748100000001	0.0698986006	0.0266442443	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.00046364	2.4549000000000063e-05	6.026534010000033e-10	2.1496204960000006e-07	-0.06891900000000001	-0.06037107000000001	0.003644666092944901	0.004749828561000001	-0.153953	-0.021017000000000008	0.023701526209	0.0004417142890000003	0.000486612	-0.000194925	2.36791238544e-07	3.7995755624999985e-08	0.000456008	0.00018478900000000004	3.414697452100001e-08	2.0794329606400002e-07	-6.51985e-06	0.0	0.0	4.25084440225e-11	0.0	0.0	0.0
34931.03515625	-248.87109375	1220177217.0871735	61936.82130432129	23963.478515625	17.451171875	574248302.568821	304.543399810791	24124.099609375	-19.322265625	373.34994888305664	581972181.963047	1.337788	22.292589000000003	0.1313001055	0.09187680039999999	0.09814848849999999	0.1851705287	0.017678517	-0.04152559	-0.0023081057	-0.11188906539999999	0.0362626598	0.1563415327	-0.056209347400000005	0.09345992310000001	-0.029248742	-0.0607576455	0.0495260206	0.09960988230000001	-0.0238363261	0.0669989074	-0.058945795599999996	0.0320175159	0.0617181825	-0.13738085460000002	-0.22485958120000002	-0.0534811242	-0.011151109	0.038918658700000004	0.1102163738	-0.0096256148	0.116050791	-0.0021230441	-0.1029443889	0.17979572230000002	-0.0392617971	0.0891497444	-0.0071234001	0.10976464970000001	-0.0521409526	-0.0195798026	0.1233508636	-0.0845700443	0.0819238601	-0.0922427576	0.026834551	-0.0721579508	-0.0451983447	0.1286574671	0.011266875	0.1519693036	-0.0552468454	0.183504795	-0.12149800220000001	0.0320038006	0.0936276446	0.0116506148	-0.0320239252	-0.0051517031	-0.062015735499999995	0.0443996995	0.1414380294	-0.1288451774	0.10747200789999999	0.010791905800000001	-0.0771172059	0.0543639706	0.0463675899	-0.051201823099999995	0.0488888	-0.0542373741	0.0362048918	0.09480209949999999	0.12888960289999998	0.19462072730000002	0.106898114	-0.035664327999999995	-0.005080330300000001	-0.017427806299999998	-0.06409653629999999	0.07465343740000001	0.0474573837	0.0443105506	-0.19925186960000002	0.09790423300000001	-0.1272139333	-0.0924290418	0.09555900630000001	-0.0335055343	-0.0265884479	-0.0821184279	0.0830271968	-0.07138775929999999	-0.0205859436	0.1096189274	0.0039017336	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.000409292	-5.434800000000007e-05	2.9537051040000074e-09	1.6751994126399995e-07	0.032742	0.101661	0.010334958921	0.001072038564	-0.156403	-0.00244999999999998	0.024461898409	6.0024999999999014e-06	0.000600094	0.00011348200000000005	3.60112808836e-07	1.287816432400001e-08	0.000164678	-0.00029133	8.48731689e-08	2.7118843684e-08	-0.00014440299999999998	-0.00013788315000000002	1.9011763053922494e-08	2.0852226408999996e-08	0.0	0.0	0.0
34969.40625	38.37109375	1222859373.477539	1472.340835571289	23937.306640625	-26.171875	572994649.2073097	684.967041015625	24135.779296875	11.6796875	136.41510009765622	582535842.2674599	1.2192040000000002	20.316536	0.098765337	0.04904739	0.1544821403	0.1343964373	-0.0839875837	0.017932896599999998	0.0615357509	-0.0772807733	0.1089812042	0.0662802641	-0.036540147200000005	-0.048143398399999995	-0.0428597192	0.1074249963	0.0358964017	-0.0488007008	0.1182157044	-0.1102836642	0.0594428675	-0.0613817407	0.0269504551	-0.0808994734	0.029537497200000002	0.012176073600000002	0.0078213059	-0.1363802996	0.0247445517	0.1628859061	-0.0021640437	0.0035796647999999996	0.042857098899999994	0.0617319727	-0.1546123853	-0.0063149786	0.086924647	-0.1353023949	0.056031411399999995	0.060293025	-0.0461680896	-0.0739946845	0.0581594981	0.0407648752	-0.0370731666	0.1051538671	-0.1496280788	0.0999688851	0.1080798805	0.1013270295	0.0206845702	-0.0022016604	-0.1269148395	-0.0444390259	0.07952795780000001	-0.08713228949999999	0.0131668626	0.069942557	-0.0818953092	0.1014961304	0.08803011960000001	0.015656343700000002	-0.009704658100000001	0.0430941873	0.1156680217	0.0369347202	0.0086733652	0.11127674380000001	-0.0980004437	0.1065232968	-0.026323008999999998	0.0101303286	0.045660314900000006	-0.0419249593	-0.0565451601	0.10616058199999999	0.09505931199999999	0.0793473791	-0.1424902237	-0.036604921400000004	0.09271307289999996	-0.0658161643	0.0053020117	0.0377577385	-0.049459394000000004	-0.008641829200000001	-0.2034760387	-0.0190192756	-0.0066806769	0.0538072112	0.029007152	0.08641531960000001	-0.012627276599999999	0.0471065663	0.0199648148	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.00302521	-0.0034345020000000003	1.1795803988003998e-05	9.1518955441e-06	-0.025218200000000003	-0.057960199999999996	0.0033593847840400004	0.0006359576112400003	-0.160639	-0.0042360000000000175	0.025804888321	1.7943696000000147e-05	0.000788301	0.000188207	6.214184666010001e-07	3.5421874849000007e-08	-3.84497e-05	-0.00020312770000000002	4.126086250729e-08	1.47837943009e-09	-0.000415761	-0.00027135799999999997	7.363516416400001e-08	1.72857209121e-07	0.0	0.0	0.0
35303.30859375	333.90234375	1246323597.6655426	111490.77516174316	23969.716796875	32.41015625	574547323.3223915	1050.418228149414	24188.5625	52.783203125	2786.0665321350098	585086555.8164062	1.4622879999999998	24.367222	0.2380636055	-0.2285161621	0.0698657377	0.1275393607	-0.0306410835	0.08425812699999999	-0.058123268799999996	0.08043802259999999	0.0421130962	-0.056862495199999995	-0.014220364	-0.0852811814	-0.028872224300000002	0.0208540269	0.0655211475	0.0807918782	0.224814882	-0.0194489205	0.1264398779	0.0668046504	-0.0671976296	-0.1404970589	-0.0306235974	0.0270933586	-0.0051955752	-0.045723875899999995	-0.046091933200000004	-0.0029726264	-0.0124864251	-0.0058676972	0.00489328	-0.0359759925	-0.038167018	0.037763991499999996	-0.058895391799999995	-0.0186453062	0.0484726156	-0.0380549803	0.0344810615	-0.045291155199999995	-0.0433537652	-0.0390704675	0.09434035060000001	0.1234520168	0.0328671101	-0.1993054145	0.1192466852	0.1352787132	0.13947647259999998	-0.0054727709	-0.053846470300000004	-0.1505948743	0.0034378623	-0.027838466200000002	0.07807299320000001	-0.0647635132	0.0317547796	0.032737873	-0.011634907199999999	0.0241283514	-0.0628518589	-0.0133629531	0.013260966200000002	0.0685472574	0.1396829319	0.0692098362	-0.1975311249	0.1138872758	0.1261548421	-0.046735991100000006	0.09089167	0.0275931685	-0.015949582900000002	0.0598095075	0.044958646100000006	-0.0218612733	0.0300808974	0.0123929649	0.019777356200000002	0.0156916552	0.027649835499999997	0.0452165553	-0.046183988200000005	0.0635080037	0.0075559321	0.020152556000000002	-0.020389533999999997	-0.0015238279999999999	0.055821614500000005	0.0266696063	0.117304685	0.0076497204000000015	0.0990911693	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.000401203	0.0034264129999999997	1.1740306046569e-05	1.6096384720900007e-07	-0.158216	-0.13299779999999997	0.01768841480484	0.025032302656	-0.180169	-0.019529999999999992	0.032460868561	0.0003814208999999997	0.00173196	0.0009436589999999999	2.9996854416000007e-06	8.904923082809999e-07	0.000250838	0.0002892877	8.368737337128997e-08	6.291970224399999e-08	-6.51985e-06	0.00040924114999999996	1.674783188533225e-07	4.25084440225e-11	0.0	0.0	0.0
34814.58203125	-488.7265625	1212055122.0106356	238853.6528930664	23950.810546875	-18.90625	573641325.8522987	357.4462890625	24100.431640625	-88.130859375	7767.048374176025	580830805.2644386	1.259966	20.995781	0.1627205075	-0.041747474799999996	-0.0794975386	0.1043406897	-0.0657197573	-0.0047671829999999995	-0.1047545907	-0.0174838233	0.0369474631	0.0236300735	-0.056858856900000004	0.0424400028	-0.0024218849	-0.027909221499999998	0.1138627475	-0.0844763509	0.1162082545	-0.0210418727	-0.0203235511	0.021295582599999998	0.2170908094	-0.0185925544	0.0007682878	-0.025707539300000002	-0.0168897275	0.1313167198	0.1166876857	0.1161979031	0.09648065289999999	0.12641903210000002	0.0609147754	0.0298997248	0.0429302045	0.09533639470000001	0.08888183220000001	-0.0932640565	0.0197719204	-0.030638821400000002	-0.0121633147	0.0022621111	-0.0238401416	-0.1320426727	0.0135059448	-0.07902840400000001	-0.0883679564	-0.0347839929	-0.0805130179	0.1342480634	-0.0250207163	-0.08668782230000001	-0.1464506641	0.026910024100000002	-0.060689855	-0.0657816237	-0.0037666874	-0.1113430925	-0.0101151867	0.0407924346	0.016654643700000003	-0.06511833759999999	0.0045112155	0.0189566273	0.0054374081999999995	0.1106497717	-0.0234341333	0.0777569582	-0.1121210905	0.0344975196	-0.0016230206	0.2149907044	-0.0627498546	0.023168997200000003	0.08774247539999999	-0.0686817275	-0.0873993923	0.0651955525	-0.1274946165	0.09714283630000001	-0.07253541620000001	-0.1024997461	-0.0456913085	0.1167643896	0.0646053419	-0.026239827200000003	-0.1257126965	0.0348217372	0.0519413912	-0.0705262814	-0.0728677263	-0.1117541926	0.0208112414	0.1643736575	-0.0902334816	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.000352288	-4.8915000000000015e-05	2.3926772250000017e-09	1.2410683494400006e-07	-0.0280793	0.1301367	0.01693556068689	0.0007884470884900001	-0.180827	-0.0006579999999999919	0.032698403929	4.329639999999894e-07	0.00183035	9.838999999999984e-05	3.3501811225e-06	9.68059209999997e-09	-2.24267e-05	-0.0002732647	7.467359626608999e-08	5.0295687289e-10	-0.000272403	-0.00026588315	7.06938494539225e-08	7.4203394409e-08	0.0	0.0	0.0
34756.23046875	-58.3515625	1207995556.3968658	3404.9048461914062	23993.822265625	43.01171875	575703506.914402	1850.0079498291016	24083.869140625	-16.5625	274.31640625	580032752.7827492	1.265961	21.09568	0.162766814	-0.0116343048	-0.0064460685	0.0780639083	0.0725010213	0.0342709099	-0.1199828883	0.0302306556	-0.0440072986	0.0581224001	0.0816003914	-0.0109677722	0.0685851807	0.0459100557	0.013806773999999999	0.0048971089	0.0109399566	0.0182905601	0.0649323586	0.1318917692	-0.13400258369999998	-0.0240534518	0.1045811832	-0.032973451	0.1734721998	0.009181062	0.1178930284	-0.0659080774	-0.108533555	-0.04666803059999999	-0.1332347368	0.08081304190000001	0.0198043529	0.0058796802	0.08644228820000001	-0.050824352	-0.0012107335	0.0066621287	-0.0681340216	-0.0989624019	0.0947025533	-0.0442132967	0.0205923386	0.1153970845	0.11786811	-0.0027590652000000003	-0.0702815737	0.0201795766	0.127678803	-0.0080691265	0.0911003995	0.0053458413	-0.025237593500000002	0.072009375	0.0457672855	-0.10776569220000001	0.05477679	-0.0260227842	0.043451610300000006	0.0766607772	0.032512610899999995	0.08621169349999999	-0.0385395243	-0.0077369473	0.0016415001999999998	-0.0647896069	-0.0140172871	0.006081620699999999	0.1645264294	-0.116070318	0.0447703516	-0.1312405481	-0.054445038700000004	-0.1469895032	0.0181680154	-0.11746556960000001	-0.0768341285	-0.1240035593	0.0586512775	0.0847051909	-0.0458620441	0.0668046082	0.0674868468	-0.0447469822	-0.0315869337	0.0232955698	-0.0116382013	0.1174345167	-0.0048487618	0.0484500469	-0.06226062	0.098040129	0.2233548402	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.000435417	8.312899999999993e-05	6.910430640999987e-09	1.8958796388899995e-07	-0.137846	-0.1097667	0.012048728428889998	0.019001519716	-0.180835	-8.000000000008e-06	0.032701297224999995	6.400000000012802e-11	0.00111627	-0.00071408	1.2460587128999998e-06	5.099102464e-07	0.000208554	0.0002309807	5.335208377249e-08	4.3494770916000004e-08	-0.000385522	-0.00011311899999999994	1.2795908160999989e-08	1.4862721248399995e-07	0.0	0.0	0.0
34701.58203125	-54.6484375	1204199795.4715726	2986.4517211914062	24024.296875	30.474609375	577166840.3381348	928.701816558838	24027.13671875	-56.732421875	3218.5676918029785	577303298.9015045	1.549666	25.823278	0.16880181250000004	0.13440531890000001	0.0551030798	-0.0111571942	0.1939446957	0.0127798674	-0.0169819498	-0.1026813099	-0.029740691899999998	0.0205027133	-0.0925107898	0.0039512379	0.0317058513	-0.025172426	-0.09222914289999999	-0.0625093397	0.006283399	0.0266490377	0.0028414413	-0.0090456318	0.0731238177	-0.0650488843	-0.1549972458	0.0665485566	0.0897102544	0.045604291100000006	-0.06342875190000001	0.0851540875	-0.013626468400000001	-0.0813301858	0.0465641454	-0.014477199599999999	0.0583035925	-0.1448181401	-0.0276647889	0.1334298336	-0.0094649425	0.0271017532	-0.1061465391	0.1098762897	-0.0471212799	0.00686603	0.0332833649	0.11997123359999999	-0.0555312339	0.1467147803	0.0131079557	-0.0129671712	-0.0248715588	-0.0055656836	0.039616164	0.0318610113	0.0458584004	0.1935427418	0.0249388704	-0.0094773145	-0.0713629591	-0.0414050398	0.041345825499999996	-0.0692497571	-0.0454079066	0.022055787599999998	0.0015009707000000001	-0.0862769934	-0.07767580360000001	-0.0033713979	-0.0483594438	-0.0387653205	0.0117542549	0.0908178487	0.066496658	0.17758754510000002	-0.0728710755	-0.058317387199999994	-0.009860096700000001	0.0945456308	0.027040154500000003	0.0061119792	0.0476393543	0.0049311223	0.0186679576	-0.16520138880000002	0.0368158419	-0.016970698200000002	0.09067228769999999	-0.008045280600000001	0.0650948467	0.0573668906	-0.1370865047	0.035476016299999996	0.10921901310000001	-0.0157234262	0.0029207583	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.000349556	-8.586099999999997e-05	7.372111320999992e-09	1.22189397136e-07	-0.0133054	0.1245406	0.015510361048360002	0.00017703366915999998	-0.180826	9.000000000008999e-06	0.032698042276	8.100000000016202e-11	0.00171681	0.0006005400000000001	2.9474365761e-06	3.606482916000001e-07	-5.99103e-06	-0.00021454502999999997	4.602956989770089e-08	3.58924404609e-11	-0.000453764	-6.824200000000004e-05	4.656970564000006e-09	2.05901767696e-07	0.0	1.0	0.0
34940.29296875	238.7109375	1220824072.7420807	56982.911682128906	24014.384765625	-9.912109375	576690675.6714821	98.24991226196288	24137.505859375	110.369140625	12181.347202301024	582619189.1113625	1.383028	23.046453	0.14396857349999995	0.0017650993	0.1496524819	0.049358142300000005	0.10098460460000001	0.1098690524	-0.0419671115	-0.0011795016	-0.0322875739	-0.041477158	-0.0722578887	0.0830686014	-0.1282406153	0.0460150179	0.09901147380000001	0.0817150535	0.1124121786	0.0473765265	-0.0959013958	-0.0933779514	0.1593047728	0.0316019097	0.08849473320000001	0.0760486158	0.0948756713	0.2018262418	0.0263702109	0.0613387427	-0.0038276652	-0.048507612400000004	0.0203850797	-0.0680391526	-0.045770671799999996	-0.037978920299999996	-0.0385343405	0.12032808589999999	0.1334852491	0.0985866549	-0.0078688248	0.0710500535	-0.1059302726	0.1006569764	-0.0188155412	0.0043141615	0.11311237960000001	0.0314641758	0.152222395	0.0762069468	0.08448640869999999	-0.12373643210000004	-0.0213061305	0.0898815935	-0.0750932217	0.1007368406	0.1082704043	-0.0391287367	-0.0030523103999999996	-0.026914974100000003	-0.047394010199999996	-0.11290541300000001	0.06657747559999999	-0.035861824900000006	0.0972246264	0.1107532809	0.15699348529999999	0.0393680472	-0.08744267380000001	-0.044904788	-0.10177174539999999	0.1689699163	-0.055514326399999994	-0.0295849914	-0.0755621009	-0.2003467418	-0.1400328375	0.0373545148	0.0007147575	0.0378966476	0.0018994667999999999	-0.0105121173	0.0868099009	-0.1050347267	-0.0740722258	-0.0321721091	0.034766231	0.023863404300000002	-0.12259053269999999	0.0793056634	0.0187098564	0.0279326589	0.0557946183	-0.1347248234	-0.0076761669999999985	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.00034533400000000004	-4.2219999999999614e-06	1.7825283999999667e-11	1.1925557155600002e-07	-0.130276	-0.1169706	0.01368212126436	0.016971836176	-0.180724	0.000101999999999991	0.032661164176	1.0403999999998162e-08	0.00187511	0.0001582999999999999	3.5160375121e-06	2.5058889999999965e-08	0.000111494	0.00011748503	1.38027322741009e-08	1.2430912036e-08	-0.000191714	0.00026205	6.86702025e-08	3.6754257796e-08	0.0	0.0	0.0
34937.54296875	-2.75	1220631908.6932526	7.5625	23990.71484375	-23.669921875	575554398.7141267	560.2652015686035	24103.908203125	-33.59765625	1128.802505493164	580998390.6646768	1.444923	24.077868	0.06526588100000001	-0.1455594846	0.0137438273	-0.0088648055	0.028469019300000002	0.037556744700000005	-0.0392559783	0.1732022098	0.011870185	-0.1446454169	-0.15031014980000001	0.0993062506	-0.0683511506	0.0092854537	-0.1373147962	0.0168697566	0.1318353133	0.0955492649	0.12681638609999998	-0.1174768749	-0.0828682195	0.010080936700000001	-0.0847484836	-0.0339047995	-0.1102527809	0.0910976991	0.067308911	0.035731473300000004	0.035484146	0.064781114	0.0762579669	-0.039010319	-0.2486649609	-0.051875557999999995	-0.0594785442	-0.12054174449999999	0.1110069911	-0.10661250119999999	0.0018856985	-0.022436983100000002	-0.0036047427	-0.0400065997	-0.0753932476	-0.0091984137	0.021547875600000002	-0.1201749743	0.0698761795	-0.0142454069	0.12574844400000001	-0.0663961535	-0.0504178416	-0.0484964938	-0.1257099311	0.0309681673	0.0115226013	-0.0336060745	0.12425932070000001	0.0232063245	-0.1757924427	-0.16744898390000001	-0.040779714700000004	-0.0461942447	0.0798357596	-0.1581011604	0.1074927517	-0.0350652645	-0.1483523976	0.0959648233	-0.0772622366	-0.1088172687	0.0179408516	0.0826111582	0.1311513301	-0.0081160596	-0.0270381353	0.0117831528	-0.0794304631	0.045113729299999995	0.0227675967	-0.0787567857	0.0321705873	-0.030966199500000006	-0.18231164079999998	0.1598612214	-0.17637955649999998	0.1051870801	0.021473210899999998	0.0196222693	-0.0039255853	-0.0568305713	-0.0496566204	-0.0024420568	0.008124164100000001	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.000338953	-6.381000000000019e-06	4.0717161000000244e-11	1.1488913620899999e-07	-0.15523	-0.024954000000000004	0.0006227021160000003	0.024096352900000003	-0.204993	-0.024268999999999985	0.04202213004899999	0.0005889843609999992	0.00211549	0.0002403799999999999	4.475297940099998e-06	5.778254439999995e-08	0.000111494	0.0	0.0	1.2430912036e-08	-0.00011136400000000005	8.034999999999995e-05	6.456122499999992e-09	1.2401940496000011e-08	0.0	0.0	0.0
34700.5078125	-237.03515625	1204125242.4453735	56185.66529846192	23959.830078125	-30.884765625	574073457.3726233	953.8687477111816	24028.2890625	-75.619140625	5718.254428863525	577358675.2710571	1.225004	20.413187	0.141477433	0.025525507599999997	-0.0944610238	0.0360087562	-0.0101608282	0.0148609817	-0.0792364745	0.0618708123	-0.0058743512	0.14333763019999998	0.048689893	0.0389391813	0.0488301772	-0.1372257568	0.0683656002	0.050005928899999996	-0.1087842182	0.013655706699999999	0.039013916	0.0753721621	-0.0756345455	0.072534365	-0.1127018996	0.1760225523	0.0268778816	0.0611178942	0.0950970436	0.0515085445	0.0017490179000000002	-0.06543181940000001	-0.10242397810000001	-0.010408092800000001	-0.0938063466	-0.015452926200000001	-0.0137210271	0.0280763654	0.0276201367	-0.19890994010000002	0.0328613662	0.12995851390000002	-0.0526740719	0.027320261000000002	0.2052436188	0.023404412000000003	-0.0170116056	0.0026108869	-0.07528971849999999	0.0589118783	0.0094105699	-0.0601006466	0.0855938633	-0.0208828371	-0.0230439721	-0.0087592849	0.0228449867	-0.0722939429	0.08847433800000001	0.0477563371	0.09273068710000001	-0.019881064099999998	0.0472151804	-0.018877356499999998	-0.17185240489999998	0.0617680961	-0.0625864901	-0.093210671	0.0769375913	-0.0032783652	0.0750404635	-0.0808173089	0.0057244146999999995	0.0954653139	-0.0818842495	-0.023470260099999998	-0.1680374598	-0.014988294199999997	-0.0926701055	0.0483140746	0.08282961900000001	0.1157586783	0.0127950782	0.0009134591000000001	-0.1021870646	0.0728486302	0.0014926987	0.09992890189999999	0.0981071109	-0.1165518563	-0.09161432189999999	0.051833034900000005	0.1954838759	-0.008593388399999999	-0.0093775743	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.000353186	1.4232999999999945e-05	2.025782889999984e-10	1.2474035059599998e-07	-0.0487791	0.1064509	0.011331794110810004	0.00237940059681	-0.194672	0.010320999999999969	0.037897187584000014	0.00010652304099999937	0.00195384	-0.00016164999999999973	3.8174907456e-06	2.6130722499999907e-08	0.000111494	0.0	0.0	1.2430912036e-08	-0.00044354	-0.000332176	1.10340894976e-07	1.967277316e-07	0.0	0.0	0.0
