csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33041.5703125	-176.36328125	1091745368.7158813	31104.0069732666	23591.345703125	-41.03515625	556551592.0843544	1683.884048461914	23637.91796875	-75.078125	5636.724853515625	558751165.8973541	1.218825	19.184559	0.07678003849999998	-0.0388556952	-0.11903470599999999	-0.0320059958	0.0419677732	0.0139692284	0.0469147724	0.0979909082	-0.2071189504	-0.0369766282	0.052390867599999995	-0.011921938200000001	-0.10797867189999999	0.0908654564	0.13058674609999998	-0.0512236807	-0.0755982144	-0.0087586754	0.0480554562	0.095129042	0.031207609700000007	-0.0351231689	0.058268644	0.0253335133	0.0055594592	-0.022252227200000002	0.0363525179	0.08708923130000001	0.1335701504	-0.1406740253	-0.10641405050000001	-0.10005447070000001	-0.07892952889999999	-0.025055314	-0.0145649925	-0.0012161141	0.0216191197	-0.0645704431	0.085871851	-0.0029263158000000004	0.0417519486	0.0234504087	0.0608610487	0.05866294900000001	0.0437417619	0.0213063848	0.050393492000000005	0.10365521970000001	-0.18846542649999998	-0.0732828905	0.0326041756	-0.0447792132	-0.1538278181	0.07794471559999999	0.1048933743	0.0041999764	0.061014584000000004	-0.0074272764	0.08418184050000001	0.028061519700000002	0.0695189475	0.0451805625	-0.0022748127	-0.0517979646	-0.0256555333	-0.0376913341	0.0371488632	0.1413075521	-0.06318851240000001	-0.1424507682	0.0183817394	-0.11405863710000001	-0.1261649754	0.0459530942	-0.0235687366	0.0353360725	-0.013613644099999999	0.0644997188	-0.053356836799999995	-0.12104935019999999	0.000953642	-0.006748187999999998	4.553804128334397e-05	9.09433064164e-07	0.114947	0.029746800000000018	0.000884872110240001	0.013212812809000002	0.00505231	0.03334431	2.55258363361e-05	0.0011118430093761	-0.00059268	9.213099999999996e-05	3.5126958240000005e-07	8.488121160999993e-09	-9.99929e-06	4.6683809999999996e-05	2.1793781161161007e-09	9.99858005041e-11	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
33099.68359375	58.11328125	1095589054.0063632	3377.1534576416016	23534.369140625	-56.9765625	553866530.8472023	3246.3286743164062	23614.830078125	-23.087890625	533.0506935119629	557660199.6187172	1.2498209999999998	19.672455	0.13256959350000005	0.0891212283	0.050964290700000005	0.1343907137	-0.0888813691	0.0757632853	-0.1023456481	-0.0088620782	-0.009009806700000001	-0.0104655949	-0.0060550813	0.09832324220000001	0.0673767754	0.0727793014	0.1081308292	-0.0334884512	-0.06890251780000001	0.028131572	0.0505635732	-0.1493903687	0.046312405	0.022106701	0.1742804482	-0.132422758	-0.19628104829999998	0.046299594900000005	-0.0468665571	-0.06900982139999999	0.029207691600000002	-0.08074017879999999	-0.0644462391	-0.09425373320000001	-0.062806627	-0.016223598500000002	0.1983916093	-0.1131847165	0.0507442669	0.0998927233	-0.0299397715	0.1514979546	0.0495520089	-0.023913255499999998	-0.0020949035	0.0320983919	-0.09233069210000001	0.0636771821	-0.08962422810000001	-0.0084137109	-0.0169348518	-0.0640536762	-0.0238958694	0.0352156333	0.0688749809	0.08248658190000001	0.1224806978	-0.0146740926	0.0568993726	0.0521964944	-0.1059725704	-0.11248627470000001	0.0747329082	0.0254320889	0.2008476897	-0.0982838943	-0.1918838032	0.0920058358	0.0601263636	-0.0377376557	-0.0143663222	-0.0807139124	-0.0122995758	-0.09366809109999999	-0.0797679416	-0.0008661736999999999	0.0250354188	-0.16973820280000002	0.1866387157	0.062080407000000004	-0.0583888207	-0.1216419777	0.000961711	8.069000000000087e-06	6.510876100000142e-11	9.248880475209999e-07	0.0532668	-0.0616802	0.0038044470720400006	0.0028373519822400004	-0.0321283	-0.03718061	0.00103222766089	0.0013823977599720994	-0.00027521	0.00031747000000000004	7.574054410000001e-08	1.0078720090000002e-07	0.000346545	0.00035654428999999996	1.271238307316041e-07	1.20093437025e-07	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
32917.0546875	-182.62890625	1083532489.2998657	33353.31739807129	23536.38671875	2.017578125	553961499.7745514	4.0706214904785165	23600.232421875	-14.59765625	213.0915679931641	556970970.3665199	1.144038	18.007401	0.112420761	-0.033490908	0.0828416476	-0.06051738490000001	-0.08726623970000001	0.0120279593	-0.0538475934	0.029824822999999997	0.10476557660000001	-0.1682189838	-0.0626541971	0.014149623	0.059515797599999996	-0.008342823499999999	0.0009570586999999999	0.054519017999999995	0.0483158113	0.1140676889	-0.0643074033	-0.0199148936	0.1420458978	0.1568910164	0.1053699043	0.0429189161	0.15707882609999999	0.021233257599999996	0.0675491168	-0.0807884323	0.1713209808	0.0805859768	0.009720315600000001	-0.13886787150000002	-0.0364102789	0.1101277756	0.1103121893	-0.1061594962	-0.0342732006	0.0275769507	-0.08280372030000001	-0.029962596400000006	-0.06615341549999999	0.0303123461	0.0139536752	0.0677769332	-0.0869352674	0.0063473668	-0.049974644000000006	0.0617953759	0.15776921689999998	-0.11909535660000001	-0.04787954690000002	-0.0345007907	0.059545803700000004	-0.0272678202	0.015778335600000002	0.008798548	-0.09237114710000001	0.0699148675	-0.0622835328	0.0354244576	0.1982928568	0.0186921325	0.090963139	0.0901431505	0.1498833177	-0.0287204947	-0.0658877831	-0.0112930861	-0.2096598914	-0.0726200062	0.030947778399999997	-0.0225064753	-0.0265171754	-0.1794073434	-0.042768263099999995	-0.198483178	0.06622863799999999	0.0596274776	-0.0632943475	-0.1216419777	0.000957926	-3.784999999999965e-06	1.4326224999999733e-11	9.176222214760004e-07	0.07814299999999999	0.024876199999999987	0.0006188253264399992	0.006106328448999998	-0.000975864	0.031152436000000002	9.523105464959999e-07	0.0009704742687340961	-0.000997226	-0.0007220160000000001	9.944596950760002e-07	5.213071042560003e-07	-5.92058e-05	-0.0004057508	1.6463371170064006e-07	3.5053267536399997e-09	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
32815.98046875	-101.07421875	1076888574.1253817	10215.997695922852	23521.15625	-15.23046875	553244791.3369142	231.96717834472656	23542.09375	-58.138671875	3380.105167388916	554230178.1337892	1.2196209999999998	19.1971	0.037064637	-0.1080434016	-0.0571725184	0.0069749699	-0.0903307163	-0.0657955992	0.020188748700000002	-0.0563928993	0.035422743199999995	0.0413036439	0.005062767	-0.0994896399	-0.0047066364	0.1514603179	-0.0071623469	-1.3050799999999999e-05	0.046547238	-0.153488509	0.056538685199999994	0.158622635	-0.0929985291	0.09294453	-0.1049242354	0.0964172191	0.008256570100000001	0.1165763365	0.032572883999999996	0.0296782317	0.1498108602	0.1528763711	-0.054887401100000004	-0.0524285272	-0.043350806299999996	-0.10828911949999999	-0.0548853466	0.1498984693	0.03334749	-0.1212737904	0.0101730722	-0.0029207055999999998	0.0923040552	-0.0072189638	-0.10548872050000001	-0.0791128682	-0.0876535531	-0.0651002869	0.022386646200000002	-0.0668929427	0.038406869100000005	0.0707049325	-0.0043425513	-0.048906137800000006	-0.025333142200000002	0.1576973461	-0.029835489700000002	0.0069962059	0.0007185383999999999	-0.1544059942	0.1759893873	0.0158831333	-0.08516440880000001	-0.0026087662	-0.040160042400000005	0.15049685880000002	-0.0087197123	0.0188304375	-0.11756875259999999	0.058767277300000004	-0.2195422351	0.0349640523	0.054094200499999995	-0.09946954390000001	-0.0012796385	0.0798312627	0.11410891210000006	0.15015459890000002	-0.1015163391	0.0571422589	-0.0680627927	-0.12104935019999999	0.000957925	-1.0000000001241657e-09	1.0000000002483306e-18	9.17620305625e-07	0.0733737	-0.00476929999999999	2.2746222489999906e-05	0.00538369985169	-0.00319875	-0.0022228860000000003	1.0232001562500004e-05	4.9412221689960025e-06	-0.000395777	0.0006014490000000003	1.56639433729e-07	3.617408996010002e-07	-5.92058e-05	0.0	0.0	3.5053267536399997e-09	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
33050.203125	234.22265625	1092315926.6037598	54860.252700805664	23544.748046875	23.591796875	554355160.5908241	556.5728797912599	23608.29296875	66.19921875	4382.3365631103525	557351496.8983307	1.448068	22.792894	0.09987330500000002	0.034074877	0.0915739208	0.09106092939999999	-0.1022397727	0.0689602087	-0.1693460901	-0.063887952	-0.0559183683	0.0786537436	0.0754642259	0.0034138968	0.1498144868	-0.1436191422	0.08430067849999999	0.032674877000000005	-0.08324964929999999	-0.0051292666	0.20083896	0.1593882528	-0.015741549	-0.0629433033	-0.0414829304	-0.0121273004	0.008527246	-0.1653706841	-0.056033461	0.1035612999	0.0456330134	-0.0400272344	0.11183037900000001	-0.1629725182	-0.0002946271	0.0136564556	-0.013978717600000001	-0.016576946999999998	-0.0236141768	0.0399315017	-0.0053273815000000006	0.11294979	-0.1095781881	-0.0148410975	-0.1617290513	0.0653547763	-0.10406977619999999	0.0537257943	-0.1612176061	-0.0680114205	-0.0932760062	0.0512358392	0.11516427369999999	-0.0231431487	0.133553206	-0.0970719731	0.086215511	0.0804053204	0.0401453543	0.0281601949	0.2437345413	-0.08249732309999999	-0.0417977854	-0.014603538899999999	-0.0126864521	-0.0157849987	0.0470476834	-0.07044049549999999	0.1506671882	0.14558453529999998	0.0374088974	-0.1094203444	0.1249812561	-0.0631516948	0.14598173279999999	-0.083588572	-0.056477505899999995	0.0372420362	-0.007465471800000002	0.0546260966	-0.0726838291	-0.1198669825	0.000969056	1.1131000000000051e-05	1.238991610000012e-10	9.390695311360001e-07	0.08257699999999997	0.00920329999999997	8.470073088999944e-05	0.006818960928999996	0.025711900000000003	0.028910650000000006	0.0006611018016100003	0.0008358256834225001	-0.00135721	-0.000961433	1.8420189841e-06	9.243534134889999e-07	-0.000212153	-0.0001529472	2.339284598784e-08	4.5008895408999996e-08	0.000123596	0.00012058428000000003	1.4540568583118403e-08	1.5275971216000004e-08	0.0	0.0	0.0	0.0	0.0
32893.38671875	-156.81640625	1081974889.8292391	24591.38526916504	23638.064453125	93.31640625	558758091.0900917	8707.951675415039	23588.083984375	-20.208984375	408.4030494689941	556397706.0539284	1.099399	17.304779	0.080797088	-0.0330571326	0.0710580717	-0.08497982300000001	0.17590217600000002	-0.2208169113	0.0424095054	0.0127233969	0.036957518700000004	0.0017792345000000004	-0.0456337359	0.1551810622	0.0537557642	-0.010712173600000001	0.0166363274	0.1141267291	0.0242026882	0.068303592	-0.015291417	0.0770898174	-0.0562042668	0.10561375029999999	0.0510034963	-0.0002357009	-0.0329124739	-0.14243925359999998	0.07499857929999999	0.079712971	-0.1281774656	-0.0176406223	-0.053943903499999994	-0.0264212643	0.0788646308	0.1282979064	0.09502635570000001	0.22943397079999997	-0.0437933344	-0.0231640569	-0.0401610186	-0.10118836560000001	-0.0539065651	-0.0520331245	-0.0658567563	-0.0059755925	0.17962311399999994	-0.21486763620000002	0.048769332	0.009997280400000001	0.0099694143	-0.0585620318	-0.06344577559999999	0.1285818674	0.1069397734	-0.0048981497	0.0220921014	0.07697249540000001	-0.07013635559999999	0.055833513	0.0698840164	0.0940878148	-0.0190667123	0.0407482152	0.0949378255	0.0840325148	0.0135315049	-0.1699902989	0.0720173288	0.0531487176	0.1493439817	0.0572990946	0.074990685	0.0783870254	-0.0829123755	-0.0805735045	0.16332859460000002	-0.0419751485	-0.1107428576	0.0520803533	-0.0771474486	-0.1181006348	0.00716015	0.006191093999999999	3.832964491683599e-05	5.12677480225e-05	0.105199	0.02262200000000003	0.0005117548840000014	0.011066829601	0.00631357	-0.01939833	3.98611661449e-05	0.00037629520678890015	-0.000921651	0.0004355589999999999	8.494405658010004e-07	1.8971164248099988e-07	-0.000116583	9.557e-05	9.133624900000002e-09	1.3591595888999999e-08	3.011720000000001e-06	-0.00012058428000000003	1.4540568583118403e-08	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
33132.36328125	238.9765625	1097753496.6007233	57109.797424316406	23616.69921875	-21.365234375	557748481.9889069	456.47323989868164	23622.63671875	34.552734375	1193.8914527893064	558028965.5460359	1.219893	19.201368	0.04161697	-0.0015335282	-0.1072476542	-0.0635799405	0.0864576195	0.049149166900000006	0.0984950444	0.0567815529	-0.1316613667	-0.0405677225	0.0385254382	-0.0773908945	0.1426706475	0.0227391759	0.06388746320000001	0.0329853466	-0.0577704622	-0.0456763479	0.07309565030000001	-0.021231757200000003	-0.0185786168	0.149558644	-0.0418285474	0.022699883100000002	-0.12175253779999999	-0.033169652200000004	0.10995687960000004	0.1222057892	0.1643306205	0.0198024718	-0.0407379751	-0.08362960650000001	-0.0437305484	0.0963352361	-0.0366309185	0.049253317000000005	-0.0739457077	-0.0379203724	0.0996255537	-0.0904833374	0.0339924555	0.0708096762	-0.06890807780000001	0.1068368849	0.0863222242	0.0595653237	0.10619421109999999	0.0627920917	-0.10214797949999999	-0.0297059538	0.0804787775	-0.1371333726	0.1091040393	0.0522543891	0.0565109079	0.0465830183	0.0339654115	-0.0414286102	0.0029592428000000002	-0.047554561100000003	-0.0097995728	-0.05044016900000002	0.0772399525	0.1515180444	-0.10286072980000001	-0.1040774782	0.0213521855	0.1602893991	-0.0944211159	-0.0588929907	0.0053558067	-0.0175798941	-0.0210099646	-0.0818609664	-0.0389378454	-0.033862132	-0.1065744505	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.00820788	0.001047730000000001	1.0977381529000022e-06	6.736929409440001e-05	0.0955161	-0.009682899999999994	9.375855240999988e-05	0.009123325359210002	0.0123591	0.00604553	0.00015274735281000005	3.654843298090002e-05	-0.00136109	-0.0004394389999999998	1.8525659881e-06	1.9310663472099982e-07	-5.92058e-05	5.737719999999999e-05	3.2921430798399987e-09	3.5053267536399997e-09	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
33080.51171875	-51.8515625	1094320255.574356	2688.5845336914067	23594.732421875	-21.966796875	556711398.0598793	482.54016494750977	23597.875	-24.76171875	613.1427154541017	556859704.515625	1.268876	19.972382	0.094217933	0.057813275899999995	-0.0571976793	0.1408410425	0.07749377219999999	-0.12858810980000002	-0.04840606	0.0348116162	0.11928321050000001	-0.0248309783	0.044375573099999996	-0.0041187026	-0.12941985550000001	-0.0462014913	-0.109989011	-0.042890562199999996	0.08487570119999999	-0.06598235870000001	0.1447470099	-0.0026280693	-0.0939336235	-0.1270591251	-0.0749644717	0.0055965482999999995	0.0396835347	-0.0438873528	0.0044293267	-0.0342299843	0.0144835199	0.0082479874	0.0570122846	-0.0461599251	-0.0647038967	0.0023294947	-0.15039779109999998	-0.1217718592	-0.0169247192	-0.0014680491	0.06475261	0.0915302298	0.022148647200000003	-0.06555646849999999	0.070851848	0.0371424555	0.0813537007	-0.12838729140000002	-0.0450261023	0.038633443999999996	0.1189528703	0.0197539583	0.035407459100000004	0.0588790784	-0.1053487882	-0.0601462671	-0.1188566925	-0.0516961021	-0.0612673324	-0.07089469059999999	0.06807765889999999	-0.1286412518	-0.1515118465	-0.0230544284	-0.0918281415	-0.09281155349999999	0.0136511658	-0.01545094	0.005976347	-0.027049944399999998	-0.0305753748	-0.0504155265	-0.021323863	-0.049764220199999994	0.0776137859	-0.060417942	-0.15509604300000002	0.1009572535	0.0295867037	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.000953923	-0.007253957000000002	5.2619892157849014e-05	9.099690899290001e-07	0.0575356	-0.037980500000000014	0.0014425183802500006	0.00331034526736	0.0006396840000000001	-0.011719416000000002	4.091956198560001e-07	0.00013734471138105602	-0.000696105	0.0006649849999999999	4.84562171025e-07	4.4220505022499983e-07	-0.000139502	-8.02962e-05	6.447479734440001e-09	1.9460808004000004e-08	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
33026.09765625	-54.4140625	1090723126.4001617	2960.8901977539062	23551.544921875	-43.1875	554675268.2070961	1865.16015625	23594.51171875	-3.36328125	11.311660766601562	556700983.2462312	1.162802	18.302742	0.07757410099999999	0.0406266445	0.1140123983	-0.06515938269999999	-0.0370042286	-0.0098307237	0.1015858001	0.023260019399999998	0.0423028458	0.1489829429	-0.1502866551	0.023026441600000003	-0.014356485300000001	0.05126803	-0.0633073651	0.0240266535	-0.0315729229	0.0372531828	0.0905828226	0.0296145535	0.1342432966	-0.0196611691	0.0413452916	0.058117973499999996	-0.0800635586	0.0392594144	-0.1402483033	-0.0385360104	-0.1202346509	0.028766758599999998	-0.1355916599	0.0810734437	0.0236476581	0.0771851695	-0.17322620760000002	-0.0117968803	0.0257356511	0.1101369862	-0.09866561480000001	-0.0592426637	0.0284056317	0.0206429134	0.0378405617	-0.0274061377	-0.0377400085	-0.0103507362	0.11913784960000001	-0.031133199	0.0013488719	0.1054493086	-0.1648211634	0.0547504759	0.0066134724	0.0325641572	-0.06821710339999999	0.03398346	0.016035125	0.059863784	0.0611516749	-0.0958334159	0.1166079384	0.06827146690000001	-0.035025520299999995	-0.007753248000000002	-0.06000273320000001	0.1132792211	0.0908188409	-0.0639758535	0.051799740700000006	0.1153237108	-0.0453287454	0.0921951407	-0.1106186383	-0.0297689892	-0.111316933	0.1013585516	-0.0656381029	0.0442794988	-0.0894989623	-0.1093977275	0.00720438	0.006250456999999999	3.9068212708849e-05	5.19030911844e-05	0.0254657	-0.0320699	0.0010284784860099998	0.00064850187649	-0.0110261	-0.011665783999999998	0.00012157488121000003	0.000136090516334656	-0.000224642	0.000471463	5.0464028164e-08	2.2227736036900006e-07	-5.92058e-05	8.02962e-05	6.447479734440001e-09	3.5053267536399997e-09	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
32953.7421875	-72.35546875	1085949124.1602173	5235.3138580322275	23577.822265625	26.27734375	555913702.789402	690.4987945556641	23560.451171875	-34.060546875	1160.1208534240725	555094859.4223062	1.19939	18.87866	0.13909884	-0.08953255289999999	-0.0776997276	-0.021060846	0.026595237799999998	-0.0999505892	-0.0505743778	-0.121216521	-0.1497957467	-0.0403861756	-0.040230194500000004	0.020706706000000002	-0.1508875659	-0.0384745465	0.0920815153	-0.09544400900000001	0.049283978	0.1151000959	-0.0199129147	0.0168223295	0.0686582262	-0.12675526310000002	0.013252568999999999	0.13503307220000002	0.0381544925	-0.0346872921	-0.036110889300000004	0.0504684854	-0.0034836587	0.1381516669	0.0412141839	-0.0713949746	-0.08655099880000001	-0.0730876859	0.16087630519999999	0.0430621705	0.0612821517	-0.1010511569	0.07446919169999999	0.0011239756	-0.0082008223	0.0539546805	0.0372547205	0.1002133378	0.0283161166	-0.10378053949999999	-0.0578737034	-0.1166739726	-0.12133969970000001	-0.10370427539999999	-0.0306850726	-0.0162792313	-0.17690909219999998	-0.0594425133	0.0702466288	-0.090861284	-0.0620610662	0.08875755210000001	-0.00011540389999999999	-0.0151390049	0.0496204342	0.09581541880000001	-0.1353329253	-0.0090886271	0.0102836334	0.000493042	0.0090954537	0.0686116668	-0.0691883417	0.0821666244	-0.0323466513	-0.12100307869999999	0.0773379431	-0.0175007566	0.164257892	-0.08487159080000001	0.1105756098	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.00568334	-0.0015210399999999993	2.3135626815999986e-06	3.2300353555600004e-05	0.0954297	0.069964	0.004894961296	0.00910682764209	0.0161588	0.027184899999999998	0.00026110681744	0.0007390187880100001	-0.00103322	-0.0008085780000000001	1.0675435684e-06	6.537983820840002e-07	-5.92058e-05	0.0	0.0	3.5053267536399997e-09	3.011720000000001e-06	0.0	0.0	9.070457358400004e-12	0.0	0.0	0.0	0.0	0.0
32847.05078125	-106.69140625	1078928745.0260162	11383.056167602539	23510.291015625	-67.53125	552733783.6393776	4560.4697265625	23561.18359375	0.732421875	0.5364418029785156	555129372.3383942	1.156497	18.203508	0.04395542400000002	-0.0284945945	-0.0364658937	0.1796621857	-0.12471317900000001	0.0548320153	0.0333601341	-0.0762980281	-0.019143449	0.1204027966	0.0405518777	0.0126502611	0.0561958274	0.0309276212	-0.082913522	-0.0767318779	0.053062175999999996	0.16706453599999999	0.0634132016	-0.0700309458	-0.2899954018	0.1603261824	-0.0528893181	0.1712175654	-0.0587383832	-0.076097047	-0.006389336999999999	0.0542535616	-0.1200205213	0.09840890710000001	-0.056074081	0.0260339621	-0.0313217844	-0.032972885099999995	0.0535943162	0.008813839	-0.0408449324	-0.0609349692	0.0192441761	0.1380149226	0.0652457212	-0.0427636604	-0.0278558343	-0.0856453575	-0.1265896209	0.0578170206	0.042241323600000005	-0.09354282050000001	-0.040159552599999995	0.0800718226	0.0392380848	0.0347728566	0.06799145320000001	0.048329929800000004	-0.0380895804	-0.1451912009	-0.0805134395	0.1499419715	0.006021284399999999	-0.0096426105	-0.2678267199	0.1138098102	0.0466863379	0.2453838115	0.022923977400000004	-0.0544439247	0.05409250610000002	0.0310951509	0.055918196399999995	0.1293447908	-0.0365073073	-0.0492873743	-0.07099060830000001	0.035533376299999996	0.0054334567	-0.0511247383	-0.04079403	0.0389566904	-0.09677902140000001	-0.1009072399	0.017652900000000003	0.011969560000000002	0.00014327036659360007	0.00031162487841000016	0.0953724	-5.730000000001012e-05	3.2832900000011603e-09	0.009095894681760001	0.016112399999999995	-4.6400000000005465e-05	0.0002596094337599999	2.152960000000507e-09	-0.0005314	0.00050182	2.8238596000000004e-07	2.518233124e-07	-5.92058e-05	0.0	0.0	3.5053267536399997e-09	0.000138835	0.00013582328000000002	1.84479633899584e-08	1.9275157225e-08	0.0	0.0	0.0	0.0	0.0
