csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33449.4296875	14.4609375	1118864346.4190063	209.11871337890625	24268.07421875	26.71484375	713.6828765869141	588939426.2867584	23811.83984375	26.669921875	567003716.7444	711.2847328186035	1.88965	30.498829	0.3645228	-0.0792681542	0.047897276100000004	-0.0144229409	-0.2756861028	0.0159433599	-0.0465859097	-0.0760490238	-0.014313413	0.2872022529	-0.1732490363	0.021185779300000002	0.06786757610000001	0.09786772449999999	-0.0350742449	-0.2366089503	-0.0561336745	0.061874392800000004	-0.08614416859999999	0.07747643230000001	0.1024087375	0.0257268499	-0.0456807898	0.06678199950000001	0.0083687598	0.0116889152	-0.09089997960000001	0.10924692119999999	-0.0790031417	0.0218328231	-0.035336226299999995	-0.115691695	-0.0952076975	0.11922222810000001	-0.08492113820000001	-0.1351135942	-0.09628296550000001	0.0067857740000000005	-0.0248322413	-0.10707372789999996	-0.0983363951	-0.0342317582	-0.1355329972	0.043429688099999995	0.0248619389	-0.0073609483	0.2827181226	0.0647051161	0.08260039999999999	0.0067820797	0.0182945593	0.042940762699999996	-0.0452518228	-0.0605652334	-0.026770630299999997	-0.2791274259	-0.12916982230000001	0.051553954699999995	0.06758735490000001	0.10864830660000001	-0.08435572390000001	-0.1601611233	-0.1721085319	-0.0073438329000000005	0.1350745758	-0.035783360800000004	0.029842351	-0.0071902352000000015	-0.08544678609999999	0.0795201374	0.010629481599999999	0.0089474588	-0.0893688589	0.1099696757	-0.0429236593	0.0012478699	-0.0545739921	-0.0781745791	-0.0182965158	0.1298923856	-0.1554426324	0.1082420531	-0.0822318202	-0.0800236342	0.023447102999999997	0.07482106200000001	-0.11154763890000001	0.0236770184	-0.0589521025	0.0276015948	-0.05498580980000002	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0610059	0.025130900000000005	0.0006315621348100003	0.00372171983481	0.19625	-0.014669999999999959	0.0385140625	0.0002152088999999989	0.06754389999999999	-0.2041121	0.0045621784272099975	0.04166174936641	-0.000825856	0.0014735940000000002	2.1714792768360004e-06	6.820381327360001e-07	0.0006082759999999999	-0.0004177640000000001	1.7452675969600005e-07	3.69999692176e-07	-0.000715952	0.000520838	2.7127222224400005e-07	5.12587266304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33669.5703125	220.140625	1133639965.0283813	48461.89477539063	24249.615234375	-18.458984375	340.73410415649414	588043839.0152321	23575.43359375	-236.40625	555801069.133316	55887.9150390625	2.12405	34.282028000000004	0.3314890999999999	-0.1666263041	0.00658692	0.21316068219999998	-0.1171785989	-0.063918295	-0.0557454848	-0.0181407523	-0.0822553587	0.0608519213	-0.186422576	0.052234797400000005	0.0124823212	-0.044922837199999996	-0.1400356442	-0.0529087462	-0.020496922	0.1351599081	-0.1073106608	-0.2747703808	-0.015033483500000003	-0.027897068599999998	0.0989038041	0.012711076299999999	-0.1146779222	-0.1194383617	-0.051616825899999996	-0.042568320800000004	-0.0459333993	0.0823001342	0.075286409	-0.012650927	0.06933261019999999	0.038585351600000005	-0.0984308163	0.103907976	-0.0172598781	-0.1157599027	-0.1657860915	0.0165386158	0.0265462168	0.0309052652	-0.1942883638	0.0009186478	0.0376553955	-0.2303944219	0.18128321809999998	0.0034562717999999997	-0.0674324845	0.021944150899999997	0.0591961871	0.1839056137	-0.0509777282	-0.0005032962	-0.06267961080000001	-0.07602968389999999	-0.1004997407	0.0802520043	0.021598946400000003	-0.0412531545	-0.168749245	-0.0468028312	-0.0834641484	-0.0553989222	-0.021181590400000002	0.2229887171	0.159604317	-0.0030994878000000004	0.113462389	0.1397926083	-0.1412665174	-0.0629980723	0.0580536421	-0.0258669473	-0.1265457085	0.047366669900000005	0.045689493899999996	-0.0073643199	-0.027956491400000002	0.0334285326	0.12360906810000001	0.1420114112	0.1302419119	-0.0228940166	0.0200223978	0.0496687736	-0.0976662527	-0.1448036982	-0.0889631515	0.0573158257	-0.10014923769999999	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0851161	-0.024110200000000002	0.0005813017440400003	0.00724475047921	0.22444	0.028189999999999993	0.050373313600000004	0.0007946760999999996	0.234849	0.16730509999999998	0.05515405280099999	0.027990996486009997	-0.00190219	-0.001076334	1.158494879556e-06	3.6183267961e-06	0.00155234	0.000944064	8.912568360959999e-07	2.4097594756e-06	-0.00093323	-0.000217278	4.7209729283999996e-08	8.709182328999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
33248.91015625	-420.66015625	1105490026.5783844	176954.9670562744	24238.767578125	-10.84765625	117.67164611816406	587517853.7063638	23635.1875	59.75390625	558622088.1601561	3570.529312133789	1.503258	24.26248	0.13639785	0.0384316315	-0.0571693983	0.0380767417	0.073450837	-0.06906253849999999	-0.024753030899999997	0.0304233423	-0.051427775999999994	-0.005531782900000001	0.0272893127	-0.1255657566	0.0055941361	0.0507359534	-0.1463260897	-0.0623779915	0.0328902604	0.0740704431	0.0277612354	-0.15348397	-0.0129862301	0.0797131603	-0.0518498893	0.0069474115	0.0374818279	0.1262967942	-0.043370473099999994	0.0795267083	0.0676731436	0.031199900000000006	0.0849868215	-0.0229103888	0.042240249800000004	0.07654213280000001	-0.132878283	0.0347603795	-0.0086498961	-0.0161471393	0.0465889247	-0.0322000326	-0.0116294372	-0.19420707010000002	0.07113930980000001	0.059889325199999996	0.17262944449999998	0.005316580699999999	-0.0491352799	0.0241727867	-0.044639186799999994	-0.11405752029999999	0.0659549171	0.011218011699999999	-0.026061092400000003	0.0323909323	-0.049981251799999994	0.030543978500000006	-0.0409973856	-0.15219883539999998	-0.0115461485	0.0685561302	-0.1259498291	-0.07592187780000001	0.006629247	-0.0297633488	-0.0483649757	0.1416156467	0.0854813558	-0.0187670938	-0.0373716015	0.0275504636	0.1121120294	0.1207046424	-0.0419829591	0.026234066400000002	-0.042543495099999995	-0.0214304383	0.043801251900000004	0.033928101	0.0756879306	0.0864689602	0.065758917	0.1329431147	0.0005876687	0.0758264324	-0.022863674700000003	-0.012808143400000001	-0.0852749413	0.0771996332	0.0488595148	0.1389472134	0.1766100518	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0851046	1.1499999999997625e-05	1.3224999999994536e-10	0.007242792941159999	0.146162	-0.07827800000000001	0.021363330244	0.006127445284000002	0.269369	0.03452000000000005	0.07255965816100003	0.0011916304000000036	-0.00213254	-0.00023035000000000004	5.3061122500000015e-08	4.5477268516e-06	0.00156748	1.5140000000000077e-05	2.2921960000000234e-10	2.4569935504e-06	-0.0007069530000000001	0.0002262769999999999	5.1201280728999945e-08	4.997825442090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
33225.27734375	-23.6328125	1103919054.569107	558.5098266601561	24262.048828125	23.28125	542.0166015625	588647013.3383218	23706.841796875	71.654296875	562014347.9820595	5134.338260650635	1.168035	18.852009	0.08805385000000003	0.0046657332	0.1113926077	-0.0126953244	0.10336194130000001	-0.0718283035	-0.0437446909	-0.0561473634	-0.027327676000000002	0.0974171009	0.1605059837	-0.0012338724000000001	-0.022087591	-0.1251391525	-0.0471180117	0.08914562449999999	0.0277785639	-0.0070817059	-0.0328053008	-0.128278625	-0.0582843204	-0.0405237988	-0.09024976800000001	0.0823544958	0.0070565914	0.10271896429999999	0.17583786769999998	0.08670066039999999	-0.0861233891	-0.0016772873	-0.0275186152	-0.12600594199999998	-0.17248676870000001	-0.1043963768	0.0025107994	-0.0400593275	0.1643853989	-0.050031918099999996	0.0262549936	-0.1377721009	-0.09701163759999999	-0.11665619	0.16808979079999994	0.11417489869999999	-0.11429194109999999	0.0433093784	-0.06751881950000001	-0.1320003441	0.0378528129	-0.143957857	-0.0155142674	0.0837536046	-0.0426061292	-0.0543997558	-0.0425589216	-0.0911994377	0.1271555237	-0.0966654281	-0.0301645296	-0.1267465108	-0.0244415862	0.0923330081	0.0607087253	-0.0473983921	-0.032987695299999995	0.047245517800000005	0.0336667784	-0.10565591380000001	-0.0834561346	0.030817079700000007	0.1442679939	0.0171350343	-0.1252236668	-0.0716902313	-0.0993510666	-0.0067720089	0.0770403174	-0.09750692150000001	-0.27855361489999997	0.0609917608	-0.0191995669	-0.056538395899999996	0.0139050121	0.020056230300000002	-0.0160965603	0.1320348288	0.0652466609	0.1493517392	0.1559937552	-0.0826701707	0.0766295001	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.07096310000000003	0.014141499999999987	0.00019998202224999964	0.005035761561610002	0.166709	0.02054700000000001	0.027791890681	0.00042217920900000037	0.261664	-0.007705000000000017	0.068468048896	5.936702500000027e-05	-0.00230181	-0.00016927	2.8652332900000006e-08	5.2983292761e-06	0.00208514	0.0005176600000000001	2.679718756000001e-07	4.3478088196e-06	-0.00093323	-0.0002262769999999999	5.1201280728999945e-08	8.709182328999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33228.703125	3.42578125	1104146711.3693848	11.735977172851562	24279.71484375	17.666015625	312.08810806274414	589504552.8938142	23696.8515625	-9.990234375	561540773.9751587	99.80478286743164	1.219845	19.688223	0.12934395	-0.030410292400000007	0.1653043237	0.034797313999999996	0.0768778278	0.0963348587	-0.1035902884	-0.0095379664	-0.0198834941	0.12463188509999999	0.0006595328	0.0789011007	0.0474120265	-0.0231784597	0.1669062383	-0.0556998434	0.11649745539999999	-0.0128718725	-0.07941722150000001	-0.061567850800000004	-0.0263858246	-0.0947010908	0.0581369783	0.0572442626	0.043698604800000006	0.029648317	-0.0350507494	0.0267212679	0.054348161900000004	-0.0137415511	-0.0280521467	-0.1011236373	0.1319402882	-0.056650543899999996	0.0170516426	0.1107865249	0.0928920394	0.06259109389999999	0.0216212414	-0.0701531616	-0.0065935594999999994	0.13373553859999998	0.0675399021	0.09040924480000001	-0.040231478700000003	0.0077113218	0.0048018282	-0.1581347981	0.0015691494	-0.02610314	-0.10677946640000001	-0.0445668734	-0.10401406980000001	-0.0162455449	-0.028943779700000002	-0.1566758525	0.0291419737	0.0761808211	0.0748381025	-0.008809056800000001	0.1231671505	-0.0797718238	0.0702301647	-0.0656489306	0.056610337000000004	0.0270257954	-0.005887309	-0.055741670199999996	0.1371008687	0.0447156426	0.044505442	0.014677437	-0.0096863808	-0.024813109500000003	0.012145363400000001	0.0339212275	-0.0058268708	-0.1789869464	0.0741466994	-0.0422710521	0.1278153887	-0.10097675099999999	0.034924736	-0.0417303199	-0.0347458446	0.0736783075	0.1371351505	0.0116199227	-0.0506284679	-0.0045746226	0.0250123719	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0677706	0.0031925000000000148	1.0192056250000094e-05	0.00459285422436	0.15549300000000002	-0.011215999999999976	0.02417807304900001	0.00012579865599999946	0.25944	-0.0022240000000000038	0.0673091136	4.9461760000000165e-06	-0.000745598	0.0015562120000000002	2.421795788944e-06	5.55916377604e-07	0.00180319	-0.00028195	7.94958025e-08	3.251494176100001e-06	-0.0005171630000000001	0.00041606699999999984	1.7311174848899988e-07	2.6745756856900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33607.37109375	378.66796875	1129455391.833023	143389.43055725098	24261.572265625	-18.142578125	329.1531410217285	588623888.8001442	23616.982421875	-79.869140625	557761858.7151527	6379.079624176025	1.225004	19.771484	0.21232705	-0.1429704848	-0.023469603399999997	0.1114370884	0.0195347758	0.025031689	-0.052683090999999994	-0.0678154059	-0.00046426620000000003	-0.0646872089	-0.16026647730000002	-0.028693108999999998	0.052665725999999996	-0.0742475276	0.0687121157	-0.0677835732	-0.0376361746	0.0604780725	-0.0623633716	-0.11663198609999999	0.082600607	-0.0626982968	-0.029843084	-0.0011680034	-0.0071288814	0.060723498	0.029900531400000006	-0.16415299220000001	0.0164485275	0.0494106746	0.0170888755	-0.0534518826	0.0118389702	0.0354788686	-0.10282178869999999	0.0108574536	0.00024947610000000003	-0.0365831626	0.066867411	-0.0530646524	-0.1479453119	-0.026572505099999998	0.028064576	-0.0261940521	-0.0318487603	-0.17268992600000002	0.0374836854	-0.0342958081	-0.0293884779	-0.015180634299999999	0.1683110729	-0.016080163999999997	-0.0482167881	-0.0645266496	0.0155787131	0.0441736463	-0.1524868192	0.0542241925	0.08493073890000001	-0.074806414	0.0351099935	-0.0423829613	-0.0732754476	-0.0303362282	0.0308535233	-0.0050778855	0.1587448704	-0.006447929	0.015637548799999998	0.0382046919	0.027863273799999998	0.0501691059	0.102740376	-0.12567431939999998	-0.0185314808	0.0005577521	0.042652797	-0.0183113099	-0.0204767034	0.0920156963	0.031027724	0.0744906213	0.0293734722	0.057274626900000014	-0.0281167328	0.0708041322	-0.0174083012	0.0716808294	-0.08353274549999999	-0.0470943416	-0.0205302398	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0852715	-0.0175009	0.00030628150081	0.00727122871225	0.177268	0.021774999999999992	0.031423943824	0.0004741506249999995	0.327572	0.06813199999999997	0.10730341518399998	0.004641969423999996	-0.00240521	-0.0016596120000000002	2.754311990544e-06	5.7850351441e-06	0.00208394	0.0002807499999999997	7.882056249999987e-08	4.342805923599998e-06	-0.0006751839999999999	-0.00015802099999999983	2.497063644099995e-08	4.5587343385599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33355.37109375	-252.0	1112580780.801773	63504.0	24234.6171875	-26.955078125	726.5762367248535	587316670.2246704	23547.802734375	-69.1796875	554499013.6170387	4785.829162597656	1.144267	18.468393	0.10415190000000003	-0.0188183725	-0.0600774758	0.1199954935	-0.0093819126	-0.0940044932	0.0223441017	-0.05165214	-0.0668073885	-0.1366973655	-0.09987139710000001	0.0202449094	-0.1316812038	-0.0044089417	-0.0351234644	0.066938788	0.09583667609999999	0.0908375912	0.0099898356	0.0111707547	-0.06087889940000001	0.1300652693	0.14194154960000002	-0.059331521	0.0577373942	0.029795812	-0.0089635857	0.122838911	0.058134943	0.1757264163	-0.0237997186	-0.0672898721	-0.014273678799999997	-0.07222626530000001	0.0765057079	0.0848833985	-0.0061672318999999995	-0.0332900604	0.0390368897	0.0145717929	-0.1078335053	-0.1183353226	0.1453876409	-0.013646691499999999	-0.0253615391	-0.0922956952	-0.0220920497	0.055996812199999996	-0.0978572832	0.0041428482	-0.0369962973	0.0050651142	0.0234298814	-0.042951663099999995	-0.0556823258	0.13480882130000002	-0.07569217660000001	0.1060445186	-0.1347812407	-0.0213515872	-0.026094577400000003	-0.0292918863	0.0797145284	0.11666329980000001	-0.024975313	0.19184830649999998	-0.0659915634	0.1285725158	0.0644893921	0.043908702800000005	0.1208220425	-0.025733039500000002	-0.0726448505	-0.08028240910000001	-0.12978463880000002	-0.012425226000000001	-0.1631569874	-0.0282378489	0.00033903940000000005	-0.032680065099999996	0.042273591299999996	0.044597837800000005	-0.030290667599999998	0.04258618769999999	0.060764020499999995	-0.034794201600000005	0.0176388922	0.1313007247	0.0293080877	-0.0743645829	0.054934456799999996	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.101964	-0.016692500000000002	0.00027863955625	0.010396657295999999	0.172493	-0.004775000000000002	0.029753835049	2.280062500000001e-05	0.385451	0.057879000000000076	0.14857247340100002	0.003349978641000008	-0.00235584	4.936999999999997e-05	2.437396899999997e-09	5.549982105600002e-06	0.00232004	0.0002361000000000004	5.574321000000019e-08	5.3825856016000006e-06	-0.0008858219999999998	-0.00021063799999999984	4.436836704399994e-08	7.846806156839995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33213.48828125	-141.8828125	1103135803.808731	20130.73248291016	24213.603515625	-21.013671875	441.574405670166	586298595.2118874	23609.345703125	61.54296875	557401204.5296669	3787.537002563477	1.0198459999999998	16.460245	0.10597399999999996	0.04694766349999999	-0.0811263106	0.0462869629	-0.0299424129	-0.034467259300000004	0.1506796779	-0.09202450289999999	-0.0872807506	0.0249959492	0.0428756865	-0.0050329829999999996	0.0373825785	0.0482158216	-0.1823002661	0.0780546593	0.1030776089	0.0263518168	-0.0198810726	0.061437095199999986	0.0157723118	0.0042117066	0.15568312509999999	0.052473344400000003	-0.0791118754	0.0676471899	-0.1067223084	0.11154873900000001	0.08426776359999999	-0.0309199348	-0.0356735008	0.007466357099999999	0.1062775344	0.0290699715	-0.1310943684	0.0832668254	0.024513124700000003	0.1075537023	0.037471739	0.08289796370000001	-0.09338170330000001	-0.09821876	0.10394881859999999	-0.12194909279999999	-0.0167480087	0.014648779399999999	-0.0235565769	0.0928241376	-0.0490851908	-0.044712280800000004	-0.1260132256	-0.04345138849999999	0.1531248566	-0.0746259258	-0.0955922261	-0.0099815208	0.0348097558	-0.04888665	-0.0039592457	0.06759054490000001	-0.1826877385	0.010867331200000002	0.1071729081	0.062431449000000014	0.0342907874	0.0345803396	-0.058498425199999995	0.0748093981	0.0826872612	0.1566834759	-0.016481413	0.0790736287	-0.0939579492	0.0547654637	0.0773580386	0.0495674986	-0.0399198533	-0.0170274683	0.0964391817	0.0535269224	0.14513722869999998	0.0386191087	0.0038784087	0.005635862199999999	-0.1251629135	-0.17078690079999995	-0.0303823517	0.11381516679999999	-0.0579299325	0.0078096697	-0.04797969	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.102001	-3.699999999999537e-05	1.3689999999996575e-09	0.010404204001	0.112946	-0.059547	0.012756798916	0.003545845209	0.355404	-0.03004700000000005	0.126312003216	0.0009028222090000027	-0.00242215	-6.630999999999998e-05	4.397016099999997e-09	5.8668106225e-06	0.00258059	0.0002605499999999996	6.788630249999978e-08	6.6594447480999984e-06	-0.0008858219999999998	0.0	0.0	7.846806156839995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33326.85546875	113.3671875	1110679295.4349518	12852.119201660156	24220.046875	6.443359375	41.51688003540039	586610670.6271973	23731.958984375	122.61328125	563205877.2360573	15034.016738891602	1.223888	19.753477	0.12660599999999994	-0.009178090500000001	-0.06792634980000001	-0.0995113827	0.1000924844	-0.0700371559	0.070658327	-0.004316688	-0.0746533736	0.09623250539999999	0.036161	-0.10253565939999999	-0.0653863757	0.0104583268	0.0676173243	0.09848608689999999	-0.0255144953	-0.0845616208	0.10319610300000001	-0.0813854387	0.0218062253	0.0390905446	0.0477866571	0.0573781763	0.0014274597	-0.1027483909	-0.0400170781	-0.0041948534	0.06008101480000001	0.127619809	-0.0496296979	-0.1973400377	-0.1021204789	-0.09001224890000001	-0.0848745219	-0.0617595989	0.0442477704	0.0394294337	0.039078754	0.1448911295	-0.0489463386	0.0455080582	-0.1027426687	-0.031623762	0.06356211070000001	0.0214014106	-0.1143093523	0.0403462061	0.1033265584	-0.1581262234	-0.0637922274	0.074533652	0.0715122337	0.0070701765	-0.0735157172	-0.0819832912	-0.0347654386	-0.0750120294	-0.0777046634	0.036066663799999996	0.0999217133	0.1028360032	0.052466845	-0.06442486559999999	-0.1264942433	0.0191342346	-0.0110795815	0.0273053639	-0.0355007821	0.0865665907	-0.0060747358	-0.0862081727	0.0201532503	-0.0520309162	-0.0372584982	-0.08001029700000001	-0.18165479010000002	-0.10429490400000001	-0.029943667599999998	0.17125756920000001	-0.0700153533	-0.1013013117	0.0942801984	0.022940610299999997	-0.043661316299999996	-0.0526142492	-0.0751667317	0.022608540400000002	-0.07699878339999999	-0.030791849	0.028966079500000002	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.101885	0.00011599999999999111	1.3455999999997935e-08	0.010380553225	0.153804	0.040857999999999985	0.023655670416000002	0.0016693761639999993	0.311699	-0.043705	0.097156266601	0.0019101270249999996	-0.00308953	-0.00066738	4.453960644e-07	9.5451956209e-06	0.00240943	-0.00017115999999999963	2.9295745599999876e-08	5.8053529249000016e-06	-0.0008858219999999998	0.0	0.0	7.846806156839995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33491.2421875	164.38671875	1121663303.2617798	27022.9933013916	24270.89453125	50.84765625	2585.484146118164	589076321.3470613	23729.51953125	-2.439453125	563090097.1839753	5.9509315490722665	1.104845	17.832125	0.07587004999999998	-0.131517904	-0.08834685800000001	-0.0299769549	0.0858488224	0.0136208915	-0.03986561	-0.1061142142	0.0639058741	-0.0471774204	0.0107477819	-0.0702215494	-0.0519779208	-0.022750315099999998	-0.026729942000000003	0.0391612234	0.0207708599	0.0120745481	0.0473865745	0.012462105900000001	0.0030353163000000002	-0.0176496765	-0.044400214800000004	0.0395877166	0.12030242279999999	-0.0299967319	0.0689978145	0.0938520475	0.0640170194	0.0736528065	0.018685184	0.0733278496	-0.000170602	0.010606016499999999	-0.049275999	0.1202208068	-0.11976839460000001	-0.09467756699999999	0.0843617306	0.1390577918	0.164741728	-0.0361565337	-0.0756570817	-0.0033789638	0.09803431800000001	-0.1107265428	-0.06949369820000001	0.017592237	0.08752445439999999	-0.017735456	-0.0750123405	-0.1067263144	-0.039015506400000004	-0.1193581369	0.0475130825	0.0426748701	-0.0331960884	-0.07398542129999999	-0.06149284150000001	-0.0116197974	0.0073019449	0.0029569848	0.04329453900000002	0.036611141800000004	-0.004930543	-0.01557678	-0.0136822798	-0.0522250411	-0.028924557200000006	-0.0357473063	0.1038488818	-0.1007545246	-0.0403741111	-0.0072595657	-0.0268466787	-0.0100480982	-0.0442077663	0.0575351633	0.0581717238	-0.0354314458	0.0651828279	0.0628088892	0.0067055221	0.1838045297	0.0357026953	-0.1521492065	-0.052560696	-0.1524585523	0.0109343177	0.0973688432	-0.0229844023	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.101967	-8.199999999999874e-05	6.723999999999794e-09	0.010397269089	0.10817	-0.045634	0.011700748899999999	0.0020824619559999995	0.32498	0.013280999999999987	0.1056120004	0.00017638496099999963	-0.00339702	-0.00030749000000000016	9.455010010000006e-08	1.15397448804e-05	0.0024394	2.9969999999999823e-05	8.982008999999894e-10	5.95067236e-06	-0.000885823	-1.0000000002325857e-09	1.0000000004651713e-18	7.84682387329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
