csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
41085.82421875	410.10546875	168186.49549865726	1688044951.734024	28156.484375	80.861328125	6538.554386138916	792787612.3596191	27145.671875	102.162109375	736887501.545166	10437.096591949465	1.427823	21.808355	0.30785640000000003	0.0116175868	0.10742983699999999	0.1565367149	-0.1067245358	-0.08511177560000001	0.026629714300000003	-0.0916352595	0.10222145199999999	-0.0802628351	-0.021097443900000002	-0.052584189	0.0104040134	0.0884594312	0.0613072987	0.0083203743	0.0362098843	0.05086221480000001	0.08718677009999999	0.1671225305	-0.0219347401	0.055558479400000006	0.060424550099999995	0.16938715350000005	-0.1090922384	0.08167271	-0.2111614155	0.005421624	0.1605126084	-0.0821977493	-0.1523200737	0.1373123191	-0.0096798681	-0.030780503100000002	-0.032619280099999995	-0.0281098837	0.0053175832999999995	-0.02800672	-0.14779243460000002	0.08552167109999999	0.0259935623	-0.1504915325	-0.0604666232	0.0291122064	-0.0123874732	-0.17589862760000002	0.1571966341	0.030464296000000002	-0.0101213067	-0.0691947691	0.1651518018	0.1184938404	-0.08692839279999999	0.0159006028	-0.08853164279999999	0.0667391856	-0.09682088230000001	0.0238687515	-0.0099977998	-0.1068414367	-0.08364894	-0.0199156295	-0.043175388099999996	0.0052009447	-0.1154630932	-0.0474243763	0.1162445282	0.0196663093	0.0291153543	0.1452860969	-0.1504255157	-0.0240374413	0.0519604892	-0.11910689320000001	-0.14099765	0.2605583041	0.0556804443	-0.07773967799999999	-0.042441440700000006	0.0316906624	0.06623285450000001	-0.005486473	-0.0207020164	-0.0103546973	-0.0447386413	-0.21604324719999998	0.050166189800000004	0.0752649405	-0.0483062301	0.0984098206	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.185543	-0.012371000000000021	0.034426204849000004	0.0001530416410000005	-0.0628889	-0.22491190000000003	0.05058536276161	0.00395501374321	-0.273114	0.039576000000000056	0.0015662597760000045	0.07459125699599999	-0.0078878	-4.2079999999999895e-05	1.7707263999999914e-09	6.221738884000001e-05	0.00447183	0.0004538600000000004	2.0598889960000035e-07	1.9997263548900008e-05	-0.00779891	-0.0001240100000000008	1.5378480100000198e-08	6.08229971881e-05	0.0	0.0	0.0
40995.09375	-90.73046875	8232.017959594727	1680597711.571289	28093.978515625	-62.505859375	3906.982456207275	789271628.8363991	27076.244140625	-69.427734375	733122996.7627296	4820.210300445558	1.311632	20.033669	0.1724621	0.038436824	-0.0748233518	0.025852297200000002	-0.1495587139	0.0254384415	0.08686841880000001	0.0016648325	0.0131997913	0.0119898189	0.0156367947	-0.024655052900000002	0.021568253399999997	0.1445252515	0.0051448519	-0.0032562567999999997	0.0367789125	-0.0626126171	-0.16846657339999999	-0.0064574097	0.09219796720000001	-0.0855797806	0.08304383139999999	0.012574635	-0.03489214	0.13155004480000002	-0.1537421515	0.2167213118	0.06718597379999999	0.1683085159	-0.0698611692	0.0186477299	0.0727780671	-0.0356831632	0.0137211574	0.0059129345	-0.0246853625	-0.0419449028	-0.052312180599999994	0.0418105675	0.0478572882	0.0464646883	0.0051419549	0.0178829769	-0.1553609261	0.0267515784	0.10796197199999999	-0.0711734331	-0.077961951	-0.0568179912	0.0794569399	0.1178743137	0.026633899	0.1040699995	-0.0114042276	0.0027138990999999997	-0.0190671032	-0.0247796486	-0.036792261	-0.0822367512	-0.011014833100000001	0.0268855246	0.0345774712	0.0125249786	0.04295146	-0.1276268058	-0.044957678	0.0155114855	-0.0602274973	0.0018006754999999996	0.0032614417999999997	-0.0043114286	-0.0305243498	-0.26856545940000004	0.11680519699999999	-0.0349499982	0.0615408166	-0.1697607389	-0.0535236116	0.09918329029999999	-0.0692766692	0.0584051559	0.018665246899999998	-0.1036762657	0.034816778900000005	-0.1098154885	-0.0058732741	0.14489681470000002	0.0015794961	0.039922450899999996	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.183296	0.002246999999999999	0.033597423616	5.0490089999999965e-06	0.0121922	0.0750811	0.005637171577209999	0.00014864974084000002	-0.28283400000000003	-0.009720000000000062	9.44784000000012e-05	0.07999507155600001	-0.00908334	-0.00119554	1.4293158916000004e-06	8.250706555560001e-05	0.00447183	0.0	0.0	1.9997263548900008e-05	-0.00831165	-0.0005127400000000002	2.6290230760000024e-07	6.90835257225e-05	0.0	0.0	0.0
40663.9140625	-331.1796875	109679.98541259766	1653553906.8823853	28088.119140625	-5.859375	34.332275390625	788942436.8579445	27003.650390625	-72.59375	729197134.4191017	5269.8525390625	1.280792	19.562616	0.10830519999999992	-0.13902073369999998	-0.0371446461	0.0157416893	0.0162617128	0.0716432875	0.0875613259	-0.054541377	0.08043747650000001	0.0040296514000000005	0.0071046939	-0.1709732956	0.0171850383	0.0717049666	0.0143497446	-0.0886240401	-0.0387458722	-0.051592932800000005	0.0172911277	0.0553734691	0.0400848163	-0.039321257799999995	0.0716210945	0.0001033269	0.052395154000000006	0.0698238985	0.09019460359999999	-0.0647474888	-0.0160552572	0.162948251	-0.0913817923	-0.0380057639	-0.0122143741	0.0090434978	0.21692560649999998	-3.31501e-05	-0.0043905477000000005	-0.11686909890000001	0.0792146359	0.1427840144	0.0730033631	0.0004113154	0.050772126699999996	-0.12662349960000002	0.0354944783	0.0019435326000000002	0.0359344941	-0.0995785994	-0.005133229699999999	0.0042703359	-0.036783601	0.1961881418	0.056257247999999996	0.0823385992	-0.0656793022	0.06064392900000001	-0.0049460599	-0.0323212457	0.0327149589	-0.19347870920000002	-0.0102965205	0.0263901552	0.0693642618	0.0353393514	-0.00018377860000000002	-0.028628732999999996	0.0773628609	0.0092385227	0.0363612906	0.067414292	0.0740768203	-0.040725103900000004	-0.1387919021	0.062049183499999994	0.0868293	-0.10018794210000001	-0.06355600410000001	-0.0762383551	-0.1657156357	-0.0036415990999999997	-0.092516245	0.0363763093	0.0783101015	-0.0714620492	-0.1802682448	-0.0374508832	-0.0947612269	-0.0556934346	-0.1944409782	-0.0193238986	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.173551	0.009745000000000005	0.030119949601000007	9.496502500000009e-05	0.0625854	0.0503932	0.0025394746062399995	0.00391693229316	-0.290141	-0.0073069999999999516	5.3392248999999296e-05	0.08418179988099997	-0.00940857	-0.00032522999999999927	1.0577455289999954e-07	8.85211894449e-05	0.00421577	-0.0002560600000000006	6.556672360000035e-08	1.77727166929e-05	-0.00854756	-0.00023590999999999893	5.565352809999949e-08	7.306078195359997e-05	0.0	0.0	0.0
40808.359375	144.4453125	20864.448303222656	1665322194.8791506	28128.24609375	40.126953125	1610.1723670959473	791198228.3105621	27074.322265625	70.671875	733018926.1429176	4994.513916015625	1.262942	19.289984	0.1364511	0.044189132400000004	0.045404094000000006	0.08964102800000001	0.0965552968	-0.00018967830000000008	-0.0203104807	-0.10847206960000001	-0.0693472562	-0.1931612593	0.0147406572	0.002098902	-0.0941981907	-0.0007882783	-0.0366061256	-0.1208618924	0.0124416763	0.0189093136	0.025717209900000003	-0.061433930899999996	-0.0302103295	-0.0445405425	0.1390620701	0.08753609710000003	-0.1173352046	-0.053372601299999996	-0.0463966931	0.1257675224	0.0798958946	-0.06533033490000001	0.0369258068	-0.1198800864	-0.2372231181	0.0646316124	-0.0374448273	-0.0761094324	-0.0005207294000000001	0.0451981717	-0.0203988695	0.0054224797	-0.0556901012	0.049011134500000005	0.046931478799999995	0.0094477963	0.0324258735	-0.10244382279999999	-0.0518008701	0.0681831032	0.0243941014	0.0653985002	0.029449778	0.061895276299999996	-0.0066245174	-0.030467046	-0.0861330117	-0.14511478560000002	-0.1642477634	-0.0008514101	0.1008986935	-0.0116130733	0.04789115769999999	0.06162435700000001	0.08499392869999997	-0.0865291264	-0.0032065664000000002	0.049732672	-0.0017395742	-0.0056723101	0.0654403657	0.0964282506	-0.0719280542	0.1070159623	0.0540513439	-0.2179490424	0.0070579147	0.0284452335	-0.215579603	0.1173156	0.0057717703	-0.0847693048	0.059462751200000004	-0.010802081699999999	-0.0607042014	-0.0323394994	0.0650848062	-0.0184912566	-0.023313980499999998	-0.014242461699999999	0.09475721570000001	0.0001551565	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.192804	-0.019252999999999992	0.037173382415999996	0.0003706780089999997	-0.0373787	-0.09996410000000001	0.00999282128881	0.00139716721369	-0.287883	0.0022579999999999822	5.09856399999992e-06	0.082876621689	-0.00948734	-7.877000000000059e-05	6.2047129000000904e-09	9.00096202756e-05	0.00407574	-0.0001400300000000002	1.960840090000005e-08	1.6611656547599996e-05	-0.008466839999999998	8.072000000000114e-05	6.515718400000184e-09	7.168737958559998e-05	0.0	0.0	0.0
40801.6796875	-6.6796875	44.61822509765625	1664777065.32135	28089.658203125	-38.587890625	1489.025302886963	789028897.9683876	27065.884765625	-8.4375	732562118.1460915	71.19140625	1.288065	19.673702	0.16118059999999998	-0.0391262522	-0.0471070662	0.007041394	-0.1047347436	0.0481519367	0.0506850341	-0.0339949129	-0.09164005369999999	-0.1059591415	-0.0202751973	-0.029020661	-0.0086494422	0.0795081225	-0.0210683552	0.0082622192	-0.0069055982	0.1133431775	-0.0392318059	-0.1900069529	0.058860515999999995	0.0104957949	-0.051510333	0.0690088059	0.0628850801	0.08821739029999999	-0.0515664758	-0.0515089961	-0.0230305803	-0.1568901949	0.0813236698	-0.1816905543	0.09831317630000001	0.0019740652999999998	0.0391728063	0.0185557323	-0.12277104359999999	0.0894495724	-0.0393486403	0.0976392759	-0.1032675911	0.0347670795	-0.045528480499999996	-0.0403597692	-0.0131748231	0.0420081676	0.0636489817	0.0888363718	0.0095767943	-0.10771954689999999	0.0363395968	0.1014208378	0.0431328895	0.0560821834	-0.015996293	-0.1318540357	-0.0823939749	0.016671352	0.0023517532	-0.0731565756	0.0121636688	0.0473107027	-0.0314154936	-0.0906152513	0.0104046802	0.11770582980000001	-0.1601992804	0.009211886899999999	-0.09397569800000001	-0.022235304100000002	0.033995376699999996	-0.150778049	0.0178237859	0.021362489900000003	-0.0823437459	0.0226123879	-0.0814629514	0.0665129148	0.09504663099999999	0.11463059140000001	-0.20236090010000002	-0.0333770833	-0.13481760140000001	-0.0033252647	0.10738499900000001	-0.1082799986	-0.0512171184	-0.044238151399999995	0.0476154546	0.1964082187	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.16531600000000002	0.027487999999999985	0.027329379856000004	0.0007555901439999992	0.0347114	0.0720901	0.0051969825180100005	0.0012048812899600005	-0.287723	0.00015999999999999348	2.5599999999997916e-08	0.082784524729	-0.0100384	-0.000551059999999999	3.03667123599999e-07	0.00010076947456	0.00361403	-0.0004617099999999997	2.1317612409999973e-07	1.30612128409e-05	-0.008250759999999998	0.00021608000000000044	4.6690566400000184e-08	6.807504057759997e-05	0.0	0.0	0.0
40906.4609375	104.78125	10979.1103515625	1673338546.4312134	28118.708984375	29.05078125	843.9478912353516	790661794.9479713	27032.173828125	-33.7109375	730738421.8739662	1136.4273071289062	1.264564	19.31476	0.06070270000000009	-0.0265897285	0.091750619	0.1280241149	-0.0194718499	0.0080177823	0.0791386017	-0.0811715086	0.0439139172	0.063590112	0.0432044188	-0.013398668700000001	0.1430360297	0.1182568648	0.0138991048	-0.14001065710000002	-0.005943293299999999	0.1065781848	-0.034394001800000004	0.0005072822	0.0269595408	0.1133587841	0.054887914100000004	-0.0080878232	0.015223196299999997	-0.014446968700000003	0.1753748888	-0.0209609358	-0.1894099498	-0.0715394675	-0.188869989	0.0931439089	0.0799160213	0.1093052481	0.0280146322	0.0027276061	0.0061209498	-0.0504287684	0.0231824225	0.1314642186	-0.1094786433	-0.2704489877	-0.0248338747	0.0201377886	0.0506140217	-0.152425725	0.0658737494	-0.0040645139	-0.0894110259	0.097650384	0.0455359858	0.0945167986	0.0076972755000000006	0.0792489923	-0.0977964187	0.0349965086	0.055184589699999995	-0.0213217687	-0.1127785689	-0.0844400493	-0.049818472999999995	0.12202089320000001	0.09104931349999999	-0.015091924	-0.1306484783	0.045980875	-0.05341938139999999	0.144717359	-0.061523420999999995	0.0037806994	-0.0014533851999999998	-0.0215982154	0.016459750500000002	0.1579770171	0.080834844	0.0114595976	0.1760191059	-0.0076977626	-0.057458083300000004	-0.2362310279	-0.10360222529999999	0.0306267498	0.0283172631	-0.0009483273	-0.0861993459	-0.0958421106	0.09172859929999999	-0.10166393	-0.0597626667	-0.0537829053	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.170571	-0.005254999999999982	0.029094466041	2.761502499999981e-05	0.0392886	0.0045771999999999965	2.095075983999997e-05	0.00154359408996	-0.279251	0.00847199999999998	7.177478399999964e-05	0.07798112100100002	-0.0103182	-0.0002798000000000002	7.828804000000012e-08	0.00010646525124	0.00393296	0.00031893000000000025	1.0171634490000015e-07	1.54681743616e-05	-0.0085	-0.000249240000000003	6.21205776000015e-08	7.225000000000001e-05	0.0	0.0	0.0
40841.69921875	-64.76171875	4194.0802154541025	1668044395.0748446	28088.115234375	-30.59375	935.9775390625	788942217.419529	27029.34765625	-2.826171875	730585634.7224274	7.9872474670410165	1.214479	18.54977	0.17167750000000004	-0.025291277	-0.06562678179999999	0.032966813500000004	-0.0746089061	0.07253249839999999	0.019928828899999997	-0.0726130921	-0.044827430300000005	-0.0448759584	0.0239580658	-0.029426797999999997	0.0633333003	0.10730871210000001	0.0408886334	-0.027461116400000003	0.08400025720000001	0.0536696434	-0.1084465925	-0.1182610665	-0.0005489115	0.0519355034	0.20799393359999999	0.025990487200000002	-0.06028951480000001	0.014375748300000001	0.0096991773	-0.0636388385	0.0425188565	-0.044221206	-0.047056123600000006	0.1188418314	-0.0300138706	-0.1500638796	-0.043733139299999994	-0.0726172499	0.0657204221	0.0108496875	0.052702711	0.0045805873	-0.0015285579000000001	0.19121306289999998	0.15850107689999998	-0.0418819676	-0.072460391	-0.0238923275	0.0823202509	-0.10221925330000001	0.1502058214	0.0105839505	0.1072955343	0.0408132365	0.070776007	0.0168537055	-0.0696521365	-0.0788141283	-0.0339509707	-0.023284671099999998	-0.07219939339999999	-0.0828106288	-0.0074921602	0.0241081687	0.0561109407	-0.1175255124	-0.024257474700000003	0.0275224375	-0.09240349	0.1735142359	0.0392743263	0.0346141414	-0.015985429	0.0757330091	-0.1592203025	-0.0357671361	-0.026722012799999997	0.11757707140000001	0.0376328447	0.032857430699999995	-0.0827430913	0.0173852103	0.0556042595	0.12062942039999999	0.0969579716	-0.0663388672	0.0450707963	0.0370649017	0.0683231091	-0.0052619618	0.135082612	-0.0204566502	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.18828	-0.017709000000000003	0.0354493584	0.00031360868100000015	-0.0162999	-0.0555885	0.00309008133225	0.00026568674000999995	-0.25142	0.02783100000000005	0.0007745645610000027	0.06321201639999999	-0.0111979	-0.0008797000000000006	7.738720900000009e-07	0.00012539296441000002	0.00368962	-0.00024334000000000028	5.921435560000014e-08	1.3613295744399996e-05	-0.00878794	-0.0002879399999999987	8.290944359999924e-08	7.722788944359999e-05	0.0	0.0	0.0
40733.55078125	-108.1484375	11696.084533691406	1659222159.2486725	28084.71484375	-3.400390625	11.56265640258789	788751207.8547517	27000.26953125	-29.078125	729014554.7601472	845.537353515625	1.263862	19.304028	0.09058610000000004	-0.0045208322	0.0719402907	0.1325574679	0.07606060469999999	0.051748265999999994	-0.018058136699999998	0.014109398700000001	-0.09722885390000001	-0.0974764068	0.0876755957	-0.0384257103	-0.029105663599999998	0.1129132351	-0.07843744059999999	-0.10211252679999999	0.034752891800000005	-0.0566603628	0.0692468168	0.0770698593	-0.1124771076	-0.0179639908	0.0289094287	0.0737951718	-0.0194551572	-0.0731588372	-0.0019065977	-0.0012160066	-0.0413172473	-0.0384555601	-0.0438930349	-0.0213493563	-0.0249627965	-0.0012315034	0.030726965800000002	-0.13053068439999999	-0.0186120551	-0.1247660103	0.0494732933	0.061233347699999996	0.0713851075	-0.0090837933	0.0393212711	-0.023057727000000004	0.0371339264	-0.127594282	-0.0604570054	0.0012713372999999999	-0.0943970897	-0.0308914623	0.0153003349	0.0469932129	0.056385106	-0.0178822791	0.0461175958	-0.1019586844	-0.070511374	-0.0852465059	0.0547916801	-0.07230702259999999	-0.0287509829	0.1366757509	0.000974013	0.010888936200000001	0.0373439965	-0.08096320950000001	0.030498729300000006	-0.016083015200000002	0.1121991316	0.0903339468	-0.0471133117	0.065758154	0.0667535985	0.024931641299999998	-0.0386442905	-0.0104305364	-0.025228601	0.0304427277	-0.0329485986	-0.0729839176	-0.0263695332	0.1072960755	0.0506166704	-0.087296019	-0.12258928890000001	-0.0043593055	0.012080253	0.0190282904	0.0429820016	-0.026174846	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.203782	-0.015501999999999988	0.041527103524	0.00024031200399999962	-0.0117443	0.004555600000000001	2.075349136e-05	0.00013792858248999994	-0.267448	-0.016028000000000042	0.00025689678400000137	0.07152843270400001	-0.011382	-0.00018409999999999957	3.3892809999999825e-08	0.00012954992399999998	0.00435252	0.0006629000000000006	4.3943641000000066e-07	1.8944430350400007e-05	-0.00903095	-0.0002430100000000001	5.905386010000005e-08	8.15580579025e-05	0.0	0.0	0.0
40600.50390625	-133.046875	17701.470947265625	1648400917.4414215	28064.56640625	-20.1484375	405.9595336914063	787619887.570816	26998.3984375	-1.87109375	728913518.1900023	3.5009918212890625	1.262599	19.284746	0.1197580000000001	-0.0699014686	-0.0592669651	-0.006407335300000001	-0.0021284724	0.1128712873	0.060378536399999995	-0.0241205331	-0.0324361288	-0.007899675200000001	0.020624216	-0.0979432275	0.14828627789999999	0.0643427164	-0.0958091315	-0.09978630849999999	-0.019218277	0.021200242299999998	0.0507823843	-0.009787617299999999	-0.0412170365	0.0220425044	0.0691388475	0.040039239500000004	0.0807957893	0.066647241	-0.027378507000000003	0.0104208552	-0.02585024	0.0542418617	0.0123963903	0.023537704500000003	-0.1454241187	-0.1561456884	0.0894340908	-0.0850905934	-0.1021016617	-0.0458261585	-0.0503603958	0.0204168706	0.0825158518	0.0491053343	-0.0615802333	-0.09906036119999999	-0.0034274143	0.0376691514	-0.0343901033	0.0476953816	0.031393321099999996	-0.0040268661	0.0225484746	0.0711368595	0.1057508238	0.05997235610000001	-0.025752665499999997	-0.0403627348	0.026213367	-0.034491355	-0.0861948692	-0.1500767569	0.0772862433	0.1163084209	0.0415468342	-0.026200270699999997	0.0046701951	0.0159258585	0.0551036383	0.0706382545	0.0831619892	0.07563837679999999	-0.0002653297	-0.08203797	0.0044187198	-0.0349233654	-0.022110820899999998	-0.0418996372	-0.0365422963	0.1044826	-0.16891719730000002	0.09663306990000001	0.09014437609999999	0.044172228200000004	-0.0262452835	-0.1134846816	-0.05313945849999999	-0.0048066645	-0.047045878799999996	0.058077045	-0.027625173500000003	-0.07528688110000001	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.203799	-1.7000000000017e-05	0.041534032401	2.890000000005781e-10	0.034035199999999995	0.0457795	0.0020957626202499995	0.0011583948390399995	-0.287567	-0.020119	0.00040477416099999984	0.082694779489	-0.0118638	-0.00048179999999999924	2.3213123999999928e-07	0.00014074975043999998	0.00445087	9.834999999999964e-05	9.672722499999931e-09	1.98102437569e-05	-0.00952765	-0.000496700000000001	2.4671089000000097e-07	9.07761145225e-05	0.0	0.0	0.0
40812.9375	212.43359375	45128.03175354004	1665695867.3789062	28138.564453125	73.998046875	5475.710941314697	791778809.4826697	27030.33203125	31.93359375	730638849.7196198	1019.7544097900392	1.225148	18.712721	0.12819772	0.1213797025	0.0437690705	-0.0037730686	0.044607172	-0.1203246877	-0.0893529	0.0071684875	-0.0184656102	-0.024497502400000003	0.07022876730000001	-0.0631184846	0.1408197907	0.0897761102	-0.1955668251	-0.0572675446	-0.08883455330000001	0.0259638081	0.08550590179999999	-0.007435579499999998	0.0206055298	-0.0307080656	-0.0447449431	-0.0234465841	-0.025081743599999998	0.056598903	0.017216080800000002	0.0419909276	0.1189042328	0.046245830300000006	0.06601637240000001	0.005376955300000001	-0.0457883071	0.0005389505999999999	-0.0084936777	0.011305212299999999	-0.0310113077	-0.0020879602	0.0788196995	-0.0408978964	-0.009972465	0.1729464937	-0.0730957212	0.12194823119999999	0.0036014343	-0.0048091620000000005	-0.0861213925	0.0865603801	0.0325361453	0.1658214497	-0.051508240999999996	0.1005604541	-0.11037185949999999	-0.0998480206	0.0227284614	-0.0116516428	-0.0061757073	-0.0760691341	-0.1177936228	-0.1210835644	0.08737433900000001	0.216192517	-0.0445678276	0.054368916399999995	0.012622153999999998	0.0610878669	0.07887271629999999	-0.0667549405	0.0060360453	0.0091527451	-0.0027174106	0.004633962	-0.024418468	-0.0568284661	0.08982115019999999	0.0615285853	-0.0682625474	-0.0081660601	-0.0144873192	0.0377003772	0.0388026453	-0.0107193362	-0.013949158500000001	-0.0216124776	-0.0006943483	0.1116263533	-0.0393728902	-0.07532032940000001	0.0970053475	-0.0749497525	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.203787	1.2000000000012e-05	0.041529141369	1.4400000000028803e-10	0.00377548	-0.030259719999999993	0.0009156506544783996	1.42542492304e-05	-0.260315	0.027252	0.0007426715039999999	0.06776389922500001	-0.012472	-0.0006082000000000013	3.699072400000017e-07	0.000155550784	0.00434049	-0.0001103800000000002	1.2183744400000044e-08	1.88398534401e-05	-0.00883275	0.0006949	4.8288601e-07	7.80174725625e-05	0.0	0.0	0.0
40528.64453125	-284.29296875	80822.49208068848	1642571027.5404205	28075.921875	-62.642578125	3924.092594146729	788257389.1311035	27001.0703125	-29.26171875	729057798.0205687	856.2481842041016	1.3012530000000002	19.875141	0.16754171999999992	-0.0779518581	-0.0923092849	0.0008051424	0.0008121647999999999	0.0762219613	0.1663955785	0.0137842234	-0.13045977460000002	-0.0616993413	0.0209073783	-0.0503322705	0.0993700483	-0.0492351704	-0.1550387959	-0.0065696903	-0.0109859317	0.0936026501	0.0156095569	-0.0188509058	-0.1308095096	-0.0636600175	-0.040128046800000004	-0.0406305287	0.0374210937	0.035382083700000004	-0.1035224941	-0.0629215075	0.0294683846	0.040226542000000004	-0.0069514975	-0.0249136164	0.0989320263	0.0749877255	0.005881612099999999	-0.0625106963	0.0625715734	-0.0015887904	-0.025549675	-0.06867707299999999	-0.0596681229	-0.054343730300000004	0.0482567673	-0.1398967464	0.0084566398	0.068555533	-0.024206956	0.1196733362	-0.0473000293	-0.08065511980000001	0.0403868207	0.1349228691	0.0535171218	0.1569325341	0.0361718926	-0.13853761039999998	-0.0003476989	-0.0444917954	-0.0746012959	-0.0362834431	0.150774092	0.0631063065	-0.071200601	0.0159676033	-0.0491284275	0.0360416074	-0.0532097978	-0.0949473115	0.1457969784	-0.05131579	0.0196269177	-0.0577643559	-0.0001159498	0.014291368300000001	-0.10804246769999999	-0.026215022200000004	-0.0213849559	-0.1616351417	0.0584686896	0.0185311833	0.044885965	0.0060178616	-0.0387901287	0.0012248661999999999	-0.033968649100000005	0.0315539167	0.0355142607	-0.028037958199999997	-0.022310063300000002	-0.11104005289999999	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.203763	2.399999999999625e-05	0.041519360169	5.759999999998199e-10	0.0571807	0.05340522	0.0028521175232484003	0.0032696324524899996	-0.293074	-0.03275899999999998	0.0010731520809999988	0.085892369476	-0.0122368	0.00023520000000000138	5.5319040000000655e-08	0.00014973927423999998	0.00481734	0.00047685	2.273859225e-07	2.32067646756e-05	-0.00974777	-0.000915019999999999	8.372616003999981e-07	9.501901997289998e-05	0.0	0.0	0.0
