csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
37262.6484375	112.0546875	1388504968.5767212	12556.252990722656	25740.607421875	14.322265625	662578870.4470862	205.12729263305664	25349.150390625	4.185546875	642579425.5265236	17.518802642822266	1.344467	22.538794	0.05847799999999999	0.0271491054	-0.0069706572999999996	-0.10772060060000001	-0.0587959346	-0.0720787267	-0.0021760704	-0.0060060285	0.1212827782	-0.1133761699	0.0124931549	0.1425635399	-0.12740383289999999	0.0456266404	0.0759122622	0.0202131966	0.0262173058	-0.1229706223	-0.0576611451	0.003424702	0.07926896280000001	0.1476826829	-0.0640610259	-0.0234896937	-0.0696898841	0.24761985760000002	-0.0781480866	-0.1279550533	0.033489046	-0.12490219470000001	-0.0030120728000000005	-0.0027548148	0.012020011	0.0661892752	-0.0169509922	-0.06193821400000001	0.026333274	-0.067845819	0.050379222	0.0099704417	-0.1033553344	0.037919916899999996	0.07748693	-0.0525697826	0.17444057579999994	0.1012870683	0.0040847833	0.0310236098	-0.12049805150000001	-0.04365952519999999	-0.0848234026	0.079703038	0.0522061329	-0.0766574983	-0.009130012600000001	-0.0322032689	-0.08884720900000001	0.151792622	0.09395962640000001	-0.132790279	0.0250331945	0.116011404	0.045512322800000005	0.0177955106	-0.0420522245	0.15849298380000001	-0.0390925754	0.010200555200000001	-0.0842877375	0.1514029872	-0.06700649780000001	-0.0101391614	0.0384337175	0.0697617274	0.0771138862	0.1992951257	0.0286645502	-0.15352573949999998	0.0465808643	0.0566491155	-0.0748432866	-0.0215109259	-0.0224876392	-0.0207386533	0.024783975	0.0055280198	-0.027393227599999997	0.0169123783	-0.1377775913	0.054522298899999995	0.016886403	-0.0018841003	-0.1855177934	0.0931209684	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0212422	0.0013734999999999995	0.00045123106084	1.8865022499999995e-06	0.0785661	-0.025308899999999995	0.0006405404192099997	0.0061726320692100005	-0.111621	-0.0005559999999999871	3.091359999999856e-07	0.012459247641000001	0.0011853	0.00033174399999999986	1.40493609e-06	1.1005408153599996e-07	0.000917352	-0.0002930480000000002	8.58771303040001e-08	8.415346919039998e-07	-0.000102571	0.0	1.0520810040999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37140.75390625	-121.89453125	1379435600.7246244	14858.276748657228	25737.341796875	-3.265625	662410762.7691689	10.664306640625	25364.0703125	14.919921875	643336062.8174437	222.60406875610352	1.23639	20.726982	0.14620862	0.0440065442	-0.0596894358	0.11368655710000004	0.023153642000000002	-0.0289137526	-0.0188068902	0.0808857008	-0.0659319647	-0.1635249319	0.1278883823	0.08579630369999999	-0.0989367162	-0.0129137604	0.0424350846	-0.0009502721000000001	0.1058154202	0.0661874787	-0.0502636721	0.0278430837	0.0166145511	0.0048328374	-0.0028148865999999997	0.0508325631	0.0154523278	0.0370774742	-0.10283462269999999	-0.026131431299999997	-0.2239816302	-0.0055929770999999994	0.0139495585	0.0332856953	-0.0443294191	0.0613527125	-0.0013222786999999999	0.0669494651	-0.0729689161	-0.0253517573	-0.031306361	-0.028516987599999998	-0.07075059389999999	-0.1157295722	0.0522849873	0.0073738725	0.004605047	0.023915308	0.0690267049	-0.0998762743	0.0876098666	-0.07699157429999999	-0.0018125912	0.1204565259	0.0909660689	-0.035332121099999995	-0.04209973559999999	0.0660621729	0.054548941600000005	0.1747664844	-0.051936038600000005	-0.14995104369999998	-0.0384606777	0.0452224079	-0.0160588845	-0.0751391518	-0.09774982269999999	-0.044328359000000005	0.0368539091	-0.0331024954	-0.004549802	-0.049967606100000006	-0.0623042653	0.049526706	-4.03435e-05	0.070063118	-0.0575214478	0.10874005240000001	0.11546120050000001	0.0515877941	-0.1296237091	0.0045696588	-0.053907944699999995	-0.0318847437	0.0342088581	0.047394858600000006	-0.0262518919	-0.0190794364	0.06619110809999999	0.028499668	-0.1238475182	-0.1575136573	-0.039817248799999996	0.0246876369	0.1859909433	-0.0278647539	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0217191	0.0004768999999999989	0.00047171930481	2.274336099999989e-07	0.13919	0.060623900000000015	0.0036752572512100006	0.019373856100000003	-0.0829806	0.0286404	0.0008202725121599997	0.0068857799763600005	0.000177422	-0.001007878	3.1478566084e-08	1.015818062884e-06	0.000962377	4.502499999999997e-05	2.0272506249999973e-09	9.261694901290001e-07	-2.61256e-05	7.64454e-05	6.8254697536e-10	5.8438991811600006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37319.0078125	178.25390625	1392708344.109436	31774.45509338379	25792.919921875	55.578125	665274718.0962563	3088.927978515625	25411.515625	47.4453125	645745126.3596191	2251.057678222656	1.4416790000000002	24.168459	0.100174015	0.1255123442	0.1548418201	0.0797016047	0.049532123600000005	0.0291506654	0.2001491568	-0.1363489081	0.0623318934	-0.0549110261	0.0109762304	-0.1457938858	-0.0735490707	0.10776941179999999	0.0229193591	0.0416387182	0.0003123453	0.036278220800000004	-0.02216014	0.1615754117	-0.0205760854	0.1508988574	-0.0176929632	0.0496829545	0.0028349717999999998	0.0950254182	-0.0779636537	-0.0901047982	-0.164077789	0.0395153382	-0.0563138717	0.0058491493	0.0753423755	-0.011416095800000001	-0.012906424	-0.10249972	0.040535937599999995	-0.0515257934	-0.053223337	-0.0770375025	-0.1635299821	0.023645045899999998	-0.1494614696	-0.0945548355	0.014934751699999999	0.0817488834	0.1355542641	0.1067665285	0.11729969609999999	-0.1123737316	0.00556697	-0.0725374887	-0.1351119832	0.029906735099999998	0.22717617059999998	-0.0826969425	-0.0484937922	0.0947232999	-0.0219436297	0.0632447658	0.0639846312	0.0489349687	0.19105936699999998	-0.030261528	0.0276621737	0.0637197667	0.10957409779999999	-0.0553965788	0.0749046183	0.1219040693	-0.0607916846	0.022523957200000003	0.0848035266	0.1234043787	0.012760793000000001	0.0874247165	0.0683020855	0.0699815397	-0.0368894962	0.0473724979	-0.0328333398	-0.0914899296	-0.059194500899999995	-0.0411565054	0.1034809866	-0.0329557682	0.16448186439999998	0.10996533439999999	0.0271422978	-0.0918358002	0.0728042914	-0.006957608299999999	0.0531905393	-0.0713427925	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0143711	-0.007347999999999997	0.00020652851521000005	5.399310399999995e-05	0.0880158	-0.051174199999999996	0.00261879874564	0.007746781049640002	-0.0922046	-0.00922400000000001	8.50821760000002e-05	0.008501688261160002	8.67861e-05	-9.06359e-05	7.531827153210001e-09	8.21486636881e-09	0.00138788	0.000425503	1.8105280300900004e-07	1.9262108944e-06	-0.000158543	-0.0001324174	2.5135882849000002e-08	1.7534367822760002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37210.29296875	-108.71484375	1384605902.8202055	11818.917251586914	25793.34375	0.423828125	665296581.8056642	0.17963027954101562	25427.109375	15.59375	646537891.1682129	243.1650390625	1.391438	23.326216	0.130294195	0.0885411342	-0.1205479894	-0.0493789168	0.0854534785	0.0985725275	0.06464187190000001	-0.0907589666	-0.0062238571	-0.0629538045	0.0975530356	0.1091744316	-0.0034432227000000004	-0.0112632393	0.010492201100000001	-0.06805221980000001	0.0216405515	0.11706170449999999	-0.006954490600000001	0.0920953822	-0.0503868725	0.0007385706	-0.06824099019999999	0.0345191133	-0.041510511	0.0671340622	-0.146420432	0.0426944078	-0.0412027424	-0.07992205620000001	0.0789949817	-0.1213635517	0.1039053543	-0.0196007879	-0.0569740364	-0.089947844	-0.0042698434999999995	0.0621140113	0.0425850029	-0.10572765199999999	-0.07401825440000001	-0.167763296	-0.021834673199999998	-0.0488970885	0.0471113996	-0.0247439527	0.1097063252	-0.0900607216	-0.08782173119999999	-0.047851849800000006	0.0664627035	-0.046014025199999996	-0.1030556344	0.09132585619999999	0.0850783136	-0.0723327383	-0.0165210951	0.0939464669	-0.0549581772	-0.0866318251	0.0204227534	-0.0057530773	-0.0822765776	-0.1228144093	-0.0135732363	-0.037975096	0.0703628211	0.0518710683	0.055885051799999995	0.022782645600000002	-0.0841719549	0.046496847800000005	-0.061926870099999996	-0.0118936953	-0.0825157388	0.1266751703	0.0132085695	-0.1181564659	0.0814008867	-0.10589330220000001	-0.0285842312	-0.127356041	-0.004996849	-0.1222188176	0.0016581801	-0.08854837539999999	0.046927277	0.0040054607	0.0323864288	-0.1480896842	-0.06669301309999999	-0.10446171859999999	0.0598884055	0.0290750214	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0237814	0.0094103	0.0005655549859600001	8.855374608999999e-05	0.027442	-0.0605738	0.003669185246440001	0.0007530633640000001	-0.0842943	0.007910300000000009	6.257284609000013e-05	0.007105529012490001	0.00073755	0.0006507639	5.439800025e-07	4.2349365354321007e-07	0.00104662	-0.00034125999999999986	1.1645838759999995e-07	1.0954134244000002e-06	-0.000102571	5.5972e-05	1.0520810040999999e-08	3.132864784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37366.85546875	156.5625	1396281887.6224518	24511.81640625	25770.640625	-22.703125	664125918.2229004	515.431884765625	25352.33203125	-74.77734375	642740739.4227448	5591.651138305664	1.328622	22.273157	0.06011049999999999	-0.1055757325	0.0224643263	-0.0151128797	0.0598161713	0.012373843700000001	-0.0613381458	-0.0916531704	-0.0159652851	0.0045446463	0.0024637272	0.016534184099999998	-0.1188241951	0.0367800262	0.008416372	-0.022523885	0.028189376699999998	0.031742572999999996	0.011572343999999998	0.0316949629	-0.0138732199	-0.17137688550000002	0.0364863569	-0.130278039	-0.0372999891	0.1146350624	0.0692336304	0.09130734929999999	0.0106815047	-0.1388323525	-0.0578540188	-0.0769690939	0.0433800242	-0.16109614490000002	0.0050345838	0.0378048647	-0.035244306	0.0164147413	-0.0518642583	0.061295033099999986	0.1183668245	-0.0589325699	0.021139850800000002	-0.046201789900000005	-0.005840810500000001	-0.026595192	-0.10460384269999999	0.0021928252	0.0048206361	-0.0039500724	0.09108797880000001	0.026881324100000003	0.0403052976	0.0239734151	-0.0303835001	-0.0938289013	0.016248341	-0.006189720500000001	0.0131296906	-0.09999994359999999	0.019974423	0.0530233677	0.0738510711	-0.030649130400000002	-0.0122302759	-0.04757151900000001	0.0505219396	-0.0135463057	0.0267812146	-0.0438748715	0.05671212730000001	-0.0751927882	-0.0396132298	-0.22983764550000002	0.045927681799999995	0.0884794809	0.0786501347	-0.0351929306	0.0767330363	-0.0109795802	0.1241937158	-0.0008697853	0.0077106603	-0.0367686077	-0.0988087117	-0.030725369300000006	-0.0197588009	0.0264193732	0.0289590631	0.1064590882	-0.0880028548	0.026888000099999997	0.011342187	0.05663402450000001	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0240635	0.00028209999999999694	0.0005790520322499999	7.958040999999827e-08	0.0543435	0.0269015	0.0007236907022499997	0.0029532159922499995	-0.0998922	-0.015597899999999996	0.0002432944844099999	0.00997845162084	0.00107454	0.00033698999999999985	1.1546362116e-06	1.1356226009999995e-07	0.00105621	9.589999999999859e-06	9.19680999999973e-11	1.1155795640999998e-06	-0.000102571	0.0	1.0520810040999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37182.2421875	-184.61328125	1382519134.0899048	34082.0636138916	25724.736328125	-45.904296875	661762059.1515541	2107.2044715881348	25333.65625	-18.67578125	641794138.9931642	348.7848052978516	1.233352	20.676043	0.05771949	-0.0718572956	0.06453433900000001	0.0424097802	-0.0318798049	-0.077699039	-0.0650388078	0.013576218999999999	-0.0203014066	-0.07749869599999999	-0.029797075899999997	-0.0608310533	-0.0994856958	0.0221091331	-0.034485420600000004	-0.09279639210000001	-0.1930898289	0.0007384067	-0.13361814789999998	-0.08039291400000001	0.0612513955	-0.0934093094	-0.05966744490000001	0.1200809263	-0.0247341643	-0.037741941200000004	-0.1174370437	0.0971572867	-0.1379993954	-0.1026233092	0.0249105915	0.1201791185	0.0646517529	-0.026254759300000003	0.0011716881	0.1084497295	0.044012836900000005	0.016615126799999998	-0.017660137	0.0662753299	0.0015594562	0.06667649190000001	-0.0106984686	-0.0815789391	-0.1442574103	-0.022330564100000002	-0.0913100671	0.046631985199999997	0.0696941021	0.09192412529999999	-0.0220806954	-0.0158886284	-0.0675519055	-0.0727604954	-0.0668336301	-0.0044865887	0.089446851	0.0490573234	0.0066733989	-0.04376458230000002	0.0674411609	-0.0073247075	0.0047934286	-0.09465127970000001	0.19056164539999998	0.15848487449999998	-0.058788267699999994	-0.1394414141	0.0032117244	-0.1138300923	-0.10268728460000001	0.0929073834	-0.08084962009999999	-0.0632414042	-0.0961702799	0.011166038799999998	0.0772497466	0.0070981629000000015	-0.10612254939999999	0.1141225557	0.027197312	-0.015937218700000002	0.1200786851	0.0224511273	-0.0061887064000000006	0.0414711091	-0.030155241200000002	0.04221609900000002	0.020550152	-0.053065177699999994	0.0791678044	0.1833341362	0.0738166203	0.0399397486	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0232476	-0.0008158999999999979	0.00054045090576	6.656928099999965e-07	0.08737219999999997	0.033028699999999966	0.0010908950236899982	0.007633901332839994	-0.08660989999999999	0.013282300000000009	0.00017641949329000032	0.007501274778009998	0.00114095	6.641000000000004e-05	1.3017669025e-06	4.410288100000005e-09	0.0011369000000000002	8.069000000000023e-05	6.510876100000038e-09	1.2925416100000003e-06	-3.78192e-05	6.47518e-05	1.4302918886399999e-09	4.1927956032399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37169.78125	-12.4609375	1381592638.1728516	155.27496337890625	25761.064453125	36.328125	663632441.7580606	1319.732666015625	25358.708984375	25.052734375	643064121.3542213	627.6394996643066	1.440995	24.156996	0.07847979	0.1808701834	-0.06286638110000001	0.0249374954	0.0463971517	0.0540749018	0.106613871	0.0865370011	-0.0139198343	-0.0823026487	0.0043696148	0.0791159383	-0.1216829077	-0.0179135202	0.0782331899	-0.026449858599999997	0.072593101	-0.0759751545	-0.0317306469	-0.0555329633	-0.07152942309999999	0.005031429699999999	-0.0284784713	-0.0255090461	0.10372292	0.048023319800000006	0.0598625118	0.1127401915	-0.1036630603	-0.0031869161999999998	0.1069546259	0.0504632435	0.0881208761	-0.0289869805	0.0200778131	0.042868904299999996	0.0113866397	0.18910391489999998	-0.012546190700000001	0.04575911480000002	0.0357934262	0.0294911748	0.0002725203	-0.0346710555	3.47117e-05	0.2093518388	0.1746835627	-0.0079548526	-0.0206802374	0.0565519305	-0.0016232131	0.0315380033	-0.0647353692	0.043070238899999995	0.0821073625	0.0961537024	0.0332585844	0.09545961630000001	0.0613599625	-0.1151961777	-0.042123588499999996	0.09639069550000001	-0.0030849114	0.0151688298	-0.0818623262	0.0251068044	-0.0676964687	-0.0314529838	0.0532712718	0.0073671844	0.075931683	0.0552938485	0.0642041459	-0.1432188325	-0.0095456169	0.0404873371	-0.0116032091	0.0450145951	-0.1747748714	0.0338685165	0.008546342	-0.0957153102	-0.049551892300000004	-0.0849404862	-0.064445362	0.12997699029999998	-0.1133819415	-0.053746872599999995	0.1169017224	-0.0416604974	-0.0910894952	0.0141556549	-0.1235546473	-0.0299787015	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0236634	0.0004158000000000009	0.0005599564995599999	1.7288964000000074e-07	0.0449128	-0.04245939999999997	0.0018028006483599968	0.0020171596038400003	-0.07733229999999999	0.009277599999999995	8.607386175999995e-05	0.005980284623289999	0.000949114	-0.000191836	9.008173849959999e-07	3.680105089600002e-08	0.000965765	-0.0001711350000000001	2.9287188225000035e-08	9.32702035225e-07	-0.000201388	-0.0001635688	4.0557126543999986e-08	2.6754752333440003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37128.3515625	-41.4296875	1378514489.7485962	1716.4190063476562	25720.71484375	-40.349609375	661555172.0735017	1628.090976715088	25370.330078125	11.62109375	643653648.2730142	135.04981994628906	1.3119	21.992838	0.118134045	0.0178192571	0.0177198544	0.1032451668	0.0255531817	-0.024600430299999997	0.1109732233	0.0668348524	-0.0967344658	0.0242196179	0.1542955993	-0.041265783	0.0252621794	-0.0411994942	-0.0318882868	0.0750323654	0.13355067980000002	-0.0659167096	-0.0549008937	0.0333617255	0.0455129316	-0.012020223600000001	-0.0623944415	0.07407794919999999	0.0871843876	0.026648937299999998	0.0935056249	0.010466309	0.011846279099999999	-0.0395963972	-0.1093755606	-0.16611883789999998	-0.0889460104	-0.10329983779999999	-0.1075919829	0.1255975265	0.006488390300000001	-0.09596366630000001	-0.055157552900000004	0.09708709619999999	-0.0361052019	-0.023546605800000002	0.0007732227000000001	-0.0128889104	0.0888419878	0.1752504966	0.0427106025	-0.0358665748	0.1039704399	-0.1120312338	-0.0186995158	0.0319826021	0.0961095266	-0.0366264946	0.0967052258	0.1022688263	0.014294716	-0.026816407999999996	-0.1648646363	-0.0407549634	-0.09991454890000001	-0.0032036729999999998	0.0213175562	0.0654547734	-0.1336440358	0.004076708	0.0485185056	-0.043035459000000005	-0.0597344142	0.0023530606	0.060090499900000004	0.1613796793	0.0955636112	-0.027956871	0.049834821900000006	-0.0528491332	0.10278212070000001	0.0173936082	0.07137208219999999	-0.08898184699999999	-0.0038306618	0.1342829701	0.07046207089999999	-0.0250155364	-0.115872036	0.044930236799999995	0.0474299113	0.1268028369	-0.0652726164	0.0447159529	-0.0810742799	0.0359724789	-0.1543057891	-0.0134027043	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0170778	-0.0065856000000000005	0.00029165125284	4.3370127360000015e-05	0.062154	0.01724119999999999	0.0002972589774399997	0.0038631197159999992	-0.0852677	-0.007935400000000009	6.297057316000015e-05	0.0072705806632900015	-7.34968e-05	-0.0010226108	5.4017796102400015e-09	1.0457328482766398e-06	0.00154049	0.000574725	3.30308825625e-07	2.3731094401e-06	-7.128689999999999e-05	0.0001301011	5.081822111609999e-09	1.6926296221210003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37438.953125	310.6015625	1401675211.0959473	96473.3306274414	25752.484375	31.76953125	663190451.4846191	1009.3031158447266	25386.67578125	16.345703125	644483307.2223053	267.1820106506348	1.27328	21.345409	0.056420789999999985	0.0170781997	0.09992487300000001	-0.091696617	-0.021159771	0.0046811175	0.06091105700000001	0.0056989258999999995	0.1469249828	0.0114390775	0.022025315	0.0104819356	0.0866586499	0.047648127199999994	-0.0079354645	0.065458239	-0.0685626549	0.0032288670000000003	-0.0848630191	-0.121112756	-0.041760411000000004	-0.0241376084	-0.056185879400000006	-0.0239663057	-0.1090205883	-0.0652608957	-0.000488782	0.0258326613	0.0096810229	0.1177015834	0.026839176800000003	-0.1567879003	0.004027884099999999	-0.0378313457	-0.0248667233	-0.1541886435	0.2115287299	0.0152892342	-0.0519652521	0.0403169062	0.0418079123	0.016088538899999998	0.06530561730000001	0.08263098070000001	-0.038863096800000003	0.06461365200000001	-0.009737412800000001	0.1113806835	-0.0558438412	-0.0738582367	0.0085948953	-0.052396620199999994	0.0690013855	0.0035506289	0.06446127809999999	0.0309610043	-0.1480641201	0.048890014800000006	-0.0075516614000000004	0.0707711999	0.0989964474	-0.030743804500000006	-0.0792726681	0.0543550377	0.0202498083	0.006777215699999999	-0.1155895387	-0.11103720380000001	0.0416673611	0.0125542123	0.002020464	0.0087566551	-0.12511013529999998	-0.0039360192	0.0095969599	-0.040922093	-0.0986747671	0.0659888771	0.056830047599999996	-0.1411397663	0.0091812113	-0.0703366245	-0.025097977200000003	-0.17874372719999998	0.1216136224	-0.006139408000000001	0.045575442	0.0096410927	-0.07236707719999999	0.1210886971	0.033151624399999996	0.1545969166	-0.06811165450000001	0.0044792011999999996	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0209758	0.003897999999999999	0.00043998418564	1.519440399999999e-05	0.06343120000000001	0.001277200000000013	1.6312398400000333e-06	0.004023517133440001	-0.0999351	-0.014667400000000013	0.00021513262276000032	0.009987024212010002	0.000474587	0.0005480837999999999	2.2523282056899997e-07	3.0039585182244e-07	0.00135701	-0.00018348	3.366491039999999e-08	1.8414761401e-06	-7.128689999999999e-05	0.0	5.081822111609999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37216.25390625	-222.69921875	1385049554.8144686	49594.94203186035	25733.337890625	-19.146484375	662204678.9930763	366.5878639221192	25342.712890625	-43.962890625	642253096.6566505	1932.735752105713	1.224601	20.529352	0.0652952	-0.0172009599	-0.0963630445	-0.005856976	0.025961143399999997	-0.0852648211	0.0499857846	-0.08932461859999999	-0.0108895528	0.014482648999999997	0.0392378226	0.0324163273	0.010253039200000001	-0.0031683374	-0.045533614900000005	-0.0413094395	0.0205327253	-0.09108899460000001	0.0736402934	0.0696029079	-0.1391856933	-0.0470534506	0.0411402393	0.09723071550000001	0.060887567300000014	-0.1357321031	-0.0541828927	-0.025451171800000002	-0.0881773734	-0.025927444900000002	-0.0153078096	-0.09339236990000001	0.1128774039	0.0174254425	0.038994785899999995	0.1341373069	0.0615210896	-0.008505959399999999	0.039645034100000004	0.0769294007	0.0238846698	0.0630500086	0.0190106997	-0.1740400162	-0.09005663529999999	-0.08655907339999999	-0.0006755567	-0.0713749115	-0.0311837819	0.10784419029999999	0.0699172044	-0.0781798722	-0.0460192861	-0.08705224789999999	0.06292631929999999	-0.0802949829	-0.004871782	-0.0062756329000000005	-0.0243395406	-0.0174738384	-0.0154940646	-0.0521256688	0.0133632261	0.051485545199999996	-0.0465209892	0.0706790492	0.036146799300000004	0.0805514174	0.15529452259999998	-0.104274039	-0.0553392541	0.017836848	0.0390748768	-0.021886205	-0.0217668185	-0.1058766504	0.0607704966	0.0884073855	0.0072795434	-0.043321982	-0.017421406	-0.07360172179999999	0.1526035982	0.015191558	-0.0064168389	0.0359687039	-0.12176117880000001	-0.008606196600000001	0.0482957385	-0.018489247	0.1010582623	-0.0452558194	0.0325382839	0.0860435502	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.027047700000000004	0.006071900000000005	0.0007315780752900003	3.686796961000006e-05	0.0564299	-0.00700130000000001	4.901820169000013e-05	0.00318433361401	-0.114563	-0.0146279	0.00021397545841	0.013124680969000005	0.000995759	0.000521172	9.91535986081e-07	2.7162025358399995e-07	0.00127101	-8.600000000000014e-05	7.396000000000024e-09	1.6154664200999996e-06	7.34231e-05	0.00014471	5.39095161361e-09	2.09409841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
