csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32867.56640625	-16.80078125	282.2662506103516	1080276921.4692538	23376.630859375	-16.294921875	265.5244789123535	546466870.3354836	23400.439453125	-36.814453125	547580566.599369	1355.3039588928225	0.7512439999999999	13.806361	0.1458600999999998	-0.040124372400000004	0.027233982900000002	0.03139041	0.09968469529999999	0.0179051532	-0.0312226909	-0.1105914544	0.0050567859	0.1218407108	0.0613665803	0.048480063399999995	-0.0411835013	0.0820742896	-0.1233643534	-0.0652792541	-0.014605732	0.053501320899999996	0.0355850103	-0.0895235793	0.0840741719	0.0228466529	-0.1327761429	0.0322461836	-0.021859241499999998	0.0545619338	0.10816113289999996	-0.0389724192	-0.0420512184	-0.018909279299999998	0.044082706299999996	0.061021451	0.0152414563	-0.0508745998	-0.07068454269999999	-0.034927712799999996	-0.051947164500000004	-0.049667637199999996	0.0326946939	-0.0835822005	0.058521869000000004	-0.0236482989	-0.0807335488	0.056918087400000004	0.0203444433	-0.0278096734	-0.108235236	-0.017842373300000002	-0.1214423889	0.0344935881	0.0600628454	0.0397957616	0.1042758776	0.128860325	0.0154438921	0.0564887288	-0.0809741958	-0.0571532288	0.0927699734	0.0176559154	-0.0361847202	-0.1195437625	-0.0165194876	-0.036000128	-0.0362341927	0.10817037689999999	-0.030020416	-0.05796655200000001	0.0012711064999999999	0.019486949099999998	0.0444660613	0.0095622807	0.0229617952	0.0657237035	0.0757048966	0.0829520859	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0569068	5.5100000000009315e-05	3.036010000001026e-09	0.0032383838862399994	0.262226	0.04681000000000002	0.068762475076	0.0021911761000000017	1.0451700000000002	0.03831000000000007	1.0923803289000005	0.0014676561000000054	-0.0135451	-0.001060499999999999	1.1246602499999977e-06	0.00018346973401	-0.0024807	-9.273999999999959e-05	8.600707599999922e-09	6.153872489999999e-06	-0.00326743	-6.046000000000003e-05	3.655411600000003e-09	1.06760988049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32961.109375	93.54296875	8750.287002563477	1086434731.2307131	23388.078125	11.447265625	131.03989028930664	547002198.3811035	23393.28515625	-7.154296875	547245790.4016267	51.18396377563477	0.922716	16.95768	0.08760499999999988	-0.0316809444	0.018428373600000002	0.030883694399999998	-0.0014037465	0.0343211785	-0.038605712599999994	-0.1329586973	-0.0608437621	0.06563003120000001	0.0139413222	-0.0247093648	-0.0337384567	-0.012267966399999998	-0.0500332115	-0.075064804	0.0754233429	0.022241246099999997	-0.0106263746	-0.0396785845	-0.0803510712	0.1331408313	0.0040429439	0.0796855094	-0.0153704031	-0.0453821881	0.0058736656	-0.1553663681	0.0249402626	-0.0765631937	0.037027635499999996	0.0289423595	0.0600213194	0.0400461004	0.1368414481	0.0586664463	-0.016016018899999998	-0.037027580899999996	0.042849478899999995	-0.0299963318	0.0110143471	-0.0178218836	-0.13475261730000002	0.016825675	0.038254771	-0.0420753193	-0.1299945814	-0.0726694212	-0.0596417785	0.0074230542	-0.0373937879	0.0081742167	-0.0190629044	0.0789418159	0.06089300490000001	-0.0517973341	-0.022334947999999997	0.0967280813	0.024702642599999998	0.009739409000000001	-0.14520442279999998	0.0126982552	0.0913816953	-0.052495817300000004	-0.0249122761	0.0836105342	-0.126238978	0.0695181136	0.0094695853	-0.0411043708	-0.0601013508	-0.009796179	-0.17152392449999998	0.058662123	-0.0003124496	0.1138531637	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0569068	0.0	0.0	0.0032383838862399994	0.222094	-0.040132	0.049325744835999996	0.0016105774239999998	1.02522	-0.01995000000000013	1.0510760484	0.0003980025000000054	-0.0130685	0.00047659999999999885	2.271475599999989e-07	0.00017078569224999998	-0.0024673000000000004	1.339999999999935e-05	1.7955999999998258e-10	6.087569290000003e-06	-0.00320697	6.046000000000003e-05	3.655411600000003e-09	1.02846565809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32974.390625	13.28125	176.3916015625	1087310437.0900881	23354.80078125	-33.27734375	1107.381607055664	545446719.5318756	23377.658203125	-15.626953125	546514903.0621376	244.20166397094727	0.7719050000000001	14.186064000000002	0.0842896000000001	-0.0147437822	-0.0473432233	0.0232285021	-0.0174570995	-0.0061341425	0.0237431716	-0.032715716400000004	-0.1288415289	0.042249502	-0.028993462299999998	-0.0838182108	-0.0149246598	0.0843383091	-0.0042637843	-0.1274866097	-0.024198807200000002	0.0170391474	0.055889519500000005	-0.0614632062	0.1267139925	0.08108554700000001	0.0738549102	0.17882812690000002	-0.0456837733	0.0229376592	-0.0287237468	0.0128348599	0.0999990323	-0.040643567799999995	0.0605046637	-0.0210794592	-0.0274294176	0.032575966899999996	-0.021021374500000002	-0.05389430519999999	-0.014656338	-0.0070393449	-0.0285950866	-0.0100520786	-0.0242536371	-0.0130939523	-0.1121759117	0.0380434106	-0.0074975252000000015	0.0185787007	-0.0317212065	-0.143342481	-0.023534205	0.0061991476	-0.0567702344	-0.0404472995	0.0970535724	0.032575312200000005	0.1143200823	0.0334400895	-0.045435691900000005	0.0138597953	0.1329311108	0.118563454	0.06336112099999999	0.0039006576000000003	0.1137483355	-0.0758093257	0.0954381705	0.0425428375	0.019104051299999997	0.0899982156	0.0403687601	0.0502920972	0.0327384704	-0.0181067504	8.15e-07	-0.029163550099999998	-0.026272752799999997	-0.037882304	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.057236400000000014	0.0003296000000000063	1.0863616000000412e-07	0.003276005484960001	0.266919	0.044825	0.07124575256099999	0.0020092806250000005	1.04248	0.01725999999999983	1.0867645503999996	0.00029790759999999417	-0.0131017	-3.3199999999998855e-05	1.102239999999924e-09	0.00017165454288999994	-0.0028716	-0.00040429999999999936	1.6345848999999948e-07	8.24608656e-06	-0.00320697	0.0	0.0	1.02846565809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32759.650390625	-214.740234375	46113.36825942993	1073194693.7159767	23329.412109375	-25.388671875	644.584659576416	544261469.3690529	23354.46484375	-23.193359375	545431028.1379547	537.9319190979004	0.8422729999999999	15.479288	0.08491870000000012	-0.0291768417	0.0106741859	0.0224404152	-0.0977126678	-0.0242762766	0.1850714815	0.007729476	-0.0028352889000000004	0.0179113231	-0.08585923179999999	-0.090921518	-0.10902068220000001	-0.08108490269999999	-0.030845076699999998	-0.0487236956	-0.0449375912	0.0338762892	0.0007833504	-0.0172457371	0.021016254300000002	0.11658751310000001	-0.001576446	0.0584451115	0.1172147538	-0.10709370289999999	-0.0738100452	-0.0155274895	0.0775206663	-0.0700666817	0.0446493963	0.0774457989	-0.0428589451	0.0067704982999999995	0.0283881679	0.0662032811	-0.0403836462	-0.0369700989	0.0079210535	0.082828192	-0.0506372164	-0.0371101934	-0.0060757581	-0.009746277900000001	-0.01651193	0.188070262	0.0051154278	-0.0279177348	-0.0017317849	-0.10530750529999999	-0.1281068559	0.0535137329	-0.0508545868	0.015725756599999998	0.0934719019	0.0558265463	-0.0415821077	0.0831126381	0.0474516912	0.045365163300000004	-0.0560093599	-0.0653516812	0.0803295287	0.0788357259	-0.020848125800000002	-0.1021120664	-0.0124730047	0.1366755081	0.025974143999999998	-0.0193363828	0.0415422006	-0.0487879775	-0.0579929222	-0.043124801399999996	0.0166639292	-0.027884234	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0619936	0.004757199999999996	2.2630951839999965e-05	0.00384320644096	0.243715	-0.023204	0.05939700122500001	0.0005384256160000001	1.05238	0.00990000000000002	1.1075036643999998	9.80100000000004e-05	-0.0124257	0.0006759999999999978	4.5697599999999704e-07	0.00015439802049000006	-0.00260645	0.0002651499999999996	7.030452249999977e-08	6.7935816025000015e-06	-0.00320697	0.0	0.0	1.02846565809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32967.23046875	207.580078125	43089.488834381096	1086838284.7796783	23330.154296875	0.7421875	0.55084228515625	544296099.515995	23406.009765625	51.544921875	547841293.1485329	2656.878971099853	0.884971	16.263995999999995	0.0804945000000002	-0.0070096551000000005	-0.1108529142	0.0521564362	-0.0582056082	-0.0427055081	0.1025518638	0.014452520200000001	0.018130718400000002	0.060416518499999995	-0.033983287	-0.10321193460000001	-0.043047372300000004	-0.054599305599999995	0.0603171954	-0.022513154700000003	0.0578975977	0.0050082793	-0.0782631125	0.1513461216	0.0171951063	-0.1022757999	-0.0670413936	-0.0610442054	0.0134817982	-0.074093768	-0.0826209117	-0.026964178199999998	0.0303002969	-0.052101422300000005	0.061267171100000004	-0.1443907328	0.0145237922	0.015504302099999999	0.101775224	0.0707445831	-0.04634043400000002	0.0054484103	-0.0861621805	-0.0176781769	-0.0849435586	-0.0248760359	0.0246061315	0.0498256837	-0.044258679800000006	0.1074832398	0.0143945301	-0.0084676442	-0.0710673479	-0.062192550199999995	-0.0759501653	0.039335863900000004	-0.042652651900000005	-0.040497814900000005	0.0213180225	-0.0741402083	0.022201034300000002	-0.029508269500000007	-0.1787874312	-0.0132363894	0.043238657300000004	-0.0670534805	-0.08484804480000001	-0.011905625500000001	0.0389184858	-0.0596154202	-0.090672609	0.12853260560000002	-0.081136215	0.0234333146	-0.1087499724	0.0325567413	-0.010696553300000002	-0.0548714789	0.0113162083	-0.0187832811	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0565671	-0.005426500000000008	2.9446902250000087e-05	0.0031998368024099997	0.227682	-0.01603299999999999	0.051839093124000014	0.0002570570889999997	1.0259200000000002	-0.026459999999999703	1.0525118464000005	0.0007001315999999845	-0.01255	-0.00012429999999999904	1.545048999999977e-08	0.00015750250000000002	-0.00207925	0.0005272000000000002	2.7793984000000017e-07	4.3232805625e-06	-0.00320697	0.0	0.0	1.02846565809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32945.98046875	-21.25	451.5625	1085437629.0472565	23306.41796875	-23.736328125	563.413272857666	543189118.5340729	23415.60546875	9.595703125	548290579.4681549	92.07751846313477	1.128872	20.746405	0.1002296000000001	-0.058215355	-0.0837314878	0.052867566	-0.0239564052	-0.08943011449999999	-0.0273242981	0.1021942873	0.1757502132	0.0125973041	-0.0482288221	0.045084179800000006	-0.0711974667	0.052774157	0.0588506625	-0.0171410342	0.040139967799999995	0.001271992	-0.119691174	0.0483083834	0.0444870166	-0.0376813383	0.0504500014	0.12176221220000001	0.034872255899999996	-0.1149334262	0.0921606012	0.0515350396	0.0212512197	0.0627158578	-0.0770385112	0.028693219199999998	-0.18159973199999999	-0.0437865154	-0.06795487160000001	-0.09405137109999999	0.053459989400000005	-0.0614413745	-0.0483250823	-0.0729325687	-0.0769474882	0.0100073623	0.0323639693	-0.0903120687	-0.0956900394	-0.0171273026	0.1013851649	0.1410537009	-0.0315366697	-0.0737130132	0.045257242	0.10646821710000001	0.0740555716	-0.0527854064	-0.0190832309	-0.05170782769999999	-0.0134828202	0.10649491400000001	-0.0394247885	0.0622917861	0.0579131464	-0.07083803940000001	0.061823257300000004	-0.1389233795	-0.0913656934	-0.0683989681	0.1370570946	-0.0290776768	0.0773796779	0.0610701966	0.0290823682	-0.127695703	0.08557282179999999	-0.1037887478	-0.0164550369	-0.0355694121	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0567442	0.00017710000000000642	3.1364410000002283e-08	0.0032199042336399997	0.272913	0.045230999999999986	0.074481505569	0.0020458433609999997	1.02634	0.00041999999999986487	1.0533737956	1.7639999999988657e-07	-0.013390700000000002	-0.0008407000000000015	7.067764900000024e-07	0.00017931084649000005	-0.00232658	-0.00024733000000000003	6.117212890000001e-08	5.4129744964e-06	-0.00320697	0.0	0.0	1.02846565809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32868.5390625	-77.44140625	5997.171401977539	1080340860.1030884	23360.57421875	54.15625	2932.8994140625	545716427.8297272	23402.29296875	-13.3125	547667316.1952057	177.22265625	0.816991	15.014655	0.0753131999999999	-0.0510162253	-0.014437480800000001	0.0701649504	0.0622372329	0.00021532599999999998	0.0790179167	-0.014599183	0.08320260730000001	0.0797739987	-0.0898687794	0.0131031165	0.0325907365	-0.020354769499999998	-0.0082762874	-0.0581667245	0.15760329439999998	-0.0672996424	0.00023242380000000002	0.12037528730000001	0.0514468349	0.0794290429	0.060750659299999996	-0.1109207008	0.0182896523	0.1534331884	0.1229385209	0.028302072200000007	0.0023015619	0.1082422231	0.024499728300000002	0.051365172300000005	-0.101682291	0.052892999100000004	-0.0029204137	0.07473526379999999	0.10050279869999999	-0.0508199182	-0.0025793273000000003	-0.081494723	0.0248149256	-0.102451654	0.039622811099999995	0.0202483776	0.0009292818	0.0865993882	-0.007078104300000001	0.0364036443	-0.0533528725	-0.1192857981	0.0494983479	-0.024288045699999997	0.0019229317000000001	0.0354110206	0.030738537200000002	-0.17027212739999995	0.0815708552	-0.054980819699999996	-0.044564260999999994	0.1750957287	0.0162294707	0.08151429589999999	-0.0697409878	0.0896033282	-0.0659313818	0.0936951677	0.052512162300000005	-0.0825432275	0.1214766353	0.0840932257	0.0274578682	-0.044633419900000006	-0.0159047139	-0.0701214927	0.031609120299999995	-0.11466902820000001	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.056649	-9.520000000000363e-05	9.06304000000069e-09	0.003209109201	0.243332	-0.029581	0.05921046222400001	0.0008750355609999997	1.04222	0.015880000000000116	1.0862225284000002	0.0002521744000000037	-0.0129312	0.0004595000000000017	2.1114025000000146e-07	0.00016721593344	-0.00219094	0.0001356399999999998	1.8398209599999948e-08	4.8002180836000016e-06	-0.00320697	0.0	0.0	1.02846565809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32819.328125	-49.2109375	2421.7163696289067	1077108298.576416	23345.859375	-14.71484375	216.5266265869141	545029149.9572754	23408.49609375	6.203125	547957689.371109	38.478759765625	0.807766	14.845129	0.05204009999999985	-0.0418586908	0.0249150408	0.0467052677	0.0792976494	-0.0282787215	0.0324964107	-0.023394775299999997	-0.0040058727	0.0035854715999999996	-0.0692442873	-0.0328582655	-0.0402508079	-0.0564396412	0.0475762416	-0.016326119	0.009209635400000001	-0.0102663063	0.0978915737	0.0229285815	-0.0088873571	-0.062318352699999996	-0.1358153143	0.005099073	0.0358258611	-0.0317357993	-0.0456925714	0.1125380148	-0.0428035054	-0.0052108171	0.0465408645	0.0066061801	0.1083791023	-0.0573818568	0.1708611668	-0.0397960567	0.0375597278	-0.0576170208	0.028355245499999997	-0.0450385231	0.06136719280000001	-0.0515150611	-0.0348457534	0.09777307240000001	-0.030244359300000002	0.037455492	-0.021529523300000002	-0.0146816926	0.017344145	-0.088125171	-0.0471975034	0.014416199099999999	-0.0225945069	-0.0549250036	0.0506165476	-0.053723960300000005	-0.0061469927	-0.0964470991	0.0189954235	-0.0998659636	-0.005583797099999999	-0.1179450168	-0.055230205	0.025281041	0.0998924875	-0.0706441593	0.0364560694	0.0201938329	0.0322084885	0.0563799523	-0.115183909	0.0678451581	-0.0593324706	0.09229365839999999	-0.041604980699999995	-0.023425023399999998	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.0467069	-0.009942099999999995	9.884535240999991e-05	0.00218153450761	0.23218000000000005	-0.011151999999999995	0.05390755240000001	0.0001243671039999999	1.04129	-0.0009300000000000974	1.0842848641	8.649000000001812e-07	-0.0127486	0.00018259999999999975	3.334275999999992e-08	0.00016252680196	-0.00254124	-0.0003503	1.2271009e-07	6.457900737600002e-06	-0.00327439	-6.741999999999989e-05	4.545456399999985e-09	1.07216298721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32793.4375	-25.890625	670.324462890625	1075409543.0664062	23336.94140625	-8.91796875	79.53016662597656	544612834.1987457	23359.59765625	-48.8984375	545670802.6618805	2391.0571899414067	0.8682780000000001	15.957203	0.1825288	-0.0625494279	0.045603075	-0.011978338799999998	-0.0367815014	-0.0379484604	0.0174756727	-0.024782839700000003	-0.0205060201	-0.0007459411999999999	0.0772716878	0.057188733099999986	0.0108386057	0.1322322341	0.019670615500000002	0.0592879737	0.0701769897	0.1417493417	-0.026332457000000004	-0.0318191221	-0.0219330315	0.0992709323	-0.0115003779	0.001520616	0.10798600539999999	0.0172622202	0.0871813532	0.1478163294	-0.0897357209	-0.0570300232	-0.060025695	0.08368547929999999	-0.08284319820000001	-0.0057256777	0.0795965746	-0.0592751241	0.1340442016	-0.0731920108	0.0529289417	0.0314469941	0.0326141293	-0.009008204799999999	-0.076894397	0.0083312018	-0.0334279615	0.01596403	-0.028515271000000002	-0.0115925971	0.0046280443	0.10410225619999999	0.0373196751	-0.023688405299999996	0.08954770599999999	-0.0339617679	-0.09591215439999999	-0.0646197826	-0.1556684158	0.0365238263	0.0118230722	0.059209655300000004	-0.0796775229	-0.0749220148	0.0227625018	0.1001363735	-0.0517983956	0.015133380200000001	0.156559997	-0.0720156215	-0.0176789511	0.0390552214	-0.0504039286	-0.11282136220000001	-0.06407040209999999	0.1537901958	-0.0465077546	-0.0583382352	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.0462886	-0.0004183000000000034	1.7497489000000287e-07	0.00214263448996	0.309419	0.07723899999999997	0.09574011756100001	0.005965863120999996	1.05102	0.009730000000000016	1.1046430404	9.467290000000031e-05	-0.0135833	-0.000834699999999999	6.967240899999983e-07	0.00018450603888999997	-0.00193994	0.0006013000000000001	3.6156169000000016e-07	3.7633672036e-06	-0.00374122	-0.0004668300000000001	2.179302489000001e-07	1.39967270884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32916.6640625	123.2265625	15184.785705566406	1083506773.003479	23359.166015625	22.224609375	493.9332618713379	545650636.9455299	23360.568359375	0.970703125	545716154.0730324	0.9422645568847656	1.086632	19.970118	0.2400739000000001	-0.033266508199999996	-0.0177776135	-0.0193519976	-0.023717002200000004	-0.004941474	0.0753307675	-0.0763041151	-0.0280323561	-0.0964099787	0.05560153	-0.055398397599999996	0.0096666254	0.045498640800000004	-0.007271901099999999	0.1342850605	-0.1263593276	-0.045735317000000004	0.0068566608999999995	0.0296722327	-0.0706204854	-0.0736790761	-0.1726370102	-0.06275795320000001	0.0911515308	0.2307259277	-0.030088897200000006	0.0639228156	0.0087602697	0.0686249145	0.0981866809	0.057519242199999994	0.0721450334	0.0742480213	-0.1107413423	-0.0807357693	-0.0525104783	-0.0300450529	-0.045467554699999996	0.052617189	0.0053628815000000005	0.0010235412	-0.0847082144	0.0591874756	0.0032590366999999997	0.06996578469999999	-0.0778849315	0.0097948719	0.0711535956	0.0647136668	-0.0649046153	-0.0395931288	0.031849453	-0.0245842193	-0.11415303759999999	0.1348854917	0.09033336289999999	-0.1408008313	-0.07562667719999999	-0.098381858	-0.0427170576	-0.0652236588	-0.0098584135	0.2002486875	0.0613659607	0.10891338810000001	0.029870370299999997	-0.0496947442	0.1333116698	0.036807412799999994	0.1152883507	0.1245742234	0.07390327370000001	-0.0099935054	0.004537305399999999	0.0706082314	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	0.0457212	-0.0005674000000000026	3.219427600000029e-07	0.00209042812944	0.186486	-0.122933	0.034777028196	0.015112522489000003	1.0267	-0.02432000000000012	1.05411289	0.0005914624000000057	-0.012152	0.0014313	2.04861969e-06	0.00014767110399999998	-0.00208987	-0.00014993000000000016	2.247900490000005e-08	4.367556616900002e-06	-0.00347738	0.00026384	6.96115456e-08	1.20921716644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32656.5625	-260.1015625	67652.82281494139	1066451074.3164062	23309.478515625	-49.6875	2468.84765625	543331788.6703835	23301.89453125	-58.673828125	542978288.7454988	3442.618106842041	1.072544	19.711218	0.2513698000000001	-0.0542337316	0.0381794127	-0.073327927	-0.0524516899	-0.0711789696	-0.0576361105	0.019167841499999998	-0.14224291619999999	-0.06284492650000001	0.0836963763	0.0451029771	-0.011887253	-0.0351937935	-0.005816738199999999	-0.0509615067	0.0027303099	-0.0166996137	0.0758458237	0.034028762000000004	-0.040177137599999996	0.094933418	-0.0192195028	-0.0003467476	0.06317644900000001	0.039988189300000004	-0.0367649546	0.052745340099999996	-0.1640752796	0.0344129465	-0.1562025968	0.0076810656	0.058112902699999996	-0.0160224811	-0.0497982103	-0.0058097146999999995	-0.1661714324	-0.050054457000000004	0.0053302871	0.1276560763	0.0353291717	-0.0193847873	-0.0250360317	-0.0404825033	-0.0681555361	-0.06430715299999999	0.0114381158	-0.0969499471	0.0714364814	0.12256566949999999	0.0018231099	0.005727834	-0.0445365801	0.0110279672	0.0845460147	-0.014665230800000003	0.023440090299999997	-0.0372916761	0.0383268031	0.0315110299	-0.10989905359999999	-0.017922982	0.0632927029	0.1124328362	0.0148353117	-0.0387151204	0.0512176254	-0.1571387883	-0.0577433158	-0.1577558774	-0.05765832780000001	0.052106638499999997	0.08573315279999999	-0.0404944314	0.017252766	0.0761718192	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	0.046918	0.0011968000000000046	1.4323302400000117e-06	0.002201298724	0.297471	0.11098499999999999	0.08848899584099999	0.012317670224999999	1.07295	0.046250000000000124	1.1512217025000002	0.002139062500000012	-0.0136763	-0.001524300000000001	2.323490490000003e-06	0.00018704118169000005	-0.00201972	7.015000000000016e-05	4.921022500000023e-09	4.0792688784e-06	-0.00374169	-0.00026431000000000024	6.985977610000013e-08	1.4000244056100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32704.169921875	47.607421875	2266.4666175842285	1069562730.2788734	23302.404296875	-7.07421875	50.04457092285156	543002046.0150185	23322.646484375	20.751953125	543945839.0351295	430.64355850219727	0.925158	17.002544	0.1964864000000001	-0.0436682542	0.0266879198	-0.1242690393	-0.07958778080000001	-0.0979229418	-0.0151884761	0.048685048099999996	-0.030582546800000002	-0.10333632970000001	0.08823042310000001	-0.0036882889	-0.0576788082	0.0113359691	-0.007688824499999998	0.0040577189	-0.0808484862	0.0031042927	0.128993844	0.11848925769999999	0.0108806356	-0.127699141	0.0092436831	-0.021170360200000002	-0.0585739087	0.0814623979	0.0256097426	-0.0696889946	0.047360449900000004	0.0468839183	0.0162547314	-0.0295965006	0.0672063217	-0.0341292032	-0.058706269900000004	-0.0860030717	-0.0151499019	-0.0289132339	-0.011969308	0.1266730512	-0.0010630560000000002	0.0037286586	0.0812163796	-0.0102074754	-0.0980485365	-0.0182850518	0.043428857300000005	0.0116788062	0.0791893094	0.1089380366	-0.06742240349999999	0.0393984212	0.0294574819	-0.0023767304	0.056832515199999996	0.056609394800000004	0.022541239900000003	-0.1598216435	-0.10949437699999999	-0.016443293799999998	0.0796975147	0.0446880202	0.0081865746	-0.0512240544	-0.0009563012	0.0717675914	-0.0402315377	-0.0089878226	0.0348059823	-0.0382872942	0.0213723165	0.0494581334	0.1099338663	0.0607262335	-0.0760337757	0.1202528507	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	0.0405916	-0.006326400000000003	4.002333696000004e-05	0.00164767799056	0.23010300000000006	-0.06736799999999996	0.05294739060900002	0.004538447423999994	1.0258200000000002	-0.04712999999999989	1.0523066724000003	0.00222123689999999	-0.0124515	0.0012247999999999998	1.5001350399999997e-06	0.00015503985225000005	-0.00219957	-0.00017985000000000006	3.234602250000002e-08	4.8381081849e-06	-0.0036331	0.00010859000000000041	1.1791788100000092e-08	1.3199415609999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
