csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
28847.359375	-262.68359375	69002.67042541504	832170142.9104004	20451.177734375	-38.18359375	418250670.72299576	1457.986831665039	20154.90625	-50.162109375	406220245.94628906	2516.237216949463	1.207243	18.406527	0.14007596000000005	-0.0211787742	0.1845246198	0.1023057374	-0.0022227320000000003	-0.018249716699999998	0.0359386026	0.0225729735	0.0617502062	0.058573606500000014	-0.1558811048	-0.0855816152	-0.1356850604	-0.0669981497	0.021317501800000003	0.1369225201	0.0999727289	-0.044323811	0.056102994	-0.0757669224	-0.08146645150000001	-0.0374083028	0.0658375607	0.019129401	-0.034629830699999996	-0.022176562200000003	-0.0183600392	-0.11265386849999999	0.08451875589999999	0.0713869775	0.072203356	-0.048470144800000003	0.0343232084	-0.1277100276	0.0872819957	0.1012853002	-0.1451219711	0.0415500389	0.048983883	0.17835919379999998	-0.0213544086	-0.0002522367	0.128435519	0.0705198663	0.0493244443	-0.0842058179	-0.012771969499999999	0.08131760610000001	0.1452951249	-0.0336108818	0.1143493202	0.0975844984	-0.1627471849	0.1453249286	0.112284795	-0.0111618791	0.0455654709	0.0212638064	0.115805473	-0.014625483	-0.1655638118	0.0691501137	-0.1373441406	-0.10500737560000001	0.0863621772	0.138079658	0.051969986600000004	-0.07305321669999999	0.0030401104999999997	0.105625854	0.039611101	-0.008377714	0.0147278153	0.0920590677	-0.0573113289	-0.0416927644	-0.0397247135	0.014263278700000001	0.11998942189999999	-0.0041512701	0.0460300277	-0.045998080700000006	0.1198826759	-0.0239100734	-0.1122158392	0.1508305452	-0.1407901053	-0.0323714268	0.0295699636	0.0718043128	-0.0935408193	-0.0560249462	0.0026781605	0.15837223849999998	-0.0972084419	-0.1081265492	0.0703923703	-0.0169396104	-0.028952	0.0005592000000000029	3.1270464000000305e-07	0.0008382183039999999	0.0387132	-0.0417097	0.0017396990740899995	0.0014987118542399995	0.0127793	0.01925381	0.0003707091995161	0.00016331050848999998	-0.00211791	-0.0013709829999999999	4.4855427681000005e-06	1.879594386289e-06	0.00118273	5.529999999999988e-05	3.058089999999987e-09	1.3988502528999998e-06	-0.00079496	-0.00014478199999999998	2.0961827524000003e-08	6.319614016e-07	0.0	0.0	0.0	0.0
28895.109375	47.75	2280.0625	834927345.7932129	20468.25	17.072265625	418949258.0625	291.46225357055664	20118.3125	-36.59375	404746497.84765625	1339.1025390625	1.497054	22.825197	0.16953588	-0.054687078099999994	0.0066909964	-0.08452387759999999	0.1401859823	0.11481459109999999	0.0600466658	-0.12347972300000001	0.0749713249	0.0336255344	-0.0816050158	0.0088529935	-0.0998853207	-0.0526639097	-0.009186645600000001	-0.07097688690000001	0.0118584864	0.0875641544	0.1010232499	0.0552915384	-0.0416104265	-0.085256564	-0.0048712631	0.092520354	-0.0507251221	-0.1038540627	-0.07811777980000001	-0.0071207663	-0.0542923883	-0.0365450218	0.2051649474	0.036942917799999996	-0.0584969003	0.0767253908	-0.2291742139	-0.0633500686	-0.0806936069	-0.0399795116	0.0660820944	-0.1700346768	0.0042710432000000005	0.0775318899	0.2628023973	0.021380327299999998	0.088492808	-0.12563600449999998	-0.1180952309	0.1115037393	-0.0290845127	-0.0474384092	-0.0951640101	-0.0455898185	-0.0169768975	-0.076904437	-0.1536150893	0.1216943358	0.0305598546	-0.1283897088	0.0398806472	-0.0543178097	-0.09901206130000001	-0.0202125262	-0.0672314121	-0.0615802837	-0.055143020300000005	0.0032729737	0.037896733599999996	0.045004326399999996	-0.0517650419	0.0159048394	0.102238114	-0.1668012005	-0.001402495	0.0717365021	0.0345938965	-0.0984643043	-0.0283777409	0.0637875539	0.0745979878	0.14620987	-0.0078743921	-0.0288962587	-0.0479926101	0.0106788203	0.0641284976	0.047456169699999995	0.2179007486	-0.010199321800000001	0.1308765278	-0.08225765389999999	-0.1660634819	0.050124042300000005	-0.0567385089	0.1400785135	0.0612197321	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0130819	0.015870099999999998	0.0002518600740099999	0.00017113610760999994	0.06513590000000001	0.026422700000000014	0.0006981590752900008	0.0042426854688100025	-0.00670633	-0.01948563	0.0003796897764968999	4.49748620689e-05	-0.00045835	0.0016595600000000002	2.100847225e-07	2.754139393600001e-06	0.00088834	-0.00029438999999999984	8.666547209999992e-08	7.891479556000002e-07	-0.0005937609999999999	0.0002011990000000001	4.0481037601000044e-08	3.525521251209999e-07	0.0	0.0	0.0	0.0
29095.498046875	200.388671875	40155.619815826416	846548006.5957068	20521.763671875	53.513671875	421142784.2042885	2863.713077545166	20235.73046875	117.41796875	409484787.6038971	13786.979385375977	1.730504	26.38455	0.14022118999999994	0.1160892134	-0.021258465	0.0751192603	-0.0052447008	-0.09377802589999999	-0.203213685	0.0206240418	0.009079188699999999	0.1440332145	0.0655756645	-0.1268722844	-0.1601897359	0.025193334900000003	-0.164253185	-0.0095452844	0.021776021899999998	0.0038981225	0.0208529224	0.11627928289999999	-0.2163873121	0.123279514	-0.1872205916	-0.1114126503	-0.1318033522	0.0713661675	0.1198973266	0.0191220124	0.2287993785	-0.0321540712	-0.0666578957	0.0382588903	0.1292809573	-0.0349591715	-0.0279843904	-0.1764429016	0.06797891889999999	0.0108131568	-0.0602704192	0.024723128799999997	-0.0328979294	0.10173613289999996	-0.0011882544	0.0362603867	-0.0178398714	0.0376962266	0.0410009306	-0.14292764130000002	0.09157228460000001	0.014522235900000001	-0.0443541887	-0.0074063915000000015	0.28083349539999997	0.0213549724	0.134907576	-0.0493249663	-0.18220372769999998	0.048304120199999995	0.0641933103	0.1566594402	-0.0513320346	-0.0214336914	-0.15752071480000002	-0.005950199200000001	-0.18310662190000002	0.0787981636	-0.0075766723	0.010639471499999999	-0.0068095374	0.0232471298	0.099582406	0.046912122300000005	-0.0027837074	-0.3188044517	-0.1273212038	-0.0132521554	-0.0084987446	-0.23313706539999998	0.043315904800000006	-0.0643161795	0.047494536500000004	-0.15788320849999998	0.055912796699999996	0.0146746252	-0.007006683499999999	-0.1644709955	0.09736530970000001	0.023563696800000002	0.0019839328	0.0963990209	0.0698921725	-0.0094109055	0.0179544391	0.019321354199999998	0.0750034671	-0.110609665	0.07931719200000001	-0.0335495105	-0.0318435	-0.0187616	0.0003519976345599999	0.0010140084922499997	-0.0011955	-0.06633140000000001	0.0043998546259600025	1.4292202499999996e-06	-0.00177229	0.00493404	2.43447507216e-05	3.1410118441e-06	0.00031204	0.0007703899999999999	9.736896159999998e-08	5.935007521e-07	0.000957735	6.939499999999998e-05	4.815666024999997e-09	9.17256330225e-07	-0.0007578589999999999	-0.000164098	2.6928153604e-08	5.74350263881e-07	1.0	0.0	0.0	0.0
28991.2421875	-104.255859375	10869.284214019775	840492123.5742798	20444.77734375	-76.986328125	417988920.6355133	5926.894718170166	20150.3359375	-85.39453125	406036038.394104	7292.225967407227	1.561389	23.806091	0.30150414	0.1069245153	0.0763661311	-0.1118175084	0.0939292792	0.039896468500000004	0.0795237775	0.0866114691	0.0286791002	0.0874434206	0.1184741143	-0.27725044460000003	0.0104168678	-0.0019688345	-0.0332046444	0.0854903657	-0.0426195589	0.11554005070000001	0.0594862783	0.1541284671	0.0509678328	-0.1455160486	-0.036586521600000005	0.0646867143	-0.009054459300000001	-0.1345471936	-0.0461395796	0.13722458699999998	0.0743532735	0.0034851558	0.0122068224	-0.0138859313	0.052858585	-0.0910547121	-0.2010623903	0.0293417055	0.0037925396000000004	-0.1264024997	0.0058846973	0.0093431904	-0.0561243118	-0.0974006921	-0.152216859	-0.008346632199999999	-0.0462967527	0.0149589823	0.016883714299999998	0.11393784720000001	0.0471822514	-0.1193366429	-0.1718904975	-0.09594509820000001	-0.0235527233	-0.0481648666	0.0693789761	-0.077607723	0.09441138199999999	0.0771808187	0.10834714220000001	0.1799234595	0.1351633467	0.1290416238	-0.15364633460000002	-0.027066804	-0.025422239	0.0243643818	-0.054146531500000004	0.1228531051	-0.0877548259	-0.09723112810000001	0.0353851792	-0.19524485530000002	0.027291467200000002	0.0798544029	0.0378925221	-0.0809333806	-0.0060368106	-0.1491714208	-0.0595156925	0.0158249056	0.0622304137	-0.0511361809	-0.000404709	-0.15779348599999998	0.12483814289999999	0.0249530992	-0.04392093440000002	-0.0783775321	0.0103626648	-0.1264688053	0.1297902814	-0.0373333266	-0.0071584628	-0.0360083385	-0.053949856500000004	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0409038	-0.009060300000000007	8.208903609000014e-05	0.0016731208544400007	0.188917	0.1901125	0.03614276265625	0.035689632889	0.0075843	0.00935659	8.75457764281e-05	5.752160649000001e-05	-0.0008295889999999999	-0.001141629	6.882179089209999e-07	1.303316773641e-06	0.00139725	0.000439515	1.9317343522500006e-07	1.9523075625e-06	-0.00103621	-0.0002783510000000001	7.747927920100008e-08	1.0737311641000002e-06	0.0	1.0	0.0	0.0
29042.916015625	51.673828125	2670.184513092041	843490970.6906471	20491.404296875	46.626953125	419897650.0579872	2174.0727577209477	20138.583984375	-11.751953125	405562564.89572525	138.1084022521973	1.536706	23.429758	0.2222819	0.0003548283	-0.1061732289	0.0383089128	0.2117001513	0.0150330841	-0.0256154296	-0.0514403411	0.1475211908	0.10299571960000001	0.0171925448	-0.013142425	0.1612541528	0.1109636722	-0.1225361037	-0.0805749473	-0.0533258979	0.0341367273	0.0804757383	0.16072619800000001	-0.0910553208	0.0308550813	0.0293823268	0.0860980856	-0.043634241500000004	-0.052572029299999996	-0.1781288439	0.037004252599999995	-0.0320255953	0.025936532	-0.0640474279	0.0797952596	-0.0351261362	-0.033212388100000004	-0.0865377239	-0.1185627034	0.1589167388	0.0523747207	0.0639894426	0.1451990331	0.14604339619999998	-0.041132861800000003	-0.0731240975	0.14237095800000002	-0.0397136814	0.0521588416	-0.18031907149999998	-0.081551864	-0.018788313100000002	-0.1438615875	0.0654999605	-0.0529947872	0.033143200299999995	0.05627902519999999	-0.0273941306	-0.0248867758	-0.0383144734	-0.0542282288	0.0908982751	0.0807018075	0.0055525929	0.1155693356	0.0787210824	0.15739455460000001	-0.1383818809	-0.0326435565	-0.0206874105	0.0087480485	-0.0781340272	-0.1334584225	0.2586815903	-0.0545839676	-0.0207664067	-0.037296695	0.1435134149	-0.0969319374	-0.0430968605	-0.0008823176	0.024502579	-0.08334968820000001	-0.011296558500000001	0.058396348099999995	-0.14190854390000002	-0.1622761261	0.047705892300000004	-0.14213857929999998	-0.0190438203	0.061095927	-0.0100570441	0.1463001208	0.028777993199999997	0.033864715	-0.0067475257	-0.0452283928	-0.047772916500000005	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.044848	-0.003944199999999995	1.555671363999996e-05	0.002011343104	0.0274194	-0.16149760000000002	0.02608147480576	0.00075182349636	0.0290421	0.0214578	0.00046043718084	0.0008434435724099999	-0.000263883	0.000565706	6.963423768899997e-08	3.20023278436e-07	0.0012716200000000006	-0.0001256299999999994	1.578289689999985e-08	1.6170174244000016e-06	-0.00105252	-1.630999999999985e-05	2.66016099999995e-10	1.1077983503999998e-06	0.0	0.0	1.0	0.0
28967.55859375	-75.357421875	5678.7410316467285	839119450.8823395	20483.232421875	-8.171875	419562810.4485512	66.779541015625	20128.197265625	-10.38671875	405144325.16391367	107.88392639160156	1.525642	23.261072	0.05457245	-0.0625840986	-0.0161869624	-0.07109327	-0.1101214776	-0.1049858914	-0.0001757816	-0.0748789968	0.011693048999999999	-0.0830133852	0.026641441499999998	-0.0058484392000000005	0.0771092892	0.011419091499999999	-0.0768784027	-0.0014674407	-0.0299844469	0.053940679299999995	-0.012526798600000002	-0.1361686711	-0.0127779347	0.005773059499999999	0.017583077199999998	-0.0461586698	-0.016195587	0.060617141	-0.13813769369999998	0.06613411400000001	0.0562476857	-0.15094504150000002	-0.1784742006	-0.089868306	-0.12977156	0.0649311984	0.1290933303	-0.22084759199999998	0.08040153139999999	0.026314265299999997	-0.0321298708	-0.0443382708	0.0127820529	0.0135243491	-0.2262018784	0.0110518863	-0.0928316429	0.051510578499999994	0.0978059933	-0.0083319087	-0.1436363616	-0.0607560791	0.0977708847	0.0263150723	-0.016381145700000002	-0.0214937607	-0.0499673275	0.0197292855	-0.016048646200000002	-0.0734267468	0.0074305677000000014	-0.052731463	0.0594630658	0.0675079022	0.0877982219	0.0414882638	-0.07481605849999999	-0.000238583	0.013853521499999999	0.037051090099999996	0.008102373199999999	0.0652952019	-0.035170496600000004	0.012014323700000001	-0.0562052626	-0.013499469699999999	0.09848583849999999	0.09271267789999996	-0.0096947059	-0.08871124119999999	0.010595831100000001	-0.0579338747	-0.0780308393	0.14778093890000002	-0.0728917056	0.0595195045	-0.1218011977	-0.0504655325	0.1068999757	0.12628700539999999	-0.0665495288	0.0486960489	0.12200749710000001	0.0275151385	0.0927814635	-0.1611817975	0.010354599499999999	-0.1138836324	0.09139420710000001	-0.0571422589	-0.038819699999999985	0.006028300000000007	3.634040089000009e-05	0.0015069691080899991	0.0318997	0.004480300000000003	2.0073088090000032e-05	0.0010175908600900002	0.0378612	0.0088191	7.777652480999999e-05	0.0014334704654399993	-0.000764514	-0.0005006310000000001	5.84481656196e-07	2.506313981610001e-07	0.00142248	0.0001508599999999994	2.2758739599999817e-08	2.0234493504000004e-06	-0.000999116	5.340399999999995e-05	2.851987215999995e-09	9.98232781456e-07	0.0	0.0	0.0	1.0
28976.052734375	8.494140625	72.15042495727539	839611632.0652809	20461.556640625	-21.67578125	418675300.157505	469.8394927978516	20095.740234375	-32.45703125	403838775.5674782	1053.4588775634766	1.147078	17.489207999999998	0.040999	0.0246136654	-0.12484575449999999	0.0531784384	-0.07988860769999999	0.022084258500000002	0.0342832233	-0.0398692898	-0.0271874837	-0.1256944097	0.1183974913	0.1230487348	0.0519179461	-0.0443115012	0.0018770269	0.0237992512	0.0126005815	0.0225187706	0.0187596801	0.0449325263	0.0041511578	-0.0414946564	-0.0911341819	0.0163426196	-0.0687375033	0.0154650862	0.1156714885	-0.0667262787	0.17723018399999999	-0.0891617926	0.104091475	0.0698658317	-0.1382062745	0.0536979222	0.0804722736	0.1023451661	0.10216640369999999	0.0652395061	-0.0712207459	0.13550379140000002	0.0152754059	0.0579030279	-0.026876833	-0.0088403294	0.1115106126	0.0498105788	0.0762039094	-0.11700093449999999	-0.025340163399999997	0.0659185498	-0.007471767299999999	-0.028199853599999998	-0.0627347919	-0.1339554579	0.18604546719999998	-0.0026269072999999996	0.0323662804	-0.0461350467	-0.043765548200000004	-0.0608423221	0.10678132779999999	-0.15527351609999998	0.1070172922	-0.0044486793	-0.013399053700000002	0.06527893280000001	-0.0537077445	0.0365841496	-0.0523128673	-0.029083189500000002	-0.0123775407	-0.0193912838	-0.0162512103	0.0033098213000000002	-0.1156271448	0.0133158438	-0.0695432294	-0.1183564176	0.12677621990000001	0.0993391533	-0.0520402989	0.049667871100000004	-0.0808444307	0.1306083273	-0.0419760534	-0.10046925	-0.1286456054	-0.0112764171	-0.0114066773	0.0820531728	0.020982783799999998	-0.11046047699999999	-0.027706964100000002	0.0426998492	0.07396902309999999	-0.1148523699	0.0950352225	-0.0644997188	-0.0274271	0.011392599999999996	0.00012979133475999992	0.0007522458144099997	0.0274288	-0.004470900000000003	1.998894681000003e-05	0.0007523390694400001	0.031351	-0.006510200000000001	4.2382704040000014e-05	0.0009828852009999998	-0.00102618	-0.00026166599999999997	1.0530453924e-06	6.8469095556e-08	0.00153332	0.00011083999999999983	1.2285505599999968e-08	2.3510702224e-06	-0.000999116	0.0	0.0	9.98232781456e-07	0.0	0.0	0.0	0.0
28826.5234375	-149.529296875	22359.010623931885	830968453.4927367	20458.236328125	-3.3203125	418539433.6574135	11.02447509765625	20109.21875	13.478515625	404380678.7353516	181.67038345336914	1.1406	17.390434	0.0427142	-0.07707619360000001	0.1282003049	0.1592712278	-0.042115728600000006	0.0465515004	0.013625066699999999	0.052730803799999997	-0.0043274321000000004	-0.12096427480000001	-0.0354037788	-0.1118758722	0.0528456442	0.0704575254	-0.1034883418	0.1087647924	0.12927967640000002	0.10993601	-0.0185389551	0.0003216954	-0.09461008289999999	-0.17365478620000002	-0.10549051400000001	0.13420121599999998	-0.0147293222	0.11106476109999999	0.1000132643	0.0502357136	0.0005341105	-0.0680979534	-0.0132291142	-0.0248581841	-0.0463768718	0.11343305960000001	-0.2000438281	-0.0752011683	-0.028831207799999998	0.0152001873	-0.03789773	0.10608314460000001	-0.0598060193	0.0004256775	0.1557090774	-0.013669893999999998	-0.1759419294	-0.0163875673	0.0096267455	0.06756898559999999	0.102452968	0.1468649542	0.06417295519999999	0.0228885762	-0.078380562	0.09061848800000001	0.1286959715	-0.0064455235	0.0210999004	0.04656067059999999	0.023941520499999997	-0.0845761438	0.0946672844	0.1073576986	-0.0534001491	0.0893257301	-0.0191652669	0.1838289414	0.015041896899999999	0.1130255849	0.062404491799999996	0.10791221029999999	0.0372847602	-0.258425752	0.0123812697	-0.0566702054	-0.1250691423	0.0758064826	0.0018772164	-0.0393112579	0.022143388599999998	0.0261638535	0.0376422246	0.08865723460000001	-0.1096323718	0.0410375901	0.1423114742	0.0012623703	0.18238438829999998	-0.0262511637	-0.12145983099999999	0.055567039299999996	-0.051391305199999994	-0.1004758914	0.0940609483	0.11385207300000001	-0.106678126	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.029210700000000006	-0.0017836000000000067	3.1812289600000235e-06	0.0008532649944900003	0.0331245	0.005695700000000002	3.244099849000002e-05	0.00109723250025	0.0313651	1.4100000000003e-05	1.9881000000008456e-10	0.00098376949801	-0.000642889	0.00038329099999999996	4.13306266321e-07	1.4691199068099999e-07	0.0012716200000000006	-0.00026169999999999926	6.848688999999961e-08	1.6170174244000016e-06	-0.000939691	5.942499999999989e-05	3.5313306249999866e-09	8.830191754810001e-07	0.0	0.0	0.0	0.0
28910.8515625	84.328125	7111.232666015625	835837338.0689088	20450.234375	-8.001953125	418212085.9924317	64.03125381469728	20115.771484375	6.552734375	404644262.4115944	42.93832778930664	1.148098	17.504750999999995	0.07435469999999998	-0.0342965403	0.12922155	0.0009251524000000001	0.0558427749	0.15284439119999998	0.08533013939999999	0.0395745342	-0.0051062799	0.051903265700000006	-0.0951324329	-0.0847640367	-0.0792917868	-0.11582106630000001	-0.024536222200000003	0.0473657484	0.0292642607	-0.20619508039999998	0.1633694508	-0.0781237515	-0.049128692	0.0384193035	0.0829482971	-0.0391150773	0.0234807755	0.1715880602	-0.0661577571	0.0299362471	-0.19716458550000002	0.08906797820000001	0.0914417677	-0.1140016502	-0.08422057289999997	-0.0221263656	0.0415431601	0.0738604642	0.024239713700000002	0.07355038230000001	-0.0612449741	0.059262193899999996	-0.012729875900000001	0.08850238560000001	0.0384695183	-0.0593318846	-0.0227038135	0.0412357992	-0.0405614961	0.16480541199999998	0.0726736274	-0.00490078	-0.08777905609999999	-0.0250099041	-0.1486955726	-0.044144144100000005	-0.0159894269	-0.10943412960000001	0.09002360289999999	0.039769079900000004	0.0293456373	0.0017022124	-0.0882697696	0.0717197055	-0.0600968608	-0.1603119165	0.0150409457	0.0804160124	-0.0254647717	-0.24075934850000005	-0.0641402143	0.12031852380000001	-0.0041611501	0.058097192	-0.054555748099999996	-0.0313718671	0.1005559634	0.1029278184	-0.0835961186	0.2003340557	-0.033835469900000005	0.0764315746	0.0969582608	0.09535344289999999	-0.0047144156	-0.014326983	-0.05894959440000001	0.0091485788	-0.0045379344	-0.0279849123	-0.049873557400000004	0.0339400552	-0.0738594719	-0.1037971543	-0.0086351871	0.0354836426	-0.0734815747	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.027875	0.0013357000000000024	1.784094490000006e-06	0.000777015625	0.101598	0.0684735	0.004688620202250001	0.010322153604000002	0.0313839	1.8799999999999373e-05	3.534399999999764e-10	0.00098494917921	-0.000673998	-3.1108999999999976e-05	4.54273304004e-07	9.677698809999984e-10	0.0012716200000000006	0.0	0.0	1.6170174244000016e-06	-0.000999116	-5.942499999999989e-05	3.5313306249999866e-09	9.98232781456e-07	0.0	0.0	0.0	0.0
28984.75390625	73.90234375	5461.556411743164	840115959.0058746	20486.462890625	36.228515625	419695161.7689552	1312.5053443908694	20103.185546875	-12.5859375	404138069.1320839	158.40582275390625	1.246507	19.005171	0.09537259999999996	-0.0014219699	-0.0055264198	-0.0449171057	0.13352687289999998	-0.1966661615	-0.053599761600000004	0.011379976000000002	0.1227463584	-0.0079266789	-0.177758821	0.0440996211	0.0279512777	0.2011039425	-0.0624106825	-0.0193841002	0.0040302429	-0.015343278600000001	-0.0033523486	-0.1491817345	-0.162987124	0.0798757283	-0.0807388489	0.0073352831	-0.09443931480000001	0.0987901206	-0.08453808269999999	0.0345083085	0.0049748297	-0.1476419408	0.0836163664	-0.2234453122	0.0217349664	-0.012215771299999999	0.0854121914	0.05699633110000001	0.0418514337	0.0089778038	0.019268805	-0.0898395015	-0.06665421190000001	-0.10778828050000001	0.047751920499999996	-0.091490945	-0.0417952298	-0.19465007199999998	-0.1284279196	0.011485561799999999	-0.0303266658	-0.1726500171	0.11595279550000001	0.2069369852	0.0905606184	0.022247921299999997	0.0744144653	-0.0194318198	-0.0640463737	0.0214744839	0.0636141754	-0.10980937140000001	-0.1106081159	0.09108329800000001	0.0317920583	0.20406391	-0.0088863382	0.018727587900000002	0.020705774399999998	-0.0195465822	0.040673764700000004	0.1600925428	0.0410167694	0.0348648588	0.0486393605	-0.1868435141	0.0008453298	0.0726682153	-0.1044367276	-0.0076112862	0.0018724460999999999	0.1352113963	-0.0272601663	0.16659359769999998	0.1217055189	0.0019701714000000003	-0.10872604970000001	-0.0200177291	-0.0316482565	0.0486285706	-0.0235390934	-0.1351602235	-0.024201443399999998	0.09473475769999999	0.1038101396	0.0672863752	-0.0780723718	-0.1173834851	0.1046940202	-0.0845511243	-0.0189012	0.0089738	8.052908644000003e-05	0.00035725536143999995	0.0562257	-0.04537230000000001	0.0020586456072900013	0.0031613293404899995	0.0696	0.0382161	0.0014604702992099994	0.004844159999999999	-0.000679896	-5.898000000000057e-06	4.6225857081600005e-07	3.478640400000068e-11	0.00132193	5.0309999999999374e-05	2.5310960999999372e-09	1.7474989249000004e-06	-0.000999116	0.0	0.0	9.98232781456e-07	0.0	0.0	0.0	0.0
