csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
32782.81640625	313.59765625	1074713051.5258944	98343.49000549316	23668.353515625	-3.974609375	15.79751968383789	560190958.1405983	22966.345703125	22.236328125	527453034.95544815	494.454288482666	1.311246	19.960806	0.10244726999999997	0.10259126060000001	-0.0499308667	-0.1251186593	-0.1158477393	0.1111489757	-0.08551881880000001	0.06301572009999999	-0.0663802556	-0.1760455421	0.0824223725	-0.09814353890000001	-0.1159090818	0.0625944999	0.1291404016	-0.0876407681	0.11745906539999999	0.0230232185	-0.0213228671	0.0336319621	-0.007062001	-0.038886110099999996	-0.06291409719999999	-0.1370629329	-0.0655871859	-0.1330767809	-0.1261526563	-0.06435304879999999	-0.0054669317	-0.052227668399999996	0.0979512408	0.0191837348	0.19206934690000002	-0.0869748103	0.028506761600000007	0.1574946264	0.0929880942	0.1786352088	0.06803335349999999	-0.0643771482	0.09911680789999999	0.0495386775	0.0860385816	-0.018873794699999998	0.1079939994	-0.08427971699999999	-0.1179564614	0.0214149733	0.0203915567	0.057412712699999986	-0.1558243698	-0.0096816058	0.0516221984	-0.0559475908	-0.1119835248	0.116844906	-0.077165467	0.1371344443	0.0208563841	-0.1099145211	0.0935156476	-0.0741681195	-0.13275966990000002	0.0124854325	-0.1346601801	0.0531947122	0.0773011395	-0.0772005097	0.0072626001	0.0663975504	-0.0646289491	-0.0881835875	0.0476251009	-0.1294866151	-0.1530036552	0.042730434000000005	0.1551198412	-0.0759758053	-0.0439817449	-0.063808479	0.0005732415	0.09139224380000001	-0.1147618337	-0.0431075895	-0.11085823619999999	-0.08626262289999999	-0.0363120599	-0.1564124727	0.1555798999	-0.0062314574	0.10346834939999999	0.1026188309	0.1672614093	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.016183099999999995	-0.005333000000000001	2.844088900000001e-05	0.0002618927256099998	0.142225	-0.037406	0.0013992088359999994	0.020227950625	-0.572491	-0.03439499999999995	0.0011830160249999967	0.327745945081	-0.00236986	0.0001542799999999997	5.6162364196000015e-06	2.3802318399999907e-08	9.36074e-05	0.0002439754	8.76234533476e-09	5.9523995805159985e-08	-0.00233951	0.00010800999999999996	5.4733070401e-06	1.1666160099999993e-08	0.0	0.0	0.0
32635.755859375	-147.060546875	1065092560.5127296	21626.804447174072	23668.833984375	0.48046875	0.2308502197265625	560213702.1799049	22908.982421875	-57.36328125	524821475.60577774	3290.5460357666016	1.153234	17.555423999999995	0.10632353999999994	0.06957509320000001	0.1112950527	-0.11763922939999999	0.0097684589	0.10963272119999999	-0.09421934109999999	-0.0238929077	0.0737116394	-0.23379815489999997	-0.006416704499999999	-0.0022943257999999997	-0.0938377999	-0.0769826497	-0.0707517711	0.0166864493	-0.092709504	-0.144526932	-0.007500774399999998	0.0394973693	-0.11442514599999999	-0.0028342632	0.0362879404	0.059766925	-0.0127415131	0.052709793600000006	-0.0850793834	-0.20209636879999998	0.0367389834	0.0594832199	0.0829925495	-0.0289027039	-0.0307808981	-0.1496723992	-0.0193323716	0.0064772243999999994	-0.0726091324	0.0634573	-0.1246334534	0.0112332818	0.0906338161	0.022619121699999998	-0.128760933	-0.0203846092	0.0481949445	0.10363112619999999	-0.1009755905	-0.153025242	0.026268429500000003	0.12252413849999999	0.0024422104	0.0548582605	-0.0066726092	-0.0650535673	-0.10179357019999999	0.1265854414	-0.0850012776	0.0126987656	0.1250161459	-0.2021458837	0.0953508117	-0.0486622528	0.0448892782	0.0241197998	0.057310594699999995	0.057806871600000004	-0.1271566864	-0.0536857605	0.0143452047	0.0300120668	0.1455908544	0.0992456841	-0.117053835	-0.0128934543	0.0547345541	-0.0529501738	0.1858527193	-0.009455028	0.087250824	0.0520023538	-0.0497625924	0.11411879400000001	-0.1335475851	0.012087456299999999	0.000311256	0.1133686662	0.0490311828	0.0563728521	0.0873308778	0.024947598799999998	0.08509137550000001	0.06882638740000001	0.0891373375	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0223152	0.006132100000000005	3.760265041000006e-05	0.0004979681510400001	0.139727	-0.002498	6.240004000000001e-06	0.019523634529	-0.54127	0.031220999999999943	0.0009747508409999962	0.2929732129000001	-0.00314975	-0.0007798900000000001	9.920925062500003e-06	6.082284121000002e-07	-2.75914e-05	-0.00012119879999999999	7.612853539599999e-10	1.468914912144e-08	-0.00191115	0.00042836	3.6524943225e-06	1.8349228960000005e-07	0.0	0.0	0.0
32362.509765625	-273.24609375	1047332038.3301736	74663.42774963379	23657.615234375	-11.21875	125.8603515625	559682758.5777321	22879.78125	-29.201171875	523484390.0478516	852.708438873291	1.203488	18.320427	0.09956598	-0.1220554175	0.1073125731	-0.1572263324	0.051277210999999996	0.0456113113	0.0241708331	0.0380198176	0.17977052129999999	-0.13938605910000001	-0.0900089335	-0.171895656	-0.0184368995	-0.1365901125	-0.0547690597	-0.0152773308	-0.0726691738	0.041947831799999995	0.0428733696	0.013634412	0.061763848600000004	-0.0983031723	-0.0940481855	0.1190900065	0.0857269068	0.025019373799999998	-0.0282214698	-0.0154341298	-0.15228035880000002	0.0097357267	0.0478085699	-0.0862404214	-0.0889851057	0.0215620202	0.0107672169	-0.0354588961	0.0541985339	-0.0601470579	-0.06949974540000001	0.028923579900000006	-0.0296712715	-0.0842058124	0.0394204319	-0.0407942269	-0.10780853119999999	0.1145896631	-0.1154994291	-0.1421411993	0.1350941388	0.0565717036	-0.1071487998	0.0249904884	-0.050662837999999995	0.0524095507	-0.11171428289999999	0.0405350587	0.009750086600000001	-0.0157148772	0.2146778209	-0.1188653238	-0.0539835748	-0.20626308100000001	0.0670457458	0.0598116979	-0.0068591836	-0.0762690825	-0.023892693700000002	0.025747571400000002	-0.117195723	-0.0017912019	0.0824928703	0.027676133199999998	0.1080126324	0.0353410328	0.1128958359	-0.055324786900000006	0.00039531440000000004	-0.0640225592	0.0724444184	0.1021030693	0.1237457549	0.0481546004	0.0461162244	-0.0609105329	-0.0155133642	0.0806311206	0.038241064500000005	0.056256789	-0.0273394635	-0.0781195258	0.0280762997	-0.0049526592999999995	0.0030267384000000003	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0217042	-0.0006110000000000004	3.7332100000000046e-07	0.00047107229763999995	0.13936800000000002	-0.00035899999999997045	1.288809999999788e-07	0.01942343942400001	-0.570681	-0.02941099999999996	0.0008650069209999978	0.325676803761	-0.00232563	0.0008241200000000003	5.4085548969e-06	6.791737744000002e-07	-0.000435251	-0.0004076596	1.89443433001e-07	1.6618634947216e-07	-0.00206307	-0.00015192000000000027	4.256257824900002e-06	2.3079686400000084e-08	0.0	0.0	0.0
32314.861328125	-47.6484375	1044250262.6559486	2270.3735961914067	23623.4375	-34.177734375	1168.1175270080564	558066799.3164061	22906.79296875	27.01171875	524721164.1131744	729.6329498291016	1.11935	17.039615999999995	0.09378525000000004	-0.1621640539	0.011839474099999999	-0.1236709566	0.0110914365	0.0423998442	0.1568631337	0.1288872969	-0.027472329900000002	-0.06709043070000001	-0.0527258822	-0.1191657276	-0.0823968472	-0.110752567	0.047396727699999995	0.22418903850000002	-0.0936775207	-0.0036588651	0.0265282589	-0.0141696191	0.06363290719999999	-0.0562747616	0.1540220916	0.08660411	-0.0097041314	-0.0810409778	-0.10705478550000001	0.1475043149	-0.0953831686	0.1157816711	0.0093407113	0.0754581701	-0.0580429073	0.042086591900000005	-0.015722486299999998	-0.08725953970000001	-0.2007756044	0.024790130499999997	0.0257047504	-0.10737620460000001	-0.0044445952	0.0048383146	0.09266672279999999	0.0549077105	-0.15956859939999998	0.0067901887	-0.1142626793	-0.0627558922	0.0867065273	0.0009215813000000001	-0.063326645	0.1186346993	-0.0224580875	0.07562295150000001	-0.1086335436	0.021888292900000002	0.1383781299	0.1461781889	0.026019898599999997	-0.09648166470000001	0.0229893189	-0.17658412440000001	0.12885651609999998	-0.11948739259999999	0.0190013995	0.0798700339	-0.0499905541	0.032135203700000003	-0.0220256981	-0.1332950891	-0.12725989669999999	0.1732829047	0.0880305025	0.0092789873	0.0160591698	0.028399167000000006	-0.1005048651	-0.11690512970000001	0.12318140699999999	-0.08102016969999999	-0.0193832752	-0.0158876267	0.09295587640000001	0.0646295926	0.1024974658	-0.1518697246	-0.0396754202	0.138276313	0.0754963147	-0.0504306801	-0.07897622879999999	0.0330462469	-0.0972466949	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0247275	0.0030233	9.140342889999997e-06	0.0006114492562500001	0.181971	0.04260299999999997	0.0018150156089999981	0.033113444841	-0.5920989999999999	-0.021417999999999937	0.0004587307239999973	0.35058122580099993	-0.00187234	0.0004532900000000001	3.5056570756e-06	2.0547182410000007e-07	-0.000386202	4.904900000000001e-05	1.49151984804e-07	2.405804401000001e-09	-0.00209555	-3.2479999999999655e-05	4.3913298024999986e-06	1.054950399999978e-09	0.0	0.0	0.0
32531.9140625	217.052734375	1058325432.5698851	47111.889499664314	23685.17578125	61.73828125	3811.6153717041016	560987551.7887115	22963.666015625	56.873046875	527329956.87717056	3234.5434608459473	1.173315	17.861109	0.09309423000000004	-0.105198178	-0.051978267599999996	-0.0257523313	0.0385530513	-0.0251498317	-0.0018834237	0.0326394703	-0.0376417079	-0.0554552825	-0.039086086299999996	-0.09495758779999999	-0.0597702612	-0.0100827439	0.0068826366	0.2644963435	-0.0142223396	0.0484146	0.133022955	0.013212381899999999	0.0665996108	-0.0690687213	-0.0609440875	0.0600066768	0.09055813800000001	0.0415475931	0.0950282806	0.0084728067	0.0136972332	-0.082344764	-0.044389760099999995	-0.0556838783	0.0019986751	-0.1658271178	0.057006253300000004	-0.0767415745	0.0101284123	-0.0814212225	0.0720377384	0.0572702941	0.0039028368	-0.1788740941	0.0421317346	0.1457630972	-0.0836095196	-0.046276423899999995	0.008193258299999999	-0.0091641052	0.045924800700000004	-0.058931397	-0.0668189517	-0.0123859204	0.0806844606	0.028330594	0.042690064800000004	-0.0295012114	-0.0192747378	0.03921525	-0.0427528838	-0.1022170941	0.0238620322	-0.1252101994	0.064339616	-0.1196039772	0.0957439769	0.0973997739	0.1057374785	0.0388323186	-0.1295990966	-0.0832986137	0.0025805724	0.021760393700000002	0.15889999	0.0116575747	0.0885596455	-0.0810517048	-0.022294294	0.0402842994	-0.035809237	0.0832794284	0.0459805475	-0.0008031297	-0.09700504539999999	0.1178204651	-0.05824565280000001	-0.0334625004	-0.0705198207	0.0737343414	-0.10920237640000001	-0.08457771439999999	-0.08609643019999999	-0.1734149313	-0.0512788492	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0213208	-0.0034066999999999986	1.160560488999999e-05	0.0004545765126400001	0.155473	-0.026497999999999997	0.0007021440039999997	0.024171853729	-0.563079	0.02901999999999993	0.0008421603999999963	0.317057960241	-0.0021057	-0.00023335999999999995	4.4339724899999985e-06	5.445688959999997e-08	-2.75914e-05	0.0003586106	7.612853539599999e-10	1.2860156243235998e-07	-0.00200413	9.142000000000004e-05	4.016537056899998e-06	8.357616400000008e-09	0.0	0.0	0.0
32673.16015625	141.24609375	1067535394.5959623	19950.458999633793	23667.6875	-17.48828125	305.8399810791016	560159431.5976561	22970.65234375	6.986328125	527650869.09742737	48.80878067016602	1.1174620000000002	17.010877999999998	0.12122183	-0.048541116100000004	-0.0766029924	0.0849745237	0.030137729199999998	-0.10828740390000001	0.0888098036	-0.02212713	0.0182883158	-0.0775931554	-0.0332271834	-0.1480548101	-0.19083451170000001	0.08399513189999999	0.0857645829	0.0598904338	-0.0261333528	0.0119826878	0.0056565244	0.0910434258	0.0375583574	-0.1791476624	0.028345516600000002	-0.15755348449999998	0.14220056720000002	-0.029828302799999998	0.0417313443	-0.0875525397	-0.0598200535	0.0320469658	-0.055299508	0.1084352459	0.0036664509000000002	-0.0434149105	-0.0311264198	-0.05638619440000001	-0.0236714717	0.0790346654	0.0889956425	0.07169921	-0.0810696477	-0.0407873522	0.021866014	0.06884996019999999	-0.0447625819	-0.053736628200000004	0.12228340689999999	0.0284853375	0.0320588627	-0.029403809	-0.0204719814	-0.07747637219999999	0.1285609917	0.0383505249	-0.0286163521	-0.1194418551	0.0647398515	-0.023396543	0.0180878141	-0.1540396358	0.0759191091	-0.1299255794	-0.10734736119999999	-0.0303026446	-0.042029223899999996	0.0865918302	0.022852063500000002	-0.11623229369999999	-0.09329007880000001	0.0546494521	-0.114186732	-0.025288521499999998	0.0908422458	-0.16204045849999998	0.0550129547	-0.0174794608	0.0541903177	0.09543435369999999	0.110478571	-0.0980506765	0.06520484139999999	-0.0525261423	-0.0087949781	0.1014189815	0.0120582001	-0.0753671025	0.0220111858	0.1264777547	0.037609166400000005	0.0392187059	-0.0122346372	-0.15215379210000002	-0.0016138377	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0331055	0.011784700000000002	0.00013887915409000005	0.0010959741302500002	0.217267	0.061794000000000016	0.0038184984360000018	0.047204949289000014	-0.581862	-0.018782999999999998	0.0003528010889999998	0.338563387044	-0.00214774	-4.2040000000000126e-05	4.6127871076e-06	1.7673616000000112e-09	-0.000375484	-0.0003478926	1.4098823425600006e-07	1.2102926113476002e-07	-0.0021914	-0.00018727000000000023	4.80223396e-06	3.507005290000009e-08	0.0	0.0	0.0
32936.46875	263.30859375	1084810973.7197266	69331.41554260254	23660.8515625	-6.8359375	46.73004150390625	559835896.6626587	22939.45703125	-31.1953125	526218688.88856506	973.1475219726562	1.2856	19.570404	0.13915313	0.1808313804	-0.0305333096	-0.0834229002	-0.1011199405	0.0032387259000000003	-0.0084113504	-0.0469464731	-0.0289005559	-0.2071752466	0.0212975446	-0.07346260269999999	-0.0491936325	-0.036148187000000005	-0.0748594718	0.0850221759	0.15148654109999998	0.056765138	0.144406687	-0.0031132704999999997	-0.0400613513	-0.1675487897	0.0526498802	0.0489080448	0.011645826699999999	-0.0097868155	-0.0190621989	0.0994470042	-0.0570949332	-0.0249718077	-0.09021354449999999	0.09230868490000001	0.1033256025	-0.0076616609	-0.0571430288	0.1186089437	0.1143323478	0.0285320473	0.1676564666	0.125756896	-0.0197613748	-0.042648374	0.0628816088	0.1548407464	0.1851096036	-0.011107656499999998	-0.1407552864	0.11265968359999999	0.13132036800000002	-0.08768626210000001	-0.1119230849	-0.14022356130000002	0.0793381022	-0.0391291507	-0.1868209722	0.0111636742	0.006548328199999999	0.0059638435	0.0300285057	-0.1564932383	0.0479635431	-0.0976697925	0.0675033677	0.0031728617999999997	0.0431946217	0.0785510967	0.1932491896	0.07720879929999999	-0.1362039539	0.0959588735	-0.0393668322	0.1452185468	-0.0004219917	-0.0459969425	0.0432890983	-0.0195400716	-0.0471958475	-0.0391839988	-0.0424714215	-0.0982340267	0.1053463706	-0.1143159859	-0.025117254900000004	0.056411183	-0.0426603278	-0.0795337859	-0.022314922	-0.10605271919999999	-0.0209852329	0.13411314119999998	0.07971058269999999	-0.0976550474	-0.0473859166	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.033305	0.00019949999999999832	3.980024999999932e-08	0.001109223025	0.156317	-0.06095	0.0037149025000000006	0.024435004489000003	-0.612374	-0.03051199999999998	0.000930982143999999	0.375001915876	-0.00173307	0.00041467	3.0035316249e-06	1.719512089e-07	-2.75914e-05	0.0003478926	7.612853539599999e-10	1.2102926113476002e-07	-0.00200413	0.00018727000000000023	4.016537056899998e-06	3.507005290000009e-08	0.0	0.0	0.0
32613.677734375	-322.791015625	1063651975.3616676	104194.03976821901	23653.1015625	-7.75	60.0625	559469213.5259401	22924.6015625	-14.85546875	525537356.79937744	220.68495178222656	1.115825	16.985955999999998	0.08290682000000002	0.0652725743	0.10602459689999999	-0.1111325563	-0.010995166399999999	-0.0543406729	0.0736111491	-0.008483213	0.0911965314	-0.1363967006	-0.1185967349	-0.021345347999999997	0.0385576033	-0.155665285	-0.1068431051	-0.0022379766000000002	-0.0314816238	-0.051836738	0.0648150264	0.013722080800000001	0.0800659586	0.0334272646	0.1659916932	0.1378771553	-0.0386267588	0.0638471521	0.1112264159	-0.0158010381	0.009317837399999999	0.19032796429999999	0.0628396729	0.0029974146	0.1370349527	0.05832790490000001	0.09372451960000001	0.09792315830000001	-0.0153519784	0.0071024808	0.047244309500000005	0.0657569147	0.09463435070000001	0.08264894980000001	-0.0108811909	0.0035838445000000007	0.0146073433	0.0995095881	-0.1075807525	-0.0720832484	0.0987965942	0.0496761539	0.070023974	0.0145476779	-0.0207530031	0.1045428833	-0.1197457801	-0.059087110899999996	0.0676653821	-0.0320270701	0.10995667769999999	-0.1370106676	-0.0845545372	-0.0536832346	0.16652851789999998	0.0307835974	0.0096700034	-0.0646710831	-0.062059182699999986	0.077566192	-0.1047418537	-0.0890528395	0.004342742199999999	0.0953510848	-0.1984539234	0.14030060689999999	0.0458236673	0.07501084400000001	-0.0051346223	0.0376603374	0.0820905455	-0.1073298226	-0.0086111775	0.010655805800000001	-0.07255668929999999	-0.1326560104	0.0386370949	-0.0024151873999999998	-0.1510531233	-0.0793531802	-0.0392195943	0.0239970942	0.10597201630000001	0.0788668993	-0.0632071953	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0183253	-0.014979700000000004	0.0002243914120900001	0.00033581662009	0.128511	-0.027806000000000025	0.0007731736360000014	0.016515077120999998	-0.587734	0.024639999999999995	0.0006071295999999998	0.34543125475599995	-0.00161017	0.0001229	2.5926474289e-06	1.5104410000000002e-08	0.000159131	0.0001867224	2.5322675161000003e-08	3.4865254661759985e-08	-0.00200413	0.0	4.016537056899998e-06	0.0	0.0	0.0	0.0
32651.314453125	37.63671875	1066108335.5168496	1416.5225982666016	23646.400390625	-6.701171875	44.905704498291016	559152251.4337502	22980.001953125	55.400390625	528080489.7656288	3069.203281402588	1.166584	17.75864	0.10666680000000003	-0.0601602867	0.0959457922	0.0115406791	0.0654781992	-0.0594139313	0.0882925718	0.0132865999	0.0291825839	-0.0055295761	-0.010121655799999999	0.1006177713	-0.0571751719	-0.019989487	0.0233853698	0.0202296716	0.010285155	0.0764291293	0.0422256238	-0.094819976	0.0751715547	0.07368157139999999	-0.0873217174	-0.011116890400000001	-0.0287995954	0.0528396298	0.0701193683	0.103560237	-0.16939312010000002	0.1093646693	0.1531631135	0.0509591114	-0.0448529303	0.033457566	-0.0035315187	0.10648785460000001	0.12899824810000002	0.031064463900000002	0.0478929612	-0.042446379299999996	0.0218927742	-0.0416157005	-0.0168696255	0.0344179436	-0.0476787792	0.0759948407	0.0367121396	-0.0841148634	-0.0592822458	0.105798116	-0.1569838446	0.0442512125	0.0198321145	0.0561833722	0.1056571047	-0.0677971535	0.0793635981	0.0052068087	0.0204876758	-0.0239472029	0.06289516190000001	0.0735676853	0.0345211566	-0.0085185148	-0.0343506371	-0.0712265025	0.0379557389	0.09600528609999999	0.0108625451	-0.0666389146	0.0038092011	-0.0827161824	0.0540317924	0.029745935	-0.0966793175	-0.0235643171	-0.1771749682	0.020974449500000002	0.1836456759	-0.0433188612	0.1730308003	0.0184842726	0.035837061	-0.021963541899999998	-0.0751178302	0.0425202856	0.06180509820000001	-0.10728523599999999	0.06467015200000001	-0.0452995812	0.0233313361	-0.034354172200000005	0.0071223998	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0114131	-0.006912199999999999	4.7778508839999984e-05	0.00013025885161	0.138362	0.009851	9.704220099999998e-05	0.019144043044	-0.545812	0.04192200000000002	0.0017574540840000013	0.297910739344	-0.00160061	9.560000000000037e-06	2.5619523721e-06	9.139360000000073e-11	0.000614773	0.00045564199999999997	3.77945841529e-07	2.0760963216400004e-07	-0.00249856	-0.0004944300000000001	6.2428020736e-06	2.444610249000001e-07	0.0	0.0	0.0
32572.4375	-78.876953125	1060963684.6914062	6221.573734283447	23671.01171875	24.611328125	605.717472076416	560316795.7891998	22950.4296875	-29.572265625	526722222.84088135	874.5188941955566	1.324258	20.158888	0.11183372	-0.113989306	0.0771002819	0.07204886349999999	0.0971228661	-0.0831745042	0.0352367253	0.0100580305	-0.0621098185	0.0450143791	-0.1693643844	0.0396762533	-0.0610469362	-0.0443331583	-0.0124844425	0.13819962560000001	-0.0179024544	0.038180059	-0.0087753563	-0.0626909163	-0.0631919721	0.1419030775	0.0398942415	0.0887171838	-0.0535181095	-0.0348579542	0.0552449974	-0.0309120639	0.0434518304	0.0841487313	-0.043340809	0.0166582212	0.0313433501	0.0296656942	-0.0779519444	0.1503184275	-0.0555100207	0.0891653315	-0.040076544	-0.0159563564	0.08922761929999999	-0.0490928916	-0.044873877699999995	0.0371674002	-0.1035405968	0.10177248539999999	0.1054033548	-0.0078631509	0.1331255419	0.1477409619	-0.158255895	0.0392159039	0.0219829866	-0.032481509900000004	-0.0167262719	-0.0858132618	0.0296700514	-0.0188344056	-0.1042362731	-0.0725376777	-0.04152959	0.0452170875	0.12196721	-0.0427335788	-0.001153563	0.0332109848	0.022779095899999997	0.055593504	0.1621840683	-0.15721447289999999	0.0225131911	0.07754487780000001	0.0278991094	0.0438467434	-0.0403099559	0.034026287	-0.00227627	0.09411901369999999	0.0647039979	-0.0741968468	-0.022137490899999997	-0.1025026165	-0.0090755118	0.027858816	0.0104256255	0.028177560299999998	-0.013236793899999998	0.0086030082	0.0610465244	-0.04688362099999999	0.1506081314	-0.0291039535	-0.0232513663	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0111711	-0.00024200000000000092	5.856400000000043e-08	0.00012479347521	0.157777	0.019415000000000016	0.00037694222500000063	0.024893581729	-0.5805140000000001	-0.03470200000000012	0.0012042288040000086	0.3369965041960001	-0.00133431	0.0002662999999999999	1.7803831761e-06	7.091568999999996e-08	-2.75914e-05	-0.0006423644	7.612853539599999e-10	4.1263202238736e-07	-0.00225773	0.00024083000000000004	5.0973447529e-06	5.7999088900000025e-08	0.0	0.0	0.0
