csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
33894.87109375	35.66796875	1272.2039947509766	1148862286.4619293	24681.08984375	50.98828125	2599.8048248291016	609156195.8752594	23442.326171875	23.48828125	551.6993560791017	549542656.3485756	1.633324	23.53215	0.20567566	-0.0009455704	0.0665418299	0.053224789	0.09622762300000001	0.0936878542	-0.017478973300000002	-0.012868246000000002	0.0029873116999999997	-0.0606366453	-0.0486257987	0.0022989087	0.0652382557	0.0049844191	-0.0522049632	0.0269170674	-0.0217999152	0.0251976261	-0.0883390882	0.07295836110000001	-0.0721894595	-0.0599322764	0.1250039476	-0.0720407218	-0.13176632130000002	0.10795345029999999	0.059693172300000014	0.0361817478	-0.0082098678	-0.0367804609	0.1119413892	0.1400670066	-0.0198455627	0.0512815365	-0.059702766399999996	-0.025783304	0.0484727332	0.1396599484	0.08553184119999999	-0.0852764043	0.1058674469	0.0834519947	-0.028945948	-0.01803922	-0.0172557271	-0.0954108042	-0.0087768285	-0.0307075698	-0.0259033209	-0.0180622142	0.0285292594	-0.026204655499999997	-0.0009153343	-0.0832219473	-0.0178792489	-0.0568228563	0.017339498300000002	0.06969386129999999	0.1128034838	-0.0510532449	0.0527198551	-0.06978222320000001	0.1078626212	0.1026895393	-0.0060524639	0.061962055099999996	-0.15188909609999998	-0.0931100144	0.0869607758	0.0626385866	-0.0024938070000000002	-0.1138836324	0.09139420710000001	-0.0571422589	0.00927016	-0.01683324	8.593586642559999e-05	0.0002833579688976	-0.16262	0.006024999999999947	0.0264452644	3.630062499999936e-05	-0.00583697	-0.02676997	0.0007166312938009001	3.40702187809e-05	-0.00559545	0.00215512	3.13090607025e-05	4.6445422144e-06	-0.000846646	-6.872700000000021e-05	7.168094493160002e-07	4.7234005290000265e-09	-0.000144026	-0.0008971020000000002	8.047919984040002e-07	2.0743488675999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33823.01953125	-71.8515625	5162.647033691406	1143996650.211319	24617.8359375	-63.25390625	4001.056655883789	606037846.2456665	23396.962890625	-45.36328125	2057.8272857666016	547417872.5052834	1.379607	19.876711	0.20115302	0.014988696999999999	-0.0123595863	0.122159151	-0.0296194194	-0.059376097	-0.11301120449999999	0.013949494299999999	0.0285626598	0.0789342115	-0.1052845083	-0.065996231	-0.0346640029	-0.0299113072	-0.07212312559999999	0.0681606742	-0.0927445159	-0.153315529	-0.0084695077	-0.023556539300000002	-0.0199269632	-0.08534568220000001	0.0596846054	-0.08552317960000001	-0.0754513017	0.031422066299999996	-0.0838677391	0.05372776940000002	0.15803856300000002	-0.09972777099999999	-0.0159469213	-0.0523492785	-0.0447918884	-0.0632690828	0.049701445700000006	0.008922161	-0.0094380856	-0.0127424942	0.11334558460000001	0.062733662	-0.0300506415	-0.0815056903	-0.1069480651	0.043138057599999995	0.0609087665	0.0498693717	0.0737440143	-0.0922821991	0.0586968124	-0.051608084500000005	0.0345112484	-0.05758462	-0.1136974169	0.0112182638	-0.0736256832	-0.0354489244	0.0343969782	0.1434477201	0.0794437483	-0.0042733536	0.0829964504	0.0387045803	0.10458064539999999	0.0606758568	0.1981258123	0.0680447189	0.0301240225	0.10934786	-0.022125358199999997	-0.018376143600000002	-0.0395029507	-0.1148523699	0.0950352225	-0.0644997188	0.009226270000000005	-4.388999999999435e-05	8.512405811290009e-05	1.9263320999995047e-09	-0.06890349999999999	0.09371650000000002	0.004747692312249999	0.008782782372250005	-0.0258265	-0.01998953	0.00039958130962089986	0.0006670081022499999	-0.00427466	0.0013207900000000005	1.8272718115599995e-05	1.7444862241000011e-06	-0.0008879539999999998	-4.1307999999999876e-05	7.884623061159999e-07	1.7063508639999904e-09	0.000241938	0.000385964	1.4896820929600006e-07	5.853399584400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33889.3359375	66.31640625	4397.865737915039	1148487090.284729	24606.09765625	-11.73828125	137.78724670410156	605460041.8689117	23385.46875	-11.494140625	132.11526870727542	546880148.6572267	1.305692	18.811781	0.14435284	-0.0945070781	0.0682118231	0.07584710480000001	-0.0717327322	-0.1140511419	-0.1962620552	-0.09478429699999999	0.0365061082	0.0378497868	-0.07636875900000001	-0.0055558197	-0.0933480027	-0.0915809727	-0.0553719312	0.064550249	-0.024586615200000002	-0.0006101108	0.0479741678	0.05407797809999999	-0.0465303249	0.0569049346	0.0986911829	-0.0089937304	0.1254441191	0.0737662079	-0.070242736	0.131338699	-0.0071586596	-0.007209493000000002	-0.0570415179	-0.09719577060000001	0.0130708996	0.0017917349	-0.0138581218	-0.1062516414	0.0462302835	-0.0386535084	0.0939484963	-0.011401974099999998	-0.0763194537	-0.1479785229	-0.19178039079999998	-0.0549869596	0.0045132208	0.0299540713	0.1080312151	-0.0246782897	0.1004974066	0.0530836701	0.0765463473	-0.0779368163	-0.0154980351	0.029754402599999997	-0.054218441299999996	-0.0323408746	-0.0268123379	-0.0620031155	0.0631059404	-0.1035733313	-0.061290661600000004	0.010679210500000001	0.0787014309	-0.10128154550000001	0.01414581	0.037091587599999996	0.079863748	0.0155633801	-0.0127328897	-0.0008283667999999999	0.0925106927	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.00929036	6.408999999999408e-05	8.631078892959999e-05	4.107528099999241e-09	-0.118631	-0.049727500000000015	0.014073314161	0.002472824256250001	-0.0109288	0.0148977	0.00022194146529	0.00011943866943999998	-0.00512415	-0.0008494900000000005	2.62569132225e-05	7.21633260100001e-07	-0.0012457700000000006	-0.0003578160000000007	1.5519428929000016e-06	1.2803228985600052e-07	-0.000144027	-0.000385965	1.48968981225e-07	2.0743776729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33782.60546875	-106.73046875	11391.392959594728	1141264432.2572176	24592.509765625	-13.587890625	184.6307716369629	604791536.572361	23344.466796875	-41.001953125	1681.1601600646973	544964130.0303993	1.561568	22.498325	0.12966087	-0.0806140436	0.041651203399999996	-0.0742708695	-0.0969087951	0.1154393256	0.1198239333	-0.00838098	0.0493064324	-0.0659150161	-0.010584014099999999	-0.17444452359999998	-0.0802827525	0.057743234500000004	-0.0532002729	-0.1429076786	0.0048193583	0.0679537345	0.1106456832	0.0355833397	-0.1390870888	0.1117927244	-0.0733729208	-0.11508724099999999	0.0280963647	0.0075526366	-0.1488236947	-0.025366085899999998	0.18041072100000002	0.016256065	-0.0641914981	-0.1034682122	-0.1256640449	0.0052235323	0.1032282469	-0.048818430499999996	0.0476526418	-0.046299821799999995	-0.08304682740000001	0.0809246912	-0.0926516906	0.1446489694	0.0899395959	0.0425274164	-0.0417505642	0.0018979008	-0.061226429699999994	-0.0422722735	0.1753480064	-0.0719194043	0.0635296888	0.1527694059	0.0110536582	0.0572266408	0.0043310746	-0.0154148071	0.069853166	-0.1583750022	-0.0480128976	-0.16952039370000002	0.1560351555	0.1290719574	0.0689445222	-0.0349160705	0.11634784210000006	-0.0142904862	0.1159196268	0.1447110583	0.0453848164	0.0009155811	-0.0344632772	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.00926663	-2.3729999999999585e-05	8.587043155689999e-05	5.631128999999803e-10	-0.0560805	0.06255050000000001	0.00314502248025	0.003912565050250001	0.00524729	0.016176089999999997	0.0002616658876880999	2.75340523441e-05	-0.0057549	-0.0006307500000000003	3.3118874010000004e-05	3.9784556250000035e-07	-0.0008583089999999999	0.00038746100000000073	7.366943394809998e-07	1.5012602652100056e-07	-0.000144027	0.0	0.0	2.0743776729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
33563.84375	-218.76171875	47856.6895904541	1126531607.274414	24621.443359375	28.93359375	837.1528472900391	606215473.0989113	23356.869140625	12.40234375	153.81813049316406	545543336.0522804	1.511961	21.783609	0.10399824	-0.0524805877	-0.0572819614	0.0714654196	-0.036724395800000004	0.11027201449999999	0.0284362375	0.1058865326	0.0466901664	-0.132826353	-0.0556931446	0.0291208313	0.0263306252	0.1071846397	-0.0412626803	-0.006161910400000001	-0.043725175	-0.0758014778	0.012858561200000002	-0.0611386668	0.0456766974	-0.0023196175	0.042580254500000005	0.0240416434	0.0680664736	-0.032849436600000004	-0.0695517805	0.0901247009	-0.0746198652	-0.0060930739	-0.0836355042	-0.014750279199999999	-0.029985805499999997	-0.126833453	-0.0832507502	-0.038347266899999996	-0.0638455441	0.0950547784	0.0764213104	-0.0834050169	-0.0311862877	0.1171489969	0.0127785947	0.0999760778	-0.0749553652	-0.1139309568	0.025080564500000003	0.0340868546	-0.0024136789	-0.11826282269999999	0.007879487	0.0389258569	-0.0390605991	0.0248460423	-0.0771029942	0.030722560299999997	-0.0713825551	0.06598565690000001	0.0385424619	-0.0224143004	-0.06690890349999999	0.0208768883	-0.0218314082	-0.09955155460000001	0.0299683712	-0.0652570398	0.0863901771	-0.07408945	-0.0590235317	-0.13099223289999998	0.142672946	-0.1173834851	0.1046940202	-0.0845511243	0.00928723	2.0600000000000823e-05	8.62526410729e-05	4.243600000000341e-10	-0.055159300000000015	0.0009211999999999901	0.003042548376490001	8.486094399999816e-07	-0.0201911	-0.02543839	0.0006471116857920999	0.0004076805192099999	-0.00446557	0.00128933	1.9941315424900006e-05	1.6623718489e-06	-0.00112134	-0.00026303100000000005	1.2574033956e-06	6.918530696100003e-08	-0.000144027	0.0	0.0	2.0743776729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
33777.8828125	214.0390625	45812.720275878906	1140945367.294983	24658.71484375	37.271484375	1389.1635475158691	608052217.7453767	23356.810546875	-0.05859375	0.0034332275390625	545540598.9226112	1.289497	18.578449	0.06588541999999999	-0.039422484	-0.05127632360000002	0.032952679500000005	0.0372182704	0.1472428475	0.058653105	0.1096715509	-0.0122152682	-0.0566160508	-0.0308159517	-0.0533161803	0.0043637495	0.0615394645	0.0478265828	-0.0126645774	-0.2333851912	-0.1392988443	-0.0566277857	0.1391998582	-0.0419032725	0.0828757558	0.09123995050000001	-0.0176003286	0.16836278899999998	0.06336817230000001	0.1769129283	-0.038956317000000004	0.049102230700000006	-0.0084935377	-0.036014325800000004	-0.0402913129	-0.1066764437	0.059437899100000004	-0.0182543548	-0.019085433	-0.046669543	-0.06452224349999999	0.0538291297	0.1090400483	0.05134417980000002	0.1573207693	0.05341768349999999	0.1108770061	0.021760405400000002	-0.0681306167	-0.0162555752	-0.0200256857	-0.0072061549	-0.033241470099999997	-0.0507575838	-0.013825593	-0.2579127629	-0.1427739229	-0.07921663849999999	0.0019622424	0.042066772599999996	-0.0637044941	0.0328416686	-0.0861398259	-0.1659692394	0.10266941199999999	0.1512466147	0.0709133594	-0.0926437245	-0.0164990978	0.138972898	-0.050373700599999995	0.06827665150000001	0.058033074299999994	0.1070676895	-0.1181006348	0.1074689586	-0.0904527076	0.00929036	3.1299999999987588e-06	8.631078892959999e-05	9.79689999999223e-12	-0.09297540000000004	-0.03781610000000003	0.008644425005160007	0.0014300574192100026	-0.00202791	0.01816319	0.0003299014709760998	4.1124189681e-06	-0.004539199999999999	-7.362999999999901e-05	2.0604336639999993e-05	5.421376899999854e-09	-0.0012457700000000006	-0.00012443000000000068	1.5519428929000016e-06	1.5482824900000168e-08	-0.000144027	0.0	0.0	2.0743776729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33674.375	-103.5078125	10713.867248535156	1133963531.640625	24626.181640625	-32.533203125	1058.4093055725098	606448822.1970558	23361.9765625	5.166015625	26.68771743774414	545781948.9067993	1.393677	20.07942	0.09680336	-0.1093320039	-0.00012549030000000001	0.0046027312	-0.0261520179	0.0908821517	0.0186311917	0.025704108700000002	0.0170684285	-0.023079042400000003	-0.08631215	0.0079662819	-0.155473681	-0.0086911773	0.12348685279999999	0.0665323537	0.1496692041	-0.050824947599999996	-0.0893806713	0.0822050134	0.069771418	0.0708461172	0.007266999899999999	-0.0437494442	0.01927651	-0.0708057933	0.1333568479	0.0648778332	-0.0775114651	-0.0572887242	-0.0098853542	-0.0011130076	0.0649934528	-0.023856325299999998	-0.0606873372	-0.1022613018	-0.0018974882	-0.110445208	0.0481195409	-0.0007733750999999999	-0.0195222208	0.1001248941	0.0152875745	0.0387849915	0.012182746000000001	-0.0176380961	0.14208377	0.013751510900000001	0.0785611516	0.052272578	-0.11701953470000001	-0.1073464856	0.1502179239	-0.1072669083	-0.0576510533	0.0362297157	-0.0902640363	-0.053083396100000006	0.0118045802	-0.0473327743	-0.0935386735	-0.1214641107	-0.0650902899	0.11595546710000001	-0.0329285279	-0.0198857966	0.0161502834	-0.0492315221	-0.0262676852	-0.031943579	0.032653204500000005	-0.11875383099999999	0.1100111431	-0.0959136145	0.0135034	0.00421304	0.00018234181156	1.7749706041599994e-05	-0.0825414	0.01043400000000004	0.00681308271396	0.00010886835600000084	-0.016061599999999995	-0.014033689999999995	0.00019694445501609983	0.00025797499455999985	-0.00363898	0.0009002199999999992	1.32421754404e-05	8.103960483999988e-07	-0.000990636	0.0002551340000000006	9.813596844960002e-07	6.50933579560003e-08	6.30716e-05	0.0002070986	4.288983012196e-08	3.978026726559999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33619.36328125	-55.01171875	3026.2891998291016	1130261587.4366608	24584.70703125	-41.474609375	1720.143222808838	604407819.8123933	23316.685546875	-45.291015625	2051.276096343994	543667824.8918495	1.021988	14.724315	0.272350225	-0.1073169965	-0.011718348200000001	-0.0144205726	-0.1097678908	0.08524920230000001	0.0468983614	-0.0984956267	-0.12277009300000001	0.026942074500000003	-0.0527989293	0.1562798548	-0.0510624588	-0.1149872216	0.0488863425	0.08793014199999999	0.1106115638	0.021590977	0.047199829699999994	-0.0265412873	0.0515180506	0.0129868803	0.028705221200000002	-0.1691581567	0.0571770823	0.0154182732	-0.033647625800000004	-0.0822381792	0.024182480699999998	-0.0780540047	0.0330253713	0.08291234509999999	-0.079138196	-0.1236297035	0.1294551929	-0.1117080007	-0.0197624247	-0.05940527230000001	-0.012075333799999999	0.0067346816	-0.1057205655	0.0921825673	0.0274140212	-0.1588804738	0.0726079854	-0.0218728219	0.124268926	0.0571301801	-0.023280909	0.14067632900000002	-0.0388701454	-0.0996539442	0.09064511369999999	0.0745612923	0.0063667923	0.034577735400000004	0.0074020656	0.0644533243	-0.0672846129	-0.1418953358	0.014309413500000001	0.10404133439999999	-0.0190572624	0.084328535	0.0528464301	0.038589823100000004	-0.0119710157	0.0201252163	0.13559642689999998	-0.1681799817	-0.0791628492	-0.11934271980000001	0.112315068	-0.1009072399	0.00933825	-0.004165149999999999	8.72029130625e-05	1.7348474522499992e-05	-0.136983	-0.054441599999999986	0.018764342289	0.002963887810559999	0.0250276	0.041089199999999985	0.0016883223566399991	0.0006263807617599999	-0.00667912	-0.00304014	4.46106439744e-05	9.2424512196e-06	-0.0012457700000000006	-0.0002551340000000006	1.5519428929000016e-06	6.50933579560003e-08	-9.47399e-05	-0.0001578115	2.490446953225e-08	8.97564865201e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33365.9140625	-253.44921875	64236.50648498535	1113284221.2261353	24577.04296875	-7.6640625	58.73785400390625	604031041.0877838	23297.908203125	-18.77734375	352.58863830566406	542792526.6412392	1.21836	17.553549	0.180105895	-0.1382652299	-0.07499104870000001	-0.0845141167	-0.1379184745	0.042269876	-0.0169398677	-0.0766685492	-0.0412839822	0.028630054900000007	0.07599077	0.1372363388	0.13773147619999998	-0.1673726843	-0.0202194354	-0.0360116363	0.0586415698	-0.0577203064	-0.077102518	0.1610932197	-0.0319819074	0.1396358351	-0.0650401916	0.0255072927	-0.1972719824	-0.0778892739	0.007365750600000002	-0.019652922	0.10336845160000001	0.0378181	-0.0841698451	0.005701455	0.0068028152	0.0267313996	0.1112601398	-0.1203423215	-0.08682155300000001	-0.10361280839999999	-0.0651294306	-0.023542828999999998	-0.1287380081	0.050718832900000003	-0.0247789777	-0.11744138960000006	-0.0025809097	0.0174127338	-0.033777222	-0.0550824959	-0.19853069550000002	0.14092252560000001	0.1257256324	-0.0408055816	0.0385771366	-0.10720850529999999	-0.1179984737	0.0534385225	-0.0939327062	-0.0997063495	0.0015916528	0.0213453331	0.1439408596	-0.07285012540000001	0.0227428548	0.0408306488	0.0796928999	-0.11513497	-0.051581562000000004	0.07407130940000001	-0.0159164677	0.0503223953	-0.155175541	-0.1198669825	0.1143757435	-0.10540925529999999	0.0152411	0.005902850000000001	0.00023229112921	3.484363812250001e-05	-0.17569	-0.03870700000000002	0.030866976100000006	0.0014982318490000016	0.0440811	0.0190535	0.00036303586224999997	0.00194314337721	-0.00801902	-0.0013398999999999998	6.43046817604e-05	1.7953320099999992e-06	-0.000800323	0.00044544700000000056	6.405169043289999e-07	1.9842302980900053e-07	0.000448764	0.0005435039	2.9539648931520995e-07	2.01389127696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33647.0625	281.1484375	79044.44390869139	1132124814.8789062	24602.00390625	24.9609375	623.0484008789062	605258596.2031403	23392.1015625	94.193359375	8872.3889503479	547190415.5103151	1.864757	26.866514	0.379511	-0.055317875	0.0034501646	-0.1484975256	-0.059878893899999994	-0.1288749177	0.003932624799999999	0.0342747002	0.14525999550000002	0.0511141187	0.0469768865	-0.19590803280000002	-0.0160637274	0.131102622	-0.174454363	-0.0860066649	-0.0351329681	-0.06973529349999999	0.0368363036	-0.0836043443	-0.0558476464	-0.08980624289999999	-0.1439603797	-0.1308454905	0.0024926657	0.1398970505	-0.0086835683	0.0256190571	0.1290813299	0.0318616596	-0.0665865348	0.0721341795	0.0041336038	-0.0587988616	0.10132751720000001	-0.0380737232	-0.009013347	0.0169945367	-0.17221747780000002	-0.0418166537	-0.0676823491	-0.1257703315	0.0086383285	0.1225688366	-0.0722440083	0.1263682401	-0.0832222116	-0.0680280085	0.12252309509999999	-0.2131680734	0.0943751257	0.0871083307	-0.0160111498	0.0548836108	-0.014469181499999999	-0.0352573387	0.1274609458	0.1065012359	-0.1475048816	-0.0770781096	0.024678520899999997	-0.0077272372	0.1675059331	-0.0139931439	0.0662043824	-0.0989297523	-0.0827761547	0.0052262904999999995	-0.0098962978	-0.053494982	-0.0775831376	-0.120326335	0.1161887065	-0.1093977275	0.0093679	-0.0058732	8.775755041e-05	3.449447824e-05	-0.0546131	0.12107690000000003	0.0029825906916099995	0.014659615713610004	-0.00848345	-0.05256455	0.0027630319167025004	7.19689239025e-05	-0.0048117	0.0032073200000000005	2.315245689e-05	1.0286901582400003e-05	-0.000969048	-0.000168725	9.39054026304e-07	2.8468125625e-08	-0.000175118	-0.000623882	3.89228749924e-07	3.0666313923999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33267.26171875	-379.80078125	144248.63343811035	1106710702.2638092	24640.50390625	38.5	1482.25	607154432.7539215	23414.576171875	22.474609375	505.1080665588379	548242377.3085365	1.446856	20.84561	0.07674054999999998	0.049274381799999996	-0.1916323862	0.0109619882	0.0095312158	0.0835568146	-0.0012040103999999999	0.22031843199999998	0.0087193618	-0.0409941918	-0.0678292827	0.0094951328	-0.0101467679	-0.0728316224	0.0709151398	-0.012935943200000001	0.0348513149	-0.048364001100000005	-0.1000815093	0.08442381460000001	0.0374160584	-0.1102544387	-0.1148181982	0.0456527207	-0.11561044570000001	-0.0096776598	-0.056225989500000004	0.0918040019	-0.0196726428	0.1502147156	0.0959412426	0.073696111	-0.024176068199999998	0.1570654803	0.043881727599999996	0.0620659391	-0.1975511141	-0.0148340103	-0.0093909385	-0.04997023230000002	0.0227486866	0.0942654667	0.0059435236	0.20237693489999997	0.060199281699999996	-0.0586473092	0.0717035632	-0.0375529079	-0.0409423716	0.0789913537	-0.013465017	-0.0039197171	0.0367474391	-0.0830336205	-0.0095761078	-0.1064738422	-0.0174725167	0.0634939795	-0.0581746878	0.0905276754	0.0512810805	-0.1282180485	0.0156074583	-0.1670949914	0.0061089878	0.0224507714	-0.12432969210000001	-0.0087372435	0.062181873600000014	0.16650056259999998	-0.0938557314	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.00931645	-5.144999999999976e-05	8.679624060250001e-05	2.6471024999999752e-09	-0.0807933	-0.0261802	0.006527557324890001	0.0006854028720399999	-0.0146626	-0.0061791500000000004	3.818189472250001e-05	0.00021499183876000006	-0.00496854	-0.0001568400000000001	2.46863897316e-05	2.4598785600000032e-08	-0.0012457700000000006	-0.00027672200000000057	1.5519428929000016e-06	7.657506528400035e-08	0.000277915	0.00045303300000000004	2.05238899089e-07	7.7236747225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33659.46484375	392.203125	153823.29125976562	1132959573.5676422	24660.15625	19.65234375	386.21461486816406	608123306.2744142	23433.546875	18.970703125	359.8875770568848	549131119.1428223	1.451439	20.911631	0.3761572	0.0020608887	-0.0256378069	0.0285083896	0.0245087279	0.1025269689	-0.1114412523	-0.0192131712	0.0096566869	-0.1222823092	-0.0183166806	-0.0694300631	-0.0155940932	-0.057686361100000014	-0.1744519616	0.038796247400000004	-0.0505959546	0.0690775538	0.1304360451	-0.1344591232	-0.017262985800000002	-0.06303097120000001	-0.1584464286	0.181271185	0.09640703380000001	-0.12821940140000002	0.1617744892	0.1133236592	0.0370584103	0.0996745082	-0.2234321527	-0.0137562074	-0.05930618150000001	0.0323830742	0.046088994400000007	-0.033446884100000004	-0.038147601600000004	-0.09158072589999999	0.031144542400000006	-0.08833765310000001	0.0362224434	0.09341531619999999	-0.1160611056	-0.011463141699999999	-0.0797796337	-0.07509846	-0.014855863200000001	-0.0588248907	0.10143671439999999	-0.0345622844	0.1727451935	-0.020580498899999997	-0.0666289481	0.1727429017	0.13666864369999998	-0.0009223299	0.09100871529999999	-0.0494453986	0.0258202979	0.1166961441	-0.1830463525	-0.12363671609999999	-0.0166229044	-0.1397915626	0.077017547	-0.2053942986	0.1155669673	-0.0056101266	-0.02767676	0.011734903100000001	-0.1015101292	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.00904085	-0.00027560000000000084	8.17369687225e-05	7.595536000000048e-08	-0.153107	-0.0723137	0.023441753449	0.00522927120769	0.017080900000000003	0.031743500000000015	0.0010076497922500004	0.00029175714481000016	-0.00932376	-0.004355220000000001	8.69325005376e-05	1.896794124840001e-05	-0.000674352	0.0005714180000000006	4.54750619904e-07	3.2651853072400067e-07	0.0007877649999999997	0.0005098499999999997	2.599470224999997e-07	6.205736952249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
