csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34924.08984375	211.8828125	44894.326232910156	1219692051.4143221	25113.556640625	26.1015625	681.2915649414062	630690727.14188	23782.89453125	18.38671875	338.0714263916016	565626072.2845613	1.354352	20.320766	0.078352655	0.1137755224	0.0219838407	0.0820097253	-0.0479184788	-0.0366490182	-0.1013911557	0.0042653126000000005	-0.031244433199999998	-0.135136587	0.0346823111	-0.0211117447	0.0753981992	-0.0060647727	0.0076794156	-0.0985302201	0.1141455086	-0.1045432835	0.0502846634	0.008291891899999999	0.118114731	-0.1419502568	-0.015065280600000001	-0.011561040500000001	-0.0662537304	-0.0173906869	0.17565345059999998	0.0506060044	-0.0070750487	-0.17897533920000006	0.1342704141	0.034280182299999996	-0.1553635829	0.08331923969999999	-0.0619090609	0.0038382326000000002	0.0831841292	0.026931137799999998	0.0396079575	-0.024150313	0.00039063190000000004	-0.026914325899999997	-0.0782618333	0.1075316691	0.0352291327	-0.0017220935999999998	-0.120444234	-0.001153103	0.0170009827	-0.0450198315	-0.0302879277	-0.0637180551	0.0257311177	-0.0430196514	0.0755252111	0.1553167684	0.0057392512	-0.007025476899999999	-0.0274548159	0.0008828107000000002	-0.056661881799999994	0.1320665059	-0.0967962088	0.0360456802	-0.036463623	-0.0348902287	0.2049108091	0.1019423617	0.0011760571000000001	-0.0671882506	0.0581787206	0.10251510259999999	0.0783361311	-0.05139167730000002	-0.0823037361	0.21480331	-0.018080438799999998	-0.09913230740000001	-0.0892979949	0.0378810502	0.07242936950000001	-0.0100132165	-0.007600138	0.094305444	0.0662496452	0.0199351796	0.036069296699999996	0.1282435835	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0324948	-0.0004900999999999933	0.0010559120270399998	2.401980099999934e-07	-0.057309300000000014	-0.05410581	0.0032843558664900014	0.0029274386757561005	-0.103409	0.012128	0.000147088384	0.010693421280999996	-0.00058159	-2.3644999999999978e-05	3.382469281e-07	5.590860249999991e-10	-6.57551e-05	0.00020892990000000001	4.32373317601e-09	4.3651703114009993e-08	-0.000577785	0.0	0.0	3.3383550622500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34564.50390625	-359.5859375	129302.0464477539	1194704930.2851715	25095.32421875	-18.232421875	332.4212074279785	629775297.6441803	23740.9921875	-41.90234375	1755.806411743164	563634710.046936	1.382937	20.749647	0.0643251	-0.1025023457	-0.0932947434	0.0984938661	-0.0307510618	0.0102101476	0.1827805805	-0.0995363443	-0.167848285	0.0070393712	-0.10200060550000001	-0.006288526700000001	0.0200631634	-0.0003850588	0.0551647147	0.0613719342	0.0569548121	0.14521962619999998	0.0596413292	0.0186771232	0.042202891	-0.0044277231	-0.0985128348	0.050241113600000005	-0.1593414057	0.004294958	-0.0614158638	-0.045036679100000004	-0.0757150921	-0.0595477267	-0.11266454699999999	-0.0174957751	-0.054495168499999996	-0.0638173454	0.057209734400000004	0.0583459423	0.0315482033	-0.0081875688	-0.1087066924	0.11861150529999999	0.0423049929	0.12128170279999999	0.0355301829	-0.0911799042	-0.11295829019999999	0.0707988145	-0.070420738	0.0767199054	0.0504382938	-0.0262868582	-0.009687893000000001	0.2492206828	0.0742403829	-0.0601412746	0.0782030012	-0.0861127075	0.0232290773	0.0419700743	-0.027720492700000002	-0.0046206439000000005	0.054122974299999994	0.10233174390000001	0.1307393837	0.0689421167	0.0240439821	-0.0165555587	-0.0274404935	0.0234722266	-0.05648364700000001	-0.1106209885	0.0689622235	-0.06454852900000001	0.0863758163	-0.0516638646	0.11650285960000001	0.035436268199999996	0.0510440949	0.0253441189	0.1348180024	0.0071831223	-0.046596017	0.0180773948	0.07866909700000001	-0.0796265669	-0.0749745857	0.0968916084	-0.0971204521	-0.0075825216	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0249054	0.007589399999999995	0.0006202789491600001	5.759899235999994e-05	-0.0152901	0.042019200000000013	0.00023378715801000005	0.0017656131686400005	-0.094611	0.008797999999999986	7.740480399999976e-05	0.008951241321000001	-0.000486499	9.5091e-05	2.3668127700100003e-07	9.042298281e-09	-8.903409999999998e-05	-2.3278999999999975e-05	7.927070962809996e-09	5.41911840999999e-10	-0.000577785	0.0	0.0	3.3383550622500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34832.25	267.74609375	71687.97071838379	1213285640.0625	25072.08984375	-23.234375	539.836181640625	628609689.1330719	23773.572265625	32.580078125	1061.4614906311037	565182738.2688942	1.331969	19.984922	0.15310881499999998	0.0327628532	0.0896175508	-0.0549229859	0.0365134678	-0.0847703834	-0.0276236802	0.064034197	-0.0635057102	-0.07812314440000001	0.0710439108	-0.1358826499	0.0528344905	0.0048444026000000005	0.1004379027	-0.0430299013	-0.1292510855	-0.0236161665	0.0532164049	0.0247844655	-0.022863850699999997	-0.0102341812	-0.1517463774	0.036634607400000005	0.0207682784	-0.1307999368	-0.0690456358	-0.0267277906	0.1390127449	0.0568144714	0.0106746598	0.0698975621	0.0580731982	0.0587844456	0.1224053105	-0.0176950039	0.047617234	-0.051249633499999996	-0.0906166194	0.1498675855	-0.015129563700000001	-0.05952623	0.0714968342	0.021881083399999997	0.09715922619999999	0.0003059897	0.0382349315	0.055574131799999996	0.1376821362	0.043805074699999995	-0.0810774797	-0.0336313839	0.06813057900000001	-0.0904283072	0.017030769299999998	0.1090309567	-0.0682254308	0.0743006195	0.0316365532	0.1685333886	0.0049892185999999995	-0.0463010519	-0.0264249143	0.058132484400000003	-0.0176940282	0.0112202032	0.0456469047	-0.1342213145	-0.0688603384	-0.1177024514	-0.0001342043	-0.13185309539999998	-0.12241437869999999	0.0176713937	-0.0344350309	0.0146610693	-0.09211070449999999	0.0940606111	0.0462335799	0.1112202964	-0.0206653586	-0.023073333799999998	0.1602484471	-0.1071311375	0.08488471210000001	-0.081875922	0.056567949699999995	-0.0588142082	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0218454	0.00306	0.0004772215011600001	9.3636e-06	-0.00128048	0.01400962	1.6396290304e-06	0.0001962694525444	-0.140753	-0.04614199999999999	0.0021290841639999987	0.019811407009000002	0.000573945	0.001060444	3.29412863025e-07	1.124541477136e-06	-0.000365357	-0.0002763229	1.3348573744899994e-07	7.635434506440999e-08	-0.000116608	0.0004611770000000001	2.1268422532900006e-07	1.3597425663999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34780.140625	-52.109375	2715.386962890625	1209658181.8947756	25083.837890625	11.748046875	138.0166053771973	629198923.3231544	23806.55078125	32.978515625	1087.5824928283694	566751860.100235	1.3882709999999998	20.829683	0.14533857	-0.004283153499999999	-0.1249510703	-0.0839613849	0.0390190983	0.00037405180000000003	0.0763283404	-0.0814753952	-0.0217269213	-0.060820605800000004	0.05501553519999999	-0.1631131486	-0.0113548371	-0.1518041649	-0.0340382005	-0.11038782289999999	-0.1745801629	-0.014007558799999998	0.011876773500000002	-0.022149267099999998	0.0413282395	-0.0849910562	0.015411058	0.0628582747	-0.1555331059	0.0821554065	-0.0509840474	0.0448371996	0.1551355221	0.032020492000000005	0.1301862827	-0.13721080970000002	-0.0638639471	-0.143488266	-0.0184272751	0.1193981181	0.0642510128	0.0158766076	-0.0619913856	-0.06611685490000001	0.014034007	0.0802655335	-0.0269255625	-0.00042069730000000004	-0.1240578202	-0.0421503119	0.0318984517	-0.07268883549999999	0.2231276018	0.0448329075	-0.0155216923	0.1022661302	-0.0043060755	0.0117457697	0.039620245299999995	0.0580439971	-0.20300245050000001	0.09886514310000001	-0.0359358891	0.0584958962	-0.0738342957	-0.156220138	-0.0164028245	0.0319246881	-0.0428149296	-0.0825280478	-0.020246126399999998	0.17081220239999995	0.0164750567	-0.1647181152	0.0786171014	0.0101378366	-0.15311250810000002	-0.1073950618	-0.1250046376	0.003038732	0.0835045758	-0.10236878199999999	0.10341426699999999	-0.0986567014	0.0428899966	-0.0444087515	0.025053633399999997	0.0365360233	-0.10880043539999999	-0.0169156766	-0.059225408499999986	-0.0419027547	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0364571	-0.014611699999999997	0.00132912014041	0.00021350177688999995	-0.0418737	-0.04059322	0.0017534067516899998	0.0016478095099683998	-0.106002	0.03475099999999999	0.0012076320009999993	0.011236424004	-0.000153055	-0.000727	2.3425833025000003e-08	5.28529e-07	-0.000301705	6.365199999999998e-05	9.1025907025e-08	4.051577103999998e-09	-0.000433609	-0.00031700099999999997	1.0048963400100002e-07	1.88016764881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34716.640625	-63.5	4032.25	1205245136.2854006	25086.974609375	3.13671875	9.839004516601562	629356295.0514259	23826.009765625	19.458984375	378.6520729064941	567678741.3516579	1.38147	20.727648	0.084020444	-0.0758156028	0.0771060275	-0.169297342	0.0420009954	0.0132042545	0.1199241519	0.08513268189999999	-0.138530651	-0.0024846631	0.15259528220000002	-0.11259533390000001	0.0280372142	-0.11661621189999999	0.004301106	-0.0330640884	-0.0345957076	0.031006742599999998	0.029041540299999998	-0.0049385114	-0.0010760708	0.1126463618	-0.0262476437	0.030774529900000007	-0.06991906889999999	-0.1438644332	0.0423980834	-0.0168574346	-0.0380011311	0.054656290999999996	0.016779336399999997	0.1098113876	-0.054288133200000005	-0.0743058175	-0.1115744557	-0.0592649838	-0.22098554280000002	0.0841516967	0.06918241480000001	-0.0178798353	0.16850175690000002	0.0320980185	-0.1170607257	-0.0934065942	0.0796347275	-0.1293476141	0.0827729557	-0.032070699300000005	0.10723251710000001	0.0471114391	0.0084488075	0.0915478476	0.1406636902	-0.0567068582	-0.12071554640000001	0.0910392216	-0.143224919	0.1082499734	-0.049530955	0.0404734711	-0.0063400222	0.0214851673	0.0068257802	0.052204413899999996	0.0227762874	-0.0309562074	-0.0357430895	-0.0071825055	-0.1842223487	0.0031062159999999998	-0.0060619787	-0.032303583999999996	0.02930181	-0.022574726200000002	-0.009460698100000001	-0.0616560585	-0.18490574989999997	-0.1094485074	0.0012954529	-0.049594756600000005	-0.0286436535	-0.0633225333	-0.23089198239999997	-0.0642451774	-0.0116613302	0.041953738899999996	-0.1698070168	0.061288946399999995	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.024264700000000004	0.012192399999999996	0.0005887756660900001	0.00014865461775999988	-0.0263133	0.015560400000000004	0.0006923897568899999	0.0002421260481600001	-0.13039400000000004	-0.024392000000000042	0.0005949696640000019	0.01700259523600001	-0.000323333	-0.00017027799999999994	1.0454422888899997e-07	2.8994597283999986e-08	-0.000273764	2.794099999999997e-05	7.4946727696e-08	7.806994809999982e-10	5.6848800000000015e-06	0.00043929388	1.9297911300545443e-07	3.2317860614400016e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34988.72265625	272.08203125	74028.63172912598	1224210713.115982	25123.330078125	36.35546875	1321.7201080322266	631181714.2144202	23831.96484375	5.955078125	35.46295547485352	567962548.3137361	1.446759	21.707239	0.1199766205	0.09084465369999999	-0.0785999318	-0.0695330611	0.0407762781	0.0969248093	-0.0565480795	-0.10027167	-0.1120074893	-0.0450470317	0.0008402753	0.06839425730000001	0.0172245533	-0.0630815305	0.04485618	0.046022342	-0.0206360335	0.0174496382	0.0529844729	-0.0645918018	-0.09335219609999999	-0.0031217974	-0.0434286611	0.1331935591	-0.0408631198	-0.092504756	0.0018064008	0.0375219402	-0.0506302981	0.0919740568	-0.0201955674	0.0616276916	-4.856140000000001e-05	0.1163913892	-0.1113481326	-0.10809642779999999	0.0258484126	-0.045179649599999996	0.0308807008	-0.0379764919	0.0730335767	-0.09207579070000001	0.025222155	0.099897203	-0.0535498483	-0.13472822210000002	-0.0007110459	-0.1399729964	-0.015285238500000001	0.027641998199999997	0.1063602616	0.07240788620000001	-0.0140248353	-0.0970613803	0.0460855362	0.030746068300000002	0.06605569879999999	-0.0082134917	-0.0875244607	-0.0041140075	0.010053716899999999	-0.0682180798	0.0340459682	0.049192317	-0.05925624490000001	0.0605217815	0.0377410372	-0.0411022667	-0.0970406491	-0.0009929162	0.1271285467	0.0017355988000000001	-0.0093791276	-0.0291392499	0.0899231561	-0.080591356	-0.067939149	-0.06973948769999999	-0.1638037164	0.0041832556	-0.0411521792	-0.0342979389	-0.06222667480000001	0.012207586299999998	0.0357177492	0.005578416	0.0253489906	-0.061209974800000004	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0277236	-0.003458899999999994	0.0007685979969599999	1.1963989209999957e-05	0.028449	0.05476230000000001	0.0008093456010000001	0.00299890950129	-0.13211099999999998	-0.0017169999999999408	2.9480889999997972e-06	0.017453316320999994	-0.0006704769999999999	-0.000347144	4.495394075289999e-07	1.20508956736e-07	-7.855470000000001e-06	0.00026590852999999997	6.170840892090002e-11	7.070734632676093e-08	-0.000582031	-0.00058771588	3.4540995560417443e-07	3.38760084961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34528.296875	-460.42578125	211991.90003967285	1192203285.0881348	25108.91015625	-14.419921875	207.93414688110352	630457369.2346344	23800.8984375	-31.06640625	965.1215972900392	566482766.4321901	1.42182	21.333059	0.0942793035	-0.1342104631	-0.0079113401	0.045789909000000004	0.0225167914	0.0811218841	0.0768148096	0.0089268868	-0.0407757688	0.1208284399	0.0209851548	0.1292155552	0.1046788423	0.0164494041	0.023105281499999998	-0.0904758806	0.064605118	0.010456927	-0.0614119188	0.05174064230000002	-0.1642379252	0.0104939645	-0.046496175099999995	-0.0556714353	0.04646412849999999	-0.0783244907	-0.0173828284	-0.0429075709	-0.04896461480000002	0.11665186429999999	0.0024144847	-0.0200620886	0.009976596800000001	-0.022595437700000002	-0.0494505871	0.0775226687	0.0358446568	-0.1258906054	-0.0444876526	-0.1500591248	-0.019326457	-0.18623717	0.0458627796	-0.1322128082	-0.012206617900000001	-0.052434697300000006	-0.1090926682	-0.0696667353	-0.054545437300000006	0.0145613908	0.0801136982	0.0738021079	0.0009104922	0.0046588274	-0.0986154623	-0.058066173799999996	0.1305386542	0.0846684365	0.0001259697	-0.0073081641	-0.13388720169999999	0.0166372469	0.0157256602	-0.0453506087	0.09179082710000001	0.1371845613	0.0380253302	-0.0670284225	-0.0564941746	0.0651509937	-0.05571552	0.0096152866	-0.018546923700000002	0.009335483	-0.024750247599999997	-0.13267947019999998	0.0140829052	-0.0272557714	0.0349166002	-0.06771191389999999	0.0933008005	0.0253226954	0.06490897429999999	0.1536289069	0.051179782199999996	-0.1026462276	-0.056585678	-0.14973425529999998	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.041896	-0.014172399999999996	0.0017552748159999994	0.00020085692175999994	-0.0161834	-0.0446324	0.00026190243556	0.0019920511297600004	-0.137795	-0.0056840000000000215	3.230785600000025e-05	0.018987462025	-0.000292247	0.00037823	8.540830900899999e-08	1.4305793289999998e-07	8.17836e-05	8.963906999999999e-05	6.68855722896e-09	8.0351628704649e-09	-0.00045409	0.000127941	1.6368899481000004e-08	2.061977281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34914.29296875	385.99609375	148992.98439025882	1219007853.5077055	25105.12890625	-3.78125	14.2978515625	630267497.3994293	23814.734375	13.8359375	191.43316650390625	567141573.3518066	1.549732	23.252253	0.04311827	0.1206431724	-0.012172128300000001	0.0302075063	0.008601090799999999	0.018038476100000003	-0.1254910543	-0.0638433337	0.075265637	0.047730409	0.0516060227	0.0160398283	-0.011359331299999999	0.0019349457	0.026375007599999997	-0.0126107645	0.0086118467	-0.1080445259	-0.034040267	0.006889033199999999	0.0960098066	-0.0942140487	0.043555902300000005	0.072752105	-0.034604045800000004	0.1004952023	0.0877760017	-0.0118802075	-0.0102903276	0.1639377649	-0.0744364872	0.0669386661	-0.0021467324	0.024894146699999998	-0.053599615499999996	-0.126276456	-0.0177995628	-0.09834576800000001	-0.2745650234	0.0253727604	-0.039980476200000004	-0.0299774152	-0.0538751402	0.11534340359999999	0.014290746200000001	-0.0794987392	-0.1047017608	-0.0260159728	-0.0371876915	0.0011886077	0.033868110699999995	-0.0760461347	-0.144853423	-0.0186385893	-0.0236354704	0.0234789681	0.0259549731	-0.045002149500000005	-0.0411620978	0.0033440694	0.0014694445	-0.0019018261	-0.0976096308	-0.0321231618	-0.0171341267	-0.057477528300000004	0.075791622	0.1020521485	0.06943545849999999	-0.06066185740000001	0.07269893690000001	0.0771673144	0.0226273716	0.1151787087	0.0450223959	-0.19676939780000002	-0.045800058899999996	-0.0444702682	-0.0424929076	0.0660563265	-0.0473183784	-0.1234252535	0.1450354099	-0.1134984056	-0.119120915	-0.0715053252	-0.1170707983	-0.0562980097	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0418457	5.029999999999618e-05	0.0017510626084900002	2.530089999999616e-09	-0.0256206	-0.009437199999999995	0.0006564151443599997	8.906074383999992e-05	-0.137777	1.7999999999990243e-05	3.239999999996489e-10	0.018982501728999998	-0.000604242	-0.000311995	3.651083945639999e-07	9.734088002499998e-08	0.000187793	0.00010600939999999998	3.5266210849e-08	1.1237992888359996e-08	-0.000708341	-0.00025425100000000004	6.464357100100004e-08	5.01746972281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34524.0703125	-390.22265625	152273.72145080563	1191911430.9424438	25090.505859375	-14.623046875	213.83349990844727	629533484.2793312	23826.875	12.140625	147.394775390625	567719972.265625	1.516062	22.747065	0.06846814999999999	-0.113063606	0.0218868491	0.0012062525999999999	0.0817673545	0.0117603668	0.0503522893	-0.0029868807	-0.0109757935	0.07834986320000001	0.0292443869	0.0624702124	0.1496245803	0.0155601852	-0.0455802508	-0.0304167415	-0.006615031600000001	-0.0772719866	-0.0888797492	-0.055091057199999995	0.1558178929	-0.0593013392	-0.076046751	0.033022478	-0.0844447675	-0.0895273304	-0.0596406358	-0.033115871	-0.06408149889999999	0.0012073361	-0.0417994555	-0.0111850032	0.027366727200000003	-0.0051551517	-0.08675112189999999	-0.07168819259999999	-0.061132451	0.0195960864	0.0435028634	-0.0720504441	-0.1153296883	-0.046643731699999996	-0.0331428211	-0.1111969561	0.0419245065	-0.05641921	-0.0628196904	-0.0512983787	-0.08588396460000003	0.0788353242	0.012623445700000001	0.0310048307	-0.020499845	-0.01759865	-0.0650409358	-0.0005667265	0.1114527139	0.1287851143	0.009756857800000001	-0.0729326592	-0.023742388399999998	0.0409383024	-0.1117835391	-0.055206955499999995	-0.0925306916	-0.0996895207	0.0700093416	0.0014664125	-0.0849309975	-0.076577279	-0.0018341305	-0.0780585067	0.056038209299999996	-0.0493810399	0.0595833593	-0.0390847054	0.016921605	0.0360331606	-0.0589265321	-0.049020124000000005	-0.0413763929	0.0491201264	-0.0908148206	0.088277395	-0.0524129336	-0.047918416	0.0259673594	-0.0094304668	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0418824	-3.670000000000062e-05	0.00175413542976	1.3468900000000454e-09	-0.0160395	0.009581099999999995	0.00025726556025000005	9.179747720999991e-05	-0.13781400000000002	-3.7000000000009254e-05	1.3690000000006846e-09	0.018992698596	-0.00147426	-0.0008700180000000001	2.1734425476e-06	7.569313203240002e-07	-0.000118456	-0.00030624900000000003	1.4031823936000002e-08	9.3788450001e-08	-0.000708341	0.0	0.0	5.01746972281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
34908.20703125	384.13671875	147561.0186920166	1218582918.136612	25061.482421875	-29.0234375	842.3599243164062	628077901.1819496	23808.703125	-18.171875	330.217041015625	566854344.4943848	1.459745	21.902086	0.027217199999999976	0.1026982949	0.004742492	0.008655976899999999	0.11272944539999999	-0.0502421148	-0.0851608348	-0.037070407400000005	0.0695834079	0.0101344744	-0.020793976000000002	0.0478712838	-0.023611873	-0.1030959674	0.0256076192	0.048595601399999994	0.0434813175	-0.020835261100000002	-0.0845961343	-0.012758396100000001	0.08301847030000001	-0.1032717787	0.0552048113	-0.1065367075	0.0793190654	-0.0947791093	-0.1095103505	-0.0032522465999999996	0.026153341	-0.084174692	0.1145729477	0.0596485276	0.0208505698	-0.060099485	0.0664480801	0.019131341200000002	-0.1580402591	0.0300693444	-0.0102018881	0.04367169480000002	-0.0027098965999999996	-0.0786841795	0.035284477	0.1001920227	0.0371041636	-0.0983942247	-0.0957338316	0.0662195084	-0.0515512194	0.11423980880000001	-0.0305292685	-0.065729429	-0.0787215627	0.0156422479	0.011636113899999998	-0.049956721100000004	0.0259183835	-0.012898108899999998	-0.1424442473	-0.0317335445	0.030275009300000006	-0.0116017868	-0.0382042365	-0.0563518962	-0.0876155919	-0.0638147139	0.0776530156	-0.0269739875	0.0533580608	0.0762846759	-0.1572902587	-0.1087363086	-0.0132720752	-0.0661196901	-0.10091197130000001	0.0685735928	-0.0576080428	0.0178271952	0.09201804150000001	-0.0065715747	0.0650267357	-0.0058587063	-0.0692906643	-0.0668888106	0.0759935103	-0.044188561200000004	-0.012698793600000001	-0.0883089451	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0418824	0.0	0.00175413542976	0.0	-0.0161058	-6.629999999999829e-05	0.00025939679364	4.3956899999997756e-09	-0.134975	0.0028390000000000077	8.059921000000047e-06	0.018218250625	-0.000988022	0.000486238	9.76187472484e-07	2.3642739264399997e-07	-0.000118456	0.0	1.4031823936000002e-08	0.0	-0.000708341	0.0	0.0	5.01746972281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34541.19921875	-367.0078125	134694.73443603516	1193094443.4693756	25101.146484375	39.6640625	1573.2378540039062	630067554.8300514	23795.18359375	-13.51953125	182.77772521972656	566210762.2602693	1.456302	21.85042	0.058294255	-0.1142344667	0.0034927264	0.0733887978	-0.05447484650000002	0.0253549771	0.0788792276	0.052913780199999996	-0.10075893960000001	-0.0139455702	-0.1958747241	0.0233019915	0.053439153600000004	-0.0766877389	0.1181723434	-0.0798229397	-0.0895834702	0.09254387800000001	0.0040842277	-0.1547565748	0.0776973995	-0.0165786308	0.0863321422	0.0261436719	0.0347031789	0.07587993259999999	-0.0014482357999999998	-0.09356940720000001	-0.08893730890000001	0.1435463375	-0.1451803861	0.0067920852	0.0182553242	-0.1312543553	0.15531742939999998	-0.0149183746	-0.009793603599999999	0.0844850504	0.0198446495	0.047484702999999996	0.039004389900000005	0.0021037052	-0.0823252826	-0.0977339718	-0.009240621899999999	0.0444479867	-0.0527863566	0.0097419055	-0.1496212149	-0.0570214079	0.023910815499999998	0.050512634800000004	0.14096405550000002	-0.013425631499999998	0.1219452134	-0.1597682902	0.0295059915	0.11170798970000001	-0.0364272934	0.15305401230000001	-0.0588886884	0.0066722289	0.0870785492	0.0069880709	-0.163418902	-0.0816740656	-0.047733454	0.0501714898	0.0247604672	0.0769117397	0.0471005965	-0.0234380754	0.05048055480000002	0.07588968019999999	0.0922388901	-0.1645478482	0.058601468	0.0817565765	0.1728323389	0.020281344099999998	0.0008960193	-0.0603036452	-0.0796112232	0.0047994406	0.04796024980000002	-0.0160611347	0.012515868000000001	0.120501016	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0418824	0.0	0.00175413542976	0.0	-0.0141523	0.0019535000000000004	0.00020028759529	3.816162250000002e-06	-0.13778	-0.0028049999999999737	7.868024999999856e-06	0.0189833284	8.269309999999997e-05	0.0010707151	6.838148787609994e-09	1.1464308253680105e-06	-0.000118456	0.0	1.4031823936000002e-08	0.0	-0.000708341	0.0	0.0	5.01746972281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
