csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37541.24609375	26.87890625	1409345158.2714994	722.4756011962891	24853.064453125	12.080078125	145.92828750610354	617674812.7111856	24145.544921875	32.7578125	583007339.5742836	1073.0742797851562	1.331372	20.022667	0.05522749000000001	-0.0641257889	0.0213360371	-0.1069611177	0.12240371550000001	0.0690696327	-0.0218912791	0.06734698360000001	0.0702750245	-0.0455451114	0.0673300755	0.0362279233	-0.1386117399	0.0774742865	0.0106384968	0.09683918550000001	0.0106780625	0.0996110134	0.0383722318	-0.0021361426	-0.01381391	0.0830084774	-0.1120374632	0.0323240816	-0.1175101968	0.033029615299999995	0.13558892720000001	0.027823589300000003	-0.0876347841	0.010168194	-0.0541003804	-0.0621662049	-0.05851194410000001	0.0184316084	-0.0501900328	0.029431267999999997	0.0319324822	0.0204817111	-0.0422608078	-0.0127140359	0.0489942954	0.0337719487	0.06146852200000001	0.0507682469	-0.0290240552	-0.0397605058	-0.08824427929999999	0.1091375284	-0.09695045699999999	0.0064932393	-0.020617590800000002	-0.021188680699999997	0.0424148138	-0.0391733321	0.0133109402	-0.065567655	-0.06902500639999999	-0.0659743758	-0.0649223408	0.0777768581	-0.101955009	0.06439059150000001	0.0386077089	-0.0290399748	0.1319264424	-0.030034349300000002	0.0279019155	-0.10989067429999999	0.0063924029	0.059137336799999995	0.0612773667	-0.050656396299999996	-0.1824691341	0.0406093368	0.0332206419	0.0706287453	0.010558898300000001	-0.0319447039	0.0801962194	-0.006935294399999999	-0.1474601482	-0.0736478731	-0.0195333656	-0.009004090400000001	0.0269290726	0.0403405155	-0.0168111162	-0.0061109686	-0.0204760721	-0.0126045822	0.0181985493	0.0212129244	-0.0509078586	-0.0252653815	0.13873362279999998	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.00356094	-0.00231259	1.26802936836e-05	5.348072508100002e-06	0.144761	-0.042945999999999984	0.020955747121	0.0018443589159999989	-0.06631319999999999	-0.008603999999999994	0.0043974404942399995	7.402881599999989e-05	-0.000993641	5.7920000000001234e-06	9.87322436881e-07	3.354726400000143e-11	0.000881486	2.150600000000002e-05	7.770175681960002e-07	4.625080360000009e-10	0.000616912	0.0	3.805804157439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37609.11328125	67.8671875	1414445401.8018954	4605.955139160156	24874.62109375	21.556640625	464.6887550354004	618746774.5576324	24131.810546875	-13.734375	582344280.2702675	188.633056640625	1.268402	19.075644	0.05087336999999999	0.0212357591	0.081597977	-0.0456410793	-0.0542993999	-0.1055490534	0.0317566341	-0.0407765805	0.0378974383	0.0345337874	0.1501629808	-0.0523838866	0.1177997259	0.0050062265000000005	0.0245398198	0.0785959965	0.0336765963	-0.025032071	0.0632780725	-0.0934960158	-0.06426662030000001	0.0570357388	-0.0888138508	0.013765108799999998	0.0093844305	0.0435676709	-0.062241895	0.0509549965	0.016531027900000002	-0.015534592	0.1015528691	0.029306088900000006	0.0103485261	-0.0468383728	0.064715708	0.054230701900000004	-0.0949919343	0.1854777506	0.11553711230000001	0.0225864803	-0.10274119109999999	0.0338090787	-0.039800162	0.0029780377	-0.078724557	0.0153671137	0.1050118159	-0.07671599929999999	-0.015761453600000003	0.06885645879999999	0.0426486885	0.045324330999999995	0.0383497942	0.08545897460000001	-0.1193151093	0.0385901128	-0.0691015915	-0.1421137682	0.0583148028	0.013164686100000001	0.1113186642	-0.0671069331	-0.0245469925	-0.0052020837	0.0555354822	0.0655310779	-0.018510053500000002	-0.0939243867	0.0245239675	0.0978419422	-0.0057553909999999995	-0.1254884883	0.0663604028	0.0749227864	-0.0084584169	-0.0607870492	-0.048595750300000004	0.0833443307	-0.0590300273	0.029205681400000006	-0.0360828889	0.12001146720000001	-0.11416136460000001	-0.0141070326	-0.027588099799999998	-0.0910375283	-0.08413832630000001	0.12187346369999999	0.11376953029999999	0.0286977043	-0.02784799	-0.0260547831	0.0464843166	-0.1279061537	0.0684720581	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.00363936	7.842000000000005e-05	1.32449412096e-05	6.149696400000008e-09	0.13633499999999998	-0.008426000000000017	0.018587232225	7.099747600000028e-05	-0.0838871	-0.017573900000000017	0.007037045546410002	0.0003088419612100006	-0.00059846	0.000395181	3.581543716e-07	1.56168022761e-07	0.000780766	-0.00010072	6.095955467560001e-07	1.01445184e-08	0.000616912	0.0	3.805804157439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37657.5078125	48.39453125	1418087894.6484985	2342.0306549072266	24870.021484375	-4.599609375	21.15640640258789	618517968.6332741	24133.609375	1.798828125	582431101.4650879	3.235782623291016	1.260211	18.952457	0.13324339	-0.041077951099999996	0.03774747	0.0562068624	-0.1608536653	0.0900788219	-0.021394107000000002	-0.0374185478	0.0531505601	-0.004291785	0.1305649353	0.1372186734	0.14065276300000001	0.0018309507999999999	0.021248186800000003	0.0472912577	0.0412562345	-0.0045971676	-0.055275440700000004	0.025608705	-0.1490961515	0.0150112094	0.12435534949999999	0.0661339764	0.0029881644	-0.043623355999999995	-0.0221552014	0.0267196014	-0.0853627346	0.09195833810000001	-0.08326217150000001	0.0713016794	-0.0190572878	0.0890610553	-0.0798476203	0.0785261612	0.007307592099999999	0.061715418200000004	-0.047490887300000006	-0.1309013654	-0.0118447699	-0.0769548615	-0.09057251599999999	0.1108882006	0.064539305	-0.0266562357	0.0005154905	-0.1600748241	-0.0217847659	0.0072462657	0.048524698	-0.1354630521	-0.0607020775	-0.0012735957	-0.0304645528	0.0397451022	-0.048084924400000006	-0.14909682119999998	0.042646972199999994	0.0637593295	0.07874460309999999	0.0576866177	-0.1846467882	0.023968924500000002	0.032956956600000004	-0.12515539380000001	0.0510763416	0.0777456145	0.0545980487	-0.068849117	-0.0898939324	-0.0011951014	-0.0369563073	-0.0694729728	0.07862920150000001	0.022975584	-0.05778504950000001	0.023613955	-0.0122975499	-0.0705486354	-0.09883832	-0.1143101472	-0.0617589433	0.0684946216	-0.1158980974	-0.0430645594	-0.0518301479	-0.0283666013	-0.0633132121	-0.0137910049	-0.0865850217	0.0455951044	0.0049315089	-0.0074461856	0.0199968084	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.00655493	-0.01019429	4.29671073049e-05	0.0001039235486041	0.224451	0.08811600000000003	0.050378251401	0.007764429456000005	-0.0900426	-0.0061554999999999934	0.00810766981476	3.7890180249999935e-05	-0.000407262	0.00019119799999999998	1.6586233664399998e-07	3.6556675204000004e-08	0.00116512	0.000384354	1.3575046143999998e-06	1.4772799731599993e-07	0.000616912	0.0	3.805804157439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37650.28125	-7.2265625	1417543678.2041016	52.22320556640625	24825.09765625	-44.923828125	2018.150333404541	616285473.6423492	24101.794921875	-31.814453125	580896518.4561195	1012.1594276428224	1.211462	18.219326	0.08048225999999997	-0.052714770700000003	-0.027750167200000002	-0.09945856970000001	-0.025904648500000002	-0.0622694191	0.0016198064000000002	0.0036010998	-0.0354601933	0.1626347744	0.0339394383	0.0526984297	0.0222078517	0.1153342138	-0.1765408781	0.011722848400000001	-0.0054722093	-0.1375696167	0.025340654900000002	0.027218966600000002	-0.0595036133	-0.0011871499	0.0066503180000000005	-0.04486600650000002	0.11296095960000001	-0.05944147690000001	0.0176665726	0.065769805	-0.0254095168	-0.0464842	-0.06772971059999999	-0.08498553910000001	0.0617776978	0.0396622192	-0.0396339317	0.103384931	0.0161621056	-0.0163327278	-0.06784714879999999	0.0082502948	-0.0038453227	-0.0712619516	-0.0242530552	-0.0201350153	-0.1019262808	-0.1010580771	0.1296845069	0.0219083177	0.0091162252	0.0586788175	-0.0921753008	-0.094464634	0.0053414053	0.0601962463	0.1096194876	-0.021832058799999998	0.062308834800000004	-0.0481153416	0.0637127139	0.0021188223	0.13871064560000002	0.13401340550000002	-0.032386245	0.0139604894	-0.125207008	0.1012846421	0.0813512254	0.1096586766	-0.0097241922	0.102812951	0.0103532659	-0.025950422200000003	0.0038503275	0.0506974655	0.12182745460000001	-0.0078712157	0.038303393399999996	-0.0456433625	0.1280363117	-0.0609874332	-0.0227803873	0.0248731128	-0.043198899400000004	-0.0037426584000000004	-0.046021865999999995	-0.0039964719000000004	-0.068700038	0.0451596113	-0.0633933567	0.0197037726	0.0008161675999999999	-0.0462478615	0.1460128476	0.1244125217	-0.1389003047	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.00366083	0.01021576	1.34016762889e-05	0.0001043617523776	0.246022	0.021570999999999983	0.060526824483999986	0.00046530804099999913	-0.0711594	0.018883200000000003	0.00506366020836	0.0003565752422400001	-0.000991868	-0.0005846060000000001	9.838021294240006e-07	3.417641752360001e-07	0.00115348	-1.1640000000000044e-05	1.3305161104e-06	1.3548960000000102e-10	0.000616912	0.0	3.805804157439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37542.3671875	-107.9140625	1409429334.0410767	11645.444885253906	24800.27734375	-24.8203125	616.0479125976562	615053756.3269197	24064.0078125	-37.787109375	579076472.000061	1427.865634918213	1.177262	17.704979	0.08906033	0.044886005	0.042014394000000004	-0.0143651803	-0.0317534436	-0.1127492777	0.0739684264	-0.0748207654	-0.13368593199999998	-0.0139046054	-0.0052910184	-0.015326049599999999	0.1437960396	0.011608061499999999	-0.0694195681	0.1097665794	-0.0519606616	0.0318982546	-0.0113341156	0.0844516165	0.005160475800000001	0.07296183740000001	0.0593676858	-0.10113953789999999	-0.0183481525	-0.11953721199999999	0.13832609029999998	0.0770993713	-0.0629607413	-0.0378272339	-0.0637959072	0.0089586361	-0.0246194004	-0.14537067310000001	0.0854953759	0.0332888495	-0.025546114300000002	-0.1373550244	0.2620418032	-0.1206428349	-0.0063578725	-0.0162944704	0.1547033702	-0.0930350329	0.0915171325	0.0450756352	0.050147318499999996	-0.012156728600000001	0.0914929085	0.0233805995	-0.1634728941	-0.0258030036	0.0686314802	-0.0102941771	-0.1204193051	0.0668731511	0.1236976791	-0.0176944704	-0.0295906528	-0.0081543625	0.1707055032	-0.08992889999999999	0.0045708583	-0.0657065833	0.031112093799999997	-0.0464796394	0.0920343882	0.088298161	-0.0524681358	0.1632812782	-0.007366248699999999	0.10632352099999999	-0.0826012609	-0.0483659715	0.1662462907	0.0584032947	0.0807505088	0.0778174396	-0.0188846879	0.1052464279	-0.0140055573	-0.0188152754	0.19655707379999998	-0.1043260035	0.0607711076	-0.1629037163	-0.0298128837	0.0236561753	-0.0508437341	0.18511734789999998	0.052067437	0.1015660752	-0.0491352774	0.0463701621	0.12044775220000001	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0106236	-0.01428443	0.00011286087695999999	0.0002040449404249	0.204834	-0.041187999999999975	0.041956967556000015	0.0016964513439999976	-0.0846668	-0.013507400000000004	0.00716846702224	0.00018244985476000009	-0.000712108	0.0002797600000000001	5.07097803664e-07	7.826565760000006e-08	0.00103163	-0.00012184999999999995	1.0642604569e-06	1.4847422499999988e-08	0.000616912	0.0	3.805804157439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37559.54296875	17.17578125	1410719268.0213776	295.0074615478516	24827.884765625	27.607421875	762.1697425842285	616423861.935154	24082.43359375	18.42578125	579963607.7973785	339.5094146728516	1.126821	16.946396	0.0550792	0.0165935867	0.0640917557	0.1012979724	-0.030553257	0.0229820635	-0.1025177875	-0.0654611609	-0.0834526001	-0.080903176	0.0397173684	0.10301744609999999	-0.000882415	-0.031250998599999996	-0.0484774135	-0.0045655083	0.0474877341	0.0833635751	0.0074376767000000005	0.0309223206	-0.1046561749	-0.025033967200000003	-0.036936879	-0.0258502048	0.020911861	0.1208781916	0.0101156477	0.0662479611	-0.0545817225	0.2059764002	0.0189842208	0.048174294699999995	-0.0037110728999999996	0.127241623	-0.0108269552	-0.0849969839	-0.011029063799999999	-0.0941104159	-0.0336385442	0.025596597000000002	0.0344752701	0.0147426191	-0.1610542092	-0.0940212062	0.14712341539999998	0.0447829738	-0.0723091751	-0.07040231129999999	0.0554084047	-0.0039016552	0.0696713171	-0.1228191039	0.0314775167	-0.0262524054	-0.0759425943	0.0713660601	0.0844460227	-0.0823282971	-0.067638532	-0.030497894900000006	-0.0203520123	0.0846828583	-0.024724870099999997	0.0427938328	0.0820814109	-0.0546487067	0.021925372000000002	0.0336828987	0.07551898650000001	0.0041236566	0.1024043058	0.047763547	-0.0393764618	0.035681897000000004	-0.1469007387	0.0796979698	-0.0775074788	0.1311059523	-0.014104803400000001	-0.0624083539	0.015774072099999998	-0.0771137629	-0.0165038171	-0.0174607118	-0.0438470808	0.038630367799999996	0.049508424	0.0243805412	-0.12945812539999998	-0.1410903489	0.10457028630000001	0.0847188074	-0.1078578593	0.05799049940000001	-0.0201892152	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0101374	0.00048620000000000087	0.00010276687876	2.3639044000000087e-07	0.231617	0.026782999999999998	0.05364643468900001	0.0007173290889999999	-0.06633539999999999	0.018331400000000008	0.0044003852931599995	0.0003360402259600004	-0.00088553	-0.000173422	7.841633809000002e-07	3.0075190083999997e-08	0.00101548	-1.6149999999999932e-05	1.0311996304e-06	2.6082249999999783e-10	0.000616912	0.0	3.805804157439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37627.734375	68.19140625	1415846394.1955564	4650.067886352539	24835.330078125	7.4453125	55.43267822265625	616793620.0894202	24105.400390625	22.966796875	581070327.9923439	527.4737586975099	1.1922780000000002	17.930809	0.051464649999999966	-0.0713173934	-0.0370826415	-0.0722308708	-0.0187591739	0.048323468700000004	-0.0413841436	-0.0349492234	-0.0038880107	0.0654778531	0.0784697958	0.1346605118	-0.1167151536	0.0371718151	-0.0956724513	0.0302342444	-0.0295361775	0.040946420899999995	0.0376062463	-0.1175997343	0.0088410076	0.10826694279999999	-0.0476109276	-0.0979528763	0.009577666	0.125743741	0.0075292443999999984	0.0595664129	0.0188559146	-0.0529036223	-0.0626198825	-0.0703793565	-0.0658385079	-0.0496917204	0.0567896272	0.030870377200000007	-0.0241817457	0.044972987699999994	-0.0780098284	-0.067283072	0.033775416600000004	0.0365539754	-0.0024938208999999998	0.041973381799999994	0.041317535600000004	-0.0845093743	0.006434227	0.007809771	-0.0674441563	-0.0594754498	-0.0443959613	-0.0225593311	-0.0241925328	-0.0294418439	-0.08794232619999999	0.029168759199999998	0.0317531369	-0.11276559929999999	0.0351904881	-0.0196309351	-0.0380973506	0.2105708903	0.014532283200000001	-0.0743897139	0.0220954631	0.030923909399999998	-0.0249515906	-0.1095294613	-0.0622928378	0.1306582238	0.0401086204	-0.030587632000000007	-0.0106480471	0.1098428025	-0.0530943979	0.013289718	0.052156399299999996	-0.0613238613	0.0831781511	0.1077245659	-0.053698138099999994	-0.0058002133	0.0556709094	0.0446281235	0.0096605925	-0.0022360927	0.0028790613	-0.0844104133	0.0089059782	-0.0138828871	-0.0402784567	-0.012113080900000002	-0.1138728324	-0.0040124194	-0.015745719499999998	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.00788545	0.0022519499999999987	6.218032170250001e-05	5.071278802499996e-06	0.216894	-0.014723000000000012	0.047043007236	0.0002167667290000004	-0.07892699999999997	-0.012591599999999979	0.006229471328999995	0.00015854839055999952	-0.000490738	0.000394792	2.40823784644e-07	1.5586072326400002e-07	0.00105865	4.3169999999999934e-05	1.1207398225e-06	1.8636488999999937e-09	0.000616912	0.0	3.805804157439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37576.84765625	-50.88671875	1412019479.781021	2589.4581451416016	24821.83984375	-13.490234375	181.98642349243164	616123733.228775	24085.18359375	-20.216796875	580096068.7446443	408.71887588500977	1.156731	17.396214999999998	0.062198855	0.0410682058	-0.0220685255	-0.09286937529999999	-0.1332290816	-0.0140444388	-0.0230909955	-0.042228666	-0.12128615710000001	0.0630282214	0.1329274614	-0.0400023317	0.025643435200000002	-0.0358707569	-0.019839424799999998	-0.0410089572	0.055023118600000004	-0.0008491269	-0.0100875815	0.11934503	-0.029348294	0.0772374185	-0.09044317029999999	0.0485897091	-0.0340830601	-0.2019260501	0.0029189888000000002	-0.052924704	0.10950935880000001	0.0134153546	-0.0749881611	0.0277108786	0.040903501	-0.013380808300000002	0.0101926479	0.0359224861	0.0300790444	0.1327534758	0.0179216514	0.1052945082	-0.1155660158	0.0414684122	-0.181548743	-0.11004228519999999	-0.1067402495	0.0170528231	0.1910687102	-0.0835006656	-0.039759993	0.004410435	-0.0157091095	-0.062340393200000004	0.0048282775	0.05894504320000001	0.009321406800000001	0.0304184011	0.1072980307	-0.1168565092	-0.0019574018	-0.0680985036	0.012779169699999999	-0.11946934669999999	0.0622202363	0.0783070259	0.014079938	-0.07619944599999999	0.050248947	0.0205038315	0.0298385621	0.0991357939	0.0281628227	-0.11815445109999999	0.0191981656	-0.1850175239	0.1124528933	-0.0559948636	-0.0698037903	0.011722072	0.0442590409	-0.0024515098	0.0402020234	0.12201974369999999	-0.08817852779999999	0.0569695535	-0.0633744826	0.046143530300000006	0.0138199664	0.1179722387	0.062181737	-0.130157681	0.006183505600000001	0.0496622025	0.093303001	0.023259233100000002	0.0805542316	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0130989	-0.00521345	0.00017158118121	2.71800609025e-05	0.204772	-0.012121999999999994	0.041931571984000014	0.00014694288399999986	-0.0747453	0.004181699999999969	0.0055868598720900005	1.7486614889999738e-05	2.26121e-05	0.0005133501	5.1130706641e-10	2.6352832517001004e-07	0.00121999	0.00016134000000000005	1.4883756001e-06	2.6030595600000013e-08	0.0004779680000000001	-0.0001389439999999999	2.284534090240001e-07	1.930543513599997e-08	0.0	0.0	0.0	0.0	0.0	0.0
37520.69921875	-56.1484375	1407802869.8639069	3152.6470336914062	24828.462890625	6.623046875	43.86474990844727	616452569.5111427	24074.462890625	-10.720703125	579579763.4720802	114.93347549438477	1.063193	15.989488	0.06804635499999999	0.0767118916	0.073127839	0.0647254636	0.0152580035	-0.0249501377	0.0696476662	-0.0023541508	-0.041651659	-0.0874113936	0.0246530719	0.0473489629	0.044913837000000005	0.0009951076	-0.0570453326	0.06166750190000001	0.0058979322999999995	0.046459610400000004	-0.0504819475	-0.15166343	0.0209824844	0.058797604800000014	0.0122621575	-0.062088350199999996	0.0469718458	0.0209863229	-0.0153179568	0.001994411	0.118821724	0.0057851388	0.044233237300000006	0.034532109500000005	-0.0733629802	-0.0212204247	0.024181142599999997	0.0332759621	-0.026966399199999998	0.0548679292	0.1020419097	0.0650334122	0.037662194100000004	-0.0054132805	0.031417062	-0.1199438755	0.0025984314	0.0905685716	-0.031079020699999998	-0.0340302914	0.055787149400000006	0.0114163275	-0.1451043369	-0.0540193909	0.0811993974	0.0352131771	-0.0096821296	0.0127529013	0.0356540467	-0.0485915009	-0.068509736	-0.011691224699999999	0.0737428547	0.0575439663	-0.016741645700000002	-0.0411584486	0.0355361718	-0.0339530833	0.011652228799999999	-0.12250628720000001	-0.0118322629	0.055321755199999996	-0.0101525498	0.0524964025	0.11993645369999999	-0.0563555256	-0.0680204008	-0.0057434215	0.0608015062	0.06898978480000001	-0.0427674271	0.0128926389	-0.0254804062	0.07018762	-0.0107695206	0.0234199977	0.0058024046	-0.0764973508	-0.06499618139999999	-0.0277278335	0.0449297082	0.037884700099999995	0.0136506028	0.058295845199999995	0.0095259347	0.011497233899999999	0.1444949842	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.013979900000000005	-0.000881000000000005	0.00019543760401000018	7.761610000000089e-07	0.204816	4.3999999999988486e-05	0.041949593856	1.9359999999989875e-09	-0.0525847	0.022160600000000003	0.00276515067409	0.0004910921923600002	-0.000577603	-0.0006002151	3.33625225609e-07	3.6025816626801e-07	0.0009729370000000002	-0.0002470529999999998	9.466064059690004e-07	6.103518480899991e-08	0.000426021	-5.194700000000005e-05	1.81493892441e-07	2.6984908090000048e-09	0.0	0.0	0.0	0.0	0.0	0.0
37652.4375	131.73828125	1417706049.6914062	17354.974746704098	24849.525390625	21.0625	443.62890625	617498912.1393166	24130.4140625	55.951171875	582276882.8276978	3130.533634185791	1.18632	17.841207999999995	0.09917088	-0.0701905528	0.0191755215	0.021221737200000004	0.1124431225	0.11714111740000001	0.0440577156	0.030652252999999997	0.0812206525	-0.0276001399	-0.05501438980000002	0.0437174799	-0.0194742391	-0.048486947999999995	-0.059391868499999986	0.1918017875	-0.0485646917	-0.0693650002	-0.1001390281	0.0179840437	-0.00028841	0.0045265176	-0.0064989454	-0.0186021533	0.09293209699999999	-0.007846882	0.0429166554	-0.1001373324	0.0590459616	0.1200265858	-0.0104990835	-0.010511078200000001	0.022156333599999998	0.0236389546	-0.0668672967	0.11738509470000001	-0.056832875899999996	0.08163766410000001	0.053900984000000006	0.0903982796	0.0099855599	0.0771326957	0.0251170561	0.009374137900000001	-0.0399916624	-0.0526247175	-0.1238333514	0.0525841296	-0.034005300499999995	-0.06404589990000001	-0.057427712	-0.0381131673	0.0579054508	0.07183542030000001	0.0227781895	-0.0307591432	-0.0693514131	0.0510625237	-0.0126715024	-0.0301832258	0.025651834	0.0260686645	-0.13658627240000001	-0.09070738	-0.0223068973	0.0164178498	0.1508107898	0.0002651091	-0.056067700000000005	0.021310592000000003	0.1161347385	-0.08657017730000001	0.0578188522	-0.134884395	-0.067923561	0.0686459415	-0.0075261597	0.031698795099999996	0.0653957452	-0.040211289500000004	-0.0385448652	0.0127210348	-0.1310828265	-0.07986262849999999	-0.0463294775	-0.0445260025	0.0177682125	-0.0193536105	0.1218272319	0.03106994	-0.0299474596	-0.043082628600000006	0.0052009052000000005	-0.0183463907	-0.0607050808	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.00628622	0.007693680000000005	3.95165618884e-05	5.919271194240007e-05	0.15591300000000002	-0.04890299999999997	0.02430886356900001	0.0023915034089999976	-0.057132900000000014	-0.004548200000000009	0.0032641682624100013	2.0686123240000085e-05	-0.00118937	-0.0006117669999999999	1.4146009968999996e-06	3.7425886228899993e-07	0.000920664	-5.227300000000025e-05	8.476222008959998e-07	2.732466529000026e-09	0.000329541	-9.648000000000002e-05	1.08597270681e-07	9.308390400000005e-09	0.0	0.0	0.0	0.0	0.0	0.0
