csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
37899.2578125	140.5234375	1436353742.7383425	19746.83648681641	24541.064453125	-6.6796875	44.61822509765625	602263844.4924356	23725.5390625	29.298828125	562901203.8062134	858.421329498291	1.255417	18.891464000000006	0.06762417	-0.122658615	0.0029600393	0.042633150999999994	-0.1062977734	-0.0423611609	-0.10996883539999999	0.0190203724	0.0601988413	-0.0196071139	0.13661085109999999	-0.1001914693	0.0322290916	0.0529554792	-0.1447830813	0.0440367209	0.0170318096	0.1652416569	0.09544153679999999	0.0578253991	0.1149488053	-0.14204911039999998	0.027602311299999998	0.0001815294	-0.09073126779999999	-0.04910709059999999	0.0311035481	0.022532168999999998	-0.11593655050000001	-0.062491472	-0.058999004	0.1550049025	-0.1160191974	-0.0559316822	-0.1207791278	-0.1253471632	-0.19165497350000002	0.0232887811	-0.1401214545	-0.0115614078	0.0055158804	0.013601235	0.1165882431	-0.031168289100000007	-0.0191401391	-0.0811623199	-0.08644022230000001	0.0519353345	-0.1500308515	0.077055636	-0.014949241399999999	-0.021047561800000003	-0.08080658610000001	0.0462091004	-0.0991322135	-0.11953922410000001	0.0032141033000000004	0.1211817339	-0.1555986125	0.0353894061	-0.0512306439	-0.1359792543	-0.0844427176	-0.0089505295	0.1137194501	-0.12548145619999998	-0.08146974629999999	-0.0496181887	-0.0376373331	0.0031022684	-0.0148363314	-0.083428475	0.055318464000000005	0.09396287630000001	0.0006487915	0.0404543392	-0.2482413089	-0.0788092113	0.1007589966	-0.12188359720000001	0.10705348880000001	0.055346157800000004	0.0617909624	0.08622598220000001	0.1764908268	-0.0745807061	-0.0141303795	-0.11843525	0.041629366099999995	-0.11163900000000003	2.399999999999625e-05	0.012463266321000005	5.759999999998199e-10	-0.00120883	0.00485117	1.4612699688999996e-06	2.35338503689e-05	0.0966928	-0.011127200000000005	0.00934949757184	0.00012381457984000007	-0.00129773	-0.0008093260000000001	1.6841031529e-06	6.550085742759999e-07	0.00121256	-0.00011507000000000075	1.4703017535999996e-06	1.3241104900000172e-08	-0.00220507	-0.0001080399999999998	4.8623337049e-06	1.1672641599999952e-08	0.0	0.0
37671.3125	-227.9453125	1419127785.4726562	51959.065490722656	24535.0078125	-6.056640625	36.68289566040039	601966608.359436	23697.763671875	-27.775390625	561584003.0480385	771.4723243713379	1.243284	18.708887	0.07386112000000003	0.1083479502	0.1125492479	-0.0316600356	-0.050309895599999994	-0.0119296147	-0.09182914800000001	-0.0323003514	0.10360524199999999	0.009582854200000001	-0.0411297747	0.0087274702	0.0199983227	0.0962500317	0.0087721414	0.008963410500000001	0.12005061859999999	-0.048702990999999994	0.0814141578	0.0446592482	0.1252150608	-0.022171220699999997	0.0945281049	-0.09456978869999999	-0.1521324506	-0.0088551179	0.0155472882	-0.044108984500000004	0.0006341765	0.016137273	-0.016032721399999998	0.0681516427	0.0200619496	-0.0448715769	-0.044290429900000004	0.09397299710000001	-0.0467119076	0.0149536007	0.041412944300000004	-0.0733636764	0.0047711086	0.0539089558	-0.1082936268	0.0787461192	-0.0425105609	0.0395479217	-0.0031792012	0.1065694033	0.0248195699	0.1721976339	0.0400335685	0.028552253399999998	-0.0813845404	0.013405813600000002	0.015420710700000001	-0.0311439856	-0.0017744782999999996	0.022485836600000003	-0.0403096515	-0.05622095480000002	-0.08763242880000001	-0.0334478696	-0.039629037799999996	-0.1196369809	-0.0627629364	-0.1428715255	0.01834571	-0.1246430342	-0.1401996131	0.013629154199999998	-0.0261274316	0.0817667244	0.040765502200000005	0.056715364299999994	0.0191428981	-0.0589631642	-0.052192647300000006	0.0172056396	0.1402508243	0.0802699414	0.0347773408	-0.0311181554	0.0137184373	-0.1278096189	0.0506099343	0.1376452396	-0.0169396104	-0.1170010477	0.049506407599999996	-0.111632	7.000000000020877e-06	0.012461703424	4.90000000002923e-11	-0.0297941	-0.02858527	0.0008876883948099998	0.0008171176609728997	0.107193	0.010500200000000015	0.011490339249000002	0.00011025420004000032	-0.000671697	0.000626033	4.5117685980899993e-07	3.9191731708899996e-07	0.00121256	0.0	1.4703017535999996e-06	0.0	-0.00227441	-6.934000000000021e-05	5.1729408481000016e-06	4.808035600000029e-09	0.0	0.0
37817.3515625	146.0390625	1430152079.2017212	21327.407775878903	24572.4609375	37.453125	1402.736572265625	603805836.5249634	23726.712890625	28.94921875	562956904.5941505	838.0572662353516	1.280106	19.262983	0.03810930000000001	-0.08414728460000001	0.012221401699999999	0.061962627199999995	-0.1172156519	-0.0711926492	-0.038069479100000005	0.0744191784	0.0081082801	-0.0826526022	0.0748545702	0.0083803686	-0.0258412994	-0.0235481486	0.0931437934	-0.0155713433	0.1546854831	0.0586959904	0.1591881895	0.0973580179	0.049346078	-0.0564181416	0.011297091200000001	0.083248667	0.05115020519999999	0.0592087413	-0.0495517449	0.1414731976	-0.0192060756	0.2384154245	0.0289733605	-0.07271840519999999	-0.0226097877	-0.016833936100000002	0.2555466759	0.0627742815	0.0332772565	0.013524478500000001	0.036403463399999995	0.1264063768	0.024907755499999996	0.0566247939	0.09262199130000001	-0.0437788054	0.012228713700000001	-0.1648538096	-0.0674439748	0.0977509364	0.0128813968	0.0921651934	0.0296481763	-0.0752465461	0.0007586188	0.046997767	-0.019325871	0.056317220599999995	0.0441542759	-0.0675766231	-0.045791138499999995	-0.0854554236	-0.1546412129	-0.07058195190000001	-0.12676208419999999	-0.0411175733	0.0600012104	-0.1275886216	-0.0116317618	0.1052640109	0.1256173034	0.0125824657	-0.08923766890000001	0.0375420705	-0.1742043859	0.0505137904	-0.06466148070000001	0.0427021462	0.258706736	0.1304505425	0.0167486555	0.0902396685	-0.0406838752	0.0361451698	0.0681270458	0.0399398717	-0.0519624451	-0.055335138	-0.0197396682	-0.11531344710000001	0.0571422589	-0.11163900000000003	-7.000000000020877e-06	0.012463266321000005	4.90000000002923e-11	-0.0136547	0.016139399999999998	0.00018645083209	0.00026048023235999995	0.11254000000000003	0.0053470000000000045	0.012665251600000005	2.859040900000005e-05	-0.000408719	0.000262978	1.67051220961e-07	6.915742848399999e-08	0.00121256	0.0	1.4703017535999996e-06	0.0	-0.00220507	6.934000000000021e-05	4.8623337049e-06	4.808035600000029e-09	0.0	0.0
37761.921875	-55.4296875	1425962743.6936035	3072.4502563476562	24589.400390625	16.939453125	286.94507217407227	604638611.5704689	23748.25390625	21.541015625	563979563.5957184	464.0153541564941	1.345369	20.24506	0.05071885000000001	0.0695745725	0.1523386049	-0.0162656598	-0.0041094837	-0.012655001499999999	-0.1625286054	-0.0245705638	0.0034101547999999997	-0.0086890664	-0.1352431144	0.0150258442	0.039493358900000004	0.015268258100000001	-0.0510660888	0.0993292665	0.0555828542	-0.0704617838	0.1729394195	0.0384602579	0.1074033525	0.0974609468	0.0009685647	-0.0126659315	-0.0011115439	-0.08753851439999999	-0.0603360867	-0.1088762667	0.024721029300000003	0.0894935939	-0.08529266220000001	0.1185098476	-0.1345332572	0.0769510841	0.0811832668	0.0585439064	0.0346337995	-0.0636420902	0.054720924500000004	0.04255509389999999	-0.0033979946000000003	0.014718393500000001	-0.1066900026	0.0467270868	0.0339624617	-0.0083721668	-0.0614405596	0.15836010679999998	-0.1399118282	0.1277162385	-0.07192959759999999	0.0284594331	0.033982117799999996	0.0362720251	0.10951890939999999	-0.0040431968	0.021287071600000002	-0.010173457700000001	-0.0487948852	0.0264682829	-0.04663834360000002	-0.1076650234	-0.0420527141	-0.201571888	-0.0785448017	0.0067858101	-0.0126724927	0.0561445978	-0.1217013661	-0.0588833483	0.1452501515	0.0694593691	-0.09044222119999999	0.0405396504	-0.1106855628	0.010191576400000001	-0.0500290975	0.0355470823	-0.062951941	-0.0810133557	0.0447447577	-0.07636141519999999	0.1665783972	0.0369379476	-0.0295288358	-0.054426992	-0.0225290366	-0.1133761033	0.0644997188	-0.109535	0.0021040000000000225	0.011997916225	4.426816000000095e-06	-0.0255769	-0.0119222	0.0006541778136099999	0.00014213885283999994	0.08865779999999998	-0.023882200000000037	0.007860205500839997	0.0005703594768400016	-0.0006649280000000001	-0.0002562090000000001	4.4212924518400014e-07	6.564305168100004e-08	0.00121256	0.0	1.4703017535999996e-06	0.0	-0.00220507	0.0	4.8623337049e-06	0.0	0.0	0.0
37866.55859375	104.63671875	1433876259.733902	10948.842910766602	24574.208984375	-15.19140625	230.77882385253903	603891747.207737	23749.865234375	1.611328125	564056098.6509743	2.596378326416016	1.399137	21.054148	0.033491300000000016	-0.12955559449999998	0.0639127069	-0.0827864593	-0.0012522308999999999	-0.043371738099999994	-0.1606777688	-0.0197999802	-0.0511170399	0.0207870338	0.0654252163	-0.043891036900000006	-0.0947417393	-0.0586850527	-0.06782678730000001	-0.047054542000000005	-0.0105646157	-0.15947986720000001	0.1112636234	-0.053946120199999996	-0.137628787	-0.0023344227	0.0758134189	0.0386157083	-0.1877288099	-0.0274993312	-0.0215704982	-0.0456340279	0.042955020499999996	0.0678812357	0.0853045126	-0.0170157703	0.08972386210000001	-0.0167142263	0.0955408116	-0.021493079	0.06221512980000001	0.17886735210000002	0.0381303522	0.1663322738	-0.0631596279	-0.046423053799999996	0.1202960839	0.0852407289	-0.0158099384	0.016730542	0.022152647200000004	0.17565166420000006	0.0474697642	0.0076787813	-0.031171290299999998	0.0210751428	0.024075522400000004	-0.0156507482	-0.07567997929999999	0.0756122362	-0.0251285992	0.0280998189	-0.0519591245	-0.10649477210000001	0.0764320158	-0.1449483258	-0.0549792408	0.044670889299999995	-0.16233213529999999	0.1139085031	0.0259602841	-0.1309298858	-0.0511994307	-0.0708560604	-0.07468753610000001	0.0963195175	-0.0726470546	-0.0538188316	0.0021777132	0.0045768478000000005	0.0877380307	-0.1510292884	-0.023054398900000002	0.0956017841	-0.0003361101	0.1579105847	0.0402440622	0.058073167	0.0012570528	0.0852713472	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.11163900000000003	-0.0021040000000000225	0.012463266321000005	4.426816000000095e-06	-0.0343378	-0.008760900000000002	0.0011790845088399998	7.675336881000004e-05	0.0942951	0.005637300000000026	0.008891565884010001	3.177915129000029e-05	-0.000325146	0.0003397820000000001	1.05719921316e-07	1.1545180752400005e-07	0.00121256	0.0	1.4703017535999996e-06	0.0	-0.00220507	0.0	4.8623337049e-06	0.0	0.0	0.0
37874.32421875	7.765625	1434464435.0269928	60.304931640625	24591.078125	16.869140625	284.5679054260254	604721123.3498535	23743.59765625	-6.267578125	563758429.6618805	39.28253555297852	1.287327	19.371641	0.0916247	-0.014775239499999999	0.0830274966	0.023793619900000004	0.1444000283	-0.1503942991	-0.05794830860000001	-0.0088205444	-0.09947701099999999	0.0181421178	-0.0102688413	0.0603935679	0.047999644	0.081945493	0.0898616101	-0.0209388192	0.0744206281	-0.1876432005	0.0661534818	-0.1451355536	-0.1078572699	-0.0912182281	0.1243018183	0.0466042016	0.052594142	-0.2133856883	-0.0514743449	0.022403408599999997	-0.0733055728	0.0168819705	-0.030137848300000002	-0.055970899299999995	-0.0414631462	-0.1062090844	-0.0602146558	-0.0221703097	0.1410434179	0.0516581126	-0.028151930099999996	0.057743793200000004	-0.0007607597	-0.0561350144	-0.0396970888	-0.1039758477	0.0221173066	0.0721372771	0.038594182799999995	0.1884946727	0.0902630894	0.019072949	0.016761354	0.0157969802	0.1012290141	-0.0663874845	-0.0491351342	0.0355073702	0.0578754332	-0.0170954127	-0.0535064188	-0.16643427189999999	-0.0036077143	-0.033638071	0.017925444	0.0560087687	-0.2925247694	-0.0638276142	0.0162225236	0.1105335467	-0.0437722745	-0.0463818359	0.0960399683	-0.04953624400000002	0.0156883412	-0.0734971771	0.036494231	0.1384359138	0.048246940300000006	-0.010571136799999999	-0.0905047792	0.0959118779	0.0017938632999999996	0.0839792212	0.0320843472	0.023469177400000003	0.0753224054	-0.08017119019999999	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.11163900000000003	0.0	0.012463266321000005	0.0	-0.110474	-0.0761362	0.012204504676	0.005796720950439999	0.0929207	-0.0013744000000000115	0.008634256488489998	1.888975360000032e-06	-4.2864e-05	0.000282282	1.837322496e-09	7.968312752400003e-08	0.00121256	0.0	1.4703017535999996e-06	0.0	-0.00220507	0.0	4.8623337049e-06	0.0	0.0	0.0
37848.78125	-25.54296875	1432530242.1103516	652.4432525634767	24561.861328125	-29.216796875	853.6212196350098	603285031.9020424	23735.033203125	-8.564453125	563351801.1534463	73.34985733032227	1.3117530000000002	19.739199	0.14483132	-0.0664129139	0.0335482823	-0.10754740539999999	0.0364015722	-0.0432554404	-0.1531692743	-0.0373254275	-0.029687327799999996	0.0594052359	0.0033771313	-0.1226478616	-0.0849733856	0.0043188962	-0.0698366352	0.0857542632	-0.008378841	-0.0387029443	-0.033396684700000005	-0.1328114467	-0.0350733213	0.08415438039999999	0.025138867599999996	0.1323655509	-0.116294829	0.0003740709	-0.0303014088	-0.10922740730000001	0.07115120679999999	0.10967912029999999	-0.0476434356	-0.0148089625	0.0632909858	-0.0390014098	-0.0678451593	-0.0009633409	0.042275460599999995	-0.032264042	0.0217848979	0.0811338084	0.0203511779	-0.0270451167	0.0657439794	0.1507480125	0.013498153799999999	0.0758209098	0.1180302916	0.045020945	-0.0382858323	-0.047584595300000004	-0.08750793119999999	0.0325447535	0.0143188828	-0.015948759399999998	-0.0487782752	-0.11689713939999999	-0.09330778039999996	-0.0479886988	-0.0308641396	0.0023220744	0.0743679627	-0.0879294111	0.0640439541	-0.0468314906	-0.0775010986	0.1384761464	-0.1390251252	-0.0929062673	0.0485169979	-0.1137321225	0.0855646055	0.005035104	-0.0936634524	0.0043787874	-0.0059701249	-0.11266400509999999	0.0423167056	-0.0688903312	-0.0762059482	0.11898349849999999	0.0243717938	-0.0167865547	0.0255964241	0.0068572761	0.0331439126	0.060204596900000004	-0.0308179344	-0.10611021970000001	0.0845511243	-0.11166199999999997	-2.299999999996749e-05	0.012468402243999996	5.289999999985047e-10	-0.00483463	0.10563937	2.33736472369e-05	0.0111596764939969	0.0988039	0.005883200000000005	0.00976221065521	3.461204224000006e-05	-0.000424749	-0.0003818850000000001	1.8041171300100003e-07	1.4583615322500004e-07	0.00149639	0.00028383000000000016	2.2391830321e-06	8.055946890000008e-08	-0.00220507	0.0	4.8623337049e-06	0.0	0.0	0.0
37820.2421875	-28.5390625	1430370719.1211548	814.4780883789062	24579.978515625	18.1171875	328.23248291015625	604175343.8285866	23736.501953125	1.46875	563421524.9707068	2.1572265625	1.285249	19.340376000000006	0.06774892	0.0829769781	0.06997091	0.12139448900000001	0.0804747734	-0.0284245639	-0.15063541119999999	-0.0018712024	-0.00041652949999999996	-0.1131383775	-0.0363776366	0.0722948055	0.10914483039999999	0.0290195996	0.1270104395	0.0181976527	0.10647647699999999	-0.0391276386	0.0727421015	-0.058446171799999995	-0.022605891800000003	-0.0757336934	0.0867530258	-0.0865933376	0.0749540499	-0.1132900139	0.09928000039999996	0.0822809533	0.1402653689	0.0741646876	0.0354448453	-0.19035207699999998	-0.182096657	0.055411151900000004	-0.0444546121	-0.0819976009	-0.0357618424	0.0247236165	0.0045938123	0.047497492	0.050818318099999996	0.1182199318	-0.06656965320000001	-0.1287388102	-9.402899999999999e-05	0.044262325199999994	0.056063692199999994	0.10178684310000001	0.050183365199999996	0.1393640693	-0.047107755999999994	0.0096500988	0.038110796	0.0470120514	0.053805444699999996	0.055736778	0.11651737050000001	-0.050044195599999994	-0.0405121971	-0.1004807626	-0.07215047969999999	-0.005454380500000001	0.0060218209	0.062686688	-0.0556906767	-0.1329066177	0.136398548	-0.0084222373	-0.0252124242	0.0034713251	0.1210084125	-0.0713061391	-0.06128475150000001	-0.0356003552	-0.2301434636	0.054561620199999994	0.052598157699999995	0.1343767487	-0.0400086659	-0.14258402439999998	0.0084667284	0.1633740911	-0.0048262272999999994	-0.097528301	0.033954844500000005	0.0181331702	-0.0335495105	-0.1032211271	0.0904527076	-0.117026	-0.0053640000000000215	0.013695084676	2.8772496000000232e-05	-0.031887	-0.02705237	0.001016780769	0.0007318307226169	0.106751	0.007947099999999999	0.011395776000999999	6.315639840999998e-05	-0.0002012	0.000223549	4.0481440000000005e-08	4.997415540100001e-08	0.00182055	0.00032416	3.3144023025e-06	1.050797056e-07	-0.00220507	0.0	4.8623337049e-06	0.0	0.0	0.0
37980.83984375	160.59765625	1442544195.2365875	25791.607192993164	24621.509765625	41.53125	1724.8447265625	606218743.1387672	23763.966796875	27.46484375	564726117.9229773	754.3176422119141	1.222783	18.400391	0.10719795	-0.11232376449999999	0.0701906643	-0.062388414100000004	0.0812201397	-0.0159200516	0.0102086335	-0.0505622085	-0.1867335161	0.0511090224	0.017514065500000002	-0.074504632	-0.0225334617	-0.1014771704	0.11121864460000001	0.013717296	-0.0007014234	-0.1283026957	0.1236956758	-0.1139166098	-0.0420551703	-0.048152329	0.056212354400000004	-0.1325413872	0.1540120216	-0.040971168100000004	0.0182976402	-0.1044048994	-0.1284682019	-0.0410932712	-0.0148247156	-0.0402644108	-0.043116135300000004	-0.0722052569	-0.1173620837	0.0382864446	-0.0699996148	0.0807216756	-0.105543426	-0.008896488000000001	-0.0855210348	-0.13846637039999998	0.0563437954	0.027697085299999997	0.0999075827	0.0331575252	0.1125182454	-0.0012458024	0.0581490719	-0.0013485387	0.0501026803	0.0519847328	0.1623906964	-0.029007310699999997	-0.0703849956	0.0108148457	0.0766053312	-0.1393111955	-0.012595304	-0.0956711148	0.10662081699999999	-0.1530160005	0.014936803899999997	0.0353562769	-0.03310815	-0.0005115192	0.143662252	0.0322161016	0.036661563700000004	0.0551765996	0.2029505066	0.08252588059999999	0.0685888346	-0.1493331507	0.0692187534	0.1056702983	-0.1040402959	-0.0555371327	0.09273826310000001	-0.027681171	0.0452516542	0.0379541413	0.022139291800000002	0.0630627891	0.010971125200000001	-0.0533622044	-0.036262919	-0.10010848060000001	0.0959136145	-0.11162	0.005405999999999994	0.012459024400000004	2.9224835999999933e-05	-0.0704181	-0.0385311	0.00495870880761	0.00148464566721	0.110869	0.0041180000000000105	0.012291935161000002	1.6957924000000086e-05	0.000186287	0.0003874870000000001	3.4702846369000004e-08	1.5014617516900007e-07	0.00121256	-0.0006079900000000001	1.4703017535999996e-06	3.696518401000001e-07	-0.00239245	-0.00018738	5.7238170025e-06	3.5111264400000014e-08	0.0	0.0
37916.79296875	-64.046875	1437683189.0350494	4102.002197265625	24566.44921875	-55.060546875	3031.6638221740723	603510427.2174225	23701.01953125	-62.947265625	561738326.8206941	3962.3582496643066	1.240053	18.660261	0.0948085	-0.09398642369999999	-0.0790702462	0.050433706200000004	-0.013417833600000002	0.011192208	-0.1211115594	0.0488408283	-0.0018357276	-0.028959018599999997	0.09887690240000001	-0.0401282539	0.1220297494	-0.0892206891	-0.0327705531	0.27888837699999997	0.0202556063	0.0394883775	-0.0060332251	-0.0401881399	0.0376010044	-0.0931747507	0.0738145213	0.0459995823	0.0364205179	-0.0861438091	0.0141373355	0.0806087204	-0.041835719	0.0406132446	0.133306603	0.0152598012	0.1650617062	-0.0011405837	-0.036269073900000004	-0.000863983	0.0364571571	0.09510893460000001	0.1041655743	-0.0772015289	-0.0127334671	0.008705183100000001	0.12115033720000001	-0.0267340285	-0.0139496928	0.0607377444	-0.0011987305	-0.0392558027	-0.0541581892	0.18674978760000002	-0.0188959763	-0.04927944150000002	-0.0006234373	0.0096138699	0.0070394253	-0.0274383664	0.1592843835	-0.0857954695	-0.1925536761	0.1698241882	0.0490127886	-0.0438338404	-0.0307572861	-0.0346040459	-0.05262273519999999	-0.0934179125	-0.0087903675	0.00891956	0.0130692439	-0.0272216952	-0.0868587549	-0.1245162432	-0.0879029024	-0.1501731824	0.12861345470000002	-0.0329283784	0.0016134346	-0.0864143549	0.025397550699999997	0.0142084091	-0.023407869100000003	-0.0456805863	-0.0291309906	-0.0337874519	-0.0773047219	0.0371209779	-0.0389566904	-0.09677902140000001	0.1009072399	-0.113825	-0.0022049999999999847	0.012956130625	4.8620249999999325e-06	-0.0380215	0.0323966	0.00144563446225	0.0010495396915599995	0.116697	0.005828	0.013618189809000002	3.3965583999999995e-05	-0.000652551	-0.0008388380000000001	4.25822807601e-07	7.036491902440001e-07	0.00145467	0.00024211	2.1160648089e-06	5.861725210000001e-08	-0.00238582	6.6300000000000915e-06	5.6921370723999985e-06	4.395690000000121e-11	0.0	0.0
37699.08203125	-217.7109375	1421220785.9989164	47398.052307128906	24541.0859375	-25.36328125	643.2960357666017	602264898.9917603	23660.482421875	-40.537109375	559818428.4358559	1643.257236480713	1.463547	22.023388	0.09289332	0.1616380416	-0.0390413301	-0.0369863229	-0.053653687699999994	-0.0869260555	-0.021865523799999998	-0.0024559911	0.0968206015	0.051525214800000003	0.035363462000000005	0.0384306691	0.101550142	0.0985526133	0.1451918201	-0.049829942	-0.0884894923	-0.14587211320000001	0.048003127400000005	0.0749104397	0.0157042327	0.0143152618	0.0098977245	-0.0120735349	-0.024760620299999998	0.1290342692	0.037196977799999996	-0.0787726142	-0.031226152799999997	0.08877672310000001	0.0864904369	0.051688953499999996	-0.0550831521	-0.06489798349999999	-0.033901236	-0.1749293204	-0.0693296273	-0.0866544908	0.0269487333	-0.026159754700000003	0.0837474111	0.0095634805	-0.1443124123	-0.025903828599999998	-0.1217657607	0.0415170276	-0.0033594718	-0.0632105657	0.106479697	0.0899789607	0.1096571209	0.0005087598000000001	-0.09318064279999999	-0.0038435611999999997	-0.0883491309	0.062204565	0.12853801880000001	0.055122033	0.10727518400000001	-0.033817196	-0.015964104399999998	0.0610018586	-0.0630892158	-0.0814932406	-0.0566106917	-0.0165929664	-0.0317799515	-0.027553040600000002	0.0213134154	0.0903283981	-0.0249263233	0.11236495369999999	-0.05837738	0.09669779490000001	-0.1001327568	-0.042603927300000004	-0.0701181957	-0.0893751822	-0.0114966624	0.0299747953	0.07397672820000001	-0.032800502599999996	-0.17929002510000006	-0.06537774910000001	0.0221688873	-0.13131335	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.111705	0.002119999999999997	0.012478007025	4.494399999999987e-06	0.00311282	0.04113432	9.6896483524e-06	0.0016920322818624002	0.139037	0.022339999999999985	0.019331287369	0.0004990755999999993	-0.000816001	-0.00016345	6.65857632001e-07	2.67159025e-08	0.00165645	0.00020178000000000012	2.7438266025e-06	4.0715168400000065e-08	-0.00220507	0.00018074999999999992	4.8623337049e-06	3.267056249999997e-08	0.0	0.0
