csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
41617.62890625	70.55859375	4978.515151977539	1732027035.7783356	27016.5859375	48.861328125	729895915.7183228	2387.429386138916	26784.076171875	-62.6015625	3918.9556274414062	717386736.3808023	1.299028	20.004347	0.062208800000000036	-0.0794466222	-0.0001513732	0.028694527799999998	0.049141690999999994	0.0752024733	-0.066697286	-0.057378183799999996	0.09521018210000001	0.06824016990000001	0.12592108130000002	0.0601781042	-0.0320040029	0.02591141	-0.1466066817	-0.0771053467	-0.0006087546	-0.08614005720000001	0.0647686424	-0.0032674752000000002	-0.0566668471	0.027780591	0.1192611685	0.0172593248	0.1042776253	0.1341944191	-0.0509680095	0.022807388900000003	-0.0185583952	0.0336899149	0.14847619199999998	0.013001463999999999	-0.1000871193	-0.1140154469	-0.022061151299999998	0.0695854076	0.0670151333	0.021506919399999998	-0.021977310899999998	-0.0423619723	0.0793230065	-0.2111038864	0.0345302723	0.0455023542	-0.0469346846	-0.1228781607	0.0085088965	-0.0741793239	-0.0482510337	-0.0015581362	0.0647194953	-0.0013722855	0.0316732031	-0.0371117118	-0.070765037	0.0749086314	-0.0609070076	-0.0891615865	-0.12906549679999998	0.08967065869999999	-0.0918369198	-0.10391842650000001	-0.1447138654	-0.024777631	0.0553116375	-0.0031922583	0.1038026707	-0.047492172699999995	-0.0591453075	-0.07406177139999999	-0.0290633585	0.1424161319	0.10003255130000001	0.096364084	0.0154767036	-0.0573463473	0.0465977572	0.1382677242	-0.0468166726	-0.0105673739	0.12996525849999999	-0.013240683	0.0593662695	0.0364440931	0.09962622859999999	-0.0219795417	-0.0023192734	-0.0085542208	-0.06670094509999999	0.0409419223	-0.0534702185	-0.1524940384	-0.1073253126	-0.0194926144	0.0572931571	0.1023677959	-0.0229538518	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.055622500000000005	0.011180800000000005	0.0001250102886400001	0.0030938625062500004	0.146052	-0.045254000000000016	0.002047924516000001	0.021331186704	0.215047	-2.4000000000024e-05	5.760000000011521e-10	0.046245212208999985	-0.00361767	0.00011311000000000005	1.2793872100000007e-08	1.30875362289e-05	-0.00207537	-1.8900000000000516e-06	3.5721000000001936e-12	4.3071606369e-06	0.0007296349999999999	0.0	0.0	5.323672332249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41679.6328125	62.00390625	3844.484390258789	1737191791.3848267	27000.587890625	-15.998046875	729031746.4393654	255.93750381469727	26733.427734375	-50.6484375	2565.2642211914067	714676158.4290504	1.344372	20.702625	0.06112205000000001	-0.1388025283	-0.0347534064	0.0647211543	-0.013988911100000001	0.0780473049	-0.15440861449999999	0.05980806230000001	0.0568957161	0.047554905099999996	0.0013867919	0.052732256500000005	0.0723353775	-0.0233467307	-0.1112684074	0.0452506809	0.0092883115	-0.1346861482	0.04637833809999999	-0.015233398700000001	-0.0968738791	-0.0130433568	-0.1530165071	0.251061967	-0.0152012448	-0.0784730142	0.0738606468	-0.0647644022	0.034161045099999995	-0.0445926217	-0.1372122417	-0.07046323639999999	-0.0346205858	0.052762423600000004	0.0047256398	-0.0921657254	-0.04310305440000002	-0.0411756644	0.0787583674	-0.054800283899999996	0.050089134	-0.0155147979	-0.0553329711	0.02375983	0.0209178486	-0.040126431000000004	0.0397650419	-0.1591555244	-0.054375109299999995	0.001646879	-0.049320700300000006	-0.0361849465	-0.0380116577	0.020982083399999997	0.0371952359	0.08107706519999999	0.0715697367	-0.0933648259	-0.0905857237	0.0828663821	0.0083360895	0.0764430033	-0.136674145	-0.0529455942	-0.052680892699999995	0.1505550008	0.0777556405	-0.0887913417	0.0117780089	0.010225985	0.1704227687	-0.0592176748	-0.0155613234	-0.0659117397	-0.1466044235	0.07134155019999999	-0.1114049769	-0.0434042271	0.0934493458	0.1093682673	-0.0159111143	0.1315581741	-0.026826955899999998	0.00039728059999999995	-0.13682129810000002	0.09092391150000001	0.0412842119	-0.056573307300000014	0.0168807239	0.0183007879	0.15806662119999998	-0.0380824019	0.0087839082	0.010197440600000001	0.0818611475	-0.1147554875	-0.0653574825	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0444557	-0.011166800000000013	0.00012469742224000026	0.00197630926249	0.167822	0.021770000000000008	0.0004739329000000005	0.028164223684	0.21506	1.3000000000013001e-05	1.6900000000033802e-10	0.0462508036	-0.00377545	-0.00015778000000000016	2.4894528400000047e-08	1.42540227025e-05	-0.00209066	-1.5289999999999835e-05	2.3378409999999494e-10	4.3708592356e-06	0.00112001	0.0003903750000000002	1.5239264062500017e-07	1.2544224001000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41543.36328125	-136.26953125	18569.38514709473	1725851032.7179108	26972.70703125	-27.880859375	727526924.5936433	777.3423194885254	26740.44140625	7.013671875	49.19159317016602	715051206.6010895	1.545642	23.802076	0.07676569999999999	-0.0067005366	-0.044036410199999994	0.0063353261	-0.1397009648	0.0149422997	-0.073645244	0.1238728719	0.0352882943	0.0040145773	-0.0454120296	0.0343680399	0.059152385999999994	0.11887069609999999	-0.0820321985	0.0221253879	-0.1278963056	-0.0865448524	-0.038412226800000004	0.0942050503	0.011071428400000001	-0.032211658399999996	-0.1391191488	0.0189156486	0.18205820809999998	-0.1230138732	0.1157771819	0.1403942864	0.0808667939	-0.012489073799999998	-0.021967455099999998	0.1205151505	0.0062358075	0.059984011799999994	-0.0094210416	-0.0291048446	-0.1303446124	0.0316325351	0.0177996594	-0.1986293541	0.05107500400000002	0.009517584	0.1422433759	0.0022028682000000003	0.0601495455	0.1029810868	0.08802920339999999	-0.0099294903	0.06621482969999999	0.041102414	-0.1189494728	0.022242958599999998	-0.0655332805	0.013595163	-0.045456504800000005	0.0217178809	0.1314640708	-0.0521945609	-0.0523863334	0.1241762101	-0.0377810233	0.007380533199999998	-0.0284577748	-0.0293645019	-0.13548747630000002	0.0338408069	0.0805308628	0.0409430388	0.0545180546	-0.0123599647	0.0820833252	-0.1484971419	-0.0677639389	-0.1152320218	-0.041162579500000004	0.0452867099	0.017280150600000002	0.2303060518	0.1262839179	-0.13796322460000002	-0.1601254594	0.0582535163	0.0604894363	-0.019211107800000002	-0.0065481221	-0.0628135725	-0.0363768446	-0.02788738	0.0139949165	0.0889226402	-0.0133190682	-0.0358925241	-0.0353302848	0.2090627293	-0.0606289643	-0.0390952011	-0.18938245620000002	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.044433	-2.2699999999993562e-05	5.152899999997077e-10	0.001974291489	0.214107	0.04628500000000002	0.002142301225000002	0.04584180744900001	0.215115	5.499999999999949e-05	3.0249999999999444e-09	0.046274463225	-0.00403412	-0.00025867000000000034	6.691016890000018e-08	1.6274124174400007e-05	-0.00175166	0.00033899999999999984	1.1492099999999993e-07	3.0683127556e-06	0.00110962	-1.0390000000000095e-05	1.07952100000002e-10	1.2312565444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
41557.7109375	14.34765625	205.8552398681641	1727043338.3648071	26961.505859375	-11.201171875	726922798.2051125	125.46625137329102	26744.76953125	4.328125	18.732666015625	715282697.2796782	1.168491	17.994154	0.1017847	0.0629134387	0.1325810507	0.055648457	-0.0530136646	-0.0638490014	0.0057216938	0.0775043961	0.039037520299999996	-0.126182057	0.0626987875	0.0446385029	-0.0355576584	0.0085117566	0.0969440209	-0.0397796315	0.024566067900000002	-0.0838396498	0.0606514554	0.0195793815	0.0034632181	0.0082605908	-0.1366018544	0.0944644902	-0.011249501399999999	-0.0016248051	0.1259735223	0.0391194732	-0.1489948326	0.05224072019999999	-0.042083380700000006	0.0205879287	-0.0381807415	0.0814321191	-0.0747412999	0.0019737887	-0.0081539519	-0.097505039	-0.0071607542	0.038991741600000004	0.08331302389999999	-0.0752416735	-0.019909835900000002	-0.0776860509	-0.04644003360000002	0.0738671866	-0.1405640658	0.0501553077	-0.0052896475	-0.144895344	-0.08543413009999999	-0.0984880047	-0.0587340434	0.0682566215	0.0774937238	-0.0585199987	0.0726579076	0.0334917687	-0.0737158508	-0.0903176926	-0.0584391035	0.0724181653	0.0171072202	0.0099231305	0.0744057961	-0.0215514502	0.0688547803	-0.0173986424	-0.0358594665	0.0208135973	0.0742673941	-0.11721155800000001	0.0251772977	-0.0271353008	-0.0132170406	-0.09394361789999996	0.0295301628	0.0566892509	0.058859535899999996	-0.030908620499999997	0.0378182011	0.1186085804	-0.155188096	0.013066578200000002	-0.0366038505	-0.023469832000000003	-0.0045830787	-0.021918214199999998	-0.0145884166	0.047005558600000004	-0.0496886108	-0.0028471309999999997	0.066241072	-0.061045492800000004	-0.0458958783	-0.0236148958	0.17204153309999998	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0444512	1.8199999999996e-05	3.312399999998543e-10	0.00197590918144	0.168659	-0.045448000000000016	0.002065520704000001	0.028445858281	0.225014	0.009898999999999993	9.799020099999982e-05	0.050631300196000005	-0.00332684	0.0007072800000000003	5.002449984000004e-07	1.1067864385600004e-05	-0.00188488	-0.00013322000000000008	1.7747568400000022e-08	3.5527726144e-06	0.0010217300000000002	-8.788999999999976e-05	7.724652099999957e-09	1.0439321929000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41468.765625	-88.9453125	7911.268615722656	1719658522.4611814	26957.8359375	-3.669921875	726724918.4331665	13.468326568603516	26805.47265625	60.703125	3684.869384765625	718533364.3249664	1.245012	19.172527	0.07635169999999998	0.0881590145	-0.0933195449	0.1003272537	0.049228630599999997	-0.0822744591	0.1129265381	0.1108325261	0.0681911587	0.0651356138	0.0517360695	0.0766341654	-0.1135116208	0.0250996573	0.0328072133	0.0616978375	0.09079984619999999	0.1728434919	-0.06387922730000001	0.0231297002	-0.1014858624	0.060268836299999996	-0.0629903334	-0.029372428199999998	-0.0076441386	-0.017892309199999998	-0.0078745865	0.0561160579	0.1469502877	-0.1391699399	0.2186821528	-0.0032392231	0.056183385499999995	-0.10512651220000001	0.1299927977	-0.0509370025	-0.08505957310000001	0.0017541867	0.036839352400000004	0.06368394620000001	0.045768535199999995	0.034889001600000004	-0.15081309539999999	-0.1101602842	-0.0826713964	-0.0853874994	-0.09842080310000001	0.0807930402	-0.1776373465	0.0701957332	-0.0051053576	-0.072743237	0.0511456327	-0.0016985054	-0.1464200751	-0.07461048299999999	0.08132127559999999	0.09214431710000001	-0.054063539199999996	0.037154754500000005	-0.1068564902	-0.045056331399999996	0.0586241146	-0.0342811534	0.040463166200000004	-0.0488870029	-0.1485238326	-0.012768743899999999	0.024677873599999997	0.1220350145	0.0822330582	0.0011900533	0.11658735560000001	-0.059217028	-0.0513557343	0.1743822131	-0.0700545543	0.08308107299999999	-0.12472722720000001	-0.0165275602	-0.0421954125	-0.18555984420000002	0.051667133399999995	-0.0133005618	0.0394419703	0.019290311799999998	-0.0053196382	0.2008708847	0.0194550252	0.0251204471	0.1209002726	0.0120422174	0.15257996869999998	-0.1553373271	0.0561287583	-0.08397432960000001	0.0751987362	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0530279	0.008576700000000007	7.355978289000011e-05	0.0028119581784099997	0.19592	0.02726100000000001	0.0007431621210000004	0.038384646400000014	0.234372	0.009357999999999976	8.757216399999958e-05	0.05493023438399999	-0.00380938	-0.0004825399999999996	2.3284485159999966e-07	1.4511375984399997e-05	-0.0017442999999999998	0.00014058000000000018	1.9762736400000048e-08	3.0425824899999993e-06	0.0010217300000000002	0.0	0.0	1.0439321929000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41519.72265625	50.95703125	2596.619033813477	1723887369.4519196	27004.3828125	46.546875	729236691.0840454	2166.611572265625	26897.849609375	92.376953125	8533.501468658447	723494313.6085548	1.388144	21.376699	0.042526	0.11399703609999999	-0.0792669191	-0.13014855320000002	-0.0138989566	-0.0395742794	0.1378821328	-0.1012375879	0.1056302745	-0.029452711	-0.0852285936	-0.0341366619	-0.1505020089	0.0920168865	0.03757222	-0.0387287709	-0.0021002777	0.0426145319	0.0331120652	-0.0495247905	0.1039767942	-0.0049180802	0.013310606499999999	-0.1926505634	-0.11071880529999999	-0.0425712896	-0.019298967099999998	0.0445737869	-0.0175886351	0.0688897671	0.016912755	-0.0453380863	0.05897596860000001	-0.0267555548	0.0558481128	-0.0696196743	0.0773788692	-0.0255587703	-0.0528539896	-0.042979436100000004	-0.09683517330000001	-0.06905526320000001	0.027757927	-0.031038392999999997	0.0026548716	-0.06899938950000001	0.05984105400000001	0.1419716825	0.1000206666	0.12250565109999999	0.0352135925	0.0621488828	0.0629324292	-0.035615784	0.047285584500000005	-0.0446054545	-0.1251036317	0.133938262	-0.043945210400000004	-0.0584621813	-0.0841478507	-0.062147047699999985	0.15176721099999999	0.0892548165	-0.0007462535000000001	-0.037926728	-0.0027666418	0.022917521099999998	-0.0696664582	0.0023798369	-0.0796892044	-0.0655257283	-0.0941979767	-0.0556324544	0.12487909119999999	-0.1250171949	0.039936078199999996	-0.0681438006	-0.1091077558	0.0110390553	-0.0375761639	-0.08753026230000001	0.036987502900000004	0.0302771192	-0.0341999234	0.0767842767	-0.0085427262	-0.0277684931	0.0145394954	-0.0180620478	-0.0554875121	-0.0644861118	-0.07422412839999999	-0.0182070371	0.0524429613	-0.1143251533	-0.030928741099999997	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0557529	0.0027249999999999983	7.4256249999999896e-06	0.0031083858584099997	0.184155	-0.011765000000000024	0.0001384152250000006	0.033913064024999995	0.234289	-8.299999999997199e-05	6.888999999995349e-09	0.054891335521	-0.00351383	0.00029554999999999984	8.734980249999992e-08	1.23470012689e-05	-0.00185208	-0.00010778000000000025	1.1616528400000052e-08	3.4302003264e-06	0.00117746	0.00015572999999999976	2.4251832899999923e-08	1.3864120516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41721.02734375	201.3046875	40523.577209472656	1740644122.6179352	27043.62890625	39.24609375	731357864.4189607	1540.255874633789	26895.705078125	-2.14453125	4.5990142822265625	723378951.6494789	1.302073	20.051252	0.0567162	0.0135289027	0.16537599	-0.1594005277	0.0746088436	0.09396675439999999	0.0774420999	-0.10897467720000001	-0.1389604	-0.048044763899999995	0.0643719284	0.0228927182	-0.0559019626	0.1424644826	-0.0725940284	-0.05648032980000001	0.0732817802	0.1337799401	0.049078979800000005	0.0015526447	-0.0362372945	-0.0776160563	-0.0783032618	-0.08969126109999999	-0.0581701378	-0.0034052328	-0.09322090039999999	-0.0180824804	-0.0102084582	-0.15568217310000002	-0.0087768738	-0.0179728966	0.1816935634	-0.0505244826	-0.0223540662	-0.1238344698	0.1624827422	-0.058899204800000014	-0.0070872906999999985	0.0572524252	0.1406336329	0.1599107428	-0.0133418728	-0.0290989865	0.049681904000000006	0.024575955099999998	0.1501195585	0.0403294045	0.0820537525	-0.1040175927	0.1400563565	-0.0440988481	0.1433696921	0.0082879966	0.11034821980000001	0.08522588800000001	-0.1014494594	0.015507238999999999	0.14255150519999998	0.0412312563	-0.1157182879	-0.1560780177	0.07751847860000001	-0.0162755556	0.0369311747	-0.0295574197	0.011157376399999999	-0.035119277000000004	0.0224440506	0.1014136524	0.0309876875	-0.0704744547	-0.0685460746	0.08592169720000001	0.0096123437	0.11715556220000001	0.0522777818	-0.1367743095	-0.1403940472	-0.038838216099999996	0.014445123	-0.0760113184	0.10552101779999999	0.2016468334	-0.13046469859999998	-0.0125601824	0.0166882345	0.0367121549	-0.1435908151	0.0225241114	0.10517874880000001	0.0871433892	-0.0377921283	0.018609442	-0.0590591884	0.0383274437	-0.09513050199999999	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0444297	-0.011323200000000005	0.00012821485824000012	0.00197399824209	0.194755	0.010599999999999998	0.00011235999999999995	0.037929510025	0.226347	-0.007942000000000005	6.307536400000008e-05	0.051232964409	-0.00321053	0.00030329999999999984	9.19908899999999e-08	1.03075028809e-05	-0.00177409	7.799e-05	6.082440100000001e-09	3.147395328100001e-06	0.0010217300000000002	-0.00015572999999999976	2.4251832899999923e-08	1.0439321929000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41625.8125	-95.21484375	9065.866470336914	1732708266.2851562	27009.427734375	-34.201171875	729509186.5384254	1169.720157623291	26802.689453125	-93.015625	8651.906494140625	718384161.9206581	1.168857	17.999780999999995	0.07461819999999998	-0.032176237999999996	0.09610854210000001	0.00515314	0.1144023783	0.0303267056	-0.041062612400000004	-0.1199325386	-0.040978669	-0.0286259622	0.1079457042	-0.0459124303	-0.060639959199999996	-0.0552349305	0.0399134651	0.0110136973	0.04631064360000002	-0.0041173042	0.1249708015	0.0493628572	-0.0465851263	0.055225417199999995	-0.049861582	-0.1003071383	-0.023880794599999998	-0.08767028130000001	-0.0632604497	-0.1214703836	-0.050496800599999996	-0.067662004	-0.0754086075	-0.0129901864	0.039893538900000004	-0.0700764594	0.0754126368	-0.05405757519999999	0.042213853899999994	0.0504698103	0.0658852894	0.0952814743	-0.1118047152	0.0393835061	0.1211537322	0.10565379189999999	0.0860604256	0.0438604159	0.0152335149	-0.035747962700000004	-0.0057256089	-0.0963393396	0.0835324794	0.1580582828	0.0010078484	-0.10055886789999999	-0.0086871155	0.0253529425	-0.1139563627	-0.0878214492	0.0197401678	-0.1032288562	-0.028576776600000006	-0.0084653678	-0.0549879536	-0.026010218999999998	0.0931886307	-0.056527176799999995	0.0466153549	-0.005728160699999999	-0.059723345199999986	0.1576826838	0.0002082941	-0.0379238492	-0.0376307483	0.053809330700000005	0.0781769103	0.10861508560000001	0.0021120920000000003	-0.1131606052	-0.0021391084	0.0696972942	0.038739812799999995	-0.045799031799999994	0.0584618998	-0.009407761899999999	-0.0521002129	0.0282519706	0.048664419400000006	0.041204986400000004	0.0772569669	0.0205170727	-0.0795018197	0.06040209940000001	0.0107315573	0.1508688479	0.077429274	0.1296898803	-0.0186331272	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.037657	-0.0067727	4.586946529e-05	0.0014180496489999998	0.212645	0.01788999999999999	0.00032005209999999963	0.04521789602499999	0.245258	0.018911000000000008	0.00035762592100000036	0.060151486564	-0.00364305	-0.00043252	1.8707355040000004e-07	1.32718133025e-05	-0.00196246	-0.00018837	3.54832569e-08	3.8512492516000006e-06	0.0010217300000000002	0.0	0.0	1.0439321929000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41543.22265625	-82.58984375	6821.082290649414	1725839348.6667633	26989.177734375	-20.25	728415714.7776833	410.0625	26779.30078125	-23.388671875	547.029972076416	717130950.3326569	1.363017	20.989744	0.1325257	-0.0497386893	-0.04460397940000002	0.089399246	0.0457583968	-0.0106664847	-0.10448927039999999	-0.11369903640000001	0.08893999400000001	0.021038412700000002	0.0429021887	-0.0541335178	-0.1542245816	-0.0084192234	0.0562868274	0.046971384000000005	-0.09874659529999999	-0.0395726366	-0.0840096305	0.023724756099999997	-0.0555788771	-0.0090299302	-0.011365259099999999	-0.049512258600000005	-0.0313417891	-0.0113719376	-0.00187486	-0.2859047188	-0.0433944467	-0.100643691	-0.0944959651	0.0461001399	-0.0041616228000000005	-0.0968657223	-0.0042138519	0.0512035298	0.0269452846	-0.0257625954	0.0765732472	-0.0316996428	-0.0385011807	0.1627392749	0.059730645199999995	0.0666112308	0.05933068370000001	-0.053053366	0.0451510442	-0.0704269951	-0.036756534900000006	0.0021713759	-0.0228325466	0.13159764599999998	-0.014156664199999999	0.0602380948	0.0221105764	-0.010873813500000001	-0.1027748219	-0.1330508278	-0.11882183660000001	-0.0761766789	-0.08788891050000001	0.0285787203	0.0073873342000000015	0.0887681036	-0.0534294392	-0.0351336056	-0.0520500276	0.1159714257	0.0427363761	-0.0248755152	0.0235391193	-0.00743846	-0.0240094779	0.1093994608	0.12681918179999999	0.1669132692	-0.1039441366	-0.1506384863	0.0824829877	0.2070642484	0.054340060999999995	-0.0477795115	0.0091066054	-0.08572256439999999	0.0996760335	-0.006899276	0.04619385980000002	-0.0629628358	-0.0556810732	0.050269020899999996	0.0683455143	0.0285199462	-0.1317898371	0.0721494609	-0.1372441248	0.048401838200000005	-0.0810235892	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.0443912	0.0067342000000000036	4.5349449640000033e-05	0.00197057863744	0.172071	-0.04057399999999997	0.0016462494759999975	0.029608429041	0.259434	0.014175999999999994	0.00020095897599999984	0.067306000356	-0.00248978	0.00115327	1.3300316929000002e-06	6.1990044484e-06	-0.0016949000000000005	0.0002675599999999998	7.158835359999988e-08	2.8726860100000007e-06	0.0010217300000000002	0.0	0.0	1.0439321929000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41650.765625	107.54296875	11565.490127563477	1734786277.1486814	26960.822265625	-28.35546875	726885937.2386208	804.0326080322266	26807.25	27.94921875	781.1588287353516	718628652.5625	1.232325	18.977156	0.11063419999999996	-0.0835831725	-0.0604541391	-0.038530877799999995	-0.0393981059	-0.069742767	-0.0970720293	-0.0743141284	-0.0415283577	-0.041835586699999996	-0.1012684689	-0.07346140599999999	-0.042968336600000004	-0.0160469331	0.071391644	-0.0037591995	-0.052986944	0.0756824514	-0.0342178473	0.0702306159	-0.009720257099999999	-0.0632941067	0.060618031399999994	0.045977963200000006	-0.1319112578	-0.1416298378	-0.0645484995	-0.0882265958	-0.0904201816	-0.0454947017	0.0008823133999999998	-0.1378821442	0.047174897599999994	-0.049662137599999996	0.0201864471	0.050258099400000006	0.0227578012	0.0780287061	-0.0205609246	-0.0068024020999999995	0.08877923929999999	-0.16944373350000005	0.06727335799999999	-0.10989083179999999	-0.05631330320000001	-0.0007179931	-0.025718481499999998	-0.0786138863	0.0463564673	0.09103496890000001	-0.039248112	0.0325891653	0.0183478981	-0.038293975099999995	0.1417934448	-0.0733249771	-0.0521954955	-0.0893174157	0.0342537819	-0.1151834703	0.0215428289	0.0323972917	0.075534537	0.046564666500000004	-0.0574209013	-0.0394217199	0.017137829	0.0013891263	0.15558962869999998	0.0529095638	0.0170408594	0.0689691126	-0.1341509231	-0.06153754860000001	0.0180362768	0.042036085	0.0480103368	-0.08945367800000001	-0.0890011507	0.0770757407	0.1038595498	0.0566086863	-0.021360753	0.0785212008	0.11175534949999999	0.0043554074	0.0024507854999999998	0.0562990966	0.1058667203	0.022551939500000003	0.016145489199999998	-0.0920665352	-0.0345212585	-0.0264943029	-0.0072796702	-0.09669399890000001	0.05703200000000001	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.0445329	0.00014170000000000157	2.007889000000044e-08	0.00198317918241	0.131544	-0.040527000000000014	0.0016424377290000006	0.017303823936	0.25957800000000003	0.00014400000000003302	2.07360000000095e-08	0.06738073808400001	-0.00340684	-0.00091706	8.409990435999998e-07	1.16065587856e-05	-0.00217427	-0.00047936999999999963	2.2979559689999963e-07	4.7274500329e-06	0.0010217300000000002	0.0	0.0	1.0439321929000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
