csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40393.55078125	74.1953125	5504.944396972656	1631638944.7174225	26953.51953125	71.201171875	726492215.1214753	5069.606876373291	26842.69140625	74.58984375	5563.644790649414	720530081.9311676	1.087437	14.470546	0.10129151999999997	0.0942478727	0.0402995059	-0.0816649883	-0.06365294690000001	-0.07827687230000001	0.1699152256	-0.0012626267999999998	-0.0554226918	-0.0238165115	0.027100725	0.149107086	0.023790142900000002	0.0324387762	-0.0098641588	-0.0169160365	0.0356364721	-0.0037694082	-0.070318742	0.22591802800000002	-0.0075584248	0.1961638192	-0.0560510904	-0.1766415558	0.0525312307	-0.0184338622	0.0336266408	-0.009954533	-0.032562018	0.06229122700000001	0.0016401233	0.0166631699	-0.030541412200000007	-0.0145507625	-0.0162778668	0.1032146819	-0.0717257548	0.0142629466	0.025410628199999997	-0.1615678575	-0.12166623730000001	0.1046920794	0.0604425371	-0.07531203269999999	0.11667985480000001	0.0493227338	0.074891101	-0.03023552	0.042325074500000004	0.0572446912	-0.08994344970000001	0.0863071634	-0.1034752445	0.1029902908	0.0206844981	0.0132533754	0.0161499453	0.0867027918	0.0614494696	-0.10212396730000001	0.08902250169999999	-0.1136900621	-0.0052924789000000005	-0.0580772858	-0.116439402	-0.2012223914	0.0918352506	-0.0342387255	0.1648977934	0.1086704094	0.09690591119999999	-0.0531777045	0.0225144152	-0.13445749369999999	-0.026278204500000003	0.020055891	0.0498831601	-0.0184977518	-0.0691829529	-0.0386933261	0.08393028279999999	-0.0579074058	-0.0846481256	0.061652661500000004	-0.087293534	0.1348277671	-0.0180393148	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.00123094	-2.5920000000000023e-05	6.718464000000011e-10	1.5152132836000004e-06	0.08493819999999999	-0.0564828	0.00319030669584	0.007214497819239998	0.0108234	-0.0058942000000000005	3.474159364e-05	0.00011714598755999995	-0.00116695	-0.000232665	5.4133002224999975e-08	1.3617723025e-06	-0.00025313	0.00028369800000000003	8.048455520400003e-08	6.40747969e-08	0.000358759	-0.00026140900000000004	6.833466528100003e-08	1.28708020081e-07	0.0	0.0	0.0
40350.6640625	-42.88671875	1839.2706451416016	1628176090.284729	26999.333984375	45.814453125	728964035.5998268	2098.9641151428227	26881.421875	38.73046875	1500.0492095947266	722610842.0217285	1.173611	15.617265	0.05244386999999999	0.1336173551	0.0440914565	-0.0427799845	-0.08930941869999999	-0.1595933724	0.10701815	0.061532746299999996	-0.0289169958	-0.1008900829	0.0405111014	0.010946341799999999	0.1038896117	-0.0966420872	0.0007723872	0.0991952918	-0.050866290300000006	-0.09665056609999999	0.0748051983	-0.0442032864	-0.0025212669	0.1482137049	-0.0533495037	-0.21381047620000002	-0.0631059121	0.0561330651	0.0100077751	0.0191231701	-0.1017802467	-0.0413441732	-0.0796918819	-0.0024720454999999997	0.042775162400000004	-0.0103192389	-0.0120486054	-0.0431749295	0.0340890416	0.0743829133	0.0029056702	-0.00017101119999999998	-0.0090483246	0.1431562803	-0.0186169554	-0.0407378065	0.0090965488	0.18450101030000002	-0.044053479699999995	-0.0050091999	0.0021716012	0.12185966599999999	0.12060424039999999	0.1746377518	-0.014685718	0.1027062044	0.007418778199999998	0.0037342306	0.062013121399999996	0.09351804009999999	0.0194799843	0.1573717252	0.0132018165	0.019662522800000002	0.059389229400000014	-0.115459437	-0.0024040832	0.037930049900000005	0.0421624203	0.0590547279	0.2388766384	0.036906091	0.0579949809	-0.0874419548	0.0282361917	0.030650362	-0.0117452423	-0.0508126895	0.0719901005	0.0187108835	-0.0005338829	-0.0157323674	0.056918642	0.0380130194	-0.0026074379	0.0415435214	0.0327019213	-0.0007827085000000001	-0.0197843771	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.00123861	-7.669999999999986e-06	5.882889999999978e-11	1.5341547321e-06	0.0904135	0.005475300000000002	2.9978910090000025e-05	0.008174600982249999	0.0340146	0.0231912	0.00053783175744	0.00115699301316	-0.00125987	-9.292000000000004e-05	8.634126400000004e-09	1.5872724169e-06	-0.000482812	-0.00022968199999999996	5.275382112399997e-08	2.3310742734399997e-07	0.000205967	-0.00015279199999999998	2.3345395263999995e-08	4.2422405089000016e-08	0.0	0.0	0.0
40595.6484375	244.984375	60017.34399414063	1648006672.0610962	26990.19921875	-9.134765625	728470853.8678131	83.44394302368164	26809.572265625	-71.849609375	5162.366367340088	718753165.0657692	1.262471	16.79973	0.0641678	-0.0882448655	0.0929672158	0.052698681100000005	-0.209170384	-0.1763233905	-0.0596914243	0.025706539599999998	0.0229270042	-0.11462966890000001	-0.049299835599999994	0.009605554300000001	0.0160210348	-0.1865509181	-0.1023567942	0.0195307232	-0.1868899225	0.1318170369	0.0457133579	0.0162840005	-0.0552220426	0.0699266943	0.0871144141	0.0631831525	0.0437741042	0.0939386672	0.0930026198	-0.0906471838	-0.0695970513	0.050435111799999995	0.1056320988	0.1179693207	-0.0221097573	-0.0353196452	-0.0192109577	-0.006691811999999999	0.0250562385	0.0205317494	-0.0782504017	0.1050057756	0.0155669566	-0.0927041119	-0.1340956502	-0.0142694365	0.094222233	0.204077856	0.082714604	0.0527646918	0.1143386698	-0.0124134729	-0.017548501499999997	0.1664122091	0.0623574911	-0.0064195838	0.00538684	0.12325089380000001	-0.030182194	0.0071160521999999995	0.0839055067	0.22015662239999997	-0.0560006132	-0.11394087230000001	0.10095993029999999	0.0515720579	0.0353522074	-0.0632658918	0.07236876910000001	0.033163367	-0.0303798136	0.0191660848	-0.0383438862	-0.1492863046	-0.0071144020999999984	0.0612087042	-0.0239498163	0.046137740999999996	-0.0404305301	0.0747337438	0.025071831699999998	-0.0717385249	-0.1192828703	-0.11437081130000001	0.1267988609	-0.010826758899999999	0.11231154410000001	-0.09138067189999999	-0.0551582884	-0.0520803533	-0.0771474486	0.1181006348	-0.00123446	4.150000000000074e-06	1.7222500000000612e-11	1.5238914916e-06	0.0568067	-0.033606799999999985	0.0011294170062399994	0.0032270011648900003	0.0443739	0.010359300000000002	0.00010731509649000004	0.00196904300121	-0.00128617	-2.6300000000000148e-05	6.91690000000008e-10	1.6542332689000004e-06	-0.00025313	0.00022968199999999996	5.275382112399997e-08	6.40747969e-08	0.000353936	0.000147969	2.1894824961e-08	1.25270692096e-07	0.0	0.0	0.0
40344.52734375	-251.12109375	63061.80372619629	1627680886.5905914	26932.001953125	-58.197265625	725332729.2031287	3386.9217262268066	26754.517578125	-55.0546875	3031.0186157226562	715804210.8381996	1.243719	16.550198	0.10439846	0.0261934758	-0.015174628300000001	0.0608881728	-0.08160564599999999	-0.0498632145	-0.0165633432	-0.0506302245	0.0720875188	-0.15691838449999998	-0.13741582900000002	-0.058267936	-0.0291109249	-0.090145345	0.0299512737	0.0673104392	-0.0150867402	-0.0383356163	0.10062753619999999	-0.0967901786	0.0088730297	0.0083691108	-0.0372046681	0.0210971972	-0.0473920671	-0.0530739166	-0.039411108199999996	0.0841547369	-0.025561960800000002	-0.0130300417	-0.0253135865	-0.18852246379999998	-0.0938905501	-0.043514072	0.013419075700000001	0.09116615980000001	0.0125624658	-0.174080975	0.0036273331	0.007233584300000002	-0.0261160921	0.013549681599999999	-0.0789566116	0.12389485539999999	-0.0941885861	0.0809977848	-0.1199887761	-0.0843160244	0.0491557857	-0.028046041400000003	0.01249184	0.052444980499999995	-0.022552118	-0.048408041900000004	0.023377684500000002	0.20064496829999998	0.0985024504	-0.025214671600000002	0.0020875004999999997	0.1119361912	-0.0166949058	0.0653037163	0.0196683618	-0.0615993802	0.060715290400000003	0.09222432009999999	-0.013441943500000001	0.0809454054	-0.0192262166	0.0072246542000000006	0.0183956373	0.1111808298	0.018078558300000002	0.050248617599999996	-0.0415132357	-0.0545055229	-0.0817443196	-0.1638820894	-0.012883399299999999	-0.0460059757	-0.0394308402	-0.0841230712	-0.1103754422	-0.0044509964	0.0405862981	0.11646825570000001	0.0440993426	-0.0546260966	-0.0726838291	0.1198669825	-0.0012234	1.1059999999999803e-05	1.2232359999999564e-10	1.4967075600000003e-06	0.11786	0.06105329999999999	0.0037275054408899993	0.0138909796	0.0605044	0.0161305	0.00026019303025	0.00366078241936	-0.0011228	0.00016337000000000014	2.668975690000005e-08	1.2606798400000002e-06	-0.000485863	-0.000232733	5.4164649289e-08	2.36062854769e-07	0.000205967	-0.000147969	2.1894824961e-08	4.2422405089000016e-08	0.0	0.0	0.0
40455.60546875	111.078125	12338.349853515625	1636656013.8431551	26923.06640625	-8.935546875	724851504.7153473	79.84399795532227	26762.13671875	7.619140625	58.05130386352539	716211961.753067	1.1158629999999998	14.848813	0.06998971999999999	0.020760989599999998	0.0247122515	0.0101025517	-0.1272181971	0.0159843952	-0.0844083784	0.1457828353	0.1216393693	-0.0548745793	0.0767416212	-0.0317217675	0.0696821319	-0.060404998700000004	-0.2361482832	0.0814054517	0.059582117300000015	0.0173552733	-0.053217632300000005	-0.0007296179	0.06628423509999999	-0.034704357400000004	0.053355584500000004	-0.021007889100000003	-0.0583641506	-0.1981452279	0.0121261871	-0.0611512325	0.1806648848	-0.0131464171	-0.0564920774	0.0403879622	0.0412104065	0.0098653683	0.0761877859	-0.023908406299999997	0.0317616634	-0.06872818879999999	-0.0003712189	-0.0296285035	-0.0989228301	0.012535885	-0.06713984370000001	0.043930289299999994	-0.0781023313	0.11654294529999999	-0.0399190378	-0.0875945378	0.0150775676	-0.041979777	-0.1377637968	-0.0231148913	0.16868540440000002	0.0579113694	-0.1339779854	-0.0035916861	-0.06899510910000001	-0.05430799099999999	-0.0976235212	0.1642713372	0.0989890495	-0.1444772614	-0.0793698598	-0.0209277307	-0.10212434050000001	0.014858075200000001	0.0101795269	-0.0221389196	0.0256106448	-0.1038406626	-0.0770423053	0.22577773469999998	-0.11660797310000001	-0.030106784900000006	-0.014527448200000001	-0.0802938848	0.042984656399999994	0.0981798123	-0.0447548422	0.0255717751	-0.0654363553	0.0325201168	0.0526091327	0.0541063693	-0.0785636505	0.0248104224	-0.1313429988	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0012455700000000005	-2.2170000000000393e-05	4.915089000000174e-10	1.5514446249000013e-06	0.0947477	-0.023112299999999992	0.0005341784112899995	0.008977126655290001	0.06816130000000001	0.007656900000000008	5.862811761000012e-05	0.004645962817690001	-0.000571566	0.0005512340000000001	3.03858922756e-07	3.2668769235599997e-07	-0.00025313	0.000232733	5.4164649289e-08	6.40747969e-08	0.000205967	0.0	0.0	4.2422405089000016e-08	0.0	0.0	0.0
40331.9921875	-123.61328125	15280.243301391602	1626669593.812561	26890.693359375	-32.373046875	723109389.3479347	1048.0141639709473	26782.673828125	20.537109375	421.7728614807129	717311617.3837317	1.130007	15.037037	0.04176467999999999	0.0678254226	-0.022627825499999997	-0.0455990849	-0.1004712638	0.0627286623	0.0222090531	0.040510327400000004	0.07702612980000001	-0.0878787626	0.1088828096	-0.0231921942	0.08553452689999999	-0.086379865	-0.0628284932	-0.1981023297	-0.0747758705	-0.0296501232	-0.0638662579	-0.0086155163	0.1415149103	0.0183626431	-0.0196874903	0.09699074099999999	-0.0573680878	-0.06397535480000001	-0.0798842718	0.085233478	0.0299039358	0.0341574118	-0.1492262585	-0.012187443000000001	0.11172609359999999	-0.1289142445	-0.0381299968	-0.134126636	-0.1324529002	0.1066993845	0.0495573396	-0.1644410261	-0.016154715400000002	0.0534826117	-0.0102295856	0.0463224929	-0.0611243046	0.0909379924	0.0421867483	-0.0749179327	-0.054592691500000005	-0.0174582704	-0.1334791217	-0.0611458969	0.0145286474	0.051677502400000006	-0.11551467689999999	-0.0187105254	0.051800205599999996	0.0081891579	0.011353778899999998	0.0459765691	-0.2344848268	-0.1448484321	-0.0180612186	-0.051638454	-0.2038089855	0.054531402300000004	-0.0171996219	0.11386842289999999	-0.0405354174	-0.0301520694	-0.005789158399999999	0.086618059	0.0546713641	-0.0577560621	0.1524805916	-0.0208130005	0.0435632546	0.12007997210000004	0.0315773028	0.0345797495	0.163058753	0.1053406992	-0.0376501517	-0.0739434546	-0.0402188851	0.1536389914	-0.1494999943	-0.0596274776	-0.0632943475	0.1216419777	0.00448621	0.0057317800000000006	3.2853301968400004e-05	2.01260801641e-05	0.0947438	-3.900000000001126e-06	1.5210000000008774e-11	0.008976387638440001	0.053480499999999986	-0.014680800000000016	0.0002155258886400004	0.0028601638802499994	-0.000773238	-0.000201672	4.0671595583999976e-08	5.97897004644e-07	-0.000478422	-0.000225292	5.0756485263999993e-08	2.28887610084e-07	0.000205967	0.0	0.0	4.2422405089000016e-08	0.0	0.0	0.0
40309.671875	-22.3203125	498.19635009765625	1624869646.670166	26893.869140625	3.17578125	723280197.3530617	10.085586547851562	26799.123046875	16.44921875	270.5767974853516	718192996.0815468	1.105898	14.716217000000002	0.04881638000000001	0.0509874732	-0.0358416945	-0.0370979991	-0.078388197	0.052829202699999994	0.0538896021	0.0060160053	-0.0432885504	-0.06306145839999999	0.0794671638	-0.1459456254	0.0415432312	0.0101147288	-0.0047894139	-0.0320153616	0.0094842569	-0.09333955810000001	0.027317449700000003	-0.0926554803	-0.047751826799999994	0.1957604654	0.0362061471	-0.06292064879999999	-0.0029949804999999997	-0.1003295443	-0.0671610077	0.0538774072	0.0113864965	-0.0332591763	0.0175827744	0.0419715238	0.0823566405	-0.0231591202	-0.0076040547	0.1098895881	-0.0350632273	0.08439373050000001	-0.0257102914	0.0344094982	-0.0676851688	0.0602167179	0.013581496299999999	0.0457500622	-0.1038773318	0.1353757588	0.059841365	-0.0392689867	-0.1074870859	-0.0646675147	-0.0883518232	-0.0522035863	-0.044461653899999995	0.0453114016	0.0370256954	-0.0871929957	0.07837066570000001	-0.0193004502	-0.0662385999	0.0190071655	-0.06650077509999999	-0.0013271284	0.0032351106	-0.13147257939999998	-0.0121292317	0.0588899384	0.1417830015	0.09800299359999999	0.08663966099999999	0.08831749050000001	-0.0150834959	0.0399706827	0.013924913200000002	-0.050066208499999994	-0.0116645004	0.0600955579	0.061073852699999986	0.09722401039999999	-0.1269185152	0.019657008400000002	0.06776787	-0.064548825	0.1227143866	-0.0161109898	0.076617647	-0.0012813889	-0.0142266949	-0.062080407000000004	-0.0583888207	0.1216419777	-0.00119707	-0.00568328	3.22996715584e-05	1.4329765849e-06	0.08100409999999998	-0.01373970000000002	0.0001887793560900006	0.006561664216809997	0.0681688	0.01468830000000001	0.00021574615689000024	0.00464698529344	-0.000719661	5.357699999999997e-05	2.870494928999996e-09	5.17911954921e-07	-0.000545531	-6.710900000000004e-05	4.5036178810000046e-09	2.976040719610001e-07	0.000379383	0.000173416	3.0073109056e-08	1.4393146068900002e-07	0.0	0.0	0.0
40397.0078125	87.3359375	7627.565979003906	1631918240.203186	26928.123046875	34.25390625	725123810.8276405	1173.330093383789	26784.3203125	-14.802734375	219.12094497680664	717399814.6026001	1.006704	13.39624	0.06114217	-0.0336043316	0.0022075228	-0.0613820816	-0.0582403347	0.038697909700000005	-0.0579542732	0.1648287839	-0.021064552099999998	-0.1066558214	0.060471709400000004	-0.1485654626	0.0546261212	0.064421097	-0.0203615882	-0.0256646739	0.0092492785	-0.0675679457	0.0503433604	-0.089328448	-0.0089492247	0.0151196657	0.1356134234	-0.028021324900000002	-0.0171252904	0.045006799400000005	0.09764002990000001	0.045389898	0.051816277	0.11350431220000001	0.1579778725	-0.059938595899999995	0.047352522699999997	0.0270862093	0.0363757536	-0.09004492539999999	-0.1183842043	0.10798663789999999	-0.14942792859999998	-0.0132432455	-0.0167554543	-0.0331544295	0.0016495282	0.0081173906	-0.0698922867	0.12367232689999999	0.0788603054	0.046315481799999995	-0.0981954627	-0.1404758995	-0.1128667024	-0.0458120681	0.14778854460000002	0.0963518857	0.0274754267	-0.0482036745	0.1059355259	0.015894166	-0.139017956	0.0438215997	-0.0542223858	-0.0104295563	-0.0142370623	-0.1378376034	0.017414676	0.1277341458	0.0500002629	-0.0143789055	0.043760264699999996	0.0191250797	-0.1253119708	-0.0887499114	0.0242871864	-0.0895980416	-0.11145418060000001	0.0033416727	-0.1588262322	0.0012051808	0.0441018646	0.0958032397	0.09371155130000001	0.043634425899999996	0.08163306440000001	-0.1735804182	0.0981019353	-0.0127462343	-0.0352930584	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0136654	0.01486247	0.0002208930145009	0.00018674315716	0.0925333	0.011529200000000031	0.0001329224526400007	0.008562411608890002	0.0489325	-0.019236300000000005	0.00037003523769000017	0.00239438955625	-0.000773238	-5.357699999999997e-05	2.870494928999996e-09	5.97897004644e-07	-0.000460071	8.546000000000004e-05	7.303411600000006e-09	2.1166532504100002e-07	0.00055063	0.00017124699999999994	2.9325535008999984e-08	3.031933969e-07	0.0	0.0	0.0
40313.71875	-83.2890625	6937.067932128906	1625195919.4541016	26883.54296875	-44.580078125	722724882.5526277	1987.3833656311035	26736.521484375	-47.798828125	2284.727970123291	714841581.084446	1.049928	13.971421	0.08651134	0.0282739586	-0.0453788614	-0.028251137200000002	-0.0257886076	0.028623463999999998	0.019218037900000002	-0.0989732506	0.0758453627	-0.0381314444	-0.0472254795	-0.1323936094	-0.035388168	-0.0621475741	-0.10703761490000001	-0.0801064523	0.0968095956	-0.0944987833	0.08710441869999999	0.0074361416000000005	-0.0361436385	-0.0142444405	0.049624080099999995	0.10072826539999999	0.0746180689	0.1192565308	0.0674019938	0.0312379664	0.1163157009	-0.11415094769999999	-0.0317485828	-0.0495303181	0.08561220259999999	0.0715615988	0.051879801600000004	-0.0109305953	0.1078018269	0.045800687699999995	0.1030511078	-0.0417329754	0.061646447300000004	0.014002274299999999	0.0075339497	0.0730821453	-0.0787978413	0.0876562182	-0.0181023874	-0.07377619860000001	-0.1096209843	-0.01097465	-0.0379856861	-0.0284399492	-0.10269766359999999	-0.0307179376	-0.0424826104	0.1013347045	-0.030387237799999998	-0.1489910461	-0.0742931629	0.0524006806	-0.0725773901	-0.0537954545	-0.0373019733	-0.0943644729	0.0579487326	0.031089655600000002	-0.0278500294	-0.0328789906	-0.1623370439	0.0281300679	-0.0569556216	-0.026220561	-0.0005012898	0.0543946243	-0.0546329413	-0.0343136899	0.0261575378	-0.0120101224	0.0229848423	0.08801434550000001	0.0127335456	0.17523023	0.0051381735	0.2137608016	-0.022155768399999998	0.0942850918	0.0505418893	-0.0668841029	-0.0482092939	0.1198669825	-0.00451584	-0.01818124	0.00033055748793760003	2.03928109056e-05	0.135688	0.04315469999999999	0.0018623281320899992	0.018411233344	0.058722400000000015	0.009789900000000013	9.584214201000022e-05	0.003448320261760001	-0.000773238	0.0	0.0	5.97897004644e-07	-0.0006578819999999999	-0.00019781099999999994	3.912919172099997e-08	4.3280872592399987e-07	0.000440731	-0.000109899	1.2077790201e-08	1.9424381436099998e-07	0.0	0.0	0.0
40413.41796875	99.69921875	9939.934219360352	1633244351.9168856	26925.01953125	41.4765625	724956676.7581941	1720.3052368164062	26704.0859375	-32.435546875	1052.0647010803225	713108205.7573853	1.129873	15.035248	0.1158278	-0.0745902385	-0.0353621489	0.078098662	-0.025973454	-0.115953376	-0.1079908218	-0.1370491112	0.0093432254	-0.09195967460000001	-0.0549443941	-0.0911040867	0.110838937	0.0504431049	-0.0003044301	-0.0739096252	0.1459102525	0.0872662551	-0.0554052854	0.2684534704	0.013011548500000001	-0.1377931558	0.1119806601	-0.0102259487	0.09082147119999999	-0.0470831291	0.0169724167	0.0807072677	-0.048125130700000004	-0.038369416499999996	0.17152670679999998	0.1902374982	0.06783224	-0.031303149599999996	0.0664003536	0.08865091900000001	0.0121073346	0.08859681220000001	-0.1267426582	0.0396959857	0.0785044124	-0.10145163509999999	-0.043660706699999996	0.084745549	-0.06887909980000001	0.0218160227	0.0570465488	0.05776868650000001	-0.0834392138	-0.0364646851	-0.12533454089999999	0.1153105954	-0.0081604393	-0.17888231219999998	-0.011573778500000001	0.082263374	0.044735563	0.0471184449	-0.1253056897	-0.0504983004	-0.0767149994	-0.1178748808	-0.2040800643	0.0711653821	0.057013613399999996	-0.1322617364	-0.0313461791	-0.2142355725	0.0030764545	0.0540889887	-0.1274530954	0.041445021400000004	0.1665939172	0.0450416292	-0.0673435381	0.1165256054	0.0032566754	0.1199902691	-0.1684701541	-0.013995856000000001	-0.0539634652	0.0419169686	0.0029649572	0.036009644900000005	0.10531618460000004	-0.0472435881	-0.0947480776	-0.069232268	-0.0429573403	0.1181006348	-0.00124099	0.00327485	1.07246425225e-05	1.5400561801e-06	0.0832066	-0.0524814	0.0027542973459599995	0.00692333828356	0.0481075	-0.010614900000000009	0.00011267610201000022	0.0023143315562500003	-0.000356476	0.000416762	1.73690564644e-07	1.27075138576e-07	-0.000320275	0.00033760699999999986	1.1397848644899996e-07	1.02576075625e-07	0.000205967	-0.000234764	5.511413569599998e-08	4.2422405089000016e-08	0.0	0.0	0.0
40246.3671875	-167.05078125	27905.96351623535	1619770071.7910767	26858.904296875	-66.115234375	721400740.0286902	4371.224216461183	26716.6328125	12.546875	157.424072265625	713778468.8379518	1.300678	17.308153	0.14134403999999998	0.1183298704	-0.141908547	0.0909122707	0.043730520300000006	0.0772615439	0.0658930455	-0.15786630699999998	0.0685513766	-0.0609420296	-0.1205210784	0.0696702149	0.09173786960000001	-0.0863997852	-0.041660722000000004	-0.22341952710000001	0.1580849108	0.1488337428	-0.0613040304	-0.011506615500000001	0.0968496991	0.0719684736	-0.0867471234	-0.0578761548	-0.026552470800000002	0.015266198600000001	0.1578516576	-0.0040445176	0.0171432611	-0.013694998	0.0063761816	-0.1033954367	-0.059361388099999995	-0.026030123500000002	0.0873270275	0.0448016454	0.0032235916	-0.20306335179999999	0.018921810600000002	0.1018982827	0.057874077	0.09244937439999999	0.0426696712	0.1928425958	-0.1318277105	-0.0403260229	-0.027889267000000002	-0.1471425803	0.0366202927	-0.0428437965	-0.0006622808000000001	-0.0628351557	-0.139316686	-0.0836436342	-0.044897688	0.1354783398	-0.0707386152	0.0315758212	0.0515120195	-0.1115669126	-0.08574967630000001	-0.22563289539999998	-0.18586754239999997	0.0185011673	-0.0356765624	0.0260517575	0.008936830699999999	0.0645159178	0.0914885875	-0.0160306465	0.0874759958	-0.049660395499999996	0.0161170392	0.035535744	-0.1134580007	-0.21853500010000002	-0.08996398779999999	-0.1197669006	-0.058434187	-0.0349036161	-0.1132077436	-0.0461866133	-0.0654301037	-0.0302349841	-0.0339647506	-0.0719459766	-0.05648094150000001	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0079486	0.00918959	8.444856436810001e-05	6.318024196e-05	0.121126	0.037919399999999985	0.0014378808963599994	0.014671507875999999	0.0682439	0.0201364	0.00040547460496	0.0046572298872100005	-0.00131161	-0.000955134	9.122809579559999e-07	1.7203207920999995e-06	-0.000255454	6.482100000000001e-05	4.201762041000001e-09	6.5256746116e-08	0.000667985	0.0004620179999999999	2.1346063232399992e-07	4.462039602249999e-07	0.0	0.0	0.0
