csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
31509.673828125	257.560546875	992859544.7548256	66337.43530654907	23243.732421875	54.595703125	2980.6907997131348	540271096.899723	22715.779296875	55.005859375	516006629.06433487	3025.6445655822754	1.440292	20.608858	0.296957705	-0.11258682029999999	-0.0919700752	0.2175112468	-0.0924953137	0.2230026758	-0.0459835504	-0.2760094186	0.0317235583	0.2666011356	0.0581520279	-0.021580415	-0.11508973630000001	0.1227046582	0.06944226740000001	0.0231066915	0.053626283399999995	-0.0109366538	0.0070361035999999995	0.005010446	0.038795727099999996	0.0129625917	0.1068685171	0.019330798	-0.1761849852	-0.1128197682	0.2344499641	-0.06204474820000001	0.1193167848	0.1048239359	0.0815692381	0.0294893161	0.0845627832	0.1309248786	0.012357386399999998	-0.055459544000000006	-0.0179580978	0.0236216631	-0.1401445045	0.08644692400000001	-0.0931911092	-0.11782896849999999	-0.0568019152	0.0392226737	-0.0724839486	-0.2032074857	0.2175329966	-0.3141268633	-0.0186788799	0.0797814579	0.0770890248	0.2331264843	0.0106999825	0.26020102850000004	-0.09668148509999999	0.2289112863	0.057462130300000004	0.1096009204	0.092716837	-0.09232496	0.0569495218	0.0075453291	0.0317830245	0.051703188899999995	-0.0798795383	-0.07032831889999999	0.046810220599999994	0.004435849699999999	-0.0621577145	0.0015891985999999998	-0.1498354503	0.1247155034	-0.12060957900000001	-0.2703738442	-0.0197397125	0.09286578570000001	0.07429293299999999	0.1003577481	0.0492649076	-0.0160758952	0.0094938665	-0.00021318200000000002	0.0465566871	0.06684506	0.17092428850000002	0.0243001253	0.09913269890000001	-0.032947312299999996	0.0891950287	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0463464	-0.008238800000000004	0.00214798879296	6.787782544000007e-05	0.0406027	-0.020179300000000004	0.00164857924729	0.0004072041484900002	0.122634	0.15420060000000002	0.015039097955999997	0.02377782504036	-0.00274183	-0.0011453599999999998	7.517631748899998e-06	1.3118495295999997e-06	-0.000469625	-0.0005284802	2.7929132179203995e-07	2.20547640625e-07	6.6479e-06	0.0006129398999999999	3.756953210120099e-07	4.419457441e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31280.93359375	-228.740234375	978496806.4965973	52322.09482192993	23243.8671875	0.134765625	0.018161773681640625	540277361.8301392	22828.033203125	112.25390625	521119099.9229775	12600.939468383789	1.592598	22.788177	0.303747726	-0.1886804906	-0.1427118614	-0.09454326939999999	0.0025170664000000002	0.24442251539999998	-0.1721652504	-0.0168437708	-0.10586453859999999	0.0140764529	-0.1419863777	-0.0533369634	-0.07819616809999999	-0.1148705366	0.08741467439999999	-0.13906777480000002	-0.0086253453	0.0685242341	-0.045618356299999996	-0.1516365218	-0.0170004245	0.0409598347	0.0499893891	0.0100550746	0.0402234908	0.021825461600000002	-0.0140433382	0.050209314000000005	0.0678328971	0.0023645529	0.1050884192	-0.21862718239999998	-0.1011962376	0.0282104207	-0.0470152869	-0.0990350111	-0.1084689001	0.0285771969	-0.0885601646	-0.0835039131	-0.066302712	-0.10430925810000001	0.05662663990000001	-0.0354912	-0.1921554	-0.16390369189999998	-0.0628330262	-0.10492342210000001	0.049758272699999995	-0.044062239100000004	-0.1388756392	0.239115765	0.157290931	0.0157120484	-0.1037207626	-0.0447541611	-0.1455611705	-0.0252530111	0.0867988838	0.026264176299999997	0.0539642385	-0.2166241431	0.0319888466	-0.0915856466	0.0743190819	-0.07845010849999999	0.0227909782	0.1555916518	0.0036343426000000002	0.0061296991	0.0113431144	0.0348779117	-0.0575785404	-0.0044702568	0.1035644881	-0.0276974444	-0.15387641130000002	0.1619506514	-0.100006867	-0.0013000549	0.0232439394	0.08706971779999999	-0.021631039300000002	0.0731782148	-0.0597625812	0.157973015	0.009152634100000001	-0.0567479128	-0.0414360942	-0.1173834851	0.1046940202	-0.0845511243	-0.0343855	0.011960900000000005	0.00118236261025	0.0001430631288100001	0.0930833	0.05248060000000001	0.008664500738890002	0.002754213376360001	0.000208429	-0.122425571	4.3442648041000015e-08	0.014988020434676041	-0.00161402	0.0011278099999999995	2.6050605604e-06	1.2719553960999993e-06	0.000428365	0.00089799	8.063860401e-07	1.83496573225e-07	0.000318461	0.0003118131	9.722740933160996e-08	1.01417408521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
31420.15234375	139.21875	987225973.3044586	19381.8603515625	23226.982421875	-16.884765625	285.09531021118164	539492712.4260902	22763.955078125	-64.078125	518197650.798893	4106.006103515625	1.4988709999999998	21.447067	0.171507479	0.1005521633	-0.1451700397	-0.026916945699999997	-0.1588807838	0.1862459709	0.048971706600000005	0.0170768815	0.0755905691	-0.11964615990000001	-0.04613066	-0.0376572093	-0.1811032152	-0.21352552670000002	-0.1661109039	-0.0899297192	-0.0015864794	0.1469687454	-0.08652098009999999	-0.0903511677	-0.0060630397	-0.0669902568	-0.0675165744	-0.1347831099	0.0228195675	0.0054524912	-0.0573352067	-0.0043331501000000005	-0.12626733910000001	0.0288468159	0.0085042583	0.007997228	0.11341418619999999	0.07304472299999999	-0.1497257722	-0.0838448398	0.0440958635	0.0165720397	0.0285605452	0.081182063	0.0588465795	0.0670594633	0.13560807560000002	-0.020847241699999998	0.0874018293	-0.17381162600000002	-0.0624725777	0.04781917769999999	-0.1437539601	-0.2497722656	-0.1171059723	0.1836167766	-0.0276788402	-0.0016134578	0.1082767635	-0.1067082991	-0.0372097583	0.07102825480000001	0.0953220135	0.23691167	-0.1169211443	-0.1278890548	0.0464291221	-0.0709707164	0.0514206445	-0.13839156	0.007514118599999999	0.051443527999999995	0.1590347977	-0.09233330449999999	0.0736083434	0.0132508275	0.029620399199999998	0.0961766498	-0.1705577744	0.0068744598	0.0156064406	0.053289988899999995	0.090269487	0.0785352843	0.0710622395	0.035989769399999996	0.0490869422	-0.0050287387	-0.0488694762	-0.09389524490000001	-0.0653308398	0.1508875287	-0.0298595048	-0.1181006348	0.1074689586	-0.0904527076	-0.034419	-3.349999999999881e-05	0.001184667561	1.1222499999999199e-09	0.166676	0.07359269999999997	0.027780888976	0.005415885493289998	-0.0189476	-0.019156029	0.00035901154575999986	0.00036695344704884087	-0.00237675	-0.0007627299999999999	5.6489405625e-06	5.817570528999998e-07	0.0004586730000000001	3.030800000000005e-05	9.185748640000031e-10	2.1038092092900004e-07	-0.000463006	-0.0007814669999999999	6.106906720889997e-07	2.14374556036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31212.65625	-207.49609375	974229910.1806641	43054.62892150879	23197.369140625	-29.61328125	876.9464263916016	538117935.046421	22704.5546875	-59.400390625	515496803.5576782	3528.406406402588	1.637452	23.429983	0.14614340999999995	0.075552992	0.0009370914	-0.154383329	-0.0365785202	0.0820618981	-0.0248878867	0.0131718853	0.1047371799	-0.0575835827	-0.1332887883	-0.061718931	-0.08023551429999999	-0.053430087800000005	-0.021053506099999997	0.0196686345	0.10562005630000001	-0.032352569399999996	0.139776131	-0.0496046137	-0.011726021100000001	-0.029619779500000002	0.0377673462	-0.041994936100000005	0.0333711165	0.0620305739	-0.0251187268	-0.0038359315999999997	-0.0282066507	-0.06091907150000001	-0.0149878289	-0.0020083212	0.1290208903	0.08076707429999999	-0.1280556749	0.1332747451	0.0483660338	-0.047608178099999995	-0.007473135699999999	-0.0652351793	0.0044652077	0.1027969624	0.0601866981	0.1597967325	0.0587390282	-0.0230638089	-0.1543940016	-0.14119245490000001	0.0026054941	-0.1824557786	0.022059493700000002	0.0910853427	0.0237456475	-0.0094971599	0.1262303417	-0.039264409	-0.11165774380000001	0.0365513348	0.135659766	0.0744097074	0.0347854448	-0.018953606100000003	0.0858656465	0.045175499800000005	0.0546652158	0.0854845216	0.048809427999999995	-0.0402142369	-0.002297336	-0.051135697300000005	0.0566901701	-0.0040392482	0.0260730056	0.05497891110000002	-0.0121637451	-0.0706206895	0.12299424880000001	0.0456630161	0.136140893	0.031419994900000005	0.008218873100000001	-0.1641210644	0.0334362229	-0.0190974632	0.0268323315	0.029463429500000006	-0.0205248221	0.019674958500000003	-0.0750503689	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0397537	-0.005334699999999998	0.0015803566636899994	2.8459024089999977e-05	0.0612426	-0.10543339999999998	0.0037506560547599993	0.01111620183556	-0.00155504	0.017392559999999998	2.4181494016e-06	0.00030250114335359993	-0.00229127	8.547999999999976e-05	5.249918212900001e-06	7.306830399999958e-09	0.00031133	-0.00014734300000000006	2.170995964900001e-08	9.69263689e-08	-0.0005898380000000001	-0.00012683200000000012	1.608635622400003e-08	3.479088662440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
31103.5	-109.15625	967427712.25	11915.0869140625	23149.5390625	-47.830078125	2287.7163734436035	535901158.8062134	22625.4921875	-79.0625	511912896.72662354	6250.87890625	1.442383	20.638779	0.029682109999999987	-0.0373628377	0.026525284700000002	-0.0536755312	0.11769057640000001	-0.0431509129	0.020472694099999997	-0.1259289625	0.0413533594	-0.0033921721	-0.0368822097	-0.0990783731	0.0364757265	-0.0016733439000000002	-0.0990669899	0.12375658169999999	0.10514954039999999	-0.0163241602	0.045460276699999996	-0.0274941298	-0.0915901566	-0.1407054304	0.047719905800000004	-0.0444405686	0.033107006200000004	0.0018733553	-0.11336121880000001	0.048283991500000005	-0.0552023519	-0.0797324052	0.009176504	0.1339239178	-0.1306486331	0.0345140523	0.0045469378	-0.0272346217	-0.047885639400000006	0.1117280097	0.0656013171	-0.0953388901	0.006309967099999999	0.0117988408	0.1118897294	0.0067776767000000005	-0.0211360939	0.016092722900000002	-0.0350841472	-0.0837958114	0.14840160119999998	-0.1494845155	0.10711198529999999	-0.036192870499999995	-0.026777679300000003	0.12025220460000001	0.0328306741	0.026927249700000003	-0.0057645861999999996	-0.07260527209999999	0.0919586406	0.0506417072	-0.0170462466	0.1445489404	0.1138966789	0.0324781194	0.0570055837	0.10346544560000001	0.1231308207	0.045012895	0.10277892150000001	-0.0051361377000000005	-0.007580778299999999	-0.0114658895	0.0777972176	0.0831293727	-0.023047043700000002	-0.012597421000000001	-0.026342756600000003	-0.1871034636	-0.0872294533	-0.0800805253	0.024371871899999998	0.054639241799999995	0.043325989	0.0021725026	-0.0201563409	0.0804552529	-0.0515375604	0.0995677091	-0.0100976242	-0.11934271980000001	0.112315068	-0.1009072399	-0.0397172	3.6500000000001816e-05	0.0015774559758399995	1.332250000000132e-09	0.056247000000000005	-0.004995599999999989	0.0031637250090000004	2.495601935999989e-05	-0.010053	-0.008497959999999999	0.000101062809	7.221532416159999e-05	-0.0025627	-0.0002714299999999996	6.567431289999998e-06	7.367424489999977e-08	0.000274746	-3.658400000000004e-05	1.338389056000003e-09	7.548536451599998e-08	-0.000604865	-1.5026999999999924e-05	2.2581072899999767e-10	3.65861668225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31064.4765625	-39.0234375	965001704.1021117	1522.8286743164062	23124.34375	-25.1953125	634.8037719726562	534735273.86816406	22609.212890625	-16.279296875	511176507.53360367	265.0155067443848	0.983204	14.068477	0.03874955000000002	0.006571725400000001	0.050356745099999996	-0.1288735248	0.1310498222	-0.1491784197	0.0548429304	-0.040317967999999996	-0.0730692351	-0.0877606091	-0.2065132596	-0.0272791217	-0.09204524439999999	-0.07190216349999999	-0.023797064700000002	0.0289443968	-0.0564350963	-0.1415488941	0.0182878053	0.25736764219999997	0.0365428582	-0.0584179058	0.0090294401	-0.05874188530000001	0.0471716244	0.09587780970000001	-0.1099786079	-0.09711614630000001	0.0493972147	0.1736482579	-0.0020180467	0.10806233369999999	0.0439627657	-0.0796439982	-0.07956967200000001	-0.060925208700000004	0.032722332400000005	0.1396169069	-0.0188838756	-0.0189147011	-0.0774087142	-0.1079461065	0.0126742766	0.022264621600000003	0.011682364099999999	0.05247499519999999	-0.1062916596	-0.052209491399999995	0.1687092606	0.0197483974	0.06661214309999999	-0.15088461150000002	-0.0494642479	0.028958318900000002	-0.0359007529	-0.1130079043	-0.2174247868	0.035943107	0.11260716960000001	0.0342739853	0.0117290478	0.0460585363	-0.0996782732	0.056285940199999995	-0.21015323219999998	0.10492282300000001	0.060972390099999996	-0.1374544071	0.0586462268	-0.01244118	0.1065501692	-0.1091609537	-0.0281360796	0.07154891349999999	-0.0442981488	0.1035709476	-0.0703178063	-0.0097310016	0.12025143279999999	0.05794183360000001	0.0093625854	0.06690549559999999	0.0311978364	0.01822127	0.0755841269	0.0852428806	0.0057923352	0.0181094405	0.19146258019999998	-0.1198669825	0.1143757435	-0.10540925529999999	-0.0364582	0.003258999999999998	0.0013292003472399998	1.0621080999999989e-05	0.07178530000000001	0.015538300000000003	0.0051531292960900026	0.00024143876689000009	-0.0176545	-0.0076015000000000015	0.00031168137025	5.778280225000001e-05	-0.00257682	-1.4120000000000278e-05	6.6400013124e-06	1.9937440000000784e-10	0.0004586730000000001	0.00018392700000000007	3.3829141329000024e-08	2.1038092092900004e-07	-0.000555897	4.8968000000000043e-05	2.3978650240000038e-09	3.09021474609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31361.59375	297.1171875	983549562.5400393	88278.62310791016	23125.068359375	0.724609375	0.5250587463378906	534768786.6257668	22516.2890625	-92.923828125	506983273.1460571	8634.837833404541	1.382529	19.782347	0.05735112499999999	0.19458496179999998	-0.0240768686	0.1314116715	0.1165161208	-0.1432245865	0.1286162748	-0.024237449700000004	0.0330369754	0.0358347964	-0.006076040400000001	0.09465936779999999	0.0385247124	-0.0326099513	0.1247826978	-0.0027429458000000004	-0.038690671	-0.0930636153	-0.0366913835	-0.005099482	0.13055079349999998	0.10881085289999999	-0.0342586506	-0.023384158199999998	0.0185535301	-0.1951207082	-0.2174437618	0.051966825999999994	-0.0124065161	0.015233516499999999	-0.040520887900000004	-0.059816092599999995	-0.0566394616	0.06267522610000001	-0.0243894929	-0.14143064589999998	0.0971170678	0.0750466333	-0.0411097117	0.015141905	-0.0051244706	-0.0042449079	-0.0759368836	-0.011594514299999999	0.21366437219999998	-0.0033848591999999997	0.0612013981	0.1025830168	0.0816561561	0.1674377914	0.0332842255	-0.1462824426	-0.1116855542	0.0303572352	-0.0094768449	0.0436334878	-0.0423671504	-0.0039812644	-0.1006255857	-0.0179797469	0.13819551730000001	-0.0574262012	-0.0177958433	-0.011357873300000002	0.0162007742	-0.0803555901	-0.0695419704	-0.0585993154	-0.0956862919	0.0203749485	-0.1361034805	-0.0864919658	0.16118789050000001	0.10921400199999999	-0.018949108500000002	-0.0396569306	-0.0711462889	0.06325235950000001	-0.0591839684	0.00959072	0.0593861626	0.0487763029	0.0955248092	-0.12060858949999999	0.1783476166	-0.0256745086	0.0695075504	0.0651630987	0.1102595881	-0.120326335	0.1161887065	-0.1093977275	-0.0433505	-0.006892300000000004	0.0018792658502500002	4.750379929000005e-05	0.0672909	-0.0044944000000000095	0.00452806522281	2.0199631360000085e-05	-0.00236742	0.01528708	5.6046774564e-06	0.0002336948149264	-0.00264465	-6.783000000000006e-05	6.9941736225e-06	4.600908900000008e-09	2.17731e-05	-0.0004368999000000001	1.9088152262001005e-07	4.7406788361e-10	-0.000664714	-0.00010881699999999997	1.1841139488999995e-08	4.41844701796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30884.3984375	-477.1953125	953846066.8462523	227715.36627197266	23127.109375	2.041015625	4.1657447814941415	534863188.0432129	22516.125	-0.1640625	506975885.015625	0.02691650390625	1.276023	18.258368	0.1118285221	-0.0668338014	0.18429795989999997	0.0896779971	0.030830430099999997	-0.1294623326	-0.0370916819	-0.11282991869999999	0.028701511000000002	-0.0009343448	-0.0870168336	0.0582628696	0.1254758138	0.07526660639999999	-0.0005745551000000001	0.070231515	0.0028655020000000002	0.0386766792	0.08896004140000001	-0.0261145887	-0.1413029487	0.15227916619999998	0.030433480699999998	-0.09769120880000001	0.0029598714000000003	0.0820438174	0.0590491726	0.0901666825	0.0461663399	0.004051733	-0.0767484225	0.1071320082	0.0202770138	0.1400044359	0.13312249869999998	-0.0419731046	-0.1463735313	-0.19086663469999998	0.0485517736	-0.1304506208	0.1946054095	0.0041165272	-0.1278669309	-0.0722132635	-0.075162095	0.17581187780000002	0.0924554667	0.0112992392	0.050413489699999994	0.06275180059999999	-0.1168534865	-0.1160703875	0.0286613942	0.1173722898	0.026965884300000003	0.025942042599999996	-0.0953995399	-0.0670599469	-0.0936904068	-0.0722246799	0.0033986683	0.0838644309	0.0196644409	0.07991126030000001	0.0233537491	0.1126502435	-0.08358452450000001	0.149922189	-0.0480192301	-0.1528519665	0.011845795	0.06768230480000001	0.0118143727	-0.0085953815	0.07151001309999999	0.1712634927	0.1170538598	-0.07828595370000001	0.0706505313	-0.2002578203	0.0472228152	0.035203498199999995	-0.01964486	-0.0559384886	-0.2850152341	-0.0273554725	0.1335768529	-0.07176947339999999	-0.12303442640000001	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.0296716	0.013678899999999999	0.0008804038465599998	0.00018711230521000006	-8.660709999999999e-05	-0.0673775071	7.500789770409997e-09	0.00453972846301055	0.00642389	0.00879131	4.12663627321e-05	7.72871315161e-05	-0.00272346	-7.88099999999999e-05	7.4172343716e-06	6.2110160999999854e-09	-0.000110385	-0.00013215809999999998	1.7465763395609997e-08	1.2184848224999998e-08	-0.0008933619999999998	-0.0002286479999999998	5.227990790399991e-08	7.980956630439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31061.607421875	177.208984375	964823455.6306801	31403.024143218994	23147.35546875	20.24609375	409.90431213378906	535800065.1966705	22551.552734375	35.427734375	508572530.7312965	1255.1243629455564	1.298965	18.586645	0.11581415710000002	-0.028777964399999998	0.0188548856	0.0676552185	-0.0692330298	-0.0525073828	-0.0661487026	-0.0601810281	0.0517906318	0.09723386210000001	-0.044082322199999996	0.0345249491	0.0281879539	-0.0421915891	0.04696979230000002	0.09618227060000001	-0.2522293049	0.052786907699999996	0.0761443927	0.0056729002	-0.000236085	-0.0323164616	0.15416643230000002	-0.1131249866	-0.04860632610000002	-0.0250074104	0.0159293521	-0.1496980731	0.0132820954	0.0700610094	-0.029463836400000002	0.0087004411	0.0050559965	0.0566579771	0.1869666709	-0.026291442400000004	-0.055487376100000006	0.08930408109999999	-0.1364930549	0.0666913339	0.0688677897	0.1117517164	0.0584954371	-0.0246777451	-0.036443662599999996	0.0334866851	0.0394532617	0.07100535969999999	-0.0943940953	0.17183424030000002	-0.089834162	-0.044773259800000006	0.05969176740000001	0.050369101299999997	0.0037225469	0.1208480567	-0.059770250199999986	-0.0099248799	0.0310595935	0.0419530391	0.0369825258	0.0105087546	-0.2624768698	0.0779580275	0.0342204674	0.0047075441	0.1494270935	0.0112490482	-0.0186642777	-0.1284939651	-0.0476190413	-0.0874568924	-0.0107605316	-0.09344595609999999	-0.043030987	0.1576752474	0.009045659000000001	0.0503323089	-0.051623878899999996	-0.1578604685	-0.12710562109999998	0.05652786820000001	0.106279511	0.0123176202	0.09137787300000001	-0.0397749357	0.0161361694	0.0612993604	-0.0611969555	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.0359727	-0.006301099999999997	0.0012940351452899995	3.970386120999997e-05	0.0873612	0.08744780710000001	0.0076319792654399995	0.007647118966598809	-0.00407061	-0.010494499999999999	1.6569865772099998e-05	0.00011013453025	-0.00254746	0.00017599999999999994	6.4895524516e-06	3.097599999999998e-08	-0.00016580000000000002	-5.5415000000000024e-05	3.070822225000003e-09	2.7489640000000004e-08	-0.0008933619999999998	0.0	0.0	7.980956630439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31065.744140625	4.13671875	965080459.0107764	17.112442016601562	23143.68359375	-3.671875	13.482666015625	535630090.2876129	22571.376953125	19.82421875	509467057.5600624	392.9996490478516	1.053512	15.074495	0.06418764	0.0227597016	-0.0135172052	0.0345187298	0.0131503643	-0.0449074234	-0.1417822294	0.049325645999999994	0.0248486921	-0.0304823761	-0.0666160643	0.1518620094	-0.0351795845	-0.0802229765	-0.1356057984	-0.0057175744	-0.0138351121	-0.0852176261	0.0616212425	-0.0526882225	-0.0020638339	0.1120792805	0.0797312759	0.10438438130000001	-0.0881522516	0.0424475371	-0.0561770047	0.0600357241	-0.22056459329999997	0.0645045383	0.0720990342	-0.0939761901	-0.0444220626	-0.0663246411	0.0314737905	0.0061709385	-0.1606485684	-0.0025233322	-0.0322979855	0.1024509324	-0.064683207	0.07611678599999999	-0.047809475	-0.0468697723	0.007497709	0.0347529091	0.0381653355	0.0314374549	0.0190406663	-0.0096578971	-0.1007384015	-0.0484827575	0.16195155449999998	-0.024031401	0.033731137200000004	-0.022613792400000002	-0.1011442403	0.0745168919	-0.0878834677	0.1352877519	-0.0846020367	0.0195661743	0.0069826466000000005	-0.026880687099999998	0.0588577858	0.11418721429999999	-0.032380457599999996	0.0348010247	-0.1821207805	0.0057893057	-0.050034736600000004	0.0981068629	-0.034516626200000004	0.0421517612	-0.1479792911	-0.0360299779	-0.1641312259	0.012911348100000001	-0.0737756884	0.0155010271	-0.0400611217	0.0044848636	-0.0301918002	0.1502279628	0.0698804569	-0.004364581	0.062263969599999996	0.0294309256	-0.0833092394	-0.1213126213	0.12010478890000001	-0.1181006348	-0.032756	0.003216699999999996	0.001072955536	1.0347158889999974e-05	0.0615291	-0.025832100000000004	0.00378583014681	0.0006672973904100003	-0.00382272	0.0002478899999999997	1.46131881984e-05	6.144945209999987e-08	-0.00318439	-0.00063693	1.01403396721e-05	4.056798249e-07	-0.000226689	-6.088900000000001e-05	3.707470321000001e-09	5.138790272100001e-08	-0.0008933619999999998	0.0	0.0	7.980956630439996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
