csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33844.44921875	163.18359375	1145446742.9205475	26628.88526916504	23028.171875	-73.30859375	530296699.904541	5374.149917602539	22791.458984375	-68.9609375	519450602.63644785	4755.610900878906	1.555888	23.401352	0.08999323	-0.1433471236	0.005437996	-0.1591728629	0.006224641800000001	0.0068819179	0.0370343584	-0.1043032087	-0.0101413661	-0.0662654268	0.1747656752	-0.0873278461	0.10924359019999999	0.08845276	0.0076007726	0.0134830381	-0.0632793612	-0.0460930259	-0.0684239883	-0.0664480946	0.0694299887	0.008300867	0.16911743329999998	-0.0220642915	0.0383199043	0.1440527632	-0.1138289912	0.0352800576	-0.04829895	0.10909710449999999	-0.1790603412	0.09658188039999999	-0.1171210983	-0.0172651513	0.0770396788	-0.0312749967	0.0387361719	0.10622650130000001	0.1292795324	-0.1590623639	0.0199023778	0.0842568183	0.0843950894	0.0843523509	-0.0936992775	0.0040330507000000005	0.038162052099999996	0.0606218735	-0.0180186869	0.0153802798	0.0367010801	-0.0340765595	0.24902037289999998	-0.0128778066	-0.040207392	0.0095518424	-0.0378164757	0.07419890400000001	0.020877753500000002	-0.0514373072	0.0253954767	-0.0231370365	0.0050976333	-0.15615992369999998	0.0330544361	-0.0378346048	-0.0576242188	0.0867849825	-0.1436772026	-0.0759122347	-0.0215923507	0.04293001019999999	-0.0539600606	-0.0080262861	0.1217680751	-0.1668627757	-0.0108540675	0.2285825095	0.054826919	-0.09502265130000001	-0.1081265492	0.0703923703	-0.0169396104	0.0094898	-0.013392499999999998	0.00017935905624999994	9.005630404000001e-05	-0.00370342	0.02485098	1.37153196964e-05	0.0006175712069604003	0.0507276	0.0225834	0.00257328940176	0.0005100099555599998	0.00129126	-0.00028889999999999987	8.346320999999995e-08	1.6673523876e-06	-0.000618203	-0.00025246700000000003	6.373958608900004e-08	3.82174949209e-07	0.00112026	-4.195999999999996e-05	1.7606415999999966e-09	1.2549824676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33594.921875	-249.52734375	1128618775.7873535	62263.89527893066	23028.333984375	0.162109375	530304166.09592056	0.026279449462890625	22756.94921875	-34.509765625	517878737.74476624	1190.9239234924314	1.187084	17.854343	0.09992531999999996	-0.04703169980000002	-0.0034643103999999997	0.07467630980000001	0.025598589799999998	-0.0009317786	-0.0817100399	-0.0666841345	-0.0209363183	-0.050949681	-0.1039841221	0.02112286	0.0240820271	0.0970621682	-0.11539296019999999	0.0018121867000000002	0.0649784545	-0.11099135710000001	-0.0569704288	-0.0547451951	0.0396392954	-0.1268509134	0.0275449	0.0225441961	0.1068457084	-0.098972911	-0.0274246423	0.0355134294	0.10835338800000001	0.0053442635	0.034278847599999995	-0.0573237804	0.0235428233	-0.19424413710000002	0.135424339	-0.1084282642	0.050780386399999995	0.1571524712	-0.05999424990000001	-0.04621419	-0.0102978933	-0.0465845245	0.0484687201	-0.207090275	-0.07388203230000001	0.0187171704	0.013372166599999999	-0.09003269480000001	-0.029073727999999997	0.025679293199999998	0.1018869191	0.0070332539000000005	2.62723e-05	0.0898958546	0.0290040967	0.1066623845	0.0345029056	0.1026589682	0.07205210940000001	-0.1109179315	-0.0703000827	-0.06279516339999999	0.12469534300000001	-0.0385222358	0.0186716394	0.0896789281	0.0774692907	-0.0456014642	-0.016461080700000002	0.0290287275	0.1207106866	-0.00012913870000000002	0.1568225929	-0.192243236	-0.1405824369	-0.11231901550000001	0.0137708639	0.130272113	0.11522383650000001	-0.0277930264	-0.1093977275	0.0749359284	-0.025306205099999996	0.0288164	0.0193266	0.00037351746756	0.0008303849089599999	0.04197	0.04567342	0.0017614809	0.0020860612944964	0.0507255	-2.099999999997937e-06	0.00257307635025	4.409999999991335e-12	0.00158895	0.00029769	8.861933609999998e-08	2.5247621025e-06	-0.000424569	0.000193634	3.7494125955999985e-08	1.8025883576099998e-07	0.0013274	0.00020714	4.290697959999999e-08	1.7619907600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33509.828125	-85.09375	1122908580.967041	7240.9462890625	22988.990234375	-39.34375	528493671.9961892	1547.9306640625	22701.40625	-55.54296875	515353845.7275391	3085.021377563477	1.377105	20.71236	0.13435965000000002	-0.0011979592999999998	-0.0892983974	-0.0275683792	-0.0342471434	0.142997861	0.0317780455	-0.1222666247	-0.17850605379999998	0.036611278399999996	0.057482484199999996	-0.14076348019999999	-0.1869425341	0.0230452275	-0.0786352203	0.0917474201	0.0020544634	0.061852823	0.0740093091	0.0272475787	0.1296735987	-0.0967361737	-0.0044847349	-0.1390031447	-0.0462658728	0.1509140326	-0.0946780584	-0.0604304421	-0.0122966629	-0.0688028289	-0.0180142368	-0.022160985600000002	-0.0056502876	-0.1478586807	-0.056312635199999996	-0.0364069889	-0.1355513739	-0.0497103495	-0.095548119	0.0020917343	-0.0797949835	0.0727317057	0.1255066785	-0.008867652	-0.0561356245	-0.0442416896	0.1632448228	0.0467739976	-0.19458441469999999	0.1122115421	0.0147173457	-0.031202837599999998	-0.05443463269999999	-0.1887462324	-0.0046918605	0.093806738	-0.1069697645	-0.046492621500000005	0.0533837321	0.0434799879	0.11587058480000001	-0.069779439	0.0977867189	-0.1206177781	-0.1542451245	-0.1378924362	-0.0363272854	0.11991835769999999	0.07387617190000001	0.011438976299999999	-0.12497571210000001	0.0072168462	0.0548402941	-0.056953774299999996	0.0206355956	-0.0223414357	-0.025393505499999997	-0.018488678799999998	-0.1570009968	0.1315937673	-0.110609665	0.07931719200000001	-0.0335495105	0.0312347	0.0024182999999999982	5.848174889999992e-06	0.0009756064840899998	-0.017761000000000002	-0.05973100000000001	0.00031545312100000016	0.003567792361000001	0.017680900000000003	-0.033044599999999986	0.00031261422481000016	0.0010919455891599996	0.00215283	0.0005638800000000001	3.179606544000001e-07	4.634677008900002e-06	-0.000339544	8.502500000000002e-05	7.229250625000003e-09	1.1529012793599999e-07	0.00119299	-0.00013441000000000017	1.8066048100000045e-08	1.4232251400999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33578.32421875	68.49609375	1127503857.3394928	4691.714859008789	23000.162109375	11.171875	529007457.0575295	124.810791015625	22776.15234375	74.74609375	518753115.5857086	5586.978530883789	1.472357	22.145002	0.19486395	0.059999259900000004	0.014974990300000001	-0.0138324629	-0.0334785452	0.069079431	0.0113375678	-0.0442978083	-0.20964112940000001	0.0898072174	0.0810266918	0.18985318780000002	-0.0921894566	0.0726087307	0.09758611869999999	0.032703454300000004	0.1179489741	0.0777545475	-0.0161043827	-0.0306986325	-0.0351062995	-0.0214774535	-0.054030710499999995	-0.0783616456	0.0680554567	-0.0166106894	0.0172560021	-0.1159149914	0.0406628458	0.109638371	0.08774352369999999	0.02087762	-0.039028355099999995	-0.0325332692	-0.0182293031	0.1874396586	0.13329592070000001	0.16800767390000002	0.16857762769999998	0.0544326433	0.021051398	0.0295216804	0.040203151	0.1324294097	0.0889871518	-0.0359821292	0.099719092	0.0280131804	-0.17019041170000002	0.07420414339999999	-0.0869002102	0.2346024569	-0.0270529847	-0.0213886631	0.1550891828	-0.0354427813	0.0064678776	-0.0127773469	-0.0283137098	-0.0315101135	0.0608974819	0.0002362976	-0.0172223559	-0.0249384185	-0.0233271422	-0.023901082200000003	0.1308438769	0.0044314665999999996	0.137302744	0.0833387949	0.0595009713	-0.0768019632	0.0632601389	0.09034622949999999	0.0377502243	-0.012668723500000001	-0.1091851488	0.061011928300000004	0.283750899	-0.1486710567	-0.1117617054	0.0835266722	-0.041629366099999995	0.0281191	-0.0031156	9.706963359999996e-06	0.0007906837848099999	0.0206664	0.0384274	0.00042710008896	0.00147666507076	0.07914169999999998	0.061460799999999975	0.006263408678889997	0.0037774299366399974	0.000742791	-0.0014100389999999999	1.9882099815209998e-06	5.51738469681e-07	-0.0006248380000000001	-0.0002852940000000001	8.139266643600003e-08	3.904225262440001e-07	0.0013348600000000006	0.00014187000000000075	2.012709690000021e-08	1.7818512196000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33739.34765625	161.0234375	1138343580.2693026	25928.547424316406	23048.84765625	48.685546875	531249378.2810211	2370.2824745178227	22756.697265625	-19.455078125	517867270.4393044	378.5000648498535	1.160364	17.452471	0.09641675	-0.1594739245	-0.0256268135	0.1344504654	0.1208823881	-0.0343994985	0.0024363057	-0.10726874619999999	-0.0333160038	-0.053183546799999995	-0.029010449700000007	-0.034572483	0.0165620754	0.1445694859	-0.10169793529999999	0.0024841951000000003	0.0066178927	-0.0642551925	0.2378818175	-0.022590123900000002	-0.0611993273	0.13372085220000002	0.0186908827	-0.053740275700000006	-0.0169875684	-0.0843461209	0.0341443764	-0.1451933168	-0.0009659473	-0.1429486309	0.1796897159	-0.0717851138	0.09878351140000001	-0.11065459820000001	0.0241950733	0.037088379	-0.046465037300000005	-0.0849574419	0.0001974344	-0.132616202	-0.0537792737	-0.1365711458	-0.012382259	-0.0583375414	0.0056542888	0.1200043875	-0.0008003562	-0.0161537305	-0.0519658192	0.0308388074	0.0720708934	-0.0779352337	0.0416199425	0.025832897400000002	0.0877087469	0.14240744019999999	-0.0075096216	-0.2187410877	0.1185699526	0.0191016301	-0.0050337961	0.1410813876	-0.0928348289	-0.0051051245	0.030698755299999998	0.060905635599999994	-0.009265148	0.0891660392	0.1411333484	0.0870756275	0.0975985809	-0.1133639937	0.1044818457	-0.091382669	-0.13078057640000001	0.0927896057	-0.026696088	-0.0705723907	-0.14003122880000002	-0.0154584877	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0342969	0.006177800000000001	3.816521284000001e-05	0.00117627734961	-0.0238257	-0.044492100000000014	0.0005676639804900001	0.0019795469624100006	0.07002130000000001	-0.009120399999999971	0.004902982453690002	8.318169615999951e-05	0.00105762	0.00031482900000000003	9.911729924099998e-08	1.1185600644e-06	-0.0006248380000000001	0.0	0.0	3.904225262440001e-07	0.00175256	0.00041769999999999937	1.7447328999999947e-07	3.0714665536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33458.30078125	-281.046875	1119457891.1685944	78987.34594726562	23021.203125	-27.64453125	529975793.32250977	764.2201080322266	22739.24609375	-17.451171875	517073312.91212463	304.543399810791	1.431	21.522974	0.07873615	0.051793100099999996	-0.126720565	-0.013424269099999999	0.0436898511	0.08461276400000001	0.095224666	0.0242458277	0.0709956824	0.07931898679999999	-0.0364834067	-0.046067217300000005	-0.0716977167	-0.0662840309	-0.0934757483	-0.021117445699999998	0.0297316585	0.0196809504	0.0783251595	0.0676235011	-0.1263108135	-0.1378580314	0.092327591	-0.0068188814	0.0895275317	-0.06595311820000001	0.06379108230000001	-0.1468500029	-0.0801427408	0.0232202338	-0.10608931769999999	0.021708030099999998	0.0174054522	-0.1790998134	0.08604052539999997	0.0876630554	0.0632567723	-0.1114474456	0.0056422383	0.0449918685	-0.1099390708	0.0633117782	0.0379152011	-0.0716102334	-0.0305010824	0.0392123599	0.0652707611	0.1053813081	0.0205571013	-0.0928028365	-0.0308811731	-0.0465642594	-0.145085019	-0.017462169399999998	-0.045647512599999995	0.07849419440000001	0.0034132569000000002	-0.074657973	-0.039679086	0.019057363	-0.1173054966	0.0371430538	0.1246580377	-0.08567055119999999	0.0687829108	0.1105001523	0.1328599398	0.11966755529999999	0.0507392551	0.026456749300000002	-0.09743304300000001	0.018358131899999998	0.06821859450000001	0.0031639651	0.013306608999999999	-0.0422708828	-0.1877914815	-0.0046853706	0.029962914500000007	-0.1144729106	-0.1138836324	0.09139420710000001	-0.0571422589	0.035018	0.0007211000000000023	5.199852100000032e-07	0.0012262603239999999	-0.00541555	0.01841015	2.93281818025e-05	0.0003389336230225	0.0382529	-0.03176840000000001	0.00146328435841	0.0010092312385600003	0.00128557	0.00022795	5.196120249999999e-08	1.6526902249e-06	-0.0006248380000000001	0.0	0.0	3.904225262440001e-07	0.00142378	-0.00032878000000000014	1.0809628840000005e-07	2.0271494884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33563.15234375	104.8515625	1126485195.249771	10993.850158691406	23032.98046875	11.77734375	530518189.27381897	138.70582580566406	22726.12109375	-13.125	516476579.9677887	172.265625	1.458353	21.934374	0.14583795	0.134860967	-0.053689168899999994	-0.0695731314	-0.1391455374	-0.0582808888	-0.1021626853	0.0629250969	0.1100500808	-0.0735457915	-0.0875935146	-0.1978375135	0.08469740029999999	-0.048895332400000005	-0.035007965	0.024668404300000002	0.0522825658	0.009777676400000001	-0.0368871823	-0.11434441699999999	0.08460508289999999	0.005476297099999999	-0.0186772092	-0.10571587519999999	-0.0330129553	-0.1286706494	0.06211052120000001	0.0038832709999999998	-0.052031804800000005	0.0060016758	-0.0397756132	-0.050823317800000004	0.0697935687	0.0138847354	-0.0964484939	-0.0475933128	-0.115400504	-0.06953619700000001	0.06494141889999999	0.0990892718	0.0335447861	0.09786578119999999	-0.1065512997	-0.0505728637	0.040657303799999996	-0.1344312309	-0.09836361630000001	-0.1178780448	0.10830185640000001	-0.0047062277	0.10493306470000001	-0.18530692070000002	0.0017046727	-0.0233795965	-0.0864995299	0.0729086356	0.0321990523	0.0241644959	0.0447898087	-0.047722182300000006	0.13703641560000002	-0.012813644499999999	-0.0309810084	-0.039424353599999996	-0.0013288215	0.09012738460000001	0.018239836000000002	-0.105498889	0.0469151412	-0.0105211718	-0.0408387697	0.0375019454	0.051699214699999996	0.0316537263	0.1059554752	0.091808427	0.010645452199999999	0.0406139525	-0.1773714153	-0.0409293454	-0.1148523699	0.0950352225	-0.0644997188	0.0238285	-0.011189500000000002	0.00012520491025000004	0.00056779741225	0.0286262	0.03404175	0.0008194593264400001	0.0011588407430625002	0.113427	0.07517410000000001	0.012865684329	0.005651145310809999	0.000794228	-0.000491342	2.41416960964e-07	6.30798115984e-07	-0.0006248380000000001	0.0	0.0	3.904225262440001e-07	0.00140647	-1.7309999999999978e-05	2.996360999999994e-10	1.9781578609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33633.87109375	70.71875	1131237284.7509918	5001.1416015625	23024.474609375	-8.505859375	530126431.03775406	72.34964370727539	22735.72265625	9.6015625	516913084.7019196	92.19000244140624	1.1736030000000002	17.651594	0.13135639999999998	-0.094264525	-0.085410308	-0.1212042063	0.0006836332000000001	0.0040533567	0.011155100800000001	-0.1576738643	-0.0105418699	0.1252472823	0.1199820723	-0.0944610401	0.0687367963	0.0190193688	-0.0497506421	-0.0386047162	0.027397340699999998	0.1531329961	-0.061317361699999996	0.07052938	0.029968454500000002	0.1872700064	0.0857445283	0.0465410307	-0.02385591	-0.0533513027	0.1320615615	0.15098634449999998	-0.0456527579	-0.09518409470000001	0.14958378560000002	0.10257337949999999	-0.0609038893	0.08754658289999999	0.11991376949999999	-0.0163692884	0.0830010932	-0.0231175968	0.0681855168	-0.1059105111	-0.022960421	0.0700398988	-0.058716969	0.0795784933	0.1576821577	0.0024080275	0.015274992099999999	0.0227798773	-0.1739561084	-0.0575129539	-0.0238339804	-0.017200231	0.1537202982	-0.0270447696	-0.0753975922	0.1059900364	-0.0028978146999999997	-0.0185731116	-0.15359356470000002	0.13654530439999998	0.11344083	0.07223270309999999	-0.0739646209	0.0536065576	0.1353339559	-0.0683797079	-0.09772576960000001	-0.15709326369999999	-0.0915673543	0.0567775607	0.0556838419	-0.0764553147	-0.11434738009999999	-0.005266375500000001	-0.1130719095	-0.024397111800000003	0.024674089	-0.0484127552	0.0011028748	-0.09591595050000001	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0317351	0.007906600000000003	6.251432356000005e-05	0.0010071165720099999	-0.0122624	-0.0408886	0.00015036645375999998	0.0016718776099599998	0.0548999	-0.0585271	0.00301399902001	0.00342542143441	0.0012422000000000002	0.0004479720000000002	2.006789127840001e-07	1.5430608400000003e-06	-0.0006248380000000001	0.0	0.0	3.904225262440001e-07	0.00137376	-3.271000000000003e-05	1.069944100000002e-09	1.8872165376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33582.94140625	-50.9296875	1127813953.4956207	2593.833068847656	23017.7578125	-6.716796875	529817174.7149048	45.11536026000977	22794.76171875	59.0390625	519601161.81459045	3485.6109008789062	1.148418	17.272795000000002	0.04037715	0.0431531728	-0.0510334342	0.0839686532	-0.1252940756	-0.0020906613	-0.0180425952	0.0406039256	0.0183184172	0.07666357389999999	0.0441559271	0.0296059795	-0.04720355389999999	-0.020945318799999998	-0.08512754410000001	0.05271529230000002	-0.2481043739	-0.1331792884	-0.0405181814	0.0462390525	0.1481418608	0.043577854299999996	-0.0384497595	0.1128245305	-0.0074829957	-0.0473197304	0.0526429059	-0.0070670557	-0.030379641699999998	-0.06729134169999999	-0.11186849039999999	0.1693843375	0.1126251749	0.0548135042	0.06544036389999999	0.0586070643	0.1318360028	0.0037455053	0.04665624610000002	0.0347891602	-0.0102239572	-0.0660461199	-0.1729821966	0.0005055845	0.06698829349999999	-0.12292792109999999	-0.015555861200000003	-0.0147848445	0.017824916399999998	-0.0406014665	-0.0940892651	0.015647839099999998	0.0525068831	-0.0895409901	-0.11510540400000001	-0.0132546208	-0.15160358529999998	0.0454477472	0.1643721522	0.022224297999999997	-0.0917589974	-0.1489852298	-0.1318315724	0.0359777412	0.0973833536	0.06543513299999999	-0.055388322000000004	0.0351107248	-0.1729507587	-0.0017297614000000002	-0.013196673999999999	-0.0484712923	0.0009441528	-0.0200478637	0.0437300576	-0.0435809688	-0.0212999291	-0.10899930769999999	0.1316970691	-0.1697977543	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0246535	-0.007081600000000005	5.014905856000005e-05	0.0006077950622499999	-0.0122763	-1.3899999999998984e-05	0.00015070754168999996	1.932099999999717e-10	0.0733516	0.018451699999999998	0.005380457222560001	0.0003404652328900001	0.000976371	-0.0002658290000000001	7.066505724100005e-08	9.533003296410002e-07	-0.0006248380000000001	0.0	0.0	3.904225262440001e-07	0.00134299	-3.076999999999984e-05	9.467928999999904e-10	1.8036221401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33514.80859375	-68.1328125	1123242395.0756989	4642.080139160156	23032.033203125	14.275390625	530474553.4698525	203.7867774963379	22777.85546875	-16.90625	518830699.75526434	285.8212890625	1.38119	20.773802	0.15945355	0.0032603009	-0.021812262000000002	0.1535445353	-0.0884916742	-0.0114494173	0.0505463677	0.044249618	0.0394735705	-0.0963313993	-0.1544531698	-0.09439208310000001	0.0212286837	0.0109370123	0.028949636400000006	0.0588999553	-0.1847380076	-0.0756075435	0.0544587854	-0.036289855600000004	0.0311025454	0.0287417839	0.0637865126	0.0568602449	-0.0031236211	-0.0696356878	0.08580729179999999	-0.0577346743	-0.0349903502	-0.0633262825	-0.0531348575	-0.1417990556	0.0046028561	0.031794360699999996	-0.038996387	0.0298447831	0.061990771500000014	0.047950253600000006	-0.1052345525	0.0317306375	-0.0652858067	-0.12219463400000001	0.0484955761	-0.0895224437	0.0963054017	-0.09148022970000001	-0.0379820467	0.0175134967	0.1208236544	0.0056874119	0.0782216703	-0.166993203	-0.033006936800000004	-0.0359415896	0.022038872799999998	-0.0654858104	-0.13371013	-0.04930848559999999	0.1148358547	-0.024178069	-0.060137463499999995	-0.040653205	-0.0417932356	-0.059939588499999995	0.1006850739	0.09139866220000001	-0.0221610896	0.0054556828	-0.0128748363	-0.0348969112	-0.0190197664	0.048229585400000004	0.0246562512	0.0959644192	-0.1853937364	-0.0424177949	0.0993936933	-0.0039535113	-0.0209175322	0.08699387730000001	-0.1173834851	0.1046940202	-0.0845511243	0.037599900000000006	0.012946400000000007	0.00016760927296000016	0.0014137524800100006	0.0123495	0.0246258	0.00015251015025000004	0.00060643002564	0.0220051	-0.0513465	0.00048422442601	0.00263646306225	0.00170576	0.0007293889999999999	5.320083133209998e-07	2.9096171776e-06	-0.00032836	0.00029647800000000014	8.789920448400005e-08	1.0782028959999998e-07	0.00172782	0.0003848299999999999	1.480941288999999e-07	2.9853619524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33478.765625	-36.04296875	1120827747.7736816	1299.0955963134766	23022.046875	-9.986328125	530014642.31469727	99.72674942016602	22771.45703125	-6.3984375	518539255.32606506	40.94000244140625	1.141769	17.172789	0.08172468	-0.014834373799999996	-0.0884481644	0.0115425516	-0.0576524477	0.017750665500000002	0.046348685	-0.0045234219	-0.012952887199999999	0.01357593	-0.058772875	0.038531468900000004	0.06294911639999999	-0.12529494130000002	-0.0738225537	-0.0027537115000000004	-0.025388096000000002	-0.09347691720000001	0.0253658352	-0.024607416400000002	-0.0851101242	0.0610986316	-0.053138797800000005	0.0735175148	0.27879608370000003	0.0785819563	0.1551765762	0.0651955399	0.0459168495	-0.013373523600000001	0.0798714336	-0.10431749539999999	0.16990469100000002	-0.0937001892	-0.0858398905	-0.1236868917	0.032039591	0.0636712134	-0.0859347535	-0.0065554351	-0.0970754978	0.0703233209	0.1450079631	-0.037236595899999995	0.10974526400000001	-0.060167075300000004	0.0005341514	0.058148705999999994	-0.0011285853	0.0045266104	-0.0288119215	-0.0324245317	-0.1192918423	0.0847159499	-0.11321891449999999	-0.0090130604	0.060748401699999996	-0.042421105	0.027726380099999996	-0.0666170142	-0.1531663681	0.0031954298	-0.13075820470000002	0.0208630683	0.1317447032	-0.11583673480000001	0.1479439897	-0.0661761138	-0.057441373	0.1095031719	0.0868654178	0.0274010113	0.2106934802	-0.0785421473	-0.11336308310000001	-0.021892105699999997	0.0982366183	-0.0679257451	-0.058433210199999995	0.05645697230000001	-0.1181006348	0.1074689586	-0.0904527076	0.0316229	-0.005977000000000003	3.572452900000004e-05	0.0010000078044100002	0.00334497	-0.00900453	1.11888243009e-05	8.10815605209e-05	0.0133507	-0.0086544	0.00017824119049	7.489863935999999e-05	0.00119812	-0.00050764	2.576983696e-07	1.4354915344e-06	-0.000569715	-0.0002413550000000001	5.8252236025000025e-08	3.245751812250001e-07	0.00131504	-0.00041278	1.7038732839999995e-07	1.7293302016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
