csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
32189.236328125	27.05078125	731.7447662353516	1036146935.3878822	22672.76171875	1.8046875	3.25689697265625	514054123.95521545	22631.1015625	-15.111328125	512166757.93218994	228.35223770141602	1.4070220000000002	23.819637	0.13223749000000004	0.0829717949	0.1486327015	-0.030194215299999997	-0.09618898470000001	-0.0877813424	0.09218221970000001	-0.033888925	0.046594339000000005	-0.036587502200000004	0.0159019556	0.1764012586	0.030572175299999997	0.0648494084	0.0653907001	0.1436925573	0.0048639721999999995	-0.0159269599	-0.042706107800000004	0.0543547037	-0.041959175599999995	0.0411450584	-0.0035432302	0.0246169761	0.1029598578	-0.06819756889999999	-0.0077332031000000015	-0.1834256831	0.0468029903	0.0896169158	-0.11091081369999999	-0.0500378645	-0.05903760230000001	0.12201221949999999	-0.0021045249	-0.0880871067	-0.0809704723	0.0675472495	0.0025452541	-0.0007956929	-0.1613424491	0.0516560071	0.13766199199999998	-0.0815734296	-0.1109721525	-0.0905616882	-0.10586358359999999	0.0536490329	-0.0134824012	0.0162329552	-0.010548963500000001	-0.017949428899999998	0.1699585361	0.10429835300000001	0.036844536000000004	0.1040760977	0.13456496699999998	0.011786598600000002	-0.0015852397	-0.0434955557	0.070225286	-0.0511512377	-0.048239871399999995	-0.0018722969	-0.0073877831999999985	0.028549991400000002	0.1243242217	0.06182212650000001	-0.0179279432	-0.20197015510000002	-0.0533236671	-0.1136488453	-0.006664213299999999	-0.0855259291	-0.0638891118	0.05805095	-0.050784259000000005	0.0556276846	0.0759417309	0.015546653799999999	-0.1067968184	0.065696358	-0.0084904876	-0.0896904	8.999999999981245e-06	0.008044367852159999	8.099999999966241e-11	-0.0451886	0.027510500000000018	0.00204200956996	0.0007568276102500013	-0.630492	-0.01993300000000009	0.00039732448900000364	0.3975201620640001	5.62358e-05	0.0015113557999999999	2.28419635419364e-06	3.16246520164e-09	-0.00514201	0.0	0.0	2.64402668401e-05	-0.000716233	0.0001843439999999998	5.129897102890001e-07	3.3982710335999925e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32048.884765625	-140.3515625	19698.56109619141	1027131014.7203102	22638.125	-34.63671875	1199.7022857666016	512484703.515625	22516.521484375	-114.580078125	506993739.75632095	13128.594303131104	1.278532	21.644424	0.1589361900000001	0.012228158400000001	0.0664877673	0.0517731774	0.012353941	-0.09549396789999999	0.0482856276	-0.0884960223	-0.1152321467	0.044302197300000005	-0.1803069711	0.15537649380000002	-0.1436299597	0.058166847699999996	0.11387480300000001	-0.20325528850000002	0.0521612167	0.0371923269	0.0396899473	-0.0826689225	-0.0088209462	0.1104933324	0.0163811843	0.072312965	0.0537776829	-0.12970036669999999	0.066809785	0.000256585	-0.1196438465	0.0271586311	0.051859163099999994	0.1442791388	0.08828188869999999	0.1425372029	0.001850944	-0.0096997758	0.1307625935	-0.052847922900000004	0.0023512685	-0.054809300000000005	-0.0363513678	-0.0277244187	0.10022161130000001	-0.1200181884	-0.0767461233	0.0194538068	-0.1073567997	0.010231724000000001	0.0855271579	-0.0140798026	0.10538253410000001	-0.2078693924	0.10692846560000001	-0.1654303827	0.012817219199999999	0.13330109939999998	-0.20882022379999998	-0.0835706701	0.02333109	0.0056598438	-0.009900410600000001	-0.0891765141	-0.1128075187	0.10278626210000001	0.0001011981	0.0322170275	-0.0337493249	0.0278650823	0.1255884106	-0.0889163918	0.0430776658	0.10786353539999999	0.0670430692	-0.1658566038	0.0779930047	0.0214525037	-0.052763336699999996	-0.07332890809999999	-0.1280060191	-0.0068304704	-0.1081265492	0.0703923703	-0.0169396104	-0.0938234	-0.004132999999999985	0.008802830387559997	1.7081688999999867e-05	-0.016789499999999995	0.0283991	0.0002818873102499998	0.00080650888081	-0.592529	0.03796300000000008	0.0014411893690000062	0.351090615841	-0.00115384	-0.0012100758	1.46428344174564e-06	1.3313467456e-06	-0.00486461	0.0002773999999999997	7.695075999999982e-08	2.36644304521e-05	-0.000997579	-0.0002813459999999999	9.951638612409998e-07	7.915557171599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31751.92578125	-296.958984375	88184.63840103151	1008184790.8180084	22583.439453125	-54.685546875	2990.5090370178223	510011737.5329628	22427.763671875	-88.7578125	503004583.321476	7877.949279785156	1.091208	18.473179	0.10933224999999996	-0.052621939900000005	-0.031188201000000002	0.0363538169	0.1574675914	-0.0903195774	-0.0979008955	-0.030804625	-0.0161743548	0.0403687337	-0.0003728948	0.10736228169999999	-0.1194699143	0.1234094724	-0.0087606939	-0.0391523816	0.0205870105	0.0053045437	-0.034455542	-0.0207882589	-0.0497701821	-0.014109139	-0.0239037807	0.053642660599999996	0.0601706019	0.0203378823	0.0659529926	0.0394469371	-0.0753395017	-0.1120847027	-0.08828843130000001	0.0357605211	0.0184066557	-0.0168592617	-0.028447344	0.0008727538	-0.07985492129999999	0.09404368310000001	-0.051605741	-0.042794062699999996	0.0711847043	0.0065919846	0.13279670429999998	0.0305122777	0.00011080729999999999	0.17061682399999994	-0.0626928655	-0.0957800185	0.018523959	0.0579153393	0.0459971294	-0.0106813077	0.08595888310000001	-0.1053034693	0.1139973556	0.0408164853	-0.042310281500000005	-0.0126053905	0.0223173322	-0.0436380767	0.0023970086999999998	-0.0064075416	0.0381236723	0.0376373949	0.0636763685	0.0596127889	-0.0540548487	0.054266938499999993	0.1017922429	-0.0241078683	-0.115484506	0.0219934393	-0.0095654711	0.0333665226	0.0649254972	0.009117135600000001	-0.0308513331	0.11095967220000001	0.11861527710000001	0.0033972008000000002	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0894798	0.004343599999999989	0.008006634608039999	1.8866860959999906e-05	-0.0118064	0.004983099999999996	0.00013939108096	2.4831285609999955e-05	-0.606269	-0.013739999999999973	0.0001887875999999993	0.367562100361	-0.00028717900000000004	0.0008666609999999999	7.511012889209998e-07	8.247177804100004e-08	-0.004654	0.00021061	4.435657209999998e-08	2.1659716e-05	-0.000349539	0.0006480399999999999	1.2217751252100001e-07	4.1995584159999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31873.396484375	121.470703125	14755.131717681885	1015913403.4501686	22585.037109375	1.59765625	2.5525054931640625	510083901.23184586	22453.02734375	25.263671875	504138436.8991852	638.253116607666	1.02652	17.378075	0.11429704999999993	-0.0363659154	-0.0279525653	0.0768074499	0.0640315912	0.0785291921	-0.09955226019999999	-0.015200255800000001	-0.0385428274	0.0295347356	-0.0393126227	-0.0337614817	-0.054196271399999996	0.11380542939999999	0.019264983500000003	-0.0920911703	0.0910990249	-0.0829674325	0.0800925603	-0.0456214594	0.021665176	0.05901698900000001	-0.06540175940000001	-0.0084556651	0.0815806364	-0.0688539772	-0.0256243205	-0.007632310400000002	-0.09764289109999999	-0.0982910318	0.07207750519999999	0.0273663437	-0.0347402662	-0.016607842	-0.025636696400000002	-0.1134926842	-0.044463664800000004	0.0662291054	-0.0525409021	-0.0440614684	0.056434223600000014	-0.0657152471	0.0338431944	0.0185956667	-0.0018354622	0.0660879721	0.09205151240000001	-0.08826755609999999	0.009029915999999999	0.0049055839000000006	0.0318546079	-0.020727736599999998	-0.052585759100000004	-0.11479547890000001	0.0896984709	0.054174123600000006	-0.057262837999999996	-0.0826989029	-0.09799887119999999	0.0255161234	-0.0400226228	-0.0388914542	-0.0861810487	-0.0242706221	0.0115405619	0.0473196552	-0.028746569399999998	-0.024662177799999997	0.1182525112	-0.08865554939999999	-0.0258148861	0.09952094759999999	-0.0241985379	0.0468065829	-0.0746682094	0.07634115309999999	-0.0776429213	0.1154042384	-0.051352325	0.14657751060000002	-0.110609665	0.07931719200000001	-0.0335495105	-0.0895904	-0.00011060000000000236	0.008026439772159999	1.2232360000000525e-08	-0.08443760000000003	-0.07263120000000002	0.0071297082937600035	0.005275291213440003	-0.60409	0.002178999999999931	4.748040999999698e-06	0.3649247281	-0.000201956	8.522300000000005e-05	7.262959729000008e-09	4.0786225936e-08	-0.00489471	-0.0002407099999999999	5.794130409999994e-08	2.39581859841e-05	-0.0008111310000000001	-0.0004615920000000001	6.579334991610003e-07	2.1306717446400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31897.806640625	24.41015625	595.8557281494142	1017470068.4827003	22594.732421875	9.6953125	93.99908447265624	510521933.2161293	22470.89453125	17.8671875	504941101.0345612	319.23638916015625	1.0237889999999998	17.331848	0.13086665000000006	0.0557627761	-0.0650475548	0.0316339343	0.0029412645	0.0446704331	-0.1734191864	0.0268151729	-0.0861414036	0.053338611900000006	-0.14571540630000002	0.0752174162	0.0757528713	0.05872412	0.0156565995	0.0231512373	-0.1153189711	-0.1189910938	0.0747949425	0.0337225061	0.0250215293	-0.1360871501	0.0698931241	0.095688451	-0.09396142210000001	-0.1011683595	-0.0427263586	-0.0171277599	-0.1183883157	-0.1554024366	0.0008878561	0.0055886828000000005	0.023559675099999997	0.0354561268	0.092493216	0.1015579826	7.43859e-05	0.0795477587	-0.0269138623	0.0697876934	0.0322527418	-0.049531962	0.0055002814	0.0145411279	-0.0729971692	0.012867614199999999	0.06785276330000001	-0.1680360864	0.054321328200000005	-0.043418887999999996	0.17280897	-0.071845188	-0.014336314	0.0607698995	0.015143076100000001	0.048953883399999995	0.012644744599999999	0.10087317039999999	-0.16962789649999999	0.0050543097	-0.0244500335	0.0702085033	0.1095438066	0.1230388258	0.0289692346	-0.10756166869999999	0.0232554871	-0.09291174099999999	0.1567682065	-0.0261647171	-0.0654871155	0.10531412289999999	-0.0215509062	-0.048032419900000005	0.0327882774	0.04633236190000002	0.1531736716	-0.0191159761	0.0214449553	-0.024292785600000002	-0.1117617054	0.0835266722	-0.041629366099999995	-0.08641839999999999	0.0031720000000000077	0.007468139858559999	1.0061584000000052e-05	0.0026067	0.08704430000000002	6.794884889999997e-06	0.0075767101624900045	-0.603895	0.00019500000000005624	3.8025000000021935e-08	0.3646891710249999	-0.000959081	-0.0007571250000000001	5.732382656250002e-07	9.19836364561e-07	-0.00486695	2.7759999999999934e-05	7.706175999999964e-10	2.36872023025e-05	-0.0007869089999999999	2.4222000000000172e-05	6.192257742809997e-07	5.867052840000087e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31893.11328125	-4.693359375	22.02762222290039	1017170674.7706453	22652.263671875	57.53125	3309.8447265625	513125049.4601479	22523.416015625	52.521484375	507304269.0129128	2758.506320953369	1.134972	19.214075	0.11535105000000002	0.0576544541	-0.044923234000000006	-0.0690329678	-0.0256880746	-0.09735084210000004	-0.0575487012	0.08869015820000001	0.0997134918	-0.0341259244	0.0381195213	-0.1565979939	0.1309975488	0.156024248	-0.0089389923	-0.022647282400000003	-0.13801590960000001	0.052438097	0.008971753	0.22352848079999998	-0.1217223551	-0.045251829900000005	-0.0078503853	-0.022916751000000003	0.0165706158	-0.0814155751	0.0452340658	-0.050206781500000006	-0.1617275518	-0.0071440604	0.0218401148	0.02416559	0.1298501542	0.0038116287	-0.0712692273	-0.0255804495	0.1963985374	0.0088465873	-0.08091800190000001	0.0676840278	0.0105741555	0.0640662982	0.0191099849	-0.0370292423	0.0146829795	-0.0149869927	-0.0876860102	-0.0611266096	-0.1133538855	-0.058444625199999996	-0.0205260941	0.1740617356	-0.1451309843	0.097666536	0.0603490049	0.0632460322	-0.047912773	0.1806160633	-0.0380578083	0.052627534299999994	0.228390105	0.013132838	0.07842348	-0.0375302197	-0.07349074259999999	0.0253813411	0.048623062300000006	0.0408756096	0.17486825879999998	-0.0110575725	-0.0219478257	0.0739438503	-0.0666222995	-0.0552517029	0.1096612881	-0.0541151548	-0.11013879480000001	-0.1229278832	-0.1087764256	0.0388364543	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0916683	-0.005249900000000003	0.008403077224889999	2.7561450010000017e-05	-0.0366788	-0.0392855	0.0013453343694400006	0.00154335051025	-0.6382770000000001	-0.034382000000000135	0.0011821219240000093	0.40739752872900015	-0.0005391819999999999	0.00041989900000000016	1.763151702010001e-07	2.9071722912399986e-07	-0.00458566	0.00028129	7.91240641e-08	2.10282776356e-05	-0.000759425	2.748399999999993e-05	5.76726330625e-07	7.553702559999962e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32167.93359375	274.8203125	75526.20416259767	1034775951.6919098	22680.763671875	28.5	812.25	514417040.73944473	22593.478515625	70.0625	510465271.43600845	4908.75390625	1.118454	18.934446	0.05908605000000008	0.08286346019999999	0.10658345300000001	-0.0631062029	-0.102383614	-0.1008516413	0.10870826410000001	0.0170314923	0.07700246200000001	-0.0280426196	0.022093598500000002	0.071943534	0.057796831500000014	0.011127268899999999	0.0087365284	0.0098777784	0.05283529	2.01524e-05	0.0049947494	0.0147061181	0.0472981915	-0.0435990692	0.1623730865	-0.0521261224	0.056293324000000006	0.085755585	0.0521145265	-0.011351356200000001	0.06220139	-0.0250722727	-0.0470859929	-0.2683186688	0.1112395798	0.1642232269	0.0674279923	0.0286056095	0.07334068690000001	0.16018611929999998	0.0049480302	0.0321267777	-0.13605825900000001	0.08217149730000001	0.0293922254	-0.0741669871	-0.055453778200000005	-0.0956588921	-0.1166333537	0.08703819289999999	-0.0663211641	-0.009116662900000001	-0.0065566194	0.013514225800000002	0.0816488596	0.0770985091	0.0079354534	0.026624840299999997	0.028957881499999998	-0.08984124449999999	-0.0169057937	0.0131666676	-0.006651778499999999	0.045148553499999994	0.0915966828	0.05343354980000002	-0.1253194949	0.0794763341	-0.047627688099999996	0.06569631320000001	-0.06275387889999999	0.0798287506	-0.0450662713	-0.13031042539999999	-0.15870083	-0.1355442057	0.0913763648	0.20121611109999998	0.0680865826	-0.0461631184	0.0129999078	0.0152248495	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0987675	-0.007099200000000001	0.00975501905625	5.039864064e-05	-0.015727	0.020951800000000003	0.00024733852900000005	0.00043897792324000014	-0.641067	-0.002789999999999959	7.784099999999772e-06	0.4109668984890001	-0.000186953	0.00035222899999999986	1.240652684409999e-07	3.4951424208999996e-08	-0.00479112	-0.0002054600000000002	4.2213811600000076e-08	2.2954830854400007e-05	-0.0007666369999999999	-7.2119999999999294e-06	5.87732289769e-07	5.2012943999999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32099.556640625	-68.376953125	4675.407718658447	1030381536.5246924	22666.51953125	-14.244140625	202.8955421447754	513771107.6605377	22524.66796875	-68.810546875	507360667.10243225	4734.891361236572	0.964473	16.327669	0.06756135000000002	0.038627923	0.1074552433	-0.08398584070000001	-0.005579775	-0.1397846201	0.1521732777	-0.0497451331	-0.0343197343	0.000571377	0.0497931227	0.1489285269	0.1704084115	-0.0006399013	0.1987025853	-0.011039498200000001	-0.0995336675	0.10706322289999999	0.0254356341	-0.0134438666	0.0062756589	-0.042983287099999996	-0.021966841600000002	-0.14629913390000002	0.0184380128	-0.023452790499999997	-0.160481247	-0.0603258675	0.0727670201	0.1328144128	0.0642421811	-0.057997912900000004	0.054372784699999996	-0.030707666800000002	0.0058701735	-0.029762326600000007	0.0592565949	-0.0726714259	-0.0741063751	-0.025654590699999997	-0.1084558548	0.090145807	0.0207109129	-0.1598629615	-0.0601711696	-0.0014396701000000001	-0.1565327603	0.12694344400000002	0.0579342021	0.0982110991	0.0077490613	-0.0679379056	0.0892467999	0.1895178079	-0.1012354451	0.1963200177	-0.06819353269999999	0.07810175009999999	0.043460094299999995	0.0244968056	-0.0028696863	0.0280127357	0.0192741917	-0.1734883347	-0.0998529739	0.0078532369	0.0905929322	-0.1183932241	-0.1297376938	-0.032915234700000004	0.0611209877	-0.027982975400000002	-0.0577708739	-0.0480930878	0.0154432206	0.0177973195	-0.0629771089	-0.01213102	-0.1295094809	-0.1007982272	-0.1148523699	0.0950352225	-0.0644997188	-0.0895313	0.009236200000000002	0.008015853679689999	8.530739044e-05	0.0121691	0.0278961	0.00014808699481000002	0.0007781923952100001	-0.629189	0.011878000000000057	0.00014108688400000133	0.39587879772100004	-0.00044111	-0.000254157	6.459578064899997e-08	1.945780321e-07	-0.00485543	-6.43099999999997e-05	4.135776099999963e-09	2.35752004849e-05	-0.000714083	5.2553999999999904e-05	5.09914530889e-07	2.7619229159999896e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31938.224609375	-161.33203125	26028.024307250977	1020050191.1988868	22628.40234375	-38.1171875	1452.9199829101562	512044592.6306305	22425.908203125	-98.759765625	502921358.7349892	9753.491306304932	1.240291	20.997032	0.1189442	-0.0687753896	0.0338879817	-0.00028688950000000003	0.0090907573	0.06825059139999999	0.1333896983	-0.0160150331	0.050235071900000004	0.0851447463	0.0379797886	0.08409990980000001	0.0341782277	0.012974564499999999	-0.0001643901	-0.0009541230000000001	-0.1188696523	-0.0728321204	-0.0648927731	-0.18527190670000002	-0.09345622810000001	-0.1379823964	0.003968745	0.1202079658	0.1052485086	-0.1547285818	0.1287697735	-0.0069945054	-0.0514692049	-0.0366287519	-0.014139879099999999	0.034287417599999995	0.0634373643	0.062141681399999996	-0.0367112692	-0.0043998392	-0.11241857429999999	-0.0212517198	-0.0145739776	-0.1009911694	0.021316578500000002	0.0305309996	0.0650941359	-0.12002797970000001	0.0417990276	-0.0135463098	0.0542068921	0.13672299	-0.0446477017	0.1021302735	0.029715621	-0.012966120900000001	0.0594345332	0.0815229971	-0.001043558	-0.0102522009	-0.0539912769	0.08481751259999999	-0.0651906761	-0.0718347008	-0.15644838279999998	-0.0933935309	0.1073240051	0.11257694900000001	0.051254218899999995	-0.0193055501	-0.05028405230000002	0.1189218379	0.0821924129	-0.1853352668	-0.0085826334	0.0687903575	-0.0789183296	-0.0400673435	0.0073513579	-0.032454244300000004	-0.0496636624	0.0337709775	0.0968466594	-0.0433196137	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.08969309999999997	-0.00016179999999997582	0.008044852187609995	2.6179239999992184e-08	0.0416121	0.029443	0.00173156686641	0.0008668902489999997	-0.629184	5.000000000032756e-06	2.5000000000327558e-11	0.39587250585600003	0.0007132210000000001	0.0011543310000000002	1.3324800575610004e-06	5.086841948410001e-07	-0.00514201	-0.0002865799999999998	8.212809639999991e-08	2.64402668401e-05	-0.00105986	-0.00034577699999999986	1.1233032195999998e-06	1.1956173372899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31919.37109375	-18.853515625	355.4550514221192	1018846251.0205232	22586.533203125	-41.869140625	1753.0249366760254	510151482.1358682	22395.96484375	-29.943359375	501579241.282486	896.6047706604004	1.141591	19.326134	0.14917510499999992	-0.1016404714	0.0193927099	0.0321589875	0.16720998439999998	0.0168519512	0.024493208500000002	-0.052390792	-0.044347215	0.0527141625	0.0105115678	0.0196671746	0.0528895132	0.07505882030000001	0.0654015383	-0.0597259458	-0.0421251812	-0.0308445698	-0.11394962460000001	0.0408526972	0.0567035903	0.0193370258	-0.1741073062	-0.0930533543	0.0280501129	-0.047080780999999995	0.127122435	0.1039560498	-0.0348998399	-0.0046860467	0.0570476046	-0.1077878925	0.013731723799999998	-0.1785192478	-0.0818980985	0.18193613530000002	-0.1064914351	-0.0930734634	0.0708845727	-0.1204049848	0.043821259	0.0056097833	0.061425755	-0.0381683013	0.056805266500000014	0.15776466279999998	0.0244985008	0.0208432277	0.0367970414	0.0772004509	0.0213589106	-0.0249661906	-0.0477080344	0.0126477442	0.0224737733	0.087870788	-0.053043075300000006	0.044943642400000004	-0.0244847151	-0.1268490577	0.0503261904	0.06848936650000001	-0.09861955380000001	-0.1370736243	0.026680615699999997	0.001035814	-0.1813549405	0.0707349972	0.0244761636	0.0383334967	0.0941507701	-0.0312251966	-0.10515861230000001	0.1662515634	0.048314324900000004	-0.1974019552	0.1038127859	0.0238189995	0.0482766825	0.10246118800000001	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.097721	-0.00802790000000003	0.009549393841	6.444717841000052e-05	-0.0305282	-0.07214029999999999	0.00093197099524	0.005204222884089999	-0.624109	0.005074999999999941	2.57556249999994e-05	0.38951204388099997	-8.46981e-05	-0.0007979191	6.366748901448101e-07	7.173768143610001e-09	-0.00481313	0.0003288800000000001	1.081620544000001e-07	2.31662203969e-05	-0.000908021	0.00015183899999999986	8.245021364410002e-07	2.305508192099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31875.119140625	-44.251953125	1958.2353553771973	1016023220.2290382	22568.625	-17.908203125	320.70373916625977	509342834.390625	22350.03515625	-45.9296875	499524071.48561096	2109.536193847656	1.281448	21.693789	0.12632919499999998	-0.09434232199999999	-0.0034835244	0.0854455527	0.0517289279	0.2431424185	-0.10432949679999999	-0.0093737839	-0.041680270299999995	-0.0377261816	-0.1380982923	-0.0212364817	0.0415839638	0.1301601633	0.1659980385	-0.0777358651	-0.0358655882	-0.0227592593	-0.046853844400000004	0.1694415215	0.0227256635	-0.0837487466	-0.0702766741	0.0571379333	0.06636555400000001	0.05881624360000001	-0.0920412412	-0.021016020099999998	0.073049222	0.12839502619999998	0.0661613438	-0.2598421615	-0.066662681	-0.1476834321	0.06533579610000001	0.1495490722	-0.0168054908	-0.11772718089999999	-0.0255101608	-0.11615915460000001	0.064359082	-0.055075945	-0.0422127201	0.0733647429	-0.013381438	0.040149023	0.254509143	-0.0893999829	0.0164396857	-0.1008864108	0.035414644700000004	-0.0686806492	-0.057211653200000004	-0.0054375102000000005	-0.010995756200000002	0.2185855645	-0.052674512199999995	0.0337437687	-0.048151800099999996	-0.109334327	0.1344172801	0.1407403156	0.0751644863	-0.0243982664	0.0724374572	0.0682638436	0.0513940658	-0.0703546806	-0.12002157029999999	-0.0635706026	0.13457750599999999	-0.20874367870000002	-0.167191155	0.14775447960000002	0.074159749	-0.0648449111	0.1641954662	0.0186931502	-0.0024549554999999997	-0.0847166194	-0.1173834851	0.1046940202	-0.0845511243	-0.0993937	-0.0016726999999999992	0.00987910759969	2.7979252899999974e-06	-0.0641468	-0.033618600000000005	0.004114811950240001	0.0011302102659600005	-0.584833	0.039275999999999985	0.0015426041759999981	0.34202963788900004	-0.000725651	-0.0006409529000000001	4.1082062001841004e-07	5.26569373801e-07	-0.00514201	-0.0003288800000000001	1.081620544000001e-07	2.64402668401e-05	-0.000842616	6.540500000000004e-05	7.100017234560002e-07	4.277814025000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
