csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
33211.59765625	-255.328125	1103010218.8806305	65192.451416015625	22600.017578125	-34.30859375	510760794.531559	1177.079605102539	23036.958984375	-58.6953125	530701479.247776	3445.1397094726562	1.595232	29.019094	0.0968798	-0.08825011	0.0562933813	0.0281970629	0.0355905935	0.0818020675	0.00046008430000000003	-0.0849509158	-0.057372750599999994	0.036556012799999996	0.018203222800000002	-0.0116724033	-0.0285935122	0.0327958215	-0.0646875849	0.0505576201	0.1037542199	-0.060869508600000004	0.0797698808	-0.008306305699999999	-0.09877088390000001	-0.1012857953	-0.0610094299	0.0057425935	0.0067448203	-0.1212679848	0.0098230724	-0.0105023084	0.0202055916	-0.06500211639999999	0.1053869367	-0.0053507792	-0.0657045912	-0.0371662179	0.0378163714	0.050175307599999996	0.017386271000000002	-0.046889082199999994	-0.011092454199999999	0.093180002	0.0187297355	0.0642857612	0.1018693957	0.0376968891	-0.09207140529999999	0.013118017	0.027806467	0.0189449764	-0.0895905072	0.0762182168	-0.1790550344	0.07958367969999999	0.0188075103	0.1033102304	0.041091563399999996	-0.051825614699999994	0.0284224578	-0.0476300872	0.0341594898	0.0424801316	-0.0277502724	0.0092711448	0.0680255932	-0.091148849	-0.055217941799999996	0.0094311655	-0.1523754188	0.0605652615	0.0153821778	0.0503286479	-0.0561028063	-0.052683131900000006	-0.054490889400000006	0.045893999500000004	-0.0270901498	0.053414631100000005	-0.10868357099999999	0.0525586826	-0.0062431448	-0.007967578199999999	-0.0276048448	0.0094318827	-0.0588307583	-0.0043013418	-0.050429065999999995	-0.0212220019	-0.050998847	-0.0846600501	0.1098911059	-0.05530203	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0360034	0.014727900000000009	0.00021691103841000028	0.0012962448115599998	0.0585317	0.004059399999999991	1.6478728359999924e-05	0.00342595990489	-0.0756492	-0.050437699999999995	0.00254396158129	0.0057228014606400006	-0.00141913	8.475999999999991e-05	2.0139299569e-06	7.184257599999985e-09	0.00246519	0.0001275499999999997	1.6269002499999928e-08	6.0771617361e-06	-0.0008309719999999999	-0.00034078599999999993	6.905144647839999e-07	1.1613509779599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33350.56640625	138.96875	1112260279.617691	19312.3134765625	22618.640625	18.623046875	511602903.7229004	346.81787490844727	23096.943359375	59.984375	533468792.54617685	3598.125244140625	1.636004	29.760786	0.10023429999999996	-0.0037284315	-0.0376384321	-0.0092207169	-0.16005890720000002	0.0440571104	-0.0984757783	0.06822359019999999	-0.0869846909	-0.0158975179	-0.0098084777	0.15116844869999999	-0.0558738679	-0.044846657699999994	-0.0911147536	-0.0468725049	-0.0127636737	-0.0416580224	0.0570852363	-0.0694584795	0.016225384	-0.0605335246	-0.10393731310000001	-0.0136959705	0.0858461618	-0.1461248536	0.052238824	0.1020835586	-0.0618919621	0.0977111305	-0.1596178134	0.0025511422	0.0018638226	-0.0925793459	-0.1177128108	0.0115695666	0.0599697895	-0.0918502305	-0.08916320109999999	-0.024931452000000003	0.0746901249	-0.12500108599999998	0.1009914717	0.0353886022	0.0329015672	-0.09342403710000001	-0.0700284792	0.10666624429999999	0.0863732002	-0.004027667800000001	0.0433473178	0.04484837269999999	0.0934411923	-0.0504381596	0.0790345959	-0.0067970962	-0.0237063427	0.12111672009999999	-0.1110279704	0.053001652	0.1269098875	0.0351561524	0.0734328793	-0.0520234426	-0.0195912651	-0.1069230942	-0.1125400395	0.055572440099999995	0.0294140147	0.037962790499999996	-0.0659564119	-0.1142791715	-0.0052605272	0.0475755055	0.20154767989999997	-0.0323544052	0.11322232619999999	-0.0703119675	0.1179615901	-0.113051988	-0.1251661609	0.0093042671	-0.09911565779999999	0.023946046800000002	-0.0031830417	-0.11520847	0.00026534700000000003	0.08965001939999999	0.011261710800000001	-0.0198582133	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0435948	-0.007591400000000005	5.7629353960000084e-05	0.0019005065870400003	0.0621	0.003568300000000003	1.2732764890000024e-05	0.00385641	-0.0196385	0.0560107	0.0031371985144899995	0.00038567068225000005	-0.00187391	-0.0004547799999999999	3.5115386881e-06	2.0682484839999988e-07	0.00233764	-0.0001275499999999997	1.6269002499999928e-08	5.464560769600001e-06	-0.00090992	-7.894800000000014e-05	8.279544064e-07	6.2327867040000206e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
33274.90625	-75.66015625	1107219385.946289	5724.459243774414	22574.548828125	-44.091796875	509610254.7933998	1944.08655166626	23094.15625	-2.787109375	533340052.89941406	7.7679786682128915	1.496001	27.213959000000006	0.1376991	0.0015794920999999999	0.0686154484	-0.0823607079	0.0381939179	0.0737509783	0.0404728392	-0.0166681948	0.0536994475	-0.096889183	0.11454101960000004	-0.0581056434	-0.0001505953	0.1221301582	0.0500188753	0.0288023694	0.0083213329	0.0448598179	0.1543422159	-0.1059787923	0.035643207999999996	0.071678024	0.0895109603	-0.0389019295	0.1551072441	-0.11275851519999999	0.0589339842	-0.0361069871	0.0034291276	-0.021398212599999997	-0.030621852400000007	-0.0245597594	-0.055967424	0.0583280837	0.0665808944	-0.010181340300000001	-0.0633936524	0.0659994423	-0.0904605064	-0.00408107	-0.045310715300000005	-0.0906657396	0.0550534628	-0.0305176466	-0.0574077229	0.025529308599999998	-0.1080983917	-0.0573195454	-0.09536967689999999	-0.0212469456	-0.032211391400000004	0.0745528741	-0.049587405599999995	0.012607151100000002	-0.0915713641	0.0565046175	-0.1517693835	-0.0783812771	0.0534763082	-0.0262277687	-0.005959088299999999	0.0268511045	0.029378429100000002	-0.0173795255	-0.1455875116	-0.1120708951	-0.0082050425	-0.1544571459	-0.014322330500000001	0.00038172980000000003	0.05179881099999999	-0.0521959526	-0.0018339839999999999	0.1522605057	0.0320263441	0.0327013997	0.029356160299999996	0.0741470954	-0.0102049275	0.0489406735	0.0314336781	-0.0108347335	-0.020822329599999998	-0.1005520782	-0.0428072058	-0.1360389498	0.0272046796	-0.0104128958	0.07522072769999999	-0.016369021100000002	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0402011	0.0033937000000000064	1.1517199690000045e-05	0.0016161284412099994	0.0371016	-0.024998400000000004	0.0006249200025600003	0.0013765287225599998	-0.08659849999999998	-0.06695999999999998	0.004483641599999997	0.007499300202249997	-0.00102697	0.0008469399999999997	1.0546673809e-06	7.173073635999995e-07	0.00233764	0.0	0.0	5.464560769600001e-06	-0.00090992	0.0	8.279544064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33344.9375	70.03125	1111884856.8789062	4904.3759765625	22609.626953125	35.078125	511195230.9594765	1230.474853515625	23124.537109375	30.380859375	534744216.52286154	922.9966163635254	1.2327629999999998	22.425373	0.08994195	0.1155023473	-0.0426018094	0.035245862200000005	-0.007659058299999999	0.0343423606	-0.0861672321	0.0826428009	0.0231106433	0.0294538469	-0.024505786499999998	-0.0016634294	-0.07532528	0.0435715092	-0.025524988300000002	-0.1466087259	-0.0633799677	0.0511696145	0.0568362054	0.030318656800000007	0.1062543356	0.09524707210000001	0.15521723070000001	0.11888146039999999	0.0379927354	0.0089116405	0.0769984692	-0.11069246449999999	-0.0823525365	-0.0396892642	0.0117803609	0.1041156695	-0.15345916369999998	0.022516256800000002	0.0622903789	-0.08718689449999999	-0.09065475449999999	0.12310127550000001	-0.015127169199999999	0.1134443411	-0.0143126329	-0.0056652249	0.042256744000000006	-0.0079208138	0.1281002915	0.0116633018	0.0006291276	0.005321539300000001	-0.10269965380000001	-0.019803837	-0.0810132023	0.0366313364	0.0716608851	-0.09440065210000001	-0.0088407834	-0.0128198925	0.011408203899999999	0.0039892596	-0.037562267	0.0777534276	0.1007210158	-0.1145070581	-0.0491703067	0.0672108335	-0.0845884058	-0.024157189500000002	0.1398065889	-0.0723741891	-0.0014179459	-0.1521332283	0.0307415935	-0.0047828074	0.09823247789999999	0.1396485777	-0.0290609918	0.032484115099999995	-0.0793362021	0.1284069847	0.1302438359	0.0620019254	0.12385985960000001	-0.048109430300000006	0.0780223551	-0.1240259415	0.0338837506	-0.1130072334	-0.08531882390000001	-0.054658903099999996	0.12525153890000001	0.010216675699999999	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.042219900000000005	-0.0020188000000000077	4.075553440000032e-06	0.0017825199560100003	0.0676983	0.030596700000000008	0.0009361580508900004	0.0045830598228900005	-0.08440409999999998	0.0021943999999999987	4.815391359999996e-06	0.007124052096809997	-0.00185668	-0.00082971	3.447260622400001e-06	6.884186841e-07	0.00233764	0.0	0.0	5.464560769600001e-06	-0.000636989	0.00027293099999999997	4.05754986121e-07	7.449133076100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33317.6484375	-27.2890625	1110065697.4048462	744.6929321289062	22611.580078125	1.953125	511283553.6294594	3.814697265625	23065.947265625	-58.58984375	532037923.26059335	3432.769790649414	1.301469	23.675215	0.08580614999999997	-7.0386e-06	0.0066249772999999994	-0.0748050896	-0.0209320618	0.0455136502	-0.0335723157	0.0061661449	-0.0937979187	0.0074202664	0.06610320900000001	-0.0777452077	-0.1405345251	-0.029112422599999997	-0.0190447543	0.1450604835	-0.045651678499999994	0.0348321942	0.0819968828	-0.0192010643	0.0129445827	-0.0035431557	0.0689321775	0.006896236	-0.0624792692	-0.0868351272	0.0448727783	-0.0526151492	0.0826644734	-0.05649855230000001	-0.0202054033	-0.16936592609999998	0.0232555998	-0.1032971367	-0.0503869007	0.0482176763	0.0199350238	-0.1324192058	0.035073925299999996	0.0231344396	0.0154126274	0.0050887460999999995	-0.0565025367	0.08403802640000001	-0.0224478252	-0.0139888977	-0.0820333521	0.0160157424	0.14213795880000002	0.011063851999999999	-0.0787789092	0.0454243867	0.028813390699999997	0.0025268315	0.0829186078	-0.0311680485	-0.0533852205	-0.1455675246	-0.1026624125	0.07404399240000001	-0.043127341900000005	0.1572442158	-0.0012862955	-0.0051658655	-0.0599536107	-0.0186170292	-0.0062198429000000005	-0.0305740838	-0.053496515099999996	-0.0750843023	-0.1317580245	0.0134818271	-0.0538839787	0.0059350304	-0.08767873720000001	0.0581240879	0.0682661621	0.008244004000000001	-0.0362692353	-0.0499109599	-0.18392400039999998	0.006531292199999999	-0.054233765999999996	-0.0536217763	-0.0535810808	0.10650579869999999	-0.1057755002	0.012778438	-0.036671572400000005	-0.1133902368	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0336378	0.008582100000000002	7.365244041000002e-05	0.0011315015888400002	0.0741989	0.006500599999999995	4.225780035999994e-05	0.00550547676121	-0.07010420000000002	0.014299899999999963	0.00020448714000999887	0.0049145988576400025	-0.0008905539999999998	0.0009661260000000002	7.930864269159999e-07	9.333994478760005e-07	0.00218267	-0.00015497000000000037	2.4015700900000116e-08	4.764048328899998e-06	-0.000629614	7.375000000000003e-06	3.96413788996e-07	5.4390625000000037e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33422.40625	104.7578125	1117057239.540039	10974.199279785156	22629.693359375	18.11328125	512103021.53934103	328.0909576416016	23070.001953125	4.0546875	532224990.1171913	16.44049072265625	1.154	20.992579	0.058699950000000015	-0.0054729812	0.1022730683	-0.055974172999999995	0.0418848277	0.026898847599999998	-0.045203285999999995	-0.15965351349999998	-0.08582913789999999	-0.0167092426	0.09142156679999999	-0.1026653954	0.0380521333	0.0490345933	-0.006352045400000001	-0.0173111325	-0.0327497043	0.09772444429999999	-0.060384734	0.04298669	0.051908777	-0.106176071	0.0120157576	0.10399748660000001	0.0370638686	0.0098312676	-0.030233882200000006	-0.061388637300000014	-0.053806157300000004	-0.0036413695	0.0976985195	-0.1054693141	0.1034261142	-0.0203399214	-0.0060436959	0.1019589573	0.04853269650000002	0.0851141124	0.0033188195	0.0858115472	0.1605802638	-0.1233873643	0.10144006929999999	0.0151171006	-0.0608855942	0.0840682592	-0.0765100638	-0.0587908742	-0.0385309687	0.0881416249	0.0285316506	0.0272256752	0.062415087599999995	0.1521103201	0.047741194800000004	-0.0049402685	-0.0774067089	-0.1453771112	0.0577061793	-0.0528010603	0.0406911582	-0.016407453500000002	-0.036321816	0.0828891669	0.0553794154	0.0368102856	0.0294398625	0.1335770576	0.0060044156	-0.0910453866	0.0115573431	0.0093895876	0.0026811682	-0.0009834331	0.0254936346	-0.022349228	-0.0204497979	0.0949900508	-0.16731173789999998	-0.0714287967	-0.0355159684	-0.13342571949999998	-0.0933349583	0.015716191299999998	0.0611740405	-0.1317445369	-0.07902592	0.0506452317	0.0177567915	0.0638017328	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0336547	-1.689999999999331e-05	2.856099999997739e-10	0.0011326388320899998	0.054680200000000005	-0.019518699999999996	0.0003809796496899997	0.0029899242720400005	-0.0653115	0.004792700000000025	2.296997329000024e-05	0.004265592032249999	-0.00114271	-0.00025215599999999996	1.3057861440999998e-06	6.358264833600001e-08	0.00233764	0.00015497000000000037	2.4015700900000116e-08	5.464560769600001e-06	-0.000909921	-0.00028030700000000004	8.279562262410002e-07	7.857201424900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33444.0234375	21.6171875	1118502703.6880493	467.30279541015625	22619.55078125	-10.142578125	511644077.5455475	102.87189102172852	23013.568359375	-56.43359375	529624328.6316262	3184.750503540039	1.429912	26.011732	0.1068188	0.061344734299999995	-0.0149981145	0.08342924759999999	0.054354445599999995	-0.0082722967	-0.0635840902	-0.059244960199999995	0.0941491552	0.10475527289999999	0.0638129045	0.1068376323	-0.051523426100000005	0.0904243691	-0.0951832343	-0.1379466337	0.1260579501	-0.0404645171	-0.067966124	0.1292913935	-0.048165842800000004	-0.0184869807	0.013634152	-0.07180789900000001	0.0521161935	-0.07569561080000001	0.08883409099999999	-0.10393156449999999	-0.1142985024	-0.0474898283	-0.0269683409	0.072972861	-0.0137229773	-0.0472007963	-0.028792337999999997	0.0086268717	-0.0002805508	0.0063705464000000005	0.2287887189	-0.10785145	0.0635644526	0.12462155119999999	-0.0047435023	0.0331341665	0.0734530502	0.0759657718	0.0655183775	-0.047516488899999994	-0.0547116715	0.1403594457	-0.052303946100000005	-0.0081521389	0.0688170394	0.035831659700000004	-0.10184070220000001	-0.14379434060000001	-0.0361632087	0.056172471200000004	0.0411974351	0.10950225400000001	0.06089475530000001	-0.14022889630000002	0.1160520261	-0.010798524299999999	0.0608664116	0.12728958699999998	-0.07482255389999999	0.0006715919	-0.0698943374	0.0684436272	-0.0433228275	-0.043656365499999995	0.0876959326	0.10153137109999999	-0.041943421200000004	-0.07623485969999999	-0.0326357919	0.0932475265	0.091660393	-0.0574551392	-0.014700028700000001	-0.0835770664	0.0883954799	0.1126105254	0.172354967	0.1113966127	-0.0034284785999999998	-0.0073985442	-0.0740611758	-0.1734559254	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0363815	-0.002726800000000001	7.435438240000007e-06	0.00132361354225	0.09501490000000004	0.040334700000000036	0.001626888024090003	0.009027831222010008	-0.0339482	0.0313633	0.0009836565868899998	0.0011524802832399998	-0.00159348	-0.0004507700000000001	2.5391785104e-06	2.0319359290000008e-07	0.00253475	0.0001971099999999999	3.885235209999997e-08	6.424957562500001e-06	-0.000909921	0.0	8.279562262410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33254.66015625	-189.36328125	1105872422.1076813	35858.4522857666	22594.791015625	-24.759765625	510524581.03976816	613.0459938049316	23010.892578125	-2.67578125	529501177.2420082	7.1598052978515625	1.446118	26.306528000000004	0.2017942	-0.0606053958	-0.0114900076	-0.0703666973	-0.004902233	0.0700938829	-0.0086849097	-0.0216968509	-0.012229266599999998	-0.1784360816	0.0271002676	-0.114919644	0.0023627367	-0.0688481002	-0.025921427799999997	-0.0104859746	0.08874556310000001	0.051532785899999996	0.0733210606	-0.052462338	-0.0714753736	-0.07366027809999999	-0.0749481786	0.0012554338	0.0697765139	-0.049176679	0.1188288568	-0.09504019890000001	-0.1015107435	-0.0649543166	-0.0825371317	-0.0128382701	-0.1432602395	-0.125725595	-0.029115017599999998	0.1328351442	-0.0350842371	0.0148841668	-0.0401923285	-0.0850428328	0.0038434246	0.010246763	-0.0789704493	-0.006667025500000001	-0.0476395887	-0.0414941603	-0.0209198798	-0.014807593300000001	0.1126187782	-0.034159696	-0.1469354349	0.068019373	0.0030813671000000003	0.028667561400000006	-0.0241246275	0.1479569843	0.0055837833	-0.1468106611	-0.0544562009	-0.0875084494	0.0225185763	-0.0028685298999999997	0.0961074533	0.0126526768	-0.061666186399999996	-0.0555168426	-0.1340766617	0.0498134911	-0.012316036	0.0878871481	-0.0187906799	-0.0015398693	0.0751258737	0.08635732380000001	-0.0452726677	-0.025997387599999998	0.0203613417	0.0815551949	0.1298265391	-0.0693787907	-0.0893660857	-0.1509965198	-0.0897558203	-0.1194613485	-0.0107199028	0.0729318921	0.0577393801	0.0026441799	-0.0716005964	0.036945733599999996	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0312439	0.0051375999999999965	2.639493375999996e-05	0.00097618128721	-0.0457402	-0.14075510000000005	0.019811998176010013	0.00209216589604	-0.06434619999999999	-0.030397999999999994	0.0009240384039999997	0.004140433454439999	-0.00128052	0.00031295999999999993	1.6397314704e-06	9.794396159999997e-08	0.00233764	-0.0001971099999999999	3.885235209999997e-08	5.464560769600001e-06	-0.000909921	0.0	8.279562262410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33352.671875	98.01171875	1112400721.201416	9606.297012329102	22619.625	24.833984375	511647435.140625	616.7267799377441	23076.78125	65.888671875	532537832.8603516	4341.317081451416	1.375233	25.01705	0.1889617	0.0006922333	-0.0260872727	-0.08119891480000001	-0.0091008384	0.0030942672999999996	0.0053522393000000005	0.0545479154	-0.1034720604	-0.0068348178	0.0504440336	-0.0366379958	0.0173624757	-0.0736002099	-0.0390310939	0.0235475893	-0.0015157697	0.0298609441	-0.0348733004	-0.0207844855	0.034292175	-0.0727995774	0.0571304604	0.0577232862	-0.0099774491	0.0768854774	-0.17475766410000002	-0.1525780957	-0.0776591604	0.0864404125	-0.0713213382	0.06607165599999999	0.0314963024	-0.09784856119999999	0.1012002525	0.021680513999999998	-0.0820563501	0.1087857621	-0.030058256800000002	-0.2472652085000001	-0.0682530447	0.148488044	0.0178337688	0.0527589556	0.0058907916000000005	-0.046744355999999994	-0.0421394254	-0.0622831604	-0.081572454	-0.0364297684	0.059163724699999996	0.0016807091	-0.010146399	-0.0277399483	0.10203924589999999	-0.0030970558000000003	-0.0128680355	-0.054821882300000006	-0.0601571401	-0.0494117864	0.0322863557	0.0364610858	0.016024785700000002	0.0271541859	0.0508814111	0.014456438600000001	-0.0031948803000000003	0.0760599703	-0.0111836839	-0.0772466569	0.0148131689	0.2392956042	-0.0170629305	0.0417362618	0.0545710004	-0.10387798880000004	-0.0716064307	0.043140157400000004	0.0268036172	0.0046524428999999996	-0.0260360288	-0.049899693700000004	0.1768272138	-0.0342119716	-0.011835409	0.1243045655	0.2953751025	0.028221368700000006	0.0613847865	-0.0539641704	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0365824	-0.0053385	2.8499582249999994e-05	0.00133827198976	0.107931	0.1536712	0.023614837709440003	0.011649100761	-0.0469682	0.017377999999999998	0.00030199488399999987	0.00220601181124	-0.0013632300000000006	-8.27100000000006e-05	1.8583960329000016e-06	6.840944100000099e-09	0.00250641	0.00016876999999999994	2.8483312899999983e-08	6.282091088100002e-06	-0.000909921	0.0	8.279562262410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33560.52734375	207.85546875	1126308995.5905914	43203.895889282234	22670.40625	50.78125	513947319.5400391	2578.7353515625	23033.240234375	-43.541015625	530530155.69443136	1895.8200416564941	1.593875	28.994411	0.28511909999999996	0.1211111753	-0.0672668525	0.0478754987	0.1113109146	-0.12415550869999999	-0.1386937237	-0.010673181499999998	0.1485493109	0.0310919769	-0.0559266229	-0.1019145406	0.11267506099999999	0.1063402271	-0.1361911842	0.2566608025	-0.0029423618	0.038622859	-0.22953754850000002	-0.09254539949999999	0.038272868700000004	-0.058806881	-0.1543077869	-0.0593784645	-0.0058476349	-0.0083018012	-0.0679372109	-0.018238932	-0.0029701154	0.0190386357	-0.0166880552	0.0182439712	-0.019118256599999998	-0.0022914689	0.10141951199999999	-0.0298235256	-0.0231349465	-0.046552808700000003	0.0577757673	0.1323542937	-0.045817045	-0.0179377388	-0.1036308411	-0.0345921648	0.1789762601	0.056216174199999996	0.061096940599999996	-0.13986548769999999	-0.0350991206	0.1412795268	0.059439690499999996	-0.1173038492	0.1214280806	-0.029775786000000002	-0.11416909880000001	0.0125775081	0.1103492401	-0.0684417178	0.2299255733	0.0556064999	-0.061246195	0.2403290646	0.0135233871	0.0514826299	0.2579198257	-0.1053259161	-0.0301740146	0.1165362626	0.025160455800000002	0.0752022237	0.0165702864	0.054037002300000005	-0.0483582748	0.0114572981	0.015710398700000003	-0.0101772214	-0.0648862831	-0.0406383688	-0.0032606713000000002	0.150118734	0.053408253600000004	0.0239841027	0.055722122400000004	-0.05825373530000001	-0.031070859500000002	0.00046437089999999996	-0.1721154358	0.0091610066	-0.0330666371	0.027195509500000003	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0503689	-0.0137865	0.00019006758225	0.00253702608721	0.0250726	-0.0828584	0.00686551445056	0.00062863527076	0.100527	0.14749520000000002	0.02175483402304	0.010105677728999998	-0.00164504	-0.0002818099999999993	2.7061566016e-06	7.94168760999996e-08	0.00285618	0.0003497699999999997	1.2233905289999974e-07	8.157764192399997e-06	-0.000721921	0.000188	5.211699302410001e-07	3.534400000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
