csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
40888.37890625	-347.9296875	1671859529.58107	121055.06744384766	27235.5390625	8.390625	70.402587890625	741774588.0249634	26331.931640625	-73.888671875	5459.535831451416	693370623.926548	1.353298	20.570917	0.06545859000000001	-0.0021627659	0.12017294490000001	-0.0704542676	-0.001806291	0.0473934353	0.078135433	-0.09522247660000001	-0.0517787221	-0.1027930376	0.1571771974	-0.0715809175	0.015986730600000002	0.118297515	-0.0688534824	-0.0416223481	0.0168621181	0.028422729700000007	-0.0414671478	-0.2176456928	-0.0041846393	0.0005081473	0.036045438900000004	0.1885674987	-0.0612223721	-0.0262287665	0.013563284299999999	0.0286383781	-0.0343906561	-0.0345226788	0.0022189128	-0.09984436740000001	0.006237051899999999	-0.0415730454	-0.1059303195	-0.0207406462	0.0773996032	-0.1842072314	-0.030832416499999998	0.0776915404	0.0832539434	-0.013177911499999998	-0.037503663900000005	-0.0149279898	-0.13494331099999998	-0.0043933193	0.050122460199999996	0.0620177888	0.12915571	0.0599230145	-0.1329736952	0.0639390261	0.017805473999999998	-0.0199715393	0.09698471	-0.1809091329	-0.18042943620000002	0.0838219959	0.1225325484	-0.0102284914	0.0182166814	-0.0186433863	0.0647012604	0.026082943100000002	-0.024643187799999997	-0.0762055597	0.0265535586	-0.0641916576	0.0404383218	0.048161796500000006	-0.0040530287	0.0271976725	0.0391608337	0.089891918	-0.110609665	0.07931719200000001	-0.0335495105	-0.00351416	-0.00216054	4.6679330916e-06	1.23493205056e-05	-0.0229449	-0.047257099999999996	0.00052646843601	0.00223323350041	-0.0648374	-0.0065345000000000064	0.004203888438760001	4.2699690250000067e-05	0.00137794	8.243000000000009e-05	1.8987186436e-06	6.794704900000015e-09	0.0006744539999999999	0.00010530899999999994	4.548881981159999e-07	1.1089985480999985e-08	0.0007171739999999999	-2.3900000000000093e-06	5.143385462759997e-07	5.7121000000000455e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40793.515625	-94.86328125	1664110917.0471194	8999.042129516602	27199.31640625	-36.22265625	1312.080825805664	739802812.9673004	26287.150390625	-44.78125	2005.3603515625	691014275.6593361	1.330956	20.23131	0.08339527000000001	-0.0660758576	0.0971441901	-0.10262319589999999	0.0355076348	0.1589698087	-0.0557112198	0.0528479396	-0.1374010963	-0.0302984535	0.0927796944	-0.0166542836	-0.028230803999999998	0.0011039814	0.0210752496	0.0989768786	0.0075405918	0.015907393500000002	0.0333805032	0.1680833373	0.1351711568	0.1162492909	0.2541983098	0.1176619211	0.0506168008	-0.0157995353	0.0251191223	0.1187176855	-0.043893363399999996	-0.06119342990000001	0.021210038100000002	-0.0941857765	-0.0505777604	0.04516726769999999	-0.036167242599999996	-0.0568550163	0.0579296697	-0.0881067697	0.1738122087	-0.0697993655	-0.0209639073	-0.1163455649	0.12536128289999998	-0.0345495114	-0.0031989609	-0.0570268541	-0.0339894965	0.103053911	0.023010494500000003	-0.004544823	-0.0909860296	-0.086513677	0.06521026	0.0797288062	-0.1015128803	0.0712525564	-0.1038707661	0.1852915499	-0.1032213736	0.1609977479	0.1492378976	0.0653040454	0.20557244489999998	0.09248554789999999	-0.0092172621	-0.0744947004	0.0058354964	-0.0013026736999999999	-0.0630662408	-0.028903888500000002	0.0001812675	0.17471963710000002	0.0033895277	-0.005602574599999999	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00135719	0.00215697	4.6525195809000015e-06	1.8419646961e-06	-0.0442916	-0.0213467	0.00196174583056	0.00045568160089	-0.046168	0.018669400000000003	0.0021314842240000003	0.0003485464963600002	0.000871748	-0.0005061919999999999	7.59944575504e-07	2.5623034086400005e-07	0.000569145	-0.00010530899999999994	3.2392603102499993e-07	1.1089985480999985e-08	0.000504231	-0.00021294299999999994	2.54248901361e-07	4.534472124899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41153.12890625	359.61328125	1693580018.7744293	129321.7120513916	27249.23046875	49.9140625	2491.4136352539067	742520561.1390532	26348.95703125	61.806640625	3820.060825347901	694267536.6346588	1.49504	22.725477	0.14523359	0.13921346240000002	0.0139994479	-0.15165048039999998	-0.12057286980000001	-0.0593420993	-0.0837788059	0.08977959740000001	-0.0837803697	-0.047763916	-0.0276692401	-0.0968263283	-0.0168317882	-0.1650841757	0.062267653099999994	0.05678232690000001	-0.0451902167	-0.0503854678	-0.0626666405	0.0135317126	-0.0021034982999999998	-0.0677280272	-0.0153988202	0.0699368867	-0.0023423732	-0.0982159525	0.1104290761	0.0107455482	0.0528453464	-0.0507340104	-0.0693326605	0.0092636566	0.048087680599999995	-0.029940484399999998	0.0259096771	0.1364932051	-0.0362812438	-0.10069460449999999	0.0560498778	-0.041170315299999996	-0.0362096904	-0.0205948589	-0.0609628427	0.037665138	0.17079727579999998	-0.1809070572	-0.0909951397	0.0012725683999999999	0.0150822356	-0.0820891146	0.0348098239	-0.0470330975	-0.038007117	-0.020349793	0.045668838499999996	0.023357782599999998	-0.0070452787	-0.0724224714	0.0204387002	-0.0262179861	0.0383068742	-0.0187975187	0.0631646156	0.0936347071	0.1101879334	-0.0628921441	0.11316572800000001	0.0005813995	0.0086281023	0.0246993939	0.0322440316	-0.0685655061	-0.0615786724	-0.0706543998	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00648538	-0.00512819	2.6298332676099994e-05	4.20601537444e-05	-0.0969375	-0.0526459	0.00939687890625	0.0027715907868099995	-0.08780589999999999	-0.041637899999999985	0.0077098760748099985	0.0017337147164099994	0.00151101	0.0006392619999999999	2.2831512200999995e-06	4.086559046439999e-07	0.000291975	-0.00027717	8.5249400625e-08	7.682320889999998e-08	0.000504231	0.0	2.54248901361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40928.27734375	-224.8515625	1675123886.3269196	50558.225158691406	27216.966796875	-32.263671875	1040.944522857666	740763281.6221963	26344.810546875	-4.146484375	17.19333267211914	694049042.7507362	1.470503	22.352505	0.12333702	0.0210024542	0.1984919171	0.0641781486	-0.0838379247	0.0711015679	0.0825599388	-0.005735652900000001	-0.0290358576	-0.0737827999	0.0313787032	-0.0307358396	-0.013988399299999999	0.09074935099999999	0.1270241767	0.1520445624	-0.09624606029999999	0.1285083565	0.08708517560000001	-0.0051714159	-0.05216929730000002	0.0223802458	-0.0603660592	0.0822171297	0.111901739	0.1034237397	-0.0697333371	-0.1036447622	-0.0451247256	-0.0721179898	-0.0419823171	-0.14312635769999998	0.118422852	-0.031159572400000002	-0.036932852200000005	0.0364928259	0.1860602234	-0.0579850765	-0.0867390929	0.050267234400000006	0.006563916899999999	-0.0817698987	-0.0712246267	-0.050764402300000004	-0.020209967199999998	-0.0609722364	0.023903690499999998	0.0461478222	-0.0195832594	0.0491639443	-0.12437860390000001	-0.0436732311	-0.1750725427	-0.0498496264	-0.0946772859	-0.042381454900000004	0.0643160686	0.050712554900000005	0.1454173785	0.080155531	0.031126782599999996	-0.1014677341	0.025605051099999998	0.0547953733	-0.08587612210000001	0.0098665113	-0.1535149882	-0.0456945913	-0.0770353725	-0.0057298927	-0.053689576399999994	0.000265178	0.014698129099999999	0.0246367188	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0133769	-0.006891520000000001	4.749304791040001e-05	0.00017894145361000002	-0.0407309	0.0562066	0.0016590062148099998	0.0031591818835599995	-0.0658233	0.02198259999999999	0.0043327068228900005	0.0004832347027599996	0.00118801	-0.00032299999999999994	1.4113677601e-06	1.0432899999999997e-07	0.000331654	3.9679000000000045e-05	1.09994375716e-07	1.574423041000003e-09	0.000906678	0.00040244700000000017	8.220649956840001e-07	1.6196358780900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40893.69921875	-34.578125	1672294635.7935946	1195.646728515625	27221.3203125	4.353515625	18.95309829711914	741000279.5557251	26309.5546875	-35.255859375	1242.9756202697756	692192667.8545532	1.25968	19.147861	0.05792324999999999	-0.1189144282	0.0727135743	-0.06928244730000001	0.0824312154	0.068322365	0.11003882039999999	-0.0028727821000000004	-0.08888769369999999	-0.0239097425	0.121673855	0.0919959741	-0.0267475416	-0.0046129471000000005	0.0098251782	-0.1091324983	0.027657816	0.08108850849999999	-0.0349087168	0.1233139851	0.0088421078	-0.0074993249	0.057592575800000004	0.120539355	-0.12230154050000001	-0.0340848745	-0.024686447599999998	0.0180809743	0.0244668739	0.1360133191	-0.0047132862	0.121990099	-0.012486307700000001	-0.018415923600000002	0.022686615499999997	-0.11652173130000001	0.0326459754	-0.1017403858	0.0834751988	0.0258395891	0.0466691438	0.0006033541	0.031685232	-0.1278352211	-0.0925209297	0.0157639281	0.0658889739	0.1501933211	0.0474654492	-0.015441994799999999	0.059169169699999996	0.1207470108	0.0515329312	0.08562182289999999	-0.0868519668	0.0884340923	-0.12078875630000001	-0.0009529422	0.0265698471	-0.0703276384	-0.0182139029	0.16905119289999998	0.0403335789	0.011366451599999999	0.010856863000000001	0.0950636392	-0.09813017859999999	0.026981832	0.0926349417	0.0787278044	-0.0054301561	-0.1291158277	0.0461465553	0.1139289303	-0.1148523699	0.0950352225	-0.0644997188	-0.012267	0.0011099000000000005	1.2318780100000013e-06	0.000150479289	-0.0306884	0.0100425	0.00094177789456	0.00010085180625	-0.067031	-0.001207699999999992	0.004493154960999999	1.4585392899999808e-06	0.0007336759999999997	-0.0004543340000000002	5.382804729759996e-07	2.0641938355600024e-07	0.000540866	0.000209212	2.9253602995599997e-07	4.376966094399999e-08	0.000658961	-0.00024771700000000005	4.34229599521e-07	6.136371208900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41002.53125	108.83203125	1681207568.9072266	11844.411026000977	27271.23828125	49.91796875	2491.803604125977	743720437.3927156	26366.095703125	56.541015625	3196.886447906494	695171002.6263466	1.554995	23.63682	0.14471058000000006	0.0370958416	0.09521474029999999	-0.0346150352	-0.0504631337	-0.0417086334	-0.0633292031	-0.15784973160000002	-0.17811489940000005	0.0505242067	0.0448260516	0.0005833799	-0.0351533551	-0.0463831662	-0.0411053002	0.0444013317	-0.041098929900000004	0.0417076806	0.048468256200000004	0.0625736158	0.0574622255	0.0516960413	-0.0353389862	0.1592553893	0.0983317632	0.1369530864	0.0772015193	-0.013774385600000001	0.0961612624	-0.0878319758	-0.1301458515	0.0904838282	0.0278509467	-0.1765022098	0.013912011799999999	0.0538814436	0.0299712634	-0.021233289500000002	0.2135477895	0.0593989969	0.030377131499999998	0.010659448200000001	-0.0732611535	0.1208648311	-0.11617291710000001	-0.037879414	-0.118579365	0.127078352	-0.009267996	0.0115707302	0.0049992034	-0.0971312785	0.049878089699999996	-0.0655487225	-0.0576025326	0.0679779519	-0.019624126699999998	0.037537806800000004	0.1367922901	0.0854425022	0.16477174630000002	-0.0267197307	-0.0041327886	-0.0038609138	0.19542079	0.0057501567	-0.0557259839	0.17397926870000002	-0.0686155639	0.1404834731	-0.0871673934	-0.052092676799999994	0.0114620632	0.0505299931	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.00134397	0.01092303	0.0001193125843809	1.8062553609000003e-06	-0.0681814	-0.037493	0.00464870330596	0.0014057250489999998	-0.0818606	-0.014829600000000012	0.0067011578323600005	0.0002199170361600004	0.00204315	0.0013094740000000006	4.1744619225e-06	1.7147221566760009e-06	0.0007059610000000001	0.00016509500000000009	4.983809335210001e-07	2.725635902500003e-08	0.000504231	-0.00015473000000000006	2.54248901361e-07	2.3941372900000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41162.1640625	159.6328125	1694323750.3081665	25482.63482666016	27238.59375	-32.64453125	1065.6654205322266	741940989.4775392	26392.658203125	26.5625	705.56640625	696572407.0269814	1.665984	25.323921	0.12205939	0.09400722859999999	0.028783358399999997	-0.07130643889999999	-0.0733235818	-0.0372916409	0.020539121299999998	0.0560135069	-0.0696390818	-0.011301948999999999	0.0626499601	-0.1695413895	-0.0506058358	-0.0611859393	0.0134815557	-0.0762667533	-0.024909511800000003	0.0609543964	-0.0080617535	-0.10140523480000001	0.1032074934	0.0144007544	-0.10691417269999999	0.10185493529999999	0.0092801934	0.0268046979	-0.017223573500000002	-0.07966038269999999	-0.0169468904	0.004949245	0.0371461592	-0.0794554338	-0.036514760699999996	0.0202582448	-0.027930540499999996	0.07724780469999999	-0.027498803199999998	-0.07885039690000001	-0.068590439	-0.0252929775	-0.0033571767999999997	-0.0074865767000000015	-0.06310375110000001	-0.036152904799999996	0.0378260732	-0.08665697	-0.12188871289999999	0.051964168	0.16253021380000002	-0.0447411724	-0.0594391053	0.0723178726	0.036526598	-0.0921702415	-0.0167933909	-0.06454600070000001	-0.047325313099999995	0.043795937699999996	0.0659002143	-0.0745317248	0.042761460700000004	-0.164922345	-0.0514405345	0.017377395	-0.0335116854	0.000830998	0.0074831461	-0.0943200091	0.0070423197999999985	-0.0432243932	-0.0989230317	0.10189610310000001	-0.0802901316	-0.0431168702	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.00136466	-2.0689999999999854e-05	4.2807609999999404e-10	1.8622969156e-06	-0.034973800000000006	0.0332076	0.0012231666864400007	0.00110274469776	-0.047104400000000005	0.034756199999999994	0.0022188244993600003	0.00120799343844	0.00135532	-0.0006878300000000003	1.8368923024e-06	4.731101089000002e-07	0.000580904	-0.00012505700000000006	3.374494572160001e-07	1.563925324900001e-08	0.0007728419999999999	0.000268611	5.972847569639999e-07	7.215186932100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40969.9921875	-192.171875	1678540259.843811	36930.029541015625	27259.720703125	21.126953125	446.34814834594727	743092372.8123817	26387.98828125	-4.669921875	21.80817031860352	696325925.5313872	1.104771	16.793159	0.09951289	-0.042160936399999994	0.0297809589	-0.0410991671	0.0281788859	0.0115243179	-0.0933225455	-0.0222851072	0.09167732070000001	-0.0756289799	0.1370081159	-0.06807335269999999	-0.093859162	-0.1433092311	0.0968790001	-0.0452788789	0.0357395627	0.0861724768	-0.0911731382	-0.010627631299999999	-0.0455446632	-0.0379357953	0.0412701427	-0.18175127	-0.0359356004	-0.0453674554	-0.0073236173	-0.007566296	-0.011375208799999998	-0.0187232758	-0.18514858480000002	-0.0398093846	-0.0045925551	0.0162372319	0.0673983759	-0.046583766900000004	-0.014534121200000001	-0.1014108535	-0.10278249800000001	-0.0333105998	0.1234962494	0.005395316099999999	0.051964230199999996	0.1204505272	0.08351657330000001	0.0057409599	0.029094275099999997	0.0655471942	0.2170545196	-0.1429657769	0.0501812126	0.0252249863	-0.1307796906	-0.042279037199999994	0.0329854028	0.011544003600000002	-0.0425523796	-0.0908871634	-0.10620738589999999	0.0708415569	-0.1497988818	0.0482574654	-0.0031744628999999997	0.0882292785	0.0383002164	0.0771740125	0.09406537779999999	0.0175465734	-0.1601816839	0.0539500125	-0.0028110328999999996	0.1950803022	0.0053679328	0.0804064642	-0.1173834851	0.1046940202	-0.0845511243	-0.0110625	-0.00969784	9.404810066559998e-05	0.00012237890624999998	-0.0746585	-0.0396847	0.005573891622250001	0.0015748754140899998	-0.07255219999999997	-0.02544779999999996	0.0052638217248399954	0.0006475905248399983	0.00113028	-0.0002250399999999999	1.2775328784e-06	5.064300159999997e-08	0.000580904	0.0	3.374494572160001e-07	0.0	0.000504231	-0.000268611	2.54248901361e-07	7.215186932100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41062.80859375	92.81640625	1686154249.6069489	8614.885269165039	27254.34375	-5.376953125	28.911624908447266	742799253.2431642	26343.333984375	-44.654296875	1994.0062294006348	693971245.4123268	1.224448	18.612314	0.12700781	0.0684055155	0.07921260940000001	0.0258819524	-0.1132558451	-0.035782508399999996	-0.05583426	-0.0074700497	0.033756115499999996	-0.0525621374	0.026813607599999997	-0.005279396600000001	-0.1030998703	-0.0446340987	0.052751119900000004	0.10519509310000001	0.0284692794	-0.06947868019999999	0.018279888799999998	0.0297309769	0.0323705111	0.1199716134	-0.00037250019999999996	-0.0852917178	-0.11289000119999999	-0.08165112690000001	-0.0834721247	0.0657246084	0.0255211084	-0.0689857198	0.1723920846	-0.0186667498	0.025468908	-0.055189630999999996	0.1772036673	0.0867569668	0.043768475700000004	-0.018315601100000002	-0.0449925467	0.007952174000000001	0.05873626150000001	-0.026666066800000002	-0.07477972990000001	0.0979831135	0.104417471	-0.0429704097	-0.0062280107	0.0234922691	0.0487577943	0.0375157702	-0.0256631188	-0.11303651769999999	-0.0382042432	0.1145498142	0.0027030263	0.0646004768	0.0159370689	0.0956313469	-0.1220485945	-0.09871595960000001	-0.0851529268	0.0082920677	-0.029307415099999998	-0.12679716	0.030406419599999998	-0.091656054	-0.0711579649	0.0268814371	-0.10114076179999999	-0.0197121693	0.2045219281	0.024542852	-0.0417797094	-0.0594149159	-0.1181006348	0.1074689586	-0.0904527076	-0.00136579	0.00969671	9.402618482409998e-05	1.8653823241e-06	-0.033271800000000004	0.0413867	0.0011070126752400003	0.00171285893689	-0.122267	-0.04971480000000003	0.014949219288999999	0.0024715613390400037	0.00135532	0.0002250399999999999	1.8368923024e-06	5.064300159999997e-08	0.000580904	0.0	3.374494572160001e-07	0.0	0.0008033829999999999	0.00029915199999999985	6.454242446889996e-07	8.949191910399994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41219.91796875	157.109375	1699081637.3504794	24683.355712890625	27272.826171875	18.482421875	341.5999183654785	743807047.40131	26394.01171875	50.677734375	2568.232761383057	696643854.6095122	1.293425	19.660809	0.11383011000000005	0.1554614019	0.0461319009	-0.0555072994	-0.1002644389	-0.08961900689999999	-0.0514386414	-0.0234396891	0.034458411800000005	-0.10976260269999999	0.1546339785	0.0415378003	0.06372024230000001	0.0696927854	0.0361924819	0.0021149903	-0.0119226029	0.000770846	-0.0034884779999999997	0.1489959524	-0.0662255722	-0.0609364707	0.0320331808	-0.0825594502	0.011461803799999998	0.0371542202	0.056237065700000005	0.0899674573	-0.023951733399999998	-0.022107474199999998	-0.10037376740000001	0.0232702856	0.034822578199999996	-0.0677149067	0.16931719539999998	0.1487659915	-0.0008519327	-0.1546821827	-0.056739466900000014	0.096820319	0.0677767389	0.0279193544	-0.0891250411	0.1005196229	0.0555055384	-0.0130077582	0.1191997781	0.08561749839999999	0.021550793399999997	0.0171364773	-0.0964700429	0.0275550222	-0.0206851443	0.0524828408	-0.0616540804	0.0891784806	0.07558116690000001	-0.12447024	0.0077315358999999985	0.1031650319	0.0191094624	0.1790746866	-0.0292305923	0.0539745377	0.030177373900000002	-0.0085672065	0.09484465060000001	0.025936314300000003	-0.1569517385	0.0101539163	-0.030617262599999997	0.0385517903	0.009961611700000001	-0.08666648800000001	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0111455	-0.00977971	9.564272768409998e-05	0.00012422217024999995	-0.0826039	-0.04933209999999999	0.00682340429521	0.0024336560904099987	-0.08256210000000001	0.03970489999999999	0.006816500356410003	0.001576479084009999	0.00156681	0.00021149000000000016	2.4548935761000003e-06	4.472802010000006e-08	0.000580904	0.0	3.374494572160001e-07	0.0	0.000892161	8.87780000000002e-05	7.959512499210002e-07	7.881533284000033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40886.79296875	-333.125	1671729839.2694244	110972.265625	27229.904296875	-42.921875	1842.287353515625	741467688.0169716	26266.49609375	-127.515625	16260.234619140625	689928817.042984	1.6562880000000002	25.176535	0.13857410999999994	-0.01288487	0.0685458745	-0.0600937172	-0.0183238377	0.060246597	0.0270618823	0.04617514019999999	-0.0341136885	-0.144825319	0.1124445401	0.0586269936	-0.0228981631	0.034963678	0.0633276501	0.0859100235	0.0009129358	-0.1117536788	0.09118118480000001	0.0567392117	-0.149052509	0.0685410029	-0.0973291548	0.028390748700000006	0.0227847357	0.1591009967	-0.1337288198	-0.029017051800000002	0.0415030865	-0.0851390149	0.011620905800000001	0.10792092619999999	-0.043032270899999996	0.050902200700000004	-0.0544091043	-0.0097771229	0.039888195099999996	-0.0990916903	-0.0229494014	-0.0790646541	-0.0209504404	-0.046862473200000004	0.00018121060000000002	-0.0401354512	0.0239533731	-0.0770564406	0.1128660142	0.11890310859999999	0.0201337081	0.0405996425	-0.0627880157	-0.1208146401	-0.0302678471	0.0764810996	0.0184901049	0.0613213277	0.17679146329999998	0.0260357062	0.18224776260000008	-0.025461449900000002	0.0447087958	-0.01230026	-0.0024087039	-0.1539609301	-0.051744178099999996	0.0172895567	-0.0279291238	0.11310659070000001	0.031490981	-0.0159293165	-0.0816126534	0.0196390593	0.0497148524	0.0347822633	-0.11934271980000001	0.112315068	-0.1009072399	-0.00140664	0.009738859999999998	9.484539409959998e-05	1.9786360896e-06	-0.0223703	0.0602336	0.0005004303220899999	0.00362808656896	-0.0750677	0.007494400000000012	0.00563515958329	5.6166031360000186e-05	0.00195365	0.00038683999999999984	3.8167483224999984e-06	1.4964518559999991e-07	0.0012013	0.000620396	1.44312169e-06	3.8489119681599993e-07	0.00110707	0.0002149089999999999	1.2256039848999998e-06	4.618587828099995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
