csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
39718.72265625	-401.63671875	1577576929.444107	161312.0538482666	26896.66015625	-4.015625	16.125244140625	723430327.5608063	25831.9921875	-79.650390625	6344.184726715088	667291820.375061	1.329951	20.421495	0.06824844999999999	-0.09760835289999999	-0.0058850303	-0.1394876926	-0.05883446	-0.021856359500000002	-0.09791499529999999	0.0929697469	-0.1181273474	-0.0163599742	0.0749604478	0.0533772678	-0.014410071399999997	0.1036117059	0.05935697440000001	-0.0007117323	-0.011269750700000001	-0.0821677953	0.025542563900000002	0.1541517661	-0.0952416274	0.08579993539999999	-0.043953878499999995	0.1662835791	0.0034883134999999996	-0.0052616788	-0.04261410400000002	-0.0980210185	-0.09694552960000001	-0.0566930754	0.022063709900000002	0.0405044438	-0.138344271	-0.0078426055	-0.10439511970000001	0.1334766346	-0.0542604572	0.0564682039	0.11601494289999999	-0.1068403154	0.021482697400000004	-0.0010800468	0.12824863050000002	-0.08891076490000001	0.1008126716	-0.0016079921	0.0016001324	-0.09813690609999999	0.02359105	-0.11895033960000001	-0.082920171	0.0325250865	-0.055699753	-0.0166805782	-0.1031522358	0.056384675499999995	-0.032601237000000005	-0.053110404800000004	-0.1031206891	-0.1088480052	-0.0897632761	-0.044425502699999994	0.1162125964	-0.15906307109999998	0.0377572496	0.010127976	0.0173844552	0.0672683079	0.123085505	0.026719892599999996	0.0759635138	-0.022230393900000003	-0.0279810562	-0.1109670344	0.1626089979	0.0151956425	0.016123513	-0.1393993902	0.0918898468	-0.027108339300000003	-0.1058664327	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0284875	-3.169999999999909e-05	1.0048899999999425e-09	0.00081153765625	0.0765637	-0.036529300000000056	0.005862000157689999	0.0013343897584900044	-0.0461686	0.012707600000000001	0.0021315396259599995	0.00016148309776	0.00027326200000000003	0.0	7.467212064400003e-08	0.0	0.000444541	-0.00011997199999999998	1.97616700681e-07	1.4393280783999998e-08	0.000962485	-0.00025962500000000063	9.26377375225e-07	6.740514062500033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39800.92578125	82.203125	1584113693.0445712	6757.353759765625	26890.341796875	-6.318359375	39.92166519165039	723090481.9527626	25858.58984375	26.59765625	707.4353179931641	668666668.7072906	1.194999	18.349298	0.085802	-0.0668405799	0.008123098	-0.059583263	-0.0582022054	-0.09284936880000001	-0.0020787964	0.0677735254	-0.1086521899	-0.026091493700000003	-0.0047377875	-0.0021464357999999998	0.0385673946	0.056988629699999994	0.0321120348	-0.047570016799999996	-0.027236717200000003	0.008618260400000001	-0.06565334839999999	0.1916525073	0.1161463968	0.009094471	0.1075357518	0.0549618077	-0.0672852557	-0.012712256399999998	0.1377585249	-0.0672775451	-0.0880340688	-0.0891672236	-0.0946593528	-0.06737636179999999	-0.0943401091	-0.024581700800000002	0.0135635642	-0.0725970308	0.1253620919	0.10394708	0.07985513400000001	-0.0599160753	-0.0001182722	0.046937802699999996	-0.0610508608	-0.17953799269999998	-0.0178144657	0.0660513083	-0.0715241388	-0.061190172699999996	0.0590267426	-0.1099055755	-0.0318207944	0.0076506423	-0.0563324776	-0.0673442861	-0.0341016048	0.0406334027	0.045379116500000004	0.0590790142	-0.0527575822	-0.1128352062	-0.014334676599999999	-0.0930975542	-0.1550005284	-0.1272739858	-0.0110754432	0.08263433740000001	0.010285679399999999	-0.040995155	0.0331785404	0.026205367400000002	0.1349366189	-0.1710780806	0.1033259306	0.0180737256	-0.0335046955	0.1833886074	-0.1188271692	0.0209484157	-0.0415688104	-0.0549487024	-0.032341464300000004	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.028461	2.649999999999875e-05	7.022499999999335e-10	0.000810028521	0.0261582	-0.0504055	0.0006842514272400001	0.00254071443025	-0.0362432	0.0099254	0.0013135695462399995	9.851356516e-05	0.000391828	0.00011856600000000003	1.5352918158400007e-07	1.4057896356000003e-08	0.000677612	0.00023307099999999995	4.5915802254399994e-07	5.4322091040999976e-08	0.00080523	-0.00015725500000000002	6.483953529e-07	2.4729135025000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39930.4453125	129.51953125	1594440462.8545532	16775.30897521973	26934.287109375	43.9453125	1931.190490722656	725455822.0902443	25918.201171875	59.611328125	3553.510440826416	671753151.9857826	1.356907	20.835411	0.06846864999999999	0.0520971551	-0.0829688671	-0.0850954662	0.0665335898	0.1157740283	-0.06903557099999999	0.0162724109	0.0265643003	0.0605134938	-0.0003349946	-0.027333462599999997	-0.0696980584	-0.10734677810000001	-0.030300664300000002	-0.0227934191	-0.0259676702	-0.002028578	-0.0770536214	0.0235424696	0.024973119300000002	-0.0875812264	0.0109471735	-0.042718107699999994	0.1724498688	0.09119705369999999	-0.0265181288	0.003898972	-0.0544936297	0.0466472896	-0.0563176466	0.058183569500000004	-0.1226597394	4.54379e-05	0.0875378803	0.07353552370000001	-0.0583271386	0.09306987609999999	-0.0561948017	0.052273760499999995	0.0696826562	-0.10533267130000001	-0.0251573546	-0.047597017	0.0532206683	-0.0724998556	0.11341488220000001	-0.035794660299999996	-0.0107853026	0.0297427777	-0.004636515999999999	-0.0453986295	-0.0377101907	0.0243966555	0.1157388618	-0.08401948740000001	-0.09797672869999999	-0.0302903056	0.08098404049999999	0.0067230164	0.053869506	-0.12375846900000001	0.0405395718	0.10535481960000001	-0.0028111840000000004	-0.0702940197	-0.0542420778	0.0487650908	0.056104105300000005	0.0368842891	0.0639261902	-0.14080344849999998	0.0041410318	-0.0193778747	0.0059710505	-0.1422930828	0.023021801499999998	-0.1251393741	0.0139122384	0.12374424980000001	-0.1070899969	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0181824	0.0102786	0.00010564961795999998	0.0003305996697600001	0.041014	0.014855800000000002	0.001682148196	0.00022069479364000008	-0.0461656	-0.009922400000000005	0.00213126262336	9.84540217600001e-05	0.00027326200000000003	-0.00011856600000000003	7.467212064400003e-08	1.4057896356000003e-08	0.000460371	-0.000217241	2.11941457641e-07	4.719365208099998e-08	0.00113766	0.00033243	1.2942702756e-06	1.105097049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40099.7421875	169.296875	1607989323.5039673	28661.431884765625	26923.748046875	-10.5390625	111.07183837890624	724888208.8916054	25907.9765625	-10.224609375	104.54263687133788	671223249.5630492	1.261285	19.367126000000006	0.03766604999999999	0.036567672	-0.050472202199999996	-0.051273004000000004	0.044469040700000004	0.0007220588000000001	0.0288400802	-0.0276880129	0.0190256767	-0.0985618675	-0.0449521225	-0.11443328900000001	-0.08285469320000001	0.031700907	0.0670456456	-0.0678044424	-0.11073478490000001	0.0626698289	-0.0002630706	-0.1484011552	-0.1791110282	-0.1573381599	0.0866845032	-0.0815929392	0.0275226995	-0.0023681782	0.16962347149999998	0.1457869487	0.0566150301	-0.027659686699999998	-0.0157907447	0.041907123500000004	-0.0593270593	0.0289148986	0.0721432936	-0.0688415991	-0.0385250075	0.1121948777	-0.0217362948	0.047282988	0.022898493199999998	0.1204909507	0.0032711203000000003	0.0463668687	0.043732695700000004	0.008958391	0.037360855899999997	0.046649792999999995	-0.0095215625	0.0153072397	0.1335656704	-0.1378505165	-0.0110069996	0.015216407099999999	-0.10030724630000001	-0.0895760095	-0.0832041278	0.016279295	0.051513267599999996	0.1403900008	-0.0846041394	0.0299703031	-0.0671320255	0.12318807960000001	-0.1677953711	0.1043127453	0.008487286	-0.0353905733	-0.0457683158	-0.1094945731	0.18008627219999998	-0.0758815486	-0.0464064132	0.0501432621	-0.0326023062	-0.0607585973	0.0609453592	0.05136966230000002	0.0824897057	0.011591818200000001	0.0182964969	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0198079	-0.0016254999999999985	2.642250249999995e-06	0.00039235290241	0.0496741	0.008660099999999997	0.00246751621081	7.499733200999995e-05	-0.0461745	-8.899999999999186e-06	0.00213208445025	7.920999999998551e-11	0.000593192	0.00031992999999999995	3.51876748864e-07	1.0235520489999996e-07	0.0005264019999999999	6.603099999999991e-05	2.7709906560399993e-07	4.36009296099999e-09	0.00129913	0.00016146999999999993	1.6877387568999995e-06	2.607256089999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40143.5390625	43.796875	1611503728.4624634	1918.166259765625	26938.953125	15.205078125	231.19440078735352	725707195.4709473	25943.86328125	35.88671875	1287.8565826416016	673084041.956192	1.2912629999999998	19.827436	0.06236757	0.056359357400000004	0.0308252518	-0.0688785368	0.040961250299999995	0.0895763225	0.0137136898	0.0174484408	0.0281047471	0.0048488357	-0.170200995	-0.048237235700000006	-0.016678813600000002	0.0187717343	0.08254276	0.1464231949	-0.0540661917	-0.0317260455	0.0203271974	0.022343466	-0.08418738140000001	-0.1343339529	-0.133148656	0.045264298099999996	-0.1396132317	0.0053690366	0.1030327699	0.09873195720000001	-0.1063379748	0.055804314800000004	-0.015425003500000001	0.043709169400000004	-0.0646718869	-0.09861652439999999	-0.1019479978	-0.0623652004	-0.18702094730000002	-0.048287643899999996	-0.1658504332	0.0466132487	-0.0248890033	-0.0411021581	0.0597040627	-0.013997463600000001	-0.1299240736	-0.06609975139999999	0.072680948	-0.0033028126000000002	0.0617209337	0.0062215293000000005	0.12935916890000002	-0.10947032529999999	0.1731372669	0.025536097	-0.0023464369000000002	0.06341589759999999	-0.1029571283	-0.0020325992	0.0502090254	-0.07628718940000001	-0.039242965299999995	-0.0689697095	0.1071255362	9.12648e-05	0.0445567237	0.1599114993	0.2080567257	-0.0205283776	-0.037661760600000004	-0.0987354003	0.0116314569	0.028838004700000006	-0.094310289	-0.11960746480000001	-0.0528357132	-0.1263955117	-0.1333912749	0.087440713	0.0319634641	0.0989179956	-0.0037924079999999997	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0202433	-0.00043539999999999904	1.8957315999999915e-07	0.00040979119488999987	0.00489348	-0.04478062	2.3946146510400008e-05	0.0020053039275844	-0.043961300000000016	0.002213199999999992	0.0019325958976900007	4.898254239999964e-06	0.000405964	-0.00018722799999999995	1.6480676929600001e-07	3.505432398399998e-08	0.0006379409999999999	0.00011153900000000003	4.06968719481e-07	1.2440948521000004e-08	0.00129913	0.0	1.6877387568999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39879.984375	-263.5546875	1590413153.750244	69461.07330322267	26933.826171875	-5.126953125	26.285648345947266	725430992.2567787	25912.1875	-31.67578125	1003.3551177978516	671441461.0351562	1.299808	19.958643	0.09659619	-0.1190492157	-0.0271969998	-0.045260113	-0.0758687651	0.114176965	-0.1858514907	0.0107135663	0.0820007157	-0.0054252994999999995	0.0653506553	0.0701380131	-0.0847651732	0.0966457917	0.0351116662	-0.0002068007	0.0012374333000000001	-0.0066678205	0.0396978647	0.089187393	-0.0229711963	-0.0322041031	-0.0166056827	-0.0601700288	0.0064453170999999995	0.0803468617	0.0183092225	-0.0274926429	0.07717166240000001	-0.025286886	-0.0873962854	-0.019391346299999997	0.049164852099999996	0.0450888297	0.032982720099999994	0.0066052814	0.08236423820000001	-0.0744673795	-0.0622698241	-0.12985361380000002	0.0318119088	-0.0861319827	0.1184062468	0.0386356631	-0.0158335174	-0.1444834464	0.06600099849999999	-0.0517909742	-0.1356024598	-0.029765958399999997	-0.022069294500000003	0.06392472190000001	-0.0493270195	0.0132153468	-0.0833826524	0.040620605899999995	-0.0983884526	-0.0127735003	-0.0278674184	-0.0785211502	-0.0022885536	-0.044045267699999995	-0.00269926	0.044176208200000004	0.050159949	0.003304981	-0.0990262142	-0.04282946519999999	-0.0791874607	0.0841068625	-0.0236172004	-0.0453133876	-0.0016205159	0.0166647636	-0.0584547132	0.0289095165	0.0932620402	0.020290195	-0.10139666720000001	0.00608138	0.0860929158	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0189543	0.0012889999999999985	1.661520999999996e-06	0.00035926548848999997	0.0384843	0.03359082	0.00148104134649	0.0011283431882724	-0.00318838	0.04077292000000001	1.0165767024400004e-05	0.0016624310053264008	0.000311099	-9.486500000000002e-05	9.6782587801e-08	8.999368225000004e-09	0.000961945	0.000324004	9.25338183025e-07	1.0497859201600002e-07	0.00129913	0.0	1.6877387568999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39969.8984375	89.9140625	1597592781.104065	8084.538635253906	26914.3984375	-19.427734375	377.43686294555664	724384843.2525023	25914.953125	2.765625	7.648681640625	671584795.4709473	1.110169	17.046719	0.025327519999999992	-0.075648448	-0.021705733900000003	0.078123185	-0.0700817324	-0.036386573900000004	-0.011688118899999999	-0.0200745355	-0.0411250686	-0.049031088	-0.0226292818	-0.0007359808000000001	0.010082387	-0.0072265683	0.0886986547	-0.0278672315	0.0508527934	0.10572139130000001	-0.050284057400000005	-0.09286899650000001	0.1318054769	-0.12064845710000001	0.1041037452	0.0004326094	-0.0798211967	0.0083828776	-0.04540676	0.0511105677	0.1247298811	-0.1205805605	0.11218127800000001	-0.0592266228	0.0942923651	0.0130858044	-0.0928695056	-0.07131457599999999	0.0025671751999999997	-0.0420135729	0.04238652440000002	-0.063235481	0.0276498034	0.0336275583	0.0010582433999999999	0.0159574309	0.040927122	-0.0012290397	-0.0685788496	0.0152171428	-0.0011123651	-0.050576291399999994	0.0630973235	0.0155853648	0.026280297999999997	-0.1329328817	-0.0376909517	0.0139971866	0.055005196900000004	0.058873870700000004	-0.014177130900000001	0.1066941803	0.1310670145	-0.012149318000000001	-0.1631367696	0.0006043738	-0.0716468197	-0.08504115050000001	-0.0063984433	-0.0899955073	-0.0846584269	-0.0384579755	0.06260260299999999	0.1536266408	-0.0756751979	0.0139043392	0.0831431582	0.0570350563	-0.038397669599999996	0.1344377877	0.0062730314	-0.09330261810000001	-0.0915606971	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.029906	-0.010951699999999998	0.00011993973288999995	0.0008943688359999998	0.0384843	0.0	0.00148104134649	0.0	-0.015760299999999998	-0.012571919999999995	0.0002483870560899999	0.00015805317248639993	0.000311099	0.0	9.6782587801e-08	0.0	0.000925867	-3.607800000000004e-05	8.572297016889999e-07	1.3016220840000033e-09	0.00129913	0.0	1.6877387568999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40128.37109375	158.47265625	1610286166.6377106	25113.582778930664	26932.47265625	18.07421875	326.6773834228516	725358083.3796539	25962.166015625	47.212890625	2229.057041168213	674034064.2228737	1.153563	17.713045	0.09193147	0.0176037048	0.0016454378	0.1638290588	0.005091276699999999	-0.0173008526	0.046013797	-0.0828300275	0.0683006417	-0.0890367838	0.1303292264	-0.0837129056	-0.0008374432000000001	-0.0391022064	-0.0624226494	-0.2258764116	-0.1633200125	-0.029498070499999998	0.1081432097	0.07245147589999999	0.0626449153	-0.0074752356	-0.0579927862	0.033122016000000004	0.0522128871	0.014081052299999999	-0.10764049839999999	-0.0625373255	0.077546468	-0.0214999591	0.0453532364	-0.1586835475	0.0161581572	-0.0412949893	0.0579046383	-0.153714903	-0.12258485429999999	0.1420110795	-0.0340015041	0.0340827832	-0.014799294099999999	0.08748881800000001	-0.0859051999	0.1045941982	0.06482624070000001	0.014277924499999999	-0.037345531	0.0815094631	-0.1152001242	0.0366683184	-0.036453561	-0.0189463051	-0.17789949370000002	0.042902087	-0.073630065	-0.2031679384	0.0704267529	0.1761023145	-0.0459818859	-0.1226016924	0.0164708394	-0.0001831126	0.1020652001	0.019824966399999998	-0.0447077604	-0.059224452300000015	-0.0708456121	0.037865323	0.0651563038	0.043638957	0.0364024294	0.07196323889999999	0.0317263158	0.0351167082	-0.0498022892	-0.0658037295	-0.1075750628	0.0917450118	0.1652044259	0.0036167146000000002	-0.037083272599999995	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0167669	0.013139099999999996	0.00017263594880999992	0.00028112893561	0.052890199999999984	0.01440589999999999	0.002797373256039999	0.00020752995480999975	-0.0516674	-0.0359071	0.00266952022276	0.0012893198304099998	3.13546e-05	-0.0002797444	9.8311094116e-10	7.825692933136e-08	0.00121571	0.0002898430000000001	1.4779508041000004e-06	8.400896464900007e-08	0.00129913	0.0	1.6877387568999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40034.765625	-93.60546875	1602782458.6486814	8761.983779907227	26929.32421875	-3.1484375	9.91265869140625	725188502.8785553	25905.7421875	-56.423828125	3183.648380279541	671107478.2852173	1.2075049999999998	18.541321	0.17680322999999998	-0.0607748988	0.009171330600000001	0.2028469506	-0.0958652707	0.021668411600000003	0.015291864099999997	-0.037967951	0.030335340699999998	-0.0752295247	-0.0023852254999999997	0.0044029748999999995	-0.1209019936	-0.059223450199999986	-0.17468828039999998	-0.0086658293	0.09689267720000001	0.1363736893	0.014754798000000001	-0.0343991302	0.1022712718	0.0251903256	-0.0239397282	0.0140775864	0.0370458583	-0.1975922632	-0.0050874796	-0.11572000980000001	-0.1011273093	0.07128819900000001	0.0090727908	0.0128923952	0.040592374300000005	-0.0180120751	0.0929020152	0.0721786123	0.0031108515	-0.0349029566	0.1357072557	-0.0696974491	-0.030541032599999997	0.0239116515	-0.1200412468	0.0992916873	-0.04998772519999999	-0.0637549258	-0.0800640541	0.0169591513	-0.0823760977	-0.0409562005	0.0471890478	0.0066159252	-0.1595989884	0.0760119615	0.10447283880000001	0.0016388804	0.0190806174	-0.007988645	-0.021302686499999997	0.1482728315	0.1299567157	-0.0060737851	-0.0728710264	-0.0815575975	-0.0103734575	0.0592709351	0.0847901378	0.0716775855	0.043354692300000004	0.0784341922	-0.1453867219	0.0608822292	0.0440500111	0.0158216327	-0.0193009445	-0.006900994200000001	-0.0077635777000000005	-0.0876936486	-0.0517684932	-0.0826276056	-0.0211421442	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0258954	-0.0091285	8.332951225000003e-05	0.0006705717411600001	0.0588655	0.005975300000000003	0.0034651470902499998	3.570421009000003e-05	0.035888300000000005	0.0875557	0.0012879700768900005	0.00766600060249	-0.00117495	-0.0012063045999999998	1.3805075024999998e-06	1.4551707879811598e-06	0.0013120400000000006	9.63300000000006e-05	1.7214489616000015e-06	9.279468900000111e-09	0.00147937	0.00018024000000000013	2.1885355969000003e-06	3.248645760000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40294.28125	259.515625	1623629101.4541016	67348.35961914062	26948.931640625	19.607421875	384.4509925842285	726244916.5710793	25971.6171875	65.875	4339.515625	674524899.3340454	1.241984	19.070749	0.1412254	0.0643466323	0.1076796352	0.1682803077	0.008252192299999999	0.1323533166	0.050879065300000005	0.0227988506	-0.019577187700000002	-0.1078822227	-0.0477330482	-0.13374200949999998	-0.12193504529999999	-0.1472615973	-0.048166187699999995	0.0899283201	0.0234983478	-0.0765000637	0.0476284517	-0.04490712	0.0901897612	0.0834911877	-0.0808610706	0.0393581686	-0.1215619451	-0.1476239542	-0.0381554762	-0.0425521748	0.0062309689	0.0464530203	-0.0776992803	0.0150709566	0.0789341304	-0.07728300540000001	-0.0302647471	-0.0295185346	-0.0632438214	-0.09375668890000001	0.12077470679999999	0.0560114941	-0.11468360300000001	0.0211586175	-0.0187112307	0.193865937	0.054824217800000005	-0.1172675661	0.0382941527	-0.011275583	-0.0024946738	-0.0664582455	0.08631545630000001	-0.1581185531	-0.0446050548	0.0095309648	0.1523942539	0.0157190458	0.11904865199999999	0.0180406443	0.0522861712	-0.0278791148	0.0550682576	0.1562947857	0.0824871586	-0.1198711586	0.0225669934	0.084372	0.1060709724	-0.0040645292	-0.07418678969999999	0.0640646243	-0.1214126206	0.1349698318	0.042037041	-0.0328612649	-0.0470888164	-0.0137929156	-0.0434975998	-0.0384857353	-0.050800450999999996	-0.0974709124	0.012575054099999998	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0298935	-0.0039980999999999975	1.5984803609999977e-05	0.00089362134225	-0.0148011	-0.0736666	0.00021907256121	0.005426767955560001	0.0425981	0.006709799999999995	0.0018145981236099998	4.502141603999993e-05	-0.000307722	0.0008672279999999997	9.4692829284e-08	7.520844039839997e-07	0.00140159	8.954999999999944e-05	1.9644545281e-06	8.0192024999999e-09	0.00129913	-0.00018024000000000013	1.6877387568999995e-06	3.248645760000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40505.69140625	211.41015625	1640711036.298355	44694.25416564941	26938.09765625	-10.833984375	117.37521743774414	725661105.3376617	25945.208984375	-26.408203125	697.3931922912598	673153869.2428932	1.351414	20.751068	0.1572812	0.13012060179999999	0.19074723579999997	0.131874858	-0.0015296507999999999	0.0534949004	0.20499676579999998	0.0789154028	0.0117079351	-0.08899747029999999	-0.17545854519999998	0.0354002207	-0.1565432893	-0.0511654072	-0.0579880316	0.0772093418	0.11868952710000001	0.0617696691	0.1467448384	-0.1031901883	0.0253689977	0.0858350357	0.0642180932	-0.0656390979	0.024145015899999997	-0.12401006210000001	0.024578884900000004	-0.042301338200000003	-0.0342934856	-0.0771925816	0.0739914373	-0.16527788	0.0467844455	0.014530960800000001	-0.0167521899	0.0061019526	0.0994478977	-0.037359878199999995	-0.0667494207	0.1083014702	-0.2054882805	-0.0002643655	0.058977454299999996	0.11504218179999999	-0.1976316394	-0.0522873376	-0.058920225	-0.0277869431	0.12777183279999998	0.0084241745	0.20532352350000002	-0.0317639617	-0.0364095767	0.057663275	0.0719798631	0.0506408536	0.0283726049	-0.0904231221	-0.0679395538	0.1270569358	0.12241813800000001	0.1590866474	-0.0443988509	0.0017173104999999998	0.0061376708999999995	0.0496448131	-0.0320629376	0.0783407373	0.0780981254	0.0392160539	-0.0233681269	0.0810685862	0.1292451063	0.11009737380000001	0.013006288400000001	0.0933841969	-0.0162748324	0.050748401299999996	0.018056689	0.054447425300000005	-0.0401816929	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.046455	-0.016561500000000003	0.0002742832822500001	0.0021580670250000004	0.0607337	0.07553480000000001	0.00368858231569	0.00570550601104	0.0708323	0.028234199999999997	0.00501721472329	0.0007971700496399999	-0.000209268	9.845400000000003e-05	4.3793095824e-08	9.693190116000005e-09	0.00076103	-0.0006405600000000001	5.791666609e-07	4.1031711360000007e-07	0.00129913	0.0	1.6877387568999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
