csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33580.3984375	30.69921875	1127643159.2212524	942.4420318603516	23635.001953125	-19.70703125	388.36708068847656	558613317.3242227	23169.150390625	-9.423828125	536809529.82339865	88.80853652954102	1.243392	18.581928	0.032000250000000015	-0.0647191951	-0.010635551100000001	0.043867874800000005	0.021354746299999998	0.0769887564	0.0006267137999999999	0.0318328309	0.06915587150000001	-0.0427240968	-0.026015154500000002	0.0195177422	-0.0098694443	-0.0283371823	0.06756937589999999	-0.0934011215	0.1293075182	0.0789379631	-0.0769598235	0.0794550994	0.1389518319	-0.0623032363	0.06230170400000001	0.1463888865	-0.0691562992	0.034198936	0.035209093999999996	-0.020801338	0.1741566168	-0.2177502796	-0.0834006391	-0.2034080825	-0.0689948014	0.0694455806	0.0470735424	-0.1233330425	0.0193148854	0.0170970824	0.0754324118	-0.0084908022	-0.0122716911	-0.0497220325	0.0430688293	-0.004686825	-0.041477526699999996	-0.0368006294	0.0059043535	-0.0839240125	0.0835472659	-0.0945395411	0.08729259619999999	0.0511217615	-0.012506432900000001	-0.1352265783	-0.0942701099	0.1944166107	0.0321078229	0.0035725279999999997	0.11675347039999999	0.1710250919	0.007799084	0.1323045548	-0.1383742948	-0.0316885762	0.2083887975	-0.0233204827	-0.1117617054	0.0835266722	-0.041629366099999995	0.0429836	-0.006130699999999996	0.0018475898689600005	3.758548248999995e-05	0.0705864	-0.013241400000000014	0.00017533467396000038	0.004982439864959999	0.11457	0.004593000000000014	2.1095649000000128e-05	0.013126284900000002	0.0031836	0.00010644000000000018	1.0135308960000001e-05	1.132947360000004e-08	-0.00183083	0.0	3.3519384889000008e-06	0.0	0.00015946999999999996	5.426299999999995e-05	2.9444731689999946e-09	2.5430680899999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33730.578125	150.1796875	1137751900.6467285	22553.938537597656	23638.21875	3.216796875	10.347782135009766	558765385.6728517	23222.220703125	53.0703125	539271534.3846474	2816.4580688476562	1.301224	19.446211	0.06942954999999999	0.0590055225	0.0677721533	-0.0803741417	0.0169486814	0.0197960659	0.0311150246	-0.0277828712	-0.0829280805	-0.0527889058	0.11127749070000001	-0.0003760311	0.11921914189999999	-0.2128935004	-0.0464383175	-0.0850618664	-0.0098038733	0.0769444963	-0.21879489600000002	0.1266029777	-0.0886651025	0.0282302671	0.1230242448	-0.0071767231999999995	0.1112819093	0.064484365	-0.0621906958	0.019924327	0.0681956762	0.044899321	0.0552778115	-0.0167614435	0.1023245348	0.0393828873	-0.0797901321	0.1082338713	0.012218243500000002	0.0244661629	0.0256890454	-0.0082974082	0.0214097057	-0.0157553849	-0.006544962099999999	-0.0687695765	0.025174330499999998	-0.2016752195	0.1417788019	0.10498332380000001	0.0378245216	-0.0327165546	0.0098165868	0.1857548918	0.1899485676	0.0001062533	-0.0575631742	-0.025264053199999997	0.0888138624	0.13764594689999998	0.0186252279	0.011154536100000001	0.0898506941	0.045889516	0.09940449300000001	-0.1266702653	-0.0011423027	-0.0188079785	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0431124	0.00012879999999999836	0.00185867903376	1.6589439999999578e-08	0.0914064	0.02082	0.0004334724000000002	0.00835512996096	0.13381600000000002	0.019246000000000013	0.0003704085160000005	0.017906721856000004	0.00341283	0.00022923	1.16474086089e-05	5.254639289999999e-08	-0.00183083	0.0	3.3519384889000008e-06	0.0	0.000514935	0.000355465	1.26355366225e-07	2.65158054225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33530.16015625	-200.41796875	1124271640.103775	40167.362197875984	23641.015625	2.796875	7.822509765625	558897619.7814941	23184.623046875	-37.59765625	537526745.8256874	1413.583755493164	1.33478	19.947691	0.045673085	-0.1505137252	-0.0098145857	0.0468951784	0.010753144199999998	0.0671717453	0.0024866875	0.1082365127	0.014815098999999997	-0.0901636942	-0.0065050268999999996	0.10718725529999999	0.08535455869999999	-0.0352846253	-0.018770598500000003	-0.11147800279999999	-0.002399267	0.0568147878	-0.11986482609999999	0.1008979598	0.0249965972	0.0232119341	0.0396095026	0.0316916354	0.0111530169	-0.0601434976	-0.14282410480000002	-0.0003754217	0.1029679142	-0.0305584101	0.0288709781	0.0402658808	-0.12345989800000001	0.034904344500000004	0.0822719874	0.0364915549	-0.051741356100000004	0.010424803100000001	0.0706153008	-0.005457800600000001	0.0982085035	-0.0992479931	0.0462152858	-0.0658450116	-0.1177682533	-0.0576641251	0.0524310453	0.0443100024	0.09821157949999999	-0.0136454974	0.0023467934	0.10221618560000001	0.0774496574	-0.0783648428	-0.035159417400000004	-0.0119914597	0.0963753991	-0.0033263404	0.0641605828	0.1548581798	0.048361414900000003	-0.0049144665	0.0434720942	0.047115396799999994	-0.0012016605	0.0740795921	-0.1138836324	0.09139420710000001	-0.0571422589	0.0430545	-5.789999999999962e-05	0.0018536899702500003	3.352409999999956e-09	0.0980445	0.006638100000000008	4.4064371610000106e-05	0.00961272398025	0.116407	-0.017409000000000018	0.00030307328100000083	0.013550589649	0.00341283	0.0	1.16474086089e-05	0.0	-0.00183083	0.0	3.3519384889000008e-06	0.0	8.35733e-05	-0.0004313617	1.8607291622689e-07	6.98449647289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33651.03125	120.87109375	1132391904.1884766	14609.821304321289	23652.359375	11.34375	128.6806640625	559434104.0041504	23264.99609375	80.373046875	541260043.2422029	6459.826663970947	1.377275	20.58275	0.04845290000000002	0.0231223721	0.0836623349	-0.0486938351	0.0200618886	0.1103868368	0.0828087342	-0.0084224374	-0.0088124144	0.0247254241	0.10704518730000001	0.056921125999999996	-0.04751447809999999	-0.0199266567	-0.15696198390000002	-0.1583746935	0.019093084	0.0732461904	-0.10622481369999999	0.154429874	-0.1121742507	0.0505825864	-0.0842819217	-0.23697123620000002	-0.0912636099	0.1742986357	0.09133475199999999	-0.0238341461	-0.0157358973	-0.019278183100000002	0.1571608714	-0.025244503199999997	0.0505544747	0.01530226	-0.0357552255	0.0902312002	0.0567640998	0.017022745	0.1173080319	-0.0734964173	0.0024687007	0.0608853876	0.031468427400000006	-0.10437251480000001	0.0157215474	-0.0100948734	-0.0363550655	0.1613917379	0.1642036344	-0.099360959	-0.078328914	0.1054834057	0.1589326265	-0.077560613	0.0371894507	-0.1504486696	-0.1825599111	0.0326251347	0.1205456627	-0.101782267	-0.0918511723	0.1300102015	-0.0408295564	-0.0628017474	-0.07888309019999999	0.0320769648	-0.1148523699	0.0950352225	-0.0644997188	0.0430001	-5.440000000000306e-05	0.00184900860001	2.9593600000003325e-09	0.091453	-0.006591500000000014	4.344787225000019e-05	0.008363651209	0.109939	-0.0064679999999999885	4.183502399999984e-05	0.012086583721	0.00364377	0.00023094000000000025	1.32770598129e-05	5.3333283600000096e-08	-0.00135499	0.0004758400000000002	1.8359979001e-06	2.2642370560000013e-07	8.35733e-05	0.0	0.0	6.98449647289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33626.38671875	-24.64453125	1130733883.7589266	607.3529205322267	23650.958984375	-1.400390625	1.9610939025878904	559367860.8805885	23206.39453125	-58.6015625	538536747.1400299	3434.1431274414062	1.379769	20.620028	0.08695689999999999	-0.072748073	-0.0388911477	0.028257437599999997	0.021959514399999998	0.018568481499999998	0.0026013844	0.103583645	0.0730363576	-0.0110157532	0.0723696434	-0.0071634915	0.0088439435	-0.0758614623	-0.057430533	-0.08501121269999999	-0.1481777775	0.0070105629000000004	-0.1249286008	0.006296648	-0.06274428259999999	0.14041919	0.0222182787	-0.0772494028	-0.0600170083	0.0243695011	-0.0101972356	0.0635598247	0.037667425299999995	-0.153531632	0.0097259345	0.1042819306	-0.08203295099999999	-0.0051479216999999996	0.0250605519	-0.0256674002	0.0014358516000000001	0.0188773298	0.021535256000000003	-0.0075702788	0.0924126767	-0.0270296314	0.13237807570000001	-0.0048011025	0.0507889091	-0.037523542400000005	-0.0099704226	0.19771893170000002	0.0655451826	0.0694013251	-0.04927939059999999	0.1270712558	0.013909153200000001	0.060274325999999996	-0.0405329012	-0.08852299179999999	-0.0259848457	-0.0057038287	0.107121305	0.0525486686	0.0743103732	0.0374840342	-0.1037564525	0.075492041	-0.12053304890000001	-0.069172133	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.043084500000000005	8.44000000000053e-05	0.0018562741402500004	7.123360000000896e-09	0.12602600000000005	0.03457300000000006	0.0011952923290000042	0.015882552676000014	0.126374	0.016435	0.00027010922500000017	0.015970387876000004	0.00341283	-0.00023094000000000025	1.16474086089e-05	5.3333283600000096e-08	-0.00184134	-0.00048635	3.390532995599999e-06	2.365363225e-07	8.35733e-05	0.0	0.0	6.98449647289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33644.44921875	18.0625	1131948963.2330475	326.25390625	23634.59375	-16.365234375	267.82089614868164	558594021.7275392	23234.046875	27.65234375	539820934.1896973	764.6521148681641	1.657477	24.770243	0.166898285	0.0536157883	0.1609882439	0.04449309110000002	-0.08391971320000001	0.0049132198	-0.08802000189999999	-0.07181056549999999	-0.0995429659	0.1718506002	0.0523981741	-0.0512156493	0.1643473577	0.0539134206	0.014736121999999999	-0.058081729400000004	-0.0854097681	-0.024249533900000002	0.0028803791	-0.13307594849999999	0.1955268439	0.1067809877	-0.0966158047	-0.0989032846	-0.1009216926	-0.164682201	0.0644914446	-0.024735968799999997	-0.11965054539999999	-0.040282576800000004	-0.0487989021	-0.2218553651	0.12795713220000002	0.0638238087	0.0626306954	0.0761373034	0.0378872545	-0.0911752765	0.0017143307999999999	0.0977958583	-0.0394639486	0.19620448420000008	-0.0235105058	0.0370228634	-0.0175945622	0.014055960800000001	0.1972375926	0.0687059757	0.0375244943	0.1143167262	0.08202007809999999	0.0543810194	-0.2584599639	-0.0307561167	0.0405543648	-0.09040082099999999	-0.0974192435	-0.1072580745	-0.08152742860000001	0.0308256449	-0.13408303359999998	-0.0977449745	-0.12429137720000001	-0.017915874499999998	0.19073344829999997	0.051194582	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0429728	-0.00011170000000000625	0.00184666153984	1.2476890000001392e-08	0.097712	-0.02831400000000005	0.0008016825960000028	0.009547634943999999	0.091912	-0.03446200000000002	0.0011876294440000016	0.008447815744	0.00468396	0.00127113	2.19394812816e-05	1.6157714769000004e-06	-0.00112605	0.0007152899999999999	1.2679886025e-06	5.116397840999999e-07	0.000177365	9.37917e-05	8.796882988889998e-09	3.1458343225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33466.51953125	-177.9296875	1120007929.5355377	31658.973693847656	23640.396484375	5.802734375	33.67172622680664	558868345.9384499	23194.595703125	-39.451171875	537989269.8314247	1556.394962310791	1.542147	23.046694	0.16176485000000002	-0.0970603466	0.042943962599999996	-0.0444018997	-0.0556767905	0.0302918638	-0.046351089299999995	-0.0058168765	-0.0320836264	-0.0266340608	-0.07836257440000001	0.0735808155	0.0322086372	0.15583990949999998	0.06993862519999999	-0.0079109781	-0.21134897579999998	-0.19795254710000001	-0.1559778804	0.0186393631	0.10958797199999999	-0.1385874534	-0.1732386879	-0.028173155699999997	0.1183872873	-0.0882256798	-0.1403809957	0.0413559182	-0.0797661943	-0.1086879417	0.10419183189999999	0.13149475060000002	-0.0554660244	0.0114132958	0.0057167306999999995	0.11132747539999999	-0.1126136217	-0.0557254286	0.0249928637	0.0546832979	-0.016145211399999998	-0.0208252173	-0.0683760235	0.0002863696	-0.12574807359999998	0.1130912818	-0.0006037637	-0.07636560049999999	-0.0089052016	0.3389737867	-0.1199291153	0.1577671047	-0.0272365279	-0.0647612809	0.0452247578	0.0264125921	-0.1531260033	-0.0749452149	-0.0485136554	0.1811046664	0.05012265690000002	-0.0589865293	-0.0025320737	0.0708931239	-0.17574694649999995	0.0486721714	-0.1173834851	0.1046940202	-0.0845511243	0.0552415	0.0122687	0.0030516233222500004	0.00015052099968999999	0.122172	0.02446	0.0005982915999999997	0.014925997584	0.125494	0.033582	0.001127750724	0.015748744036	0.00552412	0.0008401600000000004	3.0515901774400007e-05	7.058688256000006e-07	-0.00158101	-0.0004549600000000001	2.4995926201000004e-06	2.069886016000001e-07	-0.000356598	-0.000533963	2.851164853690001e-07	1.2716213360400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
33702.87890625	236.359375	1135884046.5693512	55865.75415039063	23635.3125	-5.083984375	25.84689712524414	558627996.9726561	23219.779296875	25.18359375	539158150.5955849	634.2133941650392	1.41868	21.201534	0.14964741	-0.0721783689	-0.0079287561	0.12710775289999998	-0.0196697657	-0.05199389559999999	-0.0285148956	0.0360377022	-0.028922606099999998	-0.0352751898	-0.14521604529999999	0.054154739900000005	0.1679465266	-0.106519407	0.1414093916	0.10545607259999999	0.0619050612	0.10196467220000001	0.0176929114	0.0434381342	0.1167228676	-0.1505672427	0.025799604900000002	0.0572130939	-0.03798189	-0.18458992719999998	-0.0661737175	-0.0662585763	0.0401829677	0.0398431996	-0.0517011689	0.054622230599999995	-0.0594515419	-0.012462576000000001	0.1059447557	-0.062013853	9.44591e-05	-0.0164649281	-0.0533623665	0.025247281400000002	0.043745023200000004	-0.0723186761	-0.0428702829	0.079973271	-0.1433931639	-0.1660791074	0.0941179142	-0.1625394481	-0.1303618958	0.0052846076	0.1548315597	-0.0316607655	0.055374973499999994	-0.0807356442	-0.0781259207	-0.0019995424	0.056613060800000004	-0.1009293669	-0.041200354	0.1336421771	-0.0721625141	-0.0766154158	0.0379541747	0.1296489643	0.0300638796	0.06301585309999999	-0.1181006348	0.1074689586	-0.0904527076	0.055322	8.050000000000418e-05	0.0030605236839999998	6.480250000000673e-09	0.07892769999999999	-0.04324430000000001	0.001870069482490001	0.0062295818272899975	0.0916667	-0.033827300000000005	0.0011442862252900006	0.008402783888889999	0.00462519	-0.00089893	2.1392382536100006e-05	8.080751449000002e-07	-0.00146491	0.00011610000000000004	2.1459613081e-06	1.3479210000000012e-08	7.82782e-05	0.0004348762	1.8911730932644e-07	6.12747659524e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33844.16796875	141.2890625	1145427705.4969635	19962.599182128903	23673.60546875	38.29296875	1466.3514556884766	560439595.8900299	23311.587890625	91.80859375	543430129.9823341	8428.817886352539	1.3807040000000002	20.634001	0.10918501	0.0971381976	-0.0412679432	-0.1234094426	-0.0160056268	3.51153e-05	0.1077863817	0.0019522601000000002	0.0011362892	-0.018216077	-0.0260312269	-0.0231452423	0.057939046699999996	-0.1247839709	-0.0227068626	0.0774389616	-0.0180995832	0.0916745872	0.0751809505	-0.13909253189999998	0.0315550921	0.0003823486	0.0216562668	0.0413057437	-0.0419978146	0.0504118717	-0.1194357622	-0.08061958030000001	0.0035612842999999997	-0.0397515939	-0.0744698454	0.020490907	0.046379011500000004	-0.10745439789999996	-0.10895205470000001	0.043683327	0.06550931759999999	-0.010694027	0.0095577276	-0.1052123781	0.0156267701	-0.039509585699999995	-0.0049075733	0.0401141174	0.002356542	-0.1050492132	0.0009385166	0.028175732400000007	-0.0975305727	-0.029939897599999998	0.1185877332	-0.0691032125	-0.0892454007	0.06535905360000001	0.013947049199999999	0.025991780899999997	0.0025244086	0.07360999139999999	0.11028638710000001	0.10017834310000001	-0.020348511	-0.09022619	0.0103557913	0.048869805599999996	0.0516175751	0.0543345055	-0.11875383099999999	0.1100111431	-0.0959136145	0.0428806	-0.012441400000000005	0.00183874585636	0.00015478843396000012	0.0645592	-0.01436849999999999	0.00020645379224999976	0.00416789030464	0.114694	0.02302730000000001	0.0005302565452900007	0.013154713636	0.0051545	0.0005293099999999999	2.6568870250000006e-05	2.8016907609999985e-07	-0.00124214	0.00022277	1.5429117796000004e-06	4.9626472899999984e-08	-0.000356598	-0.0004348762	1.8911730932644e-07	1.2716213360400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33806.5	-37.66796875	1142879442.25	1418.8758697509766	23672.306640625	-1.298828125	1.6869544982910156	560378101.6877785	23275.0390625	-36.548828125	541727443.3609009	1335.816837310791	1.1821549999999998	17.666771	0.05808039999999999	0.0073920476	-0.1316685094	-0.055043308	-0.0120289145	-0.054352069100000004	0.0163850638	0.035099948799999996	0.1081527438	-0.0301026109	-0.0419086989	-0.1938642003	0.0114891293	-0.1217382784	0.0206206724	0.1118410629	-0.11674297	-0.026493993700000003	0.24140374329999997	-0.0217089923	-0.028929088999999998	-0.09719330710000001	-0.0251251952	0.06876119	0.020897623400000002	-0.053274986399999995	-0.1944561068	-0.0044570864	0.0511472191	0.0399424557	0.0265856131	-0.1218853396	-0.0734735837	-0.0403173659	-0.11196222789999999	-0.1258345361	0.0045017558	-0.010860705	-0.0593252008	-0.026972927200000003	-0.0070567732999999985	-0.0821954922	0.0464524611	0.16997336370000002	0.1679908702	-0.0757466087	-0.0028599483000000003	0.0271120746	-0.1067971301	0.090880482	0.0360262712	-0.2479316896	0.0106919267	0.0424457772	0.0604464711	-0.00086204	0.0090648885	-0.0008755667	-0.018759253	0.1589673264	0.0752997964	-0.0740842525	-0.0023007343	-0.1027071655	0.037631219300000004	0.1503952229	-0.11934271980000001	0.112315068	-0.1009072399	0.042980800000000006	0.00010020000000000862	0.0018473491686400005	1.0040040000001726e-08	0.07370189999999999	0.009142699999999991	8.358896328999981e-05	0.005431970063609998	0.107949	-0.006745000000000001	4.549502500000001e-05	0.011652986601	0.0054551	0.0003005999999999998	2.9758116010000003e-05	9.03603599999999e-08	-0.00178339	-0.0005412499999999998	3.1804798921e-06	2.9295156249999983e-07	-0.000356598	0.0	0.0	1.2716213360400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34045.3359375	238.8359375	1159084899.097229	57042.60504150391	23644.546875	-27.759765625	770.6045875549316	559064596.9240723	23263.4140625	-11.625	541186433.8433229	135.140625	1.509465	22.55827	0.1131902	0.1974558069	0.0573363379	0.02167863	-0.0063880027	0.055474524000000004	0.0666230616	-0.1863807517	-0.113150585	-0.10168349789999999	0.0010607414	-0.0392232317	0.08622822150000001	-0.0302290196	-0.010471319	-0.0059849524	-0.0295671966	0.07144319610000001	0.0725709541	-0.0115644483	-0.1250009796	-0.07646783730000001	0.1398124141	0.1620314061	-0.10743946859999999	-0.051243534	0.0647881778	0.12397863099999999	0.1427146099	0.14126220220000002	0.0418650301	-0.1106936602	0.2007422096	-0.0278188179	-0.001696078	-0.0352840886	-0.0677455673	-0.0053879599	0.0628468002	-0.0464401246	-0.1132932935	-0.0650763858	-0.1588396591	-0.0403910563	0.0158753724	-0.046768247400000004	0.1253527956	0.0194216872	-0.0206211914	0.0097668413	0.1094452361	-0.1166641841	0.1401259177	0.1173369605	-0.011774131799999999	0.0664448886	0.1739235007	-0.1397449323	0.0329648429	-0.0838298824	0.0408634805	0.137325143	0.0510101885	-0.0904328397	0.0812676158	0.1039030524	-0.1198669825	0.1143757435	-0.10540925529999999	0.0397079	-0.003272900000000009	0.0015767173224099998	1.071187441000006e-05	0.0416766	-0.032025299999999986	0.0010256198400899997	0.0017369389875599994	0.146303	0.03835399999999999	0.001471029315999999	0.021404567809000002	0.00511174	-0.00034336	2.61298858276e-05	1.178960896e-07	-0.00133599	0.0004473999999999999	1.7848692801e-06	2.0016675999999994e-07	-0.000356598	0.0	0.0	1.2716213360400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33560.09765625	-485.23828125	1126280154.6970367	235456.1895904541	23636.357421875	-8.189453125	67.06714248657228	558677392.1746254	23138.9296875	-124.484375	535410067.0830689	15496.359619140625	1.649418	24.649805	0.07649029999999997	-0.048233009699999996	-0.0577367076	-0.033630171800000004	0.0449565827	-0.057642075099999995	-0.0608288943	0.051032149699999994	0.16423007720000002	-0.0786623205	0.0399871873	0.0034558287	-0.0193347332	-0.0638469797	0.1669849182	0.06030963	-0.1058475165	0.0209290545	-0.007969131400000001	-0.158195854	0.0085955156	0.1419576628	-0.033441356400000004	0.0206427769	0.0358298783	0.0134793326	-0.0409520015	-0.0446510027	-0.0918184457	0.0006619646000000001	-0.059543060099999996	0.053768871399999994	-0.0777311492	-0.0077019961	-0.0379701211	-0.0778140422	-0.1010421627	0.0508534926	-0.0570216595	0.0525706154	0.011730823100000001	-0.12408454640000001	0.19769530149999998	0.024142935499999997	0.0546863995	-0.0479535315	-0.0571428955	-0.0687635448	-0.0394809128	0.1060103243	0.0736019916	0.0630487072	-0.1524603897	0.09077087800000001	0.09642418359999999	-0.051731948300000004	0.0515745891	0.0764903157	-0.0229704905	-0.0683652361	-0.013744573999999999	-0.0485646934	0.04271126099999999	0.0043705075	-0.0270616934	-0.1725665342	-0.120326335	0.1161887065	-0.1093977275	0.042935	0.003227100000000004	0.0018434142249999998	1.0414174410000025e-05	0.0905718	0.04889520000000002	0.002390740583040001	0.008203250955240002	0.136578	-0.009724999999999984	9.457562499999968e-05	0.018653550084000003	0.00517671	6.497000000000013e-05	2.6798326424100006e-05	4.2211009000000175e-09	-0.00156388	-0.0002278899999999999	2.4457206544e-06	5.193385209999996e-08	-0.000356598	0.0	0.0	1.2716213360400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33728.82421875	168.7265625	1137633583.1793365	28468.652893066406	23633.099609375	-3.2578125	10.61334228515625	558523397.1466408	23184.0703125	45.140625	537501116.2549438	2037.676025390625	1.420751	21.232477	0.102819	0.0680089813	0.0822079869	0.0527395837	0.0336488155	-0.060216890700000004	-0.042135703600000005	-0.0872655298	-0.0116224584	-0.12205892900000001	-0.0230397222	0.06361034480000001	0.0113285517	-0.0204882408	0.0537307999	0.0394051622	-0.013922898999999999	0.0288011185	-0.1177142678	-0.0011126056	-0.13503426300000002	0.0130019308	-0.12770580410000001	0.0780543337	0.0389533336	-0.1272079532	0.1558154482	-0.0996060286	0.035181948	-0.10004197220000001	0.0133071366	0.0204638024	0.102934587	-0.0027794034000000003	0.0746971402	0.04113461	-0.0107168559	0.0419330184	-0.060860763899999996	0.048436613200000006	-0.048276480999999996	-0.118542979	-0.015508649099999999	-0.054788641500000006	-0.0281964315	-0.0158861748	-0.02946476	-0.022344890899999997	-0.0436565714	0.0382055469	-0.0001727462	0.1326732611	0.1147628095	0.0276294169	0.10449501300000001	0.0848761654	0.068999962	-0.0874935434	-0.0945538982	0.0482192482	-0.1474131459	0.0490942137	-0.020126366899999998	-0.040818263199999996	0.0070031393999999995	-0.204174745	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.0476046	0.004669599999999996	0.0022661979411599995	2.1805164159999967e-05	0.0539273	-0.036644499999999997	0.0013428193802500002	0.002908153685290001	0.114383	-0.02219500000000001	0.0004926180250000002	0.013083470689000001	0.00500602	-0.00017069000000000025	2.50602362404e-05	2.9135076100000085e-08	-0.00104168	0.0005222	1.0850972223999995e-06	2.7269284e-07	-0.00026329	9.3308e-05	8.706382864000001e-09	6.93216241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
