csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
32384.73828125	-11.513671875	1048771273.5450592	132.56464004516602	23041.767578125	48.658203125	2367.62073135376	530923053.1243324	22553.78515625	20.54296875	422.01356506347656	508673224.8742829	1.313462	20.735283	0.13253910000000002	-0.0296100721	0.1046156859	0.0120767403	-0.048718455599999995	0.0054618937	0.0347782671	-0.0436927018	0.0692183206	0.0765540943	0.08939309960000001	0.0060589913	-0.0997152291	-0.0360309766	-0.0893321441	-0.0262509261	0.117174505	0.0790621336	-0.116745744	0.062039950499999996	0.023128387599999998	-0.1423024333	-0.0761884067	-0.0524267535	0.0605268408	-0.011251087199999999	0.11282400449999999	-0.0026777339	0.1842489098	-0.0939137259	-0.1218803426	-0.0203568457	-0.0132130568	-0.067838736	-0.1300431124	-0.0757780142	0.2133314325	-0.040494594700000004	0.0348068658	-0.0240419798	-0.0252467385	-0.0964450853	-0.037031889	-0.0295153011	-0.1665651742	0.0364925959	-0.0056402148	-0.0347781147	0.0257116662	-0.09360106970000001	-0.08077043889999999	-0.0376278809	0.020842337	-0.0794728849	0.0429088214	-0.0949522249	0.0172477171	-0.0600085926	0.1048274408	0.1605443844	0.0075860064	0.0088760329	-0.1477381946	-0.0534165722	0.0061629923	-0.0672304278	0.0229444428	0.0394155515	0.0876096984	-0.0764861203	0.10882495810000001	-0.1872671578	0.160475709	0.0790280085	0.007979515500000001	-0.149334259	0.167521107	-0.0247852038	0.07391138929999999	-0.0449218285	-0.09869585119999999	-0.1081265492	0.0703923703	-0.0169396104	0.125053	0.001366000000000006	0.015638252808999997	1.8659560000000168e-06	-0.0495789	0.07359310000000001	0.00541594436761	0.0024580673252100004	0.0913146	0.028970500000000007	0.008338356173160002	0.0008392898702500003	-0.0107797	-5.520000000000178e-05	0.00011620193209000005	3.047040000000196e-09	-0.00714728	-0.0004061999999999998	5.10836113984e-05	1.6499843999999983e-07	0.00312177	-0.00011079000000000037	9.7454479329e-06	1.2274424100000082e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32338.154296875	-46.583984375	1045756223.3284949	2170.067600250244	23050.51171875	8.744140625	76.45999526977539	531326090.49623114	22561.048828125	7.263671875	52.76092910766602	509000924.2250405	1.315294	20.7642	0.1469667	0.00015455930000000002	-0.0807845192	0.0089328728	-0.1507065049	-0.0005850143	0.019609726	0.0606489217	-0.034747724	0.0800098688	0.071518335	-0.0230694595	-0.0049413216	-0.0742446213	-0.1374771391	-0.0013744029000000001	-0.1611153508	0.0582519741	-0.048122877300000005	-0.0143757799	-0.0118178526	-0.1204853699	-0.014235353999999999	0.0344564106	0.027529234	-0.0087768492	-0.10741796449999999	-0.0556056911	-0.0433992976	-0.0796647184	0.022734695699999998	0.0688746906	-0.0436936717	-0.07814030150000001	-0.11658996640000001	0.030912133300000002	0.045805978899999995	0.0680069827	-0.07203753780000001	-0.0950686076	-0.0244576125	0.061097367699999995	0.0433708133	-0.14792631609999998	0.0688973905	0.0196760954	0.0006985956	-0.024074153900000003	-0.0421014876	0.0329900727	-0.10103535150000001	-0.09703091380000001	-0.0852669619	-0.0637969251	-0.0848107897	-0.1267100813	-0.0289171526	-0.0609099954	-0.048713470599999996	0.0287679769	0.025573896699999998	0.0823730872	-0.1114567082	-0.012668153100000001	-0.047374926100000006	-0.0248797093	-0.06268764660000001	-0.0928305694	-0.0383507538	-0.1410343346	0.0023782549	-0.0031987577000000002	0.0103951566	0.035091562	0.024392968900000003	-0.1117154727	-0.0245077606	0.0375763842	-0.07022151480000001	-0.019724975	0.0440873979	-0.1093977275	0.0749359284	-0.025306205099999996	0.128956	0.00390299999999999	0.016629649935999996	1.523340899999992e-05	-0.140684	-0.09110510000000001	0.008300139246009999	0.019791987856	0.045755	-0.045559600000000006	0.0020935200250000005	0.0020756771521600005	-0.0108456	-6.589999999999895e-05	0.00011762703936	4.3428099999998604e-09	-0.00714728	0.0	5.10836113984e-05	0.0	0.00318385	6.207999999999995e-05	1.01369008225e-05	3.853926399999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32389.123046875	50.96875	1049055291.7456092	2597.8134765625	23034.970703125	-15.541015625	241.52316665649414	530609875.2938271	22563.671875	2.623046875	6.8803749084472665	509119288.482666	1.182243	18.663757	0.07594970000000002	0.0621925803	-0.08779795359999999	0.0017160876	0.0966071425	0.0731409005	-0.0760084174	0.0843593627	-0.0829496216	0.039901475	0.0351699643	-0.0088061224	0.1794488775	0.0346293688	-0.025776256400000003	-0.0771516109	-0.0357675534	0.08941567480000001	0.0012304345	-0.0604072564	0.0739878187	0.0455132251	0.17095359579999994	-0.0722180071	0.0463542387	-0.11745730310000001	-0.0541433312	0.056118200300000004	0.0313397605	0.0362380209	0.011717176299999998	-0.0423958558	-0.0276837965	-0.1105589614	0.1562857761	-0.0025767481	0.0065067048	0.1601633009	-0.0440249005	0.160355222	0.0660044418	0.09190842619999999	-0.011284035	0.0751432646	-0.0275350111	0.1218854047	-0.07642911179999999	0.0692757129	-0.0545871995	0.11032135130000001	-0.06990367900000001	-0.0183219516	-0.10341189880000001	0.1213697384	-0.048922803099999995	-0.0116274439	-0.0491060843	-0.0475285009	-0.0196178286	0.0493732923	0.081338284	-0.0086665598	0.0354314394	0.1819918209	0.0847950601	-0.049053129400000006	0.0846390534	-0.0258341548	-0.07123960650000001	0.05718229070000001	0.0754092341	0.0393322472	-0.07592828389999999	-0.0503023191	-0.0067837535	0.060048576299999996	0.0209289623	-0.1644779422	-0.1086887641	0.0102558636	0.094135331	-0.110609665	0.07931719200000001	-0.0335495105	0.136966	0.008010000000000017	0.018759685156000003	6.416010000000027e-05	-0.140827	-0.00014300000000000423	2.044900000000121e-08	0.019832243929	0.0648252	0.019070199999999995	0.00420230655504	0.0003636725280399999	-0.0113556	-0.0005099999999999999	0.00012894965136	2.601000000000001e-07	-0.00736912	-0.00022184000000000009	5.43039295744e-05	4.921298560000003e-08	0.00342654	0.0002426900000000003	1.17411763716e-05	5.889843610000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32343.416015625	-45.70703125	1046096559.5597878	2089.132705688477	23073.14453125	38.173828125	1457.241153717041	532369998.55995184	22530.203125	-33.46875	1120.1572265625	507610052.85375977	1.221403	19.281979	0.10238590000000004	-0.013998021299999998	0.025857949100000003	0.1603215944	-0.017547393799999998	-0.0732545948	0.0311369484	0.0150734294	-0.0595199488	0.15129508349999998	0.0905848869	-0.055020143099999995	-0.1143791973	0.0030275809999999997	-0.07616615809999999	-0.019574890600000002	-0.0779997194	0.068110234	0.0164194542	-0.0741642701	0.0274605056	0.0655889795	0.0015586513	0.001391616	0.0466036909	-0.018861485	0.006077205400000001	0.141315266	-0.0880561184	0.017938986100000002	0.0081916825	0.0921640972	0.0294039748	-0.1745442695	0.0332434655	0.0029451460999999996	-0.0362560286	-0.0196003556	0.0907208008	0.038571729	0.013396189	-0.049961520999999995	0.12423775849999999	0.0185439306	-0.13657288720000002	0.011603130500000001	0.0731298674	-0.026131489900000002	-0.005014982	0.035291681400000004	-0.1261154471	-0.0656460367	-0.11492168359999999	-0.1440895059	0.0288072632	-0.0393094465	-0.021204353399999997	-0.0450772407	-0.0160956577	0.0172436641	0.051404020099999996	0.0453774216	0.0943166894	0.0470216204	0.0047969439000000004	-0.0709765984	0.028127218399999997	0.10600543109999999	-0.0859063044	-0.0083470591	-0.0910853287	0.038058743	-0.0067864519	-0.0457880941	0.1400520346	-0.0077571030000000004	-0.0902321164	-0.1294666914	-0.0373634263	0.0917826861	-0.1360152851	-0.1117617054	0.0835266722	-0.041629366099999995	0.13401	-0.002956000000000014	0.0179586801	8.737936000000083e-06	-0.0985614	0.04226560000000002	0.0017863809433600012	0.009714349569959998	0.07712199999999997	0.012296799999999969	0.005947802883999995	0.00015121129023999924	-0.0107574	0.0005982000000000001	0.00011572165476	3.578432400000001e-07	-0.00756465	-0.00019553000000000018	5.72239296225e-05	3.823198090000006e-08	0.00332292	-0.00010362	1.10417973264e-05	1.0737104400000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32272.57421875	-70.841796875	1041519046.7047273	5018.560184478761	23065.115234375	-8.029296875	64.46960830688478	531999540.77499765	22545.578125	15.375	236.390625	508303092.9904785	1.178959	18.611927	0.1356426	-0.019966021599999998	-0.12116635560000001	0.0349679082	-0.07120454030000001	-0.10489560140000001	0.1469157325	0.075894244	0.00020341330000000002	0.0261296701	-0.105620473	-0.091644106	0.1327752614	-0.0557238184	-0.033035172200000004	0.0861194228	-0.0423552632	-0.0486117899	0.063703495	-0.097149021	-0.0743800376	-0.0406185231	0.0196338242	-0.062432502699999996	0.09867288880000001	-0.0817291364	0.0809940146	0.1219074455	0.028182345499999997	0.0534414029	0.0068911643000000005	-0.10173928480000001	0.0526682812	0.0103855543	-0.055494674	-0.1641919185	-0.1303276444	-0.0192257116	-0.0736552166	-0.158575362	-0.047174067199999996	0.11636078720000001	0.056084948899999994	-0.0753536046	0.0529213743	0.0791540342	0.10998855460000001	-0.1429014467	-0.0740939771	0.0495014555	-0.0162874199	0.1301001266	-0.0534858201	0.075634792	-0.0629795088	-0.0397274107	0.0603040521	0.0445802516	-0.0474588825	-0.1561046988	0.057628785099999996	0.1336632641	-0.0526181562	0.0224738574	0.0166781914	-0.0796342875	0.1157786986	0.1235682099	0.0284077379	0.1029895057	0.0904281457	-0.027212047000000003	-0.033838214900000003	0.0204548628	0.1422301721	0.0115149214	0.052399229699999994	0.0782824175	0.0485064444	-0.037017531299999996	0.06390721719999999	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.158473	0.024463000000000013	0.025113691729	0.0005984383690000008	-0.144874	-0.04631260000000001	0.0021448569187600013	0.020988475876	0.06607400000000001	-0.011047999999999959	0.0043657734760000014	0.00012205830399999913	-0.011273600000000002	-0.0005162000000000014	0.00012709405696000004	2.664624400000014e-07	-0.007787149999999999	-0.00022249999999999877	6.0639705122499973e-05	4.950624999999943e-08	0.0036606	0.00033767999999999987	1.339999236e-05	1.1402778239999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32295.267578125	22.693359375	1042984307.9426918	514.9885597229004	23059.783203125	-5.33203125	28.43055725097656	531753601.3751259	22577.408203125	31.830078125	1013.1538734436036	509739361.170536	1.222874	19.305201	0.1671652	-0.0016855754999999999	-0.037516333799999996	0.0185676595	0.0666008816	-0.0750572947	0.08743501769999999	0.0397717034	0.0645020014	-0.08584466810000001	0.1110573546	-0.22288874620000002	0.0955179952	-0.05517812019999999	0.06633113389999999	-0.010960521	0.071097533	0.1867551773	-0.12787492179999999	0.0639217469	-0.0717060482	-0.0819524155	0.1108970869	0.010040689200000001	0.028135483399999998	0.0010399899000000002	0.0487925839	0.0976127478	0.011416388999999999	-0.0318757978	-0.0418301399	0.10402738660000001	0.0498283851	0.07277010240000001	-0.0086606347	-0.0756247265	0.0166036785	-0.09414583	0.07056175099999999	-0.0716320937	0.0086714103	0.0356999377	-0.025672594	0.0743754949	-0.1267678106	0.1232273852	0.07451545030000001	-0.0939141067	-0.0408907731	-0.122557018	0.0738158489	0.055051355499999996	-0.20668929649999998	0.058422202699999995	-0.17348673329999995	0.0022698395000000002	0.08861210259999999	-0.11086688289999999	0.1282532921	0.0919971997	-0.0514587604	-0.068170832	-0.1050986593	0.0912080527	-0.0086510365	-0.0385190086	0.0426704799	0.0691159054	-0.045545124400000005	-0.0268669234	-0.0757785744	0.019300108	0.14137596060000002	0.042997258499999996	0.042522683799999995	0.0627943858	0.08248396690000001	0.045473748499999994	0.0245130297	-0.0019500307	-0.09932103240000001	-0.1138836324	0.09139420710000001	-0.0571422589	0.145464	-0.013008999999999993	0.021159775296000004	0.00016923408099999982	-0.0495608	0.0953132	0.00908460609424	0.0024562728966400003	0.0765835	0.010509499999999993	0.0058650324722500004	0.00011044959024999981	-0.0116557	-0.0003820999999999981	0.00013585534249	1.4600040999999853e-07	-0.008308819999999998	-0.0005216699999999994	6.903648979239996e-05	2.7213958889999923e-07	0.0037235	6.289999999999985e-05	1.386445225e-05	3.956409999999981e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32410.833984375	115.56640625	1050462159.5627174	13355.594253540039	23066.20703125	6.423828125	41.265567779541016	532049906.8084869	22572.796875	-4.611328125	21.264347076416016	509531158.76000977	1.175344	18.554857	0.17933639999999998	0.052836169	-0.046272937300000004	0.0964334061	-0.1207982742	-0.0726434641	0.0735798378	0.11749227359999999	-0.044202234400000005	0.021519825899999998	-0.0905522215	-0.15845194029999998	-0.1715330207	-0.0498712296	-0.0543574196	0.10182244160000001	-0.1842395812	-0.1052139517	0.02844687	-0.0436527942	0.0912754891	0.046541863899999994	-0.036270866400000004	0.0453042271	-0.026256156699999998	0.07047990629999999	0.18242552480000002	0.1562849166	0.1476840381	0.0054538686999999995	-0.0773803575	0.1401577507	-0.0435258566	0.0877417598	0.011141573	0.09868174939999999	0.07936856190000001	0.1072077019	-0.1479077657	-0.034751673399999995	0.0248518986	0.0088731702	0.1124569003	-0.147075231	0.0112832948	0.058349433099999994	0.0761426751	-0.0787354201	-0.1102177858	0.0768448935	0.0458627581	0.08918462390000001	-0.09871252429999999	-0.24089366780000002	-0.0035958388	-0.025030809900000003	0.0185830007	0.0344692395	-0.2382866943	-0.042172438	0.1192836847	-0.0297439217	0.0079960815	-0.0585048063	-0.136894157	0.022281364100000003	0.0184599275	0.21378566940000002	0.11369526740000001	-0.0360497619	-0.0776877398	-0.03135218	0.120147675	0.0135354358	-0.0716589541	-0.0215919023	0.0446520387	0.059991538	-0.099026285	-0.0168970651	0.1237171101	-0.1148523699	0.0950352225	-0.0644997188	0.15853399999999998	0.01306999999999997	0.025133029155999995	0.00017082489999999925	-0.15091	-0.1013492	0.010271660340639996	0.0227738281	0.0431428	-0.0334407	0.00186130119184	0.0011182804164899995	-0.0113129	0.0003428000000000008	0.00012798170641	1.175118400000005e-07	-0.008134159999999998	0.0001746600000000001	6.616455890559998e-05	3.050611560000003e-08	0.00361143	-0.0001120699999999997	1.30424266449e-05	1.2559684899999934e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32267.4140625	-143.419921875	1041186010.2808226	20569.273990631104	23006.1328125	-60.07421875	3608.911758422852	529282146.9863892	22535.466796875	-37.330078125	1393.5347328186035	507847263.7530557	1.295188	20.446791	0.11169199999999996	-0.0165360315	-0.1220947057	0.0063170697	0.0188153826	0.13529706519999998	0.0187657975	0.0777566278	0.0520666929	-0.051785944199999996	0.0287070756	-0.0918626036	0.10933647210000001	0.084104711	-0.028797475299999997	0.0768426834	-0.0542434466	0.0468659838	0.005877677800000001	-0.013571581299999998	0.0829780893	-0.0276603011	-0.0583675781	0.0918492217	-0.0125424548	0.1087161284	-0.037273757000000005	0.0961262466	0.014867215100000001	0.1465571339	0.021354388	-0.0255360248	-0.0802340262	0.0790947104	0.2743064619	0.061489653899999996	0.0231052362	-0.0353874409	-0.028553597799999997	0.052005004800000004	-0.0338748133	0.1162467787	0.018332304	0.0027401687	-0.0014590406	0.1108935241	-0.1324111933	-0.0190715748	-0.086738014	-0.0471007839	0.0524851934	0.012439357600000001	-0.12200583039999999	0.10640735550000001	-0.0007975752000000001	-0.018185757	0.0423352296	-0.0768377353	-0.044817658899999994	0.0108262031	0.11053633480000001	-0.033726747	-0.01248233	-0.0592272279	-0.1085260633	0.0040780375	-0.0971607969	0.0968996624	-0.05767451320000001	0.0994719089	-0.0492894755	-6.0059700000000004e-05	-0.1041930068	-0.1542985753	-0.15756099310000002	0.1858690269	-0.015907433999999998	-0.031714239	0.0672270145	0.034868832599999997	0.0591933189	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.153894	-0.004639999999999978	0.023683363235999996	2.1529599999999788e-05	-0.115181	0.035729000000000004	0.0012765614409999998	0.013266662760999998	0.08649329999999998	0.04335049999999998	0.007481090944889997	0.0018792658502499984	-0.0108981	0.00041479999999999816	0.00011876858361000002	1.7205903999999847e-07	-0.008134159999999998	0.0	6.616455890559998e-05	0.0	0.00375608	0.00014465000000000007	1.41081369664e-05	2.0923622500000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32392.53125	125.1171875	1049276080.7822266	15654.310607910156	23036.82421875	30.69140625	941.9624176025392	530695270.08558655	22528.484375	-6.982421875	48.75421524047852	507532608.2346192	1.183218	18.67915	0.05546989999999993	0.1250985044	-0.1835079198	0.0875123731	0.0345055146	-0.039188913	0.0988876326	0.15009083210000002	-0.1259808201	-0.0494086375	-0.072157962	0.0365405768	0.0367257374	-0.0518279988	-0.1428531556	0.0919897552	0.0489619388	-0.0115564824	0.0677015103	-0.23770260329999998	-0.040251353	-0.0817216486	0.09710775099999999	-0.104258036	-0.0160369788	0.1736844469	0.0732670013	-0.0577124126	-0.0162306068	-0.0987189109	-0.23440227030000002	0.037134977400000005	-0.08582129220000001	-9.7233e-05	0.1346212899	-0.0460679488	-0.0267937067	0.0569145181	0.0087330326	-0.05584944519999999	0.1113520122	0.1690325373	0.08535287189999999	0.0473454558	-0.09279023939999999	-0.007111456400000001	0.035729390800000004	-0.1137730162	-0.11096763949999999	0.1802755128	0.0477642454	0.0051122628000000005	0.038545729300000005	-0.0086747141	-0.052933307699999994	-0.15536305039999998	0.0807393018	0.06743832799999999	0.0432135774	-0.1692408043	0.1500840172	0.055628732599999994	-0.08918241460000001	0.0779897846	0.1008532294	0.11085284140000001	-0.076414416	-0.0014484017999999998	0.07346584240000001	-0.143619713	-0.1090737951	-0.20977224149999998	-0.0304207313	-0.0599646154	-0.0009458775999999999	0.1569822118	0.0198106902	-0.0794927111	-0.013225719399999999	-0.0671891101	0.029221176	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.158505	0.004611000000000004	0.025123835025000003	2.126132100000004e-05	-0.131627	-0.016446000000000002	0.0002704709160000001	0.017325667128999998	0.0712384	-0.015254899999999988	0.005074909634559999	0.00023271197400999966	-0.0112652	-0.0003670999999999987	0.00012690473104	1.3476240999999902e-07	-0.008134159999999998	0.0	6.616455890559998e-05	0.0	0.00377214	1.6060000000000033e-05	1.4229040179600002e-05	2.5792360000000107e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32097.6953125	-294.8359375	1030262044.3740844	86928.23004150389	23032.212890625	-4.611328125	21.264347076416016	530482830.63907236	22481.130859375	-47.353515625	2242.355442047119	505401244.71634287	1.316024	20.77573	0.08230799999999998	-0.12250201449999999	-0.0010601858	0.1889012047	0.0383533566	-0.0271746731	0.1384868773	0.03500695	0.04225885	0.1352020139	-0.022408080099999998	0.0167401075	0.1068871053	0.1151094318	-0.0256342331	0.0141854121	0.04376443309999999	-0.0520842547	-0.1013508184	-0.0330164414	-0.1120437042	0.0373255337	0.06132271490000001	-0.040034228399999996	-0.09128304429999999	0.08339590690000001	0.0828050669	-0.0810251776	-0.10783826449999999	-0.0365516171	-0.047391875300000004	0.048079808700000004	0.066763778	-0.026933981	-0.0842211432	0.028403836800000002	0.0669108888	0.0733790021	0.012486743400000002	-0.021717697999999997	-0.10562862210000001	-0.0454333184	0.17963055379999998	0.0849302503	-0.08867995099999999	0.1381807974	0.0313871513	-0.1318554384	-0.0542794604	-0.0119369405	-0.10833415789999999	0.040891216	-0.0172602309	0.1449156936	0.0770893624	-0.043378952199999994	0.087688208	0.07151501730000001	-0.0084571098	0.029956817	-0.08052053969999999	0.0227817702	0.0203809153	0.0719229393	0.0689995298	0.1294189107	-0.0697449982	0.0047369938	0.07648939769999999	-0.11767472699999999	-0.1098189006	0.006216077800000001	-0.051740061100000005	0.0659768403	0.0084723658	-0.0981978497	0.029205314399999998	-0.0628398716	-0.09379404220000001	-0.030320532799999998	0.0287807236	-0.1173834851	0.1046940202	-0.0845511243	0.161692	0.0031869999999999954	0.026144302864	1.0156968999999973e-05	-0.0993307	0.03229629999999998	0.001043050993689999	0.009866587962490002	0.0992126	0.02797420000000002	0.009843139998760004	0.0007825558656400012	-0.0110489	0.00021630000000000087	0.00012207819120999995	4.6785690000000384e-08	-0.008134159999999998	0.0	6.616455890559998e-05	0.0	0.00361143	-0.0001607100000000001	1.30424266449e-05	2.5827704100000034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32121.20703125	23.51171875	1031771941.1444244	552.8009185791017	23026.8828125	-5.330078125	28.40973281860352	530237332.0606079	22530.080078125	48.94921875	2396.026016235352	507604508.326725	1.1789889999999998	18.612396	0.038248800000000006	-0.0527961271	-0.1739789202	0.0320610682	-0.0571602862	0.0074062229	0.153289349	0.1253427025	0.0749859334	-0.0621378458	-0.09948689460000001	-0.1152061024	0.13943205150000001	0.0370546922	0.0543964471	-0.0444014303	-0.0265680129	-0.1375749018	0.0488219887	0.2103220375	0.09010087289999999	0.0514315929	-0.0425632525	0.0001465169	-0.049942972300000006	-0.0382808216	0.1634791777	-0.1200670414	-0.1102147674	0.0347763092	0.039898122200000004	-0.0569222211	0.0291577188	-0.036574519300000004	0.0226635614	-0.0797913939	0.035828039	0.1128101136	0.0506950528	0.0887248865	-0.0786810612	0.16836543010000002	0.0742617762	-0.0597693052	-0.0017145692	0.0954208176	-0.004916030300000001	-0.1569427205	-0.1364376323	-0.0360081954	0.0873277284	0.148191682	-0.030808624500000006	0.14265749	0.0068601098999999995	0.0155696574	-0.10137128710000001	0.0325375427	-0.118970119	-0.027034074100000003	-0.10980835109999999	-0.1851045761	0.025185517799999998	-0.132445294	-0.0002132783	-0.0081961037	0.146546035	-0.0781033642	0.1046767758	0.043585587099999996	0.01854977	0.0665780648	-0.1050585117	-0.0698000834	0.0339587925	-0.0534553124	0.1184738282	-0.0844257192	-0.0824799419	-0.07980446969999999	-0.0762196228	-0.1181006348	0.1074689586	-0.0904527076	0.15853399999999998	-0.003158000000000022	0.025133029155999995	9.972964000000138e-06	-0.0993206	1.0100000000012876e-05	1.0201000000026009e-10	0.00986458158436	0.0642769	-0.034935700000000014	0.0041315198736100005	0.001220503134490001	-0.011046	2.900000000000125e-06	0.00012201411599999996	8.410000000000724e-12	-0.008134159999999998	0.0	6.616455890559998e-05	0.0	0.00361143	0.0	1.30424266449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
