csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33771.85546875	39.27734375	1542.709732055664	1140538221.8021393	25543.310546875	14.57421875	652460713.6940956	212.4078521728516	24787.115234375	-23.291015625	542.4714088439941	614401081.6421852	1.199439	16.899109	0.08276878000000001	0.0915137092	0.013610726100000001	-0.053113883099999995	-0.1219765637	0.0132888021	0.09490821199999999	0.0282281552	0.061222050300000004	-0.0162515474	-0.0374944613	0.040438132	-0.025273535099999998	0.1139889272	0.10060858810000001	-0.0585097338	0.0154257058	-0.0462675321	0.1284234958	0.1439575525	-0.13493417359999998	0.0270792358	0.0039373943	-0.0772533383	0.021405386499999998	-0.08412699550000001	0.0257739035	-0.2106945651	-0.009470827	-0.18775485690000002	-0.038839231099999996	0.1473530409	-0.1283594331	-0.035520423100000004	0.157038607	-0.0984669276	0.015412808500000003	0.0363254075	-0.0049766518	-0.0716023639	0.0312250066	0.047698997300000004	0.0892794861	-0.08517524289999999	0.028732368199999997	-0.0142454454	0.023219077299999998	-0.08351035429999999	0.050887048600000005	0.0093100548	-0.0926815274	-0.0178709188	-0.061776890599999995	-0.0019068674	0.0364994697	-0.0136069118	0.005322898299999999	-0.1445443248	0.0828588587	0.0569735272	0.1078370959	-0.0882714032	-0.1575754374	0.0569931492	0.0728466631	0.020203098200000002	0.0784657493	0.0868671272	0.0626308938	0.1293347743	-0.042362618600000006	0.2143368984	0.0058834675	-0.1197340471	0.1438109797	-0.0276306038	0.032086936499999996	0.1796845135	-0.0659581439	0.0692832728	0.0503220234	-0.089222648	-0.0623634962	-0.1466429779	0.1053301201	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0222706	-0.007343999999999998	0.0004959796243599999	5.393433599999997e-05	0.101684	-0.042738	0.0018265366440000002	0.010339635856	0.0303275	0.023663779999999995	0.0009197572562499998	0.0005599744838883998	0.00576726	0.0	0.0	3.3261287907599995e-05	0.000934743	-5.961000000000009e-05	8.737444760490002e-07	3.5533521000000105e-09	-0.00200505	-0.00012085000000000005	1.4604722500000008e-08	4.0202255025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33923.5078125	151.65234375	22998.433364868164	1150804382.3047485	25534.22265625	-9.087890625	651996526.6589508	82.58975601196289	24764.099609375	-23.015625	529.718994140625	613260629.463047	1.299983	18.315687	0.07751817000000001	0.0146727919	0.018328593100000002	-0.18197417870000002	0.112580679	0.0956518851	0.0131454198	-0.0307804096	0.0432375523	0.0167908325	0.10421387550000001	0.16321139699999998	-0.072334026	0.046996652300000004	-0.0288017495	0.0153401349	-0.08465269460000001	-0.056301978899999994	0.1739399532	-0.045958972800000004	0.0221511379	0.0139230581	0.09037030050000001	0.0063142476000000005	0.16045985710000002	0.0886620573	0.0578376801	-0.0198785783	-0.0193074376	0.0128168883	-0.1503389636	-0.0843450128	0.0066395702	0.0109239621	-0.056256615700000005	0.015190438200000001	-0.0168555456	-0.0531799735	0.10078707519999999	-0.0478241529	-0.0252880306	0.022395972200000003	-0.0044830051000000004	-0.0989735903	-0.1702583711	0.13210148300000002	0.009981191300000001	0.0035378925	0.10469529849999999	0.0989996312	-0.0197874714	0.0348268489	-0.0677575609	-0.11344694550000001	-0.0307393386	-0.1440457925	-0.0050318739	-0.013275881299999999	0.0543518429	0.0056187752	-0.0816654225	-0.1198825198	0.0079527551	0.1663556265	-0.0125747762	0.08314149280000001	0.005673292900000001	0.0338386304	-0.17666722399999998	-0.0166182432	-0.0525188101	0.0107971404	0.1268455926	0.032099680299999996	0.05069521230000002	-0.0383235116	-0.09284272980000001	-0.0819919303	0.0347996492	-0.0474712911	-0.0932027201	0.10430486289999999	-0.045865904299999996	0.0865552827	0.0511943061	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.00967078	0.012599819999999998	9.35239858084e-05	0.00015875546403239994	0.151452	0.049768000000000014	0.0024768538240000013	0.022937708304	0.0303349	7.4000000000011565e-06	0.00092020615801	5.476000000001711e-11	0.00567204	-9.522000000000004e-05	9.066848400000006e-09	3.2172037761599995e-05	0.0007271039999999999	-0.00020763900000000013	5.286802268159997e-07	4.311395432100005e-08	-0.00200505	0.0	0.0	4.0202255025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33834.609375	-88.8984375	7902.932189941406	1144780791.5588381	25549.33203125	15.109375	652768367.2430573	228.293212890625	24780.638671875	16.5390625	273.54058837890625	614080052.9860268	1.175186	16.5574	0.10402527	0.0320979806	-0.0006839642	0.0837272161	0.1153223582	0.081725057	-0.0384033561	-0.0064126905	0.17131784530000002	0.0284738121	0.10574075599999999	-0.0230481404	-0.019612915	0.0147879551	-0.041864217999999995	0.0804347602	-0.0323714561	-0.137895575	0.0405020522	0.0553233184	-0.0053738563	-0.019039219099999997	-0.0605648765	0.059556009699999995	0.0965181193	-0.1314216496	-0.044786595199999994	0.004126687800000001	0.0881536681	0.07764963230000001	0.1220502525	0.030003473	-0.0191930225	-0.15574699390000002	-0.08534400710000001	0.0908562851	-0.06785391660000001	-0.024629352099999998	-0.09836815789999999	0.0621289939	0.043884846799999995	0.0109802848	0.009853143	0.12121354779999999	-0.0789429312	0.1506815716	0.0696504656	-0.0969078299	-0.0001835412	0.0848220207	0.0389396982	-0.015638313799999998	-0.1810258574	-0.0301047452	-0.0793723605	0.0029277897	-0.0595091912	-0.0113498048	-0.0280986201	0.059694602	0.0012803382	-0.1546978513	-0.004892944099999999	-0.0164781071	0.06384162480000001	0.0253373142	0.0019686798	-0.09068257060000001	-0.021574189	0.1055554915	0.0896916275	-0.1051221496	-0.0950350373	0.1385750854	-0.0545821857	-0.1396714746	-0.0367340069	-0.0541944419	-0.0567091615	0.1349110425	-0.022412257400000003	-0.0990190699	0.13810673269999998	-0.0076964869	0.013411778300000001	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.00769521	0.0019755700000000003	5.92162569441e-05	3.9028768249000015e-06	0.0926006	-0.0588514	0.00346348728196	0.008574871120360001	0.0303029	-3.199999999999731e-05	0.0009182657484099999	1.0239999999998277e-09	0.0061548	0.0004827600000000005	2.330572176000005e-07	3.788156304000001e-05	0.00110767	0.00038056600000000015	1.2269328289000002e-06	1.4483048035600011e-07	-0.00200505	0.0	0.0	4.0202255025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33928.390625	93.78125	8794.9228515625	1151135690.4025881	25601.990234375	52.658203125	655461903.9610329	2772.8863563537598	24868.6875	88.048828125	7752.596134185791	618451617.9726562	1.2739140000000002	17.948401999999994	0.14437729	-0.0584830675	0.12780328400000002	0.1938204472	0.0753381974	-0.0039186295000000005	-0.0318474833	-0.160810365	0.08008086519999999	0.0904770342	0.2045696636	-0.0904944627	0.0754251796	-0.08749376060000001	-0.059768118099999996	-0.0960113861	-0.053970158600000005	0.0025426953	0.0231010828	-0.13527967470000002	0.0391867906	0.12073146470000001	-0.1281302228	-0.0343146292	0.060991156399999996	-0.08681480539999999	0.1402175701	0.043523995999999995	0.1295915749	0.0427702545	0.0742569315	-0.11466455130000001	0.0376138427	-0.0389876078	0.0007368028	-0.011941092700000001	0.15016018949999999	0.13223493349999998	-0.199723712	-0.1647062622	-0.0843734283	-0.1598720206	0.0091120276	0.20914123280000002	-0.0501652708	0.047648946399999996	0.18385769940000002	0.0332532152	0.1264169847	-0.00010527340000000001	0.0314390678	0.1383559796	-0.1116151608	-0.1007596935	-0.20273897510000002	0.055643839699999996	-0.0479168009	0.1153293133	0.0787937537	-0.1169166877	-0.0739047109	-0.0055388921	0.10761346460000001	-0.1261104567	0.0600021887	0.0327146535	0.1115074393	0.0696324574	-0.020130121799999998	0.0740529723	-0.1412306049	-0.0718078328	-0.128677011	0.1493461202	-0.054703216799999996	0.014959662299999999	-0.070029674	0.027216240699999998	0.1056526707	-0.1237956509	0.12373324050000001	-0.0899024482	0.1441974653	-0.0500297216	0.0921226459	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0127834	-0.00508819	0.00016341531556	2.58896774761e-05	0.225719	0.1331184	0.017720508418560002	0.050949066961	0.0304006	9.769999999999572e-05	0.0009241964803599998	9.54528999999916e-09	0.00603334	-0.00012146000000000032	1.4752531600000077e-08	3.64011915556e-05	0.00110767	0.0	1.2269328289000002e-06	0.0	-0.00200505	0.0	0.0	4.0202255025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33950.67578125	22.28515625	496.62818908691406	1152648386.0035553	25654.841796875	52.8515625	658170907.6226845	2793.2876586914062	24959.2109375	90.5234375	8194.492736816406	622962210.6226196	1.2415060000000002	17.4918	0.17070371	-0.1434701125	0.11113738470000001	0.0683456897	0.0108606437	-0.217546474	-0.00639434	-0.1155987184	0.11306506460000001	-0.0248654382	0.08935309429999999	0.1249507478	0.0689853501	-0.017655293500000002	0.1425075968	0.11220749320000001	0.0641478791	-0.039892778999999996	-0.10264669970000001	0.0058543029	0.11702838759999999	0.0394084002	0.0284026165	-0.059077000899999996	-0.0342186755	-0.049706070199999994	0.02050062	-0.010051524899999999	-0.0009811433	0.052229469900000006	-0.065774323	0.0630796607	-0.020190038799999997	-0.1121482051	0.09035208619999999	0.009556818	-0.013541116	-0.0175554296	0.10510709730000001	-0.0139688555	0.0030289176	-0.16807715920000002	-0.0512514174	0.033880549100000004	0.021149232599999998	0.009393123599999999	0.0487935637	0.023585392900000002	0.022280790499999998	-0.2155653675	0.018297245400000002	0.07486352889999999	-0.1257830711	-0.016689415200000002	-0.07029696889999999	-0.1438906751	0.0099678011	-0.1327729369	-0.0905852675	-0.0056585149	0.00045144410000000004	-0.0354035704	0.1101371642	-0.0999832727	-0.08768817039999999	-0.11449156320000001	-0.0449445948	0.0016839159	0.0472219559	0.0163476624	-0.0021976558	-0.028359605899999998	0.0651798078	0.0261656004	0.0039510958	-0.024558197900000002	-0.0621115657	0.12316881810000001	-0.052173564299999996	0.10767108130000001	-0.0459712216	0.0013604973000000001	-0.0368313878	-0.021532034	0.0161933956	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0121812	0.0006021999999999988	0.00014838163344000005	3.626448399999987e-07	0.11073800000000003	-0.114981	0.013220630360999996	0.012262904644000004	0.00298909	-0.02741151	8.934659028099997e-06	0.0007513908804800999	0.00658752	0.0005541800000000005	3.071154724000005e-07	4.339541975040001e-05	0.00110767	0.0	1.2269328289000002e-06	0.0	-0.00200505	0.0	0.0	4.0202255025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34044.81640625	94.140625	8862.457275390625	1159049524.1352694	25638.712890625	-16.12890625	657343598.6879005	260.141616821289	24943.416015625	-15.794921875	249.47955703735352	622174002.5285378	1.12658	15.872588	0.22645006	-0.1694044569	-0.0120088951	0.0221182993	0.0678273212	-0.12066475939999999	-0.10008788710000001	-0.06966695769999999	-0.098285071	0.0283766498	0.043065701	0.10958477300000001	0.019843072	0.07004309610000001	0.1078940007	0.13777478810000002	0.0060697718	-0.11161452179999999	0.0041785847	-0.1165831862	0.0181488589	-0.1421477917	-0.0014625232000000001	0.0497367374	0.0389459296	-0.1055817417	0.0417085667	-0.0091720568	0.0226920504	0.0585926501	0.0178603839	0.0053648997	0.1107067057	-0.0210974594	0.060696744000000004	-0.10116336220000001	0.0553766197	0.0058309225	0.0305832908	0.19745276120000002	0.0767380096	-0.1016703284	-0.17152735260000002	0.0082803613	-0.013331496000000002	-0.144118846	-0.1080788567	0.0326394592	0.0207042682	-0.1128779736	0.095909334	0.09436101849999999	0.09111851800000001	-0.0590933561	-0.0093835399	-0.0963955368	0.0062003551	-0.13569951060000002	-0.059654415	-0.0335560612	0.0087504424	-0.1092614133	0.0656365585	0.041045948900000004	0.1278107309	-0.0609695466	-0.1499621281	-0.0455986171	-0.0266341932	0.0643582132	-0.011945153600000001	-0.0330017659	0.0217921377	0.08330560070000001	-0.0536854432	0.08540522449999999	-0.06293526769999999	0.07556706490000001	-0.0910667108	-0.0372334911	0.0270851772	0.0581855481	-0.0662707281	0.1110895516	-0.13266418	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.0182441	-0.0060628999999999935	0.0003328471848099999	3.675875640999993e-05	0.265563	0.154825	0.023970780625	0.070523706969	0.00291743	-7.165999999999987e-05	8.5113978049e-06	5.13515559999998e-09	0.00565276	-0.0009347600000000006	8.737762576000011e-07	3.19536956176e-05	0.00108123	-2.643999999999997e-05	1.1690583129000002e-06	6.990735999999984e-10	-0.00165644	0.0003486100000000001	1.2152893210000004e-07	2.7437934736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33868.11328125	-176.703125	31223.994384765625	1147049097.2315824	25624.220703125	-14.4921875	656600686.6424599	210.02349853515625	24921.048828125	-22.3671875	500.29107666015625	621058674.6937903	1.322984	18.639751	0.23593727	-0.0778439446	0.0281795605	-0.060226686900000014	-0.0666813996	-0.1141693649	-0.1018042631	0.0731940949	0.0100671552	-0.007624081800000002	0.052781452400000005	0.08658864720000001	0.152299249	-0.0403785569	0.08560212060000001	-0.05604512230000002	0.1834114341	-0.1250177755	0.079593148	0.0909881718	-0.0204314113	0.0257263777	0.1975448294	0.0582560396	-0.18738585559999998	0.1061697181	-0.0903668157	0.0096585416	-0.0846596131	-0.06516058429999999	-0.0540102786	-0.0613315671	-0.0027391540999999998	0.028473379	0.0877762966	-0.056521360199999995	0.0483857417	-0.019863951799999998	-0.083936971	0.0820716844	-0.0602199257	-0.0605218835	-0.0536565025	-0.09201647460000001	0.09337040630000001	-0.0166713535	0.0085050419	0.025228781699999998	-0.0807523476	-0.1084316824	0.1133325709	-0.085781909	0.027505297999999997	-0.0068209715	-0.0806669054	-0.09641989470000001	-0.0350369196	-0.051696505	0.0430833367	-0.08439980960000001	0.1798233602	-0.1356709359	-0.1364827147	0.0065337704000000005	-0.18992011920000001	0.0216458956	-0.12336186460000001	0.0297468842	0.1172970127	-0.1461568151	0.0566162291	0.0897174039	0.0438871093	-0.0354442733	0.012926513	0.0556939038	-0.0030597803000000003	0.08785738720000001	0.0445052859	-0.0357980252	0.0846457737	-0.0123092938	0.0488876945	0.1364752719	0.0283587865	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0127187	0.005525399999999994	0.00016176532969000004	3.053004515999994e-05	0.140593	-0.12497	0.015617500900000001	0.019766391649	0.00911045	0.0061930200000000005	8.300029920250001e-05	3.83534967204e-05	0.00684614	0.00119338	1.4241558244e-06	4.68696328996e-05	0.000638243	-0.0004429870000000001	4.0735412704900006e-07	1.9623748216900003e-07	-0.00200505	-0.0003486100000000001	1.2152893210000004e-07	4.0202255025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34216.44921875	348.3359375	121337.9253540039	1170765397.1392975	25601.14453125	-23.076171875	655418601.3099518	532.509708404541	24871.484375	-49.564453125	2456.6350135803227	618590735.0158691	1.175875	16.567101	0.1611219	-0.11146824949999999	-0.1302312764	-0.1525624067	0.0602638996	-0.0276159391	-0.0894315948	0.09074504039999999	-0.046612049100000004	-0.0568350863	0.044644257199999995	0.1499888185	0.008333108399999999	0.1232149301	-0.1595688688	-0.1266658455	0.0404968408	-0.0020997932	0.0157365008	-0.0700561426	0.0396870879	-0.039529357700000003	0.0590726112	0.1293343749	0.11963807970000001	-0.0433717167	0.0407611217	0.08107595349999999	0.007200358299999998	-0.0045842567	0.194921889	0.008666457399999999	-0.0422160593	0.11307615789999999	0.0181060165	-0.1324887287	-0.0043955404	0.0547623004	0.1536457075	-0.1407234431	0.0981385944	0.0760592216	-0.1804790685	-0.10352112769999999	-0.090629191	0.0436138862	0.0385938044	-0.0109732215	0.0429971362	-0.01855866	0.0773243779	-0.070937178	0.0565152284	-0.0109153379	-0.0077738409	-0.10129834480000001	-0.0951798538	0.0716724375	0.1082792792	0.0338439802	0.1269170062	0.0167887779	0.10600894400000001	0.0474649938	0.0454202399	0.0435638606	-0.1421854078	0.0178605614	-0.1263131591	0.0809480856	-0.0242924681	-0.0405550613	-0.0652240652	-0.04884413889999999	-0.0668674317	0.0462961933	0.16169716369999998	0.036539626	-0.0366750948	-0.1909824725	-0.1231278393	0.0257972279	-0.21542650219999998	-0.1687939229	-0.0019846951	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.0121545	0.0005642000000000008	0.00014773187025	3.1832164000000093e-07	0.217124	0.07653099999999999	0.005856993960999998	0.047142831375999984	0.0383827	0.02927225	0.0014732316592900002	0.0008568646200625	0.00584317	-0.0010029699999999995	1.0059488208999994e-06	3.41426356489e-05	0.000546124	-9.2119e-05	2.9825142337600003e-07	8.485910160999998e-09	-0.00200505	0.0	0.0	4.0202255025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33818.75390625	-397.6953125	158161.56158447266	1143708115.7714994	25548.66796875	-52.4765625	652734434.9774323	2753.7896118164062	24787.697265625	-83.787109375	7020.279697418213	614429935.7322731	1.197891	16.877291	0.07948033000000003	0.0022585295	-0.0765471166	-0.0050257143	0.127675315	0.10370331039999996	-0.049934256399999995	-0.0057005875	0.0188812387	0.049081695700000004	0.07292654400000001	-0.0207024975	-0.1314457973	0.033348419500000004	-0.0324677171	-0.057596751200000004	-0.0685858396	0.1226751808	0.0170519588	-0.0798179219	0.0806324368	-0.0262193404	0.049767857	-0.0361152068	-0.0411226419	-0.0037102471000000003	-0.0297458021	0.2128721522	0.0129201119	0.1331612063	-0.010371890600000001	-0.13685225980000001	-0.1582370881	-0.0789907267	-0.0542931993	-0.0176306702	0.0277292432	-0.030587289900000002	0.0101355949	-0.008622654300000001	0.12516322300000002	0.0604898059	-0.0559491902	0.0576625288	-0.1203202103	-0.0917911907	-0.0747588623	0.07325521480000001	-0.06477380740000001	0.106390064	0.0381535082	0.0094353135	-0.0426479429	-0.0635999525	-0.0331442192	0.0354442756	0.0965020249	0.0164430029	0.0397010705	0.0250823676	-0.0747235959	0.1023268562	0.1103251356	0.1337242374	-0.0109231555	-0.0077367612	-0.0492938933	0.0789950791	-0.0441192575	-0.1082751783	0.07651588349999999	-0.1844888206	0.050165713099999995	0.07008925769999999	-0.0352651405	-0.2069302763	-0.0056683359999999995	0.063978881	0.0528039534	-0.09432457009999999	-0.018074938000000002	0.0366947308	-0.0356040076	-0.0200290194	-0.0899760101	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.00698362	0.00517088	4.87709483044e-05	2.67379999744e-05	0.185681	-0.031443	0.0009886622489999998	0.034477433760999994	0.0449897	0.006607000000000003	0.00202407310609	4.365244900000001e-05	0.00647624	0.0006330700000000003	4.007776249000005e-07	4.19416845376e-05	0.000638243	9.2119e-05	4.0735412704900006e-07	8.485910160999998e-09	-0.00200505	0.0	0.0	4.0202255025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33774.06640625	-44.6875	1996.97265625	1140687561.6137848	25525.8359375	-22.83203125	651568300.3081665	521.3016510009767	24765.068359375	-22.62890625	512.0673980712892	613308610.8445168	1.044921	14.722079	0.07247987999999997	0.0554001111	-0.1322400134	0.0063955734	0.044887104000000004	0.0725375725	0.0336650333	0.0855260749	-0.0772159132	0.1144474932	-0.0712925854	-0.0458549459	-0.0870509067	0.0712400844	0.0477501739	-0.0681172181	-0.0231451823	0.0371904156	-0.0375580046	0.0344312316	0.08766054460000001	0.051987425	0.09076393619999999	-0.0438776233	-0.1073582064	-0.0297619752	-0.0265060602	0.0561460296	0.1593624287	0.0273470248	0.05796584730000001	0.0851025864	0.0304378404	0.006621833000000001	0.08826655929999999	0.008619406999999999	0.0867032933	-0.09414103039999999	-0.2067113911	0.0322831815	0.1272185177	0.1308225497	-0.0048783989	0.015479757	0.0291327256	0.051038429100000005	-0.1952634211	0.0810867873	-0.0470010809	0.07181237230000001	-0.041386848500000004	-0.08213747639999999	0.09075488039999999	-0.0788998167	0.0729648799	0.10549397740000001	0.09195168289999996	-0.0405918434	0.07454429280000001	0.0448869395	-0.0145821875	0.038330814500000004	0.0452313689	0.0244118865	-0.1055122803	-0.0085756124	-0.0402823831	0.0687149693	0.09097098880000001	-0.0374288555	-0.0165528878	-0.1038329566	-0.1069529713	0.0757300727	0.0383762337	0.0780665377	0.0553551632	0.056618369	-0.0883410149	0.1311094777	0.19646183379999999	-0.049008148	0.0441147639	-0.148142409	-0.0859234943	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0142201	-0.007236479999999998	0.00020221124400999997	5.236664279039999e-05	0.198134	0.01245300000000002	0.00015507720900000049	0.039257081956	0.0283193	-0.016670400000000002	0.0008019827524899999	0.00027790223616000004	0.00683497	0.0003587299999999998	1.2868721289999987e-07	4.67168149009e-05	0.000638243	0.0	4.0735412704900006e-07	0.0	-0.00164138	0.00036367	1.3225586889999994e-07	2.6941283044e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33475.17578125	-298.890625	89335.60571289062	1120587393.5855863	25510.421875	-15.4140625	650781624.2404785	237.59332275390625	24703.21875	-61.849609375	3825.374179840088	610249016.6103517	1.2757250000000002	17.973910999999994	0.1010562	0.1789864005	0.0301240203	0.0015634686	-0.013439766	0.0790230038	0.1455078269	0.0425204084	-0.0084873474	0.035722707299999996	-0.0579758062	0.0249854358	-0.0206750017	-0.060843109699999995	0.0480722353	0.039229725699999995	-0.022073786600000003	-0.0409935215	0.0518769663	-0.0598744101	0.1265429928	-0.0220818722	0.0107653433	0.022684815299999998	0.0395461743	-0.1008219995	0.1003007026	0.0546848188	-0.1294492257	0.1480284258	-0.0281145514	-0.09760608289999999	-0.0729791383	0.1878972336	0.054270651600000004	-0.030978809399999998	-0.0787512926	-0.0007639233	0.0177842785	0.0313917201	0.014547595200000001	0.0463261738	0.17536898129999998	-0.0304861125	0.017543398300000002	-0.1291554732	-0.1107876692	-0.0302282038	-0.1450079017	0.0685317216	-0.1384326826	-0.0567490686	0.028805212200000006	-0.0296943889	0.0513269539	-0.030107036400000002	0.0624176579	0.0069026737	0.0069080009	-0.0507887829	-0.043413638899999996	-0.06391415889999999	0.0892139654	0.0626769084	-0.0189393023	-0.0227347971	-0.0202213919	-0.0394541165	0.0241450148	0.1299002964	0.0065371055	-0.09065102380000001	0.1737120976	0.0680401936	0.0312003561	0.0219543541	0.1336383988	0.0151402894	0.1007053643	-0.11049082789999999	-0.1296742208	0.0015224446	0.0632618108	-0.0402650058	-0.036700504700000004	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0123359	0.0018842000000000008	0.00015217442880999994	3.550209640000003e-06	0.240452	0.042318	0.0017908131239999995	0.057817164304	0.050655800000000015	0.02233650000000001	0.0025660100736400013	0.0004989192322500004	0.00629348	-0.0005414900000000004	2.9321142010000037e-07	3.96078905104e-05	0.000638243	0.0	4.0735412704900006e-07	0.0	-0.00149252	0.00014886	2.2159299600000003e-08	2.2276159504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
