csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32767.9140625	-90.19140625	8134.489761352539	1073736192.0073851	25245.482421875	-7.0078125	637334382.7131996	49.10943603515625	24594.201171875	31.572265625	996.8079566955566	604874731.2826576	1.754476	25.86907	0.13908104999999998	0.1557654457	0.0015965479000000001	0.0898186265	0.06928976419999999	-0.0075129221	-0.1216587574	0.042768433499999994	0.177776954	-0.0058628282	0.0027327396000000003	0.004304250999999999	-0.06857393610000001	0.0815271234	-0.0034791518	-0.0096494672	-0.046845173899999995	0.1304862248	-0.021048058799999998	-0.1077615891	-0.09912946439999999	0.0027797367	-0.1190101331	0.1097723633	0.0005261348	-0.1688081518	0.0097719235	-0.022902401	-0.0923260788	0.045859392400000004	0.0890307941	0.0308944277	0.14755958449999998	0.16963888489999998	-0.0177117545	-0.0058960616	-0.10254113599999999	-0.0225048368	0.1509538971	-0.0453334729	-0.08920455199999999	0.06677674809999999	0.1070409202	-0.0298462689	-0.0636232005	0.006830612099999999	0.0871684576	0.1387452685	-0.0956852394	-0.041735553599999996	0.0947341754	0.036707357999999995	-0.015397581	-0.022958100099999997	0.009697082099999999	-0.0049856956	0.0576314297	-0.1272406756	-0.005293723100000001	0.0540407476	-0.1655949588	0.081521873	-0.10556902160000001	0.0431956154	-0.024721498300000002	-0.1134502152	0.0348716885	0.0026329921000000003	0.16246871640000002	0.1334565578	0.1037421832	-0.1655192703	0.0569695033	-0.0211667023	0.0462291966	0.0381097637	0.09576966070000001	-0.0734022086	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.00918232	6.9000000000006565e-06	8.431500058240001e-05	4.7610000000009045e-11	0.07350969999999997	0.05513329999999997	0.0030396807688899967	0.005403675994089995	-0.0112361	2.699999999997843e-06	0.00012624994321	7.289999999988353e-12	0.00441396	0.0009195199999999996	8.455170303999993e-07	1.94830428816e-05	-0.0008457179999999998	0.0003208120000000003	7.152389355239995e-07	1.0292033934400017e-07	0.00057834	0.000438431	1.92221741761e-07	3.344771556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33182.421875	414.5078125	171816.72662353516	1101073121.4904783	25248.193359375	2.7109375	637471267.9123878	7.34918212890625	24590.07421875	-4.126953125	17.031742095947266	604671750.0836334	1.3278660000000002	19.578867	0.05608920999999999	-0.0932137143	0.08782754400000001	0.032345216499999996	0.1276850604	-0.056561995999999996	0.0851103088	0.030582542200000007	0.1545713282	0.0355632064	-0.1421863149	0.033887882	0.0282252785	-0.049008629000000005	-0.0522921585	0.0037273395000000003	0.0067901538	-0.1030207524	0.1374035448	-0.0575557841	-0.0911289802	-0.1590063641	-0.1528752342	0.0181707017	0.054218423499999994	0.07640199339999999	-0.0966524337	0.11467521859999999	-0.0608410412	-0.1453003323	0.0435226096	-0.0214892954	-0.11609220740000001	-0.022489453399999998	0.0042943441	-0.0722843713	-0.013067951999999999	0.044853267999999995	-0.0756305315	-0.1259431788	0.0221883002	0.057174172599999996	0.11323813390000001	0.0381530868	-0.1308033663	0.0370909708	-0.0191887327	0.1453678842	-0.0722474751	-0.0585315009	-0.028004484	-0.0991317724	0.0536296969	0.06387006049999999	-0.0040802482	-0.0236031759	-0.0060269969	0.1456318636	-0.14618525289999998	0.07904323740000001	-0.0136521656	-0.086015978	-0.17834472399999998	0.0663896009	-0.0257392452	0.10642200380000001	-0.150393021	0.0376880454	0.0646481558	-0.0813239321	0.05909292	0.072535255	-0.0665993441	-0.058274435199999995	0.0644687846	-0.0903222716	-0.0541841417	-0.028767108	-0.0308179344	-0.10611021970000001	0.0845511243	0.00915766	-2.4660000000001e-05	8.38627366756e-05	6.081156000000492e-10	0.0735528	4.3100000000032e-05	1.8576100000027586e-09	0.00541001438784	-0.011284400000000002	-4.830000000000112e-05	0.00012733768336000006	2.332890000000108e-09	0.00414328	-0.0002706799999999997	7.326766239999983e-08	1.71667691584e-05	-0.00125607	-0.0004103520000000002	1.5777118449e-06	1.6838876390400018e-07	0.000139909	-0.000438431	1.92221741761e-07	1.9574528281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32860.5390625	-321.8828125	103608.54498291016	1079815027.4780884	25259.818359375	11.625	638058423.5486183	135.140625	24573.154296875	-16.919921875	286.2837562561035	603839912.0980263	1.243388	18.333271	0.052350989999999986	0.015176138300000001	-0.1147749642	-0.0135770712	-0.059742127699999995	-0.027232025299999997	-0.0815973618	0.1389724394	0.059108653899999995	-0.1830879993	-0.005583429599999999	-0.18932534739999998	-0.12897628220000001	0.057560560199999986	0.0193405631	0.044600238099999995	-0.0196625918	0.0981002454	0.071221224	-0.0154494144	0.0716857508	-0.1026500583	-0.0757290911	-0.1197942219	0.10870993400000001	0.12696252130000002	0.0096363388	-0.06868950160000001	-0.1344297965	-0.0701216125	-0.0974493515	0.1048723303	0.0852790471	0.048007935099999996	-0.0070055323	-0.014690611899999999	-0.051875337699999996	0.0379527598	-0.0121506419	0.0730560935	-0.0480804304	0.1491515481	0.0537176891	0.0649032002	0.0658927662	0.0082696172	0.1675480899	0.1386473711	0.011064082900000001	0.0296713019	-0.08821770599999999	0.1281415229	0.0632192011	-0.1732680713	-0.0112402352	-0.17203600019999998	0.0040570369	-0.062379750899999996	-0.067102487	-0.0799277934	0.0233207961	-0.1556279662	-0.0653290573	-0.1093750926	-0.12868540720000002	0.1279266627	0.049144635	0.0866793858	0.16270888449999998	-0.015595609199999999	-0.0492168391	-0.1176528223	0.012483573100000001	0.021396600699999997	0.0254880236	0.0894780215	-0.024607289700000003	-0.0615564322	-0.0335495105	-0.1032211271	0.0904527076	0.00918069	2.303000000000027e-05	8.42850688761e-05	5.303809000000127e-10	0.0735316	-2.1199999999998997e-05	4.4943999999995756e-10	0.0054068961985600005	0.00182926	0.013113660000000004	3.3461921476000007e-06	0.00017196807859560007	0.00451679	0.00037350999999999964	1.3950972009999973e-07	2.04013919041e-05	-0.0008457179999999998	0.0004103520000000002	7.152389355239995e-07	1.6838876390400018e-07	0.000139909	0.0	0.0	1.9574528281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32868.92578125	8.38671875	70.33705139160156	1080366282.0133212	25246.55859375	-13.259765625	637388720.827652	175.82138442993164	24576.97265625	3.818359375	14.57986831665039	604027584.9460603	1.274564	18.792952	0.061815889999999984	0.11142228929999999	-0.0010486228	-0.008001905699999999	0.0028605143	-0.0292753494	-0.1548437158	0.0602797134	-0.07845694019999999	0.0463546783	-0.0226361495	0.0449846076	-0.042635383799999996	0.08417759039999999	0.1066355611	-0.0177434728	0.0339946282	0.0833581704	-0.1114650496	0.0263262158	0.0523740235	-0.1757712675	-0.0122147176	-0.1052301594	0.0475910005	0.08874711730000001	0.1133772686	0.0684416477	-0.049546008600000004	-0.062497459299999995	-0.05905530570000001	-0.1146487575	-0.0165321782	-0.0112997949	0.0173060483	0.009650866999999999	0.1143020932	0.0604488739	0.09671642300000001	0.0375936792	0.008734951099999999	0.0125941715	-0.143100421	0.0628146459	0.0040022353	0.041385415099999996	0.1409272255	-0.09830082150000001	-0.05844217490000001	-0.0433137125	0.061341335199999986	-0.0078953046	-0.0333575817	-0.1442379007	0.010926642299999999	0.0020337848	0.0302062235	-0.0113664924	0.1286478362	-0.0120697107	0.09380661679999999	-0.1349336593	-0.0535228455	-0.0123904989	0.021851915299999997	0.013793413999999999	-0.029761244300000007	0.1623205022	0.0456941252	-0.1434449492	0.0063494875	0.022672427000000002	0.1202042129	0.0702910896	-0.0806178134	-0.025679360699999997	-0.052586610199999995	0.0368580947	-0.036262919	-0.10010848060000001	0.0959136145	0.00917116	-9.530000000000647e-06	8.411017574559999e-05	9.082090000001236e-11	0.07356469999999997	3.309999999996649e-05	1.0956099999977816e-09	0.005411765086089995	-0.0112684	-0.01309766	0.00012697683856	0.00017154869747560005	0.00382664	-0.0006901499999999996	4.7630702249999953e-07	1.46431736896e-05	-0.00112908	-0.0002833620000000002	1.2748216464e-06	8.029402304400013e-08	0.000139909	0.0	0.0	1.9574528281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33041.35546875	172.4296875	29731.997131347656	1091731171.2122958	25279.580078125	33.021484375	639057168.9263344	1090.4184303283694	24585.564453125	8.591796875	73.81897354125977	604449979.4787637	1.356477	20.000727	0.12127266999999994	0.0834845502	0.1413690907	0.0399537472	-0.0630151033	-0.09070908539999999	-0.0662127025	0.08821013130000001	0.0417868667	0.11778900519999999	0.1042291758	0.0165066619	-0.0685620098	-0.0357166284	-0.048549362900000004	0.0920860658	-0.0458462015	0.0912827207	0.1238540329	0.0510085886	0.1794819281	-0.0835341213	-0.0332474163	0.0234792192	-0.0160382721	-0.1347784709	-0.029145715899999997	-0.0267665737	-0.0285670479	0.0577149401	-0.021670235099999997	-0.1272916754	-0.06164209530000001	-0.0030023702000000004	0.0919397758	0.07744532900000001	-0.096197843	0.123106164	0.0780536796	-0.14072238509999999	-0.0153514298	0.055866343	-0.1796374821	0.0388329702	0.06192860610000001	0.092175946	0.1138119563	0.027060747599999997	0.0688657843	-0.0568973079	0.1234477464	0.0633760495	0.0478024955	0.0772778769	0.1280063812	-0.006242376500000001	0.052070545700000005	0.008449114399999999	-0.0844287142	-0.1851286599	0.07560099099999999	-0.0511293164	-0.047950550999999994	0.025598097099999998	0.06244751480000001	-0.0700867595	0.0694043029	0.0093909817	0.049181601	0.0861886026	0.0201961349	0.1187091927	0.08919655619999999	0.023893706	-0.006174911700000001	-0.147939731	0.0211668598	-0.1752243241	-0.0389566904	-0.09677902140000001	0.1009072399	0.00914645	-2.470999999999897e-05	8.365754760250001e-05	6.105840999999492e-10	0.00316056	-0.07040413999999996	0.0049567429291395935	9.989139513600004e-06	-0.00318758	0.008080819999999999	1.0160666256400003e-05	6.529965187239999e-05	0.00441719	0.0005905499999999996	3.4874930249999953e-07	1.95115674961e-05	-0.00139379	-0.00026471000000000003	1.9426505641e-06	7.007138410000002e-08	0.000139909	0.0	0.0	1.9574528281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33232.8671875	191.51171875	36676.7384185791	1104423461.5020142	25259.181640625	-20.3984375	638026257.1540871	416.0962524414063	24605.345703125	19.78125	391.2978515625	605423037.1702919	1.208494	17.818770999999995	0.06246525999999999	-0.1087642117	-0.019590663300000002	-0.0526515782	-0.0751443123	0.0003710509	0.0902591816	0.0430933188	-0.0322006966	-0.045494325999999995	-0.135257706	0.1266147492	-0.0077782675	0.0437338479	-0.1073254642	0.0898816309	-0.0586372514	-0.0338653405	-0.0609239004	0.1791441079	0.154902861	-0.16514461019999999	0.11869825029999999	0.0211388865	-0.0346930587	-0.0078944763	-0.19762249070000001	0.14899977150000002	0.0360932934	0.0027393313	0.0025683965	-0.0195518927	0.14971658300000001	-0.1129315583	0.12428958429999999	0.056422341200000004	-0.0945279607	0.007248701	-0.1128713633	0.0023606023	0.069764827	0.1074281451	-0.0494312506	0.0010540032	0.0680303301	-0.022216483199999998	-0.007511038199999999	0.0065941323	-0.0072163083	-0.0228614519	0.0401170328	-0.2098300041	0.0740581594	0.04686303309999999	0.0398356489	-0.1566896389	-0.0635795442	0.0461773808	0.08525205109999999	-0.1101844803	0.1750525671	-0.0677956729	0.0302148167	0.24761969739999998	0.0123259982	0.048646048399999996	-0.1461784347	-0.0533892815	-0.0852527663	0.06788174400000001	-0.0056597843999999994	-0.0296084554	0.0183371695	0.1604495273	-0.012937893	0.026985705899999997	0.1440376202	-0.1405331648	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00456933	-0.0045771200000000005	2.08787766489e-05	2.0950027494400007e-05	-0.00364366	-0.00680422	4.62974098084e-05	1.32762581956e-05	-0.0331181	-0.02993052	0.0010968085476099998	0.0008958360274703998	0.00426322	-0.0001539699999999998	2.370676089999994e-08	1.81750447684e-05	-0.00133515	5.864e-05	1.7826255225e-06	3.4386495999999994e-09	0.000350367	0.000210458	4.429256976399999e-08	1.2275703468899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33026.4765625	-206.390625	42597.09008789063	1090748154.1333618	25264.892578125	5.7109375	638314796.9841957	32.61480712890625	24630.029296875	24.68359375	609.2798004150392	606638343.1649207	1.119991	16.51384	0.10827068	0.061274717199999995	-0.0548118788	-0.1451836094	-0.0470798084	0.0287437717	-0.1091362952	-0.0572655462	0.1129288349	-0.069685337	0.0008168638000000001	-0.0558810476	-0.08905231429999999	0.032780086	-0.1677519573	-0.0367648124	0.0320934854	-0.141247851	-0.1589346933	0.058361395	-0.038941497799999995	-0.092445076	0.058131432699999985	0.0413024757	-0.3160033404	-0.0532736445	0.015149101699999999	-0.0247245216	0.1050925348	0.12116103269999999	0.0944226837	0.027460028799999998	-0.0690344291	0.09604191779999999	-0.0207855698	-0.0341561037	0.08959252699999999	-0.0457562672	0.0654077629	0.0874539917	0.08421544460000001	0.1282445791	0.0166686835	0.031121990099999997	0.0515775996	-0.0208028703	0.0050872064000000005	0.0718494725	-0.1492904312	-0.0008603117999999999	0.0125166824	0.1408061735	-0.0112982997	0.1049404409	-0.16721723800000002	-0.0757368194	-0.0913538137	-0.0269597921	0.1389499559	0.0433213795	-0.0275994843	-0.053198792300000006	0.006420527099999999	0.213183168	0.1768367283	-0.0660174821	0.1909790876	-0.0206722941	-0.1269023065	0.040432376400000004	0.032795208199999995	-0.0630698117	-0.0558728142	-0.0553931887	-0.0012723257000000002	-0.1236465399	-0.0178534393	0.0802820279	-0.0442794988	-0.0894989623	0.1093977275	0.0091828	0.00461347	8.432381584000001e-05	2.12841054409e-05	0.040774	0.04441766	0.0019729285198756	0.0016625190759999998	-0.0327262	0.00039190000000000064	0.0010710041664399998	1.5358561000000045e-07	0.00483105	0.0005678300000000001	3.224309089000001e-07	2.33390441025e-05	-0.0007930910000000001	0.0005420589999999999	6.289933342810002e-07	2.938279594809999e-07	0.000417431	6.706400000000002e-05	4.497580096000005e-09	1.74248639761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33012.8828125	-13.59375	184.7900390625	1089850431.591858	25215.453125	-49.439453125	635819076.2990723	2444.2595252990727	24597.255859375	-32.7734375	1074.0982055664062	605024995.8115578	1.310064	19.316385	0.10096318	0.0738305521	0.1199538601	-0.0462047943	-0.0305897145	0.17234272399999995	-0.06950215900000001	0.0825085057	0.1050576778	0.0197113574	-0.0493056588	0.0668023874	-0.0266650063	-0.0610207266	-0.0361957437	0.0918639024	0.1382258035	0.09459504640000001	-0.030913885099999996	-0.1149794666	-0.1492826824	-0.029653834100000002	0.0646237987	-0.0977420228	-0.11132813009999999	0.0455371153	0.0427249653	0.086056665	-0.08850669470000001	-0.0392613366	-0.0462500567	-0.0748801321	0.0166997068	-0.0554014806	0.1571937498	0.0524139405	-0.0232011369	-0.0062271364000000004	0.08631118369999999	-0.0732933723	0.053471272599999994	-0.0431990008	0.015884058899999998	0.0951826174	0.0304226069	-0.1744973973	0.10237222900000001	0.048955472699999995	-0.1004561506	-0.0093705722	0.0103174053	-0.0068467172	0.019072912	0.0573830984	0.0843305702	-0.050836114	0.1791188114	0.0210173398	0.0356668179	0.1534633058	-0.10143741869999999	-0.1020893343	0.0470841641	-0.0433271388	0.15604117779999999	0.09986088	-0.059538750700000004	0.10632586109999999	-0.0130178794	-0.09143142720000001	-0.0016060895000000002	-0.0322864462	0.0297337483	0.1184835058	0.042920655	-0.11103857119999999	0.0706005121	0.036583285699999996	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.00917482	-7.979999999999446e-06	8.41773220324e-05	6.368039999999115e-11	0.0662341	0.02546010000000001	0.0006482166920100004	0.0043869560028100005	-0.0394992	-0.006773	0.0015601868006400001	4.587352900000002e-05	0.00402287	-0.0008081800000000004	6.531549124000007e-07	1.6183483036899993e-05	-0.00121539	-0.00042229899999999984	1.4771728521e-06	1.7833644540099992e-07	0.000561394	0.000143963	2.0725345369e-08	3.15163223236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33077.46875	64.5859375	4171.343322753906	1094118938.9072266	25267.701171875	52.248046875	638456722.5111732	2729.858402252197	24641.482421875	44.2265625	1955.9888305664065	607202655.9475746	1.245766	18.368338	0.06622526	0.0204212165	0.1738964712	-0.0554009867	-0.1542592212	0.1149901267	-0.048351072	0.11920063380000001	0.135507091	0.0606918195	-0.0574453297	-0.0631179397	0.064610215	0.0705126968	-0.11483422369999999	-0.1813842449	0.0003446347	0.14812281300000002	-0.1252564807	0.0833887421	-0.0521726484	0.0545436467	0.039906839300000004	-0.0023412218	0.044654774	0.0063781935	-0.20271827039999998	0.048029585	0.08467466539999999	-0.2256885677	0.0735154483	0.027810152999999997	-0.0415987854	0.0130637532	0.064533351	-0.0002481125	-0.0200931704	-0.2699867606	0.041759847200000005	-0.13428441619999998	0.1067686298	0.0643573813	0.0664944287	0.0254335417	0.1557647232	-0.1223711092	0.1255939998	0.11565995550000001	0.0204957202	-0.1420591592	-0.0380900679	-0.0603382786	-0.0260589388	0.0606564904	-0.1576653411	0.0489955675	0.1050228424	-0.20159349199999999	0.0796355912	0.051660840300000004	0.0256815473	0.0179725696	0.0097049259	0.0917290915	-0.1226061759	0.0401929234	-0.1721600919	-0.1838013261	0.0384146013	-0.1280255052	0.0780705454	0.0231726515	-0.077250344	-0.0033985233	0.0475259078	-0.1192580493	0.10158587599999999	0.0438383577	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.00919168	1.6860000000000486e-05	8.448698122240001e-05	2.8425960000001637e-10	0.0615281	-0.00470600000000001	2.214643600000008e-05	0.0037857070896099992	-0.0253565	0.014142699999999998	0.00064295209225	0.00020001596328999996	0.00490149	0.0008786200000000001	7.719731044000002e-07	2.40246042201e-05	-0.00121539	0.0	1.4771728521e-06	0.0	0.00049282	-6.857399999999996e-05	4.702393475999994e-09	2.428715524000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33106.20703125	28.73828125	825.8888092041016	1096020943.995987	25242.140625	-25.560546875	637165663.3322754	653.3415565490723	24587.921875	-53.560546875	2868.7321815490723	604565902.1311035	1.479367	21.812689	0.13897522999999995	-0.09016544230000001	-0.0344215761	-0.043755620099999996	0.1034008967	-0.11243329	0.026521190899999998	0.1318341981	0.1003695662	-0.1090212674	-0.11882337529999999	0.0735267623	-0.050359212	-0.0730608928	0.0708827793	0.0338166212	0.0977452498	0.0897203861	0.027522744	0.0263030994	-0.0798731228	-0.005832274100000001	-0.0036538863	0.008018200500000001	-0.0824816117	0.1072019974	-0.0148690319	-0.0941492385	-0.025802057799999997	0.0793339591	-0.11274518359999999	-0.0181344162	-0.0658435708	-0.0136831803	-0.020383495800000002	0.0373937006	0.012041473600000002	-0.1301773431	-0.1103414832	0.0162547611	-0.0358940223	0.130359904	-0.022056003900000003	0.17593496420000002	-0.1044222601	0.0774406334	0.11543862380000001	0.1322509976	-0.0792819659	0.07370374	-0.0200943477	-0.0785025576	0.0888674776	-0.0721017199	0.0831953465	0.019243269	0.1362243394	0.012410828799999999	-0.0099858436	0.079695617	-0.0150764579	0.0309053457	0.0130544376	-0.0057396782999999995	0.0033560682	0.1641585948	0.0824502024	0.0375926209	-0.0766411455	0.010798192199999999	-0.0754459921	0.056818154100000004	0.0019347173000000002	-0.0443487225	-0.051493215499999995	-0.010565953999999999	0.11293924710000001	0.0672869125	-0.0520803533	-0.0771474486	0.1181006348	0.0178525	0.00866082	0.00031871175625	7.500980307239999e-05	0.12115	0.059621900000000005	0.00355477095961	0.0146773225	0.00649116	0.03184766	4.213515814560001e-05	0.0010142734474756	0.00421219	-0.0006892999999999995	4.7513448999999923e-07	1.77425445961e-05	-0.00121539	0.0	1.4771728521e-06	0.0	0.000580417	8.759699999999991e-05	7.673234408999985e-09	3.36883893889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32808.328125	-297.87890625	88731.84278869629	1076386394.357666	25260.056640625	17.916015625	638070461.4875832	320.98361587524414	24581.21484375	-6.70703125	44.98426818847656	604236123.1945952	1.2615120000000002	18.600512	0.12560926	0.1236561566	-0.0256121391	0.005496843299999999	-0.1043711655	0.0724468196	-0.1608048975	0.0263750785	0.09890451300000001	-0.1631941141	-0.0477402419	0.1112209106	-0.050444408200000006	-0.0693099656	0.1886847121	0.051909047800000004	-0.1998517219	-0.10826339410000001	-0.0145476696	0.0090094323	0.013555066299999998	0.0217993734	-0.0407715218	0.1350487975	0.10413302029999999	-0.0834106399	-0.0589953416	-0.09831096380000001	-0.06949009889999999	-0.033441150499999996	-0.048524957199999996	0.0735149514	-0.0695487354	0.0149647764	-0.0037160532	-0.0456053788	0.1756361977	0.0088990474	0.10604538990000001	0.030205051899999998	-0.0009444500999999999	0.0490565403	-0.0412329126	0.029252785099999998	0.1117047628	-0.07184754900000001	0.10767365150000001	0.08527528820000001	-0.20487739289999998	0.17412359079999998	0.028552377	-0.0235707281	0.015619418000000001	-0.0536302454	0.1222944466	0.11736313550000001	-0.2159055128	-0.0076951222	-0.020999232000000003	-0.0394453852	-0.0551622222	0.0936584085	-0.0389877269	0.0090153209	-0.08483272039999999	-0.0316582592	0.0195606474	-0.0713348045	0.19257230320000002	0.0719002126	-0.0393993067	0.0317561098	-0.004216519	0.0332682783	0.0029823885999999997	-0.0003589342	-0.13585466029999999	0.023074688	-0.0546260966	-0.0726838291	0.1198669825	0.017019	-0.0008335000000000009	0.000289646361	6.947222500000015e-07	0.0597621	-0.0613879	0.00376847426641	0.00357150859641	-0.0165857	-0.02307686	0.00027508544448999993	0.0005325414674595999	0.00478266	0.00057047	3.2543602090000003e-07	2.28738366756e-05	-0.00100248	0.00021291	1.0049661504e-06	4.533066809999999e-08	0.000557577	-2.283999999999999e-05	5.216655999999998e-10	3.10892110929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
