csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
32059.888671875	122.431640625	14989.50662612915	1027836461.653019	23569.384765625	0.00390625	1.52587890625e-05	555515898.2300758	23016.751953125	-11.796875	139.166259765625	529770870.4716835	1.1730200000000002	18.278578	0.04947095499999999	-0.0730267041	-0.0190451445	0.07825666349999999	-0.0348554087	0.0046837983	-0.0072600144	-0.0240933527	-0.1105071388	0.037681857799999996	-0.014552901200000001	-0.021547376899999998	-0.046358137599999995	-0.048757543099999995	-0.1344944424	-0.0505053565	-0.015749347099999998	-0.0046255822	-0.043360005800000004	-0.0236449579	0.049001508	-0.0837680175	0.0703463184	-0.0574163254	0.07369613059999999	0.0475886316	-0.0466572259	-0.1100177591	-0.1217418467	-0.0101961608	-0.0146971421	-0.056221857400000005	0.1116610556	-0.0085882162	-0.1224180623	-0.06267054030000001	0.022649735600000002	0.047820849500000005	-0.0550017007	-0.120391872	0.048131056799999995	-0.06852963320000001	-0.0284884633	-0.0223285261	-0.0779279613	0.0056717098	-0.0068647498	-0.055873459900000005	-0.0972125351	0.0531121351	0.016962248899999997	0.0311238629	0.0460518596	0.12606512150000002	0.0767480168	-0.030388455099999996	-0.021618573	0.0045374613	-0.024140754900000002	-0.0160442085	-0.0641333116	0.06598527059999999	0.0136855877	0.1214938511	0.0315617709	0.0081355961	0.1460822936	-0.0453272005	-0.09945586099999999	0.0073505620999999985	0.0538674496	0.0449321224	-0.1114337841	-0.0764720471	-0.0500745522	0.004381521	0.062080407000000004	-0.0583888207	-0.1216419777	0.0462101	-0.007685500000000005	0.00213537334201	5.906691025000008e-05	-0.0710071	0.020252499999999996	0.0004101637562499997	0.005042008250410001	-0.00248653	-0.002636405	6.950631324024997e-06	6.182831440899999e-06	-0.00244564	-6.583999999999975e-05	4.334905599999965e-09	5.9811550095999985e-06	0.00163393	-7.667999999999998e-05	2.6697272449e-06	5.879822399999997e-09	-0.000111193	-0.000235411	1.2363883248999997e-08	5.5418338921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31928.8984375	-130.990234375	17158.44150161743	1019454555.4321901	23576.13671875	6.751953125	45.58887100219727	555834222.581192	23034.2265625	17.474609375	305.3619728088379	530575593.33258057	1.417744	22.09199	0.055089115	0.0843647207	0.044127094699999994	-0.06374391360000001	-0.0640370893	0.0190958145	0.0033957978999999998	-0.0221154468	-0.0302836216	-0.06882646740000001	-0.0655463033	0.0386028967	-0.0959764494	-0.1192073666	0.0955755323	0.00806266	0.13157476	0.1733750291	0.0099165793	0.0592924073	-0.1294771491	-0.0918174126	-0.0911114756	-0.030903513799999997	-0.1245996208	0.09045479779999999	0.019568192800000002	0.0694983358	0.0724977656	0.0013738736999999999	0.054871779800000006	-0.0889115114	0.11440857300000001	-0.16466799640000002	-0.0692456121	-0.10131027460000001	-0.058692157599999996	-0.0693724329	0.050334630899999996	0.0423711838	-0.0406724065	0.054574955099999996	-0.0666910741	-0.0851849324	-0.125330508	0.0200713217	0.0006894021	-0.0269751708	-0.026930889700000002	-0.0657271601	0.0515721881	-0.042841521900000006	0.1361004254	-0.0037684921999999997	-0.1261904334	0.0861069117	0.1255339721	-0.1673130797	0.0369518613	0.0802158479	-0.1050783387	-0.08553909650000001	0.0976111069	0.0004285323	0.0586742513	-0.09311947849999999	-0.048624228600000007	-0.0517948607	0.08980191300000001	0.007626148	0.0251377773	0.1442688626	-0.21123233739999997	0.0853739508	-0.0325609706	-0.04396673190000002	0.0596274776	-0.0632943475	-0.1216419777	0.047466	0.0012559000000000042	0.0022530211560000003	1.5772848100000109e-06	-0.0932324	-0.02222529999999999	0.0004939639600899995	0.008692280409759999	-0.0116445	-0.009157969999999998	8.386841452089996e-05	0.00013559438024999995	-0.00229305	0.00015258999999999976	2.3283708099999927e-08	5.2580783025e-06	0.00151387	-0.00012005999999999994	2.2918023769e-06	1.441440359999999e-08	6.51559e-05	0.00017634889999999998	4.24529130481e-09	3.1098934531209994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31976.505859375	47.607421875	2266.4666175842285	1022496926.9746436	23560.126953125	-16.009765625	256.31259536743164	555079582.0473671	23017.5	-16.7265625	279.77789306640625	529805306.25	1.323691	20.626415	0.07439515249999999	-0.014750095500000001	0.0148360415	0.023545767599999996	-0.0529778047	-0.052167098499999995	-0.057950861299999996	0.0052986442	-0.0151233696	0.060777692	0.0327160403	0.052008433	-0.0734384473	-0.0759266941	0.0043498003000000006	-0.0466298808	0.0338314221	-0.06768945679999999	-0.1461993309	-0.1094645268	-0.1350153846	-0.0604330213	0.0564940894	0.0125652445	-0.12093565839999999	0.0479316371	0.0462221894	0.0423832776	-0.1272083981	-0.0531770746	0.0149360621	-0.1390510981	-0.0334132267	0.0051424158	-0.0628107078	0.1209031267	-0.1601728215	-0.0040834537	-0.0273018276	-0.0206033711	-0.052374645	0.1086706737	-0.1356243093	0.0866446818	-0.0653461127	-0.0535577255	-0.0522046275	-0.0022491826	-0.0099627776	0.0422509197	-0.053283586900000006	-0.0312743619	0.0721451643	0.0712847612	-0.07494462269999999	0.0330934996	0.0206171015	0.0190961122	-0.0681034199	-0.1532860617	-0.15988529939999999	-0.026082186	0.0386559993	-0.0693580313	0.0661321979	-0.10412362859999999	-0.006114228199999999	-0.1183831153	-0.047162990700000004	0.0045912376	-0.0892415223	-0.0667904411	-0.1279740239	-0.10360780210000001	0.0552339249	-0.09526215869999999	0.0571422589	-0.0680627927	-0.12104935019999999	0.0427906	-0.004675400000000003	0.00183103544836	2.1859365160000028e-05	-0.101704	-0.00847160000000001	7.176800656000016e-05	0.010343703616	3.66525e-05	0.011681152499999998	0.00013644932372825622	1.3434057562500002e-09	-0.00281828	-0.0005252299999999998	2.758665528999998e-07	7.9427021584e-06	0.00197998	0.0004661100000000001	3.920320800400002e-06	2.1725853210000004e-07	6.51559e-05	0.0	4.24529130481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32389.482421875	412.9765625	170549.6411743164	1049078571.5569496	23655.623046875	95.49609375	9119.503921508787	559588501.7358437	23146.451171875	128.951171875	16628.40472793579	535758201.8519936	1.655798	25.801472	0.5114023974999999	-0.2128633797	-0.0561102932	-0.17843145289999998	0.0149697482	0.20648015449999998	0.049622626399999994	0.2802390024	0.1845674232	0.1712643553	0.11061975199999999	0.15420896109999999	0.0372590406	-0.036911510099999996	0.1136273448	-0.0390664946	-0.2588324523	0.0147989482	-0.0411608252	-0.1777428764	-0.14018368720000002	-0.0641702543	0.0395294547	0.1881707353	-0.0765257053	-0.0264726877	-0.0907544677	-0.063792397	-0.0543592235	-0.1291907991	0.0389710216	0.11289833	0.0661949579	0.10959523289999999	0.1171718787	-0.1777586475	-0.15790655039999998	0.1626704668	-0.0846179077	0.1566177415	0.4731759445000001	0.0399539643	0.1910411336	0.2006440393	-0.0569418081	0.2024470997	0.0635970773	0.2901700571	0.1327233009	0.156702875	-0.1688269423	-0.1000900067	-0.0017400919000000001	-0.040181956899999996	-0.1172301992	-0.1584951206	-0.1781710068	-0.0214190372	0.10258569279999999	-0.18554610230000002	-0.1356055502	-0.035924572099999996	0.004401868	-0.19458463469999998	-0.0232232149	-0.0217709591	0.060789453499999986	0.0892846125	-0.0712729633	0.12161925359999999	0.0685657802	0.1450639846	0.07174920309999999	-0.018551770800000002	0.0367708853	-0.2445581298	0.0546260966	-0.0726838291	-0.1198669825	0.0242451	-0.018545500000000003	0.0005878248740099999	0.00034393557025	-0.421971	-0.320267	0.10257095128899997	0.178059524841	-0.104649	-0.1046856525	0.010959085839350758	0.010951413201	-0.00220862	0.0006096599999999997	3.7168531559999967e-07	4.878002304400002e-06	0.00225389	0.00027391000000000004	5.080020132100002e-06	7.502668810000003e-08	-0.000409359	-0.00047451489999999997	1.6757479088100002e-07	2.2516439032201003e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32473.865234375	84.3828125	7120.459045410156	1054551923.2603493	23634.95703125	-20.666015625	427.0842018127442	558611193.8690338	23127.623046875	-18.828125	354.498291015625	534886947.79834366	1.808249	28.177038	0.4297805	-0.0002353887	-0.2090757663	-0.0811029736	-0.17932968989999998	0.1621194796	-0.0081217866	0.0803973629	0.0962231273	-0.17709092280000002	-0.0969134799	0.027397268199999998	0.048074784599999996	-0.0553338318	0.046562388499999996	-0.0153254368	-0.0151984775	0.1260937868	0.1114155551	-0.18631925719999998	-0.0794188075	0.0282975944	-0.13398902710000002	0.0034495284000000005	0.12151861609999999	0.0301211477	-0.0120884674	-0.0638476042	-0.053333482	0.0314848687	0.0038382294	0.0329421042	-0.1364484657	-0.0576635025	-0.09451181480000001	0.0261710214	0.0924058732	0.1510211705	0.0902061701	0.1092205368	0.26661238579999996	0.0736930597	0.0111387358	-0.2205717679	-0.1024512574	0.15848102279999998	-0.0083095784	0.10758882119999999	0.0684235035	-0.17000844969999998	0.0774432927	-0.0800823477	-0.035048141	0.0231326756	-0.061131184299999995	-0.0131945997	0.0233955138	-0.07790250230000001	0.21180436870000002	-0.0849776729	0.0395036452	-0.1291512132	-0.0164886027	0.082918823	-0.1104005708	-0.0252595378	0.0683489722	0.050585129000000006	-0.1200233773	-0.0007384711999999999	0.0156536234	-0.0585640492	0.0039007614	0.0670794579	-0.1191039239	0.1368413598	0.0520803533	-0.0771474486	-0.1181006348	0.0357403	0.011495200000000004	0.0012773690440899999	0.0001321396230400001	-0.0708273	0.3511437	0.12330189804969	0.00501650642529	-0.0609039	0.043745100000000016	0.0019136337740100007	0.00370928503521	-0.00181203	0.0003965900000000001	1.5728362810000004e-07	3.2834527209e-06	0.00218255	-7.134000000000002e-05	4.7635245025000005e-06	5.0893956000000054e-09	-0.000409359	0.0	1.6757479088100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32015.65234375	-458.212890625	209959.0531349182	1025001994.9958649	23557.0859375	-77.87109375	6063.907241821289	554936297.8667604	23008.32421875	-119.298828125	14232.210391998291	529382983.3551178	1.273613	19.846083	0.1869343	0.09065428449999999	-0.0362279137	0.0205018054	-0.10797487509999999	-0.0274924427	0.0013342825	-0.1635090775	-0.0434308851	0.0934020515	-0.1203912944	0.0088440324	0.08965080869999999	-0.0178067694	-0.0994360716	-0.0200237069	-0.0091141524	0.1639147399	-0.0202209351	-0.12065849669999999	-0.0632890104	-0.0415900257	-0.0464894868	-0.09026085269999999	0.0247475125	-0.0357928848	0.0824254296	-0.0721951737	0.010954676100000001	0.0674192448	0.0837029298	-0.0028346492	-0.0791088842	-0.1588274076	-7.65076e-05	0.17931326690000002	0.021537323599999998	-0.05941393740000001	0.1069480894	-0.0072144351	0.0311565668	0.1853414532	-0.05030192309999999	-0.08324067980000001	0.0755067541	-0.031345432299999997	-0.010047294200000001	-0.1614146984	-0.0139799086	0.1047231997	0.0887589784	-0.1095576427	-0.0528113225	0.0443021858	0.0636591834	-0.036105164700000004	0.0455626011	-0.1283785291	0.0748344475	-0.10923378539999999	-0.045044499800000005	-0.053696372400000004	0.0668763476	0.1070745169	0.0154178197	0.0066779757	-0.0539889722	0.0266789056	-0.0957830834	0.0137459225	-0.0482091669	-0.0220767042	-0.0023259472	0.081518045	0.010885435800000001	0.15934422980000001	0.049506407599999996	-0.0814439838	-0.11575891279999999	0.0463581	0.010617799999999995	0.0021490734356100004	0.00011273767683999993	0.048256199999999985	0.11908349999999998	0.014180879972249996	0.002328660838439999	-0.0413009	0.019602999999999995	0.0003842776089999998	0.0017057643408099998	-0.00256463	-0.0007526	5.6640676e-07	6.5773270369e-06	0.00218255	0.0	4.7635245025000005e-06	0.0	-0.000409359	0.0	1.6757479088100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32041.7265625	26.07421875	679.8648834228517	1026672241.106018	23563.48828125	6.40234375	40.99000549316406	555237979.9806062	22971.703125	-36.62109375	1341.104507446289	527699144.4631348	1.274233	19.85573	0.26332375	-0.102123856	-0.025307653599999997	0.024790286499999998	-0.0183400876	0.039044572	0.116591987	0.0102960823	-0.0826802757	0.1940599777	0.08708485380000001	-0.0579107309	-0.012519865900000001	-0.0238284946	-0.0770629613	-0.0032309851	-0.0433103223	-0.1169007302	0.11532098140000001	-0.018643998000000002	0.0907184712	-0.0197272883	0.0584404696	0.0251839987	0.1103206078	-0.056442007999999995	0.1198223728	-0.07916736519999999	0.10059739359999999	0.0787046785	-0.1010197714	0.1638313048	-0.0146306821	0.1038874855	-0.06487673740000001	0.0496582838	-0.0016583641	0.0627811591	-0.054296417199999995	0.0015975302999999999	0.0128770639	0.0871971376	-0.0283178045	0.1033750633	-0.003710205	0.0401990119	0.10808095820000001	-0.015838326899999998	-0.0645684201	0.2002509756	-0.05601623309999999	0.1193003366	-0.0037818162	0.0699312982	0.0575784464	-0.03358496	-0.0617786482	0.1497022057	0.0646177863	0.013589934	0.0359081208	0.0962741032	-0.0109103036	0.0425164265	-0.0832761196	0.0612788237	-0.1193700517	0.1562437871	-0.0407855722	-0.0892714303	-0.0052202690000000005	-0.0891997216	0.06703805139999999	-0.1343348955	-0.0965908032	-0.0290517391	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.0497011	0.0033429999999999988	0.00247019934121	1.1175648999999992e-05	-0.16063	-0.20888620000000002	0.043633444550440006	0.0258019969	-0.0515303	-0.0102294	0.00010464062436	0.0026553718180900004	-0.00246549	9.914000000000015e-05	9.828739600000031e-09	6.0786409400999986e-06	0.00176555	-0.0004170000000000001	3.1171668025e-06	1.7388900000000006e-07	-0.000108196	0.000301163	1.1706374416000003e-08	9.0699152569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31878.578125	-163.1484375	26617.412658691406	1016243743.2717283	23519.58984375	-43.8984375	1927.0728149414065	553171106.4182281	22847.390625	-124.3125	15453.59765625	522003258.3713379	1.271242	19.809137	0.08759196999999999	-0.1861815105	0.1176902007	0.0016505051999999999	-0.0825445957	-0.09771605359999999	0.043240754400000005	0.1239713507	-0.1915771336	-0.038461214	0.1979718657	0.021375317	0.1109017385	-0.0569983287	-0.0118567998	-0.0914622851	0.0195892869	-0.0455344933	0.0451862104	-0.081468319	-0.0084725073	-0.1733067572	0.17408959	0.09401744599999999	0.049044341100000007	-0.2629342944	0.0640686698	0.0172511955	-0.0230656179	-0.0356011461	0.13450259609999998	0.1018024841	-0.0347525598	-0.16334332669999999	-0.0063618301	0.0472731218	0.0806167808	-0.008509443299999999	-0.21371075469999998	-0.038535813599999996	0.0501968077	-0.09229583820000001	-0.0678711711	0.0562810583	-0.0688598483	-0.0878893007	0.042582194500000004	0.0791750291	-0.2216242815	-0.02142924	-0.1889454443	0.0727402697	-0.11564640699999999	0.1139802479	-0.0571478595	-0.0520236524	0.0146063775	0.0693597811	0.0683644338	-0.0359453033	-0.1738161768	0.1298446175	0.0159228389	-0.08449218480000001	-0.034764646	0.2429929988	-0.0822311445	-0.0118353102	-0.0377373533	0.16756001140000001	0.0627747471	0.0211803243	0.0380965176	0.0456749146	-0.0523103254	0.16379755769999998	0.0442794988	-0.0894989623	-0.1093977275	0.056824300000000015	0.007123200000000009	0.003229001070490001	5.073997824000014e-05	-0.148325	0.012304999999999984	0.00015141302499999958	0.022000305625000004	-0.00719728	0.04433302	0.0019654166623204	5.18008393984e-05	-0.0026126	-0.00014710999999999978	2.164135209999993e-08	6.825678759999998e-06	0.00187342	0.00010786999999999991	3.5097024964e-06	1.1635936899999984e-08	-0.000329831	-0.000221635	1.0878848856099998e-07	4.912207322499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31678.34765625	-200.23046875	40092.240615844734	1003517710.23024	23529.03515625	9.4453125	89.21392822265625	553615495.3840486	22813.353515625	-34.037109375	1158.5248146057131	520449098.6288796	1.287841	20.067783	0.05581647	-0.1399123386	0.2294196423	-0.0553229234	0.1329497824	-0.051756135700000004	0.2061160849	0.1667585618	-0.17478653379999998	-0.0782416615	0.0476844546	-0.0682967787	-0.030374779700000007	-0.005722024599999999	0.034266110600000003	-0.045884227300000004	-0.1225235604	-0.068054297	-0.0685099824	0.0775874376	-0.022886157	-0.0687752856	0.12122470130000006	0.175515256	0.0261022271	0.10685435480000001	0.0082380762	-0.012949821	0.20792977170000002	0.025462227599999998	-0.0286943025	-0.0064353151	-0.09697121060000001	-0.1076998349	-0.0016346270999999999	0.013348355800000001	0.0093597622	-0.1254455433	-0.244425642	0.0448565869	-0.045716289900000005	0.0359052333	0.1519183322	0.1005257471	0.0029636133	-0.0397968139	0.2091524864	0.11611224490000001	-0.2138050516	-0.055048037699999997	0.0078768639	0.0680538359	0.0196318007	-0.0137447355	-0.0420664004	-0.0863541043	-0.11293690869999999	0.0329001919	-0.1055064443	0.0191869074	-0.1312150346	0.1546152613	-0.031221833900000006	-0.07216313349999999	-0.1680915465	-0.1070890107	0.0363492823	0.1574565721	0.08860742279999999	-0.0644500821	0.0117075982	-0.0486829182	-0.0562633293	0.2046226469	-0.0506074021	0.0430123086	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0567896	-3.47000000000125e-05	0.00322505866816	1.2040900000008674e-09	-0.182143	-0.03381799999999999	0.001143657123999999	0.033176072449	-0.0102855	-0.0030882200000000013	9.537102768400003e-06	0.00010579151025000004	-0.0026126	0.0	0.0	6.825678759999998e-06	0.00217005	0.0002966300000000002	4.709117002500002e-06	8.798935690000012e-08	-0.00024895	8.088099999999999e-05	6.19761025e-08	6.541736160999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31753.787109375	75.439453125	5691.111087799072	1008302995.7875099	23503.80078125	-25.234375	636.773681640625	552428651.1646881	22847.1640625	33.810546875	1143.1530799865725	521992905.6987915	1.779161	27.723778000000006	0.16038557999999994	0.0486157992	0.1897075242	-0.1235423785	-0.066500726	-0.1583402674	0.08912172130000001	0.0478814116	-0.0769067844	-0.18058944429999998	0.0232814898	-0.026255898	0.1464344767	-0.1484409015	-0.11612117960000001	-0.1080176684	-0.1401003056	0.13371677210000002	0.06581598400000001	-0.13884792880000002	0.0820527935	0.1126992828	-0.0013288996	0.10243737289999999	0.0087465251	0.0350599866	-0.0536495742	0.035300023	0.0452527145	-0.0042512852000000005	-0.0524706282	0.0639628049	0.0720557339	0.1206285524	0.022971509700000003	0.0587481917	0.1257732812	-0.1980846996	-0.099702397	0.11804822960000001	-0.0008094989	-0.09245350599999999	0.0166042571	-0.23090534210000002	-0.0441417155	-0.1527446899	0.089126126	0.0285978776	-0.1166833501	-0.1581057371	-0.0064862564	0.0131922274	-0.1192326399	0.21361877989999997	0.013853997600000001	-0.1450912945	-0.08409092119999999	-0.115579965	0.13700662689999998	-0.1190613055	0.13029984630000002	0.0061997326	-0.011802970800000001	-0.0585017813	-0.0526431514	-0.0450145128	0.018374015	0.0420100557	0.0888969307	-0.0603632133	0.042380155700000005	-0.008734128	0.097590911	-0.2191816232	0.0052477352	0.0706662792	0.0389566904	-0.09677902140000001	-0.1009072399	0.05681720000000001	2.7600000000009558e-05	0.003228194215840001	7.617600000005278e-10	-0.07270319999999998	0.10943980000000003	0.011977069824040005	0.0052857552902399975	-0.00439177	0.005893730000000002	3.473605331290002e-05	1.92876437329e-05	-0.00335268	-0.0007400800000000003	5.477184064000002e-07	1.12404631824e-05	0.00217005	0.0	4.709117002500002e-06	0.0	-0.000409359	-0.00016040900000000006	1.6757479088100002e-07	2.573104728100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31759.3203125	5.533203125	30.61633682250977	1008654426.7119752	23564.384765625	60.583984375	3670.419162750244	555280229.3824196	22900.36328125	53.19921875	2830.156875610352	524426638.41322327	1.285848	20.036726	0.14203463	0.09920269039999999	0.18150608780000002	0.0035384297	0.007177922900000001	-0.0284224156	0.0146745186	0.0092727722	0.0441213454	-0.0717440715	0.0338900823	-0.0535520105	0.08506434019999999	0.0734829979	-0.0060418309	-0.0692745109	-0.0795344553	0.23152259079999998	0.0021833042	0.1216759632	-0.0518100392	0.0604860858	-0.0929445334	0.2228680206	0.1196632849	0.024765933599999998	0.002303117	-0.0104183327	-0.0836279139	0.0689992966	0.0280161916	0.075596297	-0.25670131960000003	-0.013180445	-0.0557720957	0.0746269628	-0.0029374223	-0.19468111219999998	-0.014262084099999999	-0.0095801037	0.0073128012	0.005782251800000001	0.0335409248	0.0322418605	-0.0444593188	-0.0234188614	0.0133202332	0.0273926507	0.0271831502	-0.0646326454	0.0082489253	0.0257020718	-0.0924987692	-0.0605141515	0.0254226246	-0.1347478826	0.0037462996999999996	-0.2368657668	0.0541472102	0.09739945859999999	0.0337335176	-0.0342683777	-0.10800937279999999	-0.0949089438	-0.21963333940000002	-0.0319536992	0.0767396298	-0.0195653098	-0.0987632562	0.06762466019999999	-0.056323534	-0.14619365	0.13147029359999998	-0.033444640299999995	-0.0770432017	-0.0045885968	0.036262919	-0.10010848060000001	-0.0959136145	0.05681720000000001	0.0	0.003228194215840001	0.0	-0.164603	-0.09189980000000003	0.008445573240040003	0.027094147609000002	-0.0297976	-0.02540583	0.0006454561979889	0.0008878969657600002	-0.0028581	0.0004945799999999997	2.4460937639999964e-07	8.16873561e-06	0.00217005	0.0	4.709117002500002e-06	0.0	-0.000409359	0.0	1.6757479088100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31891.15234375	131.83203125	17379.684463500977	1017045597.8122712	23539.30859375	-25.076171875	628.814395904541	554099049.0717926	22965.35546875	64.9921875	4223.984436035156	527407551.80604553	1.1916890000000002	18.5695	0.16709306	0.0716195318	0.0623245908	0.0650207181	0.0179038107	-0.10465587650000001	-0.0673384808	0.0497206791	0.008946289100000001	-0.0075010819	0.0534325689	-0.0871490799	-0.0661652034	-0.034674705699999996	-0.06103870860000001	-0.0544931004	0.0587836077	0.0031518622999999997	-0.062138653700000004	-0.0141029932	-0.07649259530000001	0.07413762110000001	-0.013060610600000001	0.1649551471	0.0129451971	0.07594545059999999	-0.059089213700000004	0.06768187889999999	-0.0305730332	-0.007041675600000002	-0.0520730788	0.045344708	0.0534339275	0.0212597977	0.0274451238	-0.1468866692	0.035412541	-0.0706481937	0.0083229663	-0.0919673921	-0.0394501232	-0.1551722404	0.015515103600000003	-0.0947074503	-0.0519863125	-0.1002649684	-0.0652452497	0.0548760247	-0.013062136299999999	-0.0036497327000000004	0.0023903648999999997	0.1283387735	0.0645407776	0.0577261933	0.0270606155	-0.0050595616999999996	0.05322398	-0.0458700282	-0.043172948499999995	-0.0492421172	-0.019381854	-0.0341526256	-0.1483011007	-0.131850819	-0.0732329609	-0.0645101099	0.029748818599999997	-0.0476496393	0.026862455499999997	0.0030425840999999997	0.0384768698	0.09328394220000001	0.0643270735	0.012916812	-0.0941633403	-0.047144983099999996	0.0335495105	-0.1032211271	-0.0904527076	0.0508416	-0.0059756000000000045	0.0025848682905600003	3.570779536000005e-05	-0.0896721	0.0749309	0.005614639774809999	0.00804108551841	-0.00497734	0.02482026	0.0006160453064676001	2.4773913475600007e-05	-0.00352558	-0.0006674799999999997	4.455295503999998e-07	1.24297143364e-05	0.00176572	-0.00040433000000000027	3.1177671184e-06	1.634827489000002e-07	-0.000253843	0.00015551600000000002	6.443626864900001e-08	2.418522625600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
