csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
33074.1640625	38.81640625	1506.713394165039	1093900328.4331665	23859.779296875	26.421875	698.115478515625	569289068.0955849	23307.41015625	21.876953125	478.60107803344727	543235368.1916656	1.459048	22.960894	0.10583379999999996	-0.0722572531	0.10158250140000001	-0.0432022896	-0.0725758408	0.07742799269999999	-0.139791038	0.0331988742	-0.030030462999999997	0.052533716900000006	0.1011136826	0.0662850519	-0.045079460700000004	-0.1746771571	0.11814103199999999	-0.0231284767	0.09379181699999999	-0.029245260800000002	0.083767816	-0.0290397641	-0.0061964237	0.0400624615	-0.0169866093	0.0346376641	-0.09907042220000001	-0.048370165199999995	0.0597269225	0.0661283017	0.0607335654	0.0655082692	-0.0002975186	-0.0438576476	0.0084964762	-0.066211427	-0.0169820256	0.0058776051	-0.0659729196	-0.0724526682	-0.0697724605	-0.0379417927	0.025139666600000003	0.022942926000000002	-0.0450432937	0.10598428630000001	0.05413812690000002	0.0700813599	-0.10018167730000001	0.016883441699999998	0.1024790708	0.1385424895	0.058876433099999986	-0.06768367809999999	0.0718667371	-0.1376612666	0.0187511839	-0.0536705797	0.0089222365	-0.0832794095	-0.11746386550000001	-0.13045711529999998	-0.0464775712	-0.0189943107	0.17377443050000002	-0.0278975626	0.025584083100000002	-0.0828493173	0.023632009500000002	0.032353471200000004	-0.034930455299999996	0.0034727506	-0.0152112671	0.09699946050000001	0.0755210554	0.0367200277	0.086598767	-0.0178905925	-0.072091796	-0.0442663099	-0.0205446749	0.0490864967	0.012363191	0.0447792549	-0.0674399678	0.0247435135	-0.0204578895	-0.058130048899999995	-0.0376844351	0.0004944225	-0.0960231768	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.12507200000000002	7.999999999980245e-06	0.015643005184000004	6.399999999968394e-11	-0.025301	0.061549999999999966	0.003788402499999996	0.0006401406010000001	-0.0868323	0.011574799999999994	0.0001339759950399999	0.00753984832329	-0.00286485	0.00051622	2.6648308839999995e-07	8.2073655225e-06	0.000665063	0.0	4.4230879396899993e-07	0.0	-0.00451355	-0.00013779999999999955	2.03721336025e-05	1.8988839999999882e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33007.234375	-66.9296875	4479.583068847656	1089477521.0861816	23885.6328125	25.853515625	668.4042701721191	570523454.8535768	23257.830078125	-49.580078125	2458.1841468811035	540926659.9429361	1.414349	22.257465	0.096475	-0.0211070077	-0.0073241072	-0.10521877240000001	-0.16128885	0.1037718189	0.0578279062	0.0647098547	-0.049300474299999994	-0.0234386939	0.1724437668	0.0575551989	0.0446537944	-0.067233414	0.11237328140000001	0.0196678894	-0.02144209	-0.0071624478	0.1197077412	0.015174768200000001	-0.0603723558	0.0479419684	0.0353960781	-0.0729123255	0.0092787173	-0.027332077799999997	-0.0050349768	0.0404808827	-0.024351355699999997	-0.0655504446	-0.19094209469999998	0.009147018199999999	0.0240806851	0.014083535900000001	-0.1176371334	-0.158909134	-0.014906468	-0.0688524631	0.1268466634	-0.05193278849999999	-0.0341412027	-0.017893823	-0.0324845661	-0.0282887385	0.1289001455	0.05964944110000001	-0.0778289657	-0.017228993600000003	-0.0990819505	0.0734647546	0.0756763042	-0.1676776328	0.1031278594	0.0461702896	0.046684309400000006	-0.0508210642	-0.0882290505	-0.1433895665	-0.0571740833	-0.0911092663	0.0150451722	-0.0160887207	0.0662316947	0.054885195899999996	0.013567931200000001	-0.1012002991	-0.08522855359999999	0.050780379400000006	0.0263722642	-0.050807053899999996	0.0760235782	-0.006852063100000001	0.0022728023	0.007971367	0.0355819792	0.07218322349999999	-0.0936753272	0.1556008527	-0.035257639	0.06847254	-0.0122278724	-0.0636980853	0.022806272599999997	0.0011207642999999999	-0.2359299895	0.0920574393	0.0199696762	-0.0562983891	-0.0142830734	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.125145	-7.299999999998974e-05	0.015661271025000003	5.328999999998502e-09	-0.0661832	-0.0408822	0.0016713542768399994	0.004380215962239999	-0.0890566	-0.0022242999999999985	4.947510489999994e-06	0.00793107800356	-0.00241381	0.00045103999999999983	2.0343708159999976e-07	5.826478716100002e-06	0.000665063	0.0	4.4230879396899993e-07	0.0	-0.00389868	0.00061487	1.51997057424e-05	3.780651169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32985.0859375	-22.1484375	490.5532836914063	1088015894.3042603	23818.697265625	-66.935546875	4480.367435455322	567330339.4314919	23240.279296875	-17.55078125	308.0299224853516	540110581.7967566	1.416624	22.293262	0.0703284	-0.028773652900000002	0.0339376796	0.1123133131	-0.009919534300000001	0.0289291843	0.049133536900000004	0.0763328071	0.0657898667	-0.156359344	0.0022912953	-0.0245037342	0.1397137389	-0.10212653769999999	-0.0075848091	0.0425028125	-0.0409480473	0.0297330327	-0.026002125299999998	-0.0782105369	-0.0108199249	0.0201798611	-0.0408346289	0.051359258	-0.0484612312	0.112521256	0.0318388188	-0.1577260741	0.013962509299999998	-0.0625000144	-0.0109061252	-0.057221426299999996	-0.0860794593	-0.0948702893	0.15301086349999998	-0.1237119757	-0.0961472233	0.17411710219999998	0.0083272848	0.1128550544	-0.1413265321	0.0137871602	-0.0169711755	0.0327755224	-0.09862898789999999	-0.00096219	-0.1352577979	0.0243440922	-0.04596742400000002	-0.010440064	0.1396264793	-0.0059122901	0.0321291101	0.0418084848	0.07866629509999999	0.1137965769	-0.13644969369999999	0.0041338676000000005	0.08522420650000001	-0.14200947419999999	0.0031034065999999997	0.0071214686999999995	-0.023061212299999998	0.0510512995	-0.0208035849	0.022389014900000004	0.06511181740000001	-0.037321394199999997	-0.045719378899999996	0.0135353247	-0.0561435239	0.1127284376	-0.0832198153	-0.1242422144	-0.0651158139	-0.12362714849999999	-0.0635325252	0.024338333900000002	0.20965182559999998	-0.0302041829	0.0582734397	0.024772718500000002	0.0983176152	0.183052204	-0.0061136653000000004	0.0032889571000000004	0.1184293248	0.0355434924	0.0396263494	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.128682	-0.003536999999999985	0.016559057123999996	1.2510368999999893e-05	-0.0583667	0.007816500000000004	6.109767225000008e-05	0.00340667166889	-0.107773	-0.018716400000000008	0.0003503036289600003	0.011615019529000004	-0.00302203	-0.00060822	3.699315684e-07	9.132665320900003e-06	0.000665063	0.0	4.4230879396899993e-07	0.0	-0.00409563	-0.0001969500000000004	1.6774185096900002e-05	3.8789302500000175e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32931.859375	-53.2265625	2833.0669555664062	1084507361.8947754	23809.162109375	-9.53515625	90.91920471191406	566876200.3504982	23282.048828125	41.76953125	1744.6937408447266	542053797.6351967	1.284537	20.214632	0.08278224999999997	0.009240183	0.0458653354	-0.0934690428	0.0217215079	0.08663511759999999	-0.0055245461	-0.0909433292	-0.025491364	0.0851074623	-0.004770982	-0.0830753657	0.0513280981	-0.162907668	0.0066422092000000005	-0.0171215733	0.07065212629999999	-0.0658070594	-0.0235408303	-0.0156922368	-0.0190710969	-0.0528978115	-0.1105897637	0.007031115	0.037637116899999996	-0.010154104300000001	-0.0664238175	-0.101968465	0.090506654	-0.0292044979	-0.0519278554	-0.0284538425	0.1073242165	-0.0714506636	-0.005625634399999999	-0.1014860731	-0.0359416599	0.17192394379999998	0.09944450210000001	0.0516894274	0.023666802200000003	0.022891557799999997	0.0093158302	0.0520021291	0.1126011375	-0.015192128700000003	-0.0720094093	0.025835506	0.023570396400000002	0.0161789108	-0.012079518899999999	0.021420844799999998	0.0888499941	0.0018319462	-0.09768292390000001	-0.0392937109	0.0947503262	-0.0164157376	0.0589906309	-0.1365873051	-0.0292794639	0.0406655382	0.06846640009999999	-0.0879531567	0.059737402599999996	0.0270165768	0.0705719435	-0.08952217359999999	0.005766238000000001	0.0832106207	0.0523847805	0.0120005383	0.0441809899	-0.0446587776	-0.0512763671	-0.0991828765	-0.051816994000000005	0.0297073677	-0.0071471493999999995	0.0863112641	-0.0530390834	-0.0284395015	0.11817582439999999	0.130647541	-0.017906058	0.126367948	-0.0392507902	0.008390053599999999	0.09893156339999999	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.129415	-0.0007330000000000113	0.016748242224999998	5.372890000000168e-07	-0.103447	-0.0450803	0.0020322334480900005	0.010701281809	-0.0889631	0.018809900000000004	0.0003538123380100001	0.00791443316161	-0.00302203	0.0	0.0	9.132665320900003e-06	0.0008372739999999999	0.00017221099999999991	7.010277510759999e-07	2.965662852099997e-08	-0.004286600000000001	-0.0001909700000000004	1.8374939560000006e-05	3.6469540900000135e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33064.5	132.640625	17593.535400390625	1093261160.25	23830.251953125	21.08984375	444.78150939941406	567880908.1494179	23287.978515625	5.9296875	35.16119384765625	542329943.3442116	1.336064	21.025503	0.10657695	-0.0069258659	-0.08174083809999999	-0.022845323799999998	0.025712649599999998	-0.0949806101	0.0067305646999999994	0.0007658236999999999	-0.12459514140000001	-0.058426946699999996	-0.18307501420000002	0.09532278970000001	-0.006750399200000001	-0.131134395	0.09089981400000001	-0.0202157988	-0.1781245031	-0.1059637869	0.08286231690000001	-0.0258673028	-0.041034753300000004	0.13728414619999998	0.0693378545	-0.0043707544	0.0175504535	-0.038753663199999996	0.0810619202	0.018798465	-0.0230351808	0.04753281349999999	-0.0845893101	-0.2266480243	0.0755698878	0.0459947883	0.014043935	-0.0596134937	-0.1239292391	0.09947448310000001	0.012650701299999999	0.0208847651	-0.0294709044	0.021841325099999996	-0.0655241423	-0.0906400979	0.061375963600000014	0.1928389221	-0.044111783700000004	-0.0514384099	-0.0794530936	0.1202868455	-0.0796044309	0.0292625587	-0.0919722026	-0.0062890576	-0.0355246111	-0.093433902	-0.09901805	0.203136202	-0.0097735007	-0.0565479412	-0.060958328	0.0826660353	0.0836366413	0.20204997100000002	0.08613410880000001	-0.0735926075	-0.0405759856	0.05689931030000001	-0.0655458003	-0.0932698083	0.07188796110000001	0.024241044700000002	0.0076449451	-0.0276884913	0.0700627258	0.042707066200000005	-0.19756017739999998	-0.07597867929999999	0.0926171989	-0.052372874400000005	-0.1829797014	0.0683950826	0.0479426443	0.13272712220000002	-0.046791115599999995	-0.04908495400000002	-0.051322291799999996	-0.0883672543	0.0063742587	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.12513	0.004285000000000011	0.015657516899999998	1.8361225000000093e-05	-0.0639169	0.0395301	0.0015626288060099998	0.00408537010561	-0.112744	-0.02378090000000001	0.0005655312048100003	0.012711209536000002	-0.00279971	0.00022232000000000024	4.94261824000001e-08	7.8383760841e-06	0.000470945	-0.00036632899999999993	2.21789193025e-07	1.3419693624099993e-07	-0.00409563	0.0001909700000000004	1.6774185096900002e-05	3.6469540900000135e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32923.0859375	-141.4140625	19997.937072753903	1083929587.6480103	23850.41015625	20.158203125	406.35315322875977	568842064.6213531	23265.634765625	-22.34375	499.2431640625	541289761.0474586	2.018709	31.768225	0.54538665	-0.0143442346	0.09033828630000001	-0.00641845	-0.051671774299999994	-0.057072393	0.072520802	-0.18358113920000002	-0.1043116011	-0.0042558572	0.10730611529999999	0.1427980597	-0.1855353667	0.2199764891	-0.11219393849999999	0.098406615	0.0410361947	0.2883581614	-0.10414523740000001	-0.1489224255	-0.0032148640000000004	-0.0019991564000000003	-0.0254185791	0.1422482742	0.14682395980000001	0.1055955575	0.0508742113	0.0876383773	-0.028661432200000007	0.09790244	0.034442781299999996	0.0039799076	0.1633540835	0.159680849	0.0071213475	-0.1692636978	0.0087680716	0.1238196705	0.018724363799999998	-5.55218e-05	-0.0963978632	-0.0374385271	0.0605661017	0.062703055	-0.0946084869	-0.2853160875	0.1720378506	-0.07236082370000001	-0.0785580049	-0.0392847272	0.09622159150000001	-0.0595107292	-0.0609799799	0.0943400103	-0.1897381066	-0.04497791190000002	-0.020735853999999998	-0.0496784965	-0.2254015897	0.184452848	0.0019642772	-0.1465673726	-0.1889330868	-0.022894788500000002	-0.264052839	0.0443659563	0.1264085591	-0.1458482573	-0.1226673653	-0.0250722108	0.0210539073	-0.0305950679	-0.1621310191	0.0082136173	0.0353447259	0.1350681706	-0.0315035233	-0.085908746	-0.1683910019	-0.1231973989	-0.044918869900000005	0.0185146404	0.1922690548	0.09032268689999999	-0.073344305	0.028165779900000007	0.055307453799999996	0.0214771633	-0.0090645685	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.09008789999999997	0.035042100000000014	0.008115829726409998	0.0012279487724100005	-0.173055	-0.1091381	0.011911124871609998	0.029948033024999994	-0.209484	-0.09674	0.0093586276	0.043883546256	-0.00717755	-0.004377840000000001	1.9165483065600006e-05	5.1517224002500015e-05	0.000167926	-0.000303019	2.8199141476e-08	9.1820514361e-08	-0.00268716	0.0014084700000000002	7.2208288656e-06	1.9837877409000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
32942.78515625	19.69921875	388.0592193603516	1085227093.8508453	23847.03125	-3.37890625	11.417007446289062	568680899.4384767	23287.65625	22.021484375	484.94577407836914	542314933.6181642	1.6134540000000002	25.39076	0.22497110000000006	0.0287887237	-0.0548142215	-0.0940897663	-0.0230149564	-0.143033105	-0.0184826755	-0.0630529163	-0.0795203755	-0.030993681600000007	0.0125754982	0.0454805687	0.0354122936	0.104907609	-0.056004610999999996	-0.04222058150000002	0.0492968586	0.1321922127	0.0814301072	0.0763116537	0.135950455	0.0482151459	0.1787439889	-0.060910645	0.0765873201	-0.0093136443	-0.049618532199999996	0.0060872324	-0.0673489764	0.1112172914	0.06942065110000001	0.07665147530000001	0.0467290219	0.0870505359	0.0049409888	0.032897096800000004	-0.1045304058	-0.0554575878	0.10263112029999999	0.081268311	-0.0327917113	-0.07743172	0.0113994115	-0.0638538308	0.0861957526	-0.0961747749	-0.0253944809	-0.09994433859999999	-0.0714234574	-0.062379167199999995	0.0415083022	-0.0269343158	-0.1412207747	-0.0215940258	-0.0803156383	-0.0313084457	-0.0646032181	-0.0016132007999999998	-0.0313002485	0.0721719663	0.1114815111	0.0181161986	-0.0753197304	-0.07151882450000001	-0.11747213039999999	-0.0557982072	-0.040700698	0.1808914861	0.0063968146	-0.1043716232	-0.0015297054999999999	-0.12118584619999999	-0.0223470485	-0.036565724300000005	-0.0671559233	0.09046161259999999	0.0510160305	-0.1012841406	-0.09589896710000001	-0.0165283149	0.0120465543	0.12155984449999999	-0.12174431890000001	0.007874846500000001	-0.0212448207	0.048535097400000005	0.1014044428	0.12221035429999999	0.0558031467	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0970953	-0.007007400000000011	0.00942749728209	4.910365476000015e-05	-0.16255799999999998	0.010497000000000006	0.00011018700900000012	0.026425103363999995	-0.122403	0.08708099999999999	0.007583100561000001	0.014982494409000001	-0.00742774	-0.00025019	6.259503609999998e-08	5.5171321507600014e-05	0.0019661	0.0017981739999999996	3.865549209999998e-06	3.2334297342759984e-06	-0.00304651	-0.00035935000000000003	9.2812231801e-06	1.2913242250000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33040.4453125	97.66015625	9537.506118774414	1091671026.4483032	23820.431640625	-26.599609375	707.5392189025879	567412963.5456886	23249.908203125	-37.748046875	1424.9150428771973	540558231.4537392	1.326168	20.869766	0.1079406	-0.0135710072	-0.0700774058	-0.028860727200000002	0.0150584952	-0.0815471287	0.1252050092	-0.0281983714	0.0979772442	-0.1746919696	0.0745265066	-0.0702513313	-0.07583734240000001	0.11694923609999999	0.11473788039999999	0.024386464	-0.0737732066	0.1011734716	0.10401590150000001	0.081599265	-0.142929862	-0.09839326470000001	-0.0564798241	-0.0124022751	0.0508503374	-0.06340267940000001	-0.049160449800000006	0.1067387996	0.1266026532	-0.07944863	0.134820792	-0.052732254699999995	0.0669636141	-0.09041262859999999	0.0303289654	-0.15224507939999998	-0.1135335741	-0.1143885352	0.056418405	0.1295295407	-0.0903692649	0.1927775918	-0.042992714	-0.0490520396	0.0151276343	0.10220719460000001	0.11632664960000001	-0.0073386222	0.042081355	-0.0283967096	-0.050833510400000004	0.012610815800000001	-0.0839645049	0.1385970922	0.0048247946000000005	0.17484293329999998	-0.09241169839999999	-0.0973965583	0.010507633300000001	0.10843382539999999	-0.0155401826	-0.0417822099	0.05530031269999999	0.1005513955	-0.125960052	-0.0864497023	-0.149887975	-0.12341731060000001	0.050520150599999994	0.0662221726	0.045533060800000004	-0.0395751165	0.0426570583	0.1412316874	0.087636942	-0.13791712960000002	0.070611701	-0.047523360300000005	0.0450807936	0.0712937862	0.0668912929	0.1353135749	0.0825142222	0.0675517657	-0.1837886377	-0.029031059799999998	0.0958722509	-0.0353777102	0.2248956721	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0971243	-2.9000000000015125e-05	0.009433129650490002	8.410000000008773e-10	-0.08987889999999997	0.07267910000000001	0.0052822515768100025	0.008078216665209994	-0.127974	-0.005571000000000007	3.1036041000000066e-05	0.016377344676	-0.00764585	-0.00021810999999999969	4.757197209999985e-08	5.84590222225e-05	0.00213706	0.00017096000000000038	4.5670254436000014e-06	2.922732160000013e-08	-0.00325067	-0.0002041600000000001	1.0566855448900004e-05	4.1681305600000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32868.9609375	-171.484375	29406.890869140625	1080368593.1109009	23834.75390625	14.322265625	205.12729263305664	568095493.7714996	23263.240234375	13.33203125	177.74305725097656	541178346.2022438	1.606364	25.279184	0.1865875	0.0249767378	0.1101616296	0.0248923767	0.0099318825	-0.1587800459	-0.0161530166	-0.049892849100000004	-0.001948906	0.0333441382	-0.064877696	-0.1042388083	0.1277360985	0.0986196866	-0.04927515019999999	0.060352123499999986	0.1058132058	0.0501522254	0.0303205062	0.0397414335	-0.17116317239999998	-0.1199684068	0.1317572535	-0.0362591143	-0.1360064576	0.0155308522	0.1104245911	-0.059197809000000004	-0.037641533399999996	0.037470805	-0.1202384425	0.08777653560000001	0.0517595529	-0.129089839	-0.0915311687	0.0842822895	-0.0801033709	-0.042938502999999996	0.0013578251999999999	-0.0364564957	-0.028619922599999997	-0.1181836351	0.06846058370000001	0.1330468162	-0.051155748200000004	-0.0362533196	0.10636004310000001	-0.022148183300000002	0.0935282374	-0.0031781127	-0.0535065569	0.0057381596	-0.1605427149	-0.0015952747	-0.0363205669	-0.015159983200000001	0.0135948175	0.0457596888	0.1849518296	0.0241928964	0.034296597799999995	-0.0693371768	-0.0294749787	-0.1347362413	-0.0753053901	0.0163513601	-0.1789472266	-0.0564262274	0.1299274207	-0.0565462932	-0.1334540367	0.0700723878	-0.0564183209	-0.11944816650000001	0.0702507163	0.0570374934	-0.015105558100000001	0.0687672385	-0.0416716019	0.18387150870000002	-0.008334131	-0.005642389300000001	-0.060044906900000014	0.0479002337	0.055536779	-0.0049918037	-0.0338843491	0.0550998063	-0.089445624	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.0971547	-3.0399999999985994e-05	0.00943903573209	9.241599999991484e-10	-0.144724	-0.05484510000000002	0.0030079849940100024	0.020945036176	-0.165784	-0.03780999999999998	0.0014295960999999987	0.027484334656	-0.00592474	0.0017211099999999994	2.962219632099999e-06	3.5102544067600004e-05	0.0022416	0.00010453999999999975	5.02477056e-06	1.0928611599999947e-08	-0.00319828	5.239000000000025e-05	1.02289949584e-05	2.744712100000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
33074.66796875	205.70703125	42315.382705688484	1093933661.2430573	23853.75	18.99609375	360.85157775878906	569001389.0625	23276.078125	12.837890625	164.81143569946292	541775812.8811035	1.389997	21.874233	0.1065008	-0.046691978499999995	-0.1290394081	-0.047779083099999994	-0.041176781600000004	-0.0801783509	0.0593108031	-0.0457090317	-0.038778656099999996	0.0482476778	0.0098694357	-0.1660008119	-0.0576851646	0.170459958	0.0472878496	-0.0030631632	-0.005339699	0.0050201094	-0.0214160868	0.0583278028	-0.0006491687999999999	0.0783113256	-0.08454029380000001	0.1564737971	0.0070661751	0.07502780769999999	0.0429447805	0.0332142798	0.1153529273	0.0402762008	-0.059302740300000004	0.0442693693	0.1261045822	-0.037085095299999996	0.08288229059999999	0.039006627	0.0007427426	-0.0888963176	-0.1248147938	-0.23520645839999998	0.1322888788	0.0157297023	-0.0441905763	-0.0960072532	0.005822531999999999	-0.0332020383	0.1993020212	0.0453040741	0.020924886	-0.0751588916	-0.0526050433	-0.0418117663	-0.08487547779999999	0.0707130996	-0.0492836318	-0.0289979704	0.062286292300000004	-0.0702606407	0.1253475049	0.1532719317	-0.0098947776	-0.0565943585	0.0202586404	0.013351229499999999	-0.0087187319	0.0304089368	-0.0042413276	-0.0107319261	-0.1870441145	0.0867629108	-0.0465583984	-0.0316421141	-0.0536177272	0.0111214992	0.0801653046	-0.1022016734	-0.0379784037	0.0554004667	-0.10819586449999999	0.0169209271	-0.0475277994	0.19612421100000002	-0.0169120803	-0.0127372548	0.021156457099999998	-0.0365988373	-0.197841773	-0.114078178	-0.1467896718	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.11886600000000005	-0.02171130000000006	0.014129125956000013	0.00047138054769000254	-0.112332	0.032392000000000004	0.0010492416640000002	0.012618478223999995	-0.17390899999999998	-0.008124999999999993	6.601562499999989e-05	0.030244340280999992	-0.00610585	-0.00018110999999999995	3.2800832099999985e-08	3.728140422250001e-05	0.00209472	-0.00014687999999999984	4.3878518784e-06	2.1573734399999957e-08	-0.00375574	-0.0005574600000000001	1.41055829476e-05	3.107616516000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
