csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33033.9609375	-21.63671875	468.1475982666016	1091242575.2202759	25158.30859375	-24.072265625	632940491.2983551	579.4739723205566	24316.373046875	-22.03515625	485.54811096191406	591285998.154789	1.136806	19.39826	0.068782875	0.1320505118	0.0966357614	-0.0240819259	-0.0001441992	-0.0048061388	0.0549386211	0.1256313443	-0.045905637400000004	-0.0324852221	-0.0709941353	-0.0627547889	-0.0596944018	-0.0096535829	-0.022294432599999997	-0.0204221924	-0.0531317736	0.092561586	0.1606578123	-0.056423926299999996	-0.1444829892	0.174073002	-0.07899452559999999	0.1211228843	0.0508092683	-0.0244317281	0.0340955186	0.18717185449999998	-0.0252525384	0.0273244046	0.0929724985	-0.055397641	-0.0283162301	-0.1296606821	-0.1069317057	-0.058663994800000015	-0.08857475470000001	-0.1317599829	0.1116137821	-0.10192402710000001	0.0311115265	-0.025846781800000003	-0.08697071029999999	0.0695312329	-0.0062151564000000005	0.032954104399999996	0.0905901125	-0.0564575987	0.10975246050000001	0.0185942725	0.0268108141	0.0684343613	-0.017891502	0.014892491499999999	-0.0758466255	0.0462598607	0.1104615252	-0.1172958019	-0.044122100899999996	-0.17401739079999998	0.13671203070000001	-0.0689979341	0.0680659799	0.1463356787	-0.0532974624	-0.015547667099999999	0.194103209	0.0464596165	0.07526091809999999	0.0789840689	0.0754810034	0.11160003869999999	0.0093846593	0.1076127114	-0.0486504529	-0.0094702244	-0.121940605	-0.1173834851	0.1046940202	-0.0845511243	0.0377099	6.959999999999604e-05	4.844159999999451e-09	0.0014220365580099998	-0.0864183	-0.016745499999999996	0.007468122574890002	0.0002804117702499999	-0.191546	-0.0010199999999999931	0.036689870116	1.0403999999999858e-06	-0.00069504	-0.0004570259999999999	2.0887276467599996e-07	4.830806015999999e-07	0.000917313	0.00014805799999999996	8.41463139969e-07	2.1921171363999988e-08	-3.62935e-05	-0.00041387150000000007	1.31721814225e-09	1.712896185122501e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32802.609375	-231.3515625	53523.545471191406	1076011181.8088381	25137.484375	-20.82421875	631893120.7033691	433.6480865478516	24300.66796875	-15.705078125	246.64947891235352	590522463.7274323	1.144391	19.527685	0.04177792850000001	0.0008271155000000001	-0.0468206528	-0.0535449713	0.0961012833	0.048027849299999995	-0.0029243251000000002	0.0147159519	-0.0063402103	0.1132673219	0.0046296238	-0.0703367135	-0.0069336913	0.0689884217	0.048402861	0.0014973203	-0.0275090528	-0.0281194956	0.0753894368	0.0393258947	-0.1546768913	0.0461084863	0.056222012599999996	0.0817354709	-0.1872529343	0.021530973199999998	-0.0386102214	-0.0456113228	-0.047294542800000006	0.0309082346	-0.0894978749	-0.1459413175	-0.0726377889	0.0300490331	-0.05383284940000002	-0.032353565	0.17911914620000002	0.0009621274	-0.0292583358	0.0510065991	0.0732264438	-0.0786879934	-0.034320685499999996	0.08746042779999999	0.0415918957	0.0010125119	0.028713515699999997	-0.042589023899999995	-0.0095491309	-0.1021482178	0.006981669300000001	0.0032172451	-0.0889337431	-0.0583850636	0.0081710628	-0.0557905447	0.0488287312	-0.05217966809999999	0.034997028	-0.1860610697	0.0146075973	0.062260402199999995	0.12171216189999999	-0.0827404855	0.1142034032	0.021286829700000003	-0.0336602531	0.0151221242	-0.045700388700000004	-0.11492756609999999	0.0012001802	0.08798436	-0.0046349521	0.08676241800000001	0.1376531456	-0.005809018000000001	0.14362176640000002	-0.1181006348	0.1074689586	-0.0904527076	0.0376931	-1.6799999999997373e-05	2.822399999999117e-10	0.00142076978761	-0.105686	-0.019267699999999985	0.011169530595999998	0.00037124426328999935	-0.20644	-0.014894000000000018	0.0426174736	0.00022183123600000055	-0.0007714719999999999	-7.643199999999998e-05	5.841850623999996e-09	5.951690467839999e-07	0.0008712219999999997	-4.609100000000027e-05	7.590277732839996e-07	2.124380281000025e-09	-6.82793e-06	2.9465570000000006e-05	4.66206280849e-11	8.682198154249003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32908.15625	105.546875	11140.142822265625	1082946747.774414	25120.591796875	-16.892578125	631044132.2252235	285.3591957092285	24248.625	-52.04296875	2708.470596313477	587995814.390625	1.221216	20.838612	0.06548809650000001	-0.010191126600000001	0.0221134965	0.0515541193	0.1477052064	0.08537800720000001	0.0088595965	-0.0314602717	0.0167310949	0.0070115963	0.1833719157	-0.09949353650000001	0.08495474410000001	-0.0533641413	0.0480353429	-0.0880937558	0.0312361652	0.0713439107	0.1320899396	-0.1280041645	-0.0583475693	0.0753461808	-0.0765791574	0.0941620288	-0.0025591567999999998	0.02398138	0.0194646646	-0.0470309113	0.0721286704	0.0121770208	0.0122895324	-0.0121123475	-0.0148775633	-0.20393856780000005	-0.0867520807	0.09687041960000001	-0.0040908868	0.0089397841	-0.0110674621	-0.0120239497	-0.0600028166	-0.1388262922	0.0303820273	0.0788663269	0.0956573955	0.0396172468	-0.0208889526	-0.0071675435	-0.1251310383	-0.11817145539999999	0.1152930805	-0.0718913509	0.0740492688	-0.0972234369	-0.0620475012	0.05791303940000001	0.0937195017	-0.0567435584	-0.11608109109999999	-0.075221213	0.0770260992	-0.0547625651	0.0704169212	0.0199489554	-0.0328541595	0.030029160200000002	-0.0591553619	0.0709828379	-0.0103632715	0.0928871101	0.010028506500000001	0.012897178200000001	0.0895688548	0.0999239105	0.054890221600000004	0.1224566895	-0.0801754853	-0.11875383099999999	0.1100111431	-0.0959136145	0.037707300000000006	1.4200000000005875e-05	2.0164000000016685e-10	0.0014218404732900007	-0.09509310000000004	0.010592899999999949	0.009042697667610008	0.00011220953040999888	-0.202792	0.003648000000000012	0.041124595263999995	1.330790400000009e-05	-0.000386776	0.000384696	1.4799101241599994e-07	1.4959567417599994e-07	0.00112678	0.00025555800000000024	1.2696331684e-06	6.530989136400014e-08	0.0003775780000000001	0.0003844059300000001	1.4256514608400005e-07	1.4776791901916494e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33012.94921875	104.79296875	10981.566299438477	1089854816.1197662	25174.326171875	53.734375	633746698.2079506	2887.383056640625	24230.677734375	-17.947265625	322.10434341430664	587125743.4671364	1.184092	20.205141	0.0948052	0.11606526689999999	0.0768871363	0.0690342974	-0.045356961900000006	-0.0254806323	0.0808011262	0.0555746226	0.0987966581	-0.1585680108	-0.0193795395	-0.0056915428	0.17641703579999998	0.0316420292	-0.0184034322	0.0075705229	0.08931158539999999	-0.17651932620000002	-0.0525923413	-0.0945510781	-0.08162652620000001	-0.038899660600000004	-0.0433317575	0.0871249378	0.030275178399999998	0.014234941899999999	-0.0128719414	-0.0900846188	-0.0740399729	0.140509741	-0.08503795859999999	-0.043641907699999996	-0.031936894900000005	-0.0511211484	-0.0378941908	0.2076026915	-0.12870194529999998	0.031208575	0.1358423343	-0.0856218644	-0.0892920098	-0.0090730324	0.0177036517	-0.047627328899999995	-0.0276112189	0.060323365	0.0557447762	0.1203165766	0.0696615975	0.0646711803	0.1101728188	-0.1868291025	0.0330977323	0.0242108585	0.0091546553	-0.1257822053	-0.08521386550000001	0.0676624547	-0.071246006	-0.06827129679999999	-0.0747680517	-0.0640059317	0.07682427	0.071872114	0.023932376499999998	0.0673413297	-0.0866252842	-0.06589610629999999	0.044827164100000004	-0.1105009137	-0.0897734352	0.08651536359999999	-0.0424515561	-0.1297425981	-0.0183831079	0.1799766199	-0.1219253572	-0.11934271980000001	0.112315068	-0.1009072399	0.0376977	-9.600000000005438e-06	9.21600000001044e-11	0.00142111658529	-0.14759	-0.052496899999999964	0.021782808100000002	0.002755924509609996	-0.182197	0.020595	0.033195746809	0.00042415402500000016	-0.00080688	-0.00042010400000000014	1.7648737081600007e-07	6.510553344000001e-07	0.00114075	1.3970000000000085e-05	1.3013105625e-06	1.951609000000024e-10	0.0003775780000000001	0.0	1.4256514608400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32674.90234375	-338.046875	114275.68969726562	1067649243.1735992	25118.2109375	-56.115234375	630924520.7007446	3148.9195289611816	24199.615234375	-31.0625	964.87890625	585621377.4917946	1.474514	25.160845	0.09976135	0.0501440121	-0.09735428300000001	-0.041575031	0.055177200999999995	0.0961864142	0.0856453801	-0.0070826358999999985	0.0862115809	0.0433357658	-0.062045375	0.0097068038	0.0666377821	-0.0067561301	-0.0143559876	0.0025612237	0.0091463902	-0.0002481322	-0.0449061471	-0.0794361182	0.08614671630000001	-0.09444710390000001	-0.0015907310999999998	0.058126602699999995	-0.0199240021	0.0351252713	0.0841662217	0.1173938373	0.035476184300000005	0.0645355108	0.0048938018	-0.044786123600000005	-0.0588857594	-0.068615096	-0.08652512039999999	-0.0062977634	-0.021791928399999997	-0.0570808795	0.0386167808	0.0904361791	0.0723311291	-0.0168975473	0.056850173399999995	-0.0022973858999999998	0.0871334125	0.0882951234	0.037162756400000004	0.0787934384	0.0369462822	-0.042876028499999996	-0.0669064473	-0.0610213342	-0.0003920749	0.0182463813	0.0269932433	0.014455602	-0.0353245443	0.0608183092	-0.0847235393	0.1065725626	-0.0807294702	-0.0072516553000000015	0.11520660390000001	-0.0018681842999999998	-0.01537308	-0.022483960600000002	0.0933563631	0.0572722824	0.0225291812	0.0508628892	-0.030641021	0.112200501	-0.0349624541	0.0616503245	0.09441212310000001	0.017885084	-0.0836550457	-0.1198669825	0.1143757435	-0.10540925529999999	0.0376316	-6.610000000000643e-05	4.36921000000085e-09	0.0014161373185599994	-0.0950747	0.0525153	0.00903919858009	0.0027578567340900005	-0.177126	0.005070999999999992	0.031373619876	2.571504099999992e-05	-0.000386776	0.00042010400000000014	1.7648737081600007e-07	1.4959567417599994e-07	0.000718675	-0.0004220750000000001	5.16493755625e-07	1.7814730562500005e-07	0.0003775780000000001	0.0	1.4256514608400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32911.58984375	236.6875	56020.97265625	1083172746.043228	25144.162109375	25.951171875	632228888.1825294	673.463321685791	24253.2265625	53.611328125	2874.174503326416	588218998.6919557	1.511924	25.7992	0.08993665	-0.0350196242	0.0140814744	-0.06560331280000001	0.1317596123	0.0513523101	0.0696782795	-0.0328760735	0.070456497	0.0912246244	0.0715206452	-0.022315568799999998	-0.0372073621	-0.0160614635	0.013766539099999999	-0.0095482594	-0.10047115890000001	-0.013819118600000001	0.06090270530000001	-0.041011024900000005	-0.0149358055	-0.07541489629999999	0.0890012816	-0.18957173010000009	0.0886271095	0.0173136064	0.1614356729	-0.1774326175	-0.133687061	-0.10678728	0.0043965417	0.0842242925	-0.0657929409	0.048037309800000004	0.0183156301	0.1314291054	-0.06721541730000001	0.0332269875	-0.0504029154	0.0008106961999999999	0.06900692230000001	-0.1212214965	0.0630347512	-0.0359410975	0.0474547112	0.08521019269999999	0.0173887898	0.0411568119	-0.0990748681	-0.0946281826	-0.042844700599999994	0.0327267031	-0.034102704399999996	-0.034752060099999996	0.006175844000000001	-0.0353316371	0.11657147820000001	0.025178276	0.0067509573	0.0269171723	-0.1128558124	0.028625263199999997	-0.1532431993	-0.0924176202	-0.1005268514	0.2102235268	-0.0174410173	-0.19869365690000002	-0.05422489900000002	0.0592274444	0.0536148095	0.0010379773	-0.0867841994	-0.13702263609999998	-0.0077803905000000005	0.0144126457	0.000771212	-0.120326335	0.1161887065	-0.1093977275	0.0314406	-0.006190999999999995	3.832848099999994e-05	0.00098851132836	-0.127697	-0.032622300000000014	0.016306523809000002	0.0010642144572900003	-0.203526	-0.02640000000000001	0.041422832676000006	0.0006969600000000004	-0.000193567	0.000193209	3.732971768099999e-08	3.746818348900001e-08	0.0008441129999999999	0.00012543799999999982	7.125267567689996e-07	1.5734691843999963e-08	0.000201758	-0.00017582000000000006	4.0706290564e-08	3.0912672400000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
32947.9609375	36.37109375	1322.856460571289	1085568129.9390259	25136.599609375	-7.5625	631848639.9220314	57.19140625	24226.189453125	-27.037109375	731.0052833557129	586908255.418705	1.199082	20.460934	0.11783255	0.0129291604	0.1261744507	0.0775247514	0.06385676400000001	0.0410701667	-0.0012106045	0.0460756485	-0.02444781	-0.0613540736	0.1095994293	-0.10392095109999999	0.1476681864	-0.0634932172	0.015958277	0.0066213498	-0.1008876097	0.0055483634999999995	0.1042554986	0.043602841100000005	-0.004135283	-0.022371541499999998	0.0499507109	-0.0453877905	0.043528451600000004	0.07796354700000001	0.1848570627	0.0066226668	0.047056245999999996	0.0014538029999999998	-0.0609070667	0.0257191919	0.0388112013	0.053403373899999995	0.10232161460000001	0.007360841	-0.0163863453	-0.0811558563	0.0119374245	-0.10842286710000001	-0.05667429070000001	-0.0771295465	-0.006476406600000001	-0.0382055182	0.051751410899999996	0.007788968399999999	0.0289935203	-0.0365238337	-0.0184157343	-0.062401217599999996	0.1019644419	-0.1359185491	0.080727358	0.000731781	0.0111862052	-0.052826298	0.1436515647	-0.09463405130000001	0.0356318857	0.0405079811	-0.0362755795	0.0379863554	0.020095816699999998	-0.0824237617	-0.1277362652	0.0530806654	0.10387861640000001	-0.0155732377	-0.0314033571	0.0238554317	-0.08648854730000001	-0.0224219018	0.030219607599999997	-0.07428627980000001	-0.0096194257	-0.05688437230000001	-0.022149979900000002	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.0377076	0.006266999999999996	3.9275288999999935e-05	0.0014218630977599995	-0.0849404	0.042756600000000006	0.007214871552159999	0.0018281268435600003	-0.189573	0.013953000000000021	0.035937922329000005	0.0001946862090000006	-0.000864029	-0.0006704619999999999	4.4951929344399995e-07	7.46546112841e-07	0.00109495	0.0002508370000000001	1.1989155024999997e-06	6.291920056900003e-08	0.0003775780000000001	0.00017582000000000006	1.4256514608400005e-07	3.0912672400000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32964.25390625	16.29296875	265.46083068847656	1086642035.5957184	25218.9375	82.337890625	635994808.6289062	6779.528232574463	24187.05859375	-39.130859375	1531.2241554260254	585013803.4174957	1.488418	25.398106	0.1843953	0.1211445907	0.0458768295	-0.0673183373	0.0068959333	-0.1420288017	0.1550635832	0.19055699829999997	-0.1072730244	0.046448000700000006	-0.0704228944	0.17173291100000002	0.146034066	0.0114774731	0.2781072456	-0.1230518891	0.045920846200000004	0.1129496337	-0.029124466499999998	0.0248735177	0.077349023	0.023845791499999998	0.0412815536	-0.0985671467	0.0209632318	0.0055849417	0.0663609871	-0.0588695669	0.013717978600000002	-0.061426393600000004	0.0758520345	-0.028086274799999998	0.1556591701	-0.0184606932	0.11077770029999999	-0.0084032821	-0.06439585519999999	-0.0230989839	0.10903234210000001	-0.053230717000000004	0.08741408199999999	0.0126479352	0.0584862316	-0.0449091057	-0.1686942717	0.1016327183	0.2078009737	-0.1467542122	0.0480257163	0.1513572167	-0.0940931686	-0.1183473184	0.0680406575	-0.3070104465	0.0103485221	0.1112819794	-0.0323282134	-0.008284192	0.0198210145	0.093530716	0.024529006800000003	0.0438889328	-0.054467029800000004	-0.0696497693	-0.0417379887	0.0659097708	0.0424232627	0.029702325800000002	-0.013034313899999999	-0.0098979676	0.0571805229	-0.09849429039999999	0.1444138272	-0.038423393	-0.1631230982	-0.0388061747	-0.15955036890000002	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0375872	-0.00012039999999999969	1.4496159999999923e-08	0.0014127976038399994	-0.0849286	1.1799999999992372e-05	0.007212867097960002	1.3923999999981999e-10	-0.0556731	0.13389990000000002	0.00309949406361	0.017929183220009998	-0.000993941	-0.00012991200000000018	1.6877127744000042e-08	9.879187114810005e-07	0.000242484	-0.0008524659999999999	5.8798490256e-08	7.266982811559996e-07	0.000402464	2.488599999999995e-05	1.61977271296e-07	6.193129959999977e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32992.328125	28.07421875	788.1617584228516	1088493715.107666	25212.703125	-6.234375	635680398.8693848	38.867431640625	24300.546875	113.48828125	12879.589981079102	590516578.4240723	1.783007	30.424927	0.22285995	-0.14773040070000001	0.0337313879	-0.0913033107	-0.1704575385	-0.1626091029	-0.09454877880000001	-0.0733229534	-0.1082054908	0.0877287744	-0.1326925216	0.1347771334	0.037472643	-0.1352804785	0.1063362072	-0.11307241400000001	0.1212163849	0.032497434	0.0900372327	0.0090815147	0.1019334865	-0.09357680269999999	0.012415339499999999	-0.0687670287	-0.0958207976	-0.0119790459	-0.1375374638	0.1477445264	-0.1092542461	0.007574037	-0.09680621810000001	-0.0313799153	0.1133599219	0.0714567836	0.0559942358	0.12565699	0.0212447721	0.0754813495	-0.1414861781	-0.0605799706	0.0289238725	0.18030561809999998	0.21644958649999999	0.0127858051	-0.1602709148	-0.09558963820000001	-0.08602728859999999	-0.0881872594	0.036160069100000004	0.009555373399999999	-0.191463661	-0.0017955792000000001	0.11009475199999999	-0.16005209609999999	-0.0607227112	0.0081641441	-0.1038258105	-0.10258182630000001	-0.0723710992	0.1164603687	-0.006553486999999999	-0.0120204649	-0.0405891362	-0.0635023064	0.1630225815	-0.1754532368	0.07440317469999999	-0.1614025791	-0.0563290583	-0.1470635674	-0.0242812092	-0.1125089604	0.037362950299999996	0.0021800092	0.0392862642	0.0328401219	0.0231042929	-0.1213126213	0.12010478890000001	-0.1181006348	0.0408077	0.0032205000000000076	1.0371620250000052e-05	0.00166526837929	-0.025118400000000003	0.059810200000000015	0.0006309340185600001	0.003577260024040001	0.0224112	0.07808430000000001	0.00050226188544	0.006097157906489999	-0.00190182	-0.000907879	8.242442786409999e-07	3.6169193124e-06	0.000340188	9.7704e-05	1.1572787534400001e-07	9.546071616e-09	0.00103178	0.000629316	1.0645699684e-06	3.96038627856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
32944.734375	-47.59375	2265.1650390625	1085355523.0393066	25181.40625	-31.296875	634103220.7275392	979.494384765625	24179.072265625	-121.474609375	14756.080722808838	584627535.6263161	1.698643	28.985344	0.15393935999999994	-0.0908011172	0.12531677859999998	0.1142818248	-0.07544434679999999	-0.08284227200000001	-0.0908746715	-0.15430131449999998	-0.06389718900000001	-0.2136760579	0.0021403754	-0.043131112699999995	-0.1100493347	-0.09317653869999999	0.07530269120000001	0.1000206325	0.1383521569	-0.023228017000000004	0.0172844195	-0.0687138882	0.26166188030000004	0.0632316374	0.2029497737	0.0164146191	-0.20626746780000002	0.0715652762	0.0012548059	0.0993154383	-0.0351803952	-0.0163508624	0.035320114300000004	0.0032090441	0.0509618145	0.1451618984	-0.0200967494	-0.1681335034	-0.0648372981	0.090614877	-0.055936913600000006	-0.1104880117	-0.13108240710000002	0.0375144409	0.10834954570000001	0.017731151599999998	-0.0679579447	-0.07601091759999999	-0.22199333170000002	0.0228473975	0.0646314092	0.0939466082	0.12197725849999999	0.1203319234	0.119528972	-0.0039623783000000004	0.0894734348	-0.0134897747	-0.1295569571	-0.0471216808	-0.15338753060000002	0.15791547039999998	0.1713372035	0.2165699325	0.1211090178	-0.1609895387	0.0006897380000000001	-0.0357989379	0.046445131699999996	0.0078768084	0.0697210977	-0.09352857519999999	0.06445965349999999	-0.0738662796	-0.1594230995	0.0605694534	-0.1197321599	0.0433034428	0.1687059846	-0.1215101995	0.120893123	-0.1198669825	0.0375834	-0.0032243	1.0396110489999997e-05	0.0014125119555600002	0.045533300000000006	0.07065170000000001	0.0020732814088900006	0.0049916627128900005	-0.00503916	-0.02745036	2.53931335056e-05	0.0007535222641296	-0.00195367	-5.184999999999977e-05	2.688422499999976e-09	3.816826468899998e-06	0.000175839	-0.00016434900000000002	3.0919353921000004e-08	2.7010593800999998e-08	0.000195719	-0.0008360609999999999	3.8305926961000015e-08	6.989979957209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
32836.38671875	-108.34765625	11739.214614868164	1078228292.7433014	25129.0078125	-52.3984375	631467033.640686	2745.5962524414067	24185.525390625	6.453125	41.642822265625	584939638.4205666	1.287307	21.966375	0.12604504	-0.04233771769999999	0.0292071773	-0.1413716165	-0.1224818064	0.00030682509999999997	-0.1517614373	-0.1537366299	-0.1331742059	-0.015271558400000001	-0.14066124189999998	0.0219526887	-0.059777298099999994	0.0436943401	-0.0970147753	0.13259999150000001	0.017042020300000002	0.0557246108	0.0746402383	-0.100788377	0.0459330338	0.0324655658	-0.0998274808	-0.1012680099	0.0478116795	0.1863464229	-0.046353837599999996	-0.049789346	0.1095628673	0.0600896962	-0.0009551969	0.011647329199999999	-0.1167348069	0.06856826769999999	0.0103237362	-0.1203385778	-0.0584661754	-0.1415721428	-0.0359396452	-0.020020881	0.09788259210000001	0.1658567685	0.035230910899999995	0.024193818199999998	0.0127161656	-0.139347965	-0.21249829280000002	-0.07336100450000001	0.08642711300000001	0.0141588823	-0.0737476596	0.0513230725	-0.089012625	0.0919593246	0.0849017409	0.0772942199	0.0388056473	-0.032189514	-0.090559462	0.0119430912	0.0423692122	-0.1168266475	-0.0811904039	-0.1035642327	-0.1460096661	-0.0904610114	-0.0341425216	0.0864875016	0.0405540277	0.0050752485	-0.0704577055	0.1364853557	-0.0574635007	0.030853585299999996	-0.0863358279	-0.17417437370000002	-0.0381588072	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.0375629	-2.0499999999999685e-05	4.2024999999998715e-10	0.0014109714564100005	-0.0123725	-0.057905800000000014	0.00015307875625	0.0033530816736400014	-0.0085125	-0.003473339999999999	7.246265624999999e-05	1.2064090755599996e-05	-0.00112872	0.0008249499999999999	6.805425024999997e-07	1.2740088384e-06	0.000256408	8.056900000000001e-05	6.574506246400001e-08	6.491363761000001e-09	-0.00019167	-0.000387389	3.6737388900000007e-08	1.5007023732100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
