csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
35247.9140625	-61.22265625	3748.213638305664	1242415445.7573853	23486.75390625	52.0390625	551627609.0527496	2708.0640258789067	21869.357421875	53.435546875	2855.3576698303223	478268794.0457192	0.681905	16.863990999999995	0.11065449999999988	0.058348087699999995	0.0759267732	-0.011524428799999998	-0.0087776622	0.094810487	-0.042242940300000004	-0.0179181538	-0.0681999817	-0.028363175299999998	0.051295195599999996	0.0114927599	-0.045798816	-0.0768928032	-0.006392397199999999	0.027414197799999998	-0.001312548	0.008141598199999999	-0.0367839296	-0.0894273135	0.0464936071	0.0330610084	-0.0796770546	-0.0103109851	0.0065355524	-0.0361315527	-0.0006784052	0.0952063292	-0.0303176422	-0.023747582200000002	-0.061279368099999995	-0.0382340175	0.0574583241	0.0128635588	-0.050573529900000004	-0.0792550379	-0.0296279525	0.0358497356	0.0039111056	0.0019490047	0.0298535598	0.0765325601	0.0296751304	-0.0855708907	0.056541573899999996	-0.0152240679	-0.029402087200000007	0.06763828200000001	0.0352844	-0.0005690000000000001	3.237610000000001e-07	0.00124498888336	-0.0440113	-0.077237	0.005965554168999999	0.00193699452769	2.34559	-0.006089999999999929	3.7088099999999134e-05	5.501792448100001	-0.0334179	-0.00032549999999999935	1.0595024999999963e-07	0.0011167560404100002	-0.0126126	0.0	0.00015907767875999998	0.0	-0.00338637	-0.00020967000000000037	1.14675017769e-05	4.3961508900000136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35478.3671875	230.453125	53108.642822265625	1258714538.2910767	23504.767578125	18.013671875	552474098.9016762	324.492374420166	21859.123046875	-10.234375	104.742431640625	477821260.3784218	0.736862	18.223133	0.12315250000000022	0.0364030412	0.0661328725	-0.0019214717000000001	-0.019939543400000002	0.0675080591	-0.0310155811	-0.0045032139	-0.0267070242	0.0889080717	-0.0261431064	-0.0341476049	0.013694287	0.04331193	-0.1197330305	0.0547473896	0.0210605289	-0.05033551519999999	-0.0137211621	0.0019184615	0.033212911	0.0026746937	-0.0530373038	-0.030869906800000006	0.0340614488	-0.0439706764	-0.0142269301	0.0710773285	-0.0213316406	-0.0063199098	-0.0378881466	0.08626996890000001	-0.0299749945	-0.0223789616	0.0178960175	0.0663360929	-0.1159428917	0.0688810212	0.0140084945	0.0398236656	-0.0066808891	-0.002335969	0.0221259469	-0.08619199400000001	0.058764054800000014	-0.0193252763	-0.0240634131	0.06253375950000001	0.035056300000000006	-0.00022809999999999497	5.2029609999997715e-08	0.0012289441696900006	0.0251231	0.0691344	0.004779565263359999	0.00063117015361	2.3257	-0.019890000000000185	0.0003956121000000074	5.40888049	-0.033908999999999995	-0.0004910999999999943	2.411792099999945e-07	0.0011498202809999995	-0.0127014	-8.879999999999999e-05	0.00016132556196000002	7.885439999999999e-09	-0.00348447	-9.809999999999984e-05	1.21415311809e-05	9.623609999999969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35592.58203125	114.21484375	13045.030532836914	1266831895.6512606	23509.423828125	4.65625	552693008.7304115	21.6806640625	21850.9453125	-8.177734375	66.87533950805664	477463811.0498657	0.8855429999999999	21.900106	0.20812480000000025	0.058905879	0.0576189029	-0.005376745699999999	-0.0072915249	0.0740126155	-0.046112204299999994	-0.0188618934	-0.0190560585	0.08321581	-7.82999e-05	-0.035742925099999996	-0.021415354900000003	-0.0038644764	0.0310972723	0.0547613358	0.0694570987	-0.043449781900000005	-0.0658370002	-0.037647023700000004	0.0282383705	-0.010062391700000001	-0.0500224057	-0.0228814628	0.0185455168	0.026246347000000003	0.0011821950999999999	0.078395649	-0.0368543999	-0.023141315099999997	-0.0261859725	0.0824183616	-0.011066423300000001	-0.0197738055	-0.0413570486	-0.0155024553	0.011234943899999999	0.044118644299999996	0.10458451449999999	0.0339035398	-0.0172759769	0.0592953358	0.0075066081	-0.08679503220000001	0.060937272599999995	-0.023390036200000002	-0.0186440646	0.0571017114	0.031054900000000007	-0.004001400000000002	1.6011201960000017e-05	0.0009644068140100004	-0.0363443	-0.06146740000000001	0.0037782412627600007	0.0013209081424900002	2.40015	0.07445000000000013	0.005542802500000019	5.7607200225	-0.0329927	0.0009162999999999947	8.396056899999907e-07	0.00108851825329	-0.012422399999999998	0.00027900000000000147	0.00015431602175999996	7.784100000000082e-08	-0.00331565	0.00016882000000000008	1.09935349225e-05	2.850019240000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35794.8359375	202.25390625	40906.64259338379	1281270279.7925415	23454.96875	-54.455078125	550135559.0634767	2965.355533599853	21819.904296875	-31.041015625	963.544651031494	476108223.5247841	0.706666	17.476365999999995	0.10877652000000017	0.0386194125	0.051099213600000006	-0.0304393294	-0.0012454189	0.0502392819	-0.0005016005	-0.0124347574	-0.023140555499999996	0.058569918099999986	-0.026059701299999998	-0.046710314800000007	0.028954007900000002	0.10603995029999999	-0.0483028646	-0.0124726156	0.11910503	-0.029361962400000007	-0.038746009	-0.0017286010999999998	0.032461545099999996	-0.0473501084	-0.0243660168	-0.033534006400000003	0.0833217033	0.023054985400000002	0.0004310919	0.050866868600000004	0.0049564821	-0.017029933799999997	-0.0234313048	0.05717752230000001	-0.025907822900000002	-0.0312309396	0.0199057299	0.1103040595	-0.0548543472	-0.02660794	0.12354490779999999	0.0149933661	-0.0016037196	0.0277268059	0.043337858	-0.08737987900000001	0.0630594054	-0.027410681200000002	-0.0131622105	0.051370588499999995	0.0310446	-1.030000000000475e-05	1.0609000000009783e-10	0.00096376718916	-0.00471258	0.03163172	0.0010005657101584	2.22084102564e-05	2.40674	0.006590000000000096	4.342810000000127e-05	5.7923974276	-0.0339768	-0.0009841000000000016	9.68452810000003e-07	0.00115442293824	-0.0126857	-0.00026330000000000277	0.00016092698449000006	6.932689000000146e-08	-0.00347914	-0.00016349000000000008	1.21044151396e-05	2.6728980100000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35644.1640625	-150.671875	22702.013916015625	1270506431.7144165	23471.525390625	16.556640625	550912504.162754	274.1223487854004	21741.8671875	-78.037109375	6089.790439605713	472708788.7988892	1.4172650000000002	35.049988	0.35633771999999986	0.0945453785	0.0315533785	0.0242242989	0.021005962599999997	0.0880045307	-0.021280305299999996	-0.0239203627	-0.0091336569	-0.0151801878	-0.0333609811	-0.14021856	0.0377816798	0.044920766200000004	0.0738280082	-0.0105056194	-0.0363955751	0.1589872384	-0.0594595382	-0.1564841505	0.049886351100000004	-0.0280734574	-0.0883629158	0.0350612134	-0.0024390354	0.11786421539999999	0.022734384500000003	0.08663896189999999	-0.010867986299999998	-0.0327754188	0.0001480391	-0.021699079	-0.0178797274	-0.14532323949999998	0.018182237900000002	0.0247363637	0.09126132349999999	0.021549981099999997	-0.015928015400000002	-0.1075881668	0.08562890449999999	0.16547888859999998	0.0265809418	-0.0879464117	0.0651286743	-0.031379628	-0.0076362289	0.045370408099999995	0.0487168	0.017672200000000002	0.00031230665284	0.0023733266022399994	-0.0112696	-0.006557019999999999	4.299451128039999e-05	0.00012700388415999998	2.63778	0.2310399999999997	0.053379481599999855	6.9578833283999995	-0.0322224	0.0017544000000000034	3.077919360000011e-06	0.00103828306176	-0.012422399999999998	0.00026330000000000277	0.00015431602175999996	6.932689000000146e-08	-0.00348281	-3.6699999999998886e-06	1.21299654961e-05	1.3468899999999182e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36585.1640625	941.0	885481.0	1338474229.4800415	23497.025390625	25.5	552110202.2076759	650.25	21845.548828125	103.681640625	10749.88260269165	477228003.6019936	1.691045	41.820751	0.5372048000000001	0.1529743036	-0.0321660568	-0.053518467800000004	0.0647589505	0.1072215515	-0.08142158599999999	-0.08822139130000001	0.1009573758	-0.048684119299999995	0.10634275929999999	0.0413713759	-0.0915614175	0.10529896650000001	0.015658775700000002	0.0662663762	-0.027866664300000003	0.1463922789	-0.0692470488	-0.041991489900000005	0.059112749699999995	-0.2130100412	-0.06791956360000001	0.0515068296	-0.0054665075	-0.1484836158	0.0699065285	0.11055150779999999	-0.0712595714	-0.07537758929999999	0.1218651541	-0.0356926517	0.0927286567	0.0632741913	-0.0897754441	0.08686530349999999	0.030643711299999998	0.076559853	-0.024106807	-0.1283143539	0.011547900600000001	0.08807274890000001	0.0782354409	-0.0884945117	0.0671433444	-0.0352893912	-0.0020846464	0.0391325966	0.11232	0.0636032	0.00404536705024	0.0126157824	-0.0655172	-0.0542476	0.0029428021057600006	0.00429250349584	2.9102200000000003	0.2724400000000005	0.07422355360000027	8.4693804484	-0.0326738	-0.0004514000000000046	2.0376196000000414e-07	0.0010675772064400002	-0.010290100000000002	0.0021322999999999967	0.00010588615801000003	4.546703289999986e-06	-0.00312823	0.0003545799999999997	9.7858229329e-06	1.257269763999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
35563.75390625	-1021.41015625	1043278.7072906494	1264780591.904312	23496.46875	-0.556640625	552084043.7197267	0.3098487854003906	21840.6328125	-4.916015625	24.16720962524414	477013241.65045166	1.155323	28.571966	0.3902768999999997	0.11089801279999999	6.94638e-05	0.0049548682	0.0357988987	0.10737802519999999	-0.06791669480000001	-0.0674200183	0.0313872776	-0.0290276424	0.0571167112	0.0140152229	-0.0796124973	0.0891895744	-0.08707880900000001	0.0801648763	-0.029574229100000002	0.0715335892	-0.0348925471	0.035094841099999996	-0.0034107529	-0.0237006862	-0.1036069723	0.0511774199	-0.037719044199999996	-0.1116905485	0.0394097578	0.1102134528	-0.058789386299999996	-0.062353774199999996	0.045754770300000004	-0.0158686699	0.0444107466	0.0337776371	-0.07122127219999999	0.0897408658	-0.06600411839999999	0.0817595003	-0.0366279293	-0.0732064031	-0.0473179369	0.0369086957	0.0170452125	-0.089024064	0.069101727	-0.0391325966	0.0034739251	0.032689825	0.112754	0.00043399999999999	1.883559999999913e-07	0.012713464516	0.0454457	0.11096289999999999	0.01231276517641	0.00206531164849	2.70338	-0.20684000000000013	0.04278278560000005	7.308263424400001	-0.0321415	0.0005322999999999994	2.8334328999999944e-07	0.0010330760222500002	-0.0105255	-0.00023539999999999848	0.00011078615024999999	5.541315999999927e-08	-0.00380133	-0.0006730999999999997	1.44501097689e-05	4.530636099999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35622.8125	59.05859375	3487.917495727539	1268984770.4101562	23501.6796875	5.2109375	552328948.1338501	27.15386962890625	21804.3984375	-36.234375	1312.929931640625	475431791.2212525	0.8934209999999999	22.094955	0.17148030000000036	0.09204254070000001	-2.77419e-05	0.0099817549	0.0172878802	0.0869812285	-0.0645822227	-0.0489708018	0.0021912506	0.0013230675	0.0033673710999999997	-0.039581235299999996	-0.0166251733	0.0644729466	-0.0532648571	0.0973114618	0.0683023938	0.07329216690000001	-0.0195601818	0.0346882542	-0.0852287759	-0.0208974723	-0.0525177855	0.0641975451	0.0161277073	0.0395658083	0.0200183379	0.0907471715	-0.0550859215	-0.0508241303	0.0042150261	0.0116876517	0.0006936226	-0.022381582200000003	-0.0092567566	0.0699986392	-0.0595673824	0.0835482158	0.0595499937	-0.10151391039999999	-0.0508437342	-0.0057632738000000005	-0.0648922197	-0.0895349577	0.0710021802	-0.0429019957	0.00902085	0.026075837799999998	0.0921678	-0.0205862	0.00042379163044000003	0.008494903356839998	0.059023300000000015	0.013577600000000007	0.00018435122176000025	0.0034837499428900013	2.6329700000000003	-0.07040999999999986	0.0049575680999999795	6.932531020900003	-0.0315428	0.0005987000000000006	3.5844169000000076e-07	0.0009949482318400002	-0.010012600000000002	0.0005128999999999983	0.00010025215876000003	2.630664099999984e-07	-0.00402786	-0.0002265300000000004	1.6223656179600002e-05	5.1315840900000184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36094.5859375	471.7734375	222570.1763305664	1302819133.9995728	23492.169921875	-9.509765625	551882047.6382483	90.43564224243164	21761.798828125	-42.599609375	1814.726718902588	473575888.2357826	0.8616129999999999	21.308298	0.25552600000000025	0.09830976960000001	-0.005654724	-0.0265544313	0.0390019445	0.0776195959	-0.0629656451	-0.0641585193	0.0806869524	0.025822455499999997	0.0046012697	-0.06581294780000001	-0.0496678651	0.0615460162	0.10905736490000001	0.0153148624	0.1328768118	0.031391881499999996	-0.0551529741	0.043471721399999996	-0.0657890575	-0.10368082869999999	-0.034868046	0.0367364732	0.0752863058	0.0374998735	0.0416153189	0.0836316859	-0.0574912458	-0.0563460079	0.0891694734	0.045909276299999996	-0.0048094575	-0.0352550915	-0.0752581438	0.0335790527	0.0895065671	-0.0275019884	0.1539383908	-0.0617043272	-0.0533386808	0.022001461400000002	-0.0403165245	-0.0900270856	0.0728431108	-0.046590479299999994	0.0145375318	0.0193252763	0.0858685	-0.006299299999999994	3.968118048999992e-05	0.0073733992922499995	-0.0293749	-0.08839820000000001	0.007814241763240002	0.0008628847500100001	2.71591	0.08293999999999979	0.006879043599999965	7.3761671281	-0.0322508	-0.0007079999999999934	5.012639999999906e-07	0.0010401141006399998	-0.0101584	-0.000145799999999998	0.00010319309056	2.125763999999942e-08	-0.00332389	0.0007039700000000004	1.10482447321e-05	4.955737609000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35752.2109375	-342.375	117220.640625	1278220586.9194946	23432.283203125	-59.88671875	549071896.111454	3586.4190826416016	21718.0546875	-43.744140625	1913.5498390197754	471673899.4092407	0.895328	22.142094	0.12185590000000013	0.1100524116	-0.0225348051	0.0180099186	0.0497900638	0.0773820425	-0.0318497182	-0.06048632530000001	0.044887286500000005	-0.0784984354	0.0354867065	-0.0346150887	-0.0415744275	0.1599299825	0.0591333678	-0.0646000101	0.0577253548	0.0575131717	-0.0087243431	0.0065145978	-0.0192088094	-0.060588032300000004	-0.0684103798	0.0565731866	-0.0484204536	0.0242443964	0.050398842199999995	0.0786104987	-0.020410647	-0.0529824324	0.06779771030000001	-0.0702925332	0.0428411292	-0.0193896442	-0.0468992946	0.1357145803	0.0590605312	-0.076183389	0.0599887967	-0.07287781730000001	0.0019038272	0.0243193219	-0.0308291202	-0.09050034470000001	0.0746229756	-0.0501910907	0.0200054754	0.0124734972	0.0864062	0.0005377000000000022	2.891212900000023e-07	0.00746603139844	-0.023618700000000003	0.0057562	3.3133838439999994e-05	0.0005578429896900001	2.76464	0.04872999999999994	0.002374612899999994	7.6432343296	-0.031235900000000007	0.0010148999999999922	1.0300220099999842e-06	0.0009756814488100004	-0.0103925	-0.0002340999999999992	0.00010800405624999997	5.480280999999964e-08	-0.00341153	-8.763999999999994e-05	1.16385369409e-05	7.680769599999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35754.5390625	2.328125	5.420166015625	1278387063.5718384	23432.060546875	-0.22265625	549061461.4724159	0.0495758056640625	21736.640625	18.5859375	345.43707275390625	472481545.6604004	0.89225	22.065992	0.1877363	0.0881858044	-0.014357384499999999	0.0005827161	0.040385489100000005	0.0764730627	-0.0206640693	-0.0650282433	0.013640311499999998	-0.11217571289999999	0.0093517113	-0.059569815	-0.027542008	0.11019388279999999	0.0712228326	0.0024587888000000002	0.0757825911	0.1179129901	-0.0509313532	0.08459770039999999	-0.021917372400000003	-0.050303545899999996	-0.056260812199999996	0.0608957803	0.015526644099999999	-0.0746840249	0.04220392480000002	0.0780368171	-0.0171411946	-0.06307196309999999	0.0352649373	-0.10000992199999999	0.0197349112	-0.0568074298	-0.035359407999999995	0.0963905237	0.0593295255	-0.025823132999999998	0.0909242957	-0.1349621878	-0.09290401150000001	-0.0108497907	0.0027336496	-0.09095463570000001	0.0763402824	-0.0536970388	0.025406349100000003	0.0055563871999999995	0.0868566	0.00045040000000000363	2.0286016000000323e-07	0.007544068963560002	0.0304212	0.0540399	0.0029203107920100003	0.00092544940944	2.70178	-0.06286000000000014	0.003951379600000017	7.299615168399999	-0.032417400000000006	-0.001181500000000002	1.3959422500000049e-06	0.0010508878227600005	-0.0105927	-0.00020020000000000107	0.00011220529329	4.008004000000043e-08	-0.00338551	2.6019999999999866e-05	1.14616779601e-05	6.770403999999929e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35637.8515625	-116.6875	13615.97265625	1270056463.9907837	23482.52734375	50.466796875	551429090.4499664	2546.8975868225093	21790.0078125	53.3671875	2848.0567016601562	474804440.46881104	0.857901	21.216516	0.1495896469999998	0.0758353489	-0.0017907891000000001	0.031883662	0.024415973900000002	0.07655911650000001	-0.046479171500000006	-0.0510443902	-0.007437669799999999	-0.0339424411	-0.013920381	-0.0211109196	-0.0248984984	0.0570435755	0.0281754108	0.030140512799999998	0.0108662465	0.0636121761	-0.0673617381	0.0411676952	0.0066270514	-0.02716215	-0.09256540949999999	0.0300262924	-0.0991716894	-0.0120041153	0.025177306099999998	0.0805369382	-0.039402161899999996	-0.0494190151	4.11326e-05	-0.031045358500000002	-0.0167945943	-0.0211651056	-0.025394779	0.0502560377	0.023405990800000002	0.032529749	0.030173917400000007	-0.0845280766	-0.062302383899999994	0.022600919100000002	-0.0034142777	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898248999999999	0.086789	-6.760000000000099e-05	4.569760000000134e-09	0.007532330521000001	-0.0006138469999999999	-0.031035047000000003	0.000963174142292209	3.76808139409e-07	2.61999	-0.08178999999999981	0.0066896040999999675	6.8643476001	-0.032974800000000005	-0.0005573999999999996	3.1069475999999946e-07	0.0010873374350400004	-0.0105604	3.230000000000073e-05	0.00011152204816	1.0432900000000474e-09	-0.00352975	-0.0001442399999999999	1.24591350625e-05	2.0805177599999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35728.14453125	90.29296875	8152.820205688477	1276500311.6458893	23510.572265625	28.044921875	552747008.2571754	786.5176429748535	21922.734375	132.7265625	17616.340393066406	480606282.4768066	1.208394	29.884462	0.2800757469999997	0.0452200133	0.013167251299999998	-0.013417422	-0.007843689899999999	0.0559662241	-0.0726734672	-0.06950262139999999	-0.028325526200000006	0.04799633230000002	-0.016525529299999998	0.0553049753	-0.0171989881	0.0363029052	-0.11421811800000001	0.06689318820000001	0.0206021443	-0.039066595	-0.050241275099999996	0.0423239153	-0.0060278663	-0.029150906400000006	-0.0303642771	0.023094950099999997	0.0017532503	-0.10666597380000001	-0.0038810644	0.0618124248	-0.061795268099999995	-0.06981767059999999	-0.0276054902	0.0505273465	-0.0322509019	0.06905557309999999	-0.0003676283	0.063066806	-0.1090338364	0.0663089669	0.025029243	0.0173129645	-0.0785436377	-0.0067665369999999996	0.026449014700000002	-0.0918059366	0.0795815172	-0.06039868690000001	0.0359347449	-0.0083287577	0.0697677	-0.017021300000000003	0.0002897246536900001	0.00486753196329	0.0449611	0.045574947000000005	0.0020770757940528086	0.0020215005132099995	2.44571	-0.17428	0.0303735184	5.981497404100001	-0.0326516	0.00032320000000000964	1.0445824000000619e-07	0.0010661269825599996	-0.0101584	0.00040199999999999963	0.00010319309056	1.6160399999999965e-07	-0.00339096	0.00013878999999999975	1.14986097216e-05	1.9262664099999933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35652.08203125	-76.0625	5785.50390625	1271070953.1629794	23511.720703125	1.1484375	552801010.4217566	1.31890869140625	21854.703125	-68.03125	4628.2509765625	477628048.6818848	1.244138	30.768433	0.39333308	-0.017493931	0.0061446987	0.009409129399999999	-0.0156325755	0.0161969177	-0.0375476591	-0.020105217800000002	-0.0465210634	0.0824086728	-0.1045295965	-0.0240207924	0.040760975899999996	-0.0183511455	-0.023564020699999997	0.0169801482	-0.0306729721	-0.0493930163	0.0221566539	-0.0093425479	0.061543328200000004	-0.0042596213	0.036292988	-0.0035044993	0.0015249261999999999	0.10681745570000001	-0.01271292	0.0176131914	-0.0352833371	-0.0261526124	-0.0544048121	0.06588238269999999	-0.10685633619999999	-0.0282030544	0.0341687493	-0.0076236504	-0.0095191533	0.02472537	-0.038632794399999996	0.059916585999999994	0.0219286866	-0.008876479	0.0377637351	-0.09220276820000001	0.081102728	-0.0635817472	0.0410269697	-0.0152240679	0.0585147	-0.011253000000000006	0.00012663000900000013	0.00342397011609	0.00691402	-0.03804708	0.0014475802965263993	4.78036725604e-05	2.34777	-0.09793999999999993	0.009592243599999984	5.512023972900001	-0.0349505	-0.0022989000000000065	5.28494121000003e-06	0.0012215374502500002	-0.008990899999999998	0.0011675000000000019	8.083628280999996e-05	1.3630562500000045e-06	-0.00484642	-0.0014554599999999993	2.34877868164e-05	2.1183638115999988e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
