csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
36638.37109375	-922.46875	850948.5947265625	1342370236.4033356	23716.80859375	-79.08984375	562487009.8725739	6255.203384399414	21740.12109375	24.8359375	616.8237915039062	472632865.1709137	1.954026	61.278927	0.9929114999999998	-0.0039024472	-0.024846839	-0.1390913182	0.0243626168	-0.1178115624	0.2076926968	0.0390037869	-0.09021266929999999	0.060951520999999995	0.029047926600000006	0.0245098071	-0.19322910850000002	0.0625132152	0.031163519	-0.0365464827	-0.0687970245	0.0302953668	-0.1133367062	0.14941640539999998	0.0226192666	0.1359758033	-0.2033357404	-0.0470914395	0.11508773470000001	-0.011940466	0.0046281895	0.0280639213	-0.2015160366	0.0162578015	0.039491851	-0.0325410148	-0.10483421539999999	0.0883882321	0.0	-0.210722	0.11968700000000003	0.014324977969000003	0.044403761284	0.40093	0.06609500000000001	0.004368549025000002	0.1607448649	2.52327	-0.4238599999999999	0.17965729959999993	6.366891492900001	0.036757300000000014	0.0035049000000000052	1.2284324010000035e-05	0.0013510991032900006	0.0105467	0.002279090000000001	0.00011123288089000003	5.194251228100004e-06	-0.0173729	0.0018814000000000016	0.00030181765441000005	3.5396659600000067e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36529.10546875	-109.265625	11938.976806640625	1334375546.3470614	23703.494140625	-13.314453125	561855634.4746437	177.27466201782227	21710.4375	-29.68359375	881.1157379150391	471343096.4414063	1.628626	51.074299	1.6908929999999998	0.004251429	-0.0732799918	-0.058801966799999994	-0.0080126101	-0.1188442045	0.1169466533	0.055223889299999995	-0.060723162000000004	-0.011695766000000002	0.0241426436	0.0624345401	-0.07654451400000001	0.0952043983	-0.0224645809	-0.0070997338	-0.0752801246	0.088132932	0.005903936899999999	-0.0782471095	-0.0104312942	0.1287306675	-0.11722831550000001	-0.0530386444	0.0527028938	0.0277735907	0.0204684219	0.0633201763	-0.0906796216	0.089516855	0.0155709949	-0.0352925737	-0.1017786541	0.0940966498	0.0	-0.120146	0.090576	0.008204011776	0.014435061316	0.379662	-0.02126800000000001	0.0004523278240000004	0.144143234244	2.3109	-0.21236999999999995	0.04510101689999998	5.340258810000001	0.0217917	-0.014965600000000006	0.00022396918336000014	0.00047487818889	0.00324922	-0.00729748	1.05574306084e-05	5.325321435040001e-05	-0.0123024	0.0050704999999999995	0.00015134904576	2.5709970250000007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36550.671875	21.56640625	465.1098785400391	1335951614.513916	23768.52734375	65.033203125	564942892.0905914	4229.317508697511	21758.3046875	47.8671875	2291.267639160156	473423822.8740845	0.663399	20.80442	0.5818029999999998	0.010203320200000001	-0.049991409199999996	-0.0290531523	0.023789038300000002	-0.12368249070000001	0.1288545454	0.0557660631	0.0499952332	-0.0043872202	0.026255500499999997	0.0564798626	-0.0724769388	0.015441928899999999	-0.0669027317	0.0038811171999999995	-0.0828049221	0.060173738899999996	-0.0261065276	-0.092589324	0.021846865	0.1280161914	-0.11116126800000001	-0.06307941	-0.045609533	-0.0043621309	0.0115143222	0.06319836549999999	-0.0915006968	0.0249849496	-0.0323653819	-0.0380247348	-0.09849936109999999	0.09933977320000001	0.0	-0.07811569999999997	0.042030300000000034	0.0017665461180900032	0.006102062586489996	0.0978718	-0.2817902	0.07940571681603999	0.00957888923524	2.35964	0.048740000000000006	0.0023755876000000004	5.5679009296	0.0239109	0.0021192000000000016	4.491008640000007e-06	0.0005717311388100001	0.00227697	-0.00097225	5.1845923809000015e-06	9.452700625e-07	-0.011209	0.0010933999999999996	0.000125641681	1.195523559999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37014.6328125	463.9609375	215259.7515258789	1370083042.2442017	23726.60546875	-41.921875	562951807.0697174	1757.443603515625	21702.0390625	-56.265625	3165.820556640625	470978499.4702759	0.6030409999999999	18.911568	0.3614636	0.0072537063	-0.0785281079	0.0172038397	0.0036982088	-0.1269804187	0.09255361949999999	0.05626504400000002	0.0036459909000000003	0.0615532208	0.048036103899999995	0.0696634068	0.041577516099999996	-0.0102261158	-0.0513790671	-0.027496262999999996	0.0143338405	0.08583237380000001	0.015806795	-0.1076544111	0.0004900013	0.1258871118	-0.0836777234	-0.06223842230000001	-0.0016528170999999998	-0.046104476799999995	-0.011606478100000001	0.0934936711	0.0343903934	0.0275956679	-0.0437988865	-0.0407359964	-0.0950035452	0.1040916758	0.0	-0.07600180000000001	0.0021138999999999607	4.468573209999832e-06	0.005776273603240002	0.237873	0.14000120000000002	0.01960033600144	0.056583564129	2.37847	0.018829999999999902	0.00035456889999999633	5.6571195409	0.022091	-0.0018199000000000028	3.31203601000001e-06	0.000488012281	0.0013094	-0.00096757	1.7145283600000004e-06	9.361917049e-07	-0.0099861	0.001222899999999999	9.972219321000002e-05	1.4954844099999976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36951.22265625	-63.41015625	4020.847915649414	1365392855.7917633	23682.767578125	-43.837890625	560873480.1594887	1921.760654449463	21621.5	-80.5390625	6486.540588378906	467489262.25	0.55205	17.312475	0.09045764999999988	0.0024446558	-0.0845924277	-0.0587252449	-0.0226696052	-0.1142535242	0.07960264660000001	0.07404951559999999	-0.054535665	0.0885895023	0.046501429500000004	0.0516744125	0.013559328700000001	0.0030595134999999996	-0.07722760719999999	-0.0205239069	0.0092699132	0.0899465998	0.0152688851	-0.1363674958	-0.0259269302	0.1164993849	-0.0749020443	-0.0797918954	0.0732992507	-0.0611164603	-0.020160303799999998	0.0724141421	0.0001956466	0.0338464306	-0.0665833191	-0.0434248682	-0.0912988909	0.1083288601	0.0	-0.07642079999999997	-0.000418999999999961	1.7556099999996738e-07	0.005840138672639996	0.23219	-0.005682999999999994	3.2296488999999934e-05	0.0539121961	2.42434	0.045869999999999855	0.0021040568999999873	5.877424435599999	0.0223503	0.0002593000000000005	6.723649000000026e-08	0.00049953591009	0.000962887	-0.00034651300000000017	9.27151374769e-07	1.2007125916900007e-07	-0.0098222	0.0001638999999999998	9.647561284000003e-05	2.6863209999999935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36812.671875	-138.55078125	19196.318984985348	1355172810.576416	23685.7578125	2.990234375	561015123.1524048	8.94150161743164	21611.546875	-9.953125	99.064697265625	467058958.3303223	0.509875	15.989865	0.09323065000000016	-0.014071542	-0.0779755713	-0.1186829098	-0.0218271131	-0.11875765029999999	0.0896901602	0.08586727470000001	-0.0570830436	0.071989074	0.0416827157	0.023401090899999998	0.0513056074	-0.01062942	-0.103734775	-0.0223641359	-0.0094386369	0.0609637119	-0.0910322725	-0.023906832700000002	-0.027156030600000002	0.1195620072	-0.0844682399	-0.0873558846	0.0668241828	-0.045014908	-0.039925414	0.0382344216	0.0625748751	0.0657726304	-0.1147300152	-0.0460898725	-0.0873935418	0.11203037369999999	0.0	-0.07576879999999997	0.0006519999999999997	4.2510399999999975e-07	0.005740911053439995	0.173326	-0.058864	0.003464970496	0.030041902276000006	2.4323	0.007960000000000191	6.336160000000302e-05	5.91608329	0.0222234	-0.00012689999999999924	1.6103609999999806e-08	0.00049387950756	0.00103688	7.399300000000006e-05	1.0751201344e-06	5.474964049000009e-09	-0.0101364	-0.0003141999999999971	0.00010274660495999996	9.872163999999819e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36785.72265625	-26.94921875	726.2603912353516	1353189391.3425446	23647.3203125	-38.4375	559195757.9619751	1477.44140625	21621.169921875	9.623046875	92.60303115844728	467474988.7905922	0.5251680000000001	16.469448	0.15357950000000012	-0.0194884551	-0.0513482668	-0.1452832376	-0.0542701036	-0.1004510236	0.06499668809999999	0.0839749652	-0.128243522	0.0535777909	0.0618592484	-0.0131630031	-0.0940235341	0.0726824273	-0.0106833633	-0.005918741	-0.0051523026	0.0866985726	-0.15460500929999998	0.0731827738	-0.0595919817	0.1055298716	-0.0657629715	-0.0782482484	0.145097999	-0.0177793072	-0.048697305	0.011147980600000001	-0.0892335098	0.0737896102	0.015328213700000001	-0.048729544400000005	-0.0832960827	0.1151779134	0.0	-0.07293869999999998	0.0028300999999999877	8.009466009999933e-06	0.0053200539576899976	0.193266	0.019940000000000013	0.0003976036000000005	0.03735174675600001	2.43038	-0.0019200000000001442	3.6864000000005514e-06	5.906746944400001	0.020911900000000004	-0.0013114999999999967	1.7200322499999913e-06	0.00043730756161000016	0.000151872	-0.0008850080000000002	2.3065104384e-08	7.832391600640002e-07	-0.00975512	0.0003812799999999977	9.51623662144e-05	1.4537443839999828e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36906.33203125	120.609375	14546.621337890625	1362077344.0008698	23729.984375	82.6640625	563112158.4377441	6833.347229003906	21668.162109375	46.9921875	2208.265686035156	469509249.1981545	0.494201	15.498331	0.23240594999999994	-0.013664706100000002	-0.0667320351	-0.07782507450000001	-0.017289226	-0.10075565480000001	0.090677311	0.0672320394	0.0114359889	0.0068272485	0.0596895567	0.0080309427	-0.0580260451	0.0218505116	-0.0301392248	-0.019304456299999998	-0.011140970600000001	0.0711592002	-0.0392700004	-0.118222496	-0.021495467400000003	0.1049452659	-0.07866184650000001	-0.07127426690000001	-0.0020556475	-0.0002035766	-0.046881188399999996	0.0315889179	-0.06431479059999999	0.028768182799999997	0.0035748851	-0.051342433099999994	-0.0790155208	0.11775591490000001	0.0	-0.054992999999999986	0.017945699999999988	0.0003220481484899996	0.0030242300489999987	0.08628729999999997	-0.10697870000000004	0.011444442253690009	0.007445498141289994	2.39529	-0.035089999999999844	0.0012313080999999892	5.7374141840999995	0.020034700000000003	-0.0008772000000000017	7.694798400000028e-07	0.00040138920409000015	-0.00021788900000000005	-0.00036976099999999997	4.7475616321000014e-08	1.3672319712100006e-07	-0.00955425	0.00020087000000000056	9.12836930625e-05	4.0348756900000235e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36875.6953125	-30.63671875	938.6085357666016	1359816904.7803345	23762.1484375	32.1640625	564639698.3657838	1034.5269165039062	21702.8359375	34.673828125	1202.274356842041	471013087.7300415	0.466535	14.63069	0.09825787999999988	-0.0108999046	-0.05607207	-0.0951370259	-0.000827336	-0.10175522460000001	0.1053484091	0.0528526946	0.0377446712	0.011157776599999999	0.0115989822	0.022874136899999998	-0.0070609388	0.0194314952	-0.0109300144	-0.0144402527	-0.0031247768	0.0728948527	-0.10973152970000001	0.004756094099999999	-0.0037747589000000003	0.10810377789999999	-0.0949424038	-0.056284498200000005	-0.0343125785	-0.016391803	0.004058275	0.032449821600000005	-0.003598242	0.0214352722	0.0145390444	-0.0539271024	-0.0745612656	0.11975163039999999	0.0	-0.0419654	0.013027599999999992	0.00016971836175999982	0.00176109479716	0.12820100000000004	0.04191370000000007	0.0017567582476900054	0.01643549640100001	2.41873	0.023439999999999902	0.0005494335999999955	5.850254812899999	0.0201381	0.00010339999999999308	1.0691559999998568e-08	0.0004055430716099999	7.35526e-05	0.0002914416	5.409984966760001e-09	8.493820621056001e-08	-0.00955694	-2.6899999999996367e-06	9.13351021636e-05	7.236099999998047e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36920.17578125	44.48046875	1978.5121002197266	1363099379.718399	23751.791015625	-10.357421875	564147576.4499245	107.27618789672852	21665.400390625	-37.435546875	1401.4201698303225	469389574.08609384	0.646753	20.282412	0.29385438	0.0036180953	-0.0782241866	-0.0254806524	-0.0091768939	-0.1030920808	0.047375234800000006	0.0562783544	0.0416474556	0.0691450167	0.0018558767999999998	-0.0153530272	-0.014536365400000001	0.0012377748	0.0706704112	-0.0274203104	-0.012441619899999999	0.1004236241	-0.0308277747	-0.0492955844	-0.0114328025	0.1043228481	-0.037964075	-0.0634697037	-0.017950941	-0.0715922078	0.005494881700000001	0.0105220968	-0.029953674700000002	-0.060730578099999995	0.0973146933	-0.056482131799999995	-0.06994310849999999	0.1211551914	0.0	-0.054512	-0.012546599999999998	0.00015741717155999996	0.002971558144	0.2063	0.07809899999999997	0.006099453800999996	0.04255969	2.54242	0.12368999999999986	0.015299216099999962	6.463899456399998	0.0193326	-0.0008054999999999973	6.488302499999954e-07	0.00037374942276	-0.000158123	-0.0002316756	2.5002883129e-08	5.367358363536001e-08	-0.009003739999999998	0.000553200000000002	8.106733398759996e-05	3.060302400000021e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37454.484375	534.30859375	285485.6733551025	1402838399.7971194	23814.748046875	62.95703125	567142224.5361366	3963.587783813477	21721.513671875	56.11328125	3148.7003326416016	471824156.19745255	1.0201730000000002	31.992983	1.02194795	0.0524870387	-0.0055019325	-0.0276615566	0.0756705183	-0.0665380322	0.0446641844	0.0377692133	0.0662153444	-0.0398996196	-0.1042944766	-0.0291369586	0.05700820280000001	-0.11930712460000001	-0.1144473508	-0.0763628829	0.08527292800000001	-0.055832476	-0.0522797526	-0.0204840636	0.0758214881	0.0671815659	-0.0314813109	-0.040546350099999996	-0.0787934276	0.0376261505	0.0698763368	-0.062746177	0.08810873289999999	-0.0256278384	-0.1843371575	-0.059006117000000004	-0.0651712014	0.1219596574	0.0	-0.0590799	-0.0045679	2.086571041e-05	0.0034904345840100002	-0.032512900000000004	-0.2388129	0.057031601206410015	0.0010570886664100002	2.79323	0.25081	0.06290565609999997	7.802133832899999	0.0114415	-0.007891099999999998	6.226945920999996e-05	0.00013090792224999999	0.00174824	0.001906363	3.0563430976000007e-06	3.634219887769e-06	-0.00976142	-0.0007576800000000019	9.52853204164e-05	5.740789824000029e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37022.92578125	-431.55859375	186242.81983947754	1370697033.4039462	23785.021484375	-29.7265625	565727247.0121803	883.6685180664062	21663.193359375	-58.3203125	3401.2588500976562	469293946.52566916	0.588866	18.467037	0.19317819999999966	0.0278433737	0.0132182298	-0.09347166230000001	0.0481065338	-0.0643057855	0.044382341500000005	0.0396701158	0.0161712966	-0.0260549368	-0.0565279155	-0.041012834500000005	0.0733952327	-0.0739609913	-0.0074123386	-0.0359281057	0.017093278	-0.0257368934	-0.09917138	0.0089111291	0.0459540083	0.0700953971	-0.040849799	-0.0397929018	-0.028867192200000006	0.0327472693	0.0194052422	-0.0579662308	0.1056426171	-0.034304149	-0.0651009676	-0.0614976706	-0.0602560337	0.1221610506	0.0	-0.0604517	-0.0013717999999999994	1.8818352399999984e-06	0.0036544080328900002	0.019199	0.051711900000000005	0.0026741206016100004	0.000368601601	2.78108	-0.012150000000000105	0.00014762250000000256	7.734405966399999	0.013255700000000002	0.001814200000000002	3.291321640000007e-06	0.00017571358249000006	0.00159823	-0.00015001000000000012	2.5543391329e-06	2.2503000100000035e-08	-0.0103561	-0.0005946800000000003	0.00010724880721	3.536443024000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37173.8046875	150.87890625	22764.44435119629	1381891754.944397	23764.7734375	-20.248046875	564764456.5357057	409.98340225219727	21669.51953125	6.326171875	40.020450592041016	469568076.7152252	0.520497	16.322966	0.08878940000000025	0.034052545	-0.0086065689	-0.023616781099999998	0.0274697494	-0.0711139628	0.042433220599999995	0.046619484100000004	-0.0071915964	-0.0328153236	-0.0457907873	-0.051739332	0.0360368229	-0.0397073248	-0.0055202104	-0.045913241900000006	0.0336321243	-0.0016423189000000001	-0.0063751371	-0.080630698	0.025507633199999998	0.075572138	-0.0389511782	-0.0451378465	-0.0100591962	0.0434696276	0.0032995042	-0.07405173059999999	0.067336395	0.001940005	-0.050643698099999995	-0.0639554233	-0.0552084103	0.121758375	0.0	-0.060801	-0.00034930000000000383	1.2201049000000264e-07	0.003696761601	0.0421226	0.0229236	0.0005254914369600001	0.0017743134307600004	2.75081	-0.0302699999999998	0.0009162728999999877	7.5669556561	0.013391900000000005	0.000136200000000003	1.855044000000081e-08	0.00017934298561000014	0.001306	-0.0002922299999999999	1.7056360000000004e-06	8.539837289999991e-08	-0.0100796	0.00027649999999999897	0.00010159833616000002	7.645224999999943e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36947.03515625	-226.76953125	51424.42030334473	1365083406.8371735	23700.90234375	-63.87109375	561732771.9079742	4079.516616821289	21655.6875	-13.83203125	191.32508850097656	468968801.09765625	0.52882	16.583988	0.1311845499999998	0.0228409792	-0.011730641299999999	-0.0521356209	-0.0106557371	-0.0651574483	-0.006755583199999999	0.0668105791	-0.1070320726	-0.0058226085	-0.0064023411	-0.087214504	-0.0057679446999999995	-0.0489179159	0.0127686951	-0.0235532673	0.0003414893	-0.0334549911	-0.06524502480000001	-0.014886916200000001	-0.0164387942	0.0674530853	0.0068620026	-0.0592153465	0.1052063526	0.038022966400000004	-0.0376144788	-0.0958104555	0.0170319702	-0.0454631171	-0.0162372954	-0.0663780241	-0.0500394267	0.1207536218	0.0	-0.0603045	0.0004965000000000039	2.4651225000000393e-07	0.00363663272025	0.06748120000000002	0.025358600000000016	0.0006430585939600008	0.0045537123534400035	2.70834	-0.04246999999999978	0.0018037008999999815	7.3351055556	0.0126296	-0.0007623000000000041	5.81101290000006e-07	0.00015950679616000006	0.000987931	-0.00031806900000000003	9.760076607610001e-07	1.0116788876100002e-07	-0.009902780000000005	0.00017681999999999594	9.806505172840009e-05	3.126531239999857e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36785.0	-162.03515625	26255.391860961914	1353136225.0	23684.548828125	-16.353515625	560957853.1918373	267.43747329711914	21669.1875	13.5	182.25	469553686.91015625	0.711758	22.320967	0.4860487500000002	-0.0164731246	-0.0450903582	-0.1450900224	-0.047565109	-0.0705786103	0.0071406872999999985	0.0995547524	-0.055969329000000005	0.0064286928	0.019901932	-0.047684801500000006	-0.0097424382	0.024299045	0.0143412353	-0.022199326000000002	-0.0200117801	0.0719913324	-0.1790097693	0.015867389699999998	-0.054420076500000004	0.0661841118	-0.0024397207999999997	-0.09055404140000001	0.054435586200000004	0.0094904093	-0.0299933065	-0.0463895276	-0.013985507	0.0060828062	0.044292069100000005	-0.0687641417	-0.044760445700000005	0.11915175929999999	0.0	-0.0295831	0.0307214	0.00094380441796	0.0008751598056099999	0.135739	0.06825779999999998	0.004659127260839997	0.018425076121	2.52536	-0.18298000000000011	0.03348168040000005	6.3774431296000005	0.014585	0.0019553999999999978	3.823589159999991e-06	0.000212722225	-0.00104146	-0.002029391	1.0846389316e-06	4.118427830881e-06	-0.00999978	-9.699999999999466e-05	9.99956000484e-05	9.408999999998964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36861.23828125	76.23828125	5812.275527954102	1358750887.6270905	23722.3125	37.763671875	562748110.3476561	1426.094913482666	21705.5	36.3125	1318.59765625	471128730.25	0.663783	20.816465	0.3989487999999997	0.011705943600000001	-0.0412302587	-0.0828777114	-0.0152394481	-0.0665401051	-0.0235356118	0.0774992791	-0.025723560899999998	-0.0598631505	-0.021149919500000003	-0.0378321292	0.0173294219	-0.0346605393	-0.024078375	-0.0278057144	-0.019809094699999998	0.038436055	-0.0714238868	-0.040447890800000004	-0.0204330182	0.0639399288	0.0322848814	-0.0736711869	0.0121411895	0.0718400198	-0.0035016314	-0.0446886509	0.0328522867	-0.0063679317	-0.0478094557	-0.0711124644	-0.0393830715	0.11696070869999999	0.0	-0.0273443	0.0022387999999999987	5.012225439999996e-06	0.0007477107424899999	0.0414245	-0.0943145	0.008895224910249999	0.0017159892002500002	2.60192	0.07656000000000017	0.005861433600000028	6.769987686400001	0.0112145	-0.0033705	1.1360270250000002e-05	0.00012576501024999995	-0.00172216	-0.0006807	2.9658350656e-06	4.6335248999999996e-07	-0.00953427	0.0004655100000000006	9.090230443289998e-05	2.1669956010000052e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36949.0703125	87.83203125	7714.465713500977	1365233796.9580688	23738.2734375	15.9609375	563505625.7935182	254.75152587890625	21703.279296875	-2.220703125	4.9315223693847665	471032332.238163	0.4719060000000001	14.799128	0.07932960000000036	0.013183448	-0.030896368599999998	-0.0733533876	-0.0054521095	-0.057030255	-0.0128357386	0.0810700641	-0.012791988300000001	-0.0376403087	-0.0340397666	-0.0417875693	0.0470522968	-0.014032964399999999	0.0050797758	-0.0209676875	0.0027547434999999998	0.0327224519	-0.0824714781	-0.0672991418	-0.0119498842	0.0507086816	0.0192585604	-0.0726492269	0.0047449668	0.0437549795	0.0148289504	-0.0536126736	0.0600165994	-0.0059489264	0.016574733	-0.0734217015	-0.033919124700000004	0.1141913042	0.0	-0.0287843	-0.0014400000000000038	2.073600000000011e-06	0.0008285359264900001	0.0354364	-0.005988100000000003	3.5857341610000045e-05	0.00125573844496	2.63498	0.03305999999999987	0.0010929635999999913	6.943119600399999	0.0108922	-0.0003222999999999976	1.0387728999999844e-07	0.00011864002084000004	-0.0012939300000000006	0.00042822999999999933	1.6742548449000016e-06	1.8338093289999933e-07	-0.00950797	2.629999999999993e-05	9.04014935209e-05	6.916899999999966e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
