csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
40230.88671875	-93.20703125	1618524246.1768954	8687.550674438477	23409.2421875	-33.708984375	547992619.7930298	1136.295627593994	23635.232421875	-23.640625	558.879150390625	558624211.6360512	1.452159	26.379076	0.10868681	-0.0971102791	0.0207553559	0.0351093699	-0.011504209	0.001328186	0.1518017106	0.0906607094	0.022946452200000002	-0.014921510700000001	0.05156694	-0.06651769490000001	-0.059489497	-0.0363740168	-0.0874739805	0.1350316384	0.0877952423	-0.004766618	-0.1154045157	0.0020912832000000003	0.0030221852000000002	0.1313083082	0.12725013699999999	0.06288400820000001	-0.0235531857	0.0026201805	0.018393684	-0.044604075099999994	-0.0148864805	0.1486702365	-0.0055184501	0.1311143159	0.09062326220000001	0.0231071165	0.013951186899999999	-0.027975740699999998	0.1743601526	0.008525661	-0.029788186499999997	-0.05740836780000001	0.083804512	0.0258517744	-0.1992805852	-0.021291795899999997	-0.07524577860000001	-0.0506347929	0.1008822393	0.0125931628	-0.1056038661	0.09113416380000001	-0.0387797617	0.0122347575	-0.0991736876	-0.0626830255	0.0429556966	-0.045161520700000006	0.059762432000000004	0.0222440376	0.0691095455	0.008601532	-0.0034681556	-0.1554258291	-0.1439338754	-0.0187520565	0.18186758890000002	0.0183903071	0.0541507729	-0.06707808230000001	0.0440288559	-0.020069048	0.0151716753	-0.0101355574	-0.023222768199999997	-0.10366836619999999	-0.07506864860000001	0.0751956637	-0.0683491812	0.0611655549	0.0319379651	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0255079	0.008374099999999999	0.0006506529624099999	7.012555080999997e-05	-0.00682816	-0.05497016	4.66237689856e-05	0.0030217184904256004	-0.129091	0.022999999999999996	0.0005289999999999996	0.016664486281000004	-0.00477729	-0.0003315000000000002	1.0989225000000012e-07	2.28224997441e-05	-0.000788582	-0.00011535099999999995	6.21861570724e-07	1.3305853200999992e-08	0.000529656	0.0	2.8053547833600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40277.71875	46.83203125	1622294627.7041016	2193.239151000977	23428.869140625	19.626953125	548911909.2085304	385.21728897094727	23589.1328125	-46.099609375	2125.173984527588	556447186.8457642	1.572401	28.563314	0.14344711	0.1178234408	-0.0177714345	0.0968125239	0.0646111314	-0.0817357287	0.025684961699999998	-0.0928724763	-0.1340361695	0.042827055999999995	0.0059277002	-0.0834199764	-0.003208812	0.014598579799999999	-0.061193893799999996	0.07541818900000001	0.0334409729	0.0204643935	-0.0308474787	0.15569647890000002	-0.0319033177	0.0129042007	4.7360699999999995e-05	-0.0070464293	0.11990869550000001	-0.0952196731	0.062896543	-0.0679199933	0.088144439	0.0635094229	0.095334774	0.0825461448	0.1419607487	0.1637545241	0.060066174800000004	0.081478592	-0.0735227631	0.013468836599999999	-0.16759379970000002	-0.048655536900000004	0.018539788999999997	0.0313270205	-0.1390974809	0.0018103332999999998	-0.0794994076	0.0649345346	0.0244819593	0.0245422304	-0.047519831	-0.145140969	0.0154892642	0.0311087694	-0.0145885145	-0.0359672553	-0.08905805359999999	0.0273713816	0.2147406352	0.0977942034	0.042033253300000004	0.031131766	-0.018916615	-0.0648245777	-0.080417467	-0.0049537456	0.10607213439999999	0.09036080619999999	0.0157922679	0.012411396399999998	-0.09130034349999999	-0.09800791390000001	0.024872393599999997	-0.0254850757	-0.0870986168	-0.0335736719	0.054963271699999997	-0.0014361393	-0.130410357	-0.0400060086	-0.08600565810000001	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0171759	-0.008331999999999999	0.00029501154081000005	6.942222399999999e-05	0.0545356	0.06136376	0.00297413166736	0.0037655110413376	-0.147714	-0.018623	0.00034681612900000003	0.021819425796	-0.00442095	0.0003563400000000001	1.2697819560000008e-07	1.95447989025e-05	-0.000451812	0.00033677000000000007	2.0413408334400001e-07	1.1341403290000004e-07	0.0009391130000000002	0.00040945700000000017	8.819332267690005e-07	1.6765503484900017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40223.234375	-54.484375	1617908583.5861814	2968.547119140625	23391.0625	-37.806640625	547141804.8789061	1429.3420753479004	23634.876953125	45.744140625	2092.5264015197754	558607408.5893593	1.454114	26.414574	0.14256214	-0.0494488295	0.085603325	0.10540557730000001	-0.09962071439999999	-0.0204101702	0.1938752323	-0.005770957199999999	-0.0802242378	0.0012876992	-0.0299536294	-0.1156718305	-0.0517385654	-0.0085024265	0.0455491439	0.0887260688	-0.0740543449	0.0240905416	0.0351761058	-0.0773724406	-0.0375537625	-0.0104569894	0.0716617048	-0.1132267527	-0.0683726154	0.0760065109	0.0898415776	0.0246702613	-0.1496251887	0.1259443743	0.1243244659	-0.0723178466	0.0118713449	0.0329640675	-0.0775657849	0.0082829636	0.0699127058	-0.051087690199999994	-0.1044885784	-0.0856638525	0.1669887133	0.0063997812	-0.11803548230000001	-0.0011322394	-0.152334216	-0.1439965072	0.0510588797	-0.033030933900000004	-0.085790639	-0.0054808098999999996	0.10032262509999999	-0.0430654062	-0.0702351876	0.09598106740000001	0.0393545315	0.067109111	-0.05176917809999999	0.023792784900000002	-0.0406699348	-0.0198858955	-0.0673221792	0.1165982985	0.12927995550000002	-0.0525258702	0.07021317120000001	0.0108294037	-0.10110069810000001	0.0178939891	0.0091906584	-0.094143849	0.0199716235	-0.2164177401	0.0952189006	0.022759536	0.17623655059999999	0.0292215608	-0.0214312623	0.0751034854	0.0643914537	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0244191	0.007243199999999998	0.0005962924448099999	5.246394623999997e-05	-0.00959429	-0.06412989	9.20504006041e-05	0.0041126427914121	-0.17282899999999998	-0.025114999999999967	0.0006307632249999987	0.029869863240999994	-0.00470959	-0.00028863999999999973	8.331304959999983e-08	2.21802379681e-05	-0.0006751960000000001	-0.0002233840000000001	4.5588963841600006e-07	4.990041145600006e-08	0.000529656	-0.00040945700000000017	2.8053547833600003e-07	1.6765503484900017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40355.984375	132.75	1628605474.875244	17622.5625	23427.013671875	35.951171875	548824969.5822182	1292.486759185791	23661.275390625	26.3984375	696.8775024414062	559855953.1109962	1.45659	26.459557	0.07546836000000001	0.0544357113	-0.080120462	0.0873198597	0.1499511527	0.0309492437	0.0506653782	0.0791472843	0.0154103469	-0.0033113476000000003	-0.1132493953	-0.11476735490000001	0.010237418	0.0350003718	0.1196276028	0.1918238608	-0.0320253346	0.0588038696	0.16922349550000002	-0.110005592	-0.0004098891	-0.182352955	-0.1120313127	-0.024965129300000003	0.0678808054	0.0947737414	0.0292225522	-0.1950241025	0.0221852684	-0.0555977805	-0.0214625487	-0.015288125500000001	0.0404466795	0.00725173	0.1415170955	-0.0138785049	0.010267333	-0.103110127	0.0173973962	-0.0912056918	-0.0219324263	-0.0878551737	-0.0629729299	-0.043504466299999996	0.0444365089	0.0349670968	0.1505953633	0.059747810199999994	0.044770093399999995	-0.005089961	0.2522029309	0.012996180900000001	-0.0398450948	0.18893489019999998	-0.1155496684	0.1394029326	-0.10198648689999999	0.0445479414	0.0850130375	0.1843374091	-0.0152681721	0.1063060038	0.0431343484	-0.0791101789	0.0726940947	0.04804512230000002	-0.011520170500000001	0.171000586	-0.0363287986	-0.1054700794	0.0152502519	0.1372654716	0.008740981600000001	-0.0966917943	0.0008836526	-0.0750025574	-0.0518548174	-0.1361051032	-0.019922582	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0171524	-0.007266699999999997	0.00029420482576000004	5.280492888999997e-05	-0.0148087	-0.005214410000000001	0.00021929759569000004	2.719007164810001e-05	-0.126772	0.04605699999999999	0.0021212472489999987	0.016071139983999998	-0.00482481	-0.00011522000000000008	1.3275648400000018e-08	2.32787915361e-05	-0.000451812	0.0002233840000000001	2.0413408334400001e-07	4.990041145600006e-08	0.000529657	1.0000000000157452e-09	2.8053653764899996e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40155.02734375	-200.95703125	1612426220.9773102	40383.728408813484	23414.919921875	-12.09375	548258474.9478189	146.2587890625	23610.2890625	-50.986328125	2599.605655670166	557445749.6148071	1.582848	28.753092	0.062036700000000014	-0.0645388288	0.08505227060000001	0.0959838575	-0.1083254599	0.009487256	0.001764189	0.1102027839	-0.022388190699999998	-0.0308276846	0.038787748399999995	-0.0784089929	-0.0034970853	0.0017557361	-0.10987264990000001	0.0488587389	0.0241313714	0.047656585300000005	0.050698659199999996	0.0150109773	0.12201772890000001	-0.0009228839	0.0160372193	-0.076665806	0.0160582111	0.1133024034	0.0545817109	0.10208679550000001	0.1486329247	-0.0756032636	-0.046498459900000004	0.0323092721	0.027104692799999996	0.050012479299999996	-0.0895512607	0.0005401434	0.1088279022	0.0400490155	-0.0606471549	-0.0217726792	0.046633304800000004	0.1326042818	-0.0776726312	-0.013375183200000001	0.0496816289	-0.0889570965	-0.0010126572	-0.06190981690000001	-0.036704696	0.1004515393	-0.0189344553	0.0163236565	0.06404726150000001	-0.0524881009	-0.0503041699	0.0457318705	-0.11686008939999999	0.19449943309999998	0.0132085355	0.13573009949999998	0.124012466	0.0808862874	0.055404057199999995	0.055712232699999996	-0.0051496368	0.0087388559	-0.033039801800000004	-0.1094629477	-0.0950193866	-0.060173533	0.055917160199999996	-0.0933642628	-0.0069164725	-0.030966872599999997	0.0166363264	-0.0727699354	0.0597289378	0.0049393056	-0.013784229399999999	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0261207	0.008968299999999998	0.0006822909684899999	8.043040488999997e-05	0.0247298	0.0395385	0.00061156300804	0.0015632929822500005	-0.13378199999999998	-0.007009999999999989	4.914009999999984e-05	0.017897623523999994	-0.00482481	0.0	0.0	2.32787915361e-05	-0.00058221	-0.00013039800000000005	3.389684841e-07	1.7003638404000012e-08	0.000529657	0.0	2.8053653764899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40256.8984375	101.87109375	1620617871.80719	10377.719741821287	23420.2734375	5.353515625	548509207.8872682	28.66012954711914	23601.5234375	-8.765625	76.836181640625	557031908.5708618	1.50496	27.338219	0.04173654999999999	0.09393420109999999	-0.0632755013	0.09751992849999999	0.09288818900000001	0.0242101403	-0.008254148900000001	-0.059246502199999995	-0.021176206	0.029018390699999997	0.0044093409	-0.1298836381	-0.10672433519999999	0.09454389710000001	0.0173362153	0.0327881193	0.0074383218000000015	-0.0082853638	0.0708935383	-0.0661995834	0.0726706504	-0.0205843528	0.012053821599999999	0.028613075	0.0782356999	0.0018644094	0.0844716241	0.1293221342	0.0359574115	0.0174399507	-0.1346562348	0.1122656734	0.044407159800000005	0.12282221230000001	0.08363102389999999	-0.0089618156	-0.095054355	-0.0158998945	-0.040773900099999996	-0.09509948480000001	0.069471702	0.011773958999999999	-0.0407828236	-0.0363517669	0.0347979048	0.0507647203	0.0202855392	0.041376272400000004	-0.0837716077	-0.1030950065	0.0921256695	-0.06663410410000001	0.0093569081	0.051032428600000006	-0.0332229837	-0.015672548300000002	-0.1111724015	0.0284774616	-0.0033095078999999996	-0.0197184003	0.0008359153	-0.0130327159	-0.021909457900000002	0.058255181399999995	0.208932222	0.08411495220000001	0.1103911614	-0.1121513534	0.0652268044	0.003389811	0.0402751235	-0.0394998961	0.0828665365	-0.0271060677	-0.0771866746	0.011583050800000001	0.0816901658	0.1271492985	0.0131421614	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.017153	-0.008967699999999999	0.0002942254090000001	8.041964328999998e-05	0.0265339	0.0018040999999999997	0.0007040478492099999	3.254776809999998e-06	-0.145757	-0.011975000000000012	0.0001434006250000003	0.021245103049	-0.00466431	0.00016050000000000005	2.5760250000000014e-08	2.17557877761e-05	-0.000451812	0.00013039800000000005	2.0413408334400001e-07	1.7003638404000012e-08	0.00044076	-8.889700000000001e-05	1.942693776e-07	7.902676609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40191.40234375	-65.49609375	1615348822.357193	4289.738296508789	23394.970703125	-25.302734375	547324654.2000769	640.2283668518066	23637.828125	36.3046875	1318.0303344726562	558746918.467041	1.434428	26.056982	0.06994965000000003	-0.0799906462	0.0616977499	0.10066847359999999	-0.0835556337	0.0045581236	0.12421875449999999	0.0238918394	-0.0159596115	0.0073313529	-0.012504830900000001	-0.0364757053	-0.053189825700000005	0.0886385848	0.0165016236	-0.024161796699999998	0.0301364156	-0.012990686100000001	-0.0002753025	0.0734952715	-0.011912153500000001	-0.0459040692	0.0178436233	-0.0071340182999999995	-0.0423830168	-0.1473139456	-0.0663517855	0.0953008953	0.1126936008	-0.10252375289999999	-0.0699012136	0.0465258613	0.0477698392	0.0771630111	-0.0684202342	-0.0196543149	0.0495421971	-0.0434519189	0.0219107992	-0.011761585900000001	0.0679126988	0.07508842660000001	-0.0226505451	-0.0809130896	-0.08884213279999999	-0.1381752047	0.045608660999999995	-0.0024773398999999997	-0.0842805539	-0.016867836	0.0304281582	-0.0137133216	0.044818192400000005	0.0148759838	-0.09196434	0.0002618157	0.0332580521	0.0247033705	0.023215699300000003	-0.1290708875	0.1153049327	0.0895101785	0.0179929011	0.1096246699	0.0473633648	0.1008076344	-0.0792862554	-0.032209621	-0.12719124699999998	0.05044068769999999	-0.0413498514	0.063630438	-0.056138402000000004	-0.07381338280000001	-0.0017842623	0.1589578216	0.122975567	0.1391077132	-0.0155998176	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0171583	5.299999999999749e-06	0.00029440725889000004	2.8089999999997347e-11	0.0141202	-0.0124137	0.00019938004804	0.00015409994768999998	-0.119516	0.026240999999999987	0.0006885900809999992	0.014284074256000003	-0.00508453	-0.0004202200000000007	1.7658484840000056e-07	2.5852445320900007e-05	-0.000575271	-0.00012345900000000008	3.3093672344099997e-07	1.524212468100002e-08	0.000358646	-8.2114e-05	1.28626953316e-07	6.742708996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40239.03515625	47.6328125	1619179950.3059235	2268.884826660156	23425.638671875	30.66796875	548760547.1852455	940.5243072509766	23602.96875	-34.859375	1215.176025390625	557100133.8134767	1.505078	27.340372	0.03481910000000001	0.0834336769	-0.0569394347	0.12463499980000001	0.0737060788	-0.0163220023	-0.014460835	0.0059573049	-0.0217064239	-0.0461285832	0.0515777121	-0.10593540580000001	-0.024516583199999997	0.0897547641	0.0138940141	-0.12910608210000002	-0.050535969699999995	0.0690383835	-0.0075287326	0.0235305956	0.14728476470000001	-0.0413590727	-0.098028081	0.032626132200000005	-0.0447049258	-0.0672693033	0.0443903117	-0.0713443757	0.0346073339	0.0755766218	-0.12394660800000001	0.0727734079	-0.13493781230000002	-0.0224900471	0.0769729303	0.0260177586	-0.0005964452	0.025334491400000003	-0.0782315488	-0.051431175	0.0388470647	0.0422901232	0.0508756613	-0.0027578839000000003	0.0265954744	0.0936758216	-0.0161376339	0.026663610499999997	-0.1261875369	-0.045603735	0.0683442962	-0.0481963484	0.18159626	-0.0860953874	0.0002673025	-0.138744471	-0.0228663797	-0.0860989492	0.0835257491	0.0293190275	0.0143067682	-0.0642630147	0.1255317039	0.00344958	0.0391395601	-0.005549655	-0.0101836563	0.1662808999	0.0053091674	-0.012445824199999999	0.13621877289999998	-0.0247135442	-0.0502684253	0.024288740299999997	-0.0050854752	0.08853373	0.0675145746	0.0350360834	0.0071860785	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.021226	0.004067699999999997	0.000450543076	1.6546183289999976e-05	0.0215411	0.0074208999999999985	0.0004640189892099999	5.5069756809999974e-05	-0.125959	-0.006442999999999977	4.1512248999999695e-05	0.015865669681	-0.00504125	4.3280000000000575e-05	1.8731584000000497e-09	2.54142015625e-05	-0.000451812	0.00012345900000000008	2.0413408334400001e-07	1.524212468100002e-08	0.000529657	0.000171011	2.8053653764899996e-07	2.9244762120999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40204.3046875	-34.73046875	1616386115.4053345	1206.2054595947266	23423.587890625	-2.05078125	548664469.6698341	4.2057037353515625	23633.64453125	30.67578125	941.0035552978516	558549153.829483	1.513822	27.499207	0.14717695	-0.0356995243	0.1143049509	0.0958247468	-0.11033380039999999	-0.0181699932	-0.0865418592	-0.005096172899999999	-0.0404428129	0.0392226716	-0.0481733763	-0.0684520493	-0.1163006957	0.0046007754	0.09954392599999999	0.0495892842	0.0788266331	0.07633385570000001	-0.0697447595	-0.0339803906	0.0269799556	-0.026021113199999998	0.1238197047	0.0458789474	-0.059263257199999995	0.0274830452	0.0197724016	-0.0604301518	-0.0532096964	-0.0288768837	0.005815541800000001	-0.0661594722	-0.1204756674	-0.052418371500000005	-0.1197605402	0.038959921	-0.0416584094	-0.022754266699999998	-0.0071421925	-0.045488357300000004	-0.050444176900000005	-0.0432353822	-0.09675067279999999	-0.0399967399	0.0580529721	-0.10324573449999999	-0.0835453511	-0.0812871825	-0.0297329967	-0.0377542556	0.0232357441	-0.07606790769999999	-0.0151583584	0.1048543685	0.1339901841	-0.0609039001	0.0318046912	0.0072552519	0.0236622044	0.0868514013	0.0380709234	0.0243109354	-0.0014188712	-0.047728119900000004	0.0154321338	-0.1660716751	-0.052907887199999996	-0.0306013601	0.0153071402	0.1775712316	-0.0036616719	-0.029688645299999997	0.0792769717	-0.0107092134	0.0649498916	-0.0667071929	0.063939813	0.011744006299999998	0.1286503963	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0171122	-0.0041137999999999965	0.00029282738884000003	1.6923350439999977e-05	-0.0457159	-0.06725700000000001	0.00208994351281	0.0045235040490000005	-0.15183	-0.025871	0.0006693086410000003	0.023052348900000002	-0.0045521	0.0004891499999999998	2.3926772249999984e-07	2.0721614410000003e-05	-0.000961365	-0.000509553	9.24222663225e-07	2.596442598090001e-07	0.000529657	0.0	2.8053653764899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40323.7734375	119.46875	1626006704.2388306	14272.7822265625	23432.50390625	8.916015625	549082239.3164215	79.49533462524414	23629.3828125	-4.26171875	18.16224670410156	558347732.0996704	1.479938	26.883684	0.10647804999999996	0.0374503665	-0.1096678532	0.0989368774	0.112550371	0.0550116237	0.0071983815	-0.027603056600000002	0.0260049949	0.0505838554	-0.0588551899	0.13348235320000001	-0.021738675699999998	0.0318601098	-0.049342883399999996	0.009657374	0.0283982998	0.0016111461	0.019883715700000002	-0.039345211	0.0249161155	-0.1174567587	0.007900368100000001	-0.0649062622	0.0219344279	-0.1472634038	-0.2336940989	0.0025460086	0.0186746244	-0.0412161931	-0.0716222052	-0.1663732473	0.0136154375	-0.07390097080000001	0.09676951019999999	-0.0456354086	-0.08881378449999999	-0.0951072878	0.089438548	0.0415691891	-0.0395745438	0.024873039	-0.0151804121	-0.1061103976	0.019726598999999997	0.037805788300000004	0.0628007585	0.0566937704	0.10048742960000001	-0.026571438500000003	0.0073069815	0.0390349445	0.0046356556	-0.014231126200000001	-0.1217218322	0.044967605199999997	-0.06278666769999999	-0.0907465879	-0.1280093022	-0.1200791361	0.1001919423	0.0250298315	-0.0585129371	-0.0774930946	0.017930456799999998	-0.057153835199999996	-0.0939750737	0.049642867199999996	0.0123287191	0.0150370372	-0.13880759410000001	-0.033568583900000004	-0.21100527460000001	-0.0077261008	-0.23498207640000002	-0.0178891283	0.016246569	-0.0532248588	0.0519016726	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0171402	2.800000000000025e-05	0.0002937864560400001	7.840000000000137e-10	-0.022773	0.0229429	0.0005186095289999999	0.0005263766604100001	-0.11226099999999999	0.039568999999999986	0.0015657057609999995	0.012602532121	-0.00494751	-0.0003954099999999997	1.5634906809999973e-07	2.44778552001e-05	-0.00060416	0.00035720500000000014	3.650093056e-07	1.2759541202500006e-07	0.000403509	-0.00012614799999999994	1.6281951308100002e-07	1.5913317903999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
