csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
30644.337890625	234.53515625	55006.73951721192	939075444.7547953	19072.859375	15.4375	363773964.7385254	238.31640625	19389.271484375	86.5703125	375943848.6947975	7494.419006347656	1.5010290000000002	23.810162	0.08487845000000005	0.058500965700000004	-0.1345283739	-0.013321093999999999	0.129926974	0.0722483992	-0.0924049136	-0.0253004548	-0.0127665544	-0.0048186099	0.12327173550000001	0.005956265200000001	0.0820424068	-0.0387146114	-0.1613185138	-0.0213695719	-0.069592611	-0.033020757799999995	-0.1226779875	-0.1967951197	-0.0396052872	-0.10308305599999999	0.1752007111	0.06247962570000001	0.08706218710000001	0.0156456096	-0.129052755	-0.0869355318	-0.016293012	0.026870034700000003	0.014634391799999999	-0.1040594643	-0.0676622771	0.0067640354	-0.0001341189	0.07959846129999999	0.1360834711	-0.0482936196	0.009620966199999999	-0.0728898638	-0.0674883181	0.0500107736	0.20484957980000001	-0.1138601717	0.06441001730000001	0.1512221428	0.0804097713	-0.035691261200000005	0.0154111131	-0.1465910249	0.11090787710000001	0.182842325	-0.09323515339999999	-0.0103184823	-0.0433558555	0.1012690781	-0.0083415934	0.044663126100000006	0.0103899514	0.1029104405	0.0359619553	0.1308262777	0.1240744618	0.06797724200000001	0.0354649884	0.0926807445	-0.050927248499999994	-0.175776921	0.1096621009	0.016184461	0.22889044239999998	0.12120413769999999	-0.0253126979	-0.0629536221	0.014405369199999999	-0.0667400924	-0.0716081853	-0.0785649132	-0.11941688199999999	-0.043923949500000004	0.0582661712	-0.0823425151	0.1076200385	-0.0621952978	0.012040108300000001	-0.045682432599999996	0.1280974195	0.0042053769	0.0911960728	0.001530667	-0.039551059900000005	-0.1447683992	0.0416758288	0.024896126400000003	-0.0892088942	-0.0100135677	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.23827	-0.006206999999999962	0.05677259289999999	3.8526848999999545e-05	-0.147132	-0.00952799999999998	9.078278399999964e-05	0.021647825424	0.205383	0.011771000000000005	0.00013855644100000007	0.04218217668899999	0.00103562	0.0006300989999999999	3.970247498009998e-07	1.0725087844e-06	0.00142998	0.00038207	2.0448428004e-06	1.4597748489999998e-07	-0.00451886	-0.00013528000000000064	2.0420095699600006e-05	1.8300678400000172e-08	0.0	0.0	1.0
30516.5390625	-127.798828125	16332.540470123291	931259156.3530883	19034.169921875	-38.689453125	362299624.6148109	1496.8737831115725	19237.853515625	-151.41796875	370095007.8886452	22927.401260375977	1.490555	23.644022	0.12707949999999998	-0.047080970599999994	-0.08003471	-0.0095443178	-0.0627473537	-0.0398687589	0.0371870078	-0.0370087372	-0.0561312023	-0.0861987125	0.045019278600000004	0.053675325700000005	0.0140137577	0.1556022661	-0.0364146535	0.0708697008	-0.022712596800000002	0.0186732369	-0.0648243303	-0.0192316099	-0.0619727754	-9.930139999999999e-05	0.044294909800000004	-0.015927383899999998	-0.1623455296	-0.1057181214	0.09577039009999999	0.0298898963	0.0792145045	0.1348437574	0.037203107	-0.1149956041	0.0566606699	0.0635837046	-0.0059909955	-0.0215132982	0.2166296902	-0.0770291514	0.0508106322	0.0768437829	0.0273319487	-0.1480300593	0.1837370064	0.0721414667	0.018057357	-0.0210234852	0.0220695328	-0.08852828900000001	0.0203744467	0.06163698610000001	-0.0625025639	-0.0066667344	-0.0363998263	0.09094986779999999	0.0234903048	-0.0390846325	-0.0403392651	-0.1127566655	-0.06577579730000001	0.0542977646	-0.010957425900000001	0.054750840700000004	-0.0056472516	0.0028292757000000003	-0.1486096928	0.0886638352	-0.0168131115	0.0074244879	0.0548190465	-0.0132911278	-0.0773622382	0.1467646004	0.1352606955	0.0802853934	-0.0098502271	-0.1108110659	0.061425042400000004	-0.1586699617	-0.14580431	-0.0354954122	-0.0790694206	-0.021488470200000002	0.026076128100000002	0.0046752284	-0.0506786761	0.0656090343	-0.0986868714	0.0776912842	0.1322835133	0.0520735959	-0.052054323	0.0695984947	-0.1402124326	0.08781845890000001	-0.11680416980000001	-0.0426098629	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.245039	-0.006768999999999997	0.06004411152099999	4.5819360999999956e-05	-0.10321	0.04392199999999999	0.0019291420839999988	0.0106523041	0.269974	0.06459100000000001	0.004171997281	0.07288596067599999	0.00102953	-6.089999999999827e-06	3.7088099999997906e-11	1.0599320209000002e-06	0.00165984	0.0002298600000000001	2.7550688256000004e-06	5.283561960000006e-08	-0.00451886	0.0	2.0420095699600006e-05	0.0	0.0	0.0	0.0
30423.21484375	-93.32421875	8709.409805297852	925572001.4289703	19022.029296875	-12.140625	361837598.5711708	147.394775390625	19195.564453125	-42.2890625	368469694.67407614	1788.3648071289062	1.19912	19.02112	0.1809205	-0.10140042519999999	-0.0535721396	0.026953174500000003	-0.0830122889	-0.0198090027	0.1471821423	-0.0293628506	-0.1101771648	-0.1012022617	0.003606409	0.0885757392	0.0070527071	0.0729783581	-0.0046151429999999995	0.0987967533	-0.010015743399999999	-0.0190201099	-0.1161323074	-0.022531247999999997	-0.0472163647	0.1181044748	0.0442658633	-0.1111326767	-0.1670368746	-0.0521214979	0.0248025977	-0.0761891987	-0.012931323500000001	0.0752925808	-0.155390514	-0.07837345150000001	-0.016962673600000002	0.0363555465	0.0828207691	-0.0815980619	-0.0338934717	-0.0553336739	0.050376366299999996	0.1164728184	0.029312188599999997	0.18455988239999999	-0.07789249919999999	0.0031700382	0.0688304233	0.022462326499999997	-0.0097002656	-0.11340619730000001	0.0204935222	0.08905454460000001	-0.1593398088	0.0769833641	0.08953407210000001	-0.0001812969	-0.027469051499999998	-0.1399879081	-0.0948477411	-0.11980963689999999	-0.059246844800000004	0.039934693	0.0325313523	-0.0082727129	0.013005153700000001	0.0469800598	-0.1052898801	0.1500506922	0.021102244300000003	0.0169361421	0.029634911400000002	-0.0020164367	-0.046763646799999996	-0.0487777455	0.2465233135	0.0637417287	-0.07799379719999999	-0.0182324858	-0.047244698099999996	0.0636974951	-0.0503705976	-0.041447372	-0.0512382813	0.06410339	0.1201277325	0.000902907	0.11939463039999999	0.14111287720000001	-0.1256567619	0.035966481200000004	0.0019553485999999998	0.0376152387	0.08877367039999999	-0.05854218360000001	0.0875292864	-0.0630002868	-0.0202804668	0.0723092869	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.256262	-0.011223000000000009	0.065670212644	0.00012595572900000025	-0.187643	-0.08443300000000001	0.007128931489000002	0.035209895449	0.288366	0.01839200000000002	0.0003382656640000008	0.08315494995600001	0.0016824	0.0006528700000000001	4.262392369000001e-07	2.8304697600000007e-06	0.00142515	-0.0002346900000000001	2.0310525225e-06	5.5079396100000035e-08	-0.00496875	-0.0004498899999999997	2.46884765625e-05	2.0240101209999968e-07	0.0	0.0	0.0
30372.41796875	-50.796875	2580.322509765625	922483773.268448	19001.232421875	-20.796875	361046833.5501137	432.510009765625	19181.447265625	-14.1171875	367927919.20395285	199.29498291015625	1.194001	18.939907	0.11089949999999997	-0.11450120429999999	0.1018925224	0.06484195129999999	-0.0906468599	-0.029581929	0.1116611553	0.0893239508	-0.18348390399999998	-0.0734809934	-0.0722871408	0.029529999700000007	-0.1209937063	0.1665314102	0.0675093517	0.0567726493	-0.0757248595	-0.0776524232	0.026784342599999997	-0.11292475960000001	-0.010067645600000001	0.11844118029999999	0.036744318399999996	0.0034387859	0.045616578399999996	0.06519101440000001	0.08086767480000001	0.010894651100000001	0.0609343288	-0.2872921713	0.055715493	0.007611945	-0.0310403318	-0.0481062561	0.1334656068	-0.0865026616	-0.10800072460000001	-0.1360401835	0.0075511623	0.0241328832	-0.2365537386	-0.0423065512	-0.0864725735	0.1127622143	-0.040081562599999995	-0.0399038114	-0.0853641609	0.010210288599999999	0.0392150644	0.1019218024	-0.23922866539999998	0.0533467812	0.0587933666	0.0491610147	-0.0016236673000000002	-0.10852679400000001	-0.18713059010000002	-0.0745684501	-0.027730326	-0.058207434599999996	-0.034133074	-0.0096940854	-0.1628087963	-0.036905046000000004	-0.2018366396	0.014041245	-0.061280862199999994	-0.0699959196	-0.1072610975	0.0226658025	0.11573745869999999	-0.0122225136	0.0193423629	0.0007452563999999999	-0.031660104700000004	0.1785910395	0.0727869801	0.028519178500000002	0.0773861665	-0.1428140084	-0.0541658659	-0.056670087	-0.0653541896	0.17013973420000006	0.0875118742	0.0731241368	-0.052839068499999996	-0.0607530751	0.0090241012	-0.21579168510000002	0.07569675719999999	0.102113472	0.0912322492	0.096655553	0.0217716693	-0.0868062687	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.256309	-4.700000000001925e-05	0.065694303481	2.209000000001809e-09	-0.123916	0.06372699999999999	0.004061130528999999	0.015355175056000004	0.315424	0.027057999999999967	0.0007321353639999983	0.099492299776	0.00148321	-0.00019919000000000013	3.967665610000005e-08	2.1999119041e-06	0.00141827	-6.880000000000124e-06	2.0114897929e-06	4.7334400000001706e-11	-0.00477347	0.00019527999999999996	2.27860158409e-05	3.813427839999997e-08	0.0	0.0	0.0
30305.76171875	-66.65625	4443.0556640625	918439193.353653	19020.640625	19.408203125	361784769.7854004	376.67834854125977	19322.0	140.552734375	373339684.0	19755.07114028931	1.433455	22.738264	0.12965550000000006	-0.12531190039999998	0.19854317300000002	0.11152045449999999	0.0962644583	-0.1056757662	-0.036283832200000005	0.3119132315	-0.074141117	0.0484966326	0.0393984978	0.0227558793	-0.07260046490000001	0.045023523499999996	-0.0664707667	-0.0293464075	0.0110811211	-0.2105689907	-0.0179772861	-0.08243930599999999	-0.0125646814	-0.033720269	-0.019470819	-0.0580538208	-0.10038407839999999	-0.0514726876	-0.07308568780000001	0.1279655816	0.0672170367	-0.0077628217	0.0876597826	-0.0386394178	-0.0322808825	0.1855918266	0.031301085	-0.0827504251	0.0905491159	-0.0047554519	-0.0397809928	0.0652716793	0.0005924564	0.0559817503	-0.0813020012	-0.007488732099999998	0.044182944	-0.1105896906	-0.24195517100000002	0.0949221768	0.0934754998	-0.0404444146	-0.055129505700000005	0.24390263210000002	0.0383638157	0.0758135078	0.11458199109999999	0.0161061638	-0.1950060587	0.1150807974	-0.1481698344	-0.0704938516	-0.1166205424	0.0870166849	0.0416218281	-0.1594977274	-0.0234414823	0.0423057854	0.0041320946	-0.1428611186	0.0381147456	-0.0186117919	-0.0307774082	0.02929673	-0.025651298599999997	0.10474106949999999	0.1268002076	0.0249056752	-0.0274069208	-0.0902039413	0.023358476	-0.004108355300000001	-0.074237089	-0.11399626269999999	0.09203070320000001	0.0363686222	-0.0155809027	0.1001274984	-0.1171872835	-0.0536144437	0.0388757706	0.006127966800000001	-0.019533433	-0.0135018296	-0.024471637400000003	-0.0044707625	0.12941673480000002	-0.057033883	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.262523	-0.006213999999999997	0.068918325529	3.861379599999997e-05	-0.104664	0.019252000000000002	0.0003706395040000002	0.010954552896	0.25325	-0.062174000000000014	0.003865606276000001	0.06413556249999999	0.00102274	-0.0004604699999999999	2.1203262089999996e-07	1.0459971076e-06	0.00163066	0.00021239	2.6590520356e-06	4.510951210000001e-08	-0.00460602	0.0001674500000000004	2.12154202404e-05	2.8039502500000142e-08	0.0	0.0	0.0
30448.626953125	142.865234375	20410.47519302368	927118883.3305703	19087.5390625	66.8984375	364334147.4624634	4475.400939941406	19421.3515625	99.3515625	377188896.5142212	9870.732971191406	1.254444	19.898687	0.04329335	0.05356500610000002	0.19593157149999998	-0.0100470291	0.2570552698	0.1248430972	-0.11589187880000001	0.2146565276	-0.0549406805	-0.0105433511	0.12124354720000001	-0.0312529269	-0.0642323427	0.0430685841	-0.0403477025	0.071574738	0.0110424752	-0.1407748017	-0.0840913668	-0.16888480449999999	-0.0872201766	0.0240047808	-0.17086346260000002	-0.0755179634	0.0086892009	0.059191397699999995	0.0687283368	0.051627287	0.0662820519	0.09979696019999999	-0.06905792969999999	0.0369363225	-0.07169259389999999	0.0046740218	-0.1475468732	-0.12104669	-0.08304838519999999	-0.0831881074	-0.0309456651	-0.1653299453	0.1238132155	-0.026466721699999998	-0.12519374789999999	-0.0297388783	-0.029554464199999998	0.0050437903	-0.1184428935	0.2039135379	-0.001602541	-0.19748354329999998	-0.0461535881	0.1176460984	0.1352460757	0.1393900661	-0.08903456109999999	0.15489264	-0.1366025016	0.0394052056	-0.0570240928	-0.013716036599999998	-0.11091281550000001	0.0145088204	0.0716015185	-0.0367202301	-0.1120640377	0.1633337605	-0.0331333703	-0.1277733003	0.1088545401	0.0732887594	-0.11154482689999999	-0.10241052269999999	-0.09579423220000001	0.0118800356	-0.0855897691	0.07214694099999999	0.0375573963	-0.09644587710000001	-0.0218221013	-0.0063477286	0.10106510710000001	0.0161586557	0.0698208475	0.1923299176	-0.1193139399	-0.0731461247	0.0122973101	0.0462646982	-0.1253338258	0.0263299289	-0.031747366299999996	0.0124831102	0.08228576160000001	-0.1393991505	0.0588986732	-0.0652838705	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.256271	0.00625199999999998	0.06567482544100002	3.908750399999975e-05	-0.115914	-0.011249999999999996	0.0001265624999999999	0.013436055396	0.267279	0.014029000000000014	0.00019681284100000042	0.07143806384099999	0.0009993030000000002	-2.343699999999985e-05	5.49292968999993e-10	9.986064858090003e-07	0.00165303	2.2370000000000072e-05	2.7325081809e-06	5.004169000000034e-10	-0.00479546	-0.00018943999999999992	2.29964366116e-05	3.588751359999997e-08	0.0	0.0	0.0
30523.185546875	74.55859375	5558.983901977539	931664855.9289588	19108.958984375	21.419921875	365152313.466526	458.8130531311035	19446.310546875	24.958984375	378158993.88550186	622.9509010314941	1.15964	18.394861	0.03080709999999995	0.19337306989999997	0.1318950133	0.0156852873	0.1877736637	0.1869434696	-0.1386847842	0.0788916283	0.0022537305	0.011494383600000001	0.13591646970000001	-0.0825287255	0.12418826210000004	0.0467520809	-0.05550724730000002	0.0329267594	0.053624979100000005	-0.0187522875	-0.062440101399999996	-0.057239637300000014	0.061511112	0.012448643799999999	-0.1384723908	-0.1001422549	0.10259062039999996	0.1258256753	0.045560994699999996	-0.0011086887	-0.0346030773	-0.0810789782	-0.0468902029	0.0273779471	0.0717196632	0.052871262599999996	0.1256895298	0.0539746755	-0.0283605973	0.06700267110000001	-0.0482815933	0.0540088473	0.0318731517	5.08144e-05	0.09062115039999999	-0.0374228619	0.0219195134	0.0145267334	-0.0031427107	0.22732480030000002	0.0052995289	-0.1406286877	0.15196564880000002	-0.0921521102	0.1143702684	0.0941722468	-0.1458375223	0.1850718797	-0.0323472804	0.022161237599999998	0.0249538102	0.091642285	0.0387536543	0.0805032675	0.1420999379	-0.018324026299999997	-0.08285443370000001	0.0201761252	0.0022658412	-0.0244712815	-0.0095979351	-0.0138808199	-0.0096813204	-0.1001412468	-0.1460641116	-0.0190449851	-0.0865828292	0.13834974419999999	0.014208011100000001	0.0570530312	-0.0454848126	0.0242182514	-0.12449612439999999	-0.0006352527999999999	0.0388136344	-0.084889756	0.0468078076	-0.050706754900000005	0.048035925099999995	-0.07182234230000001	0.0046908788	0.0099842638	0.1169531367	0.0160323528	-0.0535773113	-0.040920585499999995	-0.033063771400000004	0.054561930300000006	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.256306	-3.4999999999951736e-05	0.06569276563599999	1.2249999999966216e-09	-0.115905	9.000000000008999e-06	8.100000000016202e-11	0.013433969025	0.2532	-0.01407900000000001	0.00019821824100000023	0.06411023999999999	0.000883691	-0.00011561200000000017	1.3366134544000042e-08	7.809097834810002e-07	0.00175232	9.928999999999991e-05	3.0706253824e-06	9.858504099999983e-09	-0.00467668	0.00011877999999999975	2.18713358224e-05	1.4108688399999941e-08	0.0	0.0	0.0
30571.072265625	47.88671875	2293.1378326416016	934590459.4700661	19102.798828125	-6.16015625	364916923.0678139	37.94752502441406	19438.04296875	-8.267578125	377837514.4549713	68.35284805297853	1.137133	18.037846	0.07056194999999997	0.19786037539999998	0.09934521119999999	-0.118537535	0.0689538199	0.2091120673	-0.0652388387	0.015811981200000002	0.0822126229	-0.0640772926	-0.0770681288	-0.016262872299999998	-0.0304277227	0.07570936190000001	-0.0638509174	0.006884849100000001	0.2231307468	-0.07873739999999999	0.0699595222	-0.0362590912	-0.0318974654	0.01413395	-0.09269809039999999	-0.0348368854	-0.028402871099999998	0.042397504100000004	0.0329310722	-0.1742616789	0.1373029919	-0.0010711711	-0.06835705019999999	-0.0617359225	-0.1400773623	-0.13414198089999999	-0.0415470086	0.0184169963	-0.0056651294	0.1473702303	0.1134335873	0.1155487828	0.0751001731	-0.0017537336	0.011747424099999999	-0.1239546111	0.0363014858	-0.0716652156	0.0637123242	0.1862610407	-0.1642303223	-0.045321995700000006	0.0774980319	-0.0046347795	0.1915130577	-0.009872719200000001	-0.17239212489999994	0.121149704	0.0516248687	-0.0737027474	-0.0770499194	-0.1299046133	-0.050749547	0.0849030506	-0.0433188996	0.0178642887	-0.0106205862	-0.0328478406	0.1559327713	-0.0425243737	0.034951536899999996	0.0087793038	-0.09638816789999999	0.007203545	-0.006451005300000001	0.0098627496	-0.1674340615	0.0009076192999999999	-0.11717317880000001	-0.0235380187	-0.0449740751	-0.1880904435	0.1270138928	0.027536695400000002	-0.0865399783	-0.0363859313	0.0578957136	-0.0906739504	-0.0536106	-0.0978886926	0.0105165425	0.0653787934	-0.1132429924	-0.1536170564	0.023927810600000002	-0.101376326	0.1408038688	0.1280870565	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.256295	1.0999999999983244e-05	0.065687127025	1.209999999996314e-10	-0.115934	-2.900000000000125e-05	8.410000000000725e-10	0.013440692356000001	0.217183	-0.036016999999999987	0.0012972242889999993	0.047168455488999984	0.00112339	0.0002396989999999999	5.745561060099996e-08	1.2620050921e-06	0.00191065	0.00015833000000000017	3.6505834225e-06	2.5068388900000046e-08	-0.00496875	-0.0002920700000000002	2.46884765625e-05	8.53048849000001e-08	0.0	0.0	0.0
30691.845703125	120.7734375	14586.223205566406	941989392.6644324	19071.380859375	-31.41796875	363717567.8833351	987.0887603759766	19369.58203125	-68.4609375	375180708.0653229	4686.899963378906	1.1291129999999998	17.910618	0.14959484999999992	0.21157887190000002	-0.052924651100000004	-0.12408565029999999	-0.0134492155	0.1878990623	-0.011679943	-0.1397827951	-0.0593646436	-0.030553420699999997	-0.0713755893	0.0637347196	-0.1780719156	-0.08256038480000001	-0.09208558689999999	-0.053846913899999994	0.11462879470000001	0.008128122	0.1411253008	-0.0071837868000000004	0.0192798833	0.0473667172	0.043347159	-0.11863127679999999	0.07086997169999999	0.070069728	0.1139111937	0.1250873111	0.0475339671	0.0275162198	-0.020312133899999998	-0.0477506708	-0.0789113326	0.0035083232	0.0151140846	0.1046485519	-0.0710942411	-0.0679590004	0.0618999967	-0.0254413038	-0.0299831085	-0.0982135134	-0.09179391769999999	-0.033998687	-0.148362196	-0.044242640800000003	0.2195690193	0.07427984259999999	-0.1326864307	-0.052872041200000004	0.013088226599999999	0.0196293082	-0.0117828884	-0.058844363499999996	-0.1626315516	0.034505514300000005	-0.006493465699999999	-0.0150515042	0.0424841399	-0.0387931048	-0.1093207996	0.0200870019	-0.1774097198	0.1899968006	0.0672290285	-0.049937737	0.1335960326	-0.0447547963	-0.037564706600000004	-0.1243943402	-0.023352642200000003	-0.17284718579999994	-0.0317668391	-0.018181058400000002	0.009375183399999999	-0.0159114647	0.10463212029999999	-0.0053162769	-0.0592875913	-0.0196831636	0.0600592263	0.0001756986	-0.0454956824	0.0024808515	0.0610222296	-0.09538965599999999	-0.0951025017	0.0304516227	-0.1179187233	-0.06679338280000001	-0.046374582000000004	0.024003425699999997	0.0675713455	0.1312469238	0.0249233568	0.0476405304	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.256236	5.8999999999975745e-05	0.065656887696	3.4809999999971366e-09	-0.0312341	0.0846999	0.007174073060009998	0.00097556900281	0.252999	0.03581599999999999	0.001282785855999999	0.06400849400099999	0.000752251	-0.0003711389999999999	1.3774415732099992e-07	5.65881567001e-07	0.00170139	-0.00020926	2.894727932100001e-06	4.378974759999998e-08	-0.00496875	0.0	2.46884765625e-05	0.0	0.0	0.0	0.0
30412.78125	-279.064453125	77876.96899795532	924937263.3603516	19036.056640625	-35.32421875	362371452.4250832	1247.8004302978516	19349.068359375	-20.513671875	374386446.3757668	420.810733795166	1.4152360000000002	22.449274	0.14003015000000002	-0.0612990062	-0.0052283618	-0.1149739975	-0.016364944399999998	0.0658818224	0.1468204281	-0.0090230043	-0.0092535383	-0.0782047354	-0.070398867	-0.033269809	-0.028257756000000002	-0.1300866864	-0.0223540425	0.0329826725	-0.0385504132	0.0634528506	0.0859950817	0.0167961161	0.0626499163	-0.044118182400000004	0.0795049858	0.030943027400000007	-0.06690392099999999	0.0129284192	0.1899216245	-0.0181098059	-0.16090205529999999	-0.009223649799999999	0.0123351681	0.12188754310000001	0.0182677856	-0.0662557667	-0.0242288183	0.0047180215999999995	0.054757586799999994	0.15179011369999998	-0.1021466284	0.0610083874	-0.0973703151	0.0330824523	-0.13101386210000002	-0.04646901269999999	0.1518100346	-0.1178348826	-0.026053745899999998	-0.07685626570000001	-0.1268065145	-0.01015397	-0.041978940199999995	-0.1177187298	0.0688193986	-0.0751573167	-0.1072882201	-0.10115053539999999	-0.0353164148	-0.0430069641	0.0469535311	-0.1155129036	-0.0016845062	-0.047003904299999996	-0.0036796501	0.1030837382	0.1086147883	-0.0633621863	-0.0632962141	-0.0100027595	-0.0091428788	-0.0300216202	-0.0337290738	-0.0023447992000000003	0.1354659494	-0.11574278789999999	-0.0053701277	0.013384313	0.1580275727	0.0408147275	0.0735486949	0.0836052959	0.017090576899999998	0.016621001200000003	-0.1467933448	-0.1018483308	-0.1397721152	0.0942505542	-0.0098100262	-0.0940198121	-0.0089440692	0.0389370091	0.0069771871	0.0642029608	-0.0165068261	-0.1140668648	0.1187719173	0.0544524042	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.251268	0.004968000000000028	0.06313560782399999	2.468102400000028e-05	-0.112603	-0.0813689	0.00662089788721	0.012679435609	0.219243	-0.03375599999999998	0.0011394675359999984	0.048067493049	0.0008941459999999999	0.00014189499999999982	2.013419102499996e-08	7.994970693159997e-07	0.00163637	-6.502000000000005e-05	2.6777067769000003e-06	4.2276004000000065e-09	-0.00477692	0.0001918300000000005	2.28189646864e-05	3.679874890000018e-08	0.0	0.0	0.0
