csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
29429.333984375	-64.87890625	4209.272476196289	866085698.7638893	18684.0859375	15.76171875	349095067.31988525	248.4317779541016	18837.39453125	9.46875	354847432.7259674	89.6572265625	1.142107	17.248184	0.07080509999999997	0.0836698587	-0.0090204501	0.0492936782	-0.09135798640000001	-0.0077185988	-0.0526026317	-0.0351687734	-0.0839353692	0.0307646051	-0.0237551044	-0.1302450772	-0.035834867	-0.0932710519	-0.06574974480000001	0.00955773	-0.0920551641	0.12041587529999999	0.0124705004	0.10521658789999999	-0.0078273398	-0.0851870816	-0.047703819800000005	-0.0193544604	0.1737468789	0.1283416166	0.1163606824	0.0481444179	0.0521358042	0.0969965141	0.0015716929	-0.022401814199999998	0.0922771165	-0.0958899547	-0.0800980914	-0.0111164151	0.0377675077	-0.075375102	0.0494057787	0.158103404	-0.0937980135	0.061422115	0.0031983769	0.0550851066	0.0315200998	0.0858529274	-0.1741798566	-0.1053124842	0.1020207617	-0.013196466399999999	-0.078673361	-0.003778287	-0.041758993	0.0171860544	-0.0642234995	-0.0924526285	0.0593066184	0.0416114316	-0.0014956583999999999	-0.0327067179	0.18074742	-0.0392846467	0.08970189869999999	-0.0549671271	0.1648927878	0.0232549818	0.0362838039	0.021932800899999997	-0.1480126057	0.08833172519999999	0.068894219	0.0776266945	0.00663703	0.036537815	0.11274267730000001	-0.0401213214	0.025360470099999997	-0.057940579299999996	-0.1461766089	0.0132676316	0.029060288700000002	-0.1527365379	-0.0214944349	0.154979806	-0.0076914533	-0.1346045589	-0.0546260966	-0.0726838291	0.1198669825	-0.0209968	2.499999999999031e-06	0.00044086561024	6.2499999999951535e-12	-0.13184500000000002	-0.055491500000000034	0.003079306572250003	0.017383104025000002	0.0445054	-0.0072105999999999984	5.1992752359999956e-05	0.00198073062916	-0.0037286	8.756999999999949e-05	7.668504899999909e-09	1.3902457960000004e-05	0.00183932	-7.444000000000005e-05	3.3830980624e-06	5.541313600000008e-09	-0.000345751	0.0	1.1954375400099998e-07	0.0	0.0	0.0
29487.236328125	57.90234375	3352.681411743164	869497106.2706947	18667.83203125	-16.25390625	348487952.7469635	264.189468383789	18840.513671875	3.119140625	354964955.4201088	9.72903823852539	1.14167	17.241583	0.1522325	0.059963047199999994	-0.018020368300000002	0.027974392400000003	0.050757578	0.0097698684	0.0455621475	-0.0570907494	-0.0197700051	0.0199277287	0.0900312964	0.1186751235	0.0482694933	0.0173319704	-0.034188838799999996	-0.0531822202	0.060901330999999996	0.06784309549999999	0.10269432939999999	0.043010466799999994	0.026351666200000002	0.1717411773	0.1120827715	-0.0727565	0.0067989476	-0.0250251142	0.0981712873	0.1253220663	-0.0922892251	-0.0859133832	0.0631231267	0.0532629987	-0.25265543079999997	0.0714484616	0.0830349453	-0.1997238338	-0.0423019678	0.0517712919	-0.1107600933	0.0595645638	0.0018508869	0.0557775704	0.0158379147	-0.0267953689	-0.0946751292	0.024499445499999998	-0.1185236953	0.09235124019999999	0.10404735050000001	0.0284613226	0.0316247054	-0.008302155600000001	-0.014164564099999999	-0.1056346168	-0.007234251	0.0743120414	-0.0389586464	0.022589607799999998	-0.0978473134	0.0027560298	0.019312572	0.0251738788	0.071804142	0.12280174320000001	-0.19806440890000002	-0.020604651	0.0789123317	-0.0513087888	-0.1035546778	0.0113514394	0.2423985912	-0.0484300499	-0.042434288	0.0389340218	-0.0667749941	-0.0781719835	-0.0328292673	0.0012146167	0.0796588983	-0.3046060683	-0.0438493233	0.1203903054	0.1091923781	-0.11589423300000001	-0.0470574409	-0.0382532	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0210157	-1.890000000000225e-05	0.0004416596464900001	3.57210000000085e-10	-0.025403400000000003	0.1064416	0.011329814210560002	0.0006453327315600003	0.0560519	0.0115465	0.00013332166225000006	0.00314181549361	-0.0041359	-0.0004072999999999993	1.6589328999999945e-07	1.7105668809999993e-05	0.00211653	0.0002772100000000002	4.479699240900002e-06	7.68453841000001e-08	-0.000345751	0.0	1.1954375400099998e-07	0.0	0.0	0.0
29451.42578125	-35.810546875	1282.3952674865725	867386480.5484773	18674.5078125	6.67578125	348737242.03912354	44.56605529785156	18854.412109375	13.8984375	355488855.99014664	193.16656494140625	1.0315	15.577791	0.14618098999999998	0.0637353248	-0.052958890700000004	-0.0091202419	-0.0569065384	0.0204621329	0.0715525335	-0.0689792219	-0.0198717596	0.022413798500000002	-0.0730698672	-0.1569208916	0.0778532557	-0.0255328563	-0.0198148116	-0.007564609399999998	0.047168402699999994	0.09727501449999999	0.0286646319	0.0761505462	0.0088266757	-0.0576039289	0.1156190041	0.0032652823999999997	-0.0596238359	0.2392420636	0.1663782815	0.1044804339	-0.0644380601	-0.13606229039999998	0.0840834706	0.0749658838	-0.0212509287	0.1452725804	0.1298690565	0.2159600645	-0.0036533004999999997	0.0744792313	0.042747998899999994	0.0555080457	0.028936374100000002	0.061219288399999995	-0.0361260522	0.0492173826	0.027496716299999998	0.0022984565	-0.14975620679999999	-0.045762633399999995	0.0582304399	0.0374723972	0.0452309775	-0.1120609432	-0.0062789615	0.0939174608	-0.045527161100000005	-0.0706712975	0.1075940153	0.0201443505	-0.0700136569	-0.0157210063	0.09334037810000001	0.0328184464	0.13358416550000002	0.037967624900000004	0.0401104458	-0.1620518991	-0.022538614	0.0665555446	0.0669699388	0.1616335105	0.2076856967	-0.1061137284	0.1123387218	-0.0085882228	-0.1976691065	0.030512762000000002	0.1384949884	0.1314815483	0.1005305104	-0.0464445178	0.0074090684	-0.091572735	0.126443582	-0.0421823679	-0.0621925888	-0.0035804177	-0.0596274776	-0.0632943475	0.1216419777	-0.0238435	-0.0028277999999999984	0.00056851249225	7.996452839999991e-06	-0.06982260000000001	-0.044419200000000006	0.0019730653286400006	0.004875195470760003	-0.00552159	-0.06157349	0.0037912946707801	3.04879561281e-05	-0.00355568	0.0005802199999999997	3.366552483999997e-07	1.2642860262399997e-05	0.00194954	-0.0001669900000000001	3.8007062116e-06	2.7885660100000035e-08	-0.000345751	0.0	1.1954375400099998e-07	0.0	0.0	0.0
29553.306640625	101.880859375	10379.709506988524	873397933.3948097	18673.31640625	-1.19140625	348692745.6079254	1.4194488525390625	18853.5703125	-0.841796875	355457113.52838135	0.7086219787597656	0.955346	14.427714000000002	0.12695668	0.012903595600000001	0.10637045710000001	0.0174945746	-0.1141929951	0.0555482719	0.055566356799999994	0.0626316001	-0.0813462743	0.0246401225	0.07917535049999999	-0.08002324549999999	0.015270390900000003	0.0232666818	0.0490987557	-0.067753787	-0.0569836188	0.0595018155	0.039709617999999995	0.0315121932	-0.021735181800000003	-0.0743019992	0.0540049025	-0.0103052705	0.089468601	0.0017504182	0.08546518210000001	0.0832258155	0.0023154884	0.0008459814	0.0795793366	-0.022515548700000002	-0.0871919011	-0.0612524355	0.1136143926	0.2254486514	-0.0617682037	-0.051071108899999995	-0.0686142231	-0.1237936768	0.0280515821	-0.0470692326	0.0877273016	0.1125598392	-0.0379635346	0.0242687533	-0.028547348599999998	-0.046678196100000006	0.0797934128	0.0651755072	0.0380222161	0.0522099371	-0.0205862151	-0.0311681133	-0.0451987695	-0.0639104	0.0379337464	0.0674537096	-0.0600691203	0.07306005480000001	0.0186914535	-0.0043121505	0.0327131868	0.037318461000000004	0.0841388085	-0.0137850328	-0.0329988068	-0.058866765	-0.1363998495	-0.030569365299999998	0.1617449215	-0.056181042199999996	0.055324060099999996	0.0047862398	0.0252266336	-0.00041196660000000003	0.1736006925	0.031771287599999996	0.042287078	0.2216253259	-0.1316589924	0.0861201309	0.0530789392	-0.025550016800000002	0.0021494121	-0.058548202699999996	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0210375	0.0028059999999999995	0.00044257640625	7.873635999999997e-06	-0.0394839	0.030338700000000014	0.0009204367176900006	0.0015589783592100002	0.0429076	0.04842919	0.0023453864440561	0.00184106213776	-0.0038886	-0.0003329199999999996	1.1083572639999974e-07	1.5121209959999993e-05	0.00210478	0.00015524000000000007	4.4300988484000005e-06	2.409945760000002e-08	7.374479999999999e-05	0.00041949580000000004	5.4382955270399986e-09	1.7597672621763998e-07	0.0	0.0
29520.458984375	-32.84765625	1078.968521118164	871457498.6481668	18650.37109375	-22.9453125	347836341.93458563	526.4873657226561	18846.796875	-6.7734375	355201752.44750977	45.87945556640625	1.185658	17.905903	0.08188088999999997	0.0014190779	-0.14238086490000001	0.0128927281	0.0230655118	0.0177047696	0.1562178765	-0.0694677682	0.1593984973	-0.0590996784	0.023450136400000002	0.12440160130000001	0.0201302274	0.0468485233	0.050749165199999995	-0.0317756695	-0.0946606398	-0.014360254499999999	-0.027672842599999997	0.0034076895	0.0534694888	0.1335328977	0.0030714231	-0.0770770154	0.1025980337	0.1409350215	-0.0406789959	0.0563565325	-0.0360657167	0.042259547599999996	0.112203241	-0.2269787651	0.0416128224	0.0437036728	-0.0126155991	0.0334653363	0.028924509100000002	-0.0585609183	-0.17197413379999998	0.115854758	0.076181111	0.045149850400000004	-0.11384568869999999	-0.0386551585	0.067024733	-0.005874241	0.0187499982	0.0773245597	0.0043157711999999996	0.0458323297	0.1580676299	-0.1018933677	0.18137916269999999	-0.11866542529999999	0.019314239	0.0768508821	-0.033636220099999996	0.0344002391	-0.0105877447	-0.0050641132	-0.062357525899999995	-0.1322060812	0.010526868600000001	0.0167936496	-0.068107118	0.053098846	0.1060037372	0.0105278907	-0.033726176600000005	0.1045377819	0.037742458300000004	-0.1130510261	0.0729160185	0.10871520109999999	0.1416049809	-0.0526877951	-0.024958471200000002	0.0481477899	0.11296929300000001	0.0334266514	0.1326207921	0.0354612553	0.005288405	0.0983834965	-0.2048946278	-0.0560479031	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0261498	-0.005112299999999997	0.0006838120400399999	2.6135611289999965e-05	-0.048645	-0.009161099999999998	8.392575320999998e-05	0.002366336025	0.0218824	-0.0210252	0.0004420590350399999	0.00047883942976	-0.00352242	0.00036617999999999937	1.3408779239999955e-07	1.24074426564e-05	0.00195881	-0.00014597000000000004	3.8369366161e-06	2.130724090000001e-08	-0.000345751	-0.00041949580000000004	1.1954375400099998e-07	1.7597672621763998e-07	0.0	0.0
29606.65625	86.197265625	7429.968601226807	876554094.3056642	18679.677734375	29.306640625	348930360.26010513	858.8791847229004	18880.59375	33.796875	356476820.35253906	1142.228759765625	1.159483	17.510607	0.13753965	-0.0999938709	0.0320897081	0.0504280456	-0.0367269592	0.0756823617	0.0002749281	0.09304127220000001	0.0491913996	-0.026372216400000002	-0.025422173500000003	-0.1754486424	0.045072191399999996	0.10311211210000001	-0.08880206210000001	0.044993982800000006	0.10213704189999999	0.009086225600000001	0.051681097599999996	-0.0768385421	0.0365149985	-0.0008605496	0.0351317739	0.0191378338	-0.0177169395	-0.0691177644	-0.076291773	-0.1347195483	0.0023599601	-0.1063492233	-0.1298560911	-0.15687998779999998	-0.0738347026	0.09262687609999999	-0.1268248436	0.0546578917	0.009511499	0.0904526116	-0.1571069398	-0.06606703950000001	-0.0634208689	-0.1078019812	0.0177480663	-0.006057609499999999	-0.012531426399999998	0.0511005619	0.025732521499999998	-0.037119360899999995	0.0224218235	0.0696491763	0.0173616634	0.0609302796	0.042698463799999996	0.1901335895	0.0624912817	-0.1147261031	0.0072138311	0.0665421813	-0.0649910125	-0.0599488879	-0.0353675171	0.1065030688	-0.0448537175	0.0028239041	-0.0362687705	0.0503362398	-0.0239956969	-0.1008568923	0.1623040819	-0.0039830429999999995	-0.029495618799999998	-0.0992190235	-0.06056378730000001	-0.0509901308	-0.0401168954	0.0150433829	-0.1577747129	-0.0883528584	0.1293068583	0.0331478821	-0.0159294353	0.0746904016	0.1079104166	0.10791207289999999	-0.1346188107	-0.0334235744	-0.0668841029	-0.0482092939	0.1198669825	-0.0327508	-0.006600999999999999	0.0010726149006399998	4.357320099999999e-05	-0.141271	-0.092626	0.008579575876	0.019957495441000003	0.0383641	0.016481700000000002	0.00027164643488999994	0.0014718041688099998	-0.00334925	0.00017317000000000027	2.9987848900000096e-08	1.1217475562499997e-05	0.00207361	0.00011479999999999994	4.2998584321e-06	1.3179039999999993e-08	-0.000197102	0.000148649	3.8849198404000004e-08	2.2096525201e-08	0.0	0.0
29636.73828125	30.08203125	904.9286041259766	878336255.9513093	18684.09375	4.416015625	349095359.25878906	19.50119400024414	18860.802734375	-19.791015625	355729879.78500754	391.6842994689941	1.237028	18.681696	0.14463852000000002	-0.1122343808	-0.1135065403	0.0359168378	0.034530724	0.0609890621	-0.05719928360000001	-0.0364977864	0.09444028289999999	-0.0904520787	-0.0205813371	-0.07533061370000001	-0.1010132091	-0.0380314148	0.1871143652	-0.09276354210000001	-0.0170483822	0.0580081209	-0.0768446671	-0.12132311189999999	0.0139704872	0.1178517784	0.0848330452	-0.073424833	-0.0725075919	-0.0215120548	-0.048352094400000004	0.0181789001	0.0402911494	0.09531642970000001	-0.0178265341	0.011833286299999999	0.008385649	0.0191350018	0.10269716949999999	-0.022564317	-0.0534812136	-0.013567355900000001	-0.1480498627	-0.19607341670000009	-0.19450216469999998	-0.082767824	-0.1243790727	-0.0783990328	0.023090655699999997	-0.0048372225	0.07258638860000001	0.0755024675	-0.037468671099999996	0.0345311678	-0.0524876342	-0.0344910591	0.07398720190000001	-0.044787584500000005	0.007739755999999999	-0.1622831868	0.0486522041	-0.09446424769999999	0.070308861	0.19267905	-0.0390991901	-0.032687768799999996	-0.11583973439999999	0.038778326	-0.15219704	-0.0151204635	0.10661799640000001	-0.0098810238	0.0299561977	-0.0171137477	0.021115316000000002	0.0798060946	0.09621827529999999	-0.061033671	0.0621901549	-0.0324796921	-0.0124120779	0.09087186539999999	0.2152211685	0.0772965853	-0.0674403713	0.131232234	-0.0145625101	0.0623070472	0.12371224689999999	0.1072655901	-0.069232268	-0.0429573403	0.1181006348	-0.0315154	0.0012353999999999974	0.00099322043716	1.526213159999994e-06	-0.0376402	0.1036308	0.010739342708640002	0.0014167846560399998	0.0526006	0.014236500000000001	0.00020267793225	0.00276682312036	-0.00372795	-0.0003787	1.4341369000000006e-07	1.38976112025e-05	0.00204663	-2.6980000000000236e-05	4.1886943568999984e-06	7.279204000000124e-10	-9.20656e-05	0.00010503639999999999	8.476074703360001e-09	1.103264532496e-08	0.0	0.0
29620.001953125	-16.736328125	280.104679107666	877344515.7031287	18656.0859375	-28.0078125	348049542.50738525	784.4375610351562	18837.845703125	-22.95703125	354864430.734745	527.0252838134767	1.225388	18.505911	0.13785797	-0.06048139650000001	-0.0800334332	0.042479435499999996	-0.0367306278	0.0807752284	0.1255928192	0.0836551763	0.1563759664	-0.1308732521	-0.0012570503	-0.004597421500000001	-0.0501063741	0.048246862800000005	-0.0268354965	0.10638709699999999	-0.11549987390000001	0.0494912511	-0.0736202225	-0.014188201499999999	-0.07791638349999999	-0.2695635945	-0.023751298900000002	-0.051499674800000006	-0.07725353809999999	-0.1688403682	0.012221770900000001	-0.0585886208	-0.0885322414	0.008761319699999999	-0.1182075422	-0.0048535449	-0.0029787946999999997	0.1589868673	-0.0352328007	-0.109672505	-0.0817673745	0.06036350450000001	0.0472154632	0.05606589	-0.053426802999999995	-0.0536035972	-0.09308010189999999	-0.0236047958	0.0672276267	0.0218692217	0.0897255332	-0.0522019652	-0.0107502983	0.09724951050000001	0.1554512764	0.065540233	0.13539390310000002	0.0021949952	0.1577307872	-0.0223219366	-0.0517776136	0.0023815505	0.1402021742	0.0557050681	0.11547290630000001	0.0200616159	-0.055551647	-0.1178083988	0.11559363019999999	-0.1771422575	-0.0523176579	-0.1434417973	-0.016162411	-0.0762080044	-0.07863550679999999	0.0637161233	-0.0284036644	0.01533197	-0.0528261391	0.0318661448	-0.2371359442000001	0.0723554878	0.020233501299999998	-0.0408852879	0.0506498629	-0.0377263583	0.1319266854	0.029734475099999998	-0.0012677882	0.0549622113	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.039727	-0.0082116	0.0015782345289999998	6.743037456e-05	-0.07756160000000001	-0.03992140000000001	0.0015937181779600007	0.006015801794560002	0.0144699	-0.0381307	0.0014539502824899998	0.00020937800601	-0.00306253	0.0006654199999999999	4.427837763999999e-07	9.3790900009e-06	0.00193385	-0.00011277999999999982	3.7397758225e-06	1.2719328399999959e-08	-0.000345751	-0.0002536854	1.1954375400099998e-07	6.435628217315999e-08	0.0	0.0
29615.7734375	-4.228515625	17.88034439086914	877094036.3013307	18657.93359375	1.84765625	348118485.9887848	3.4138336181640625	18838.869140625	1.0234375	354902990.49759287	1.04742431640625	1.153818	17.425048999999998	0.16587059999999998	-0.0706361729	-0.05065925	0.12133438960000001	0.0018434702	0.0522020308	-0.022899718	0.0549758702	0.1269950131	-0.11074168179999999	0.1310108674	-0.0231716827	-0.013403280900000002	0.24993519039999998	-0.0744184609	-0.0460479952	0.1101435885	-0.0160042921	0.0176981881	0.0647280631	-0.0578056051	0.032428143300000004	0.0190058644	-0.09842997630000001	-0.059418710300000004	0.048236274	-0.0658195503	0.011397501899999999	0.0194140008	0.09449179210000001	-0.0420839009	0.065962232	0.1138566948	0.011052199399999999	0.051703317699999994	0.085745783	0.0549703595	-0.0380210977	0.0031834178000000003	0.13760524119999998	0.05081385099999999	-0.1177860268	-0.026200374900000004	-0.060590011	-0.0835141578	0.13231881369999998	0.0717486123	0.080881375	0.0552932113	0.025780571600000003	0.026428950299999997	0.08582879369999999	0.158837487	-0.008111011	0.1458646837	-0.1039740917	-0.1498709499	0.0449806098	-0.1096908616	0.0045255156	-0.1285920079	0.0005233748999999999	0.0820940983	0.0965508723	-0.053420477	-0.063530848	0.051713755300000004	0.1013203924	-0.033994936499999996	0.0526117212	-0.1096585591	0.1193855675	0.0208768625	-0.0051457635	-0.060167630300000004	0.0560015024	0.08059185940000001	-0.0316531929	-0.031616134500000004	0.0479611601	0.1501185069	-0.0363689367	-0.138246187	-0.0088673062	-0.0429767321	0.0646137551	-0.0738148754	-0.0321859012	0.11285322490000001	-0.039729	-2.000000000002e-06	0.001578393441	4.000000000008001e-12	-0.0121223	0.0654393	0.00428230198449	0.00014695015728999995	0.0485497	0.034079799999999986	0.0011614327680399994	0.0023570733700899998	-0.00410316	-0.00104063	1.0829107968999996e-06	1.68359219856e-05	0.00222021	0.0002863599999999998	4.929332444099998e-06	8.20020495999999e-08	-0.000345751	0.0	1.1954375400099998e-07	0.0	0.0	0.0
29540.55078125	-75.22265625	5658.448013305664	872644140.45961	18661.51953125	3.5859375	348252311.2152252	12.85894775390625	18823.6875	-15.181640625	354331211.09765625	230.4822120666504	1.052304	15.891982999999998	0.12749280999999998	-0.0077354680000000006	-0.1183116269	0.1579563052	-0.0336836999	0.0742998141	0.1253311905	0.0748810534	0.1697930317	-0.023747575	-0.0606187359	-0.0096605756	-0.0243393519	-0.1296215558	-0.033603539	0.1137631287	0.1442201212	-0.11112887789999999	0.027206861000000002	0.058259691900000014	-0.031315845099999996	-0.0502896364	-0.0521423718	-0.1710404334	-0.09821825320000001	-0.010123508100000001	0.0854008534	-0.0203196127	-0.014679466100000003	0.0570130101	0.010530189099999998	-0.020259393400000002	0.056778981	0.0404820636	0.08807680789999997	-0.0614061646	-0.1011207664	-0.0810904845	-0.1851736602	0.0346390006	-0.06222842820000001	-0.0073609418000000005	-0.0861549502	-0.0860100895	0.1362776586	0.0757370677	-0.039538789399999996	-0.1289895424	0.09843722419999999	0.0925584466	0.14919162460000002	0.0513796722	0.0475607715	0.1071250781	0.0357779389	0.0221828354	0.0099771997	-0.1713728623	0.1741274144	-0.1333239429	-0.046813043799999995	0.0281922102	0.0486803533	0.0205010939	-0.0831448113	-0.18678086730000001	0.0375276238	0.062054279800000015	-0.0542228542	-0.0392327871	0.0499520762	0.0679168663	-0.083861527	-0.029732608599999998	0.1116255419	0.007240674	-0.009043701099999999	0.058443659	0.0896293586	0.1455143471	0.08108363860000001	0.0388212098	-0.0090147926	-0.0037046521	0.012655882700000001	0.019857020700000002	-0.0760468362	-0.0266897442	0.1093977275	-0.039729	0.0	0.001578393441	0.0	-0.06749810000000002	-0.05537580000000002	0.003066479225640002	0.004555993503610002	-0.00468326	-0.05323296	0.0028337480303616	2.19329242276e-05	-0.00372549	0.00037766999999999966	1.4263462889999975e-07	1.38792757401e-05	0.00222022	1.0000000000374291e-08	4.929376848400002e-06	1.0000000000748586e-16	-0.00034575199999999995	-9.999999999615353e-10	1.1954444550399996e-07	9.999999999230703e-19	0.0	0.0
29557.18359375	16.6328125	276.65045166015625	873627101.9946443	18687.958984375	26.439453125	349239811.00168234	699.0446815490723	18859.701171875	36.013671875	355688328.29242325	1296.984561920166	1.064247	16.07235	0.06352026000000001	-0.0596605805	0.0455352701	0.13333437509999999	-0.032275346499999996	0.06326670599999999	-0.1002862718	0.09590648019999999	-0.0047423165000000005	0.0742208136	-0.061393839699999994	0.1767820254	0.0428565022	-0.0954999284	-0.030024854500000007	0.0443184083	-0.0389417958	-0.0566052598	0.04496011	0.16957142879999998	0.0479791796	0.08144351450000001	0.1187906003	-0.0320731967	-0.1578598948	-0.0048936911999999996	0.057662506100000004	-0.0713542419	0.18430784239999998	0.0925405388	-0.0638506962	-0.0381433483	-0.053435317999999996	0.0079506647	0.029316435699999997	0.053927334	-0.0639392163	-0.1165995972	0.14839166	0.14259509210000001	-0.2044986446	-0.08610881140000001	0.052517335	-0.0193416036	0.0773176735	0.046570143099999996	-0.08389432210000003	-0.1292810176	0.057219732599999996	0.0407137574	-0.1032063866	0.1091673074	-0.0439205862	0.059146253499999996	-0.0260392748	0.22754268940000005	-0.060240080099999996	-0.0342671257	0.0944727563	0.043932038799999996	0.0270723398	-0.10719940619999999	0.1608313832	0.0309817136	-0.2001129519	-0.0450486958	-0.0820458869	-0.021902056099999997	0.0150904092	-0.032766413700000004	0.03754161	0.0109959581	0.0436207375	-0.15168200310000002	-0.009322582900000001	0.0255869485	0.0728205834	0.0666649728	-0.1146835343	0.0210590136	-0.0256377793	-0.1794373825	-0.0272206196	0.2515940239	0.1517947539	0.023986117999999997	-0.07823761629999999	-0.0211357831	0.10540925529999999	-0.039729	0.0	0.001578393441	0.0	-0.0675272	-2.9099999999976367e-05	8.468099999986246e-10	0.004559922739839999	0.0526149	0.05729816	0.0032830791393856	0.00276832770201	-0.00384934	-0.00012385	1.53388225e-08	1.48174184356e-05	0.00222021	-1.0000000000374291e-08	4.929332444099998e-06	1.0000000000748586e-16	-0.00034575199999999995	0.0	1.1954444550399996e-07	0.0	0.0	0.0
