csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35544.20703125	113.78515625	12947.061782836914	1263390653.480362	24416.46875	30.189453125	911.4030799865724	596163946.2197267	24416.880859375	26.0703125	679.6611938476562	596184070.9009132	1.145443	17.374701	0.17342169999999998	-0.0011620623	0.0347738117	0.12135532380000001	0.012272976100000001	0.1271602202	0.0157487133	0.0505995192	-0.0386485461	0.07683179030000001	0.0702780932	0.1506598315	-0.01021802	-0.0086413459	0.08248476980000001	0.04911844730000002	-0.0701743163	-0.130097552	0.0060644002	0.0933118413	0.07397366429999999	-0.12610108960000002	-0.0168467166	-0.1035756522	0.014438555	-0.0627785093	0.1399236898	-0.0057792705	-0.0083356056	-0.06355834490000001	0.0741387466	-0.0092702276	-0.0232159122	0.0175444177	0.1435646331	-0.0621357979	-0.1096817199	-0.1773778486	-0.1283782064	0.12837316710000002	0.069847169	0.0231557885	-0.0288675069	0.071387887	0.0473219471	0.08936383939999999	0.1286808099	-0.0378322151	0.11598980880000001	0.1265036056	-0.0046414874	0.0501465612	-0.0779692714	-0.0355075359	0.12968946580000001	0.052600996500000004	0.045284263600000006	-0.043648481100000004	-0.05935678940000001	-0.0178776109	-0.0960717823	-0.11755146400000001	0.0820261347	0.0161411875	-0.006972973299999999	0.1047478966	0.1583222642	-0.0492222198	0.0075224139	-0.1763019008	0.0513249992	-0.0023398922	0.0031160873999999997	-0.0434450378	-0.12116756960000001	0.0304498698	0.1159008067	0.05327126769999999	0.0368643555	0.1087970865	0.0956928566	-0.1292201245	0.1571015179	-0.044314657199999996	0.0680881245	-0.0442794988	-0.0894989623	0.1093977275	0.0396231	-0.0072003	0.0015699900536100002	5.1844320090000004e-05	-0.142124	-0.0980546	0.020199231376	0.00961470458116	-0.00372705	-0.016831350000000002	1.38909017025e-05	0.0002832943428225001	-0.00209381	0.0009043899999999996	8.179212720999996e-07	4.3840403161000016e-06	-0.000102751	0.00012231900000000002	1.4961937761000004e-08	1.0557768001000002e-08	0.0010782500000000002	0.0	1.1626230625000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35553.5	9.29296875	86.35926818847656	1264051362.25	24421.37890625	4.91015625	24.109634399414066	596403747.6826324	24364.7109375	-52.169921875	2721.7007484436035	593639139.0679321	1.1451360000000002	17.370033	0.18306325	0.0048224647	0.010085976	0.1531790669	0.0789635018	0.0030634041999999997	0.0773407263	-0.0235446724	-0.0623925883	0.08426892679999999	0.1150827668	0.1989212984	-0.195453775	0.11984905130000001	-0.0643121604	0.0247554236	0.1257082344	-0.06472973679999999	0.0781025157	0.049591753899999994	-0.0197874886	-0.09090763730000001	-0.0644921175	-0.18231766510000005	0.0544027495	-0.10664850470000001	-0.0015008063	-0.08138791969999999	-0.035240702900000004	-0.0669829388	0.1208262482	0.0083672187	0.11696362210000001	0.0342878312	0.15919178720000002	-0.1235127484	-0.0043231244	0.1050789036	0.0181706054	-0.15251429060000002	0.0119160117	0.059734862199999995	-0.0773264963	0.0920320793	-0.0373998129	0.1396001619	-0.08440122439999999	0.015436138600000001	0.1357270163	-0.0054594423	0.0770289586	0.0230505256	-0.0979040159	-0.0506440733	0.22412896059999998	0.11342840480000001	-0.1523960545	-0.0529752475	-0.0427104332	0.117607053	0.1294291216	-0.0975581397	0.0602162256	-0.0355000162	-0.11560641519999999	0.015391153999999999	0.16569975210000001	-0.0643664752	-0.12398836220000001	-0.07037100660000001	0.0546447797	0.023658857000000002	-0.005188496	0.0224950233	-0.20248016359999998	-0.0036804419	0.0459830152	0.14186387890000002	0.0799854691	-0.0416735679	-0.1169808922	0.0532662259	-0.1196123301	0.0684651496	-0.027746776	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0349695	-0.004653600000000001	0.00122286593025	2.165599296000001e-05	-0.106303	0.035821000000000006	0.011300327809	0.0012831440410000007	0.0370548	0.04078185	0.00137305820304	0.0016631592894225	-0.00391424	-0.00182043	3.3139653849e-06	1.53212747776e-05	-0.000215417	-0.00011266600000000001	1.2693627555999997e-08	4.6404483889e-08	0.00118129	0.00010303999999999976	1.3954460641e-06	1.0617241599999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35545.375	-8.125	66.015625	1263473683.890625	24388.072265625	-33.306640625	1109.3323097229004	594778068.8333473	24384.513671875	19.802734375	392.1482887268066	594604507.0138588	0.982833	14.908141	0.08602725000000001	0.0046654703	-0.0527324211	0.12099593289999999	0.0906452708	0.08075392099999999	0.0404955129	-0.044375495599999995	0.0518637239	-0.0144278275	-0.0415641131	0.2577792753	-0.0400213953	-0.0125837051	0.066050974	0.013022786399999998	-0.1670924243	0.0003952669	-0.0649759743	-0.0288159919	0.0064573831	-0.0316085292	0.0471111565	-0.0148406298	-0.0075715178	-0.0493269563	-0.0773094184	-0.0407023057	0.1322792751	0.0902711533	-0.013522218899999999	0.0722533036	-0.1711472366	-0.0044662998	0.13891525529999998	0.0318528852	-0.0906513951	-0.0118823151	0.1547379664	0.0042286877	0.0716658977	0.0840250541	-0.023195925200000002	-0.0003325499	0.065166117	0.1372193731	0.061447233399999995	-0.0027450214	0.0675028674	0.0779076485	0.055303557999999996	-0.0071442697	0.054414687999999996	0.07445478700000001	0.1590890811	0.1645726779	0.0261333491	-0.0116648609	-0.0210750558	0.026341452799999998	-0.2032452216	0.026235694	-0.0427968793	-0.0167589821	0.0454173555	0.0703583185	-0.0157979946	-0.1017503267	-0.06296444450000001	0.0038401077000000004	0.0013556423	0.0252137483	-0.1782290168	-0.0469287128	0.062401682699999995	0.1161810506	0.18527427	-0.0830681737	0.1616161188	-0.0368153417	-0.00016922200000000001	-0.10096170189999999	-0.0798314972	0.151365996	-0.0064801481	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0332846	-0.0016849000000000028	0.0011078645971600001	2.83888801000001e-06	-0.106507	-0.00020399999999999585	0.011343741048999998	4.161599999999831e-08	0.0036947	-0.0333601	1.3650808089999995e-05	0.0011128962720099995	-0.00346087	0.0004533700000000002	2.0554435690000025e-07	1.19776211569e-05	0.000243738	0.000459155	2.10823314025e-07	5.9408212644e-08	0.0010782500000000002	-0.00010303999999999976	1.1626230625000005e-06	1.0617241599999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35455.0546875	-90.3203125	8157.758850097656	1257060902.8936155	24384.802734375	-3.26953125	10.689834594726562	594618604.3943825	24311.82421875	-72.689453125	5283.756595611572	591064796.843399	1.218561	18.483791	0.14516135000000002	-0.054000928600000005	0.10881007949999999	0.061028062599999995	0.0336334175	0.0191088013	0.12366892689999999	-0.002355962	0.0641764158	-0.016765051	-0.0956134017	0.1201151349	-0.0621022552	0.087340254	-0.1517984044	0.0252078629	-0.0310244096	-0.0127073771	-0.09586869640000001	-0.13471991519999998	-0.0185545298	-0.026697412400000002	-0.0509104058	-0.1149576616	0.0746894217	-0.0277267498	0.09901762789999999	0.1338424493	-0.0917349308	-0.12757813099999998	0.0196963031	-0.16709827929999999	0.1627858826	-0.0662358841	-0.022796049500000002	0.08983523550000001	-0.0007815807000000001	0.16836255239999998	0.09390740289999999	0.13890746910000001	-0.07004546269999999	-0.0263716777	-0.084836903	0.0827310187	0.1476012016	-0.0343531288	-0.0176221119	0.0005724527999999999	-0.0766854634	0.0193186956	0.1269026705	0.0570910517	0.0484809579	0.0394268439	0.029726762599999998	0.1708143202	-0.1246223586	0.08097297889999999	0.0037127715000000003	0.0455576271	-0.0182947082	0.0069467486	-0.1460165505	-0.0647355192	0.0427949953	-0.0649925813	0.1060750615	0.0392608868	0.1187974167	-0.0136543868	-0.0014898676000000002	-0.0400261789	0.1645043404	-0.1967494325	-0.08460954960000001	-0.05681712110000001	-0.1017813787	0.1807934257	0.0429981516	-0.0649724209	0.1428257114	0.10836451220000001	-0.09338910660000001	-0.0207252817	-0.1371260441	-0.0520803533	-0.0771474486	0.1181006348	0.0369144	0.0036298000000000025	0.00136267292736	1.317544804000002e-05	-0.0231338	0.0833732	0.0005351727024399999	0.006951090478239999	0.0310605	0.027365800000000003	0.00096475466025	0.0007488870096400001	-0.00332482	0.00013604999999999995	1.8509602499999992e-08	1.10544280324e-05	-0.000236063	-0.000479801	2.3020899960100002e-07	5.572573996899999e-08	0.0010782500000000002	0.0	1.1626230625000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35448.05859375	-6.99609375	48.94532775878906	1256564858.0659332	24378.560546875	-6.2421875	38.96490478515625	594314214.3376503	24332.177734375	20.353515625	414.2655982971192	592054873.2972145	1.102036	16.716283999999998	0.15086410000000006	-0.0026580091	0.1332195624	-0.0227534753	0.053557510999999995	0.1515947739	0.08344511360000001	0.049702027999999995	0.1689054118	-0.009753658	-0.0420444534	-0.016243877900000002	-0.0674982695	-0.0095308418	-0.0738123534	0.034214329	-0.1722028268	0.0210701198	-0.0677660112	0.0322301189	0.0452442638	-0.0597196317	-0.07393743	-0.116962248	0.0108275389	0.08709901169999999	0.0290038242	-0.016951502099999998	-0.09670669550000001	-0.0395894478	0.1129189617	-0.0851742691	0.0928762018	-0.028740214500000007	-0.1560282609	-0.03595596	-0.010268192399999999	-0.1338648725	-0.038973802099999996	-0.0589004044	-0.0203490284	0.0006265907	-0.08726692300000001	0.0098840671	0.1458040028	-0.0894060574	0.051712013099999996	-0.0337856687	-0.0358227629	0.14582214570000002	0.0630745942	0.1148162277	0.14809064519999998	-0.0094235308	-0.0649469354	0.0294203888	-0.0529623721	0.07496986580000001	-0.0307435977	0.1040061817	-0.1322097421	0.0287998103	0.0166075946	0.0154002283	0.0318316867	0.0411560759	0.1909853604	0.0587549442	0.0010893682000000001	-0.0164651993	-0.0079956673	-0.0636484284	0.025987676	0.0260104791	-0.0890150993	-0.013752634199999999	-0.1491071567	0.041495773199999995	-0.0209021655	-0.0197819669	-0.0586049393	-0.15638233810000002	0.0852874851	-0.0068037662	-0.161264032	-0.0546260966	-0.0726838291	0.1198669825	0.0365908	-0.0003236000000000003	0.00133888664464	1.0471696000000018e-07	-0.127825	-0.1046912	0.016339230625	0.01096024735744	0.013243	-0.0178175	0.00017537704900000005	0.00031746330625	-0.00285099	0.00047383000000000017	2.2451486890000013e-07	8.128143980099999e-06	-0.000265859	-2.979600000000004e-05	8.878016160000023e-10	7.068100788100001e-08	0.00113526	5.7009999999999707e-05	1.2888152676e-06	3.2501400999999662e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35477.8203125	29.76171875	885.7599029541016	1258675734.1260376	24366.1875	-12.373046875	153.0922889709473	593711093.2851562	24335.859375	3.681640625	13.55447769165039	592234051.5197754	1.131557	17.164064	0.07366169999999997	-0.0876137977	0.1221277622	-0.0576944671	0.05468402730000002	-0.05521365860000002	0.178825722	-0.06735717349999999	0.1151353106	-0.1142298512	-0.0673860844	-0.0789126421	-0.0501689088	0.0900269192	0.0404795497	-0.050324286399999994	0.058526074500000004	0.1586860481	-0.0768325661	0.0821269225	0.0336270334	-0.07837263400000001	-0.0918072899	0.0387025241	0.1064675935	0.0283606564	-0.0980582873	-0.008472989200000001	-0.0968870448	0.1145994397	0.004799914000000001	0.0642554697	-0.013519304	-0.0337090475	-0.16598312640000001	0.0060106611	-0.042155541399999996	0.0115830654	0.1877114721	0.10582139439999999	0.084654229	-0.0923352234	-0.10930175269999999	0.0164773615	0.0983028567	-0.0893743103	-0.029714172	0.0061978126	-0.0024475137	-0.052155752300000004	0.1858241397	-0.010600837	0.16309387449999999	0.0834180646	-0.0591051028	-0.0671647219	-0.12205589509999999	-0.094537904	0.10224228769999999	0.0161828624	0.0507590086	0.15190848710000002	-0.008351161999999999	0.0617667134	-0.027918322000000002	0.085515991	0.030044168700000002	0.0421854729	0.045000068600000005	0.1477532854	0.056738639199999996	0.0325425133	-0.1065882467	0.0650708234	0.0252835958	-0.0211488925	-0.10824634039999999	-0.0285465528	0.0052946595999999995	0.10652508960000001	0.10007753949999999	-0.0681478313	-0.1668858577	-0.0292366929	-0.1265082126	-0.0571422589	-0.0680627927	0.12104935019999999	0.037513300000000006	0.0009225000000000066	0.0014072476768900006	8.510062500000123e-07	-0.0824314	0.045393599999999985	0.006794935705960001	0.0020605789209599988	0.033882800000000005	0.020639800000000003	0.0011480441358400002	0.00042600134404000017	-0.00278456	6.64299999999997e-05	4.412944899999961e-09	7.7537743936e-06	-0.000255183	1.0676000000000045e-05	1.1397697600000096e-10	6.511836348899999e-08	0.0010782500000000002	-5.7009999999999707e-05	1.1626230625000005e-06	3.2501400999999662e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35586.1796875	108.359375	11741.754150390625	1266376184.7510376	24405.48828125	39.30078125	1544.5514068603516	595627858.2462312	24429.97265625	94.11328125	8857.309707641602	596823563.9851228	1.153412	17.495570999999998	0.10336579999999997	-0.1223633991	0.0710939692	-0.0585784082	0.0230291075	-0.0600061048	0.09512049630000001	0.0498710306	0.050242287000000004	-0.0590996037	0.0596507138	-0.0616438123	0.042889238899999994	-0.1211696008	0.0749147415	0.11675856820000001	-0.1101404501	0.16983263769999998	0.0660459783	-0.0660614734	0.0414383283	-0.006408734399999999	-0.014117355900000001	0.1524370552	-0.1248201676	-0.0555578388	-0.10271588179999999	-0.014079295700000001	0.0157335447	0.126012799	-0.0234382565	-0.1568084934	0.0202610812	-0.0633716055	0.0970483689	-0.0375138486	-0.0004917338	0.048285433899999994	-0.0771017659	0.029138581099999998	-0.0427540722	-0.1156599398	-0.061900038	-0.0153740457	0.0350102147	-0.0274600027	0.012168111	0.0513909369	0.0016269335	-0.046921930199999996	0.074321909	0.0738304234	0.05451525	0.0293395291	-0.0346497442	-0.12745497220000002	0.10254554710000001	0.0593695955	-0.1118865042	-0.030528132799999996	-0.0903210908	0.17515271149999995	0.09638301640000001	-0.094547522	-0.0271093629	0.0945004381	-0.1855618014	0.0096838297	-0.1273671073	0.0411604505	0.006425391700000001	-0.0036453015000000003	0.07655190690000001	-0.0505192456	-0.091937061	-0.1148414394	0.0726767761	-0.026214238799999998	-0.0406491075	0.042078222699999994	-0.0300738808	0.0485056586	0.0959581524	0.0484610397	-0.0185183092	-0.0596274776	-0.0632943475	0.1216419777	0.0468163	0.009302999999999992	0.00219176594569	8.654580899999985e-05	-0.15496299999999996	-0.07253159999999996	0.024013531368999988	0.005260832998559993	0.013307	-0.0205758	0.00017707624899999998	0.0004233635456400002	-0.00280292	-1.8359999999999814e-05	3.370895999999933e-10	7.8563605264e-06	-0.000255931	-7.480000000000137e-07	5.595040000000208e-13	6.5500676761e-08	0.0010782500000000002	0.0	1.1626230625000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35637.48046875	51.30078125	2631.770156860352	1270030014.1605375	24416.5078125	11.01953125	121.43006896972656	596165853.7578735	24434.09375	4.12109375	16.983413696289062	597024937.3837892	1.174856	17.820848	0.2003322	-0.1213952084	-0.0013862161999999999	-0.0574642196	0.0452107046	-0.04725888809999999	0.1321974182	0.0625867323	-0.1862221633	-0.0411915047	0.014541909099999997	-0.11690477099999999	-0.0463690116	0.0026050185	-0.1345773467	-0.0708692906	-0.0025936164	0.0789381527	-0.032816273300000004	0.010329464200000001	-0.0178418007	-0.08641453789999999	0.0020131632999999998	0.1396267087	-0.0246596865	-0.1508512338	0.0443159507	0.0005460562999999999	0.0624588471	-0.0113505058	0.09574854099999999	-0.155564025	-0.0107142837	-0.0301086385	-0.1019784576	-0.0360278241	0.1193084642	0.0032765223999999997	-0.049617159699999996	0.0356663325	0.1583972488	-0.1181111618	-0.0639494868	-0.0628200975	-0.1433788556	-0.0381324254	-0.0754288125	0.047337437	0.017054130600000002	-0.0336085249	0.11975105109999999	0.0888064607	-0.17555190850000002	0.024935183399999998	-0.1436041974	-0.06559256	-0.073677799	0.033258510299999995	0.097941714	0.07830112269999999	0.0575698809	0.0623030167	-0.0402006364	0.0205398288	-0.0651705895	0.0598188007	-0.13982858539999998	-0.0377572216	-0.029809341	-0.1571986682	0.12224825140000001	-0.046996877699999995	-0.0073307439000000005	-0.09425125599999999	-0.0910011077	-0.1069258553	-0.10830745189999999	-0.048755487699999996	-0.0505519695	-0.018043381100000002	-0.0834341199	-0.027245962400000004	0.0540026959	-0.2349650152	0.019423700800000002	-0.062080407000000004	-0.0583888207	0.1216419777	0.034299500000000004	-0.012516799999999995	0.0011764557002500002	0.00015667028223999987	-0.0040259	0.15093709999999996	1.620787081e-05	0.022782008156409992	0.013410299999999998	0.00010329999999999888	0.00017983614608999996	1.0670889999999768e-08	-0.00311899	-0.00031606999999999984	9.990024489999992e-08	9.7280986201e-06	-0.000502101	-0.00024617000000000004	6.059966890000002e-08	2.52105414201e-07	0.00125151	0.00017325999999999973	1.5662772801e-06	3.001902759999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35712.46484375	74.984375	5622.656494140625	1275380145.2160795	24467.43359375	50.92578125	2593.435195922852	598655306.664566	24513.95703125	79.86328125	6378.143692016602	600934089.3299713	1.289352	19.55759	0.1823914	-0.2045295386	-0.0497864925	-0.013011044199999999	-0.056047034800000006	-0.09952288720000001	-0.0101659426	0.18341560280000002	-0.08842455140000001	-0.0003196868	0.3070083478	0.0649497795	0.0280347489	0.07093527990000001	0.028219483599999998	-0.0579953535	0.0798517221	0.163909874	0.0894288269	0.12167841289999999	0.0236447736	0.1444130032	-0.1069782197	0.0240659623	0.0379186813	-0.18229108870000002	0.0124261904	-0.0309522738	-0.09908524390000001	-0.0449748188	-0.0060745166000000005	-0.023468130299999997	0.09079478939999999	-0.0619987404	0.1254865863	0.0488659591	-0.0001845544	0.0148992295	-0.1756945352	-0.023890823	-0.1430750428	-0.2042854522	0.043065357400000004	-0.04792955	-0.0524204451	0.0595204478	0.0902140957	0.0263826754	0.012719536399999998	-0.08595036800000001	-0.0643746151	0.1490573947	-0.1390324586	-0.0411320079	0.2188212525	-0.2151429258	-0.0359061807	-0.0314501279	0.0741914134	0.0731915221	0.0993496814	0.1138836082	0.1760753118	0.0400195015	-0.116996944	-0.1829915943	-0.0081438751	-0.0043995619	-0.10421991050000001	0.0074296014	0.0835991665	0.0232330888	0.0858641201	-0.033388440400000004	-0.048576999800000006	0.0374561847	0.10247864039999999	0.13713645160000001	-0.0635833932	-0.0179555179	-0.0055870422	0.0491980178	0.1332383374	0.0370330284	-0.18723452289999998	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0468043	0.012504799999999995	0.0021906424984899997	0.00015637002303999992	-0.13864200000000002	-0.13461610000000002	0.019221604164000004	0.01812149437921001	-0.013111700000000002	-0.026522000000000004	0.00017191667689000004	0.000703416484	-0.00311728	1.709999999999819e-06	2.924099999999382e-12	9.7174345984e-06	-0.000502101	0.0	0.0	2.52105414201e-07	0.0010782500000000002	-0.00017325999999999973	1.1626230625000005e-06	3.001902759999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35674.53515625	-37.9296875	1438.6611938476562	1272672458.6145172	24439.00390625	-28.4296875	808.2471313476562	597264911.9297028	24462.796875	-51.16015625	2617.361587524414	598428430.9475098	1.185753	17.986143	0.06137989999999999	-0.0294933251	-0.167502229	-0.12427816539999999	-0.0663436743	-0.12009237710000001	-0.0472660436	0.0472922699	-0.0890854879	-0.0267387779	0.09458297449999999	0.1436064833	0.0464251455	0.010905321499999999	0.025819391	-0.285942613	-0.1284134258	0.0813527617	-0.0638299367	-0.0240032199	-0.0799505643	0.0700094708	-0.0756484803	-0.09102382460000001	0.052724159900000005	0.0566898456	-0.0153006552	-0.0406604654	0.1870238356	0.022178846000000002	-0.12499562789999999	0.025196152200000002	-0.0175857494	0.026097555699999997	0.0351995889	-0.0371419729	-0.0355234017	0.10532350689999999	-0.051970348799999996	0.0258958866	-0.0483548017	-0.0227598377	0.1040088393	-0.1675442892	-0.11166641029999999	-0.0010405016	0.0307215791	0.0385199472	0.1682842609	-0.1127223119	-0.0401504157	0.0406239406	-0.1091627149	0.0325657093	0.1543022021	-0.0487288211	0.0381704733	-0.044535146	0.23126774519999999	0.07957204179999999	-0.1775692856	0.07311148440000001	-0.0937102501	0.026650737799999998	-0.0385879013	-0.1017532071	0.0510632316	0.007174896	-0.004049584	-0.0297424092	-0.1166598533	-0.0208821606	-0.0416385407	-0.0631604011	0.13119711679999999	-0.0528684302	0.0260702048	-0.0389400246	0.070817672	0.052768389900000004	0.038050498700000004	0.15309730800000002	0.009766377	0.0087814183	0.016202191	-0.0668841029	-0.0482092939	0.1198669825	0.0321589	-0.014645400000000003	0.0010341948492099998	0.0002144877411600001	-0.122888	0.015754000000000004	0.015101460544000004	0.0002481885160000001	-0.0197097	-0.006597999999999998	0.00038847227409	4.353360399999997e-05	-0.00323452	-0.0001172399999999998	1.3745217599999952e-08	1.0462119630399997e-05	-0.000502101	0.0	0.0	2.52105414201e-07	0.00144866	0.00037040999999999984	2.0986157956e-06	1.3720356809999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35667.10546875	-7.4296875	55.20025634765625	1272142412.5189364	24414.70703125	-24.296875	590.338134765625	596077919.4217683	24469.689453125	6.892578125	47.50763320922852	598765701.9323769	1.1571	17.551518999999995	0.08067599999999997	-0.08397527	-0.0853973676	-0.0369932704	-0.17214296769999998	-0.0599578791	0.057548812699999986	0.11381735359999999	0.05283473440000002	-0.0267187374	-0.0808974598	0.09770357880000001	0.1102371127	0.0242336933	0.08682609	-0.2065484153	0.0142745393	-0.034071958799999996	0.0145428625	0.0644260363	0.0348843082	-0.0622769446	-0.0163940407	0.1486341166	-0.0475843513	0.035898206099999996	0.0133194042	0.0151727177	0.0896745476	0.0645358305	-0.035764602400000005	0.11224287039999999	0.0384868016	-0.0403634414	0.0712036427	-0.061283732300000004	-0.08428871630000001	-0.047398678	-0.0875562659	0.0569590985	0.026802325699999997	-0.11128847039999999	0.1640703142	-0.0132664228	0.0104927106	-0.0506833874	0.0987347801	-0.0132367119	0.046726189	-0.057561061	0.0459310616	0.11469425230000001	0.050288407800000004	0.0747457451	0.07989696519999999	0.031115230299999998	0.0835074638	-0.0818366844	0.2157727025	-0.1260871455	-0.0180658001	-0.0327173125	-0.004836629	0.0446582876	-0.013214971200000002	0.1056748413	-0.1254671557	0.0751319986	0.059842830199999995	-0.0755888667	-0.0388805758	0.0521273617	0.0182242796	0.072530017	0.016748288899999998	-0.015349995900000003	0.061337641	-0.0364494821	-0.048998692	0.193002867	0.0923417475	0.07525678200000001	0.0135651666	-0.08450859890000001	0.1216183401	-0.069232268	-0.0429573403	0.1181006348	0.038998000000000005	0.006839100000000008	0.0015208440040000006	4.67732888100001e-05	-0.122936	-4.799999999997862e-05	0.015113260095999996	2.3039999999979473e-09	0.00955959	0.02926929	9.13857609681e-05	0.0008566913371041	-0.00322674	7.779999999999766e-06	6.052839999999636e-11	1.04118510276e-05	1.01012e-05	0.0005122022	2.6235109368484e-07	1.0203424144e-10	0.0010782500000000002	-0.00037040999999999984	1.1626230625000005e-06	1.3720356809999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
