csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32392.28125	-356.576171875	1049259884.5791016	127146.56634902956	23913.162109375	-35.373046875	1251.2524452209473	571839322.0692482	23178.658203125	-98.400390625	9682.636875152588	537250196.0972939	1.069713	18.605503	0.1186842	0.12238574960000001	0.0025806460000000002	-0.0175383868	0.059267916799999994	-0.081482005	0.09697205460000001	-0.0628453998	0.16308506679999998	0.0371150436	0.02219019	0.05120234110000002	-0.0361312018	-0.0912500627	0.0617028149	0.0541839366	0.054545328399999995	-0.1438780876	-0.125135016	-0.1052386043	-0.0067567459	0.1245561917	-0.0159290784	0.09001904390000001	0.045859270300000005	0.0729880133	-0.0422164732	0.0761945582	-0.1277271585	0.1038577923	-0.0730863526	0.0658584601	-0.04224618769999999	-0.0466923454	0.0289430727	0.0163071617	-0.0031343721000000003	-0.1149427355	0.10057788109999999	0.11383055019999999	-0.0030086812	-0.0062318918	-0.0016003660999999998	0.04947908980000002	0.1485426159	0.1858120056	-0.0853529118	0.0975613323	-0.06531269519999999	0.15350803429999998	0.0045820346	0.0178380963	0.0172479255	-0.09583400460000001	0.082573397	0.062709835	0.0195508281	0.0048141837	-0.1285039982	0.1856721243	0.08053091009999999	-0.0431285218	-0.0523664496	-0.0463447775	0.0734048913	-0.011051276200000001	0.1464980429	-0.032649621499999996	0.037586483	-0.0607290128	0.12070674070000001	0.07302017150000001	0.06796945089999999	0.0468610685	-0.0762970124	-0.08677641900000001	-0.11149120300000001	0.055483770999999994	-0.0002177096	0.0873002341	0.0760468362	-0.0266897442	-0.1093977275	0.00158768	-0.00903042	8.154848537640001e-05	2.5207277824e-06	0.0304821	0.03756358	0.0014110225424164	0.00092915842041	0.0475095	-0.0293482	0.0008613168432399997	0.0022571525902500005	-0.00393736	0.0008548399999999999	7.307514255999998e-07	1.55028037696e-05	-0.000669498	0.0	4.4822757200399997e-07	0.0	0.000432868	0.0	0.0	1.8737470542400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32169.681640625	-222.599609375	1034888416.8591652	49550.58609390259	23865.2265625	-47.935546875	2297.8166542053227	569549038.8794557	23088.958984375	-89.69921875	8045.949844360352	533100026.98215103	1.022718	17.788124	0.07513910000000001	-0.0324324869	-0.0300814908	0.1084911966	0.10637287470000001	0.0833789677	-0.0544781365	0.0245844633	0.1036861523	0.0425533318	0.08185264769999999	0.05682662860000001	0.0404784095	-0.0406644706	0.0012821506	0.0177464715	0.0203617392	-0.0545946604	-0.07032591120000001	0.3181122041	-0.0196339226	-0.0079922202	-0.0030907862	0.1156411919	-0.0081596825	0.0319333936	-0.0388788195	0.017445317	-0.0504769137	-0.023486159500000003	0.08644651019999999	0.05233061519999999	0.1055944266	0.0304580102	0.2013671822	0.026679815899999997	-0.0335058153	-0.0451905249	0.0222333963	-0.022307860099999997	0.0300004353	-0.1304586295	-0.0642240217	0.12273475119999999	0.0680979789	0.086498009	0.08305219559999999	-0.0474033232	0.017016943	0.10896428220000001	-0.0075193891	0.0555092815	-0.048785869100000004	-0.059002905700000004	0.0303769565	0.015506197900000001	0.023095534700000003	0.048483228600000004	-0.1983080397	-0.22173361100000002	-0.0338233785	-0.0995174819	0.0171914404	0.1030335773	0.007338941	-0.0027867831	0.0807255323	-0.0485682752	0.0274795155	-0.046415818	-0.10703690769999999	0.1071005711	-0.0168940154	0.0270781746	-0.042941348	0.11418322289999999	-0.1387317708	0.0451031113	0.135559954	-0.0257377233	0.0738148754	-0.0321859012	-0.11285322490000001	0.00158768	0.0	0.0	2.5207277824e-06	0.0183016	-0.0121805	0.00014836458025000002	0.00033494856255999984	0.08269960000000001	0.035190100000000016	0.0012383431380100006	0.0068392238401600025	-0.00449273	-0.0005553700000000003	3.0843583690000036e-07	2.01846228529e-05	-0.000669498	0.0	4.4822757200399997e-07	0.0	0.000432868	0.0	0.0	1.8737470542400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32206.40234375	36.720703125	1037252351.9275056	1348.4100379943848	23871.814453125	6.587890625	43.40030288696289	569863525.2844276	23099.640625	10.681640625	114.0974464416504	533593397.0041504	0.989561	17.211412	0.13244917	0.0496206899	-0.0111910642	0.1716915555	0.11142381189999999	0.08921705210000001	-0.013407437	0.0024303196	0.0895238448	0.0229028601	0.0678878884	-0.0528792295	0.0939692779	0.08278556769999999	-0.0629026824	-0.1526525037	-0.1665404433	-0.0046628563	-0.0364382996	0.0611201601	0.12963204609999998	0.1598683666	-0.034335023799999996	0.2285539018	-0.0606954565	-0.10215886390000001	0.0091068815	-0.0596967438	0.016155383	-0.0879573899	0.1476348663	-0.055529643899999995	0.0121202723	-0.1084503919	-0.0379803494	0.1285124031	0.005874344599999999	-0.10243273039999999	-0.0600860954	0.0580619448	0.0139432846	-0.1641786662	-0.0658628237	0.0047860576	0.0212331585	-0.1320685967	0.0908340596	-0.009043329000000001	0.0139491853	0.08729717630000003	-0.0145878359	0.0655620105	-0.0989760619	0.0412459671	-0.0600668091	-0.12187302289999999	-0.0960239192	-0.1775804768	-0.0027538153000000003	-0.1155235032	0.1187119334	-0.11714177210000001	-0.1044785967	0.09221082580000001	0.217614258	0.0613491089	-0.015319486100000003	-0.0274900304	0.0292444474	-0.0594789688	-0.1459883404	-0.0304085179	-0.0928514408	0.1005657481	0.12671347859999998	-0.1261082676	-0.0640968405	-0.008122228	0.1418153558	-0.0048418115	0.07154294259999999	-0.0376123508	-0.11575891279999999	0.00163965	5.197000000000014e-05	2.7008809000000146e-09	2.6884521225e-06	-0.0658834	-0.084185	0.007087114224999998	0.004340622395559999	0.09454630000000004	0.01184670000000003	0.0001403443008900007	0.008939002843690008	-0.0042261	0.00026663000000000034	7.109155690000018e-08	1.785992121e-05	-0.000912978	-0.00024348	8.335288284840001e-07	5.928251040000001e-08	0.000215668	-0.00021720000000000005	4.717584000000002e-08	4.6512686224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32351.376953125	144.974609375	1046611590.7631873	21017.63736343384	23897.564453125	25.75	663.0625	571093586.7912637	23147.208984375	47.568359375	2262.7488136291504	535793283.76633066	0.842985	14.662016	0.10939678	0.0650224913	-0.0945145461	-0.09572372929999999	0.0660896749	0.019891098700000002	0.0373448104	-0.0640298647	-0.008389228	-0.1619490501	0.0196006612	-0.1371302442	0.19147921699999998	0.07811147639999999	0.1054640061	0.2061765543	0.0781488119	0.0674827531	-0.0451102531	0.0767576566	-0.0265295273	-0.0047810666	0.0008052427000000001	-0.0223614088	-0.1700320406	-0.0208364582	-0.1063408174	-0.0040591784	0.010645504699999999	-0.0329249321	-0.0898169311	-0.0314379836	0.139725522	-0.059846360599999995	0.1469133921	-0.0474445767	0.12377275210000001	-0.020639549	0.013196153799999999	0.0690692089	0.059578124100000004	0.1229507045	-0.091608286	-0.005509178199999999	-0.0044165264	-0.2131768516	0.0149186278	0.045492453700000005	-0.047219101500000006	-0.0411026242	0.1440510009	0.0706087118	-0.1684984808	0.1969028539	-0.0526587429	0.1809672457	0.1589003487	0.1161884349	-0.015205543500000003	-0.07246697190000001	0.0604055887	0.0686215933	0.0042159065	0.0964400852	0.033171580299999996	-0.0282899606	-0.05154128400000002	-0.060096044	0.08711800060000001	-0.0013470642	0.0598265921	-0.0101090555	-0.0820346237	0.0751375311	-0.0069500609	0.0751982896	-0.1383187652	-0.1037114968	-0.047660441799999995	-0.0203284409	0.069232268	-0.0429573403	-0.1181006348	-0.011246700000000002	-0.01288635	0.00016605801632250006	0.00012648826089000005	-0.00514412	0.060739279999999986	0.003689260134918399	2.6461970574400007e-05	0.11007	0.01552369999999996	0.00024098526168999878	0.0121154049	-0.00433506	-0.00010895999999999996	1.1872281599999993e-08	1.87927452036e-05	-0.0011756	-0.0002626219999999999	1.3820353599999998e-06	6.897031488399994e-08	0.000182301	-3.336700000000002e-05	1.1133566890000014e-09	3.3233654600999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32267.3203125	-84.056640625	1041179960.1494752	7065.5188331604	23919.927734375	22.36328125	500.1163482666016	572162942.8177223	23179.919921875	32.7109375	1070.0054321289062	537308687.5845375	0.988514	17.193204999999995	0.11207332999999996	-0.1602240028	-0.0680629458	-0.0466308367	-0.0228057055	0.0032919053000000005	0.0112666637	0.0002095854	-0.1862694641	-0.022446751600000002	-0.0103099144	0.0169844358	0.0443823196	0.1170256319	-0.014218454299999999	0.1557503621	-0.0161739828	-0.0604405383	-0.016175046499999998	-0.029573886	0.0556177512	-0.0707618843	0.1027802466	0.086734953	-0.0932719885	-0.0396694887	-0.0679044144	-0.019261171299999998	-0.0101143312	0.0034076264	0.082858561	0.1548192222	0.0084114137	-0.0123039126	0.1285446559	0.0813418881	0.2348050553	-0.070669046	-0.08137770450000001	-0.1543885669	0.0452520026	0.0800164849	0.0101976234	0.1066198626	-0.017271093600000002	-0.16591887789999998	0.005724098299999999	0.0031201987	0.0051975236	-0.1772893233	0.0191087037	-0.0150037958	-0.0207916509	0.055340341200000004	-0.0900813075	0.020255024	0.1288248752	-0.0369961782	-0.0474574452	0.062159681200000004	-0.0878094409	-0.0563691329	-0.1425577186	0.0654779113	-0.0099658764	-0.0713337097	-0.09550174619999999	-0.0487373488	0.10568080789999999	-0.016646154	-0.0831424449	0.1257741194	-0.0270594236	0.0645647013	-0.07498533019999999	-0.1421796273	-0.20693219780000002	-0.0465472773	-0.0867459491	-0.1430388845	0.0668841029	-0.0482092939	-0.1198669825	-0.015330200000000004	-0.0040835	1.667497225e-05	0.0002350150320400001	-0.017586599999999997	-0.012442479999999995	0.00015481530855039993	0.00030928849955999993	0.15240899999999996	0.04233899999999996	0.001792590920999997	0.023228503280999988	-0.00505158	-0.00071652	5.134009104e-07	2.55184604964e-05	-0.00107852	9.708000000000004e-05	1.1632053904e-06	9.424526400000008e-09	0.000432868	0.00025056700000000004	6.278382148900004e-08	1.8737470542400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32165.91015625	-101.41015625	1034645776.1799467	10284.019790649414	23930.318359375	10.390625	107.965087890625	572660136.7810402	23192.4296875	12.509765625	156.4942359924316	537888794.8096313	0.90717	15.778392000000002	0.094934165	-0.08195136900000001	-0.0191853417	0.11491849359999999	0.0119201691	-0.0818300779	0.0622300213	-0.0196909947	0.0046285559	0.0639294675	0.08311554389999999	0.0464311901	0.0190597646	-0.0208730224	0.0310834808	0.0865748287	-0.0148334251	0.09902435650000001	0.041668332999999995	-0.0871284482	-0.1029241359	-0.2045570676	0.0074637958	-0.106543165	-0.1669308277	0.1207173875	0.13137802699999998	-0.0101913231	-0.1251983696	0.0135188055	0.0985005499	0.0223570887	-0.10537795039999999	-0.1082430036	-0.0294077886	0.0241438892	-0.0063132646	-0.0652713986	0.0903288211	-0.0806376979	0.0205673429	-0.1138907911	0.0082928963	0.0168239338	0.0310883652	-0.05349392730000002	-0.0897434994	0.0545555387	-0.023567735899999998	0.0160973055	-0.04738178690000002	0.053040699000000004	-0.021129975899999997	-0.0476349396	0.022700107400000002	0.0501781975	0.1055878081	0.02435881	0.114707806	0.0856176099	-0.1484528466	0.14470380929999999	0.14706880460000002	0.08562411869999999	-0.0826441271	-0.154345531	-0.0528263643	0.0074159861	-0.030654754399999998	-0.13173617529999998	-0.0750124776	0.062200729	0.0700046107	0.0889139188	-0.0197153051	-0.13092140800000002	0.0592808288	0.0960172051	-0.0534924741	0.15832411429999999	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.00324181	0.012088390000000004	0.00014612917279210007	1.05093320761e-05	0.007264149999999999	0.02485075	0.0006175597755624999	5.276787522249998e-05	0.12871400000000002	-0.023694999999999942	0.0005614530249999969	0.016567293796000006	-0.00488586	0.00016572000000000028	2.746311840000009e-08	2.38716279396e-05	-0.0010059	7.262000000000002e-05	1.0118348099999998e-06	5.273664400000003e-09	-1.47925e-05	-0.0004476605000000001	2.0039992326025006e-07	2.1881805625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32475.48828125	309.578125	1054657339.1056061	95838.61547851562	23932.75	2.431640625	5.9128761291503915	572776522.5625	23193.453125	1.0234375	1.04742431640625	537936267.8615723	0.8838239999999999	15.372336	0.106351995	0.0249000679	0.0566667661	-0.0923537691	0.1257123412	-0.08836695380000001	0.004916079	0.0817841563	0.0724639284	0.0447369425	0.0300482335	-0.0048631218	0.069499666	-0.0043611256	-0.0267217588	0.0743197562	-0.0282363761	-0.06570517690000001	0.0004734612	0.0750475025	0.0563299258	-0.0753265119	-0.2654462211	-0.0406576624	-0.011286353899999999	0.0701217026	0.2394789013	-0.0698314892	0.1409217079	-0.0349242185	0.0328006836	-0.0716586871	-0.0400438588	-0.0639886812	0.0700841164	0.1008761957	0.0882335304	0.060057461	-0.0049139713	0.0430823098	-0.0696843183	0.06508181190000001	-0.0486415413	0.032972976200000004	-0.048881333799999996	0.0242855544	-0.0984083101	-0.0021579757	0.0720608727	0.0732812608	-0.04813347849999999	0.0317148705	-0.061993238799999996	-0.008884881800000001	-0.0119414893	-0.0054786190000000005	0.0443790005	-0.0773926666	-0.11830199220000001	-0.08345997349999999	-0.1279817463	0.1004597917	0.13425169380000002	-0.042962848899999996	0.1715690578	-0.0986504451	-0.072281198	0.12200693130000001	-0.2095060097	0.0340763842	-0.0812675189	-0.045383408099999994	-0.0266038939	0.1332609596	0.012600538500000001	-0.0307536669	-0.0721943926	-0.08437913179999999	-0.029652867000000006	-0.0361193383	0.062080407000000004	-0.0583888207	-0.1216419777	-0.0115975	-0.00835569	6.981755537610001e-05	0.00013450200625	-0.00315693	-0.01042108	0.00010859890836639998	9.9662070249e-06	0.173787	0.04507299999999997	0.0020315753289999977	0.030201921368999997	-0.00537831	-0.0004924500000000002	2.4250700250000016e-07	2.89262184561e-05	-0.00107852	-7.262000000000002e-05	1.1632053904e-06	5.273664400000003e-09	0.000270182	0.0002849745	8.121046565025003e-08	7.2998313124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32228.39453125	-247.09375	1038669414.0619047	61055.3212890625	23896.49609375	-36.25390625	1314.345718383789	571042525.558609	23169.427734375	-24.025390625	577.2193946838379	536822381.5384255	0.932753	16.223352	0.06665641	-0.022089492599999996	-0.0880333453	-0.0656273805	0.043197928499999996	-0.0009303646	0.0206884835	0.0147106319	0.1280986243	0.17140693489999995	0.047225862300000004	-0.0026050927	0.0506894775	-0.06384304219999999	-0.08065490480000001	0.1401320148	-0.0045597123	0.0364758177	0.0912040203	0.042829766500000005	0.034007218799999996	-0.07230157870000001	-0.0466419221	0.0010983953	-0.0679755145	0.022573256400000002	-0.015475553500000001	-0.008156095799999999	0.1241715592	-0.015004503700000001	0.1468075459	0.048690535800000004	-0.0132980203	0.0155851074	-0.0224265846	-0.0105838925	-0.1117818486	-0.0466827161	0.022657126	-0.0147993569	0.0737335078	0.0596060713	-0.0121323878	-0.0230203844	0.1267302559	0.02937551	-0.0094942768	0.024596367	0.0074595341	0.1603062653	-0.14413323349999999	0.0324387982	-0.053554558700000005	-0.0173745726	0.0443664173	-0.006910374300000001	0.1246408451	0.0129676889	0.0364564822	-0.0859666174	-0.12994092699999998	-0.0012347112	-0.024169034	-0.0470988793	0.0307506485	-0.1163916925	-0.0409896235	0.0109825582	0.0399760627	0.07839988099999999	-0.1414629272	0.0342043604	-0.0119675093	-0.08594072230000001	-0.0207106479	0.022562123599999998	0.086648793	0.0112671245	0.088752716	0.0032469416	0.0596274776	-0.0632943475	-0.1216419777	0.00164565	0.01324315	0.0001753810219225	2.7081639225e-06	-0.0030704	8.653000000000003e-05	7.487440900000004e-09	9.42735616e-06	0.15626800000000002	-0.017518999999999983	0.00030691536099999926	0.02441968782400001	-0.00494713	0.00043117999999999976	1.8591619239999976e-07	2.44740952369e-05	-0.00107852	0.0	1.1632053904e-06	0.0	-1.47926e-05	-0.0002849746	8.121052264516001e-08	2.1882101475999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32288.080078125	59.685546875	1042520115.1314123	3562.3645057678223	23935.76953125	39.2734375	1542.4028930664062	572921063.0531157	23205.80078125	36.373046875	1322.9985389709473	538509189.8990631	0.952845	16.572817	0.06974018	-0.0756014455	-0.00045954949999999997	0.0434159921	-0.0287928752	-0.08220343719999999	0.0197332878	0.0692349829	0.014051787900000001	0.034140525	0.0828208723	0.0720870379	0.0699670976	0.013433333200000001	-0.06595821730000001	-0.040927749900000004	0.1093107453	0.0179922816	-0.042259440700000005	-0.042628302699999995	-0.1355129271	-0.0175439647	-0.1238255946	-0.042331273200000005	-0.0039222783	0.1262682689	-0.1605376551	-0.1169847665	0.04606983	0.0871545276	-0.0268718358	-0.023602688700000003	0.1031748124	0.0121620553	-0.0213281286	-0.1466262716	0.014035673500000002	-0.0496986438	0.0872345283	-0.06303705700000001	0.0083729662	-0.031969020099999995	0.0425299934	0.013672201200000001	0.1311037849	0.0339152436	-0.0879982926	0.013832115700000001	0.0701410154	0.0245305	-0.0118455701	0.06906949230000001	-0.0810202697	-0.0743248221	-0.043982811	-0.0473843946	-0.0068780208	0.1543763515	0.0034962272	0.06614691639999999	0.0169853256	0.047375320199999994	0.1652503096	-0.059410375999999994	0.062399285	-0.0089712557	0.0291479521	-0.2009817137	-0.025283767599999996	0.0878395998	0.0340744922	0.0521037192	-0.028348283300000002	-0.1316639908	-0.0071453027	0.08378254480000001	0.023937152000000003	0.031910236200000004	0.0042006397	0.08849739400000001	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0144521	-0.01609775	0.00025913755506250003	0.00020886319441000006	-0.0269454	-0.023875	0.000570015625	0.0007260545811600001	0.150754	-0.005514000000000019	3.040419600000021e-05	0.022726768516	-0.00495601	-8.880000000000172e-06	7.885440000000306e-11	2.4562035120100007e-05	-0.00133326	-0.00025474000000000004	1.7775822276e-06	6.489246760000002e-08	0.000206656	0.0002214486	4.903948244196e-08	4.2706702336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32560.9296875	272.849609375	1060214142.1143187	74446.90933609009	23889.3203125	-46.44921875	2157.529922485352	570699624.9932251	23175.76171875	-30.0390625	902.3452758789062	537115931.2442781	0.8831339999999999	15.360331	0.12474867499999998	0.0161567212	0.1011622574	-0.0708901544	0.11251108900000001	0.0367856934	-0.016670063500000002	-0.0031955421999999996	0.0127948475	0.018148709	0.0859723935	-0.0862158558	0.027709675899999998	0.0755642601	-0.07334312559999999	0.0874521723	0.0549189071	0.094542185	-0.171189753	-0.17102210280000002	-0.0219015704	-0.1537056513	-0.09706955210000001	-0.012238727900000001	0.2272891768	0.036026002599999996	-0.0511168988	-0.0521799463	0.20725098949999998	0.0122779175	0.0385450964	0.052755908	-0.08783153560000001	1.53599e-05	0.1915957375	-0.0435854186	-0.010692196999999999	0.0545702297	-0.027738846299999998	0.0298555881	-0.1271893831	0.054058861500000006	-0.0574624366	0.0669007905	0.0294640651	-0.0251665839	0.044781956500000004	-0.0190742078	-0.0243544778	0.016463606000000002	-0.022158679599999998	0.0960592306	-0.0258651157	0.046968575	-0.0908619008	-0.0640226323	0.2002064517	0.075529682	0.0545099206	0.17771651530000002	-0.0611254379	0.0959308242	0.051265876200000005	-0.1522006587	0.043317594400000006	0.10496610390000001	0.050522237000000005	-0.0380334576	-0.07065256639999999	0.21959561670000002	-0.1256473697	-0.0389059166	-0.025488901	0.0371425874	-0.1697776366	0.0640087675	-0.072888016	-0.0347073389	-0.0379917386	-0.042078871399999995	0.0546260966	-0.0726838291	-0.1198669825	-0.014517	-6.489999999999795e-05	4.2120099999997335e-09	0.00021074328899999995	0.00498045	0.03192585	0.0010192598982225	2.48048822025e-05	0.185113	0.034359	0.0011805408809999998	0.034266822769	-0.0056478000000000006	-0.0006917900000000003	4.785734041000003e-07	3.1897644840000004e-05	-0.00107852	0.00025474000000000004	1.1632053904e-06	6.489246760000002e-08	-1.47925e-05	-0.0002214485	4.903943815225e-08	2.1881805625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32191.0859375	-369.84375	1036266013.8355104	136784.3994140625	23885.931640625	-3.388671875	11.483097076416016	570537730.3406105	23150.12109375	-25.640625	657.441650390625	535928106.6552887	1.156903	20.122	0.21077227500000006	-0.0325349325	-0.0902315092	-0.08532251	0.056541710599999996	0.0558440421	0.0610127089	-0.0348062973	-2.664030000000001e-05	-0.0739662371	-0.0368480579	0.0954218392	-0.0916670808	0.0888476832	0.0332894361	0.1804563861	0.0259932127	-0.017397889399999998	0.011595709099999999	-0.0263969499	0.0596165952	0.0674389028	0.0328249344	-0.0228071638	0.0739465499	-0.1733506456	-0.0088773581	-0.022781327999999997	-0.0390321757	0.0133756927	0.2208097697	-0.0868866093	0.026565343999999998	0.1672910625	0.027332992900000002	-0.0584799664	0.0382438362	-0.0251559708	0.0644426652	-0.0244154158	0.0827861001	0.058769515999999994	-0.0628614561	0.0131322063	0.0374827093	0.0632575775	0.053186612800000005	0.0705252938	-0.0217432555	-0.0093305248	0.09738051	-0.0321956933	0.1162664269	-0.0328303495	-0.0858630692	0.0850507509	0.1026501827	-0.0381689376	-0.015530011399999996	0.006010011700000001	0.0372605686	-0.0854404383	-0.1074092037	-0.1030054718	-0.0342935546	0.11251741130000001	-0.1266446935	0.0514021692	0.0241788637	-0.0754513882	-0.2107721641	0.0758812178	0.1400626502	-0.0891706353	0.056704223099999986	0.0403950477	0.0858109995	0.005915249399999999	0.0651186891	0.0174957969	0.0520803533	-0.0771474486	-0.1181006348	0.0171026	0.0316196	0.00099979910416	0.00029249892676	-0.0387424	-0.04372285	0.0019116876121225	0.00150097355776	0.189091	0.003978000000000009	1.5824484000000075e-05	0.035755406281000005	-0.00642745	-0.0007796499999999997	6.078541224999997e-07	4.13121135025e-05	-0.00233496	-0.0012564400000000002	5.4520382016000005e-06	1.5786414736000004e-06	0.000578154	0.0005929465	3.5158555186224994e-07	3.3426204771599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
