csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40268.4375	54.5859375	2979.6245727539062	1621547058.6914062	25843.064453125	-7.4375	667863980.3283731	55.31640625	25972.431640625	23.634765625	558.6021461486816	674567205.3269386	1.11492	15.844693	0.14439150000000006	-0.07471557549999999	0.004719796500000001	0.09878424429999999	0.0084033092	0.0152868462	0.0303872005	-0.1124509386	0.08319449940000001	-0.1360116867	-0.1543697732	0.0050211551	-0.0285996677	-0.0121278281	0.0873449688	-0.07660642919999999	-0.16373533369999999	-0.1838107872	-0.015040357399999999	0.1923278215	-0.0024605701	0.0290768445	0.0716123132	0.041997488799999996	-0.1524457679	-0.190367541	0.014199818500000001	-0.0113229172	-0.030030400899999997	-0.044050983099999996	0.0524292384	0.1709647463	-0.1008174719	-0.026783710699999998	-0.0281383988	-0.0856644711	-0.04398907269999999	0.0121271326	0.0084865281	-0.09362127220000001	0.0538480007	0.1453165879	0.09178786189999999	0.048467417	0.1087080748	-0.1090690634	-0.032450867	0.1041805075	0.014983155	0.24808615550000002	-0.0331381643	0.1763191813	0.0300276675	0.0005589093	0.1454139534	-0.0139732594	0.067825416	0.12352185060000001	-0.12322893439999999	0.0050648407	0.10394272660000001	-0.0020501767	-0.060736088099999995	-0.1302545401	-0.0020762243	-0.1161012174	0.09849936109999999	-0.0711124644	0.0	0.0716382	0.0121738	0.00513203169924	0.00014820140643999994	0.128356	0.07015919999999999	0.004922313344639999	0.016475262735999998	0.33065900000000004	-0.006110999999999922	0.10933537428100004	3.734432099999905e-05	-0.00815741	-0.0006439900000000005	4.147231201000007e-07	6.654333790810001e-05	-0.00318305	0.00019518999999999957	3.8099136099999836e-08	1.0131807302500003e-05	-0.00149737	-0.0002797700000000001	2.2421169169e-06	7.827125290000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40334.0	65.5625	4298.44140625	1626831556.0	25862.591796875	19.52734375	668873654.451786	381.31715393066406	26006.802734375	34.37109375	1181.372085571289	676353788.464695	1.090899	15.503313	0.17458740000000006	-0.1021153579	-0.0331094807	0.0027329046999999998	0.0905958843	0.0068575975	0.0826229517	0.0268097854	0.2278215007	-0.015164578500000001	-0.0896980025	0.0157925147	0.11177603369999999	0.1345056919	0.0561665224	-0.0736348237	0.023410314900000003	-0.0546887246	-0.1157529804	0.0520960027	-0.030639824700000002	0.0327322745	0.041107522	0.06694872660000001	0.0587246175	-0.1290070166	0.2335744852	-0.0330362302	-0.029710106099999998	0.015051204399999999	-0.0489711517	0.0709950014	-0.1164978789	-0.06883639379999999	-0.0182552482	-0.0174088381	-0.10734324710000001	-0.0793493215	0.0204252144	-0.0358232461	-0.1029437564	0.0179609744	0.22765235350000002	0.021721931899999998	0.1080778476	0.07405088879999999	0.0936982458	0.032554105800000004	-0.0287183339	0.076523406	-0.14362278050000002	0.08180963320000001	0.1384338434	0.1073131573	0.0736308518	-0.057546732999999996	0.0171630166	-0.0804717737	0.11868252650000001	-0.0298502379	0.1345744202	-0.0706901801	0.0662377764	-0.050911385700000006	0.0092210934	-0.11696070869999999	0.1017786541	-0.0779178646	0.0	0.08595169999999999	0.014313499999999991	0.007387694732889998	0.00020487628224999982	0.0674976	-0.060858399999999986	0.0037037448505599993	0.004555926005760001	0.352648	0.02198899999999998	0.124360611904	0.0004835161209999992	-0.00908544	-0.0009280299999999998	8.612396808999997e-07	8.25452199936e-05	-0.00362116	-0.0004381099999999998	1.9194037209999985e-07	1.31127997456e-05	-0.0013149800000000005	0.0001823899999999995	1.7291724004000015e-06	3.326611209999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40315.828125	-18.171875	330.217041015625	1625365997.404541	25896.0546875	33.462890625	670605648.3779907	1119.7650489807131	26031.685546875	24.8828125	619.1543579101562	677648652.4113808	0.985359	14.003434	0.11826620000000004	-0.09985342859999999	-0.0746716736	-0.0665849379	0.069962493	0.0687685263	-0.001001975	-0.0266813397	0.1564331431	0.033258074900000004	-0.0662547594	0.0346174461	0.102312685	-0.0124384878	-0.0043925786	-0.0462249972	0.028070916600000002	0.0120682638	0.1271068566	0.0571209725	0.0464611275	-0.05605197730000002	-0.0479976591	-0.0524074428	-0.046220976	0.0944872206	0.0304540871	0.0753141452	0.0153820572	0.11533092730000001	0.0354658741	0.0804840652	-0.05325854730000002	-0.0873941004	-0.0246972288	0.0676991579	-0.1120073134	-0.0612886629	-0.06779509980000001	-0.0284176574	-0.012395966999999999	-0.012307523700000001	0.1777187403	0.0034222956	0.124335171	0.0494189025	-0.0209753081	0.0137838198	-0.0998454396	0.015273183300000001	0.0740911244	-0.0080549964	-0.0516407434	-0.0858677561	-0.0550823176	0.0343991924	-0.0396849499	0.0313386507	0.0639902011	0.0186211607	-0.0790539339	0.0011376686	0.13299653279999998	-0.0834353582	0.18054139190000001	-0.11775591490000001	0.10483421539999999	-0.08433797230000001	0.0	0.07309210000000001	-0.012859599999999985	0.005342455082410001	0.00016536931215999957	0.0930697	0.025572099999999997	0.0006539322984099999	0.008661969058090002	0.339893	-0.012755000000000016	0.115527251449	0.00016269002500000042	-0.008099159999999998	0.0009862800000000026	9.72748238400005e-07	6.559639270559996e-05	-0.00336323	0.00025793	6.652788489999997e-08	1.13113160329e-05	-0.0012176	9.738000000000063e-05	1.4825497599999997e-06	9.482864400000123e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40279.98828125	-35.83984375	1284.494400024414	1622477455.9376373	25873.517578125	-22.537109375	669438911.8655434	507.9212989807129	26051.6796875	19.994140625	399.7656593322754	678690014.5401001	1.0057049999999998	14.292583	0.06824460000000004	-0.0958161119	-0.0355373866	-0.12431398689999999	0.0632882195	-0.030422124300000002	-0.0281892584	0.1493519851	0.2107671907	-0.051318779800000006	-0.0821589507	0.0209347524	0.0676969538	-0.0797597698	-0.08680954630000001	-0.0113367575	0.0031951543	0.0457232383	0.060784653	-0.004577288499999999	0.0336776566	-0.025774311299999998	0.23732993800000002	0.21350061899999997	-0.0702677363	0.057746254500000004	0.012583015800000001	0.0035497063000000002	-0.029890397000000006	0.155256408	-0.0781587856	0.0325636488	-0.0349803734	-0.0599994934	-0.0527036138	0.1364969923	-0.0850313005	-0.0574786812	0.05020545269999999	0.1268705914	-0.0785693009	0.0520349337	0.19497438760000002	0.0264561687	0.1118101983	-0.002679758	-0.0994854856	0.0531111696	0.0155092251	-0.1198149801	0.1033073407	0.0043801977	0.017984426799999998	0.0995705208	0.14538585140000002	-0.08505246539999999	0.13262803609999999	0.12966866429999999	-0.0202240114	-0.196382538	-0.0696040034	-0.0152506576	0.10593391529999999	0.052742198600000005	0.06259401070000001	-0.11848639890000001	0.1076593284	-0.0903410408	0.0	0.08586289999999999	0.012770799999999985	0.0073724375964099986	0.00016309333263999962	0.11262200000000006	0.01955230000000005	0.000382292435290002	0.012683714884000013	0.31409000000000004	-0.02580299999999996	0.09865252810000004	0.0006657948089999982	-0.00814899	-4.983000000000244e-05	2.4830289000002435e-09	6.64060380201e-05	-0.00327368	8.954999999999986e-05	8.019202499999977e-09	1.0716980742400004e-05	-0.00128059	-6.299000000000018e-05	1.6399107481000005e-06	3.967740100000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40257.28125	-22.70703125	515.6092681884767	1620648693.6416016	25878.69921875	5.181640625	669707073.2545319	26.84939956665039	26041.0703125	-10.609375	112.558837890625	678137343.0205687	1.050371	14.927351000000002	0.13484409999999994	-0.0542703849	-0.019198246999999998	-0.173884956	0.0164057981	0.006612423	-0.0549217096	0.0943082361	0.0773105805	0.056542619599999996	0.0374508754	-0.058885023200000004	-0.1057449624	-0.0868016708	-0.1638137824	-0.0558093948	-0.0044245565	-0.1024772397	-0.0926500574	-0.1888846905	0.021821937799999996	0.016678501499999998	-0.11265557609999999	0.0743629364	0.1114806314	-0.1066703533	0.09939143240000001	0.0526407193	-0.21135529079999998	0.054383282000000005	0.0182482214	0.0675429775	-0.0004910223	-0.026642641	-0.010853609699999999	0.1890931837	-0.0011296003999999998	-0.0176909104	0.0006711944	0.10071340699999999	-0.005892170600000001	-0.0785937404	0.0679464556	0.0253366259	-0.1591023952	-0.0634426417	-0.06010801900000001	0.1578745459	0.030095128	-0.021106742400000003	0.0403145105	-0.06369571389999999	0.20336714190000002	0.1351722515	-0.1446086307	0.0996290403	0.032984553	-0.0671192683	0.0169248621	-0.0420510863	0.0790009643	0.14002999800000002	0.1104150321	-0.0123238469	0.0098200494	-0.11915175929999999	0.1102477829	-0.09589738589999999	0.0	0.08586599999999997	3.0999999999781207e-06	0.007372969955999994	9.609999999864344e-12	0.172628	0.06000599999999995	0.0036007200359999937	0.029800426384	0.280548	-0.033542000000000016	0.07870718030400001	0.001125065764000001	-0.00742598	0.0007230099999999996	5.227434600999993e-07	5.5145178960400015e-05	-0.00331354	-3.985999999999964e-05	1.588819599999971e-09	1.09795473316e-05	-0.0012176	6.299000000000018e-05	1.4825497599999997e-06	3.967740100000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40162.6953125	-94.5859375	8946.499572753906	1613042094.7647095	25875.095703125	-3.603515625	669520577.6458777	12.98532485961914	26025.53515625	-15.53515625	241.3410797119141	677328480.1692048	0.9673060000000002	13.746873999999998	0.12967769999999998	-0.0284372267	0.0342913477	-0.1392990024	0.0353864949	0.0069811668999999995	0.0015337281	0.066645484	0.0049065318	0.0654860435	-0.0158099147	-0.037805524199999996	-0.0778370328	-0.0433321741	-0.0601077872	-0.0489245412	-0.1053034135	0.0417443978	-0.1501254008	-0.00043533449999999996	0.0929431698	0.054010037999999996	-0.005199603	0.137485776	0.09600354470000001	0.050667671399999996	-0.0021768551999999997	0.1428987247	0.0735173239	0.046074488399999995	0.0957824163	-0.1134579786	-0.013740323	0.035660785699999996	0.0087363165	0.13760692689999998	0.0190434274	-0.034816245600000004	-0.0009936033000000001	0.0381464521	-0.0360297255	-0.0750171149	-0.0137632506	0.0139461523	0.0061202113	-0.0721318694	-0.047892198600000005	0.090688579	0.1328523643	-0.0595646347	-0.0675376144	0.0611976412	0.1103072408	-0.0139372392	0.0244901473	0.1431805161	0.1398853851	-0.0519126019	0.0739801404	0.041452749	-0.1722322463	0.0447320333	-0.0003287558	0.0826690913	0.017928889	-0.11975163039999999	0.11259388880000001	-0.1009795324	0.0	0.0859212	5.5200000000032994e-05	0.00738245260944	3.047040000003643e-09	0.118312	-0.05431600000000002	0.002950227856000002	0.013997729343999996	0.314234	0.033685999999999994	0.09874300675599999	0.0011347465959999994	-0.008050889999999998	-0.0006249099999999976	3.9051250809999707e-07	6.481682979209998e-05	-0.00352104	-0.00020750000000000025	4.305625000000009e-08	1.23977226816e-05	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40099.78125	-62.9140625	3958.179260253906	1607992456.2978516	25855.33203125	-19.763671875	668498194.4461823	390.602725982666	25991.435546875	-34.099609375	1162.7833595275881	675554721.7873572	1.079383	15.339654	0.03715849999999999	0.0033198782	0.0040580007	-0.1347256883	-0.026541576299999998	0.0323680977	-0.032537773	-0.0564522365	-0.0071129059	0.1313482666	0.0785150069	-0.0377372541	-0.057338767	0.0382601537	-0.10236003699999999	-0.0611232646	-0.0548007895	0.182384723	-0.215894043	-0.1111047718	-0.047582754500000005	0.0267278036	0.0200587695	0.1129402406	0.1390832175	0.0391185936	0.0311776371	-0.1252627959	0.1320567696	-0.0007868319	0.1014669531	0.030615126099999997	0.0446002893	0.0402247423	-0.011443730800000001	0.1394096588	0.0273972414	0.023287331499999998	-0.0469593625	-0.044388980300000005	0.0483714304	-0.1422614765	-0.0099552498	-0.0276787638	-0.0818469818	0.0027209690999999998	0.0364393404	0.08287097269999999	0.19102262469999998	-0.1463095298	-0.1972604303	-0.0579077858	0.036714579	0.0739945589	-0.056053344299999995	-0.0049668867	0.1732578596	-0.053194636399999995	0.0971928631	-0.062473062300000014	-0.0901208965	-0.1348007315	-0.1085827086	0.08202016320000001	0.0946295022	-0.1202856824	0.1146924889	-0.10556234960000001	0.0	0.08596869999999998	4.749999999997812e-05	0.007390617379689997	2.256249999997921e-09	0.126176	0.007864000000000024	6.184249600000037e-05	0.015920382976000003	0.31478	0.0005459999999999909	0.0990864484	2.981159999999901e-07	-0.00773859	0.000312299999999998	9.753128999999878e-08	5.98857751881e-05	-0.00378276	-0.00026172	6.84973584e-08	1.43092732176e-05	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40276.90234375	177.12109375	31371.88185119629	1622228862.4079742	25863.892578125	8.560546875	668940939.2927895	73.28296279907227	26006.623046875	15.1875	230.66015625	676344442.3022499	1.124506	15.980924	0.11075539999999996	-0.0176136535	0.0062446943999999996	-0.1083474824	-0.0090687519	-0.0397969535	-0.015449373300000001	0.042518481100000005	0.0031902863	0.0311882473	0.006486625699999999	0.0174904348	-0.0269721687	0.0081301231	-0.0453033172	-0.1813017875	0.0687028251	0.0509365207	-0.0778633757	0.028283414399999998	-0.0344037035	-0.0753760384	-0.08734571740000001	-0.1128239044	0.1950771621	0.13739525560000002	-0.025520239700000003	-0.0236337126	0.010745736100000002	-0.125533115	0.0939912003	0.0523670623	0.06655383570000001	-0.0082175049	0.0114851149	0.1528980092	0.0692278241	0.0058854425	0.0389934518	0.0383872588	-0.0096739844	-0.0394134951	-0.0026749002	-0.0682337687	0.0028082579999999997	0.0340867231	-0.00021465889999999999	0.1248460697	-0.0567118487	-0.0240793471	-0.1024991877	-0.0047353988	-0.1168121617	-0.0557825749	-0.18194494600000002	-0.021112012700000002	0.0589478333	-0.1292228665	0.1596370657	-0.00017060680000000001	-0.0590980498	0.11611870369999999	-0.1357991311	0.030076438599999998	0.1122567036	-0.1207536218	0.11653897	-0.10962317619999999	0.0	0.08608710000000001	0.00011840000000003235	0.007410988786410002	1.4018560000007665e-08	0.103918	-0.022258	0.000495418564	0.010798950724000002	0.288462	-0.026318000000000008	0.08321032544399999	0.0006926371240000004	-0.00841203	-0.0006734399999999991	4.5352143359999887e-07	7.076224872089998e-05	-0.00435054	-0.0005677799999999999	3.223741283999999e-07	1.89271982916e-05	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40256.42578125	-20.4765625	419.2896118164063	1620579816.6812894	25879.02734375	15.134765625	669724056.2585603	229.06113052368164	25989.53515625	-17.087890625	291.9960060119629	675455937.6379548	1.120434	15.923062	0.10883709999999996	-0.0491579657	0.0777137188	-0.0683865477	0.018176932	-0.012104296100000002	-0.043622042199999995	0.0391452881	-0.0494346587	-0.0431067806	-0.023000507200000003	-0.10170393949999999	-0.119193702	0.064070418	-0.0336763686	-0.0969602256	-0.029220817799999996	-0.032053131299999996	-0.0442956167	0.1664087351	-0.059882855	0.0922056968	-0.0191903652	-0.07647667059999999	0.0525829957	-0.0162062202	-0.0743676816	0.0653980898	0.030602152400000002	-0.1556093931	-0.0477247583	0.0079877614	-0.0241723677	0.0347925877	-0.0347867768	0.0812141524	0.0673590633	-0.0204090044	0.0117653483	0.0605643157	0.0293364537	0.0310713852	-0.0661989275	0.070152303	-0.035050404199999996	-0.1142453241	0.0490942153	0.09466212210000001	-0.0484088963	0.049590799500000005	-0.1436698543	0.0442413117	-0.08980680279999999	-0.1053960957	0.0710741256	0.014583912	0.0069359178	-0.03532181	0.0129546618	0.10312084449999999	0.07401466570000001	0.0569256763	-0.0604381749	0.0125179799	0.0074983490000000005	-0.1211551914	0.1181292731	-0.11314193199999999	0.0	0.085896	-0.00019110000000001348	0.007378122816	3.651921000000515e-08	0.128918	0.024999999999999998	0.0006249999999999997	0.016619850724	0.298917	0.010454999999999992	0.089351372889	0.00010930702499999983	-0.0077459	0.0006661299999999993	4.4372917689999897e-07	5.999896681e-05	-0.00367761	0.00067293	4.528347849e-07	1.35248153121e-05	-0.00134236	-0.00012476000000000002	1.8019303696e-06	1.5565057600000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40202.01171875	-54.4140625	2960.8901977539062	1616201746.2345126	25870.69140625	-8.3359375	669292673.8374176	69.48785400390625	25951.267578125	-38.267578125	1464.4075355529785	673468288.9114418	1.1197629999999998	15.913515	0.02814550000000001	-0.0304600371	0.033518403599999996	-0.013412579099999999	0.010604163500000001	-0.0223534817	-0.0294648945	-0.023106958599999998	-0.0295828066	-0.0268488843	-0.0286106185	-0.09871344480000001	-0.0490896361	0.16344171359999998	-0.0757479107	0.005633196	0.0457970798	0.0735847072	0.02070556	0.0226213341	-0.0081389006	0.0776236084	-0.0052899932	-0.1233209425	0.1424217189	0.047396729699999994	0.0553671085	0.19449550780000002	0.0406562763	-0.0833549443	-0.0883034928	-0.0387187591	-0.0170855663	0.0116320751	-0.0325728111	0.024466392400000002	0.0230520177	-0.0182720088	0.0183861554	0.009013409	0.039473200699999995	0.0112060416	-0.010620151100000001	0.09387980060000001	-0.0148268051	-0.0513679233	0.1614587582	0.0070813768999999985	-0.029524538599999997	-0.047038526100000005	-0.0399756981	-0.0726986883	-0.0380242483	-0.0907099936	0.1036746485	0.0320959638	0.006478578100000001	-0.1001236757	0.11794883140000001	0.1436630952	0.0319123775	0.0562509526	0.0666111586	0.1168009289	-0.1668894208	-0.12149017050000001	0.1194599025	-0.1161012174	0.0	0.085926	3.0000000000002254e-05	0.007383277476	9.000000000001346e-10	0.12827400000000005	-0.0006439999999999503	4.1473599999993575e-07	0.01645421907600001	0.316282	0.01736500000000002	0.10003430352399999	0.00030154322500000066	-0.00767281	7.308999999999961e-05	5.342148099999944e-09	5.8872013296100015e-05	-0.00376112	-8.351000000000018e-05	6.97392010000003e-09	1.41460236544e-05	-0.00138789	-4.553000000000001e-05	1.9262386521e-06	2.0729809000000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40168.171875	-33.83984375	1145.135025024414	1613482031.779541	25843.169921875	-27.521484375	667869431.6109048	757.4321022033691	25956.296875	5.029296875	25.29382705688477	673729347.4631348	1.354618	19.251171	0.0999529	0.006008239300000001	-0.012020856000000002	0.1013557527	0.07890671219999999	-0.09844697	0.0408552932	-0.0760510064	-0.0275816994	-0.09490320279999999	-0.0053638871999999995	-0.2504538518	0.10605168359999999	0.0128629972	-0.17202163339999998	0.2045154342	0.2873418879	0.0536533176	-0.017930816999999998	0.0469381537	0.2082102526	0.0435356389	-0.22953148329999998	0.0490610853	-0.0946030818	-0.060694604900000004	-0.0740415028	-0.24291288309999998	0.0428009589	-0.0137537297	-0.1136349009	0.10584209650000001	0.0176017795	-0.033928867200000004	-0.0124273812	-0.06691990589999999	0.0637005961	-0.0898659043	0.093084035	-0.0752703356	0.038911924	0.094183899	-0.014356448999999999	0.2773271665	-0.0639237671	0.0627028291	0.08400723800000001	-0.0750988604	-0.17703424559999995	-0.3016074243	0.0080957741	0.0737240021	0.134312465	-0.053016754000000006	-0.15913696189999998	0.0766387456	-0.11450832539999999	0.0323257236	-0.18351282370000002	-0.0661890864	0.1475472775	-0.18936546850000002	-0.0709023653	-0.1598074501	-0.0568371954	-0.121758375	0.12052793310000001	-0.11848639890000001	0.0	0.0616231	-0.0243029	0.0037974064536100004	0.0005906309484100001	0.104749	-0.02352500000000006	0.0005534256250000028	0.010972353001000001	0.287273	-0.029009000000000007	0.082525776529	0.0008415220810000004	-0.00763735	3.546000000000018e-05	1.2574116000000124e-09	5.832911502250001e-05	-0.00401769	-0.0002565699999999998	6.58281648999999e-08	1.61418329361e-05	-0.0012176	0.00017029000000000002	1.4825497599999997e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40227.70703125	59.53515625	3544.434829711914	1618268412.9920807	25856.3125	13.142578125	668548896.0976562	172.72735977172852	25967.15234375	10.85546875	117.84120178222656	674293000.8435211	1.384982	19.682678	0.1018137	-0.0228825039	-0.057038455700000004	0.071019765	-0.0086219706	0.0019397968	-0.0023585644	0.0337800992	0.1040707301	-0.0837366358	-0.0376078065	0.0441954341	0.0181651681	0.0903327975	-0.041084285	0.2132501939	0.0629586102	-0.0736327194	-0.0381133848	-0.023833268300000002	0.011641098	0.119929268	-0.017534602	-0.1361957134	-0.15982670289999998	-0.010004804499999999	-0.0306647944	-0.0819929235	-0.0335198829	-0.0989963151	-0.1637093237	-0.032918164	-0.0392352349	-0.0408769698	-0.001425574	-0.10286204269999999	-0.0262842935	0.01180476	0.002736648	0.0356628359	-0.015552721499999997	0.0749231329	0.1382137072	-0.0062157053	-0.0480624058	-0.042194118600000004	0.1092412638	-0.072683859	0.0012864133	-0.060243867	0.0662856482	0.048577399900000005	0.0417500814	0.0124836673	0.09474341	-0.042600690499999996	-0.2296101702	0.0350156768	-0.1147652071	0.0605007803	0.11874381880000001	0.0176732043	-0.0638654798	0.1532661518	0.1300026641	-0.1219596574	0.12133101710000001	-0.1202856824	0.0	0.0614894	-0.00013370000000000049	0.0037809463123599997	1.787569000000013e-08	0.15151199999999998	0.04676299999999999	0.002186778168999999	0.022955886143999998	0.276861	-0.010411999999999977	0.07665201332100001	0.00010840974399999952	-0.00723919	0.00039815999999999983	1.5853138559999984e-07	5.2405871856100015e-05	-0.00352575	0.0004919400000000002	2.4200496360000016e-07	1.2430913062499997e-05	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
