csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32693.884765625	-276.314453125	76349.67700576782	1068890101.0679665	21973.169921875	8.666015625	482820196.4155922	75.09982681274414	22459.5625	88.982421875	504431947.6914063	7917.8714027404785	1.296963	19.281839	0.12228518	0.177546011	-0.0824988238	0.0954073367	0.09258657	0.0482202509	-0.0987875559	-0.0952929337	0.0758902493	0.012680501399999999	-0.0505402234	-0.01718158	-0.1181219072	-0.11255269	0.0390516773	-0.0112553526	0.0015635039999999998	-0.0662890043	-0.06352564	0.0471968766	0.0562043334	-0.029855199500000002	-0.3440723765	0.10313382480000001	-0.0319209302	-0.016975194199999998	0.0472154192	-0.017673561100000002	0.0862706768	-0.1162488751	0.174104727	-0.0817690901	-0.10097203630000001	-0.010719014499999999	0.2012086425	0.035763603	0.0584610974	0.09767668369999999	-0.0130974172	0.2050606082	-0.0020603071	-0.0065546116	-0.10955153529999999	-0.21651091719999999	0.009446625	-0.1456513125	0.0503122199	-0.10858923289999999	-0.0369977251	-0.09643504230000001	0.0575108957	0.009465443	0.0042610357000000005	0.0574545713	0.0338805476	-0.0037652973	-0.1046901661	-0.033531671	0.0185682146	-0.0692672632	-0.0002066223	-0.0263708749	3.63959e-05	0.1285587832	0.2089499241	-0.0705174074	0.030109345	0.0700279176	0.0368490454	0.061254232199999994	-0.2170471134	-0.10924388060000001	-0.0647766023	-0.0734013657	-0.10342578179999999	-0.1208316185	-0.09938194880000001	-0.23503000300000002	0.0030777516	-0.10093070720000001	-0.1067968184	0.065696358	-0.0084904876	-0.0229304	-0.01544572	0.00023857026631840005	0.00052580324416	-0.0158339	0.015961000000000003	0.00025071238921000005	0.000254753521	0.133927	-0.03847600000000001	0.017936441329000002	0.0014804025760000008	-0.00090005	0.00095541	9.128082681e-07	8.100900025e-07	-7.26258e-05	9.124419999999997e-05	5.274506825640001e-09	8.325504033639997e-09	0.000314879	1.3950000000000095e-06	9.9148784641e-08	1.946025000000026e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32875.36328125	181.478515625	32934.45163345337	1080789510.8741608	22035.388671875	62.21875	485558353.9205972	3871.1728515625	22559.189453125	99.626953125	508917028.78198624	9925.529788970949	1.314558	19.543427	0.06044335	0.06088013940000001	-0.2993909768	0.042823237199999996	0.0714806871	0.209052341	-0.048687238499999994	-0.0675749632	-0.0314914432	0.0413341082	0.0363849669	0.1636454038	-0.0336802479	-0.0513970112	0.0508851408	0.0043277682	0.021915338399999998	-0.0035763213	0.1141751906	0.1162263804	0.0158928527	-0.055220903099999996	0.021573113999999997	0.0824616023	-0.082268942	0.08352896650000001	0.1420025542	0.0200696276	0.0557698411	0.021476874700000002	-0.0742166165	0.0037702646000000004	-0.054492265	-0.0530758166	0.1142599599	-0.13299596130000002	-0.121701235	-0.0950668051	0.17671763940000002	0.09440342060000001	0.1493438149	0.1872960194	-0.0215576213	-0.1569156073	0.17490115539999998	0.0112538398	0.20607022579999998	-0.0522308664	-0.0636596099	0.0228213879	0.0196270449	0.0975830809	0.1531262793	0.0506122232	-0.049649375499999995	-0.0018804370000000002	-0.0017713833	0.006560034	-0.0410332878	-0.1235389209	0.11389818789999999	0.033040726400000005	-0.005197886	-0.1304585634	0.0043339276	-0.0552618966	0.061866078	0.1229924783	0.0529239804	0.0360361525	0.0290846506	0.040014584	-0.1124288215	0.06356087980000001	-0.0311786499	-0.1416383364	-0.0213399279	0.08445628570000001	-0.182047497	0.111524767	-0.1081265492	0.0703923703	-0.0169396104	-0.016244	0.0066863999999999995	4.470794495999998e-05	0.0002638675360000001	-0.0501826	-0.0343487	0.0025182933427599988	0.0011798331916899995	0.152392	0.01846500000000001	0.023223321664	0.00034095622500000035	-0.000918914	-1.8863999999999947e-05	3.55850495999998e-10	8.44402939396e-07	-7.26258e-05	0.0	5.274506825640001e-09	0.0	0.00031488	1.0000000000157452e-09	9.91494144e-08	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32862.359375	-13.00390625	169.10157775878906	1079934663.6916504	22003.2578125	-32.130859375	484143354.3633423	1032.3921241760254	22494.470703125	-64.71875	506001212.2137489	4188.5166015625	1.228473	18.263596	0.08595689	-0.0833590266	-0.22438873	0.0052426419	0.0824145177	0.1455769057	-0.0898504705	0.0549486379	0.0158145744	-0.030107905299999998	-0.0388033621	0.11497192140000001	-0.1022039507	-0.0603608862	0.157124823	0.0045411549	0.0863442576	-0.0263906369	0.1490938828	-0.0165015084	-0.0340088339	0.0026571359999999996	-0.007601001899999999	0.0503919889	0.1489610957	-0.06755691309999999	-0.1368147064	0.1704604023	0.1665850221	-0.0760636511	0.029032372200000007	0.006126870699999999	0.0735763755	-0.0467199653	-0.0253646023	-0.0806457392	-0.0348526077	-0.0032912401	-0.1738571588	-0.0508379171	0.0663696908	0.22656567809999997	-0.0468188921	-0.1664910962	0.1395414864	0.167613607	0.1411443692	-0.0888426843	0.0783349783	-0.0376442018	-0.0507668961	0.0085983049	0.1187328943	0.0464064474	-0.0840863645	-0.049492626100000006	-0.0642241478	0.04013842	-0.1365395107	-0.049335342000000004	-0.0458562942	0.054280328600000004	-0.0325205127	0.0012756007	0.1684214325	0.0938828272	-0.1180818657	-0.06262308400000001	0.06912293950000001	0.24975360230000002	-0.06498187679999999	-0.029686252799999997	0.051016790599999993	0.0896136715	0.060661975300000004	0.0007757001	0.038446178500000004	0.0802246928	0.08555284519999999	-0.07299783509999999	-0.1093977275	0.0749359284	-0.025306205099999996	-0.014385399999999996	0.0018586000000000039	3.4543939600000136e-06	0.00020693973315999995	0.00585084	0.05603344	3.4232328705600005e-05	0.0031397463982336	0.138593	-0.013799000000000006	0.019208019649	0.00019041240100000012	-0.000733597	0.00018531699999999995	3.434239048899998e-08	5.38164558409e-07	2.73742e-05	0.0001	7.4934682564e-10	1e-08	0.00031488	0.0	9.91494144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33095.2109375	232.8515625	54219.850158691406	1095292986.9976196	21960.15625	-43.1015625	482248462.52441406	1857.7446899414065	22464.33984375	-30.130859375	504646564.61549383	907.8686866760254	1.329496	19.765497	0.11996388	-0.201636675	-0.11331347609999999	0.1133426791	-0.0229707314	0.0266044825	-0.1440616477	0.1474237595	0.0397580878	0.1621859534	0.0044546053	0.030490324500000002	0.024613847999999997	0.1202145483	0.1170747484	0.0423669846	0.0316293798	0.11552439789999999	0.0688645036	-0.09377547609999999	-0.007671156	-0.0366618235	0.0043456386	0.0210057271	-0.0522595412	0.1603561234	-0.1824456062	0.0372705577	0.0113244388	-0.1040778344	0.046478743899999994	0.0210381865	-0.0168168756	-0.0743903137	0.043578958200000004	0.072562083	-0.0090416701	-0.050133906299999996	-0.0140387816	-0.20053073899999999	0.11047812369999999	0.0364398014	0.0428060758	-0.09125312349999999	0.058249089500000004	0.08716204	0.0200219905	-0.13332144769999998	0.1451510419	0.0342467298	0.1489539628	0.034227828700000004	0.028490411400000002	-0.1129877714	-0.10007134699999999	-0.0849023138	0.0029611465999999998	-0.0153163076	0.041311645699999996	-0.0816317295	-0.0834427309	0.06310965219999999	-0.0793486427	-0.0435396148	0.0103901084	-0.0881856517	0.1345484344	-0.187669167	-0.1054976157	0.1244115025	-0.0366764571	-0.0556412198	-0.0499772308	-0.0055413223	0.0363216093	0.027213101400000002	-0.0338661342	0.0018998189	-0.054604417	-0.0473868151	-0.110609665	0.07931719200000001	-0.0335495105	-0.00911561	0.005269789999999997	2.777068664409998e-05	8.30943456721e-05	-0.06782619999999999	-0.07367703999999999	0.0046003934064399975	0.005428306223161598	0.152422	0.013829000000000008	0.023232466083999998	0.00019124124100000018	-0.000512245	0.000221352	4.8996707903999984e-08	2.6239494002500005e-07	-7.26258e-05	-0.0001	5.274506825640001e-09	1e-08	0.000537289	0.000222409	2.886794695210001e-07	4.9465763281000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32821.57421875	-273.63671875	74877.0538482666	1077255734.196915	21909.314453125	-50.841796875	480018059.805912	2584.88830947876	22360.826171875	-103.513671875	500006547.08881	10715.080265045166	1.4154870000000002	21.043926000000006	0.14833379000000002	-0.0646402128	0.0684653968	0.020462446999999998	-0.09449436259999999	-0.0787729708	0.0397385413	0.083661732	0.0181015725	0.0253866509	-0.0786196856	-0.09178290060000001	0.11187821210000001	-0.0139487654	0.028104271899999998	-0.0393720066	-0.0635092045	0.0822752649	0.0054803303	0.1481998574	-0.0959473094	0.1165527231	-0.1376404457	0.023992976699999998	0.06312900190000001	0.1267288794	-0.0164828661	0.09657694550000001	0.0271968287	-0.0162781013	-0.046396890700000006	-0.1043714946	-0.0503594828	-0.1494561495	-0.0371861388	-0.0255977224	0.0916461616	0.1192923733	-0.034541534900000004	-0.0555719483	-0.0591341176	-0.0411297729	0.07318212240000001	0.011602029299999999	0.13231241189999998	0.1278339895	-0.0813558687	0.0373126748	0.0821656694	-0.0173289139	0.0443428939	-0.0804626058	-0.0915762753	0.0119300439	-0.0626535454	0.075072392	-0.014774647	-0.0631839346	0.0930669933	-0.0817831749	0.09249395140000001	0.025454181200000002	0.1479507752	0.0555507266	0.1193757205	0.014602416299999999	0.08806160939999999	0.0512615582	0.0060456995	0.10575339140000001	0.0311082006	0.028175452599999998	-0.12634180009999998	0.0746717871	0.0048557842	0.09257048640000001	-0.0012450468	-0.17775995039999998	0.1114443247	-0.0337172076	-0.1117617054	0.0835266722	-0.041629366099999995	-0.008926909999999998	0.0001887000000000017	3.560769000000065e-08	7.968972214809996e-05	0.0244275	0.0922537	0.0005967027562500001	0.00851074516369	0.152383	-3.900000000001125e-05	0.023220578689	1.5210000000008772e-09	-0.00123423	-0.000721985	5.21262340225e-07	1.5233236929e-06	0.000100028	0.00017265380000000002	1.0005600784e-08	2.9809334654439995e-08	0.00031488	-0.000222409	9.91494144e-08	4.9465763281000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32852.3671875	30.79296875	948.2069244384766	1079278029.8223267	21899.8046875	-9.509765625	479601445.350647	90.43564224243164	22384.828125	24.001953125	501080530.185791	576.0937538146973	1.332288	19.807005	0.127588965	-0.1046024052	0.10046310539999999	0.0012941036	-0.0657000468	-0.1004702334	0.1649794624	0.10224760640000001	-0.0240680947	0.0182173106	-0.0046802818	0.0797496213	0.054523901500000006	0.0337485604	0.0997737445	-0.0768084988	0.017089134	0.08586768130000001	0.11414800359999999	-0.08992892050000001	-0.0825906569	-0.0421418444	0.0787138376	-0.0096984585	-0.2044843275	0.05327927389999999	0.0689846857	0.0051140188	0.0657140824	-0.01694902	0.04770215	-0.0049895638	-0.0052444835	0.0908433793	-0.054223356699999996	0.0169057795	-0.003697914	0.0315848755	0.0132212735	-0.09469953769999999	-0.0997453972	-0.0511107344	0.0479940579	-0.0336819117	0.10167701650000001	0.0119497061	-0.0999397082	0.1695227564	0.0893327692	0.033511113599999996	-0.013525746000000002	0.0054173847	0.062383923499999994	-0.0272049473	-0.1136435091	0.0514426813	-0.0226929648	-0.0753162899	-0.0036411458	-0.0704843201	-0.07428612009999999	0.1714288856	-0.043563980599999996	-0.0823908403	-0.1764261409	-0.14338987779999998	0.0511162596	0.027442111600000003	0.0387294403	0.0623060828	0.0256440848	0.0125337526	0.05936605900000001	-0.10718803380000001	-0.0319405083	-0.0303094375	0.0873123125	0.0763763412	0.0409782757	-0.055025380199999994	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.00555249	0.0033744199999999978	1.1386710336399985e-05	3.0830145200100005e-05	-0.052768600000000006	-0.0771961	0.0027845251459600005	0.005959237855210001	0.132663	-0.019719999999999988	0.017599471569000002	0.0003888783999999995	-0.0008609149999999999	0.00037331500000000015	1.3936408922500012e-07	7.411746372249998e-07	-7.26259e-05	-0.0001726539	5.274521350810001e-09	2.980936918521e-08	0.00031488	0.0	9.91494144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32741.150390625	-111.216796875	12369.17590713501	1071982928.9015236	21929.615234375	29.810546875	480908024.32773215	888.6687049865723	22372.458984375	-12.369140625	500526921.00754166	152.99563980102542	1.482122	22.034576	0.15199966499999998	0.145483114	0.058013189800000003	0.0025896944	-0.060312667599999994	-0.016666368	0.1806983418	-0.0592778932	-0.0084479745	-0.1873400388	-0.0393017428	0.0144898382	0.0826253927	-0.0178542036	-0.0304977746	-0.0024517725	-0.001926239	-0.0163020542	0.0633055651	-0.0568150962	-0.10440496210000001	0.1927369457	-0.0161067135	-0.0312863815	0.0197444646	-0.0952066624	0.15348178199999998	-0.0714715881	0.1010546418	0.0084378267	0.1600224855	-0.0543870972	0.0209345169	0.12976013960000002	0.0102060673	-0.0420766771	0.0417315806	0.0112150195	-0.0731809945	0.1395061986	0.0142201349	-0.10594064519999999	0.0190528949	0.0477053616	0.11597780460000001	0.09702216400000001	-0.014859602	0.171693807	-0.05521346059999999	-0.0589655593	-0.17439370899999998	-0.0779828564	0.0128698026	0.0502288975	-0.055564780300000005	0.048815538	0.0820947053	-0.031055907599999998	-0.0171526081	0.0349064117	-0.0630872305	0.1037955587	0.1951887764	0.1150878713	-0.1276631284	0.1255125151	-0.0297016408	0.1393733156	0.0474420345	0.0156109937	-0.0997120709	-0.0776728411	0.12765536289999999	-0.0388995204	-0.0259617526	-0.031076295299999997	-0.0308069832	-0.0966177376	0.0541685797	0.0785014219	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0108757	-0.00532321	2.83365647041e-05	0.00011828085049	0.0351026	0.08787120000000001	0.0012321925267599998	0.007721347789440001	0.159777	0.027114	0.025528689729	0.0007351689959999999	-0.00149474	-0.0006338250000000003	4.0173413062500013e-07	2.2342476676e-06	-7.26258e-05	9.9999999993443e-11	5.274506825640001e-09	9.999999998688602e-21	0.00031488	0.0	9.91494144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32705.923828125	-35.2265625	1240.9107055664062	1069677453.4511149	21931.564453125	1.94921875	480993519.3615762	3.7994537353515625	22427.1640625	54.705078125	502977687.8862915	2992.645572662353	1.086642	16.155012	0.167848555	0.0080538725	0.0802868856	-0.0601279816	-0.0759288384	-0.0392179873	0.1346285297	0.0148464097	-0.046299149000000005	-0.07642406759999999	-0.0579511255	0.0826757219	0.057828205599999995	-0.1354558644	-0.07432533690000001	0.0327784303	0.10921572380000001	0.0101143575	0.0449319542	0.0314929937	-0.1667542009	-0.12361529539999999	0.0358918777	0.1405840079	-0.0206160037	-0.14714490130000002	-0.0894247544	0.015376139799999999	-0.08996388050000001	0.0005534408	-0.0687796167	0.0200165603	-0.0629979187	0.0404430093	0.006241270500000001	0.097958476	-0.0392185828	0.0090861361	-0.0318716693	0.0245723894	-0.1360207654	0.011834178700000001	0.047909500199999996	-0.054904582699999996	0.1789999398	0.0014627848	-0.0341892473	0.1294065793	0.0125148368	-0.0049826864	-0.0972095822	-0.047466966900000004	0.0532964811	0.168243349	-0.0441019182	0.0562247531	0.10832597869999999	0.0978343281	0.0385726583	0.0512606249	0.0834615525	0.1488078576	-0.0806288025	-0.0898700276	0.0793206167	-0.0588677625	-0.1546564897	-0.046891486600000004	-0.0702410094	-0.0616310504	0.0659789901	0.0002427728	-0.041139464	-0.12860039550000002	0.04366864610000002	0.0087094511	0.009830764799999999	0.0463507934	-0.0130217035	-0.1213872799	-0.1148523699	0.0950352225	-0.0644997188	-0.0131385	-0.002262799999999999	5.120263839999995e-06	0.00017262018225	-0.0423246	-0.07742719999999999	0.0017913717651599995	0.00599497129984	0.105644	-0.05413300000000001	0.011160654736	0.002930381689	-0.000961986	0.000532754	2.8382682451599997e-07	9.254170641960001e-07	7.51313e-05	0.00014775710000000002	5.644712239690001e-09	2.1832160600410005e-08	0.00031488	0.0	9.91494144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32769.59765625	63.673828125	4054.356388092041	1073846530.5525057	21960.056640625	28.4921875	482244087.65945816	811.8047485351562	22428.18359375	1.01953125	503023419.3149567	1.0394439697265625	1.001842	14.8943	0.15732303	0.0736222121	0.0162934406	-0.0328924351	-0.10747272599999999	0.0631746503	0.0654457418	0.0167833381	-0.0275182981	-0.158526739	-0.0504981762	0.0199233709	0.0305877661	-0.0102501249	-0.0875575218	0.047025253899999994	0.0657438692	0.0935963015	0.1183362737	0.0655703946	0.0226668914	-0.0156896666	-0.023978364900000004	0.0537647045	-0.0063444808999999994	0.0199224842	-0.0256141665	-0.1432670686	0.1365536358	-0.1958291852	0.1223546093	0.1609411432	0.059839185	0.1037381931	-0.0562002004	-0.0750394612	0.08134403650000001	-0.0753751382	-0.0129373597	0.0593169347	0.016830681299999997	-0.0279781054	0.0628881748	0.0665130578	0.1795120792	0.11756894289999999	0.0651459896	0.060872953099999995	0.0206193281	-0.0058447049	-0.1455221399	-0.077617852	0.0138332334	0.0410116777	0.0182215308	0.0013339545999999998	0.1289021846	0.0639270898	0.0384906009	-0.1331939045	0.050581654000000004	0.031365352400000004	-0.0087177095	-0.0407692827	-0.0261624058	0.024826766899999998	0.005807090500000001	-0.0808101978	-0.0040649279	0.0765515342	-0.3048587806	0.10785842050000001	0.195436616	-0.028885547200000007	0.0333341396	-0.1192107023	-0.0635157034	0.0689975992	0.0414812995	0.0283730013	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.007238419999999998	0.005900080000000001	3.4810944006400014e-05	5.2394724096399967e-05	0.029558	0.07188259999999999	0.0008736753639999997	0.005167108182759999	0.140622	0.034977999999999995	0.019774546884000002	0.0012234604839999994	-0.00173825	-0.0007762639999999999	6.025857976959999e-07	3.0215130625e-06	-3.98517e-05	-0.000114983	1.5881579928900005e-09	1.3221090289000002e-08	0.00031488	0.0	9.91494144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32808.6171875	39.01953125	1522.5238189697266	1076405361.7559204	21977.400390625	17.34375	483006127.92984384	300.8056640625	22427.86328125	-0.3203125	503009051.362442	0.10260009765625	1.148849	17.079844999999995	0.102197245	-0.06090230150000001	0.0719165719	-0.0152187621	-0.0837803765	0.1049836168	0.0191122846	0.1385452902	-0.0155423756	-0.1210258779	-0.0176096603	0.0818025748	0.0218249215	-0.141805003	0.054346908099999994	0.0101692544	0.0605354691	0.1139572359	-0.026336549700000003	-0.0242589398	0.1281342105	-0.0170946908	-0.0811070714	0.0536279187	0.0766312467	-0.049673333300000004	0.0841536197	-0.21653434929999998	-0.0076250584	0.04751709	-0.0029934942	0.0756991976	-0.030288029900000006	-0.048729631600000003	-0.0360100745	-0.046224784500000005	0.141554185	-0.0979550276	-0.0015418698	-0.0729373923	-0.0864908315	-0.0183333959	0.0591158503	-0.0146600961	0.08840043789999999	0.0888464541	0.11164875630000001	0.0162490012	0.1383142214	-0.0251649952	-0.1277233499	0.0257279667	0.0433049454	0.1453310623	-0.0579929826	0.0045100701	-0.0608153591	0.0408497502	0.1302514713	-0.1219023057	-0.0727508444	-0.0523756196	-0.039417499	-0.0484235351	-0.0201349798	0.1174973148	-0.0094809201	-0.0020480985999999997	0.0370275849	-0.2413789517	-0.1504722876	0.027169325600000002	-0.041445673100000004	0.0443218504	0.0158754048	-0.0480796009	-0.12264630130000001	0.0029923954	0.0016579452	0.0408815681	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0147621	-0.007523680000000001	5.660576074240003e-05	0.00021791959641	0.00382855	-0.02572945	1.46577951025e-05	0.0006620045973024999	0.10561400000000001	-0.035008	0.011154316995999999	0.0012255600639999998	-0.00132457	0.00041368	1.7113114240000002e-07	1.7544856849e-06	-0.00010647500000000004	-6.662330000000004e-05	1.1336925625000007e-08	4.438664102890005e-09	0.000116461	-0.00019841900000000005	1.3563164521000001e-08	3.9370099561000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32960.8203125	152.203125	23165.791259765625	1086415675.6729126	21980.17578125	2.775390625	483128127.37464905	7.7027931213378915	22458.572265625	30.708984375	504387468.2103005	943.041721343994	1.029895	15.311364	0.07883149999999997	0.0108870393	-0.0266520762	-0.020693383899999997	-0.0955510321	0.0794571374	-0.0917420908	0.0076247626	0.0785783389	-0.0720206092	-0.0375796032	-0.0178190567	0.1619442501	-0.0108472665	0.08691823900000001	0.0241654935	0.0482011736	0.0024737979	-0.12691134	0.145485156	0.064495257	0.1494484941	-0.016188951200000003	-0.12557284230000001	0.0078872152	0.1350600518	0.12005265679999999	-0.0162826724	-0.08792418070000001	-0.1240724409	-0.1222215803	0.2140443229	0.045332638	-0.0045813054	-0.058859404299999994	-0.0819381924	0.0264281863	0.1752914911	0.0330892537	-0.006985631999999999	0.0770833885	-0.0094711265	0.0726044039	0.1138983117	0.10737217210000001	-0.0464091783	0.0811497772	-0.0981701233	0.0240082317	-0.09615230039999999	-0.0262992537	-0.022303151400000002	-0.064626515	0.0169804723	-0.1493410386	-0.0014740012	-0.0739047664	0.0690810267	0.044560527	0.0019903972	0.0678443624	-0.1493756352	0.1408716321	0.052223813499999994	-0.0899047592	0.0079874958	0.18267900760000005	0.0793545699	-0.11882403679999999	-0.0359654949	0.0422064632	0.2501625824	0.0660933298	0.0462535735	0.1419343897	-0.0291973019	0.1603485325	-0.06264064280000001	0.0744640986	-0.034272322599999995	-0.1173834851	0.1046940202	-0.0845511243	-0.00603237	0.008729730000000002	7.620818587290002e-05	3.6389487816899986e-05	0.00375373	-7.482000000000018e-05	1.4090488912899997e-05	5.598032400000027e-09	0.141583	0.03596899999999999	0.020045745888999995	0.001293768960999999	-0.00180731	-0.00048274	2.3303790759999995e-07	3.2663694361e-06	-0.00010647500000000004	0.0	1.1336925625000007e-08	0.0	0.00031488	0.00019841900000000005	9.91494144e-08	3.9370099561000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32896.2421875	-64.578125	4170.334228515625	1082162750.0586548	21964.6015625	-15.57421875	482443721.79937744	242.5562896728516	22410.029296875	-48.54296875	502209413.0867958	2356.419815063477	1.0341790000000002	15.375044	0.09324924999999998	-0.07173193929999999	0.041039919700000003	-0.0814969646	-0.0880909773	0.0705587667	0.0672340861	0.0904343812	-0.0822357052	0.0605896198	-0.0382928015	0.014304713600000001	0.017003552800000002	0.006874105300000001	-0.012212617299999999	0.0800853923	-0.1140708845	-0.0674330403	-0.0685317518	-0.0076032317	0.0821089434	-0.07524049740000001	0.0029930427000000003	-0.08174999179999999	0.0232937927	0.0531013211	-0.0649514595	0.1307356633	-0.0537460087	-0.0045212305	0.2554760893	0.0910507641	-0.0025164524	0.137572188	0.005832406	-0.044987485099999995	0.0516850291	0.0286329888	-0.10161343619999999	-0.073884418	-0.0832795013	0.0282355178	0.07532729440000001	0.042547036399999995	0.0015782320000000002	0.042639486	0.0723945088	0.0657392463	0.0918318875	0.10560973	0.0337355098	-0.0029815358000000003	0.0331553935	0.0184827628	0.0172764506	-0.0718360484	0.0117146885	-0.0924332199	0.014025494599999999	0.1076088275	0.0401759348	-0.17769804890000002	-0.069237058	0.07183409519999999	0.0279802023	-0.0300632559	0.038294872599999995	0.0399924255	-0.1091007999	0.080380697	-0.0142016544	-0.148110941	0.1491332965	-0.0641858597	0.010804724699999999	-0.1194958965	0.006320803000000001	0.07438845599999999	0.1487515082	-0.08789780050000001	-0.1181006348	0.1074689586	-0.0904527076	-0.00387315	0.0021592199999999995	4.6622310083999984e-06	1.50012909225e-05	-0.01522	-0.01897373	0.0002316484	0.00036000243011289983	0.113462	-0.028120999999999997	0.012873625443999998	0.0007907906409999996	-0.0013634700000000005	0.00044383999999999944	1.9699394559999945e-07	1.8590504409000012e-06	0.000329591	0.000436066	1.08630227281e-07	1.9015355635600003e-07	0.00031488	0.0	9.91494144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
