csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
35912.5625	118.703125	1289712145.3164062	14090.431884765625	24068.873046875	29.287109375	857.7347755432129	579310649.7465857	24023.97265625	51.76171875	2679.2755279541016	577151262.1882478	1.175316	18.351147	0.11326044999999994	0.0603476087	-0.0759266658	-0.067384288	0.0405189844	0.0862067955	0.0212670922	-0.0012625836999999999	-0.0485574533	-0.0089773026	-0.10333161119999999	-0.0463058726	0.0407954053	-8.76403e-05	0.069395532	0.05074600889999999	0.0022903271	0.0854023866	-0.07889071639999999	0.1940231177	0.0316870458	0.2389910432	0.08451174859999999	-0.0116723756	0.0211676235	0.0725920838	-0.0403561609	-0.141263897	0.19226556179999998	-0.04684745	0.0278083053	0.12980178369999998	0.07557453089999999	0.0177252351	-0.0437398417	-0.14953683869999998	0.0322871912	0.057807507	-0.0367470914	-0.08787218050000001	-0.036777465499999995	0.0561418421	-0.0172182574	-0.08666584880000001	0.030168401400000006	0.0711338356	-0.013137746399999999	0.1081042285	-0.014982119399999999	-0.012118056499999998	0.08921296960000001	-0.1226509957	0.054549996600000004	0.0180690197	0.0032168713	0.0332418636	-0.0408298492	0.0954487527	0.0055578395	-0.0306758719	0.0147364523	-0.0140758709	0.096447905	0.0017375816	0.1678019912	0.03774731	-0.2620715923	-0.0045051682000000004	-0.0522730212	0.1270436098	0.040641283199999996	-0.07730060009999999	-0.0273288383	0.1370864749	0.0503187058	0.0113103419	0.09149704970000001	0.0885792283	-0.052656436900000006	0.0972679653	0.1329270101	-0.055946233600000006	0.0164754706	0.0136692179	0.1430999541	0.0542651271	-0.0284686185	-0.004871176	-0.08221401099999999	0.046297123899999994	-0.0125062248	-0.0136215052	-0.0824679438	-0.0976313259	0.0349085778	0.041629366099999995	-0.0992368	4.559999999999287e-05	0.00984794247424	2.0793599999993496e-09	-0.0400841	-0.06406709999999999	0.00410459330241	0.0016067350728099998	0.114243	-0.014549000000000006	0.013051463049000005	0.0002116734010000002	-0.00096184	-5.0600000000000905e-06	2.5603600000000922e-11	9.251361856e-07	0.000935425	-0.000436275	1.90335875625e-07	8.750199306250002e-07	-0.0021298000000000003	-0.00025064000000000027	6.282040960000017e-08	4.536048040000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35849.33203125	-63.23046875	1285174607.0868073	3998.092178344727	24061.66015625	-7.212890625	52.02579116821289	578963489.4748688	24074.232421875	50.259765625	2526.044040679932	579568666.7024574	1.114848	17.407001	0.13512937000000005	0.0469933073	0.0471525213	-0.0680114699	0.1644402861	0.051671279	-0.021150880299999997	-0.0465660924	-0.08589695650000001	-0.1588271443	-0.0602581029	0.0432729592	-0.0081521337	0.1648959901	-0.061181555599999986	0.1296605093	-0.1450918085	-0.0076586205	-0.023555791800000003	-0.0823648119	-0.0322378834	-0.0748024918	0.006100357900000001	0.049395523	-0.0699735949	-0.1918146003	-0.08760139789999999	-0.1817697185	-0.1321904059	-0.037312921	-0.0192482482	0.0365417608	-0.0101626872	0.034572919900000006	0.025211869900000003	-0.1293391082	-0.0647782501	0.0568417445	-0.1032669618	0.014119718600000001	0.0029331419	-0.056510170199999994	0.047150400300000006	0.0381489573	0.1214860507	-0.0465499224	-0.0037678251000000003	0.06619031610000001	-0.0894909588	-0.1166823779	0.064679081	0.0707724241	0.089971805	-0.0231308496	-0.037198226699999996	0.1692914214	0.0599952581	0.1106327517	-0.0507330578	0.052103346200000004	-0.1707235033	-0.13160022119999998	-0.0088495636	0.09093198039999999	-0.10351996869999999	0.0121372576	0.0738440002	0.0327052606	0.023514764700000003	0.0531816249	0.0520260931	0.0188560902	0.2852443615	0.0800729509	0.0823447549	-0.0322834707	-0.09632728119999999	-0.0861807808	0.0006463101	-0.0256399362	0.0619447962	-0.0807963424	0.0634706532	0.0249812527	0.1484352746	-0.029705350099999996	0.0492027545	0.0130054855	0.0098848907	-0.1532649381	-0.0331127277	0.1768345389	0.0383657165	-0.0992961682	0.040295756	0.0335495105	-0.10362	-0.004383200000000004	0.0107371044	1.9212442240000034e-05	-0.00829108	0.03179302	0.0010107961207203998	6.87420075664e-05	0.08432100000000001	-0.029922000000000008	0.007110031041000001	0.0008953260840000002	0.000157198	0.0011190380000000002	1.2522460454440004e-06	2.4711211204e-08	0.00119701	0.00026158500000000005	6.842671222500002e-08	1.4328329401000004e-06	-0.0021298000000000003	0.0	0.0	4.536048040000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35893.9296875	44.59765625	1288374188.4111938	1988.950942993164	24062.576171875	0.916015625	0.8390846252441406	579007572.0272865	24087.208984375	12.9765625	168.39117431640625	580193636.6569557	1.089702	17.014378	0.06355152000000001	0.035799948399999997	0.060627534500000003	-0.0088563267	0.1536894464	-0.0712142055	-0.0414772413	-0.0318983227	0.0045876858000000005	-0.11631090640000001	0.136956975	-0.045667857	0.0477767345	0.1500783799	-0.0318457026	0.1170914682	-0.0922260547	0.024262416600000003	-0.031719641	0.0773789147	-0.0549344323	-0.0066060897	-0.007649455	-0.0411966891	0.0312077779	0.0492614076	0.0571834115	0.0627568166	-0.0629618813	-0.11490216630000001	0.0051290626	0.0210223089	-0.17731809440000001	0.0160811565	-0.0029609926	-0.0187238229	0.0858856823	0.027190665899999997	-0.0398913846	0.0614688313	0.0078617505	0.0281483711	-0.0038103940000000004	-0.1170674367	0.0196441587	-0.1193589777	-0.0309050166	0.014014413100000001	-0.1062852821	-0.1108992091	-0.08615107179999999	-0.0265830768	-0.06032099730000001	-0.0378427395	-0.0169831067	0.0629854124	0.129442856	-0.0488735848	0.0248894232	-0.0538026414	-0.1221694345	-0.16829826809999998	0.036230027000000005	0.06262744070000001	0.0491003578	0.0411823787	-0.0572434329	0.0702718655	0.0434661225	-0.0469647588	0.009011979100000001	0.0652294821	-0.0782993806	-0.0777057941	0.042173939199999996	-0.14149977560000002	0.030559064	-0.1173318925	-0.0269109641	-0.043698943899999995	-0.0300542043	-0.0077102032	-0.131788076	-0.0558755372	0.025974712	-0.0246248414	0.1054605113	-0.0103735456	0.0101167685	-0.0093002509	-0.028212435499999997	-0.0340645973	0.05553418	-0.1009072399	0.0455956625	0.025306205099999996	-0.0992586	0.0043614000000000005	0.00985226967396	1.9021809960000013e-05	-0.0230275	-0.01473642	0.0002171620744164	0.0005302657562499999	0.0765444	-0.007776600000000008	0.00585904517136	6.047550756000013e-05	-0.000385634	-0.0005428319999999999	2.9466658022400005e-07	1.4871358195599998e-07	0.00133409	0.00013707999999999993	1.879092639999998e-08	1.7797961281e-06	-0.00218343	-5.3629999999999824e-05	2.876176899999981e-09	4.7673665649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35909.390625	15.4609375	1289484335.0588381	239.04058837890625	24064.74609375	2.169921875	4.7085609436035165	579112004.5566559	24077.755859375	-9.453125	89.361572265625	579738327.2236671	1.115707	17.420416	0.10076475	-0.0407745473	0.0375651887	0.08593722210000003	0.022309842599999997	-0.0652713088	-0.0101641594	-0.0340762529	0.0638952424	0.0563246771	0.0326656031	-0.0724585004	0.1347608669	0.0903067328	0.0129494779	0.0470036137	-0.0470970789	-0.0658520762	-0.0915329599	0.0680175143	0.029416604199999998	0.07411579160000001	0.0169157046	-0.20018783469999998	-0.0046792455	-0.0182366853	-0.1577459257	0.0277756079	-0.1528270717	0.0084084152	-0.0304247199	-0.049478910099999995	0.0791025858	-0.09149270109999999	-0.0453451282	-0.0034668016999999996	0.032153025099999996	0.0070180429	0.0143938323	0.0363866589	-0.0298473769	-0.0808540032	0.13646568039999998	-0.0112225744	-0.0405024109	0.043712427699999994	0.0062529693	-0.07222640599999999	0.0329348397	-0.0278298609	-0.1045988334	-0.0006135073	0.0966116639	-0.0030884204	-0.040347329700000004	-0.10102118789999999	0.014710184199999999	0.0157529397	0.011874823100000001	-0.1533695478	-0.0749864238	-0.1190572032	0.0220902923	0.0077311167	0.0205359571	-0.0509507399	-0.15512049560000002	-0.011949786799999999	-0.09308226369999999	-0.0855020101	0.1444963754	0.0603229465	0.0320601364	0.0763388814	-0.1042184729	0.0113000724	-0.1088158523	-0.0330285229	0.08884327339999999	-0.0506804609	-0.0363339919	0.1478739175	-0.0683427329	0.047979256399999996	0.039185332999999996	-0.0636454152	-0.1618344018	0.0524822701	-0.0166189157	-0.10137063789999999	0.12446759380000001	-0.0007220507	0.0420482655	-0.1024636685	0.05079681900000002	0.0169396104	-0.0992401	1.8499999999990743e-05	0.009848597448010005	3.4224999999965763e-10	0.0418808	0.0649083	0.00421308740889	0.00175400140864	0.054652199999999984	-0.02189220000000001	0.002986862964839999	0.0004792684208400003	-0.000524879	-0.00013924500000000005	1.938917002500001e-08	2.75497964641e-07	0.00124805	-8.604000000000012e-05	7.402881600000021e-09	1.5576288024999995e-06	-0.0021298000000000003	5.3629999999999824e-05	2.876176899999981e-09	4.536048040000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35894.1015625	-15.2890625	1288386526.979065	233.75543212890625	24054.72265625	-10.0234375	100.46929931640624	578629682.069107	24064.69140625	-13.064453125	170.6799354553223	579109372.4780426	1.1405040000000002	17.807596	0.1267926	-0.06223473030000001	-0.049372386500000004	0.0391459898	0.0451665398	-0.1354200475	-0.0620407818	-0.0766210707	0.030657885299999996	-0.029165953300000002	-0.005595478399999999	0.0106501	0.079048127	-0.11484697220000001	-0.1316997168	0.0080613166	0.07300662349999999	0.2307405911	0.1530077677	-0.005852744	0.0792152728	0.2081040392	0.0810369141	-0.062305236500000014	-0.040318224300000004	-0.0475963288	0.1333477206	0.0093093087	0.1565132286	-0.09660030050000001	0.033720129700000004	0.0060074585	-0.09860476550000001	-0.1459340547	0.0040356108000000005	0.012911255600000001	-0.043543414100000004	-0.0379225352	-0.1086101669	-0.0630223661	-0.0091961219	-0.1854388277	-0.0308536046	0.12245621150000001	-0.0377485194	0.007902769300000001	0.065616802	0.0013971470999999999	-0.0100446431	0.024868195099999997	-0.14501864009999998	0.0053358445999999995	-0.004974262100000001	-0.0488797864	-0.06679223150000001	0.0013846229000000002	0.0583581679	0.0009289936999999999	-0.0616653725	-0.0077983999	-0.0486182352	0.20780407059999997	-0.042656806500000005	0.0028900851	0.0985165189	0.2305419798	-0.0524932339	-0.097165777	-0.16331863859999998	0.0764562016	0.1205358859	-0.088176084	-0.0577566437	-0.10751537060000001	0.1256758904	-0.102157173	0.17943214710000002	0.0165538411	-0.025478150800000002	-0.0229357221	0.0217009781	-0.0529202838	0.1216459751	-0.0353015616	-0.031262978	-0.084412131	-0.2028965148	-0.0009898619	0.100457089	-0.0692386652	-0.10551822779999999	-0.0079411669	0.0209420352	-0.10396461130000001	0.0558879609	0.0084904876	-0.10913	-0.00988989999999998	0.0119093569	9.781012200999958e-05	-0.0340309	-0.0759117	0.005762586196890001	0.0011581021548100002	0.0931162	0.038464000000000005	0.008670626702440001	0.0014794792960000007	-0.000524879	0.0	0.0	2.75497964641e-07	0.00129859	5.054000000000018e-05	2.5542916000000173e-09	1.6863359881000004e-06	-0.0021298000000000003	0.0	0.0	4.536048040000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35975.83984375	81.73828125	1294261052.46315	6681.146621704102	24073.13671875	18.4140625	339.07769775390625	579515911.4796295	24077.599609375	12.908203125	166.62170791625974	579730802.9493753	1.212946	18.93869	0.07540180000000002	0.059764438899999994	-0.1646692551	-0.11675781730000001	0.0545909891	-0.08516550949999999	0.09193409609999999	0.09126519400000001	-0.0750283757	-0.1157603685	-0.06997805809999999	-0.045986532000000004	0.0977670115	0.0072210346	0.06951876679999999	0.0183895415	0.011629763000000001	0.0145834759	0.011722429199999999	-0.026561852	-0.026108905800000002	0.1148048216	-0.10820828119999999	0.0330932675	0.1041977473	-0.0835903512	-0.1227071131	0.1049109999	0.0779710663	-0.08097482240000001	0.043803670999999995	0.19453496010000002	-0.1502671054	0.0823847906	0.0311024278	0.16972787260000002	0.11194102019999999	0.1135440355	-0.044154690700000006	0.0442050917	-0.0283570427	0.0055683965	0.0681940145	0.0743362413	-0.0820538453	-0.0121618731	0.0228579731	0.2054209052	-0.0460973601	0.09728451689999999	-0.0366104971	-0.0101298651	-0.0590481287	0.09309637890000001	0.0939645251	0.11751431849999999	0.0261453301	0.08464433519999999	-0.0060812856999999994	-0.0823529736	0.023783060099999996	-0.0433727879	0.0458599127	-0.0397765809	0.005306298	0.0996018983	-0.0136408665	0.0335525838	-0.0736246016	-0.0413930807	-0.09905543550000001	-0.1149201259	0.0484300369	0.048894797000000004	-0.1509500254	-0.155934154	0.096006168	-0.0372912389	-0.2112024075	0.0668672847	-0.027052597999999997	-0.0348494938	-0.0742528232	0.1032486908	-0.08432601	-0.010468501600000001	-0.1192980083	-0.0496960357	0.0080024998	-0.0129060228	0.15882294619999998	0.022040090099999996	0.044583897000000004	-0.10540925529999999	0.0608580619	0.0	-0.08596869999999998	0.02316130000000001	0.007390617379689997	0.0005364458176900004	-0.0253361	0.008694800000000003	7.559954704000004e-05	0.00064191796321	0.112438	0.019321800000000014	0.012642303844000002	0.0003733319552400005	-0.000524879	0.0	0.0	2.75497964641e-07	0.0008141119999999998	-0.0004844780000000003	2.347189324840003e-07	6.627783485439997e-07	-0.0021298000000000003	0.0	0.0	4.536048040000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35912.31640625	-63.5234375	1289694469.6626132	4035.2271118164062	24043.23828125	-29.8984375	893.9165649414062	578077307.0489656	24093.306640625	15.70703125	246.71083068847656	580487424.8791847	1.461402	22.818037	0.15694729999999998	0.0682138009	0.09191614449999999	-0.135193091	0.0710654614	-0.093333741	0.025930696200000002	0.161187006	0.0063820213	-0.1647275426	-0.0441879286	-0.06098679570000001	0.012613399499999999	0.1657567418	0.0709532578	0.1212061227	0.0404824658	0.12750630529999998	0.08730341429999999	-0.1425034481	-0.0363314055	-0.0053826744	-0.014503701599999997	-0.021669567400000003	0.1697528201	-0.0418824212	0.0908857376	0.1186110838	-0.10467457460000001	-0.015399906599999999	0.1416877907	-0.0312450167	0.0202191055	0.1104221544	0.0012875929	0.029226345	0.006022313100000001	-0.2547509544	0.1361575229	-0.06625530360000001	-0.052328861399999996	-0.1075804566	-0.1974293671	0.0104712383	0.0852546095	0.0803339964	-0.0655110109	0.023114367599999998	-0.1550166691	-0.030026464	-0.0118929598	-0.15848345279999998	0.1392319936	0.0197593557	0.17976348550000001	0.08502656759999999	0.1223044542	0.1304018452	0.0434080142	0.0129112695	-0.0625479991	-0.1024662316	0.0545845546	-0.086170712	-0.0849985181	0.1819261777	0.0871220364	0.026161841	0.0315491839	-0.0706529023	0.0451718368	-0.2052593377	-0.006005598199999999	-0.0650522023	-0.0097860963	0.0611003392	-0.003389081	-0.0802256103	-0.0088176516	0.1165476561	-0.1580800475	0.06268148059999999	-0.0733143493	-0.124096061	-0.1160585749	0.012143776299999999	0.0956279427	0.0116545358	0.011471956299999999	0.0400948592	-0.13214880910000001	0.2024326616	-0.1794694748	-0.1067968184	0.065696358	-0.0084904876	-0.111166	-0.025197300000000037	0.012357879556000005	0.0006349039272900018	-0.0944676	-0.06913150000000001	0.00477916429225	0.00892412744976	0.07316349999999999	-0.03927450000000002	0.005352897732249999	0.0015424863502500011	-5.7999e-05	0.00046688	2.1797693440000005e-07	3.363884001e-09	0.0008141119999999998	0.0	0.0	6.627783485439997e-07	-0.0021298000000000003	0.0	0.0	4.536048040000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35711.8984375	-200.41796875	1275339690.010315	40167.362197875984	24040.02734375	-3.2109375	10.31011962890625	577922914.6882478	24106.27734375	12.970703125	168.23913955688474	581112607.3737947	1.600751	24.993803	0.3286182	-0.061866293899999994	0.035096953	-0.017268736200000002	0.1352202454	0.0764914148	-0.1334032048	-0.037699664	-0.0788961658	0.0320254835	-0.0425003903	-0.015638762900000002	0.0040420307	0.0065416193999999995	-0.0275219197	0.053202503600000006	-0.0561515666	0.1310281492	-0.0604712632	-0.0621657549	0.026604954500000003	-0.1881477858	-0.0017085332999999998	0.0430182086	-0.048971387699999994	-0.0325259221	-0.034698386	0.0768208443	0.060193601799999996	0.0332014437	-0.008210494799999999	0.1103200584	-0.0492794985	-0.0504387313	-0.0095966088	-0.0455791942	0.027929484700000003	-0.1137949932	0.10217296599999999	-0.0606465486	-0.036464911	-0.051844333799999996	-0.09185165890000001	0.0728130661	0.10309754609999999	-0.0930007481	0.09683364300000001	0.0271852826	-0.0226973448	-0.1512346746	0.0728816314	0.0307960585	0.0790413105	-0.1361234739	-0.0429745728	0.0408198056	-0.061702966799999995	0.0428503417	0.0208932038	0.009418736899999999	-0.046275044	0.0361353815	0.0395031688	0.0578203176	-0.0727997475	0.10013095050000001	-0.0015976303	-0.07874371969999999	0.1372448446	-0.0011770183999999999	-0.0362600422	0.0720807918	0.1046530014	-0.0632641333	-0.0725466476	-0.038311995	0.029603723300000002	-0.0323424842	-0.0974505605	-0.044058405	0.1160055973	0.040636214500000004	-0.0247869292	-0.080496679	-0.0199436654	-0.0529069513	0.0596598452	-0.008108763599999999	0.0300379222	0.0873902248	-0.16457994380000002	0.1465514957	-0.0119683155	-0.1081265492	0.0703923703	-0.0169396104	-0.09015	0.021016000000000017	0.008127022499999999	0.00044167225600000087	0.0889418	0.1834094	0.03363900800836	0.007910643787239999	0.0228545	-0.050308999999999986	0.0005223281702499999	0.002530995480999999	-0.000391847	-0.00033384800000000003	1.1145448710399997e-07	1.53544071409e-07	0.00167792	0.0008638080000000003	7.461642608640005e-07	2.8154155264000007e-06	-0.00184978	0.0002800200000000002	7.84112004000001e-08	3.4216860484000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
36042.01171875	330.11328125	1299026608.7345126	108974.7784576416	24093.580078125	53.552734375	2867.8953590393066	580500600.9810219	24181.83984375	75.5625	5709.69140625	584761378.228775	1.3053880000000002	20.382055	0.2424966	0.1061856945	0.0195862059	0.0259706702	0.0888500846	-0.0249032377	0.056741117199999996	-0.1060466741	-0.07709023450000001	0.0858061753	-0.08814935480000001	-0.0244370584	0.1620018369	-0.0073311114000000005	0.0585474188	-0.1353022259	-0.0376291738	0.0830026403	-0.110290587	-0.1312092008	0.0106283995	0.0202305011	0.1373120914	0.0646387417	-0.033325858	-0.1002657547	0.1482961275	0.0956291196	-0.026380601099999998	0.030439605699999997	0.0035554505	-0.0155087652	-0.0284239682	0.06614188389999999	-0.0075353466	-0.1237190816	-0.0031784090999999997	-0.0581506566	0.0290941721	0.0865088057	-0.0416443092	-0.0560261258	0.0182444312	0.015977809699999998	-0.057619506699999996	-0.06649191230000001	-0.0683384779	0.05103936480000002	-0.024147029900000002	-0.1020358573	-0.0695490949	0.10495906880000001	0.07267052110000001	0.0517394131	-0.0997887034	0.0003775306	-0.1248467339	0.0754354534	-0.0336892647	-0.1527321741	0.12803143179999998	0.0435148	-8.01655e-05	0.062720691	-0.1598193986	0.0400581182	-0.082521225	-0.038231288599999996	-0.020916028899999998	0.1157569774	-0.0240522164	-0.1030144024	0.0336186421	-0.1783733382	0.0406178304	0.0076879672	-0.0731650413	-0.0369422088	-0.0330998017	-0.0098770359	-0.0446995293	-0.0361633684	-0.0477948354	-0.10150335740000001	0.0565014047	0.0244012247	-0.033359225	0.0009948739	0.1529112707	0.0057888945	0.10141658939999999	-0.0213964858	0.051874509400000005	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0563459	0.03380409999999999	0.0031748604468100003	0.0011427171768099993	0.0496483	-0.0392935	0.0015439791422500002	0.00246495369289	0.014006200000000005	-0.008848299999999995	0.00019617363844000012	7.82924128899999e-05	-0.00142159	-0.001029743	1.0603706460489999e-06	2.0209181281e-06	0.00262242	0.0009444999999999998	8.920802499999996e-07	6.877086656399998e-06	-0.000613009	0.0012367710000000002	1.5296025064410006e-06	3.7578003408099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35876.68359375	-165.328125	1287136425.6860507	27333.388916015625	24048.1328125	-45.447265625	2065.4539527893066	578312691.7676393	24106.626953125	-75.212890625	5656.978916168213	581129463.0571327	1.289576	20.135181	0.20379065	-0.011795725200000001	0.07043409839999999	0.1323927627	0.0173341104	-0.0023582765	-0.0730761393	-0.036208259	0.0276571614	0.1360801173	0.0210411371	0.021319525	0.062065679699999994	-0.0337905383	0.0775084934	0.0796799883	0.032693067	0.2122475995	-0.0002020718	0.0741303345	-0.0218336173	-0.0003092918	-0.1242949632	-0.1089897246	-0.028903016899999998	0.0437237107	0.1121522716	0.0941375102	0.0203567231	0.0011084455	0.0573524172	0.1068548257	0.17271464469999998	-0.1192773437	-0.0015306478	-0.085366212	0.053736208099999995	-0.047050112000000005	0.0839205319	-0.0590589778	0.1300118569	0.1534380625	0.1910857522	0.0238222198	-0.013878528000000001	0.0890405989	-0.0181079678	-0.1077671011	0.0574953329	-0.0828028663	-0.08773683880000001	0.0788269536	0.0025917034	-0.0720829107	-0.041995584100000004	-0.1041045011	-0.06591844849999999	-0.0192124849	-0.0311706021	-0.0012186359	0.0012635556	0.0462869795	0.1502872211	-0.0286839898	0.0728467017	0.2228722853	-0.061123689	0.0231241198	-0.038231199900000006	-0.11972730470000001	-0.0434563267	0.0470234515	-0.0683416911	-0.0234362623	-0.0003372798	0.1341205809	0.0114509923	-0.0575229527	0.08937122	0.0070252314	0.2334662664	0.0754894858	-0.0145624569	0.0402036062	-0.0122404801	-0.0569672538	-0.0112314947	0.23281235190000002	-0.1510121786	0.12831867449999998	0.0967699901	0.015495781100000001	-0.0146749871	-0.110609665	0.07931719200000001	-0.0335495105	-0.08845689999999999	-0.03211099999999999	0.007824623157609999	0.0010311163209999993	0.149569	0.0999207	0.00998414628849	0.022370885761000003	0.0267166	0.012710399999999995	0.00071377671556	0.00016155426815999988	-0.00182403	-0.00040244	1.619579536e-07	3.3270854409e-06	0.00278895	0.00016653000000000024	2.7732240900000078e-08	7.7782421025e-06	-0.00122501	-0.0006120009999999999	3.7454522400100004e-07	1.5006495000999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
