csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
33119.3203125	-31.41015625	986.5979156494141	1096889377.961975	24387.232421875	-13.486328125	594737105.1985513	181.88104629516602	23502.052734375	-30.9375	957.12890625	552346482.7293434	1.143073	16.689319999999995	0.11489125000000006	-0.1424844008	-0.0653701524	-0.044174341	0.0020810264000000003	0.043786642300000005	-0.0896546567	-0.0470287717	-0.068603848	-0.09928298140000001	-0.0100583171	-0.07182184030000001	0.06470956259999999	-0.0236488432	0.0517218775	0.0128052467	0.0278493992	0.1870999885	0.0615145661	0.09290859039999999	-0.1499884114	0.074696955	0.053563062300000006	-0.0045601386	-0.0618102265	0.084158545	0.09261241519999999	0.046785046399999995	-0.0916753272	-0.0675531599	0.038793678	0.079414658	-0.1141901126	-0.0055990525	0.16134009970000002	0.0601268629	-0.014806106000000001	0.0102441837	0.1210120178	-0.008748902099999999	-0.0793301779	0.12338860460000001	-0.07313472160000001	-0.11604356519999999	-0.1580933521	-0.0232160246	-0.0486439746	0.0097136297	-0.0042882262	0.0500962391	0.011853050700000001	-0.0674801644	-0.0034968807	0.0352078122	0.0797766723	0.0406405319	0.0742061653	0.0778249602	-0.0782152198	-0.0619813341	0.0404564417	-0.0154005715	0.0743062379	0.0091861277	-0.0875559442	-0.19926838600000002	-0.0060893709	0.0665870269	-0.1364617473	0.0403295966	-0.0397244806	0.05536565139999999	-0.0759167599	0.0486549265	0.09332066509999999	-0.0921517237	-0.0643619349	0.0483028976	0.0772903131	0.019063351	0.0474121858	-0.08250965190000001	0.0064733053	0.12913429140000002	-0.0555839187	0.11853733550000001	0.1544558134	0.034715815899999995	0.0076006292	0.1174386424	-0.0038974064	-0.0479423942	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.07454239999999998	-0.006440400000000014	0.005556569397759997	4.147875216000016e-05	0.0908513	0.013359300000000018	0.0001784708964900005	0.008253958711690003	0.631455	-0.01832900000000004	0.398735417025	0.0003359522410000014	-0.00129094	0.00102694	1.0546057636e-06	1.6665260836e-06	-0.00250234	-0.0002382999999999999	6.2617054756e-06	5.678688999999994e-08	0.00016648599999999998	-0.00027001099999999996	2.771758819599999e-08	7.2905940121e-08	0.0
32891.15625	-228.1640625	52058.83941650391	1081828159.461914	24326.900390625	-60.33203125	591798082.6153908	3639.953994750977	23422.291015625	-79.76171875	6361.931777954102	548603716.4206276	1.180435	17.234818	0.11628825000000002	-0.049167490099999996	0.0864182109	-0.047594417699999995	0.0286202965	-0.12896172050000002	-0.0499021607	0.0059359389	0.06578903	-0.052989317599999995	-0.0376034503	-0.015886631000000002	-0.0057307190000000004	0.0128638054	-0.0411684797	-0.0140995509	0.0171713764	0.0731054197	0.0093719138	-0.0908018253	-0.1564473417	0.0165890549	0.0638354836	-0.0332261746	-0.029844038599999997	0.0596841464	0.1471864208	-0.1181975104	0.0191937582	-0.0663936331	-0.042422031799999996	0.041562729300000004	0.0811554276	0.0316882327	0.0541855013	0.0874888408	-0.0176246808	0.151303713	-0.0352861162	-0.10642266759999999	-0.0484659599	0.12100421550000001	-0.015019971100000001	0.013197983799999998	-0.0630360974	0.08752783380000001	0.0140220799	0.0094799848	0.0348328165	-0.0323488071	-0.0569907126	0.0619619517	0.022005939199999998	-0.1282162901	0.0548745154	-0.0197217398	-0.0737701081	0.0436991886	0.0102815033	0.0038914286	0.0064935949	0.021554387799999998	-0.0497276003	0.0130341295	-0.0296677515	-0.0856533725	0.021169877900000002	-0.1190556006	-0.1264016417	-0.025508128300000002	-0.0040347303999999995	0.0571308705	-0.0937294231	0.1152009905	0.10058977390000001	0.058981947699999995	0.1062181575	0.0927994698	0.0598801856	-0.004893387700000001	0.043711384400000004	0.0053785641	0.00039679529999999996	0.0359498986	-0.1239988554	0.023436567599999996	0.1054833157	0.05214645230000002	-0.1604654389	-0.0629427713	0.0465138093	-0.0842622493	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.07501349999999997	0.0004710999999999882	0.005627025182249995	2.2193520999998889e-07	0.104907	0.01405569999999999	0.00019756270248999974	0.011005478648999999	0.673277	0.041822000000000026	0.453301918729	0.0017490796840000024	-0.00159309	-0.00030214999999999994	9.129462249999997e-08	2.5379357481e-06	-0.0031341	-0.0006317599999999999	9.82258281e-06	3.9912069759999984e-07	0.000431365	0.00026487900000000004	1.86075763225e-07	7.016088464100004e-08	0.0
32849.9140625	-41.2421875	1700.9180297851562	1079116853.9136353	24330.294921875	3.39453125	591963250.9854164	11.522842407226562	23394.904296875	-27.38671875	750.0323638916016	547321547.0599403	1.317907	19.24197	0.11024925	0.0169425969	0.1269324816	-0.0043342263	0.0153320329	-0.1219335375	-0.0352212234	0.0167459195	0.0966635476	-0.022935646	0.021800546299999998	0.0237759426	0.0174405647	0.044555358600000004	-0.0404043301	-0.0494679356	0.06815451139999999	-0.0476068554	-0.0092490063	0.0092801605	0.0059692139	-0.0771978596	-0.0194988475	-0.0439963266	-0.011871564199999999	0.1114674676	0.037323416400000003	-0.0930660008	0.0640504618	-0.1086090192	0.025286404900000004	0.0583221616	-0.0649342646	-0.0682988582	-0.1586144585	0.041973931299999996	-0.006057245699999999	0.04396949309999999	0.027129559100000002	-0.0207628615	-0.0119336201	0.1208466482	-0.0271039312	0.015834689	0.0276989232	0.1352690333	0.07524004200000001	-0.0402425758	-0.0793519706	-0.0622328424	-0.0285652872	-0.0243739355	0.007108697	-0.11562565710000001	0.037051864500000004	-0.0141046418	-0.1065315938	0.0059116729000000005	-0.012217722	0.045131035800000004	0.0250584225	-0.0059165233	-0.0559601801	-0.0162279676	0.1166085118	-0.0036197785	-0.0085346387	0.0027117632	-0.0202193427	-0.0798786769	-0.0650523468	0.0135888372	-0.05318515730000002	0.11181361	-0.0017829881	0.0959082412	-0.0387437688	0.0906706449	0.0359688837	0.0886445089	0.023283524700000002	-0.1102147931	0.0826981872	-0.09591655880000001	0.0367873846	-0.0022137759	0.08427332539999999	0.0764258978	-0.0056170008999999995	0.028375164100000006	0.0506893291	0.0228904368	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.07513310000000001	0.0001196000000000391	0.0056449827156100025	1.4304160000009355e-08	0.053258800000000016	-0.051648199999999984	0.0026675365632399988	0.002836499777440001	0.711071	0.037794	0.5056219670409999	0.0014283864359999994	-0.00167299	-7.990000000000015e-05	6.384010000000024e-09	2.7988955401e-06	-0.00320307	-6.897000000000023e-05	1.02596574249e-05	4.756860900000032e-09	0.00016648599999999998	-0.00026487900000000004	2.771758819599999e-08	7.016088464100004e-08	0.0
32927.6015625	77.6875	6035.34765625	1084226944.6587524	24334.306640625	4.01171875	592158479.679966	16.093887329101562	23428.8125	33.908203125	1149.7662391662598	548909255.1601561	1.297852	18.949162	0.07644500000000003	0.0334094361	0.0402894283	0.0437684187	0.025123204500000003	-0.0709131786	-0.061417095199999994	-0.0267384302	0.0182842292	-0.0665919822	0.09859567970000001	0.0532900334	0.026233511299999998	0.09564349539999999	0.0508371552	-0.0334239311	-0.0813553063	-0.1188800783	-0.08033118610000001	0.009703637099999999	0.0016037382999999998	0.0960990695	-0.15704988220000002	-0.0172677073	0.07443022839999999	-0.0284872646	-0.0783668687	0.0494451181	0.019275282	0.0025197535999999998	-0.0249852666	-0.0672753098	0.0726659046	-0.0286866879	0.1314553446	0.10282212539999999	-0.2014033058	0.1498000858	0.1169096017	-0.0168933524	0.057892639100000004	-0.015181310600000001	0.031808433500000004	0.0420863362	0.024808695899999997	0.022375196899999998	0.08389618369999999	-0.0780997245	-0.11282064689999999	-0.0837976627	-0.024226290499999997	-0.1318866075	0.0907692826	-0.0743792457	0.0646902074	0.0401985225	-0.054176929000000006	0.0081237539	-0.10493898060000001	0.09307421869999999	0.0861843712	0.0255146377	0.0621767266	0.010346165400000001	0.0234711609	0.1484738074	-0.0827120167	0.0044522631	0.0116889656	0.1005995574	-0.0681299151	-0.08644296650000001	0.087808217	-0.0138128942	-0.050264707900000004	-0.0145533624	-0.0461045878	-0.013780623999999998	-0.0749005812	-0.0110606246	-0.0132462539	-0.08055182849999999	-0.1185470637	0.1531059232	-0.1975462494	-0.15284213130000002	0.0351716402	0.0103311459	0.013576801299999998	0.0522178088	0.0042119018	0.055226876200000004	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.07488289999999999	-0.00025020000000001985	0.005607448712409997	6.260004000000992e-08	0.0759916	0.0227328	0.0005167801958399999	0.0057747232705600005	0.6855140000000001	-0.02555699999999994	0.4699294441960001	0.000653160248999997	-0.00195266	-0.0002796699999999999	7.821530889999991e-08	3.8128810756e-06	-0.00292464	0.0002784300000000001	8.5535191296e-06	7.752326490000005e-08	0.00016648599999999998	0.0	2.771758819599999e-08	0.0	0.0
32931.1796875	3.578125	12.802978515625	1084462595.6104126	24366.79296875	32.486328125	593740599.5819244	1055.361515045166	23428.837890625	0.025390625	0.000644683837890625	548910444.9051857	1.1094210000000002	16.197982999999994	0.039545000000000094	-0.0435032764	-0.024063014599999998	0.1143712348	0.11990324289999996	-0.0012861358	-0.0784586521	-0.053502201299999996	-0.0753192114	-0.0036545808	-0.028312898399999998	-0.059905981399999995	-0.015175368100000001	0.0232550904	0.0939079377	-0.008165437	-0.0603869324	-0.1141531428	-0.1360214383	0.1102309757	0.0199140455	-0.120540439	-0.1263619558	-0.078694872	0.0876521926	0.1713805757	-0.1001241086	-0.032186478399999996	-0.0073004002	-0.0192130208	0.056037083200000004	0.025951309900000004	0.023049166200000002	-0.1195698618	-0.1435835703	-0.0485056521	0.030761228300000002	-0.0104697012	-0.03423641	-0.0654275399	0.0971080272	-0.0087504435	0.1035873458	0.0935795618	-0.0365247141	-0.100872259	0.0919946481	-0.1211636381	0.0495508709	-0.0342257453	-0.1046595958	-0.0442777255	0.12290311640000001	-0.0114572372	0.07353141349999999	0.0694925	0.0635836576	-0.006245345899999999	0.0300978616	-0.078072267	0.09142088890000001	0.0180147709	0.0561099718	-0.0072383625	0.09654854130000001	0.10823066699999999	-0.1557632777	0.044870758600000005	-0.014251163	-0.12606727939999998	-0.1097483574	-0.0081296601	0.023228890800000002	0.1130042887	-0.1324410945	-0.0215410926	-0.1268665799	-0.0209722895	0.0168244089	0.0340942891	-0.1293796033	-0.0168828946	0.057370438899999994	-0.1010135355	0.0038721476	-0.0575659381	-0.0846131411	0.07427988190000001	0.022465604500000003	-0.0785080306	0.0351208338	0.1111656102	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0748568	-2.6099999999987245e-05	0.00560354050624	6.812099999993343e-10	0.0681219	-0.007869700000000006	6.193217809000012e-05	0.0046405932596099994	0.689926	0.0044119999999999715	0.475997885476	1.946574399999975e-05	-0.00222936	-0.00027670000000000017	7.656289000000009e-08	4.9700460096e-06	-0.00294641	-2.1769999999999953e-05	8.6813318881e-06	4.739328999999979e-10	0.00041276	0.00024627400000000005	1.7037081760000006e-07	6.065088307600004e-08	0.0
32971.91015625	40.73046875	1658.9710845947266	1087146859.3518221	24421.130859375	54.337890625	596391632.4507179	2952.606357574463	23490.439453125	61.6015625	3794.7525024414062	551800745.7009315	1.076976	15.724276	0.05249155000000001	0.0588228476	-0.0824183503	0.056014965300000004	0.19674667710000002	0.1574590019	-0.024995632200000003	-0.0190230221	-0.044581515499999995	0.025318129300000002	0.0092936987	0.1073385322	-0.1155463699	0.0580533714	0.0951667214	0.042160524000000005	-0.13233833960000002	-0.0368462197	0.028607946699999998	-0.0393970881	0.0613641385	-0.040831111	-0.0630318888	0.0018694391000000001	-0.016685144199999998	0.057420037699999996	-0.094404316	0.1086510626	0.0013879291	-0.0146099615	-0.06789862690000001	-0.0812586198	-0.0406463447	0.129539504	-0.0349697329	0.023395385	0.0199988832	-0.1721607855	0.0614335118	0.04902831	0.156405296	-0.11298357630000001	-0.14878489	0.0149015968	0.064883144	-0.10124722289999999	-0.0039765656	-0.1540596926	0.1153728141	0.0600849098	-0.024475648	0.0977558173	-0.0037904251	0.1593858849	0.0240129754	0.059665496	0.032134295099999995	0.0073709724	0.0149524606	0.0483591295	0.0030792996000000004	0.1160578022	0.06937676129999999	0.0187895894	-0.09186936359999999	0.0811744029	0.041228344199999996	0.0130536681	0.0456944275	-0.0297046573	-0.0048697537	-0.0471729772	0.0337691788	-0.0348882404	-0.0981669225	-0.0298632796	-0.1090395006	-0.014440615700000001	-0.06379991389999999	-0.0509367587	0.0383650452	0.10573225720000001	-0.1788416658	-0.08506136630000001	0.0352111466	0.0041219974	-0.0639659485	0.0441529491	0.2074990461	-0.030957134100000002	0.11905394849999999	0.0202440334	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.08101900000000001	0.006162200000000007	0.006564078361000001	3.797270884000008e-05	0.0595002	-0.008621700000000003	7.433371089000005e-05	0.00354027380004	0.680547	-0.009379000000000026	0.463144219209	8.796564100000049e-05	-0.00183486	0.00039450000000000016	1.5563025000000008e-07	3.3667112196e-06	-0.00287972	6.668999999999989e-05	8.292787278400001e-06	4.447556099999985e-09	0.000307377	-0.00010538300000000003	9.448062012899999e-08	1.1105576689000004e-08	0.0
33293.90625	321.99609375	103681.4843902588	1108484193.383789	24425.708984375	4.578125	596615259.3893776	20.959228515625	23552.193359375	61.75390625	3813.544937133789	554705812.0373878	1.062406	15.511554	0.02702775000000004	-0.0588300897	-0.1434794653	-0.1265920925	-0.0252435293	0.0955649271	0.1243317317	-0.12396829820000001	-0.0321575044	0.0999004078	-0.0751080853	-0.0460762275	-0.0773382298	0.0401536069	-0.059384652300000014	-0.0979131407	-0.09017296960000001	-0.0678309171	-0.0418221044	0.0565507675	0.06423902719999999	0.062426949100000004	-0.0288508426	-0.0424885395	0.0007729693	-0.0779170308	0.0663480067	0.05367161610000002	-0.0358739905	-0.0816497305	0.0059081388	-0.0620635509	-0.1787246213	0.0774929932	0.0291877231	-0.18011403739999998	-0.0673084752	0.017647113500000002	0.11615160220000001	-0.0216309454	-0.054092217000000005	-0.05074507599999999	0.0048482315	-0.017539619399999998	-0.0789496664	-0.048505762800000005	-0.2044057631	0.0437175749	0.07130674669999999	0.1473571605	0.0066884825	0.040093988	-0.08815674150000001	0.0863870893	-0.1491555448	0.0927748347	0.0414297598	-0.0445906603	0.09706732039999999	0.006637650500000001	0.0005730396	0.0658849667	0.0090136162	0.1249466022	0.0397609977	0.11321439529999999	-0.0184212828	0.086324363	0.056332180499999995	0.0467941302	-0.0859252675	-0.0252570034	0.0369481052	-0.0063054671	0.0806369286	0.0008346854	-0.0716793935	0.047600702	-0.0973940692	0.020023299799999998	0.1293746225	0.0815183718	0.1175280619	0.0765414014	0.0060296093000000005	-0.0476920806	0.0904672852	-0.0188053396	0.0939612709	0.0314120919	-0.0976303364	-0.013689614899999999	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0748684	-0.006150600000000006	0.00560527731856	3.782988036000008e-05	0.054568	-0.004932199999999998	2.4326596839999976e-05	0.0029776666239999996	0.675048	-0.005499000000000032	0.455689802304	3.0239001000000348e-05	-0.00184639	-1.1530000000000047e-05	1.329409000000011e-10	3.4091560321000008e-06	-0.00292082	-4.110000000000008e-05	8.5311894724e-06	1.6892100000000064e-09	0.000151088	-0.00015628900000000002	2.2827583744e-08	2.4426251521000007e-08	0.0
33149.09765625	-144.80859375	20969.528823852543	1098862675.4235992	24394.693359375	-31.015625	595101064.0979347	961.968994140625	23536.47265625	-15.720703125	247.1405067443848	553965545.0984039	1.199076	17.506989	0.10923639999999994	0.012823371399999998	-0.0516454039	-0.1240116516	-0.0769388826	0.038360512799999996	0.0698319734	-0.06818739900000001	0.0501960967	0.1049653698	-0.0084722249	-0.0485721537	0.059299852300000004	-0.0859712401	-0.1263600787	-0.027363514900000004	-0.003665532	-0.1090930197	-0.15317739730000002	-0.0519040387	0.0070299796	0.0120564192	-0.2120787898	-0.0148008475	0.0021754114	-0.0173023081	0.0960026133	0.0423613327	0.0135607885	-0.005730560500000001	-0.0072606011	-0.1644829775	0.0899974992	-0.0197349342	-0.0011395309	-0.0090028589	-0.0007906173	-0.1072379241	-0.0391768085	-0.0010358614999999999	0.033496550699999995	0.006498761800000001	-0.0955821366	-0.007974603	-0.012186000800000001	0.0253102742	-0.1184102598	0.1179199608	0.0689747207	0.0828128029	-0.031687701400000004	0.13139163210000002	-0.0137197391	0.033602536	-0.08793302830000001	0.0626376146	-0.043826801900000004	-0.0696801284	0.051111443799999996	-0.030381457599999998	-0.0322470273	-0.1281656211	-0.1205315842	0.0285635383	0.0780998707	0.1226983113	-0.1316526422	-0.0615679152	-0.029816955699999998	0.042902736600000005	-0.0560858983	-0.14466137269999998	0.0206152901	0.0567598405	0.11967860529999999	0.0069772546	-0.0022218449	-0.0539061158	-0.1778537353	-0.0019410143	-0.0539963751	0.07802905809999999	-0.10973172310000001	0.0451236582	0.0688654288	0.006176416600000001	-0.00024065880000000001	0.0117483869	0.021259345699999998	-0.0649112349	0.0847181617	-0.062165384000000004	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0721172	-0.0027511999999999953	0.0052008905358400005	7.569101439999974e-06	0.0150678	-0.03950019999999999	0.00156026580004	0.00022703859684	0.6592979999999999	-0.015750000000000042	0.4346738528039999	0.0002480625000000013	-0.0010609000000000005	0.0007854899999999997	6.169945400999997e-07	1.1255088100000005e-06	-0.00268161	0.0002392100000000001	7.1910321921e-06	5.722142410000006e-08	0.000151088	0.0	2.2827583744e-08	0.0	0.0
32902.01171875	-247.0859375	61051.46051025391	1082542375.1407623	24347.298828125	-47.39453125	592790960.226017	2246.2415924072266	23517.939453125	-18.533203125	343.47961807250977	553093476.1208534	1.168819	17.065228	0.2174088	0.0737813393	0.0315866386	-0.0663601381	-0.013826905300000001	-0.0902691726	-0.004642702	0.0405155244	0.027200672999999998	0.0327046556	0.1045370127	-0.07014339259999999	-0.0478609579	-0.1181773316	0.0059601752	0.0217994265	0.0711189075	-0.080525396	-0.044022030999999996	-0.0526282698	0.0935785484	-0.0458022272	0.05646047200000001	0.168798975	0.078853482	0.0742962551	0.045047951399999994	-0.023956107400000003	0.0367745419	0.0334844978	0.012481478999999998	-0.0399563791	-0.06593522019999999	0.0212290864	0.0767358275	-0.029458583599999998	0.0185440844	0.040986567599999996	0.028068853900000003	0.0126237378	-0.0317214636	0.0889264926	-0.08091476639999999	0.07293659940000001	0.047560677	0.0655995593	-0.032524641	0.0590730918	0.1564163709	-0.0382711857	-0.0361356832	-0.009820976700000001	0.048614535800000004	-0.082163033	0.0124724784	-0.042358829199999996	-0.0196342299	-0.093151161	-0.0738346728	-0.11217729109999999	-0.0749645386	-0.015651926	-0.05282949	-0.06423209440000001	0.042540651	0.0680245537	-0.0158905139	-0.0152381446	0.1161281594	0.007821961700000001	0.1732142179	0.038722605099999995	-0.0455233096	0.09336304720000001	-0.026256623700000002	0.0104933098	-0.0314122478	-0.0393458254	-0.0609266595	0.0025135337	0.0685231246	0.0173420804	0.054265248499999995	0.0205680289	-0.025171303	0.0644096869	0.0400270882	0.0856805593	-0.0020961312	0.045208329500000005	0.1412999288	-0.0718913949	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.07499029999999997	0.0028730999999999622	0.005623545094089995	8.25470360999978e-06	0.127663	0.1125952	0.01267767906304	0.016297841569	0.694192	0.034894000000000085	0.481902532864	0.0012175912360000065	-0.0019519	-0.0008909999999999998	7.938809999999997e-07	3.8099136100000006e-06	-0.0030883000000000004	-0.0004066900000000004	9.537596890000004e-06	1.6539675610000026e-07	0.000194328	4.324e-05	3.7763371583999996e-08	1.8696976e-09	0.0
32937.0859375	35.07421875	1230.2008209228516	1084851630.0542603	24374.390625	27.091796875	594110918.3400879	733.9654579162598	23536.71484375	18.775390625	352.5152931213379	553976945.6360017	0.952582	13.908079999999998	0.148381558	0.1193039431	0.0121729009	-0.0390542137	-0.0376035681	-0.027475225	-0.012053416499999999	0.0892679858	-0.044028346100000004	0.0553213679	-0.0081218713	0.0218940711	-0.0334120928	-0.0956043822	0.016142789299999998	0.002424476	0.0070905449	-0.1343062292	0.0051538551	-0.11569546970000001	0.0850737204	-0.1197096614	0.0238417742	0.0418451863	-0.020016533700000002	-0.0218342756	-0.08993322320000001	0.0001414274	-0.0504447964	0.0174444765	0.0749383579	-0.01488222	-0.12174052689999999	0.0728666524	0.0388710331	-0.0008842415	0.036993321600000004	0.08420935689999999	-0.0343241285	0.024835821	-0.1537332598	-0.0159005289	-0.0168667378	0.0206471864	0.0994731904	0.027049403	-0.0364384038	0.09546218199999999	0.1501674614	-0.0273215882	-0.029696668	-0.0090460622	-0.0756892287	-0.0189238127	0.0326750959	-0.0719151813	0.0512073052	-0.0188933399	0.0301099305	-0.0551672387	-0.0827839963	-0.013221273799999999	-0.0386577833	-0.042492755599999994	0.044557523099999996	0.1363556572	0.0548518792	-0.073807863	0.10638079269999999	-0.09742797019999999	0.06543153139999999	-0.0220868523	-0.0012231074	-0.078554039	-0.0854932199	-0.0714145543	-0.047018732800000004	0.0013415920000000002	0.009228650699999999	0.06971976440000001	0.07983643559999999	0.0193988894	0.0656103159	-0.0393475815	-0.0148525852	0.0541366967	0.0469295979	-0.0680533518	-0.0255422271	0.0657798362	-0.0625143794	-0.0818035576	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.07486749999999999	-0.00012279999999997848	0.00560514255625	1.5079839999994715e-08	0.038533	-0.08913	0.007944156899999999	0.0014847920889999998	0.679516	-0.014676000000000022	0.461741994256	0.00021538497600000062	-0.00133481	0.00061709	3.808000681000001e-07	1.7817177361000005e-06	-0.00301318	7.512000000000057e-05	9.0792537124e-06	5.643014400000085e-09	-2.51716e-06	-0.00019684516	6.3360944655999996e-12	3.874801701542559e-08	0.0
