csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
33189.578125	-187.7734375	1101548096.1154783	35258.863830566406	22642.5859375	-33.673828125	1133.926700592041	512686697.9370728	22165.7734375	55.00390625	491321512.08258057	3025.429702758789	1.851295	30.935186	0.25463610000000003	-0.12507901859999998	-0.0702645674	0.038800553	-0.0961484929	-0.1135198223	-0.0642264807	-0.0109979008	0.11294113039999999	0.0987658895	-0.0211654556	-0.032187712	-0.11781791779999999	0.0508790305	0.079059038	-0.0559733913	-0.027427128399999997	0.0172470569	-0.1024954059	0.0456930628	-0.0014026626999999999	0.0216580229	-0.0651362583	0.0419370666	-0.0094434798	0.0676730052	0.0320139519	0.30072485460000004	-0.06969051679999999	0.0492309467	0.029898451099999997	-0.0204051498	-0.0186624692	0.0535288721	0.1021067873	0.058050559400000014	-0.0267532804	-0.1028392758	-0.1431641292	-0.0473542175	-0.08768146869999999	0.023591325899999998	0.1210580142	-0.0979818525	-0.07497587650000001	-0.048435887000000004	0.0177679218	0.09600418880000001	0.037856550600000004	0.09369381730000001	-0.114988529	0.0448096236	0.088100239	-0.0639828709	0.1101560607	0.0362630115	-0.0755828172	-0.0719100357	0.0426587588	0.07562688620000001	0.0059532289	0.0542872897	0.0758470285	-0.038422495200000004	0.03820983	-0.0087754295	-0.0090893962	-0.007880158299999999	-0.0782744825	-0.2039703552	0.11675982619999999	-0.0019128532999999998	-0.0782057869	-0.1868419672	-0.0840526407	-0.0157102104	-0.035497542400000005	-0.10033160880000001	-0.013429082	0.0406521637	0.12550381730000001	0.0716095093	0.030151505699999998	-0.1508863627	-0.0949274531	-0.0181527374	-0.0769293091	0.0797383735	0.0897485284	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0294275	-0.020529500000000003	0.0008659777562499999	0.00042146037025000017	0.0105589	-0.057948599999999996	0.0033580402419600003	0.00011149036921	0.219755	-0.126742	0.048292260025000006	0.016063534563999997	-0.00828731	-0.0004574900000000031	2.0929710010000287e-07	6.867950703610002e-05	-0.00167175	0.00010439	1.08972721e-08	2.7947480625000003e-06	0.0017396	0.00042644	1.8185107359999995e-07	3.02620816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33074.09375	-115.484375	1093895677.383789	13336.640869140625	22597.564453125	-45.021484375	2026.934055328369	510649919.2131387	22043.330078125	-122.443359375	485908400.9331703	14992.3762550354	1.675664	28.000376	0.1760443	-0.0286320892	-0.038885762000000004	-0.0407270256	-0.0937912261	0.0195123566	-0.0178029438	-0.012525718100000001	0.0054407647	0.0441953262	-0.0546829935	-0.193073405	0.005376109499999999	-0.0707034621	-0.0710390226	-0.1831506583	0.0559541456	-0.0772972549	0.16589727880000002	-0.0187292006	0.08584407949999999	0.0469588073	-0.0738025378	-0.0114507438	0.1014676615	-0.0323641353	-0.024164224900000003	0.1013474974	-0.08787408070000001	-0.0378007825	-0.0563810774	0.0201730098	-0.0517025706	0.1344693226	0.008228354	0.010066496500000001	-0.1110800528	0.0326499033	0.09761227380000001	0.09751859449999999	-0.0222631246	0.0685646972	0.007454452199999999	-0.0264047445	-0.0402070937	-0.048178816299999996	0.0394464003	-0.1072450232	-0.0668032527	0.09043585609999999	0.027427077999999997	0.052000865199999996	0.027443397	-0.019900416299999998	-0.0042055376	0.013020235	-0.1561137014	-0.09225909269999999	0.15677982810000002	-0.0193394976	0.0193039685	0.0003432747	-0.2581109031	-0.0052297555	0.016642621200000002	-0.019880636200000003	-0.0921324724	-0.0104922774	0.0266712588	-0.0664450162	0.12491604630000001	-0.012799723700000001	0.036602056800000005	-0.0014301026000000001	-0.0308243745	-0.0225779708	-0.0817924272	-0.0555839888	0.0819500446	-0.0224630067	0.0158900327	0.0217899618	0.022864671	0.0356578992	0.1748604302	0.15752753320000001	-0.0350716197	0.0261505955	0.0253109665	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0530018	0.023574300000000003	0.0028091908032399997	0.0005557476204900001	0.0383549	0.027796000000000005	0.0007726176160000003	0.0014710983540100002	0.24892	0.02916499999999997	0.06196116639999999	0.0008505972249999983	-0.007497399999999999	0.0007899100000000023	6.239578081000034e-07	5.621100675999998e-05	-0.00247724	-0.0008054899999999999	6.488141400999997e-07	6.1367180176e-06	0.00142482	-0.00031478	9.908644839999998e-08	2.0301120324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33184.765625	110.671875	1101228669.5861816	12248.263916015625	22604.759765625	7.1953125	51.77252197265625	510975164.06161886	22166.046875	122.716796875	491333634.06469727	15059.41223526001	1.540443	25.740833	0.2234135	-0.0508293307	-0.0029526827	-0.030794540099999997	-0.0297695378	0.0385546979	0.0513900483	-0.0996521615	-0.1506202723	0.023595669700000002	0.0466412959	-0.046372931799999996	0.016224483600000002	0.0495451596	-0.0724704112	-0.007358599499999998	0.0700556566	0.0517187533	-0.022441983999999998	0.069631285	-0.0441960934	0.0237522779	-0.0421832599	0.0367709778	-0.055223124900000004	-0.0240095288	-0.0548104776	0.0828842526	0.0622153729	-0.0530323757	0.0146299681	-0.0127210565	-0.0807285694	-0.0831289057	-0.0954961094	-0.0091500424	-0.046945032000000005	-0.108289955	-0.0692730069	0.0282308787	-0.1364789715	0.0223211023	-0.0937921225	-0.04944997860000002	-0.0103221932	-0.0114274648	0.0880325317	-0.1065448492	-0.0288986991	0.0337420172	0.051476908700000004	-0.10813257720000001	0.021050293900000003	0.1140899052	-0.0413563247	0.0793086365	-0.024127946299999998	0.0598282801	0.0902356613	0.0322258762	-0.0077517494	-0.0274482146	0.0338537936	0.034526251699999996	0.1351112364	-0.0708150919	0.0009062832000000001	-0.0633490673	0.035885042400000004	-0.10676061380000001	-0.082241137	-0.0145484365	-0.010611605500000001	0.033910781200000004	0.0121359337	0.0938957729	0.0329966229	0.07311046389999999	0.08791072220000001	-0.053536474699999996	0.0648600276	0.08552679029999999	-0.0333514119	-0.0846110494	0.0103850042	0.0038158436	0.0843112301	-0.0218333179	0.10591010449999999	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.046595	-0.006406800000000004	0.002171094025	4.104708624000005e-05	-0.049939300000000006	-0.08829420000000003	0.007795865753640003	0.0024939336844900005	0.148398	-0.10052199999999996	0.022021966404	0.010104672483999995	-0.007315969999999998	0.00018143000000000063	3.291684490000024e-08	5.352341704089997e-05	-0.00261469	-0.0001374499999999999	1.8892502499999968e-08	6.836603796099999e-06	0.00117989	-0.00024493	5.999070489999999e-08	1.3921404121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
33291.50390625	106.73828125	1108324232.339859	11393.060684204102	22646.064453125	41.3046875	1706.0772094726562	512844235.2150917	22108.79296875	-57.25390625	488798726.53504944	3278.009780883789	1.575148	26.320755	0.1042469	-0.1839126279	0.1303138047	0.0013693272000000001	-0.0318853006	-0.10796147140000001	-0.0931247515	-0.1526765358	0.0518433262	-0.0314015914	-0.0435032105	0.0074646923	-0.028229562200000002	-0.0384963066	-0.0893694082	-0.0401207112	0.0188057461	0.0454187444	-0.05998724110000001	-0.008305714399999999	-0.1635927448	0.20239609530000002	0.039019503999999997	0.0110346082	0.04296945480000002	-0.09120050699999999	-0.13664953289999998	-0.0697095071	-0.10331891130000001	-0.1756026139	0.1418170946	0.1605943051	-0.0208325514	-0.0633665207	-0.044938552699999995	-0.0239183859	0.08636354980000001	0.0700433196	0.18218683559999999	0.0023544511	-0.0573671064	-0.0357256855	-0.0487209849	-0.1993134545	0.0479722512	0.0622693238	-0.1109676702	-0.0830857231	0.0116179279	0.0305563019	-0.09518301800000001	-0.0331265121	0.1813511243	-0.044461002699999995	0.0303865355	-0.08416787630000001	-0.0020847739	-0.046681225599999994	0.0617358421	0.048635881900000004	0.0368343457	-0.013277016	0.050742845599999996	-0.0147827421	0.1565055339	0.1341689625	-0.0118361525	-0.0414116634	-0.029423583	-0.036707989100000005	-0.0244222797	0.15696874130000002	0.0363724671	0.2213761739	0.072200607	0.031120525299999997	0.0722470616	0.0094716491	0.0671672881	0.0150127101	-0.2378700775	-0.10571684390000001	0.035743254599999996	0.0779196578	0.010729006000000001	-0.0057263563	0.056043264	0.0325267862	0.07016922240000001	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0560048	0.009409800000000005	0.00313653762304	8.854433604000005e-05	0.0267653	0.07670460000000001	0.005883595661160003	0.0007163812840900001	0.14721800000000002	-0.0011799999999999866	0.021673139524000004	1.3923999999999684e-06	-0.00716129	0.0001546799999999982	2.3925902399999438e-08	5.12840744641e-05	-0.00279906	-0.0001843700000000001	3.399229690000004e-08	7.8347368836e-06	0.00117989	0.0	0.0	1.3921404121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
33185.57421875	-105.9296875	1101282336.228165	11221.098693847656	22606.240234375	-39.82421875	1585.9683990478516	511042097.5342751	22104.310546875	-4.482421875	488600544.75268936	20.09210586547852	1.555911	25.99931	0.1347724	-0.0071168312	-0.0680000167	-0.0042188121	-0.1324175873	-0.0266607446	0.04429810519999999	-0.062007855599999995	-0.0756067496	0.10488219800000001	0.037828659300000005	0.1348060326	-0.1506169567	-0.0315783967	0.011208573400000001	-0.0034496828	0.1069914248	-0.069097955	0.1509695278	-0.004111124	0.0962666482	0.1102208813	0.0107599578	0.037654848500000004	-0.1352979291	0.0835115255	0.0292740763	-0.0984810834	-0.1310063263	-0.0306039815	0.036953134	0.0041520121000000005	0.1149267841	0.0538288669	0.1274988328	-0.0007848789999999999	0.035252789	0.0229681928	-0.0369070297	-0.11044884390000001	-0.0932386397	0.081328919	-0.0750211154	0.0246175122	-0.05791477110000001	-0.1208946959	0.0801873038	-0.042062606399999994	0.13699369779999998	0.1289297962	-0.0245226461	-0.08976433369999999	0.04905111400000002	0.11074891880000001	0.0702180691	0.0584513086	0.1683352275	-0.054417828	-0.0257919971	0.060125244	0.008243641500000001	0.05540159150000002	-0.1889560739	0.040472093	-0.0020251808	0.1375080739	0.056586253600000004	-0.118601871	0.1045450929	0.0047718578	-0.0570893207	0.0969367266	-0.026202296099999998	-0.0732515873	-0.058712698499999987	-0.0229956758	-0.059435253499999986	-0.1464488785	-0.0703850478	0.0716030855	-0.0493593963	0.0139167468	0.0363445399	0.0141650006	-0.0636488908	-0.0385811757	0.0812930695	-0.0486397004	0.022096335499999998	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.061986800000000015	0.005982000000000008	0.0038423633742400006	3.5784324000000096e-05	-0.0107111	-0.037476400000000014	0.0014044805569600005	0.00011472766321000002	0.180671	0.03345299999999998	0.032642010241000004	0.001119103208999999	-0.007536519999999999	-0.00037522999999999897	1.4079755289999922e-07	5.6799133710399973e-05	-0.00279906	0.0	0.0	7.8347368836e-06	0.00196188	0.00078199	6.115083601e-07	3.8489731344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33149.09375	-36.48046875	1098862416.446289	1330.8246002197266	22585.734375	-20.505859375	420.4902687072754	510115397.25805664	22019.427734375	-84.8828125	484855197.74936295	7205.091857910156	1.542663	25.777925	0.15927950000000002	-0.1574158196	0.061650235199999986	-0.1565761268	-0.1900869135	-0.0517772158	-0.0875926322	-0.056134350599999994	-0.027441665	-0.0405804977	0.019080913300000002	0.0407048031	0.0963264473	0.123913189	0.0436634951	5.6434600000000003e-05	0.0784717404	-0.12928477359999999	-0.00042944989999999997	0.0246123367	-0.11002059460000001	-0.015228708200000001	-0.022192395	-0.0410282099	-0.0080169363	-0.0910866444	-0.0920897397	-0.061966799	-0.1235905978	0.0465470709	-0.0112873447	0.021442629900000003	-0.1564391906	-0.0299957039	0.0636936369	0.0701839138	0.2160368465	-0.0615175454	0.0790597142	0.0782696217	0.0228995533	0.005414126500000001	-0.0635741565	-0.1584842245	0.0510077188	-0.0561641862	-0.10799917880000001	-0.1334833582	-0.0747236713	0.19367459480000002	-0.028558628500000002	0.012264343899999999	0.06768787849999999	-0.0182083956	-0.008382696	0.030792552999999997	0.0243465533	0.1580230685	0.0058654606000000005	0.0492783794	0.013459821100000002	0.1501697284	0.0187267632	0.0624680541	-0.0601265299	0.0359335169	0.0110038997	-0.0383180487	-0.0580563187	-0.015374046499999999	0.0526049808	-0.0165811032	-0.0361816156	0.1649085779	0.0238719804	0.11901230300000001	0.0697232774	-0.09399898720000001	0.0684553807	-0.0769960839	-0.18962876469999998	0.09650717560000001	-0.027071887599999997	0.0417719972	-0.0264742454	0.10047051550000001	-0.1162807158	0.0233804219	-0.0735456271	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.062154199999999986	0.00016739999999998423	0.0038631445776399994	2.8022759999994718e-08	0.0382215	0.0489326	0.0023943993427600003	0.0014608830622500001	0.151495	-0.029176000000000007	0.022950735025	0.0008512389760000005	-0.00653832	0.0009981999999999986	9.96403239999997e-07	4.27496284224e-05	-0.00288495	-8.588999999999991e-05	7.377092099999987e-09	8.322936502499997e-06	0.0014259	-0.0005359799999999999	2.872745603999999e-07	2.03319081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33152.3515625	3.2578125	1099078414.1235962	10.61334228515625	22569.267578125	-16.466796875	271.15539932250977	509371839.0130043	22067.375	47.947265625	486969039.390625	2298.9402809143066	1.490096	24.899532	0.19763656	0.0025396346	-0.116069706	-0.0206270585	-0.1387408028	0.0649334246	0.015393718999999997	-0.0260594379	0.0354554817	0.09220926859999999	0.020661600800000002	0.0837766435	-0.11195311640000001	0.0595201307	0.1004164528	-0.0391649304	0.076651625	0.0291421962	-0.0088729003	-0.0354048025	0.0693695528	-0.054841594400000006	-0.0768116785	0.10855188199999999	-0.1004666268	-0.0237208835	0.0361978544	0.008084055500000001	0.009378384699999999	0.012310478100000001	-0.1435399748	0.0084430045	-0.0811855989	0.0073168094999999985	-0.1274851877	-0.0669296843	0.0382414774	0.0249627137	-0.032614907400000004	-0.0016087994	-0.0370452841	-0.0425334179	-0.0943445998	0.0522607749	-0.11889049369999999	-0.09716581460000001	-0.0381617754	-0.0182403674	0.11245001339999999	0.1331153517	0.0633841465	-0.013035784	0.0415496874	0.0066447473	0.0906955419	0.079122337	0.0756995536	-0.029044689	-0.0256277036	0.10952540720000001	-0.0408588649	-0.006577574	0.022900541200000003	-0.0104201762	-0.1330081612	-0.029719118	0.08420319189999999	-0.1366979627	0.0714965918	-0.009139305300000001	0.0411192762	-0.0990429401	0.0818435071	-0.0684546809	0.10013707599999999	0.10719050220000001	-0.0475990966	0.0495453636	0.0306346577	-0.08772654769999999	0.0359304197	-0.0293375813	-0.0589658484	-0.0901177999	0.0630023725	0.07647628940000001	0.0321151908	0.0442778433	-0.0266058454	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.07258730000000001	0.010433100000000016	0.005268916121290001	0.0001088495756100003	0.00447504	-0.03374646	0.0011388235625315998	2.00259830016e-05	0.223885	0.07239000000000001	0.050124493225	0.005240312100000003	-0.007772089999999999	-0.0012337699999999984	1.5221884128999966e-06	6.0405382968099976e-05	-0.00318004	-0.00029509	8.707810810000001e-08	1.01126544016e-05	0.00151838	9.247999999999982e-05	8.552550399999966e-09	2.3054778244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33124.26953125	-28.08203125	1097217231.978897	788.6004791259766	22582.21875	12.951171875	167.73285293579104	509956603.6728516	22086.955078125	19.580078125	487833584.6231117	383.3794593811035	1.1901700000000002	19.887768	0.13371195999999996	0.06883021339999999	-0.0434790404	0.014343303100000001	0.0136939898	0.1215340353	0.10088839640000001	-0.0693999517	-0.0821548943	0.007817174	-0.0919353654	-0.050751373899999994	0.1059159575	0.045529590300000006	0.041914514900000005	-0.054035164000000004	0.0438522079	0.09669200609999999	0.0327211485	-0.0042764307	0.0728255674	0.0576944307	0.121654976	0.0521807284	-0.0373199356	0.0735395517	-0.0442528557	-0.1454878705	-0.0366854265	-0.093613334	-0.0205836347	-0.1316726907	-0.1469467128	0.0658454134	-0.032503256200000004	-0.058213956	-0.0697143422	0.0275251194	0.0018276591	0.08474399810000001	0.1405150479	0.054305459900000005	-0.1262082186	0.06178569940000001	-0.0663035067	0.0643707393	-0.028988944500000002	-0.13256151970000002	-0.0343680423	-0.015669104399999998	0.1336849717	-0.1107985217	-0.0371897332	0.07170772730000001	0.0276606934	-0.019526880700000002	-0.11945456189999999	0.0731260585	0.0361177	0.0662189847	-0.1082999996	-0.0882038815	-0.071149214	-0.0465190396	-0.042071825300000004	0.026638495699999997	0.08493043939999999	0.0923001352	0.1249836484	0.07381528650000001	-0.0823717304	0.1320072243	0.006698749300000001	-0.019457612	-0.0322233284	0.1016927549	-0.0369615885	0.0265016727	0.0650746138	-0.1118229019	0.026895640499999998	0.021711108399999998	0.11721215310000001	0.1279255569	-0.0040383421999999995	0.1176474694	0.0148966731	0.0821164546	0.023968854900000003	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.08000609999999997	0.007418799999999962	0.0064009760372099956	5.503859343999943e-05	0.0886872	0.08421216	0.007091687891865598	0.00786541944384	0.212671	-0.011214000000000002	0.045228954241000006	0.00012575379600000006	-0.00750372	0.0002683699999999987	7.202245689999929e-08	5.63058138384e-05	-0.00316956	1.0479999999999778e-05	1.0983039999999534e-10	1.00461105936e-05	0.00117989	-0.00033848999999999983	1.1457548009999993e-07	1.3921404121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33273.5390625	149.26953125	1107128401.7437134	22281.392959594727	22609.67578125	27.45703125	753.8885650634766	511197438.9332428	22167.59375	80.638671875	491402212.6650391	6502.595401763916	1.299482	21.714378	0.1869754299999999	0.0554217952	0.053400347300000005	-0.062049925	-0.0690546202	-0.0232118737	0.0315406966	0.0034356532	-0.0288651821	-0.1459971595	0.0088165981	0.102412445	0.0934986553	0.021815113100000002	-0.0626030292	-0.002431423	-0.0353603573	0.0181533905	0.07192423860000001	0.1370492467	0.0954054581	0.012353057800000001	-0.014332641200000001	0.029984951800000006	0.02687111	-0.0329781549	0.0222423973	-0.1608183095	0.0839212731	-0.1142745657	-0.0408045524	-0.0103566374	0.0089119799	-0.059283922300000014	0.0025571874	0.0783551892	0.0708093334	-0.11033482189999999	-0.0847553632	-0.0583210442	0.0108118417	-0.0391515397	0.0416497887	0.04721656900000002	0.0847784615	0.0314959025	-0.0850063103	-0.017335653700000002	0.0027790971000000004	0.0751441046	-0.0083114947	-0.0445620547	-0.026875469199999998	-0.020054626699999998	-0.0942306186	-0.0755634295	0.0874855791	0.1341568409	0.0120629662	-0.0754752333	-0.0491166086	-0.030109505	-0.0634936415	-0.06043399820000001	0.0779403117	-0.055962291799999994	-0.027898969300000003	-0.024244726400000003	0.09319010289999999	0.1307522777	-0.0615065521	0.07175958610000001	0.0797840428	0.0269849516	-0.0013872713000000001	0.0126192027	0.049897581600000004	0.0069812877	0.0135250224	0.0244664244	0.0071200316	0.0557050708	-0.0555459479	-0.012018541399999999	-0.0776851966	-0.0971214968	-0.0124483394	-0.0506199226	-0.0102223722	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.08076660000000001	0.0007605000000000388	0.006523243675560001	5.783602500000592e-07	-0.00668023	-0.09536743	0.009094946704804898	4.46254728529e-05	0.194415	-0.018255999999999998	0.037797192225000005	0.0003332815359999998	-0.00835157	-0.0008478499999999991	7.188496224999983e-07	6.974872146489999e-05	-0.00277172	0.00039784	1.582766656e-07	7.6824317584e-06	0.00138603	0.00020613999999999984	4.2493699599999934e-08	1.9210791608999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33196.6328125	-76.90625	1102016430.0879517	5914.5712890625	22631.41015625	21.734375	472.383056640625	512180725.6604157	22152.255859375	-15.337890625	490722439.65921396	235.2508888244629	1.1350110000000002	18.966057	0.14101282999999987	0.0557564528	-0.052127594000000006	0.0410729023	0.1278428828	0.0392544854	0.0376344063	-0.0232739247	0.050319592	0.0643123144	-0.1594854605	0.103144866	-0.0426676173	-0.0171701895	-0.0231489585	0.1011231427	-0.0108973299	0.012851353400000001	-0.08993310060000001	-0.0745202351	0.11377376630000001	-0.0389622794	0.025344892400000003	0.0500524429	-0.09785191160000001	-0.08680295869999999	0.018095703	-0.0280785457	-0.0083806452	-0.0770663604	0.0341828523	-0.1563994453	0.0018012710000000001	-0.1748663711	0.023046630800000002	-0.0923287483	0.11052640080000001	-0.0386502611	-0.0153558046	-0.0301714532	0.0491133675	-0.0374402479	0.1269453573	0.0864592047	-0.0490728973	0.0903454149	-0.0974270308	0.026004594	0.0568666207	-0.1255857326	0.0277594912	-0.0352573105	0.0076093241	0.0460166824	0.1440085842	-0.12181493789999999	0.028496896	-0.0187532696	-0.0273082714	-0.0017813041	0.1115879583	-0.0409069922	0.06416388190000001	0.022200867200000002	-0.0877860311	-0.008889213299999999	0.0904731049	0.014976774299999999	0.1280992144	-0.0604422002	-0.0617358891	0.0359744009	0.0218678808	0.0330737345	-0.0639467376	0.1620123813	0.0861456783	0.09480397199999999	-0.1479727551	0.0968491072	-0.011794317700000001	-0.0804478854	-0.0733122559	0.0337816289	-0.054367285599999995	-0.023156682799999998	-0.207530169	-0.04750818230000002	-0.10367634740000001	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0745486	-0.0062180000000000004	0.0055574937619600005	3.866352400000002e-05	0.0621501	0.06883033	0.004737614327908899	0.00386263493001	0.180916	-0.013498999999999985	0.03273059905600001	0.0001822230009999996	-0.00800602	0.0003455499999999983	1.194048024999988e-07	6.409635624040003e-05	-0.00322509	-0.0004533699999999998	2.0554435689999982e-07	1.04012055081e-05	0.00113564	-0.00025038999999999986	6.269515209999992e-08	1.2896782096000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
