csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
32456.318359375	-431.904296875	1053412601.4451027	186541.32165908813	22441.046875	-49.30859375	2431.337417602539	503600584.84594727	22015.720703125	-36.791015625	484691958.07800674	1353.578830718994	1.3954240000000002	30.346247	0.4917774500000001	-0.1544121103	-0.1121445854	-0.0842137832	-0.1418084832	-0.1026226766	0.0364771951	0.17990647420000005	0.1279783783	-0.1261146229	0.0957022683	-0.0350908897	0.028255310099999997	0.0439076975	-0.1677126726	-0.07522534780000001	0.0226629024	0.0403742955	0.0185856174	-0.151335492	0.0549111026	0.0227926039	0.0044700422	0.0680458088	0.0344050871	0.0542347284	0.055885593600000005	0.061990660999999996	-0.0947229902	0.0582409859	-0.0092030479	-0.08577576810000001	0.0464506182	-0.029484791	0.0483117835	-0.0886319	-0.11619537390000001	0.1336553084	-0.3095053922	0.1004451854	-0.1291245205	-0.1018790518	0.140532124	0.0454491393	0.0652174303	-0.0533883824	-0.007068886	0.1397982865	0.053980811399999995	0.0316269474	0.1046569176	0.11664535949999999	-0.0513952971	0.0492759189	0.1301567943	-0.0338102703	0.0700171544	0.0253272208	0.0095266999	0.0104071983	-0.0660433555	0.054208234400000006	0.0400184384	0.0267294668	0.1122902942	-0.048849464800000006	0.0038687858000000003	-0.0518186705	0.0800377065	-0.0480120867	0.1055421755	0.015202356799999999	0.0331934919	0.0539388203	0.0519148278	-0.0804758332	-0.0762327537	0.0360350191	0.0160479313	-0.0628378881	0.0889023983	-0.0856447597	-0.1142	-0.026645500000000003	0.013041639999999998	0.0007099826702500001	0.213096	0.1470336	0.021618879528960005	0.045409905215999996	0.492094	-0.186302	0.242156504836	0.034708435204000014	-0.000987844	-0.0011070359999999998	1.2255287052959995e-06	9.758357683359995e-07	-0.0007449119999999999	-0.0006407889999999999	4.106105425209999e-07	5.54893887744e-07	-0.000657988	0.000888102	7.88725162404e-07	4.32948208144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32844.96875	388.650390625	1078791972.1884766	151049.1261329651	22443.66015625	2.61328125	6.8292388916015625	503717881.20924383	22041.43359375	25.712890625	485824794.86769104	661.1527442932129	1.618035	35.187366	0.5001131944999999	-0.036613121	-0.041480533199999996	-0.0203726108	-0.13552611050000002	0.014481294399999999	-0.0352702614	0.1516601836	0.0281361387	0.072506455	0.054620882999999995	-0.0354942796	0.056700559500000004	-0.0750116982	-0.1508278568	0.0548900472	0.0360194037	-0.013820246000000001	-0.009145495200000001	-0.0219682975	0.042381553899999994	-0.0333683118	-0.10142542130000001	0.1428085415	-0.022434601800000002	-0.0004965008	0.0002538325	0.054855064800000006	0.08366082	0.0378483243	0.1083679242	0.0930845639	0.0899252785	0.011844800800000001	-0.010681901499999999	-0.07495983490000001	-0.0240470219	0.08864031289999999	-0.08683996470000001	0.0381555229	-0.04632447940000002	-0.1235973036	0.0283025734	-0.059906684400000014	0.1016199127	-0.0937611101	-0.0239039389	0.0161615373	0.1098098367	0.0001526892	-0.0160695034	0.1153924897	-0.0075472058999999985	0.062189158499999994	0.0246274305	-0.013774245400000001	0.0339085501	0.12935274289999998	-0.096395619	0.0444742454	-0.11670419720000001	0.0031600782000000003	-0.0194919183	-0.094629486	-0.0275482577	0.004148621	-0.0670688899	-0.0221611865	0.0428377599	0.1119038453	0.0820825442	0.0802288398	0.0295737293	0.0476592541	-0.03003935	-0.1404792383	-0.0768835629	0.0382182304	0.012507458400000001	-0.059286224299999996	0.08735630130000001	-0.0878597406	-0.144294	-0.030094000000000013	0.020820758436	0.0009056488360000006	0.191527	-0.021569000000000005	0.0004652217610000002	0.036682591729	0.117102	-0.374992	0.013712878404000001	0.140619000064	-0.00147276	-0.0004849160000000002	2.3514352705600014e-07	2.1690220176e-06	-9.13511e-06	0.00073577689	5.41367631858072e-07	8.345023471210001e-11	-0.000409517	0.000248471	6.173783784099999e-08	1.6770417328900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32795.73828125	-49.23046875	1075560449.4122467	2423.6390533447266	22401.318359375	-42.341796875	1792.8277626037598	501819064.2380714	21929.67578125	-111.7578125	480910679.8707428	12489.808654785156	1.539968	33.489658	0.34431795550000005	0.08645478820000001	0.0488200848	0.0383534702	-0.0681196264	0.0051318097	0.0037922623	0.0916418506	-0.038356857700000004	0.0670261999	0.007984664399999999	0.0828537193	0.0020271079	-0.0142336867	-0.0791363399	-0.0048677751	-0.059823218399999996	-0.0011093546	0.1157296259	0.029399065699999997	0.0543372064	0.054392938200000004	-0.0146746105	-0.041231437	0.0059319446999999996	-0.0457515231	-0.07916912570000001	0.0091275309	0.001601319	0.0396252395	0.0155605899	0.1481581958	0.1204455747	0.014866929099999999	0.0184837419	0.061687451399999996	0.0768968887	0.0613980613	0.0084971584	-0.0442723679	0.0300983502	-0.0697060516	0.011583318799999999	-0.0093105677	0.0951055701	-0.0360703896	-0.045171761100000006	0.0361130547	0.00020401799999999998	0.0183661316	-0.0606644888	0.0576393767	-0.0922122568	-0.0226358336	-0.019828576599999998	-0.0882365433	-0.022148009399999998	-0.037030254500000005	0.0451007854	0.07879175769999999	-0.0484545782	0.0171406919	-0.0404219564	-0.0112864035	0.042820073300000004	0.043631646600000004	-0.1210344803	0.038181287	-0.0785802426	0.10185893	0.0811730077	0.0978400094	0.0277140037	0.0078032092	0.021289078700000002	-0.0321367779	-0.0775211985	0.0403752488	0.0089476998	-0.0555720611	0.08543613130000001	-0.089533037	-0.124741	0.019553	0.015560317080999999	0.000382319809	0.101953	-0.089574	0.008023501476	0.010394414209	-0.0586149	-0.17571689999999998	0.00343570650201	0.030876428945610008	-0.00122085	0.00025190999999999994	6.345864809999997e-08	1.4904747225000003e-06	0.000679965	0.00068910011	4.7485896160201204e-07	4.62352401225e-07	-0.000657988	-0.000248471	6.173783784099999e-08	4.32948208144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32564.724609375	-231.013671875	1060461288.8844336	53367.316593170166	22459.431640625	58.11328125	3377.1534576416016	504426069.61990744	21756.744140625	-172.931640625	473355915.60062027	29905.35232925415	1.700806	36.987381	0.4428791	-0.0422521953	-0.06303409089999999	-0.0168582096	0.0600112389	0.19002615550000002	0.1050067933	0.049523040899999995	0.0911319516	-0.047833050599999996	0.041965638099999994	0.0259149689	-0.1332986566	0.0791525082	0.0001519021	-0.0313433389	0.0634404324	0.06282321190000001	-0.0403291188	-0.0701832342	0.11700727080000001	0.028155945499999998	-0.043307758499999995	-0.028144412	0.07022730070000001	-0.034642369900000004	-0.026193652799999998	-0.0220234266	0.0808363099	-0.0691603078	-0.0399710067	0.0276873833	0.035291951099999996	0.0074939489	0.1063370255	0.055369656399999995	-0.024760052400000003	-0.043375633	-0.09828603179999999	0.0851011204	-0.0143097994	-0.003039789	-0.1989160871	0.0612244804	-0.0151283971	-0.060075406399999996	-0.0012664331	0.027761061899999998	-0.119015464	-0.06935130190000001	0.0841218929	0.0185841534	0.037031768	0.0610313883	0.047918380499999996	0.0209115976	0.108496995	-0.0155408686	0.10195268	0.07929242110000001	0.013944384399999999	0.0503041156	-0.0184239035	-0.0633636366	-0.0413233406	0.0174256621	-0.0145420299	0.0505283965	-0.0485374512	0.009721870300000001	0.0053582514	-0.14302077300000002	-0.160187667	-0.0160717303	0.0175630107	-0.0212934357	-0.0781455512	0.042504596	0.0053741445	-0.0517055788	0.0831501106	-0.0906543325	-0.0910322	0.03370880000000001	0.00828686143684	0.0011362831974400008	0.025638900000000003	-0.07631410000000001	0.005823841858809999	0.0006573531932100001	0.200982	0.2595969	0.040393764324	0.06739055048961001	-0.000922531	0.000298319	8.899422576100003e-08	8.510634459610001e-07	0.00090474	0.000224775	5.052380062499999e-08	8.185544676e-07	-0.00160008	-0.000942092	8.875373364640001e-07	2.5602560064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32432.828125	-131.896484375	1051888340.185791	17396.68259048462	22409.08984375	-50.341796875	2534.29651260376	502167307.6252594	21667.509765625	-89.234375	469480979.44345474	7962.773681640625	1.439389	31.302351	0.13607065	-0.039319968999999996	-0.027614673500000003	-0.0591160334	0.1386637379	0.0517212778	0.0742446636	0.1262634502	0.033770703900000004	0.0178401571	-0.09002856710000001	-0.0652091259	-0.0542120247	0.022183765499999997	-0.0304071893	-0.1001351	0.0533796704	0.0561797273	-0.0592932711	-0.0781399598	0.0122836756	0.0754562998	-0.0078242174	-0.0231731842	-0.023513720699999997	0.039259815499999996	0.0153476762	-0.0806412091	-0.0580416718	-0.0767321391	0.0084839998	-0.0191961192	0.0512151028	0.0736941029	0.0631792667	-0.0455816643	-0.0215257819	-0.100136987	-0.1166318318	0.039362991	-0.0364787414	0.1180607367	-0.0962108936	0.0643137112	0.1226643641	-0.05742149980000001	0.052950914	-0.0258507653	-0.0303763256	-0.0222545465	0.1348220933	0.0206012857	-0.064305866	0.0230190232	0.0602429482	0.055206260599999994	0.0887945582	-0.0659832891	0.0425899518	-0.0608538054	0.0016738457999999998	-0.0055434872	0.0407811325	0.04358745940000002	-0.0335173068	0.0827024249	0.0338803415	-0.0075323453	-0.054032612800000004	0.0327305601	0.07190007679999999	-0.0370322111	0.0773944127	0.0302936102	-0.0385762642	0.0741246876	-0.07875651410000001	0.044604812699999996	0.0017923027	-0.047697375	0.0805080284	-0.09121671390000001	-0.085119	0.0059131999999999935	0.007245244161	3.4965934239999924e-05	0.0372907	0.011651799999999992	0.00013576444323999982	0.0013905963064899994	0.235737	0.034755000000000015	0.055571933169	0.0012079100250000005	-0.00245695	-0.0015344189999999998	2.3544416675609987e-06	6.0366033025e-06	0.000983474	7.873400000000001e-05	6.199042756000001e-09	9.67221108676e-07	-0.00166194	-6.185999999999995e-05	3.826659599999994e-09	2.7620445636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32598.671875	165.84375	1062673408.013916	27504.1494140625	22408.705078125	-0.384765625	0.14804458618164062	502150063.2783852	21551.357421875	-116.15234375	464461006.72540665	13491.366958618164	1.138946	24.768627	0.13200079999999995	0.0320992591	0.0064080961	-0.0321623772	0.1268512816	0.0760898421	0.089002674	0.10286006380000001	-0.026628302799999996	-0.0504185239	0.017634853500000002	-0.0141754654	0.0118698752	-0.0705354482	-0.014042848500000002	0.10066385720000001	0.0510672239	-0.0639028949	-0.028449251600000006	0.0618589492	0.010856493	0.0599488121	0.116629385	0.0487428734	-0.006520740400000001	-0.033563952	-0.051314842199999995	-0.0785124001	0.10471846859999999	-0.023815896200000002	0.1100591526	0.011291281399999999	-0.0647253859	-0.0815316713	-0.1069541211	-0.0197470637	0.036782146099999996	-0.0998787286	-0.0325318168	0.011037948	-0.0193947853	0.09445706050000001	-0.1224745783	0.0601615179	0.0992332741	0.0197356917	0.052329221399999994	0.0468192734	0.0260969655	-0.0222230731	-0.0289404884	0.0439494125	0.08938605109999999	0.0721361115	-0.0393678887	-0.0884971812	-0.0255145295	-0.0648616127	-0.0403529059	0.0019914304	-0.020305880800000002	0.0668226866	-0.0790509028	0.024827379	-0.1533343476	0.012294879199999999	-0.1018973104	-0.0100532097	0.1364042586	-0.023284710400000002	-0.0706323012	0.0418453438	0.019758715	-0.0922854985	-0.053098510099999996	0.0624259071	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	-0.08506619999999998	5.28000000000195e-05	0.007236258382439997	2.787840000002059e-09	0.0380694	0.0007787000000000073	6.063736900000111e-07	0.0014492792163600002	0.195168	-0.040569	0.038090548224	0.0016458437609999995	-0.00106555	0.0013914	1.93599396e-06	1.1353968025e-06	0.00101905	3.557600000000005e-05	1.265651776000004e-09	1.0384629025e-06	-0.00204697	-0.00038503	1.4824810089999994e-07	4.1900861809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32592.908203125	-5.763671875	1062297665.1373328	33.219913482666016	22398.716796875	-9.98828125	99.76576232910156	501702514.1466103	21585.7421875	34.384765625	465944265.7852173	1182.3121070861814	1.2043	26.189894	0.235304007	-0.0464500386	-0.0257749846	-0.0869961334	0.1745889878	0.0093855474	0.047066534199999996	-0.0174430705	0.0504608069	0.0566428155	-0.0074795916	-0.0303629042	-0.0358145436	0.0071072721	-0.0328275381	-0.0053102831	0.0364421191	0.021051744100000002	-0.017525868	0.07311478440000001	-0.0641772605	-0.011336108300000002	0.0210890616	0.0781526942	-0.10468490359999999	0.049833182000000004	0.1032888066	-0.039704235	0.0689308725	-0.029029054	0.0838143783	0.0281314919	0.0463937412	-0.0137159501	0.0770701498	-0.0187897393	-0.037756996099999995	-0.1475873597	-0.0451251549	0.028301420499999997	-0.0612929461	0.1693553041	-0.069909888	0.0408679831	-0.033881471499999996	-0.058880927199999995	-0.0041049073	-0.0403482348	-0.041820349300000004	-0.0140912572	0.0301434231	0.041245604500000005	0.0050619959	-0.011069818200000001	-0.054200848499999996	0.02383669	-0.0166607043	0.0037071825	-0.09828371150000001	-0.14506437619999998	-0.0136334323	-0.0006115518000000001	0.054141178	-0.0398399151	-0.0376384629	0.036728216800000005	-0.011139811000000001	-0.0032146038	0.0243248291	0.1340141542	-0.0599001959	-0.0794858859	-0.0184040467	0.0100643854	-0.0154251979	0.009852524	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	-0.0619825	0.023083699999999974	0.00384183030625	0.0005328572056899991	-0.06446030000000001	-0.10252970000000003	0.010512339382090004	0.0041551302760900015	0.235269	0.040101	0.055351502361000005	0.0016080902009999998	-0.00103242	3.312999999999992e-05	1.0975968999999947e-09	1.0658910564e-06	-6.972139999999998e-06	-0.00102602214	1.0527214317701796e-06	4.8610736179599993e-11	-0.00171433	0.00033263999999999993	1.1064936959999995e-07	2.9389273489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32427.091796875	-165.81640625	1051516282.402958	27495.08058166504	22354.734375	-43.982421875	1934.4534339904785	499734148.9768066	21475.806640625	-109.935546875	461210270.8655129	12085.824466705322	1.352502	29.412840000000006	0.115407507	0.0387099185	0.044294957	-0.0813393134	0.1023108661	0.0328956394	0.06570603480000001	-0.0471885205	-0.0034111643	-0.0311147562	0.13291332150000001	-0.0104578234	0.0649579204	-0.0154334801	0.0393546989	-0.034432425600000004	0.0899309013	-0.0026213653	-0.020195238	-0.0184121871	-0.0791941713	0.0004729963	-0.1050931365	-0.015466904699999999	-0.0537304745	0.0745955845	-0.009846743199999999	-0.0364950087	0.0032554897999999997	-0.04305192730000002	-0.0187622206	-1.80278e-05	0.051668768600000005	0.0515636596	-0.0076854242000000015	-0.0415973772	0.0530056789	-0.1430609934	-0.0158571042	-0.042699646900000006	-0.0635623875	0.0995602205	-0.0855154733	0.0551355621	-0.0716431609	0.022405737599999996	-0.0481570445	0.0928680947	0.0546390787	-0.0091495276	0.0277837978	-0.0335296861	0.0652997675	-0.015760424	0.022363840899999998	0.0900658667	0.0050691571999999996	-0.0073117059999999985	-0.0528283591	-0.0182942288	-0.0834694671	-0.0700403987	0.0577309399	0.0039764342	-0.0237743898	0.05695726900000001	0.024517318399999998	0.0133723444	0.0043351126	0.0344515326	0.0673915747	0.0092708362	-0.0252869069	0.02626932	-0.0128095747	0.0170514933	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	-0.047854	0.014128500000000004	0.002290005316	0.00019961451225000007	-0.015420500000000004	0.049039800000000015	0.002404901984040001	0.0002377918202500001	0.226131	-0.009138000000000007	0.051135229161	8.350304400000014e-05	-0.00119437	-0.0001619499999999999	2.6227802499999967e-08	1.4265196969e-06	0.000377622	0.00038459414	1.479126525223396e-07	1.42598374884e-07	-0.0013988500000000005	0.0003154799999999995	9.952763039999966e-08	1.9567813225000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32371.396484375	-55.6953125	1047907310.3486061	3101.9678344726562	22334.802734375	-19.931640625	397.2702980041504	498843413.18344504	21561.25390625	85.447265625	464887670.0097809	7301.235202789307	1.215012	26.42284	0.1269387	0.021918784500000003	0.0666186654	-0.1098893052	0.0631894663	0.0193009526	0.0629685755	-0.021358147799999998	0.0027183984999999996	0.0922026935	0.0325330531	-0.0420654092	0.0139243209	-0.0046820941999999996	-0.0147676377	-0.0249846287	-0.09083573140000001	0.051633599599999996	-0.0328057391	-0.047137987699999995	-0.0092637213	-0.1035983041	-0.0089197267	-0.0583850176	-0.014833221499999999	0.015625217900000002	-0.049941448799999996	-0.07319877849999999	0.1150373493	0.10884016980000001	0.0398648894	0.0405003417	-0.0159765769	-0.0621443129	0.0387799334	0.0738009438	0.028610020400000002	-0.15481431369999998	-0.0436089261	-0.0748988479	-0.08303461320000001	0.0650623369	-0.0632723518	0.0528051245	-0.0213210781	-0.0379030509	-0.0817899476	-0.0528249101	0.05709177	-0.022774856200000002	-0.0008325114	-0.0153040791	-0.051676215899999996	0.0178278976	0.0236161427	0.0594339135	-0.0720337553	0.043039891	0.110485968	-0.038797133	-0.0153043297	-0.0449570558	-0.07535764660000001	0.0050369518	-0.0382636334	-0.0604950157	-0.1345770097	0.0576821893	-0.0180486653	0.0039557257	-0.03680808	-0.0567518148	-0.0661459098	-0.0602017951	0.0263159194	-0.0552894862	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	-0.0571576	-0.009303600000000002	0.0032669912377600004	8.655697296000005e-05	-0.0349606	-0.0195401	0.00038181550800999993	0.0012222435523599998	0.146001	-0.08012999999999999	0.021316292001	0.006420816900000001	-0.00101651	0.00017785999999999995	3.163417959999998e-08	1.0332925801e-06	0.000413572	3.594999999999998e-05	1.2924024999999985e-09	1.71041799184e-07	-0.00154434	-0.00014548999999999942	2.1167340099999832e-08	2.3849860356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32547.69921875	176.302734375	1059352724.4342194	31082.654148101807	22334.935546875	0.1328125	0.01763916015625	498849345.88306046	21559.3359375	-1.91796875	464804966.065979	3.6786041259765625	1.073692	23.349567	0.11438910000000002	-0.0194278788	0.04494459889999999	-0.13012940050000002	0.0165985897	-0.03050958	-0.0361325894	-0.08683482029999999	0.019932846299999998	0.017294248	0.0337892805	-0.0041265839	-0.06974778940000001	0.0478272307	0.0697611899	0.023076849700000002	0.048691228600000004	-0.0498951269	0.0009020284	-0.0219444235	0.0307727754	-0.0876881174	-0.0356726509	-0.0236698906	-0.1595947335	-0.063925715	0.1102578009	-0.00018770759999999997	0.005194433300000001	-0.0222017314	-0.0593184358	0.00310885	0.1355560676	-0.0363321083	0.0140342443	0.0623369959	-0.0139916743	-0.1302428136	-0.005251906	-0.0670311976	-0.11924834289999996	0.042505148	0.0101366152	-0.0252569328	-0.09414764099999999	-0.0201357129	-0.007271893499999999	-0.0358886802	-0.0810413303	-0.051651158600000004	0.0185002479	-0.063578644	0.0609590197	0.012926338	0.0319634523	-0.026496835299999997	-0.049648505	0.0974707735	0.0499576974	-0.08168972299999999	0.0531181252	-0.002400072	0.1384729153	-0.1028087096	0.0716735808	0.1000990918	-0.0131932714	0.0100263617	-0.015585643500000001	0.0609965346	-0.0390674089	-0.0207197252	-0.0792601667	-0.0459974796	-0.0129726504	-0.0902786233	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	-0.055302599999999986	0.0018550000000000094	0.0030583775667599998	3.441025000000035e-06	-0.0272318	0.007728800000000004	5.9734349440000076e-05	0.0007415709312399997	0.213596	0.06759500000000003	0.045623251216000006	0.004569084025000002	-0.0014273100000000006	-0.0004108000000000007	1.6875664000000055e-07	2.037213836100002e-06	0.000447668	3.409600000000006e-05	1.1625372160000044e-09	2.00406638224e-07	-0.00124503	0.00029930999999999984	8.958647609999994e-08	1.5500997009000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
