csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32961.140625	252.46875	1086436791.3010254	63740.4697265625	22386.0	-72.58203125	5268.1512603759775	501132996.0	21907.060546875	-73.44140625	479919301.8044472	5393.640151977539	2.229046	49.251438	0.8609716999999999	-0.2702344771	0.1063030993	-0.0595811444	-0.2429222791	0.029459218199999998	-0.1842643925	-0.0413474298	0.1545656559	0.022726261499999997	0.062285049599999996	0.23149064379999998	0.0531333836	0.031103004700000002	-0.1731449539	0.040318649500000005	0.0912551467	0.1007849849	0.0040696197	0.1468108286	0.0335789909	0.0995439208	0.2308679052	0.09989551210000001	-0.2723898105	-0.0382831046	-0.1151883485	-0.1302426281	-0.049322177099999996	0.2170906592	0.0399131659	0.19705209989999997	-0.0085102221	-0.16269669679999998	-0.036782773399999996	-0.1423290775	0.0665214196	0.0005100329	-0.033459140400000004	-0.0027783122	0.0639499513	-0.013452719299999999	-0.0522671697	-0.0175387326	-0.036320606400000004	-0.12269600259999999	0.1438631903	0.2623853246	-0.08753640630000001	0.0224859855	-0.0132254921	-0.1093977275	0.0749359284	-0.025306205099999996	0.116427	0.0319058	0.013555246329	0.0010179800736399998	0.150569	0.1211694	0.014682023496360002	0.022671023761	0.759523	0.5153329999999999	0.5768751875289999	0.2655681008889999	0.00111823	0.00311412	9.6977433744e-06	1.2504383329e-06	-0.00596309	-0.0007371499999999997	5.433901224999996e-07	3.55584423481e-05	0.00095921	0.0	0.0	9.200838241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32373.87890625	-587.26171875	1048068035.4365387	344876.3263092041	22339.626953125	-46.373046875	2150.4594764709477	499058932.404789	21871.091796875	-35.96875	478344656.3873329	1293.7509765625	2.102326	46.451527	0.7650838000000001	-0.1962836439	0.0654629571	-0.11371096380000001	-0.2408061949	0.2971989503	-0.23643020280000002	-0.0527348042	0.08510958240000001	0.0615254433	0.2323654874	0.064087465	0.14185255019999998	0.08457272519999999	-0.0938144999	-0.0019606218	0.0257741197	-0.1616042772	0.0578495479	-0.09683390689999999	-0.0535871727	0.05509442690000002	-0.0779837324	-0.0507320624	-0.2126222608	0.056221527400000006	-0.3820101022	0.0546752979	-0.1004785667	0.2526363224	-0.2160206536	0.3133455731	-0.046252602999999996	-0.1860506459	0.08635220240000001	-0.013330864199999999	-0.1249145218	-0.1544380565	-0.1853525541	0.0533220014	0.1844429688	0.061134067	-0.0136849622	0.049569145	0.0413047876	0.0259039126	0.037915511299999996	-0.0359343249	-0.0204433003	0.0468840182	-0.011498479499999999	-0.110609665	0.07931719200000001	-0.0335495105	0.102356	-0.014071000000000014	0.010476750735999995	0.00019799304100000042	0.164474	0.013905	0.00019334902500000006	0.027051696676000003	1.36851	0.6089870000000002	1.8728196201	0.3708651661690002	-0.000884056	-0.0020022860000000003	4.009149225796e-06	7.815550111360002e-07	-0.00580323	0.00015985999999999952	2.5555219599999845e-08	3.3677478432900003e-05	0.00135948	0.0004002699999999999	1.602160728999999e-07	1.8481858704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32426.248046875	52.369140625	1051461562.3974649	2742.526889801025	22426.130859375	86.50390625	7482.925796508789	502931345.32181174	22092.380859375	221.2890625	488073292.03567886	48968.849182128906	3.268694	72.222755	1.2128263999999995	-0.20315411690000001	0.088896688	0.0172941106	-0.20961965940000002	0.032000529	-0.12815840720000002	0.2206127532	-0.15327606800000002	-0.1727649473	-0.06677395	0.0815878939	-0.0726231551	-0.0716314232	0.036879465800000004	-0.0680654777	-0.0538050053	-0.1111938917	-0.15059884699999998	-0.3034066024	0.40647442990000004	0.0487397908	-0.224722659	0.0772548352	-0.1728222149	-0.07163251179999999	-0.1373250175	0.16905932070000002	0.0187482982	0.1790605029	0.0088880772	0.17126849170000005	0.20639985940000002	0.1700221016	-0.1005941624	-0.1186413872	-0.0284158723	0.0409210677	0.0316111102	-0.0116570364	-0.048197350199999996	0.0399495815	-0.2476826995	0.22445006280000002	-0.2901341964	0.307963544	0.0077521155	-0.0414210635	0.1562181979	-0.1522802787	0.103699085	-0.1117617054	0.0835266722	-0.041629366099999995	0.0541493	-0.048206699999999984	0.0029321466904900003	0.0023238859248899983	0.203422	0.03894799999999998	0.0015169467039999984	0.041380510084000004	0.486988	-0.8815220000000001	0.23715731214400004	0.7770810364840003	0.000287048	0.0011711039999999999	1.371484578816e-06	8.239655430399997e-08	-0.00250896	0.00329427	1.0852214832900003e-05	6.294880281600001e-06	0.0017771	0.0004176200000000001	1.7440646440000006e-07	3.1580844100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
33012.1796875	585.931640625	1089804007.7197876	343315.8874855041	22450.033203125	23.90234375	571.3220367431642	504003990.82141495	21906.958984375	-185.421875	479914851.9430885	34381.271728515625	3.198983	70.68248	0.9931505	0.0930502715	0.09158786810000001	0.0821637959	0.0797077399	0.0360137992	-0.126083885	0.1964739443	0.0172286442	-0.0418881264	-0.0831075543	0.08768846460000003	-0.0834068694	0.031045197099999998	0.047023643	0.1619955512	0.0891400563	0.0786632221	-0.22389618100000008	0.23643761829999999	0.0380874246	0.1655804712	-0.179198207	-0.0919876023	0.0905593359	-0.1005802731	-0.0746648597	-0.1970771443	0.0646901438	-0.1086137598	-0.0076417809999999985	0.12922185460000002	0.1869180276	0.0372079742	-0.0912461591	-0.0556873976	0.0143912206	0.0696043038	0.06690023099999999	0.1254003681	-0.0256918575	-0.1057759488	-0.055256356500000006	0.1406636912	0.0838803281	0.0089201235	0.14923497900000002	-0.1064543301	0.080726068	0.1673613577	0.1348131196	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0174646	-0.07161390000000001	0.00030501225316000003	0.0051285506732100025	0.029904000000000007	-0.17351799999999998	0.030108496323999995	0.0008942492160000002	0.051521500000000005	-0.4354665	0.002654464962250001	0.18963107262225004	0.00545021	0.005163162	2.6658241838244002e-05	2.9704789044099995e-05	-0.00289749	-0.0003885299999999998	1.5095556089999983e-07	8.3954483001e-06	0.00247645	0.0006993499999999997	4.890904224999997e-07	6.132804602499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
31950.763671875	-1061.416015625	1020851299.2160072	1126603.9582252502	22430.671875	-19.361328125	374.861026763916	503135040.763916	21805.728515625	-101.23046875	475489796.09714127	10247.607803344728	1.544469	34.1255	0.3687027	0.011282301299999999	0.061439956399999995	0.0429037507	0.0994076972	-0.0896595766	-0.1440832936	0.10919853119999999	-0.11940976119999999	-0.1807968659	0.0948980942	-0.0902161584	0.06837203480000001	-0.1594564907	-0.0109993792	0.0366727978	0.0171978047	-0.013371383	-0.0339356566	-0.1138740416	-0.1595578816	-0.0650099354	0.17650615960000002	0.0191691141	0.0281568496	-0.0616970971	0.046580482	0.37268986509999996	0.0376784103	-0.10962037869999999	0.0864819896	0.1314928589	0.0801350032	0.0503218969	-0.09286248679999999	0.04629807440000002	0.0541863496	0.08757127599999999	-0.0739709522	0.0638829665	-0.0543373612	0.0126949848	0.0458964771	0.0379447346	0.0459046489	0.035440115	-0.0451445556	0.0551104009	-0.1586972532	0.1294604107	-0.0109042664	-0.1138836324	0.09139420710000001	-0.0571422589	0.032931300000000004	0.050395900000000014	0.0010844705196900002	0.0025397467368100013	0.0475582	0.017654200000000002	0.00031167077763999987	0.0022617823872399996	0.09817310000000004	0.046651600000000036	0.009637957563610008	0.002176371782560003	0.0022199000000000003	-0.0032303099999999997	1.0434902696099997e-05	4.927956010000001e-06	-0.00473756	-0.00184007	3.385857604900001e-06	2.24444747536e-05	0.00246681	-9.639999999999997e-06	9.292959999999992e-11	6.0851515760999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
32369.9765625	419.212890625	1047815382.6567992	175739.4476661682	22393.69140625	-36.98046875	1367.5550689697266	501477414.7983551	21667.34375	-138.384765625	469473785.18066406	19150.34335708618	1.041835	23.019663	0.09658749999999998	0.07281279610000001	0.046841039699999996	-0.005494983	0.10367632859999999	-0.0255746104	0.0185833043	-0.1221753993	-0.1150429202	-0.1825013015	0.037776396600000005	0.097687081	0.0106825169	-0.09073602730000001	-0.0830795748	0.061686022199999996	0.043188505700000004	-0.0126950551	0.1282968201	0.0780436876	0.1335838329	-0.1379314837	0.07066196	-0.0660196406	0.0777733649	-0.0081523316	0.0068132869999999995	0.1858316772	-0.0027806286	-0.08866848320000001	1.1606400000000001e-05	-0.037301819900000005	-0.1291650618	0.08592624609999999	-0.18992610129999998	-0.1159089409	-0.0179748918	0.0292198614	-0.1123400016	0.09191581050000001	0.0933382821	-0.0402825918	0.027079622299999998	-0.0056719280000000006	-0.1430814951	-0.1689128908	-0.0415477062	-0.0285576285	-0.013007408	0.0135179826	-0.1097112288	-0.1148523699	0.0950352225	-0.0644997188	0.044402	0.011470699999999992	0.0019715376039999995	0.00013157695848999986	0.0285748	-0.018983400000000004	0.00036036947556000016	0.0008165191950399997	0.0729312	-0.02524190000000004	0.0053189599334400005	0.000637153515610002	0.00183505	-0.0003848500000000004	1.4810952250000027e-07	3.3674085025e-06	-0.00444748	0.00029007999999999985	8.414640639999992e-08	1.97800783504e-05	0.00260971	0.00014290000000000006	2.0420410000000012e-08	6.8105862840999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32239.345703125	-130.630859375	1039375411.3656043	17064.42142105102	22346.908203125	-46.783203125	2188.6680946350093	499384306.2388954	21452.94140625	-214.40234375	460228694.9799957	45968.365005493164	1.197728	26.464153000000003	0.18791129500000006	0.0753526792	-0.0838418786	-0.07681373309999999	0.0854226454	-0.0582572829	0.0337888792	-0.15932066	-0.10615351320000001	-0.0954552333	0.0276252797	0.10248531970000001	0.0304254963	-0.0752921818	0.0835778081	0.0284760841	0.0220368381	0.042601405499999995	0.0015395205	-0.0994263327	-0.0160210774	-0.1305046486	0.1099116333	-0.1285767435	0.0953346097	0.1447656993	0.0581779129	0.13871115679999999	-0.0703265366	-0.0627065256	0.032125873	-0.061526798499999986	-0.1589361297	0.0841437254	-0.07268706400000001	-0.1402529947	0.0112788505	0.0176540418	0.0409169167	0.0319289783	-0.013893158300000001	-0.0697219609	0.022301077599999997	0.0357595863	-0.05886295110000001	0.09514827669999999	-0.1248829818	-0.0673097253	-0.19286757429999998	0.07529914759999999	-0.1637940712	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.051204	0.0068020000000000025	0.002621849616	4.626720400000004e-05	0.0174505	-0.011124299999999995	0.00012375005048999993	0.00030451995025	0.131187	0.0582558	0.017210028969	0.00339373823364	-9.25039e-05	-0.0019275539000000001	3.7154640374052093e-06	8.55697151521e-09	-0.00460551	-0.00015802999999999998	2.497348089999999e-08	2.12107223601e-05	0.00275871	0.00014900000000000026	2.220100000000008e-08	7.610480864100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32072.73828125	-166.607421875	1028660540.8575592	27758.033023834232	22309.98046875	-36.927734375	1363.6575660705564	497735228.51600647	21337.740234375	-115.201171875	455299158.30966574	13271.310001373291	1.176287	25.9904	0.11563545500000005	0.0230569305	-0.2071233828	-0.12474885779999999	0.0712970453	-0.08984201019999999	0.0034077756	-0.0792194963	-0.0460244673	-0.0024179937	-0.0353711913	0.1034221152	-0.059144933	0.0084436724	-0.0899964425	0.0389166985	-0.0452802532	0.0317706342	0.005546257	-0.0517871039	0.020516916	0.06423779019999999	0.046071779900000005	-0.1511768849	0.0510157137	0.22148088629999999	0.0856630142	0.024211856099999998	-0.12337624289999999	-0.0747034069	0.07947047139999999	-0.0305740445	-0.0906074139	0.0356675529	-0.0438869352	-0.09769490730000001	-0.0208471655	0.0372534906	0.0115170505	-0.0227907606	0.0284052354	0.080218033	-0.0681184283	-0.08771065800000001	-0.0557105154	0.044495745999999996	0.08643417980000001	-0.0582649546	0.0228746375	0.0052625184	-0.19000503629999999	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0616114	0.010407400000000004	0.00379596460996	0.00010831397476000008	-0.0126917	-0.0301422	0.0009085522208400001	0.00016107924888999998	0.188511	0.057323999999999986	0.035536397120999985	0.0032860409759999983	-4.76568e-05	4.48471e-05	2.01126237841e-09	2.2711705862399997e-09	-0.00460004	5.4700000000004745e-06	2.992090000000519e-11	2.11603680016e-05	0.00306363	0.00030491999999999976	9.297620639999984e-08	9.3858287769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32157.970703125	85.232421875	1034135079.7430457	7264.5657386779785	22293.259765625	-16.720703125	279.5819129943848	496989430.9776344	21422.25	84.509765625	458912795.0625	7141.900485992432	1.095359	24.20229	0.08922974	-0.033400953399999996	-0.20036933969999998	-0.1335505986	-0.0360970502	-0.005862208000000001	0.2648271784	-0.0510605015	-0.1118092338	0.0865288469	-0.0310831107	0.1421806317	0.0080585155	0.0180908387	-0.0022315615	-0.0090252378	-0.1342591492	0.0999656578	0.011217561599999998	-0.0628065061	0.03051046	-0.0219965751	-0.13458780380000002	0.006220261899999999	-0.023141211000000002	0.1717487268	0.096144855	-0.0112736021	-0.1358481092	0.0713254476	-0.0500003384	-0.2573677686	-0.0448048285	0.12213625369999999	0.0652886958	-0.1470586451	-0.0254045767	-0.10021765369999999	-0.021474475899999998	-0.0489874291	-0.058559113899999994	0.0213141983	-0.1121748375	-0.1127916376	-0.0212464832	0.031818357900000004	-0.0046863026	-0.0578789071	0.1705880887	-0.025139707200000003	-0.10315663109999999	-0.1173834851	0.1046940202	-0.0845511243	0.0502948	-0.011316600000000005	0.00252956690704	0.00012806543556000006	0.013249	0.025940699999999997	0.00067291991649	0.000175536001	0.169938	-0.018572999999999982	0.028878923844000006	0.00034495632899999917	0.000456412	0.0005040687999999999	2.5408535513344e-07	2.0831191374400001e-07	-0.00472475	-0.0001247100000000001	1.5552584100000025e-08	2.23232625625e-05	0.00302442	-3.9210000000000026e-05	1.537424100000002e-09	9.1471163364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32306.453125	148.482421875	1043706913.5178225	22047.029605865482	22326.60546875	33.345703125	1111.9359169006348	498477311.7572174	21545.0625	122.8125	464189718.1289063	15082.91015625	1.545628	34.151119	0.6403745999999999	0.17930457190000001	-0.1516009797	-0.08237403360000001	0.16715186710000002	0.12881883060000002	-0.024512005299999997	0.047845814	0.08891220119999999	0.0363417983	-0.1266426385	0.1547939402	-0.0509327895	0.0188145007	-0.0036818176	0.0572136063	-0.037421178799999996	-0.0330479569	0.0055686024	-0.0946840958	-0.0751336024	0.1647656861	-0.0220441416	-0.0067220397	0.1788494887	0.1169914483	-0.10345176910000001	-0.11902586130000001	-0.0951718176	-0.1666776389	-0.1273430683	0.0349779561	0.0355028033	-0.0478601244	0.0281559048	-0.154161186	0.0247518406	-0.0140201151	0.0804569143	-0.005657372900000001	0.034147251	0.0982373001	-0.0566368076	-0.0648663204	0.1073985177	-0.078537611	0.1533199127	-0.0999150526	-0.0363418382	-0.1858765782	-0.009075986	-0.1181006348	0.1074689586	-0.0904527076	0.0255189	-0.0247759	0.00065121425721	0.00061384522081	-0.10811199999999999	-0.121361	0.014728492320999997	0.011688204543999998	-0.0724118	-0.2423498	0.00524346877924	0.05873342556004	0.00324385	0.0027874379999999997	7.769810603844002e-06	1.05225628225e-05	-0.00380442	0.0009203299999999996	8.470073088999992e-07	1.4473611536400004e-05	0.00169443	-0.00132999	1.7688734000999996e-06	2.8710930249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
32403.232421875	96.779296875	1049969471.3860512	9366.232303619383	22399.072265625	72.466796875	5251.436649322511	501718438.36069113	21706.21875	161.15625	471159932.4228516	25971.3369140625	1.542723	34.086929	0.36732959	-0.0830295938	-0.0701571732	0.0212888138	-0.031885601	0.0015419376000000002	0.0164215028	0.11100346189999999	-0.09116232490000001	0.16234601199999998	-0.0215066511	-0.042798095999999994	-0.07473869129999999	-0.0675884784	-0.0126749603	0.08663657599999999	-0.0067504709	-0.0114841509	0.0312507913	-0.067076662	-0.0444369741	-0.0705160594	0.0353580649	-0.0341703764	-0.0765131838	0.01182983	0.092514979	-0.0762140261	0.0193371719	0.0189838222	-0.0094425937	-0.0021806179	0.11632484929999999	0.0844139766	0.138583191	0.0106727403	-0.050488185199999994	0.1129204208	0.0275243619	0.0733310589	-0.0316408914	0.0841849769	0.0471942077	-0.0362891169	-0.030710570099999997	0.1127105836	-0.0683439462	0.0075385876000000004	-0.035993310099999995	-0.042289145300000004	-0.1381119719	-0.11875383099999999	0.1100111431	-0.0959136145	0.041369800000000005	0.015850900000000005	0.0017114603520400006	0.0002512510308100001	0.00185339	0.10996539	0.0120923869978521	3.435054492099999e-06	0.118673	0.1910848	0.014083280929	0.036513400791040006	0.00306286	-0.0001809899999999998	3.2757380099999924e-08	9.3811113796e-06	-0.00422659	-0.0004221699999999995	1.7822750889999952e-07	1.78640630281e-05	0.00209984	0.00040540999999999993	1.6435726809999993e-07	4.4093280256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
32404.291015625	1.05859375	1050038076.2253152	1.1206207275390625	22421.673828125	22.6015625	510.8306274414063	502731457.2548256	21725.25390625	19.03515625	471986657.2910309	362.33717346191406	1.228122	27.135723	0.29344199	0.1201820566	-0.0055064176	0.0572459585	0.0791670425	0.10224926869999999	0.0622428407	0.0027997587	0.0021166509	-0.0037878581	-0.08723411439999999	0.0262345189	0.045442482199999995	-0.060111372999999996	0.1082700342	0.0542360872	-0.11702421449999999	0.0075198592	-0.041135061699999996	-0.0380882281	0.0020950953	0.1086860504	0.13196128869999998	0.0152295559	0.1238149925	-0.010813323400000002	-0.0404029672	0.009936335	0.054595802699999994	-0.0645313534	-0.1262929052	-0.0399855377	0.001801331	0.0203315691	0.030016692	-0.0796972969	0.0861799484	-0.05747874519999999	0.1006494133	0.0186507198	-0.15999482310000002	0.0103482626	0.0012212069	0.015406524	0.0179675859	0.0076788449	0.0490051774	0.09332782810000001	-0.047122265499999996	-0.0024684413	0.14280894289999999	-0.11934271980000001	0.112315068	-0.1009072399	0.0474983	0.006128499999999995	0.00225608850289	3.755851224999994e-05	-0.030248400000000005	-0.032101790000000005	0.0010305249212041003	0.0009149657025600004	-0.0551497	-0.1738227	0.00304148941009	0.03021433103529	0.00278637	-0.00027649000000000033	7.644672010000018e-08	7.7638577769e-06	-0.00302776	0.0011988299999999995	1.437193368899999e-06	9.1673306176e-06	0.00194738	-0.00015245999999999988	2.3244051599999963e-08	3.7922888644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32434.236328125	29.9453125	1051979686.1886637	896.7217407226562	22382.587890625	-39.0859375	1527.7105102539062	500980240.6815528	21711.375	-13.87890625	471383804.390625	192.62403869628903	0.854147	18.872627	0.1841108	0.0748010695	0.0134960747	0.0039336368	0.053482055599999995	0.1042999366	0.17432130710000002	-0.042056040700000005	-0.1446712995	0.021839746299999997	0.0184606283	0.003396872	-0.0386834956	0.016528714099999998	0.0748418445	-0.094826349	-0.045736897900000004	-0.0411734079	0.044691413	-0.059460991399999996	-0.0094640056	0.1234848624	-0.0583080428	-0.11854505130000001	0.0716699317	-0.0135150572	0.0173176558	0.028078093999999998	0.0004356692	-0.0173132888	-0.1551361585	-0.1489883057	-0.0361213946	0.1319885662	0.0345450296	-0.0076000459	-0.0805758476	-0.0363681611	-0.024616460299999997	-0.0909585717	0.0046455068	0.018550725900000002	0.026967327000000003	0.012540345	0.0112523108	0.10551384	0.1358008165	-0.115681088	-0.024898943599999997	0.0337471646	0.1991700543	-0.1198669825	0.1143757435	-0.10540925529999999	0.0531057	0.005607399999999999	0.00282021537249	3.144293475999998e-05	-0.0543625	-0.0241141	0.0005814898188099998	0.00295528140625	-0.0146454	0.040504299999999986	0.00021448774116000004	0.0016405983184899994	0.00106759	-0.0017187799999999998	2.954204688399999e-06	1.1397484081e-06	-0.0028089	0.00021886	4.789969959999999e-08	7.88991921e-06	0.00228744	0.00034005999999999983	1.1564080359999993e-07	5.2323817536e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32702.90234375	268.666015625	1069479821.7048492	72181.42795181273	22426.93359375	44.345703125	1966.5413856506348	502967350.4184723	21702.697265625	-8.677734375	471007068.60336685	75.30307388305664	1.336057	29.520575	0.26166435	0.0409697418	0.0209907471	0.0522692017	0.022081996200000002	-0.0004615836	-0.0162669561	-0.10127650279999999	-0.059698075499999996	0.1492583462	0.000771039	0.028376233100000002	0.10226999699999999	-0.0407077144	0.0961716816	0.09911246800000001	-0.17063490879999998	-0.0883790592	-0.035638129500000004	0.0247223982	-0.0916502501	-0.0735567038	-0.1220309037	0.1438064269	0.030697042799999998	-0.0285892777	0.043379315300000006	-0.0659941926	0.0591807127	-0.0178650836	-0.0048316833	0.012143304399999999	-0.09930230179999999	0.0743556693	0.1541580897	-0.059065539000000014	-0.034939795600000004	-0.1527321592	-0.0566569149	0.1188984803	-0.1291198553	0.0340283621	0.0381180389	0.0005661111	0.1168036825	0.060066738200000004	-0.095933171	0.0507909768	0.08057537320000001	-0.0668482346	-0.07786782	-0.120326335	0.1161887065	-0.1093977275	0.06587080000000001	0.012765100000000008	0.004338962292640001	0.00016294777801000018	-0.0660618	-0.011699300000000004	0.00013687362049000007	0.00436416141924	0.158888	0.17353339999999998	0.025245396543999998	0.03011384091556	0.000352379	-0.0007152110000000001	5.11526774521e-07	1.24170959641e-07	-0.0032664	-0.0004575	2.0930625e-07	1.066936896e-05	0.00238806	0.00010062000000000004	1.012438440000001e-08	5.7028305636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
