csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
33154.13671875	135.9296875	18476.879943847656	1099196781.565567	24693.3046875	48.744140625	609759296.3897095	2375.9912452697754	24005.705078125	39.341796875	1547.7769813537598	576273876.2979164	1.580961	23.165577	0.06242058	-0.1103556627	-0.0196828083	-0.0026064972000000002	0.055690866500000005	0.029540870299999997	-0.0829967252	-0.009572751899999999	-0.1141067537	-0.029446762	-0.0057489572999999995	-0.078074688	0.1663529999	0.1343900199	-0.0482053767	0.05628859730000002	-0.09182456289999999	-0.083762739	-0.0036358806	0.15133361550000002	0.045968623	0.033099659100000005	-0.048272192199999994	-0.11837687470000001	0.010364916600000001	0.08885730380000001	-0.00022402430000000002	0.1968176439	0.1488831111	0.0784132411	0.1398405927	0.0189567626	-0.099860339	-0.1041861019	-0.023256366299999998	0.0620208469	-0.1003712072	0.09311959619999999	-0.0257681876	0.0163444635	0.0360326992	-0.0953836351	-0.0336513215	-0.0254081132	-0.0372236524	-0.0834630664	0.0105760094	-0.0111992845	-0.07724271469999999	-0.1046775326	0.0549112621	0.0847853926	-0.0062485659	0.11956466	0.04645345309999999	0.0063171277	-0.15947549460000002	0.040970727799999995	0.1604064378	-0.040508035899999996	0.0012366122	0.0248608108	-0.08476699300000001	-0.021867515499999997	-0.1359070368	-0.0295044089	-0.10620674869999999	-0.1053405504	0.0249819708	-0.0141611232	0.1176474534	0.1106465891	-0.0693548213	0.1470567176	-0.191578575	-0.051579876100000005	-0.0764779976	0.040299492799999996	0.0790769697	0.1172533598	0.14237957310000002	-0.015448993700000004	-0.09211584960000001	0.015406890800000001	0.1314394016	0.0775441184	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0504858	1.0500000000003564e-05	0.0025488160016399995	1.102500000000748e-10	0.00905463	-0.02165617	0.0004689896990689001	8.198632443689999e-05	0.0131972	0.006277180000000001	0.00017416608784000002	3.940298875240001e-05	-0.000249962	-0.0003025084	9.151133207056002e-08	6.2481001444e-08	-0.000400192	-0.0003870262	1.4978927948643998e-07	1.6015363686399994e-07	-0.000967583	0.0	9.362168618889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33177.79296875	23.65625	559.6181640625	1100765946.277237	24697.103515625	3.798828125	609946922.0614967	14.431095123291016	24017.26953125	11.564453125	133.7365760803223	576829235.7367097	1.461395	21.413597	0.04314397	-0.0871959699	-0.0357376913	0.1330710884	0.042469376399999995	0.0407882652	-0.0941187059	-0.010583019499999999	-0.0548460641	-0.056519368	0.009975479399999999	-0.0760961926	-0.1084169369	0.1348259842	-0.0059604687	0.0048231559999999995	0.0568404107	-0.1849486689	-0.0377995284	-0.1010164579	-0.1661975639	-0.0723889004	-0.0409451098	-0.05634165190000001	0.11113367800000001	0.1518432991	-0.1197440219	-0.0852642259	-0.0194803784	0.0058598562	0.07496978650000001	0.048314286	0.0435675209	0.2088601239	0.0191132415	0.0680613754	-0.0389465376	0.06918788719999999	0.0370273307	-0.0646045148	0.0280689699	-0.065020911	-0.0019423058	-0.0076221143999999985	-0.1558386923	0.057616160300000004	0.0541404024	0.1411150705	-0.0828293272	-0.0998015711	-0.05707307480000001	0.09676181689999999	0.005555437	0.0622589349	0.058481489299999995	0.0386602848	0.0711670218	0.12271253060000001	0.050931060199999996	-0.0630210051	-0.0339308307	-0.1291243587	-0.1683226943	0.0418538388	0.0591671405	0.1670499509	-0.0220062083	-0.0640448501	-0.0570823205	0.005505969	0.0223542163	-0.146439542	-0.17001981359999999	-0.0668212155	-0.0840040951	0.0776322328	0.049406798499999995	-0.1844546139	-0.1517359317	0.07413369610000001	0.0226055668	-0.0530600674	-0.026609463700000002	-0.0153774542	0.0541345522	0.1466629314	-0.0442794988	-0.0894989623	0.1093977275	-0.0504963	-1.0500000000003564e-05	0.00254987631369	1.102500000000748e-10	0.0090531	-1.5299999999978525e-06	2.3408999999934293e-12	8.195861961000003e-05	0.00901347	-0.00418373	8.124264144090002e-05	1.75035967129e-05	0.000141976	0.00039193800000000004	1.5361539584399998e-07	2.0157184576e-08	-1.31658e-05	0.0003870262	1.4978927948643998e-07	1.7333828963999999e-10	-0.000967583	0.0	9.362168618889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33063.9453125	-113.84765625	12961.288833618164	1093224479.6279907	24676.98828125	-20.115234375	608953750.6329497	404.62265396118164	24004.564453125	-12.705078125	161.41901016235354	576219114.5842322	0.963616	14.119719000000005	0.0438675	-0.0019838177	0.012293239099999999	0.1429801988	0.0729440848	-0.0298504917	-0.042536532	-0.0011826551	-0.0319275647	-0.12306775119999999	-0.015057238600000003	0.00866689	-0.0717843891	0.0865030037	0.1184709851	-0.0551767299	0.1073390599	0.3008197491	-0.0548874274	0.0648349496	-0.0101903674	0.0142796822	0.0002207289	0.088598287	0.039589337599999996	0.0098390405	0.0562958102	0.0898413892	-0.0049787072	0.15802728859999998	-0.0357407387	0.147457912	-0.0203965417	0.0401927964	-0.0074163888	0.011016136200000002	0.0858167611	-0.044051007	-0.008561510500000001	-0.0044511831	0.0603190764	0.011409596999999999	0.05694026150000001	0.0376628323	-0.1800670417	0.067604188	-0.0283302663	0.1676274934	-0.0407996604	0.0756924297	0.0554929008	0.0368057202	0.0021589934	0.0254006933	0.12212952949999999	-0.001972854	0.11310047460000001	0.0731642044	0.019668934	0.1226152581	-0.04831460059999999	-0.0119576651	0.2994881321	0.0856089858	0.0276458602	-0.0356222009	0.030706056699999998	0.058161755	-0.0340212629	0.0744436483	0.1110496984	0.1458969981	-0.0288806408	-0.0661421821	-0.10936870609999999	0.0836219605	0.0335561096	0.052326843899999996	-0.0994023216	-0.0347105932	-0.0144295056	0.0252585525	0.09424627349999999	0.0315035012	0.08165265940000001	0.0081090739	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.040961	0.009535299999999995	0.0016778035210000006	9.092194608999994e-05	0.00114782	-0.00790528	6.249345187840001e-05	1.3174907524e-06	0.00742235	-0.0015911200000000006	5.5091279522500013e-05	2.531662854400002e-06	-0.000249962	-0.00039193800000000004	1.5361539584399998e-07	6.2481001444e-08	-1.31658e-05	0.0	0.0	1.7333828963999999e-10	-0.000862805	0.00010477800000000003	7.44432468025e-07	1.0978429284000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33020.31640625	-43.62890625	1903.481460571289	1090341295.5688632	24695.91015625	18.921875	609887978.4455719	358.037353515625	24076.67578125	72.111328125	5200.043643951416	579686316.6754303	1.152944	16.893906	0.07370642499999999	0.0776741407	0.05849585030000001	0.0213884211	0.0018190925	0.132612816	-0.0031795833000000003	0.0619226155	0.1416379431	0.0184293958	-0.0510203577	-0.1020174348	0.1012339093	-0.0006629501	-0.1436866127	0.0428298037	0.07454972730000001	0.10182461109999999	-0.0684840411	-0.0951731968	0.006349668399999999	0.0826718523	0.0308404869	0.0013724598000000002	0.27051793820000003	0.0024435654	0.1513474733	0.0045126895	-0.0150838321	-0.0040239318	0.0811699953	-0.18837647780000005	0.045958099599999996	0.032697740600000004	-0.0778729858	-0.0078795401	-0.06209335360000001	0.14287712560000002	0.0833902123	0.0211830526	-0.0672878493	0.08221338480000001	0.0653551804	-0.1068364581	-0.0679248144	0.1342742753	0.098641331	-0.0260725227	0.0394551175	-0.0058344605	0.1011941579	-0.0021684624	-0.0569523491	-0.1335195048	-0.0302800673	-0.050550562400000006	-0.1667605774	0.0013104759	0.052282773399999996	-0.1340310506	0.0589102742	-0.11656702220000001	0.0930419327	0.059735724000000004	0.116646463	-0.0767492471	-0.036307567400000004	0.0248090098	-0.054083315599999994	-0.1147540503	0.2186614507	0.0021661612	0.0021268848999999998	-0.0141167279	0.067808675	-0.1563192472	0.0612642483	-0.07473689730000001	-0.09511293779999999	-0.0035265894	0.0267442263	0.017065071799999998	-0.1142161638	-0.0262285854	-0.1536764672	0.1465862288	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0407386	0.00022240000000000454	0.00165963352996	4.946176000000202e-08	-0.050802	-0.05194982	0.0026987837980324	0.002580843204	0.0191508	0.011728449999999998	0.00036675314064	0.00013755653940249996	-0.000350917	-0.00010095499999999996	1.0191912024999992e-08	1.2314274088899998e-07	4.85223e-05	6.168809999999999e-05	3.805421681609999e-09	2.3544135972899994e-09	-0.000829333	3.3471999999999994e-05	6.87793224889e-07	1.1203747839999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33026.87890625	6.5625	43.06640625	1090774730.2881012	24666.94140625	-28.96875	608457998.3393707	839.1884765625	24059.57421875	-17.1015625	292.46343994140625	578863111.5875398	1.08684	15.925304	0.10143465	0.0682874391	0.057025644199999996	-0.0689205286	-0.059054532699999995	0.0379733509	0.0286814686	-0.050111019400000005	0.0792908135	-0.0540195787	0.1963819913	-0.0200022298	0.049928193899999994	0.1109440662	-0.0782663887	-0.043952281399999994	0.1464774868	0.0083609552	-0.0215464192	-0.0193853118	-0.025406366	-0.0658645108	-0.005521750600000001	0.11451137410000001	-0.041221219100000005	0.12982625050000002	-0.0766048838	-0.0053801865	-0.0970392495	0.19346986670000002	0.18061366980000002	0.0462642123	-0.045218785899999996	-0.12551089099999999	-0.028696399100000002	0.0498639193	-0.0344035581	0.0047538978	0.0266726395	-0.0542687186	-0.0078735429	0.06401961860000001	0.0195961807	-0.040274986299999996	0.0989330036	0.0221952324	-0.0479203062	0.04852935	-0.0965681988	-0.0948181486	-0.0667152793	-0.0189256116	0.0612044694	-0.0749303694	0.0309703806	0.19437156379999998	-0.0392864363	-0.0099808902	0.108196187	0.009760045799999999	-0.10422127789999999	-0.1477685633	0.0294113785	0.0610898358	0.030391815699999998	-0.024254246099999998	0.0651231374	0.008091150600000001	-0.0151941075	0.12750015	-0.1138141008	0.0193258977	-0.11726736730000001	-0.1061619237	-0.1839135839	-0.1573546882	-0.0528356395	0.0347408059	0.0522180953	0.0641098349	0.0622033796	-0.010618702800000001	-0.009066294499999999	0.0511474763	-0.11427987810000001	0.0174250895	-0.0520803533	-0.0771474486	0.1181006348	-0.043017900000000005	-0.002279300000000005	0.0018505397204100003	5.195208490000023e-06	0.016197200000000002	0.06699920000000001	0.004488892800640001	0.00026234928784000004	0.0277722	0.008621399999999998	0.0007712950928399999	7.432853795999996e-05	-8.01601e-05	0.0002707569	7.330929889760997e-08	6.42564163201e-09	-1.31658e-05	-6.168809999999999e-05	3.805421681609999e-09	1.7333828963999999e-10	-0.000967583	-0.00013825000000000005	9.362168618889999e-07	1.911306250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33193.3125	166.43359375	27700.14112854004	1101795994.7226562	24672.232421875	5.291015625	608719052.6790199	27.99484634399414	24090.80078125	31.2265625	975.0982055664062	580366682.2818756	1.501092	21.995266	0.137713125	-0.10110687460000001	-0.0048080715	-0.10911643380000001	-0.0541536075	-0.0335192391	-0.0104727763	-0.0809263653	-0.0614524271	0.0835819161	0.1138596578	-0.0217770981	0.012358746299999999	-0.117592461	0.023780073199999998	0.05238910980000002	0.028587029700000002	-0.0033404828000000004	-0.0327720646	-0.0385638546	0.0270711593	-0.1666633106	0.1219058917	-0.1193332686	-0.0093476616	0.094238696	0.031049246800000006	0.0475610285	0.0241365006	-0.040842083	0.028719581400000006	-0.11099554310000001	0.1023741509	-0.1221737008	0.0273501109	0.0125990983	0.1246199212	-0.0297791494	0.0617473154	-0.0260612588	-0.10366566560000001	-0.07594482599999999	-0.0907056955	-0.0062912705000000005	0.10666881269999999	0.0448088348	-0.1333217408	0.1135043486	-0.0037109142999999997	-0.0359086624	0.050667612699999996	0.0160420229	0.0801651025	0.0633062071	-0.0958597738	0.0851859385	-0.0483344387	-0.0415549746	-0.0775482871	0.028840698300000002	0.0777238629	-0.0146306216	-0.016078809399999998	0.074706016	-0.0264635337	0.0178374764	0.11436456619999999	-0.10794456050000001	0.1944389453	0.0485746228	0.0393993573	-0.010616236599999999	-0.0395637193	0.0226282873	0.0819901715	-0.1159035512	0.1483235217	0.0330559115	0.0009796319	0.0404733523	0.0534171405	0.053776157699999994	0.09235146109999999	-0.0597745966	-0.07177288799999999	-0.0418330445	-0.0546260966	-0.0726838291	0.1198669825	-0.0434651	-0.0004471999999999948	0.00188921491801	1.9998783999999535e-07	-0.0502315	-0.06642870000000001	0.00441277218369	0.00252320359225	0.00294509	-0.02482711	8.6735551081e-06	0.0006163853909520997	0.000407064	0.00048722410000000006	2.3738732362081e-07	1.6570110009600002e-07	-0.000446144	-0.0004329782	1.8747012167524e-07	1.99044468736e-07	-0.000967583	0.0	9.362168618889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33091.4609375	-101.8515625	10373.740783691406	1095044786.9780884	24686.009765625	13.77734375	609399078.1485329	189.8152008056641	24053.439453125	-37.361328125	1395.868839263916	578567949.5251503	1.640957	24.044685	0.11345652	-0.1489131411	-0.1130411779	0.0547011545	-0.055181335899999996	0.0406147357	-0.0803340967	-0.042276905499999996	-0.2114661806	-0.052716885199999994	-0.0238874483	-0.076951169	-0.0331077345	0.0320473107	0.068719571	0.0909056192	-0.1743930632	0.2876366013	-0.05417601	-0.0302472054	-0.028078273900000002	0.026027039	0.1218383124	-0.023464051899999998	-0.0333319687	0.12360881259999999	0.0622469983	-0.0071881213	0.0317512555	0.012915756399999999	-0.0916401095	0.0090506533	-0.09729362779999999	0.043696747	0.0012260981	-0.0481050547	-0.0792428401	-0.1371528549	0.0746545429	0.0565347016	-0.097705715	-0.14058922699999998	-0.0645680496	0.0908602212	-0.1272052883	0.1061615299	0.0678598941	0.0042530346	0.0819806542	-0.0291425731	-0.1215335973	0.0801554942	0.0222296044	0.2165037204	0.0757848358	0.0070246449	0.021537668599999997	0.0744653161	0.0418855408	-0.0241587768	0.10110399240000001	0.23700472949999998	0.20975576350000005	0.103289754	0.0540472725	-0.0065586546999999995	-0.0260647889	0.0245037038	0.11858034210000001	0.1237768108	0.0830334579	-0.0045880860999999995	-0.07037243259999999	0.0233857046	0.036853611	0.0717880227	-0.0348843421	0.0442460365	0.0172331656	-0.0740215382	-0.0701242141	-0.1096736269	0.028697691299999998	-0.08637646289999999	0.0261157357	0.0115523769	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0370181	0.0064470000000000005	0.0013703397276099997	4.1563809000000015e-05	0.00226995	0.05250145	0.0027564022521025	5.152673002500002e-06	0.00293723	-7.860000000000159e-06	8.6273200729e-06	6.177960000000249e-11	-0.000249962	-0.000657026	4.31683164676e-07	6.2481001444e-08	-1.31658e-05	0.0004329782	1.8747012167524e-07	1.7333828963999999e-10	-0.000967583	0.0	9.362168618889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32910.0078125	-181.453125	32925.236572265625	1083068614.218811	24649.515625	-36.494140625	607598620.5471191	1331.8222999572756	24005.728515625	-47.7109375	2276.3335571289067	576275001.5658913	1.832627	26.853199	0.05992828	0.1566752871	0.001723006	0.0814488778	0.0415800503	-0.16369158220000002	0.134465354	0.1128018191	0.1043943306	-0.059251716600000004	-0.0969325737	-0.1395907737	0.0064041422999999995	0.1149935075	0.0141456424	0.0755913741	-0.0771712685	-0.1099563048	0.1667757464	-0.10503435439999999	-0.0048244408	-0.10738293900000001	0.017017990400000002	-0.0094969601	0.0547727707	0.026524833900000003	-0.07307974589999999	0.0875601314	0.1432832187	0.0346035819	-0.020806123899999997	-0.0405318086	0.0129718329	-0.10287579359999999	0.0329762073	-0.0268926892	0.0320440292	-0.0299569861	0.0385887936	0.005156414099999999	0.0163990478	0.1358351604	0.1128324223	0.0580710491	-0.11975857150000001	-0.13790824210000002	-0.0775210015	0.0042968073	0.1548261458	-0.09328802789999999	-0.1130760176	-0.14216901710000002	-0.1017516612	-0.1075824992	0.073696766	-0.057733849800000014	-0.0796878037	0.16229284289999998	0.064814812	-0.0549140428	0.0441100256	0.0097634758	-0.12584847130000001	-0.1539971033	0.0657310326	0.057827200599999996	0.1046954378	-0.0152228349	0.052423032800000005	-0.0216037762	0.042497546500000004	-0.0123963783	-0.0947931533	0.1269387866	-0.052254315499999995	-0.0290111203	0.032924147599999995	0.0323000317	0.127773563	0.012384287800000001	0.0017358921	-0.0173945006	0.0760524713	-0.0153093749	-0.0687534066	-0.1177993366	-0.0596274776	-0.0632943475	0.1216419777	-0.036092800000000015	0.00092529999999999	0.0013026902118400006	8.561800899999816e-07	0.0022849	1.4949999999999686e-05	2.2350249999999064e-10	5.220768009999998e-06	0.0232901	0.02035287	0.0005424287580099999	0.0004142393172369	-0.000249962	0.0	0.0	6.2481001444e-08	-0.000538983	-0.0005258172	2.7648372781584e-07	2.9050267428900004e-07	-0.0007206969999999999	0.0002468860000000002	5.194041658089997e-07	6.09526969960001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33022.546875	112.5390625	12665.040588378906	1090488602.1115725	24668.642578125	19.126953125	608541926.6472816	365.84033584594727	24004.048828125	-1.6796875	2.82135009765625	576194360.1430093	1.6617529999999998	24.349415	0.15370223800000002	-0.042782914500000005	0.0186100522	0.1559521511	-0.0637063076	-0.106759113	-0.0325528862	-0.0691866971	-0.007533494399999998	-0.1173237865	0.0221036807	0.012343946000000001	0.09501408539999999	-0.0907010822	0.113558022	0.09192223320000001	0.056238847599999996	0.0389023309	-0.0549792509	0.0810507958	0.0093700157	-0.08644034869999999	-0.137665378	0.0207733747	0.1650754097	-0.0373647204	-0.0639412754	0.006759256	-0.0111574403	-0.1163144489	-0.0991791965	0.1342042483	0.0583265596	-0.0007796214	0.10645234640000001	-0.0768986731	0.0164821448	-0.0483619718	-0.0945364241	0.0978543915	0.0177485136	-0.0809896967	0.1421718727	0.0981173647	-0.0015338684	0.0495453592	-0.1353537483	-0.0296132385	0.0816552439	0.0611206095	-0.006359233000000001	0.031317512799999996	0.0742126029	-0.0101464361	0.0908855051	-0.0116496926	-0.07036329059999999	-0.0344019182	-0.0038443054	0.1589264622	0.0995220733	-0.0303307579	0.0440736925	0.0487438239	-0.045732784699999994	-7.72845e-05	0.0678171835	-0.0788609792	-0.1492849986	-0.054647901900000004	0.0635463186	-0.0142620249	-0.0766629728	-0.0771624484	0.0443183778	0.1636690596	0.0832750362	-0.0463464861	0.13460404210000002	-0.0268606479	-0.06653678240000001	0.0827929357	0.037907928	-0.040088355	0.11591588119999999	-0.058484045199999994	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0504834	-0.014390599999999991	0.00254857367556	0.00020708936835999968	-0.0658151	-0.06810000000000001	0.004637610000000001	0.00433162738801	0.000644862	-0.022645238	4.15846999044e-07	0.0005128068040766439	0.00038817	0.000638132	4.0721244942399997e-07	1.5067594890000002e-07	-0.000452673	8.631000000000002e-05	7.449416100000005e-09	2.04912844929e-07	-0.000967583	-0.0002468860000000002	9.362168618889999e-07	6.09526969960001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32906.875	-115.671875	13379.982666015625	1082862422.265625	24666.751953125	-1.890625	608448651.916996	3.574462890625	24008.41796875	4.369140625	19.08938980102539	576404133.3621979	1.097312	16.078745	0.029223679000000006	0.0657954806	-0.0519469024	0.0149338957	-0.1344112013	0.1676953083	0.029803688	-0.0172770174	0.0890443575	-0.0261421734	0.1295656203	0.027317934500000002	-0.042933543399999996	-0.1543278506	0.0814476783	-0.1099931881	-0.0691525566	0.08296494459999999	-0.0365692803	-0.09876401929999999	-0.0401352388	-0.1030634722	-0.078658731	-0.1092969622	0.1705065511	-0.20220289719999998	-0.0384168617	0.0713173922	-0.0721135759	0.0499446646	0.17109611730000002	0.0593974589	-0.020993519300000003	0.0068650548	-0.1121200817	-0.1525503463	-0.0092013474	-0.0244054571	0.044874962000000004	-0.08699640759999999	-0.0966765677	0.050598538	-0.0035169305	0.0736621241	-0.0080206506	0.1964785712	0.17187683269999998	0.0577487814	0.09156947060000001	0.0492198915	-0.1208688503	-0.02645418	0.0250199515	-0.1024175065	0.0016876037	0.12456396119999999	0.0385743821	-0.0738802961	-0.1566066123	0.0505790463	-0.069608129	0.079212801	0.0593118398	0.0574916713	0.0474774803	0.0998800394	0.08826546769999999	-0.1306323883	-0.051111711500000004	-0.2600518739	0.0623152392	0.0597174501	-0.011195320600000001	-0.164117305	-0.0826218921	-0.10166189099999999	-0.0209375024	-0.0873007967	0.0396006577	-0.11220569640000001	0.0809648662	-0.0267659478	0.0875869618	0.0260712225	-0.0580260242	0.07287118669999999	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0504795	3.899999999994187e-06	0.00254817992025	1.520999999995465e-11	-0.06583989999999999	-2.4799999999991496e-05	6.150399999995782e-10	0.004334892432009999	-0.000675472	-0.0013203339999999998	4.56262422784e-07	1.7432818715559997e-06	-2.4065900000000006e-05	-0.0004122359	1.6993843724881002e-07	5.791675428100001e-10	-0.000307416	0.00014525700000000004	2.109959604900001e-08	9.4504597056e-08	-0.000967583	0.0	9.362168618889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
