csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37312.2265625	-106.4375	1392202251.0513306	11328.94140625	25892.669921875	-35.435546875	670430355.6831702	1255.6779823303225	25220.02734375	-145.818359375	21262.99393081665	636049779.2194978	1.74822	24.047956	0.062050200000000014	-0.1149839035	-0.013338301499999998	-0.0153228897	-0.06356621	-0.1552820525	0.0043484726	0.0357025682	0.11149298810000001	-0.1165561545	0.0120880725	-0.0179388325	-0.09794011220000001	0.1405583583	-0.0477506775	-0.16832125739999998	0.0015171339000000002	0.08808712519999999	-0.10089530949999999	0.0289531781	0.0360203204	-0.0776913684	-0.043070570700000005	-0.0999194667	-0.1174829694	-0.040343925	-0.054583277199999995	-0.061419983899999996	0.0238715473	0.0734212163	0.0263481088	-0.038004192799999996	0.0462751359	-0.04541691900000002	0.005951769	-0.0257437417	0.0189603544	-0.0267042593	-0.0526793786	0.0051196264000000005	0.0463355643	-0.0969365831	0.0427005776	-0.10854841330000001	-0.0012203621	0.0068887038	-0.1814606182	-0.0170879562	-0.0698446912	0.0094900363	0.0491542351	-0.0589821982	-0.0634365971	-0.15450714529999998	-0.0241419589	0.0958149932	0.0294644862	0.0844012682	-0.1310383802	0.0153483515	0.09124255449999999	0.0223526776	0.0698418008	-0.1897613648	-0.06548101440000001	0.05808619280000001	0.003742181	-0.12285052810000001	-0.045472768899999995	-0.0082500825	0.1257720392	-0.0049359037	-0.0906980526	0.035534901	0.0264468046	-0.0047600465	-0.13357776130000001	0.0622947124	-0.0090738533	-0.0633788936	0.016520971399999997	-0.0232684134	0.011841872199999999	-0.0020733551000000003	0.012305281599999999	0.0301581273	-0.0598883826	0.0034776773	0.1097812545	0.0642510468	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0203305	2.900000000000125e-06	8.410000000000724e-12	0.00041332923025	0.0658082	0.0265776	0.00433071918724	0.00070636882176	-0.051690699999999985	0.011356300000000014	0.00012896554969000031	0.002671928466489999	0.00173531	0.0	0.0	3.011300796100001e-06	0.00114563	-0.00023367000000000009	5.4601668900000023e-08	1.3124680969e-06	0.000374869	0.000248598	6.1800965604e-08	1.40526767161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
37237.83203125	-74.39453125	1386656134.3875885	5534.546279907227	25843.857421875	-48.8125	667904966.4422035	2382.66015625	25082.279296875	-137.748046875	18974.5244178772	629120734.7264442	1.42779	19.640219	0.04529879999999999	-0.0422862488	-0.0280398961	0.0752439172	-0.0054015915000000005	0.0020379866	0.0358017009	-0.1031817475	0.0550348247	0.1147176988	0.0263332311	-0.0680914848	0.0545631496	0.0977118286	0.0403492358	-0.129820677	0.0453871431	0.0359173521	-0.1072232011	0.0310590235	-0.0602972811	0.0026128233	0.022924547200000003	0.0790681979	0.139280462	0.0629587116	0.051176621	0.1045468228	0.1126884984	0.060938277199999995	0.0585301695	-0.0031905828000000002	0.07481137360000001	-0.050492583	0.0075461484	0.09940978560000001	-0.10796578470000001	0.0626866583	0.042182257699999996	-0.0344030183	-0.0711389848	-0.0084192114	0.1707470152	-0.0635319132	-0.0035171240999999995	-0.1245318759	-0.12840008960000002	0.0752958829	0.015417464099999997	-0.0259444789	-0.0206429103	-0.1181746793	-0.0070511799	-0.0044071605	-0.0100261393	-0.11705619369999999	0.1236248995	-0.0210903698	0.017557998999999998	0.0802376773	-0.0055830456	0.0584146454	-0.0382246279	-0.08574156050000001	-0.09614540769999999	-0.0347523054	0.0222610125	-0.1267808519	0.016842532	0.0690515739	-0.0993970699	-0.050701126500000006	0.128002486	-0.0484879231	-0.0122701053	0.08790536289999999	-0.0603652483	0.0782430475	0.1114822167	0.0359439412	0.09538223380000001	0.0161198275	0.0677298879	0.1220694178	-0.0844177346	0.0049022769	0.0352331835	-0.0080639643	0.1071160139	-0.12905568580000001	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0203178	1.2700000000000905e-05	1.61290000000023e-10	0.00041281299683999995	0.0657983	-9.899999999993248e-06	0.0043294162828900005	9.80099999998663e-11	-0.028822800000000006	0.02286789999999999	0.0005229408504099995	0.0008307537998400003	0.0013072400000000005	-0.00042806999999999963	1.8324392489999965e-07	1.7088764176000015e-06	0.00114563	0.0	0.0	1.3124680969e-06	0.000394965	2.0095999999999995e-05	4.038492159999997e-10	1.55997351225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36891.03515625	-346.796875	1360948474.8996735	120268.07250976562	25815.443359375	-28.4140625	666437115.8410988	807.3589477539062	25065.45703125	-16.822265625	282.98862075805664	628277136.1854402	1.211417	16.663861999999998	0.07477199000000001	0.07194346509999999	0.010603286000000002	-0.0426713832	-0.06606316059999999	0.0655215414	0.0283196318	0.0405771695	0.0330846531	0.0782638219	0.0253255106	-0.0507066604	0.1379568827	-0.0480672544	0.0760880507	-0.11222644779999999	-0.05367124400000002	0.043790042800000005	0.0167261794	-0.0222197484	-0.025837790299999996	0.0209276977	0.0137151819	0.0141994841	0.054704636200000004	-0.04524110519999999	-0.10302015710000001	0.0168501084	-0.0894221292	-0.0137101046	0.15127059140000002	0.0520647535	-0.0552901183	-0.0738200087	-0.021207701699999998	-0.030176389799999998	-0.0636613763	0.0072260647	0.0200663805	0.0797339559	0.042276648300000004	-0.11087250929999999	0.17926411949999999	0.0777400514	-0.0525931503	-0.0450937338	-0.0194118074	0.0559325762	0.0949792913	0.077281788	0.0577565188	0.0252580834	-0.0663049928	0.0639993458	0.0640626652	-0.0063273504	0.0709360254	-0.0518175295	0.037338038399999995	0.0363380119	-0.1153932113	0.0255133331	-0.1212937402	-0.09006229789999999	-0.0109582048	0.0775159512	-0.0062538134	-0.0378725865	0.0414651069	0.0112659376	-0.0355433602	-0.022126954100000002	0.07645293389999999	0.1080208735	0.0405175131	-0.0667875475	-0.07099868320000001	-0.1558572707	0.0038698448999999998	0.07342068610000001	0.1055354624	-0.0671063482	-0.037484314399999996	0.1113453507	0.05856034	0.0546751942	-0.12762253240000002	-0.0373972176	0.11417881710000001	-0.023528398399999997	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0203178	0.0	0.0	0.00041281299683999995	-0.00306209	-0.06886039000000001	9.3763951681e-06	0.0047417533109521005	-0.0229112	0.005911600000000003	3.494701456000003e-05	0.00052492308544	0.0013072400000000005	0.0	0.0	1.7088764176000015e-06	0.00114563	0.0	0.0	1.3124680969e-06	0.000394965	0.0	0.0	1.55997351225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36934.1015625	43.06640625	1364127858.229065	1854.715347290039	25813.37890625	-2.064453125	666330530.5576324	4.2619667053222665	25120.650390625	55.193359375	3046.3069190979004	631047076.048008	1.1239	15.460005	0.06530679	0.0365564283	0.0716470978	-0.0878708656	-0.017660429199999998	0.0798023164	-0.0490877745	0.0830258446	0.062970968	-0.1037444817	-0.0596855888	-0.0021189213	0.21415257989999997	0.0642645155	-0.0202651522	-0.0446182292	-0.0249023848	0.0070732974	0.0556037729	0.0715975674	0.0082571906	0.0327146173	-0.0241094034	-0.13416269960000002	-0.0626821599	0.10138410769999999	0.0021656991	-0.0037567075	0.0457732324	-0.0401370588	-0.048474113099999994	0.084436914	0.0046372365	0.1020043274	0.027876880899999998	-0.0887498233	-0.0587518747	-0.2207804682	0.1050818731	0.0135576001	-0.072866178	0.049470061600000004	0.0823402594	0.0397789947	-0.0964248868	0.036648960099999996	-0.0265827704	-0.022000247999999997	0.0608312869	0.0202657191	0.0375191092	0.1306114994	-0.0202186183	0.0940843384	-0.020736469	0.1177768201	0.0098868393	0.1142120181	0.0182393834	0.0014481854	-0.1889582795	0.1258877661	-0.0200787225	-0.0346810922	-0.0093188637	0.016872885900000002	-0.0714854509	0.024897999599999998	-0.041017603799999997	0.002817572	0.0600587	-0.078719446	-0.0728426856	0.0099443851	-0.1243853579	0.0688521104	-0.050881138099999994	-0.0153121249	-0.0979951328	-0.0130026832	-0.0987152948	-0.014017478500000001	-0.0081899754	-0.20000956109999998	-0.0408408	-0.1400504024	-0.0924878728	-0.0207115023	0.033516430699999995	-0.054319881699999996	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0203122	5.5999999999979686e-06	3.1359999999977235e-11	0.00041258546884000017	0.0406587	0.04372079	0.00165312988569	0.0019115074782241	-0.0288331	-0.005921899999999997	3.506889960999997e-05	0.0008313476556099997	0.00145887	0.00015162999999999941	2.299165689999981e-08	2.1283016769e-06	0.00130717	0.00016154000000000016	2.609517160000005e-08	1.7086934089e-06	0.000394965	0.0	0.0	1.55997351225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37104.1328125	170.03125	1376716671.7676392	28910.6259765625	25853.53515625	40.15625	668405280.0754548	1612.5244140625	25140.525390625	19.875	395.015625	632046016.9166603	1.105708	15.209773	0.049404599999999986	-0.0110785059	0.0262988189	-0.159638364	0.0816956782	-0.0280980542	-0.0203393743	0.1015953641	0.0731319501	-0.0659723114	-0.015067261399999999	0.114813969	-0.0283388861	-0.09230215580000001	0.070761842	-0.0225880761	-0.1084955798	0.0344543748	0.0358023962	-0.10738271890000001	0.0412155261	-0.1121211424	-0.086604266	0.0606892971	0.0958519558	0.11007614519999999	-0.09555936960000001	-0.06713945589999999	0.0408149863	-0.0345831281	-0.0068858161	0.1046421644	0.0065005963	-0.0940810183	-0.0037282845000000003	-0.1303723035	-0.0799175568	0.0140656305	0.1194040636	-0.1145969008	-0.024596534399999998	-0.1038646124	-0.0478419945	0.021775149700000003	-0.0125172191	0.130888004	-0.011695242199999999	0.0620379602	0.0235816048	-0.0037446469000000002	-0.0004077345	0.046057047000000004	0.0836001872	-0.0216805798	0.0137048106	0.1195724676	0.005596296999999999	0.0368521616	-0.0047374656	-0.1037206745	-0.0116686902	-0.0689161242	-0.1112311155	-0.028898536800000006	0.07060348799999999	0.1281324097	0.1042315734	-0.0372673658	0.0383245423	0.052916512	0.0541373262	0.0553776738	0.1801088305	0.045478412	-0.022864775299999997	0.0443119018	-0.0039480055	0.0041005494	-0.10680971189999999	-0.0458652039	0.0761025421	0.0035067809000000004	-0.0400686063	-0.0748024762	0.09116588810000001	-0.09243894050000001	0.013141807	0.2536871898	-0.038222964500000005	0.066792197	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0203093	2.9000000000035937e-06	8.410000000020847e-12	0.00041246766648999993	0.0541168	0.013458100000000002	0.0029286280422399997	0.00018112045561000003	-0.0225815	0.006251599999999996	3.908250255999995e-05	0.00050992414225	0.00113695	-0.00032191999999999985	1.036324863999999e-07	1.2926553025e-06	0.00157909	0.00027191999999999993	7.394048639999998e-08	2.4935252281e-06	0.000394965	0.0	0.0	1.55997351225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37010.76953125	-93.36328125	1369797061.2953033	8716.702285766602	25858.853515625	5.318359375	668680305.1425514	28.28494644165039	25158.4375	17.912109375	320.8436622619629	632946977.4414062	0.936449	12.881492	0.08286095	-0.0290578669	0.0813358274	-0.0744609338	-0.0795099777	-0.06041494450000001	0.060323742199999995	0.0388130989	0.2257327511	0.0045161365	0.0796693787	-0.0731762732	-0.0621045851	-0.0647977889	0.1068761234	-0.12103531199999999	0.009685048199999999	0.0350260009	0.1956421389	-0.13241031179999999	0.1115955908	0.0276814506	-0.060771379199999996	-0.0021267807000000002	-0.09256504039999999	-0.0026864052000000003	-0.155534679	-0.056661145499999996	0.1673528682	0.0640552365	-0.0657841968	0.044060766200000004	0.0220947491	0.050957175300000004	0.043092786200000004	0.12415647789999999	0.0446009384	0.0008882157000000002	0.0347626401	-0.08215517309999999	-0.1440148137	-0.0551331055	0.0027242589	-0.0146742143	-0.0907367909	0.1007204666	-0.0702131126	0.0025192925	0.030128259900000006	0.1579540048	0.035988462799999996	0.0115728945	-0.0812194252	-0.0653752949	0.0905190206	0.0498772781	0.19929377980000001	0.0015168379000000001	-0.08676173050000001	0.0552176672	0.0073827223	-0.093077035	-0.1356203333	-0.0110989082	-0.0722547337	0.2239657387	0.0522318746	0.16816825600000002	-0.0422303278	0.016670593	0.0206014207	0.0689413044	-0.0561714931	0.0448702496	0.1033292298	0.0639124241	-0.1018890591	0.0737789403	-0.11968371480000001	-0.046090161799999994	0.0082068995	0.10545171490000001	0.1035762565	-0.0647249395	-0.08561847210000001	-0.0044811262	0.140160588	-0.021466676400000002	0.0313917825	0.038573457799999995	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0203172	-7.900000000001656e-06	6.241000000002614e-11	0.00041278861583999996	0.0720933	0.0179765	0.00519744390489	0.00032315455225	-0.0476408	-0.025059300000000003	0.0006279685164900003	0.0022696458246399998	0.00159132	0.00045437	2.064520969e-07	2.5322993424e-06	0.00130028	-0.00027881	7.77350161e-08	1.6907280784e-06	0.00045813	6.316500000000001e-05	3.9898172250000005e-09	2.098830969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37241.8984375	231.12890625	1386958999.229065	53420.57130432129	25851.298828125	-7.5546875	668289651.101017	57.07330322265625	25172.400390625	13.962890625	194.9623146057129	633649741.4259378	0.940312	12.934628	0.053027749999999985	-0.0797409178	0.0415550194	-0.0036360595000000002	-0.17872909	-0.0528742308	0.0480012117	0.0108975252	0.1019316926	-0.1124472451	-0.037440490800000004	-0.07390841969999999	0.034812236499999996	-0.018605933600000003	-0.1029249869	0.0621676238	0.0394208224	-0.0030388855	0.0167465919	0.1470768352	0.0090314787	-0.0150754838	-0.050525403899999995	-0.0065457986	0.03173772	0.06431140269999999	-0.055554235800000004	-0.0246583563	-0.103525201	0.0023482018	0.0810101306	-0.0338937989	-0.0757184982	-0.0964702506	-0.0715661997	0.0088158518	-0.19563241609999998	0.0157641714	0.0591106389	0.0111398208	-0.1562134221	-0.04513758599999999	-0.1279824393	-0.0638850183	-0.0033661794	0.0105934896	-0.0636991012	0.1991102971	-0.0792175876	0.1006940926	0.0073972636	-0.0049281581	-0.1750529575	-0.0548754737	0.0412166666	0.052470594599999996	0.0366883264	0.09303351189999999	-0.1045525551	0.049448805	-0.0834918559	0.0007796103999999999	0.097232006	0.0679619856	0.0663980585	-0.0373618606	-0.0751355721	-0.0251896975	-0.0611974317	0.0658564824	0.0653557262	-0.0326867673	0.0598634163	0.1228059812	-0.11180930439999999	-0.018921449099999998	-0.0016065389000000001	-0.0269029795	-0.0326684465	0.0282744242	0.10836250720000001	-0.1065856938	-0.0847037128	0.046891848099999994	-0.026063062999999997	-0.0913463924	0.1281417503	0.024192916000000002	-0.1219960857	0.010711141100000002	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0203151	2.1000000000014063e-06	4.410000000005906e-12	0.00041270328801	0.06259140000000002	-0.00950189999999998	0.003917683353960003	9.028610360999962e-05	-0.0288283	0.018812500000000003	0.00035391015625000017	0.0008310708808900001	0.0013072400000000005	-0.0002840799999999995	8.070144639999971e-08	1.7088764176000015e-06	0.00144726	0.0001469799999999999	2.1603120399999967e-08	2.0945615076e-06	0.000394965	-6.316500000000001e-05	3.9898172250000005e-09	1.55997351225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37076.30078125	-165.59765625	1374652079.6217196	27422.583755493164	25879.5546875	28.255859375	669751350.8233032	798.3935890197754	25163.0078125	-9.392578125	88.22052383422852	633176962.171936	1.254212	17.252544	0.042661499999999984	-0.037085569900000004	0.0934876218	0.1019366889	-0.0255611549	-0.0996626565	0.0639181623	-0.0109466453	-0.0565422504	-0.0012164897	0.0671876947	0.1041694288	0.1104947455	-0.0660068696	0.0792806491	0.038795475499999996	0.10185835119999999	-0.058365183499999994	0.0159300653	-0.0170369696	-0.025922833500000002	0.08687785029999999	0.026884205	0.0341536027	0.0166326382	-0.015098055400000001	0.0219334194	0.104348619	0.08029612259999999	-0.0550591581	-0.0955957067	-0.10313871029999999	-0.0746568917	0.10816667029999999	-0.09508227779999999	0.0833535399	-0.1539668498	-0.1580469999	-0.0049118066	-0.1741159947	0.04854476889999999	-0.0395538293	0.0203622524	-0.04890009730000002	-0.052658733	-0.0077640052	0.10523599269999999	-0.0635374501	0.0415661876	0.097709045	0.0577426571	-0.1297840189	-0.0217915589	-0.11047209640000001	0.0483580556	-0.030515561099999998	-0.0449499332	-0.0596879442	0.016225120200000002	-0.12427192570000001	-0.060267028099999995	0.0605097118	-0.0741228299	0.0915432217	-0.050995215499999996	-0.0571065484	-0.0129712579	0.043048181799999995	0.007723359	-0.0041252028	-0.1374821396	-0.010632155400000001	-0.028199142400000002	0.0168894088	-0.044083836900000006	0.0460399356	0.10000732039999999	0.0428636859	0.0202848996	0.037818636	-0.0560216108	-0.09320813019999999	-0.0801370819	-0.0616993489	-0.2844964538	-0.07780992980000001	0.026840445	0.0418082034	0.1478857331	-0.0796805214	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0203344	-1.9300000000003346e-05	3.72490000000129e-10	0.00041348782336000017	0.0720875	0.00949609999999998	0.00519660765625	9.017591520999959e-05	-0.0288217	6.600000000002437e-06	4.356000000003217e-11	0.00083069039089	0.00152495	0.00021770999999999943	4.739764409999976e-08	2.3254725025e-06	0.00100218	-0.0004450799999999998	1.9809620639999983e-07	1.0043647524000002e-06	0.000394965	0.0	0.0	1.55997351225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37272.66796875	196.3671875	1389251777.5086825	38560.07232666016	25842.095703125	-37.458984375	667813910.3294716	1403.1755104064941	25190.8515625	27.84375	775.2744140625	634579002.4439088	1.083689	14.906884	0.045901800000000006	-0.1003309436	0.0517172959	0.10026100339999999	-0.0496859884	-0.0279114011	0.0531565459	-0.0362523815	0.0168546676	0.026892578700000003	0.0485855403	0.1376057802	0.0243210849	0.0410333263	0.14260529689999998	-0.025711715299999997	0.0701056179	-0.09850789550000001	0.0370569988	-0.1628661105	0.0328001824	0.0443434645	0.0963561621	0.08197461959999999	-0.0063011722999999995	0.101662645	0.023469656600000003	-0.0550944043	-0.0396742963	0.046568996200000004	0.0817889641	-0.0152359543	-0.021007459	0.026520822200000002	-0.1202424479	0.0145036725	-0.0284052742	0.014929948200000001	-0.0151344055	0.1570790433	-0.0031239940999999998	0.026487377700000002	-0.1355801194	-0.1132902865	0.0091428442	0.0087928325	0.0562375455	-0.0925203123	0.0256638746	-0.007027581	0.049089898	-0.0709300784	-0.048106009500000005	-0.026730662599999996	0.027609998700000003	-0.0423213105	0.053072588600000005	-0.0015472320000000002	0.0159401905	-0.1485311845	0.059153076799999996	0.067454399	-0.1252733698	0.0171442781	-0.0982410854	-0.014325706100000004	0.1148549416	0.1497934003	0.0222098119	-0.0652974356	-0.10158810050000001	0.0680212363	0.0177054482	0.001362436	-0.1265346542	-0.0476653962	-0.090083926	-0.0516571471	0.0269903196	0.0551564396	0.0260719114	0.0495471255	-0.0961413063	0.0676470804	-0.0104197386	0.0332887606	0.018281339299999998	-0.0951312867	-0.1382110025	0.0802940518	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.020321	1.3400000000000216e-05	1.7956000000000581e-10	0.00041294304100000014	0.0820028	0.009915300000000002	0.00672445920784	9.831317409000003e-05	-0.0481943	-0.019372600000000004	0.0003752976307600001	0.0023226905524900004	0.00143078	-9.416999999999996e-05	8.867988899999995e-09	2.0471314084e-06	0.0012400200000000005	0.00023784000000000045	5.6567865600000216e-08	1.5376496004000014e-06	0.000394965	0.0	0.0	1.55997351225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37185.0859375	-87.58203125	1382730616.1792605	7670.612197875977	25834.64453125	-7.451171875	667428858.0560455	55.51996231079102	25150.048828125	-40.802734375	1664.8631324768066	632524956.0570718	1.1117800000000002	15.293292	0.0918205	-0.0575771761	0.087470127	0.0100754609	0.005080853	-0.0043959121000000006	0.0765607704	0.0062226227	0.06943502879999999	-0.0316126959	0.09871088230000001	0.1609136604	-0.0585087561	-0.08995365179999999	0.0502963936	-0.006611984499999999	-0.1678778487	-0.028931760299999998	0.0279074249	0.0353812268	-0.1655538149	0.0544158252	0.1585018573	0.0488962429	0.0058823309	-0.1057055237	-0.015653728000000002	0.11914777	0.009918053199999999	-0.06257720110000001	-0.08544712369999999	-0.039105845699999996	-0.0064276241	-0.0711601266	0.1464074351	0.0867834665	-0.1169504845	-0.024009274100000002	-0.0383337592	-0.0364037665	0.1005633545	-0.0067527030000000005	0.0120308994	-0.0680676526	-0.0248142031	0.0665927866	0.0246160441	0.0517380271	-0.0031545194	0.0009029273	-0.012782170700000001	-0.0232978056	0.0117991556	-0.0031396849	0.0836999498	-0.0024040346	0.066003617	-0.050799215099999996	-0.07983080440000001	-0.1772281354	0.042006331200000004	-0.061749928600000004	-0.0936152985	-0.07582735	0.1615319844	-0.040964160299999997	-0.1268261409	-0.0396095271	0.1301878098	-0.08780200390000001	-0.1764884909	-0.0688997563	-0.0496641663	0.07598514519999999	0.101171975	0.0409458189	0.1231859504	0.028743106299999998	-0.003275756	-0.0182008081	0.0650500308	-0.0629127152	0.0757759924	0.052878260700000006	-0.0360783672	-0.1304345639	-0.0365699407	0.0157598589	0.0346439199	-0.0269951969	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.0203233	-2.299999999996749e-06	5.289999999985046e-12	0.00041303652289	0.0502728	-0.03173	0.00252735441984	0.0010067929000000002	-0.0288126	0.0193817	0.0003756502948900002	0.0008301659187599997	0.00101432	-0.00041646	1.734389316e-07	1.0288450624e-06	0.00163769	0.0003976699999999995	1.5814142889999962e-07	2.6820285361e-06	0.000394965	0.0	0.0	1.55997351225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37109.8984375	-75.1875	1377144562.041565	5653.16015625	25842.12109375	7.4765625	667815222.6240388	55.89898681640625	25153.486328125	3.4375	11.81640625	632697874.4591713	1.0533860000000002	14.490047	0.04829460000000002	-0.0191313561	0.05644768610000001	0.0233229685	-0.0325620878	-0.0023934015	-0.0409780474	0.0315659218	0.0314998512	-0.0319809139	0.11793865939999999	0.034832112	0.0901178405	0.0842215689	0.1342918651	0.09551650099999999	0.0704282099	0.0586411119	0.15567099539999998	0.07948018059999999	-0.0122858668	-0.0726222399	-0.0342979579	0.0075221468999999985	-0.018032378	-0.0669406835	0.1018948901	-0.0140275166	-0.18658083949999998	-0.1378566704	0.011839626200000002	-0.040262710099999995	0.061062086200000004	0.0693639083	-0.0776607584	-0.1672043488	-0.0511794721	0.1518083557	0.044608506	-0.0851478992	0.065414723	-0.0425965609	-0.0029795394	-0.016280501200000002	-0.020602184	0.0009004875999999998	0.1286079237	-0.0078898929	0.1169246469	0.0742723136	0.0346780648	-0.0531623506	-0.0337505941	0.0014541979999999999	-0.0484702052	0.0790998561	0.0566077572	-0.0572554512	-0.0230344495	-0.0320462441	0.015932997	0.17896416010000002	-0.0646362506	0.09594892529999999	-0.0283314242	0.0722214608	-0.1784097437	0.022090939599999998	-0.0206629146	-0.0095238497	0.0469725049	0.070328003	-0.0294638404	-0.0213297281	-0.035407971499999996	-0.12690873619999998	0.1288685183	-0.04975697900000002	0.12570901710000001	0.0019003313	-0.0732529342	0.0101099282	-0.17146318230000002	0.0512017913	0.1509532547	-0.0180105405	0.078487371	0.1846482409	-0.0005725976	0.0932203093	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.020323	3.000000000016878e-07	9.000000000101268e-14	0.00041302432899999983	0.0328247	-0.0174481	0.00107746093009	0.00030443619361000005	-0.0288173	-4.7000000000033135e-06	2.209000000003114e-11	0.00083043677929	0.0013072400000000005	0.00029292000000000055	8.580212640000032e-08	1.7088764176000015e-06	0.00131378	-0.00032390999999999995	1.0491768809999998e-07	1.7260178884000005e-06	0.000394965	0.0	0.0	1.55997351225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
