csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
31106.091796875	85.392578125	7291.892398834228	967588946.8756143	20867.84765625	-10.935546875	119.58618545532228	435467065.8044586	21601.76953125	16.45703125	270.83387756347656	466636446.8812408	1.0942610000000002	16.383492	0.13372740000000002	0.0200530915	-0.10967101970000001	0.0303403814	-0.1191323448	-0.1194500652	0.09283122220000001	-0.12033236439999999	-0.0377266445	0.1900819107	-0.047041567699999995	0.0483848616	-0.1287206185	0.09594062589999999	-0.0247929405	0.0044500714	0.064263862	0.0033181988	0.0685876652	0.026337706699999998	-0.0118814823	0.006569927099999999	0.0174421224	0.0358898563	0.10733188939999999	0.0038435699	0.12465166039999999	0.0303186483	-0.0095951821	-0.1946874179	-0.0466892448	-0.032186307000000004	-0.142786973	0.0446658259	0.045051710999999994	0.074702273	0.038031516800000005	0.0245397954	0.1520393179	-0.0363979671	0.051901075	-0.0612059476	0.1095187888	0.156404613	-0.0161167514	-0.0138058859	0.021291461400000003	0.0974012322	0.1207830835	-0.0537078243	-0.1081833275	-0.0466304776	0.0649558286	0.011512743999999998	-0.0925703567	-0.057855160499999995	-0.0953011309	0.0838487791	-0.2297030441	0.041826586	0.019773601000000002	0.0131813629	-0.11343873609999999	0.048885768200000006	-0.0409529495	-0.012869370900000001	0.060640606	-0.08858629330000001	0.0227197765	-0.028409932000000002	-0.016731122299999998	0.056351087599999995	0.023563304900000002	-0.0225846718	-0.0210349295	-0.0426289087	-0.0921329755	-0.096870667	0.1254512831	-0.0253745315	-0.08397544859999999	0.1894975191	-0.0729735724	0.015412479199999999	0.09127282910000001	0.037722469	-0.051504732000000004	-0.06240987	-0.10760453369999999	-0.0965459243	0.058854903300000004	0.015809601	0.0667936179	-0.1009037625	-0.2209606452	-0.06310438089999999	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.120846	0.009530999999999998	0.014603755716000004	9.083996099999996e-05	0.0195494	0.06287849999999999	0.00038217904036000013	0.00395370576225	0.0754105	-6.589999999997986e-05	0.0056867435102499996	4.342809999997346e-09	0.00665316	0.0003276599999999996	4.42645379856e-05	1.0736107559999973e-07	-0.00461441	-0.00045735000000000046	2.0916902250000046e-07	2.12927796481e-05	-0.00416235	-0.0004400300000000005	1.9362640090000047e-07	1.7325157522500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31245.751953125	139.66015625	19504.95924377441	976297015.1162149	20913.474609375	45.626953125	2081.8188514709477	437373420.2369728	21574.244140625	-27.525390625	757.6471290588379	465448010.23929214	1.15336	17.268326000000002	0.14477640000000006	-0.041778597599999995	-0.09802548130000001	-0.09984467640000001	0.0230698019	-0.0116411032	-0.0300657918	-0.1224541247	0.08690739480000001	0.09821303279999999	-0.0446457992	0.006187423	-0.0392507131	-0.09167412400000001	-0.0808740312	-0.0342134293	-0.0971714572	-0.072784795	-0.15486474109999998	0.0008946456	-0.0913223084	0.1726058721	0.012044628600000001	0.1217097086	0.0651572735	0.0544587109	0.1246405384	-0.0410872611	0.0780433401	-0.1668699426	0.0536884991	-0.0008639792	0.0083160215	-0.08342332179999999	0.0917010332	-0.021018214900000002	-0.0126914341	-0.013010285900000002	-0.0018469964000000002	0.0677349675	0.141774461	-0.1292586654	0.1193580818	-0.1581680316	0.0354967896	-0.10999172789999999	-0.0195534196	0.13346943890000001	-0.046497541399999995	-0.113023035	0.023688003	0.10818461720000001	-0.027512166	-0.0133061671	-0.0203728046	0.17675013050000002	0.0291261632	0.1310795848	-0.1038702886	-0.054698385499999995	-0.0185338745	0.0060090345	-0.025324004100000002	-0.1327770571	-0.056706355599999994	-0.030239499	0.0425269441	0.1588647985	-0.0138595637	0.1078349934	-0.07206014690000001	0.1911679341	-0.035687170899999995	0.12216716720000001	-0.0645172346	-0.0359057171	-0.0654093385	-0.1374122651	0.10164539689999999	-0.1454787873	-0.0798430028	0.030499677700000002	-0.0021887381	-0.027814471400000002	-0.0689924444	-0.023615361	0.0337299378	-0.0735409445	0.0685988424	-0.0367109236	0.1710810836	0.10492153970000001	-0.056678977199999994	0.21088882739999998	-0.0148400505	0.0796116939	-0.1173834851	0.1046940202	-0.0845511243	0.125459	0.004612999999999978	0.015739960680999997	2.1279768999999798e-05	0.0432155	0.023666099999999995	0.00186757944025	0.0005600842892099998	0.0587587	-0.016651800000000008	0.00345258482569	0.00027728244324000026	0.00527844	-0.0013747200000000005	2.78619288336e-05	1.8898550784000007e-06	-0.00482471	-0.00021030000000000007	4.422609000000003e-08	2.32778265841e-05	-0.00375046	0.00041189000000000026	1.6965337210000025e-07	1.40659502116e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31176.400390625	-69.3515625	4809.639221191406	971967941.3165627	20888.337890625	-25.13671875	631.8546295166017	436322659.83292013	21565.48046875	-8.763671875	76.80194473266602	465069947.8480377	1.3334450000000002	19.964596	0.1309192	-0.1482207702	0.0115895774	-0.0509532232	0.0405558248	0.0607721258	0.11078081599999999	0.0180584972	0.1703371552	-0.130702906	0.1293744738	0.012668442	-0.0724077545	-0.042631255800000004	-0.0238967844	-0.0005864072	0.1013959401	0.0722094994	-0.0410638097	0.0095179585	-0.0174763801	-0.0871958225	-0.0728128439	-0.0815343203	-0.013245308600000002	-0.0445976958	0.0157519891	0.0015746942999999998	-0.049247078099999994	0.035765307	0.16186331869999998	-0.0555067285	-0.0369965187	-0.055836172999999996	0.0376990173	-0.06787415620000001	0.1186533181	-0.0126396283	-0.0291922138	0.07103697980000001	-0.022997823599999998	0.090480603	-0.0329553276	-0.0963006383	-0.0598557426	0.0217826475	-0.1306780851	0.046744239699999995	-0.045072792599999995	0.0242724936	0.1022564309	-0.0316255817	0.042744933	-0.0447707741	0.0678104744	-0.2260202211	-0.11485790900000001	0.041088051800000004	0.1824192425	-0.112645879	0.1277653899	0.0043458687	-0.036661832000000005	-0.0469453438	-0.015453116599999999	-0.0464375728	0.052884977300000004	-0.025758813999999998	-0.0799819258	-0.00256058	-0.00983039	-0.1264198159	-0.0457742136	-0.0489733952	0.0637398496	0.024426615699999998	-0.07624011259999999	0.038675875400000004	-0.0655034788	-0.0855292708	0.074043802	-0.0013878857	-0.1183976042	0.0720882277	-0.0697238257	-0.0087740691	-0.069532248	-0.08707239539999999	0.053811451100000005	-0.0081742337	-0.061811711799999995	-0.0520598103	-0.113333225	0.0024569652	0.0088595629	-0.0034037641999999997	-0.1181006348	0.1074689586	-0.0904527076	0.123165	-0.002293999999999977	0.015169617225000003	5.2624359999998915e-06	-0.0359285	-0.07914399999999999	0.0012908571122500002	0.006263772736	0.0404205	-0.0183382	0.0016338168202499998	0.00033628957924	0.00574858	0.00047014	3.3046172016399987e-05	2.210316196e-07	-0.00487333	-4.8620000000000094e-05	2.3639044000000085e-09	2.3749345288900007e-05	-0.00364636	0.00010410000000000021	1.0836810000000042e-08	1.32959412496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31066.0859375	-110.314453125	12169.278568267822	965101695.4761351	20895.859375	7.521484375	56.57272720336914	436636939.0197754	21560.181640625	-5.298828125	28.077579498291016	464841432.3767434	1.309739	19.609663	0.07709323000000001	-0.11832780820000001	0.11319656	0.0542082613	-0.0044408311	-0.0004922116	-0.038359224	0.12379109619999999	0.0387597051	-0.09488601880000001	-0.0086695383	0.1067907384	0.0708530005	-0.1364001217	-0.06917292950000001	0.0176276015	-0.12110751210000001	-0.0014882467000000002	0.0377483765	0.1382218556	-0.0626031039	-0.1145700708	0.055247968700000004	-0.1505902577	0.0231185871	-0.1137252567	-0.0804691518	0.1049544018	0.015973281000000002	-0.0484935016	0.0142363427	0.0587857092	-0.10260269779999999	0.12122528519999999	-0.10878886119999999	0.0056022621	-0.06284644240000001	-0.1426861889	-0.017165244399999998	-0.1761320684	-0.0501399329	-0.0085464316	0.0478528226	-0.0795159462	0.0737844691	-0.0640817742	-0.14349824279999998	-0.0870851736	-0.0003104993	0.0505178457	-0.0164201625	-0.0812541156	-0.009074879499999999	0.1151383173	-0.0087812027	-0.0198658972	0.033444628	-0.10017836529999999	0.1291383219	-0.0005612765	-0.0513396175	0.10678478949999999	0.0786060003	-0.1280372789	-0.0513411389	0.1111466726	-0.0167829349	0.0340961426	0.0724626186	-0.0109382779	-0.1411093145	-0.11497960380000001	0.0403514717	-0.1624396592	0.0286477911	-0.0130350653	0.0195271776	0.1617758817	0.0402340271	-0.0033848431	0.0688705208	0.1126215683	0.0680613159	-0.142762683	0.1063180154	0.017528149	-0.1062812408	0.109258615	-0.0570875966	0.07179450400000001	0.00344459	-0.05221074269999999	-0.0753832401	0.11700292279999999	-0.0889859464	0.0446442284	-0.11875383099999999	0.1100111431	-0.0959136145	0.125522	0.002356999999999984	0.015755772483999998	5.5554489999999255e-06	-0.0298858	0.006042700000000002	0.00089316104164	3.651422329000002e-05	-0.00135053	-0.04177103	1.8239312809e-06	0.0017448189472609	0.0056798000000000005	-6.877999999999919e-05	3.226012804e-05	4.7306883999998886e-09	-0.00440366	0.0004696700000000002	2.205899089000001e-07	1.93922213956e-05	-0.00364636	0.0	0.0	1.32959412496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31030.23046875	-35.85546875	1285.6146392822266	962875202.9437408	20902.5859375	6.7265625	45.24664306640625	436918098.8745728	21526.666015625	-33.515625	1123.297119140625	463397349.7482644	1.205407	18.047588	0.08821179999999999	0.00035937629999999995	0.11931061720000001	0.022645382400000004	0.014508046200000001	-0.037039267599999995	-0.0343179136	0.0752074227	-0.0870451307	-0.0641837048	0.0171941956	0.011250066599999999	-0.0045697589	0.0708483728	-0.07309445519999999	-0.0031304753000000003	0.0681452818	-0.09096102199999999	0.0667947205	0.0168514812	-0.0749908106	0.018033401	0.0736514134	-0.0372847421	0.06692587400000001	0.0428576854	-0.005524221	0.0527596207	0.0075628558	-0.150354248	-0.13884352490000001	-0.07815990240000001	-0.048241814800000005	-0.09530493429999999	0.1273985064	-0.0697581014	-0.09280309029999999	-0.0424794636	-0.0380225673	0.016736515	0.11428912140000001	0.010473368299999999	0.0195960323	-0.0373646923	0.0540208851	-0.0259857292	-0.0193170636	-0.0753837142	-0.0356446644	-0.0317509718	-0.0303236954	0.0915282275	0.055755968200000006	-0.0813660014	-0.10793853619999999	0.0211557185	0.0399040347	-0.08290773059999999	0.0467686183	0.098326756	0.022807860099999997	4.9694399999999996e-05	-0.025994332400000004	0.052595446500000004	-0.0894126665	-0.0449758546	0.0264721241	-0.095626923	0.08192955910000001	0.0673096799	-0.0371071073	0.0305763418	0.044138863099999995	-0.0870395068	-0.0278894896	0.030818611	0.017760356	-0.0345474583	0.1168618202	0.0114851959	-0.20762347280000001	0.043756224100000005	-0.1142397334	-0.0336925187	0.0434247239	-0.06349015870000001	0.0162530736	-0.0189411928	0.013901304	0.0372345943	0.043797210700000005	0.11627282900000001	0.000153195	0.0643884123	0.024132134	0.0169697227	-0.11934271980000001	0.112315068	-0.1009072399	0.133417	0.007895000000000013	0.017800095889	6.233102500000021e-05	0.009766070000000005	0.039651870000000006	9.53761232449001e-05	0.0015722707944969005	0.016253899999999998	0.017604429999999997	0.0002641892652099999	0.00030991595562489987	0.00561949	-6.031000000000005e-05	3.15786678601e-05	3.637296100000006e-09	-0.00480456	-0.0004009	1.6072081000000005e-07	2.30837967936e-05	-0.00364636	0.0	0.0	1.32959412496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30987.71875	-42.51171875	1807.2462310791016	960238713.3291016	20878.91796875	-23.66796875	560.1727447509767	435929215.5457916	21562.134765625	35.46875	1258.0322265625	464925655.65097433	1.108129	16.591117999999998	0.08420656999999995	0.0985389172	0.09069439650000001	0.04732499230000002	0.0722854319	0.1430412772	0.0595103984	-0.0036248656	-0.1024318109	-0.0522098243	0.045857115	-0.034107648500000004	0.021888247599999997	0.0401082034	0.0152422284	0.0480748571	-0.14023906490000002	0.1137102515	0.0591886723	0.0581002684	0.0349936749	-0.005690934	-0.09458624199999999	-0.1819709064	-0.020358732	0.0421049752	-0.052394638	0.0154003775	0.16192851	0.0657455014	-0.1351568324	0.18062924730000002	0.030716532999999997	0.11124647609999999	-0.0309081068	0.08168460849999999	-0.0353816575	-0.0598140095	0.0472998001	0.1361444552	0.1552329027	-0.0447512466	-0.11598783369999999	-0.0522700341	-0.0450764483	0.19417102960000002	0.0539407808	-0.11814086210000001	0.013377236899999999	0.1254863148	0.12341195210000001	0.08655655300000001	-0.0404089927	-0.09456508279999999	0.0552199771	-0.0454259168	-0.0545851556	-0.0087259699	0.0118492258	0.10302055460000001	0.0581001457	-0.021670684500000002	0.0562069962	0.0393868252	0.0254713545	0.1752293479	-0.050798557300000005	0.0400800579	-0.0222858094	-0.07129260650000001	-0.0039289318	-0.0630048982	-0.1609565232	-0.136347536	0.0627204789	0.08045730129999999	0.12060024	-0.0221621058	0.09124607609999999	0.0927313833	0.0863646133	0.0331749706	0.17864632600000002	-0.0507606605	0.0543011923	0.145673006	0.0376790642	-0.0177802504	0.043488344500000005	-0.0519599612	0.1420467622	0.0459302989	-0.0652278923	-0.055261925700000006	0.1327962056	-0.12770505570000001	-0.1198669825	0.1143757435	-0.10540925529999999	0.147445	0.014027999999999985	0.021740028025	0.0001967847839999996	-0.0193642	-0.029130270000000007	0.00037497224164	0.0008485726302729003	0.0218517	0.0055978	0.0004774967928899999	3.1335364840000005e-05	0.00590332	0.00028382999999999967	3.48491870224e-05	8.055946889999981e-08	-0.00490495	-0.00010038999999999968	1.0078152099999935e-08	2.40585345025e-05	-0.00332157	0.0003247900000000001	1.054885441000001e-07	1.10328272649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31178.92578125	191.20703125	36560.128799438484	972125412.872696	20925.287109375	46.369140625	2150.0972023010254	437867640.60977554	21578.50390625	16.369140625	267.9487648010254	465631830.8320465	1.320383	19.769028	0.06830199999999995	-0.0116257024	-0.08999630060000001	0.0392510423	-0.1212123341	0.0217545979	-0.1410120642	-0.0294168444	0.008622620899999999	-0.0082543095	-0.11770638679999999	0.0057381063	0.022781137200000003	0.0181337514	0.0216396398	-0.0176050105	0.082828976	0.0885141764	0.0997123135	-0.0818664505	0.0777863007	0.0699546825	-0.2171385125	0.005318469100000001	-0.0484174808	0.024583582000000003	-0.0053112028	0.16466311179999998	-0.0249744914	0.1067290173	-0.06945039	-0.0331938149	0.0624895632	-0.0291902176	-0.045613067699999996	0.1542059331	-0.1348899057	-0.10842957560000001	0.0718823752	-0.1673748915	-0.0015059395000000001	-0.1578684758	0.0426186488	0.1590026602	-0.055088281399999994	0.061445672800000004	-0.0093440996	0.097114425	0.1342335796	-0.0064031011	-0.017152734399999998	-0.0874586295	0.0317612243	-0.0536192114	-0.050889524699999994	0.06823020610000001	0.1440625343	0.028376634700000007	-0.0056201811	-0.0034630381	-0.1054396658	0.0140879974	-0.027668353700000002	0.0326689301	0.0211935714	0.0080116603	0.0235362772	-0.1353533676	-0.037344308199999995	-0.0502350754	0.154403915	-0.0003913461	-0.2175995381	0.0965868983	0.0443562713	0.0203911333	-0.0535940707	0.1083195291	-0.00194036	0.0819089438	-0.0039205232000000005	-0.1106160135	-0.0001789819	-0.07630467099999999	5.60928e-05	0.1128591611	0.029739355699999998	0.2437270698	-0.1492417633	-0.08723597470000001	0.1630797532	0.0836593712	0.0507968778	-0.09919964390000001	-0.08015976650000001	-0.0205497797	-0.120326335	0.1161887065	-0.1093977275	0.15224200000000002	0.004797000000000024	0.02317762656400001	2.3011209000000226e-05	-0.0282312	-0.008867000000000003	0.0007970006534400001	7.862368900000006e-05	0.0284032	0.006551499999999997	0.0008067417702399999	4.292215224999997e-05	0.00635278	0.0004494599999999996	4.03578137284e-05	2.0201429159999965e-07	-0.00535291	-0.0004479599999999999	2.0066816159999987e-07	2.86536454681e-05	-0.00325726	6.43099999999997e-05	4.135776099999963e-09	1.06097427076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31189.904296875	10.978515625	120.52780532836914	972810130.0482217	20921.86328125	-3.423828125	11.722599029541016	437724363.159317	21544.123046875	-34.380859375	1182.0434913635256	464149237.8588905	1.3513	20.231928	0.08295808	-0.094597371	-0.0190041611	-0.1339397015	0.0274580235	0.094590625	-0.0998759484	0.0310545907	0.1434817267	-0.0687252714	-0.044066557199999995	0.06453297940000001	0.0974555907	-0.0045989385	-0.0624174861	-0.0039894603	0.0741035137	0.15895567359999999	0.0574952267	-0.0053907989	0.0324688986	0.018498770600000002	0.0072426797	0.0501432387	-0.1205145796	0.0552455567	-0.0461634228	-0.1732681439	-0.0611154352	-0.0251023336	-0.0070701655	-0.0110099619	0.011653620900000002	-0.0744409846	0.199459164	-0.021059753900000002	-0.09103812210000001	0.049236136900000005	-0.1178033499	0.0127446555	0.0704543094	-0.1410729254	0.0627790021	0.08041232870000001	0.14104885	-0.0184102365	-0.054676966900000006	0.09020816539999996	-0.0516829205	0.0017743543	0.1167148523	0.0287529617	0.0302568024	-0.0101720804	0.0760245479	0.0573711304	0.1003845792	0.0034493179	0.12460907550000001	-0.1306853642	-0.0898834874	0.0945850456	-0.0100149738	-0.0187219256	-0.057136179599999996	0.06877390530000001	0.0116719893	-0.0988326783	-0.1267583994	-0.1007118347	-0.0178625832	-0.0459336817	0.0177246473	0.0537683302	-0.0269234546	0.0010065481	0.08381278389999999	-0.1431331168	-0.1358229924	-0.0490072817	-0.1254197702	0.0727571424	-0.0748434977	0.02972792	-0.1120425784	-0.1338316952	0.114843159	0.0472072045	0.0338653206	-0.0101752842	0.1633073899	0.0782603026	0.1622775862	0.030227573100000002	-0.014329398200000001	-0.015412446299999999	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.155177	0.002934999999999993	0.024079901329	8.61422499999996e-06	-0.00764992	0.02058128	5.85212760064e-05	0.0004235890864384	0.0127534	-0.0156498	0.00016264921156	0.00024491624003999995	0.00584695	-0.0005058299999999996	3.4186824302500004e-05	2.5586398889999964e-07	-0.00546374	-0.00011083000000000012	1.2283288900000029e-08	2.98524547876e-05	-0.00299808	0.0002591799999999999	6.717427239999995e-08	8.988483686400004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31080.69140625	-109.212890625	11927.455478668213	966009378.2905426	20907.93359375	-13.9296875	194.03619384765625	437141687.1606598	21558.142578125	14.01953125	196.54725646972656	464753511.418766	1.354862	20.285265	0.07301272000000003	-0.1037159744	0.0875554684	0.011747836599999999	0.0536697846	0.0315110157	-0.0952579469	0.1448303617	0.0819451724	-0.0348869323	0.0110051295	-0.11552352560000001	0.1042106591	-0.0336226082	0.0971939651	-0.0941965127	-0.0654996946	0.1152283458	0.0075730682	-0.0379188229	0.1613966188	-0.007857779300000001	0.133333191	0.043029076900000005	0.0696258885	0.019411295500000002	-0.0308707173	0.058061481799999995	-0.2600387722	-0.0267883105	-0.0881876966	0.00718656	0.0628323009	0.08534102019999999	0.0766413449	-0.0863324134	0.056049522000000004	-0.08756511460000001	-0.0472048911	0.0369735822	-0.11963985419999999	0.0211018554	0.1148040479	0.11824830720000001	-0.0598329566	-0.049818758600000006	-0.1136373485	-0.05711690360000001	-0.0904118161	0.0934749317	0.0081729926	-0.1483174752	0.0595532051	-0.0350090363	0.0642959499	-0.0470957801	0.0929011621	-0.1107095008	0.0964363116	-0.1302080279	-0.0569621539	-0.0831967725	0.1021813763	0.0323139863	0.0763920626	0.1110827512	0.0369843939	0.0521516349	-0.0741652233	-0.07843205519999999	0.1525803325	0.10596243279999999	0.1623751473	-0.062070100499999996	-0.0360286121	-0.0092232971	-0.0406005745	0.1183316509	-0.1722328441	0.0720649794	-0.1700604742	0.0135355172	0.0905730241	0.0389872325	0.0102644329	-0.0410359061	-0.07308186009999999	0.055166235099999995	0.0829609712	0.0353499966	-0.1041368396	0.1228951657	0.0349818535	-0.1280061471	-0.0527682418	0.159790261	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.154445	-0.0007320000000000103	0.023853258025	5.358240000000154e-07	-0.05252869999999999	-0.044878779999999986	0.002759264323689999	0.0020141048942883995	-0.007540039999999999	-0.02029344	5.685220320159997e-05	0.0004118237070336	0.00592189	7.49399999999999e-05	3.50687811721e-05	5.616003599999985e-09	-0.00550913	-4.539000000000019e-05	2.060252100000017e-09	3.03505133569e-05	-0.00297624	2.18400000000004e-05	4.769856000000175e-10	8.858004537599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31034.6953125	-45.99609375	2115.640640258789	963152313.1397096	20875.55078125	-32.3828125	1048.6465454101562	435788620.4205475	21533.298828125	-24.84375	617.2119140625	463682958.4213295	1.272514	19.052328	0.11289655	-0.0314594692	0.12100114279999999	0.1065260027	-0.0006589075999999999	-0.0646386287	-0.0369830879	0.10838210779999999	-0.0561246235	0.0383929252	-0.08456519789999999	0.1593448774	0.0583518229	0.115783749	0.1854751013	-0.0447668927	-0.0813072551	-0.1480730939	0.0115996056	-0.10556295439999999	0.2189695495	-0.0816080882	-0.014357231100000001	0.0020873805	0.206070804	-0.0761563657	0.0170432619	-0.0518107888	-0.0246441487	0.0216835692	-0.0261759313	0.0934728499	0.027850781600000003	-0.08776280060000001	0.0294756685	0.0805584407	0.042345988200000004	0.0050607426	0.1379624554	0.0134435344	0.0094559574	-0.08674364720000001	0.0080408309	0.05033983	-0.0611273882	-0.0023489129	-0.0522100176	-0.1143171488	-0.022455049700000004	0.0689356008	-0.071029247	0.0755019463	0.0367373331	-0.0566201622	-0.0254894295	0.16550758599999998	0.0294219625	-0.11370016109999999	-0.0522018105	0.0426437245	-0.1088103905	0.1671158613	-0.019998958	0.1436788436	0.1524332919	-0.0150172503	-0.0862081141	0.09251527470000001	0.0898308993	-0.022137834199999998	0.27515323210000003	-0.0052462602	0.0648132	-0.0916873339	-0.11959392560000001	-0.0683270926	-0.0519464725	-0.0205525252	0.0293193169	0.0343704123	-0.0198252839	0.045798782	0.0171201956	-0.0577547301	-0.1051873161	0.0699713064	-0.027902109300000002	-0.0813129745	-0.0524238497	-0.13810906109999999	0.055110867800000005	-0.029638313700000002	0.0407209271	-0.0377956454	0.0151667932	-0.0179238052	-0.1213126213	0.12010478890000001	-0.1181006348	0.15091500000000002	-0.003529999999999977	0.022775337225000008	1.2460899999999842e-05	0.016525799999999997	0.06905449999999999	0.0002731020656399999	0.0047685239702499995	0.00145351	0.00899355	2.1126913201000003e-06	8.08839416025e-05	0.00550867	-0.0004132199999999997	3.03454451689e-05	1.7075076839999982e-07	-0.00538966	0.00011947	1.4273080899999997e-08	2.90484349156e-05	-0.00306992	-9.368000000000008e-05	8.775942400000012e-09	9.424408806399997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
