csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34963.984375	62.7578125	1222480203.375244	3938.5430297851562	23171.71484375	15.939453125	536928368.8000642	254.06616592407227	23114.44140625	64.6328125	534277401.5229645	4177.400451660156	1.44697	21.295534	0.14528812499999996	0.1528207104	0.0130113495	0.011972903100000001	-0.0950229238	0.1082110523	-0.05379763480000002	0.11418422060000001	-0.06788406400000001	0.0723539782	0.0665345609	-0.14036818	-0.028614864500000007	-0.1341532928	-0.0259806497	-0.04774787900000002	-0.0269145017	0.19812104760000002	0.0426554941	-0.07081319230000001	-0.0030218396000000003	0.1121024531	-0.1408632923	0.0629387059	-0.0550087958	-0.0289475314	0.0497443172	-0.0397322971	-0.06383961980000001	-0.0462292158	-0.0380127021	-0.1546240826	0.047172978	0.0355780702	-0.0710523289	-0.0725278953	0.200588264	0.08759536710000003	0.07893912639999999	-0.15907396599999998	0.0804646825	-0.0736544842	0.0580391503	0.0756537032	0.010111828100000001	-0.0651016088	-0.1830181404	0.1526816525	0.01509753	0.0460061867	0.015611064	0.0801671626	0.0190440679	0.0018750925	0.0251666542	-0.0073866995999999985	-0.1177096199	0.09607803990000001	0.0422010555	-0.0162902875	0.16968447620000002	-0.0227367598	-0.1276814583	-0.055357344	-0.0349551827	0.1350866579	0.0374634942	0.0552219739	0.011864113600000002	0.1561109609	0.0481287929	0.05697303860000001	-0.05022078940000002	-0.0631151399	0.0639291301	-0.0368143936	-0.0293628083	0.049176268499999995	0.0009817821	0.09989903	0.0017496739	-0.10388787070000001	-0.0411471043	0.12051908369999999	0.1782879775	0.11003445560000001	0.041834694900000004	0.025308688399999998	-0.0481851936	0.0664001505	-0.078377272	-0.0052821251	0.025262137900000002	-0.105799515	-0.045124195	-0.11875383099999999	0.1100111431	-0.0959136145	0.0230443	-0.0034867000000000023	1.2157076890000015e-05	0.0005310397624899998	-0.133672	0.042403	0.017868203584000004	0.0017980144089999996	0.17516500000000002	-0.040048	0.001603842304	0.030682777225000006	-0.00427937	0.00042406999999999954	1.8313007596900006e-05	1.7983536489999952e-07	0.000893425	8.0586e-05	7.98208230625e-07	6.494103396000001e-09	0.000752323	0.0006823525000000001	5.65989896329e-07	4.656049342562501e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35191.6875	227.703125	1238454869.0976562	51848.713134765625	23246.685546875	74.970703125	540408388.915287	5620.606327056885	23244.134765625	129.693359375	540289801.0025368	16820.3674659729	1.546783	22.764523	0.1583527	0.0566841462	-0.0735258703	0.09399002099999999	0.0023586935	-0.0486860918	0.050149063	-0.1500878324	-0.0169389605	-0.0248020978	-0.0035594329	-0.0404234739	0.11853529859999999	-0.1384280349	-0.0030264324	0.010151852	-0.030323116299999998	0.1907973834	-0.0397229868	0.0424198365	0.1981022063	-0.0811146355	0.010690943100000001	0.0339749514	0.0547545917	0.013175626999999999	0.0753926729	-0.0117435607	0.2309891246	0.0891330381	-0.0708273266	-0.0324385611	0.1674778915	-0.0792299725	0.0358681113	-0.061279550999999995	0.042466476100000004	-0.1036075304	0.22515453870000002	-0.1998721391	-0.0372172112	0.11443999560000001	0.10065345960000001	0.0528253407	0.0535789305	-0.0093735216	-0.0707050456	-0.0245776151	0.063511323	-0.1404394652	0.0423107685	0.040907296	0.0169394029	0.007813610300000001	0.1847919641	0.0254992567	0.1672007378	0.0163761977	0.0178224552	-0.082931856	0.0354674803	-0.1219016956	-0.0162812697	-0.0442974603	0.018153803899999998	0.1225179409	0.0040907087	-0.0215593579	0.0828741071	-0.1902664613	0.0573474876	0.0275754438	0.046038141799999995	-0.0898002633	-0.027265925	0.0633604336	-0.1359523726	0.2356998461	-0.0605657667	-0.1331217265	0.072298115	-0.0888289754	0.1339593603	0.0916906387	-0.0270738271	-0.0330301058	0.2421829373	0.0609877738	-0.0369467027	0.0467829117	-0.15003789439999998	-0.0811763092	-0.0259932815	-0.0668640152	-0.052572781299999996	-0.11934271980000001	0.112315068	-0.1009072399	0.0229728	-7.149999999999865e-05	5.1122499999998064e-09	0.00052774953984	-0.258045	-0.12437299999999996	0.06658722202499999	0.015468643128999987	0.185742	0.010577000000000005	0.00011187292900000007	0.034500090564000004	-0.004393	-0.00011362999999999998	1.9298449e-05	1.2911776899999995e-08	0.00116791	0.0002744850000000001	1.3640137681000002e-06	7.534201522500005e-08	0.0006738139999999999	-7.850900000000015e-05	4.540253065959999e-07	6.163663081000024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
35254.0625	62.375	1242848922.7539062	3890.640625	23204.697265625	-41.98828125	538457975.1893044	1763.0157623291016	23250.322265625	6.1875	540577485.4554176	38.28515625	1.16715	17.177335999999997	0.12070785000000002	0.0121296376	-0.0904278708	0.034566078199999996	-0.0800526659	-0.1280751103	-0.0239164241	-0.0430805194	-0.034071689700000005	-0.030906305	0.1058208604	-0.0357806472	-0.0735754039	-0.0117285756	0.059901236399999995	-0.0535312921	-0.072194315	0.1639926583	-0.0615997374	0.0378397723	-0.032358038799999995	0.047616216100000004	0.0052885649	0.042513786399999996	-0.0691067742	-0.0757982212	-0.05712608690000001	-0.0067824989	0.031080513599999998	0.0248271618	-0.1643849623	-0.0299534964	0.20809356129999998	0.17193962920000005	0.0916747858	0.0636107484	0.0772104017	-0.1778701402	-0.01467799	0.0255930473	-0.11829470939999999	-0.0157706911	-0.1295208752	0.0059443376	0.09716909359999999	0.0056218124	-0.0126555201	-0.0345833869	-0.029599942400000002	-0.1262297872	0.0752322558	0.0131373849	-0.0900169611	0.118041475	-0.0038656445000000003	-0.038874726	0.02331019	0.0250972023	0.1010916053	0.0377200004	0.0461669489	0.0674755729	-0.0647371915	-0.10883809900000001	-0.0031981526	0.1257881207	0.0583147783	-0.0560969276	-0.06843081179999999	0.0356248962	0.09556744730000001	0.0972828164	-0.005307101	-0.0551345513	-0.044152125099999995	0.0540398942	-0.020979709500000002	0.0757234724	0.029925370899999998	0.04952592980000002	-0.1610624403	-0.0024801104	0.1558193115	0.058409478	-0.1112128943	0.1309673181	0.0647846005	0.0022240461	0.12536091970000002	0.0843810508	0.0227584296	-0.0746105634	0.042887344699999996	0.051555837199999996	0.1139091913	-0.1198669825	0.1143757435	-0.10540925529999999	0.0283601	0.005387300000000001	2.902300129000001e-05	0.0008042952720099999	-0.16800199999999998	0.09004299999999997	0.028224672003999994	0.008107741848999997	0.181233	-0.004509000000000013	2.033108100000012e-05	0.032845400289	-0.00423855	0.00015445000000000042	1.7965306102499998e-05	2.385480250000013e-08	0.00116791	0.0	1.3640137681000002e-06	0.0	0.000934735	0.0002609210000000001	8.73729520225e-07	6.807976824100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35391.17578125	137.11328125	1252535323.1793365	18800.051895141598	23181.966796875	-22.73046875	537403584.5714151	516.6742095947267	23261.818359375	11.49609375	541112193.3845558	132.16017150878906	1.190083	17.514854	0.08448889999999999	-0.09869361189999999	-0.0607230579	-0.0837914722	0.0889878192	-0.049246792000000005	-0.0268644427	0.023740556	-0.07323030650000001	-0.0801660946	0.0376374323	0.022607096099999998	-0.0822315346	-0.0006390731	0.195077847	-0.0857166874	-0.0240111595	-0.0589113261	0.0671509144	-0.0686550886	-0.025439037400000003	-0.0357068619	-0.1000976999	0.0065103487	-0.047201514400000005	-0.1844450745	-0.0433022636	0.07227234839999999	0.12535465769999998	0.07160603	-0.09376301880000001	0.0089585184	0.0180832701	0.0727680894	0.0480050259	-0.0176092884	-0.0432266186	0.0389491186	-0.0927791817	-0.0516633666	0.0700736528	-0.1734816602	-0.1527265743	0.08676569999999999	0.022676081600000002	0.034112202700000004	0.0760872232	-0.1378503754	-0.0486068725	-0.025222531200000002	0.044137855499999996	0.042331307400000004	-0.09972057869999999	-0.0949025342	0.0052087465	-0.028299251299999998	-0.049717915599999996	0.0687780713	0.07671298480000001	0.0095746373	-0.046967134	0.0686965617	0.057967322599999996	-0.20079812100000002	-0.0217444092	-0.0460111491	-9.5297e-05	0.1044728392	-0.0337535479	0.0948716792	-0.0855894051	-0.0173622875	-0.0198600051	-0.1677917576	-0.0718030933	0.110374742	-0.057811449	0.1065283305	0.042098524299999995	0.0631610209	0.0128518259	0.011242053500000002	0.0476508097	-0.052405014900000005	-0.0244965381	0.0683021738	-0.07122079	0.0038620615	0.0260286233	0.2009019039	0.1177633698	0.0679111337	-0.0031318340000000004	-0.0742465239	-0.0943426253	-0.120326335	0.1161887065	-0.1093977275	0.0229027	-0.005457399999999998	2.978321475999997e-05	0.00052453366729	-0.14787999999999998	0.020122	0.021868494399999997	0.000404894884	0.14161	-0.03962300000000002	0.0015699821290000016	0.0200533921	-0.00385282	0.00038572999999999987	1.48442219524e-05	1.4878763289999994e-07	0.00116791	0.0	1.3640137681000002e-06	0.0	0.000934735	0.0	8.73729520225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35267.73046875	-123.4453125	1243812812.416397	15238.745178222656	23181.00390625	-0.962890625	537358942.1015779	0.9271583557128906	23277.638671875	15.8203125	541848462.1383705	250.28228759765625	1.064869	15.672028	0.08136000000000003	-0.0900309175	-0.1195698576	-0.034479944	0.0346628118	0.126325986	-0.05915970950000001	0.0028398090999999996	-0.1520277781	0.0061182293999999995	0.030957185	-0.0299958382	0.0041879821	0.026180124	0.0631400663	-0.0591593612	-0.0066261422999999995	0.0710095979	0.11470396349999999	0.1111741634	-0.11563936609999999	-0.0243184481	0.1319272377	0.0304540942	0.0123194906	0.101807348	-0.0054866201	0.0096756559	0.074236337	-0.0482734436	0.12796781	0.0785629164	0.0381987639	0.0482318329	0.20577646579999997	0.013395329499999999	-0.0187631144	0.1139839951	-0.1919465161	-0.0390812386	0.061913986799999994	-0.0185158663	0.0169523664	0.0589270477	-0.00016863299999999998	0.0794614104	-0.11575408949999999	-0.0913449067	0.009191829399999999	0.06460502309999999	0.0263219775	-0.0983962384	-0.0113825231	-0.0846155722	-0.0226788648	-0.0628292126	-0.0295628445	0.1389264707	0.0238958377	0.0095975996	0.0325490072	0.011386305	0.07270241599999999	-0.042230279800000006	-0.0186125325	0.0979459289	0.00041617790000000003	0.0959736273	-0.2032077026	-0.1107428994	0.0339613107	0.06796853809999999	0.0764228503	0.142372718	0.0102583742	0.0603377354	0.051885597	-0.1037558598	-0.048806738200000005	-0.0694376068	0.0640425778	-0.0074560339	0.0380659523	-0.1694156458	-0.056158562999999995	0.1197753843	-0.0905119481	-0.10537560050000001	-0.10819734460000001	-0.0202390153	-0.0557426546	0.0473505508	0.0394486904	-0.0804961689	0.094792325	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.0229027	0.0	0.0	0.00052453366729	-0.188441	-0.04056100000000002	0.035510010481	0.001645194721000001	0.13559000000000002	-0.006019999999999971	3.624039999999963e-05	0.018384648100000005	-0.004548399999999999	-0.0006955799999999995	2.0687942559999994e-05	4.838315363999992e-07	0.00116791	0.0	1.3640137681000002e-06	0.0	0.000934735	0.0	8.73729520225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35368.55078125	100.8203125	1250934384.36586	10164.735412597656	23180.046875	-0.95703125	537314573.1271973	0.9159088134765624	23329.748046875	52.109375	544277143.9306679	2715.386962890625	1.021408	15.032396	0.06400149999999996	-0.17174459050000002	-0.0607106815	-0.016608400500000002	0.055850032	0.17242908350000002	-0.0017220615	0.0720469789	-0.1714099184	-0.060352334699999996	-0.08598144939999999	-0.0201167681	-0.022351802	0.0428946821	0.10816979310000001	-0.0751332641	0.0331932405	0.0390179962	-0.0242342584	-0.044350211699999996	-0.0407460459	-0.0194103106	0.0656424543	0.0741986894	-0.11635607519999999	-0.0509793575	0.0917256519	-0.0376461652	-0.08515737599999999	-0.0495937123	-0.2132044014	0.0934997189	-0.0858619671	0.0468310524	0.021795930699999997	0.0372790162	0.08611921539999999	0.1257742849	0.0011345868	-0.0035509043	-0.06795987790000001	0.1890014821	0.04228734730000002	-0.0075747001	-0.0821974915	0.1422745655	-0.06776317280000001	-0.1089195987	0.0224492406	0.13557882699999999	0.0080239873	0.045278686900000004	0.07386199980000001	0.004206292	-0.0511357604	0.0016576781	-0.0964689626	0.1438382283	-0.0223403554	-0.0943148582	-0.0538271406	0.079616541	0.0900082884	-0.081386606	1.44721e-05	0.0008225702000000001	0.0793919387	-0.0076376574	0.023345576200000002	0.00769358	0.1087862676	0.0917005858	-0.1468636825	-0.0660312509	0.1110750559	0.1211186767	0.0360149901	0.0418826025	-0.054006352199999996	0.1207902492	-0.0622189744	0.1211183346	0.07144673650000001	0.0299008804	0.06276858190000001	0.0349280285	-0.0523818629	-0.1331324995	-0.10167342900000001	-0.07588681480000001	-0.1302801744	-0.050117708399999995	0.0088023743	0.1509952473	0.0459777124	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0229127	9.999999999999593e-06	9.999999999999184e-11	0.00052499182129	-0.15853599999999998	0.02990500000000001	0.025133663296	0.0008943090250000008	0.109773	-0.025817000000000017	0.000666517489000001	0.012050111529	-0.00462266	-7.426000000000047e-05	2.13689854756e-05	5.514547600000071e-09	0.00107678	-9.113000000000003e-05	1.1594551684000002e-06	8.304676900000005e-09	0.000934735	0.0	8.73729520225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35345.6484375	-22.90234375	1249314863.4673462	524.5173492431642	23213.046875	33.0	538845545.2209473	1089.0	23368.615234375	38.8671875	546092177.9722633	1510.6582641601562	0.981728	14.448413	0.07071510000000003	-0.1739114105	-0.051616288899999994	-0.0375697609	0.0493686701	0.2166403623	0.0634157695	0.006249243000000001	-0.1645530138	-0.020704258899999998	-0.050048472999999996	0.09632085619999999	-0.0060972595	0.027480911299999997	0.0437755674	-0.10588175820000001	0.1111801791	-0.0536197389	0.09210455779999999	0.0830287821	-0.1333089124	-0.0985419673	0.051689106900000004	0.11519862689999999	0.141249929	-0.0277727665	0.0213228568	0.16695697310000002	-0.0107457618	0.0627715862	-0.0677486952	-0.0009545589	0.07518569879999999	0.0291978991	-0.0678139064	0.0412989163	0.0082548126	-0.0366943115	-0.1454963927	-0.0737076242	-0.0465059854	-0.008330885500000001	0.036798418	-0.048629869400000005	-0.0718399522	0.1315326812	-0.0521244191	-0.1602975375	0.053068446799999995	0.1764640748	0.011298295	0.0376598737	0.08800741109999999	0.1154869166	-0.0841511329	0.05806438940000001	0.0050106643	0.1451823465	-0.0125433904	0.008237950899999999	-0.13043622400000002	0.031289647999999996	0.0977536643	-0.0358871013	0.0108893669	-0.0609924846	0.0826221817	0.046897027599999995	-0.0992613697	-0.1268443033	-0.17248059149999995	0.13777939179999998	0.0728574809	0.0187545453	-0.0879328685	0.1388592183	-0.0335620782	-0.0725686661	0.0559015426	0.0862438404	-0.0825340441	-0.0243158841	0.0194058011	0.0151304061	0.010127396700000001	0.0691139076	-0.1217878859	0.1337431057	-0.057892886	0.059156702699999994	-0.10240390449999999	0.0005936051999999999	-0.0110925529	0.0409351399	-0.0872420283	-0.1213126213	0.12010478890000001	-0.1181006348	0.0229093	-3.4000000000006247e-06	1.1560000000004247e-11	0.0005248360264900001	-0.168278	-0.009742000000000028	0.028317485284000007	9.490656400000057e-05	0.07802730000000001	-0.03174569999999999	0.0010077894684899992	0.006088259545290001	-0.00518793	-0.0005652700000000005	2.6914617684900007e-05	3.1953017290000056e-07	0.00105757	-1.9209999999999974e-05	1.1184543049000005e-06	3.690240999999989e-10	0.000934735	0.0	8.73729520225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35234.078125	-111.5703125	1241440261.3186035	12447.934631347656	23217.3984375	4.3515625	539047590.2056273	18.93609619140625	23328.1171875	-40.498046875	544201051.5137329	1640.0918006896973	1.112781	16.377169	0.06228680000000001	-0.1039594543	-0.0524883934	-0.0491920263	0.1050391588	0.175475009	0.08838045130000001	0.0041636981	-0.118130986	-0.1755606864	-0.05853061530000001	0.0642033118	-0.0848320015	0.1192276107	-0.12671333380000002	-0.10382008720000001	0.21396558359999998	-0.0670183367	0.0337284084	-0.0305601859	-0.0146160797	0.1271155795	0.0668347817	-0.0403988397	0.0970553617	0.10136992119999999	-0.1366855343	-0.0005598151999999999	-0.0698956991	-0.0499103158	-0.0595150178	0.029301700299999997	-0.12889016220000002	-0.0950919153	0.0818194324	-0.1340699027	-0.0376502034	0.0625097505	0.023570453199999997	0.078385497	0.0178436654	0.0108600178	-0.0098942858	-0.0171022266	0.11812350029999999	0.0508967276	-0.0045892408	-0.20096477850000002	0.0272464361	0.1273035042	-0.0031356363	0.0125677846	-0.0069356172999999995	0.028536457299999998	-0.0344220946	0.0789805735	0.0203492605	0.0935002614	0.0737282854	-0.09081742699999999	-0.1645544252	0.2057032192	0.001851744	0.1609874559	0.0565844137	-0.1717198769	-0.0654486999	0.0977390707	-0.06843542379999999	0.0485223614	0.061176883700000004	0.0326835835	0.12670347070000001	0.0903940501	-0.012744136000000001	-0.0051927837	-0.0085387625	-0.0452256739	-0.11745204199999999	0.1192638476	0.0132086572	0.0042065435	-0.038094292	-0.11875108470000001	0.0004751104	-0.1303363954	-0.021235490099999997	-0.0856355187	0.0894171842	-0.0723705869	0.08195431809999999	-0.0390004939	-0.0289784091	-0.13978414279999998	-0.1161672088	-0.1215101995	0.120893123	-0.1198669825	0.0229123	2.9999999999995312e-06	8.999999999997185e-12	0.00052497349129	-0.14266199999999998	0.025616000000000028	0.020352446243999997	0.0006561794560000013	0.062063199999999985	-0.015964100000000016	0.00025485248881000047	0.0038518407942399993	-0.00496357	0.00022436000000000068	2.46370271449e-05	5.0337409600000325e-08	0.00116791	0.00011034	1.3640137681000002e-06	1.21749156e-08	0.000855361	-7.9374e-05	7.31642440321e-07	6.300231876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35335.8984375	101.8203125	1248625718.385315	10367.376037597656	23225.236328125	7.837890625	539411602.4972572	61.43252944946289	23364.68359375	36.56640625	545908439.4360504	1337.102066040039	1.139384	16.768688	0.03619280000000001	-0.16999626559999995	-0.0561438192	0.0390535293	0.2286105991	0.139130614	0.097057412	0.0242600158	0.0077611015	-0.22060702559999998	-0.0648525216	0.087675676	0.0304460773	-0.1258640284	-0.1424780426	-0.0341384575	-0.0697510462	-0.0607625522	0.051799839199999996	0.0398969686	-0.023252086600000003	-0.09617762369999999	0.11964846650000001	0.166351835	-0.1527975402	-0.0337231047	0.0003968893	-0.09361084509999999	-0.1574958076	0.0988046498	-0.08519166789999999	-0.1172835716	0.0125739541	-0.0275903053	0.0660254217	0.024165733	-0.2405534326	0.0673742847	0.0022429703	0.005371526999999999	-0.010616904199999999	-0.054978289900000005	0.030306040899999998	0.019867527	0.030047863799999998	0.0642911094	0.057053603099999996	-0.2602742318	0.1217617625	0.09434571539999999	-0.09598139189999999	0.0047367177	-0.16363328130000002	-0.0376589621	0.0316872184	0.1062457961	0.014099090900000001	-0.0644678142	0.087025547	-0.1404997936	-0.1536141603	-0.1036043893	-0.0659825057	0.0383628573	-0.1363358808	0.0030262824	-0.0164168983	0.0025874809	-0.024875705	-0.0935893409	0.0889419466	0.1358391698	-0.1102289244	-0.0116914046	0.0974746418	-0.0610427188	-0.0913570731	-0.0960167626	0.1277441276	0.1478552224	-0.0637853201	-0.054737136500000005	0.0890033203	-0.1140605472	-0.0392768288	-0.22459494989999998	-0.10367303900000001	-0.054368258899999994	0.0133122919	0.07928228179999999	-0.06492584629999999	0.14835699	0.031740025899999996	-0.0180793833	-0.0606892854	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.0229027	-9.5999999999985e-06	9.215999999997115e-11	0.00052453366729	-0.151678	-0.009016000000000024	0.023006215684	8.128825600000044e-05	0.0708017	0.008738500000000003	7.636138225000005e-05	0.00501288072289	-0.00525277	-0.0002892000000000008	2.75915926729e-05	8.363664000000042e-08	0.00116791	0.0	1.3640137681000002e-06	0.0	0.000934735	7.9374e-05	8.73729520225e-07	6.300231876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35461.81640625	125.91796875	1257540422.8305814	15855.334854125977	23232.740234375	7.50390625	539760218.7979469	56.30860900878906	23339.759765625	-24.923828125	544744385.9170876	621.197208404541	1.06211	15.631434	0.04513725	-0.2010784884	-0.038696351600000005	0.0728235299	0.1738522096	0.0725439806	0.1494504357	0.0002533963	0.019723152	-0.1550050724	-0.0600601599	0.092631964	-0.0342842654	0.099536015	-0.09917532009999999	-0.140532379	0.0335083022	-0.0551997103	-0.0577630686	-0.1542359868	-8.88136e-05	-0.1453107415	-0.1249926142	-0.0179378469	-0.0142330763	0.0246321942	0.0083192383	-0.1121614576	0.030127906200000002	0.0537965427	0.0870057428	0.0665486062	-0.0092207948	-0.08536836789999999	0.1153083593	0.1486715039	0.043619406900000005	0.08447826439999999	0.086486025	0.09685345039999999	0.1535776025	0.124076163	0.0627619001	-0.009401050400000001	-0.1196620932	0.12187130119999999	0.0699111489	-0.1480055364	0.09021474759999999	0.0042324823	-0.0679578497	-0.09540564970000001	-0.1084109408	0.0585459863	0.06730216509999999	0.14727150960000002	0.061893289299999994	-0.0320749183	0.05410780019999999	-0.07732488	-0.1437824575	0.17372560620000002	-0.0278760232	0.0316685298	-0.1344646416	-0.1257680427	0.0669313961	0.0884778336	0.0610060455	-0.0404283589	-0.0749308177	-0.061905363899999996	-0.0426898807	-0.0081620753	0.0442645084	-0.09270220189999999	-0.009242214	0.0802317409	0.053277863099999996	-0.09487933050000001	0.0292057453	0.1115844469	0.0725387391	-0.006460925699999999	0.060955446600000004	-0.0305822784	0.059410138	-0.1446941908	-0.114749306	-0.2019543502	0.0413298253	0.1852863166	-0.10307486390000001	0.08298253629999999	-0.0462357614	-0.1217078847	0.1216831682	-0.1216419777	0.019443400000000003	-0.0034592999999999985	1.196675648999999e-05	0.00037804580356000015	-0.163957	-0.012278999999999984	0.026881897849	0.00015077384099999958	0.0913684	0.02056670000000001	0.0004229891488900003	0.00834818451856	-0.00539473	-0.00014196	2.9103111772900006e-05	2.01526416e-08	0.00114924	-1.8670000000000145e-05	1.3207525776e-06	3.4856890000000535e-10	0.00091872	-1.6014999999999975e-05	8.440464384000002e-07	2.564802249999992e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
