csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35904.16796875	-25.8125	666.28515625	1289109277.5282135	22328.359375	1.77734375	3.1589508056640625	498555632.3791504	22424.1171875	-82.9453125	502841031.6387329	6879.924865722656	0.971554	20.447098	0.09983851000000002	0.0184654077	-0.0220849088	-0.008240092099999999	0.0614511381	0.0552782259	-0.043047265700000004	-0.0202459426	0.043182511500000006	-0.0396615068	-0.0757750351	-0.0625480974	-0.0043502040999999995	-0.0469183641	-0.0747503443	0.0988672824	-0.0190483654	-0.0164148467	0.007578920899999998	0.0068347699	0.07590211570000001	0.105214026	0.10308143130000001	0.009777606500000001	0.045724120300000004	-0.0495340542	-0.08569083960000001	0.0169390268	0.0085003913	-0.045184988499999995	0.1056469751	-0.0627062184	-0.0205445899	0.0297303965	-0.048958748200000006	0.02744972	-0.1131884796	0.0269119246	0.1667776194	0.0223407617	0.04347541	-0.0141897795	-0.0248486551	0.1926873587	0.044199706799999995	-0.030866925	-0.039045241800000005	0.042947812300000006	0.0542207492	-0.048384871600000004	-0.0173293097	0.0252579998	0.0187504785	-0.0340386371	0.04983951440000002	-0.0569988213	-0.026708147999999998	-0.0784710179	-0.0205368525	0.027782310299999998	0.0039857068	-0.0654409257	-0.1383933841	-0.0210412321	0.05335435559999999	0.0154039995	-0.0233839827	-0.057838128899999994	0.1081842731	0.0857181766	0.0735798609	0.0280703709	0.0852072983	-0.033786930800000003	-0.034091398700000004	-0.10140531480000001	-0.047198804500000004	-0.17702259129999998	0.0588796248	-0.0984569375	0.012405861499999999	-0.0548938021	-0.0342393082	-0.0055331925	0.06379881650000001	-0.0071378812	-0.0735019021	-0.0927790591	-0.052620000199999996	0.0212485372	-0.00339867	-0.01055158	0.0001113358404964	1.15509577689e-05	0.0526937	0.04947673	0.0027766260196900004	0.0024479468114929005	0.167463	0.00222	4.928399999999998e-06	0.028043856369	0.00246127	0.00017252000000000025	2.9763150400000078e-08	6.057850012900002e-06	-0.000319791	2.6344999999999993e-05	6.940590249999997e-10	1.0226628368099999e-07	-6.5481e-05	-0.000552939	4.287761361000001e-09	3.05741537721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35830.703125	-73.46484375	5397.083267211914	1283839286.4318848	22322.765625	-5.59375	31.2900390625	498305865.1486816	22437.43359375	13.31640625	503438426.273941	177.32667541503906	0.8667530000000001	18.241463	0.20061312	0.01389865	-0.0195566516	-0.1012460427	-0.013751099499999999	0.07331593230000001	-0.0396757036	-0.0393473778	0.0524943701	-0.0618327889	-0.060274938300000004	-0.07788976360000001	-0.0044546585999999996	0.025101926	-0.0495249646	0.0142146353	0.000566022	-0.0451057583	0.0248368846	0.0907293233	0.0880933801	0.128958803	0.0094029474	0.09670643970000001	0.0764606996	-0.0011569328	-0.0379297357	-0.0313634254	0.030441768199999997	-0.005944830999999999	0.0412953139	-0.0759862386	-0.1024724567	0.1098501358	-0.007875938	-0.0025007218	0.033706931	0.16856775710000002	0.0994587924	0.06660415780000001	0.0075151125	-0.0118189832	-0.1045839922	0.08608220949999999	0.009268371800000001	-0.0643110408	-0.0567266441	-0.0174164017	0.07113196150000001	-0.0399228587	-0.0461761678	0.0302479276	0.0416599008	-0.0371829043	0.0568842547	-0.043045229299999994	0.0060261763	-0.0395686337	-0.0582492929	-0.0189157781	-0.0676568362	-0.1417895309	-0.12104434789999999	0.0018429460999999999	-0.0044491827	0.0836153516	0.0282275013	0.0049324298	0.0612192605	-0.0069445396	0.0154526708	-0.0343801471	0.0522380593	-0.1116048501	-0.12005531050000001	0.0155559323	0.0001322357	-0.0932607509	0.11764960140000001	-0.0055514403	0.1248552976	-0.04437824730000002	0.0098197064	0.0639882886	0.0628398835	-0.0097253946	-0.0758616688	-0.0918493384	-0.047119702199999995	0.0287585674	0.011779800000000005	0.015178470000000003	0.0002303859515409001	0.0001387636880400001	-0.0430817	-0.0957754	0.0018560328748899995	0.00917292724516	0.213661	0.04619800000000002	0.0021342552040000016	0.045651022921000005	0.00200853	-0.0004527400000000001	2.0497350760000008e-07	4.0341927609000016e-06	-0.00034117	-2.1379000000000027e-05	4.570616410000012e-10	1.163969689e-07	0.000329625	0.000395106	1.08652640625e-07	1.5610875123599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35749.7265625	-80.9765625	6557.203674316406	1278042949.293518	22323.94140625	1.17578125	1.3824615478515625	498358359.9096832	22446.736328125	9.302734375	503855971.7843666	86.54086685180664	0.7915909999999999	16.659636	0.1365354	0.0177049877	-0.0635325331	-0.0775610612	-0.0543840429	0.0708007435	-0.0596525263	-0.047339095899999996	0.040684254700000005	-0.043128182300000005	0.0552465354	0.0079763727	0.0141561394	0.075603966	0.0100131279	-0.09831370029999999	0.0360426554	0.0225671969	0.015608008999999999	-0.012014124499999999	-0.044066721399999995	0.22447365100000002	0.016886651000000003	-0.0681189462	0.0814516763	-0.029016041800000007	-0.010326673599999999	-0.0010255817999999999	-0.0260001934	0.0533656349	0.046914423499999997	-0.0807490233	-0.0355572449	0.0420166252	0.0810610168	-0.0656611103	-0.0554993204	-0.0011028114	-0.0062527802	0.0137972419	-0.045567974299999994	-0.0414912182	-0.0752471881	-0.030270089500000007	-0.0201564142	-0.0694017964	-0.05058853	-0.0527971844	0.0694289838	-0.0586620336	-0.0488575577	0.0368153044	0.0492124505	0.011108623500000001	-0.0528240404	0.0158258392	0.0337886778	0.0641311658	0.00870004	-0.0890407169	0.06816722389999999	-0.0087175995	-0.115887179	-0.1688333725	0.0134180771	-0.0276848095	0.1149548915	-0.0625051379	-0.0714922119	-0.0615841155	0.0730433164	0.0009130785000000001	0.1009021126	-0.1374514251	-0.0216644939	-0.0032966978	-0.0098988362	0.0080642446	0.0104065617	-0.0327645962	0.0410138006	-0.0347942767	0.031413981800000004	-0.0424044368	0.0618689147	-0.0123054575	-0.0780906828	-0.0906382119	-0.041393867599999995	0.0360704137	0.0163199	0.004540099999999993	2.0612508009999937e-05	0.00026633913601	0.0257976	0.06887929999999999	0.00066551616576	0.004744357968489999	0.220139	0.006477999999999956	4.1964483999999435e-05	0.04846117932099999	0.00281281	0.0008042799999999997	6.468663183999996e-07	7.911900096099999e-06	-0.000558109	-0.000216939	4.706252972099999e-08	3.11485655881e-07	0.000218084	-0.00011154100000000001	4.7560631056000005e-08	1.2441394681000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35792.66015625	42.93359375	1843.293472290039	1281114521.0608065	22363.427734375	39.486328125	1559.170108795166	500122900.03061295	22557.271484375	110.53515625	508830496.81979746	12218.020767211914	0.942919	19.844452	0.20906761	-0.0337471531	-0.0559525903	-0.0812518862	0.0046371303	0.057880935	0.0065360349	-0.020934227	-0.005258501600000001	0.0372876773	0.116836026	-0.0139814555	-0.0101086209	-0.0397271464	0.0480497383	-0.1074056646	-0.043460629199999996	0.0623350762	0.050936836799999996	-0.057170099400000014	-0.1098722506	0.0755263675	-0.0018111485	0.1008858807	0.0969265373	0.1337319303	0.022286742999999998	-0.020799622	0.040267553	0.13873435039999998	-0.0417919732	-0.029929390099999998	0.0718188334	-0.0532849925	0.07680525980000001	-0.0176981503	0.0449620765	-0.061880313799999996	0.016433209299999998	0.0058200683	-0.10841846769999999	-0.0139198694	-0.033379197	-0.058104536	-0.10748043	-0.012258198	-0.051711931399999994	-0.0388621583	0.0567381433	0.0096034029	-0.0154118097	-0.0289041351	0.0251909762	-0.0169622875	-0.0573964511	-0.0130452658	0.044728829500000004	0.042494523799999996	0.1296525895	0.0844776267	0.0393897338	0.0372597544	0.020759255	-0.0494178688	0.0721391091	0.0655798489	0.1875266538	0.0494499796	-0.1177701417	-0.064513995	0.08791683630000001	-0.051076005099999995	0.0243983748	-0.013428078999999999	0.1242168737	0.0883310114	0.010597475600000001	-0.0428145558	-0.0157462753	0.0421419164	-0.0462700462	-0.0260664555	0.069368137	0.07438746980000001	0.0608860961	-0.014876093200000001	-0.0801851023	-0.0891493902	-0.0354699027	0.043133688200000006	0.00689749	-0.00942241	8.878181020809998e-05	4.75753683001e-05	-0.0663367	-0.0921343	0.0044005577668900005	0.00848872923649	0.187294	-0.032844999999999965	0.0010787940249999972	0.035079042436000005	0.00174108	-0.0010717299999999997	1.1486051928999993e-06	3.0313595664000007e-06	-0.000354484	0.000203625	4.1463140624999986e-08	1.2565890625600002e-07	0.000436047	0.00021796299999999995	1.9013698620899999e-07	4.7507869368999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35845.0703125	52.41015625	2746.824478149414	1284869065.7080688	22382.798828125	19.37109375	375.23927307128906	500989683.3803139	22562.5625	5.291015625	509069226.5664063	27.99484634399414	0.860506	18.11001	0.186982416	-0.0048030521	-0.04601626809999999	-0.012223419099999999	0.0233255567	0.049525001900000004	0.02035513	-0.0194369945	0.0115541542	-0.0080020629	0.1132658666	0.0122825459	-0.020644451100000002	-0.0770197341	0.010983942	-0.00826668	0.0276157944	-0.0226713618	0.0212560557	0.0320374263	-0.0099379755	0.0736017612	0.072013747	-0.0358248017	-0.024855784300000003	0.05862892860000001	-0.0981022888	-0.0178806428	0.0083988552	-0.0457913469	0.0215646721	-0.0216231026	-0.006512034	-0.041458381600000004	0.056857653200000004	-0.13691722720000002	-0.0099666973	-0.040343104	0.09183784119999999	0.012210352399999999	-0.0581417928	-0.0440173051	0.021691662900000002	-0.0545568525	-0.0884716112	0.0011247881	-0.0176023412	-0.0095524133	0.048700109000000005	0.0237533815	-0.0249367448	0.0262334058	0.0297202442	-0.0065689586	-0.0721638505	-0.047117236900000005	-0.013560510800000002	-0.0450853522	-0.010971218799999998	0.0376471518	-0.0286205246	-0.0020800998	-0.0101000211	-0.1146352527	0.1089414866	-0.0422829288	0.0718366466	0.040257924199999996	0.068466649	0.0610490178	-0.0015895344	0.0045031695	0.097972943	-0.0166191386	-0.014897956100000003	-0.0157635567	0.114768355	0.0300923398	-0.0291982099	-0.022769996600000002	-0.08781146220000001	-0.0891923084	0.0096780522	-0.08369672639999999	0.0598916158	-0.0174353326	-0.0821413175	-0.08738743460000001	-0.029376162400000006	0.0498997155	0.000400459	-0.0064970309999999995	4.221141181496101e-05	1.6036741068100006e-07	0.0249965	0.0913332	0.00062482501225	0.00834175342224	0.167698	-0.019596	0.00038400321600000017	0.02812261920400001	0.00248554	0.00074446	5.542206915999999e-07	6.1779090916000015e-06	-0.000524807	-0.00017032299999999995	2.9009924328999983e-08	2.75422387249e-07	-4.02937e-05	-0.0004763406999999999	1.6235822596899998e-09	2.2690046247648987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35961.171875	116.1015625	13479.572814941406	1293205882.623291	22395.787109375	12.98828125	168.69544982910156	501571280.24844736	22604.716796875	42.154296875	510973221.4669228	1776.9847450256348	1.038687	21.859947	0.205836226	0.0690096154	-0.015676744	0.0650037976	0.09233940550000001	0.04696026389999999	0.0672415953	-0.0662757675	0.1027328117	-0.0624555031	-0.0099462904	0.0937607664	-0.0624032148	-0.0283622638	0.0667515714	0.079728806	0.0302590106	0.0612004711	0.0147540785	0.040092505699999996	-0.053108649699999996	-0.0019128199	-0.023899852599999997	0.05850976	-0.0485430464	-0.08430626289999997	-0.2243284805	0.0423112366	0.09332885869999999	-0.057047702199999994	0.1137883999	0.0279681212	0.08799106300000001	0.0355649532	0.0926551889	-0.046213780499999996	-0.0096136386	0.0126125287	-0.028249532799999998	-0.0202259926	0.063445177	-0.0852918644	0.0461284497	0.012282971299999999	-0.06733168469999999	0.0182798089	0.0958708158	-0.0054814778000000005	0.0435115904	0.0677888035	-0.08797659029999999	0.08503903869999999	0.096735178	0.0691170656	0.05792517110000001	0.0084284239	-0.0807489521	-0.0392847912	0.0677491882	0.0069422215	-0.0518999643	0.024285870600000002	0.0535859875	-0.0316702486	-0.0327289976	0.0492680962	0.0412749868	-0.0001873163	0.1461858154	0.19375452699999998	0.09744972439999999	0.010738833	0.0162619003	-0.054094155199999994	0.030580410899999997	0.0086490089	-0.0304580108	0.1520298031	-0.039969238399999996	-0.0246852885	0.0281622483	-0.1379346084	0.021963369	-0.07612139150000001	0.058885664299999994	-0.0199812149	-0.0839559565	-0.0853577435	-0.0231418142	0.05632186910000001	0.00679745	0.0063969909999999994	4.092149385408101e-05	4.62053265025e-05	-0.0614893	-0.0864858	0.003780934014490001	0.007479793601640001	0.182447	0.014748999999999984	0.00021753300099999957	0.033286907809	0.00113612	-0.00134942	1.8209343364e-06	1.2907686544e-06	-0.000524807	0.0	0.0	2.75422387249e-07	0.000574375	0.0006146687	3.29906640625e-07	3.7781761075969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35933.7734375	-27.3984375	750.6743774414062	1291236073.4575806	22404.646484375	8.859375	78.488525390625	501968184.08981705	22605.75390625	1.037109375	511020109.66993713	1.0755958557128906	0.78703	16.563643	0.13780323	0.0263776488	-0.0263570505	0.046710469500000004	0.0879239852	0.0429954036	0.0810219467	0.0036106909	-0.0027376259000000003	0.0218688384	0.0331666925	0.0136832422	-0.055602598499999996	-0.09663495279999999	-0.028006653700000002	0.0698871609	0.0085591652	-0.0044816894	0.018864104399999998	-0.0285253339	-0.0018774932000000001	0.041964134699999996	0.11299387429999999	0.0721635161	-0.0154586453	-0.1077293571	0.0005847767	0.0179466426	-0.1042341615	0.1228847799	0.06108971410000001	-0.1176492765	-0.09742966759999999	-0.0079147816	0.10297429640000001	0.031217948500000002	-0.1140211725	0.0127723034	0.1373028342	0.0479368936	0.0210544261	-0.0533900446	0.0477298487	0.0457508404	-0.0707505996	0.0282406284	0.0264511319	0.0388245866	0.0404640256	0.0853229401	0.00034096410000000017	-0.0029683749	-0.0002337038	0.0215219553	-0.0092573481	-0.07122890280000001	-0.027120983900000003	-0.09086927859999999	0.0439868069	0.0727751969	-0.0042017091	0.0435086459	-0.0488050994	-0.0224081531	0.1029473141	0.0496652042	-0.1060513339	0.0009687395	-0.0345602379	-0.0854556861	-0.0027797931	0.09275025710000001	0.0915625677	-0.1547732564	0.0246864111	-0.074269347	-0.0941887087	-0.1598258631	-0.0955405334	-0.07070056870000001	0.0952813169	-0.0471498188	0.10739920210000001	-0.0498277638	0.0578684344	-0.022511789700000003	-0.0856258919	-0.08306653530000001	-0.0167966986	0.062355892	-0.00342488	-0.01022233	0.0001044960306289	1.17298030144e-05	-0.037551	0.023938300000000003	0.0014100776010000002	0.0005730422068900001	0.152322	-0.03012499999999998	0.0009075156249999993	0.023201991684000004	0.00186332	0.0007271999999999999	5.288198399999999e-07	3.4719614223999994e-06	-0.0008110339999999998	-0.0002862269999999998	8.192589552899987e-08	6.577761491559996e-07	0.00011745	-0.000456925	1.37945025e-08	2.08780455625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36008.234375	74.4609375	5544.431213378906	1296592942.8049314	22382.0234375	-22.623046875	511.80224990844727	500954973.1567993	22625.85546875	20.1015625	511929335.69276434	404.0728149414063	0.8830459999999999	18.584362	0.11370048999999995	0.0663216403	0.026158063999999998	0.0701724688	0.1153085667	0.0683216283	0.052364029400000005	-0.0231440713	0.06671175559999999	0.04680135	-0.006112188	0.0359014002	0.0036987785	0.0009290142	-0.027226651600000002	-0.0008727063	0.0106606049	0.0902277885	0.1047756492	0.07264880259999999	0.036186725	0.0665850172	-0.0080491189	0.0783319518	-0.052685046900000004	0.0345458775	-0.041337204700000005	0.08985814380000001	-0.0738073262	-0.0389991737	0.0037212712	0.0260232091	-0.0007528742999999999	-0.031862624	0.1047224922	0.0659199971	-0.0943823311	0.1415860984	0.0251580583	-0.0339627265	0.0750377814	-0.03711568	0.0423464004	0.049079629400000005	-0.0709612854	0.0586523184	0.0048802226	0.0503619224	0.071494212	0.0497118529	-0.0250638998	-0.039439577999999996	0.06250369830000001	0.050975466399999995	-0.0100127528	0.0260872151	0.0242572671	-0.0025026435	0.0937643556	-0.0424717436	-0.1088446709	-0.061370833799999996	-0.0147102102	-0.0594649576	0.0712339505	0.0778213171	0.0294012227	-0.0003096935	-0.0432785086	0.11265671740000001	-0.0751477953	0.0182563524	-0.0090349155	-0.0399628036	-0.013740823300000002	0.05334917	-0.025427809300000003	-0.0999900842	0.034745537	-0.0468430143	0.13436291449999999	-0.0109470874	0.0183243715	-0.0704249091	0.0568401208	-0.025025118500000002	-0.0871482453	-0.08052082969999999	-0.0103711861	0.0679602019	0.00435191	0.00777679	6.04784627041e-05	1.89391206481e-05	-0.0219317	0.0156193	0.0004809994648900001	0.00024396253249	0.191711	0.03938899999999998	0.0015514933209999984	0.036753107521	0.00139045	-0.0004728699999999998	2.2360603689999985e-07	1.9333512025000004e-06	-0.0005048030000000001	0.0003062309999999997	9.377742536099982e-08	2.54826068809e-07	0.000356657	0.000239207	1.2720421564899994e-07	5.721998884899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35999.38671875	-8.84765625	78.28102111816406	1295955844.1261141	22367.876953125	-14.146484375	200.12302017211914	500321919.3901405	22616.15234375	-9.703125	511490346.8357086	94.150634765625	0.8398329999999999	17.674932000000005	0.09219634	0.043492769699999996	0.0195592276	0.046886356500000004	0.09039324900000001	0.0717846072	0.03830101	-0.0313788206	0.0870746456	0.0408417506	-0.0323066103	-0.0167636538	-0.013089903600000001	0.0030852998	-0.047947977	0.024884200699999998	0.0006448248000000001	0.0696330463	0.0670485019	-0.0093017658	0.0011007805	0.0658536084	0.0418531966	0.062649377	-0.0009165358000000001	0.0525835444	-0.0272625305	0.034786887	0.08625763289999999	0.0002230987	-0.041843024300000004	0.045364617999999995	-0.027376563	-0.009819030500000001	0.10598290880000001	0.0218215883	-0.023589028199999997	0.0114987608	0.0077437193	0.025265224300000003	0.0763005734	-0.0174481893	0.0233925162	0.0899756509	-0.0386234206	0.0289317905	0.0118706145	-0.009320299300000001	0.0768814338	0.028015354	-0.0346023302	-0.047055806900000004	0.07561698139999999	0.0224054588	0.0166606556	-0.020141926299999998	-0.0076140839000000005	-0.012085006	0.090811376	-0.0017561732	-0.0084167272	-0.0494086649	-0.044884712800000004	-0.029811266800000007	0.051887665199999995	0.0673512018	0.0417064096	0.0250082187	-0.0030224581	0.0351122677	0.0417561368	-0.0543733483	-0.0136669496	0.0101259624	-0.0154483171	0.1056444296	0.00021661209999999999	-0.0695803546	-0.0065725472	-0.0066341903	0.0036356540000000003	0.0104354003	-0.006219704499999999	0.038534663	0.0558009206	-0.0275192758	-0.0885203929	-0.0777284264	-0.0038960324	0.0730961779	0.0222284	0.017876490000000002	0.00031956889472010004	0.0004941017665600001	-0.0447608	-0.022829099999999998	0.00200352921664	0.0005211678068100001	0.203149	0.011438000000000005	0.0001308278440000001	0.041269516201	0.00102648	-0.00036397000000000014	1.3247416090000008e-07	1.0536611904e-06	-0.000405123	9.968000000000003e-05	9.93610240000001e-09	1.6412464512900008e-07	0.000694062	0.000337405	4.81722059844e-07	1.13842134025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35960.2109375	-39.17578125	1534.7418365478516	1293136770.6694946	22394.59765625	26.720703125	713.9959754943848	501518004.185318	22846.994140625	230.841796875	521985141.26175314	53287.93518447876	3.757394	79.07719399999998	1.10043635	0.1089158431	-0.0082266645	0.0940420553	0.0763696958	-0.027722884399999998	0.0522824526	0.10389022369999999	0.038499800000000015	0.1189846918	0.0114863204	0.0156424414	0.1635577725	-0.0449733183	0.157981763	-0.0236748708	-0.357613612	0.0404776929	0.023254720099999997	-0.27674842850000003	-0.1332245399	0.35529420689999996	0.146307864	-0.0333174646	-0.0446443109	0.1200312108	0.0563467641	0.21139943149999998	0.0089320889	-0.0450667392	0.1549182919	0.07175675849999999	0.0232770588	-0.088205121	-0.0924330374	0.0221348885	0.033147177400000005	-0.0290514254	-0.086795312	-0.2178359554	0.1462516836	-0.0858396016	0.088955415	-0.041423782799999996	-0.08519679529999999	0.09823890019999999	-0.0023429715	0.0018670428	-0.0337471558	0.0427967905	0.10278364039999999	-0.1002665675	0.0485636613	-0.1064131803	-0.050229427400000005	0.19846563120000002	0.0043610495	0.17923213870000002	0.1632943211	0.34850512829999997	0.2165307226	-0.0535223778	-0.2116055784	-0.2486935103	0.1453155854	0.08498637460000001	-0.049526895999999994	-0.10456417679999999	-0.1464987624	0.123156172	0.0738989439	0.0192857747	0.010545823300000002	0.1868494131	0.0277135515	-0.0600125292	-0.04451512	0.060296190599999994	-0.0171770618	0.0772968161	0.1071602697	0.0415711531	-0.2883129417	0.0591780836	0.0547510326	-0.0299923508	-0.08973996960000001	-0.0746978805	0.0025977696	0.0777284264	-0.0595641	-0.08179249999999999	0.006690013056249998	0.003547882008809999	0.218323	0.2630838	0.047664932329	0.06921308582243997	-0.0050581	-0.20820709999999998	0.043350196490410005	2.5584375610000006e-05	0.009003739999999998	0.007977259999999998	6.363667710759998e-05	8.106733398759996e-05	0.00247173	0.002876853	8.276283183609e-06	6.109449192900001e-06	0.0007870079999999997	9.294599999999978e-05	6.193815920639997e-07	8.63895891599996e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36444.73828125	484.52734375	234766.74684143066	1328218948.3888092	22432.060546875	37.462890625	1403.468173980713	503197340.3786659	22735.2890625	-111.705078125	516893368.7554321	12478.024478912354	5.233789	110.149048	1.8002798999999998	-0.1642301562	0.1154679356	0.19152765100000002	-0.1304263066	-0.2936513396	0.0338164122	-0.07752700679999999	0.30350721070000003	0.0544319413	0.0923839914	-0.09950986099999999	0.084081016	-0.0136872913	-0.0356998848	-0.0413440027	0.1354268843	0.21786859390000002	-0.0793390088	-0.2180477634	0.0456733538	-0.143486817	-0.0711428475	-0.06591518269999999	0.1628170907	-0.0342426193	0.0361148808	0.0091846633	-0.0162489995	-0.0878084244	0.0179723327	-0.20267845510000002	0.0927392251	-0.0088565174	-0.0207272833	0.1554593494	-0.0319677057	0.0131973281	-0.043098554299999994	-0.0165269841	0.057232848899999994	0.2306843	0.2022005649	-0.016632020900000002	0.017925942900000002	-0.106225347	-0.0484153903	0.0107441921	-0.2896463134	0.028293952200000007	-0.1097299693	-0.0777739543	0.3210090264	-0.0893968071	-0.0683224762	-0.024086716600000002	0.11156531230000001	-0.04862935349999999	0.1487679167	-0.15186466199999998	0.2033054578	0.0432601339	-0.0005847716000000001	0.2131987314	-0.064378294	-0.1354751672	-0.032197639	-0.042805085	-0.0154585894	0.0915873014	-0.0414355959	-0.0969833076	0.1333767425	0.0065901573	0.0583177447	-0.016550308	-0.09492735449999999	0.0018540272	-0.028169341299999998	0.0108198908	0.0005583236	0.0029424553999999998	0.0210008111	-0.0121364972	0.0536906581	-0.032442448900000004	-0.0908048735	-0.071438477	0.0090791374	0.0818250252	-0.194311	-0.1347469	0.01815672705961	0.037756764721	0.46964	0.251317	0.22056172959999995	0.06316023448899998	0.034898800000000015	0.03995690000000001	0.001596553857610001	0.0012179262414400006	0.034561699999999994	0.02555796	0.0006532093193615999	0.0011945111068899993	0.00302511	0.00055338	3.062294244e-07	9.1512905121e-06	0.00216085	0.0013738420000000006	4.6692727225e-06	1.887441840964001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
