csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
36669.796875	-60.9140625	3710.523010253906	1344674002.8537598	22823.74609375	-7.341796875	53.90198135375977	520923385.7519684	23060.71484375	-82.693359375	531796569.10475165	6838.1916847229	1.127284	18.028788	0.16009527	-0.0492763587	0.0612438714	-0.043586212699999995	0.1219822108	0.0759940561	0.080551293	-0.00897602	-0.0763426007	0.0167539276	0.0157711453	0.0662689216	-0.032322321	0.044610553	-0.0835288993	-0.0094374576	0.024066029300000003	0.0079175264	0.1612199397	0.0837325676	0.0212551214	0.014192761399999997	-0.022953095099999998	0.0307267758	0.0916642547	0.14865997779999998	-0.061720286299999996	-0.0697106854	0.1527376288	0.08999198039999999	0.22352326760000002	-0.025758389399999998	0.1209118234	-0.104676694	0.11088376119999999	-0.10813202050000001	0.032070607200000004	0.0864037008	0.1899616136	-0.0642587421	0.051054139500000005	0.0053517745999999995	-0.0553510126	0.1202178642	0.0481524137	0.0940287618	0.0368702719	-0.0651777901	0.13062989619999998	0.046174787300000006	0.0317853678	-0.0052681855000000005	0.0192749982	0.0328706519	0.0729151973	0.0765809314	-0.0808603493	-0.0212330456	0.0522848118	0.0781684411	0.0036109078000000003	-0.0552324946	-0.0314304917	0.056740307699999985	0.09016235130000001	0.004945487199999999	-0.0082393435	0.1073713885	-0.10074922509999999	-0.0219369582	0.042414685599999995	0.013251441999999999	-0.0446421458	-0.0909942411	-0.0688947416	0.0499530776	0.09871425460000001	-0.16816932	0.1440744616	-0.1230215441	0.1796664432	0.0248665036	-0.0328045128	-0.046255688899999994	-0.0311935878	0.062809508	-0.15971961880000002	-0.2455275474	-0.06478276969999999	0.0424718838	-0.048251691299999996	-0.1266898419	0.1040824176	-0.0423213114	-0.0671093753	0.1354772154	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0033186	-5.7119999999999914e-05	3.2626943999999903e-09	1.101310596e-05	0.015952	0.0833892	0.00025446630400000005	0.006953758676639999	-0.1259	0.023075999999999985	0.0005325017759999993	0.015850810000000003	-0.00196779	0.00056368	3.177351424e-07	3.8721974841e-06	0.000395595	-0.00012911400000000005	1.6670424996000012e-08	1.56495404025e-07	-0.00023569	-0.000378665	5.55497761e-08	1.43387182225e-07	0.0
36637.09765625	-32.69921875	1069.2389068603516	1342276924.6735992	22786.173828125	-37.572265625	1411.6751441955566	519209717.7255287	23026.330078125	-34.384765625	530211876.86676407	1182.3121070861814	1.287834	20.596487	0.16074920000000004	0.06139969610000001	-0.028788644199999998	0.0356967608	0.0958546768	0.005698416800000001	0.0333604912	0.0493794362	-0.0761431054	0.0972859686	0.073330495	0.1363666138	0.023555436000000003	0.0768100593	-0.21635364640000002	-0.082612799	0.0547105525	-0.0558517084	0.09213535880000001	0.005292172800000001	0.058931617400000004	0.035981289300000004	0.0065951706	0.0181500122	0.0189028395	-0.09468840949999999	-0.0272506038	0.0974275926	0.0165517549	-0.0201330158	0.0164317878	0.037050270499999996	-0.0773308271	0.0692158653	0.052925152999999996	-0.0449716303	0.0332206828	0.0457603531	-0.0416252614	0.054278846500000005	-0.0397266069	-0.1693944788	0.046283533700000004	0.1099969141	-0.0379524582	-0.0416432049	-0.0255146603	0.0696282391	0.1037552471	-0.021343149900000004	0.1446052422	-0.0721058358	0.0027931492	-0.0546847434	-0.0230744875	0.0145640187	-0.0194466765	-0.0590510627	0.11062483029999999	0.10734013210000001	-0.041643662799999995	-0.0986209473	-0.0964886203	0.1051679489	0.18038106129999998	0.1172023774	-0.0449684129	0.0342760843	-0.0337892366	-0.0396867172	-0.0372779376	0.0837295012	-0.0086406402	0.0821320749	-0.0419178635	-0.1018885897	0.0285164898	-0.0706915261	-0.0167892378	0.013121583000000001	-0.0414961723	-0.0491210368	-0.0415477373	0.061807452400000004	0.052753110199999995	0.1414892485	0.1164265065	-0.010640553300000001	0.1197793825	0.0640013193	-0.056313553899999994	0.0426562443	-0.0037606654	-0.0836651967	0.0662100603	-0.0789216031	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0011473	0.0021713	4.71454369e-06	1.31629729e-06	-0.05982280000000001	-0.0757748	0.0035787673998400006	0.005741820315039999	-0.123559	0.0023410000000000236	5.480281000000111e-06	0.015266826480999997	-0.00305483	-0.00108704	1.1816559616e-06	9.3319863289e-06	0.000539132	0.000143537	2.0602870369e-08	2.9066331342399995e-07	0.000142975	0.000378665	2.0441850625e-08	1.43387182225e-07	0.0
36490.95703125	-146.140625	21357.082275390625	1331589945.0565338	22741.5546875	-44.619140625	1990.8677101135254	517178309.6045532	22958.111328125	-68.21875	527074875.7545815	4653.7978515625	1.218652	19.490049	0.11669793	0.1330936949	-0.0111056647	0.0987054278	0.049846457000000004	-0.1211036886	-0.060948827699999986	-0.0199154646	0.0024911601999999997	0.0909039905	0.0031357309999999997	0.027247929900000002	-0.0028657878999999997	-0.0205252751	0.08912338980000001	0.0627075774	-0.0530743082	-0.0267981818	0.111837289	-0.0491958225	0.1237218	-0.0806506907	0.0735229634	-0.1327562988	-0.1404276162	0.0916925559	-0.16570131429999999	-0.10591588910000001	0.0480564319	-0.0119689548	0.0333810794	0.1004145574	-0.0814531939	0.026714385	0.0565363656	0.0028179590999999997	0.0630358828	-0.1689779574	-0.116303801	-0.0704519448	-0.09810880359999999	-0.0563542938	-0.0824530191	-0.1565534887	-0.0782567029	0.051390218700000004	0.046597582199999994	0.1315208951	-0.012026473999999999	-0.11725662140000001	0.030305640699999997	-0.0504201376	-0.061208113499999994	-0.0174620757	-0.08096860809999999	-0.0954963453	0.0685518956	0.017349326499999998	0.039684500299999995	-0.0143316278	-0.1252479068	-0.024781667200000003	0.026461389900000003	-0.0909706936	-0.028686865699999998	-0.0034206574	-0.1171118729	-0.012417737	0.012218643700000002	-0.0350526641	-0.1380848691	-0.0167749301	0.0546221545	0.0020694000000000003	-0.0039802877000000006	0.1712676486	-0.0336402725	-0.11541085	0.17007836510000002	0.0612023201	0.0338729679	-0.014921984199999997	-0.039595449	-0.024517973199999998	0.0557979734	-0.224497795	0.1076292117	0.013713998500000001	-0.0121305051	-0.0072233126	0.0580180389	0.03779888	0.0428792488	0.00148464	0.1143260866	0.11697146230000001	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.00325818	-0.00211088	4.4558143744e-06	1.06157369124e-05	-0.0216517	0.03817110000000001	0.00046879611289000003	0.001457032875210001	-0.105928	0.017630999999999994	0.00031085216099999976	0.011220741184	-0.00219776	0.0008570700000000001	7.345689849000002e-07	4.8301490176e-06	0.0005033759999999999	-3.575600000000007e-05	1.278491536000005e-09	2.53387397376e-07	-0.00013989799999999998	-0.000282873	1.9571450404e-08	8.0017134129e-08	0.0
36553.046875	62.08984375	3855.148696899414	1336125235.8459473	22744.60546875	3.05078125	9.307266235351562	517317077.9290924	23035.83203125	77.720703125	530649557.3719635	6040.507694244385	1.209776	19.348103	0.22216778000000004	0.1160907134	-0.0942124116	0.0706822387	-0.0272557216	-0.1061815081	-0.0405426001	0.0636820748	0.026086195099999997	0.11867312390000001	-0.063407492	0.08992193300000001	0.11818120619999999	-0.108136686	-0.049431744400000005	-0.0325982618	0.09067832029999999	-0.0506328972	-0.0314498455	0.036456929900000004	0.0338258399	0.0027124476	0.0960848285	0.079067183	-0.1665628067	0.0635732307	-0.0515253041	-0.0249977407	0.050618699100000004	-0.093642604	0.04782970860000002	0.09124222439999999	0.0348389813	-0.0049194689000000005	0.06639277889999999	0.0037250990000000004	0.0765576857	-0.0166229711	0.0501310362	0.0208774762	-0.0792386906	0.1665678843	-0.0834584295	-0.1320603833	-0.0576675388	-0.0350075188	-0.0716210557	0.1436234539	-0.048076853499999996	-0.0392478272	0.12494103039999999	0.0527042304	-0.0052831362	-0.0151861694	-0.049505241799999995	-0.0949982506	0.0633624057	-0.0436301572	0.0249997176	0.0364938127	-0.1312391174	0.1298756698	-0.043073065	0.0107638128	0.1124260075	0.0994080686	0.053159872000000004	-0.012414701499999998	0.06094976780000001	-0.1201945798	-0.0498491142	0.0783691308	0.0876598831	-0.052356952199999994	0.04245692190000002	0.1492410095	0.054216286100000004	-0.021333287000000003	0.0340859555	0.10310832630000001	0.07983079400000001	0.0043470437	0.0536755994	0.0335920761	0.0454322334	-0.0774174123	-0.014482954	-0.0370576978	-0.080478313	-0.0495944392	0.09874314220000001	0.0899745016	0.051961987800000005	0.017103823100000002	-0.0488948584	-0.0563666133	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.014245600000000002	0.017503780000000004	0.00030638231428840016	0.00020293711936000009	-0.125281	-0.1036293	0.015695328961	0.01073903181849	-0.08151749999999999	0.024410499999999998	0.0005958725102500001	0.006645102806249999	-0.00343982	-0.00124206	1.5427130436000003e-06	1.18323616324e-05	0.000510927	7.551000000000064e-06	5.7017601000000955e-11	2.6104639932899997e-07	0.000142975	0.000282873	2.0441850625e-08	8.0017134129e-08	0.0
36525.30859375	-27.73828125	769.4122467041016	1334098167.8686676	22779.0390625	34.43359375	1185.672378540039	518884620.6109009	23056.8125	20.98046875	531616602.66015625	440.18006896972656	1.132342	18.109692000000006	0.191266771	0.1463359786	-0.015030165500000001	0.10753000900000001	-0.11745259220000001	-0.0335098719	-0.0743088492	0.0090666539	0.047514243600000006	0.0629147039	-0.1566328409	-0.0679478587	-0.0141239525	-0.175461655	0.0031736536	0.0918557176	-0.0343607019	-0.015586811	0.0309787452	0.0520129412	0.11235046720000001	0.0375348773	0.0682720254	-0.1113934413	-0.0732164136	-0.060974420599999996	0.1767030169	-0.0078033623	0.11180025019999999	-0.014926036399999999	-0.0342383787	0.06927963919999999	-0.017676824299999998	-0.1528137708	0.0581851095	-0.0322019586	0.07485969519999999	0.1178761707	0.0804951637	0.0668893744	0.0604734875	-0.10912909779999999	-0.0898979144	0.146835365	0.0540226771	-0.08514790550000001	0.0205201821	0.13435355599999999	-0.1467174474	-0.045735393799999996	0.0359922539	0.1059355723	-0.0440194606	-0.0955447775	0.0649351664	-0.0192819727	0.067372331	-0.0111170498	-0.08394474560000001	-0.0912030764	-0.1414618847	0.0978303093	0.14502317720000002	0.0649603405	-0.0111524639	0.0013900096	-0.08492225140000001	-0.1082220772	-0.026667922200000003	-0.0251886719	-0.1117843291	-0.015667166	-0.017594470900000003	-0.15342769109999999	0.1210141216	-0.10332749460000001	0.023186369	-0.0099133922	0.0030366052	0.0765645323	-0.0713656267	0.0207753007	-0.042028203300000004	-0.0683665687	-0.0032810482	0.12548981720000002	-0.0020019360999999998	-0.2062969895	0.0536855675	0.0416173974	-0.010916571699999999	-0.1520024251	-0.0441422215	-0.08390275	-0.0482158354	0.0358949966	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.000328379	-0.013917221000000002	0.00019368904036284103	1.07832767641e-07	-0.0636304	0.0616506	0.0040488278041599995	0.0038007964803600004	-0.10693	-0.025412500000000005	0.0006457951562500002	0.0114340249	-0.00178359	0.00165623	2.7430978129e-06	3.1811932881e-06	0.000361428	-0.000149499	2.2349951000999998e-08	1.30630199184e-07	0.000142975	0.0	2.0441850625e-08	0.0	0.0
36710.35546875	185.046875	34242.345947265625	1347650198.641983	22834.0625	55.0234375	3027.5786743164062	521394410.2539063	23140.31640625	83.50390625	535474243.3813629	6972.902359008789	1.298969	20.774569	0.32140190900000004	0.07557660349999999	-0.0530439214	-0.0387187098	-0.024257955699999997	0.1025039099	0.0116107413	0.023448296400000002	-0.043095731100000007	0.0993486506	-0.1304992207	0.0265624408	-0.10226613359999999	-0.1921804408	-0.0241015671	-0.0096411875	0.0763357548	-0.1661869878	-0.052426465	-0.1138966845	0.06404372679999999	0.2182012107	-0.051137893200000006	0.1390609926	-0.12059751269999999	0.0090878548	-0.014610389	0.08850206869999999	0.046011072	-0.1243069934	-0.06932313080000001	-0.0384332211	-0.0483295061	0.033755310499999996	-0.0752525034	0.0863728528	0.031096400899999998	0.018487888100000002	-0.0663463232	-0.10077695939999999	0.049453160700000005	-0.0212853961	0.0758135862	-0.0608820349	-0.0865314579	-0.076742283	0.009458620899999999	0.0670884821	-0.0574905814	0.01213338	-0.238243633	-0.0602034233	-0.0371000224	-0.1168422506	0.0098652885	0.1141489917	-0.0212904594	-0.0658845777	0.0345771239	0.0316687349	-0.1939727677	0.0732528028	0.1050759766	0.0733586406	0.0392198232	0.1634353725	0.0795058061	-0.0161136609	0.0783312386	0.0316546423	0.0195197378	0.0355377268	-0.2037829716	0.0265087193	0.09199490240000001	-0.0026367498999999997	0.1283720201	0.2070926836	-0.0918688186	0.1281955518	0.0154183873	0.0084127089	0.08641418769999999	-0.037025685600000004	-0.0139896446	-0.09395337570000001	0.007058710500000002	0.0360644927	0.0018306056	-0.0011081887	-0.1197115643	0.0857653015	-0.013095085400000001	0.0888358401	0.0874211775	-0.1349623597	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.00332233	-0.003650709	1.3327676202681004e-05	1.10378766289e-05	-0.179205	-0.11557460000000001	0.032114432025	0.013357488165160001	-0.164276	-0.057346000000000015	0.003288563716000001	0.026986604175999997	-0.00433998	-0.0025563900000000004	6.5351298321000025e-06	1.8835426400400006e-05	0.000382956	2.1527999999999988e-05	4.6345478399999954e-10	1.46655297936e-07	0.000461669	0.000318694	2.13138265561e-07	1.01565865636e-07	0.0
36681.2578125	-29.09765625	846.6735992431641	1345514674.7070925	22825.33984375	-8.72265625	76.08473205566406	520996138.98268133	23175.568359375	35.251953125	537106968.7800636	1242.7001991271973	1.4210140000000002	22.726454	0.27777931	-0.0191765725	0.0168090634	-0.0969710969	-0.0018021992	0.1174864805	0.0248729785	-0.0330820535	-0.0288621041	0.0157372841	0.0016944275	0.0145370166	-0.1831350154	-0.0329798536	0.0130556283	-0.0003945504	-0.11857327949999999	-0.0800205093	-0.0600867706	-0.0429683129	0.08662310640000001	0.0892020748	0.0752215838	0.0174058191	-0.1405607709	0.040082433	0.026241772400000002	-0.0008735838000000001	-0.0120865713	0.001137565	0.0894335955	-0.021632603700000003	-0.0547849428	-0.0909960474	-0.0092308823	-0.0150152403	0.14406428699999999	-0.0682964849	0.0420010348	0.1057503076	-0.0184269116	0.0111394696	-0.030025741499999998	0.0568714171	-0.0158865374	-0.1362047248	0.0248984064	-0.042215614299999996	0.0259985238	0.07025070650000001	-0.155188249	0.1215626843	-0.013804003700000001	-0.035509708	0.1444207776	0.1200010483	-0.031897253	0.01488944	0.0485153122	0.0344358943	-0.0411113716	-0.0938643915	0.1166753203	0.0563815083	-0.1026515543	0.135887865	-0.1131175481	-0.1446461026	0.0425227254	0.0370986448	-0.0547869595	0.019669925300000002	-0.0280000027	0.013241843500000001	0.0191047384	0.13811035259999999	0.0929805093	0.0206429958	-0.0316573863	-0.0526469812	0.0068084531	-0.051223005300000006	-0.007769620600000002	0.0490438155	0.0419357947	-0.0620947937	0.0037455421999999998	-0.1311242064	0.0047720956	-0.0744167453	-0.06344456379999999	-0.005640051899999999	-0.08790439580000001	0.0038950187	-0.0904859478	-0.0815520471	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.00329807	2.425999999999991e-05	5.885475999999955e-10	1.08772657249e-05	-0.07149349999999999	0.10771150000000003	0.0051113205422499974	0.011601767232250005	-0.220378	-0.05610200000000001	0.0031474344040000016	0.04856646288400001	-0.00248624	0.0018537400000000004	3.4363519876000015e-06	6.181389337599999e-06	0.0006721089999999999	0.00028915299999999995	8.360945740899995e-08	4.5173050788100005e-07	0.000597607	0.000135938	3.57134126449e-07	1.8479139844e-08	0.0
36863.26171875	182.00390625	33125.42189025879	1358900064.5450592	22792.3203125	-33.01953125	1090.2894439697266	519489865.2276001	23089.7890625	-85.779296875	533138358.9507446	7358.087772369385	1.46985	23.507494	0.27342171	-0.0304634223	-0.19350742780000002	-0.12279811060000001	-0.0139278509	0.021763838900000002	0.07987708660000001	0.1240567611	0.0477169007	0.1204618548	0.0366691762	0.1645245057	-0.1503008793	0.080962454	0.049550475499999996	0.17987975579999999	-0.05466299980000002	-0.011110755	-0.040772235	0.1596184211	0.0007892266000000001	-0.10440537470000001	-0.0220164069	-0.055731020199999995	0.056415883	-0.0248993675	-0.0444537904	0.0128943095	-0.1359926312	0.1591415602	-0.09026578519999999	0.0106909176	-0.12129266609999999	-0.10676893369999996	-0.0125006263	0.0538585542	0.009610384100000001	0.0322541465	-0.1868405864	0.0012125003	-0.056264395	0.1487405692	0.1376118326	-0.0219743209	0.025759322400000003	-0.0931008282	-0.1751481816	0.0495522806	0.0840303798	0.0512361783	-0.0110269735	-0.0154319929	-0.0233703445	0.2788886236	0.0305403826	0.0081273955	-0.0458740183	-0.10801846289999999	0.0163129781	0.13749545130000002	-0.0989681127	-0.1775338473	0.1438727914	-0.09971288449999999	-0.045600908899999994	-0.0586428464	0.022246668900000002	-0.0838545285	-0.1137139525	-0.09064993939999999	-0.023275333500000002	-0.036682107799999995	0.0105902357	0.09017035710000001	-0.0728586115	-0.0133072842	-0.12174573150000001	0.021886051899999998	0.0018292239000000001	-0.0482721404	-0.1263760852	-0.055719085	-0.0982544575	0.0591588132	0.0748654526	-0.0148959733	0.0094632767	0.0965963964	-0.2195478359	0.0189051576	0.0224646525	0.058250431	-0.1516842184	-0.0314287825	0.0457871449	-0.0378264772	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.00336373	-6.565999999999994e-05	4.311235599999992e-09	1.13146795129e-05	0.07411539999999997	0.14560889999999996	0.005493092517159995	0.021201951759209987	-0.154121	0.06625700000000001	0.004389990049000001	0.023753282641000004	-0.00354526	-0.0010590200000000004	1.1215233604000007e-06	1.2568868467600004e-05	0.000576792	-9.531699999999991e-05	9.085330488999986e-09	3.32689011264e-07	0.000522141	-7.546600000000005e-05	2.7263122388099994e-07	5.6951171560000075e-09	0.0
36801.18359375	-62.078125	3853.693603515625	1354327113.9008944	22779.400390625	-12.919921875	166.92438125610354	518901082.15640634	23048.125	-41.6640625	531216066.015625	1735.8941040039062	1.439728	23.025745	0.15687924999999994	-0.15058146630000002	-0.1011107118	0.09620867220000001	-0.010680549	0.040908970600000004	-0.0263088362	0.1198775418	0.100331517	0.1088670918	0.1436308793	0.09305273800000001	-0.0642653282	-0.041981365599999994	-0.064391509	0.11353049050000001	-0.0002781043	-0.0326230433	0.1419776737	0.0424277574	-0.0042472984	0.0079538235	-0.061533791799999994	0.031232195299999998	-0.108961084	-0.041282577599999995	0.0410854125	0.0008651314	-0.0874829501	0.0176416719	0.014665521899999999	0.0493383784	-0.0740377428	-0.08897274050000001	-0.0642793282	-0.032678370899999996	0.0346968426	0.0080871058	-0.008495116899999999	0.054811630800000004	-0.0105485748	-0.1542746254	0.0008944935000000002	0.15602336039999998	0.11426765859999999	0.0759905981	-0.16102889369999998	-0.0991439891	-0.0085315521	-0.0820312458	-0.008381663900000001	-0.0022707566	-0.0808202073	0.027487537000000003	0.1010849773	0.027408304300000002	0.0565064088	-0.0776686708	0.025455673199999997	0.027669529100000003	-0.1364050448	-0.113503996	0.10767490369999999	-0.0367588302	0.1092465052	0.06759738059999999	-0.0773771331	0.0192041584	-0.1709551159	-0.0272715842	0.0187171295	0.0196359511	0.018528894599999998	0.0760688001	0.0645063887	0.0675015313	-0.0350191538	-0.0002202754	-0.032591026099999997	-0.0168828533	-0.1365813724	-0.0107841074	-0.1579701653	-0.006094964499999999	0.021683951	0.0486757817	0.0843982002	-0.08718019630000001	0.0929515024	-0.0366685275	-0.092492147	0.01052304	0.0599968378	-0.0499621873	-0.0082491961	-0.006738417900000001	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.00332938	3.4350000000000266e-05	1.1799225000000182e-09	1.10847711844e-05	-0.0410084	-0.11512379999999996	0.0016816888705600001	0.013253489326439992	-0.141219	0.012901999999999995	0.0001664616039999999	0.019942805961000003	-0.00320864	0.0003366200000000001	1.133130244000001e-07	1.02953706496e-05	0.0007568160000000001	0.0001800240000000001	3.2408640576000027e-08	5.727704578560002e-07	0.000462403	-5.973799999999994e-05	2.13816534409e-07	3.5686286439999924e-09	0.0
36528.23828125	-272.9453125	74499.14361572267	1334312191.931778	22763.48828125	-15.912109375	253.1952247619629	518176398.73060614	22993.568359375	-54.556640625	528704185.8972512	2976.4270362854004	1.153003	18.440117	0.06908952000000003	-0.0914124332	0.053508311600000004	0.1013507564	-0.014668373899999997	-0.013443751100000002	-0.062401162999999996	0.0615696229	0.0546816804	-0.1053346015	0.0711037845	-0.0050359847	0.064743916	-0.022213117400000003	-0.0861227199	0.050975974800000004	0.0463673472	-0.030678612	-0.0367440994	0.010727644	0.0504849425	-0.011870226000000001	0.0238867193	0.08610134130000001	-0.0596382958	-0.07621571049999999	-0.0196009691	-0.022341634500000002	-0.12241716009999999	0.1154029541	0.0507862318	-0.1149236979	-0.0531494153	0.0287502556	-0.1279959857	0.0897905507	0.0031243865999999996	-0.049154254800000005	0.1031592322	-0.0209263036	0.0804683573	-0.1440964596	-0.0854217928	0.09961488880000001	0.12709349890000002	0.0142883353	-0.0070938876	-0.1101141965	-0.0612192421	-0.0692598062	0.0780203871	-0.0021363694	-0.0779088736	0.0075872913	-0.1189635874	-0.0269213591	0.0540296912	-0.0356289067	-0.0510473677	-0.0024904477	0.096301791	0.0144727547	0.0497485933	-0.0282661095	0.10826263439999999	0.0887848503	0.015140091000000001	0.0084857577	0.0137809198	-0.0544430153	-0.033881387400000004	-0.0114685405	0.0501481708	0.0962125029	0.0551821297	-0.0335507223	-0.053518730599999995	0.0474623118	-0.06681869230000001	-0.13932918390000001	-0.0490148876	-0.06446619740000001	-0.0392197542	0.1082987761	-0.1961579282	-0.0265407242	-0.0494039867	-0.025857422799999998	0.1822263916	-0.0323123497	-0.021294099	-0.2019771611	-0.0425705642	-0.0149938798	0.005738727	0.1831699991	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0091016	-0.005772220000000002	3.331852372840002e-05	8.283912256000003e-05	-0.0196713	0.021337099999999998	0.00038696004369	0.0004552718364100001	-0.153149	-0.011929999999999996	0.00014232489999999992	0.023454616201	-0.00270561	0.0005030300000000002	2.5303918090000023e-07	7.320325472099998e-06	0.0008416319999999999	8.481599999999982e-05	7.193753855999969e-09	7.083444234239999e-07	0.000449245	-1.3157999999999985e-05	2.0182107002500005e-07	1.731329639999996e-10	0.0
