csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36145.57421875	-42.34765625	1793.323989868164	1306502535.603165	22591.66015625	-27.06640625	732.5903472900391	510383108.61549383	22952.48828125	4.2421875	526816718.30091864	17.99615478515625	1.026831	18.868109	0.060748609000000016	-0.0766365593	0.07464127820000001	0.0033511887	-0.06042322610000001	-0.012423833700000001	0.0313296827	-0.0164023076	-0.0493706132	-0.1006559446	-0.008461493399999999	-0.0519543946	0.048423570199999995	-0.06740923759999999	0.0314727766	-0.0066398208	-0.1772900247	-0.040679734700000005	0.0292680277	-0.0097397579	0.0171868878	-0.0717887418	-0.0054966488	-0.1280015338	0.0019190715	0.0783304866	-0.0247030393	-0.025679924500000003	0.0472047277	0.1374178743	-0.0530449785	0.0983277032	0.0109315511	0.0212752292	-0.034370214100000004	0.042742444000000004	0.022011909399999998	-0.0201152704	0.0200919892	0.0246135334	-0.018027581799999998	-0.0561463947	0.09586429070000001	0.0102446701	-0.0492441051	0.1447378974	0.0584400624	-0.0043767439000000005	-0.168280567	0.030741137999999998	-0.0279000128	0.0313220517	-0.1437386475	-0.023700916000000002	-0.049326713	-0.0994685868	-0.0701253905	0.0282746381	0.0064055686	0.084261894	-0.0565608171	0.0205090459	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.00606295	4.354999999999984e-05	1.8966024999999857e-09	3.67593627025e-05	0.0344159	0.033885194	0.00118445417281	0.001148206372417636	-0.318627	0.015127000000000003	0.00022882612900000006	0.101523165129	0.00134181	-0.00011906999999999997	1.4177664899999997e-08	1.8004540761e-06	4.313470000000001e-05	9.68473e-05	9.379399517290001e-09	1.860602344090001e-09	-0.0020435	-1.793999999999971e-05	4.175892249999999e-06	3.218435999999896e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36291.0	145.42578125	21148.657852172848	1317036681.0	22622.333984375	30.673828125	940.883731842041	511769994.90060806	23035.193359375	82.705078125	530620133.10379416	6840.1299476623535	0.895424	16.453495	0.07477181	-0.0288007894	0.0629022865	0.05861630950000001	-0.0086023071	-0.0285795467	0.0292234616	0.0011985278999999999	-0.0533837141	-0.0799791588	-0.08868218369999999	-0.1096254441	-0.0193887388	-0.08847991220000001	0.0169022341	0.023499419900000002	-0.005693116999999999	-0.0766541004	0.0588633774	0.1296427903	0.0153060225	-0.077476577	-0.0003224407	-0.04555585400000002	-0.0399582551	-0.0022311776	-0.0634475344	0.022656544	0.0053747646	-0.1171223581	-0.0364899552	0.0704357613	-0.0352881378	0.0941195569	-0.025117952000000002	-0.0115473134	0.0257711912	-0.0043033459999999996	0.011982743300000001	0.0395194809	-0.097125616	-0.10402569869999999	0.0486637683	0.0538785515	-0.0283115835	-0.021283089300000002	0.0396220085	0.0960922356	-0.0607488865	0.0616501071	0.0382410168	0.0765393483	-0.0779987489	-0.04555267440000002	-0.0019075138	-0.0286032517	-0.07006727780000001	-0.06488898059999999	-0.11505329130000001	-0.100415709	0.016635714	-0.1299062093	-0.1173834851	0.1046940202	-0.0845511243	-0.00986986	-0.0038069099999999993	1.4492563748099993e-05	9.74141364196e-05	0.0453653	0.010949400000000005	0.0020580104440900003	0.0001198893603600001	-0.368897	-0.05026999999999998	0.002527072899999998	0.13608499660899998	0.00140908	6.727000000000013e-05	4.525252900000018e-09	1.9855064464e-06	4.313470000000001e-05	0.0	0.0	1.860602344090001e-09	-0.00191586	0.00012763999999999983	3.6705195396e-06	1.6291969599999955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36442.51953125	151.51953125	22958.168350219727	1328057229.7855375	22640.2109375	17.876953125	319.58545303344727	512579151.2944946	22991.33984375	-43.853515625	528601707.81080633	1923.1308326721191	1.006427	18.493191	0.09223959	0.0496780083	0.09445847439999999	-0.0216638047	0.0312204709	0.0251569086	0.1227678276	-0.0018337826000000002	-0.0423928564	0.0205381046	-0.11929886460000001	0.0597634692	0.068925073	-0.1603070251	0.0944924766	0.0351824159	0.0965634435	-0.0795332738	-0.0548794367	-0.0035175938	-0.06019708820000001	0.049771501399999994	0.0113229382	0.024847654900000002	0.0227652164	0.0571847804	-0.0633374398	0.032505206	0.0043884271999999995	0.0420010113	0.0717288987	0.0674604571	-0.075119111	0.0225613075	0.0980844761	-0.021333476400000002	-0.036720654	-0.136754655	-0.0217573729	0.0238410699	-0.1143086535	-0.025891660499999997	0.0332307876	-0.015546841	-0.0043017219	-0.0860231265	0.1269868223	-0.025594926	-0.0147661416	-0.10445491789999999	0.1530387491	-0.0302202562	-0.0612281447	-0.0181014389	0.0191216921	-0.1027189917	-0.0376474261	0.027634865	-0.023375430899999997	-0.025223950099999996	0.0482336717	-0.0016131862	-0.1181006348	0.1074689586	-0.0904527076	-0.0148063	-0.00493644	2.43684398736e-05	0.00021922651969	0.07110320000000002	0.02573790000000001	0.005055665050240003	0.0006624394964100008	-0.332862	0.036034999999999984	0.0012985212249999988	0.110797111044	0.0009186550000000002	-0.0004904249999999998	2.4051668062499984e-07	8.439270090250005e-07	4.313470000000001e-05	0.0	0.0	1.860602344090001e-09	-0.00189568	2.017999999999985e-05	3.5936026624e-06	4.07232399999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36632.64453125	190.125	36147.515625	1341950645.3529205	22646.82421875	6.61328125	43.73548889160156	512878647.1949616	22971.62109375	-19.71875	527695375.67482	388.8291015625	1.133169	20.822094	0.08884716500000002	0.0636570018	-0.1037885175	-0.1020507474	0.06659589769999999	-0.0277034996	-0.033502386099999996	-0.0546771999	0.058075519699999995	0.1363445709	-0.1587128314	-0.0096818319	0.035832014100000004	-0.1487817702	-0.0761610308	-0.020098038999999998	-0.0098073386	0.0523486265	0.048123697800000004	-0.0002806355	-0.0674828735	0.0978557061	0.006694613	-0.0291001594	-0.0551697672	0.1178162948	0.10222375789999999	-0.1785802012	0.0015742570000000001	-0.0482006413	0.07352551019999999	-0.1410812913	-0.0877874116	0.0253321391	0.1219876642	-0.053146695	0.0142170744	-0.0034016128000000003	0.06583138940000001	-0.043197922300000004	-0.11404005539999999	-0.0468630732	-0.090178411	0.0639172929	-0.0821663555	0.0657581563	0.0581474675	0.0739493845	0.0782638354	-0.0129773468	0.029819766299999998	-0.0719473601	0.0733758392	0.0611778738	0.06772708940000001	-0.1123315144	-0.1534123119	0.0010604735	0.0054186566	0.0854697926	-0.19853457149999998	-0.014640556200000003	-0.11875383099999999	0.1100111431	-0.0959136145	-0.011772800000000005	0.0030334999999999945	9.202122249999968e-06	0.00013859881984000012	0.0389934	-0.032109800000000015	0.0015204852435600005	0.001031039256040001	-0.349256	-0.01639400000000002	0.00026876323600000067	0.12197975353599999	0.00137563	0.0004569749999999999	2.088261506249999e-07	1.8923578969000003e-06	0.000200497	0.0001573623	2.4762893461289998e-08	4.0199047008999996e-08	-0.00176382	0.00013186000000000014	3.1110609924e-06	1.7387059600000038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36359.71875	-272.92578125	74488.48207092285	1322029147.5791016	22608.224609375	-38.599609375	1489.929843902588	511131819.98794943	22902.830078125	-68.791015625	524539625.5874672	4732.203830718994	1.0417530000000002	19.142309	0.13505965	-0.029117244700000006	-0.102784418	-0.07377780190000001	-0.0033842802	-0.0238825594	-0.09645582859999999	-0.0578112871	0.1008616362	0.0345487088	0.0003770629	-0.1410226306	-0.017777218	-0.06453933349999999	0.0685493529	-0.0379049401	0.1306996556	0.044498763600000005	0.0325435885	-0.1549447195	-0.1362677627	0.0629510982	-0.0897434526	-0.1160583286	-0.10855340640000001	0.1371887077	-0.050031132	-0.0262455035	-6.62167e-05	0.1556927669	-0.0110158646	-0.1151665996	0.019668665800000002	-0.0424455589	-0.0104809586	0.0031341838	0.022685758900000002	0.08912082060000001	0.0751378708	-0.0928890251	0.0352407568	-0.1808606682	-0.012541766000000001	0.0261006654	0.0547065962	-0.0541542163	0.052869902	0.0219165031	0.06889220019999999	-0.0790470796	-0.0374009239	-0.2573035411	-0.0091366038	0.0759752544	-0.0066372487	-0.1566437651	-0.0409587295	0.0771796063	-0.0394570004	0.1066632862	-0.0207645731	-0.0257310445	-0.11934271980000001	0.112315068	-0.1009072399	-0.0131011	-0.0013282999999999939	1.7643808899999845e-06	0.00017163882120999998	0.10417	0.0651766	0.010851388899999998	0.00424798918756	-0.298784	0.05047200000000002	0.0025474227840000018	0.08927187865599999	0.00147337	9.774000000000002e-05	9.553107600000004e-09	2.1708191569e-06	-4.948800000000001e-05	-0.000249985	6.2492500225e-08	2.4490621440000004e-09	-0.00174989	1.3929999999999887e-05	3.0621150121e-06	1.940448999999969e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36217.23828125	-142.48046875	20300.68397521973	1311688348.7208405	22610.185546875	1.9609375	3.84527587890625	511220490.4641152	22930.8828125	28.052734375	525825386.5606079	786.9559059143066	1.084495	19.9277	0.10097573	-0.0904429153	-0.060643915599999994	0.033388570299999996	-0.043961657800000005	0.0196628958	0.1003861719	0.00011828090000000001	0.0561787197	0.0035574319	-0.012061125	-0.1048249359	-0.0253067061	0.0769195812	0.0457916742	-0.0414908819	-0.09300762609999999	0.0863735418	-0.0585751879	-0.11902300460000001	-0.09273544369999999	0.1645665474	0.05789150410000001	-0.0408682635	-0.010013553599999999	0.0801489171	0.0492257355	0.0409197577	-0.0364268429	-0.14716786169999999	-0.0929242278	-0.044809386	0.0397517185	0.0389551698	-0.0290715077	0.0362564388	-0.029578962799999997	-0.0882218934	-0.011028882299999999	-0.0450981394	-0.0166720323	-0.13046726960000002	-0.0174507555	0.010290672800000001	0.10515437779999999	0.1108047068	-0.0457047622	-0.122528623	-0.0664384064	0.05115736269999999	-0.1311833908	-0.043964999299999995	0.0832265593	0.07179857049999999	0.053710983600000005	-0.107753261	0.0302583754	-0.09108736869999999	0.0468281905	-0.0758642273	-0.0770334921	-0.0938800017	-0.1198669825	0.1143757435	-0.10540925529999999	-0.00603472	0.007066379999999999	4.993372630439998e-05	3.641784547840001e-05	0.0492543	-0.05491569999999999	0.00242598606849	0.0030157341064899995	-0.303363	-0.004579	2.0967241e-05	0.092029109769	0.00107054	-0.00040283000000000007	1.6227200890000005e-07	1.1460558916e-06	0.000182365	0.000231853	5.375581360900002e-08	3.3256993225e-08	-0.0018035	-5.3609999999999936e-05	3.25261225e-06	2.874032099999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36312.640625	95.40234375	9101.607192993164	1318607869.1604006	22586.501953125	-23.68359375	560.9126129150392	510150070.4785194	22929.638671875	-1.244140625	525768329.6227455	1.5478858947753906	1.0396379999999998	19.103453	0.21744168	-0.04482738730000002	-0.017677863000000002	0.10131245960000004	-0.0682683249	0.06271247690000001	0.0295744521	-0.0398624944	0.0004640366	-0.0051143576	0.0013869770000000002	-0.0160189679	-0.0526326924	0.0395605527	0.0604301567	0.0034661413	-0.0444937082	0.1585639553	-0.1766277395	-0.0425326561	-0.07862111299999999	0.1118178358	0.0277177545	0.0714161395	0.0366399625	-0.0044872579	-0.2063974888	-0.19212586420000002	-0.0315212105	0.1127653425	-0.0631901379	0.011638886499999999	0.054492854900000005	0.0005412895	-0.0587708537	0.0762343722	-0.0536326668	-0.033620798199999996	0.0400324306	-0.0047402395	-0.0046227881	-0.0137355706	-0.0053906132	0.0162991575	0.0757360115	0.0391755954	0.0568156871	-0.2504079039	0.0229108694	0.09019907390000001	-0.0328155796	-0.0597480834	0.0571311463	-0.0179427102	0.0503510758	0.0359549283	0.19614200440000001	0.1245649457	-0.1461096994	0.1680745375	-0.1468903704	0.11989979519999999	-0.120326335	0.1161887065	-0.1093977275	-0.00597869	5.6030000000000316e-05	3.139360900000035e-09	3.5744734116100004e-05	0.058993100000000014	0.009738800000000006	0.003480185847610001	9.484422544000013e-05	-0.21667	0.08669300000000002	0.0075156762490000036	0.04694588889999999	-0.00108213	-0.00215267	4.633988128899998e-06	1.1710053368999998e-06	0.000167858	-1.4507000000000004e-05	2.1045304900000003e-10	2.8176308163999997e-08	-0.0020554	-0.0002519000000000002	4.224669160000001e-06	6.345361000000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36521.9609375	209.3203125	43814.993225097656	1333853630.7202759	22606.490234375	19.98828125	399.5313873291016	511053400.7168922	22948.603515625	18.96484375	526638403.31735617	359.66529846191406	1.078717	19.821533	0.17977573000000002	0.0580150843	0.041280156400000004	0.0846712387	-0.0231922138	0.09678111140000001	-0.102326304	-0.0834114913	-0.019375085400000002	-0.06917506009999999	-0.0435315011	-0.0573281065	0.0049852937	-0.0330600429	0.0424860598	0.0086389927	0.008175279399999999	0.2107806985	-0.15643990130000002	0.1099818624	-0.0152210144	0.153902092	0.0091070974	-0.047620311299999996	-0.1448731595	-0.1442474168	0.1365136102	-0.1158076595	-0.0266857855	0.0806850158	0.043251347300000006	0.0507499832	0.0438790295	-0.0207134486	-0.022251517599999996	0.0469027153	-0.08471540550000001	0.09493826400000001	0.0955542041	0.0122545765	-0.0405753089	-0.07907172330000001	0.0925672023	0.029261223399999998	0.001379772	0.062719626	0.0999381889	-0.12080453320000001	0.0641757644	0.1987869082	0.030970504500000006	-0.0936606751	0.1041750293	-0.0075639253000000005	0.1465634035	0.1672804779	-0.1617450584	0.09443588650000001	-0.025628338100000002	-0.0023286475	-0.0045488493	-0.0005477088	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.00691914	0.01289783	0.00016635401870889998	4.78744983396e-05	-0.0189992	-0.07799230000000001	0.00036096960063999997	0.006082798859290002	-0.190796	0.02587399999999998	0.000669463875999999	0.036403113616	-0.00192763	-0.0008455000000000001	7.148702500000002e-07	3.7157574169e-06	0.00019205	2.4191999999999998e-05	5.852528639999999e-10	3.68832025e-08	-0.00166486	0.0003905400000000002	2.7717588196e-06	1.5252149160000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36489.15234375	-32.80859375	1076.403823852539	1331458238.765396	22653.2265625	46.736328125	2184.284366607666	513168673.6919556	22928.517578125	-20.0859375	525716918.3303871	403.4448852539063	0.987596	18.147165	0.057359462999999986	0.058257837699999995	0.0888659965	0.0557179417	0.0455280764	0.1064642675	0.0017343318	-0.074979865	-0.0019530689000000002	-0.059920252800000004	-0.0073896915	0.0400813618	0.058788160199999995	0.0590213708	0.029615928700000002	-0.0228221534	0.0161504564	0.0522828093	0.020626286	0.0594174637	0.1163199714	0.0718687801	0.12601807140000001	-0.0199336121	0.1305382706	-0.1542104684	0.0359376861	-0.07423247179999999	-0.0172325769	-0.0309118275	0.0421017109	0.0875909612	-0.0187077113	-0.0135971705	-0.021513810499999998	-0.0303803788	-0.11726932609999999	0.0006600071	0.0730718337	-0.0144737053	-0.0184113964	0.041163053399999996	0.0630990453	-0.0680653661	0.033435161	0.0325786526	0.0182849947	0.0285382079	0.035959595899999995	0.0246060031	0.0908148533	0.1542652883	0.13444350160000001	0.2297898334	0.0149347714	0.1411826509	-0.0171828535	0.0286795106	-0.006515074300000001	-0.059967467999999996	0.0882336352	-0.019010254299999998	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.000817998	-0.006101142	3.7223933704163986e-05	6.69120728004e-07	-0.00641772	0.01258148	4.11871299984e-05	0.00015829363899040006	-0.175871	0.014924999999999994	0.00022275562499999985	0.030930608640999998	-0.00203749	-0.00010985999999999982	1.2069219599999958e-08	4.1513655000999986e-06	3.6231800000000006e-06	-0.00018842682	3.550466649531241e-08	1.3127433312400005e-11	-0.00148811	0.00017675000000000004	2.2144713721e-06	3.1240562500000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36518.734375	29.58203125	875.0965728759766	1333617960.3518064	22656.70703125	3.48046875	12.113662719726562	513326373.4998932	22921.640625	-6.876953125	525401608.9416504	47.29248428344727	1.0578530000000002	19.438156	0.28402676600000004	0.0969899416	0.1111871888	-0.0167759769	0.0791143998	0.1434847334	0.0451805091	-0.028068262400000002	-0.08301493809999999	-0.0116673699	0.0639569053	0.0806541417	0.0883466344	0.1040139965	0.08066466530000001	-0.0262195508	0.0069924501	0.1442718842	-0.1115131181	0.08959017640000001	0.0120796016	-0.0180911386	-0.0345227331	0.0616170218	0.0006691203	-0.0774241074	-0.007826051899999999	0.0612233955	0.1228753517	0.07604435009999999	0.0882565877	0.0922147415	-0.0413432763	-0.0711805607	-0.007994208000000001	-0.0475733537	-0.1547953633	-0.0376770751	0.019033423	0.0885482153	0.0615510815	0.0717210669	0.0421126582	-0.1294632462	0.0689495683	0.0352675535	0.0171516409	-0.0985506608	0.1132610394	0.1035985717	0.013241268799999999	-0.0404698631	-0.0106540871	-0.0474017977	-0.0070662616	0.0908536742	0.0020986428	-0.0830845514	0.1307747986	0.090298272	0.1226212497	0.0107671485	-0.1213126213	0.12010478890000001	-0.1181006348	0.0112384	0.010420401999999999	0.00010858477784160401	0.00012630163456000005	-0.058847	-0.05242928	0.0034629694090000003	0.0027488294013184003	-0.08409169999999999	0.0917793	0.008423439908490002	0.007071414008889999	-0.00424971	-0.0022122200000000004	4.893917328400001e-06	1.8060035084100006e-05	-1.12425e-05	-1.486568e-05	2.2098844186240003e-10	1.2639380625e-10	-0.00112724	0.00036086999999999984	1.2706700176000002e-06	1.3022715689999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36509.96875	-8.765625	76.836181640625	1332977818.1259766	22667.705078125	10.998046875	120.95703506469728	513824853.5088539	22937.87109375	16.23046875	526145930.3134918	263.42811584472656	1.086928	19.972403	0.18366084	0.0692404383	0.09124064009999999	-0.011639086699999999	0.1074583643	0.0984051216	0.0192207447	-0.0665285925	-0.0384639892	-0.0363152796	0.075675395	0.1072957197	-0.015552885700000001	0.1651903093	-0.00039859870000000003	0.052393953099999994	-0.0437700154	0.1138288447	-0.046721379800000004	0.0918960212	-0.0386272062	0.0212290209	-0.0031088938	0.061704595	0.012941086299999998	0.0099211674	0.0530730979	0.0221807771	-0.0341871356	-0.08790126039999999	0.077151279	0.07664572730000001	0.05461485730000002	-0.0623750113	-0.0226122202	-0.0917054994	-0.12009355880000001	-0.0130452851	0.0464440349	0.040408615	0.04990268	0.1429746337	0.0077662354	-0.0774079283	0.0438179684	-0.0072740795	-0.029072435499999997	-0.060485614000000014	0.039410043	0.16899833329999994	-0.10767362949999999	0.0069783846	0.07875625650000001	-0.0520387295	0.0028337997	0.0461646737	0.0341377812	-0.05042198639999999	0.10336050179999999	-0.0837928119	0.0336434424	0.1206847883	-0.1215101995	0.120893123	-0.1198669825	0.010459200000000002	-0.000779199999999999	6.071526399999984e-07	0.00010939486464000004	-0.053953699999999986	0.00489330000000001	0.0029110017436899988	2.39443848900001e-05	-0.0681932	0.015898499999999996	0.0002527623022499999	0.00465031252624	-0.00124569	0.0030040200000000005	9.024136160400002e-06	1.5517435761e-06	9.65163e-05	0.00010775879999999998	1.1611958977439997e-08	9.315396165689996e-09	-0.000997222	0.0001300180000000002	9.944517172839998e-07	1.6904680324000047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36549.328125	39.359375	1549.160400390625	1335853386.388916	22610.51171875	-57.193359375	3271.0803565979004	511235240.18373114	22917.3828125	-20.48828125	525206434.9746704	419.7696685791016	1.000812	18.390022	0.14996085	0.1476567093	0.0831636657	0.0089719789	0.031900452999999995	0.1227914551	-0.13136955820000001	-0.1001444065	-0.0256900453	-0.0352455108	0.0524475737	0.1629327647	0.0020104715	0.1396096153	0.0779704254	0.0296132139	-0.05866455650000001	0.0624703687	0.0617030527	0.064780453	0.0454377567	-0.0523633989	-0.023218875299999997	-0.0931612216	-0.0203202763	-0.1413944525	0.08525211619999999	-0.0207989259	-0.0030705415999999998	-0.0805185292	0.10906269199999999	0.0753211952	-0.053024987999999995	-0.0326197788	-0.0077835077	0.0005415279	-0.11096416419999999	0.12182426810000001	0.10851414449999999	0.0001607575	0.0630438732	0.1943188498	0.020730713600000002	-0.10579552240000001	0.037607769900000004	0.0258526767	0.0622122356	0.0270205173	-0.0100822435	0.08470560320000001	-0.0733951957	0.0427833596	-0.014243043300000001	0.0312307029	-0.0193751155	0.18398217039999998	-0.034720485	-0.04948638650000002	0.011648380500000001	-0.019522283999999997	-0.0313803722	0.0364566114	-0.1216419777	0.12141962949999999	-0.12104935019999999	-0.00225581	-0.012715010000000002	0.00016167147930010005	5.0886787561e-06	0.0381615	0.0921152	0.00145630008225	0.008485210071039999	-0.058945400000000016	0.009247799999999988	8.552180483999975e-05	0.0034745601811600013	-0.00191467	-0.00066898	4.475342404e-07	3.6659612089e-06	7.88455e-05	-1.7670799999999987e-05	3.122571726399996e-10	6.21661287025e-09	-0.0009662160000000002	3.1005999999999655e-05	9.335733586560005e-07	9.613720359999787e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36744.69140625	195.36328125	38166.8116607666	1350172346.5405426	22617.45703125	6.9453125	48.23736572265625	511549362.56044006	22897.919921875	-19.462890625	524314736.7486	378.8041114807129	1.203057	22.106285	0.17761203	0.12265081900000001	-0.1081394975	-0.0807333306	0.0634344259	0.13670778960000002	-0.047792737099999996	0.015752505700000002	-0.016140446399999998	0.2396172318	0.11837534359999999	0.041646865400000004	0.0379988548	0.186494795	-0.0855590955	0.0345667896	-0.0824988771	0.0470831374	0.1561335569	0.011667441499999999	0.0442082001	-0.0722833415	0.036153826800000004	0.2072157214	-0.061100431	0.0273908981	0.0282253586	0.1422016446	-0.1085998592	-0.041254267000000004	0.12272315589999999	-0.1250618523	0.0087673645	-0.0994716933	-0.11226332439999999	-0.0077693038	-0.1342159879	0.0216864884	0.0030852393	0.09813665380000001	0.13450849410000001	0.1259766033	-0.25082354960000003	-0.130550742	-0.025655477599999997	0.0628307784	-0.08067874929999999	0.1093263731	0.1009705446	-0.0513984065	-0.1638050169	0.0170277962	0.0419159552	-0.1544611335	0.0176171747	0.0062055712	0.14576878869999998	0.010395534	0.0921100037	-0.008698046	0.0412257626	-0.0433342775	-0.1217078847	0.1216831682	-0.1216419777	0.00693351	0.00918932	8.444360206240002e-05	4.807356092010001e-05	-0.0929592	-0.13112069999999998	0.008641412864639998	0.01719263796848999	-0.051301699999999985	0.007643700000000017	5.8426149690000256e-05	0.0026318644228899997	-0.0024066999999999995	-0.0004920299999999994	2.420935208999995e-07	5.792204889999997e-06	1.38413e-05	-6.50042e-05	4.225546017640001e-09	1.9158158569000003e-10	-0.000930084	3.6132000000000236e-05	8.65056247056e-07	1.3055214240000175e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
