csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
33414.05078125	66.7578125	4456.605529785156	1116498789.6119537	23144.06640625	12.755859375	535647809.8169098	162.71194839477542	22336.025390625	96.494140625	498898030.25064474	9311.119174957275	1.0272230000000002	14.673817	0.067167425	-0.0142358742	0.1187888832	0.1095475402	0.0600030439	-0.1362346961	0.005858153100000001	-0.0738640195	-0.1845543848	-0.06792963469999999	0.048504850099999997	-0.024546594799999998	-0.0710847785	-0.0144728171	0.0577972319	0.017260128700000002	0.014116667900000001	0.0700725766	0.0173535828	-0.076634526	-0.011411443200000001	-0.0347460113	-0.059387855199999985	0.0291125222	-0.0175841754	-0.0827272272	0.059773176399999996	-0.05106387849999999	0.0540374683	0.0057982604000000005	-0.0479516399	0.0465402785	-0.0754914993	-0.2026725361	-0.0320760468	0.0547491677	-0.2394757248	0.009400824	0.10900858199999999	-0.0424033924	-0.0425886504	0.0697563514	0.0216639231	-0.0048267126	-0.0460165424	0.033035063999999996	-0.1763781529	-0.08859221519999999	0.0789445447	-0.0088522102	0.050807707199999996	0.0085568097	0.0078779799	0.0032271869	0.0970629692	0.15442610880000002	0.0879535907	-0.0689544958	0.0631780034	-0.0454931983	-0.0730193968	0.0003824457	0.005481289	-0.1070502764	-0.0403556442	-0.010643327900000001	-0.0482825294	0.0506435596	0.0107710371	0.0431421388	0.06032693030000001	0.04708594309999999	0.05641988150000001	-0.0331548501	-0.12149714130000001	-0.1257580783	0.0049859939	-0.055381069500000005	-0.0040724163	-0.058391635199999986	-0.1281014147	0.18479548469999998	-0.17653297910000001	0.06525552009999999	0.0168832542	0.007111560500000002	-0.0066058204	-0.0135166888	-0.0601004368	0.0600862275	-0.0121639403	-0.04444741309999999	-0.0506873864	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.0152909	-0.0024014999999999987	5.7672022499999965e-06	0.00023381162281	-0.0430181	-0.0306049	0.0009366599040099998	0.00185055692761	-0.173477	0.011653999999999998	0.00013581571599999994	0.030094269529	-0.00274912	-0.00019358000000000005	7.5576607743999985e-06	3.747321640000002e-08	0.00213311	2.2620000000000105e-05	4.5501582721e-06	5.116644000000049e-10	-8.910049999999999e-05	0.0002339405	5.4728157540249994e-08	7.938899100249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33584.75390625	170.703125	29139.556884765625	1127935694.9433744	23177.98828125	33.921875	537219140.7657623	1150.693603515625	22329.873046875	-6.15234375	498623230.2895546	37.85133361816406	1.077799	15.3963	0.145711375	-0.1644317785	0.06493050780000001	0.1263867202	-0.0070011466	-0.0663626747	-0.0926567058	0.015437995900000001	-0.1063751534	-0.0449558403	0.007393436999999998	-0.0704644879	-0.013367320700000001	-0.0527165287	-0.0651356819	-0.0049828267999999995	0.0258915131	0.0052490039	-0.0231886217	-0.0329011842	0.0189049711	0.0687946602	-0.20570206859999998	-0.0127483951	0.0562144882	-0.0741886314	0.0602979791	0.048547704500000004	0.061904043099999986	0.0365941025	-0.0354532817	-0.1379403576	-0.18325327870000002	-0.0532729266	0.0047542235	0.0370876398	0.034843858	-0.0002311061	-0.1542382596	-0.0498684454	0.0302040283	-0.0110415932	0.0388801938	0.1012495868	-0.107128192	-0.1027852248	-0.1588337577	-0.11223971390000001	0.005980406999999999	-0.0254769659	0.074307274	0.13895037130000001	-0.1170797073	-0.08765945019999999	-0.0065108025	0.0919680831	0.0665614638	-0.01993899	0.0303589221	-0.0319558971	0.0993479332	-0.0014324131	-0.0253761852	0.0137735293	0.0171277343	-0.0104267332	-0.0180469151	0.0278896157	0.162251339	0.072318492	0.10607228029999999	-0.014541481799999999	0.1031472464	0.041824632	-0.077310659	-0.10586871839999999	0.1114342686	0.011545299699999999	0.058075504800000004	0.1767802585	0.0445754747	-0.08749799039999999	-0.0640171543	0.0298066153	0.07640791549999999	-0.09901101150000001	-0.0474291314	0.0339980662	-0.0307897363	0.053603167400000006	0.0881035797	-0.0315173252	-0.0728772099	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.0180746	-0.0027837	7.74898569e-06	0.00032669116516000004	0.0369389	0.079957	0.0063931218489999995	0.0013644823332100006	-0.173516	-3.900000000001125e-05	1.5210000000008772e-09	0.030107802256	-0.00180167	0.00094745	3.2460147889e-06	8.976615024999996e-07	0.0019117	-0.00022141	3.654596890000001e-06	4.9022388100000013e-08	-0.000178874	-8.977350000000003e-05	8.059281302250002e-09	3.1995907875999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33498.4140625	-86.33984375	7454.568618774414	1122143744.7026978	23196.68359375	18.6953125	538086129.7485504	349.51470947265625	22350.505859375	20.6328125	499545112.16995615	425.71295166015625	1.020409	14.576484	0.13765294999999994	-0.0854852833	0.0299279134	0.1266323441	-0.011182672	-0.0376514723	-0.0725101746	0.1873462427	-0.0348910471	-0.0094551707	0.0022000449	0.1182946143	-0.0972578054	-0.0018140364000000001	-0.16632994369999998	-0.12940668460000002	-0.0742080616	-0.0263480149	0.08587565130000001	-0.0471585022	-0.0011192162	-0.0252643252	-0.016726521499999997	-0.0224776822	-0.023991698399999997	-0.10299924220000001	-0.0951351503	0.0183364408	0.0690025833	-0.030665028799999997	-0.09614319980000001	-0.08739107439999999	-0.115102472	0.0610534951	0.019498463799999997	0.010045365300000001	-0.0823549895	0.10825373210000001	-0.0357240701	0.024973614300000002	0.0028362852	0.0915099431	0.0515843451	-0.025320208700000003	-0.1062821667	-0.0438337142	-0.0961292691	-0.1272102724	-0.0370804385	0.012202021100000002	0.0429438722	-0.1056361758	-0.0888256525	-0.0717095011	-0.2026066429	0.0374102231	-0.043947288499999994	-0.0161883536	0.0764795946	0.077632779	0.12206913119999999	-0.08149039570000001	0.1637632792	-0.0664194944	-0.12980745429999999	-0.0679725144	-0.0451449832	-0.0115131029	0.027084250299999998	-0.015260718700000004	-0.0192473115	-0.0113557806	0.054993357699999995	-0.0587582162	0.0325137239	-0.1469168376	0.0706282548	-0.06589280110000001	0.0307694827	0.0785078074	0.0830420553	0.049879436	-0.0006986592999999999	0.014392006899999999	0.09689604439999999	-0.006846036	0.0638895409	-0.0027076935	0.0396861679	0.1420601026	-0.0013278989000000002	-0.0400851031	-0.014476041299999999	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.019501	-0.0014263999999999976	2.0346169599999937e-06	0.00038028900099999985	-0.0284883	-0.06542719999999999	0.00428071849984	0.0008115832368899999	-0.199817	-0.02630099999999999	0.0006917426009999995	0.039926833489	-0.00245171	-0.0006500400000000003	6.010881924100001e-06	4.225520016000002e-07	0.00181594	-9.576000000000009e-05	3.2976380836e-06	9.169977600000011e-09	-0.000323041	-0.00014416699999999998	2.0784123888999994e-08	1.04355487681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33671.12109375	172.70703125	29827.71864318848	1133744395.7099762	23222.8828125	26.19921875	539302286.1231079	686.3990631103517	22339.576171875	-10.9296875	499056663.5390053	119.45806884765624	0.97177	13.881685	0.11084449999999996	-0.1482419573	0.0187457623	0.0657767741	0.0104397285	0.0688881348	-0.214662197	0.007668885899999998	-0.0444010402	-0.012827680400000001	-0.0312970141	-0.001133664	-0.106736444	0.0763923264	-0.018724803999999998	-0.0474381528	-0.050177318	-0.0204039143	0.0086276672	0.0446169501	0.0239548062	-0.0087264581	0.0230506818	-0.1124780668	0.09269758550000001	0.1449585683	-0.0376330432	-0.0019223882999999998	0.08726986460000001	-0.1273892834	-0.0433087997	0.04517546150000002	-0.0483676225	-0.1298139837	0.012014891100000001	0.0847621508	-0.05321532599999999	0.0036574651	0.0350201755	0.1009778323	-0.0188243122	-0.031777200299999996	0.0063293740000000005	0.0257846375	0.0118269014	-0.1423637169	-0.0438755043	-0.0530699663	-0.09144432849999999	0.08099113690000001	0.0284314055	-0.0595563879	-0.026569614	-0.21798445789999998	-0.013494301399999999	0.0416876714	0.0186376199	0.0329130673	0.11536280439999999	0.060200414199999996	-0.0307763497	-0.0030119494	0.09308781880000001	0.0206396476	-0.0391134676	-0.024352435800000002	-0.0193208898	-0.0233110504	0.0362934995	0.0451698045	-0.0405903009	-0.17887341969999998	-0.10680185460000001	0.045960874299999996	0.046772162199999995	-0.1131229422	-0.1085215565	-0.053033043200000005	0.0320124502	-0.0225379636	-0.1291285535	0.0458902317	-0.1003538189	-0.025341052700000002	-0.023126172400000002	-0.029336811600000002	-0.028898512999999997	-0.0056793602000000006	0.1333769604	-0.0895005296	0.0659670645	-0.0194173734	-0.022238449100000002	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.026285000000000003	-0.0067840000000000044	4.602265600000007e-05	0.0006909012250000001	0.0438397	0.072328	0.005231339584000001	0.00192191929609	-0.16886099999999998	0.03095600000000001	0.0009582739360000008	0.028514037320999993	-0.00245476	-3.049999999999668e-06	6.0258466575999985e-06	9.302499999997972e-12	0.00182842	1.2480000000000045e-05	3.343119696400001e-06	1.557504000000011e-10	-0.000323041	0.0	0.0	1.04355487681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33590.39453125	-80.7265625	6516.777893066406	1128314604.7650301	23162.8125	-60.0703125	536515882.91015625	3608.4424438476562	22263.4765625	-76.099609375	495662388.6489868	5791.150547027588	0.999645	14.279869	0.1063374	-0.1047141784	-0.0241173533	0.0417602932	-0.0410683594	0.1415181228	-0.0353298128	0.13057747460000002	0.0929386916	0.0187481506	-0.10961970880000001	-0.0407723864	-0.07414312070000001	-0.047652224900000005	0.0977484391	0.054761539500000005	0.0282453174	-0.012034963000000001	0.1301590007	0.0392911385	-0.08872286289999999	0.16947676109999998	-0.1011577737	-0.11799466199999999	0.0984366747	0.051260468600000005	-0.0999953743	0.0745274261	0.1057015393	-0.0541174908	-0.0779790929	-0.0102140585	0.0173806518	0.1071466054	0.050120717099999997	-0.0700907534	0.07552404509999999	-0.20264360609999998	0.0035017653999999997	0.025929171299999998	0.1414815129	-0.1514212472	0.06371605450000001	0.0182747498	0.1348355587	-0.1204075498	0.0345027146	0.0014172314999999999	-0.1345688977	0.0371085558	0.0595082309	-0.039396630099999996	-0.0008605372	-0.0203045052	-0.1348226602	-0.0712710759	0.0200878434	0.12399663080000001	0.039555274700000004	-0.11386464589999999	-0.0463952505	0.0187475143	-0.0655098197	-0.0078390338	-0.026890291099999998	-0.1065040218	0.0664759863	0.1127249608	0.2120874581	-0.027627037000000004	-0.026397714500000002	-0.1432069934	-0.0285363431	0.0341829539	0.1509162431	-0.059397838700000004	-0.0250736446	-0.0734794427	0.0546326975	0.0330178369	0.1267275537	0.056881528	0.1025735602	-0.0892575775	-0.18088647870000002	0.0329744186	-0.0454469946	0.147038225	0.0133888535	-0.16945634760000006	-0.0253530666	0.0295944427	-0.1741843906	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.012971600000000002	0.0133134	0.00017724661956000005	0.00016826240656000004	0.0256847	-0.018155000000000004	0.00032960402500000017	0.0006597038140899999	-0.143775	0.025086	0.0006293073959999999	0.020671250625	-0.00164061	0.0008141499999999997	2.6916011721e-06	6.628402224999997e-07	0.0018172	-1.1219999999999937e-05	3.3022158400000006e-06	1.2588839999999858e-10	-0.000493331	-0.00017028999999999994	2.8998684099999987e-08	2.4337547556100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33393.375	-197.01953125	38816.695693969734	1115117493.890625	23152.556640625	-10.255859375	536040878.99734885	105.1826515197754	22243.736328125	-19.740234375	494783805.8351479	389.6768531799317	0.982158	14.030066	0.08639021000000002	-0.019357914	0.0223089375	-0.0046688766999999996	-0.0144104049	0.0872972555	-0.039762300099999995	-0.0087641915	0.04271115	0.0386198544	-0.1044977767	-0.0253985861	-0.113825024	-0.047101577400000004	-0.017652324599999998	-0.0434576343	-0.0570174736	0.0096506256	0.0287664821	0.0820202276	-0.0383371116	-0.0195158873	0.0596322366	0.0554329814	-0.1488217586	0.0059445503	-0.0647858035	0.0125792278	-0.007900054699999999	0.038493476	0.0189769074	-0.07300784540000001	-0.11083192759999999	-0.0974408551	0.0268466632	0.0447773661	0.07728980519999999	-0.051345576600000005	-0.0510685695	0.016330280200000002	0.0361592562	0.0146927693	0.0632530964	0.045224291500000006	0.0502350171	-0.0370126319	0.0134558096	0.0511939649	-0.075194558	0.0082886651	-0.0090414212	-0.136063866	0.0042074567	-0.033356424700000005	0.0057662947	-0.0354916239	-0.0093746688	0.1398146645	0.0956597	-0.055524732699999996	0.0118390158	-0.043249645499999996	0.0772571742	-0.0446811435	-0.0097168492	-0.01760803	0.0331365821	-0.0729564179	-0.0573572776	0.016063396	-0.0328642076	0.1356278047	-0.0367524256	-0.055897807699999996	0.0374636138	-0.0332587637	0.0377194099	-0.0004805421	0.0456649157	0.10951640539999999	-0.0359796874	-0.0666019924	-0.0759406233	0.0336251168	-0.0817133306	-0.038011520099999994	-0.0008734976	0.0857697801	0.0216233861	-0.0409010468	0.0171397491	0.0991528539	-0.07076565900000001	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.012949	2.2600000000001088e-05	5.107600000000492e-10	0.00016767660100000002	-0.00472656	-0.03041126	0.0009248447347876	2.2340369433600007e-05	-0.164023	-0.020248000000000016	0.0004099815040000007	0.026903544528999998	-0.0021551	-0.0005144899999999996	4.644456009999999e-06	2.646999600999996e-07	0.00176543	-5.177000000000025e-05	3.1167430849e-06	2.680132900000025e-09	-0.000641238	-0.00014790700000000007	2.187648064900002e-08	4.111861726440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33526.25	132.875	17655.765625	1124009439.0625	23156.56640625	4.009765625	536226567.7270661	16.07822036743164	22259.34765625	15.611328125	495478558.0818024	243.71356582641602	1.1522770000000002	16.46022	0.07480375999999997	-0.0910314429	0.0576587744	-0.0493654193	0.0498152382	0.049986624800000004	-0.0299706667	0.0689038188	-0.0102328914	0.1478451274	0.0146923175	-0.0253509371	-0.0566472701	0.0637497863	0.0946876417	0.0383566736	-0.0865243722	-0.0459846542	-0.10438423949999999	0.0987434629	0.0645626297	0.0648256655	-0.0069572449	0.0295433505	0.06687426860000001	0.12028662820000001	-0.012088313600000001	0.0107733098	-0.10631166460000001	-0.0295755308	0.0182567739	-0.0203384352	0.1051222625	-0.0750346766	-0.08099198349999999	-0.0324030966	0.1475087337	-0.043899924900000005	0.0489017297	0.0245747113	-0.0620182401	0.0889419303	-0.0036881252	-0.0357297047	-0.0200006218	-0.0904690122	-0.0331248924	0.09487427150000001	-0.0548594901	0.0686075461	-0.1381537035	-0.014918916499999999	0.0193335792	-0.0176304322	-0.0556063237	0.017537998200000002	-0.120460789	0.035207322400000005	0.0784100525	-0.012478468500000001	-0.129612843	0.0284632187	0.0076386012	0.12815164269999998	0.0873335782	0.0576148021	0.0215550025	-0.09960546349999999	0.0422479349	-0.014404878700000004	0.0646861939	-0.060142294400000004	-0.0619150176	0.025698295899999998	0.0096170526	0.1311948686	-0.0771101226	-0.0307269368	-0.1385886011	-0.038910781299999996	-0.0539844223	-0.1508892804	0.0027325684000000005	0.029728400699999998	-0.07480953929999999	0.0091206766	0.05691515480000001	-0.07184739400000001	0.027100959700000003	0.09189529119999999	-0.0352267531	0.046907834800000006	0.058626544	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0186076	-0.005658599999999998	3.2019753959999976e-05	0.00034624277775999993	-0.0111108	-0.006384239999999999	4.075852037759999e-05	0.00012344987663999996	-0.147372	0.016651	0.000277255801	0.021718506384	-0.00250353	-0.00034843000000000027	6.2676624609e-06	1.2140346490000017e-07	0.00178191	1.648000000000014e-05	3.1752032481000007e-06	2.715904000000046e-10	-8.39496e-05	0.0005572884	3.1057036077456e-07	7.047535340159999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33369.6953125	-156.5546875	24509.370178222656	1113536565.2490845	23123.16015625	-33.40625	534680535.6115875	1115.9775390625	22251.7734375	-7.57421875	495141421.11383057	57.36878967285156	1.188342	16.975405	0.08909998999999999	0.0640399827	-0.0007994867	-0.015080583500000001	-0.0183673528	-0.032759402400000005	0.0708551303	-0.0089427697	0.030677943500000002	-0.029255599700000006	-0.0087736689	-0.0503345829	-0.1336757501	-0.06180047	-0.0360034598	0.0456319544	0.1039615942	0.1504716908	-0.060679305	0.04494629	0.006860919	-0.0340876973	0.04178349	0.0976834541	-0.0969233835	-0.0098505827	0.0266314553	-0.0221557099	-0.0363532511	0.0443540213	0.014022430800000001	0.0154150628	0.0871902835	0.0160901715	-0.2225336296	-0.11870386529999999	0.0818739699	0.1359726912	-0.0186047424	-0.0594105341	-0.0465591713	-0.041479389	0.030791901	0.0791805846	-0.0939732058	0.0517588503	0.0020183319	-0.0002016636	0.042768725300000004	-0.044782729800000004	-9.2481e-05	0.0159638077	0.0869462375	0.0749037649	0.014318240800000001	-0.0413314508	0.0478263399	0.022115105	0.12065392220000001	-0.0815123284	0.029836490099999998	-0.035128929100000005	-0.0664729694	-0.1412832791	0.0617944833	0.10048931529999999	0.029741955	-0.07549418849999999	-0.0805664499	0.0059668365	0.0316922905	0.09962875730000001	0.019159623100000002	-0.0131505786	-0.0485483732	0.0289100345	0.0019815552	0.0570693526	-0.14868141029999998	-0.1020194026	0.09603298800000001	-0.1502232168	0.006678745799999999	0.0905201901	0.1375904107	0.0737645262	-0.0439743116	-0.0177123675	0.0371089965	0.0136900209	0.1037922907	-0.040592264100000004	0.037190174900000005	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0313633	-0.012755699999999998	0.00016270788248999994	0.0009836565868899998	-0.00582193	0.005288869999999999	2.797214587689999e-05	3.3894868924900014e-05	-0.168762	-0.021389999999999992	0.00045753209999999973	0.028480612644	-0.00250613	-2.600000000000172e-06	6.2806875769e-06	6.760000000000892e-12	0.00163446	-0.00014745000000000014	2.6714594916e-06	2.174150250000004e-08	-0.000927208	-0.0008432584	7.1108472917056e-07	8.597146752639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33670.03515625	300.33984375	90204.0217437744	1133671267.423111	23151.375	28.21484375	535986164.390625	796.0774078369141	22268.455078125	16.681640625	495884091.5664711	278.2771339416504	1.148477	16.405929999999998	0.13298037	-0.116543461	-0.000780595	-0.025268103599999998	-0.0012677348	0.0342034331	-0.004172116	0.0745117396	-0.037398251800000004	0.10882928550000001	0.0458293458	-0.14764773	-0.07349825530000001	0.02435424	0.0558152616	-0.059124043700000004	0.043294522300000006	0.0098020328	0.12406290710000001	-0.0007039198	0.0234975952	-0.0007362045	0.1462161403	0.0784117715	0.0072307019	0.06292051950000001	0.005433303299999999	0.0005399391000000001	-0.0227181252	-0.008557524	0.0186191213	0.1111199682	0.0371360155	-0.067679377	-0.0224028312	0.1264466458	0.1588649426	0.0296734265	-0.0346735164	-0.023195710499999998	0.049782393099999996	-0.0572834128	0.014020066599999999	-0.0542722448	0.024371516099999997	-0.1280579532	-0.0054344847	0.037613897599999994	-0.0217468808	0.0560297605	-0.0913731243	0.10856645109999999	0.0756506758	0.0133819398	-0.0509748029	0.05807127610000001	-0.053329299000000004	-0.0023281663	0.1162970862	-0.0827736697	0.0066002846	0.17651939519999998	0.0310223344	-0.0022208978	-0.0245156975	0.0556924896	-0.0102141853	0.0417663672	-0.11068969140000001	-0.0923118613	-0.0089012613	0.0418299538	-0.0332820496	-0.00638996	0.021801792599999998	0.0453904565	-0.0886824961	-0.0368343357	-0.005387977800000001	-0.039575688399999996	-0.1230274235	-0.1531482011	-0.0070489753	-0.0877891475	0.034000192400000004	-0.0653445008	-0.030249685499999998	0.0114612198	0.033262451299999996	-0.086491261	-0.045912817	-0.06283020730000001	-0.0746767456	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.0273345	0.0040287999999999964	1.6231229439999966e-05	0.0007471748902500001	-0.03978	-0.03395807	0.0011531505181249	0.0015824484000000005	-0.12811800000000004	0.040643999999999965	0.0016519347359999965	0.016414221924000008	-0.00298675	-0.0004806199999999998	8.920675562499999e-06	2.3099558439999967e-07	0.00199127	0.00035680999999999994	3.9651562128999985e-06	1.2731337609999995e-07	-0.000677648	0.00024956	6.228019360000001e-08	4.59206811904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33348.44140625	-321.59375	103422.5400390625	1112118544.2260897	23120.958984375	-30.416015625	534578744.35715103	925.134006500244	22215.109375	-53.345703125	493511084.5432129	2845.7640419006348	1.151322	16.446563999999995	0.116466	-0.0081503586	-0.0048535258	-0.0392946529	-0.1030783881	-0.044305675700000005	0.0517727944	-0.1194540251	0.0019204869	0.0175132105	-0.0833466695	-0.0916894371	-0.0292019014	0.121364805	0.0209471306	-0.0315146449	-0.049386598399999995	-0.0383373402	-0.10474297369999999	0.0706755518	0.0208995751	-0.08880767310000001	0.0828275478	-0.0745563972	0.1234712617	0.0054334027	0.1271447217	-0.0339144296	-0.2456363292000001	-0.1059128005	0.0334905386	-0.072761398	-0.0545522817	0.13029145039999998	0.0034495860999999997	0.0340403454	-0.1290656342	-0.0367375098	-0.0106453125	-0.1385077995	-0.026416338799999998	0.1029891248	0.081565002	-0.08800075119999999	0.1381637354	0.0015375503	-0.0077223158	0.026964994	-0.022868466	-0.10081689	-0.0620568975	0.1446950435	-0.106226217	0.05085473099999999	0.1267341049	-0.0001824561	0.0334762178	0.09205384970000001	0.045704212300000005	0.1165602833	-0.0666501039	0.067983826	0.0499978344	0.0985414267	0.0397410246	0.0262966679	0.0332158235	-0.0967025434	-0.0848093872	-0.0288612515	-0.07238335650000001	-0.1339777732	-0.0476185962	0.08623124619999999	-0.1408692432	0.1883363639	-0.0723490993	0.0464516617	0.0159734658	0.1059896332	0.10617122640000001	0.1310098498	-0.0587835025	-0.041364902	0.0167870852	-0.044740135099999995	-0.0927910966	0.0797393189	-0.1550509312	0.061082998099999994	-0.1443046351	0.065642667	0.0499966894	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.018821900000000003	0.008512599999999999	7.246435875999998e-05	0.00035426391961000014	0.016568699999999995	0.056348699999999995	0.0031751759916899998	0.00027452181968999986	-0.14352100000000004	-0.015403	0.00023725240900000002	0.02059827744100001	-0.00291882	6.79299999999999e-05	8.5195101924e-06	4.6144848999999875e-09	0.00154113	-0.0004501399999999999	2.3750816769e-06	2.0262601959999988e-07	-0.000471684	0.00020596400000000002	4.2421169295999995e-08	2.22485795856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
